        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       43.90               5.016308              43499             2371.151379          1133.428451          1237.722928     
       44.00               5.016308              43397             2178.843105           941.772505          1237.070600     
       44.10               5.016308              43289             2189.735173           927.376407          1262.358767     
       44.20               5.016308              43133             2203.362364           935.459537          1267.902828     
       44.30               5.016308              43065             2399.942107          1053.986291          1345.955816     
       44.40               5.016308              43080             2405.254673          1087.485856          1317.768817     
       44.50               5.016308              43101             2506.277312          1418.180407          1088.096905     
       44.60               5.016308              43029             2305.068401          1253.121811          1051.946590     
       44.70               5.016308              42861             2265.726684          1157.733394          1107.993290     
       44.80               5.016308              42883             2322.370103           945.247554          1377.122548     
       44.90               5.016308              42844             2691.814286          1030.556556          1661.257730     
       45.00               5.016308              42952             2738.962529          1196.782196          1542.180333     
       45.10               5.016308              43009             3053.377863          1464.436503          1588.941360     
       45.20               5.016308              42950             3156.555143          1473.139767          1683.415376     
       45.30               5.016308              43007             3235.039386          1438.297450          1796.741936     
       45.40               5.016308              43044             3345.325423          1495.253190          1850.072233     
       45.50               5.016308              43106             3467.589938          1600.705989          1866.883949     
       45.60               5.016308              43252             3229.441292          1661.355426          1568.085866     
       45.70               5.016308              43174             3225.126388          1642.997812          1582.128577     
       45.80               5.016308              43218             3101.841716          1526.998381          1574.843335     
       45.90               5.016308              43067             2950.438702          1449.498858          1500.939844     
       46.00               5.016308              43126             2837.380762          1414.540242          1422.840519     
       46.10               5.016308              43224             2944.997418          1563.711574          1381.285844     
       46.20               5.016308              43208             2869.903989          1549.305268          1320.598721     
       46.30               5.016308              43333             2501.062828          1257.396436          1243.666392     
       46.40               5.016308              43388             2513.025400          1261.394804          1251.630596     
       46.50               5.016308              43375             2579.279172          1057.825117          1521.454055     
       46.60               5.016308              43434             2655.926612          1265.072811          1390.853801     
       46.70               5.016308              43351             2470.751443          1317.997095          1152.754348     
       46.80               5.016308              43239             2443.501727          1230.478883          1213.022844     
       46.90               5.016308              43234             2689.390149          1358.050145          1331.340004     
       47.00               5.016308              43010             2622.655530          1335.940244          1286.715286     
       47.10               5.016308              42887             2426.950406          1175.662710          1251.287696     
       47.20               5.016308              42854             2686.871694          1341.411818          1345.459875     
       47.30               5.016308              42680             2608.345208          1269.047330          1339.297879     
       47.40               5.016308              42639             2477.161864          1012.234027          1464.927838     
       47.50               5.016308              42842             2821.255027          1280.007767          1541.247260     
       47.60               5.016308              42905             2615.663994          1184.899025          1430.764970     
       47.70               5.016308              43166             2533.176204          1051.227597          1481.948607     
       47.80               5.016308              43240             2396.476548           975.496066          1420.980482     
       47.90               5.016308              43262             2482.195920           942.534606          1539.661314     
       48.00               5.016308              43284             2467.058909           993.493434          1473.565474     
       48.10               5.016308              43243             2508.804281          1057.872941          1450.931341     
       48.20               5.016308              43164             2485.174976          1136.319123          1348.855853     
       48.30               5.016308              43144             2610.449251          1192.806284          1417.642967     
       48.40               5.016308              43166             2573.233948          1005.072092          1568.161856     
       48.50               5.016308              43439             2576.444020          1010.120302          1566.323719     
       48.60               5.016308              43575             2737.681419          1261.864345          1475.817074     
       48.70               5.016308              43607             2748.967608          1327.714243          1421.253366     
       48.80               5.016308              43379             2714.281961          1283.003983          1431.277978     
       48.90               5.016308              43182             2525.783344          1197.424049          1328.359295     
       49.00               5.016308              43138             2849.140649          1450.400645          1398.740004     
       49.10               5.016308              43152             2563.407172          1400.178384          1163.228788     
       49.20               5.016308              42962             2628.614352          1499.987108          1128.627244     
       49.30               5.016308              42846             2495.203404          1253.184844          1242.018559     
       49.40               5.016308              42756             2530.847857          1189.582793          1341.265063     
       49.50               5.016308              42864             2555.254244          1165.020201          1390.234043     
       49.60               5.016308              43083             2569.219342          1274.032080          1295.187262     
       49.70               5.016308              43335             2476.221839          1106.956384          1369.265455     
       49.80               5.016308              43459             2613.576144          1211.755892          1401.820252     
       49.90               5.016308              43556             2268.474990          1005.561367          1262.913623     
       50.00               5.016308              43476             2480.816240          1245.277928          1235.538311     
       50.10               5.016308              43411             2405.177739          1153.936337          1251.241402     
       50.20               5.016308              43519             2412.312563          1222.089454          1190.223109     
       50.30               5.016308              43503             2678.279087          1441.244630          1237.034456     
       50.40               5.016308              43410             2635.695454          1470.122444          1165.573010     
       50.50               5.016308              43171             2714.438810          1510.330982          1204.107828     
       50.60               5.016308              43121             2709.025741          1234.418852          1474.606889     
       50.70               5.016308              43156             2704.602155          1275.529470          1429.072685     
       50.80               5.016308              42995             2629.182431          1235.831625          1393.350806     
       50.90               5.016308              42799             2612.409488          1213.755861          1398.653626     
       51.00               5.016308              42850             2502.885757          1005.328581          1497.557176     
       51.10               5.016308              42766             2766.766055          1178.613983          1588.152072     
       51.20               5.016308              42704             2972.136334          1450.410745          1521.725588     
       51.30               5.016308              42885             2641.085123          1106.714836          1534.370287     
       51.40               5.016308              43072             2592.347953          1085.790847          1506.557107     
       51.50               5.016308              43418             2488.359268          1144.017251          1344.342017     
       51.60               5.016308              43617             2137.490817           902.598674          1234.892142     
       51.70               5.016308              43669             2038.098468           909.296461          1128.802008     
       51.80               5.016308              43635             2167.833326          1028.683441          1139.149885     
       51.90               5.016308              43573             2252.369205          1023.670741          1228.698465     
       52.00               5.016308              43458             2180.095759           947.724805          1232.370954     
       52.10               5.016308              43306             2167.481702           947.279113          1220.202588     
       52.20               5.016308              43201             1929.772616           772.587131          1157.185484     
       52.30               5.016308              43118             2028.985633           930.705144          1098.280489     
       52.40               5.016308              42986             1995.084531           748.065013          1247.019518     
       52.50               5.016308              42852             1953.102847           745.616639          1207.486208     
       52.60               5.016308              42666             2041.762673           946.071248          1095.691425     
       52.70               5.016308              42663             2341.024858          1209.691356          1131.333502     
       52.80               5.016308              42641             2444.294749          1143.149424          1301.145325     
       52.90               5.016308              42548             2343.161661          1046.019508          1297.142153     
       53.00               5.016308              42690             2677.433600          1240.898241          1436.535358     
       53.10               5.016308              42937             2393.027102          1162.215948          1230.811154     
       53.20               5.016308              43065             2287.774504          1191.754982          1096.019522     
       53.30               5.016308              43133             2552.137595          1216.516907          1335.620688     
       53.40               5.016308              43134             2886.444863          1367.891506          1518.553357     
       53.50               5.016308              42808             2929.099490          1387.643655          1541.455835     
       53.60               5.016308              42506             2937.939242          1364.840359          1573.098883     
       53.70               5.016308              42408             2948.645337          1474.023217          1474.622120     
       53.80               5.016308              42512             2850.561284          1542.401766          1308.159518     
       53.90               5.016308              42538             2658.795202          1408.655282          1250.139919     
       54.00               5.016308              42644             2511.312331          1451.369048          1059.943283     
       54.10               5.016308              42661             2623.877267          1598.228812          1025.648455     
       54.20               5.016308              42724             2773.903800          1453.335754          1320.568045     
       54.30               5.016308              42650             2867.550918          1436.879808          1430.671110     
       54.40               5.016308              42652             2671.947908          1175.848763          1496.099145     
       54.50               5.016308              42845             2552.907229          1264.777123          1288.130106     
       54.60               5.016308              42898             2439.999058          1150.937011          1289.062047     
       54.70               5.016308              43002             2369.945992          1161.648749          1208.297243     
       54.80               5.016308              43083             2477.974655          1321.183727          1156.790928     
       54.90               5.016308              43107             2559.729715          1258.923854          1300.805861     
       55.00               5.016308              43102             2249.426354          1019.367299          1230.059055     
       55.10               5.016308              43185             2268.584143          1119.596757          1148.987386     
       55.20               5.016308              43253             2377.715646          1033.830109          1343.885537     
       55.30               5.016308              43253             2582.081997          1335.079174          1247.002823     
       55.40               5.016308              43343             2698.361760          1249.458290          1448.903469     
       55.50               5.016308              43240             2776.195457          1282.966557          1493.228900     
       55.60               5.016308              43224             2504.841562          1102.286220          1402.555342     
       55.70               5.016308              43229             2398.883347          1179.146860          1219.736488     
       55.80               5.016308              43203             2127.904775           951.798995          1176.105780     
       55.90               5.016308              43368             2238.521036          1133.043707          1105.477329     
       56.00               5.016308              43403             2101.089063           823.895565          1277.193498     
       56.10               5.016308              43234             2062.641938           777.825096          1284.816842     
       56.20               5.016308              43324             2264.274717           923.253744          1341.020973     
       56.30               5.016308              43281             2252.561101           975.619019          1276.942082     
       56.40               5.016308              43202             1992.786183           784.951607          1207.834576     
       56.50               5.016308              43199             2303.757581          1031.066511          1272.691070     
       56.60               5.016308              43012             2168.200658           977.719553          1190.481105     
       56.70               5.016308              43080             2270.512769          1023.783223          1246.729547     
       56.80               5.016308              43221             2152.637616           911.045193          1241.592423     
       56.90               5.016308              43302             1885.788525           783.121365          1102.667160     
       57.00               5.016308              43180             2001.397425           889.378853          1112.018572     
       57.10               5.016308              43080             2488.694864          1216.116760          1272.578104     
       57.20               5.016308              43204             2599.867058          1235.061382          1364.805676     
       57.30               5.016308              43202             2448.579942          1167.594565          1280.985377     
       57.40               5.016308              43367             2338.880468           987.541661          1351.338807     
       57.50               5.016308              43280             2483.475490          1167.191980          1316.283510     
       57.60               5.016308              43144             2261.719704          1088.169289          1173.550415     
       57.70               5.016308              42903             2650.372373          1373.504538          1276.867835     
       57.80               5.016308              42808             2728.650246          1318.698156          1409.952090     
       57.90               5.016308              42776             3003.110702          1520.173849          1482.936853     
       58.00               5.016308              42881             2622.856768          1247.079056          1375.777712     
       58.10               5.016308              42953             2411.552761          1126.114698          1285.438063     
       58.20               5.016308              42865             2556.273943          1268.720676          1287.553267     
       58.30               5.016308              42850             2485.599950          1197.751022          1287.848928     
       58.40               5.016308              42869             2461.320656          1355.517104          1105.803552     
       58.50               5.016308              42661             2501.933519          1268.211187          1233.722332     
       58.60               5.016308              42601             2391.420888          1112.001463          1279.419426     
       58.70               5.016308              42553             2497.475598          1043.706894          1453.768704     
       58.80               5.016308              42406             2662.065227          1363.271381          1298.793846     
       58.90               5.016308              42435             2665.865665          1217.631542          1448.234123     
       59.00               5.016308              42507             3013.178042          1536.074570          1477.103472     
       59.10               5.016308              42818             2956.953078          1621.846483          1335.106595     
       59.20               5.016308              42926             2797.300906          1549.063957          1248.236949     
       59.30               5.016308              43151             3004.762723          1611.758559          1393.004164     
       59.40               5.016308              43137             3100.558200          1680.184392          1420.373808     
       59.50               5.016308              43336             2924.149501          1459.558216          1464.591286     
       59.60               5.016308              43429             2995.574075          1401.903511          1593.670564     
       59.70               5.016308              43590             2786.622672          1360.919735          1425.702937     
       59.80               5.016308              43709             2266.732020          1219.004332          1047.727688     
       59.90               5.016308              43608             2275.762483          1038.618501          1237.143982     
       60.00               5.016308              43563             2298.601977          1050.028595          1248.573383     
       60.10               5.016308              43443             2398.792858          1158.557362          1240.235497     
       60.20               5.016308              43195             2551.780914          1434.490348          1117.290565     
       60.30               5.016308              43078             2396.591390          1377.380108          1019.211282     
       60.40               5.016308              43180             2380.885554          1210.293802          1170.591752     
       60.50               5.016308              43082             2080.945645           953.886916          1127.058729     
       60.60               5.016308              43176             2080.621790           976.583169          1104.038621     
       60.70               5.016308              43168             2259.905540          1100.325562          1159.579978     
       60.80               5.016308              43147             2122.728667           876.336522          1246.392144     
       60.90               5.016308              42873             2215.460794           974.914753          1240.546040     
       61.00               5.016308              42654             2316.410564          1043.504560          1272.906005     
       61.10               5.016308              42538             2251.103408          1011.765840          1239.337568     
       61.20               5.016308              42357             2336.807445           961.187296          1375.620149     
       61.30               5.016308              42494             2553.374890          1166.487777          1386.887113     
       61.40               5.016308              42486             2576.532429          1113.242266          1463.290162     
       61.50               5.016308              42556             2395.407130          1139.903014          1255.504116     
       61.60               5.016308              42831             2480.180273          1138.595192          1341.585080     
       61.70               5.016308              43040             2402.373571          1171.669493          1230.704078     
       61.80               5.016308              43274             2718.382667          1264.828595          1453.554072     
       61.90               5.016308              43352             2652.141057          1218.979628          1433.161429     
       62.00               5.016308              43240             2428.598442          1095.173511          1333.424931     
       62.10               5.016308              43310             2829.618812          1429.057587          1400.561225     
       62.20               5.016308              43370             3001.028732          1581.278030          1419.750703     
       62.30               5.016308              43306             2552.899933          1382.835402          1170.064531     
       62.40               5.016308              43342             2641.615573          1461.790744          1179.824829     
       62.50               5.016308              43365             2622.340208          1370.848776          1251.491432     
       62.60               5.016308              43373             2784.552092          1662.949413          1121.602679     
       62.70               5.016308              43442             2590.784169          1478.380239          1112.403930     
       62.80               5.016308              43516             2524.779130          1336.983333          1187.795797     
       62.90               5.016308              43572             2636.485829          1406.943342          1229.542487     
       63.00               5.016308              43481             2526.242580          1263.283174          1262.959407     
       63.10               5.016308              43383             2129.553295           985.517715          1144.035580     
       63.20               5.016308              43403             2403.334785          1280.251643          1123.083142     
       63.30               5.016308              43385             2196.717744          1106.724341          1089.993404     
       63.40               5.016308              43066             2236.229355          1251.850438           984.378918     
       63.50               5.016308              42677             2070.970045          1039.999671          1030.970374     
       63.60               5.016308              42617             2132.346118          1019.662486          1112.683632     
       63.70               5.016308              42511             1990.977936           830.718573          1160.259363     
       63.80               5.016308              42487             2345.810394          1083.005909          1262.804486     
       63.90               5.016308              42456             2225.922305           990.236197          1235.686108     
       64.00               5.016308              42517             2575.465989          1089.724166          1485.741823     
       64.10               5.016308              42642             3055.669416          1307.987153          1747.682263     
       64.20               5.016308              42985             3111.767336          1444.751326          1667.016010     
       64.30               5.016308              43187             2896.168796          1358.260483          1537.908313     
       64.40               5.016308              43310             2531.487833          1191.272725          1340.215108     
       64.50               5.016308              43394             2745.396616          1334.204387          1411.192230     
       64.60               5.016308              43375             2551.259015          1259.583894          1291.675121     
       64.70               5.016308              43196             2517.997212          1161.403467          1356.593744     
       64.80               5.016308              43226             2581.280163          1218.760096          1362.520066     
       64.90               5.016308              43285             2579.920039          1250.892776          1329.027263     
       65.00               5.016308              43213             2864.506850          1519.727276          1344.779574     
       65.10               5.016308              43076             2891.357140          1473.151314          1418.205826     
       65.20               5.016308              42917             3010.560175          1516.043685          1494.516491     
       65.30               5.016308              42862             3489.860162          1898.750098          1591.110064     
       65.40               5.016308              42915             3356.527196          1821.410384          1535.116811     
       65.50               5.016308              42807             3412.089609          1822.385484          1589.704124     
       65.60               5.016308              42891             3557.080220          1988.388268          1568.691953     
       65.70               5.016308              43043             3346.550774          1866.581941          1479.968834     
       65.80               5.016308              43123             3218.408462          1717.019500          1501.388962     
       65.90               5.016308              43360             3043.389398          1509.595688          1533.793710     
       66.00               5.016308              43331             2934.366321          1361.382041          1572.984279     
       66.10               5.016308              43171             2702.807465          1174.644164          1528.163301     
       66.20               5.016308              43010             2638.581596          1118.064774          1520.516822     
       66.30               5.016308              43132             2480.764187          1081.993769          1398.770418     
       66.40               5.016308              43378             2583.877534          1183.140682          1400.736852     
       66.50               5.016308              43482             2743.127575          1349.562007          1393.565569     
       66.60               5.016308              43462             2516.003822          1197.319269          1318.684553     
       66.70               5.016308              43465             2498.905430          1226.616021          1272.289409     
       66.80               5.016308              43269             2411.977467          1135.948540          1276.028927     
       66.90               5.016308              43152             2289.598775          1101.697741          1187.901034     
       67.00               5.016308              43056             2569.319526          1311.438860          1257.880667     
       67.10               5.016308              43064             2414.263763          1183.441539          1230.822224     
       67.20               5.016308              43203             2650.886960          1421.150360          1229.736601     
       67.30               5.016308              43257             2614.178014          1314.205553          1299.972461     
       67.40               5.016308              43122             2587.857876          1268.098358          1319.759518     
       67.50               5.016308              43119             2534.163614          1094.192274          1439.971341     
       67.60               5.016308              43338             2543.393286          1216.178352          1327.214933     
       67.70               5.016308              43506             2384.896660          1168.672880          1216.223780     
       67.80               5.016308              43557             2300.448945          1109.434524          1191.014420     
       67.90               5.016308              43647             2629.648507          1348.091362          1281.557145     
       68.00               5.016308              43754             2290.689683          1119.246646          1171.443036     
       68.10               5.016308              43708             2277.845779           875.715047          1402.130732     
       68.20               5.016308              43494             1910.584962           717.988107          1192.596855     
       68.30               5.016308              42976             2050.707711           772.980373          1277.727338     
       68.40               5.016308              42565             2168.222556           920.242866          1247.979689     
       68.50               5.016308              42654             2063.472328           834.782857          1228.689471     
       68.60               5.016308              42748             2422.687408          1118.839769          1303.847639     
       68.70               5.016308              42999             2358.446762          1024.652739          1333.794023     
       68.80               5.016308              43153             2364.460768          1106.926521          1257.534248     
       68.90               5.016308              43371             2587.653545          1116.700263          1470.953281     
       69.00               5.016308              43386             2358.797151           857.081554          1501.715597     
       69.10               5.016308              43506             2035.246416           787.008493          1248.237923     
       69.20               5.016308              43507             2116.406091           825.799581          1290.606510     
       69.30               5.016308              43445             2322.567808           994.956585          1327.611223     
       69.40               5.016308              43437             2436.788592          1052.697141          1384.091451     
       69.50               5.016308              43321             2686.069380          1340.242161          1345.827219     
       69.60               5.016308              43283             2438.995991          1095.366261          1343.629730     
       69.70               5.016308              43217             2336.571385           882.455015          1454.116370     
       69.80               5.016308              43089             2297.604776          1040.414956          1257.189820     
       69.90               5.016308              43184             2075.228783           917.497289          1157.731494     
       70.00               5.016308              43084             2468.560184          1167.677644          1300.882540     
       70.10               5.016308              42935             2547.471339          1289.255943          1258.215396     
       70.20               5.016308              42846             2507.986653          1187.173993          1320.812661     
       70.30               5.016308              42837             2302.796042          1061.958944          1240.837098     
       70.40               5.016308              42885             2116.426918          1015.890081          1100.536836     
       70.50               5.016308              42817             2046.721106           934.766512          1111.954593     
       70.60               5.016308              42834             2277.945001          1185.902704          1092.042297     
       70.70               5.016308              42814             2272.204919          1125.292311          1146.912608     
       70.80               5.016308              42456             2270.911971          1086.512119          1184.399852     
       70.90               5.016308              42195             2880.103029          1463.748485          1416.354544     
       71.00               5.016308              42235             2620.335265          1140.768431          1479.566834     
       71.10               5.016308              42221             2636.040686          1168.948044          1467.092643     
       71.20               5.016308              42457             2790.060756          1363.809834          1426.250922     
       71.30               5.016308              42620             2405.490376          1079.797825          1325.692551     
       71.40               5.016308              42758             2862.192567          1366.975254          1495.217313     
       71.50               5.016308              42861             2626.129258          1216.168761          1409.960497     
       71.60               5.016308              42933             2381.890577          1139.743548          1242.147029     
       71.70               5.016308              43014             2308.518499          1084.352224          1224.166274     
       71.80               5.016308              42881             2379.373184          1148.182853          1231.190331     
       71.90               5.016308              42920             2514.215357          1358.680743          1155.534615     
       72.00               5.016308              42769             2588.920892          1310.896425          1278.024467     
       72.10               5.016308              42725             2713.849628          1428.444611          1285.405017     
       72.20               5.016308              42586             2739.064610          1502.550713          1236.513897     
       72.30               5.016308              42455             2756.092841          1408.127958          1347.964883     
       72.40               5.016308              42514             2595.681383          1305.995424          1289.685959     
       72.50               5.016308              42642             2373.762599          1170.979947          1202.782652     
       72.60               5.016308              42704             2232.738230          1126.651348          1106.086882     
       72.70               5.016308              42849             2233.942757           999.878996          1234.063760     
       72.80               5.016308              43037             2455.981041          1139.772492          1316.208550     
       72.90               5.016308              43168             2348.689773          1109.267222          1239.422552     
       73.00               5.016308              43386             2329.481539          1078.027245          1251.454294     
       73.10               5.016308              43534             2129.544469           980.390671          1149.153798     
       73.20               5.016308              43481             2284.580783           961.198754          1323.382029     
       73.30               5.016308              43249             2125.155216           827.555957          1297.599259     
       73.40               5.016308              43127             2416.162002          1065.616044          1350.545958     
       73.50               5.016308              42978             2349.578958          1211.291345          1138.287613     
       73.60               5.016308              43034             2377.329663          1171.281657          1206.048005     
       73.70               5.016308              43095             2197.149220          1047.162019          1149.987201     
       73.80               5.016308              43173             2496.157793          1180.651369          1315.506425     
       73.90               5.016308              43163             2760.892650          1320.349813          1440.542837     
       74.00               5.016308              43188             2973.523559          1308.359565          1665.163994     
       74.10               5.016308              43183             2756.454821          1050.784699          1705.670122     
       74.20               5.016308              43264             2524.856153          1006.074854          1518.781299     
       74.30               5.016308              43172             2675.556056          1324.754689          1350.801368     
       74.40               5.016308              43249             2571.997512          1175.535842          1396.461671     
       74.50               5.016308              43345             2467.124390          1201.257705          1265.866686     
       74.60               5.016308              43209             2206.040855           958.547417          1247.493438     
       74.70               5.016308              43100             2166.142172          1023.564958          1142.577214     
       74.80               5.016308              42966             2604.253919          1280.420494          1323.833424     
       74.90               5.016308              43149             2632.143617          1273.216693          1358.926924     
       75.00               5.016308              43078             2527.428614          1239.445858          1287.982756     
       75.10               5.016308              43158             2400.318512          1228.546284          1171.772228     
       75.20               5.016308              43091             2578.664696          1274.325496          1304.339200     
       75.30               5.016308              42967             2591.490752          1216.965102          1374.525650     
       75.40               5.016308              42824             2274.156524           972.067873          1302.088651     
       75.50               5.016308              43055             2306.912569           807.921990          1498.990580     
       75.60               5.016308              43229             2349.883946          1087.044667          1262.839279     
       75.70               5.016308              43486             2199.870653          1045.001351          1154.869302     
       75.80               5.016308              43540             2328.551443           962.084764          1366.466680     
       75.90               5.016308              43420             2508.728867          1074.662027          1434.066840     
       76.00               5.016308              43216             2850.881862          1312.892636          1537.989226     
       76.10               5.016308              43001             2712.295015          1305.477363          1406.817652     
       76.20               5.016308              42751             2511.095581          1232.251468          1278.844113     
       76.30               5.016308              42552             2567.849759          1249.412656          1318.437104     
       76.40               5.016308              42690             2838.631351          1565.743744          1272.887608     
       76.50               5.016308              42742             2683.352280          1456.335481          1227.016799     
       76.60               5.016308              42592             2529.664617          1426.925830          1102.738787     
       76.70               5.016308              42707             2262.842469          1193.767280          1069.075188     
       76.80               5.016308              42675             2487.524973          1386.206049          1101.318925     
       76.90               5.016308              42888             2469.766535          1301.274095          1168.492440     
       77.00               5.016308              43044             2632.431534          1429.630851          1202.800683     
       77.10               5.016308              43065             2492.710815          1250.675621          1242.035194     
       77.20               5.016308              43025             2275.732959          1210.922610          1064.810349     
       77.30               5.016308              42842             2342.357905          1259.206847          1083.151058     
       77.40               5.016308              42745             2041.903038           884.345287          1157.557751     
       77.50               5.016308              42829             2153.727959           979.977563          1173.750395     
       77.60               5.016308              42821             2518.760097          1411.576651          1107.183446     
       77.70               5.016308              42838             2522.508859          1321.551675          1200.957184     
       77.80               5.016308              42897             2630.068380          1246.406109          1383.662271     
       77.90               5.016308              42996             2094.958612           903.148400          1191.810212     
       78.00               5.016308              43122             2127.905030           789.797977          1338.107052     
       78.10               5.016308              43264             1975.399310           735.149195          1240.250114     
       78.20               5.016308              43311             2058.361263           827.678550          1230.682714     
       78.30               5.016308              43304             2516.337507          1232.179564          1284.157943     
       78.40               5.016308              43040             2839.239196          1431.797212          1407.441984     
       78.50               5.016308              42816             2431.749464          1232.201533          1199.547931     
       78.60               5.016308              42580             2721.026891          1341.253375          1379.773517     
       78.70               5.016308              42665             2777.289093          1277.043602          1500.245491     
       78.80               5.016308              42763             2648.732196          1112.011727          1536.720469     
       78.90               5.016308              42892             2451.425926          1082.225691          1369.200235     
       79.00               5.016308              42726             2683.525060          1399.043617          1284.481443     
       79.10               5.016308              42601             2665.729635          1358.096991          1307.632645     
       79.20               5.016308              42473             2550.373568          1207.850750          1342.522818     
       79.30               5.016308              42495             2739.320930          1207.939419          1531.381510     
       79.40               5.016308              42695             2988.685329          1508.021004          1480.664325     
       79.50               5.016308              42838             2896.322599          1423.375337          1472.947262     
       79.60               5.016308              43110             2529.303217          1099.621493          1429.681724     
       79.70               5.016308              43263             2349.573326          1030.361843          1319.211483     
       79.80               5.016308              43294             2299.918215          1049.381490          1250.536725     
       79.90               5.016308              43283             2382.136887           952.214990          1429.921897     
       80.00               5.016308              43437             2223.009823           920.693704          1302.316119     
       80.10               5.016308              43479             2072.235588           818.234728          1254.000860     
       80.20               5.016308              43277             2270.712334          1089.809951          1180.902383     
       80.30               5.016308              43219             2382.996566          1153.483522          1229.513044     
       80.40               5.016308              43187             2745.468283          1397.702908          1347.765375     
       80.50               5.016308              43236             2696.070060          1314.915706          1381.154354     
       80.60               5.016308              43241             2347.200195          1076.445433          1270.754762     
       80.70               5.016308              43236             2429.418687          1179.474350          1249.944338     
       80.80               5.016308              43078             2155.553732           945.124838          1210.428894     
       80.90               5.016308              42994             2215.814927           840.959488          1374.855440     
       81.00               5.016308              43149             2104.191472           751.360724          1352.830748     
       81.10               5.016308              43155             2574.595491          1139.397078          1435.198413     
       81.20               5.016308              43155             2699.922551          1240.401300          1459.521250     
       81.30               5.016308              43127             2519.238376          1063.136905          1456.101470     
       81.40               5.016308              43134             2501.820933          1098.050592          1403.770341     
       81.50               5.016308              43093             2666.474234          1436.019808          1230.454427     
       81.60               5.016308              43054             2662.188895          1515.371620          1146.817275     
       81.70               5.016308              42975             2694.331697          1435.261353          1259.070344     
       81.80               5.016308              42892             2588.246382          1245.107142          1343.139241     
       81.90               5.016308              42802             2442.665431          1079.665378          1363.000054     
       82.00               5.016308              42858             2152.829355           910.219049          1242.610306     
       82.10               5.016308              43039             2126.083049           992.616110          1133.466938     
       82.20               5.016308              42945             2011.056920           874.283411          1136.773509     
       82.30               5.016308              42803             2030.885162           946.162466          1084.722696     
       82.40               5.016308              42597             2263.524524          1140.715870          1122.808654     
       82.50               5.016308              42413             2583.383885          1429.337173          1154.046712     
       82.60               5.016308              42499             2556.224690          1451.129812          1105.094878     
       82.70               5.016308              42556             2841.377445          1693.473947          1147.903497     
       82.80               5.016308              42422             2782.181058          1627.455335          1154.725724     
       82.90               5.016308              42518             2715.747630          1480.522100          1235.225531     
       83.00               5.016308              42943             2551.686837          1247.680571          1304.006266     
       83.10               5.016308              43184             2757.865146          1280.538889          1477.326257     
       83.20               5.016308              43496             2653.609959          1294.968739          1358.641220     
       83.30               5.016308              43707             2926.925900          1488.103575          1438.822325     
       83.40               5.016308              43887             2500.866014          1211.660619          1289.205395     
       83.50               5.016308              43697             2522.449454          1385.159900          1137.289553     
       83.60               5.016308              43413             2532.182174          1412.840071          1119.342104     
       83.70               5.016308              43154             2464.383776          1387.121543          1077.262233     
       83.80               5.016308              42869             2680.772226          1515.458712          1165.313515     
       83.90               5.016308              42937             2386.791211          1173.898346          1212.892865     
       84.00               5.016308              42948             2508.184144          1327.683122          1180.501022     
       84.10               5.016308              42946             2837.210326          1524.968515          1312.241811     
       84.20               5.016308              42984             2836.376919          1390.265347          1446.111572     
       84.30               5.016308              42971             2950.541053          1404.478340          1546.062713     
       84.40               5.016308              43150             2500.453340           901.119721          1599.333619     
       84.50               5.016308              43190             2497.625185          1189.139180          1308.486005     
       84.60               5.016308              43248             2570.712481          1167.672455          1403.040026     
       84.70               5.016308              43269             2664.778843          1235.237097          1429.541746     
       84.80               5.016308              43338             2380.032254          1105.627727          1274.404527     
       84.90               5.016308              43346             2324.310531          1144.211486          1180.099045     
       85.00               5.016308              43212             2357.221594           980.934006          1376.287589     
       85.10               5.016308              43183             2520.216052          1094.545471          1425.670581     
       85.20               5.016308              43295             2086.264438           847.225906          1239.038532     
       85.30               5.016308              43338             2026.827159           785.567873          1241.259286     
       85.40               5.016308              43156             2107.828849           953.433585          1154.395264     
       85.50               5.016308              43042             2184.324898          1044.067608          1140.257290     
       85.60               5.016308              42967             2141.228912          1128.951276          1012.277635     
       85.70               5.016308              42975             2045.110271          1064.048414           981.061857     
       85.80               5.016308              42943             2127.768903          1051.318858          1076.450045     
       85.90               5.016308              42946             2191.174577          1081.965292          1109.209285     
       86.00               5.016308              43012             2050.457556          1020.325131          1030.132425     
       86.10               5.016308              42956             1877.206370          1006.615280           870.591090     
       86.20               5.016308              43116             2054.801528          1114.753965           940.047563     
       86.30               5.016308              43081             2072.286121          1048.172428          1024.113693     
       86.40               5.016308              42933             2205.642322          1039.734363          1165.907958     
       86.50               5.016308              42793             2183.892118           897.791323          1286.100795     
       86.60               5.016308              42697             2490.977499          1102.017294          1388.960205     
       86.70               5.016308              42710             2760.764311          1365.740115          1395.024196     
       86.80               5.016308              42770             2704.274394          1390.512817          1313.761577     
       86.90               5.016308              42647             3045.486804          1667.566444          1377.920361     
       87.00               5.016308              42770             3074.448806          1659.854233          1414.594573     
       87.10               5.016308              42774             3108.438398          1666.907333          1441.531065     
       87.20               5.016308              42856             2875.056924          1597.409041          1277.647883     
       87.30               5.016308              42975             2740.583224          1437.394769          1303.188456     
       87.40               5.016308              42809             2573.787976          1372.682734          1201.105242     
       87.50               5.016308              42765             2972.437191          1565.487491          1406.949699     
       87.60               5.016308              42786             2876.933390          1548.444302          1328.489088     
       87.70               5.016308              42862             2626.986270          1490.256665          1136.729605     
