        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       48.00               5.016308              35620              428.851123           210.700567           218.150556     
       48.10               5.016308              35538              471.711491           198.894198           272.817293     
       48.20               5.016308              35626              453.324997           247.343993           205.981004     
       48.30               5.016308              35671              484.684683           296.060458           188.624225     
       48.40               5.016308              35769              569.483193           273.617599           295.865594     
       48.50               5.016308              35697              486.493762           252.080889           234.412873     
       48.60               5.016308              35634              467.742972           218.150562           249.592410     
       48.70               5.016308              35602              455.008319           235.939075           219.069244     
       48.80               5.016308              35597              418.039304           231.348203           186.691101     
       48.90               5.016308              35736              497.696294           289.784660           207.911634     
       49.00               5.016308              35693              467.132807           269.283021           197.849785     
       49.10               5.016308              35586              463.532648           313.919129           149.613520     
       49.20               5.016308              35586              387.138971           255.375336           131.763635     
       49.30               5.016308              35491              426.427768           261.003118           165.424649     
       49.40               5.016308              35563              435.284885           271.850877           163.434008     
       49.50               5.016308              35525              437.363646           241.790472           195.573174     
       49.60               5.016308              35680              379.608362           206.144778           173.463584     
       49.70               5.016308              35644              444.702614           249.917333           194.785281     
       49.80               5.016308              35576              474.956126           247.101794           227.854333     
       49.90               5.016308              35493              398.598923           229.313972           169.284952     
       50.00               5.016308              35646              402.437276           221.967747           180.469529     
       50.10               5.016308              35579              444.289685           235.533643           208.756042     
       50.20               5.016308              35668              449.790151           254.075729           195.714421     
       50.30               5.016308              35673              432.781464           285.966263           146.815202     
       50.40               5.016308              35561              323.002790           203.981615           119.021176     
       50.50               5.016308              35540              320.516556           182.278033           138.238523     
       50.60               5.016308              35433              383.230023           199.390271           183.839752     
       50.70               5.016308              35387              422.443213           198.983000           223.460213     
       50.80               5.016308              35413              452.468615           199.445850           253.022765     
       50.90               5.016308              35523              420.703858           199.080033           221.623825     
       51.00               5.016308              35531              470.932163           205.348531           265.583632     
       51.10               5.016308              35552              504.012165           247.285318           256.726847     
       51.20               5.016308              35541              385.998202           217.841158           168.157045     
       51.30               5.016308              35656              366.777698           197.162506           169.615192     
       51.40               5.016308              35647              347.459482           184.750345           162.709136     
       51.50               5.016308              35505              345.596344           188.283330           157.313013     
       51.60               5.016308              35586              370.674173           166.954878           203.719295     
       51.70               5.016308              35527              384.799333           171.239156           213.560177     
       51.80               5.016308              35509              391.841002           132.252854           259.588149     
       51.90               5.016308              35547              514.373842           254.500253           259.873589     
       52.00               5.016308              35560              498.782960           220.394875           278.388085     
       52.10               5.016308              35413              461.411928           187.298807           274.113122     
       52.20               5.016308              35471              397.989875           224.561475           173.428400     
       52.30               5.016308              35420              344.838651           195.272347           149.566304     
       52.40               5.016308              35454              298.804456           134.795707           164.008749     
       52.50               5.016308              35398              230.980131           113.732161           117.247970     
       52.60               5.016308              35420              228.877349           82.286448            146.590900     
       52.70               5.016308              35465              210.787375           118.706853           92.080522      
       52.80               5.016308              35527              247.727203           122.266665           125.460538     
       52.90               5.016308              35586              233.384545           48.436087            184.948457     
       53.00               5.016308              35575              295.514889           85.319368            210.195520     
       53.10               5.016308              35578              192.971135           52.058406            140.912729     
       53.20               5.016308              35530              274.972022           102.936236           172.035786     
       53.30               5.016308              35483              248.323458           88.698955            159.624504     
       53.40               5.016308              35562              284.442527           74.399410            210.043117     
       53.50               5.016308              35479              360.755403           102.379270           258.376134     
       53.60               5.016308              35451              411.450052           149.124798           262.325254     
       53.70               5.016308              35498              326.886828           116.174029           210.712798     
       53.80               5.016308              35501              376.897420           186.268243           190.629177     
       53.90               5.016308              35366              328.263796           186.439092           141.824703     
       54.00               5.016308              35244              319.227550           153.455496           165.772054     
       54.10               5.016308              35393              308.337644           135.214755           173.122889     
       54.20               5.016308              35326              363.211180           188.108563           175.102617     
       54.30               5.016308              35332              295.394011           154.162957           141.231054     
       54.40               5.016308              35252              366.864307           231.711898           135.152409     
       54.50               5.016308              35458              410.364957           297.120826           113.244131     
       54.60               5.016308              35484              321.377072           217.486753           103.890319     
       54.70               5.016308              35443              377.639043           204.251191           173.387851     
       54.80               5.016308              35417              441.988722           233.440671           208.548050     
       54.90               5.016308              35273              398.866893           212.591775           186.275118     
       55.00               5.016308              35317              393.962265           187.063698           206.898566     
       55.10               5.016308              35446              384.418269           161.909754           222.508516     
       55.20               5.016308              35496              426.695860           175.251558           251.444302     
       55.30               5.016308              35396              485.831142           238.701410           247.129732     
       55.40               5.016308              35317              510.207793           268.567739           241.640054     
       55.50               5.016308              35132              407.160868           223.384594           183.776274     
       55.60               5.016308              35170              445.030559           259.248311           185.782248     
       55.70               5.016308              35172              473.474372           289.852091           183.622281     
       55.80               5.016308              35185              419.896618           271.766671           148.129948     
       55.90               5.016308              35108              368.145440           206.976360           161.169080     
       56.00               5.016308              34917              455.282568           237.448429           217.834139     
       56.10               5.016308              34874              467.299316           277.607894           189.691422     
       56.20               5.016308              34899              392.549409           209.413313           183.136096     
       56.30               5.016308              34872              396.630088           179.345116           217.284972     
       56.40               5.016308              34911              417.745903           231.402255           186.343648     
       56.50               5.016308              35104              471.543054           263.445108           208.097947     
       56.60               5.016308              35082              431.600582           267.926384           163.674198     
       56.70               5.016308              34997              458.140073           255.959362           202.180711     
       56.80               5.016308              34964              454.199822           250.737757           203.462066     
       56.90               5.016308              35024              441.825474           265.854407           175.971067     
       57.00               5.016308              35113              539.600281           330.947200           208.653081     
       57.10               5.016308              35118              596.050943           325.172379           270.878564     
       57.20               5.016308              35113              541.222606           290.786637           250.435969     
       57.30               5.016308              35212              532.542562           276.210107           256.332455     
       57.40               5.016308              35322              446.640767           199.180070           247.460698     
       57.50               5.016308              35287              417.525391           172.705366           244.820025     
       57.60               5.016308              35305              423.816558           186.060915           237.755643     
       57.70               5.016308              35282              392.222767           186.182424           206.040342     
       57.80               5.016308              35334              379.439746           171.587281           207.852465     
       57.90               5.016308              35425              405.753587           162.787491           242.966095     
       58.00               5.016308              35467              351.065638           156.532356           194.533281     
       58.10               5.016308              35459              357.734993           166.165228           191.569765     
       58.20               5.016308              35436              380.470952           142.054612           238.416340     
       58.30               5.016308              35524              426.208466           152.884613           273.323853     
       58.40               5.016308              35446              387.837452           156.624962           231.212489     
       58.50               5.016308              35528              469.891978           216.962078           252.929901     
       58.60               5.016308              35580              462.405785           209.938677           252.467108     
       58.70               5.016308              35530              414.594237           230.521019           184.073217     
       58.80               5.016308              35670              415.694201           260.099738           155.594462     
       58.90               5.016308              35676              442.662764           240.716301           201.946464     
       59.00               5.016308              35675              383.400759           211.505743           171.895017     
       59.10               5.016308              35665              371.655459           192.187150           179.468309     
       59.20               5.016308              35644              391.489707           163.693764           227.795943     
       59.30               5.016308              35659              434.677806           222.014913           212.662893     
       59.40               5.016308              35695              400.108432           210.396481           189.711951     
       59.50               5.016308              35695              451.164535           231.196201           219.968334     
       59.60               5.016308              35783              433.646013           224.931923           208.714090     
       59.70               5.016308              35685              425.847727           231.471986           194.375741     
       59.80               5.016308              35765              486.355087           242.034814           244.320273     
       59.90               5.016308              35774              478.174868           293.084610           185.090258     
       60.00               5.016308              35779              488.241608           281.047023           207.194585     
       60.10               5.016308              35838              473.080621           289.209393           183.871228     
       60.20               5.016308              35908              433.506033           230.208772           203.297261     
       60.30               5.016308              35874              379.648937           206.064200           173.584738     
       60.40               5.016308              35816              244.494532           98.963666            145.530866     
       60.50               5.016308              35696              256.549333           104.962579           151.586754     
       60.60               5.016308              35616              327.679761           145.400971           182.278790     
       60.70               5.016308              35559              413.811520           202.701317           211.110203     
       60.80               5.016308              35593              442.933126           251.589861           191.343265     
       60.90               5.016308              35517              396.341541           187.030097           209.311444     
       61.00               5.016308              35508              397.901094           184.367014           213.534080     
       61.10               5.016308              35551              362.433149           149.871998           212.561151     
       61.20               5.016308              35586              388.626301           165.086888           223.539413     
       61.30               5.016308              35591              320.267452           117.901290           202.366162     
       61.40               5.016308              35653              375.836762           181.810448           194.026315     
       61.50               5.016308              35585              337.845137           178.729672           159.115466     
       61.60               5.016308              35705              379.311322           206.444621           172.866702     
       61.70               5.016308              35498              401.014174           225.547296           175.466879     
       61.80               5.016308              35515              402.711986           211.463366           191.248621     
       61.90               5.016308              35503              378.249261           222.021846           156.227414     
       62.00               5.016308              35561              377.956369           222.588557           155.367812     
       62.10               5.016308              35436              300.125256           178.469271           121.655985     
       62.20               5.016308              35455              315.728738           210.256284           105.472453     
       62.30               5.016308              35422              371.755083           224.158958           147.596125     
       62.40               5.016308              35295              385.700265           172.974141           212.726124     
       62.50               5.016308              35341              392.698029           179.990876           212.707153     
       62.60               5.016308              35496              376.554160           136.777986           239.776173     
       62.70               5.016308              35518              416.484302           145.461364           271.022938     
       62.80               5.016308              35628              377.908539           139.992415           237.916123     
       62.90               5.016308              35670              414.635821           196.644950           217.990871     
       63.00               5.016308              35608              336.537454           146.342399           190.195055     
       63.10               5.016308              35536              341.298420           163.473556           177.824864     
       63.20               5.016308              35523              363.939248           149.163632           214.775617     
       63.30               5.016308              35674              422.919233           155.816469           267.102765     
       63.40               5.016308              35668              360.392962           134.557933           225.835029     
       63.50               5.016308              35732              463.927849           195.380855           268.546993     
       63.60               5.016308              35733              479.284680           223.576738           255.707943     
       63.70               5.016308              35796              412.911810           181.733744           231.178065     
       63.80               5.016308              35753              487.402177           218.483144           268.919033     
       63.90               5.016308              35509              485.834387           227.681179           258.153208     
       64.00               5.016308              35605              449.894243           215.999303           233.894940     
       64.10               5.016308              35489              484.202342           220.524388           263.677954     
       64.20               5.016308              35522              477.067805           219.215223           257.852582     
       64.30               5.016308              35514              499.336382           220.563711           278.772671     
       64.40               5.016308              35625              490.100784           232.913345           257.187439     
       64.50               5.016308              35558              496.574371           236.984577           259.589794     
       64.60               5.016308              35742              426.748608           187.251256           239.497352     
       64.70               5.016308              35801              484.806440           183.495588           301.310852     
       64.80               5.016308              35856              473.779184           187.242567           286.536618     
       64.90               5.016308              35791              441.662374           203.491054           238.171320     
       65.00               5.016308              35751              369.522756           189.532214           179.990542     
       65.10               5.016308              35637              318.084375           167.094514           150.989861     
       65.20               5.016308              35738              350.046503           173.901722           176.144781     
       65.30               5.016308              35594              319.890912           138.227045           181.663868     
       65.40               5.016308              35594              392.036685           155.855525           236.181160     
       65.50               5.016308              35583              391.589392           162.501051           229.088341     
       65.60               5.016308              35709              429.470337           171.283990           258.186347     
       65.70               5.016308              35719              412.828219           199.186366           213.641853     
       65.80               5.016308              35850              386.167071           236.248593           149.918478     
       65.90               5.016308              35894              295.742169           189.696601           106.045568     
       66.00               5.016308              35825              301.917492           161.018149           140.899343     
       66.10               5.016308              35802              343.086470           176.178814           166.907656     
       66.20               5.016308              35810              346.659532           181.722782           164.936751     
       66.30               5.016308              35793              329.178304           130.923585           198.254719     
       66.40               5.016308              35661              361.648175           128.161972           233.486203     
       66.50               5.016308              35648              396.703003           147.979786           248.723218     
       66.60               5.016308              35636              390.143551           185.097617           205.045933     
       66.70               5.016308              35542              405.579164           210.987315           194.591849     
       66.80               5.016308              35440              345.075067           148.339493           196.735574     
       66.90               5.016308              35402              301.342990           124.954374           176.388616     
       67.00               5.016308              35394              337.074845           131.689463           205.385382     
       67.10               5.016308              35529              435.392004           211.620258           223.771747     
       67.20               5.016308              35629              402.194898           237.877956           164.316942     
       67.30               5.016308              35687              421.323951           217.549655           203.774296     
       67.40               5.016308              35664              421.633038           230.365524           191.267514     
       67.50               5.016308              35621              339.702687           157.563656           182.139030     
       67.60               5.016308              35583              299.837695           129.417084           170.420611     
       67.70               5.016308              35643              341.463490           172.035401           169.428089     
       67.80               5.016308              35712              421.477632           154.926910           266.550723     
       67.90               5.016308              35719              456.671096           206.498005           250.173091     
       68.00               5.016308              35787              493.044353           199.679012           293.365341     
       68.10               5.016308              35642              564.128405           274.805071           289.323333     
       68.20               5.016308              35596              509.219574           267.388108           241.831466     
       68.30               5.016308              35683              437.033411           185.522587           251.510823     
       68.40               5.016308              35658              419.732263           168.680826           251.051437     
       68.50               5.016308              35771              459.883670           239.216187           220.667483     
       68.60               5.016308              35928              461.631343           231.847634           229.783709     
       68.70               5.016308              35895              445.887797           219.676855           226.210942     
       68.80               5.016308              35979              393.328192           216.578793           176.749399     
       68.90               5.016308              36047              387.006802           227.616234           159.390568     
       69.00               5.016308              35985              416.521444           218.147741           198.373703     
       69.10               5.016308              36032              476.284047           291.022258           185.261789     
       69.20               5.016308              36001              444.378931           258.398145           185.980785     
       69.30               5.016308              36029              443.784911           252.734946           191.049966     
       69.40               5.016308              35983              318.091616           150.263603           167.828013     
       69.50               5.016308              36013              335.219472           168.370487           166.848985     
       69.60               5.016308              36038              311.906612           141.224628           170.681984     
       69.70               5.016308              36190              326.512168           152.948729           173.563439     
       69.80               5.016308              36120              323.099916           115.044933           208.054983     
       69.90               5.016308              36154              354.238894           134.681620           219.557274     
       70.00               5.016308              36196              385.172577           144.816244           240.356334     
       70.10               5.016308              36121              378.454561           175.391853           203.062708     
       70.20               5.016308              35999              414.757066           164.653770           250.103296     
       70.30               5.016308              36063              392.257655           164.440702           227.816952     
       70.40               5.016308              36153              392.152221           175.963074           216.189146     
       70.50               5.016308              36111              372.555357           178.006902           194.548455     
       70.60               5.016308              35939              386.563782           180.870921           205.692861     
       70.70               5.016308              35996              287.540546           119.834464           167.706082     
       70.80               5.016308              35959              383.024738           181.353544           201.671194     
       70.90               5.016308              36142              352.455152           158.321618           194.133533     
       71.00               5.016308              36199              373.681349           230.612653           143.068696     
       71.10               5.016308              36270              348.780000           233.764436           115.015564     
       71.20               5.016308              36425              355.212719           195.067272           160.145448     
       71.30               5.016308              36374              411.240625           232.547510           178.693115     
       71.40               5.016308              36311              473.833235           244.575627           229.257608     
       71.50               5.016308              36339              468.215540           264.932250           203.283290     
       71.60               5.016308              36402              455.553427           278.065903           177.487523     
       71.70               5.016308              36306              401.457003           231.396695           170.060308     
       71.80               5.016308              36264              356.213773           190.367254           165.846518     
       71.90               5.016308              36327              335.364586           218.975912           116.388674     
       72.00               5.016308              36219              326.327345           215.406759           110.920586     
       72.10               5.016308              36256              304.448402           196.656743           107.791659     
       72.20               5.016308              36214              290.599279           172.917786           117.681493     
       72.30               5.016308              36284              339.309469           189.788274           149.521194     
       72.40               5.016308              36313              375.779963           230.644610           145.135353     
       72.50               5.016308              36336              344.261934           203.104248           141.157686     
       72.60               5.016308              36280              324.846346           192.016246           132.830100     
       72.70               5.016308              36301              391.151209           237.191776           153.959433     
       72.80               5.016308              36211              340.302284           191.431542           148.870742     
       72.90               5.016308              36254              380.377373           190.399651           189.977722     
       73.00               5.016308              36299              464.637562           291.230596           173.406965     
       73.10               5.016308              36327              403.515174           262.056620           141.458553     
       73.20               5.016308              36393              411.973609           239.741193           172.232415     
       73.30               5.016308              36315              431.437595           267.135824           164.301772     
       73.40               5.016308              36392              396.016733           213.102815           182.913918     
       73.50               5.016308              36386              334.875860           191.765046           143.110814     
       73.60               5.016308              36424              433.205946           232.558983           200.646963     
       73.70               5.016308              36485              423.731533           200.754632           222.976901     
       73.80               5.016308              36472              399.248142           170.086019           229.162123     
       73.90               5.016308              36445              461.670676           192.286439           269.384237     
       74.00               5.016308              36388              483.355246           226.666289           256.688957     
       74.10               5.016308              36261              491.612419           220.707106           270.905312     
       74.20               5.016308              36269              442.481826           190.266203           252.215623     
       74.30               5.016308              36292              416.028575           215.583120           200.445455     
       74.40               5.016308              36104              423.144717           207.429181           215.715536     
       74.50               5.016308              36161              429.172177           207.367075           221.805102     
       74.60               5.016308              36197              439.102178           219.571581           219.530597     
       74.70               5.016308              36156              444.009526           226.040320           217.969206     
       74.80               5.016308              36158              419.780812           218.581981           201.198832     
       74.90               5.016308              36279              470.884862           245.018997           225.865865     
       75.00               5.016308              36162              503.862009           267.675441           236.186569     
       75.10               5.016308              36099              522.587912           277.886039           244.701873     
       75.20               5.016308              36092              494.553838           224.438704           270.115134     
       75.30               5.016308              36046              546.663148           217.421769           329.241379     
       75.40               5.016308              36039              521.361506           280.043148           241.318359     
       75.50               5.016308              36058              411.215094           214.670267           196.544828     
       75.60               5.016308              35993              399.857480           219.698826           180.158653     
       75.70               5.016308              36008              398.244433           208.090911           190.153522     
       75.80               5.016308              36020              384.071972           189.893229           194.178743     
       75.90               5.016308              36091              440.444493           215.543196           224.901297     
       76.00               5.016308              36036              525.360952           217.230178           308.130774     
       76.10               5.016308              36132              489.025178           219.875913           269.149265     
       76.20               5.016308              36214              445.069571           172.547803           272.521768     
       76.30               5.016308              36166              413.595394           156.635822           256.959571     
       76.40               5.016308              36084              434.774680           190.627348           244.147332     
       76.50               5.016308              36143              436.598736           185.806680           250.792056     
       76.60               5.016308              36077              429.634498           194.961794           234.672704     
       76.70               5.016308              35952              441.029591           206.361020           234.668571     
       76.80               5.016308              35788              397.277662           196.157785           201.119877     
       76.90               5.016308              35770              379.049082           189.630258           189.418824     
       77.00               5.016308              35696              348.778770           134.595160           214.183610     
       77.10               5.016308              35722              311.547830           140.125699           171.422131     
       77.20               5.016308              35667              265.531802           109.560950           155.970852     
       77.30               5.016308              35569              357.614651           149.599483           208.015168     
       77.40               5.016308              35404              389.515829           225.219824           164.296005     
       77.50               5.016308              35283              425.302473           263.801392           161.501081     
       77.60               5.016308              35446              429.746023           276.405072           153.340951     
       77.70               5.016308              35485              334.908725           200.293003           134.615722     
       77.80               5.016308              35397              366.198916           192.389140           173.809776     
       77.90               5.016308              35573              406.939501           257.691352           149.248149     
       78.00               5.016308              35609              447.898202           254.542743           193.355459     
       78.10               5.016308              35582              420.408127           242.494962           177.913166     
       78.20               5.016308              35476              482.976165           262.517438           220.458726     
       78.30               5.016308              35413              486.782142           290.989827           195.792315     
       78.40               5.016308              35430              432.657910           265.246907           167.411004     
       78.50               5.016308              35612              370.553383           205.732835           164.820549     
       78.60               5.016308              35487              386.310663           203.940605           182.370058     
       78.70               5.016308              35412              391.486225           217.808628           173.677597     
       78.80               5.016308              35443              406.059943           212.358312           193.701630     
       78.90               5.016308              35545              433.024598           217.461073           215.563525     
       79.00               5.016308              35507              366.637427           190.353483           176.283944     
       79.10               5.016308              35513              492.287564           234.186552           258.101012     
       79.20               5.016308              35458              451.587390           206.434042           245.153348     
       79.30               5.016308              35458              418.639488           188.819216           229.820272     
       79.40               5.016308              35726              373.367476           109.784749           263.582727     
       79.50               5.016308              35685              405.151208           173.350037           231.801171     
       79.60               5.016308              35688              343.510377           200.220454           143.289924     
       79.70               5.016308              35752              358.258504           201.076983           157.181521     
       79.80               5.016308              35864              368.303101           161.040517           207.262584     
       79.90               5.016308              35903              347.413186           164.187103           183.226083     
       80.00               5.016308              35897              391.770721           151.574755           240.195965     
       80.10               5.016308              35971              445.389001           200.615565           244.773436     
       80.20               5.016308              35855              444.230771           190.354508           253.876263     
       80.30               5.016308              35989              494.591788           213.988886           280.602902     
       80.40               5.016308              35983              512.375493           224.316897           288.058596     
       80.50               5.016308              35868              475.289165           225.444641           249.844524     
       80.60               5.016308              35826              395.549385           224.984109           170.565276     
       80.70               5.016308              35773              399.889669           199.631820           200.257848     
       80.80               5.016308              35740              368.180268           149.472564           218.707704     
       80.90               5.016308              35767              412.967871           133.090042           279.877830     
       81.00               5.016308              35729              433.787801           148.416460           285.371341     
       81.10               5.016308              35722              403.074857           138.164136           264.910721     
       81.20               5.016308              35833              327.154982           161.008129           166.146853     
       81.30               5.016308              35763              336.498043           204.930127           131.567917     
       81.40               5.016308              35804              294.115038           172.879338           121.235700     
       81.50               5.016308              35983              299.157944           154.573099           144.584845     
       81.60               5.016308              35978              251.501978           125.211680           126.290297     
       81.70               5.016308              36002              299.604060           128.750517           170.853543     
       81.80               5.016308              36013              377.030444           201.019123           176.011321     
       81.90               5.016308              36209              440.015646           201.602836           238.412810     
       82.00               5.016308              36155              447.125468           206.511809           240.613659     
       82.10               5.016308              36274              423.541443           212.000693           211.540750     
       82.20               5.016308              36225              375.378769           172.042760           203.336009     
       82.30               5.016308              36163              308.525781           141.663917           166.861864     
       82.40               5.016308              36208              292.498474           186.986892           105.511582     
       82.50               5.016308              36118              210.986411           146.829591           64.156820      
       82.60               5.016308              36005              247.383166           106.190749           141.192418     
       82.70               5.016308              35987              232.950765           111.287749           121.663016     
       82.80               5.016308              36103              254.559256           157.154997           97.404259      
       82.90               5.016308              36005              223.160070           130.521702           92.638368      
       83.00               5.016308              35995              236.157250           163.991094           72.166155      
       83.10               5.016308              36002              302.346360           187.109413           115.236947     
       83.20               5.016308              35990              304.965529           202.561818           102.403711     
       83.30               5.016308              35933              217.882823           162.840153           55.042671      
       83.40               5.016308              35877              231.592710           146.646203           84.946508      
       83.50               5.016308              35882              267.899840           142.767950           125.131890     
       83.60               5.016308              35778              238.006325           144.882215           93.124111      
       83.70               5.016308              35716              196.241917           140.087931           56.153986      
       83.80               5.016308              35669              235.881496           167.934997           67.946498      
       83.90               5.016308              35729              223.520686           170.841439           52.679247      
       84.00               5.016308              35793              212.362501           164.286332           48.076169      
       84.10               5.016308              35856              271.495439           188.368550           83.126888      
       84.20               5.016308              36070              295.267792           155.850523           139.417269     
       84.30               5.016308              36036              301.361063           138.929236           162.431828     
       84.40               5.016308              36063              349.587252           126.584402           223.002851     
       84.50               5.016308              36057              248.083713           95.747377            152.336336     
       84.60               5.016308              36072              337.109031           161.011969           176.097062     
       84.70               5.016308              36117              358.090926           152.969162           205.121763     
       84.80               5.016308              36058              312.198842           186.105470           126.093372     
       84.90               5.016308              36198              231.280373           196.218363           35.062010      
       85.00               5.016308              36062              232.000368           159.609091           72.391277      
       85.10               5.016308              35992              241.452727           145.368818           96.083909      
       85.20               5.016308              35996              310.078367           160.782743           149.295624     
       85.30               5.016308              35921              330.302286           152.922119           177.380166     
       85.40               5.016308              35910              341.022903           172.190373           168.832530     
       85.50               5.016308              35889              319.947724           164.178989           155.768735     
       85.60               5.016308              35865              312.083688           143.703624           168.380064     
       85.70               5.016308              35847              281.849512           124.283094           157.566418     
       85.80               5.016308              35888              306.254389           146.160168           160.094221     
       85.90               5.016308              35920              272.904201           130.640008           142.264193     
       86.00               5.016308              35993              245.801165           135.934785           109.866380     
       86.10               5.016308              35905              244.301624           172.993814           71.307811      
       86.20               5.016308              35855              218.222939           172.837885           45.385054      
       86.30               5.016308              35841              238.428238           158.835392           79.592846      
       86.40               5.016308              35864              276.123775           182.814123           93.309652      
       86.50               5.016308              35815              278.046419           170.168660           107.877759     
       86.60               5.016308              35830              314.294122           183.763150           130.530971     
       86.70               5.016308              35655              347.086546           222.599249           124.487297     
       86.80               5.016308              35727              305.015468           205.953870           99.061599      
       86.90               5.016308              35776              421.681653           204.138880           217.542774     
       87.00               5.016308              35843              352.143083           140.762216           211.380867     
       87.10               5.016308              35831              423.871512           185.170414           238.701098     
       87.20               5.016308              35895              415.852873           197.315883           218.536990     
       87.30               5.016308              35838              495.189190           250.489815           244.699375     
       87.40               5.016308              35912              512.127717           247.936951           264.190766     
       87.50               5.016308              35888              474.727564           224.927307           249.800257     
       87.60               5.016308              35800              556.696957           257.893005           298.803952     
       87.70               5.016308              35630              499.195658           264.593783           234.601875     
       87.80               5.016308              35691              467.468788           237.945391           229.523396     
       87.90               5.016308              35574              438.623977           271.226081           167.397897     
       88.00               5.016308              35553              543.103975           341.268738           201.835237     
       88.10               5.016308              35724              472.960092           315.177244           157.782848     
       88.20               5.016308              35656              449.575835           232.318609           217.257226     
       88.30               5.016308              35730              517.703957           253.842794           263.861162     
       88.40               5.016308              35730              400.172220           248.343703           151.828517     
       88.50               5.016308              35739              392.774582           216.012221           176.762361     
       88.60               5.016308              35735              368.990810           194.238157           174.752653     
       88.70               5.016308              35764              316.756172           146.350854           170.405317     
       88.80               5.016308              35725              393.067613           237.936034           155.131579     
       88.90               5.016308              35683              401.708359           257.819158           143.889201     
       89.00               5.016308              35667              336.133914           213.968573           122.165341     
       89.10               5.016308              35780              390.674552           239.021798           151.652753     
       89.20               5.016308              35705              399.493899           233.109236           166.384663     
       89.30               5.016308              35812              393.545425           193.703773           199.841652     
       89.40               5.016308              35770              407.046212           221.676933           185.369280     
       89.50               5.016308              35612              416.920626           242.982727           173.937899     
       89.60               5.016308              35706              429.941964           266.557786           163.384178     
       89.70               5.016308              35612              431.856249           299.646107           132.210143     
       89.80               5.016308              35592              336.273996           226.032329           110.241667     
       89.90               5.016308              35613              372.675045           199.035601           173.639443     
       90.00               5.016308              35579              477.648877           226.029667           251.619210     
       90.10               5.016308              35616              479.704149           286.826694           192.877455     
       90.20               5.016308              35702              450.010273           260.108421           189.901852     
       90.30               5.016308              35788              496.619736           254.430995           242.188742     
       90.40               5.016308              35750              424.976402           254.719885           170.256518     
       90.50               5.016308              35867              489.978639           281.507184           208.471455     
       90.60               5.016308              35905              403.460018           260.543134           142.916885     
       90.70               5.016308              36079              429.418672           263.683494           165.735178     
       90.80               5.016308              36085              378.630646           247.256292           131.374354     
       90.90               5.016308              36060              397.726510           229.669193           168.057318     
       91.00               5.016308              36178              409.604061           221.220229           188.383832     
       91.10               5.016308              36135              410.383229           242.104830           168.278399     
       91.20               5.016308              36340              465.357767           245.430544           219.927223     
       91.30               5.016308              36283              386.299499           219.043967           167.255532     
       91.40               5.016308              36239              448.858696           210.404473           238.454223     
       91.50               5.016308              36247              437.936521           182.616883           255.319638     
       91.60               5.016308              36238              445.005643           203.297719           241.707924     
       91.70               5.016308              36250              408.235388           185.990098           222.245291     
       91.80               5.016308              36178              411.401607           217.166350           194.235257     
       91.90               5.016308              36235              391.073254           238.378850           152.694405     
       92.00               5.016308              36249              451.889364           292.749959           159.139405     
       92.10               5.016308              36057              468.075028           254.367506           213.707522     
       92.20               5.016308              36127              515.693008           265.509023           250.183985     
       92.30               5.016308              36095              432.007080           213.014662           218.992418     
       92.40               5.016308              36069              388.428005           232.823978           155.604026     
       92.50               5.016308              36056              397.453863           220.641446           176.812417     
       92.60               5.016308              36160              410.313589           222.383613           187.929977     
       92.70               5.016308              36102              393.780425           220.375206           173.405219     
       92.80               5.016308              36104              373.787760           239.118525           134.669235     
       92.90               5.016308              36082              405.734816           237.396059           168.338757     
       93.00               5.016308              35994              408.567050           212.244122           196.322928     
       93.10               5.016308              36046              351.269343           196.528902           154.740442     
       93.20               5.016308              35955              330.946053           170.790152           160.155901     
       93.30               5.016308              35959              372.939617           160.538902           212.400715     
       93.40               5.016308              35980              421.973993           217.035805           204.938188     
       93.50               5.016308              35971              459.784346           224.662405           235.121941     
       93.60               5.016308              35940              354.636007           181.107622           173.528385     
       93.70               5.016308              35935              407.512975           193.523244           213.989731     
       93.80               5.016308              35893              313.565982           108.261712           205.304270     
       93.90               5.016308              35974              394.745992           159.471388           235.274604     
       94.00               5.016308              36003              448.866680           204.728870           244.137810     
       94.10               5.016308              36004              435.633095           222.470265           213.162830     
       94.20               5.016308              36033              359.277042           190.576715           168.700327     
       94.30               5.016308              36098              362.518031           171.797460           190.720571     
       94.40               5.016308              36045              339.131673           152.450113           186.681561     
       94.50               5.016308              36186              340.531633           160.290411           180.241222     
       94.60               5.016308              36228              428.168578           213.909996           214.258582     
       94.70               5.016308              36208              470.652210           241.540230           229.111980     
       94.80               5.016308              36156              402.295061           237.304927           164.990134     
       94.90               5.016308              36108              421.656809           188.117722           233.539087     
       95.00               5.016308              36159              460.244842           234.342404           225.902438     
       95.10               5.016308              36179              514.852917           256.227712           258.625205     
       95.20               5.016308              36210              439.737198           233.028735           206.708464     
       95.30               5.016308              36150              451.789684           244.313053           207.476631     
       95.40               5.016308              36122              456.233937           254.099141           202.134796     
       95.50               5.016308              36213              471.890009           296.223871           175.666139     
       95.60               5.016308              36166              470.286034           263.575962           206.710072     
       95.70               5.016308              36186              412.553208           215.641647           196.911560     
       95.80               5.016308              36156              377.862281           169.024318           208.837962     
       95.90               5.016308              36270              421.352845           189.139078           232.213767     
       96.00               5.016308              36341              458.373678           198.831435           259.542244     
