        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.90               5.016308              36731             2898.552557           192.769412          2705.783145     
       45.00               5.016308              36982             2854.589123           181.499170          2673.089953     
       45.10               5.016308              36582             2844.366159           172.351882          2672.014278     
       45.20               5.016308              36581             2889.543944           171.691310          2717.852634     
       45.30               5.016308              36764             2977.271499           204.357147          2772.914351     
       45.40               5.016308              36781             3046.715039           331.384241          2715.330798     
       45.50               5.016308              36645             2962.451245           268.268672          2694.182573     
       45.60               5.016308              36713             2839.573679           236.227528          2603.346151     
       45.70               5.016308              36824             2862.617104           153.949828          2708.667276     
       45.80               5.016308              36642             2711.365872           200.411519          2510.954353     
       45.90               5.016308              36781             2940.313801           263.330335          2676.983466     
       46.00               5.016308              36855             2924.038020           307.939820          2616.098200     
       46.10               5.016308              36453             2852.411131           320.620573          2531.790559     
       46.20               5.016308              36212             2704.563958           247.835567          2456.728391     
       46.30               5.016308              35829             2801.316337           241.550395          2559.765942     
       46.40               5.016308              35953             2816.865532           182.288076          2634.577455     
       46.50               5.016308              36069             2772.203632           118.455912          2653.747720     
       46.60               5.016308              36065             2802.180543           154.915607          2647.264936     
       46.70               5.016308              36351             2889.054347           192.817096          2696.237251     
       46.80               5.016308              36400             3063.645593           279.124037          2784.521556     
       46.90               5.016308              36647             3067.002411           313.404200          2753.598211     
       47.00               5.016308              36582             3237.388894           387.802569          2849.586325     
       47.10               5.016308              36736             3164.174742           356.547913          2807.626829     
       47.20               5.016308              36652             3055.982992           263.653358          2792.329634     
       47.30               5.016308              36849             3049.710286           301.674057          2748.036229     
       47.40               5.016308              36881             2894.396533           223.162086          2671.234447     
       47.50               5.016308              36821             2851.861625           77.883042           2773.978584     
       47.60               5.016308              36899             2821.269302           59.320317           2761.948985     
       47.70               5.016308              37136             2911.069550           55.483747           2855.585803     
       47.80               5.016308              37048             2815.443202           85.051581           2730.391620     
       47.90               5.016308              36847             2782.776684           179.788851          2602.987833     
       48.00               5.016308              36570             2794.699179           247.653813          2547.045366     
       48.10               5.016308              36328             3010.017875           292.077073          2717.940802     
       48.20               5.016308              36250             3020.080697           236.387218          2783.693479     
       48.30               5.016308              36332             2983.315945           289.966343          2693.349602     
       48.40               5.016308              36349             2853.161335           194.530169          2658.631166     
       48.50               5.016308              36545             2903.565016           248.047004          2655.518011     
       48.60               5.016308              36544             2873.750288           151.406250          2722.344038     
       48.70               5.016308              36420             2863.634571           195.949618          2667.684953     
       48.80               5.016308              36356             2942.716241           162.960576          2779.755665     
       48.90               5.016308              36251             3125.511946           169.279993          2956.231953     
       49.00               5.016308              36297             3093.462206           191.842342          2901.619864     
       49.10               5.016308              36289             3161.688734           241.916614          2919.772120     
       49.20               5.016308              36368             3138.968957           231.624324          2907.344632     
       49.30               5.016308              36506             3083.783399           285.859111          2797.924288     
       49.40               5.016308              36692             3049.048761           270.743016          2778.305745     
       49.50               5.016308              36724             3118.951801           294.383053          2824.568748     
       49.60               5.016308              36563             3079.187052           253.385572          2825.801480     
       49.70               5.016308              36591             3067.229007           167.558831          2899.670176     
       49.80               5.016308              36338             2947.857164           107.432877          2840.424287     
       49.90               5.016308              36586             2794.489995           88.499158           2705.990837     
       50.00               5.016308              36398             2780.292333           160.386020          2619.906313     
       50.10               5.016308              36473             2833.076578           137.161387          2695.915191     
       50.20               5.016308              36567             2941.237695           165.447121          2775.790574     
       50.30               5.016308              36540             2962.884076           262.882663          2700.001413     
       50.40               5.016308              36272             2829.895086           270.669213          2559.225873     
       50.50               5.016308              35925             2869.447221           324.664586          2544.782635     
       50.60               5.016308              35931             2894.427110           218.786652          2675.640459     
       50.70               5.016308              35502             3085.845597           331.765373          2754.080223     
       50.80               5.016308              35703             3225.045293           327.842995          2897.202297     
       50.90               5.016308              35811             3164.691871           266.650473          2898.041398     
       51.00               5.016308              35751             3139.147065           250.376720          2888.770345     
       51.10               5.016308              36089             3197.701287           203.115339          2994.585948     
       51.20               5.016308              36239             3226.741347           268.904178          2957.837169     
       51.30               5.016308              36158             3192.676022           240.757558          2951.918463     
       51.40               5.016308              36100             3199.600603           306.959884          2892.640719     
       51.50               5.016308              36148             3192.333005           254.813761          2937.519245     
       51.60               5.016308              36293             3190.265286           257.713271          2932.552016     
       51.70               5.016308              36619             3081.420467           245.238693          2836.181774     
       51.80               5.016308              36628             2994.301914           213.008842          2781.293073     
       51.90               5.016308              36787             2985.389046           199.444945          2785.944101     
       52.00               5.016308              36688             2969.320191           229.127367          2740.192824     
       52.10               5.016308              36421             2770.224403           131.884873          2638.339530     
       52.20               5.016308              36014             2936.940660           193.097473          2743.843187     
       52.30               5.016308              35808             2951.475729           188.748861          2762.726868     
       52.40               5.016308              36129             3028.578497           180.044848          2848.533650     
       52.50               5.016308              36069             3206.978931           193.786374          3013.192557     
       52.60               5.016308              36134             3172.357642           160.612459          3011.745183     
       52.70               5.016308              36188             3085.168622           213.095611          2872.073012     
       52.80               5.016308              36232             3056.078536           248.145706          2807.932830     
       52.90               5.016308              36204             2941.562879           178.397757          2763.165122     
       53.00               5.016308              36095             3142.299782           250.241916          2892.057865     
       53.10               5.016308              36261             3070.532334           204.127538          2866.404796     
       53.20               5.016308              36248             3199.226352           277.296460          2921.929892     
       53.30               5.016308              36472             3196.437695           318.051798          2878.385898     
       53.40               5.016308              36530             3031.654715           277.334847          2754.319868     
       53.50               5.016308              36580             2835.126417           237.866009          2597.260407     
       53.60               5.016308              36569             2866.756124           304.115537          2562.640587     
       53.70               5.016308              36352             2722.870836           258.398926          2464.471910     
       53.80               5.016308              36330             2685.033099           234.416417          2450.616683     
       53.90               5.016308              36681             2666.382433           246.665404          2419.717029     
       54.00               5.016308              36271             2653.822673           259.991459          2393.831213     
       54.10               5.016308              36109             2759.036170           246.486720          2512.549450     
       54.20               5.016308              35831             2820.874510           209.246637          2611.627873     
       54.30               5.016308              35697             2878.409176           176.890298          2701.518878     
       54.40               5.016308              35528             3049.037277           218.323518          2830.713759     
       54.50               5.016308              35343             2965.090878           198.685442          2766.405436     
       54.60               5.016308              35441             2971.674431           244.859354          2726.815077     
       54.70               5.016308              35474             3014.639217           210.666581          2803.972637     
       54.80               5.016308              35390             3077.050785           262.524118          2814.526668     
       54.90               5.016308              35467             3197.346315           330.879658          2866.466656     
       55.00               5.016308              35506             3176.068249           296.458544          2879.609705     
       55.10               5.016308              35743             3283.264789           345.987293          2937.277496     
       55.20               5.016308              35884             3245.951417           326.987552          2918.963865     
       55.30               5.016308              36169             3284.857042           326.670683          2958.186360     
       55.40               5.016308              36151             3136.367158           282.333432          2854.033726     
       55.50               5.016308              36106             3173.845765           352.800437          2821.045328     
       55.60               5.016308              36242             3065.979416           358.952068          2707.027347     
       55.70               5.016308              36505             2894.338560           348.067367          2546.271193     
       55.80               5.016308              36483             2900.427816           323.863002          2576.564814     
       55.90               5.016308              36616             2670.443001           269.227377          2401.215624     
       56.00               5.016308              36760             2639.318099           271.761542          2367.556557     
       56.10               5.016308              36680             2746.956843           276.773389          2470.183454     
       56.20               5.016308              36240             2573.048918           196.437372          2376.611546     
       56.30               5.016308              36084             2707.345619           170.900833          2536.444786     
       56.40               5.016308              35929             2886.914398           183.751342          2703.163056     
       56.50               5.016308              35884             3032.606045           261.274283          2771.331763     
       56.60               5.016308              35822             2880.046809           242.103622          2637.943187     
       56.70               5.016308              35651             3100.236971           227.611405          2872.625566     
       56.80               5.016308              35569             3117.392487           252.507685          2864.884802     
       56.90               5.016308              35727             3019.517078           239.321328          2780.195750     
       57.00               5.016308              35930             2892.878670           206.584773          2686.293896     
       57.10               5.016308              35834             2975.729122           163.080006          2812.649116     
       57.20               5.016308              36085             2896.396479           136.785032          2759.611447     
       57.30               5.016308              36217             2860.547136           104.797049          2755.750087     
       57.40               5.016308              36288             2815.144638           95.169119           2719.975519     
       57.50               5.016308              36209             2721.102026           143.207713          2577.894312     
       57.60               5.016308              36187             2811.664323           140.124434          2671.539889     
       57.70               5.016308              36139             2808.826757           152.765092          2656.061666     
       57.80               5.016308              35952             2931.818806           212.735630          2719.083177     
       57.90               5.016308              35906             3049.245544           245.915464          2803.330080     
       58.00               5.016308              35939             3021.959375           305.552712          2716.406663     
       58.10               5.016308              35820             2961.388543           227.798643          2733.589899     
       58.20               5.016308              35973             2979.680928           255.611916          2724.069013     
       58.30               5.016308              36137             2914.912315           194.824100          2720.088214     
       58.40               5.016308              36092             2839.175596           210.049909          2629.125688     
       58.50               5.016308              36095             2751.300863           169.945950          2581.354913     
       58.60               5.016308              35928             2754.294984           213.987221          2540.307763     
       58.70               5.016308              35783             2712.504800           313.212377          2399.292423     
       58.80               5.016308              35674             2804.075933           430.522665          2373.553268     
       58.90               5.016308              35437             3014.238193           439.296227          2574.941966     
       59.00               5.016308              35178             3133.400276           379.725959          2753.674318     
       59.10               5.016308              34925             3392.580389           390.235787          3002.344602     
       59.20               5.016308              35146             3619.951205           428.752213          3191.198992     
       59.30               5.016308              35223             3636.294775           343.710803          3292.583972     
       59.40               5.016308              35552             3632.932946           371.431900          3261.501046     
       59.50               5.016308              35563             3326.961952           402.824469          2924.137483     
       59.60               5.016308              35508             2998.840186           333.091268          2665.748918     
       59.70               5.016308              35704             2874.951613           263.862748          2611.088865     
       59.80               5.016308              35721             2879.410604           332.242713          2547.167891     
       59.90               5.016308              35792             2794.243552           265.346684          2528.896868     
       60.00               5.016308              35946             2738.020157           300.818125          2437.202032     
       60.10               5.016308              35835             2715.022756           300.966805          2414.055951     
       60.20               5.016308              35764             2658.140505           279.202417          2378.938088     
       60.30               5.016308              35568             2697.636674           347.953513          2349.683161     
       60.40               5.016308              35583             2695.965628           370.483622          2325.482006     
       60.50               5.016308              35466             2820.624655           379.642125          2440.982531     
       60.60               5.016308              35520             3047.299924           410.742343          2636.557581     
       60.70               5.016308              35827             3230.101155           391.985264          2838.115891     
       60.80               5.016308              35814             3111.167056           293.440036          2817.727019     
       60.90               5.016308              35708             3167.380728           347.480021          2819.900707     
       61.00               5.016308              35937             3040.897351           318.899272          2721.998079     
       61.10               5.016308              36078             3123.493594           323.112724          2800.380870     
       61.20               5.016308              36262             3270.439197           377.898951          2892.540246     
       61.30               5.016308              36318             3004.573664           326.707005          2677.866659     
       61.40               5.016308              36248             3024.812129           290.352939          2734.459190     
       61.50               5.016308              36193             3085.673348           352.838991          2732.834357     
       61.60               5.016308              35893             3112.985041           369.995768          2742.989273     
       61.70               5.016308              35795             2850.347758           307.087196          2543.260561     
       61.80               5.016308              35501             2826.333457           187.917085          2638.416372     
       61.90               5.016308              35396             3038.670844           118.452649          2920.218195     
       62.00               5.016308              35191             3197.554728           173.732454          3023.822274     
       62.10               5.016308              34931             3084.431802           173.655416          2910.776386     
       62.20               5.016308              34681             3088.131013           256.787518          2831.343494     
       62.30               5.016308              34832             3262.599167           335.783534          2926.815633     
       62.40               5.016308              34650             3017.887336           290.740914          2727.146422     
       62.50               5.016308              34728             3074.846772           315.099447          2759.747325     
       62.60               5.016308              34790             3021.762876           303.998263          2717.764614     
       62.70               5.016308              34871             3045.494529           269.925669          2775.568861     
       62.80               5.016308              34985             3018.751957           301.644301          2717.107656     
       62.90               5.016308              35353             3096.872636           231.828972          2865.043663     
       63.00               5.016308              35436             3117.755827           209.168852          2908.586974     
       63.10               5.016308              35453             3084.319836           277.258827          2807.061009     
       63.20               5.016308              35504             3157.896120           294.246492          2863.649627     
       63.30               5.016308              35682             3049.666134           306.024679          2743.641454     
       63.40               5.016308              35303             2948.266139           305.780226          2642.485913     
       63.50               5.016308              35336             3075.260510           294.650114          2780.610396     
       63.60               5.016308              35173             3036.905118           278.781293          2758.123825     
       63.70               5.016308              35284             2946.988179           244.342496          2702.645684     
       63.80               5.016308              35295             3084.686730           253.996736          2830.689993     
       63.90               5.016308              35091             2997.901072           256.196966          2741.704106     
       64.00               5.016308              35126             2914.873820           216.863044          2698.010776     
       64.10               5.016308              35242             2737.489097           141.281598          2596.207499     
       64.20               5.016308              35158             2742.277624           138.200787          2604.076837     
       64.30               5.016308              35159             2834.610823           217.666539          2616.944283     
       64.40               5.016308              35112             2848.806897           169.468555          2679.338342     
       64.50               5.016308              35137             2853.621171           186.175941          2667.445230     
       64.60               5.016308              35239             2943.954648           215.179728          2728.774920     
       64.70               5.016308              35162             2971.989106           217.324934          2754.664172     
       64.80               5.016308              35205             2866.879492           266.394383          2600.485109     
       64.90               5.016308              35455             2767.368971           314.183810          2453.185161     
       65.00               5.016308              35529             2773.144215           265.746257          2507.397959     
       65.10               5.016308              35735             2778.544029           256.549841          2521.994188     
       65.20               5.016308              35985             2843.416750           255.506164          2587.910585     
       65.30               5.016308              36053             2933.454052           368.923418          2564.530634     
       65.40               5.016308              35894             3115.941362           419.518797          2696.422565     
       65.50               5.016308              35828             3168.088202           384.373302          2783.714900     
       65.60               5.016308              35717             2918.867586           352.564361          2566.303226     
       65.70               5.016308              35403             3076.740519           379.932426          2696.808093     
       65.80               5.016308              35192             3066.839433           368.066904          2698.772530     
       65.90               5.016308              35335             3237.188567           359.053508          2878.135060     
       66.00               5.016308              35316             3064.816658           325.317998          2739.498661     
       66.10               5.016308              35241             3012.462539           355.252654          2657.209886     
       66.20               5.016308              35148             3011.067906           280.894996          2730.172910     
       66.30               5.016308              35007             2999.016800           258.896070          2740.120730     
       66.40               5.016308              35032             2969.369608           325.426303          2643.943305     
       66.50               5.016308              34932             3043.586828           321.851646          2721.735182     
       66.60               5.016308              35072             2762.851556           260.827929          2502.023627     
       66.70               5.016308              35219             2832.837371           294.215308          2538.622062     
       66.80               5.016308              35281             2839.148977           296.504937          2542.644039     
       66.90               5.016308              35343             2944.677727           303.846483          2640.831244     
       67.00               5.016308              35440             2935.316035           287.514233          2647.801802     
       67.10               5.016308              35390             3005.601874           330.177876          2675.423998     
       67.20               5.016308              35570             2812.426188           278.540230          2533.885958     
       67.30               5.016308              35447             3033.501445           288.998236          2744.503209     
       67.40               5.016308              35531             3004.836155           246.471241          2758.364914     
       67.50               5.016308              35318             3023.761980           278.240332          2745.521648     
       67.60               5.016308              35219             3005.743227           243.415718          2762.327510     
       67.70               5.016308              35017             3109.034973           321.572668          2787.462305     
       67.80               5.016308              34947             3130.306512           225.351277          2904.955235     
       67.90               5.016308              34837             2968.513010           138.896966          2829.616043     
       68.00               5.016308              34902             2933.830973           174.888567          2758.942406     
       68.10               5.016308              34720             2986.207367           202.121201          2784.086166     
       68.20               5.016308              34972             3032.003446           208.678138          2823.325308     
       68.30               5.016308              35088             3132.157372           227.381905          2904.775467     
       68.40               5.016308              35303             3013.171201           217.930367          2795.240833     
       68.50               5.016308              35508             2902.771842           226.610459          2676.161384     
       68.60               5.016308              35602             2863.015989           192.025700          2670.990289     
       68.70               5.016308              35649             2601.383353           231.175606          2370.207747     
       68.80               5.016308              35552             2742.777208           182.840928          2559.936280     
       68.90               5.016308              35610             2794.636955           222.238102          2572.398854     
       69.00               5.016308              35289             2880.119508           290.778543          2589.340965     
       69.10               5.016308              35370             3028.694860           260.125614          2768.569246     
       69.20               5.016308              35162             2898.694063           217.959040          2680.735023     
       69.30               5.016308              35449             3024.680338           278.133006          2746.547332     
       69.40               5.016308              35432             3000.821506           265.709909          2735.111598     
       69.50               5.016308              35118             2984.902474           214.132776          2770.769697     
       69.60               5.016308              35402             3026.871749           174.336843          2852.534906     
       69.70               5.016308              35531             2798.046263           156.824350          2641.221913     
       69.80               5.016308              35711             2685.391768           164.339299          2521.052470     
       69.90               5.016308              35775             2642.729407           177.730714          2464.998694     
       70.00               5.016308              35722             2654.856239           191.987487          2462.868752     
       70.10               5.016308              35784             2678.798636           228.614450          2450.184187     
       70.20               5.016308              35598             2841.462797           245.004589          2596.458208     
       70.30               5.016308              35265             2639.178205           266.839889          2372.338316     
       70.40               5.016308              35557             2685.157054           230.046717          2455.110337     
       70.50               5.016308              35452             2819.111741           262.034477          2557.077264     
       70.60               5.016308              35565             2814.928971           256.132303          2558.796668     
       70.70               5.016308              35202             2727.838411           246.848143          2480.990268     
       70.80               5.016308              35322             2750.125034           137.007839          2613.117195     
       70.90               5.016308              35001             2951.268353           204.145004          2747.123349     
       71.00               5.016308              34966             2768.224544           231.196836          2537.027708     
       71.10               5.016308              34898             2809.333948           234.067526          2575.266422     
       71.20               5.016308              35115             2855.417484           225.306615          2630.110870     
       71.30               5.016308              35048             2851.678307           174.851511          2676.826796     
       71.40               5.016308              35213             2874.306892           203.165563          2671.141329     
       71.50               5.016308              35262             2938.367703           248.274390          2690.093312     
       71.60               5.016308              35453             2717.677161           206.745081          2510.932079     
       71.70               5.016308              35553             2848.515827           200.499224          2648.016603     
       71.80               5.016308              35494             2757.637478           167.865842          2589.771636     
       71.90               5.016308              35358             2802.611965           162.910826          2639.701139     
       72.00               5.016308              35279             3060.456523           265.024689          2795.431834     
       72.10               5.016308              35320             3115.887208           265.804383          2850.082826     
       72.20               5.016308              35381             3015.040612           239.990940          2775.049672     
       72.30               5.016308              35328             2965.961511           235.307448          2730.654062     
       72.40               5.016308              35464             2942.542626           317.557832          2624.984794     
       72.50               5.016308              35111             2856.259259           253.508520          2602.750739     
       72.60               5.016308              34969             2545.981950           237.284962          2308.696988     
       72.70               5.016308              34904             2750.735806           265.972843          2484.762963     
       72.80               5.016308              34731             2763.304073           214.344021          2548.960052     
       72.90               5.016308              34688             2930.827265           260.062905          2670.764360     
       73.00               5.016308              34611             3019.520537           255.755855          2763.764682     
       73.10               5.016308              34526             3080.303179           213.330294          2866.972885     
       73.20               5.016308              34643             3157.290582           253.394224          2903.896358     
       73.30               5.016308              34525             3220.837248           287.228686          2933.608562     
       73.40               5.016308              34863             3293.391918           299.270643          2994.121275     
       73.50               5.016308              34926             3147.191536           253.450175          2893.741361     
       73.60               5.016308              35106             3154.104734           151.901351          3002.203384     
       73.70               5.016308              35054             3080.249906           172.459168          2907.790738     
       73.80               5.016308              35013             2915.361714           135.199624          2780.162090     
       73.90               5.016308              35112             2881.454129           73.984758           2807.469370     
       74.00               5.016308              35109             2916.614790           166.137032          2750.477759     
       74.10               5.016308              35105             3115.073753           222.935459          2892.138293     
       74.20               5.016308              34937             3030.222762           169.151415          2861.071347     
       74.30               5.016308              35098             2964.225513           211.990299          2752.235214     
       74.40               5.016308              35325             2999.084131           302.969898          2696.114233     
       74.50               5.016308              35510             2971.173926           309.873617          2661.300308     
       74.60               5.016308              35349             2833.790426           240.551068          2593.239358     
       74.70               5.016308              35427             2798.963672           296.719579          2502.244093     
       74.80               5.016308              35187             2884.838418           277.002677          2607.835741     
       74.90               5.016308              34950             2975.902304           360.282220          2615.620084     
       75.00               5.016308              34421             2920.744124           284.177340          2636.566784     
       75.10               5.016308              34116             2853.908685           315.204453          2538.704232     
       75.20               5.016308              34189             2932.670174           290.129659          2642.540516     
       75.30               5.016308              34191             2938.056750           248.579136          2689.477614     
       75.40               5.016308              34338             2894.611549           250.500251          2644.111299     
       75.50               5.016308              34356             2957.443034           281.705806          2675.737228     
       75.60               5.016308              34423             3015.432416           338.696108          2676.736308     
       75.70               5.016308              34931             2934.022894           355.904299          2578.118595     
       75.80               5.016308              34978             2727.614449           326.327056          2401.287393     
       75.90               5.016308              34909             2839.886417           329.532196          2510.354221     
       76.00               5.016308              34993             3052.854865           291.665561          2761.189304     
       76.10               5.016308              35191             2985.963168           261.061026          2724.902143     
       76.20               5.016308              35169             2960.022566           240.572257          2719.450309     
       76.30               5.016308              35127             2906.244833           245.618204          2660.626629     
       76.40               5.016308              35062             2880.506508           233.029759          2647.476750     
       76.50               5.016308              34887             2876.045512           215.772788          2660.272724     
       76.60               5.016308              35049             2843.762586           197.618808          2646.143778     
       76.70               5.016308              34890             2830.684816           248.470111          2582.214705     
       76.80               5.016308              34612             2862.780658           287.642210          2575.138448     
       76.90               5.016308              34593             2730.748292           196.419845          2534.328447     
       77.00               5.016308              34401             2771.718168           220.524073          2551.194095     
       77.10               5.016308              34202             2754.996959           147.648433          2607.348526     
       77.20               5.016308              34054             3012.491717           177.633006          2834.858711     
       77.30               5.016308              34163             2957.849566           155.339259          2802.510306     
       77.40               5.016308              34230             2969.443795           114.853567          2854.590228     
       77.50               5.016308              34280             2785.426308           103.504616          2681.921693     
       77.60               5.016308              34450             2855.793674           198.430198          2657.363476     
       77.70               5.016308              34541             2678.781441           204.304215          2474.477226     
       77.80               5.016308              34349             2820.727985           201.899291          2618.828695     
       77.90               5.016308              34450             2996.017659           195.186877          2800.830782     
       78.00               5.016308              34372             2927.035897           174.124081          2752.911816     
       78.10               5.016308              34411             2876.419817           224.720851          2651.698965     
       78.20               5.016308              34545             2741.376139           299.218557          2442.157582     
       78.30               5.016308              34776             2609.870483           382.432985          2227.437498     
       78.40               5.016308              34867             2676.218717           270.215921          2406.002796     
       78.50               5.016308              34866             2830.530401           294.013597          2536.516805     
       78.60               5.016308              35109             2837.954047           243.958089          2593.995958     
       78.70               5.016308              35090             2977.475418           234.746192          2742.729226     
       78.80               5.016308              35014             2819.669292           318.279279          2501.390014     
       78.90               5.016308              34824             2714.863590           290.100743          2424.762847     
       79.00               5.016308              34523             2814.798829           305.589242          2509.209586     
       79.10               5.016308              34250             2978.229029           227.024857          2751.204172     
       79.20               5.016308              33848             3174.485125           324.323019          2850.162106     
       79.30               5.016308              33885             3267.998488           362.001917          2905.996571     
       79.40               5.016308              34245             3185.941034           332.056833          2853.884201     
       79.50               5.016308              34626             3160.584921           202.524596          2958.060326     
       79.60               5.016308              34674             3279.260384           262.419160          3016.841223     
       79.70               5.016308              34634             3112.570983           217.473704          2895.097278     
       79.80               5.016308              34467             3122.007724           252.781212          2869.226512     
       79.90               5.016308              34602             3028.179911           217.215397          2810.964514     
       80.00               5.016308              34853             2894.252281           245.253469          2648.998812     
       80.10               5.016308              34951             2793.986191           244.219509          2549.766681     
       80.20               5.016308              34882             2744.714083           303.387491          2441.326593     
       80.30               5.016308              34839             2900.655844           320.776201          2579.879643     
       80.40               5.016308              34777             2791.894523           258.216427          2533.678095     
       80.50               5.016308              34772             2689.653691           200.386990          2489.266701     
       80.60               5.016308              34797             2688.406278           156.608788          2531.797490     
       80.70               5.016308              34714             2788.919876           122.922224          2665.997652     
       80.80               5.016308              34370             2690.094349           191.637411          2498.456938     
       80.90               5.016308              34278             2862.986410           227.879136          2635.107274     
       81.00               5.016308              34500             2867.721640           236.563717          2631.157923     
       81.10               5.016308              34784             2902.729949           224.738626          2677.991324     
       81.20               5.016308              34854             2995.115270           248.692805          2746.422464     
       81.30               5.016308              34909             2851.872785           231.549792          2620.322993     
       81.40               5.016308              34922             2777.205287           139.680404          2637.524883     
       81.50               5.016308              34641             2876.498503           199.565836          2676.932667     
       81.60               5.016308              34546             2970.197130           161.640536          2808.556594     
       81.70               5.016308              34486             3063.452708           179.845166          2883.607542     
       81.80               5.016308              34596             2973.284856           242.541693          2730.743163     
       81.90               5.016308              34723             2873.198734           223.189651          2650.009084     
       82.00               5.016308              34968             2953.362728           259.099450          2694.263278     
       82.10               5.016308              35187             2927.103774           214.814101          2712.289673     
       82.20               5.016308              35301             3094.315412           264.868819          2829.446594     
       82.30               5.016308              35560             2937.932153           261.058878          2676.873275     
       82.40               5.016308              35533             2930.001742           283.141361          2646.860381     
       82.50               5.016308              35565             2679.816116           182.731063          2497.085053     
       82.60               5.016308              35736             2775.289329           217.411654          2557.877675     
       82.70               5.016308              35610             2856.303177           285.406870          2570.896307     
       82.80               5.016308              35597             2890.533505           266.731748          2623.801757     
       82.90               5.016308              35332             2900.131456           330.235700          2569.895757     
       83.00               5.016308              35171             2893.009790           298.033622          2594.976168     
       83.10               5.016308              34896             2973.090440           324.895594          2648.194847     
       83.20               5.016308              34684             3103.140113           372.079881          2731.060233     
       83.30               5.016308              34148             2885.293999           352.217125          2533.076874     
       83.40               5.016308              33990             3051.492556           376.486932          2675.005625     
       83.50               5.016308              34055             3025.071385           274.669027          2750.402359     
       83.60               5.016308              33780             2994.516009           257.364849          2737.151160     
       83.70               5.016308              33941             2967.621445           232.227201          2735.394244     
       83.80               5.016308              33968             2983.509356           323.033606          2660.475751     
       83.90               5.016308              34251             3044.368793           340.891579          2703.477214     
       84.00               5.016308              34421             3507.494921           468.095948          3039.398973     
       84.10               5.016308              34509             3482.721942           467.705118          3015.016824     
       84.20               5.016308              34291             3202.116426           377.995070          2824.121356     
       84.30               5.016308              34304             3201.894327           313.494595          2888.399733     
       84.40               5.016308              34336             3116.469029           255.813791          2860.655239     
       84.50               5.016308              34529             3175.853113           291.021593          2884.831520     
       84.60               5.016308              34628             3037.079591           228.408518          2808.671074     
       84.70               5.016308              34544             2893.838432           236.592327          2657.246105     
       84.80               5.016308              34676             2915.305970           235.472518          2679.833452     
       84.90               5.016308              34884             2996.306748           339.177320          2657.129428     
       85.00               5.016308              35133             2952.831127           284.230776          2668.600351     
       85.10               5.016308              34987             2797.342241           279.401626          2517.940615     
       85.20               5.016308              35072             2837.170928           219.146718          2618.024210     
       85.30               5.016308              35081             2754.823796           241.420921          2513.402875     
       85.40               5.016308              35066             2622.517485           217.802957          2404.714528     
       85.50               5.016308              34935             2714.135960           270.473384          2443.662576     
       85.60               5.016308              34947             2663.408526           295.232161          2368.176366     
       85.70               5.016308              34635             2526.096823           220.765825          2305.330998     
       85.80               5.016308              34643             2474.669847           232.886848          2241.782998     
       85.90               5.016308              34841             2517.467977           252.223594          2265.244383     
       86.00               5.016308              35014             2620.299805           307.516155          2312.783650     
       86.10               5.016308              35087             2560.955814           233.714915          2327.240899     
       86.20               5.016308              35141             2641.787893           244.460735          2397.327158     
       86.30               5.016308              35046             2577.558442           220.075795          2357.482647     
       86.40               5.016308              35157             2736.648526           291.865118          2444.783408     
       86.50               5.016308              35314             2822.452559           334.223290          2488.229269     
       86.60               5.016308              34766             2923.149102           417.391326          2505.757776     
       86.70               5.016308              34885             2720.357792           278.757337          2441.600455     
       86.80               5.016308              34646             2732.785201           215.370419          2517.414783     
       86.90               5.016308              34680             2907.747341           293.806847          2613.940494     
       87.00               5.016308              34493             2843.586460           186.019940          2657.566520     
       87.10               5.016308              34677             2621.650732           164.505644          2457.145088     
       87.20               5.016308              34505             2442.480498           135.433794          2307.046705     
       87.30               5.016308              34528             2599.508138           163.538030          2435.970107     
       87.40               5.016308              34369             2493.491448           76.570281           2416.921166     
       87.50               5.016308              34353             2500.688459           95.585511           2405.102948     
       87.60               5.016308              34514             2685.282490           222.148807          2463.133683     
       87.70               5.016308              34834             2604.694755           245.913755          2358.781000     
       87.80               5.016308              34982             2684.709171           269.452266          2415.256904     
       87.90               5.016308              35064             2685.260271           252.189319          2433.070952     
       88.00               5.016308              35172             2884.341774           250.305810          2634.035964     
       88.10               5.016308              35055             3081.886370           357.484171          2724.402199     
       88.20               5.016308              34995             2973.866762           272.032325          2701.834437     
       88.30               5.016308              35061             3015.038427           263.277211          2751.761216     
       88.40               5.016308              34698             3010.788925           334.675695          2676.113230     
       88.50               5.016308              34911             2906.976299           285.342122          2621.634177     
       88.60               5.016308              34584             2977.876518           231.415871          2746.460647     
       88.70               5.016308              34343             3094.014904           307.408827          2786.606077     
       88.80               5.016308              34336             3069.994459           253.968166          2816.026293     
       88.90               5.016308              34469             2994.229907           357.847051          2636.382856     
       89.00               5.016308              34622             3058.598262           363.579861          2695.018400     
       89.10               5.016308              34604             3143.737859           348.023019          2795.714839     
       89.20               5.016308              34689             3156.992919           274.662088          2882.330831     
       89.30               5.016308              34426             3127.663659           356.371180          2771.292479     
       89.40               5.016308              34351             2985.236075           256.917508          2728.318567     
       89.50               5.016308              34472             3119.799648           221.365039          2898.434609     
       89.60               5.016308              34546             3155.537472           280.997931          2874.539541     
       89.70               5.016308              34388             3287.770199           251.570934          3036.199265     
       89.80               5.016308              34331             3178.070779           234.224053          2943.846726     
