        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       45.00               5.016308              41169             1016.986894           -45.665007          1062.651901     
       45.10               5.016308              41087             1064.922961           -58.535579          1123.458540     
       45.20               5.016308              41035             1108.483739           -44.493605          1152.977344     
       45.30               5.016308              40844             1178.314527           72.738022           1105.576506     
       45.40               5.016308              40631             1245.862557           143.773447          1102.089109     
       45.50               5.016308              40568             1269.756404           134.282865          1135.473539     
       45.60               5.016308              40645             1250.015957           138.362841          1111.653116     
       45.70               5.016308              40811             1128.887164           95.133359           1033.753804     
       45.80               5.016308              40656             1098.936156           72.607484           1026.328672     
       45.90               5.016308              40864             1121.746743           81.586327           1040.160416     
       46.00               5.016308              40772             1284.195823           156.139514          1128.056309     
       46.10               5.016308              40789             1381.792860           264.173305          1117.619554     
       46.20               5.016308              40945             1408.271752           289.855511          1118.416241     
       46.30               5.016308              40839             1238.452845           153.069702          1085.383143     
       46.40               5.016308              40861             1224.328437           88.673558           1135.654880     
       46.50               5.016308              40913             1254.784218           135.179616          1119.604602     
       46.60               5.016308              40892             1405.108019           278.162879          1126.945139     
       46.70               5.016308              41091             1277.145644           222.840729          1054.304915     
       46.80               5.016308              41144             1095.523938           82.567064           1012.956874     
       46.90               5.016308              41166             1158.403228           113.689683          1044.713545     
       47.00               5.016308              41215             1291.406059           204.374574          1087.031485     
       47.10               5.016308              41342             1438.569817           404.146132          1034.423686     
       47.20               5.016308              41381             1464.758209           459.929442          1004.828767     
       47.30               5.016308              41423             1438.534266           447.908053           990.626213     
       47.40               5.016308              41361             1325.801436           410.779410           915.022026     
       47.50               5.016308              41449             1325.285013           377.571900           947.713113     
       47.60               5.016308              41405             1268.034738           362.435924           905.598814     
       47.70               5.016308              41237             1273.059233           371.335397           901.723836     
       47.80               5.016308              41109             1294.032225           305.966727           988.065498     
       47.90               5.016308              40881             1129.846223           162.129184           967.717039     
       48.00               5.016308              40665             1093.486900           66.612266           1026.874634     
       48.10               5.016308              40554             1225.885862           138.400056          1087.485806     
       48.20               5.016308              40541             1401.287967           231.593977          1169.693990     
       48.30               5.016308              40523             1333.434370           215.587851          1117.846519     
       48.40               5.016308              40488             1400.786819           287.557653          1113.229166     
       48.50               5.016308              40413             1430.875750           280.085841          1150.789909     
       48.60               5.016308              40469             1471.174145           307.124395          1164.049751     
       48.70               5.016308              40422             1446.988156           315.102682          1131.885473     
       48.80               5.016308              40487             1446.060658           299.010153          1147.050505     
       48.90               5.016308              40364             1424.535375           176.529653          1248.005722     
       49.00               5.016308              40333             1470.309956           162.317826          1307.992130     
       49.10               5.016308              40468             1486.023533           256.508106          1229.515427     
       49.20               5.016308              40550             1357.155103           199.882365          1157.272738     
       49.30               5.016308              40624             1320.906688           172.754694          1148.151994     
       49.40               5.016308              40762             1271.867518           101.046785          1170.820733     
       49.50               5.016308              40891             1349.068142           183.134176          1165.933967     
       49.60               5.016308              40866             1293.856153           113.972319          1179.883833     
       49.70               5.016308              40853             1198.488244           103.528318          1094.959926     
       49.80               5.016308              40928             1179.784782           113.557978          1066.226804     
       49.90               5.016308              41016             1332.048353           224.121264          1107.927089     
       50.00               5.016308              40957             1477.096620           265.256339          1211.840281     
       50.10               5.016308              40824             1443.225320           247.425367          1195.799953     
       50.20               5.016308              40824             1379.159460           173.153897          1206.005563     
       50.30               5.016308              40810             1301.644447           132.436374          1169.208074     
       50.40               5.016308              40890             1291.625809           117.174888          1174.450920     
       50.50               5.016308              40933             1305.677193           127.761941          1177.915252     
       50.60               5.016308              41038             1465.545268           331.580459          1133.964809     
       50.70               5.016308              40944             1312.523110           229.888623          1082.634487     
       50.80               5.016308              41029             1423.951043           351.342910          1072.608133     
       50.90               5.016308              40861             1538.993775           446.354583          1092.639192     
       51.00               5.016308              40757             1518.188963           443.193279          1074.995684     
       51.10               5.016308              40786             1306.737599           257.241432          1049.496166     
       51.20               5.016308              40981             1384.418960           301.425965          1082.992995     
       51.30               5.016308              40954             1314.759552           201.625856          1113.133696     
       51.40               5.016308              40916             1220.720784           171.855289          1048.865495     
       51.50               5.016308              40976             1165.976019           124.749719          1041.226301     
       51.60               5.016308              40917             1136.425860           153.927298           982.498562     
       51.70               5.016308              41067             1176.804682           187.865364           988.939317     
       51.80               5.016308              41039             1100.478617           136.871091           963.607526     
       51.90               5.016308              40913             1125.113099           100.061579          1025.051520     
       52.00               5.016308              40592             1081.484001           141.118101           940.365900     
       52.10               5.016308              40584             1150.991228           176.480243           974.510984     
       52.20               5.016308              40605             1273.851542           209.564660          1064.286882     
       52.30               5.016308              40543             1222.548476           91.432165           1131.116312     
       52.40               5.016308              40459             1305.916079           115.406829          1190.509250     
       52.50               5.016308              40452             1396.508974           247.454401          1149.054572     
       52.60               5.016308              40617             1292.360629           119.128357          1173.232272     
       52.70               5.016308              40667             1406.611977           184.183361          1222.428616     
       52.80               5.016308              40920             1366.247986           231.267373          1134.980613     
       52.90               5.016308              40931             1387.985267           211.420669          1176.564598     
       53.00               5.016308              41004             1423.431617           283.041717          1140.389900     
       53.10               5.016308              41151             1459.396585           303.977598          1155.418987     
       53.20               5.016308              41154             1290.195365           258.206556          1031.988810     
       53.30               5.016308              41241             1323.532797           361.813104           961.719694     
       53.40               5.016308              41164             1337.566331           380.420030           957.146301     
       53.50               5.016308              41035             1412.619108           393.238315          1019.380792     
       53.60               5.016308              40931             1350.486733           325.703059          1024.783674     
       53.70               5.016308              40827             1290.891782           230.489232          1060.402550     
       53.80               5.016308              40811             1394.070446           299.807157          1094.263289     
       53.90               5.016308              40706             1325.768187           242.252726          1083.515460     
       54.00               5.016308              40640             1233.230202           206.992646          1026.237556     
       54.10               5.016308              40849             1392.276307           306.272174          1086.004133     
       54.20               5.016308              40798             1332.489546           271.340261          1061.149285     
       54.30               5.016308              40847             1398.057924           247.013158          1151.044766     
       54.40               5.016308              40890             1492.191292           305.140108          1187.051184     
       54.50               5.016308              41019             1508.306761           306.096390          1202.210372     
       54.60               5.016308              41019             1409.458073           244.467754          1164.990320     
       54.70               5.016308              40880             1160.463177           160.416180          1000.046997     
       54.80               5.016308              40973             1297.790247           289.860708          1007.929539     
       54.90               5.016308              40936             1197.595380           197.392641          1000.202740     
       55.00               5.016308              40897             1201.571173           216.791747           984.779426     
       55.10               5.016308              40890             1132.153278           177.294037           954.859241     
       55.20               5.016308              40978             1206.381633           181.368983          1025.012650     
       55.30               5.016308              41074             1217.502822           159.808439          1057.694382     
       55.40               5.016308              41029             1211.950461           191.577022          1020.373439     
       55.50               5.016308              40977             1275.262849           170.172929          1105.089920     
       55.60               5.016308              40946             1284.553194           202.155844          1082.397350     
       55.70               5.016308              40940             1162.121940           80.225956           1081.895984     
       55.80               5.016308              41065             1092.075637           40.134964           1051.940673     
       55.90               5.016308              41049             1238.971891           136.285365          1102.686526     
       56.00               5.016308              41131             1215.424658           75.536696           1139.887963     
       56.10               5.016308              41083             1248.371286           98.017269           1150.354018     
       56.20               5.016308              41099             1249.349873           87.587321           1161.762552     
       56.30               5.016308              41102             1514.256690           341.632225          1172.624464     
       56.40               5.016308              41094             1459.261422           268.536264          1190.725158     
       56.50               5.016308              41034             1383.151487           232.569219          1150.582268     
       56.60               5.016308              41040             1382.001016           182.311129          1199.689887     
       56.70               5.016308              41053             1366.612369           170.428094          1196.184275     
       56.80               5.016308              41016             1404.134530           180.225263          1223.909267     
       56.90               5.016308              40983             1358.156143           131.309356          1226.846787     
       57.00               5.016308              40910             1422.981862           152.426175          1270.555687     
       57.10               5.016308              40930             1276.479895           129.470726          1147.009168     
       57.20               5.016308              41030             1280.605408           217.212303          1063.393106     
       57.30               5.016308              40952             1301.880257           273.660657          1028.219599     
       57.40               5.016308              41034             1373.176412           266.189381          1106.987031     
       57.50               5.016308              41039             1248.719193           205.169672          1043.549522     
       57.60               5.016308              41022             1238.670558           213.465370          1025.205189     
       57.70               5.016308              41161             1223.979213           229.583410           994.395804     
       57.80               5.016308              41285             1327.964799           237.162668          1090.802131     
       57.90               5.016308              41306             1302.896485           181.826863          1121.069622     
       58.00               5.016308              41433             1287.166894           220.213837          1066.953057     
       58.10               5.016308              41512             1264.745648           218.874219          1045.871429     
       58.20               5.016308              41557             1319.216472           237.388407          1081.828065     
       58.30               5.016308              41565             1423.400423           328.661778          1094.738646     
       58.40               5.016308              41635             1227.018190           207.500313          1019.517877     
       58.50               5.016308              41547             1219.079534           180.384348          1038.695186     
       58.60               5.016308              41371             1298.238772           226.323017          1071.915754     
       58.70               5.016308              41259             1267.758826           217.147341          1050.611486     
       58.80               5.016308              41075             1154.825009           118.954666          1035.870344     
       58.90               5.016308              40909             1261.756118           167.868281          1093.887837     
       59.00               5.016308              40925             1323.115254           243.829931          1079.285323     
       59.10               5.016308              41093             1409.126279           284.662469          1124.463810     
       59.20               5.016308              41115             1269.062893           254.465418          1014.597474     
       59.30               5.016308              41044             1176.012868           168.248429          1007.764439     
       59.40               5.016308              40913             1267.257882           237.665172          1029.592711     
       59.50               5.016308              40868             1250.467610           202.972767          1047.494843     
       59.60               5.016308              40786             1346.238324           269.661237          1076.577086     
       59.70               5.016308              40859             1282.394548           195.382012          1087.012535     
       59.80               5.016308              40913             1245.432926           136.011435          1109.421491     
       59.90               5.016308              40907             1177.137521           113.846276          1063.291245     
       60.00               5.016308              40870             1328.110007           245.057209          1083.052798     
       60.10               5.016308              40604             1441.756840           383.856113          1057.900727     
       60.20               5.016308              40595             1406.547154           331.975228          1074.571926     
       60.30               5.016308              40736             1416.104561           278.056898          1138.047664     
       60.40               5.016308              40763             1207.645053           149.099865          1058.545188     
       60.50               5.016308              40724             1271.577856           206.993776          1064.584080     
       60.60               5.016308              40750             1364.548501           232.119198          1132.429303     
       60.70               5.016308              40691             1296.312623           163.828593          1132.484030     
       60.80               5.016308              40667             1272.973937           111.119261          1161.854676     
       60.90               5.016308              40771             1283.515822           118.591358          1164.924464     
       61.00               5.016308              40890             1284.155373           103.641566          1180.513807     
       61.10               5.016308              40938             1182.396982           57.413623           1124.983359     
       61.20               5.016308              40976             1237.060716           107.154632          1129.906083     
       61.30               5.016308              40905             1260.266243           151.140370          1109.125873     
       61.40               5.016308              41011             1247.538648           182.110246          1065.428402     
       61.50               5.016308              41104             1187.927799           166.621140          1021.306659     
       61.60               5.016308              41097             1292.018828           236.373101          1055.645727     
       61.70               5.016308              41191             1323.409621           248.504060          1074.905561     
       61.80               5.016308              41101             1255.369887           229.725683          1025.644204     
       61.90               5.016308              41134             1200.852137           228.841495           972.010642     
       62.00               5.016308              41110             1236.210894           241.769247           994.441647     
       62.10               5.016308              41105             1250.814355           222.900873          1027.913482     
       62.20               5.016308              40973             1194.794317           222.192695           972.601622     
       62.30               5.016308              40913             1323.334604           357.889235           965.445369     
       62.40               5.016308              40868             1280.773620           310.842142           969.931478     
       62.50               5.016308              40777             1307.505721           309.200619           998.305102     
       62.60               5.016308              40919             1372.319665           358.949076          1013.370589     
       62.70               5.016308              40849             1310.787859           260.802683          1049.985176     
       62.80               5.016308              40991             1287.924240           206.063625          1081.860615     
       62.90               5.016308              41086             1256.908869           255.022187          1001.886681     
       63.00               5.016308              41014             1225.018578           256.734295           968.284282     
       63.10               5.016308              40889             1247.636776           249.460367           998.176409     
       63.20               5.016308              40963             1222.325994           173.901079          1048.424916     
       63.30               5.016308              40996             1338.632180           218.690474          1119.941706     
       63.40               5.016308              41041             1276.449797           197.192763          1079.257034     
       63.50               5.016308              41008             1305.805209           185.775116          1120.030093     
       63.60               5.016308              40979             1202.926976           106.595702          1096.331275     
       63.70               5.016308              40785             1317.923214           174.497492          1143.425721     
       63.80               5.016308              40694             1322.066123           203.428089          1118.638034     
       63.90               5.016308              40637             1397.892837           279.045528          1118.847309     
       64.00               5.016308              40654             1512.543925           420.877038          1091.666886     
       64.10               5.016308              40777             1585.189815           520.607691          1064.582124     
       64.20               5.016308              40725             1519.813470           392.914140          1126.899331     
       64.30               5.016308              40794             1645.328307           473.900058          1171.428249     
       64.40               5.016308              40874             1688.860648           468.321268          1220.539380     
       64.50               5.016308              40969             1531.644977           458.940357          1072.704620     
       64.60               5.016308              40928             1566.041298           507.644788          1058.396510     
       64.70               5.016308              40940             1420.845144           436.596473           984.248671     
       64.80               5.016308              40928             1490.924748           461.726801          1029.197947     
       64.90               5.016308              41016             1384.152978           419.645862           964.507117     
       65.00               5.016308              40994             1322.850723           407.980588           914.870135     
       65.10               5.016308              40992             1318.573988           366.788056           951.785932     
       65.20               5.016308              41072             1309.734651           313.434152           996.300500     
       65.30               5.016308              41087             1351.821933           384.129502           967.692431     
       65.40               5.016308              41049             1302.374863           325.463828           976.911035     
       65.50               5.016308              40913             1309.287610           246.376641          1062.910969     
       65.60               5.016308              40939             1379.515575           283.587663          1095.927912     
       65.70               5.016308              40885             1494.291660           389.594917          1104.696742     
       65.80               5.016308              40744             1517.811332           386.903525          1130.907807     
       65.90               5.016308              40617             1525.697844           419.978804          1105.719039     
       66.00               5.016308              40583             1647.539953           471.160436          1176.379518     
       66.10               5.016308              40674             1626.170567           456.837588          1169.332979     
       66.20               5.016308              40796             1573.119206           439.533951          1133.585256     
       66.30               5.016308              41019             1354.489139           319.738839          1034.750300     
       66.40               5.016308              41098             1347.491884           220.720330          1126.771555     
       66.50               5.016308              41160             1321.081060           210.055456          1111.025604     
       66.60               5.016308              41185             1276.394064           212.575338          1063.818725     
       66.70               5.016308              41263             1366.699135           341.396650          1025.302485     
       66.80               5.016308              41343             1533.481008           503.809736          1029.671272     
       66.90               5.016308              41276             1491.771112           514.279874           977.491238     
       67.00               5.016308              41293             1490.634491           457.871154          1032.763338     
       67.10               5.016308              41257             1340.396448           419.847126           920.549322     
       67.20               5.016308              41209             1353.277478           289.278731          1063.998746     
       67.30               5.016308              41295             1317.606002           329.175383           988.430619     
       67.40               5.016308              41129             1397.313567           423.873861           973.439706     
       67.50               5.016308              41030             1270.507400           227.782450          1042.724949     
       67.60               5.016308              40922             1331.909267           205.681169          1126.228098     
       67.70               5.016308              40878             1140.929692           92.023718           1048.905974     
       67.80               5.016308              40943             1224.390162           184.886789          1039.503373     
       67.90               5.016308              40997             1261.752380           248.252389          1013.499991     
       68.00               5.016308              41145             1344.854601           307.303076          1037.551524     
       68.10               5.016308              41175             1390.007086           393.778356           996.228731     
       68.20               5.016308              41033             1389.709059           379.961056          1009.748003     
       68.30               5.016308              40977             1278.461905           239.968874          1038.493031     
       68.40               5.016308              40793             1190.635168           173.392045          1017.243123     
       68.50               5.016308              40673             1187.600837           152.886518          1034.714319     
       68.60               5.016308              40752             1277.987490           144.572922          1133.414569     
       68.70               5.016308              40701             1305.413563           207.273752          1098.139810     
       68.80               5.016308              40708             1312.370265           247.699810          1064.670455     
       68.90               5.016308              40894             1357.950865           326.420668          1031.530197     
       69.00               5.016308              41009             1328.565935           314.935692          1013.630243     
       69.10               5.016308              41067             1328.524878           288.726867          1039.798011     
       69.20               5.016308              40937             1237.206461           202.534704          1034.671758     
       69.30               5.016308              40683             1169.695155           120.833893          1048.861262     
       69.40               5.016308              40725             1277.364127           216.147828          1061.216300     
       69.50               5.016308              40683             1340.933079           181.737131          1159.195949     
       69.60               5.016308              40540             1145.439990           46.238361           1099.201629     
       69.70               5.016308              40506             1271.499025           151.126292          1120.372733     
       69.80               5.016308              40387             1312.441304           221.997077          1090.444227     
       69.90               5.016308              40389             1444.017470           349.322935          1094.694535     
       70.00               5.016308              40460             1499.078191           329.823797          1169.254394     
       70.10               5.016308              40570             1454.797127           278.024368          1176.772759     
       70.20               5.016308              40691             1225.660853           97.393519           1128.267334     
       70.30               5.016308              40686             1206.812451           151.181115          1055.631336     
       70.40               5.016308              40834             1361.751285           258.942400          1102.808886     
       70.50               5.016308              40892             1466.234287           369.088499          1097.145788     
       70.60               5.016308              40886             1436.023709           343.183373          1092.840335     
       70.70               5.016308              40767             1311.641562           247.816523          1063.825039     
       70.80               5.016308              40816             1415.329172           323.860779          1091.468393     
       70.90               5.016308              40725             1407.391582           351.342353          1056.049229     
       71.00               5.016308              40802             1316.204363           219.813377          1096.390987     
       71.10               5.016308              40900             1399.277793           337.070136          1062.207657     
       71.20               5.016308              40937             1394.283468           322.927557          1071.355911     
       71.30               5.016308              40890             1424.477499           311.900577          1112.576923     
       71.40               5.016308              40914             1500.491472           448.069430          1052.422042     
       71.50               5.016308              40828             1397.301376           430.575669           966.725707     
       71.60               5.016308              40737             1353.842444           331.709800          1022.132644     
       71.70               5.016308              40630             1224.470232           155.098698          1069.371534     
       71.80               5.016308              40569             1163.697774           141.594670          1022.103104     
       71.90               5.016308              40540              978.579118           94.988421            883.590697     
       72.00               5.016308              40507             1094.082238           177.715355           916.366884     
       72.10               5.016308              40565             1123.039884           159.460305           963.579579     
       72.20               5.016308              40591             1306.888794           278.711083          1028.177711     
       72.30               5.016308              40624             1333.969699           322.712041          1011.257658     
       72.40               5.016308              40714             1442.441380           434.503295          1007.938084     
       72.50               5.016308              40728             1365.147369           383.590186           981.557182     
       72.60               5.016308              40807             1452.818640           470.198806           982.619834     
       72.70               5.016308              40937             1540.981128           576.270382           964.710746     
       72.80               5.016308              41126             1531.086597           486.216060          1044.870537     
       72.90               5.016308              41136             1357.087016           402.315101           954.771915     
       73.00               5.016308              41215             1432.369583           449.609938           982.759645     
       73.10               5.016308              41103             1485.001271           485.649486           999.351785     
       73.20               5.016308              40958             1311.706522           359.437591           952.268932     
       73.30               5.016308              41025             1403.246646           430.063500           973.183146     
       73.40               5.016308              40993             1376.678551           350.217628          1026.460923     
       73.50               5.016308              41033             1272.961918           323.362039           949.599879     
       73.60               5.016308              41010             1328.890405           323.514030          1005.376374     
       73.70               5.016308              40904             1279.483598           290.206024           989.277574     
       73.80               5.016308              40833             1238.540351           234.930127          1003.610224     
       73.90               5.016308              40809             1373.574330           329.913727          1043.660603     
       74.00               5.016308              40812             1495.713260           411.137575          1084.575685     
       74.10               5.016308              40765             1501.941158           461.068947          1040.872211     
       74.20               5.016308              40613             1477.654951           509.048715           968.606236     
       74.30               5.016308              40622             1436.146391           532.617284           903.529108     
       74.40               5.016308              40832             1380.441529           460.116347           920.325182     
       74.50               5.016308              40803             1344.490388           366.262499           978.227889     
       74.60               5.016308              40765             1421.241890           400.104562          1021.137328     
       74.70               5.016308              40776             1427.647424           352.040149          1075.607275     
       74.80               5.016308              40889             1464.753424           334.279285          1130.474140     
       74.90               5.016308              40881             1508.043493           414.560145          1093.483348     
       75.00               5.016308              41017             1595.678471           498.306206          1097.372265     
       75.10               5.016308              40929             1493.163168           458.292133          1034.871035     
       75.20               5.016308              40822             1528.320842           461.220594          1067.100248     
       75.30               5.016308              40744             1547.339693           516.336257          1031.003436     
       75.40               5.016308              40815             1378.845445           380.743245           998.102200     
       75.50               5.016308              40668             1261.520045           236.564518          1024.955527     
       75.60               5.016308              40772             1356.771766           315.517999          1041.253767     
       75.70               5.016308              40718             1405.588982           297.090703          1108.498280     
       75.80               5.016308              40609             1434.764542           286.369921          1148.394621     
       75.90               5.016308              40675             1459.618419           361.261331          1098.357088     
       76.00               5.016308              40651             1368.599867           278.079419          1090.520448     
       76.10               5.016308              40732             1362.428567           224.559362          1137.869205     
       76.20               5.016308              40770             1296.898542           162.610747          1134.287795     
       76.30               5.016308              40931             1309.901048           216.161276          1093.739772     
       76.40               5.016308              40995             1459.299952           275.277991          1184.021961     
       76.50               5.016308              40946             1589.049837           414.170206          1174.879631     
       76.60               5.016308              41019             1531.123255           408.491035          1122.632220     
       76.70               5.016308              41061             1364.071940           359.617558          1004.454382     
       76.80               5.016308              41187             1314.037144           398.402807           915.634337     
       76.90               5.016308              41055             1033.070969           128.848207           904.222762     
       77.00               5.016308              40943             1026.259929           109.512860           916.747068     
       77.10               5.016308              40768             1169.574348           176.937185           992.637163     
       77.20               5.016308              40824             1037.873065           109.655704           928.217361     
       77.30               5.016308              40883             1134.160440           136.342101           997.818339     
       77.40               5.016308              40875             1235.770996           128.830767          1106.940229     
       77.50               5.016308              40835             1064.469743           85.362516            979.107226     
       77.60               5.016308              40939             1167.379266           146.941021          1020.438244     
       77.70               5.016308              41055             1145.463239           107.632520          1037.830719     
       77.80               5.016308              41073             1083.601589           95.566139            988.035450     
       77.90               5.016308              41193             1253.583279           196.358448          1057.224831     
       78.00               5.016308              41122             1179.911131           196.172586           983.738545     
       78.10               5.016308              40886             1117.653198           176.711454           940.941744     
       78.20               5.016308              40960             1167.922748           205.799662           962.123086     
       78.30               5.016308              40684             1218.408511           257.067578           961.340933     
       78.40               5.016308              40686             1178.413904           207.254702           971.159202     
       78.50               5.016308              40795             1216.860368           202.460983          1014.399385     
       78.60               5.016308              40898             1338.654731           306.519713          1032.135018     
       78.70               5.016308              40918             1424.084639           299.559822          1124.524817     
       78.80               5.016308              40955             1295.882258           231.058534          1064.823725     
       78.90               5.016308              40889             1357.672943           297.540982          1060.131961     
       79.00               5.016308              40963             1134.126977           141.953666           992.173311     
       79.10               5.016308              40975             1228.693237           229.543206           999.150031     
       79.20               5.016308              40909             1442.393255           359.700844          1082.692411     
       79.30               5.016308              40985             1376.937704           286.190812          1090.746892     
       79.40               5.016308              41059             1392.193156           269.674542          1122.518614     
       79.50               5.016308              41117             1390.510029           289.382170          1101.127859     
       79.60               5.016308              41077             1372.892699           275.970702          1096.921997     
       79.70               5.016308              40964             1530.572622           343.641187          1186.931434     
       79.80               5.016308              41134             1586.539914           412.997786          1173.542128     
       79.90               5.016308              41083             1616.304040           441.446658          1174.857382     
       80.00               5.016308              40928             1598.079420           465.599246          1132.480175     
       80.10               5.016308              40759             1399.264623           332.426291          1066.838333     
       80.20               5.016308              40864             1302.611241           328.337528           974.273713     
       80.30               5.016308              40753             1278.952252           272.377877          1006.574375     
       80.40               5.016308              40597             1166.251326           132.627466          1033.623859     
       80.50               5.016308              40510             1239.336028           176.881794          1062.454233     
       80.60               5.016308              40414             1309.911655           279.687479          1030.224176     
       80.70               5.016308              40415             1277.126117           263.184979          1013.941139     
       80.80               5.016308              40423             1227.784864           184.755555          1043.029309     
       80.90               5.016308              40529             1213.553650           205.461360          1008.092291     
       81.00               5.016308              40490             1267.488903           232.219983          1035.268920     
       81.10               5.016308              40573             1209.987701           188.443543          1021.544158     
       81.20               5.016308              40675             1457.260883           395.434141          1061.826742     
       81.30               5.016308              40890             1275.820461           370.363657           905.456804     
       81.40               5.016308              40936             1320.231619           332.506161           987.725458     
       81.50               5.016308              40946             1187.964621           219.318245           968.646376     
       81.60               5.016308              41057             1154.362263           203.627604           950.734659     
       81.70               5.016308              41035             1128.045398           234.647597           893.397801     
       81.80               5.016308              41026             1204.587153           300.789083           903.798070     
       81.90               5.016308              40989             1287.728144           342.123986           945.604158     
       82.00               5.016308              41077             1367.030009           372.377526           994.652483     
       82.10               5.016308              41085             1351.398225           305.429218          1045.969007     
       82.20               5.016308              40863             1384.124163           340.323084          1043.801078     
       82.30               5.016308              40757             1453.788479           377.492083          1076.296396     
       82.40               5.016308              40707             1324.547104           309.205598          1015.341506     
       82.50               5.016308              40812             1265.790722           245.051058          1020.739664     
       82.60               5.016308              40843             1264.980975           191.191452          1073.789523     
       82.70               5.016308              40921             1326.612569           263.051267          1063.561302     
       82.80               5.016308              40805             1292.479931           245.071423          1047.408508     
       82.90               5.016308              40873             1263.338568           227.633433          1035.705135     
       83.00               5.016308              40925             1233.831311           215.961841          1017.869471     
       83.10               5.016308              40941             1425.145395           328.684064          1096.461331     
       83.20               5.016308              40876             1489.248555           376.723695          1112.524860     
       83.30               5.016308              40922             1471.623006           369.645061          1101.977946     
       83.40               5.016308              41042             1459.099335           386.739363          1072.359972     
       83.50               5.016308              40901             1529.356111           439.293222          1090.062889     
       83.60               5.016308              40754             1525.453659           479.457106          1045.996553     
       83.70               5.016308              40714             1368.866436           321.361397          1047.505039     
       83.80               5.016308              40639             1399.298946           313.281567          1086.017379     
       83.90               5.016308              40778             1487.655084           349.838875          1137.816208     
       84.00               5.016308              40736             1562.786409           392.928310          1169.858099     
       84.10               5.016308              40744             1547.917768           435.086034          1112.831734     
       84.20               5.016308              40766             1467.784512           359.509299          1108.275212     
       84.30               5.016308              40650             1504.956835           338.651306          1166.305528     
       84.40               5.016308              40659             1367.084010           215.904157          1151.179853     
       84.50               5.016308              40643             1367.778264           208.595657          1159.182607     
       84.60               5.016308              40643             1573.718562           379.680901          1194.037662     
       84.70               5.016308              40706             1541.823385           335.760951          1206.062434     
       84.80               5.016308              40743             1399.215841           280.183120          1119.032720     
       84.90               5.016308              40623             1430.584850           295.977501          1134.607349     
       85.00               5.016308              40697             1452.460595           395.576915          1056.883680     
       85.10               5.016308              40659             1440.336565           503.123023           937.213542     
       85.20               5.016308              40646             1376.638972           442.720248           933.918724     
       85.30               5.016308              40547             1312.542248           473.825416           838.716832     
       85.40               5.016308              40501             1470.950145           448.508985          1022.441160     
       85.50               5.016308              40373             1414.818287           432.072270           982.746017     
       85.60               5.016308              40381             1494.731206           361.706607          1133.024599     
       85.70               5.016308              40487             1436.356502           379.235754          1057.120748     
       85.80               5.016308              40670             1273.225604           215.785533          1057.440071     
       85.90               5.016308              40657             1243.959189           227.786536          1016.172653     
       86.00               5.016308              40706             1183.561740           224.521670           959.040070     
       86.10               5.016308              40719             1165.274583           229.537896           935.736688     
       86.20               5.016308              40761              969.240518           113.616549           855.623970     
       86.30               5.016308              40845              918.519112           39.921977            878.597135     
       86.40               5.016308              40902              946.761534           39.950906            906.810629     
       86.50               5.016308              40775             1113.814692           208.482666           905.332025     
       86.60               5.016308              40756             1049.688838           142.556295           907.132543     
       86.70               5.016308              40667             1112.910085           181.152570           931.757515     
       86.80               5.016308              40591             1106.538558           134.223741           972.314818     
       86.90               5.016308              40526             1350.828798           293.093546          1057.735252     
       87.00               5.016308              40491             1420.422911           304.089986          1116.332926     
       87.10               5.016308              40480             1239.083445           206.128955          1032.954489     
       87.20               5.016308              40425             1131.976776           166.783007           965.193770     
       87.30               5.016308              40472             1117.202236           183.552898           933.649338     
       87.40               5.016308              40537             1285.606672           237.829414          1047.777258     
       87.50               5.016308              40732             1336.583044           249.512853          1087.070191     
       87.60               5.016308              40646             1152.043134           98.009622           1054.033513     
       87.70               5.016308              40768             1178.287212           150.215412          1028.071800     
       87.80               5.016308              40768             1293.916809           273.882946          1020.033863     
       87.90               5.016308              40808             1379.154256           296.772412          1082.381844     
       88.00               5.016308              40767             1433.923446           342.884527          1091.038919     
       88.10               5.016308              40742             1422.300621           349.872712          1072.427909     
       88.20               5.016308              40780             1485.623078           392.707235          1092.915843     
       88.30               5.016308              40765             1363.857002           268.510012          1095.346990     
       88.40               5.016308              40718             1335.624765           277.042267          1058.582498     
       88.50               5.016308              40532             1386.712568           271.177632          1115.534935     
       88.60               5.016308              40494             1359.504876           255.452222          1104.052655     
       88.70               5.016308              40378             1390.044234           253.222673          1136.821561     
       88.80               5.016308              40352             1365.359882           256.325714          1109.034168     
       88.90               5.016308              40380             1337.451809           228.767240          1108.684568     
       89.00               5.016308              40429             1267.494025           217.761391          1049.732634     
       89.10               5.016308              40580             1254.139646           228.012587          1026.127060     
       89.20               5.016308              40581             1191.088258           185.332905          1005.755353     
       89.30               5.016308              40665             1163.608664           178.646176           984.962488     
       89.40               5.016308              40593             1136.891246           148.260218           988.631027     
       89.50               5.016308              40653             1220.868174           214.553219          1006.314954     
       89.60               5.016308              40486             1224.613551           242.776050           981.837501     
       89.70               5.016308              40527             1358.819057           372.160827           986.658230     
       89.80               5.016308              40451             1590.496855           465.814622          1124.682233     
       89.90               5.016308              40291             1492.430887           361.751363          1130.679524     
       90.00               5.016308              40407             1492.818708           428.311600          1064.507109     
       90.10               5.016308              40357             1419.261744           308.430171          1110.831573     
       90.20               5.016308              40429             1318.948005           243.980991          1074.967014     
