        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.90               5.016308              38379             2052.950355           148.866940          1904.083415     
       45.00               5.016308              38416             2036.212740           163.689397          1872.523343     
       45.10               5.016308              38425             2234.798351           259.523201          1975.275150     
       45.20               5.016308              38378             2181.796012           274.717392          1907.078620     
       45.30               5.016308              38512             2164.888929           203.640599          1961.248330     
       45.40               5.016308              38619             2174.380191           212.143218          1962.236973     
       45.50               5.016308              38699             2108.177686           290.299797          1817.877890     
       45.60               5.016308              38759             2065.032705           250.087114          1814.945591     
       45.70               5.016308              38978             2087.185128           215.629507          1871.555620     
       45.80               5.016308              38835             2105.397435           214.503375          1890.894059     
       45.90               5.016308              38733             2122.903399           178.816609          1944.086790     
       46.00               5.016308              38781             2069.237362           187.539274          1881.698088     
       46.10               5.016308              38720             1994.197373           160.327531          1833.869842     
       46.20               5.016308              38870             1967.019020           159.848697          1807.170323     
       46.30               5.016308              38779             1937.114871           143.523213          1793.591658     
       46.40               5.016308              38583             1881.540483           65.601638           1815.938845     
       46.50               5.016308              38716             1869.144209           95.213328           1773.930882     
       46.60               5.016308              38554             2037.059908           144.945345          1892.114563     
       46.70               5.016308              38318             2005.745227           138.408323          1867.336904     
       46.80               5.016308              38323             1975.636079           199.444615          1776.191464     
       46.90               5.016308              38158             1890.625538           241.587157          1649.038381     
       47.00               5.016308              38079             2095.877775           334.453420          1761.424355     
       47.10               5.016308              38065             2153.372848           306.701498          1846.671350     
       47.20               5.016308              37914             2238.580881           293.626232          1944.954649     
       47.30               5.016308              37859             2342.027898           288.557905          2053.469994     
       47.40               5.016308              37974             2130.101919           179.010325          1951.091594     
       47.50               5.016308              37999             1994.998521           130.247267          1864.751254     
       47.60               5.016308              38280             1999.215512           206.371095          1792.844417     
       47.70               5.016308              38392             1987.917010           115.413098          1872.503912     
       47.80               5.016308              38319             1902.447694           237.398353          1665.049341     
       47.90               5.016308              38610             1918.792843           204.187124          1714.605719     
       48.00               5.016308              38616             2001.200770           245.363590          1755.837180     
       48.10               5.016308              38605             2056.290025           250.887705          1805.402320     
       48.20               5.016308              38669             2153.417184           258.223018          1895.194166     
       48.30               5.016308              38537             2031.395858           225.057818          1806.338040     
       48.40               5.016308              38227             1922.587310           199.348716          1723.238595     
       48.50               5.016308              38070             1806.143288           196.654492          1609.488796     
       48.60               5.016308              37840             1834.393455           175.349451          1659.044003     
       48.70               5.016308              37360             1873.595299           214.129143          1659.466156     
       48.80               5.016308              37270             1936.598292           124.162917          1812.435375     
       48.90               5.016308              37279             1988.780699           120.522898          1868.257801     
       49.00               5.016308              37285             2038.253674           121.380420          1916.873254     
       49.10               5.016308              37408             2269.707439           187.980922          2081.726518     
       49.20               5.016308              37322             2326.589209           113.412424          2213.176785     
       49.30               5.016308              37422             2491.087095           194.504311          2296.582784     
       49.40               5.016308              37585             2460.314900           159.888170          2300.426731     
       49.50               5.016308              37656             2412.201532           187.524835          2224.676696     
       49.60               5.016308              37771             2386.310304           119.078603          2267.231701     
       49.70               5.016308              38216             2276.055037           132.314910          2143.740128     
       49.80               5.016308              38478             2225.277013           114.364964          2110.912049     
       49.90               5.016308              38516             2191.080697           207.723932          1983.356765     
       50.00               5.016308              38737             2194.476821           297.122063          1897.354758     
       50.10               5.016308              38871             2196.010248           334.876354          1861.133894     
       50.20               5.016308              38589             2188.720382           324.630395          1864.089986     
       50.30               5.016308              38443             2194.399097           273.909535          1920.489561     
       50.40               5.016308              38181             2303.286185           269.908288          2033.377897     
       50.50               5.016308              38172             2309.904052           273.129159          2036.774893     
       50.60               5.016308              37844             2278.654244           175.043719          2103.610526     
       50.70               5.016308              37763             2435.091272           273.116026          2161.975246     
       50.80               5.016308              37715             2321.909691           229.078959          2092.830732     
       50.90               5.016308              37734             2277.088897           286.885980          1990.202917     
       51.00               5.016308              37880             2208.531640           245.041251          1963.490389     
       51.10               5.016308              38043             2187.411515           201.319415          1986.092099     
       51.20               5.016308              38201             2080.947921           244.160965          1836.786956     
       51.30               5.016308              38382             1807.538005           165.344181          1642.193823     
       51.40               5.016308              38435             1879.779728           151.140728          1728.639000     
       51.50               5.016308              38370             1867.179894           92.016810           1775.163083     
       51.60               5.016308              38571             1839.388505           60.539332           1778.849172     
       51.70               5.016308              38337             1957.320309           115.336634          1841.983675     
       51.80               5.016308              38223             1951.234488           137.853219          1813.381269     
       51.90               5.016308              38134             1816.207283           139.624792          1676.582491     
       52.00               5.016308              37942             1953.704344           180.662326          1773.042018     
       52.10               5.016308              37630             2086.529719           221.418387          1865.111332     
       52.20               5.016308              37699             2187.754181           287.993351          1899.760830     
       52.30               5.016308              37645             2161.708844           226.499199          1935.209645     
       52.40               5.016308              37614             2152.969819           221.414494          1931.555325     
       52.50               5.016308              37602             2122.671550           235.466981          1887.204568     
       52.60               5.016308              37609             2209.506524           248.160437          1961.346087     
       52.70               5.016308              37497             2295.431378           223.182851          2072.248527     
       52.80               5.016308              37419             2337.522210           230.871240          2106.650970     
       52.90               5.016308              37482             2289.269241           216.115012          2073.154229     
       53.00               5.016308              37325             2246.162651           221.220740          2024.941910     
       53.10               5.016308              37457             2303.483482           239.398631          2064.084851     
       53.20               5.016308              37790             2243.375776           222.206629          2021.169148     
       53.30               5.016308              37987             2234.426074           233.241454          2001.184620     
       53.40               5.016308              38121             2069.846807           192.124414          1877.722393     
       53.50               5.016308              38036             2025.779948           156.661116          1869.118832     
       53.60               5.016308              38101             2174.342881           254.412189          1919.930692     
       53.70               5.016308              37950             2271.239172           276.825531          1994.413641     
       53.80               5.016308              37728             2215.716573           198.954786          2016.761787     
       53.90               5.016308              37592             2210.471109           179.688823          2030.782286     
       54.00               5.016308              37689             2160.586596           221.835648          1938.750948     
       54.10               5.016308              37761             2249.218328           208.558902          2040.659426     
       54.20               5.016308              37929             2215.068148           202.189701          2012.878447     
       54.30               5.016308              38002             2106.945330           134.373333          1972.571997     
       54.40               5.016308              38061             2098.187661           183.407200          1914.780461     
       54.50               5.016308              38115             2161.470914           199.534242          1961.936672     
       54.60               5.016308              38237             2105.614579           204.016966          1901.597613     
       54.70               5.016308              38303             2003.147521           230.333489          1772.814032     
       54.80               5.016308              38306             2056.801443           156.543549          1900.257894     
       54.90               5.016308              38275             1940.990968           151.738689          1789.252279     
       55.00               5.016308              38047             1884.078981           164.340149          1719.738832     
       55.10               5.016308              38054             1916.926562           230.437840          1686.488723     
       55.20               5.016308              38137             1893.614010           216.682273          1676.931738     
       55.30               5.016308              38069             1891.972942           228.814964          1663.157979     
       55.40               5.016308              38145             2044.798209           268.714593          1776.083615     
       55.50               5.016308              38053             2057.105012           283.664911          1773.440101     
       55.60               5.016308              37982             2108.050579           295.162726          1812.887852     
       55.70               5.016308              38073             2161.384511           343.572804          1817.811707     
       55.80               5.016308              38052             2104.242731           278.621249          1825.621482     
       55.90               5.016308              38087             2031.210112           148.821233          1882.388879     
       56.00               5.016308              37954             2166.215878           145.485321          2020.730558     
       56.10               5.016308              38076             2029.408169           124.757792          1904.650377     
       56.20               5.016308              38203             2060.377510           56.751495           2003.626015     
       56.30               5.016308              38391             1872.569507           18.314999           1854.254508     
       56.40               5.016308              38395             1834.452001           67.764322           1766.687679     
       56.50               5.016308              38256             1934.191696           131.277861          1802.913835     
       56.60               5.016308              38123             1904.725086           155.493021          1749.232065     
       56.70               5.016308              37960             2092.707497           260.105071          1832.602426     
       56.80               5.016308              38057             2125.464087           314.511940          1810.952148     
       56.90               5.016308              38032             2091.386925           215.228105          1876.158820     
       57.00               5.016308              37868             2002.857743           179.625098          1823.232646     
       57.10               5.016308              37882             2022.501185           148.780205          1873.720980     
       57.20               5.016308              37895             2104.826294           172.898194          1931.928100     
       57.30               5.016308              37706             1992.876908           144.431802          1848.445106     
       57.40               5.016308              37685             1953.569232           108.558947          1845.010285     
       57.50               5.016308              37667             1913.102750           65.744433           1847.358317     
       57.60               5.016308              37722             1866.028775           96.168117           1769.860658     
       57.70               5.016308              37749             1987.367523           69.777619           1917.589905     
       57.80               5.016308              37757             2044.970786           109.217698          1935.753088     
       57.90               5.016308              37976             2040.689719           80.882156           1959.807563     
       58.00               5.016308              38133             1918.921746           40.612120           1878.309626     
       58.10               5.016308              38173             1965.643572           71.947012           1893.696560     
       58.20               5.016308              38239             1956.551643           124.316044          1832.235599     
       58.30               5.016308              38272             2155.265341           170.748135          1984.517206     
       58.40               5.016308              38369             2121.038352           245.460861          1875.577491     
       58.50               5.016308              38261             2018.303075           195.376261          1822.926814     
       58.60               5.016308              38196             2059.426415           262.488462          1796.937952     
       58.70               5.016308              38153             2000.062098           207.245122          1792.816977     
       58.80               5.016308              38388             1938.077694           157.397510          1780.680184     
       58.90               5.016308              38395             2057.331615           190.030155          1867.301460     
       59.00               5.016308              38533             1948.758926           147.189647          1801.569278     
       59.10               5.016308              38494             1820.247014           138.185344          1682.061670     
       59.20               5.016308              38219             1813.477283           49.190067           1764.287216     
       59.30               5.016308              37989             1752.120216           47.121854           1704.998362     
       59.40               5.016308              37911             1848.662428           121.361664          1727.300764     
       59.50               5.016308              37703             1909.388730           162.251972          1747.136758     
       59.60               5.016308              37560             1835.029417           142.135220          1692.894197     
       59.70               5.016308              37232             1808.526551           147.021034          1661.505517     
       59.80               5.016308              37047             1891.514121           148.582534          1742.931588     
       59.90               5.016308              37081             1965.118140           119.458249          1845.659892     
       60.00               5.016308              36829             2003.571871           187.518281          1816.053590     
       60.10               5.016308              36651             2052.733517           135.669461          1917.064056     
       60.20               5.016308              36815             2246.039114           176.427497          2069.611617     
       60.30               5.016308              36807             2414.500879           214.528426          2199.972453     
       60.40               5.016308              36998             2448.622663           268.426509          2180.196154     
       60.50               5.016308              37212             2372.362608           227.383265          2144.979343     
       60.60               5.016308              37360             2286.519678           185.434633          2101.085045     
       60.70               5.016308              37428             2237.444688           189.362111          2048.082577     
       60.80               5.016308              37470             2097.430254           131.686307          1965.743947     
       60.90               5.016308              37529             2061.681429           99.384857           1962.296572     
       61.00               5.016308              37521             2134.595357           112.315482          2022.279875     
       61.10               5.016308              37579             2059.181367           201.940180          1857.241188     
       61.20               5.016308              37647             2004.638233           230.231753          1774.406480     
       61.30               5.016308              37713             1956.793238           194.928152          1761.865086     
       61.40               5.016308              37920             1898.559963           181.466618          1717.093345     
       61.50               5.016308              37890             2025.512560           217.007546          1808.505014     
       61.60               5.016308              37989             2006.877576           212.658851          1794.218724     
       61.70               5.016308              38130             1888.007517           151.730402          1736.277115     
       61.80               5.016308              38075             1895.999491           166.024766          1729.974725     
       61.90               5.016308              38189             1909.534339           127.092276          1782.442063     
       62.00               5.016308              38271             1912.067274           129.948164          1782.119110     
       62.10               5.016308              38228             2046.479124           122.478605          1924.000519     
       62.20               5.016308              37745             2075.244134           121.164779          1954.079355     
       62.30               5.016308              37588             2015.920188           81.668771           1934.251417     
       62.40               5.016308              37494             2026.649763           162.444600          1864.205162     
       62.50               5.016308              37364             2156.511930           201.607028          1954.904903     
       62.60               5.016308              37371             2124.031646           193.830458          1930.201188     
       62.70               5.016308              37383             2058.694371           161.136944          1897.557427     
       62.80               5.016308              37288             2086.236079           127.844987          1958.391092     
       62.90               5.016308              37204             2112.797703           147.328249          1965.469454     
       63.00               5.016308              37407             2031.048863           114.039898          1917.008966     
       63.10               5.016308              37502             1904.777773           179.909773          1724.868000     
       63.20               5.016308              37444             1935.763479           187.149183          1748.614296     
       63.30               5.016308              37439             1868.326808           145.735868          1722.590941     
       63.40               5.016308              37432             1891.741422           85.252923           1806.488499     
       63.50               5.016308              37356             1933.829908           101.810539          1832.019368     
       63.60               5.016308              37348             1928.320667           58.540556           1869.780110     
       63.70               5.016308              37307             2042.107022           97.481913           1944.625109     
       63.80               5.016308              37140             2020.926799           104.373004          1916.553795     
       63.90               5.016308              37243             2080.195327           165.479739          1914.715588     
       64.00               5.016308              37291             2089.353222           178.158458          1911.194765     
       64.10               5.016308              37345             2125.405805           168.329937          1957.075868     
       64.20               5.016308              37395             2188.787854           198.430016          1990.357839     
       64.30               5.016308              37463             2084.482145           169.699273          1914.782872     
       64.40               5.016308              37272             2240.036729           181.478128          2058.558601     
       64.50               5.016308              37077             2227.937366           178.824646          2049.112720     
       64.60               5.016308              36739             2172.662934           146.660767          2026.002167     
       64.70               5.016308              36628             2175.848083           141.095268          2034.752816     
       64.80               5.016308              36496             2033.410122           85.194267           1948.215855     
       64.90               5.016308              36550             2190.329864           131.583000          2058.746864     
       65.00               5.016308              36423             2249.845968           102.859517          2146.986451     
       65.10               5.016308              36606             2195.626777           188.043832          2007.582946     
       65.20               5.016308              36632             2265.640911           165.668622          2099.972289     
       65.30               5.016308              36802             2290.919834           181.064774          2109.855060     
       65.40               5.016308              36975             2184.200422           156.342112          2027.858311     
       65.50               5.016308              37281             2118.542027           144.288372          1974.253654     
       65.60               5.016308              37418             2114.294192           156.732586          1957.561606     
       65.70               5.016308              37605             2248.024890           259.738357          1988.286533     
       65.80               5.016308              37478             2164.214972           214.162595          1950.052376     
       65.90               5.016308              37519             2035.585282           170.875925          1864.709357     
       66.00               5.016308              37807             1982.319880           153.326178          1828.993702     
       66.10               5.016308              37809             1924.033390           189.352809          1734.680580     
       66.20               5.016308              37636             1747.820212           99.986718           1647.833494     
       66.30               5.016308              37446             1731.062428           141.351799          1589.710629     
       66.40               5.016308              37345             1963.773104           179.783352          1783.989752     
       66.50               5.016308              37270             1950.168542           191.859683          1758.308858     
       66.60               5.016308              37191             2130.854528           270.293061          1860.561467     
       66.70               5.016308              37086             2123.125092           246.832207          1876.292885     
       66.80               5.016308              37116             2134.121128           161.093759          1973.027369     
       66.90               5.016308              37079             2258.448289           241.835781          2016.612509     
       67.00               5.016308              37042             2242.075804           249.379290          1992.696514     
       67.10               5.016308              37124             2402.030033           320.041446          2081.988588     
       67.20               5.016308              37165             2269.660178           267.163781          2002.496397     
       67.30               5.016308              37315             2258.896401           263.126165          1995.770236     
       67.40               5.016308              37264             2171.608586           268.848925          1902.759661     
       67.50               5.016308              37155             2277.511183           321.211710          1956.299473     
       67.60               5.016308              37305             2224.053516           213.292921          2010.760595     
       67.70               5.016308              37206             2154.337955           294.074753          1860.263202     
       67.80               5.016308              37318             2075.020617           269.365471          1805.655146     
       67.90               5.016308              37099             1896.531333           229.992137          1666.539197     
       68.00               5.016308              37059             2132.765096           260.727827          1872.037269     
       68.10               5.016308              37072             2169.687512           202.836694          1966.850818     
       68.20               5.016308              37001             2032.458247           161.711163          1870.747084     
       68.30               5.016308              37247             2004.523281           158.697347          1845.825934     
       68.40               5.016308              37230             1830.007241           124.172520          1705.834721     
       68.50               5.016308              37176             1888.470785           161.597931          1726.872855     
       68.60               5.016308              37282             1907.839748           136.927315          1770.912433     
       68.70               5.016308              37271             1866.020323           171.789577          1694.230745     
       68.80               5.016308              37183             1710.620426           80.415824           1630.204602     
       68.90               5.016308              37254             1673.695146           122.497343          1551.197803     
       69.00               5.016308              37088             1857.292693           80.234896           1777.057797     
       69.10               5.016308              37171             2053.169986           222.385375          1830.784611     
       69.20               5.016308              37288             2061.392368           180.575690          1880.816677     
       69.30               5.016308              37381             2062.581891           235.419785          1827.162106     
       69.40               5.016308              37439             2034.349987           240.186458          1794.163529     
       69.50               5.016308              37451             2104.760372           297.727046          1807.033326     
       69.60               5.016308              37395             2197.140537           368.026575          1829.113962     
       69.70               5.016308              37470             2172.178518           370.197712          1801.980805     
       69.80               5.016308              37301             2050.769552           390.923427          1659.846125     
       69.90               5.016308              37031             2156.521643           305.783415          1850.738229     
       70.00               5.016308              37098             2134.589242           279.312589          1855.276654     
       70.10               5.016308              36835             2210.172463           287.012814          1923.159650     
       70.20               5.016308              36699             2124.390129           261.746305          1862.643823     
       70.30               5.016308              36715             2201.056666           297.884020          1903.172646     
       70.40               5.016308              36522             2082.237377           222.548461          1859.688917     
       70.50               5.016308              36676             2151.375632           243.000933          1908.374699     
       70.60               5.016308              36902             2121.622971           259.337817          1862.285154     
       70.70               5.016308              37128             2090.555069           206.642013          1883.913056     
       70.80               5.016308              37486             1960.682632           171.610023          1789.072609     
       70.90               5.016308              37601             1999.575346           155.327173          1844.248173     
       71.00               5.016308              37618             1951.521091           123.071501          1828.449590     
       71.10               5.016308              37604             1825.884975           149.472337          1676.412638     
       71.20               5.016308              37507             1972.079348           200.572913          1771.506435     
       71.30               5.016308              37138             1991.453579           251.487416          1739.966163     
       71.40               5.016308              36936             1972.761200           158.203139          1814.558061     
       71.50               5.016308              37043             1871.375852           149.467478          1721.908374     
       71.60               5.016308              37057             2010.100920           139.584929          1870.515991     
       71.70               5.016308              37097             2028.321232           144.238403          1884.082829     
       71.80               5.016308              37174             2095.769880           203.092835          1892.677045     
       71.90               5.016308              37084             2014.098163           214.679032          1799.419131     
       72.00               5.016308              36936             1992.696974           200.000846          1792.696128     
       72.10               5.016308              36845             1901.362279           215.661362          1685.700917     
       72.20               5.016308              36809             2124.917263           249.033993          1875.883271     
       72.30               5.016308              36694             2172.468040           259.463204          1913.004837     
       72.40               5.016308              36540             2161.871909           295.542960          1866.328949     
       72.50               5.016308              36357             2150.639163           231.301794          1919.337369     
       72.60               5.016308              36473             2111.959497           254.299419          1857.660078     
       72.70               5.016308              36516             2188.190070           297.445671          1890.744398     
       72.80               5.016308              36364             2073.870254           236.799278          1837.070976     
       72.90               5.016308              36531             2024.396706           163.839763          1860.556943     
       73.00               5.016308              36346             2022.226481           144.841394          1877.385087     
       73.10               5.016308              36628             2066.756756           165.370678          1901.386078     
       73.20               5.016308              36678             2203.039021           223.743959          1979.295062     
       73.30               5.016308              36570             2070.225342           221.321693          1848.903648     
       73.40               5.016308              36744             2141.112408           304.499449          1836.612960     
       73.50               5.016308              36780             2211.735708           354.509772          1857.225935     
       73.60               5.016308              36833             2110.821860           286.115435          1824.706425     
       73.70               5.016308              36941             2009.242981           296.459999          1712.782982     
       73.80               5.016308              36714             2089.528390           266.545839          1822.982552     
       73.90               5.016308              36706             2116.059343           291.726377          1824.332966     
       74.00               5.016308              36741             2091.885958           311.029560          1780.856398     
       74.10               5.016308              36859             2002.878560           227.215187          1775.663373     
       74.20               5.016308              36799             2079.240002           195.292596          1883.947406     
       74.30               5.016308              36688             2104.182732           281.986979          1822.195753     
       74.40               5.016308              36676             2054.868580           248.609157          1806.259423     
       74.50               5.016308              36837             1998.736097           221.372293          1777.363805     
       74.60               5.016308              36783             1975.256101           207.409152          1767.846949     
       74.70               5.016308              36984             2067.100867           238.810335          1828.290531     
       74.80               5.016308              37301             1998.949183           274.443586          1724.505598     
       74.90               5.016308              37597             1970.743512           272.844799          1697.898713     
       75.00               5.016308              37741             2015.895817           269.267675          1746.628142     
       75.10               5.016308              37473             1974.956692           255.242030          1719.714662     
       75.20               5.016308              37511             1930.758844           296.733832          1634.025013     
       75.30               5.016308              37591             1895.619086           284.426907          1611.192179     
       75.40               5.016308              37696             1790.913025           289.253853          1501.659173     
       75.50               5.016308              37401             1876.722714           292.052760          1584.669954     
       75.60               5.016308              37338             1950.150908           338.993319          1611.157588     
       75.70               5.016308              37286             2016.887945           337.702718          1679.185227     
       75.80               5.016308              37226             2085.366737           315.436409          1769.930328     
       75.90               5.016308              37264             2026.023427           288.357889          1737.665538     
       76.00               5.016308              37382             2102.299997           290.883281          1811.416716     
       76.10               5.016308              37502             2051.576018           359.232936          1692.343082     
       76.20               5.016308              37518             2118.591250           381.524327          1737.066923     
       76.30               5.016308              37450             1953.083132           270.213765          1682.869367     
       76.40               5.016308              37398             1994.663458           275.261567          1719.401891     
       76.50               5.016308              37350             2042.914058           265.073974          1777.840084     
       76.60               5.016308              37173             2011.773212           245.452828          1766.320383     
       76.70               5.016308              37019             2104.772534           282.743671          1822.028863     
       76.80               5.016308              36917             2064.364265           257.801327          1806.562938     
       76.90               5.016308              36614             1976.089460           199.432609          1776.656851     
       77.00               5.016308              36618             2046.661409           168.866118          1877.795291     
       77.10               5.016308              36553             1922.081466           135.836988          1786.244478     
       77.20               5.016308              36536             1963.465437           94.510618           1868.954819     
       77.30               5.016308              36662             2060.484694           139.655125          1920.829569     
       77.40               5.016308              36701             2149.379985           174.141907          1975.238078     
       77.50               5.016308              36691             2167.830603           158.306320          2009.524283     
       77.60               5.016308              36937             2272.468112           261.766252          2010.701860     
       77.70               5.016308              37025             2088.645140           228.574537          1860.070602     
       77.80               5.016308              37046             2050.297425           223.087792          1827.209634     
       77.90               5.016308              37076             1992.671804           261.521454          1731.150350     
       78.00               5.016308              37071             1995.120799           289.363958          1705.756842     
       78.10               5.016308              37129             1909.354291           277.955530          1631.398761     
       78.20               5.016308              37080             1946.701432           285.241081          1661.460351     
       78.30               5.016308              36836             2126.979625           299.299603          1827.680023     
       78.40               5.016308              36529             2007.239629           204.515409          1802.724220     
       78.50               5.016308              36437             2155.973496           267.929075          1888.044421     
       78.60               5.016308              36290             2254.786768           257.556681          1997.230088     
       78.70               5.016308              36135             2258.101501           266.224458          1991.877043     
       78.80               5.016308              36129             2231.542272           248.408293          1983.133979     
       78.90               5.016308              36017             2273.269204           223.585438          2049.683766     
       79.00               5.016308              36260             2184.798689           200.719306          1984.079383     
       79.10               5.016308              36404             2070.794510           153.263159          1917.531351     
       79.20               5.016308              36775             2047.682906           140.252565          1907.430342     
       79.30               5.016308              36933             2097.353099           199.442429          1897.910670     
       79.40               5.016308              37017             2015.269637           152.768434          1862.501204     
       79.50               5.016308              37008             2127.975534           232.942214          1895.033321     
       79.60               5.016308              36877             2115.476997           259.372109          1856.104888     
       79.70               5.016308              37013             1991.942845           279.660095          1712.282749     
       79.80               5.016308              37004             1957.589760           154.287683          1803.302077     
       79.90               5.016308              37085             2091.875312           166.116401          1925.758911     
       80.00               5.016308              37365             2008.218623           145.473830          1862.744793     
       80.10               5.016308              37341             2054.207068           192.885670          1861.321398     
       80.20               5.016308              37192             1945.769923           222.164495          1723.605428     
       80.30               5.016308              37227             1846.482117           188.210717          1658.271400     
       80.40               5.016308              37148             1959.325437           259.449794          1699.875643     
       80.50               5.016308              37079             1967.156506           309.599094          1657.557412     
       80.60               5.016308              37077             1935.005893           251.422035          1683.583858     
       80.70               5.016308              36702             1829.922188           230.626816          1599.295372     
       80.80               5.016308              36733             1858.730633           270.178315          1588.552317     
       80.90               5.016308              36600             1938.545724           252.487735          1686.057989     
       81.00               5.016308              36517             2019.304378           266.287911          1753.016468     
       81.10               5.016308              36649             2021.767177           198.915976          1822.851200     
       81.20               5.016308              36822             2123.367538           186.563345          1936.804193     
       81.30               5.016308              36812             2138.794736           305.892647          1832.902089     
       81.40               5.016308              36952             2001.090527           184.488078          1816.602449     
       81.50               5.016308              36905             2159.766076           260.469314          1899.296762     
       81.60               5.016308              37030             2169.409703           273.777244          1895.632459     
       81.70               5.016308              37164             1938.338925           154.051609          1784.287316     
       81.80               5.016308              37165             1937.379949           160.377866          1777.002082     
       81.90               5.016308              37113             1939.545694           154.714503          1784.831191     
       82.00               5.016308              37045             2064.339986           266.405742          1797.934244     
       82.10               5.016308              36930             2052.305970           286.548324          1765.757646     
       82.20               5.016308              36761             2020.446747           321.702532          1698.744215     
       82.30               5.016308              36496             2182.871911           364.858147          1818.013764     
       82.40               5.016308              36338             2193.173268           326.615779          1866.557488     
       82.50               5.016308              36338             2144.575793           243.536139          1901.039654     
       82.60               5.016308              36222             2192.796556           255.752644          1937.043912     
       82.70               5.016308              36089             2179.576913           243.145878          1936.431034     
       82.80               5.016308              36212             2088.076055           261.025407          1827.050648     
       82.90               5.016308              36523             2281.875771           302.636603          1979.239168     
       83.00               5.016308              36467             2136.669196           258.959909          1877.709287     
       83.10               5.016308              36573             2039.446821           293.573047          1745.873774     
       83.20               5.016308              36604             2172.472169           353.774343          1818.697826     
       83.30               5.016308              36576             2136.395482           353.183242          1783.212240     
       83.40               5.016308              36666             2106.925189           302.627786          1804.297403     
       83.50               5.016308              36701             2077.675168           287.278461          1790.396707     
       83.60               5.016308              36849             2075.326575           327.056433          1748.270142     
       83.70               5.016308              36756             2113.924735           336.051590          1777.873145     
       83.80               5.016308              36802             2103.139380           362.684598          1740.454782     
       83.90               5.016308              36844             2164.853730           335.472848          1829.380881     
       84.00               5.016308              36704             2174.455165           277.862486          1896.592679     
       84.10               5.016308              36570             2149.622110           311.617028          1838.005082     
       84.20               5.016308              36520             2176.403451           333.117288          1843.286162     
       84.30               5.016308              36587             2198.436553           287.563294          1910.873260     
       84.40               5.016308              36627             2304.762640           354.441179          1950.321461     
       84.50               5.016308              36758             2186.295941           245.384666          1940.911275     
       84.60               5.016308              36807             2180.538126           208.869925          1971.668201     
       84.70               5.016308              36846             2273.673217           223.573748          2050.099469     
       84.80               5.016308              36821             2200.334276           204.959640          1995.374636     
       84.90               5.016308              36984             2285.380136           250.026857          2035.353279     
       85.00               5.016308              37080             2129.669455           98.087373           2031.582082     
       85.10               5.016308              37081             1998.233608           153.960635          1844.272973     
       85.20               5.016308              37298             1927.211243           209.401290          1717.809953     
       85.30               5.016308              37480             1841.027478           209.618978          1631.408500     
       85.40               5.016308              37578             1908.729205           192.023594          1716.705611     
       85.50               5.016308              37295             1840.988243           196.613463          1644.374781     
       85.60               5.016308              37024             1846.881924           166.833033          1680.048891     
       85.70               5.016308              36912             1957.851088           215.182545          1742.668543     
       85.80               5.016308              36804             2033.696506           302.704076          1730.992430     
       85.90               5.016308              36775             2002.479380           256.316643          1746.162737     
       86.00               5.016308              36692             1926.844807           243.592959          1683.251847     
       86.10               5.016308              36671             2077.341113           268.638864          1808.702249     
       86.20               5.016308              36626             2109.359498           288.677562          1820.681936     
       86.30               5.016308              36637             1998.166078           216.973790          1781.192288     
       86.40               5.016308              36730             2018.261171           191.970740          1826.290431     
       86.50               5.016308              36518             2095.152798           274.196494          1820.956304     
       86.60               5.016308              36508             2281.438080           342.675147          1938.762933     
       86.70               5.016308              36505             2292.427106           270.736637          2021.690469     
       86.80               5.016308              36523             2156.395727           225.245180          1931.150547     
       86.90               5.016308              36503             2108.200491           189.212408          1918.988083     
       87.00               5.016308              36699             2067.115106           155.909908          1911.205198     
       87.10               5.016308              36473             2057.322958           159.280384          1898.042574     
       87.20               5.016308              36329             2124.496111           162.284254          1962.211857     
       87.30               5.016308              36235             2041.839943           170.812098          1871.027846     
       87.40               5.016308              36334             2149.328559           259.782706          1889.545853     
       87.50               5.016308              36445             2057.546483           257.605533          1799.940950     
       87.60               5.016308              36727             2049.700464           207.798306          1841.902157     
       87.70               5.016308              36685             2100.390763           185.120207          1915.270556     
       87.80               5.016308              36702             2137.985462           233.304767          1904.680695     
       87.90               5.016308              36615             1968.101739           206.982494          1761.119246     
       88.00               5.016308              36739             1897.160992           230.980131          1666.180860     
       88.10               5.016308              36780             2033.697379           227.877594          1805.819785     
       88.20               5.016308              36866             2024.460101           169.838227          1854.621874     
       88.30               5.016308              36881             2146.806936           273.754040          1873.052896     
       88.40               5.016308              37063             2049.479800           219.641295          1829.838505     
       88.50               5.016308              37163             1917.841426           232.643051          1685.198375     
       88.60               5.016308              37323             1915.796333           282.945529          1632.850804     
       88.70               5.016308              37299             1842.631225           195.879667          1646.751558     
       88.80               5.016308              37443             1751.580186           107.155044          1644.425141     
       88.90               5.016308              37357             1867.191966           149.345814          1717.846151     
       89.00               5.016308              37438             1927.747996           233.349389          1694.398607     
       89.10               5.016308              37261             2038.702671           293.243471          1745.459200     
       89.20               5.016308              37103             2028.580569           323.909270          1704.671300     
       89.30               5.016308              36688             2095.756597           329.147515          1766.609082     
       89.40               5.016308              36450             1904.148101           273.442995          1630.705106     
       89.50               5.016308              36394             2016.494306           310.636006          1705.858300     
       89.60               5.016308              36179             1975.466999           245.934548          1729.532450     
       89.70               5.016308              36381             2132.355865           287.690359          1844.665506     
       89.80               5.016308              36414             2122.573374           273.989012          1848.584362     
