        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       47.90               5.016308              39946              519.301686           281.370398           237.931287     
       48.00               5.016308              39933              518.999715           288.922328           230.077387     
       48.10               5.016308              39913              507.010600           311.643038           195.367562     
       48.20               5.016308              39895              495.534460           335.767096           159.767364     
       48.30               5.016308              39886              513.102576           327.274880           185.827696     
       48.40               5.016308              39990              544.960864           269.476216           275.484648     
       48.50               5.016308              40017              549.016230           258.946692           290.069538     
       48.60               5.016308              39983              509.666904           232.910749           276.756155     
       48.70               5.016308              40000              608.346524           275.464150           332.882374     
       48.80               5.016308              39967              691.806480           250.713065           441.093416     
       48.90               5.016308              39948              731.557438           267.753549           463.803889     
       49.00               5.016308              39981              729.142331           304.402183           424.740148     
       49.10               5.016308              40025              750.546508           347.453806           403.092703     
       49.20               5.016308              40093              858.840795           381.320843           477.519951     
       49.30               5.016308              40156              676.769491           309.789696           366.979795     
       49.40               5.016308              40061              603.996055           269.761857           334.234198     
       49.50               5.016308              39985              693.651192           330.018879           363.632313     
       49.60               5.016308              39920              675.272942           275.921256           399.351686     
       49.70               5.016308              39904              592.589224           259.227586           333.361637     
       49.80               5.016308              39901              607.142535           288.286269           318.856266     
       49.90               5.016308              40017              658.786182           295.349434           363.436748     
       50.00               5.016308              40009              557.222800           312.378129           244.844671     
       50.10               5.016308              40104              661.037165           373.535617           287.501548     
       50.20               5.016308              40143              684.739491           417.013053           267.726438     
       50.30               5.016308              39975              688.303470           404.355884           283.947586     
       50.40               5.016308              39900              672.111456           479.367871           192.743585     
       50.50               5.016308              39893              735.586999           487.607692           247.979307     
       50.60               5.016308              39839              807.009439           491.553524           315.455914     
       50.70               5.016308              39602              809.465325           483.991685           325.473640     
       50.80               5.016308              39441              817.940104           499.606438           318.333666     
       50.90               5.016308              39307              915.945416           537.959531           377.985885     
       51.00               5.016308              39277              838.388979           495.444081           342.944898     
       51.10               5.016308              39204              947.677651           592.416720           355.260930     
       51.20               5.016308              39130              892.741637           530.438084           362.303553     
       51.30               5.016308              39213              848.584658           498.978538           349.606121     
       51.40               5.016308              39222              867.907529           520.602743           347.304786     
       51.50               5.016308              39220              811.365761           457.827601           353.538160     
       51.60               5.016308              39242              682.696190           390.954355           291.741836     
       51.70               5.016308              39310              633.995672           340.836669           293.159003     
       51.80               5.016308              39470              554.328801           367.488692           186.840110     
       51.90               5.016308              39583              565.596706           356.172350           209.424357     
       52.00               5.016308              39604              547.935838           341.686374           206.249464     
       52.10               5.016308              39699              659.116867           466.180413           192.936454     
       52.20               5.016308              39742              638.856088           453.340775           185.515313     
       52.30               5.016308              39590              660.628961           426.253193           234.375768     
       52.40               5.016308              39660              639.688574           442.602125           197.086449     
       52.50               5.016308              39648              548.824686           416.973747           131.850939     
       52.60               5.016308              39538              508.756484           335.141789           173.614695     
       52.70               5.016308              39453              570.948128           367.472321           203.475807     
       52.80               5.016308              39554              556.808553           360.461691           196.346862     
       52.90               5.016308              39653              505.658992           281.342957           224.316035     
       53.00               5.016308              39628              684.800143           389.084323           295.715820     
       53.10               5.016308              39610              855.163336           426.539880           428.623456     
       53.20               5.016308              39551              783.099132           390.170334           392.928798     
       53.30               5.016308              39660              766.270758           405.689741           360.581017     
       53.40               5.016308              39701              823.110933           379.568392           443.542541     
       53.50               5.016308              39738              809.118407           360.387622           448.730785     
       53.60               5.016308              39672              673.085830           336.231272           336.854558     
       53.70               5.016308              39687              691.709894           343.510717           348.199176     
       53.80               5.016308              39730              690.089760           389.371233           300.718527     
       53.90               5.016308              39729              726.464048           404.849529           321.614520     
       54.00               5.016308              39851              745.035403           382.148259           362.887144     
       54.10               5.016308              39831              756.345407           345.780639           410.564768     
       54.20               5.016308              39762              856.078418           413.536446           442.541973     
       54.30               5.016308              39762              803.570632           447.163415           356.407217     
       54.40               5.016308              39790              744.047015           449.201305           294.845711     
       54.50               5.016308              39768              603.851959           366.689977           237.161982     
       54.60               5.016308              39764              650.871455           331.916428           318.955026     
       54.70               5.016308              39731              592.079202           329.570528           262.508674     
       54.80               5.016308              39713              457.653997           293.167365           164.486632     
       54.90               5.016308              39902              570.793083           308.922079           261.871003     
       55.00               5.016308              39999              586.014901           280.416884           305.598018     
       55.10               5.016308              39962              619.229529           338.986835           280.242694     
       55.20               5.016308              39856              639.709310           298.626599           341.082711     
       55.30               5.016308              39661              671.192250           278.696753           392.495497     
       55.40               5.016308              39528              654.211252           332.420830           321.790423     
       55.50               5.016308              39514              679.536508           328.104881           351.431627     
       55.60               5.016308              39483              794.398470           384.602896           409.795574     
       55.70               5.016308              39498              690.785006           385.869164           304.915842     
       55.80               5.016308              39598              644.284312           353.100080           291.184232     
       55.90               5.016308              39687              692.123260           377.079689           315.043572     
       56.00               5.016308              39793              702.612553           388.571628           314.040925     
       56.10               5.016308              39849              697.905785           367.056932           330.848854     
       56.20               5.016308              39868              660.232520           351.421896           308.810623     
       56.30               5.016308              39912              674.671659           360.863735           313.807923     
       56.40               5.016308              39976              727.869756           375.623661           352.246095     
       56.50               5.016308              39963              690.765721           356.589004           334.176717     
       56.60               5.016308              40000              649.804377           362.910263           286.894114     
       56.70               5.016308              39842              593.746154           337.061997           256.684157     
       56.80               5.016308              39773              647.599686           335.206901           312.392785     
       56.90               5.016308              39785              593.711663           427.440461           166.271203     
       57.00               5.016308              39786              496.408310           389.271357           107.136952     
       57.10               5.016308              39845              567.944930           432.288275           135.656655     
       57.20               5.016308              39835              579.863311           392.193363           187.669948     
       57.30               5.016308              39696              656.491839           456.752032           199.739807     
       57.40               5.016308              39538              645.702226           454.055444           191.646782     
       57.50               5.016308              39625              585.746602           406.117901           179.628700     
       57.60               5.016308              39505              680.993183           443.120033           237.873149     
       57.70               5.016308              39558              772.356725           428.531078           343.825647     
       57.80               5.016308              39654              741.968278           386.253801           355.714478     
       57.90               5.016308              39585              745.854833           354.614014           391.240819     
       58.00               5.016308              39638              589.864131           298.444886           291.419246     
       58.10               5.016308              39605              595.881881           334.444195           261.437686     
       58.20               5.016308              39597              569.702074           233.005829           336.696245     
       58.30               5.016308              39591              775.757461           310.528807           465.228654     
       58.40               5.016308              39499              930.087758           363.233103           566.854655     
       58.50               5.016308              39444              950.936289           337.837378           613.098911     
       58.60               5.016308              39598              807.114404           282.508656           524.605748     
       58.70               5.016308              39545              734.222919           337.992641           396.230278     
       58.80               5.016308              39532              806.943582           416.505626           390.437956     
       58.90               5.016308              39601              844.858360           417.465551           427.392810     
       59.00               5.016308              39554              803.559460           376.811915           426.747545     
       59.10               5.016308              39526              902.733726           418.349785           484.383942     
       59.20               5.016308              39610              800.646720           376.707052           423.939669     
       59.30               5.016308              39530              647.990653           320.222958           327.767695     
       59.40               5.016308              39556              599.558871           259.176720           340.382152     
       59.50               5.016308              39589              608.675052           244.742932           363.932120     
       59.60               5.016308              39589              525.139209           195.546311           329.592898     
       59.70               5.016308              39650              588.374071           200.843646           387.530425     
       59.80               5.016308              39676              784.093535           346.604310           437.489225     
       59.90               5.016308              39679              675.660038           327.154930           348.505108     
       60.00               5.016308              39672              666.046898           315.741825           350.305073     
       60.10               5.016308              39621              671.894080           334.799093           337.094987     
       60.20               5.016308              39641              693.548786           352.304852           341.243933     
       60.30               5.016308              39576              749.748777           386.346612           363.402165     
       60.40               5.016308              39673              636.154221           319.692119           316.462102     
       60.50               5.016308              39639              783.851397           383.453776           400.397620     
       60.60               5.016308              39775              903.504215           477.147277           426.356938     
       60.70               5.016308              39832              843.863109           431.195396           412.667712     
       60.80               5.016308              39764              935.506128           488.263536           447.242592     
       60.90               5.016308              39688              977.743814           515.878547           461.865267     
       61.00               5.016308              39578              951.966520           424.437217           527.529303     
       61.10               5.016308              39658              897.210013           409.037943           488.172070     
       61.20               5.016308              39553              805.540520           412.455786           393.084735     
       61.30               5.016308              39576              773.151456           404.175071           368.976385     
       61.40               5.016308              39615              764.301711           374.518089           389.783623     
       61.50               5.016308              39556              670.904988           285.883874           385.021114     
       61.60               5.016308              39488              757.254373           380.105557           377.148816     
       61.70               5.016308              39532              760.678879           349.158638           411.520241     
       61.80               5.016308              39541              680.405280           293.440439           386.964841     
       61.90               5.016308              39668              572.609585           285.660742           286.948843     
       62.00               5.016308              39704              606.574537           378.810929           227.763607     
       62.10               5.016308              39737              667.809276           314.830964           352.978312     
       62.20               5.016308              39777              698.721657           388.326343           310.395314     
       62.30               5.016308              39614              712.818629           450.156310           262.662319     
       62.40               5.016308              39663              571.888874           289.626005           282.262869     
       62.50               5.016308              39703              633.579398           320.779458           312.799939     
       62.60               5.016308              39812              819.902553           444.951122           374.951431     
       62.70               5.016308              39937              975.284391           497.539367           477.745024     
       62.80               5.016308              39974              862.133602           452.657071           409.476532     
       62.90               5.016308              40026              903.617366           489.299777           414.317589     
       63.00               5.016308              40011              841.057694           374.723398           466.334296     
       63.10               5.016308              39904              869.501938           456.357900           413.144038     
       63.20               5.016308              39671              832.744738           457.519871           375.224867     
       63.30               5.016308              39728              801.930121           412.580220           389.349901     
       63.40               5.016308              39576              738.635060           403.112942           335.522119     
       63.50               5.016308              39469              767.391161           381.208805           386.182356     
       63.60               5.016308              39417              844.807437           406.398929           438.408509     
       63.70               5.016308              39328              990.417425           434.904267           555.513158     
       63.80               5.016308              39216              915.436216           429.431177           486.005039     
       63.90               5.016308              39053              827.234686           403.596148           423.638538     
       64.00               5.016308              39182              746.602239           461.646011           284.956228     
       64.10               5.016308              39221              734.475121           471.359208           263.115913     
       64.20               5.016308              39228              787.108467           417.745320           369.363147     
       64.30               5.016308              39144              797.305325           392.846944           404.458381     
       64.40               5.016308              39170              668.023579           302.740559           365.283020     
       64.50               5.016308              39107              697.318374           337.110827           360.207548     
       64.60               5.016308              39079              618.760471           257.050114           361.710357     
       64.70               5.016308              39028              626.515686           302.871483           323.644203     
       64.80               5.016308              38952              624.353412           352.214182           272.139230     
       64.90               5.016308              38993              659.746554           389.453260           270.293294     
       65.00               5.016308              39025              625.586969           326.282221           299.304747     
       65.10               5.016308              38833              532.852525           307.302147           225.550379     
       65.20               5.016308              38776              501.858434           325.198579           176.659854     
       65.30               5.016308              38903              498.107903           356.051940           142.055963     
       65.40               5.016308              38955              570.110262           368.259832           201.850430     
       65.50               5.016308              39074              569.646438           361.871693           207.774745     
       65.60               5.016308              39221              636.555806           364.354268           272.201538     
       65.70               5.016308              39292              619.145660           326.851797           292.293862     
       65.80               5.016308              39182              662.165177           367.398300           294.766877     
       65.90               5.016308              39195              810.706968           491.402526           319.304442     
       66.00               5.016308              39277              770.482123           405.939097           364.543026     
       66.10               5.016308              39279              740.224043           406.344405           333.879638     
       66.20               5.016308              39381              711.056954           358.559591           352.497363     
       66.30               5.016308              39351              707.573770           386.811936           320.761834     
       66.40               5.016308              39384              707.388689           373.679118           333.709571     
       66.50               5.016308              39445              727.448596           442.626797           284.821799     
       66.60               5.016308              39546              717.386863           437.859351           279.527512     
       66.70               5.016308              39624              660.924445           422.421801           238.502644     
       66.80               5.016308              39680              708.125307           410.553104           297.572203     
       66.90               5.016308              39671              856.242469           533.473525           322.768944     
       67.00               5.016308              39729              728.218987           490.980738           237.238249     
       67.10               5.016308              39637              744.934692           422.975082           321.959610     
       67.20               5.016308              39618              705.413806           396.870268           308.543538     
       67.30               5.016308              39556              684.420618           337.751827           346.668791     
       67.40               5.016308              39564              598.216890           263.475056           334.741834     
       67.50               5.016308              39538              554.720563           270.591212           284.129352     
       67.60               5.016308              39523              564.026801           264.224502           299.802299     
       67.70               5.016308              39476              625.929906           354.058292           271.871613     
       67.80               5.016308              39475              708.392193           399.239069           309.153123     
       67.90               5.016308              39469              658.687450           385.878169           272.809281     
       68.00               5.016308              39370              716.804542           360.155855           356.648687     
       68.10               5.016308              39279              743.372102           358.626178           384.745923     
       68.20               5.016308              39283              744.669260           322.656044           422.013217     
       68.30               5.016308              39436              804.856398           405.961122           398.895276     
       68.40               5.016308              39344              709.136890           317.578577           391.558313     
       68.50               5.016308              39330              743.373387           375.371067           368.002320     
       68.60               5.016308              39316              895.347570           436.575837           458.771734     
       68.70               5.016308              39341              814.874216           371.587865           443.286352     
       68.80               5.016308              39339              885.244478           402.479549           482.764930     
       68.90               5.016308              39356              844.285949           364.178005           480.107944     
       69.00               5.016308              39491              798.421236           319.944680           478.476556     
       69.10               5.016308              39592              876.937536           440.556089           436.381447     
       69.20               5.016308              39563              874.994139           422.714280           452.279859     
       69.30               5.016308              39608              977.708501           551.199681           426.508821     
       69.40               5.016308              39676              830.811835           433.618998           397.192837     
       69.50               5.016308              39672              859.406066           462.439223           396.966844     
       69.60               5.016308              39688              776.062883           458.190815           317.872069     
       69.70               5.016308              39606              860.718820           458.065955           402.652865     
       69.80               5.016308              39602              880.144763           498.462337           381.682426     
       69.90               5.016308              39551              720.745642           320.172228           400.573414     
       70.00               5.016308              39559              906.055384           401.545497           504.509887     
       70.10               5.016308              39509              847.319944           379.204229           468.115716     
       70.20               5.016308              39496              805.276384           363.134223           442.142161     
       70.30               5.016308              39558              848.141318           419.842454           428.298864     
       70.40               5.016308              39653              860.998601           515.879415           345.119186     
       70.50               5.016308              39571              813.298066           457.124326           356.173739     
       70.60               5.016308              39555              714.552285           376.248483           338.303802     
       70.70               5.016308              39582              748.890143           333.656355           415.233788     
       70.80               5.016308              39562              720.733298           337.877285           382.856013     
       70.90               5.016308              39530              840.771276           426.263892           414.507384     
       71.00               5.016308              39497              679.761632           367.604583           312.157049     
       71.10               5.016308              39371              623.560636           316.712839           306.847797     
       71.20               5.016308              39396              651.242032           297.294543           353.947489     
       71.30               5.016308              39476              715.629414           403.136670           312.492744     
       71.40               5.016308              39542              677.873316           349.847243           328.026073     
       71.50               5.016308              39602              715.715429           364.419214           351.296215     
       71.60               5.016308              39691              753.318134           392.782244           360.535889     
       71.70               5.016308              39695              796.447381           406.656883           389.790498     
       71.80               5.016308              39697              696.634841           314.970849           381.663992     
       71.90               5.016308              39809              798.917879           365.213915           433.703964     
       72.00               5.016308              39922              859.955818           394.310690           465.645128     
       72.10               5.016308              39887              893.085024           393.036010           500.049014     
       72.20               5.016308              39857              871.581832           396.449577           475.132255     
       72.30               5.016308              39967              904.398399           395.875604           508.522795     
       72.40               5.016308              39981              863.436033           384.894555           478.541478     
       72.50               5.016308              40008              698.605567           300.225391           398.380176     
       72.60               5.016308              39931              630.365108           338.536389           291.828719     
       72.70               5.016308              39910              565.492789           261.831808           303.660981     
       72.80               5.016308              39919              614.142623           280.204313           333.938310     
       72.90               5.016308              39874              646.846726           328.153170           318.693556     
       73.00               5.016308              39893              580.318886           274.892719           305.426166     
       73.10               5.016308              39840              541.393568           320.822884           220.570683     
       73.20               5.016308              39765              641.921251           382.490600           259.430651     
       73.30               5.016308              39725              643.502693           377.459066           266.043627     
       73.40               5.016308              39735              664.696060           430.683244           234.012817     
       73.50               5.016308              39773              434.210534           318.699756           115.510778     
       73.60               5.016308              39754              545.046843           363.747577           181.299266     
       73.70               5.016308              39700              494.195313           299.492147           194.703166     
       73.80               5.016308              39823              476.773282           264.976478           211.796804     
       73.90               5.016308              39895              492.656158           284.695241           207.960917     
       74.00               5.016308              39809              584.107724           351.448424           232.659300     
       74.10               5.016308              39748              648.248672           293.419670           354.829002     
       74.20               5.016308              39778              645.741438           311.772206           333.969233     
       74.30               5.016308              39654              691.803005           371.353198           320.449807     
       74.40               5.016308              39531              724.688262           403.849936           320.838326     
       74.50               5.016308              39558              674.428348           359.185132           315.243216     
       74.60               5.016308              39564              705.126114           374.121695           331.004419     
       74.70               5.016308              39553              660.667579           367.503742           293.163836     
       74.80               5.016308              39549              717.558364           402.789624           314.768740     
       74.90               5.016308              39637              739.159202           478.787956           260.371246     
       75.00               5.016308              39760              760.244474           436.420574           323.823901     
       75.10               5.016308              39786              824.828897           423.495476           401.333420     
       75.20               5.016308              39864              740.153447           294.995602           445.157845     
       75.30               5.016308              39841              728.732204           299.998745           428.733458     
       75.40               5.016308              39683              826.086446           341.970746           484.115700     
       75.50               5.016308              39546              836.130147           391.677309           444.452837     
       75.60               5.016308              39508              751.726793           399.816981           351.909812     
       75.70               5.016308              39615              632.067974           391.427950           240.640025     
       75.80               5.016308              39691              665.068637           394.117345           270.951291     
       75.90               5.016308              39704              739.584482           458.142764           281.441718     
       76.00               5.016308              39721              666.572688           367.834342           298.738346     
       76.10               5.016308              39822              600.341501           311.559195           288.782306     
       76.20               5.016308              39835              483.349728           252.998307           230.351421     
       76.30               5.016308              39862              582.139468           319.274783           262.864685     
       76.40               5.016308              39714              654.462218           356.930444           297.531774     
       76.50               5.016308              39732              637.421654           433.395664           204.025990     
       76.60               5.016308              39763              650.124637           429.091414           221.033223     
       76.70               5.016308              39832              606.292805           363.414284           242.878520     
       76.80               5.016308              39857              711.230817           373.840147           337.390670     
       76.90               5.016308              39801              690.914719           330.774035           360.140685     
       77.00               5.016308              39876              761.609359           363.321467           398.287892     
       77.10               5.016308              39876              695.061155           384.028029           311.033126     
       77.20               5.016308              39634              828.438583           501.985089           326.453494     
       77.30               5.016308              39604              699.158018           453.868875           245.289143     
       77.40               5.016308              39621              817.859316           480.049609           337.809707     
       77.50               5.016308              39703              768.148192           442.147985           326.000206     
       77.60               5.016308              39725              882.995308           540.971168           342.024140     
       77.70               5.016308              39764              794.455457           438.497051           355.958406     
       77.80               5.016308              39765              802.280404           395.319806           406.960598     
       77.90               5.016308              39742              701.627291           400.264291           301.363000     
       78.00               5.016308              39640              609.456016           335.993209           273.462807     
       78.10               5.016308              39625              589.559213           380.217573           209.341639     
       78.20               5.016308              39565              597.798275           348.204989           249.593286     
       78.30               5.016308              39623              661.592089           400.399816           261.192273     
       78.40               5.016308              39585              613.248081           304.826181           308.421900     
       78.50               5.016308              39682              562.818978           343.168705           219.650274     
       78.60               5.016308              39738              660.444123           403.825542           256.618581     
       78.70               5.016308              39701              765.869884           427.128673           338.741211     
       78.80               5.016308              39708              704.004994           401.507423           302.497571     
       78.90               5.016308              39730              755.191254           439.690754           315.500500     
       79.00               5.016308              39608              767.840368           427.821707           340.018661     
       79.10               5.016308              39501              915.749272           513.499997           402.249276     
       79.20               5.016308              39405              993.110146           502.111009           490.999137     
       79.30               5.016308              39377              895.710857           427.825740           467.885117     
       79.40               5.016308              39252              789.586042           364.784550           424.801492     
       79.50               5.016308              39230              789.938293           424.571118           365.367174     
       79.60               5.016308              39335              787.571787           410.058462           377.513325     
       79.70               5.016308              39219              684.804217           366.226894           318.577323     
       79.80               5.016308              39059              818.163456           486.342511           331.820945     
       79.90               5.016308              39049              750.102175           379.234176           370.867998     
       80.00               5.016308              39238              761.908663           351.023591           410.885072     
       80.10               5.016308              39414              659.128521           245.894112           413.234408     
       80.20               5.016308              39640              608.373795           214.443734           393.930060     
       80.30               5.016308              39786              668.691628           270.374105           398.317523     
       80.40               5.016308              39777              604.518737           257.778253           346.740484     
       80.50               5.016308              39801              633.474654           278.485773           354.988881     
       80.60               5.016308              39715              646.513007           261.252634           385.260373     
       80.70               5.016308              39655              744.801190           270.164124           474.637067     
       80.80               5.016308              39670              729.289932           332.458870           396.831062     
       80.90               5.016308              39789              633.910609           287.245745           346.664864     
       81.00               5.016308              39795              703.544698           317.383281           386.161417     
       81.10               5.016308              39712              654.076693           243.055053           411.021639     
       81.20               5.016308              39656              672.859391           267.589749           405.269642     
       81.30               5.016308              39848              637.806564           333.259478           304.547086     
       81.40               5.016308              39833              642.623463           328.244235           314.379228     
       81.50               5.016308              39836              690.860501           386.310470           304.550031     
       81.60               5.016308              39687              809.240361           430.475954           378.764407     
       81.70               5.016308              39640              854.582112           484.718818           369.863295     
       81.80               5.016308              39616              734.594721           410.463249           324.131472     
       81.90               5.016308              39641              785.302055           444.334578           340.967477     
       82.00               5.016308              39683              779.781299           413.149842           366.631457     
       82.10               5.016308              39652              765.657852           358.282274           407.375578     
       82.20               5.016308              39582              710.869355           262.295023           448.574331     
       82.30               5.016308              39651              683.271484           236.465650           446.805834     
       82.40               5.016308              39745              696.204182           241.202255           455.001926     
       82.50               5.016308              39610              616.744931           218.790599           397.954332     
       82.60               5.016308              39786              640.674841           232.336033           408.338808     
       82.70               5.016308              39761              654.135043           284.001192           370.133851     
       82.80               5.016308              39687              710.040759           351.193550           358.847209     
       82.90               5.016308              39609              827.952941           415.419564           412.533377     
       83.00               5.016308              39696              835.440186           388.786769           446.653417     
       83.10               5.016308              39713              810.208132           393.818247           416.389885     
       83.20               5.016308              39747              667.996556           304.411903           363.584653     
       83.30               5.016308              39860              708.048921           356.670779           351.378142     
       83.40               5.016308              39876              689.145523           291.034883           398.110640     
       83.50               5.016308              39838              659.206359           339.757964           319.448395     
       83.60               5.016308              39755              634.585398           387.512487           247.072911     
       83.70               5.016308              39776              704.626599           452.211342           252.415257     
       83.80               5.016308              39789              677.265228           462.161315           215.103913     
       83.90               5.016308              39662              605.165787           383.668093           221.497694     
       84.00               5.016308              39650              630.902850           353.538522           277.364328     
       84.10               5.016308              39634              525.460479           302.179477           223.281001     
       84.20               5.016308              39654              553.302499           318.525279           234.777220     
       84.30               5.016308              39759              669.900702           330.511815           339.388887     
       84.40               5.016308              39663              659.016585           295.775114           363.241471     
       84.50               5.016308              39594              575.439165           357.995310           217.443855     
       84.60               5.016308              39540              637.488802           397.652954           239.835849     
       84.70               5.016308              39431              636.062850           371.567038           264.495812     
       84.80               5.016308              39560              740.068952           376.168014           363.900938     
       84.90               5.016308              39558              624.250006           310.698085           313.551922     
       85.00               5.016308              39491              545.796185           268.935473           276.860713     
       85.10               5.016308              39504              440.019087           155.620483           284.398604     
       85.20               5.016308              39557              510.605623           206.899139           303.706484     
       85.30               5.016308              39470              576.532893           204.992907           371.539986     
       85.40               5.016308              39429              679.708670           264.864924           414.843745     
       85.50               5.016308              39390              586.925638           148.088820           438.836818     
       85.60               5.016308              39466              556.784980           185.621472           371.163508     
       85.70               5.016308              39449              668.452457           304.774575           363.677882     
       85.80               5.016308              39504              763.859411           336.324350           427.535062     
       85.90               5.016308              39575              689.918775           328.307419           361.611356     
       86.00               5.016308              39533              790.852788           366.328029           424.524760     
       86.10               5.016308              39476              670.960815           281.943479           389.017335     
       86.20               5.016308              39464              725.279336           349.661120           375.618216     
       86.30               5.016308              39406              689.016387           290.947361           398.069026     
       86.40               5.016308              39299              649.104475           200.792044           448.312431     
       86.50               5.016308              39369              675.220006           299.598396           375.621610     
       86.60               5.016308              39225              413.582639           169.629618           243.953021     
       86.70               5.016308              39192              388.157819           155.572974           232.584845     
       86.80               5.016308              39218              617.792767           225.945579           391.847188     
       86.90               5.016308              39261              769.465326           358.296927           411.168399     
       87.00               5.016308              39187              718.618956           357.216670           361.402287     
       87.10               5.016308              39167              769.661287           393.179899           376.481388     
       87.20               5.016308              39127              698.689693           424.939193           273.750500     
       87.30               5.016308              39097              721.374390           444.131435           277.242955     
       87.40               5.016308              39223              787.099256           423.586437           363.512819     
       87.50               5.016308              39191              953.068503           523.019603           430.048900     
       87.60               5.016308              39335             1018.421029           538.681212           479.739817     
       87.70               5.016308              39365             1063.728590           573.810475           489.918115     
       87.80               5.016308              39341             1017.129038           544.062744           473.066293     
       87.90               5.016308              39382              929.928912           571.878782           358.050130     
       88.00               5.016308              39476              963.754980           597.819264           365.935716     
       88.10               5.016308              39490              934.690435           542.907656           391.782779     
       88.20               5.016308              39486              953.450441           488.437946           465.012494     
       88.30               5.016308              39485              784.737414           438.977577           345.759836     
       88.40               5.016308              39555              685.761159           375.939145           309.822013     
       88.50               5.016308              39567              715.886845           401.776142           314.110702     
       88.60               5.016308              39498              682.039288           342.230768           339.808520     
       88.70               5.016308              39615              765.616813           378.144580           387.472234     
       88.80               5.016308              39515              850.482244           418.673111           431.809133     
       88.90               5.016308              39574              699.605860           398.184114           301.421746     
       89.00               5.016308              39585              709.793978           414.694597           295.099381     
       89.10               5.016308              39608              730.346822           452.316735           278.030087     
       89.20               5.016308              39737              638.326804           379.166028           259.160776     
       89.30               5.016308              39747              698.097363           369.628770           328.468593     
       89.40               5.016308              39752              698.284381           409.818557           288.465824     
       89.50               5.016308              39747              726.082088           469.591258           256.490830     
       89.60               5.016308              39820              689.773595           432.589867           257.183727     
       89.70               5.016308              39752              777.990722           443.901992           334.088730     
       89.80               5.016308              39690              863.632101           515.630615           348.001486     
       89.90               5.016308              39683              879.652517           477.879408           401.773109     
       90.00               5.016308              39817              889.970860           466.619967           423.350893     
       90.10               5.016308              39808              731.636878           384.918030           346.718849     
       90.20               5.016308              39866              647.359885           320.870264           326.489621     
       90.30               5.016308              39827              636.226789           414.226223           222.000566     
       90.40               5.016308              39798              633.580778           440.979516           192.601262     
       90.50               5.016308              39756              675.581125           487.074153           188.506972     
       90.60               5.016308              39843              678.192455           416.108945           262.083510     
       90.70               5.016308              39904              569.547717           349.532398           220.015319     
       90.80               5.016308              39892              575.868715           330.844583           245.024132     
       90.90               5.016308              39806              605.353632           326.601272           278.752360     
       91.00               5.016308              39607              519.023500           310.769350           208.254150     
       91.10               5.016308              39566              523.444963           315.957162           207.487801     
       91.20               5.016308              39504              576.491474           338.969742           237.521731     
       91.30               5.016308              39631              539.591382           340.340387           199.250996     
       91.40               5.016308              39588              560.853802           338.887021           221.966781     
       91.50               5.016308              39544              608.430707           371.377124           237.053583     
       91.60               5.016308              39442              745.065088           393.682398           351.382691     
       91.70               5.016308              39449              686.269114           400.895093           285.374021     
       91.80               5.016308              39500              844.043630           445.916523           398.127108     
       91.90               5.016308              39431              819.582304           407.127915           412.454390     
       92.00               5.016308              39459              859.306193           374.019668           485.286526     
       92.10               5.016308              39485              888.194517           339.036100           549.158418     
       92.20               5.016308              39451              742.030068           282.734863           459.295205     
       92.30               5.016308              39409              855.621585           340.155935           515.465650     
       92.40               5.016308              39532              888.659605           351.713119           536.946486     
       92.50               5.016308              39586              822.220165           289.497976           532.722189     
       92.60               5.016308              39638              755.048136           221.796399           533.251737     
       92.70               5.016308              39488              862.192446           306.966053           555.226393     
       92.80               5.016308              39297              803.542933           306.324043           497.218890     
       92.90               5.016308              39465              751.708230           333.681962           418.026267     
       93.00               5.016308              39481              737.960675           350.466335           387.494340     
       93.10               5.016308              39294              716.607664           344.314934           372.292730     
       93.20               5.016308              39474              677.396982           427.348756           250.048226     
       93.30               5.016308              39489              776.575849           469.594007           306.981842     
       93.40               5.016308              39520              873.122304           429.773751           443.348553     
       93.50               5.016308              39472              936.642145           436.950740           499.691406     
       93.60               5.016308              39430              704.967643           361.754509           343.213134     
       93.70               5.016308              39509              646.713860           324.756021           321.957839     
       93.80               5.016308              39432              712.952982           311.487009           401.465973     
       93.90               5.016308              39407              700.478830           360.315658           340.163172     
       94.00               5.016308              39510              584.353381           333.196944           251.156437     
       94.10               5.016308              39453              551.075065           294.065422           257.009643     
       94.20               5.016308              39441              563.953145           329.948307           234.004839     
       94.30               5.016308              39531              610.461985           410.707524           199.754461     
       94.40               5.016308              39558              704.780688           458.750877           246.029811     
       94.50               5.016308              39579              690.535761           442.651776           247.883985     
       94.60               5.016308              39411              736.371394           470.478610           265.892784     
       94.70               5.016308              39483              556.175747           362.528935           193.646812     
       94.80               5.016308              39566              592.777196           407.289774           185.487422     
       94.90               5.016308              39520              599.840378           355.459335           244.381043     
       95.00               5.016308              39586              533.023957           320.527611           212.496345     
       95.10               5.016308              39632              529.949335           351.609765           178.339570     
       95.20               5.016308              39541              494.031710           366.505500           127.526210     
       95.30               5.016308              39600              444.940235           309.284073           135.656162     
       95.40               5.016308              39603              545.431255           304.206736           241.224520     
       95.50               5.016308              39711              522.574268           301.817020           220.757248     
       95.60               5.016308              39653              575.262335           262.232176           313.030159     
       95.70               5.016308              39666              715.971206           317.448275           398.522931     
       95.80               5.016308              39667              667.644586           297.288988           370.355597     
       95.90               5.016308              39587              618.828204           271.938187           346.890016     
