        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       46.20               5.016308              42426             1621.107561           926.147690           694.959871     
       46.30               5.016308              42511             1780.569178          1023.586056           756.983122     
       46.40               5.016308              42544             1459.403160           864.015528           595.387632     
       46.50               5.016308              42561             1530.713978           864.128377           666.585601     
       46.60               5.016308              42434             1519.412144           847.827976           671.584167     
       46.70               5.016308              42369             1564.540315           851.274034           713.266282     
       46.80               5.016308              42442             1337.035607           743.910412           593.125195     
       46.90               5.016308              42489             1383.512571           714.923649           668.588922     
       47.00               5.016308              42323             1304.638685           630.302113           674.336572     
       47.10               5.016308              42335             1437.115471           694.922859           742.192612     
       47.20               5.016308              42305             1556.634593           774.209451           782.425142     
       47.30               5.016308              42446             1610.839384           870.864944           739.974440     
       47.40               5.016308              42458             1738.549568           861.264246           877.285322     
       47.50               5.016308              42489             1762.005709           877.113372           884.892336     
       47.60               5.016308              42374             1925.205108           889.370489          1035.834619     
       47.70               5.016308              42196             1740.066531           926.782815           813.283716     
       47.80               5.016308              42183             1599.349452           774.100553           825.248899     
       47.90               5.016308              42116             1450.816417           779.544190           671.272227     
       48.00               5.016308              41991             1381.960480           814.122207           567.838273     
       48.10               5.016308              41988             1441.922420           792.922916           648.999504     
       48.20               5.016308              41891             1258.388831           752.757144           505.631687     
       48.30               5.016308              42060             1370.402331           750.155867           620.246464     
       48.40               5.016308              42074             1418.646087           775.600975           643.045113     
       48.50               5.016308              42059             1287.577995           577.047462           710.530533     
       48.60               5.016308              41996             1397.413920           612.294471           785.119449     
       48.70               5.016308              41809             1679.709121           824.239222           855.469898     
       48.80               5.016308              41778             1614.304694           863.659562           750.645132     
       48.90               5.016308              41775             1810.251670           946.611776           863.639893     
       49.00               5.016308              41664             1712.535795           947.487570           765.048226     
       49.10               5.016308              41769             1787.216589          1021.002035           766.214554     
       49.20               5.016308              41883             1926.164717          1015.292496           910.872221     
       49.30               5.016308              41968             1773.494187           911.684324           861.809864     
       49.40               5.016308              41877             1693.567989           824.240451           869.327538     
       49.50               5.016308              42085             1609.860683           779.732593           830.128090     
       49.60               5.016308              42282             1523.072060           746.547112           776.524948     
       49.70               5.016308              42307             1439.735425           578.774287           860.961138     
       49.80               5.016308              42285             1423.532716           599.987186           823.545530     
       49.90               5.016308              42164             1306.115881           643.752653           662.363228     
       50.00               5.016308              42147             1410.893433           672.435497           738.457936     
       50.10               5.016308              41881             1249.123031           578.667226           670.455806     
       50.20               5.016308              41802             1476.530552           625.975674           850.554878     
       50.30               5.016308              41616             1405.644966           650.365200           755.279766     
       50.40               5.016308              41602             1557.981068           811.004031           746.977037     
       50.50               5.016308              41568             1580.745354           723.863726           856.881628     
       50.60               5.016308              41742             1487.395861           727.602614           759.793247     
       50.70               5.016308              41790             1436.665360           740.369043           696.296317     
       50.80               5.016308              41853             1274.506544           723.912911           550.593634     
       50.90               5.016308              41927             1386.674422           704.425074           682.249348     
       51.00               5.016308              42064             1380.457797           667.917362           712.540435     
       51.10               5.016308              42067             1369.115862           670.203251           698.912611     
       51.20               5.016308              41972             1664.353448           733.407947           930.945501     
       51.30               5.016308              41960             1422.059984           634.672608           787.387376     
       51.40               5.016308              41930             1235.672360           577.243954           658.428406     
       51.50               5.016308              42040             1230.981861           528.304912           702.676949     
       51.60               5.016308              42185             1275.125816           676.347952           598.777864     
       51.70               5.016308              42155             1152.633128           765.576478           387.056650     
       51.80               5.016308              42197             1050.438147           798.992850           251.445298     
       51.90               5.016308              42080              934.671733           764.141740           170.529993     
       52.00               5.016308              42205              861.886244           717.291657           144.594587     
       52.10               5.016308              42182             1130.889688           853.727463           277.162225     
       52.20               5.016308              42199             1249.533852           798.531225           451.002626     
       52.30               5.016308              42262             1199.452378           834.401271           365.051107     
       52.40               5.016308              42149             1212.442212           812.712446           399.729765     
       52.50               5.016308              42250             1303.482923           895.537816           407.945107     
       52.60               5.016308              42401             1184.781514           787.197176           397.584338     
       52.70               5.016308              42537             1312.981563           855.652974           457.328589     
       52.80               5.016308              42556             1262.355617           761.006323           501.349293     
       52.90               5.016308              42377             1691.751862           886.174545           805.577317     
       53.00               5.016308              42440             1382.858505           789.394727           593.463777     
       53.10               5.016308              42307             1292.013106           737.655183           554.357923     
       53.20               5.016308              42179             1295.175858           694.881875           600.293983     
       53.30               5.016308              41998             1258.624940           682.593611           576.031329     
       53.40               5.016308              42066             1404.790614           572.235220           832.555394     
       53.50               5.016308              41960             1467.554944           560.111464           907.443480     
       53.60               5.016308              41993             1323.103978           574.239229           748.864749     
       53.70               5.016308              41967             1570.316885           611.122385           959.194500     
       53.80               5.016308              42033             1359.179288           595.277378           763.901910     
       53.90               5.016308              41833             1617.365136           784.932995           832.432141     
       54.00               5.016308              42061             1574.063195           805.148694           768.914502     
       54.10               5.016308              42255             1599.182477           781.139712           818.042765     
       54.20               5.016308              42261             1775.785906           797.549220           978.236686     
       54.30               5.016308              42165             1713.148107           893.120028           820.028079     
       54.40               5.016308              42178             1411.879950           794.943451           616.936499     
       54.50               5.016308              42081             1353.082806           753.845865           599.236941     
       54.60               5.016308              42140             1410.464627           812.304311           598.160316     
       54.70               5.016308              42230             1396.988837           718.832851           678.155985     
       54.80               5.016308              42317             1371.492610           628.852371           742.640239     
       54.90               5.016308              42357             1497.896354           705.967378           791.928976     
       55.00               5.016308              42226             1460.194562           683.531856           776.662706     
       55.10               5.016308              42306             1387.287727           734.875815           652.411912     
       55.20               5.016308              42333             1440.242009           733.651456           706.590553     
       55.30               5.016308              42265             1654.311578           675.420910           978.890668     
       55.40               5.016308              42219             1681.211968           572.888595          1108.323373     
       55.50               5.016308              42236             1692.461364           538.390065          1154.071299     
       55.60               5.016308              42253             1579.351980           523.570393          1055.781587     
       55.70               5.016308              42248             1606.665381           574.701453          1031.963928     
       55.80               5.016308              42264             1657.053171           628.608768          1028.444403     
       55.90               5.016308              42382             1757.965939           731.736603          1026.229336     
       56.00               5.016308              42352             1693.334338           724.145806           969.188532     
       56.10               5.016308              42286             1578.522255           734.945907           843.576347     
       56.20               5.016308              42180             1697.150661           757.826317           939.324344     
       56.30               5.016308              42116             1630.050323           744.419386           885.630937     
       56.40               5.016308              42173             1555.934281           853.662869           702.271412     
       56.50               5.016308              42187             1666.258139           853.703996           812.554143     
       56.60               5.016308              42120             1537.733777           868.612968           669.120809     
       56.70               5.016308              42054             1664.366088           878.812449           785.553639     
       56.80               5.016308              42087             1649.062510           838.077893           810.984618     
       56.90               5.016308              42158             1776.188553           793.224079           982.964473     
       57.00               5.016308              42147             1739.764442           876.996121           862.768321     
       57.10               5.016308              42070             1604.270807           916.968367           687.302441     
       57.20               5.016308              41976             1631.450546           940.933105           690.517441     
       57.30               5.016308              42033             1581.254265          1006.628834           574.625432     
       57.40               5.016308              42152             1696.995590           944.325028           752.670562     
       57.50               5.016308              42236             1724.543978           857.755207           866.788771     
       57.60               5.016308              42328             1470.477574           671.009174           799.468401     
       57.70               5.016308              42330             1573.112634           678.935491           894.177142     
       57.80               5.016308              42399             1617.486025           804.639761           812.846263     
       57.90               5.016308              42353             1795.867848           864.383141           931.484707     
       58.00               5.016308              42423             1757.188026           847.535980           909.652047     
       58.10               5.016308              42497             1670.777849           837.979945           832.797904     
       58.20               5.016308              42484             1673.783267           817.777424           856.005843     
       58.30               5.016308              42363             1635.887057           754.745118           881.141940     
       58.40               5.016308              42484             1712.447965           904.088153           808.359812     
       58.50               5.016308              42464             1507.226147           872.312979           634.913169     
       58.60               5.016308              42314             1414.184149           834.133782           580.050367     
       58.70               5.016308              42211             1315.868066           728.332266           587.535800     
       58.80               5.016308              42267             1132.368063           680.255849           452.112214     
       58.90               5.016308              41961             1376.366618           742.283556           634.083061     
       59.00               5.016308              41811             1514.599792           830.270820           684.328972     
       59.10               5.016308              41797             1664.185645           838.200541           825.985104     
       59.20               5.016308              41793             1711.629498           806.747425           904.882073     
       59.30               5.016308              41977             1466.903501           638.133092           828.770408     
       59.40               5.016308              42065             1503.143247           714.006604           789.136643     
       59.50               5.016308              42007             1395.564117           663.736680           731.827437     
       59.60               5.016308              41946             1489.418497           723.441762           765.976735     
       59.70               5.016308              42035             1333.212735           702.893834           630.318902     
       59.80               5.016308              42075             1225.863057           682.819937           543.043119     
       59.90               5.016308              42182             1222.746751           642.226488           580.520263     
       60.00               5.016308              42102             1276.053594           675.015104           601.038490     
       60.10               5.016308              42178             1231.352882           711.212788           520.140095     
       60.20               5.016308              42348             1443.183050           893.287759           549.895291     
       60.30               5.016308              42394             1204.963776           863.389811           341.573965     
       60.40               5.016308              42422             1310.903641           816.182750           494.720891     
       60.50               5.016308              42434             1304.778384           796.466525           508.311860     
       60.60               5.016308              42367             1424.729432           836.359775           588.369657     
       60.70               5.016308              42139             1477.467350           756.070663           721.396687     
       60.80               5.016308              41962             1594.542146           917.914294           676.627852     
       60.90               5.016308              41896             1552.520217           925.035206           627.485011     
       61.00               5.016308              41845             1455.138726           715.239029           739.899697     
       61.10               5.016308              41963             1177.933546           706.879128           471.054418     
       61.20               5.016308              41885             1155.052529           702.106566           452.945964     
       61.30               5.016308              41933             1492.119408           796.012796           696.106612     
       61.40               5.016308              41942             1536.210494           849.682699           686.527795     
       61.50               5.016308              41857             1501.027383           793.881137           707.146245     
       61.60               5.016308              41778             1540.387652           749.892650           790.495003     
       61.70               5.016308              41877             1679.096140           799.272312           879.823828     
       61.80               5.016308              41847             1544.361999           796.405389           747.956610     
       61.90               5.016308              41863             1606.113666           772.531839           833.581827     
       62.00               5.016308              42037             1592.483379           823.788102           768.695277     
       62.10               5.016308              42084             1550.677888           946.272815           604.405073     
       62.20               5.016308              42128             1670.011609           833.647110           836.364499     
       62.30               5.016308              42084             1843.959822           937.753259           906.206563     
       62.40               5.016308              42137             1755.982357           928.458481           827.523876     
       62.50               5.016308              42048             1521.328523           754.021730           767.306793     
       62.60               5.016308              42085             1626.141612           825.078834           801.062778     
       62.70               5.016308              41939             1925.303730          1014.278617           911.025113     
       62.80               5.016308              41829             1783.874407           960.291560           823.582847     
       62.90               5.016308              41811             1768.805002          1057.478664           711.326339     
       63.00               5.016308              41596             1671.029505           956.738364           714.291141     
       63.10               5.016308              41623             1659.295409           895.280977           764.014433     
       63.20               5.016308              41811             1378.590420           756.098816           622.491604     
       63.30               5.016308              41885             1399.246486           740.604507           658.641979     
       63.40               5.016308              41837             1489.215480           800.001477           689.214003     
       63.50               5.016308              41770             1579.719018           744.417919           835.301100     
       63.60               5.016308              41886             1468.836942           651.295714           817.541228     
       63.70               5.016308              41892             1516.475891           721.963791           794.512100     
       63.80               5.016308              41792             1450.106827           759.687845           690.418983     
       63.90               5.016308              41766             1396.956248           803.955466           593.000783     
       64.00               5.016308              41827             1466.106080           785.195049           680.911030     
       64.10               5.016308              41771             1402.098165           790.847141           611.251025     
       64.20               5.016308              41813             1590.297967           818.779593           771.518374     
       64.30               5.016308              41879             1506.306269           782.417651           723.888618     
       64.40               5.016308              41889             1613.077670           811.414419           801.663251     
       64.50               5.016308              42093             1675.794480           842.561971           833.232508     
       64.60               5.016308              42169             1560.547716           780.365287           780.182429     
       64.70               5.016308              42165             1442.781540           791.937391           650.844149     
       64.80               5.016308              42277             1663.198308           864.582180           798.616128     
       64.90               5.016308              42369             1322.921699           710.638744           612.282955     
       65.00               5.016308              42336             1519.507740           805.554975           713.952766     
       65.10               5.016308              42247             1446.759757           755.975436           690.784321     
       65.20               5.016308              42173             1354.181238           696.287843           657.893395     
       65.30               5.016308              42091             1398.317868           771.781139           626.536729     
       65.40               5.016308              42019             1641.512983           880.736606           760.776378     
       65.50               5.016308              42039             1586.785682           757.931649           828.854033     
       65.60               5.016308              42054             1391.432818           673.540301           717.892517     
       65.70               5.016308              42098             1406.329194           578.252429           828.076766     
       65.80               5.016308              42186             1601.894572           730.594938           871.299634     
       65.90               5.016308              42256             1324.048947           691.845544           632.203404     
       66.00               5.016308              42155             1385.806958           728.911971           656.894986     
       66.10               5.016308              42055             1321.764850           756.484728           565.280122     
       66.20               5.016308              41957             1405.478954           707.497191           697.981763     
       66.30               5.016308              41847             1498.621724           670.192374           828.429350     
       66.40               5.016308              41822             1420.135842           668.839861           751.295980     
       66.50               5.016308              41841             1685.163759           805.940417           879.223343     
       66.60               5.016308              41908             1414.465362           729.672604           684.792758     
       66.70               5.016308              41956             1468.813290           884.335990           584.477300     
       66.80               5.016308              42063             1503.646813           819.431212           684.215601     
       66.90               5.016308              42203             1643.741393           832.427476           811.313917     
       67.00               5.016308              42272             1757.987909           866.900774           891.087135     
       67.10               5.016308              42144             1633.502091           694.157545           939.344546     
       67.20               5.016308              42020             1651.137315           820.100095           831.037220     
       67.30               5.016308              41980             1550.105369           738.250022           811.855347     
       67.40               5.016308              42007             1498.023408           847.469346           650.554062     
       67.50               5.016308              41947             1656.156722           838.276321           817.880402     
       67.60               5.016308              42034             1857.295788           877.290474           980.005314     
       67.70               5.016308              42049             1430.680071           683.933685           746.746386     
       67.80               5.016308              42189             1468.795815           774.747220           694.048594     
       67.90               5.016308              42086             1108.197375           851.948266           256.249109     
       68.00               5.016308              42028             1117.354636           752.300476           365.054160     
       68.10               5.016308              41973             1045.708843           649.593124           396.115719     
       68.20               5.016308              42172              997.821035           714.677824           283.143211     
       68.30               5.016308              42040             1205.888121           928.910381           276.977740     
       68.40               5.016308              42119             1263.565842           798.408620           465.157222     
       68.50               5.016308              42215             1415.916531           744.485128           671.431403     
       68.60               5.016308              42224             1304.164538           736.803253           567.361285     
       68.70               5.016308              42158             1180.317705           535.947900           644.369805     
       68.80               5.016308              42028             1102.152371           509.823330           592.329041     
       68.90               5.016308              41915             1086.162138           481.992731           604.169407     
       69.00               5.016308              41847             1249.376102           475.693768           773.682333     
       69.10               5.016308              41801             1264.300252           522.028152           742.272100     
       69.20               5.016308              41908             1481.651393           686.779324           794.872069     
       69.30               5.016308              42012             1485.987423           710.454379           775.533045     
       69.40               5.016308              41981             1379.516653           647.362885           732.153768     
       69.50               5.016308              41774             1615.216629           646.158392           969.058237     
       69.60               5.016308              41781             1738.075835           720.870115          1017.205720     
       69.70               5.016308              41684             1750.880110           767.291970           983.588140     
       69.80               5.016308              41667             1548.141985           741.383528           806.758457     
       69.90               5.016308              41806             1504.690081           694.764080           809.926001     
       70.00               5.016308              41974             1717.167814           800.399696           916.768117     
       70.10               5.016308              42004             1628.477518           703.984705           924.492813     
       70.20               5.016308              42044             1631.543907           704.657987           926.885920     
       70.30               5.016308              42118             1692.750548           887.151138           805.599409     
       70.40               5.016308              42060             1548.901916           797.285767           751.616149     
       70.50               5.016308              41908             1528.486186           695.604496           832.881691     
       70.60               5.016308              41728             1565.465953           740.618642           824.847311     
       70.70               5.016308              41772             1545.418274           717.055802           828.362472     
       70.80               5.016308              41781             1531.920253           694.909314           837.010940     
       70.90               5.016308              41924             1398.316907           721.826325           676.490582     
       71.00               5.016308              41969             1333.781224           677.840821           655.940402     
       71.10               5.016308              42046             1264.616763           659.413080           605.203683     
       71.20               5.016308              42091             1349.334533           634.554109           714.780424     
       71.30               5.016308              42109             1349.642068           589.636250           760.005818     
       71.40               5.016308              42098             1506.215524           597.094692           909.120832     
       71.50               5.016308              42047             1513.400405           660.216505           853.183901     
       71.60               5.016308              41965             1477.351964           633.838242           843.513721     
       71.70               5.016308              41965             1540.666335           628.237539           912.428796     
       71.80               5.016308              42001             1605.401486           652.821843           952.579644     
       71.90               5.016308              42133             1842.915162           669.570425          1173.344737     
       72.00               5.016308              42134             1737.388283           772.710534           964.677749     
       72.10               5.016308              41990             1542.148555           680.065886           862.082669     
       72.20               5.016308              42006             1553.894874           651.914204           901.980669     
       72.30               5.016308              41865             1539.711950           766.608625           773.103325     
       72.40               5.016308              41869             1515.454532           773.312727           742.141805     
       72.50               5.016308              42098             1690.302046           749.111161           941.190885     
       72.60               5.016308              42183             1751.242559           836.164118           915.078441     
       72.70               5.016308              42114             1661.715047           786.236040           875.479007     
       72.80               5.016308              41766             1604.925327           796.273554           808.651773     
       72.90               5.016308              41791             1532.816085           690.256693           842.559391     
       73.00               5.016308              41912             1558.822872           798.526957           760.295915     
       73.10               5.016308              41910             1549.917765           769.063653           780.854112     
       73.20               5.016308              41962             1565.015529           803.771035           761.244494     
       73.30               5.016308              41972             1544.219757           848.818497           695.401260     
       73.40               5.016308              41958             1571.900234           775.124563           796.775671     
       73.50               5.016308              41900             1497.543097           648.509668           849.033429     
       73.60               5.016308              41837             1353.274406           577.799925           775.474481     
       73.70               5.016308              41738             1369.887700           654.277455           715.610245     
       73.80               5.016308              41771             1518.644744           687.261829           831.382915     
       73.90               5.016308              41832             1491.718689           814.026977           677.691712     
       74.00               5.016308              41835             1469.698150           828.070386           641.627763     
       74.10               5.016308              41823             1458.399135           829.034167           629.364968     
       74.20               5.016308              41827             1556.885512           826.428965           730.456547     
       74.30               5.016308              41944             1761.368323           861.739959           899.628364     
       74.40               5.016308              41910             1780.969869           892.759489           888.210380     
       74.50               5.016308              41911             1651.036643           853.005911           798.030732     
       74.60               5.016308              41797             1768.477351           832.395601           936.081749     
       74.70               5.016308              41713             1878.660425           773.892260          1104.768165     
       74.80               5.016308              41766             1958.165713           865.874442          1092.291271     
       74.90               5.016308              41873             1889.685342           887.246052          1002.439290     
       75.00               5.016308              41893             1857.817131           923.411881           934.405250     
       75.10               5.016308              41945             1873.455519          1011.290188           862.165331     
       75.20               5.016308              42117             1590.603113           875.986428           714.616685     
       75.30               5.016308              42166             1563.165745           815.325039           747.840706     
       75.40               5.016308              42089             1821.456564           865.498697           955.957866     
       75.50               5.016308              42208             1776.287791           822.986615           953.301176     
       75.60               5.016308              42258             1713.370774           788.011702           925.359071     
       75.70               5.016308              42353             1745.633439           759.478219           986.155220     
       75.80               5.016308              42407             1635.926420           742.737290           893.189131     
       75.90               5.016308              42464             1791.041678           743.464978          1047.576701     
       76.00               5.016308              42425             1713.599672           755.000175           958.599497     
       76.10               5.016308              42360             1586.817380           692.163484           894.653897     
       76.20               5.016308              42406             1397.824873           580.543494           817.281379     
       76.30               5.016308              42440             1510.852612           532.348941           978.503671     
       76.40               5.016308              42557             1561.878792           694.571874           867.306917     
       76.50               5.016308              42579             1489.749633           705.637281           784.112353     
       76.60               5.016308              42641             1438.550106           754.301181           684.248925     
       76.70               5.016308              42505             1566.324841           895.460728           670.864113     
       76.80               5.016308              42410             1192.599969           665.822808           526.777161     
       76.90               5.016308              42327             1109.809658           526.395105           583.414553     
       77.00               5.016308              42222              974.407135           500.858814           473.548321     
       77.10               5.016308              42270             1138.625066           556.780649           581.844417     
       77.20               5.016308              42176             1414.686941           645.194679           769.492262     
       77.30               5.016308              42226             1199.450925           572.633230           626.817695     
       77.40               5.016308              42300             1464.074195           769.655160           694.419035     
       77.50               5.016308              42290             1478.868012           680.155108           798.712904     
       77.60               5.016308              42352             1579.885473           775.903172           803.982301     
       77.70               5.016308              42405             1755.659206           802.668994           952.990212     
       77.80               5.016308              42412             1645.975780           775.536571           870.439209     
       77.90               5.016308              42432             1609.020787           714.724280           894.296507     
       78.00               5.016308              42306             1621.446402           780.633232           840.813169     
       78.10               5.016308              42144             1505.492846           654.834132           850.658714     
       78.20               5.016308              41942             1621.811825           695.866159           925.945666     
       78.30               5.016308              41731             1863.962029           799.984616          1063.977413     
       78.40               5.016308              41629             1917.568743           716.884141          1200.684602     
       78.50               5.016308              41584             1787.527031           750.387921          1037.139110     
       78.60               5.016308              41608             1839.654138           803.255094          1036.399044     
       78.70               5.016308              41614             1719.662039           757.476468           962.185571     
       78.80               5.016308              41679             1883.416709           814.779384          1068.637325     
       78.90               5.016308              41565             1716.525895           786.415248           930.110646     
       79.00               5.016308              41686             1501.917305           754.008932           747.908374     
       79.10               5.016308              41723             1538.874682           811.026139           727.848543     
       79.20               5.016308              41795             1545.117707           863.766991           681.350717     
       79.30               5.016308              41939             1611.842018           827.008938           784.833081     
       79.40               5.016308              41999             1539.373955           757.549325           781.824630     
       79.50               5.016308              42016             1510.350276           725.749171           784.601105     
       79.60               5.016308              41756             1517.095995           793.107975           723.988020     
       79.70               5.016308              41864             1649.863355           886.866904           762.996452     
       79.80               5.016308              41867             1575.567300           869.053696           706.513604     
       79.90               5.016308              42098             1496.894863           711.242872           785.651991     
       80.00               5.016308              42185             1557.464954           749.072368           808.392585     
       80.10               5.016308              42331             1572.290419           748.487647           823.802772     
       80.20               5.016308              42597             1378.725613           738.709660           640.015953     
       80.30               5.016308              42796             1368.917750           663.686692           705.231057     
       80.40               5.016308              42848             1302.016995           715.334000           586.682995     
       80.50               5.016308              42705             1581.628970           786.778684           794.850286     
       80.60               5.016308              42679             1712.245566           793.292516           918.953050     
       80.70               5.016308              42656             1580.717877           801.254880           779.462997     
       80.80               5.016308              42661             1461.866157           848.628745           613.237412     
       80.90               5.016308              42697             1429.341084           867.466892           561.874192     
       81.00               5.016308              42595             1479.030770           904.242562           574.788209     
       81.10               5.016308              42602             1499.643434           834.921731           664.721703     
       81.20               5.016308              42539             1510.616010           808.234424           702.381587     
       81.30               5.016308              42644             1401.711291           739.568021           662.143269     
       81.40               5.016308              42466             1361.154433           710.539165           650.615269     
       81.50               5.016308              42342             1343.884929           652.504815           691.380114     
       81.60               5.016308              41931             1482.611401           688.785854           793.825547     
       81.70               5.016308              41675             1773.123919           852.152177           920.971742     
       81.80               5.016308              41719             1765.668662           912.268512           853.400150     
       81.90               5.016308              41694             1575.903789           905.852334           670.051455     
       82.00               5.016308              41628             1411.202290           888.422006           522.780285     
       82.10               5.016308              41655             1488.151876           876.719389           611.432487     
       82.20               5.016308              41761             1416.528140           868.164287           548.363852     
       82.30               5.016308              41707             1638.901002           803.231468           835.669533     
       82.40               5.016308              41668             1561.869946           726.004080           835.865866     
       82.50               5.016308              41758             1635.314434           740.211840           895.102594     
       82.60               5.016308              41741             1682.616662           793.481337           889.135325     
       82.70               5.016308              41757             1617.467720           715.459304           902.008416     
       82.80               5.016308              41810             1494.610696           672.808578           821.802119     
       82.90               5.016308              41859             1599.710029           744.873236           854.836793     
       83.00               5.016308              41987             1580.089528           725.024324           855.065205     
       83.10               5.016308              42045             1566.816520           761.158455           805.658066     
       83.20               5.016308              42132             1419.841872           748.314336           671.527536     
       83.30               5.016308              42108             1451.363411           791.956820           659.406590     
       83.40               5.016308              42242             1513.436070           781.950196           731.485874     
       83.50               5.016308              42321             1544.213821           821.100297           723.113524     
       83.60               5.016308              42410             1489.902175           907.901719           582.000456     
       83.70               5.016308              42549             1320.742505           703.599826           617.142680     
       83.80               5.016308              42599             1336.950990           713.017187           623.933803     
       83.90               5.016308              42670             1507.778675           774.511932           733.266743     
       84.00               5.016308              42559             1294.176847           638.160761           656.016087     
       84.10               5.016308              42446             1166.629006           683.329197           483.299809     
       84.20               5.016308              42378             1324.028955           723.237012           600.791944     
       84.30               5.016308              42416             1345.441060           622.856234           722.584826     
       84.40               5.016308              42285             1365.481235           693.765369           671.715866     
       84.50               5.016308              42309             1322.689230           681.984231           640.705000     
       84.60               5.016308              42333             1177.812644           693.569488           484.243156     
       84.70               5.016308              42237             1384.116966           828.563222           555.553744     
       84.80               5.016308              42249             1404.159382           900.527768           503.631614     
       84.90               5.016308              42347             1622.234244           921.212636           701.021609     
       85.00               5.016308              42332             1552.405382           880.107305           672.298077     
       85.10               5.016308              42489             1513.436682           805.939599           707.497082     
       85.20               5.016308              42410             1276.852533           745.223966           531.628567     
       85.30               5.016308              42344             1315.675214           720.559090           595.116124     
       85.40               5.016308              42336             1364.194869           686.650576           677.544293     
       85.50               5.016308              42309             1393.943667           537.160836           856.782831     
       85.60               5.016308              42429             1598.589874           630.374982           968.214892     
       85.70               5.016308              42276             1728.110617           759.932463           968.178154     
       85.80               5.016308              41982             1367.615488           663.353172           704.262317     
       85.90               5.016308              41860             1482.578526           735.115440           747.463086     
       86.00               5.016308              41671             1329.383600           757.077129           572.306471     
       86.10               5.016308              41594             1464.524664           736.710850           727.813814     
       86.20               5.016308              41531             1429.725445           795.828764           633.896681     
       86.30               5.016308              41502             1313.809183           733.089783           580.719400     
       86.40               5.016308              41310             1523.826936           799.337076           724.489859     
       86.50               5.016308              41254             1524.092092           849.482895           674.609196     
       86.60               5.016308              41257             1441.280221           854.448158           586.832063     
       86.70               5.016308              41176             1564.779654           985.086749           579.692905     
       86.80               5.016308              41213             1636.986921          1004.553387           632.433534     
       86.90               5.016308              41195             1623.456920           907.623025           715.833895     
       87.00               5.016308              41363             1651.906233           896.795035           755.111198     
       87.10               5.016308              41457             1517.680038           779.793914           737.886124     
       87.20               5.016308              41300             1642.282784           777.016524           865.266259     
       87.30               5.016308              41368             1676.141070           862.017080           814.123990     
       87.40               5.016308              41399             1544.413410           795.453141           748.960269     
       87.50               5.016308              41620             1394.763988           744.997288           649.766700     
       87.60               5.016308              41768             1547.141249           723.646923           823.494327     
       87.70               5.016308              41929             1400.621299           731.789767           668.831532     
       87.80               5.016308              41913             1510.790015           678.575830           832.214185     
       87.90               5.016308              41947             1646.736361           694.811248           951.925113     
       88.00               5.016308              41960             1507.178901           697.635156           809.543745     
       88.10               5.016308              41969             1600.839306           807.319184           793.520122     
       88.20               5.016308              41773             1475.721712           832.540222           643.181491     
       88.30               5.016308              41797             1402.542568           721.983762           680.558806     
       88.40               5.016308              41961             1327.887535           645.964426           681.923110     
       88.50               5.016308              42120             1360.822999           708.210803           652.612196     
       88.60               5.016308              42239             1612.848292           842.014267           770.834025     
       88.70               5.016308              42391             1648.854141           795.793246           853.060895     
       88.80               5.016308              42580             1533.782654           816.012700           717.769954     
       88.90               5.016308              42661             1533.955815           795.900498           738.055316     
       89.00               5.016308              42564             1506.826125           745.611293           761.214831     
       89.10               5.016308              42525             1516.606450           796.530712           720.075738     
       89.20               5.016308              42400             1493.976385           766.124808           727.851576     
       89.30               5.016308              42273             1505.270915           766.869165           738.401750     
       89.40               5.016308              42161             1524.769613           741.517505           783.252108     
       89.50               5.016308              42078             1468.852292           773.283854           695.568437     
       89.60               5.016308              41955             1425.695590           769.423346           656.272244     
       89.70               5.016308              41974             1388.302296           771.926764           616.375532     
       89.80               5.016308              41780             1356.786990           911.423537           445.363453     
       89.90               5.016308              41715             1435.217604           904.892887           530.324716     
       90.00               5.016308              41616             1557.158394          1039.117124           518.041270     
       90.10               5.016308              41741             1489.404741           866.973557           622.431183     
       90.20               5.016308              41659             1472.308500           922.205605           550.102895     
       90.30               5.016308              41673             1355.727961           815.488129           540.239832     
       90.40               5.016308              41736             1431.608467           861.747065           569.861401     
       90.50               5.016308              41874             1429.663015           886.587200           543.075815     
       90.60               5.016308              42033             1480.136338           877.134653           603.001685     
       90.70               5.016308              42057             1313.929195           812.300793           501.628402     
       90.80               5.016308              42058             1333.694086           713.731559           619.962527     
       90.90               5.016308              42079             1399.349030           705.286786           694.062244     
       91.00               5.016308              42141             1340.323919           760.081218           580.242700     
       91.10               5.016308              42173             1491.118215           821.714754           669.403462     
       91.20               5.016308              42140             1371.845177           953.385131           418.460045     
       91.30               5.016308              42272             1473.115055          1013.893039           459.222016     
       91.40               5.016308              42343             1473.531697           828.560845           644.970852     
       91.50               5.016308              42312             1491.774968           802.487955           689.287013     
       91.60               5.016308              42347             1590.795383           709.881247           880.914136     
       91.70               5.016308              42383             1681.240928           778.657623           902.583306     
       91.80               5.016308              42241             1545.899147           759.390989           786.508158     
       91.90               5.016308              42128             1466.008269           715.898320           750.109949     
       92.00               5.016308              42143             1386.201197           686.607123           699.594074     
       92.10               5.016308              42232             1505.607402           762.449036           743.158366     
       92.20               5.016308              42247             1421.144482           776.005807           645.138675     
       92.30               5.016308              42394             1645.350072           833.141098           812.208973     
       92.40               5.016308              42308             1355.901905           706.456785           649.445119     
       92.50               5.016308              42185             1473.805494           708.288262           765.517232     
