        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       47.90               5.016308              38026              708.933706           226.556441           482.377265     
       48.00               5.016308              38029              703.330294           219.247674           484.082620     
       48.10               5.016308              38149              743.476288           228.720731           514.755557     
       48.20               5.016308              38275              757.904663           215.221838           542.682824     
       48.30               5.016308              38288              731.040181           176.794453           554.245728     
       48.40               5.016308              38276              742.029924           175.446099           566.583824     
       48.50               5.016308              38267              771.686468           184.628423           587.058045     
       48.60               5.016308              38230              710.866325           176.920581           533.945743     
       48.70               5.016308              38295              724.835391           210.580762           514.254629     
       48.80               5.016308              38347              712.597570           206.976633           505.620937     
       48.90               5.016308              38437              631.265017           154.626325           476.638692     
       49.00               5.016308              38438              623.069999           178.121006           444.948993     
       49.10               5.016308              38417              672.425338           152.493180           519.932159     
       49.20               5.016308              38370              715.613648           147.960134           567.653514     
       49.30               5.016308              38425              714.176698           169.928240           544.248457     
       49.40               5.016308              38214              706.850817           165.597517           541.253300     
       49.50               5.016308              38259              746.970537           198.051678           548.918859     
       49.60               5.016308              38277              677.227377           156.265460           520.961917     
       49.70               5.016308              38299              692.934978           143.378460           549.556518     
       49.80               5.016308              38246              575.187364           58.485216            516.702149     
       49.90               5.016308              38225              592.771390           91.504188            501.267202     
       50.00               5.016308              38188              590.764314           92.992003            497.772311     
       50.10               5.016308              38270              683.519108           165.340576           518.178532     
       50.20               5.016308              38236              658.885206           186.668274           472.216932     
       50.30               5.016308              38364              673.852327           170.628676           503.223651     
       50.40               5.016308              38365              704.076688           201.894267           502.182421     
       50.50               5.016308              38261              637.011130           165.893683           471.117447     
       50.60               5.016308              38291              557.369410           56.958450            500.410960     
       50.70               5.016308              38188              562.033628           48.315618            513.718009     
       50.80               5.016308              38232              600.813357           109.974984           490.838373     
       50.90               5.016308              38231              614.742118           84.603410            530.138709     
       51.00               5.016308              38207              617.399867           78.749604            538.650262     
       51.10               5.016308              38197              668.354523           90.364179            577.990344     
       51.20               5.016308              38334              782.612062           175.844614           606.767448     
       51.30               5.016308              38328              766.050838           209.477124           556.573715     
       51.40               5.016308              38272              814.533196           254.184659           560.348537     
       51.50               5.016308              38286              804.436181           236.032413           568.403767     
       51.60               5.016308              38351              726.832871           199.327647           527.505224     
       51.70               5.016308              38305              647.161378           135.602584           511.558795     
       51.80               5.016308              38388              641.863284           146.424226           495.439058     
       51.90               5.016308              38472              681.654328           209.843920           471.810408     
       52.00               5.016308              38535              673.094574           217.194747           455.899827     
       52.10               5.016308              38404              646.637161           204.701217           441.935944     
       52.20               5.016308              38479              604.308494           130.410500           473.897993     
       52.30               5.016308              38409              586.480768           120.871591           465.609177     
       52.40               5.016308              38371              629.470081           117.679216           511.790866     
       52.50               5.016308              38354              664.734200           148.354918           516.379282     
       52.60               5.016308              38298              640.512917           152.516846           487.996071     
       52.70               5.016308              38267              733.106359           196.147846           536.958514     
       52.80               5.016308              38317              655.635474           117.504216           538.131258     
       52.90               5.016308              38364              659.502235           110.989297           548.512938     
       53.00               5.016308              38390              598.295945           99.857605            498.438339     
       53.10               5.016308              38349              604.907551           103.983593           500.923958     
       53.20               5.016308              38352              622.471632           135.567942           486.903690     
       53.30               5.016308              38426              655.198975           132.832109           522.366866     
       53.40               5.016308              38488              672.787430           187.244829           485.542602     
       53.50               5.016308              38616              670.909380           146.483160           524.426219     
       53.60               5.016308              38598              685.916637           147.231584           538.685053     
       53.70               5.016308              38468              787.351694           176.200594           611.151100     
       53.80               5.016308              38506              863.534783           293.737017           569.797766     
       53.90               5.016308              38613              782.773896           209.340179           573.433716     
       54.00               5.016308              38550              568.081362           51.240506            516.840856     
       54.10               5.016308              38529              619.223792           104.301722           514.922070     
       54.20               5.016308              38507              670.417356           181.875428           488.541928     
       54.30               5.016308              38384              664.356404           171.018484           493.337921     
       54.40               5.016308              38337              564.833560           81.273009            483.560551     
       54.50               5.016308              38398              698.394548           198.129051           500.265497     
       54.60               5.016308              38325              666.629488           166.154015           500.475473     
       54.70               5.016308              38418              677.327609           145.586482           531.741127     
       54.80               5.016308              38365              711.643577           161.564655           550.078922     
       54.90               5.016308              38420              754.266875           202.303990           551.962886     
       55.00               5.016308              38391              710.584399           175.910216           534.674183     
       55.10               5.016308              38444              784.793771           208.613134           576.180637     
       55.20               5.016308              38464              757.815404           196.892660           560.922744     
       55.30               5.016308              38576              679.510509           155.031523           524.478986     
       55.40               5.016308              38462              802.919904           229.789740           573.130164     
       55.50               5.016308              38394              808.807432           199.454066           609.353366     
       55.60               5.016308              38400              727.268771           197.611821           529.656950     
       55.70               5.016308              38333              640.317482           173.541513           466.775968     
       55.80               5.016308              38324              584.939274           129.418863           455.520411     
       55.90               5.016308              38298              610.147762           151.705269           458.442494     
       56.00               5.016308              38084              597.025011           133.449570           463.575442     
       56.10               5.016308              38177              584.720143           103.123521           481.596622     
       56.20               5.016308              38009              635.247783           155.748804           479.498979     
       56.30               5.016308              38035              682.883110           231.441730           451.441381     
       56.40               5.016308              38019              723.774823           274.195979           449.578844     
       56.50               5.016308              38047              652.511723           189.820837           462.690886     
       56.60               5.016308              38083              639.286937           178.522306           460.764631     
       56.70               5.016308              38066              723.778066           228.472791           495.305275     
       56.80               5.016308              38049              777.320765           231.775305           545.545460     
       56.90               5.016308              38042              714.651103           152.110367           562.540736     
       57.00               5.016308              37870              744.210337           224.030059           520.180278     
       57.10               5.016308              37949              695.257983           154.759791           540.498192     
       57.20               5.016308              38054              617.739911           104.262175           513.477736     
       57.30               5.016308              37929              681.823518           171.405698           510.417820     
       57.40               5.016308              37850              681.955705           159.942894           522.012811     
       57.50               5.016308              37769              657.128568           135.245342           521.883226     
       57.60               5.016308              37806              658.153140           133.989458           524.163682     
       57.70               5.016308              37858              707.867173           202.307116           505.560057     
       57.80               5.016308              37875              686.898092           178.060957           508.837135     
       57.90               5.016308              37796              621.741174           95.517848            526.223326     
       58.00               5.016308              37838              558.531344           26.320198            532.211145     
       58.10               5.016308              37592              633.566932           100.222126           533.344807     
       58.20               5.016308              37631              642.326557           115.778688           526.547869     
       58.30               5.016308              37592              675.399875           141.762102           533.637773     
       58.40               5.016308              37706              727.691256           179.769760           547.921496     
       58.50               5.016308              37800              757.467919           198.048613           559.419306     
       58.60               5.016308              37744              801.893794           209.889043           592.004751     
       58.70               5.016308              37822              709.409372           140.059523           569.349849     
       58.80               5.016308              37837              723.911852           159.232051           564.679801     
       58.90               5.016308              37848              728.994122           150.829333           578.164789     
       59.00               5.016308              37834              774.003197           215.091037           558.912160     
       59.10               5.016308              37872              764.899937           197.348354           567.551583     
       59.20               5.016308              37782              728.622401           192.097694           536.524707     
       59.30               5.016308              37716              774.555963           216.636772           557.919192     
       59.40               5.016308              37894              693.522122           149.840426           543.681695     
       59.50               5.016308              37914              657.289396           133.430494           523.858903     
       59.60               5.016308              37973              708.329076           182.605389           525.723687     
       59.70               5.016308              38087              688.713189           202.709681           486.003508     
       59.80               5.016308              38067              664.016224           169.064825           494.951399     
       59.90               5.016308              38015              565.923955           113.482419           452.441536     
       60.00               5.016308              37980              679.757073           172.378093           507.378980     
       60.10               5.016308              38148              739.674637           267.726853           471.947784     
       60.20               5.016308              37927              636.938157           184.069804           452.868353     
       60.30               5.016308              37898              588.718255           154.973411           433.744845     
       60.40               5.016308              38037              601.964525           145.876136           456.088389     
       60.50               5.016308              38007              616.121892           142.822325           473.299567     
       60.60               5.016308              37994              715.353606           212.039291           503.314315     
       60.70               5.016308              38137              690.353764           192.407233           497.946531     
       60.80               5.016308              38130              629.630159           141.640601           487.989558     
       60.90               5.016308              38166              641.262803           197.885252           443.377551     
       61.00               5.016308              38261              742.206233           260.006294           482.199939     
       61.10               5.016308              38179              743.084826           248.716893           494.367933     
       61.20               5.016308              38215              752.298795           233.642303           518.656492     
       61.30               5.016308              38104              727.772034           215.623885           512.148149     
       61.40               5.016308              37931              627.445470           137.570405           489.875065     
       61.50               5.016308              38032              630.685861           163.973505           466.712356     
       61.60               5.016308              38033              649.794990           137.792798           512.002193     
       61.70               5.016308              37908              705.151075           139.099148           566.051927     
       61.80               5.016308              37993              667.774953           146.433091           521.341862     
       61.90               5.016308              38063              545.129980           71.055196            474.074784     
       62.00               5.016308              38108              653.421828           143.329206           510.092622     
       62.10               5.016308              38122              697.895850           157.905209           539.990642     
       62.20               5.016308              38032              551.769072           66.038885            485.730187     
       62.30               5.016308              37965              566.836149           98.181281            468.654868     
       62.40               5.016308              38045              550.233415           112.724881           437.508534     
       62.50               5.016308              38105              455.627407           67.141434            388.485973     
       62.60               5.016308              38066              428.855087           23.656806            405.198281     
       62.70               5.016308              37941              483.618569           20.664897            462.953672     
       62.80               5.016308              37965              554.420039           72.322985            482.097054     
       62.90               5.016308              37973              555.724345           84.784437            470.939908     
       63.00               5.016308              37942              598.591676           121.452668           477.139008     
       63.10               5.016308              37981              667.107656           138.127393           528.980263     
       63.20               5.016308              38019              646.166303           166.424892           479.741411     
       63.30               5.016308              37981              626.534100           162.282045           464.252056     
       63.40               5.016308              37788              583.215459           93.608093            489.607365     
       63.50               5.016308              37666              671.155496           131.890345           539.265152     
       63.60               5.016308              37681              735.854563           208.703048           527.151515     
       63.70               5.016308              37569              736.378790           206.202323           530.176467     
       63.80               5.016308              37547              739.036599           168.941380           570.095219     
       63.90               5.016308              37548              771.997607           229.910612           542.086995     
       64.00               5.016308              37460              692.122382           194.945458           497.176924     
       64.10               5.016308              37528              645.622343           170.378694           475.243649     
       64.20               5.016308              37471              669.395715           160.366170           509.029545     
       64.30               5.016308              37449              704.872023           184.034610           520.837414     
       64.40               5.016308              37419              796.500428           287.685904           508.814524     
       64.50               5.016308              37422              758.781555           280.260081           478.521474     
       64.60               5.016308              37602              717.499640           196.276901           521.222740     
       64.70               5.016308              37693              723.715106           184.498753           539.216353     
       64.80               5.016308              37662              663.358190           117.574094           545.784097     
       64.90               5.016308              37692              633.161286           108.842297           524.318989     
       65.00               5.016308              37734              638.245389           114.460558           523.784831     
       65.10               5.016308              37706              604.687686           53.655571            551.032115     
       65.20               5.016308              37631              644.457439           106.711599           537.745840     
       65.30               5.016308              37643              637.845430           99.112727            538.732703     
       65.40               5.016308              37810              626.489028           101.545947           524.943081     
       65.50               5.016308              37871              695.147452           172.761693           522.385759     
       65.60               5.016308              37944              697.612510           168.053468           529.559042     
       65.70               5.016308              38058              683.233774           194.212384           489.021390     
       65.80               5.016308              38081              626.557707           113.332078           513.225629     
       65.90               5.016308              38097              618.318691           105.432377           512.886314     
       66.00               5.016308              38059              637.508691           86.172355            551.336336     
       66.10               5.016308              37980              623.873785           49.936146            573.937639     
       66.20               5.016308              37965              659.804290           70.129116            589.675175     
       66.30               5.016308              38075              657.666644           132.790219           524.876425     
       66.40               5.016308              38147              680.819211           140.547803           540.271408     
       66.50               5.016308              38054              613.265233           88.421530            524.843703     
       66.60               5.016308              37932              647.778934           121.508239           526.270695     
       66.70               5.016308              37784              688.116250           128.532411           559.583839     
       66.80               5.016308              37738              734.631137           140.259950           594.371187     
       66.90               5.016308              37751              740.406900           182.763580           557.643320     
       67.00               5.016308              37709              702.070961           129.930757           572.140204     
       67.10               5.016308              37830              560.330232           37.453224            522.877008     
       67.20               5.016308              37966              553.535437           59.393848            494.141589     
       67.30               5.016308              37881              586.542227           78.787491            507.754736     
       67.40               5.016308              37945              533.006439           50.724564            482.281875     
       67.50               5.016308              37940              534.341492           25.745090            508.596403     
       67.60               5.016308              37903              586.201029           73.414977            512.786052     
       67.70               5.016308              37907              528.791034           35.968021            492.823012     
       67.80               5.016308              37929              543.738211            8.483935            535.254276     
       67.90               5.016308              38046              593.401498           97.010275            496.391223     
       68.00               5.016308              38059              611.599189           96.546030            515.053159     
       68.10               5.016308              37941              667.864442           135.231160           532.633282     
       68.20               5.016308              37821              753.340619           142.484216           610.856403     
       68.30               5.016308              37974              754.170590           186.208577           567.962012     
       68.40               5.016308              37820              682.156440           159.930011           522.226429     
       68.50               5.016308              37854              603.905069           85.139556            518.765513     
       68.60               5.016308              37810              681.075752           136.049864           545.025889     
       68.70               5.016308              37870              678.972686           86.411309            592.561377     
       68.80               5.016308              37752              644.429852           58.897040            585.532812     
       68.90               5.016308              37821              677.380783           106.953905           570.426878     
       69.00               5.016308              37860              679.681287           130.052445           549.628843     
       69.10               5.016308              37815              626.412277           91.716456            534.695821     
       69.20               5.016308              37759              580.340388           101.281409           479.058980     
       69.30               5.016308              37687              685.381270           147.927917           537.453354     
       69.40               5.016308              37769              684.580102           168.804510           515.775592     
       69.50               5.016308              37736              751.942424           194.597372           557.345052     
       69.60               5.016308              37793              835.999539           250.089967           585.909572     
       69.70               5.016308              37835              784.893827           233.946689           550.947137     
       69.80               5.016308              37844              668.431277           143.871544           524.559733     
       69.90               5.016308              37916              658.095262           133.578161           524.517101     
       70.00               5.016308              38029              750.575107           181.749075           568.826032     
       70.10               5.016308              38151              729.418474           169.425632           559.992842     
       70.20               5.016308              38167              723.883440           179.759144           544.124295     
       70.30               5.016308              38313              729.802440           193.724406           536.078033     
       70.40               5.016308              38284              756.869039           236.525386           520.343653     
       70.50               5.016308              38388              701.703951           205.691989           496.011962     
       70.60               5.016308              38413              578.911733           113.583241           465.328492     
       70.70               5.016308              38398              563.621923           95.012274            468.609649     
       70.80               5.016308              38319              642.661473           192.768256           449.893216     
       70.90               5.016308              38270              665.059193           182.527892           482.531301     
       71.00               5.016308              38292              641.760951           173.271614           468.489337     
       71.10               5.016308              38215              634.955079           204.259915           430.695164     
       71.20               5.016308              38205              573.809780           110.415084           463.394695     
       71.30               5.016308              38323              533.888832           68.699887            465.188945     
       71.40               5.016308              38322              531.885944           80.259264            451.626680     
       71.50               5.016308              38404              485.451218           31.891131            453.560087     
       71.60               5.016308              38250              426.774417           -56.981963           483.756380     
       71.70               5.016308              38209              451.086239            5.447976            445.638262     
       71.80               5.016308              38176              541.134128           74.840411            466.293717     
       71.90               5.016308              38050              552.470928           55.552890            496.918038     
       72.00               5.016308              38117              586.442399           101.594308           484.848090     
       72.10               5.016308              38106              601.875470           85.101935            516.773535     
       72.20               5.016308              38113              646.929483           75.338545            571.590938     
       72.30               5.016308              38212              660.550627           127.585687           532.964940     
       72.40               5.016308              38316              709.617966           205.998314           503.619651     
       72.50               5.016308              38410              676.087398           175.043068           501.044330     
       72.60               5.016308              38568              717.106921           179.613073           537.493848     
       72.70               5.016308              38584              695.865125           208.626966           487.238160     
       72.80               5.016308              38687              654.740797           159.405518           495.335279     
       72.90               5.016308              38602              557.750912           63.426423            494.324490     
       73.00               5.016308              38424              502.546716           25.384365            477.162351     
       73.10               5.016308              38407              542.693600           53.756829            488.936772     
       73.20               5.016308              38384              600.465312           99.626704            500.838608     
       73.30               5.016308              38389              766.282841           242.046460           524.236380     
       73.40               5.016308              38499              701.150529           185.006910           516.143620     
       73.50               5.016308              38377              709.811921           234.104968           475.706953     
       73.60               5.016308              38338              590.166059           140.043857           450.122202     
       73.70               5.016308              38235              574.205363           133.578637           440.626726     
       73.80               5.016308              38096              543.382367           94.773208            448.609159     
       73.90               5.016308              38010              546.665695           113.679924           432.985771     
       74.00               5.016308              38025              630.742590           174.087950           456.654641     
       74.10               5.016308              38017              548.179004           79.093227            469.085777     
       74.20               5.016308              37985              555.778807           78.468336            477.310471     
       74.30               5.016308              38017              665.714259           183.644536           482.069722     
       74.40               5.016308              38045              718.677575           202.006635           516.670940     
       74.50               5.016308              37969              657.395492           155.160384           502.235109     
       74.60               5.016308              37981              670.197353           160.905914           509.291439     
       74.70               5.016308              37963              635.707866           124.403723           511.304143     
       74.80               5.016308              37665              627.553580           92.941618            534.611962     
       74.90               5.016308              37741              593.851502           101.663828           492.187674     
       75.00               5.016308              37795              675.086771           143.190315           531.896456     
       75.10               5.016308              37793              736.358876           180.819292           555.539584     
       75.20               5.016308              37858              645.886462           101.119239           544.767223     
       75.30               5.016308              37846              612.971968           90.145594            522.826375     
       75.40               5.016308              37920              613.836420           120.162790           493.673630     
       75.50               5.016308              37925              596.542693           100.686787           495.855906     
       75.60               5.016308              37852              633.468274           137.325587           496.142687     
       75.70               5.016308              37843              552.308518           98.170129            454.138389     
       75.80               5.016308              37753              588.936438           125.545151           463.391287     
       75.90               5.016308              37734              574.857894           107.480790           467.377104     
       76.00               5.016308              37604              590.814114           81.567668            509.246446     
       76.10               5.016308              37750              649.753805           168.241603           481.512202     
       76.20               5.016308              37727              606.921543           81.227487            525.694056     
       76.30               5.016308              37745              548.327069           32.376459            515.950610     
       76.40               5.016308              37718              535.333017           53.454518            481.878499     
       76.50               5.016308              37690              599.251251           122.038720           477.212531     
       76.60               5.016308              37712              569.060744           97.668012            471.392732     
       76.70               5.016308              37645              645.879976           121.930131           523.949845     
       76.80               5.016308              37710              678.804743           144.525293           534.279450     
       76.90               5.016308              37471              650.595542           123.946582           526.648960     
       77.00               5.016308              37519              664.493673           144.817984           519.675689     
       77.10               5.016308              37560              629.871316           117.724198           512.147118     
       77.20               5.016308              37490              614.920930           114.058110           500.862820     
       77.30               5.016308              37685              614.703366           130.451911           484.251456     
       77.40               5.016308              37600              566.219770           123.351254           442.868516     
       77.50               5.016308              37491              612.407910           142.537293           469.870617     
       77.60               5.016308              37508              735.431962           198.110808           537.321154     
       77.70               5.016308              37449              690.585802           169.380320           521.205482     
       77.80               5.016308              37370              659.948041           171.308624           488.639417     
       77.90               5.016308              37501              692.301600           158.210357           534.091243     
       78.00               5.016308              37610              627.151062           146.499821           480.651241     
       78.10               5.016308              37532              606.783383           154.251898           452.531484     
       78.20               5.016308              37542              564.276173           133.602598           430.673575     
       78.30               5.016308              37540              670.686846           185.951174           484.735672     
       78.40               5.016308              37574              680.034481           151.006427           529.028053     
       78.50               5.016308              37589              707.655862           188.874923           518.780939     
       78.60               5.016308              37848              786.672291           260.566901           526.105390     
       78.70               5.016308              37816              867.418073           304.560493           562.857579     
       78.80               5.016308              37825              804.425446           271.007387           533.418058     
       78.90               5.016308              37702              751.179376           247.997956           503.181420     
       79.00               5.016308              37707              771.511262           272.775159           498.736103     
       79.10               5.016308              37704              826.894860           288.442349           538.452512     
       79.20               5.016308              37775              783.732545           247.042901           536.689643     
       79.30               5.016308              37790              763.200717           238.350322           524.850396     
       79.40               5.016308              37777              717.206783           219.737884           497.468899     
       79.50               5.016308              37825              698.848818           190.048436           508.800382     
       79.60               5.016308              37792              665.089445           182.062992           483.026454     
       79.70               5.016308              37859              739.954964           228.132313           511.822651     
       79.80               5.016308              38031              664.858215           186.371806           478.486408     
       79.90               5.016308              37921              714.458233           219.360485           495.097748     
       80.00               5.016308              37964              603.552835           119.787132           483.765704     
       80.10               5.016308              37901              592.049050           116.280279           475.768771     
       80.20               5.016308              37888              582.234511           109.859188           472.375323     
       80.30               5.016308              37704              677.607562           141.991780           535.615782     
       80.40               5.016308              37770              746.776653           217.246285           529.530368     
       80.50               5.016308              37855              720.797554           201.203740           519.593814     
       80.60               5.016308              37919              849.114888           292.146435           556.968453     
       80.70               5.016308              37938              784.447024           263.598061           520.848963     
       80.80               5.016308              37911              748.081998           214.796307           533.285691     
       80.90               5.016308              37816              725.753408           196.872704           528.880704     
       81.00               5.016308              37787              768.952720           230.349528           538.603192     
       81.10               5.016308              37789              668.381848           168.425008           499.956840     
       81.20               5.016308              37685              666.637865           183.828680           482.809185     
       81.30               5.016308              37643              684.970374           206.161842           478.808532     
       81.40               5.016308              37674              663.491122           145.240162           518.250959     
       81.50               5.016308              37601              573.856720           40.065250            533.791470     
       81.60               5.016308              37521              592.341220           44.014423            548.326797     
       81.70               5.016308              37554              649.002426           84.256059            564.746368     
       81.80               5.016308              37438              654.086847           104.943793           549.143053     
       81.90               5.016308              37582              652.140501           101.319801           550.820700     
       82.00               5.016308              37720              605.404797           87.079893            518.324905     
       82.10               5.016308              37713              715.376489           163.132249           552.244240     
       82.20               5.016308              37743              747.077050           176.730603           570.346447     
       82.30               5.016308              37733              754.949547           186.618706           568.330841     
       82.40               5.016308              37849              685.584403           135.986924           549.597479     
       82.50               5.016308              37890              719.994337           195.423386           524.570951     
       82.60               5.016308              37955              689.310076           177.191231           512.118845     
       82.70               5.016308              37943              625.301064           111.531242           513.769822     
       82.80               5.016308              37751              617.728765           125.438744           492.290021     
       82.90               5.016308              37801              719.591982           214.449366           505.142616     
       83.00               5.016308              37793              661.242877           167.999204           493.243673     
       83.10               5.016308              37787              728.839382           225.942685           502.896697     
       83.20               5.016308              37771              799.199215           307.965878           491.233336     
       83.30               5.016308              37607              684.665234           216.780645           467.884588     
       83.40               5.016308              37596              618.451433           138.099659           480.351774     
       83.50               5.016308              37684              669.787846           168.553918           501.233928     
       83.60               5.016308              37830              630.974173           102.552366           528.421807     
       83.70               5.016308              37992              586.701729           77.329469            509.372260     
       83.80               5.016308              38044              646.900345           85.121455            561.778890     
       83.90               5.016308              38153              681.797710           122.061636           559.736074     
       84.00               5.016308              38165              709.270487           161.856419           547.414068     
       84.10               5.016308              38194              643.247139           110.352809           532.894330     
       84.20               5.016308              38330              619.827861           90.062875            529.764986     
       84.30               5.016308              38419              629.489492           117.900550           511.588942     
       84.40               5.016308              38374              616.130963           97.455586            518.675377     
       84.50               5.016308              38322              613.123207           117.945492           495.177714     
       84.60               5.016308              38273              687.165825           221.244248           465.921577     
       84.70               5.016308              38296              669.984957           232.789133           437.195824     
       84.80               5.016308              38245              610.426043           189.162981           421.263062     
       84.90               5.016308              38343              696.378267           263.211583           433.166685     
       85.00               5.016308              38251              724.685734           254.845980           469.839754     
       85.10               5.016308              38208              756.643576           246.525611           510.117965     
       85.20               5.016308              38219              671.315761           173.312256           498.003505     
       85.30               5.016308              38196              676.269384           160.511426           515.757958     
       85.40               5.016308              38192              595.925078           97.995871            497.929207     
       85.50               5.016308              38079              594.890747           96.372671            498.518077     
       85.60               5.016308              38027              665.020400           169.327461           495.692939     
       85.70               5.016308              38048              709.653076           218.156867           491.496209     
       85.80               5.016308              37971              673.533505           196.797252           476.736253     
       85.90               5.016308              37970              652.891906           190.201539           462.690367     
       86.00               5.016308              37944              720.872776           239.465962           481.406814     
       86.10               5.016308              37917              716.874012           257.559881           459.314132     
       86.20               5.016308              37881              688.901169           184.462194           504.438975     
       86.30               5.016308              37918              685.155210           174.211651           510.943559     
       86.40               5.016308              37807              593.650285           130.520140           463.130146     
       86.50               5.016308              37856              679.421008           179.812463           499.608545     
       86.60               5.016308              37924              672.832107           149.111325           523.720782     
       86.70               5.016308              38099              661.361467           159.194057           502.167410     
       86.80               5.016308              37973              638.871130           142.507262           496.363868     
       86.90               5.016308              37968              602.358415           138.456409           463.902006     
       87.00               5.016308              37925              543.920609           60.901919            483.018690     
       87.10               5.016308              37901              568.036931           77.988908            490.048023     
       87.20               5.016308              37844              628.790714           121.601745           507.188970     
       87.30               5.016308              37840              726.337903           204.100403           522.237500     
       87.40               5.016308              37961              684.676392           198.284903           486.391488     
       87.50               5.016308              38079              761.730145           205.018363           556.711783     
       87.60               5.016308              38103              583.403399           42.534846            540.868552     
       87.70               5.016308              38181              574.619587           45.114812            529.504775     
       87.80               5.016308              38229              657.982487           122.269837           535.712651     
       87.90               5.016308              38243              689.947997           188.166689           501.781308     
       88.00               5.016308              38372              648.144524           141.822813           506.321711     
       88.10               5.016308              38406              662.291388           142.916671           519.374717     
       88.20               5.016308              38360              676.417238           148.635397           527.781841     
       88.30               5.016308              38499              713.859893           154.352746           559.507147     
       88.40               5.016308              38540              657.821214           94.938369            562.882846     
       88.50               5.016308              38515              695.045416           153.460578           541.584838     
       88.60               5.016308              38448              692.729100           156.487666           536.241434     
       88.70               5.016308              38375              627.920982           123.717126           504.203856     
       88.80               5.016308              38409              618.083588           116.455077           501.628510     
       88.90               5.016308              38398              593.779547           119.919106           473.860441     
       89.00               5.016308              38501              593.435244           119.443450           473.991794     
       89.10               5.016308              38489              600.028416           136.948330           463.080086     
       89.20               5.016308              38410              556.875557           124.752582           432.122975     
       89.30               5.016308              38460              599.931140           123.735886           476.195254     
       89.40               5.016308              38528              560.327277           91.671043            468.656234     
       89.50               5.016308              38597              621.049186           132.474083           488.575103     
       89.60               5.016308              38542              653.678235           213.563217           440.115019     
       89.70               5.016308              38539              678.219114           210.434652           467.784462     
       89.80               5.016308              38473              683.395413           172.782567           510.612846     
       89.90               5.016308              38337              713.494582           185.523158           527.971425     
       90.00               5.016308              38126              622.136641           125.013982           497.122658     
       90.10               5.016308              38145              572.155794           84.519907            487.635887     
       90.20               5.016308              37948              537.131846           64.826569            472.305277     
       90.30               5.016308              37855              507.109494           64.303087            442.806407     
       90.40               5.016308              37876              581.233628           77.820686            503.412942     
       90.50               5.016308              37809              601.005310           92.600510            508.404800     
       90.60               5.016308              37848              570.387062           102.175976           468.211086     
       90.70               5.016308              37894              591.247134           104.997847           486.249287     
       90.80               5.016308              37839              592.622075           132.384549           460.237526     
       90.90               5.016308              37823              571.950348           105.509868           466.440480     
       91.00               5.016308              37905              624.955616           165.385284           459.570332     
       91.10               5.016308              37966              655.081458           207.224183           447.857275     
       91.20               5.016308              38015              614.221917           184.528895           429.693022     
       91.30               5.016308              38059              530.733376           64.159579            466.573796     
       91.40               5.016308              37948              605.593809           145.984051           459.609757     
       91.50               5.016308              37931              583.702877           150.894970           432.807907     
       91.60               5.016308              37917              638.840157           165.453093           473.387064     
       91.70               5.016308              37940              688.896082           202.926535           485.969547     
       91.80               5.016308              38036              708.410251           204.464877           503.945374     
       91.90               5.016308              38055              744.087624           206.156762           537.930862     
       92.00               5.016308              37987              780.020989           254.277268           525.743721     
       92.10               5.016308              38017              655.103744           160.282226           494.821519     
       92.20               5.016308              37979              593.460367           101.608525           491.851842     
       92.30               5.016308              38002              656.789121           117.936620           538.852501     
       92.40               5.016308              38028              707.841778           118.251905           589.589873     
       92.50               5.016308              38059              645.025665           93.630453            551.395213     
       92.60               5.016308              38043              668.829163           120.061240           548.767922     
       92.70               5.016308              38010              638.963665           91.369371            547.594295     
       92.80               5.016308              37862              562.510249           49.996488            512.513761     
       92.90               5.016308              37741              624.634786           69.580336            555.054449     
       93.00               5.016308              37818              662.959886           133.761006           529.198880     
       93.10               5.016308              37621              676.642916           147.692180           528.950736     
       93.20               5.016308              37646              719.720304           146.818996           572.901307     
       93.30               5.016308              37739              744.870567           156.297136           588.573430     
       93.40               5.016308              37787              709.583796           116.369578           593.214218     
       93.50               5.016308              37811              627.090417           80.730229            546.360187     
       93.60               5.016308              37967              613.633194           92.087212            521.545982     
       93.70               5.016308              37928              580.213771           53.596935            526.616836     
       93.80               5.016308              37895              471.916084           11.297419            460.618665     
       93.90               5.016308              37852              532.967795           34.492368            498.475427     
       94.00               5.016308              37776              614.683859           128.568693           486.115166     
       94.10               5.016308              37741              677.296147           158.559996           518.736151     
       94.20               5.016308              37755              724.423467           213.591434           510.832033     
       94.30               5.016308              37851              713.805234           198.807732           514.997502     
       94.40               5.016308              37885              674.844628           188.339877           486.504751     
       94.50               5.016308              37745              652.189448           152.812365           499.377084     
       94.60               5.016308              37811              607.015918           84.397147            522.618771     
       94.70               5.016308              37817              575.376646           106.295839           469.080807     
       94.80               5.016308              37748              636.214718           190.638697           445.576021     
       94.90               5.016308              37812              691.505688           217.238015           474.267673     
       95.00               5.016308              37778              731.008979           218.843480           512.165499     
       95.10               5.016308              37779              662.954800           164.848734           498.106065     
       95.20               5.016308              37759              642.381980           141.051395           501.330585     
       95.30               5.016308              37766              639.160473           178.147742           461.012731     
       95.40               5.016308              37797              593.555190           125.216494           468.338696     
       95.50               5.016308              37845              575.546068           121.752677           453.793391     
       95.60               5.016308              38068              661.899681           171.066640           490.833041     
       95.70               5.016308              38057              584.264674           115.248407           469.016267     
       95.80               5.016308              37986              561.873618           165.397157           396.476460     
       95.90               5.016308              38013              628.291915           198.319775           429.972140     
