        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.90               5.016308              42374             2131.042833           518.358373          1612.684460     
       45.00               5.016308              42257             1975.685762           455.955752          1519.730010     
       45.10               5.016308              42365             1938.514448           380.586925          1557.927523     
       45.20               5.016308              42273             1977.280021           381.595337          1595.684684     
       45.30               5.016308              41959             1965.853011           406.359343          1559.493668     
       45.40               5.016308              41833             2268.988091           652.707623          1616.280468     
       45.50               5.016308              41646             2188.626289           481.226308          1707.399981     
       45.60               5.016308              41610             2235.448066           448.023252          1787.424815     
       45.70               5.016308              41469             2032.153403           194.809644          1837.343759     
       45.80               5.016308              41552             2228.132108           244.331224          1983.800884     
       45.90               5.016308              41686             2454.411956           318.214322          2136.197634     
       46.00               5.016308              41864             2357.577642           363.264347          1994.313295     
       46.10               5.016308              42186             2226.004624           389.588266          1836.416358     
       46.20               5.016308              42450             2163.151273           340.530739          1822.620534     
       46.30               5.016308              42373             2014.374817           319.028907          1695.345910     
       46.40               5.016308              42493             2036.892886           267.036099          1769.856787     
       46.50               5.016308              42230             1951.822335           193.319336          1758.502999     
       46.60               5.016308              42129             2089.609911           268.035884          1821.574027     
       46.70               5.016308              41979             2184.042229           414.290807          1769.751423     
       46.80               5.016308              41937             2148.673634           504.898186          1643.775448     
       46.90               5.016308              42011             2136.566801           434.316245          1702.250556     
       47.00               5.016308              42064             2377.867239           655.153266          1722.713973     
       47.10               5.016308              42077             2283.043066           498.500883          1784.542184     
       47.20               5.016308              42007             2250.412608           442.588595          1807.824013     
       47.30               5.016308              41903             2488.411062           593.685064          1894.725998     
       47.40               5.016308              41898             2197.852432           383.114314          1814.738117     
       47.50               5.016308              41846             1915.033978           118.812875          1796.221103     
       47.60               5.016308              41885             1799.688334           76.955703           1722.732632     
       47.70               5.016308              42009             1690.677906           -14.605901          1705.283807     
       47.80               5.016308              42126             1920.471101           221.490765          1698.980336     
       47.90               5.016308              42200             2050.673462           339.326306          1711.347157     
       48.00               5.016308              42294             2148.386134           476.257575          1672.128559     
       48.10               5.016308              42177             1964.852929           413.184142          1551.668787     
       48.20               5.016308              42135             1815.886196           274.430789          1541.455407     
       48.30               5.016308              41960             1844.283937           292.435476          1551.848462     
       48.40               5.016308              41862             1771.048348           156.901141          1614.147207     
       48.50               5.016308              41568             2045.820402           315.568582          1730.251819     
       48.60               5.016308              41472             2010.584408           208.196592          1802.387817     
       48.70               5.016308              41539             2104.814676           279.521147          1825.293529     
       48.80               5.016308              41514             2164.390538           262.564619          1901.825919     
       48.90               5.016308              41572             2208.229772           363.523577          1844.706195     
       49.00               5.016308              41668             2130.268182           276.569841          1853.698341     
       49.10               5.016308              41759             2186.723594           340.704300          1846.019294     
       49.20               5.016308              41898             1938.586963           197.567779          1741.019184     
       49.30               5.016308              41882             2131.571461           321.378410          1810.193051     
       49.40               5.016308              41942             2041.467566           254.668522          1786.799045     
       49.50               5.016308              41897             2063.262156           340.521278          1722.740878     
       49.60               5.016308              41889             2065.646940           249.887889          1815.759052     
       49.70               5.016308              41825             2014.292255           211.062010          1803.230245     
       49.80               5.016308              41837             2068.914132           195.549487          1873.364645     
       49.90               5.016308              41900             2110.549763           248.602019          1861.947744     
       50.00               5.016308              42105             2072.380362           298.084720          1774.295642     
       50.10               5.016308              42161             2057.216283           317.853451          1739.362832     
       50.20               5.016308              42161             2009.129710           332.678101          1676.451608     
       50.30               5.016308              42281             2050.981825           523.057313          1527.924511     
       50.40               5.016308              42250             1969.958341           401.535480          1568.422860     
       50.50               5.016308              42226             2123.822110           542.279012          1581.543097     
       50.60               5.016308              42170             1953.343967           330.126854          1623.217113     
       50.70               5.016308              42128             2238.426797           652.596228          1585.830570     
       50.80               5.016308              42088             2071.557455           486.815172          1584.742283     
       50.90               5.016308              42082             1942.793159           367.201806          1575.591353     
       51.00               5.016308              42038             1830.693976           253.843367          1576.850610     
       51.10               5.016308              41985             1851.962625           223.310126          1628.652499     
       51.20               5.016308              42088             2003.259658           342.156533          1661.103125     
       51.30               5.016308              41900             2074.452954           370.368744          1704.084210     
       51.40               5.016308              41835             2143.246757           436.918913          1706.327844     
       51.50               5.016308              41779             2123.616316           348.460472          1775.155844     
       51.60               5.016308              41920             2320.306741           444.077426          1876.229315     
       51.70               5.016308              42031             2410.379765           556.779175          1853.600590     
       51.80               5.016308              42163             2301.842388           512.655308          1789.187080     
       51.90               5.016308              42243             2319.792951           477.299961          1842.492990     
       52.00               5.016308              42215             2243.173175           456.078958          1787.094217     
       52.10               5.016308              42335             2088.680750           405.781035          1682.899715     
       52.20               5.016308              42319             2082.767243           384.272800          1698.494442     
       52.30               5.016308              42296             1898.967274           351.912045          1547.055229     
       52.40               5.016308              42177             2069.680732           438.112840          1631.567892     
       52.50               5.016308              42157             1979.432063           432.611708          1546.820355     
       52.60               5.016308              41970             1952.338651           449.086779          1503.251872     
       52.70               5.016308              41797             2194.946151           564.988957          1629.957194     
       52.80               5.016308              41713             2145.079800           577.706583          1567.373216     
       52.90               5.016308              41744             2058.296290           489.893369          1568.402921     
       53.00               5.016308              41758             2107.985547           519.567336          1588.418212     
       53.10               5.016308              41911             2113.902166           489.789588          1624.112578     
       53.20               5.016308              42059             2198.142054           561.645629          1636.496425     
       53.30               5.016308              42280             2196.952145           616.191318          1580.760827     
       53.40               5.016308              42198             2255.123038           608.798378          1646.324659     
       53.50               5.016308              42124             2078.085463           510.610303          1567.475159     
       53.60               5.016308              42092             2267.313555           615.235607          1652.077948     
       53.70               5.016308              42043             2267.042583           581.784186          1685.258397     
       53.80               5.016308              42008             2055.606984           392.022485          1663.584499     
       53.90               5.016308              42093             1938.106703           303.762848          1634.343856     
       54.00               5.016308              42016             2040.588877           392.128220          1648.460656     
       54.10               5.016308              42033             2041.628515           393.902537          1647.725978     
       54.20               5.016308              42156             2089.209344           392.410510          1696.798834     
       54.30               5.016308              42257             2173.864524           452.395720          1721.468804     
       54.40               5.016308              42168             1928.609192           279.460877          1649.148315     
       54.50               5.016308              42266             1953.928503           283.146476          1670.782028     
       54.60               5.016308              42230             1954.036882           319.684283          1634.352599     
       54.70               5.016308              42199             1739.218452           127.235806          1611.982646     
       54.80               5.016308              42314             1719.681277           146.513618          1573.167659     
       54.90               5.016308              42369             1861.089328           340.998819          1520.090509     
       55.00               5.016308              42485             1905.096740           434.440263          1470.656477     
       55.10               5.016308              42376             2137.063231           556.636694          1580.426537     
       55.20               5.016308              42413             2131.345320           599.034315          1532.311004     
       55.30               5.016308              42349             2192.296838           503.444263          1688.852575     
       55.40               5.016308              42398             2273.827597           621.058611          1652.768987     
       55.50               5.016308              42346             2344.964635           699.617121          1645.347514     
       55.60               5.016308              42320             2286.730742           625.719133          1661.011609     
       55.70               5.016308              42167             2235.593363           676.761802          1558.831560     
       55.80               5.016308              42213             2211.464620           597.158810          1614.305809     
       55.90               5.016308              42195             2119.186911           520.887141          1598.299770     
       56.00               5.016308              42288             2104.670759           492.896508          1611.774251     
       56.10               5.016308              42269             2093.064015           432.742845          1660.321171     
       56.20               5.016308              42334             2003.298733           239.790179          1763.508554     
       56.30               5.016308              42098             1949.069738           157.313627          1791.756111     
       56.40               5.016308              41921             1864.613718           180.625144          1683.988573     
       56.50               5.016308              42050             1922.840311           316.607010          1606.233301     
       56.60               5.016308              41927             1870.542070           273.890077          1596.651993     
       56.70               5.016308              42173             1903.539510           364.987406          1538.552104     
       56.80               5.016308              42184             2047.738008           503.994878          1543.743130     
       56.90               5.016308              42228             2073.211073           479.734761          1593.476312     
       57.00               5.016308              42248             2013.579124           472.439109          1541.140015     
       57.10               5.016308              42143             1988.675220           439.058067          1549.617153     
       57.20               5.016308              42061             2087.985672           503.822036          1584.163636     
       57.30               5.016308              41949             1865.365158           300.793581          1564.571576     
       57.40               5.016308              41988             1993.317351           356.861071          1636.456280     
       57.50               5.016308              42039             1849.927976           159.003300          1690.924676     
       57.60               5.016308              41994             1944.279510           232.461221          1711.818289     
       57.70               5.016308              42069             1909.292329           258.298746          1650.993583     
       57.80               5.016308              42223             1994.008869           228.201309          1765.807559     
       57.90               5.016308              42268             1851.388392           242.518861          1608.869530     
       58.00               5.016308              42347             1704.195701           219.101018          1485.094684     
       58.10               5.016308              42372             1824.068370           309.623586          1514.444783     
       58.20               5.016308              42245             1842.524702           328.951913          1513.572789     
       58.30               5.016308              42238             1948.287191           357.791729          1590.495462     
       58.40               5.016308              42171             2033.488625           359.670749          1673.817876     
       58.50               5.016308              42300             2018.349000           292.775781          1725.573219     
       58.60               5.016308              42219             2042.539634           352.602375          1689.937259     
       58.70               5.016308              42270             1928.135840           329.804563          1598.331277     
       58.80               5.016308              42340             1981.573436           410.337074          1571.236362     
       58.90               5.016308              42364             2102.090344           526.945880          1575.144465     
       59.00               5.016308              42360             1862.454714           357.227727          1505.226986     
       59.10               5.016308              42218             2080.114900           405.792848          1674.322051     
       59.20               5.016308              42100             1924.715264           314.092045          1610.623219     
       59.30               5.016308              41908             1933.147225           312.366157          1620.781068     
       59.40               5.016308              41829             2004.849526           338.590978          1666.258549     
       59.50               5.016308              41959             1934.071172           386.933836          1547.137336     
       59.60               5.016308              41922             1765.705592           258.370257          1507.335336     
       59.70               5.016308              41766             1879.538543           297.708881          1581.829662     
       59.80               5.016308              41690             1918.565906           396.675844          1521.890062     
       59.90               5.016308              41532             1802.776864           265.866503          1536.910361     
       60.00               5.016308              41659             2079.833191           506.740778          1573.092413     
       60.10               5.016308              41788             2203.551222           570.034717          1633.516505     
       60.20               5.016308              41827             2192.868887           507.752369          1685.116518     
       60.30               5.016308              41805             2176.870234           601.530128          1575.340106     
       60.40               5.016308              41688             2097.655178           487.540583          1610.114595     
       60.50               5.016308              41572             2208.824916           585.190347          1623.634569     
       60.60               5.016308              41537             2223.492917           654.703514          1568.789403     
       60.70               5.016308              41607             2283.416923           580.104512          1703.312411     
       60.80               5.016308              41527             2148.491945           571.455886          1577.036059     
       60.90               5.016308              41584             2245.197721           658.007753          1587.189968     
       61.00               5.016308              41733             2356.713013           639.536374          1717.176639     
       61.10               5.016308              41911             2386.228687           663.350329          1722.878357     
       61.20               5.016308              41998             2269.291765           598.466388          1670.825377     
       61.30               5.016308              42185             2294.860418           557.136338          1737.724080     
       61.40               5.016308              42073             2201.129931           540.344362          1660.785569     
       61.50               5.016308              42029             2349.323916           606.506270          1742.817646     
       61.60               5.016308              41997             2216.257605           543.892378          1672.365227     
       61.70               5.016308              41915             1909.910504           344.920032          1564.990472     
       61.80               5.016308              41757             1992.860762           307.680025          1685.180737     
       61.90               5.016308              41653             2077.262530           229.328892          1847.933638     
       62.00               5.016308              41579             1984.412291           207.169314          1777.242977     
       62.10               5.016308              41704             1948.173787           273.606566          1674.567221     
       62.20               5.016308              41759             2095.706024           363.197329          1732.508695     
       62.30               5.016308              41752             1937.753554           276.658424          1661.095130     
       62.40               5.016308              41646             1792.439721           307.531227          1484.908493     
       62.50               5.016308              41698             1901.049493           334.647988          1566.401504     
       62.60               5.016308              41724             2050.740648           443.938550          1606.802099     
       62.70               5.016308              41717             1899.674828           341.244626          1558.430202     
       62.80               5.016308              41627             1943.995288           340.421221          1603.574068     
       62.90               5.016308              41562             1802.118725           193.533570          1608.585155     
       63.00               5.016308              41454             1767.977115           132.288622          1635.688493     
       63.10               5.016308              41520             2023.261457           363.730375          1659.531082     
       63.20               5.016308              41469             2209.174666           406.543814          1802.630853     
       63.30               5.016308              41413             2137.901639           318.776623          1819.125016     
       63.40               5.016308              41552             2015.456209           164.562891          1850.893318     
       63.50               5.016308              41633             2098.162733           238.827236          1859.335497     
       63.60               5.016308              41635             1914.919200           132.345874          1782.573326     
       63.70               5.016308              41803             1938.300298           228.109471          1710.190827     
       63.80               5.016308              41925             1972.071509           225.164747          1746.906762     
       63.90               5.016308              41967             1820.272822           255.061590          1565.211232     
       64.00               5.016308              42095             1830.547324           299.820181          1530.727143     
       64.10               5.016308              42299             1846.442488           322.332022          1524.110466     
       64.20               5.016308              42317             1849.103980           256.434113          1592.669867     
       64.30               5.016308              42260             1779.519461           338.692704          1440.826757     
       64.40               5.016308              42275             1791.533619           392.408973          1399.124647     
       64.50               5.016308              42311             2023.398489           430.371132          1593.027357     
       64.60               5.016308              42346             2089.019306           494.265624          1594.753683     
       64.70               5.016308              42365             2251.140044           590.258736          1660.881308     
       64.80               5.016308              42189             2120.816105           513.766971          1607.049134     
       64.90               5.016308              41977             2126.917657           573.426415          1553.491242     
       65.00               5.016308              41949             2062.525050           477.855938          1584.669112     
       65.10               5.016308              41833             2021.248624           393.974900          1627.273724     
       65.20               5.016308              41891             2131.803107           523.945793          1607.857314     
       65.30               5.016308              41929             2404.128576           719.184342          1684.944235     
       65.40               5.016308              41917             2219.722092           523.252235          1696.469857     
       65.50               5.016308              41809             2450.262866           615.694140          1834.568726     
       65.60               5.016308              41882             2300.265666           460.362989          1839.902677     
       65.70               5.016308              42114             2407.628182           576.785316          1830.842866     
       65.80               5.016308              42212             2354.820062           654.123547          1700.696514     
       65.90               5.016308              42277             2225.466158           727.031487          1498.434671     
       66.00               5.016308              42352             2150.635944           545.104437          1605.531507     
       66.10               5.016308              42146             2001.820629           499.731222          1502.089407     
       66.20               5.016308              42015             1938.281238           412.497348          1525.783890     
       66.30               5.016308              41950             2241.015742           552.494826          1688.520916     
       66.40               5.016308              41926             2325.382564           630.190203          1695.192361     
       66.50               5.016308              41630             2403.373875           674.338009          1729.035866     
       66.60               5.016308              41483             2656.618206           826.532393          1830.085812     
       66.70               5.016308              41568             2358.090367           665.423743          1692.666624     
       66.80               5.016308              41616             2239.755125           601.820467          1637.934659     
       66.90               5.016308              41710             2311.202223           595.012263          1716.189960     
       67.00               5.016308              41720             2129.880790           353.741952          1776.138839     
       67.10               5.016308              41706             2011.257465           392.407597          1618.849869     
       67.20               5.016308              41957             2040.808394           410.078960          1630.729434     
       67.30               5.016308              41869             2134.006154           481.463279          1652.542875     
       67.40               5.016308              41893             1990.915799           364.705233          1626.210566     
       67.50               5.016308              42025             2162.856031           540.507971          1622.348059     
       67.60               5.016308              42098             2043.125364           403.431372          1639.693992     
       67.70               5.016308              41863             2086.946330           516.123522          1570.822808     
       67.80               5.016308              41736             2131.410883           460.501093          1670.909790     
       67.90               5.016308              41730             2040.892774           283.852145          1757.040628     
       68.00               5.016308              41783             1991.209661           245.931568          1745.278094     
       68.10               5.016308              41892             2150.991292           462.962627          1688.028665     
       68.20               5.016308              41954             2171.767362           482.710385          1689.056978     
       68.30               5.016308              41880             2211.196894           537.267058          1673.929836     
       68.40               5.016308              41756             2042.544877           439.745967          1602.798910     
       68.50               5.016308              41766             1939.864317           424.309654          1515.554663     
       68.60               5.016308              41707             2132.104360           562.485885          1569.618474     
       68.70               5.016308              41792             2156.317468           597.229148          1559.088320     
       68.80               5.016308              41882             1878.562688           364.607151          1513.955537     
       68.90               5.016308              41983             2007.382758           483.962026          1523.420733     
       69.00               5.016308              41955             1788.996465           371.503169          1417.493296     
       69.10               5.016308              41783             1771.316797           274.097710          1497.219087     
       69.20               5.016308              41778             1763.651267           202.929947          1560.721320     
       69.30               5.016308              41903             1859.802316           321.945794          1537.856522     
       69.40               5.016308              41975             2087.727038           453.377088          1634.349950     
       69.50               5.016308              41990             2162.802331           481.012566          1681.789765     
       69.60               5.016308              42009             2115.086708           553.973669          1561.113039     
       69.70               5.016308              42130             2183.270329           613.420296          1569.850033     
       69.80               5.016308              42007             2146.263721           550.371463          1595.892258     
       69.90               5.016308              42062             2055.403252           474.736822          1580.666430     
       70.00               5.016308              41972             2066.306189           432.758014          1633.548175     
       70.10               5.016308              41863             2166.083758           585.205356          1580.878402     
       70.20               5.016308              41940             1801.435708           317.094213          1484.341495     
       70.30               5.016308              41897             1938.074816           435.996162          1502.078654     
       70.40               5.016308              41686             1768.225416           291.875132          1476.350284     
       70.50               5.016308              41629             1825.838154           264.751977          1561.086176     
       70.60               5.016308              41656             1991.745456           401.472780          1590.272677     
       70.70               5.016308              41599             2137.952020           516.974908          1620.977112     
       70.80               5.016308              41571             2162.148991           469.289445          1692.859547     
       70.90               5.016308              41605             2174.744927           455.483506          1719.261421     
       71.00               5.016308              41672             2009.766553           336.819113          1672.947440     
       71.10               5.016308              41621             1922.762431           291.470845          1631.291586     
       71.20               5.016308              41674             1960.021279           335.130237          1624.891043     
       71.30               5.016308              41740             2016.609270           397.765316          1618.843953     
       71.40               5.016308              41869             1975.174157           335.759013          1639.415144     
       71.50               5.016308              41691             2034.168876           534.496222          1499.672654     
       71.60               5.016308              41814             1934.897958           396.849178          1538.048780     
       71.70               5.016308              41819             1846.127705           312.754621          1533.373084     
       71.80               5.016308              42013             1871.430593           310.508340          1560.922252     
       71.90               5.016308              42006             2058.731693           338.692924          1720.038770     
       72.00               5.016308              42003             2101.038391           436.165693          1664.872698     
       72.10               5.016308              42000             2124.352367           414.881355          1709.471012     
       72.20               5.016308              41965             2141.904025           442.948737          1698.955288     
       72.30               5.016308              41767             2004.902008           307.292811          1697.609197     
       72.40               5.016308              41970             2141.060133           361.812210          1779.247924     
       72.50               5.016308              41943             1959.844406           217.245959          1742.598447     
       72.60               5.016308              41940             1905.242851           205.004621          1700.238230     
       72.70               5.016308              41946             2029.287596           358.649629          1670.637967     
       72.80               5.016308              41865             2106.278151           422.365105          1683.913046     
       72.90               5.016308              41845             2016.521502           388.592555          1627.928947     
       73.00               5.016308              41904             1988.370854           393.106929          1595.263925     
       73.10               5.016308              41953             1905.483653           369.401819          1536.081834     
       73.20               5.016308              42021             2202.391969           498.155326          1704.236643     
       73.30               5.016308              41949             2202.882815           455.033180          1747.849635     
       73.40               5.016308              41916             2226.539560           491.219376          1735.320184     
       73.50               5.016308              41867             2191.264323           637.683181          1553.581143     
       73.60               5.016308              41666             2087.973257           532.868434          1555.104823     
       73.70               5.016308              41627             2089.966996           573.663914          1516.303081     
       73.80               5.016308              41575             2000.493183           344.661552          1655.831631     
       73.90               5.016308              41760             1835.180400           223.795303          1611.385097     
       74.00               5.016308              41926             1688.058209           135.205946          1552.852263     
       74.10               5.016308              41968             1631.922514           206.364236          1425.558278     
       74.20               5.016308              41995             1713.551576           242.647610          1470.903967     
       74.30               5.016308              42018             1707.534853           131.756761          1575.778092     
       74.40               5.016308              42216             1964.439549           384.692424          1579.747125     
       74.50               5.016308              42228             1971.558285           326.439893          1645.118392     
       74.60               5.016308              42164             1927.003468           348.621942          1578.381525     
       74.70               5.016308              42149             1906.992126           438.623883          1468.368244     
       74.80               5.016308              42209             2037.260261           489.275453          1547.984808     
       74.90               5.016308              42285             2203.477763           633.995962          1569.481800     
       75.00               5.016308              42205             2176.976069           593.464995          1583.511074     
       75.10               5.016308              42308             2003.513492           490.125820          1513.387672     
       75.20               5.016308              42457             2087.176015           556.481660          1530.694355     
       75.30               5.016308              42488             1841.301939           362.275009          1479.026930     
       75.40               5.016308              42343             1719.479231           335.039370          1384.439861     
       75.50               5.016308              42312             1868.212042           472.001669          1396.210373     
       75.60               5.016308              42066             1893.495027           518.569739          1374.925287     
       75.70               5.016308              41624             2102.411779           615.826739          1486.585039     
       75.80               5.016308              41451             2124.747726           608.992731          1515.754995     
       75.90               5.016308              41446             2112.937010           580.966693          1531.970317     
       76.00               5.016308              41454             1806.232101           282.165020          1524.067082     
       76.10               5.016308              41441             1815.413969           278.050080          1537.363889     
       76.20               5.016308              41482             1873.069367           250.311627          1622.757740     
       76.30               5.016308              41500             2020.676225           317.438724          1703.237501     
       76.40               5.016308              41571             2026.265129           359.938444          1666.326685     
       76.50               5.016308              41579             2071.177028           422.206768          1648.970260     
       76.60               5.016308              41729             2005.784500           385.253721          1620.530779     
       76.70               5.016308              41777             1945.998915           395.765186          1550.233729     
       76.80               5.016308              42006             1880.460322           427.283663          1453.176659     
       76.90               5.016308              41943             1708.195806           203.902585          1504.293221     
       77.00               5.016308              42048             1845.165924           380.284157          1464.881767     
       77.10               5.016308              42161             1899.039749           405.291061          1493.748688     
       77.20               5.016308              42060             1912.247983           380.898869          1531.349114     
       77.30               5.016308              41922             1910.354101           491.772411          1418.581691     
       77.40               5.016308              41831             1985.907232           574.090430          1411.816802     
       77.50               5.016308              41701             1983.547531           464.684293          1518.863238     
       77.60               5.016308              41425             2005.281039           428.241278          1577.039761     
       77.70               5.016308              41288             2131.864248           468.825803          1663.038444     
       77.80               5.016308              41369             1989.456071           360.683725          1628.772346     
       77.90               5.016308              41695             2025.915528           469.637182          1556.278346     
       78.00               5.016308              41484             1933.465477           489.806353          1443.659124     
       78.10               5.016308              41475             1933.750065           446.380438          1487.369627     
       78.20               5.016308              41609             2131.229053           567.900296          1563.328757     
       78.30               5.016308              41582             2125.917661           532.938243          1592.979418     
       78.40               5.016308              41588             2107.534359           397.287332          1710.247026     
       78.50               5.016308              41569             2198.462237           451.420835          1747.041401     
       78.60               5.016308              41692             2256.061137           491.282069          1764.779068     
       78.70               5.016308              41833             2206.967649           501.743037          1705.224612     
       78.80               5.016308              41941             2176.806606           487.187106          1689.619500     
       78.90               5.016308              41895             2162.090414           570.737070          1591.353345     
       79.00               5.016308              41803             2376.352576           730.935789          1645.416787     
       79.10               5.016308              41876             2186.076005           543.648925          1642.427080     
       79.20               5.016308              41731             2231.673470           639.211397          1592.462072     
       79.30               5.016308              41855             2153.699211           702.318846          1451.380365     
       79.40               5.016308              41715             2145.741943           664.318542          1481.423402     
       79.50               5.016308              41715             2236.330354           609.676207          1626.654148     
       79.60               5.016308              41661             2110.389230           526.626796          1583.762434     
       79.70               5.016308              41754             2064.840398           423.298327          1641.542071     
       79.80               5.016308              41828             1976.065341           392.980296          1583.085045     
       79.90               5.016308              41765             1950.309623           427.976856          1522.332767     
       80.00               5.016308              41851             1966.784605           512.500400          1454.284206     
       80.10               5.016308              41828             1982.424179           527.218233          1455.205946     
       80.20               5.016308              41768             2189.768820           701.488146          1488.280674     
       80.30               5.016308              41804             2053.358412           540.820375          1512.538038     
       80.40               5.016308              41681             2137.335311           633.435960          1503.899351     
       80.50               5.016308              41855             2058.537638           527.554396          1530.983242     
       80.60               5.016308              42019             1950.604441           420.234133          1530.370308     
       80.70               5.016308              42153             1963.407779           494.798771          1468.609007     
       80.80               5.016308              42104             1869.393224           424.317273          1445.075952     
       80.90               5.016308              42078             1933.135183           389.936080          1543.199103     
       81.00               5.016308              42020             2087.031894           438.990455          1648.041438     
       81.10               5.016308              41980             2039.953820           409.695268          1630.258552     
       81.20               5.016308              41740             2011.626031           382.099190          1629.526841     
       81.30               5.016308              41495             2222.164681           561.068234          1661.096447     
       81.40               5.016308              41373             1983.857128           400.120191          1583.736937     
       81.50               5.016308              41374             2115.311377           437.249180          1678.062196     
       81.60               5.016308              41284             2117.846146           532.257707          1585.588439     
       81.70               5.016308              41306             2070.249100           462.574540          1607.674560     
       81.80               5.016308              41223             2079.947936           485.531678          1594.416258     
       81.90               5.016308              41133             2294.578687           596.140998          1698.437689     
       82.00               5.016308              41420             2398.354801           645.967019          1752.387783     
       82.10               5.016308              41721             2156.368332           568.131021          1588.237311     
       82.20               5.016308              41805             2241.729849           750.408778          1491.321072     
       82.30               5.016308              41643             2137.057159           661.074420          1475.982740     
       82.40               5.016308              41706             2141.418397           702.505872          1438.912525     
       82.50               5.016308              41950             1835.280751           339.265638          1496.015113     
       82.60               5.016308              42126             1834.927797           350.624768          1484.303029     
       82.70               5.016308              42261             1885.895207           446.413258          1439.481949     
       82.80               5.016308              42322             1977.876974           507.876771          1470.000203     
       82.90               5.016308              42147             1962.810188           559.192132          1403.618056     
       83.00               5.016308              42093             1878.732712           372.127508          1506.605204     
       83.10               5.016308              42004             1877.669607           421.831672          1455.837936     
       83.20               5.016308              41988             2048.229488           607.537373          1440.692115     
       83.30               5.016308              41825             2020.053050           548.666511          1471.386539     
       83.40               5.016308              41681             1908.008087           401.570298          1506.437789     
       83.50               5.016308              41744             1978.762502           388.624572          1590.137930     
       83.60               5.016308              41721             1994.603331           433.328047          1561.275284     
       83.70               5.016308              41684             1977.054962           418.758786          1558.296176     
       83.80               5.016308              41677             2100.266915           354.326526          1745.940389     
       83.90               5.016308              41682             1924.671647           219.048896          1705.622751     
       84.00               5.016308              41605             1970.597151           362.114649          1608.482502     
       84.10               5.016308              41736             2347.849724           687.708564          1660.141160     
       84.20               5.016308              41674             2192.161332           572.899268          1619.262063     
       84.30               5.016308              41642             2381.348354           717.674642          1663.673712     
       84.40               5.016308              41667             2328.976286           699.612358          1629.363928     
       84.50               5.016308              41702             2360.002191           656.778370          1703.223821     
       84.60               5.016308              41778             2274.013713           529.943410          1744.070304     
       84.70               5.016308              41855             2256.699485           575.438088          1681.261397     
       84.80               5.016308              41870             2153.396783           447.748326          1705.648457     
       84.90               5.016308              42106             2375.293830           549.390411          1825.903419     
       85.00               5.016308              42128             2234.123943           507.286852          1726.837091     
       85.10               5.016308              42131             2332.942302           643.137498          1689.804804     
       85.20               5.016308              41927             2148.536928           570.838058          1577.698870     
       85.30               5.016308              41916             2055.104314           576.444970          1478.659344     
       85.40               5.016308              41930             1990.264168           507.536552          1482.727616     
       85.50               5.016308              41949             1997.780272           686.930955          1310.849317     
       85.60               5.016308              41993             1966.161279           538.350591          1427.810688     
       85.70               5.016308              42073             1867.013547           368.779493          1498.234053     
       85.80               5.016308              41932             1853.900780           331.618900          1522.281880     
       85.90               5.016308              41868             1832.079376           335.038137          1497.041240     
       86.00               5.016308              41864             1795.296571           353.939510          1441.357060     
       86.10               5.016308              41733             1812.039675           345.538943          1466.500732     
       86.20               5.016308              41693             2192.486564           558.238970          1634.247595     
       86.30               5.016308              41609             2124.483609           514.422341          1610.061268     
       86.40               5.016308              41443             2337.320400           629.142031          1708.178369     
       86.50               5.016308              41242             2357.124353           676.497878          1680.626475     
       86.60               5.016308              41029             2215.624665           666.208818          1549.415846     
       86.70               5.016308              41033             2021.397787           600.607118          1420.790669     
       86.80               5.016308              41123             2107.055968           554.574634          1552.481334     
       86.90               5.016308              41254             2233.747108           607.240588          1626.506520     
       87.00               5.016308              41395             2154.415603           478.779754          1675.635849     
       87.10               5.016308              41479             2279.068877           521.799128          1757.269749     
       87.20               5.016308              41605             1995.806689           385.429895          1610.376794     
       87.30               5.016308              41771             2250.364590           672.244594          1578.119996     
       87.40               5.016308              41800             2052.719528           523.398509          1529.321018     
       87.50               5.016308              41823             2027.273194           512.815715          1514.457479     
       87.60               5.016308              41802             2116.281405           471.592570          1644.688834     
       87.70               5.016308              41886             1984.955830           496.846526          1488.109304     
       87.80               5.016308              41749             2165.747269           584.659016          1581.088253     
       87.90               5.016308              41815             2309.960164           628.495061          1681.465102     
       88.00               5.016308              41731             2105.016192           400.883704          1704.132488     
       88.10               5.016308              41659             2278.582751           541.246160          1737.336591     
       88.20               5.016308              41665             2164.579674           538.762893          1625.816781     
       88.30               5.016308              41646             2037.545450           450.934277          1586.611173     
       88.40               5.016308              41514             1950.147486           468.219270          1481.928215     
       88.50               5.016308              41673             1927.537998           441.196773          1486.341226     
       88.60               5.016308              41505             2116.400109           564.357723          1552.042387     
       88.70               5.016308              41401             2075.706536           621.579184          1454.127352     
       88.80               5.016308              41433             2231.290000           609.374647          1621.915353     
       88.90               5.016308              41377             2117.707584           499.686004          1618.021579     
       89.00               5.016308              41399             2086.748371           344.915131          1741.833240     
       89.10               5.016308              41352             2281.143638           570.893861          1710.249777     
       89.20               5.016308              41463             2269.927339           486.149608          1783.777730     
       89.30               5.016308              41560             2119.469002           457.836142          1661.632860     
       89.40               5.016308              41766             2119.234360           403.173486          1716.060874     
       89.50               5.016308              41989             2157.536396           446.580324          1710.956072     
       89.60               5.016308              42098             1985.150960           424.533959          1560.617002     
       89.70               5.016308              42259             1902.553598           342.742494          1559.811104     
       89.80               5.016308              42337             1817.132064           314.436596          1502.695468     
