        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              41372             1372.860884     
       69.90               5.016308              41477             1335.265693     
       70.00               5.016308              41493             1333.516389     
       70.10               5.016308              41500             1490.930968     
       70.20               5.016308              41473             1518.557273     
       70.30               5.016308              41421             1361.561947     
       70.40               5.016308              41442             1378.126259     
       70.50               5.016308              41379             1581.138457     
       70.60               5.016308              41425             1433.403671     
       70.70               5.016308              41473             1258.181056     
       70.80               5.016308              41420             1335.069780     
       70.90               5.016308              41530             1203.532476     
       71.00               5.016308              41501             1240.665558     
       71.10               5.016308              41509             1322.721664     
       71.20               5.016308              41419             1290.951553     
       71.30               5.016308              41333             1433.156768     
       71.40               5.016308              41350             1414.540717     
       71.50               5.016308              41297             1347.309184     
       71.60               5.016308              41342             1338.570032     
       71.70               5.016308              41446             1137.145399     
       71.80               5.016308              41425             1113.469944     
       71.90               5.016308              41566             1099.199999     
       72.00               5.016308              41542             1070.197820     
       72.10               5.016308              41417             1155.669561     
       72.20               5.016308              41453             1266.809689     
       72.30               5.016308              41525             1353.560921     
       72.40               5.016308              41520             1296.174012     
       72.50               5.016308              41653             1201.520471     
       72.60               5.016308              41649             1137.293556     
       72.70               5.016308              41591             1220.927582     
       72.80               5.016308              41575             1246.400228     
       72.90               5.016308              41540             1173.983398     
       73.00               5.016308              41536             1241.938949     
       73.10               5.016308              41612             1235.786804     
       73.20               5.016308              41696             1148.552494     
       73.30               5.016308              41838             1227.714838     
       73.40               5.016308              42068             1254.211515     
       73.50               5.016308              42208             1237.825568     
       73.60               5.016308              42313             1122.742165     
       73.70               5.016308              42306             1252.214964     
       73.80               5.016308              42242             1197.145253     
       73.90               5.016308              42234             1127.509324     
       74.00               5.016308              42167             1247.094917     
       74.10               5.016308              42105             1102.065542     
       74.20               5.016308              42041             1168.808653     
       74.30               5.016308              41771             1275.312488     
       74.40               5.016308              41593             1136.846074     
       74.50               5.016308              41650             1230.460540     
       74.60               5.016308              41696             1334.216472     
       74.70               5.016308              41737             1388.940613     
       74.80               5.016308              41882             1357.553136     
       74.90               5.016308              41970             1289.524712     
       75.00               5.016308              41967             1362.551900     
       75.10               5.016308              41776             1345.301449     
       75.20               5.016308              41641             1456.888847     
       75.30               5.016308              41532             1617.104884     
       75.40               5.016308              41451             1476.548320     
       75.50               5.016308              41472             1390.047568     
       75.60               5.016308              41320             1627.572659     
       75.70               5.016308              41306             1524.595412     
       75.80               5.016308              41354             1520.967068     
       75.90               5.016308              41338             1444.459530     
       76.00               5.016308              41318             1319.909967     
       76.10               5.016308              41388             1349.276521     
       76.20               5.016308              41441             1285.192001     
       76.30               5.016308              41540             1103.220657     
       76.40               5.016308              41670             1226.331437     
       76.50               5.016308              41748             1129.416277     
       76.60               5.016308              41800             1302.952623     
       76.70               5.016308              41955             1283.797010     
       76.80               5.016308              42113             1318.361645     
       76.90               5.016308              41987             1242.563023     
       77.00               5.016308              41958             1215.747543     
       77.10               5.016308              41897             1248.676653     
       77.20               5.016308              41910             1336.481547     
       77.30               5.016308              41951             1467.167046     
       77.40               5.016308              41957             1336.736290     
       77.50               5.016308              41819             1475.433839     
       77.60               5.016308              41881             1523.754983     
       77.70               5.016308              41917             1441.921032     
       77.80               5.016308              41826             1274.813909     
       77.90               5.016308              41816             1300.267950     
       78.00               5.016308              41934             1420.810326     
       78.10               5.016308              41917             1439.739089     
       78.20               5.016308              41872             1430.369689     
       78.30               5.016308              41938             1394.644163     
       78.40               5.016308              41983             1288.985417     
       78.50               5.016308              41962             1343.750198     
       78.60               5.016308              41847             1387.767847     
       78.70               5.016308              41771             1262.429262     
       78.80               5.016308              41730             1220.200866     
       78.90               5.016308              41572             1354.673086     
       79.00               5.016308              41496             1430.404075     
       79.10               5.016308              41473             1523.559532     
       79.20               5.016308              41401             1336.575861     
       79.30               5.016308              41322             1337.829773     
       79.40               5.016308              41353             1325.033243     
       79.50               5.016308              41387             1411.266380     
       79.60               5.016308              41500             1474.356244     
       79.70               5.016308              41703             1661.137706     
       79.80               5.016308              41821             1525.196829     
       79.90               5.016308              41830             1644.445414     
       80.00               5.016308              41739             1621.504951     
       80.10               5.016308              41633             1651.258478     
       80.20               5.016308              41529             1694.591887     
       80.30               5.016308              41408             1638.724654     
       80.40               5.016308              41528             1549.490518     
       80.50               5.016308              41624             1588.024225     
       80.60               5.016308              41597             1634.596969     
       80.70               5.016308              41727             1542.098029     
       80.80               5.016308              41900             1480.291723     
       80.90               5.016308              41962             1475.899243     
       81.00               5.016308              41920             1756.629098     
       81.10               5.016308              41811             1641.014861     
       81.20               5.016308              41857             1419.364916     
       81.30               5.016308              41877             1549.631176     
       81.40               5.016308              41904             1444.557959     
       81.50               5.016308              41964             1508.226463     
       81.60               5.016308              42067             1228.239501     
       81.70               5.016308              42117             1224.883069     
       81.80               5.016308              42114             1223.824696     
       81.90               5.016308              42197             1266.781882     
       82.00               5.016308              42157             1423.482504     
       82.10               5.016308              42118             1257.374379     
       82.20               5.016308              42205             1134.600478     
       82.30               5.016308              42291             1279.072427     
       82.40               5.016308              42263             1350.007069     
       82.50               5.016308              42312             1263.369323     
       82.60               5.016308              42190             1276.290231     
       82.70               5.016308              41940             1417.102551     
       82.80               5.016308              41780             1382.172529     
       82.90               5.016308              41733             1524.625892     
       83.00               5.016308              41658             1221.326523     
       83.10               5.016308              41733             1366.417030     
       83.20               5.016308              41636             1569.037967     
       83.30               5.016308              41649             1654.440362     
       83.40               5.016308              41691             1449.701000     
       83.50               5.016308              41694             1309.564234     
       83.60               5.016308              41787             1370.892146     
       83.70               5.016308              41998             1430.028659     
       83.80               5.016308              42108             1356.866153     
       83.90               5.016308              42164             1295.455132     
       84.00               5.016308              42185             1132.128432     
       84.10               5.016308              42169             1378.479238     
       84.20               5.016308              42064             1200.134337     
       84.30               5.016308              41969             1206.198764     
       84.40               5.016308              41834             1277.330362     
       84.50               5.016308              41707             1200.620375     
       84.60               5.016308              41812             1284.346949     
       84.70               5.016308              41887             1259.589735     
       84.80               5.016308              41760             1201.077576     
       84.90               5.016308              41870             1191.057522     
       85.00               5.016308              41838             1248.566424     
       85.10               5.016308              41879             1309.272597     
       85.20               5.016308              41906             1428.706930     
       85.30               5.016308              41824             1440.638183     
       85.40               5.016308              41716             1297.475372     
       85.50               5.016308              41600             1302.446787     
       85.60               5.016308              41677             1182.002811     
       85.70               5.016308              41703             1267.204982     
       85.80               5.016308              41687             1197.783628     
       85.90               5.016308              41677             1246.464068     
       86.00               5.016308              41662             1179.972272     
       86.10               5.016308              41649             1210.994911     
       86.20               5.016308              41621             1372.878253     
       86.30               5.016308              41438             1253.216186     
       86.40               5.016308              41315             1198.306618     
       86.50               5.016308              41345             1186.835182     
       86.60               5.016308              41493             1238.656644     
       86.70               5.016308              41569             1156.402248     
       86.80               5.016308              41658             1084.683267     
       86.90               5.016308              41695             1066.596221     
       87.00               5.016308              41539             1236.751660     
       87.10               5.016308              41461             1301.854972     
       87.20               5.016308              41472             1214.923667     
       87.30               5.016308              41399             1197.831571     
       87.40               5.016308              41376             1319.432857     
       87.50               5.016308              41187             1435.593433     
       87.60               5.016308              41159             1464.536517     
       87.70               5.016308              41111             1365.415935     
       87.80               5.016308              41123             1308.985319     
       87.90               5.016308              41120             1247.497061     
       88.00               5.016308              41249             1426.018171     
       88.10               5.016308              41390             1454.716167     
       88.20               5.016308              41562             1551.258106     
       88.30               5.016308              41532             1623.796445     
       88.40               5.016308              41469             1561.803864     
       88.50               5.016308              41517             1559.401638     
       88.60               5.016308              41539             1394.963797     
       88.70               5.016308              41493             1466.576129     
       88.80               5.016308              41552             1620.720673     
       88.90               5.016308              41823             1586.883232     
       89.00               5.016308              41779             1392.121664     
       89.10               5.016308              41786             1419.720347     
       89.20               5.016308              41623             1463.637978     
       89.30               5.016308              41649             1432.574911     
       89.40               5.016308              41743             1482.007248     
       89.50               5.016308              41709             1510.477261     
       89.60               5.016308              41754             1417.258563     
       89.70               5.016308              41809             1264.187148     
       89.80               5.016308              41815             1304.982898     
       89.90               5.016308              41767             1384.641088     
       90.00               5.016308              41694             1319.847105     
       90.10               5.016308              41681             1324.146108     
       90.20               5.016308              41676             1241.590414     
       90.30               5.016308              41644             1242.218798     
       90.40               5.016308              41535             1092.364067     
       90.50               5.016308              41572             1216.552405     
       90.60               5.016308              41505             1138.094375     
       90.70               5.016308              41626             1137.052231     
       90.80               5.016308              41513             1043.484399     
       90.90               5.016308              41532             1229.717862     
       91.00               5.016308              41366             1397.034752     
       91.10               5.016308              41506             1374.343927     
       91.20               5.016308              41416             1485.567292     
       91.30               5.016308              41325             1415.624110     
       91.40               5.016308              41370             1351.811870     
       91.50               5.016308              41295             1354.592764     
       91.60               5.016308              41289             1230.142965     
       91.70               5.016308              41343             1537.435964     
       91.80               5.016308              41324             1614.742448     
       91.90               5.016308              41402             1575.619888     
       92.00               5.016308              41471             1538.884614     
       92.10               5.016308              41337             1448.571893     
       92.20               5.016308              41293             1555.592263     
       92.30               5.016308              41411             1510.942794     
       92.40               5.016308              41501             1444.899559     
       92.50               5.016308              41517             1533.930542     
       92.60               5.016308              41730             1590.751893     
       92.70               5.016308              41845             1512.307247     
       92.80               5.016308              41917             1516.304206     
       92.90               5.016308              42063             1538.662140     
       93.00               5.016308              42035             1614.819782     
       93.10               5.016308              41993             1363.815728     
       93.20               5.016308              42031             1291.207797     
       93.30               5.016308              42090             1285.427413     
       93.40               5.016308              42030             1241.350473     
       93.50               5.016308              42028             1011.438439     
       93.60               5.016308              42028             1189.121692     
       93.70               5.016308              42018             1308.656424     
       93.80               5.016308              41755             1260.430152     
       93.90               5.016308              41337             1220.468427     
       94.00               5.016308              41360             1477.142795     
       94.10               5.016308              41387             1601.506687     
       94.20               5.016308              41400             1508.304090     
       94.30               5.016308              41417             1221.932268     
       94.40               5.016308              41387             1229.263488     
       94.50               5.016308              41378             1186.721423     
       94.60               5.016308              41409             1199.844172     
       94.70               5.016308              41481             1181.742394     
       94.80               5.016308              41458             1377.438564     
       94.90               5.016308              41572             1364.910590     
       95.00               5.016308              41612             1360.165103     
       95.10               5.016308              41741             1564.660440     
       95.20               5.016308              41677             1488.932325     
       95.30               5.016308              41596             1386.797225     
       95.40               5.016308              41659             1202.912943     
       95.50               5.016308              41718             1245.114055     
       95.60               5.016308              41559             1224.336545     
       95.70               5.016308              41592             1278.340832     
       95.80               5.016308              41517             1485.211788     
       95.90               5.016308              41503             1535.729170     
       96.00               5.016308              41616             1627.660008     
       96.10               5.016308              41688             1644.536062     
       96.20               5.016308              41607             1274.337479     
       96.30               5.016308              41574             1221.633574     
       96.40               5.016308              41564             1326.139180     
       96.50               5.016308              41459             1346.803379     
       96.60               5.016308              41350             1377.170917     
       96.70               5.016308              41226             1080.127661     
       96.80               5.016308              41267             1307.777436     
       96.90               5.016308              41346             1294.588368     
       97.00               5.016308              41440             1407.934496     
       97.10               5.016308              41368             1392.193833     
       97.20               5.016308              41372             1375.398612     
       97.30               5.016308              41572             1565.396471     
       97.40               5.016308              41718             1661.180770     
       97.50               5.016308              41760             1552.534612     
       97.60               5.016308              41870             1575.915031     
       97.70               5.016308              41936             1286.004585     
       97.80               5.016308              42072             1368.798870     
       97.90               5.016308              41975             1383.910303     
       98.00               5.016308              42103             1374.878001     
       98.10               5.016308              42203             1410.666070     
       98.20               5.016308              42224             1403.957602     
       98.30               5.016308              42126             1318.625469     
       98.40               5.016308              42211             1215.668409     
       98.50               5.016308              42182             1394.954068     
       98.60               5.016308              42190             1479.849249     
       98.70               5.016308              42114             1378.091341     
       98.80               5.016308              42035             1192.981021     
       98.90               5.016308              42093             1047.461544     
       99.00               5.016308              42014             1062.033681     
       99.10               5.016308              41982             1191.347307     
       99.20               5.016308              42098             1311.342239     
       99.30               5.016308              42176             1391.792139     
       99.40               5.016308              42043             1302.681405     
       99.50               5.016308              41943             1454.318274     
       99.60               5.016308              41857             1608.906976     
       99.70               5.016308              41976             1518.352423     
       99.80               5.016308              41846             1464.740493     
