        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       44.30               5.016308              43239             3711.834169          1543.110124          2168.724045     
       44.40               5.016308              43297             3279.968649          1181.780024          2098.188625     
       44.50               5.016308              43346             3337.591778          1388.527730          1949.064048     
       44.60               5.016308              43513             3065.182851          1059.985066          2005.197785     
       44.70               5.016308              43627             3107.872161          1123.234920          1984.637241     
       44.80               5.016308              43679             2870.086193           990.002764          1880.083429     
       44.90               5.016308              43610             2795.809852           874.204777          1921.605075     
       45.00               5.016308              43212             2806.403037           786.026974          2020.376062     
       45.10               5.016308              43276             3245.182399           970.127639          2275.054759     
       45.20               5.016308              43152             3212.026715           937.980980          2274.045735     
       45.30               5.016308              43351             3259.032195           899.484976          2359.547219     
       45.40               5.016308              43479             3322.326923           961.478774          2360.848149     
       45.50               5.016308              43671             3582.837367          1307.948614          2274.888753     
       45.60               5.016308              43682             3044.294264           862.125674          2182.168590     
       45.70               5.016308              43427             3206.294974           853.136953          2353.158020     
       45.80               5.016308              43500             3049.993997           705.579012          2344.414984     
       45.90               5.016308              43462             3330.142178          1006.045655          2324.096523     
       46.00               5.016308              43545             3143.485692           952.566915          2190.918777     
       46.10               5.016308              43324             3242.203470           936.155725          2306.047745     
       46.20               5.016308              43170             3285.062889           901.386469          2383.676420     
       46.30               5.016308              43163             3237.027493           797.713368          2439.314125     
       46.40               5.016308              43119             3301.534994           949.900096          2351.634898     
       46.50               5.016308              43195             3316.534650           991.672404          2324.862246     
       46.60               5.016308              42919             2995.192534           687.745812          2307.446722     
       46.70               5.016308              42905             3212.389895           980.395984          2231.993911     
       46.80               5.016308              42964             2968.988151           853.910425          2115.077726     
       46.90               5.016308              43093             2993.670183           947.680127          2045.990056     
       47.00               5.016308              43278             3176.373056          1116.784516          2059.588540     
       47.10               5.016308              43301             3113.458135          1051.207332          2062.250803     
       47.20               5.016308              43020             3401.039578          1250.312819          2150.726759     
       47.30               5.016308              43023             3860.863555          1427.547897          2433.315658     
       47.40               5.016308              42967             3989.788481          1444.388066          2545.400415     
       47.50               5.016308              43125             3797.493529          1456.011260          2341.482269     
       47.60               5.016308              43017             3566.458338          1418.670873          2147.787466     
       47.70               5.016308              43223             3448.793951          1410.550335          2038.243616     
       47.80               5.016308              43339             3316.948215          1264.784908          2052.163306     
       47.90               5.016308              43409             3332.788235          1322.827397          2009.960838     
       48.00               5.016308              43457             3090.622597          1150.524981          1940.097616     
       48.10               5.016308              43572             3182.795644          1290.280471          1892.515173     
       48.20               5.016308              43525             3157.761478          1290.128222          1867.633257     
       48.30               5.016308              43577             2748.652453           860.804468          1887.847986     
       48.40               5.016308              43723             2828.436644           818.834878          2009.601766     
       48.50               5.016308              43911             2793.211599           839.694808          1953.516791     
       48.60               5.016308              43916             3029.387499          1105.149725          1924.237774     
       48.70               5.016308              43434             2898.012695          1013.401814          1884.610880     
       48.80               5.016308              43217             3039.534797           992.591784          2046.943013     
       48.90               5.016308              43069             3515.790096          1475.851559          2039.938536     
       49.00               5.016308              42895             3682.704640          1564.883842          2117.820799     
       49.10               5.016308              42773             3555.883498          1423.537531          2132.345967     
       49.20               5.016308              42932             3483.712800          1305.241136          2178.471664     
       49.30               5.016308              42834             3712.350066          1360.701938          2351.648127     
       49.40               5.016308              42954             3668.478425          1328.232002          2340.246423     
       49.50               5.016308              42995             3506.104990          1140.326371          2365.778619     
       49.60               5.016308              43035             3446.676426          1100.146274          2346.530152     
       49.70               5.016308              43158             3128.123386           925.165492          2202.957894     
       49.80               5.016308              43383             2986.147156           936.449831          2049.697325     
       49.90               5.016308              43451             2934.695463           920.403965          2014.291498     
       50.00               5.016308              43331             2580.892895           694.053189          1886.839706     
       50.10               5.016308              43379             3028.728135           933.915118          2094.813017     
       50.20               5.016308              43563             3160.394410          1159.887171          2000.507239     
       50.30               5.016308              43481             3425.585749          1439.992897          1985.592852     
       50.40               5.016308              43349             3036.923865          1151.098267          1885.825597     
       50.50               5.016308              43229             3100.335611          1222.741843          1877.593768     
       50.60               5.016308              43082             3328.484621          1419.947528          1908.537093     
       50.70               5.016308              43300             3099.781263          1209.967127          1889.814136     
       50.80               5.016308              43550             2902.334384          1108.168585          1794.165799     
       50.90               5.016308              43549             2852.629106          1006.199572          1846.429534     
       51.00               5.016308              43619             2765.165140           909.157614          1856.007526     
       51.10               5.016308              43665             2846.299373          1103.292789          1743.006584     
       51.20               5.016308              43530             2981.643678          1111.249897          1870.393781     
       51.30               5.016308              43532             2935.115944          1158.883808          1776.232136     
       51.40               5.016308              43514             3074.964685          1289.083955          1785.880730     
       51.50               5.016308              43292             3346.364583          1678.860341          1667.504242     
       51.60               5.016308              42939             3259.495728          1597.629751          1661.865977     
       51.70               5.016308              42852             3384.115293          1578.957058          1805.158235     
       51.80               5.016308              42796             3452.460493          1630.891463          1821.569030     
       51.90               5.016308              42714             3359.726984          1467.298853          1892.428131     
       52.00               5.016308              42749             3619.459177          1616.792015          2002.667162     
       52.10               5.016308              42703             3545.564007          1588.868742          1956.695264     
       52.20               5.016308              42804             3625.003200          1431.142264          2193.860937     
       52.30               5.016308              42732             3568.848834          1424.210276          2144.638558     
       52.40               5.016308              42631             3688.330878          1498.372358          2189.958521     
       52.50               5.016308              42889             3513.621091          1460.965180          2052.655911     
       52.60               5.016308              43172             3394.103123          1266.645339          2127.457784     
       52.70               5.016308              43345             3179.980946          1180.321601          1999.659345     
       52.80               5.016308              43396             3024.020587          1099.157893          1924.862694     
       52.90               5.016308              43479             2783.272219           867.894732          1915.377487     
       53.00               5.016308              43578             2717.278053           859.841466          1857.436587     
       53.10               5.016308              43620             2989.001524          1113.912418          1875.089106     
       53.20               5.016308              43580             2697.638751           905.457062          1792.181689     
       53.30               5.016308              43222             2286.247391           668.737547          1617.509844     
       53.40               5.016308              43007             2756.249383          1132.735414          1623.513969     
       53.50               5.016308              42908             3130.009150          1338.206344          1791.802807     
       53.60               5.016308              42952             3344.122798          1465.188946          1878.933852     
       53.70               5.016308              42889             3234.987547          1312.221687          1922.765860     
       53.80               5.016308              42824             3004.657885           998.359974          2006.297911     
       53.90               5.016308              42793             3188.740193          1083.997558          2104.742635     
       54.00               5.016308              42683             3297.273686          1028.609772          2268.663913     
       54.10               5.016308              42844             3077.726737           869.375661          2208.351076     
       54.20               5.016308              42824             2961.800816           735.250938          2226.549877     
       54.30               5.016308              42906             2825.523173           776.775280          2048.747893     
       54.40               5.016308              42748             2888.372594           894.897017          1993.475577     
       54.50               5.016308              42758             2579.495246           655.300848          1924.194398     
       54.60               5.016308              42733             2477.750613           661.517471          1816.233141     
       54.70               5.016308              42563             2823.721852           879.795962          1943.925890     
       54.80               5.016308              42375             3155.880909          1129.227244          2026.653665     
       54.90               5.016308              41919             3264.725421          1187.185934          2077.539487     
       55.00               5.016308              41966             3274.833735          1297.834572          1976.999163     
       55.10               5.016308              42285             3377.485980          1270.339424          2107.146556     
       55.20               5.016308              42576             3254.401286          1183.331595          2071.069691     
       55.30               5.016308              42964             3132.704852          1145.731874          1986.972978     
       55.40               5.016308              43053             3307.711589          1397.350396          1910.361193     
       55.50               5.016308              43221             3306.208136          1348.918382          1957.289754     
       55.60               5.016308              43291             3307.200506          1392.671601          1914.528905     
       55.70               5.016308              43500             3279.877504          1370.074547          1909.802957     
       55.80               5.016308              43655             2782.203541           838.597162          1943.606379     
       55.90               5.016308              43691             2948.501391           968.480590          1980.020801     
       56.00               5.016308              43758             2993.196953           964.002739          2029.194214     
       56.10               5.016308              43675             2867.497076           635.453754          2232.043322     
       56.20               5.016308              43900             2627.715956           588.741050          2038.974906     
       56.30               5.016308              43964             2647.223096           681.881013          1965.342083     
       56.40               5.016308              43762             2921.841330           964.908944          1956.932386     
       56.50               5.016308              43815             2623.090300           731.998901          1891.091399     
       56.60               5.016308              43536             2721.441592           751.461748          1969.979844     
       56.70               5.016308              43423             2902.346781           936.547032          1965.799749     
       56.80               5.016308              43248             2972.632074          1000.788661          1971.843412     
       56.90               5.016308              42920             2660.928918           718.579498          1942.349420     
       57.00               5.016308              42770             2944.044485           827.564616          2116.479869     
       57.10               5.016308              42978             3148.308255          1024.668251          2123.640004     
       57.20               5.016308              43009             3315.301324          1202.766768          2112.534556     
       57.30               5.016308              43243             3042.370129           949.981309          2092.388819     
       57.40               5.016308              43363             3112.229315          1107.321445          2004.907869     
       57.50               5.016308              43465             2695.546739           794.024671          1901.522068     
       57.60               5.016308              43418             3137.542550          1153.405803          1984.136747     
       57.70               5.016308              43390             3199.335087          1179.548511          2019.786576     
       57.80               5.016308              43421             3114.581930           977.499611          2137.082318     
       57.90               5.016308              43337             3129.484328          1066.882191          2062.602137     
       58.00               5.016308              43251             3080.884576          1019.275877          2061.608700     
       58.10               5.016308              43186             3317.704826           996.479849          2321.224977     
       58.20               5.016308              43051             3135.625064           981.969671          2153.655393     
       58.30               5.016308              42928             3239.692446          1119.885935          2119.806510     
       58.40               5.016308              42927             3434.560443          1253.313031          2181.247413     
       58.50               5.016308              43116             3511.272781          1199.503625          2311.769156     
       58.60               5.016308              43097             3516.959167          1411.899952          2105.059215     
       58.70               5.016308              43283             3075.602801           976.817159          2098.785642     
       58.80               5.016308              43352             2951.050690           952.027841          1999.022850     
       58.90               5.016308              43461             2644.769709           854.939682          1789.830027     
       59.00               5.016308              43600             2982.175709          1083.044095          1899.131614     
       59.10               5.016308              43660             3086.850819          1130.731351          1956.119468     
       59.20               5.016308              43699             3027.271172          1125.581631          1901.689541     
       59.30               5.016308              43695             2624.216240           913.030950          1711.185290     
       59.40               5.016308              43570             2642.050287           918.182489          1723.867797     
       59.50               5.016308              43500             2698.704896          1079.715067          1618.989829     
       59.60               5.016308              43524             2787.829328           977.345489          1810.483839     
       59.70               5.016308              43533             2598.979783           958.089914          1640.889869     
       59.80               5.016308              43450             2588.000323           914.001189          1673.999134     
       59.90               5.016308              43214             2636.202715           982.786028          1653.416688     
       60.00               5.016308              42937             2900.050079          1012.243818          1887.806261     
       60.10               5.016308              42937             2840.937098           893.678262          1947.258835     
       60.20               5.016308              42961             2868.882114           815.643903          2053.238212     
       60.30               5.016308              43059             3221.048724          1163.859280          2057.189445     
       60.40               5.016308              43124             3201.914956          1280.941125          1920.973831     
       60.50               5.016308              43237             2844.050158           979.790406          1864.259753     
       60.60               5.016308              43272             2954.364848           960.827622          1993.537226     
       60.70               5.016308              43359             2720.206683           785.077443          1935.129240     
       60.80               5.016308              43341             2906.345780           859.565620          2046.780160     
       60.90               5.016308              43239             2893.774578           770.088162          2123.686416     
       61.00               5.016308              43245             2714.070266           764.603450          1949.466816     
       61.10               5.016308              43173             2994.349366           900.506770          2093.842596     
       61.20               5.016308              43208             3262.940781          1169.281500          2093.659281     
       61.30               5.016308              43104             3190.290399          1192.707960          1997.582439     
       61.40               5.016308              42922             2984.074277          1135.303578          1848.770698     
       61.50               5.016308              42956             3309.500310          1133.742914          2175.757396     
       61.60               5.016308              42846             3441.168647          1238.798215          2202.370432     
       61.70               5.016308              43057             3623.954498          1344.189246          2279.765252     
       61.80               5.016308              43545             3550.952148          1207.890460          2343.061688     
       61.90               5.016308              43828             2978.503828           800.752862          2177.750966     
       62.00               5.016308              43981             2780.765874           895.621690          1885.144184     
       62.10               5.016308              43851             2844.131200          1029.618817          1814.512384     
       62.20               5.016308              43707             2816.625486           954.500858          1862.124629     
       62.30               5.016308              43676             2618.974347           884.052043          1734.922304     
       62.40               5.016308              43650             2442.060072           854.732954          1587.327118     
       62.50               5.016308              43479             2440.620637           908.772613          1531.848024     
       62.60               5.016308              43185             2376.576491           835.444954          1541.131537     
       62.70               5.016308              43126             2537.274160           922.211958          1615.062203     
       62.80               5.016308              42941             2318.885589           723.228628          1595.656961     
       62.90               5.016308              42864             2597.901931           824.403461          1773.498470     
       63.00               5.016308              42898             2665.925435           926.307152          1739.618283     
       63.10               5.016308              42853             2690.687202           953.827771          1736.859431     
       63.20               5.016308              42750             2894.658168          1136.948765          1757.709403     
       63.30               5.016308              42800             2786.800354           892.807777          1893.992577     
       63.40               5.016308              42925             2670.654913           703.998827          1966.656085     
       63.50               5.016308              43266             3080.176026           868.134586          2212.041441     
       63.60               5.016308              43390             3071.266792           895.537062          2175.729730     
       63.70               5.016308              43700             2982.118061           966.401831          2015.716230     
       63.80               5.016308              43939             3010.888866          1006.241010          2004.647855     
       63.90               5.016308              43926             2862.564354           949.925509          1912.638845     
       64.00               5.016308              43707             3165.653722          1097.816480          2067.837242     
       64.10               5.016308              43535             3343.577422          1197.752629          2145.824793     
       64.20               5.016308              43591             3311.273999          1166.380522          2144.893477     
       64.30               5.016308              43607             3379.748963          1195.105766          2184.643197     
       64.40               5.016308              43762             3292.269419          1141.664678          2150.604740     
       64.50               5.016308              43496             3358.888216          1285.739705          2073.148512     
       64.60               5.016308              43514             3197.350969          1104.431584          2092.919385     
       64.70               5.016308              43642             3151.076907          1047.549321          2103.527586     
       64.80               5.016308              43885             3279.400455          1090.454309          2188.946146     
       64.90               5.016308              43675             3346.289823          1214.360460          2131.929363     
       65.00               5.016308              43525             3406.065984          1242.050771          2164.015213     
       65.10               5.016308              43285             3296.068426          1110.674569          2185.393857     
       65.20               5.016308              43089             3473.116290          1183.972478          2289.143812     
       65.30               5.016308              43221             3474.964315          1260.052535          2214.911779     
       65.40               5.016308              43309             2901.815465           746.440494          2155.374971     
       65.50               5.016308              43503             3355.253408          1224.517437          2130.735970     
       65.60               5.016308              43430             3125.856057          1045.873989          2079.982068     
       65.70               5.016308              43609             3440.140857          1371.461421          2068.679436     
       65.80               5.016308              43767             2936.776303          1265.589168          1671.187136     
       65.90               5.016308              43780             2920.025867          1157.882982          1762.142885     
       66.00               5.016308              43632             3120.569497          1178.874288          1941.695210     
       66.10               5.016308              43473             2997.680680          1200.851138          1796.829542     
       66.20               5.016308              43235             3009.474999          1261.091302          1748.383697     
       66.30               5.016308              43040             3489.043546          1615.063476          1873.980070     
       66.40               5.016308              43121             3670.167957          1600.199603          2069.968355     
       66.50               5.016308              42907             3618.966659          1421.648138          2197.318521     
       66.60               5.016308              43024             3344.986455          1101.618026          2243.368430     
       66.70               5.016308              43231             3396.275698          1153.883312          2242.392386     
       66.80               5.016308              43256             3016.463770          1006.069369          2010.394401     
       66.90               5.016308              43294             2742.750042           745.507103          1997.242939     
       67.00               5.016308              43562             2698.343967           811.370580          1886.973387     
       67.10               5.016308              43625             2571.330741           877.718624          1693.612117     
       67.20               5.016308              43568             2680.293706           811.095477          1869.198229     
       67.30               5.016308              43610             2544.993300           775.119841          1769.873460     
       67.40               5.016308              43436             2308.774930           609.114045          1699.660885     
       67.50               5.016308              43458             2967.583632           816.402969          2151.180663     
       67.60               5.016308              43428             3705.092562          1343.799190          2361.293371     
       67.70               5.016308              43367             3734.873016          1444.101541          2290.771475     
       67.80               5.016308              43215             3858.741140          1579.646865          2279.094275     
       67.90               5.016308              43125             3601.699713          1423.847605          2177.852107     
       68.00               5.016308              43120             3232.348103          1242.050447          1990.297656     
       68.10               5.016308              42909             3034.030498          1230.410333          1803.620165     
       68.20               5.016308              42944             2983.331369          1174.784182          1808.547188     
       68.30               5.016308              42796             3276.568564          1285.087791          1991.480774     
       68.40               5.016308              43052             2866.499521           950.490210          1916.009311     
       68.50               5.016308              42873             2720.726193           862.348248          1858.377945     
       68.60               5.016308              42997             2803.720719           830.405596          1973.315123     
       68.70               5.016308              43078             2853.523525           817.011074          2036.512451     
       68.80               5.016308              43157             3306.705938          1202.439541          2104.266397     
       68.90               5.016308              43349             3797.681440          1509.920263          2287.761177     
       69.00               5.016308              43448             4081.080076          1668.803907          2412.276169     
       69.10               5.016308              43469             3852.762425          1486.903334          2365.859091     
       69.20               5.016308              43646             3508.203594          1296.598943          2211.604651     
       69.30               5.016308              43505             3333.455901          1358.730395          1974.725507     
       69.40               5.016308              43549             3117.369287          1126.777537          1990.591750     
       69.50               5.016308              43479             3200.174690          1142.976926          2057.197764     
       69.60               5.016308              43525             3049.328447          1081.688856          1967.639591     
       69.70               5.016308              43581             2996.161832           881.443263          2114.718569     
       69.80               5.016308              43565             2872.514760           754.084873          2118.429888     
       69.90               5.016308              43638             3000.573586          1010.637201          1989.936385     
       70.00               5.016308              43683             3301.201637          1391.354305          1909.847332     
       70.10               5.016308              43642             3253.690403          1361.917260          1891.773143     
       70.20               5.016308              43483             2840.830120          1176.082210          1664.747910     
       70.30               5.016308              43495             3092.005268          1248.595743          1843.409524     
       70.40               5.016308              43482             2647.588231           955.563137          1692.025094     
       70.50               5.016308              43295             2733.405401           804.333353          1929.072049     
       70.60               5.016308              42929             3254.036363          1301.700872          1952.335490     
       70.70               5.016308              42832             3286.395055          1156.790070          2129.604985     
       70.80               5.016308              42672             3823.837373          1502.342133          2321.495240     
       70.90               5.016308              42826             3801.594102          1307.589672          2494.004430     
       71.00               5.016308              42696             3706.244822          1338.236094          2368.008729     
       71.10               5.016308              42673             3538.874030          1203.183309          2335.690720     
       71.20               5.016308              42685             3597.937327          1311.513338          2286.423989     
       71.30               5.016308              42810             3318.280877          1104.107953          2214.172924     
       71.40               5.016308              42841             3333.926843          1005.430564          2328.496279     
       71.50               5.016308              43038             3230.589301          1078.070361          2152.518940     
       71.60               5.016308              43320             3345.770031          1283.130468          2062.639563     
       71.70               5.016308              43558             3309.335199          1273.502059          2035.833140     
       71.80               5.016308              43374             2884.814561          1071.923027          1812.891534     
       71.90               5.016308              43155             3058.900687          1240.170211          1818.730476     
       72.00               5.016308              42848             3141.896825          1233.578759          1908.318066     
       72.10               5.016308              42828             3136.455128          1181.719410          1954.735718     
       72.20               5.016308              42716             3377.661921          1362.287857          2015.374064     
       72.30               5.016308              42760             3358.270874          1281.841293          2076.429582     
       72.40               5.016308              42627             3435.074528          1299.963303          2135.111225     
       72.50               5.016308              42656             3382.186719          1299.377451          2082.809269     
       72.60               5.016308              42896             3247.184285          1239.876788          2007.307498     
       72.70               5.016308              42970             3012.188537          1170.355237          1841.833299     
       72.80               5.016308              43007             3028.917532          1189.486175          1839.431357     
       72.90               5.016308              42980             3229.764656          1315.717904          1914.046752     
       73.00               5.016308              42802             3352.601640          1268.782197          2083.819443     
       73.10               5.016308              42601             3417.059983          1366.539863          2050.520120     
       73.20               5.016308              42678             3629.814770          1379.360279          2250.454490     
       73.30               5.016308              42635             3251.429615          1218.691924          2032.737691     
       73.40               5.016308              42586             3453.378862          1377.597539          2075.781323     
       73.50               5.016308              42656             3443.922532          1337.941642          2105.980890     
       73.60               5.016308              42880             3575.744012          1277.789353          2297.954659     
       73.70               5.016308              42954             3177.695870          1181.729804          1995.966066     
       73.80               5.016308              43029             2698.225780           835.635006          1862.590774     
       73.90               5.016308              43148             2685.339960           801.390577          1883.949383     
       74.00               5.016308              43376             3313.528949          1271.512911          2042.016038     
       74.10               5.016308              43596             3219.949892          1177.607251          2042.342641     
       74.20               5.016308              43597             2968.404912          1178.073227          1790.331686     
       74.30               5.016308              43644             3124.763970          1357.043175          1767.720794     
       74.40               5.016308              43682             3050.513556          1284.971679          1765.541876     
       74.50               5.016308              43635             2894.141246          1079.314946          1814.826300     
       74.60               5.016308              43703             2967.935058          1228.801343          1739.133715     
       74.70               5.016308              43857             2754.028249          1069.203107          1684.825142     
       74.80               5.016308              43819             2812.359055          1042.518889          1769.840167     
       74.90               5.016308              43670             2836.669139           987.145692          1849.523447     
       75.00               5.016308              43450             2556.533016           804.989055          1751.543961     
       75.10               5.016308              43256             2703.756506           815.154492          1888.602013     
       75.20               5.016308              43293             2615.629955           742.981752          1872.648202     
       75.30               5.016308              43221             2619.218631           787.210681          1832.007950     
       75.40               5.016308              43213             2575.448057           792.094184          1783.353874     
       75.50               5.016308              43137             2640.338613           819.728652          1820.609962     
       75.60               5.016308              43051             3164.976945          1089.025737          2075.951208     
       75.70               5.016308              43058             3230.754833          1014.959305          2215.795528     
       75.80               5.016308              43211             3749.836300          1401.390359          2348.445942     
       75.90               5.016308              43351             3380.053546          1114.470666          2265.582880     
       76.00               5.016308              43443             3350.467174          1301.950140          2048.517034     
       76.10               5.016308              43431             3182.709204          1179.495234          2003.213970     
       76.20               5.016308              43392             3350.280168          1284.926342          2065.353825     
       76.30               5.016308              43281             3135.166805          1167.925705          1967.241100     
       76.40               5.016308              43326             3152.567498          1139.018017          2013.549481     
       76.50               5.016308              43342             3332.434846          1239.995811          2092.439035     
       76.60               5.016308              43452             3008.397533           991.544512          2016.853021     
       76.70               5.016308              43594             3031.850051          1107.303237          1924.546814     
       76.80               5.016308              43478             3096.610437          1254.658431          1841.952006     
       76.90               5.016308              43389             2884.364850          1146.185008          1738.179841     
       77.00               5.016308              43294             2906.589339          1147.624607          1758.964732     
       77.10               5.016308              43210             2723.519131          1052.433308          1671.085822     
       77.20               5.016308              43210             2981.298404          1123.940316          1857.358088     
       77.30               5.016308              43228             2824.457912          1029.254285          1795.203627     
       77.40               5.016308              43299             2821.149945          1003.840846          1817.309099     
       77.50               5.016308              43314             2838.273510           819.130895          2019.142614     
       77.60               5.016308              43379             2868.165517           838.266081          2029.899437     
       77.70               5.016308              43498             2980.203586           961.996564          2018.207022     
       77.80               5.016308              43429             3311.926465          1264.189633          2047.736832     
       77.90               5.016308              43385             3153.291157          1169.978052          1983.313105     
       78.00               5.016308              43407             3039.134528          1159.958789          1879.175739     
       78.10               5.016308              43375             3109.280665          1071.313093          2037.967572     
       78.20               5.016308              43279             3023.662500           841.642112          2182.020388     
       78.30               5.016308              43304             3225.713049          1069.603408          2156.109641     
       78.40               5.016308              43323             3270.643025          1163.505949          2107.137076     
       78.50               5.016308              43260             3200.647648          1129.015697          2071.631951     
       78.60               5.016308              43330             3128.602869          1116.231651          2012.371218     
       78.70               5.016308              43545             3071.816636          1123.747976          1948.068660     
       78.80               5.016308              43807             3230.909218          1260.331309          1970.577909     
       78.90               5.016308              43791             3236.771891          1245.669559          1991.102332     
       79.00               5.016308              43709             3128.151566          1413.110592          1715.040974     
       79.10               5.016308              43559             2564.579990          1020.774495          1543.805495     
       79.20               5.016308              43318             2707.766751           975.064472          1732.702279     
       79.30               5.016308              43232             2617.485037           953.566780          1663.918257     
       79.40               5.016308              43251             2579.734207           814.896102          1764.838105     
       79.50               5.016308              43159             2596.409927          1008.713385          1587.696542     
       79.60               5.016308              43005             2713.547827          1093.621756          1619.926071     
       79.70               5.016308              43080             2765.602355          1142.648473          1622.953882     
       79.80               5.016308              43220             2690.355032          1123.513507          1566.841525     
       79.90               5.016308              43200             2562.655864          1061.523323          1501.132540     
       80.00               5.016308              43071             2772.393568          1256.504214          1515.889354     
       80.10               5.016308              43241             2580.606307          1179.371083          1401.235224     
       80.20               5.016308              43373             2510.819689          1041.363432          1469.456257     
       80.30               5.016308              43270             2423.088281           613.732328          1809.355952     
       80.40               5.016308              43050             2868.800130           829.346941          2039.453190     
       80.50               5.016308              43026             3552.976677          1435.649831          2117.326846     
       80.60               5.016308              42986             3531.137055          1390.489584          2140.647471     
       80.70               5.016308              42938             3020.334240          1096.396991          1923.937249     
       80.80               5.016308              43106             3595.230000          1531.801075          2063.428925     
       80.90               5.016308              43036             3451.126925          1355.414296          2095.712629     
       81.00               5.016308              43019             3625.668611          1424.003926          2201.664685     
       81.10               5.016308              43141             3149.393468          1057.070168          2092.323300     
       81.20               5.016308              43260             2948.066858          1015.593247          1932.473612     
       81.30               5.016308              43168             3206.478341          1128.900442          2077.577899     
       81.40               5.016308              43319             3177.155205          1171.289022          2005.866184     
       81.50               5.016308              43268             3309.125069          1423.785255          1885.339814     
       81.60               5.016308              43262             3149.132360          1207.428808          1941.703552     
       81.70               5.016308              43104             3164.159786          1185.273697          1978.886088     
       81.80               5.016308              42930             3537.630764          1500.733193          2036.897572     
       81.90               5.016308              43048             3546.980972          1538.165576          2008.815396     
       82.00               5.016308              43056             3710.670608          1691.267142          2019.403466     
       82.10               5.016308              42938             3949.164069          1921.321364          2027.842705     
       82.20               5.016308              43031             3677.322772          1653.020524          2024.302248     
       82.30               5.016308              43118             3422.173815          1351.103042          2071.070773     
       82.40               5.016308              43291             3388.234860          1389.757861          1998.477000     
       82.50               5.016308              43289             3278.323023          1451.770503          1826.552520     
       82.60               5.016308              43415             3403.114603          1417.504200          1985.610403     
       82.70               5.016308              43364             3283.157441          1381.615334          1901.542107     
       82.80               5.016308              43483             3056.095385          1262.066244          1794.029141     
       82.90               5.016308              43400             3125.841554          1307.547032          1818.294523     
       83.00               5.016308              43525             3351.404607          1328.807619          2022.596988     
       83.10               5.016308              43473             3292.805509          1059.309344          2233.496164     
       83.20               5.016308              43637             3031.477833           936.464048          2095.013785     
       83.30               5.016308              43776             2999.060997           919.472207          2079.588790     
       83.40               5.016308              43755             2872.377196           889.364754          1983.012442     
       83.50               5.016308              43604             2698.540251           881.153352          1817.386899     
       83.60               5.016308              43469             2858.843736           854.840794          2004.002942     
       83.70               5.016308              43370             2731.229054           835.075858          1896.153197     
       83.80               5.016308              43110             2613.492614           721.193964          1892.298650     
       83.90               5.016308              42959             3036.336406          1090.604529          1945.731877     
       84.00               5.016308              42856             2777.080755           923.794996          1853.285760     
       84.10               5.016308              42892             2952.354422           898.601357          2053.753065     
       84.20               5.016308              43014             3240.202464          1107.991100          2132.211364     
       84.30               5.016308              43040             3354.766991          1091.721322          2263.045669     
       84.40               5.016308              43063             3385.023836          1206.211488          2178.812347     
       84.50               5.016308              43031             2984.230930           995.445546          1988.785384     
       84.60               5.016308              43097             3064.583194           868.215100          2196.368094     
       84.70               5.016308              43135             3248.502337          1017.418763          2231.083575     
       84.80               5.016308              43206             3213.744242           989.031663          2224.712579     
       84.90               5.016308              43250             3064.505718           902.195721          2162.309997     
       85.00               5.016308              43375             2882.684436           609.540504          2273.143932     
       85.10               5.016308              43388             2928.971689           882.621658          2046.350031     
       85.20               5.016308              43465             3092.282824           914.109638          2178.173186     
       85.30               5.016308              43282             3125.989340           860.107319          2265.882021     
       85.40               5.016308              43107             3190.087840          1020.779862          2169.307979     
       85.50               5.016308              43147             3386.311478          1277.267711          2109.043767     
       85.60               5.016308              43044             3235.904950          1338.622011          1897.282939     
       85.70               5.016308              43092             3207.138784          1293.751212          1913.387572     
       85.80               5.016308              43321             3498.586529          1466.775328          2031.811202     
       85.90               5.016308              43197             3504.020849          1541.686866          1962.333983     
       86.00               5.016308              43262             3055.015076          1111.751455          1943.263621     
       86.10               5.016308              43286             3304.823384          1326.811025          1978.012359     
       86.20               5.016308              43350             3472.095194          1649.268541          1822.826652     
       86.30               5.016308              43381             3320.351326          1530.396926          1789.954400     
       86.40               5.016308              43231             3534.606755          1706.940979          1827.665776     
       86.50               5.016308              43246             3224.192725          1407.476816          1816.715909     
       86.60               5.016308              43396             3263.806042          1314.574570          1949.231472     
       86.70               5.016308              43405             3156.527857          1190.455860          1966.071997     
       86.80               5.016308              43329             2777.173695          1024.952447          1752.221247     
       86.90               5.016308              43458             3052.466749          1354.195524          1698.271225     
       87.00               5.016308              43406             2969.400603          1242.606525          1726.794079     
       87.10               5.016308              43505             2943.423960          1295.737114          1647.686846     
       87.20               5.016308              43404             3188.007627          1267.872534          1920.135093     
       87.30               5.016308              43337             3337.291742          1305.092901          2032.198841     
       87.40               5.016308              43545             3336.625667          1260.538006          2076.087660     
       87.50               5.016308              43718             2949.739794          1072.876496          1876.863298     
       87.60               5.016308              43868             3007.976599          1311.972741          1696.003858     
       87.70               5.016308              44099             3224.479186          1276.624784          1947.854402     
       87.80               5.016308              44227             2945.602019          1239.175619          1706.426401     
       87.90               5.016308              44124             3038.777356          1349.976888          1688.800468     
       88.00               5.016308              43938             3166.575774          1441.352564          1725.223210     
       88.10               5.016308              43672             3244.669327          1512.127481          1732.541846     
       88.20               5.016308              43483             3110.550416          1212.383374          1898.167042     
       88.30               5.016308              43298             3105.810168          1106.184764          1999.625405     
