        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       43.50               5.016308              43254             4035.730000          2027.024706          2008.705294     
       43.60               5.016308              43567             3871.103983          1844.960740          2026.143243     
       43.70               5.016308              43856             3901.595732          2156.740296          1744.855437     
       43.80               5.016308              44051             3814.000533          1998.644622          1815.355911     
       43.90               5.016308              43951             3607.424445          1936.454347          1670.970098     
       44.00               5.016308              43955             3651.528908          1937.110084          1714.418825     
       44.10               5.016308              43914             3676.147921          1884.390902          1791.757019     
       44.20               5.016308              43800             3647.639087          1998.640858          1648.998229     
       44.30               5.016308              43782             3704.933941          1973.107366          1731.826575     
       44.40               5.016308              43904             3440.033522          1842.118228          1597.915294     
       44.50               5.016308              43956             3551.476965          1976.432185          1575.044781     
       44.60               5.016308              43944             3285.361789          1727.473828          1557.887961     
       44.70               5.016308              43777             3138.041595          1644.090413          1493.951182     
       44.80               5.016308              43405             3323.462530          1796.790489          1526.672041     
       44.90               5.016308              43310             3625.066306          1838.700503          1786.365803     
       45.00               5.016308              43450             4294.890615          2191.073577          2103.817037     
       45.10               5.016308              43536             4283.080521          2302.117215          1980.963306     
       45.20               5.016308              43518             4001.833728          1938.764673          2063.069055     
       45.30               5.016308              43595             3852.464826          1714.890192          2137.574634     
       45.40               5.016308              43632             4061.866127          1907.853750          2154.012377     
       45.50               5.016308              43434             3943.931965          1733.643162          2210.288803     
       45.60               5.016308              43574             4135.415202          1843.336704          2292.078498     
       45.70               5.016308              43516             3704.858695          1431.557171          2273.301524     
       45.80               5.016308              43484             4000.792888          1731.637824          2269.155064     
       45.90               5.016308              43392             3917.740186          1696.562136          2221.178049     
       46.00               5.016308              43440             4001.776527          1901.204788          2100.571738     
       46.10               5.016308              43543             3852.187012          1915.911612          1936.275400     
       46.20               5.016308              43464             3680.188075          1765.736878          1914.451196     
       46.30               5.016308              43616             3438.445020          1585.405932          1853.039088     
       46.40               5.016308              43866             3057.693132          1326.132047          1731.561086     
       46.50               5.016308              44088             3008.370267          1347.742249          1660.628017     
       46.60               5.016308              43994             2972.618557          1490.811899          1481.806658     
       46.70               5.016308              44082             2607.652461          1577.019346          1030.633115     
       46.80               5.016308              43971             2805.053632          1681.896094          1123.157538     
       46.90               5.016308              43727             3247.284983          1966.836760          1280.448223     
       47.00               5.016308              43659             3009.165961          1575.288073          1433.877888     
       47.10               5.016308              43681             3407.727021          1782.721857          1625.005164     
       47.20               5.016308              43545             3394.947697          1624.497854          1770.449843     
       47.30               5.016308              43665             3305.561114          1438.377747          1867.183367     
       47.40               5.016308              43631             3282.222136          1417.290935          1864.931201     
       47.50               5.016308              43446             3379.788856          1499.421293          1880.367563     
       47.60               5.016308              43378             3436.979524          1669.563347          1767.416177     
       47.70               5.016308              43247             3356.322267          1660.905427          1695.416840     
       47.80               5.016308              43319             3074.160526          1437.828841          1636.331684     
       47.90               5.016308              43274             3472.471726          1725.838285          1746.633441     
       48.00               5.016308              43339             3459.462628          1580.550961          1878.911666     
       48.10               5.016308              43547             3786.484052          1676.005705          2110.478347     
       48.20               5.016308              43805             3461.994154          1315.565599          2146.428555     
       48.30               5.016308              43856             3614.194958          1440.578788          2173.616169     
       48.40               5.016308              43998             3793.445887          1609.939027          2183.506860     
       48.50               5.016308              43891             3907.388790          1848.463342          2058.925448     
       48.60               5.016308              44012             3562.155249          1615.036198          1947.119051     
       48.70               5.016308              43855             3405.480995          1659.047527          1746.433468     
       48.80               5.016308              43575             3263.896584          1686.864940          1577.031644     
       48.90               5.016308              43440             3342.101405          1660.804182          1681.297222     
       49.00               5.016308              43385             3541.171237          1674.602083          1866.569154     
       49.10               5.016308              43386             3653.686061          1860.175334          1793.510727     
       49.20               5.016308              43552             3636.944724          1807.395259          1829.549465     
       49.30               5.016308              43626             3832.375088          1890.704969          1941.670119     
       49.40               5.016308              43730             3788.173666          1656.159176          2132.014490     
       49.50               5.016308              43916             3524.136667          1553.027842          1971.108825     
       49.60               5.016308              44083             3551.371463          1580.854490          1970.516974     
       49.70               5.016308              44074             3240.440237          1301.867586          1938.572651     
       49.80               5.016308              43909             3137.595711          1360.527505          1777.068206     
       49.90               5.016308              43701             3196.542100          1113.980016          2082.562084     
       50.00               5.016308              43460             3200.331972          1062.155063          2138.176909     
       50.10               5.016308              43216             3161.607499          1151.414141          2010.193358     
       50.20               5.016308              42785             3454.198578          1450.874980          2003.323598     
       50.30               5.016308              42776             3111.170398          1394.604302          1716.566096     
       50.40               5.016308              43008             3741.539914          1707.802864          2033.737051     
       50.50               5.016308              43314             3797.153890          1801.479657          1995.674233     
       50.60               5.016308              43579             4041.259784          1929.971935          2111.287849     
       50.70               5.016308              43636             3615.237228          1770.057399          1845.179829     
       50.80               5.016308              43564             3444.818977          1731.508812          1713.310165     
       50.90               5.016308              43709             3346.282550          1639.984142          1706.298408     
       51.00               5.016308              43633             3383.214378          1614.193162          1769.021216     
       51.10               5.016308              43618             3374.178537          1283.611743          2090.566794     
       51.20               5.016308              43609             3615.649173          1555.185410          2060.463763     
       51.30               5.016308              43249             3624.930672          1463.481272          2161.449400     
       51.40               5.016308              43277             3996.802213          1840.616348          2156.185865     
       51.50               5.016308              43311             4049.630867          1965.701901          2083.928967     
       51.60               5.016308              43309             3541.612278          1705.595700          1836.016578     
       51.70               5.016308              43255             3637.908751          1846.440358          1791.468393     
       51.80               5.016308              43389             3596.783338          1895.526573          1701.256765     
       51.90               5.016308              43368             3528.523903          1865.682225          1662.841679     
       52.00               5.016308              43477             4012.217617          1926.339914          2085.877703     
       52.10               5.016308              43578             3161.792130          1074.446657          2087.345473     
       52.20               5.016308              43586             3396.368091          1315.439348          2080.928743     
       52.30               5.016308              43544             3266.076571          1390.231099          1875.845472     
       52.40               5.016308              43672             3295.180401          1619.833099          1675.347302     
       52.50               5.016308              43819             3420.675113          1610.008694          1810.666419     
       52.60               5.016308              43755             3659.362938          1788.283760          1871.079179     
       52.70               5.016308              43766             3397.855605          1343.233018          2054.622587     
       52.80               5.016308              43662             3461.400367          1424.483005          2036.917362     
       52.90               5.016308              43521             3172.481721          1262.002104          1910.479616     
       53.00               5.016308              43269             3459.008941          1562.284701          1896.724240     
       53.10               5.016308              43319             3343.503398          1434.371783          1909.131615     
       53.20               5.016308              43629             3466.112118          1658.225747          1807.886372     
       53.30               5.016308              43786             3334.234910          1597.647704          1736.587206     
       53.40               5.016308              43810             3158.700215          1297.260782          1861.439433     
       53.50               5.016308              43932             3316.187881          1371.409872          1944.778009     
       53.60               5.016308              43865             3204.276721          1408.348370          1795.928352     
       53.70               5.016308              43875             3183.015699          1147.720105          2035.295594     
       53.80               5.016308              43805             3267.925754          1529.910407          1738.015348     
       53.90               5.016308              43613             3799.588479          1944.255251          1855.333228     
       54.00               5.016308              43621             3194.324288          1482.965702          1711.358586     
       54.10               5.016308              43792             3407.149732          1839.812191          1567.337541     
       54.20               5.016308              43891             3341.190607          1771.405713          1569.784894     
       54.30               5.016308              43875             3291.606340          1761.317857          1530.288483     
       54.40               5.016308              43905             3255.991358          1611.945546          1644.045812     
       54.50               5.016308              44012             3099.394065          1574.443008          1524.951057     
       54.60               5.016308              43938             3101.319225          1585.789373          1515.529852     
       54.70               5.016308              43546             3280.206382          1740.258275          1539.948107     
       54.80               5.016308              43452             3568.554139          1841.127707          1727.426431     
       54.90               5.016308              43555             3463.829636          1708.318707          1755.510928     
       55.00               5.016308              43642             3221.009432          1451.669157          1769.340275     
       55.10               5.016308              43534             3546.217075          1604.391897          1941.825177     
       55.20               5.016308              43496             3343.821020          1516.293390          1827.527630     
       55.30               5.016308              43306             3553.397908          1667.188895          1886.209013     
       55.40               5.016308              43226             3969.809134          1985.058431          1984.750703     
       55.50               5.016308              43197             3707.973527          1937.379742          1770.593785     
       55.60               5.016308              43423             3872.682492          2000.307662          1872.374830     
       55.70               5.016308              43452             4109.926269          2062.673544          2047.252725     
       55.80               5.016308              43667             3840.180284          1897.891295          1942.288989     
       55.90               5.016308              43763             3643.546251          1765.639516          1877.906736     
       56.00               5.016308              43877             3731.110837          1860.893370          1870.217467     
       56.10               5.016308              43675             3479.481426          1581.621752          1897.859674     
       56.20               5.016308              43489             3505.168013          1593.749017          1911.418996     
       56.30               5.016308              43464             3610.036786          1635.011020          1975.025766     
       56.40               5.016308              43442             3625.542393          1693.814829          1931.727564     
       56.50               5.016308              43607             3839.193063          1782.629839          2056.563225     
       56.60               5.016308              43589             3902.471150          1936.514366          1965.956784     
       56.70               5.016308              43502             3586.933182          1664.511331          1922.421851     
       56.80               5.016308              43502             3366.390764          1556.702389          1809.688375     
       56.90               5.016308              43554             3554.371548          1649.082652          1905.288895     
       57.00               5.016308              43519             3646.553611          1629.052618          2017.500993     
       57.10               5.016308              43585             3447.105110          1685.416517          1761.688593     
       57.20               5.016308              43533             3688.338689          1763.983636          1924.355053     
       57.30               5.016308              43426             3408.574340          1606.636115          1801.938226     
       57.40               5.016308              43306             3681.494733          1719.267987          1962.226747     
       57.50               5.016308              43190             3722.395953          1598.226065          2124.169889     
       57.60               5.016308              43127             3521.932305          1522.807556          1999.124749     
       57.70               5.016308              43141             3793.409573          1695.832627          2097.576946     
       57.80               5.016308              43281             3849.870373          1847.503785          2002.366588     
       57.90               5.016308              43516             3795.227547          1769.226409          2026.001137     
       58.00               5.016308              43689             3662.815822          1579.036960          2083.778862     
       58.10               5.016308              43888             3664.002137          1816.279045          1847.723092     
       58.20               5.016308              43882             3694.822502          1954.278170          1740.544332     
       58.30               5.016308              43686             3880.820022          2055.326133          1825.493890     
       58.40               5.016308              43439             4145.639919          2111.677514          2033.962405     
       58.50               5.016308              43397             4218.650754          2226.178102          1992.472651     
       58.60               5.016308              43395             4145.243598          2176.478966          1968.764632     
       58.70               5.016308              43541             3839.372190          2002.728031          1836.644159     
       58.80               5.016308              43787             3856.060914          2112.490634          1743.570280     
       58.90               5.016308              44032             3673.910837          1954.244534          1719.666303     
       59.00               5.016308              44009             3968.684265          1940.386008          2028.298257     
       59.10               5.016308              44037             3478.887605          1578.601265          1900.286340     
       59.20               5.016308              43934             3013.276620          1249.531984          1763.744636     
       59.30               5.016308              43746             3092.576932          1461.788367          1630.788564     
       59.40               5.016308              43677             3669.712456          2042.858109          1626.854348     
       59.50               5.016308              43574             3808.295714          1915.524037          1892.771677     
       59.60               5.016308              43571             3696.414175          1984.816243          1711.597932     
       59.70               5.016308              43779             3304.846115          1652.195887          1652.650228     
       59.80               5.016308              43856             3492.446376          1684.214446          1808.231929     
       59.90               5.016308              43951             3573.374419          1742.300339          1831.074080     
       60.00               5.016308              44062             3260.705465          1534.433685          1726.271780     
       60.10               5.016308              44224             3724.402554          1926.883109          1797.519445     
       60.20               5.016308              44045             3935.079199          2063.585717          1871.493481     
       60.30               5.016308              43698             3963.340185          2102.425241          1860.914944     
       60.40               5.016308              43623             4006.325317          2171.861907          1834.463410     
       60.50               5.016308              43599             3974.980193          2265.255684          1709.724509     
       60.60               5.016308              43550             4271.982584          2373.819338          1898.163246     
       60.70               5.016308              43596             4149.040495          2212.530213          1936.510283     
       60.80               5.016308              43762             4242.904602          2140.029139          2102.875462     
       60.90               5.016308              43896             4142.358878          2399.853208          1742.505671     
       61.00               5.016308              43972             3215.462959          1819.537486          1395.925473     
       61.10               5.016308              43999             2923.971509          1478.612572          1445.358937     
       61.20               5.016308              43613             3042.304514          1410.042414          1632.262100     
       61.30               5.016308              43263             3217.192416          1545.130449          1672.061967     
       61.40               5.016308              43213             3681.849136          1801.780624          1880.068511     
       61.50               5.016308              43035             3960.104585          2148.201895          1811.902690     
       61.60               5.016308              43015             4010.731122          2000.344763          2010.386359     
       61.70               5.016308              42996             4053.982057          1924.001135          2129.980922     
       61.80               5.016308              43157             4090.324754          1885.622537          2204.702217     
       61.90               5.016308              43041             3859.201785          1604.372666          2254.829119     
       62.00               5.016308              43168             4077.193023          1951.194398          2125.998625     
       62.10               5.016308              43350             3856.746369          1775.125131          2081.621238     
       62.20               5.016308              43491             3933.328106          1940.968631          1992.359475     
       62.30               5.016308              43540             4281.835983          2126.965141          2154.870843     
       62.40               5.016308              43630             3925.161872          2082.278306          1842.883566     
       62.50               5.016308              43838             3766.797843          1895.802459          1870.995384     
       62.60               5.016308              43880             3548.642294          1635.689924          1912.952370     
       62.70               5.016308              43839             3390.007480          1521.149585          1868.857894     
       62.80               5.016308              43679             3536.119626          1364.619607          2171.500019     
       62.90               5.016308              43527             3874.364292          1848.484136          2025.880156     
       63.00               5.016308              43459             3751.036174          1882.125102          1868.911072     
       63.10               5.016308              43469             4046.414850          2164.104482          1882.310367     
       63.20               5.016308              43391             4058.230075          2066.530993          1991.699082     
       63.30               5.016308              43314             3696.551799          1696.240571          2000.311228     
       63.40               5.016308              43230             3852.624194          1851.617853          2001.006341     
       63.50               5.016308              43253             3799.737211          1813.887959          1985.849252     
       63.60               5.016308              43400             3733.449351          1743.101186          1990.348164     
       63.70               5.016308              43581             4115.810531          2150.804316          1965.006214     
       63.80               5.016308              43658             3799.789003          1852.620960          1947.168043     
       63.90               5.016308              43735             3563.844998          1759.759011          1804.085987     
       64.00               5.016308              43790             3498.139793          1748.751658          1749.388135     
       64.10               5.016308              43804             3373.712553          1759.121197          1614.591356     
       64.20               5.016308              43655             3254.048465          1735.507578          1518.540887     
       64.30               5.016308              43571             3050.818180          1462.430077          1588.388103     
       64.40               5.016308              43481             3260.659081          1825.085399          1435.573681     
       64.50               5.016308              43257             3219.681526          1677.170929          1542.510597     
       64.60               5.016308              43074             3711.626417          2092.474503          1619.151914     
       64.70               5.016308              42874             4055.676376          2477.150217          1578.526159     
       64.80               5.016308              42790             4210.885890          2450.141073          1760.744817     
       64.90               5.016308              42942             4394.814005          2673.445084          1721.368921     
       65.00               5.016308              43253             4079.536768          2518.728960          1560.807807     
       65.10               5.016308              43239             3771.744722          2088.098014          1683.646708     
       65.20               5.016308              43382             3971.433401          2326.138377          1645.295024     
       65.30               5.016308              43556             3707.287980          1854.138613          1853.149367     
       65.40               5.016308              43551             3866.464148          1974.207655          1892.256493     
       65.50               5.016308              43537             3840.375454          1903.115679          1937.259775     
       65.60               5.016308              43718             4081.091194          1879.254094          2201.837099     
       65.70               5.016308              43899             3904.388988          1810.731345          2093.657642     
       65.80               5.016308              44100             4405.460922          2114.157185          2291.303738     
       65.90               5.016308              43989             4130.195990          1922.859229          2207.336761     
       66.00               5.016308              43586             3918.618876          1780.560359          2138.058518     
       66.10               5.016308              43363             3814.038225          1917.315272          1896.722953     
       66.20               5.016308              43584             3598.743596          1755.082408          1843.661189     
       66.30               5.016308              43673             3823.910675          1747.005772          2076.904903     
       66.40               5.016308              43598             3757.565945          1900.906996          1856.658949     
       66.50               5.016308              43821             3551.495431          1840.398717          1711.096714     
       66.60               5.016308              43794             3741.566831          1902.428372          1839.138459     
       66.70               5.016308              43709             3799.817853          2049.391363          1750.426490     
       66.80               5.016308              43187             4092.558431          2306.794130          1785.764301     
       66.90               5.016308              43043             3873.804438          2131.272877          1742.531561     
       67.00               5.016308              43056             3993.146491          2188.393203          1804.753288     
       67.10               5.016308              42947             3924.975337          1927.255707          1997.719629     
       67.20               5.016308              43055             4049.873887          2113.896626          1935.977261     
       67.30               5.016308              43215             4333.330458          2185.374741          2147.955717     
       67.40               5.016308              43252             4564.205344          2377.554346          2186.650998     
       67.50               5.016308              43414             4582.859946          2384.385491          2198.474455     
       67.60               5.016308              43300             4432.827928          2493.577127          1939.250801     
       67.70               5.016308              43545             4147.234059          2241.627170          1905.606889     
       67.80               5.016308              43610             4129.573997          2389.742450          1739.831547     
       67.90               5.016308              43670             3825.960144          2088.430434          1737.529710     
       68.00               5.016308              43579             3753.256433          2007.567267          1745.689166     
       68.10               5.016308              43397             3496.537254          2012.935115          1483.602139     
       68.20               5.016308              43136             3402.874230          1974.766515          1428.107715     
       68.30               5.016308              42991             3897.167945          2239.270414          1657.897531     
       68.40               5.016308              43165             3349.608277          1767.888715          1581.719562     
       68.50               5.016308              43525             3585.084393          1865.334063          1719.750330     
       68.60               5.016308              43604             3591.605043          1961.294711          1630.310331     
       68.70               5.016308              43614             3756.105777          1875.584002          1880.521776     
       68.80               5.016308              43320             3984.640287          2023.656652          1960.983636     
       68.90               5.016308              43040             4301.714517          2280.175342          2021.539175     
       69.00               5.016308              43025             4047.131998          1990.497173          2056.634825     
       69.10               5.016308              43035             4045.219356          1884.892078          2160.327278     
       69.20               5.016308              43291             4223.533595          1803.700849          2419.832746     
       69.30               5.016308              43523             3815.073122          1462.963317          2352.109805     
       69.40               5.016308              43565             3654.306630          1435.241034          2219.065596     
       69.50               5.016308              43792             3753.529192          1442.628320          2310.900872     
       69.60               5.016308              43819             3567.718317          1308.611315          2259.107002     
       69.70               5.016308              43691             3615.050030          1518.406364          2096.643666     
       69.80               5.016308              43708             3517.411245          1565.639985          1951.771260     
       69.90               5.016308              43892             3425.275286          1379.618146          2045.657139     
       70.00               5.016308              43818             3526.293580          1449.386890          2076.906690     
       70.10               5.016308              43855             3695.242609          1439.317119          2255.925490     
       70.20               5.016308              43940             3990.228536          1824.095020          2166.133516     
       70.30               5.016308              44059             3839.938252          1618.539469          2221.398783     
       70.40               5.016308              44009             3847.917620          1754.124271          2093.793348     
       70.50               5.016308              43863             3983.579573          1973.676803          2009.902771     
       70.60               5.016308              43762             4149.123220          2040.028737          2109.094483     
       70.70               5.016308              43647             3973.570889          1930.285612          2043.285278     
       70.80               5.016308              43763             4302.724327          2083.054265          2219.670062     
       70.90               5.016308              43648             4818.213746          2526.925135          2291.288611     
       71.00               5.016308              43603             4602.545956          2381.204744          2221.341213     
       71.10               5.016308              43468             4431.521439          2150.417570          2281.103869     
       71.20               5.016308              43451             4025.595782          2064.438051          1961.157731     
       71.30               5.016308              43451             3808.564392          1841.427755          1967.136636     
       71.40               5.016308              43472             3884.607955          1896.383829          1988.224126     
       71.50               5.016308              43661             3813.903078          1763.521520          2050.381557     
       71.60               5.016308              43694             4022.397768          1861.150854          2161.246915     
       71.70               5.016308              43536             4126.686483          1952.773239          2173.913244     
       71.80               5.016308              43589             4107.950409          2146.199195          1961.751214     
       71.90               5.016308              43664             3342.478768          1411.959076          1930.519691     
       72.00               5.016308              43798             3172.538506          1313.360444          1859.178062     
       72.10               5.016308              43963             3159.361950          1667.376184          1491.985766     
       72.20               5.016308              43995             3363.546213          1784.549311          1578.996902     
       72.30               5.016308              43804             3204.722024          1534.665839          1670.056186     
       72.40               5.016308              43584             2841.351513          1251.806721          1589.544793     
       72.50               5.016308              43520             3472.660565          1578.338913          1894.321652     
       72.60               5.016308              43348             3754.943338          1809.929542          1945.013796     
       72.70               5.016308              43170             4183.224160          2113.068600          2070.155560     
       72.80               5.016308              42949             4490.696035          2172.520783          2318.175252     
       72.90               5.016308              42889             4099.938252          1858.608167          2241.330085     
       73.00               5.016308              43003             3854.297777          1670.938239          2183.359537     
       73.10               5.016308              43206             3782.282444          1563.757643          2218.524801     
       73.20               5.016308              43264             3958.575084          1706.349632          2252.225452     
       73.30               5.016308              43493             3708.823738          1573.165863          2135.657875     
       73.40               5.016308              43721             3887.079836          1648.786618          2238.293218     
       73.50               5.016308              43621             3649.899233          1533.832207          2116.067026     
       73.60               5.016308              43670             3652.718244          1683.293743          1969.424501     
       73.70               5.016308              43742             3732.299183          1774.686050          1957.613133     
       73.80               5.016308              43619             3831.336129          1861.447926          1969.888203     
       73.90               5.016308              43428             3653.869462          1678.941445          1974.928017     
       74.00               5.016308              43323             3612.909374          1569.866056          2043.043318     
       74.10               5.016308              43435             3709.537396          1615.647916          2093.889480     
       74.20               5.016308              43448             3441.084785          1516.925579          1924.159206     
       74.30               5.016308              43566             3719.658158          1721.625765          1998.032393     
       74.40               5.016308              43550             3412.351573          1529.754730          1882.596843     
       74.50               5.016308              43583             3249.541686          1509.682830          1739.858856     
       74.60               5.016308              43653             3314.046129          1628.619975          1685.426155     
       74.70               5.016308              43839             3424.008491          1755.925925          1668.082566     
       74.80               5.016308              43793             3132.695645          1702.499309          1430.196336     
       74.90               5.016308              43830             3571.484764          1943.105696          1628.379068     
       75.00               5.016308              44003             3609.756099          1903.081234          1706.674864     
       75.10               5.016308              44211             3552.565919          1959.796914          1592.769005     
       75.20               5.016308              44222             3112.395153          1667.847430          1444.547723     
       75.30               5.016308              43895             3193.450728          1722.196917          1471.253811     
       75.40               5.016308              43529             2785.992170          1338.157106          1447.835064     
       75.50               5.016308              43379             3489.624339          2000.044903          1489.579436     
       75.60               5.016308              43206             3821.648807          1950.640469          1871.008338     
       75.70               5.016308              43270             4089.487442          2007.115605          2082.371837     
       75.80               5.016308              43363             4267.720991          1937.391988          2330.329004     
       75.90               5.016308              43358             3998.688781          1780.647749          2218.041032     
       76.00               5.016308              43538             3516.646919          1481.301166          2035.345753     
       76.10               5.016308              43756             3515.660280          1694.698521          1820.961759     
       76.20               5.016308              43755             3449.117540          1615.878587          1833.238953     
       76.30               5.016308              43795             3309.789274          1755.777580          1554.011694     
       76.40               5.016308              43803             3649.533560          1842.644137          1806.889423     
       76.50               5.016308              43886             3533.026271          1711.846093          1821.180178     
       76.60               5.016308              43760             3359.424111          1662.111344          1697.312766     
       76.70               5.016308              43597             3288.296707          1557.007641          1731.289066     
       76.80               5.016308              43718             3608.807687          1944.025874          1664.781813     
       76.90               5.016308              43703             3195.268857          1582.630092          1612.638765     
       77.00               5.016308              43712             3215.295038          1675.213236          1540.081803     
       77.10               5.016308              43669             3199.771976          1457.389745          1742.382231     
       77.20               5.016308              43726             3438.437338          1643.429141          1795.008197     
       77.30               5.016308              43836             3293.535566          1579.383050          1714.152516     
       77.40               5.016308              43838             3271.691091          1531.692283          1739.998808     
       77.50               5.016308              43702             3359.952065          1725.702101          1634.249964     
       77.60               5.016308              43531             3121.040875          1455.871638          1665.169237     
       77.70               5.016308              43470             3272.829234          1598.638339          1674.190895     
       77.80               5.016308              43576             3140.347529          1622.130575          1518.216954     
       77.90               5.016308              43716             3015.057505          1477.221159          1537.836346     
       78.00               5.016308              43780             2717.278287          1338.924687          1378.353600     
       78.10               5.016308              43745             2587.069016          1207.174666          1379.894350     
       78.20               5.016308              43796             2487.438585           910.856477          1576.582108     
       78.30               5.016308              43965             3110.471427          1290.517756          1819.953671     
       78.40               5.016308              44070             3228.700803          1347.476484          1881.224319     
       78.50               5.016308              44161             3389.927710          1555.995967          1833.931743     
       78.60               5.016308              44384             3142.984492          1410.540639          1732.443853     
       78.70               5.016308              44280             3227.398562          1515.954603          1711.443959     
       78.80               5.016308              44036             2875.801041          1434.446928          1441.354113     
       78.90               5.016308              43604             2911.395737          1395.863960          1515.531777     
       79.00               5.016308              43538             3145.251056          1321.146397          1824.104659     
       79.10               5.016308              43389             3056.714676          1319.927579          1736.787097     
       79.20               5.016308              43270             3281.079137          1356.361551          1924.717586     
       79.30               5.016308              43219             3459.776979          1556.064218          1903.712761     
       79.40               5.016308              43360             3403.415808          1563.160080          1840.255728     
       79.50               5.016308              43619             3542.803692          1687.775993          1855.027699     
       79.60               5.016308              43648             3117.610495          1478.615222          1638.995273     
       79.70               5.016308              43813             3350.736652          1675.426394          1675.310257     
       79.80               5.016308              43747             3784.173014          1991.870062          1792.302952     
       79.90               5.016308              43764             3586.636483          1873.469465          1713.167017     
       80.00               5.016308              43604             3280.386961          1759.248001          1521.138960     
       80.10               5.016308              43707             3271.249148          1547.962284          1723.286864     
       80.20               5.016308              43785             3516.407001          1768.111352          1748.295649     
       80.30               5.016308              43725             3363.601731          1589.980080          1773.621651     
       80.40               5.016308              43379             3506.097001          1678.630996          1827.466005     
       80.50               5.016308              43435             3462.553729          1673.225215          1789.328514     
       80.60               5.016308              43722             3870.413344          1923.160507          1947.252837     
       80.70               5.016308              43790             3947.115021          1945.746770          2001.368251     
       80.80               5.016308              44014             3514.796597          1773.041164          1741.755433     
       80.90               5.016308              44158             3561.623352          1859.626919          1701.996433     
       81.00               5.016308              44041             3769.665563          1981.284313          1788.381249     
       81.10               5.016308              43891             4045.594548          2037.643132          2007.951415     
       81.20               5.016308              43856             4142.618903          2215.437767          1927.181135     
       81.30               5.016308              43765             3806.738251          2077.240227          1729.498024     
       81.40               5.016308              43444             3967.687634          2165.006606          1802.681027     
       81.50               5.016308              43214             3482.883634          1765.658605          1717.225029     
       81.60               5.016308              43204             3960.063181          2189.541217          1770.521963     
       81.70               5.016308              43298             4107.942100          2427.874087          1680.068013     
       81.80               5.016308              43271             4238.335947          2249.624576          1988.711371     
       81.90               5.016308              43175             4554.979914          2368.581063          2186.398850     
       82.00               5.016308              43345             4673.665382          2495.066671          2178.598711     
       82.10               5.016308              43528             4571.487750          2334.454674          2237.033076     
       82.20               5.016308              43564             4469.970943          2349.695563          2120.275380     
       82.30               5.016308              43444             4178.235358          2194.301121          1983.934237     
       82.40               5.016308              43525             3692.729844          1979.031853          1713.697991     
       82.50               5.016308              43460             3549.956722          1706.943625          1843.013096     
       82.60               5.016308              43303             3528.903125          1726.275169          1802.627956     
       82.70               5.016308              43357             3780.467913          1963.757637          1816.710276     
       82.80               5.016308              43491             3718.305632          2137.270121          1581.035511     
       82.90               5.016308              43427             3641.002835          1952.187584          1688.815252     
       83.00               5.016308              43634             4014.809152          2244.438184          1770.370968     
       83.10               5.016308              43636             3839.632503          1777.047804          2062.584699     
       83.20               5.016308              43377             4332.578436          2209.476909          2123.101527     
       83.30               5.016308              43497             3736.236722          1708.827516          2027.409207     
       83.40               5.016308              43627             3288.135408          1656.356235          1631.779172     
       83.50               5.016308              43799             3238.305202          1587.986339          1650.318863     
       83.60               5.016308              43917             3526.271115          1557.068215          1969.202900     
       83.70               5.016308              43866             3345.400964          1636.185240          1709.215725     
       83.80               5.016308              43772             3557.394797          1782.284691          1775.110106     
       83.90               5.016308              43738             3744.011925          1954.837298          1789.174627     
       84.00               5.016308              43450             3818.754844          1993.261531          1825.493314     
       84.10               5.016308              43273             3766.466521          1750.418751          2016.047770     
       84.20               5.016308              43337             4309.757706          2258.701858          2051.055848     
       84.30               5.016308              43270             4507.637977          2368.483476          2139.154501     
       84.40               5.016308              43397             4527.878621          2259.172338          2268.706283     
       84.50               5.016308              43595             4328.855176          2391.312580          1937.542596     
       84.60               5.016308              43755             4620.828183          2433.836270          2186.991913     
       84.70               5.016308              43898             4162.478424          2093.344073          2069.134352     
       84.80               5.016308              43899             4393.046017          2218.399135          2174.646882     
       84.90               5.016308              43964             4130.062355          2116.494006          2013.568349     
       85.00               5.016308              43837             3693.896783          1874.744800          1819.151983     
       85.10               5.016308              43581             3685.086806          1969.603888          1715.482918     
       85.20               5.016308              43569             3615.649784          1730.394293          1885.255491     
       85.30               5.016308              43549             3659.259439          1792.972977          1866.286462     
       85.40               5.016308              43546             3163.448531          1428.535524          1734.913006     
       85.50               5.016308              43607             3372.847318          1607.138102          1765.709216     
       85.60               5.016308              43712             3825.974004          1823.430316          2002.543688     
       85.70               5.016308              43660             3849.300421          1760.096646          2089.203774     
       85.80               5.016308              43535             4107.415306          2035.780124          2071.635182     
       85.90               5.016308              43424             3757.593174          1889.928916          1867.664258     
       86.00               5.016308              43262             4269.577057          2378.060007          1891.517050     
       86.10               5.016308              43297             3862.147773          1914.838065          1947.309709     
       86.20               5.016308              43386             4223.127041          2123.729682          2099.397359     
       86.30               5.016308              43632             4490.307651          2223.080687          2267.226963     
       86.40               5.016308              43561             3783.434348          1864.586488          1918.847860     
       86.50               5.016308              43772             3661.722339          1856.153522          1805.568816     
       86.60               5.016308              43764             3604.802672          1767.352310          1837.450361     
       86.70               5.016308              43896             3260.277229          1385.996001          1874.281229     
       86.80               5.016308              43896             2801.431882          1147.958691          1653.473191     
       86.90               5.016308              43965             3015.492977          1483.625864          1531.867112     
       87.00               5.016308              43874             2852.927391          1527.595115          1325.332276     
