        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       89.50               5.016308              26535             3297.248816           68.396610           3228.852205     
       89.60               5.016308              26423             2864.218496           88.595274           2775.623222     
       89.70               5.016308              26808             3087.922778           94.549292           2993.373486     
       89.80               5.016308              26820             3097.690315           68.827317           3028.862998     
       89.90               5.016308              26279             3015.137428           83.409692           2931.727736     
       90.00               5.016308              26439             2994.949455           59.722220           2935.227235     
       90.10               5.016308              26371             3159.571611           81.670155           3077.901456     
       90.20               5.016308              26380             3121.999888           85.081658           3036.918229     
       90.30               5.016308              26007             3482.480854           81.371508           3401.109347     
       90.40               5.016308              25629             3307.587193           89.115351           3218.471842     
       90.50               5.016308              25879             3185.983843           106.705099          3079.278744     
       90.60               5.016308              25926             3188.146014           98.993116           3089.152898     
       90.70               5.016308              25888             3191.548941           84.943924           3106.605017     
       90.80               5.016308              26030             2873.743483           94.510427           2779.233056     
       90.90               5.016308              26186             3021.955570           123.315692          2898.639878     
       91.00               5.016308              26243             2826.585946           92.313298           2734.272647     
       91.10               5.016308              25951             2986.989612           91.805892           2895.183720     
       91.20               5.016308              26137             2917.076741           70.127622           2846.949119     
       91.30               5.016308              25831             2782.064080           69.138355           2712.925725     
       91.40               5.016308              25948             2511.484479           80.435591           2431.048888     
       91.50               5.016308              26163             2744.697773           80.687994           2664.009779     
       91.60               5.016308              26129             3078.183506           74.176661           3004.006845     
       91.70               5.016308              26383             2640.065343           84.332313           2555.733030     
       91.80               5.016308              25713             2600.076781           101.947419          2498.129362     
       91.90               5.016308              25178             2598.887517           87.896020           2510.991497     
       92.00               5.016308              25316             2801.364431           102.558299          2698.806132     
       92.10               5.016308              24849             2850.530612           92.562442           2757.968170     
       92.20               5.016308              25424             2694.205408           60.549974           2633.655434     
       92.30               5.016308              25247             2724.789374           63.404765           2661.384610     
       92.40               5.016308              25520             3051.565831           94.828009           2956.737822     
       92.50               5.016308              25678             3052.645827           96.526426           2956.119402     
       92.60               5.016308              25673             3475.873747           89.038713           3386.835034     
       92.70               5.016308              25506             3247.014678           113.894199          3133.120479     
       92.80               5.016308              25965             3156.632781           112.826129          3043.806652     
       92.90               5.016308              25987             2909.660029           115.457517          2794.202512     
       93.00               5.016308              26138             3008.954694           109.659411          2899.295284     
       93.10               5.016308              26505             2822.084141           112.557994          2709.526147     
       93.20               5.016308              26219             2931.033335           110.883147          2820.150188     
       93.30               5.016308              26268             2667.172644           104.613458          2562.559186     
       93.40               5.016308              25723             2582.606345           103.452713          2479.153632     
       93.50               5.016308              25093             2988.251668           108.174983          2880.076685     
       93.60               5.016308              25272             2870.538357           105.186222          2765.352135     
       93.70               5.016308              25225             2833.472573           118.559902          2714.912672     
       93.80               5.016308              24564             3017.661957           115.030971          2902.630986     
       93.90               5.016308              24599             2996.017679           130.481566          2865.536113     
       94.00               5.016308              24749             3350.321742           85.702671           3264.619070     
       94.10               5.016308              24437             3133.641375           70.490963           3063.150412     
       94.20               5.016308              24236             3376.729379           77.452398           3299.276981     
       94.30               5.016308              24532             3098.215587           33.240391           3064.975196     
       94.40               5.016308              24582             3293.520265           35.882994           3257.637271     
       94.50               5.016308              24682             3612.901117           23.087061           3589.814056     
       94.60               5.016308              24842             3403.970170            9.952767           3394.017402     
       94.70               5.016308              23557             3339.272579           26.762647           3312.509932     
       94.80               5.016308              23666             3089.679451           20.221750           3069.457701     
       94.90               5.016308              23837             3205.017981           26.881554           3178.136427     
       95.00               5.016308              24465             3062.288625           56.337607           3005.951018     
       95.10               5.016308              24174             2931.635158           56.701883           2874.933275     
       95.20               5.016308              24448             3043.978207           63.535947           2980.442260     
       95.30               5.016308              24763             2965.665425           56.391599           2909.273826     
       95.40               5.016308              24446             2833.237390           89.723562           2743.513828     
       95.50               5.016308              24350             2784.947437           85.775627           2699.171810     
       95.60               5.016308              25062             2991.349981           99.740480           2891.609501     
       95.70               5.016308              25218             2888.685163           117.455887          2771.229276     
       95.80               5.016308              25166             2797.911854           102.273394          2695.638460     
       95.90               5.016308              24890             2869.832632           93.508655           2776.323977     
       96.00               5.016308              24437             3235.645957           119.582616          3116.063342     
       96.10               5.016308              24274             3104.247189           132.165039          2972.082150     
       96.20               5.016308              24010             3193.630102           112.777909          3080.852193     
       96.30               5.016308              24368             3137.201961           108.097170          3029.104791     
       96.40               5.016308              24398             2747.953785           110.523293          2637.430493     
       96.50               5.016308              24739             3171.848749           113.190578          3058.658171     
       96.60               5.016308              24580             3340.608553           110.304758          3230.303795     
       96.70               5.016308              25144             2895.273407           108.085699          2787.187708     
       96.80               5.016308              24256             3327.669493           113.385042          3214.284451     
       96.90               5.016308              24239             3550.383554           96.416820           3453.966735     
       97.00               5.016308              23773             3436.922425           99.994792           3336.927633     
       97.10               5.016308              23845             3248.308313           97.905417           3150.402895     
       97.20               5.016308              24129             3085.416639           87.034619           2998.382021     
       97.30               5.016308              23067             3223.513889           75.974572           3147.539318     
       97.40               5.016308              22858             3074.489363           81.260787           2993.228576     
       97.50               5.016308              23396             3330.635215           88.552216           3242.082999     
       97.60               5.016308              23433             3360.758192           49.549904           3311.208288     
       97.70               5.016308              23580             3154.472839           77.007315           3077.465524     
       97.80               5.016308              23441             3294.636781           97.355312           3197.281470     
       97.90               5.016308              24170             3090.796952           116.660366          2974.136585     
       98.00               5.016308              24109             3233.466297           119.125107          3114.341190     
       98.10               5.016308              23616             3176.595587           118.062078          3058.533508     
       98.20               5.016308              23904             3261.376120           93.553575           3167.822545     
       98.30               5.016308              23737             3423.398994           106.072850          3317.326144     
       98.40               5.016308              24202             3169.929633           101.473409          3068.456224     
       98.50               5.016308              24311             3270.599184           119.739361          3150.859823     
       98.60               5.016308              24090             3257.655304           126.118477          3131.536826     
       98.70               5.016308              24119             3347.690511           133.440521          3214.249990     
       98.80               5.016308              24283             3281.923339           120.462260          3161.461078     
       98.90               5.016308              24940             3575.021723           109.147828          3465.873895     
       99.00               5.016308              25064             3517.745121           113.146237          3404.598884     
       99.10               5.016308              25372             3186.103864           123.685853          3062.418012     
       99.20               5.016308              25396             2867.914947           113.736221          2754.178726     
       99.30               5.016308              25748             2588.741263           132.573268          2456.167995     
       99.40               5.016308              25624             2718.794661           106.773084          2612.021577     
       99.50               5.016308              25802             2846.965246           119.637546          2727.327700     
       99.60               5.016308              26078             2937.301729           109.709323          2827.592406     
       99.70               5.016308              26197             2821.518955           103.199617          2718.319338     
       99.80               5.016308              26605             2905.512356           93.545469           2811.966887     
