        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              37301             1943.371279     
       69.90               5.016308              37031             2113.443567     
       70.00               5.016308              37098             2144.336183     
       70.10               5.016308              36835             2243.248253     
       70.20               5.016308              36699             2138.219356     
       70.30               5.016308              36715             2163.059821     
       70.40               5.016308              36522             2118.168092     
       70.50               5.016308              36676             2168.880053     
       70.60               5.016308              36902             2135.219129     
       70.70               5.016308              37128             2094.873941     
       70.80               5.016308              37486             1989.198176     
       70.90               5.016308              37601             2033.358849     
       71.00               5.016308              37618             1983.363867     
       71.10               5.016308              37604             1848.247472     
       71.20               5.016308              37507             2028.192286     
       71.30               5.016308              37138             1984.150166     
       71.40               5.016308              36936             2031.666676     
       71.50               5.016308              37043             1880.756576     
       71.60               5.016308              37057             2044.450941     
       71.70               5.016308              37097             2076.983934     
       71.80               5.016308              37174             2110.763143     
       71.90               5.016308              37084             1976.694340     
       72.00               5.016308              36936             2016.628628     
       72.10               5.016308              36845             1928.184783     
       72.20               5.016308              36809             2120.101491     
       72.30               5.016308              36694             2155.241182     
       72.40               5.016308              36540             2154.131430     
       72.50               5.016308              36357             2143.099748     
       72.60               5.016308              36473             2150.714581     
       72.70               5.016308              36516             2197.201419     
       72.80               5.016308              36364             2092.968176     
       72.90               5.016308              36531             2033.015818     
       73.00               5.016308              36346             1985.454286     
       73.10               5.016308              36628             2058.952091     
       73.20               5.016308              36678             2212.162835     
       73.30               5.016308              36570             2064.058867     
       73.40               5.016308              36744             2117.693575     
       73.50               5.016308              36780             2196.557239     
       73.60               5.016308              36833             2111.740964     
       73.70               5.016308              36941             2026.806374     
       73.80               5.016308              36714             2078.805057     
       73.90               5.016308              36706             2098.748388     
       74.00               5.016308              36741             2063.145741     
       74.10               5.016308              36859             1946.910879     
       74.20               5.016308              36799             2042.782287     
       74.30               5.016308              36688             2075.526630     
       74.40               5.016308              36676             2068.616420     
       74.50               5.016308              36837             2017.654183     
       74.60               5.016308              36783             2023.961410     
       74.70               5.016308              36984             2074.463012     
       74.80               5.016308              37301             2029.811302     
       74.90               5.016308              37597             2016.898552     
       75.00               5.016308              37741             2033.614136     
       75.10               5.016308              37473             1960.445046     
       75.20               5.016308              37511             1905.385767     
       75.30               5.016308              37591             1872.255620     
       75.40               5.016308              37696             1754.540952     
       75.50               5.016308              37401             1819.783308     
       75.60               5.016308              37338             1909.101625     
       75.70               5.016308              37286             1957.127306     
       75.80               5.016308              37226             2072.621103     
       75.90               5.016308              37264             1994.070427     
       76.00               5.016308              37382             2066.644616     
       76.10               5.016308              37502             2012.935148     
       76.20               5.016308              37518             2029.775263     
       76.30               5.016308              37450             1942.070086     
       76.40               5.016308              37398             2023.122121     
       76.50               5.016308              37350             2043.456813     
       76.60               5.016308              37173             2017.046431     
       76.70               5.016308              37019             2145.596312     
       76.80               5.016308              36917             2049.585188     
       76.90               5.016308              36614             2015.970520     
       77.00               5.016308              36618             2086.778411     
       77.10               5.016308              36553             1982.704262     
       77.20               5.016308              36536             2014.566014     
       77.30               5.016308              36662             2107.516498     
       77.40               5.016308              36701             2203.779251     
       77.50               5.016308              36691             2233.950387     
       77.60               5.016308              36937             2302.014857     
       77.70               5.016308              37025             2150.845180     
       77.80               5.016308              37046             2030.507620     
       77.90               5.016308              37076             1959.967652     
       78.00               5.016308              37071             1933.323212     
       78.10               5.016308              37129             1906.307512     
       78.20               5.016308              37080             1957.363176     
       78.30               5.016308              36836             2093.044081     
       78.40               5.016308              36529             1921.993175     
       78.50               5.016308              36437             2153.177964     
       78.60               5.016308              36290             2288.693941     
       78.70               5.016308              36135             2257.354578     
       78.80               5.016308              36129             2236.385402     
       78.90               5.016308              36017             2238.007477     
       79.00               5.016308              36260             2172.604098     
       79.10               5.016308              36404             2086.849034     
       79.20               5.016308              36775             2129.313283     
       79.30               5.016308              36933             2191.814972     
       79.40               5.016308              37017             2090.186095     
       79.50               5.016308              37008             2163.085485     
       79.60               5.016308              36877             2114.744684     
       79.70               5.016308              37013             1934.664604     
       79.80               5.016308              37004             1962.272459     
       79.90               5.016308              37085             2103.112816     
       80.00               5.016308              37365             2037.915451     
       80.10               5.016308              37341             2051.306956     
       80.20               5.016308              37192             1942.416177     
       80.30               5.016308              37227             1843.019583     
       80.40               5.016308              37148             1964.014649     
       80.50               5.016308              37079             1947.310183     
       80.60               5.016308              37077             1928.527993     
       80.70               5.016308              36702             1778.477810     
       80.80               5.016308              36733             1803.229792     
       80.90               5.016308              36600             1867.534385     
       81.00               5.016308              36517             2014.913143     
       81.10               5.016308              36649             2016.538486     
       81.20               5.016308              36822             2123.259677     
       81.30               5.016308              36812             2154.204161     
       81.40               5.016308              36952             2026.321919     
       81.50               5.016308              36905             2187.827785     
       81.60               5.016308              37030             2197.982325     
       81.70               5.016308              37164             2040.828058     
       81.80               5.016308              37165             1997.667324     
       81.90               5.016308              37113             2037.996580     
       82.00               5.016308              37045             2116.888394     
       82.10               5.016308              36930             2062.415413     
       82.20               5.016308              36761             2025.501284     
       82.30               5.016308              36496             2166.684169     
       82.40               5.016308              36338             2144.339413     
       82.50               5.016308              36338             2076.118002     
       82.60               5.016308              36222             2172.049016     
       82.70               5.016308              36089             2137.758884     
       82.80               5.016308              36212             2085.630742     
       82.90               5.016308              36523             2256.263241     
       83.00               5.016308              36467             2111.986725     
       83.10               5.016308              36573             2052.272303     
       83.20               5.016308              36604             2135.893083     
       83.30               5.016308              36576             2142.311650     
       83.40               5.016308              36666             2107.171962     
       83.50               5.016308              36701             2083.804002     
       83.60               5.016308              36849             2068.273562     
       83.70               5.016308              36756             2097.216412     
       83.80               5.016308              36802             2157.187248     
       83.90               5.016308              36844             2148.377053     
       84.00               5.016308              36704             2112.727630     
       84.10               5.016308              36570             2122.889085     
       84.20               5.016308              36520             2139.162047     
       84.30               5.016308              36587             2174.394846     
       84.40               5.016308              36627             2203.712365     
       84.50               5.016308              36758             2119.576044     
       84.60               5.016308              36807             2115.558201     
       84.70               5.016308              36846             2221.722945     
       84.80               5.016308              36821             2092.771904     
       84.90               5.016308              36984             2230.966059     
       85.00               5.016308              37080             2099.111468     
       85.10               5.016308              37081             1975.592717     
       85.20               5.016308              37298             1884.388092     
       85.30               5.016308              37480             1840.015629     
       85.40               5.016308              37578             1921.807878     
       85.50               5.016308              37295             1850.745006     
       85.60               5.016308              37024             1856.370951     
       85.70               5.016308              36912             1936.993722     
       85.80               5.016308              36804             2061.483954     
       85.90               5.016308              36775             2058.160016     
       86.00               5.016308              36692             1965.484877     
       86.10               5.016308              36671             2096.849072     
       86.20               5.016308              36626             2096.826537     
       86.30               5.016308              36637             1987.042700     
       86.40               5.016308              36730             2046.967981     
       86.50               5.016308              36518             2061.827133     
       86.60               5.016308              36508             2178.161680     
       86.70               5.016308              36505             2267.545003     
       86.80               5.016308              36523             2147.021873     
       86.90               5.016308              36503             2148.324506     
       87.00               5.016308              36699             2053.390522     
       87.10               5.016308              36473             2042.009120     
       87.20               5.016308              36329             2113.962964     
       87.30               5.016308              36235             2017.950063     
       87.40               5.016308              36334             2087.120781     
       87.50               5.016308              36445             2030.529772     
       87.60               5.016308              36727             2077.681611     
       87.70               5.016308              36685             2095.046575     
       87.80               5.016308              36702             2166.090936     
       87.90               5.016308              36615             2004.358730     
       88.00               5.016308              36739             1906.974111     
       88.10               5.016308              36780             2060.959370     
       88.20               5.016308              36866             2059.145063     
       88.30               5.016308              36881             2147.574686     
       88.40               5.016308              37063             2072.261198     
       88.50               5.016308              37163             1935.200093     
       88.60               5.016308              37323             1935.060380     
       88.70               5.016308              37299             1889.054966     
       88.80               5.016308              37443             1838.582929     
       88.90               5.016308              37357             1901.371333     
       89.00               5.016308              37438             1936.826330     
       89.10               5.016308              37261             2042.221809     
       89.20               5.016308              37103             2041.274293     
       89.30               5.016308              36688             2160.583074     
       89.40               5.016308              36450             2000.725697     
       89.50               5.016308              36394             2005.721409     
       89.60               5.016308              36179             1952.919971     
       89.70               5.016308              36381             2094.914134     
       89.80               5.016308              36414             2099.680692     
       89.90               5.016308              36663             2094.440755     
       90.00               5.016308              36654             1936.994780     
       90.10               5.016308              36770             1834.723004     
       90.20               5.016308              36897             1992.344682     
       90.30               5.016308              37002             1975.371962     
       90.40               5.016308              36749             2083.099744     
       90.50               5.016308              36903             1989.172972     
       90.60               5.016308              36935             2123.930946     
       90.70               5.016308              37105             2078.593926     
       90.80               5.016308              37121             2089.161612     
       90.90               5.016308              37109             2023.335838     
       91.00               5.016308              37049             2006.589890     
       91.10               5.016308              37009             2086.101553     
       91.20               5.016308              36907             2047.253423     
       91.30               5.016308              36743             1938.279134     
       91.40               5.016308              36663             1844.452791     
       91.50               5.016308              36659             1844.732184     
       91.60               5.016308              36804             1862.046062     
       91.70               5.016308              36887             2063.745457     
       91.80               5.016308              37031             2143.950264     
       91.90               5.016308              36983             2359.388360     
       92.00               5.016308              37050             2213.952872     
       92.10               5.016308              36976             2056.395901     
       92.20               5.016308              36861             2150.718405     
       92.30               5.016308              36745             2109.149047     
       92.40               5.016308              36805             2024.764654     
       92.50               5.016308              36752             2088.582880     
       92.60               5.016308              36761             2148.550752     
       92.70               5.016308              36843             2085.442138     
       92.80               5.016308              36837             2081.094347     
       92.90               5.016308              36940             1981.895855     
       93.00               5.016308              36710             2037.542158     
       93.10               5.016308              36618             2222.216697     
       93.20               5.016308              36476             2071.119038     
       93.30               5.016308              36738             2069.424950     
       93.40               5.016308              36594             2003.995539     
       93.50               5.016308              36472             1921.143690     
       93.60               5.016308              36511             1942.065105     
       93.70               5.016308              36345             2039.910254     
       93.80               5.016308              36301             2072.544741     
       93.90               5.016308              36225             2036.242653     
       94.00               5.016308              36241             1981.098121     
       94.10               5.016308              36130             2063.602395     
       94.20               5.016308              36249             2073.568255     
       94.30               5.016308              36384             2110.145052     
       94.40               5.016308              36554             2122.535371     
       94.50               5.016308              36745             2029.658830     
       94.60               5.016308              36656             2026.261262     
       94.70               5.016308              36671             1967.253268     
       94.80               5.016308              36663             1989.089277     
       94.90               5.016308              36618             1976.054648     
       95.00               5.016308              36520             2172.219828     
       95.10               5.016308              36292             2186.419755     
       95.20               5.016308              36232             2219.515982     
       95.30               5.016308              36294             2139.125130     
       95.40               5.016308              36266             1898.589933     
       95.50               5.016308              36247             1939.826188     
       95.60               5.016308              36243             2100.932711     
       95.70               5.016308              36308             2239.602856     
       95.80               5.016308              36119             2202.751854     
       95.90               5.016308              36258             2119.952896     
       96.00               5.016308              36446             2126.440944     
       96.10               5.016308              36339             2156.820461     
       96.20               5.016308              36389             2270.781654     
       96.30               5.016308              36548             2266.147977     
       96.40               5.016308              36756             2258.957563     
       96.50               5.016308              36845             2124.997066     
       96.60               5.016308              37083             1850.370218     
       96.70               5.016308              37286             1915.645976     
       96.80               5.016308              37328             1939.235871     
       96.90               5.016308              37197             1973.051758     
       97.00               5.016308              37025             2013.215915     
       97.10               5.016308              36795             2098.176353     
       97.20               5.016308              36550             2088.281466     
       97.30               5.016308              36462             2123.692716     
       97.40               5.016308              36358             2175.740846     
       97.50               5.016308              36291             2162.459255     
       97.60               5.016308              36409             2069.549101     
       97.70               5.016308              36468             2072.839529     
       97.80               5.016308              36685             2105.886815     
       97.90               5.016308              36813             2162.294872     
       98.00               5.016308              36938             2163.364593     
       98.10               5.016308              36893             2055.251741     
       98.20               5.016308              36955             1992.054618     
       98.30               5.016308              36949             2021.667558     
       98.40               5.016308              36736             1887.097658     
       98.50               5.016308              36823             1929.062318     
       98.60               5.016308              36910             1861.070680     
       98.70               5.016308              36826             1859.010677     
       98.80               5.016308              36936             1857.258348     
       98.90               5.016308              36865             1975.922760     
       99.00               5.016308              36776             2018.539416     
       99.10               5.016308              36636             2096.793345     
       99.20               5.016308              36432             2050.878831     
       99.30               5.016308              36574             2049.795491     
       99.40               5.016308              36557             1994.691126     
       99.50               5.016308              36603             1985.817605     
       99.60               5.016308              36715             2010.599347     
       99.70               5.016308              36708             1907.808616     
       99.80               5.016308              36664             1935.022819     
