      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     29.10          5.016308         42993             1               1              5531           12710         89.607519        4.632882       612.483341      480.185500      20.615154       10.224293          544      
     29.20          5.016308         42979             1               1              5449           12757         89.384576        4.209725       613.292787      476.468255      20.362403        9.836402          539      
     29.30          5.016308         42850             2               2              5500           12800         90.466602        5.126723       628.696292      475.222068      21.707292       10.596217          560      
     29.40          5.016308         42688             2               2              5387           12618         89.110752        4.334519       608.313515      471.288847      20.284171       10.073274          535      
     29.40          5.016308         42688             2               1               56             136          12.201890        2.348802       86.226932        0.000000       12.201890        2.348802           36      
     29.50          5.016308         42582             1               1              5408           12754         89.536571        4.715350       599.471245      479.812629      20.987653       11.089197          548      
     29.60          5.016308         42656             2               2              5410           12521         89.088314        4.308907       611.131533      484.485436      20.289647       10.203107          541      
     29.70          5.016308         42706             1               1              5299           12307         90.156242        4.373148       614.239145      468.870308      20.918794       10.162629          554      
     29.80          5.016308         42966             2               2              5470           12609         90.710193        4.645103       612.187775      467.342470      21.815487       10.279326          571      
     29.90          5.016308         42990             1               1              5623           12938         90.851976        5.057543       617.167261      468.893602      22.410314       11.267600          580      
     30.00          5.016308         43094             1               1              5263           12169         90.516965        5.708534       631.930086      477.238474      20.516391       11.648373          546      
     30.10          5.016308         43294             1               1              5041           11633         90.026976        5.097433       606.476980      481.103796      18.896601       10.913813          518      
     30.20          5.016308         43445             3               3              5409           12399         90.839126        5.224215       621.175148      488.809128      20.867384       11.310687          558      
     30.30          5.016308         43559             1               1              5337           12166         90.260033        4.646805       597.944614      488.843539      19.755211       11.100987          532      
     30.40          5.016308         43567             2               2              5533           12558         90.312426        5.257913       623.526572      480.281701      20.515848       11.373715          549      
     30.50          5.016308         43429             1               1              5227           11999         90.109025        5.462426       606.371852      505.901355      18.969338       12.649080          524      
     30.60          5.016308         43395             2               2              5427           12433         90.275767        4.902543       606.650442      475.963090      20.248108       10.925686          542      
     30.70          5.016308         43343             1               1              5191           12001         89.672071        5.360366       601.892493      488.669215      18.904259       11.711536          519      
     30.80          5.016308         43226             1               1              5291           12421         90.448987        5.117842       613.070257      482.591871      20.295440       11.358699          555      
     30.90          5.016308         43214             2               2              5447           12543         89.894605        4.797649       608.163376      479.413670      20.175020       10.818977          544      
     31.00          5.016308         43128             1               1              5239           11890         89.663431        5.252815       601.472602      500.189838      18.559756       12.271720          517      
     31.10          5.016308         43147             2               2              5317           11957         89.656355        5.369544       615.199377      500.861547      19.025494       11.507257          521      
     31.20          5.016308         43007             2               2              5468           12285         89.675590        5.080527       612.842327      492.850467      19.726330       11.316045          537      
     31.30          5.016308         43058             3               3              5662           12398         90.552181        5.911147       616.255269      484.557761      20.767364       12.012258          560      
     31.40          5.016308         43027             3               3              5915           12719         90.725332        5.410927       628.120865      476.104485      22.124309       11.302674          578      
     31.50          5.016308         42856             2               2              5382           11746         89.251797        4.684462       590.964499      491.186715      18.699721       10.353969          514      
     31.60          5.016308         42878             3               3              5769           12311         89.838196        4.720786       594.163696      467.397430      20.758736       10.140777          546      
     31.70          5.016308         43077             1               1              5663           12231         90.932898        4.994102       624.950647      477.695846      21.082728       11.048084          563      
     31.80          5.016308         43082             2               2              5717           12153         90.353353        4.855231       628.252374      476.485686      20.580178       10.946348          543      
     31.90          5.016308         43047             1               1              5940           12221         91.283446        6.085359       673.368716      476.207081      22.027738       11.921541          580      
     32.00          5.016308         43064             2               2              5840           11912         90.474122        5.121854       623.831910      473.701460      20.766658       11.166722          553      
     32.10          5.016308         43129             2               2              5877           12083         90.346431        5.287820       612.501008      480.189220      20.776751       11.736495          556      
     32.20          5.016308         43184             1               1              5511           11495         90.120193        5.082595       603.907238      498.992765      19.557411       11.893589          528      
     32.30          5.016308         43182             3               3              5783           12066         89.374073        4.965259       594.538425      481.707211      19.852336       11.499488          532      
     32.40          5.016308         42968             1               1              5694           11766         89.273495        5.708651       611.405497      474.507376      19.784275       12.135372          525      
     32.50          5.016308         42740             1               1              5980           12417         88.965863        5.600037       589.095144      470.877945      20.607348       11.811497          543      
     32.60          5.016308         42715             1               1              5703           11874         89.082111        4.759628       597.950083      467.317659      19.978341       10.885031          529      
     32.70          5.016308         42596             1               1              5719           12061         89.227538        5.375894       602.982605      463.483848      20.390285       11.419955          535      
     32.80          5.016308         42761             1               1              5591           11796         89.269075        5.027142       608.935803      478.197357      19.537539       11.365511          524      
     32.90          5.016308         42817             1               1              5934           12302         90.338673        5.940423       615.393248      468.627966      21.476215       12.333853          565      
     33.00          5.016308         42855             1               1              5712           11922         90.107412        4.873028       635.990803      463.913296      20.650502       10.455119          549      
     33.10          5.016308         43176             1               1              5725           11786         90.053127        5.426917       602.195222      474.082448      20.000938       11.075478          537      
     33.20          5.016308         43389             2               2              5995           12361         91.369550        5.451464       607.825479      473.475935      21.964172       11.306304          577      
     33.30          5.016308         43254             2               2              5922           12317         90.182708        5.177964       609.245395      466.064961      20.994540       11.031678          552      
     33.40          5.016308         43274             1               1              5651           11821         89.895648        4.909327       605.567553      467.775994      19.886330       10.828811          534      
     33.50          5.016308         43356             1               1              5527           11518         90.195655        5.970645       606.344271      477.896134      19.421635       11.924001          522      
     33.60          5.016308         43423             2               2              5858           12077         90.928322        5.701144       615.780357      474.268419      20.972260       11.472526          562      
     33.70          5.016308         43354             2               2              5812           11817         90.004235        5.941963       598.338186      467.364272      19.835220       11.908897          528      
     33.80          5.016308         43456             1               1              5579           11324         90.528138        5.596275       613.012628      474.824504      19.174832       11.109684          527      
     33.90          5.016308         43573             3               3              5760           11773         91.814892        6.054581       626.540633      474.717805      20.983443       11.855951          562      
     34.00          5.016308         43664             3               3              5787           11832         93.191789        7.208546       672.666489      472.502630      22.251063       12.787077          575      
     34.10          5.016308         43637             1               1              5342           10954         90.383531        8.948668       607.580123      467.409839      23.236148       21.477943          493      
     34.20          5.016308         43546             1               1              5544           11454         90.633036        7.630530       612.272499      462.571367      23.993217       19.749224          522      
     34.30          5.016308         43413             1               1              6024           12040         90.107516        6.252428       603.888600      476.472031      19.994358       13.278831          541      
     34.40          5.016308         43290             1               1              5970           12011         90.293319        5.856311       607.011437      476.462244      20.289413       12.816610          549      
     34.50          5.016308         42977             2               2              6006           12228         89.706185        6.690042       627.061623      465.413310      20.641747       13.963284          544      
     34.60          5.016308         42948             2               2              5854           11853         89.306870        6.397363       595.565165      477.360073      19.423567       13.951846          526      
     34.70          5.016308         43048             2               2              5839           12024         90.546449        6.659366       626.614549      468.845283      20.837809       14.001196          552      
     34.80          5.016308         43044             1               1              5704           11859         90.161821        6.183406       601.440669      479.094859      19.869524       13.122054          537      
     34.90          5.016308         43024             2               2              5924           12014         90.590505        6.513973       627.041224      474.469630      20.700502       13.820650          550      
     35.00          5.016308         43037             2               2              5894           12012         90.081317        6.274063       600.854957      476.503699      20.155065       13.501777          539      
     35.10          5.016308         43001             2               2              5757           11829         90.677495        7.078361       624.947944      480.376327      20.206043       14.304219          541      
     35.20          5.016308         43069             1               1              5695           11724         90.156646        6.516408       621.209766      478.952894      19.675984       12.988396          531      
     35.30          5.016308         43013             4               4              5965           12238         90.425051        6.538039       598.389951      468.552616      21.032389       13.060754          552      
     35.40          5.016308         43075             1               1              5341           11091         88.982523        6.395645       590.087353      477.343409      17.625309       13.575953          485      
     35.50          5.016308         43011             2               2              5574           11628         90.181724        6.928700       611.378886      478.684013      19.610865       13.960795          527      
     35.60          5.016308         43172             1               1              5593           11621         90.837447        7.308830       620.662570      482.577638      19.674412       15.148590          531      
     35.70          5.016308         43198             1               1              5420           11427         89.974867        6.150181       604.629192      484.976649      18.489596       14.127068          516      
     35.80          5.016308         43139             1               1              5595           11685         90.406771        6.588960       605.368213      472.276274      19.616553       14.296928          528      
     35.90          5.016308         43101             1               1              5935           12305         91.736419        7.559268       638.648306      463.345585      22.064927       15.018063          582      
     36.00          5.016308         43102             3               3              5640           11793         90.716727        6.999660       645.321577      470.787236      20.325821       14.252918          544      
     36.10          5.016308         43194             1               1              5862           12139         92.059176        7.912345       624.683017      490.781095      21.924249       16.275095          586      
     36.20          5.016308         43237             2               2              5818           12184         91.577795        7.985730       623.452467      503.534532      21.526563       16.726976          567      
     36.30          5.016308         43271             2               2              5780           12252         90.833578        7.888550       603.678872      492.177384      20.718652       16.802893          553      
     36.40          5.016308         43183             2               2              5862           12432         92.923238       11.389116       663.113503      494.924365      23.078393       20.825144          580      
     36.50          5.016308         43167             1               1              5877           12442         90.516724        8.413352       612.151559      496.093078      20.736902       18.215006          555      
     36.60          5.016308         43138             1               1              6000           12689         92.421515       10.457113       666.635799      505.870829      23.135718       21.110192          585      
     36.70          5.016308         43079             1               1              5553           11970         89.989897        9.130968       623.855931      503.403656      19.430509       19.508315          528      
     36.80          5.016308         42878             3               3              6083           12851         89.873605        8.062076       625.259815      490.819503      21.346203       17.919998          576      
     36.90          5.016308         42641             1               1              5598           12061         89.514495        8.591462       620.238738      498.851187      19.647932       18.427241          536      
     37.00          5.016308         42699             3               3              6078           12873         90.080957        7.426212       617.337029      498.018866      21.962342       17.502251          571      
     37.10          5.016308         42682             2               2              5786           12137         89.293896        9.649784       625.971013      517.648876      20.040602       20.466830          544      
     37.20          5.016308         42663             2               2              6018           12530         89.585618        8.297665       617.278803      491.629429      21.139940       18.043923          557      
     37.30          5.016308         42647             2               2              6139           12660         91.587856        9.447196       681.334349      491.265010      23.405797       19.119132          585      
     37.40          5.016308         42575             2               2              5920           12398         89.600640        8.173223       622.038860      499.565415      21.012067       17.978246          553      
     37.50          5.016308         42786             1               1              5647           11913         89.213821        7.612890       621.912376      511.623288      19.458392       17.271471          526      
     37.60          5.016308         42855             1               1              6106           12453         90.602952        7.653222       639.974946      524.400487      21.497357       18.052548          585      
     37.70          5.016308         43033             1               1              6197           12721         90.440012        8.450431       676.434099      519.453824      21.849657       18.732865          587      
     37.80          5.016308         43089             1               1              5955           12266         76.493846       26.735407       515.707482      547.466318       6.166149       37.494837          538      
     37.90          5.016308         43040             1               1              5821           11950         89.330729        7.867334       619.404874      526.139010      19.548550       18.202284          529      
     37.90          5.016308         43040             1               2               34              77          72.674617       40.317202       561.372331       0.000000       72.674617       40.317202           20      
     38.00          5.016308         42819             1               1              5889           12187         89.355602        7.362986       629.222200      531.816373      19.844302       17.637555          544      
     38.10          5.016308         42643             2               2              5954           12540         89.354969        6.838110       613.702486      517.847068      21.510252       16.855805          554      
     38.20          5.016308         42456             2               2              6423           13331         90.161179        8.113420       630.419824      521.169407      23.768570       18.287537          595      
     38.30          5.016308         42424             2               2              6350           12966         89.396764        7.414034       619.393591      501.971771      22.691125       17.330423          571      
     38.40          5.016308         42413             1               1              6129           12632         89.436816        7.093154       627.904064      506.279569      22.183230       17.181803          568      
     38.50          5.016308         42378             1               1              6292           12696         89.168459        7.332460       626.754551      492.826470      21.864170       16.992200          571      
     38.60          5.016308         42464             1               1              6221           12444         89.217600        7.275023       597.748841      491.153218      21.552816       16.665485          555      
     38.70          5.016308         42478             1               1              6367           12803         89.213632        7.090266       611.958172      489.090963      22.115564       15.920250          563      
     38.80          5.016308         42402             1               1              6303           12633         88.926318        6.713874       612.660309      487.898218      21.629785       15.211924          559      
     38.90          5.016308         42473             1               1              6049           12231         88.576078        6.894806       609.187470      490.697428      20.438210       15.360687          540      
     39.00          5.016308         42540             2               2              6198           12485         89.185283        6.953663       605.767413      481.162517      21.525248       15.474267          556      
     39.10          5.016308         42655             1               1              5928           12007         89.137797        7.248298       612.417097      490.873801      20.572699       16.126580          540      
     39.20          5.016308         42706             2               2              6356           12716         90.754223        7.400837       641.705571      476.156332      22.952126       16.897188          598      
     39.30          5.016308         42860             1               1              6101           12358         89.921198        6.482285       616.030928      475.831283      21.544777       15.393297          566      
     39.40          5.016308         43039             1               1              6066           12292         90.629072        6.628788       640.724239      492.165784      21.824581       15.559642          581      
     39.50          5.016308         43021             2               2              6777           13197         91.198008        6.835171       624.797596      462.201018      24.148227       15.365163          621      
     39.60          5.016308         42937             1               1              6531           12918         91.769877        7.175645       652.337958      471.253591      23.979574       16.077996          608      
     39.70          5.016308         43113             1               1              6124           12179         90.372095        7.805577       617.052446      478.096776      21.108262       16.593771          564      
     39.80          5.016308         43205             2               2              5924           11843         89.658805        7.834887       607.083700      488.058779      19.689130       16.721048          536      
     39.90          5.016308         43094             1               1              6121           12195         90.576429        7.872429       651.460452      490.581755      20.868759       16.493495          566      
     40.00          5.016308         42922             2               2              6085           12114         89.589941        6.877653       605.608984      492.972901      20.093557       15.460774          540      
     40.10          5.016308         42770             2               2              6146           12228         89.563053        6.754743       626.998158      474.742259      20.794532       14.884219          555      
     40.20          5.016308         42750             2               2              6267           12338         91.069567        7.225429       617.856530      478.868267      22.411720       15.305891          588      
     40.30          5.016308         43061             1               1              6085           12096         91.140781        8.428213       655.461687      480.875327      21.512764       16.352788          573      
     40.40          5.016308         43218             1               1              5929           11907         90.335794        7.542112       618.548313      484.012289      20.538694       15.381919          547      
     40.50          5.016308         43166             2               2              6153           12035         90.390725        6.576389       627.102026      486.873155      21.010013       14.265339          564      
     40.60          5.016308         43107             1               1              6349           12140         91.439239        8.419355       670.756786      481.545508      22.284575       16.660032          576      
     40.70          5.016308         42907             1               1              6463           12293         90.574934        7.841549       638.136851      473.976539      22.232133       15.176503          572      
     40.80          5.016308         42801             1               1              6291           12184         89.687461        7.219023       619.622332      461.862775      21.510222       14.132071          554      
     40.90          5.016308         42910             1               1              6148           12040         90.176849        7.002777       624.497668      470.265661      21.246007       14.438046          556      
     41.00          5.016308         42809             2               2              5978           11736         89.168979        7.409420       614.083297      470.434276      19.894952       14.817668          528      
     41.10          5.016308         42885             1               1              5900           11663         89.500815        7.136224       611.847962      480.984958      19.751608       14.902737          532      
     41.20          5.016308         42849             1               1              6524           12631         92.118117        5.822058       665.143900      487.604885      24.136787       13.703114          624      
     41.30          5.016308         42946             1               1              5952           11645         90.246573        5.736166       613.995041      478.804204      20.496009       13.054840          544      
     41.40          5.016308         43034             2               2              6213           12076         90.620196        6.775259       617.001561      476.849045      21.333432       13.804165          563      
     41.50          5.016308         43155             1               1              6218           11894         90.651307        8.229748       631.027855      484.953930      21.265688       15.591448          556      
     41.60          5.016308         43260             2               2              6623           12520         90.790013        6.861084       618.896636      474.850560      22.540998       14.913116          581      
     41.70          5.016308         43195             1               1              6219           12117         89.896544        6.409042       610.114493      475.256321      20.775751       14.506475          552      
     41.80          5.016308         42993             3               3              6431           12343         90.211520        6.834252       622.151571      473.544294      21.739658       15.019130          571      
     41.80          5.016308         42993             3               4               43              77           7.370673        0.716513       47.191077        0.000000        7.370673        0.716513           24      
     41.90          5.016308         43041             1               1              6133           11697         90.201295        6.854445       620.701710      471.387636      20.403912       14.241099          547      
     42.00          5.016308         42980             2               2              6229           11944         91.269680        6.399956       650.849373      472.075236      21.953906       14.051674          567      
     42.10          5.016308         42993             1               1              6127           11912         90.182207        6.281563       613.744927      484.199140      20.796456       14.408480          552      
     42.20          5.016308         43046             1               1              6214           11870         90.217329        6.382823       644.653259      475.778375      20.916371       13.627217          551      
     42.30          5.016308         43039             3               3              6387           12234         90.897862        5.267060       649.764146      478.767189      22.138810       12.662525          576      
     42.40          5.016308         43145             1               1              5832           11324         89.802238        5.149152       621.969541      487.762108      19.335195       12.326858          526      
     42.50          5.016308         43211             2               2              5965           11558         89.675201        5.319468       618.160097      486.783864      19.490360       12.820980          533      
     42.60          5.016308         43243             1               1              5877           11448         90.737377        5.297879       610.144664      498.515532      20.092650       12.875421          547      
     42.70          5.016308         43275             1               1              5949           11527         90.471679        6.557460       637.474952      485.002336      20.081520       13.777310          540      
     42.80          5.016308         43338             2               2              5732           11342         90.572574        4.722130       628.232647      487.740493      19.672190       12.137818          535      
     42.90          5.016308         43300             3               3              6108           12041         91.417239        6.716078       631.454277      479.145078      21.721735       14.386002          565      
     43.00          5.016308         43434             1               1              5954           11762         91.134918        6.278308       625.215657      476.331137      20.999225       13.928947          564      
     43.10          5.016308         43492             1               1              5906           11328         90.613001        6.194255       609.278155      509.990954      19.358866       14.215430          529      
     43.20          5.016308         43333             3               3              6234           11969         90.587899        6.740460       620.272729      483.287639      20.838500       14.169244          553      
     43.30          5.016308         43089             2               2              6243           11978         90.232452        6.105401       604.796945      471.041751      21.139737       13.144495          550      
     43.40          5.016308         43045             1               1              5727           11096         89.262240        5.882796       604.561303      479.300222      18.690563       12.722456          506      
     43.50          5.016308         43143             1               1              6186           11858         92.271157        7.137559       655.250418      478.922318      22.602267       14.309318          589      
     43.60          5.016308         43251             3               3              5930           11560         90.674403        6.590415       621.305153      485.093945      20.129426       14.549423          539      
     43.70          5.016308         43371             1               1              5813           11507         90.599012        7.058873       621.911282      495.230494      19.602454       15.004604          537      
     43.80          5.016308         43378             2               2              5994           11741         90.753359        6.016367       618.544165      486.552417      20.470792       13.695002          548      
     43.90          5.016308         43308             1               1              6171           12246         90.229932        6.631182       614.467525      486.796464      20.596973       14.348429          557      
     44.00          5.016308         43245             1               1              6080           11990         90.605912        6.617773       609.878248      486.972909      20.445797       14.243784          551      
     44.10          5.016308         43103             2               2              6136           12057         90.776831        7.263368       629.997705      470.443591      21.315972       13.968499          554      
     44.20          5.016308         43093             1               1              6357           12308         91.373826        7.392510       647.292878      468.928135      22.731624       13.663748          583      
     44.30          5.016308         43066             1               1              6260           12123         89.827194        5.605881       610.330907      475.361108      21.072516       11.441771          552      
     44.40          5.016308         42726             1               1              6448           12376         89.280611        5.899064       626.897835      457.591550      21.689110       11.389773          558      
     44.50          5.016308         42614             1               1              6018           11742         88.940556        6.049695       595.368292      474.080704      20.169015       11.746025          529      
     44.60          5.016308         42681             1               1              6057           11911         88.613142        6.069106       596.651544      468.882803      20.129675       11.739647          529      
     44.70          5.016308         42730             2               2              6369           12531         113.853104       4.061211       43.469815       452.229619      46.309720       10.090169          593      
     44.80          5.016308         42805             1               1              6071           12038         90.595210        5.224156       613.259234      466.093036      21.751282       11.149254          572      
     44.90          5.016308         42929             1               1              6016           11940         89.976839        5.206394       609.861618      466.727569      20.701924       11.312691          550      
     45.00          5.016308         43108             1               1              5819           11468         91.099734        5.451263       635.289244      482.756061      20.460528       11.909273          551      
     45.10          5.016308         43316             2               2              5906           11740         91.264656        5.445981       620.901279      478.688551      20.858096       11.829641          559      
     45.20          5.016308         43543             1               1              5844           11480         91.137997        5.422356       619.157819      481.058045      20.048511       11.231220          544      
     45.30          5.016308         43722             2               2              6078           11972         91.754361        4.360096       637.021483      484.102294      21.379414       10.386092          575      
     45.40          5.016308         43819             1               1              6130           11914         91.403376        5.315780       622.350799      481.593985      20.955425       11.410311          557      
     45.50          5.016308         43598             3               3              6332           11965         90.376462        4.184182       607.243500      473.651135      20.659579        9.837908          555      
     45.60          5.016308         43354             3               3              6174           11533         89.968557        4.474133       600.122250      478.982022      19.994553        9.369465          533      
     45.70          5.016308         43039             1               1              6327           11776         90.668392        5.290010       611.611618      476.247235      21.134499       10.394454          560      
     45.80          5.016308         42949             1               1              6346           11927         91.496919        5.708741       653.507235      473.552947      22.311388       11.393027          575      
     45.90          5.016308         42780             2               2              6162           11455         89.620868        5.288523       603.734380      478.724023      19.872424       10.972934          535      
     46.00          5.016308         42604             1               1              6305           11663         89.727386        6.238748       620.091079      476.946766      20.851790       12.747097          545      
     46.10          5.016308         42693             2               2              6203           11586         90.245635        5.538364       619.151893      482.226822      21.102921       13.049245          556      
     46.20          5.016308         42659             1               1              5923           11107         89.266746        5.745955       603.223483      481.465740      19.361049       13.792213          515      
     46.30          5.016308         42756             2               2              6246           11672         90.154893        5.802345       606.900268      474.793465      21.039797       13.874372          550      
     46.40          5.016308         42773             2               2              6146           11538         90.159066        6.892725       612.460752      473.595330      20.644767       15.147422          547      
     46.50          5.016308         42745             3               3              6093           11385         89.961439        6.756094       598.129077      482.226849      20.028710       15.181730          535      
     46.60          5.016308         42743             1               1              6020           11137         89.169735        6.740755       597.625110      482.302254      19.061785       14.948038          514      
     46.70          5.016308         42985             1               1              6139           11398         90.159070        6.350165       606.940334      488.927943      20.113814       14.266461          537      
     46.80          5.016308         42995             1               1              6397           11784         90.251227        7.142153       605.326115      488.950241      21.111682       15.839758          556      
     46.90          5.016308         42903             1               1              6323           11716         89.412283        7.004605       611.309677      484.878969      20.419854       15.327575          543      
     47.00          5.016308         42851             1               1              5618           10441         88.615905        6.218019       591.199068      489.699241      17.398039       13.782655          481      
     47.10          5.016308         43031             2               2              6076           11181         90.233524        6.411149       604.412413      478.740172      20.037258       13.703910          537      
     47.20          5.016308         43342             1               1              6270           11495         92.658802        8.152794       654.925924      475.897881      22.544814       15.245278          581      
     47.30          5.016308         43481             1               1              6190           11337         91.570826        5.188679       623.548287      477.552953      21.038590       11.854985          566      
     47.40          5.016308         43500             1               1              5935           10950         90.841718        6.140497       611.467947      496.815964      19.222356       13.564040          526      
     47.50          5.016308         43579             1               1              6044           11216         90.152768        6.051565       603.444210      483.278620      19.194433       12.565782          520      
     47.60          5.016308         43717             1               1              5738           10667         90.787255        6.146467       614.061731      497.568343      18.321328       13.099760          514      
     47.70          5.016308         43663             2               2              6267           11714         91.440868        6.281457       638.156461      497.390044      20.986528       14.131291          561      
     47.80          5.016308         43493             1               1              6096           11304         90.760786        5.954441       610.761033      489.241461      19.562837       12.901130          534      
     47.90          5.016308         43394             1               1              6405           12028         93.101470        8.768596       717.473307      486.004123      22.878665       16.640036          616      
     48.00          5.016308         43162             3               3              6202           11517         91.518032        7.721390       686.942178      482.551761      20.965021       14.538816          552      
     48.10          5.016308         43162             2               2              6026           11177         90.641131        5.790428       613.621727      487.891304      19.491500       12.997651          531      
     48.20          5.016308         43167             1               1              6025           11207         90.456191        6.573628       627.762319      492.595705      19.250525       14.032832          532      
     48.30          5.016308         43056             1               1              6380           11831         90.500846        6.668804       624.369460      492.571554      20.688383       15.050733          555      
     48.40          5.016308         42845             1               1              6389           11925         90.427901        7.291660       624.747433      493.494071      21.294416       15.691187          562      
     48.50          5.016308         42852             1               1              6102           11185         89.668872        7.335980       622.314697      487.414276      19.343286       15.114653          521      
     48.60          5.016308         42728             1               1              6451           11615         89.370494        7.008393       602.780000      484.961111      20.278615       14.524330          538      
     48.70          5.016308         42639             3               3              6583           11833         89.885301        6.149836       619.883712      479.968676      21.428147       13.545130          559      
     48.80          5.016308         42545             2               2              6330           11488         89.714115        7.534448       618.483609      480.790072      20.677178       15.698886          545      
