      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     23.30          5.016308         41668             2               2              1025           15553         94.632943        3.799048       655.633371      484.685337      21.002201        7.519402          587      
     23.40          5.016308         41805             3               3              910            15418         95.478160        3.971208       644.171222      487.163082      21.398516        8.112975          591      
     23.50          5.016308         41804             1               1              1174           15862         94.955970        5.227167       656.010024      499.864275      21.495940        9.407935          614      
     23.50          5.016308         41804             1               7               0              103           8.625669        3.984075       78.194689        0.000000        8.625669        3.984075           23      
     23.60          5.016308         41809             3               3              994            16278         97.378042        6.353635       701.539480      488.882097      24.042566       10.487556          648      
     23.70          5.016308         41876             3               3              929            16012         95.092805        4.648119       650.113296      491.953985      21.548377        9.230573          602      
     23.80          5.016308         42028             2               2              974            15670         96.286112        6.973480       709.106754      496.558339      22.189392       11.707438          602      
     23.90          5.016308         42008             1               1              1351           16664         98.899296       13.912959       805.527053      487.048226      26.275728       19.411682          697      
     24.00          5.016308         41940             3               3              1082           15790         95.125260        5.720172       666.934313      499.336750      21.473401       10.995273          593      
     24.00          5.016308         41940             3               2               1              127           9.024315        4.231374       96.218864        0.000000        9.024315        4.231374           29      
     24.10          5.016308         41830             2               2              1175           15910         95.501212        6.644494       695.364287      493.174062      22.270735       11.718428          594      
     24.10          5.016308         41830             2               1               0              167          11.651333        3.666863       83.638707        0.000000       11.651333        3.666863           33      
     24.20          5.016308         41771             1               1              1178           15900         93.777949        4.254570       629.234870      491.512923      20.741022        8.841872          591      
     24.30          5.016308         41619             2               2              1428           15653         92.766309        4.414569       628.893271      492.749549      20.428341        8.990949          560      
     24.40          5.016308         41550             2               2              1366           15767         95.167880        5.110112       655.969010      490.249220      22.450578        9.072068          609      
     24.50          5.016308         41570             1               1              915            14871         92.607842        4.468791       625.430773      496.960356      18.587934        8.377200          524      
     24.60          5.016308         41535             1               1              981            15078         94.497600        5.177795       634.601340      492.347946      20.731439        9.062496          573      
     24.70          5.016308         41636             2               2              1057           15636         96.568123        6.958252       685.903150      499.349842      22.911836       11.211163          610      
     24.80          5.016308         41742             1               1              984            15457         92.049826       19.476347       468.827725      492.000253      18.062054       23.542155          597      
     24.90          5.016308         41467             2               2              1061           15463         93.867277        5.058947       641.288769      486.162390      20.521580        9.088207          574      
     25.00          5.016308         41417             3               3              1134           15515         93.044052        4.329487       631.277788      487.148760      19.915142        8.529710          568      
     25.10          5.016308         41266             4               4              1548           16102         94.085237        4.173675       647.790042      486.968025      22.213390        8.643327          605      
     25.10          5.016308         41266             4               5               2              205          12.090826        3.198161       110.515028       0.000000       12.090826        3.198161           34      
     25.10          5.016308         41266             4               3               2              183          14.171237        4.516958       116.015014       0.000000       14.171237        4.516958           38      
     25.20          5.016308         41191             3               3              1405           15650         93.714408        4.631144       652.323752      490.015611      21.377958        8.382645          580      
     25.30          5.016308         41199             1               1              1592           15647         100.070474       1.554375       17.557250       491.534437      28.017443        6.124817          586      
     25.40          5.016308         41046             1               1              1519           15596         92.869089        5.652214       630.678812      483.579019      21.155173       10.276709          574      
     25.50          5.016308         41047             1               1              1565           15392         92.457357        4.889886       608.834756      487.783424      20.945545       10.413757          564      
     25.60          5.016308         41020             1               1              1583           15847         96.418676        8.325551       707.875691      481.321930      24.566717       14.059857          654      
     25.60          5.016308         41020             1               5               0              108          10.291534        3.795737       76.796296        0.000000       10.291534        3.795737           23      
     25.70          5.016308         41052             2               2              1356           15566         93.308922        4.815343       639.490642      487.713781      21.192528       10.443699          580      
     25.80          5.016308         41178             1               1              1484           15936         95.162081        5.379310       651.772068      500.787189      23.282001       10.970899          628      
     25.90          5.016308         41243             1               1              1004           15024         92.946682        4.672857       632.798500      496.022141      19.561282       10.041684          549      
     26.00          5.016308         41235             2               2              1013           15005         92.960115        4.178714       624.515433      493.589402      19.629138        9.126212          547      
     26.10          5.016308         41322             2               2              1211           15564         95.260643        5.970779       665.560354      493.531986      22.265611       11.004177          619      
     26.20          5.016308         41401             1               1              1064           14866         93.143971        5.401233       641.479124      497.121884      19.317422       10.538667          542      
     26.30          5.016308         41566             1               1              1135           15057         94.050705        5.308119       645.648424      496.008117      20.423303       10.403362          565      
     26.40          5.016308         41604             2               2              957            14469         92.488028        5.200362       615.064406      501.895551      17.989267        9.697588          515      
     26.50          5.016308         41673             1               1              1315           15176         94.065980        4.744928       644.522399      496.292196      20.579143       10.141521          578      
     26.60          5.016308         41800             3               3              1275           15294         95.307642        5.639109       669.880691      496.922934      21.442292       11.657039          601      
     26.70          5.016308         41924             1               1              978            14890         94.568493        6.432065       656.429568      501.138375      19.828590       12.392273          560      
     26.80          5.016308         42022             1               1              1252           15963         96.419701        7.981195       663.450714      496.355352      22.705644       14.300456          652      
     26.90          5.016308         41907             4               4              1451           15601         93.683297        4.950811       635.775482      495.053859      20.446395       11.419065          572      
     27.00          5.016308         41780             1               1              1524           15710         93.975925        5.360220       655.390661      494.884874      20.832774       11.875899          581      
     27.10          5.016308         41424             3               3              1764           16048         95.193509        6.066601       702.468271      477.128243      23.488126       11.838219          626      
     27.20          5.016308         41367             2               2              1596           16288         94.257549        5.996223       671.102557      483.936747      22.595949       11.130663          648      
     27.20          5.016308         41367             2               3               0              119           9.095804        1.885488       65.478216        0.000000        9.095804        1.885488           24      
     27.30          5.016308         41166             3               3              1243           15303         93.004920        5.515042       621.706133      494.018590      20.366772       10.794835          558      
     27.40          5.016308         41118             3               3              1229           15248         93.261067        5.470170       635.811175      486.205005      20.692513       10.308447          562      
     27.50          5.016308         41100             3               3              1682           16183         95.523899        4.635893       686.967521      477.637020      24.213779        9.824912          645      
     27.60          5.016308         41043             1               1              1930           16533         94.852611        5.539363       671.645560      466.400586      24.749775       10.008093          646      
     27.70          5.016308         40950             1               1              1472           15462         91.739297        4.884724       623.879939      470.258877      20.373315        9.734789          554      
     27.80          5.016308         40801             2               2              1521           15443         92.267564        4.853925       624.909342      465.834096      21.057421        9.554874          565      
     27.90          5.016308         40748             2               2              1319           15149         92.769114        4.729698       633.226127      478.357367      20.703881        9.485551          560      
     28.00          5.016308         40860             1               1              1324           14998         92.387567        4.707187       626.592499      480.241529      19.895778        9.203214          568      
     28.10          5.016308         40910             3               3              1502           15353         94.789401        5.760201       683.615364      480.272483      22.603648       10.397325          615      
     28.20          5.016308         41027             2               2              1382           15535         94.452277        5.510391       647.026852      482.544740      22.108939        9.986574          601      
     28.30          5.016308         40941             3               3              1328           15443         94.376168        5.823139       645.469100      483.649265      21.813674       10.635964          593      
     28.40          5.016308         41117             4               4              1193           15553         94.569526        6.462152       661.461145      485.514110      21.884699       11.110922          592      
     28.50          5.016308         41169             1               1              1597           15797         94.301820        5.616304       644.784696      500.094343      22.183395       11.106910          604      
     28.60          5.016308         41272             1               1              1488           15897         94.496150        5.824281       678.969696      488.206239      22.359768       11.268089          607      
     28.70          5.016308         41270             4               4              1543           15786         94.971296        5.643852       666.383565      481.115147      22.718889       11.161616          620      
     28.70          5.016308         41270             4               2               0              160          10.301265        4.822080       111.541330       0.000000       10.301265        4.822080           26      
     28.70          5.016308         41270             4               1               0              144          68.214481       29.606871       948.297829       0.000000       68.214481       29.606871           28      
     28.80          5.016308         41359             3               3              1415           15665         94.618657        5.776055       641.864257      480.714188      22.109325       11.813176          605      
     28.90          5.016308         41360             1               1              1328           15630         93.790814        5.347089       643.273172      490.581070      21.074752       11.285807          582      
     29.00          5.016308         41380             2               2              1276           15576         94.704980        5.496568       655.563941      485.805429      21.619394       11.032375          595      
     29.10          5.016308         41368             5               5              1185           16339         97.143147        7.978197       681.451500      484.651306      24.649353       13.132583          658      
     29.10          5.016308         41368             5               7               1              106           9.151806        1.345640       60.062680        0.000000        9.151806        1.345640           20      
     29.20          5.016308         41388             1               1              1107           15617         93.471387        4.449361       640.217859      489.710924      20.365044        9.015309          569      
     29.30          5.016308         41442             2               2              1017           15249         93.908047        3.688731       632.827940      487.857971      20.288227        7.876316          564      
     29.40          5.016308         41486             1               1              1138           15330         93.943618        3.986034       633.798731      487.814034      20.486710        8.141910          570      
     29.40          5.016308         41486             1               4               1              122           8.810254        1.912873       60.961301        0.000000        8.810254        1.912873           20      
     29.50          5.016308         41440             3               3              1043           15363         94.323853        5.416173       659.999171      524.820247      20.792373       10.747550          580      
     29.50          5.016308         41440             3               1               0              139           7.526643        1.667226       55.057809        0.000000        7.526643        1.667226           25      
     29.60          5.016308         41446             2               2              869            15022         93.041069        3.842582       629.704740      487.668229      19.045024        8.082091          535      
     29.70          5.016308         41505             2               2              1353           15841         95.109682        4.566097       645.651027      488.077967      22.391722        9.079452          609      
     29.80          5.016308         41492             3               3              1438           16057         95.043379        6.119554       675.335757      485.410275      22.778984       10.393625          604      
     29.90          5.016308         41386             4               4              1168           16045         94.950739        3.875239       671.954397      485.143437      22.285559        7.731017          612      
     29.90          5.016308         41386             4               3               0              159          11.348357        2.418346       77.243310        0.000000       11.348357        2.418346           30      
     30.00          5.016308         41277             4               4              1122           15915         94.260154        3.712247       653.494353      488.002984      21.623241        7.852050          595      
     30.10          5.016308         41265             2               2              1437           16042         93.936364        4.403042       668.473693      488.826237      22.036037        8.484869          599      
     30.10          5.016308         41265             2               1               0              130           7.428524        2.630128       82.155050        0.000000        7.428524        2.630128           27      
     30.20          5.016308         41244             2               2              1162           15346         93.628108        5.239748       638.912176      490.313137      20.469603        9.398370          569      
     30.30          5.016308         41357             2               2              1463           16030         93.937150        4.735596       656.917897      483.676829      22.058066        8.812288          597      
     30.30          5.016308         41357             2               1               0              106           8.631948        0.836159       55.692293        0.000000        8.631948        0.836159           20      
     30.40          5.016308         41272             2               2              1561           15849         94.174756        4.319072       648.322956      483.681687      22.184039        8.511826          606      
     30.50          5.016308         41191             1               1              1006           15012         93.785554        4.907928       650.140085      492.558928      20.050252        9.067107          558      
     30.60          5.016308         41234             2               2              1279           15640         94.751125        4.554192       654.809766      486.403788      21.697582        9.373884          597      
     30.70          5.016308         41289             2               2              1406           15474         93.961907        4.436028       638.491511      491.513968      21.003045        9.116477          582      
     30.80          5.016308         41199             2               2              1399           15524         94.017277        3.803440       634.347128      490.914895      21.061054        8.013832          592      
     30.90          5.016308         41213             2               2              1104           15220         93.667617        3.530695       632.608958      489.068266      20.310111        7.176404          567      
     31.00          5.016308         41282             1               1              1189           15526         94.342552        8.235295       671.521666      486.139249      21.492996       11.619836          576      
     31.10          5.016308         41149             3               3              1367           16053         96.933045        7.093610       683.805290      484.928614      24.823060       10.749224          623      
     31.20          5.016308         41165             3               3              1698           16176         95.108596        4.551792       684.122192      489.989675      23.502430        9.206964          629      
     31.30          5.016308         41206             2               2              1354           15971         94.133813        4.688788       678.234453      483.216898      22.083656        8.844750          598      
     31.40          5.016308         41188             2               2              1137           15756         93.375537        3.565542       619.627879      486.392342      21.005818        7.317257          576      
     31.50          5.016308         41383             1               1              1140           15212         93.828713        5.071985       642.188052      490.701855      20.624214        9.226231          570      
     31.60          5.016308         41451             1               1              1156           15267         93.566137        3.836251       632.911804      493.132761      20.290560        7.829333          565      
     31.70          5.016308         41354             6               6              1449           15668         94.509384        4.369751       657.785187      480.428577      22.191698        8.176299          602      
     31.70          5.016308         41354             6               1               0              118          75.472196       43.016918       600.548343       0.000000       75.472196       43.016918           25      
     31.80          5.016308         41263             4               4              1380           15525         94.203577        4.122150       650.047300      487.321103      21.521475        8.268027          586      
     31.80          5.016308         41263             4               2               3              166           4.555732        0.995531       30.413999        0.000000        4.555732        0.995531           32      
     31.90          5.016308         41385             2               2              996            14645         92.537141        4.144265       638.615876      493.497209      18.559714        8.654118          525      
     32.00          5.016308         41509             1               1              1083           15016         92.756154        3.610737       622.640212      491.744464      19.294208        7.579199          543      
     32.10          5.016308         41313             4               4              1611           16069         124.176067       2.156155       43.765167       485.621913      52.598901        6.105624          628      
     32.10          5.016308         41313             4               3               4              257          76.578433       39.132731       659.478935       0.000000       76.578433       39.132731           52      
     32.20          5.016308         41228             1               1              1073           15163         92.371391        3.640216       619.174099      481.794159      19.444591        7.271457          549      
     32.30          5.016308         41140             3               3              1410           16236         95.701066        5.791630       673.314588      477.945069      24.018467        9.791603          640      
     32.30          5.016308         41140             3               1               1              129           4.810246        1.184644       32.776796        0.000000        4.810246        1.184644           23      
     32.40          5.016308         41120             2               2              1147           15471         93.115745        3.676130       646.925769      490.452557      20.420143        7.934173          568      
     32.50          5.016308         41055             1               1              1378           15552         94.355284        5.078871       689.137280      485.453518      22.049367        9.690326          595      
     32.50          5.016308         41055             1               3               4              136          10.703517        2.103612       71.231140        0.000000       10.703517        2.103612           25      
     32.60          5.016308         41125             3               3              1360           15760         94.054920        3.649257       632.149244      480.174312      21.993869        8.219756          597      
     32.60          5.016308         41125             3               6               0              138           7.683315        1.918957       51.854799        0.000000        7.683315        1.918957           27      
     32.70          5.016308         41112             1               1              1314           15654         93.702868        4.490607       644.718960      484.678026      21.442788        8.936685          587      
     32.80          5.016308         41020             1               1              1178           15207         92.803725        4.279016       635.305019      490.519232      20.138839        8.758493          558      
     32.90          5.016308         41059             1               1              1306           15880         95.638945        6.045912       700.791939      482.753062      23.371968       10.396903          641      
     33.00          5.016308         41094             2               2              1099           15374         95.022280        6.006368       688.980623      492.711322      21.853644       10.495479          595      
     33.10          5.016308         41073             1               1              1156           15453         95.356420        8.158381       689.969660      492.697833      22.130079       12.551853          602      
     33.20          5.016308         40960             3               3              1459           15732         94.126188        4.439471       637.799376      479.801511      22.013485        8.966564          604      
     33.20          5.016308         40960             3               7               1              142           7.914225        2.113485       54.229850        0.000000        7.914225        2.113485           23      
     33.20          5.016308         40960             3               4               1              102          11.775054        6.007535       107.260238       0.000000       11.775054        6.007535           19      
     33.30          5.016308         40805             1               1              1325           15008         92.273567        3.862660       616.304170      483.598655      19.691659        8.451251          544      
     33.30          5.016308         40805             1               4               3              126           7.958268        3.677935       71.554639        0.000000        7.958268        3.677935           19      
     33.40          5.016308         40722             1               1              1612           14976         115.296418       4.395917       42.475633       482.372989      43.142341        8.801716          565      
     33.50          5.016308         40768             1               1              1376           15208         94.185414        4.178100       659.379604      482.257346      21.718777        8.477380          602      
     33.60          5.016308         40895             1               1              1284           14874         92.928545        4.157375       625.749240      484.812713      20.015143        8.168861          561      
     33.70          5.016308         40970             2               2              1405           15194         93.971273        4.726746       645.688972      484.016652      21.425445        8.861065          588      
     33.80          5.016308         41135             3               3              1579           15936         120.304638       5.664147       47.354932       479.487421      48.474547        9.783518          652      
     33.90          5.016308         41033             2               2              1359           15089         93.121640        5.094115       638.088817      480.973571      20.366715        8.521030          566      
     34.00          5.016308         41099             2               2              1467           15432         93.614440        5.204545       665.601876      478.288730      21.304216        9.448492          583      
     34.10          5.016308         41070             1               1              1539           15620         94.042650        4.883061       641.956133      476.109739      22.066325        8.927954          600      
     34.20          5.016308         41080             2               2              1623           15715         93.749175        4.246113       645.320488      477.825466      21.983726        9.056824          595      
     34.20          5.016308         41080             2               3               2              100           5.712809        1.766193       55.200803        0.000000        5.712809        1.766193           17      
     34.30          5.016308         40925             2               2              1497           15294         93.683771        4.613403       632.845669      483.765213      21.360296        9.298305          581      
     34.40          5.016308         40872             2               2              1279           15129         93.309484        4.581241       650.113735      480.196485      20.593370        9.152151          568      
     34.40          5.016308         40872             2               1               0              109          71.036873       41.135701       574.329810       0.000000       71.036873       41.135701           22      
     34.50          5.016308         40951             3               3              1575           15542         95.017294        6.381397       666.180279      480.362634      22.951072       10.952755          608      
     34.50          5.016308         40951             3               5               10             253          19.280584        9.758507       225.718289       0.000000       19.280584        9.758507           47      
     34.60          5.016308         41005             2               2              1311           14726         92.817579        4.620118       653.736310      491.429383      19.525658        8.958058          546      
     34.70          5.016308         41013             1               1              1545           15435         92.867017        4.111761       626.517615      489.438534      20.820572        8.759270          573      
     34.80          5.016308         40871             2               2              1899           16092         93.813708        4.880177       655.060682      483.497747      23.508196        9.527570          612      
     34.90          5.016308         40911             1               1              1208           15043         92.229495        4.476486       614.695251      490.502964      19.561842        8.568020          541      
     35.00          5.016308         40915             1               1              1246           15312         80.949624       27.095410       569.156101      483.758755       8.448429       31.203415          581      
     35.10          5.016308         40845             2               2              1353           15829         94.030377        4.530739       650.369317      482.723899      22.040408        8.756805          612      
     35.20          5.016308         40861             1               1              1306           15597         93.081573        4.214626       659.369417      485.400938      21.009231        9.105417          572      
     35.30          5.016308         40866             1               1              1062           15213         93.013931        4.224120       626.769869      495.469302      20.203181        9.186694          556      
     35.40          5.016308         40830             1               1              1386           15952         95.374515        7.342277       730.444998      488.815418      23.694105       11.773376          622      
     35.50          5.016308         40675             2               2              1343           15748         92.691860        4.708263       632.938029      474.819823      21.356967        9.211095          574      
     35.50          5.016308         40675             2               4               17             134           8.952962        2.576794       77.299043        0.000000        8.952962        2.576794           22      
     35.60          5.016308         40661             3               3              1318           15706         93.322399        4.603345       622.420496      475.106401      21.663914        8.959238          587      
     35.70          5.016308         40741             1               1              1014           15058         92.113790        4.993248       617.926816      483.488719      19.577934        9.694739          544      
     35.80          5.016308         40604             2               2              1343           15606         82.212784       27.345276       632.665839      479.941372      10.420877       32.228992          602      
     35.90          5.016308         40576             1               1              1151           14969         80.816922       28.890257       562.212689      485.930767       8.285263       33.766690          550      
     36.00          5.016308         40620             5               5              1347           15265         92.995813        4.922062       634.515845      485.912631      20.865539       10.299934          568      
     36.00          5.016308         40620             5               1               0              112          70.127152       41.626139       555.635853       0.000000       70.127152       41.626139           20      
     36.10          5.016308         40749             2               2              1583           15522         94.672889        6.010622       670.251149      486.161136      22.793456       11.700460          617      
     36.20          5.016308         40875             1               1              1241           15146         93.858803        6.185651       655.690499      480.828879      21.185563       10.931726          581      
     36.30          5.016308         40956             2               2              1170           15073         95.041732        5.623834       655.463170      483.552664      21.717219       10.424306          602      
     36.40          5.016308         40990             1               1              1012           14610         92.725574        5.039361       619.078268      486.572486      19.038349        9.628245          538      
     36.50          5.016308         41026             1               1              1148           15048         93.164564        4.280305       635.383568      485.535551      20.012424        8.980729          557      
     36.60          5.016308         41135             1               1              1299           15727         94.369996        4.216129       664.620551      481.819805      21.976706        9.223779          599      
     36.70          5.016308         41099             5               5              1330           15488         94.904543        5.315869       664.541703      485.496110      22.229315        9.953372          602      
     36.70          5.016308         41099             5               6               5              174          11.934022        2.711391       83.107063        0.000000       11.934022        2.711391           34      
     36.70          5.016308         41099             5               1               8              138           9.879133        2.727480       78.047448        0.000000        9.879133        2.727480           26      
     36.70          5.016308         41099             5               2               1              125          56.149419       27.318833       415.614993       0.000000       56.149419       27.318833           25      
     36.80          5.016308         41126             1               1              1230           15337         94.633970        5.391826       657.728775      486.326381      21.542279       10.025919          593      
     36.90          5.016308         41154             1               1              1240           15682         99.428220       18.052406       406.418722      487.429062      26.415843       22.533560          618      
     37.00          5.016308         41244             1               1              1334           15568         96.398190        7.640490       689.436653      494.025139      23.366937       12.490580          614      
     37.10          5.016308         41255             2               2              1129           15259         94.614035        4.905555       646.120819      497.790257      20.830961       10.080878          579      
     37.20          5.016308         41301             1               1              1333           15969         94.269681        4.802054       630.479686      478.823031      22.093162        8.626792          593      
     37.30          5.016308         41359             2               2              1282           15641         93.980207        4.692220       645.703270      487.697101      21.181405        9.183954          582      
     37.30          5.016308         41359             2               1               9              150          11.247748        4.784874       108.871562       0.000000       11.247748        4.784874           28      
     37.40          5.016308         41331             1               1              1246           15279         94.045884        5.207713       626.251859      491.914270      20.947966        9.673368          571      
     37.50          5.016308         41084             2               2              1344           15560         93.845014        5.392969       650.618650      483.875987      21.281137        9.632667          582      
     37.50          5.016308         41084             2               1               5              147          54.872708       28.424273       413.346110       0.000000       54.872708       28.424273           22      
     37.60          5.016308         41070             2               2              1644           15733         80.611203       26.608581       561.362897      486.710923       8.781633       31.765210          590      
     37.70          5.016308         40987             2               2              1566           15352         92.903775        4.307005       629.380383      493.650527      20.677470        9.144675          565      
     37.70          5.016308         40987             2               3               1              106           8.272316        1.103972       53.642090        0.000000        8.272316        1.103972           20      
     37.80          5.016308         40925             2               2              1770           15951         93.826076        5.542241       639.692680      481.596859      22.637773        9.773442          605      
     37.90          5.016308         40802             3               3              1478           15705         93.234681        5.549334       639.255588      476.368210      21.682990        9.879969          587      
     38.00          5.016308         40850             1               1              1627           15975         96.868833        8.103813       736.398905      486.994078      25.247566       12.873048          648      
     38.10          5.016308         40816             3               3              1417           15681         94.188912        4.154867       672.056343      483.231313      22.108687        8.477002          605      
     38.20          5.016308         40889             1               1              1274           15509         94.018383        4.630840       653.068933      488.404624      21.625796        8.978824          590      
     38.30          5.016308         40849             1               1              1572           16462         96.706765        6.949156       706.369906      483.695842      25.267932       10.974075          696      
     38.30          5.016308         40849             1               5               1              133          11.364894        3.803209       82.910256        0.000000       11.364894        3.803209           27      
     38.30          5.016308         40849             1               7               1              112           6.400256        1.414176       43.235342        0.000000        6.400256        1.414176           20      
     38.40          5.016308         40833             2               2              1403           15823         95.266769        5.662485       672.414399      491.364942      23.314710       10.111964          626      
     38.50          5.016308         40865             2               2              1498           15742         94.123269        3.897234       642.852918      489.435181      22.430695        8.075622          608      
     38.60          5.016308         40810             1               1              1527           15303         93.838062        5.003961       666.543132      487.810012      21.669887        9.214830          590      
     38.70          5.016308         40963             2               2              1718           16236         96.819536        6.473115       749.035038      481.402739      25.708050       10.926090          664      
     38.70          5.016308         40963             2               3               9              230          13.852368        3.337505       103.370076       0.000000       13.852368        3.337505           39      
     38.80          5.016308         40842             3               3              1673           15905         93.632938        4.314916       648.135506      483.707625      22.413586        8.951829          609      
     38.90          5.016308         40924             2               2              1636           15426         91.914202        4.260312       620.787546      486.917906      20.383728        9.321810          561      
     39.00          5.016308         40897             2               2              1722           15641         94.981962        5.702884       666.187358      490.048751      23.295181       10.039300          614      
     39.10          5.016308         40849             2               2              1444           15247         92.603835        3.614844       619.904057      485.077664      20.394046        8.028168          565      
     39.20          5.016308         40891             2               2              1577           15856         92.748421       12.487768       381.323177      474.184321      21.186858       16.098691          636      
     39.30          5.016308         40967             3               3              1315           15537         94.636872        4.440707       650.534142      487.860317      22.108201        8.425672          605      
     39.30          5.016308         40967             3               2               8              111           9.212495        1.357746       60.898099        0.000000        9.212495        1.357746           21      
     39.40          5.016308         41165             3               3              1403           15754         94.979239        3.864463       645.509518      478.615981      22.882975        7.650542          615      
