      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     16.50          5.016308         40107             4               1               2              195          12.418021        3.665518       90.314742        0.000000       12.418021        3.665518           30      
     16.50          5.016308         40107             4               3               1              158           8.487682        2.606237       71.685363        0.000000        8.487682        2.606237           19      
     16.60          5.016308         40146             2               2              893            15004         95.541154        3.582355       653.693246      491.788263      21.323983        5.806178          591      
     16.60          5.016308         40146             2               1               0              161           9.053638        1.533076       66.597605        0.000000        9.053638        1.533076           24      
     16.70          5.016308         40127             1               1              1186           15381         97.203040        5.552964       199.445035      489.180204      23.410518        8.362077          625      
     16.80          5.016308         40205             1               1              1229           15373         96.220475        4.442440       707.197385      494.029411      22.652354        7.652494          616      
     16.80          5.016308         40205             1               3               3              107           6.706348        2.877982       55.146684        0.000000        6.706348        2.877982           16      
     16.80          5.016308         40205             1               6               1              101           5.907760        2.796652       64.935916        0.000000        5.907760        2.796652           14      
     16.90          5.016308         40283             2               2              1370           15054         95.017378        3.376419       633.342524      497.646093      21.521684        6.949164          592      
     16.90          5.016308         40283             2               5               2              208          12.487103        4.044945       96.483172        0.000000       12.487103        4.044945           35      
     17.00          5.016308         40225             1               1              1476           15123         95.871020        4.690175       680.026494      497.771309      22.325445        8.736768          613      
     17.10          5.016308         40268             3               3              1119           14987         94.804903        3.236390       647.078555      498.862356      20.723148        6.927915          582      
     17.10          5.016308         40268             3               2               4              326          11.932577        5.234755       137.191370       0.000000       11.932577        5.234755           63      
     17.20          5.016308         40437             3               3              1041           15102         95.793387        3.990814       668.129543      502.952266      21.468779        7.540108          599      
     17.30          5.016308         40303             2               2              1060           15329         96.570993        5.090297       695.115522      496.221783      22.400664        8.077011          626      
     17.40          5.016308         40176             3               3              1332           15277         95.513821        3.450505       646.378660      500.140442      21.872381        6.938055          613      
     17.50          5.016308         40163             3               3              1202           14763         94.708377        4.050905       643.920955      510.368778      20.329817        8.488570          583      
     17.50          5.016308         40163             3               5               4              138           6.785980        1.954409       62.620848        0.000000        6.785980        1.954409           26      
     17.60          5.016308         40043             1               1              811            14044         93.747070        4.176821       654.325915      502.369428      18.349237        7.520774          526      
     17.70          5.016308         40011             2               2              891            14422         98.518703       11.358854       745.146072      509.611678      22.980948       14.965747          578      
     17.70          5.016308         40011             2               1               2              130           8.320332        3.858014       74.911192        0.000000        8.320332        3.858014           20      
     17.80          5.016308         40064             2               2              1027           15015         98.234803        7.829755       753.285034      501.466758      23.346912       12.111991          635      
     17.80          5.016308         40064             2               5               0              128           5.250976        2.312428       39.464194        0.000000        5.250976        2.312428           16      
     17.90          5.016308         39978             3               3              1152           15171         95.608752        4.735371       659.485582      502.662681      21.447465        9.232252          615      
     17.90          5.016308         39978             3               5               1              117           9.102921        3.199687       68.609657        0.000000        9.102921        3.199687           20      
     18.00          5.016308         39931             1               1              1353           15440         91.041718       16.764879       426.294998      493.812308      17.549717       20.978410          645      
     18.10          5.016308         39807             2               2              1440           15134         94.028141        4.401113       645.746975      492.928358      20.920559        8.188585          594      
     18.20          5.016308         39665             2               2              1693           15364         96.194141        6.671256       699.255456      488.318488      23.786824       10.772546          626      
     18.30          5.016308         39565             4               4              1485           14863         94.759419        4.784247       651.718226      487.569061      21.624277        8.987166          598      
     18.40          5.016308         39422             1               1              1250           14417         93.677329        3.998319       635.559954      493.093891      19.993241        7.972738          560      
     18.50          5.016308         39519             1               1              1619           14798         95.230790        5.209228       651.352464      498.717212      22.133232        9.964787          612      
     18.50          5.016308         39519             1               4               2              213           8.639987        2.822810       61.547995        0.000000        8.639987        2.822810           29      
     18.60          5.016308         39446             2               2              1093           14315         93.556855        3.936245       635.706429      494.980357      19.530679        7.947529          553      
     18.70          5.016308         39488             2               2              1261           14630         94.036924        3.349059       639.125435      492.821254      20.584569        7.138345          574      
     18.80          5.016308         39434             3               3              2001           14932         93.872514        4.114309       631.479406      482.849518      21.780661        7.614002          602      
     18.80          5.016308         39434             3               1               2              170           3.654674        0.834143       24.328096        0.000000        3.654674        0.834143           21      
     18.90          5.016308         39484             3               3              1307           14485         93.724359        5.718314       654.425320      481.610330      20.448588        9.136667          561      
     19.00          5.016308         39414             5               5              1741           15110         94.830954        4.483949       635.181917      482.161567      22.539190        8.186560          608      
     19.00          5.016308         39414             5               2               2              111           8.161434        1.833079       61.205493        0.000000        8.161434        1.833079           18      
     19.10          5.016308         39317             3               3              1981           15251         94.870646        4.885725       661.338443      474.949648      23.376733        8.747720          625      
     19.10          5.016308         39317             3               1               4              171           9.303982        2.077342       63.469475        0.000000        9.303982        2.077342           22      
     19.20          5.016308         39251             4               4              2053           15166         95.711679        5.324257       689.310493      485.606452      23.956321        9.426023          640      
     19.20          5.016308         39251             4               7               0              154           9.833281        2.003108       65.854973        0.000000        9.833281        2.003108           22      
     19.20          5.016308         39251             4               5               1              130           9.531097        2.201028       68.879541        0.000000        9.531097        2.201028           21      
     19.30          5.016308         39264             1               1              1744           14555         95.395498        4.695341       683.431782      498.105388      22.673022        8.864693          594      
     19.40          5.016308         39372             2               2              1100           13341         92.516100        4.095402       634.502753      524.868199      17.192591       10.086361          510      
     19.50          5.016308         39374             2               2              1424           14389         95.313824        5.218272       665.517338      501.819050      21.533365        9.295271          594      
     19.60          5.016308         39457             1               1              1053           14144         93.531762        5.345298       648.412063      504.333698      19.351361        9.015107          547      
     19.70          5.016308         39489             4               4              1583           15296         97.446164        6.227937       703.369987      483.456158      24.737294       10.036795          664      
     19.80          5.016308         39489             4               4              1529           14866         95.105640        4.957460       655.681515      491.669688      22.016275        8.984663          608      
     19.90          5.016308         39511             4               4              1587           14965         95.258534        4.796639       650.870835      487.151169      22.504912        8.923167          614      
     19.90          5.016308         39511             4               1               2              116           6.813341        1.504174       45.634585        0.000000        6.813341        1.504174           16      
     20.00          5.016308         39604             1               1              1413           14507         94.393146        4.499231       634.502730      491.135868      20.794207        8.569635          577      
     20.00          5.016308         39604             1               5               2              100          69.856760       40.677661       545.320874       0.000000       69.856760       40.677661           13      
     20.10          5.016308         39690             2               2              1457           14677         94.365030        3.982565       641.061236      486.999736      20.937652        7.826259          585      
     20.10          5.016308         39690             2               4               1              179           8.930674        3.079598       82.321923        0.000000        8.930674        3.079598           24      
     20.20          5.016308         39682             1               1              1431           14565         94.354840        4.044525       641.967145      496.419052      20.706188        8.065458          588      
     20.30          5.016308         39789             2               2              1671           14939         95.989563        5.722273       681.063079      493.714463      23.002252        9.845436          620      
     20.30          5.016308         39789             2               3               0              123          35.300312        9.200736       254.200943       0.000000       35.300312        9.200736           18      
     20.40          5.016308         39849             3               3              1232           14355         95.075089        6.635807       709.352917      492.672948      22.174152       12.800663          585      
     20.50          5.016308         39899             1               1              1545           14861         95.108446        3.609733       651.366763      494.797838      21.783389        7.632562          604      
     20.60          5.016308         40003             1               1              1230           14531         95.652286        6.191074       692.226159      499.798985      21.388863       10.659267          577      
     20.70          5.016308         40072             1               1              1150           14540         94.459860        4.392022       648.264247      503.085888      20.001970        9.048282          576      
     20.80          5.016308         40014             4               4              2017           15510         96.860081        4.683729       655.980230      499.574753      24.697349       10.039365          659      
     20.80          5.016308         40014             4               2               5              293          12.914862        3.226955       91.344442        0.000000       12.914862        3.226955           36      
     20.80          5.016308         40014             4               1               0              105           7.361396        1.394964       54.661617        0.000000        7.361396        1.394964           17      
     20.90          5.016308         39990             1               1              1320           14786         94.150018        4.226897       668.194518      499.393915      20.428921        8.068041          579      
     21.00          5.016308         39892             2               2              1545           15268         95.999167        5.343692       707.649392      485.831032      22.924395        9.266367          647      
     21.10          5.016308         39870             3               3              1746           14652         94.567842        3.558982       636.224394      497.737723      21.352126        7.805481          588      
     21.20          5.016308         39940             1               1              1249           14527         94.286517        4.288916       641.565926      490.684796      20.145876        8.007927          568      
     21.30          5.016308         39810             2               2              1985           15013         94.452341        3.039451       633.012595      491.884973      21.997554        7.515636          598      
     21.30          5.016308         39810             2               5               3              147          10.419992        4.997908       85.569477        0.000000       10.419992        4.997908           26      
     21.40          5.016308         39865             3               3              1703           14903         94.715536        3.839034       647.884664      491.909533      21.722729        7.544311          596      
     21.40          5.016308         39865             3               1               1              197          73.919712       41.012196       599.809197       0.000000       73.919712       41.012196           27      
     21.50          5.016308         39888             2               2              1617           14838         87.578065       23.020125       521.579644      495.375587      14.212205       27.192535          604      
     21.60          5.016308         39881             2               2              1792           15389         97.543542        6.318882       697.982838      501.134617      24.872059       10.385400          662      
     21.60          5.016308         39881             2               1               5              182          73.638404       40.870991       600.328153       0.000000       73.638404       40.870991           30      
     21.70          5.016308         39939             1               1              1786           15264         96.082169        6.297772       663.914075      484.853288      23.550663        9.775138          628      
     21.80          5.016308         39911             2               2              1386           14632         123.867876       4.074561       51.986320       504.971870      49.891333        8.174728          603      
     21.90          5.016308         39811             4               4              1563           14898         95.517890        4.922660       662.440290      489.758268      22.137670        9.116005          605      
     21.90          5.016308         39811             4               2               2              134           7.659359        2.561598       64.539850        0.000000        7.659359        2.561598           19      
     21.90          5.016308         39811             4               3               5              103           8.775791        2.830912       62.701125        0.000000        8.775791        2.830912           19      
     22.00          5.016308         39916             2               2              1345           14802         95.201201        4.138668       640.399616      492.729343      21.473327        7.874150          597      
     22.00          5.016308         39916             2               8               2              121           9.149991        2.595578       63.277298        0.000000        9.149991        2.595578           20      
     22.10          5.016308         39981             2               2              1139           14409         94.815608        4.492599       658.077742      493.271655      20.288353        8.002838          577      
     22.10          5.016308         39981             2               1               3              157          69.454855       41.055588       557.603279       0.000000       69.454855       41.055588           21      
     22.20          5.016308         39859             2               2              1133           14330         95.572814        5.405570       658.312809      493.857181      20.816966        8.991056          575      
     22.30          5.016308         39843             2               2              1329           14635         96.634096        7.833578       670.001615      506.456112      22.370461       12.066711          608      
     22.40          5.016308         39809             1               1              1416           14821         95.134845        4.421265       651.066854      499.303746      21.298324        7.990158          588      
     22.50          5.016308         39839             4               4              1952           15493         97.071070        5.923534       698.058948      489.517979      24.576435        9.230128          660      
     22.50          5.016308         39839             4               1               3              151           8.820572        4.190575       83.035947        0.000000        8.820572        4.190575           23      
     22.50          5.016308         39839             4               7               1              125           7.909815        1.983391       62.323583        0.000000        7.909815        1.983391           18      
     22.50          5.016308         39839             4               9               1              100           3.368210        0.911234       23.115921        0.000000        3.368210        0.911234           16      
     22.60          5.016308         39777             4               4              1466           14871         94.684534        3.731183       646.626860      501.159585      21.215477        7.376442          589      
     22.70          5.016308         39906             4               4              1871           15258         95.956473        4.952925       678.535531      489.600931      23.349365        8.106465          635      
     22.70          5.016308         39906             4               8               2              157           9.822567        1.212771       65.414092        0.000000        9.822567        1.212771           23      
     22.70          5.016308         39906             4               3               3              113           7.525110        2.248945       60.413304        0.000000        7.525110        2.248945           17      
     22.70          5.016308         39906             4               5               4              111           6.428391        0.838726       41.103774        0.000000        6.428391        0.838726           18      
     22.80          5.016308         39737             3               3              1542           14788         94.856311        5.070760       693.880245      487.823470      21.770526        8.222533          588      
     22.90          5.016308         39824             2               2              1548           15167         95.657131        4.778065       669.704959      488.834621      22.682066        7.732799          621      
     22.90          5.016308         39824             2               4               1              123           7.562847        1.696324       52.950866        0.000000        7.562847        1.696324           17      
     23.00          5.016308         39766             1               1              1485           15037         95.730723        5.647648       697.822644      480.913000      22.757253        8.443841          606      
     23.10          5.016308         39643             1               1              1426           14733         93.633550        4.215320       636.549730      479.800013      20.596115        7.135097          564      
     23.20          5.016308         39535             3               3              1700           15056         94.885593        4.160821       656.484164      490.469751      22.174839        7.374536          608      
     23.20          5.016308         39535             3               4               2              120           6.678466        1.787803       47.062905        0.000000        6.678466        1.787803           22      
     23.20          5.016308         39535             3               2               5              102           7.733563        2.532968       62.409255        0.000000        7.733563        2.532968           17      
     23.30          5.016308         39678             1               1              1813           15320         98.419316        9.397935       758.770025      499.116607      25.569935       13.058884          685      
     23.30          5.016308         39678             1               4               1              129           7.897344        0.672628       50.602602        0.000000        7.897344        0.672628           21      
     23.40          5.016308         39639             1               1              1315           14393         94.089518        3.567983       630.022207      495.419690      20.133498        6.906299          567      
     23.50          5.016308         39692             3               3              1885           15136         95.501472        4.354327       655.050123      484.285027      23.071273        7.957875          626      
     23.50          5.016308         39692             3               1               3              137          10.134659        4.688670       87.684946        0.000000       10.134659        4.688670           22      
     23.60          5.016308         39599             1               1              1267           14312         93.405415        4.135412       648.420111      499.432190      19.628322        7.852602          546      
     23.70          5.016308         39642             2               2              1802           14592         93.538821        4.175705       634.075454      505.880769      20.678096        8.715776          576      
     23.80          5.016308         39577             2               2              1613           14318         93.013677        3.985920       627.902923      496.230213      19.953002        8.470908          556      
     23.80          5.016308         39577             2               1               1              120           6.427164        1.046249       43.392934        0.000000        6.427164        1.046249           20      
     23.90          5.016308         39596             3               3              1657           14375         98.788777       39.698752       662.147796      147.145570      80.811612       50.009279          590      
     24.00          5.016308         39510             2               2              1682           14667         94.966976        5.013872       671.388497      493.928142      21.871697        9.563160          604      
     24.10          5.016308         39453             1               1              1683           14306         94.145972        5.171511       652.249203      501.390375      20.968297        9.806096          573      
     24.20          5.016308         39445             1               1              1757           14728         94.271604        4.532675       648.456800      489.151027      21.796908        8.557230          595      
     24.30          5.016308         39431             1               1              2170           15295         95.568183        5.394497       692.685176      487.619286      24.072447        9.469419          651      
     24.40          5.016308         39467             3               3              2298           15608         97.016566        5.527962       695.932078      490.574066      25.700084        9.906095          700      
     24.40          5.016308         39467             3               4               6              207          12.253460        2.797008       87.780754        0.000000       12.253460        2.797008           33      
     24.40          5.016308         39467             3               1               3              102          32.783951       13.230988       217.873248       0.000000       32.783951       13.230988           15      
     24.50          5.016308         39502             1               1              1655           14519         94.002521        3.919272       635.850103      489.956319      20.899487        8.254097          584      
     24.60          5.016308         39506             3               3              1784           14525         93.660278        4.289015       632.448916      496.508285      20.922353        8.663972          577      
     24.70          5.016308         39402             2               2              1780           14583         94.534096        4.303206       643.473396      493.971983      21.808918        8.607710          599      
     24.80          5.016308         39444             4               4              1447           14270         94.262623        4.140536       642.081803      494.161749      20.661465        8.212437          574      
     24.90          5.016308         39484             3               3              1633           14865         97.586831        8.273787       716.244024      494.905951      24.404600       12.034150          637      
     25.00          5.016308         39536             4               4              1701           14822         95.596579        3.951328       661.919598      493.225891      22.504726        7.608986          620      
     25.00          5.016308         39536             4               3               5               98           6.957015        3.211118       64.152630        0.000000        6.957015        3.211118           17      
     25.10          5.016308         39527             2               2              1746           14891         90.327834       19.042527       662.725360      488.112927      17.702358       22.732600          607      
     25.10          5.016308         39527             2               1               2              121           7.370673        0.716513       47.190315        0.000000        7.370673        0.716513           18      
     25.20          5.016308         39573             1               1              1515           14997         95.909058        3.453674       673.607495      498.774829      22.728194        6.876639          626      
     25.30          5.016308         39567             2               2              1781           14831         94.953805        3.558212       632.710578      492.818175      22.064025        7.579926          608      
     25.40          5.016308         39576             3               3              1706           14997         94.929326        3.332643       651.868660      487.941772      22.346692        6.906550          610      
     25.50          5.016308         39714             3               3              1591           14802         96.518034        4.874129       680.751098      500.610654      23.146282        9.169200          630      
     25.60          5.016308         39802             1               1              1270           14415         95.634206        4.455052       667.631827      501.260142      21.105387        8.416159          600      
     25.70          5.016308         39879             1               1              1327           14440         95.703229        3.941749       659.049562      506.341991      21.022771        8.467753          594      
     25.80          5.016308         39947             1               1              1379           14439         94.702205        3.126184       646.426816      498.780081      20.342651        7.086346          573      
     25.90          5.016308         40010             1               1              1339           14752         95.421953        4.231839       653.394697      491.235236      21.345470        7.744493          591      
     26.00          5.016308         39942             2               2              1696           15277         96.302129        6.545547       673.409469      490.008791      23.424320       10.269862          631      
     26.10          5.016308         39845             2               2              1492           14649         95.872394        5.472305       684.627457      491.217765      22.045309        9.525195          602      
     26.20          5.016308         39849             2               2              1706           15008         95.832647        5.845151       705.934842      494.039405      22.614855        9.817556          616      
     26.30          5.016308         39765             3               3              1618           14670         95.726844        5.076806       670.414942      490.530481      22.165024        9.082942          610      
     26.40          5.016308         39792             1               1              1599           14774         94.541849        3.041315       644.098716      494.711082      21.183945        7.138945          592      
     26.50          5.016308         39816             1               1              1574           15009         95.109755        3.627760       644.611628      494.115202      22.018158        7.297282          610      
     26.60          5.016308         39736             1               1              1520           15331         97.659102        6.978197       719.066526      506.180579      24.649692       10.987157          648      
     26.70          5.016308         39837             1               1              1358           14834         94.255796        4.306840       641.563755      508.084045      20.852646        8.169930          576      
     26.80          5.016308         39791             4               4              1686           15201         94.043554        3.158222       641.479409      486.809250      21.691111        6.490569          596      
     26.90          5.016308         39761             3               3              1713           15432         95.476475        3.797695       659.544777      481.327769      23.513788        6.960665          634      
     27.00          5.016308         39616             1               1              1478           15208         97.694577        7.132627       755.144955      492.596539      24.525777       10.437440          642      
     27.10          5.016308         39672             2               2              1791           15892         100.483338       8.776656       831.133313      487.798742      28.143414       11.822750          728      
     27.10          5.016308         39672             2               1               6              131          70.159788       41.899957       554.979427       0.000000       70.159788       41.899957           16      
     27.20          5.016308         39798             1               1              1281           14930         95.823662        4.479006       666.820173      497.059597      22.303804        7.398216          599      
     27.30          5.016308         39771             1               1              1336           15060         96.245889        4.347572       656.132106      487.532020      22.731539        7.215502          621      
     27.40          5.016308         39754             2               2              1634           15399         96.088209        5.985670       689.514831      487.712371      23.171370        8.739999          647      
     27.40          5.016308         39754             2               5               5              157           9.766976        3.129465       73.093117        0.000000        9.766976        3.129465           28      
     27.40          5.016308         39754             2               7               8              145           9.344870        1.973845       75.414053        0.000000        9.344870        1.973845           23      
     27.40          5.016308         39754             2               6               7              124           8.935671        3.525295       69.726358        0.000000        8.935671        3.525295           20      
     27.40          5.016308         39754             2               1               0              126          56.727218       25.561217       405.836260       0.000000       56.727218       25.561217           20      
     27.50          5.016308         39809             3               3              1183           14296         93.408951        3.029259       630.982950      492.214376      19.142014        5.846467          552      
     27.60          5.016308         39789             1               1              1528           14689         93.862688        2.917703       639.132557      505.338122      20.481035        6.349649          573      
     27.70          5.016308         39706             2               2              1485           15031         95.789506        3.866805       653.822693      485.238040      22.547138        6.955884          617      
     27.70          5.016308         39706             2               3               4              122           7.861839        1.408914       52.267374        0.000000        7.861839        1.408914           18      
     27.70          5.016308         39706             2               1               1              111           7.067556        0.961372       45.730037        0.000000        7.067556        0.961372           14      
     27.70          5.016308         39706             2               4               5              104           6.038987        1.152002       40.258819        0.000000        6.038987        1.152002           16      
     27.80          5.016308         39749             2               2              1551           14873         94.241554        3.727475       650.002436      484.121653      21.256358        6.987183          582      
     27.80          5.016308         39749             2               3               5              190          12.927931        4.715600       94.414562        0.000000       12.927931        4.715600           34      
     27.90          5.016308         39748             3               3              1386           14662         94.549693        3.874251       648.473239      484.554976      21.069775        6.871879          577      
     28.00          5.016308         39858             2               2              1213           14923         95.112232        4.430885       653.941338      482.129012      21.725500        7.276872          591      
     28.10          5.016308         39648             2               2              1502           15145         94.809371        4.580145       673.239441      486.238195      22.228362        7.731279          602      
     28.20          5.016308         39659             3               3              1637           15144         97.101748        8.855776       732.709622      489.457501      24.314389       12.414766          626      
     28.20          5.016308         39659             3               2               2              124          28.655690       13.404104       209.462324       0.000000       28.655690       13.404104           15      
     28.20          5.016308         39659             3               1               3              120           6.421223        1.080094       43.456116        0.000000        6.421223        1.080094           20      
     28.20          5.016308         39659             3               7               6               95           7.054754        3.318406       77.593368        0.000000        7.054754        3.318406           15      
     28.30          5.016308         39666             2               2              1414           14838         94.801672        3.130445       654.624871      485.389558      21.390431        5.988079          593      
     28.40          5.016308         39648             3               3              1924           15103         94.531709        2.729880       648.194458      482.107091      22.463651        5.405441          606      
     28.50          5.016308         39585             2               2              2250           15484         94.933399        4.011204       646.545693      482.891903      23.565460        7.107029          654      
     28.50          5.016308         39585             2               1               3              105           7.026678        2.396304       57.859305        0.000000        7.026678        2.396304           16      
     28.60          5.016308         39533             2               2              1734           14744         94.278908        3.225862       635.602506      485.812674      21.643061        5.999031          589      
     28.70          5.016308         39476             2               2              1855           14749         94.515912        3.508223       653.782481      483.916319      22.130275        6.787883          598      
     28.70          5.016308         39476             2               1               9              190          10.208621        1.667387       68.431744        0.000000       10.208621        1.667387           26      
     28.80          5.016308         39593             1               1              1884           15064         87.215677       19.656717       629.254000      490.628495      14.627638       23.140884          644      
     28.90          5.016308         39652             2               2              1513           14499         95.503374        3.651298       645.886709      500.231859      21.804299        7.099844          598      
     29.00          5.016308         39676             5               5              1721           14857         95.301451        4.465555       664.576834      486.620206      22.443144        7.828730          611      
     29.00          5.016308         39676             5               1               5              106          65.031589       23.220971       483.994158       0.000000       65.031589       23.220971           18      
     29.10          5.016308         39601             1               1              1535           14910         95.242050        5.167373       657.046507      487.654775      22.228721        8.353804          614      
     29.20          5.016308         39622             3               3              1434           14734         94.871922        3.372489       641.917458      496.041066      21.276007        6.756087          596      
     29.20          5.016308         39622             3               1               11             102           4.611174        1.290019       34.071844        0.000000        4.611174        1.290019           17      
     29.30          5.016308         39644             4               4              1619           14652         128.936026       5.473182       70.303357       497.586743      55.507632        9.452208          601      
     29.40          5.016308         39543             4               4              2004           14986         95.494317        4.664044       689.130206      490.169736      23.002635        8.498942          616      
     29.50          5.016308         39535             2               2              2123           14867         94.750375        3.865667       658.901103      492.702427      22.388953        7.826030          625      
     29.50          5.016308         39535             2               1               1              134           8.407244        1.981475       57.228568        0.000000        8.407244        1.981475           22      
     29.60          5.016308         39572             5               5              2265           15047         94.888318        3.954377       648.703433      482.430770      23.161004        7.472390          623      
     29.70          5.016308         39480             2               2              1805           14156         92.842505        3.348515       624.390345      487.531564      19.957492        7.595353          551      
     29.80          5.016308         39380             3               3              2529           14844         95.008318        4.222723       647.466016      500.582713      23.435394        8.699254          632      
     29.80          5.016308         39380             3               2               6              175           3.353232        0.782262       22.135475        0.000000        3.353232        0.782262           26      
     29.90          5.016308         39433             2               2              1683           14283         94.375015        3.727931       648.052114      497.896728      20.723757        7.894826          582      
     29.90          5.016308         39433             2               3               4              129           9.056156        2.471843       70.288073        0.000000        9.056156        2.471843           20      
     30.00          5.016308         39611             3               3              2084           15086         96.193540        4.197145       658.813570      501.605589      23.568198        8.093412          661      
     30.00          5.016308         39611             3               2               5              211           8.554185        3.141959       63.253771        0.000000        8.554185        3.141959           29      
