      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     37.20          5.016308         41097             3               3              1634           15465         95.444695        7.863404       717.631280      481.059797      23.373128       11.507892          606      
     37.30          5.016308         41080             4               4              1771           15625         93.699612        4.439418       656.697739      481.633881      22.217222        8.483982          594      
     37.40          5.016308         40934             1               1              1597           15062         92.871059        3.199931       630.875020      486.742221      20.832147        7.111779          566      
     37.50          5.016308         40958             1               1              1596           15317         93.633900        5.319762       672.180730      476.386765      21.759118        8.244781          589      
     37.60          5.016308         40749             3               3              1829           15109         93.894106        5.502783       700.040287      476.188397      21.953999        8.080930          594      
     37.60          5.016308         40749             3               2               8              103          72.925041       41.019138       587.494862       0.000000       72.925041       41.019138           16      
     37.70          5.016308         40867             1               1              1289           14427         92.471254        2.932141       642.986705      487.306752      19.004281        5.559600          536      
     37.80          5.016308         40961             1               1              1157           14314         91.761409        3.094554       627.268977      486.762448      18.059728        5.923286          515      
     37.90          5.016308         40933             2               2              1620           15233         93.348595        3.981028       634.770774      481.026138      21.193767        6.778798          576      
     38.00          5.016308         41119             1               1              1341           14840         93.366446        4.985869       643.210859      488.493186      20.305834        7.990263          558      
     38.10          5.016308         41140             1               1              1482           15373         96.197293        7.539528       696.673672      484.194932      23.812569       10.553797          604      
     38.20          5.016308         40993             2               2              1693           15477         93.344668        4.271296       641.489145      487.461030      21.604469        7.760159          586      
     38.30          5.016308         41029             1               1              1500           15646         94.215433        5.550859       653.028031      479.231479      22.522040        8.613661          598      
     38.30          5.016308         41029             1               2               11             120          11.010766        3.712662       87.034169        0.000000       11.010766        3.712662           26      
     38.40          5.016308         41040             1               1              1202           15671         96.292696        7.944240       690.580786      484.838054      23.885612       10.986510          623      
     38.50          5.016308         41006             1               1              1463           15654         95.732638        7.896481       708.920259      484.830216      23.559468       11.165671          626      
     38.60          5.016308         41018             3               3              1777           15547         92.679613        3.422407       635.057753      475.440589      21.391327        6.483909          578      
     38.70          5.016308         40973             1               1              1471           14697         92.669165        4.508767       630.716263      488.831788      19.789067        7.722267          552      
     38.80          5.016308         40997             3               3              1360           15159         92.519570        3.503394       625.760520      479.564453      20.217511        6.357044          559      
     38.90          5.016308         40925             2               2              1354           15267         92.016025        3.342969       615.620795      481.978653      19.943172        6.456839          549      
     39.00          5.016308         40834             1               1              1427           15044         93.611695        3.845835       635.278385      480.133762      21.166407        6.669538          578      
     39.10          5.016308         40948             3               3              1681           15204         93.437082        4.469242       650.165318      480.573535      21.465186        7.423935          586      
     39.20          5.016308         40951             1               1              1617           15168         92.932824        4.023876       637.386715      477.309673      20.879671        6.783377          572      
     39.30          5.016308         40973             2               2              1581           15152         93.575826        4.629796       641.109085      484.910871      21.329875        7.888287          582      
     39.40          5.016308         40982             1               1              1530           14949         92.338117        3.553920       631.834126      487.824836      20.061477        6.892291          553      
     39.50          5.016308         41036             1               1              1503           15303         93.340995        3.159505       624.818361      480.857279      21.211233        6.527283          577      
     39.60          5.016308         41049             4               4              1549           14919         93.357769        3.266293       642.844500      483.476677      20.755443        6.346457          567      
     39.70          5.016308         41033             2               2              1709           15478         93.971763        3.209319       630.275951      486.360374      22.087983        6.763978          601      
     39.80          5.016308         41057             3               3              1659           15322         94.354563        3.141637       651.104612      487.394549      22.056955        6.755227          601      
     39.90          5.016308         41161             1               1              1558           14848         93.285527        3.051728       621.998071      483.502934      20.369617        5.929799          562      
     40.00          5.016308         41264             1               1              1424           14852         93.388554        3.637780       635.870287      484.109925      20.192089        6.599384          560      
     40.10          5.016308         41171             2               2              1518           15006         93.573607        3.660511       625.300810      489.338753      20.630982        6.810946          572      
     40.20          5.016308         41207             1               1              1006           14288         92.727252        2.790684       614.230754      494.871738      18.377805        6.203662          523      
     40.30          5.016308         41101             2               2              1517           15559         93.971255        3.547449       627.086321      483.527484      21.646968        7.522918          587      
     40.40          5.016308         41117             1               1              1564           15311         94.138032        4.763079       645.086891      485.794890      21.482789        7.946040          590      
     40.40          5.016308         41117             1               2               7               96           9.329895        2.439141       65.364789        0.000000        9.329895        2.439141           21      
     40.50          5.016308         41056             4               4              1488           15556         87.366762       17.820629       640.535478      484.977986      14.869529       21.063256          606      
     40.50          5.016308         41056             4               1               14             128           6.060680        3.237035       47.205022        0.000000        6.060680        3.237035           23      
     40.60          5.016308         41125             1               1              1629           15652         94.646640        6.105500       673.671927      484.421204      22.656976        9.662612          603      
     40.70          5.016308         40924             2               2              1422           15019         93.329968        3.945690       627.645046      481.480762      20.546506        7.330793          566      
     40.80          5.016308         40984             1               1              1545           15622         84.155190       25.235841       526.904209      491.776275      12.055100       29.129856          617      
     40.90          5.016308         40878             2               2              1635           15689         93.836948        4.532757       680.828812      482.091803      21.909400        7.748600          612      
     41.00          5.016308         40758             2               2              1658           15328         107.655530       4.413942       45.642051       482.607487      35.969929        7.795226          599      
     41.00          5.016308         40758             2               1               15             151          10.094412        1.574992       71.882875        0.000000       10.094412        1.574992           29      
     41.10          5.016308         40640             2               2              1500           15162         92.837409        4.657624       628.732669      481.238270      20.940609        7.713976          565      
     41.20          5.016308         40553             1               1              1317           15121         93.533536        4.100204       646.991614      480.466271      21.004054        7.917117          599      
     41.30          5.016308         40628             1               1              1152           14426         92.579407        3.810187       623.865466      487.513131      19.153733        7.413089          540      
     41.40          5.016308         40687             1               1              986            14145         92.367709        4.194994       633.041597      487.093309      18.402655        7.538474          523      
     41.50          5.016308         40773             2               2              1327           15372         95.687691        5.741800       692.459007      482.228450      23.039525        9.267285          623      
     41.60          5.016308         40764             2               2              1482           15465         94.389018        4.550803       677.332755      485.655706      22.253269        8.802115          604      
     41.60          5.016308         40764             2               1               10             100          74.075749       41.575657       592.958209       0.000000       74.075749       41.575657           17      
     41.70          5.016308         40785             2               2              1120           15044         93.306894        3.985775       648.188563      483.450956      20.379279        7.570815          561      
     41.80          5.016308         40913             1               1              963            14596         93.079347        4.362547       633.775450      493.034086      19.209035        8.066060          544      
     41.90          5.016308         40954             3               3              1220           15630         95.505238        6.494870       666.818325      492.540023      22.754581       10.548704          617      
     41.90          5.016308         40954             3               1               8               98           6.161603        1.909832       54.366879        0.000000        6.161603        1.909832           16      
     42.00          5.016308         41040             3               3              1019           14999         93.135433        4.428923       636.072835      492.472964      19.571780        8.555597          560      
     42.10          5.016308         41022             1               1              1355           15785         95.044613        4.763770       672.991639      485.090813      22.537817        8.545147          622      
     42.10          5.016308         41022             1               2               6              117           9.524776        3.169472       71.546026        0.000000        9.524776        3.169472           22      
     42.20          5.016308         40990             3               3              1557           15440         93.083290        4.212445       633.170919      481.112913      21.012283        8.074995          574      
     42.30          5.016308         40891             2               2              1497           15664         94.833296        6.064835       698.475336      482.329048      22.768820        9.956575          607      
     42.30          5.016308         40891             2               3               10             193          13.611598        5.956747       113.816412       0.000000       13.611598        5.956747           35      
     42.40          5.016308         40821             2               2              1331           14634         92.040021        3.946737       626.433992      487.542566      18.847715        7.323505          532      
     42.50          5.016308         40821             1               1              1391           14844         93.256872        3.812664       631.095475      493.453778      20.208752        7.242769          567      
     42.60          5.016308         40831             1               1              1843           15418         93.500094        4.232384       642.058571      487.746453      21.719304        8.084711          600      
     42.70          5.016308         40843             2               2              1592           15258         92.371054        4.864118       627.204336      484.345985      20.549421        8.230173          559      
     42.80          5.016308         40912             1               1              1402           15133         92.901063        4.031083       636.353869      487.740219      20.388585        7.634041          565      
     42.90          5.016308         41081             1               1              1143           14652         93.260511        3.723859       655.559672      493.672798      19.580576        7.553010          551      
     43.00          5.016308         41181             1               1              1178           14852         93.918874        5.376582       672.772401      494.736032      20.158820        9.361983          565      
     43.10          5.016308         41195             3               3              1302           15166         85.410187       22.433590       477.051210      484.680663      12.297802       26.338898          589      
     43.20          5.016308         40967             2               2              1491           15543         94.622693        6.704051       669.924977      476.371613      22.395109       10.249596          608      
     43.20          5.016308         40967             2               7               6              116           7.471163        2.071018       64.517487        0.000000        7.471163        2.071018           17      
     43.30          5.016308         41074             1               1              1144           14591         92.852702        4.333720       637.478831      492.507017      19.196187        8.533956          537      
     43.40          5.016308         41224             4               4              1246           15245         96.551817        8.004116       699.269851      500.012937      23.174993       12.423417          614      
     43.40          5.016308         41224             4               2               15             104           9.479534        4.558161       78.431173        0.000000        9.479534        4.558161           21      
     43.50          5.016308         41196             4               4              1394           15648         95.483883        5.479559       672.374605      488.414955      22.913255       10.140376          618      
     43.60          5.016308         41222             1               1              1120           14799         92.665478        4.737657       632.114482      495.220390      19.036853        9.099895          539      
     43.70          5.016308         41080             4               4              1572           15288         93.413029        4.834621       629.085200      488.557271      21.032288        9.421362          576      
     43.80          5.016308         41108             1               1              1423           15312         93.520626        4.225658       641.503666      482.162255      20.930738        8.482415          583      
     43.90          5.016308         41146             3               3              1219           14526         93.238512        4.520483       647.245437      494.639090      19.354682        8.623353          546      
     44.00          5.016308         41157             2               2              1154           14239         93.563229        6.149056       640.569170      494.878606      19.108101       10.967339          536      
     44.10          5.016308         41119             2               2              1173           14420         93.302606        5.333890       629.830619      497.103500      19.054972       10.701963          539      
     44.20          5.016308         41032             3               3              1370           15127         93.189766        8.016697       679.695683      491.443804      19.728292       13.665562          595      
     44.30          5.016308         41010             2               2              1666           15510         95.706279        7.193410       668.783953      495.552401      22.963040       12.921506          623      
     44.40          5.016308         40923             4               4              1736           15521         93.509385        5.215989       643.598470      489.007758      21.300855       10.669779          586      
     44.50          5.016308         40912             1               1              1350           14795         93.083262        5.944230       633.279061      493.541420      19.717154       11.187799          551      
     44.60          5.016308         40873             2               2              1573           15223         93.535534        5.170806       649.519130      489.914799      21.029186       10.390387          577      
     44.70          5.016308         40915             2               2              1541           15134         93.140023        4.794723       620.169176      486.021507      20.749159       10.147583          567      
     44.80          5.016308         40819             1               1              1523           15413         93.319746        5.314100       633.863543      490.488801      21.033391       10.154824          582      
     44.90          5.016308         40839             1               1              1165           14638         92.926416        4.824022       631.439945      493.994067      19.290553        9.756772          543      
     45.00          5.016308         40776             3               3              1168           14702         93.144678        4.635347       637.474639      501.109037      19.563838        9.911319          551      
     45.10          5.016308         40755             2               2              1450           15152         94.517386        5.597631       668.418090      495.847512      21.673416       11.189753          592      
     45.20          5.016308         40715             3               3              1702           15438         93.532990        5.219757       650.874656      491.173215      21.478162       10.410218          587      
     45.30          5.016308         40624             3               3              1459           15468         90.599861       11.977381       353.020860      487.717437      18.656650       16.995688          579      
     45.40          5.016308         40600             2               2              1671           15388         93.113178        4.739467       635.449041      494.785174      21.252292       10.696109          586      
     45.50          5.016308         40594             2               2              1381           15119         92.875643        4.528733       636.872969      499.332171      20.279197       10.235290          567      
     45.60          5.016308         40574             1               1              1206           14696         92.185473        4.981990       645.551786      502.058008      19.079144       10.971717          538      
     45.70          5.016308         40707             2               2              1280           14965         92.802592        4.624339       650.384077      500.246878      19.855405       10.513502          562      
     45.80          5.016308         40671             3               3              1367           15459         93.034854        4.783444       625.703244      490.689583      21.149378       10.158048          575      
     45.90          5.016308         40813             2               2              1233           14928         92.475067        4.475313       624.742895      491.984870      19.748382        9.473132          550      
     46.00          5.016308         40667             1               1              1229           14880         93.639814        4.718676       641.595457      487.677118      20.692474        9.470492          571      
     46.10          5.016308         40747             1               1              1177           15086         96.530043       13.367713       325.510558      487.413150      23.531311       18.414040          574      
     46.20          5.016308         40759             1               1              916            14066         92.150313        4.466659       615.776564      499.670658      17.662536        9.717568          510      
     46.30          5.016308         40748             2               2              1422           15319         94.019778        4.092396       659.864195      483.331976      21.501515        8.832923          595      
     46.40          5.016308         40863             2               2              1103           14849         93.130199        3.831286       635.984705      484.568061      19.822975        8.876171          558      
     46.50          5.016308         40907             3               3              1267           15379         93.642055        4.771891       628.329638      482.373170      21.266355        9.805699          580      
     46.50          5.016308         40907             3               2               9              125           9.094753        2.969322       66.630585        0.000000        9.094753        2.969322           22      
     46.60          5.016308         40782             2               2              966            14565         87.937685       10.006957       627.077195      493.724255      14.535291       14.829796          522      
     46.70          5.016308         40771             1               1              1162           15168         93.200547        4.192517       625.536089      487.277463      20.345581        8.930393          569      
     46.80          5.016308         40839             1               1              1100           14961         93.089875        4.288974       638.040083      490.168023      20.037952        8.597845          554      
     46.90          5.016308         40762             1               1              1141           15334         94.038482        5.073657       650.779549      494.028228      21.279065        9.758659          585      
     47.00          5.016308         40667             1               1              1352           15132         92.572081        4.276785       621.654468      483.338773      20.436797        8.278151          559      
     47.00          5.016308         40667             1               2               11             121           9.799008        5.201477       91.791711        0.000000        9.799008        5.201477           20      
     47.10          5.016308         40581             1               1              1261           15114         94.209514        7.060491       672.289810      488.363618      21.753529       11.140823          573      
     47.20          5.016308         40711             2               2              1251           14776         92.755832        4.470986       639.265080      495.643935      19.676504        9.479384          554      
     47.30          5.016308         40765             2               2              1575           15388         94.530345        5.035424       668.736631      489.843867      22.184499       10.471252          611      
     47.40          5.016308         40728             2               2              1332           15301         93.052952        5.573107       641.122647      494.961516      20.602337       11.274064          572      
     47.50          5.016308         40751             1               1              1263           15311         93.309896        5.085318       653.884696      503.848387      20.646485       10.856697          574      
     47.60          5.016308         40750             1               1              1552           15585         93.924807        5.296762       664.975577      491.370039      22.008442        9.984688          593      
     47.70          5.016308         40466             2               2              1494           14975         92.327744        4.180962       635.504782      497.965598      20.240430        8.968601          555      
     47.80          5.016308         40345             1               1              1745           15091         92.073693        4.289723       638.781484      496.513067      20.524475        8.777441          566      
     47.90          5.016308         40404             4               4              1637           15103         93.080161        5.023649       646.647750      505.730338      20.904538        9.541898          584      
     47.90          5.016308         40404             4               2               18             122           7.542828        2.990213       61.430456        0.000000        7.542828        2.990213           24      
     48.00          5.016308         40433             3               3              1655           15130         93.404392        3.995962       657.636901      501.482430      21.255872        8.370590          598      
     48.10          5.016308         40435             3               3              1843           15129         93.768211        3.872940       645.402607      504.616031      21.970656        8.942885          597      
     48.10          5.016308         40435             3               6               17             124           9.181359        3.395019       74.842731        0.000000        9.181359        3.395019           24      
     48.10          5.016308         40435             3               7               9              104           7.905790        1.956460       56.611503        0.000000        7.905790        1.956460           17      
     48.20          5.016308         40548             2               2              1869           15361         94.021643        4.625470       673.205022      501.717918      22.154369        9.138811          647      
     48.30          5.016308         40437             2               2              1692           14918         93.117222        4.312246       650.704802      500.486704      20.920770        8.541961          578      
     48.40          5.016308         40500             2               2              1916           15610         94.396007        5.454786       657.585206      483.446297      23.278622       10.048780          620      
     48.50          5.016308         40421             2               2              1863           15405         92.852412        4.795105       646.818552      480.247275      21.701902        9.216899          587      
     48.60          5.016308         40277             3               3              1689           15320         93.975833        5.669388       663.329564      485.375578      22.420721        9.865013          600      
     48.70          5.016308         40355             2               2              1660           14902         93.551853        4.717653       658.810043      497.777669      21.609895        9.241443          583      
     48.80          5.016308         40324             3               3              1639           15276         94.024238        4.310053       648.051077      483.143679      22.255652        8.218254          604      
     48.90          5.016308         40339             2               2              1744           15251         94.754571        6.113581       697.646894      482.513031      23.191730       10.233576          610      
     48.90          5.016308         40339             2               1               20             132           8.545673        3.587060       71.762477        0.000000        8.545673        3.587060           21      
     48.90          5.016308         40339             2               4               17              99           8.267098        1.475212       54.737084        0.000000        8.267098        1.475212           18      
     49.00          5.016308         40289             1               1              1491           14998         92.754999        3.432654       626.259634      485.528019      20.752776        7.329441          569      
     49.10          5.016308         40252             1               1              1591           15067         91.952955        4.153160       621.888327      489.717454      20.321783        8.829870          558      
     49.20          5.016308         40066             1               1              1889           15398         91.982062        4.556738       626.245206      483.819281      21.587656        9.305445          581      
     49.30          5.016308         39930             2               2              1957           15684         92.420076        4.077898       653.507464      475.741841      22.615862        8.316185          598      
     49.40          5.016308         39940             1               1              1906           15495         93.952201        3.644874       635.147682      483.242212      23.499979        8.125911          621      
     49.40          5.016308         39940             1               2               13             123           5.420590        2.213625       46.246807        0.000000        5.420590        2.213625           21      
     49.40          5.016308         39940             1               4               15             117           8.170101        3.000108       62.555455        0.000000        8.170101        3.000108           19      
     49.50          5.016308         40012             1               1              1941           15281         92.138609        3.968982       631.607058      481.076084      21.812038        8.535334          587      
     49.60          5.016308         40090             1               1              1506           14791         92.043256        3.990353       628.769617      488.086896      20.298920        8.431525          559      
     49.70          5.016308         40143             2               2              1677           15516         93.610152        4.218911       656.480635      477.848111      22.878913        7.842525          608      
     49.80          5.016308         40234             1               1              1581           15281         110.209621       3.485867       31.740792       477.927972      39.190265        6.913040          581      
     49.90          5.016308         40225             2               2              1758           15340         92.714780        3.737083       631.416017      476.360345      21.908866        7.206341          589      
     50.00          5.016308         40226             3               3              1595           15354         92.897924        3.943570       633.475405      479.894065      21.858369        7.616284          588      
     50.00          5.016308         40226             3               1               16             100           8.450191        4.177940       64.901906        0.000000        8.450191        4.177940           14      
     50.10          5.016308         40403             1               1              1591           15253         94.245994        3.859487       653.954466      477.300935      22.772553        7.492035          613      
     50.20          5.016308         40503             1               1              1936           15287         95.494427        6.319684       689.739408      483.790144      24.139233       10.273049          637      
     50.30          5.016308         40647             2               2              2028           15788         110.182710       1.813579       16.381865       493.381894      39.179168        6.370171          667      
     50.30          5.016308         40647             2               5               11              91           7.023191        1.057857       48.291740        0.000000        7.023191        1.057857           16      
     50.40          5.016308         40658             2               2              2072           15539         93.838272        4.333400       657.246748      482.367143      22.963442        8.784194          615      
     50.50          5.016308         40388             2               2              2062           15404         92.679251        3.806936       634.872863      486.167885      21.896937        7.753147          601      
     50.60          5.016308         40348             2               2              1902           15479         99.159178        7.496389       126.036888      481.551443      28.334286       11.357558          603      
     50.70          5.016308         40262             3               3              1747           15081         92.520465        3.295176       620.391370      479.560012      21.151803        6.865873          592      
     50.70          5.016308         40262             3               5               34             194          13.254329        1.893148       91.963224        0.000000       13.254329        1.893148           38      
     50.80          5.016308         40205             2               2              1469           14662         91.604744        3.603300       615.336946      482.606516      19.565697        7.508131          538      
     50.90          5.016308         40141             3               3              1738           14640         91.786952        3.516589       624.819337      490.828617      20.117185        7.332749          554      
     51.00          5.016308         40079             1               1              1900           15329         93.260321        3.625853       644.857315      481.417064      22.540746        7.662502          603      
     51.10          5.016308         40024             1               1              1889           15589         93.358282        3.017893       643.334115      477.563848      22.672307        6.737570          637      
     51.20          5.016308         39916             1               1              1788           14926         91.665039        3.016992       610.206538      483.732305      20.753775        6.696702          558      
     51.30          5.016308         39914             2               2              1987           15363         94.012375        6.243479       701.214218      482.322414      23.540660       10.215496          614      
     51.30          5.016308         39914             2               4               9              105           7.765476        2.520042       55.745270        0.000000        7.765476        2.520042           16      
     51.40          5.016308         39832             2               2              1848           14790         92.213007        4.263032       654.455664      480.931264      21.114918        8.004304          571      
     51.50          5.016308         39804             1               1              1640           14563         92.158656        3.418190       623.195481      492.674209      20.484825        6.849696          559      
     51.60          5.016308         39990             1               1              1690           14699         93.260817        4.629352       660.456549      481.335582      21.606645        8.044146          577      
     51.70          5.016308         39920             2               2              1777           14560         92.390802        4.202698       631.544219      476.104583      20.715533        7.467709          571      
     51.80          5.016308         39988             1               1              1709           14362         91.335645        3.991229       616.868711      481.193315      19.598238        7.492838          537      
     51.90          5.016308         40031             1               1              1888           15091         93.647158        5.142599       650.144244      480.464596      22.620513        8.962171          601      
     52.00          5.016308         40052             2               2              1590           14923         92.886018        4.149607       644.106899      485.627402      21.485972        7.968414          576      
     52.10          5.016308         40065             1               1              1567           14912         92.782804        4.444225       630.352959      475.870949      21.265709        8.072535          572      
     52.20          5.016308         40118             1               1              1780           15420         93.614754        5.385957       661.732174      479.848243      22.686052        9.449048          605      
     52.20          5.016308         40118             1               2               19              97           8.507755        1.908367       61.321204        0.000000        8.507755        1.908367           19      
     52.30          5.016308         40104             3               3              1851           15250         93.362036        3.409673       640.286494      479.159403      22.165845        7.545078          604      
     52.40          5.016308         40275             1               1              1324           14654         92.381468        4.452577       636.735362      493.324784      19.888602        8.677268          551      
     52.50          5.016308         40383             1               1              1335           14981         93.608315        4.380575       647.761145      486.003924      21.160300        8.389894          583      
     52.60          5.016308         40447             2               2              1402           15126         93.871020        5.581271       660.617803      482.992302      21.883322        9.232404          588      
     52.70          5.016308         40494             1               1              1668           15482         92.730162        3.847058       628.492629      476.328361      21.550628        7.811189          583      
     52.80          5.016308         40415             1               1              1429           14805         92.527884        5.293180       650.654060      487.639339      20.432092        9.299359          551      
     52.90          5.016308         40311             3               3              1783           15512         93.108949        4.109534       623.572764      479.555253      22.122961        8.023359          593      
     52.90          5.016308         40311             3               6               18             114           8.285327        2.039013       57.334074        0.000000        8.285327        2.039013           18      
     53.00          5.016308         40345             4               4              1461           15078         91.773806        4.675619       618.334042      484.649036      19.950128        8.539728          552      
     53.00          5.016308         40345             4               3               18              96          71.948841       41.102735       574.150967       0.000000       71.948841       41.102735           16      
     53.10          5.016308         40373             4               4              1461           15420         94.774437        6.520544       674.487993      487.053645      23.104056       10.707569          607      
     53.10          5.016308         40373             4               1               22             157          12.090544        4.369952       90.771315        0.000000       12.090544        4.369952           31      
     53.20          5.016308         40311             4               4              1450           15373         93.956499        5.809810       657.976625      489.494651      22.059346       10.073502          602      
     53.30          5.016308         40144             5               5              1520           15015         91.879831        5.318937       637.405166      489.922936      20.265674       10.578643          551      
     53.40          5.016308         40095             2               2              1581           15243         92.941621        5.873027       644.953333      487.495626      21.572847       10.949308          585      
     53.50          5.016308         39948             4               4              1600           15357         94.026803        6.270801       667.746160      486.253163      22.715920       11.511534          603      
     53.50          5.016308         39948             4               6               14             109           5.377076        2.190311       45.359886        0.000000        5.377076        2.190311           19      
     53.50          5.016308         39948             4               1               24              84           7.107634        2.871788       67.134883        0.000000        7.107634        2.871788           19      
     53.50          5.016308         39948             4               9               13              92           7.220269        3.967449       60.274987        0.000000        7.220269        3.967449           15      
     53.60          5.016308         40074             1               1              1589           15201         93.595973        4.583687       648.124548      488.630842      21.901514        9.471679          595      
     53.70          5.016308         40182             2               2              1836           15651         93.029086        7.914167       712.181998      478.641973      21.911466       12.766029          637      
     53.80          5.016308         40119             2               2              1597           15205         90.327927        7.021112       289.521372      486.138727      18.810549       11.631794          590      
     53.80          5.016308         40119             2               3               25             146          73.961775       41.636504       596.973581       0.000000       73.961775       41.636504           22      
     53.90          5.016308         40067             2               2              1493           14904         91.764170        4.749764       618.769131      479.614066      20.150329        8.710250          549      
     54.00          5.016308         39935             2               2              1520           14668         91.383317        4.475631       611.766617      483.638759      19.636332        9.141147          539      
