      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      9.40          5.016308         35523             1               6               19             137          56.350573       26.515984       418.255569       0.000000       56.350573       26.515984           17      
      9.50          5.016308         35424             3               3              4762           12650         94.237095        6.465359       680.800301      506.799283      24.826834       13.246479          655      
      9.50          5.016308         35424             3               6              653              1            8.925143        0.714948       58.070972        0.000000        8.925143        0.714948           19      
      9.50          5.016308         35424             3               1               30             303          14.690721        7.644635       127.137636       0.000000       14.690721        7.644635           36      
      9.50          5.016308         35424             3               4               36             193           8.864613        2.681385       63.409994        0.000000        8.864613        2.681385           25      
      9.50          5.016308         35424             3               5               16             141           0.000000        0.000000        0.000000        0.000000        0.000000        0.000000           16      
      9.60          5.016308         35503             4               4              5194           13516         98.539282       10.287118       833.130190      489.033118      30.271336       16.357235          746      
      9.60          5.016308         35503             4               6              1158             1           13.038292        2.620289       89.034604        0.000000       13.038292        2.620289           34      
      9.60          5.016308         35503             4               3               34             251          11.769629        3.909290       84.224018        0.000000       11.769629        3.909290           29      
      9.60          5.016308         35503             4               5               37             170           9.222354        1.420436       60.792524        0.000000        9.222354        1.420436           21      
      9.60          5.016308         35503             4               1               9              152          55.077240       25.588377       406.857711       0.000000       55.077240       25.588377           16      
      9.70          5.016308         35406             3               3              5242           13477         97.310898        8.497751       775.501436      475.291009      29.148755       13.228939          745      
      9.70          5.016308         35406             3               6              1607             0           15.639225        3.316277       109.374909       0.000000       15.639225        3.316277           46      
      9.70          5.016308         35406             3               1               22             269           6.491597        0.957408       42.528872        0.000000        6.491597        0.957408           32      
      9.70          5.016308         35406             3               4               10              91           4.510974        1.499178       33.174893        0.000000        4.510974        1.499178           11      
