      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     61.30          5.016308         42137             1               1              6221           11062         93.041909        7.153095       629.385111      486.050894      21.438793       13.640889          577      
     61.40          5.016308         42061             1               1              6103           10872         91.643431        5.577574       627.866512      484.917475      19.856878       11.717772          546      
     61.50          5.016308         42148             2               2              6102           10843         91.698295        5.800328       625.031989      487.612972      19.709201       12.297550          546      
     61.60          5.016308         42142             1               1              6300           11260         92.847295        5.922342       641.741179      485.523243      21.558059       12.172334          580      
     61.70          5.016308         42128             2               2              6441           11606         91.821454        5.376698       618.841961      479.553164      21.316937       11.847359          573      
     61.80          5.016308         41985             1               1              6334           11297         92.306018        5.392042       621.134352      478.896572      21.389609       11.366369          576      
     61.90          5.016308         42061             1               1              6429           11466         92.125437        5.843594       617.725779      480.698468      21.573657       11.847152          577      
     62.00          5.016308         42048             2               2              6256           11089         92.692376        5.353774       649.361875      484.011726      21.359891       10.921715          579      
     62.10          5.016308         42082             1               1              6089           10810         91.791600        5.607314       624.079266      478.561059      20.163437       11.127469          548      
     62.20          5.016308         42157             2               2              6007           10798         92.713418        6.496252       660.124533      489.383666      20.671333       12.474767          553      
     62.30          5.016308         42128             1               1              5979           10663         91.789788        5.842291       619.662042      484.348945      19.818433       11.626238          541      
     62.40          5.016308         42100             1               1              6152           10920         91.915328        5.171625       616.953983      485.343198      20.332406       10.696852          553      
     62.40          5.016308         42100             1               2               48              71           8.052598        4.609226       78.577231        0.000000        8.052598        4.609226           24      
     62.50          5.016308         42122             1               1              6382           11313         92.615746        6.182475       633.528254      476.738776      21.813407       11.584487          583      
     62.60          5.016308         42105             2               2              6391           11302         92.112719        5.838610       614.320489      476.155053      21.365834       11.662983          566      
     62.70          5.016308         42059             2               2              6228           10962         91.676689        5.323864       608.878579      479.309076      20.406784       11.016259          552      
     62.80          5.016308         41997             1               1              6232           11065         92.672901        4.324550       646.503226      477.494432      21.384062       10.161195          577      
     62.90          5.016308         41902             3               3              6126           10852         94.242451        8.519921       677.436615      483.443091      22.613116       14.345770          577      
     63.00          5.016308         41977             2               2              6015           10659         91.667592        5.615333       620.915270      484.676459      19.774956       11.391168          540      
     63.10          5.016308         41850             1               1              6607           11623         92.281458        5.591540       629.051558      484.307106      22.264598       12.190286          595      
     63.20          5.016308         41856             2               2              6473           11345         92.016853        5.125914       626.554742      483.774692      21.681681       11.647266          580      
     63.30          5.016308         41745             1               1              6378           11099         91.869852        5.407638       637.900940      481.217279      21.152242       12.475818          570      
     63.40          5.016308         41940             1               1              6148           10745         91.436261        6.216857       617.290762      494.854992      19.767233       13.733697          548      
     63.50          5.016308         42040             1               1              6074           10626         92.523379        6.459684       643.674156      491.637547      20.422957       13.639705          561      
     63.60          5.016308         42139             1               1              6434           11183         93.794483        7.613014       654.373397      485.864040      22.456815       14.820180          602      
     63.70          5.016308         42205             1               1              6526           11142         95.891489       24.638292      1204.552612      490.711619      24.527115       31.770481          605      
     63.80          5.016308         42368             3               3              6224           10839         92.654624        6.261289       668.219342      492.804196      20.526476       13.213383          574      
     63.90          5.016308         42213             1               1              6065           10504         90.812073        5.765155       603.380558      489.912050      18.574994       12.812988          519      
     64.00          5.016308         42308             1               1              5904           10111         90.860873        6.020667       610.982561      494.952896      17.970141       12.391988          509      
     64.10          5.016308         42201             1               1              6298           10794         91.953060        6.286139       619.738141      494.688980      20.191385       13.122260          552      
     64.20          5.016308         42107             2               2              6829           11551         93.197020        7.249068       658.803885      487.477438      23.238771       14.105889          603      
     64.30          5.016308         42099             2               2              6585           11257         92.721938        5.450600       628.479063      498.196219      22.041869       12.658164          584      
     64.40          5.016308         42041             1               1              6194           10589         91.391607        5.667740       621.924160      498.126745      19.524671       12.863713          539      
     64.50          5.016308         41997             1               1              6176           10712         91.880152        6.053716       640.657228      503.005507      20.049331       13.365196          554      
     64.60          5.016308         42024             2               2              6008           10321         91.447593        4.116607       604.380854      496.990432      19.003216       10.786105          528      
     64.70          5.016308         41879             1               1              6180           10512         91.565339        4.818137       649.256221      490.964014      19.578406       10.930775          543      
     64.80          5.016308         41763             2               2              5906           10076         90.524547        4.111477       608.650084      498.089359      18.071129       10.486545          505      
     64.90          5.016308         41869             1               1              6289           10760         92.749438        4.976202       638.995219      494.035169      21.076761       10.729254          569      
     65.00          5.016308         41819             1               1              6174           10558         90.987032        5.629428       612.446157      494.927561      19.284364       11.450134          529      
     65.10          5.016308         41659             2               2              6513           10987         92.463326        5.383425       635.793738      483.834183      21.504836       10.545262          580      
     65.20          5.016308         41549             2               2              5991           10277         90.780309        4.967516       613.639140      487.380786      18.663286       10.411416          518      
     65.30          5.016308         41574             2               2              6223           10663         91.538983        4.745232       627.472614      495.167388      19.890839       10.364793          552      
     65.40          5.016308         41627             1               1              6475           10965         92.344292        4.269112       634.881849      494.399865      21.277561        9.704896          579      
     65.50          5.016308         41784             1               1              6151           10508         91.176952        4.393531       612.509979      501.546365      19.195246       10.116499          532      
     65.60          5.016308         41811             1               1              6674           11404         92.057526        4.828130       621.611091      481.306747      21.797028       10.360077          583      
     65.70          5.016308         41852             1               1              6631           11251         91.481825        5.073169       619.207882      480.214199      21.276469       10.718880          572      
     65.80          5.016308         41839             2               2              6669           11188         93.034593        4.470164       640.891285      486.104093      22.426508       10.100420          603      
     65.90          5.016308         41877             1               1              6516           10866         83.982624        5.039705       105.962530      486.875296      13.150819       10.856516          553      
     66.00          5.016308         41910             1               1              6563           10881         91.463621        5.028494       621.064899      484.803922      20.787311       10.503790          562      
     66.10          5.016308         41818             1               1              6434           10697         90.855755        4.531196       630.980829      487.339556      19.771958        9.925027          544      
     66.20          5.016308         41848             2               2              6467           10737         91.649273        4.944568       629.247965      483.461387      20.665232       10.204361          558      
     66.30          5.016308         41911             1               1              6271           10374         91.817508        4.272789       613.857688      496.132595      19.744714        9.208833          545      
     66.40          5.016308         41998             2               2              6389           10552         91.306314        4.258219       632.444718      485.666002      19.774007        8.934216          543      
     66.50          5.016308         41954             1               1              6417           10688         93.378215        4.291459       639.155355      487.669686      21.513355        9.330254          587      
     66.60          5.016308         42070             1               1              6366           10582         92.741337        5.444543       635.415306      482.474726      20.932458       10.020514          568      
     66.70          5.016308         42223             3               3              6525           11013         94.931432        5.804365       670.808010      485.012952      23.170405       10.470059          622      
     66.80          5.016308         42337             1               1              6103           10198         92.660449        4.650875       631.151739      492.491353      19.535156        9.468236          542      
     66.90          5.016308         42381             1               1              6481           10871         93.655152        5.454508       662.964269      492.732522      21.535212       10.808674          592      
     67.00          5.016308         42290             1               1              6271           10601         92.969771        5.910707       632.423432      504.546753      20.536813       11.938643          560      
     67.10          5.016308         42366             4               4              6840           11718         93.127864        5.061970       636.856783      483.486241      22.800549       11.532704          608      
     67.20          5.016308         42327             1               1              6543           11123         93.179364        5.115872       664.312485      501.988435      21.518563       12.085514          589      
     67.30          5.016308         42346             2               2              6363           10785         91.760611        5.266152       638.868992      519.307353      19.703400       12.219808          550      
     67.40          5.016308         42141             1               1              6599           11230         92.083062        4.684235       618.795605      495.647390      21.052706       11.513221          575      
     67.50          5.016308         42046             2               2              6691           11313         92.883619        4.894971       638.511516      488.709708      22.210318       11.700142          596      
     67.60          5.016308         42041             1               1              6361           10788         91.852528        5.022714       635.528044      493.622421      20.460186       11.388525          559      
     67.70          5.016308         41949             1               1              6292           10608         90.945665        5.301040       623.609107      490.916289      19.374535       11.123869          534      
     67.80          5.016308         41994             1               1              6486           10932         92.969774        4.790476       641.922037      499.060365      21.548754       11.087168          586      
     67.90          5.016308         42080             2               2              6497           10821         93.293062        5.479247       652.087725      503.635604      21.569348       11.703517          583      
     68.00          5.016308         42044             2               2              6112           10415         91.386135        5.251665       625.507112      498.765295      18.897171       11.584018          530      
     68.10          5.016308         42006             3               3              6266           10696         91.655746        5.065958       617.007472      489.854054      19.910300       11.468817          545      
     68.20          5.016308         41993             1               1              6290           10676         93.680963        4.472751       650.904400      490.722522      21.522103       10.267715          592      
     68.30          5.016308         41990             1               1              5803            9861         90.911662        4.598600       634.343466      518.160533      17.321870       10.792918          505      
     68.40          5.016308         42020             2               2              6513           10829         92.673520        4.587997       638.466863      501.011974      20.858554       10.310060          578      
     68.50          5.016308         42076             2               2              6319           10438         92.562438        5.258902       627.093683      488.626976      20.228692       10.234782          556      
     68.60          5.016308         42181             1               1              6319           10510         93.767513        5.048133       646.548700      499.739121      21.104748       10.502615          584      
     68.70          5.016308         42267             2               2              6417           10588         95.461605        7.956290       706.957814      502.568663      22.628711       13.817322          597      
     68.80          5.016308         42278             2               2              6522           10748         92.608494        4.893792       632.069014      502.440684      20.379457       10.914297          564      
     68.90          5.016308         42186             1               1              6242           10212         91.245507        5.096663       609.372432      497.251191      18.564686       10.391972          518      
     69.00          5.016308         41892             4               4              6904           11163         92.146024        4.591251       627.692238      490.658604      21.626107        9.770133          580      
     69.00          5.016308         41892             4               1               80             158          14.763195        4.097114       102.436248       0.000000       14.763195        4.097114           41      
     69.00          5.016308         41892             4               6               42              81          10.056284        3.542182       80.912973        0.000000       10.056284        3.542182           23      
     69.00          5.016308         41892             4               2               36              72           7.476311        1.720400       51.757321        0.000000        7.476311        1.720400           19      
     69.10          5.016308         41572             3               3              6957           11196         92.308736        5.718791       662.582412      484.452286      22.247671       11.978721          586      
     69.20          5.016308         41447             2               2              6714           11047         91.392164        6.738394       636.134683      482.719584      21.353595       12.955919          566      
     69.30          5.016308         41271             1               1              6705           10935         91.169611        5.701660       614.034447      497.850644      20.856368       12.367840          565      
     69.40          5.016308         41251             1               1              6952           11327         92.336534        4.958691       652.035847      484.712754      22.802271       11.090065          599      
     69.50          5.016308         41242             1               1              6889           11192         91.081838        5.784929       618.997396      475.071815      21.877479       11.770975          576      
     69.50          5.016308         41242             1               2               46              77           8.413359        1.283715       55.689345        0.000000        8.413359        1.283715           18      
     69.60          5.016308         41290             1               1              6785           11115         92.285300        5.875141       647.296578      481.204190      22.537997       12.144117          595      
     69.70          5.016308         41508             2               2              6800           11056         95.981347       10.335675       740.977819      482.491207      25.565231       16.170014          629      
     69.80          5.016308         41738             1               1              6288           10262         91.011613        5.185641       619.599115      498.665281      19.137341       11.908367          535      
     69.90          5.016308         41941             2               2              6344           10308         91.796846        6.403731       639.085685      499.968009      19.790415       12.936830          552      
     70.00          5.016308         42024             1               1              6445           10482         92.354906        5.908923       637.389305      495.298682      20.450507       12.253392          565      
     70.10          5.016308         42189             1               1              6675           10949         91.736670       13.686718       733.401032      482.315188      20.286031       20.679358          622      
     70.20          5.016308         42222             1               1              6432           10610         91.650104        6.269967       636.217201      491.217548      19.815899       12.736786          539      
     70.30          5.016308         42348             2               2              6772           11129         94.970172        6.905200       707.424931      491.479158      23.434921       13.723984          637      
     70.40          5.016308         42425             2               2              6915           11272         93.048703        6.728907       634.324083      499.737559      21.912268       14.375786          590      
     70.50          5.016308         42433             1               1              6737           10993         93.687802        6.886393       655.586824      513.085680      22.008532       14.357732          601      
     70.60          5.016308         42242             1               1              6610           10856         91.457711        6.176544       618.561206      500.373826      20.059093       13.288436          554      
     70.70          5.016308         42031             4               4              6900           11415         91.669649        5.517764       628.357218      490.940494      21.818217       12.459834          584      
     70.80          5.016308         41806             1               1              6871           11396         91.578092        6.308135       624.212355      496.918669      21.505575       12.816299          602      
     70.90          5.016308         41646             1               1              6683           11096         90.558066        6.069984       611.450321      494.264731      20.377276       12.977697          550      
     71.00          5.016308         41678             4               4              6970           11476         92.760687        6.690837       629.972357      496.927031      22.866577       13.939582          607      
     71.00          5.016308         41678             4               3               47              58          71.776666       41.836232       568.333963       0.000000       71.776666       41.836232           22      
     71.10          5.016308         41802             2               2              6716           11125         91.160984        6.771950       641.663367      492.585153      20.801707       14.032523          565      
     71.20          5.016308         41814             1               1              6731           11129         91.861728        6.351247       633.878823      490.575279      21.470615       13.416676          582      
     71.30          5.016308         41905             1               1              6701           11081         93.309804        6.528356       683.524881      489.984417      22.578206       13.467759          610      
     71.40          5.016308         42011             1               1              6913           11316         93.082445        5.980280       630.173303      485.394439      22.805379       12.786507          610      
     71.50          5.016308         42002             2               2              6943           11452         93.223909        7.094909       651.279522      476.786360      23.342350       13.591939          612      
     71.60          5.016308         42012             1               1              6484           10653         92.459931        6.584166       619.597788      496.810218      20.814055       12.802864          575      
     71.70          5.016308         42034             1               1              6297           10315         91.901012        6.589645       633.630704      501.294118      19.541188       13.129863          544      
     71.80          5.016308         41985             1               1              6703           10981         92.176711        6.885288       662.769572      489.213429      21.106668       13.190353          587      
     71.90          5.016308         42003             1               1              6350           10508         91.839843        6.177640       623.585741      491.483383      19.933290       12.531580          548      
     72.00          5.016308         42048             1               1              6563           10928         92.541586        6.299541       629.980003      486.773644      21.291248       12.313494          577      
     72.10          5.016308         42043             1               1              6682           11112         92.346518        6.749160       642.927003      477.936818      21.668435       12.837575          578      
     72.20          5.016308         41945             2               2              6652           10993         93.325796        6.336526       677.404780      474.972115      22.249737       11.644117          596      
     72.30          5.016308         41972             1               1              6495           10782         91.615170        5.864893       615.820618      481.841884      20.488613       11.094778          551      
     72.40          5.016308         41996             1               1              6868           11326         93.351713        5.316789       646.628415      490.836659      22.934085       10.803700          607      
     72.50          5.016308         41979             3               3              6688           11013         91.638731        6.065529       620.774493      478.954284      21.208474       11.495080          563      
     72.60          5.016308         41800             2               2              6779           11172         91.646959        6.840108       655.089195      480.740568      21.718680       12.663295          573      
     72.70          5.016308         41847             1               1              6731           11154         93.229936        6.041091       662.350985      482.345394      22.609803       11.977332          606      
     72.80          5.016308         41898             1               1              6789           11163         92.409905        6.139407       645.232721      478.301519      22.208493       11.742176          589      
     72.90          5.016308         41957             1               1              6538           10864         93.065896        5.554514       631.811267      484.677269      21.898335       11.695940          591      
     73.00          5.016308         42112             2               2              6599           10856         92.793168        5.025574       623.724847      486.620019      21.465593       11.403341          584      
     73.10          5.016308         42165             2               2              6323           10403         92.650040        5.923734       636.628109      495.932187      20.132211       12.390451          563      
     73.20          5.016308         42280             1               1              6465           10613         92.559720        5.565261       649.542383      482.356812      20.649469       11.613449          577      
     73.30          5.016308         42174             2               2              6683           10988         93.200736        5.983995       668.835420      484.728876      21.968924       12.593705          598      
     73.30          5.016308         42174             2               1               43              79          10.056369        1.908595       79.380408        0.000000       10.056369        1.908595           26      
     73.40          5.016308         42124             1               1              6901           11346         93.532181        6.056086       648.776212      490.302262      22.743584       12.666471          620      
     73.40          5.016308         42124             1               3               49              63           9.235064        1.756028       66.323328        0.000000        9.235064        1.756028           22      
     73.50          5.016308         42084             1               1              6873           11304         93.003650        5.535918       635.618340      491.909257      22.351478       11.817587          597      
     73.60          5.016308         41980             3               3              6567           10857         92.421237        5.895681       627.219075      491.934927      21.129436       12.049322          572      
     73.70          5.016308         42011             1               1              6609           11002         92.339923        5.654732       634.356008      487.676529      21.491475       11.936044          573      
     73.80          5.016308         41926             3               3              6764           11174         92.331808        5.485120       647.635427      479.189042      21.980972       11.279825          598      
     73.90          5.016308         41858             1               1              6267           10419         91.554642        5.164543       604.965692      505.672043      19.551710       11.625153          542      
     74.00          5.016308         41824             1               1              6469           10638         92.605440        5.832467       635.198642      492.037835      21.189786       11.572403          572      
     74.10          5.016308         41705             1               1              6651           10992         92.933941        6.811305       650.912964      486.962577      22.291528       11.608786          590      
     74.20          5.016308         41667             2               2              6483           10814         92.752988        7.042114       650.805013      484.957886      21.938305       12.330389          563      
     74.30          5.016308         41587             1               1              6583           10964         92.427068        5.196640       621.423509      483.734307      21.765536       10.140419          591      
     74.40          5.016308         41609             3               3              6864           11440         93.528459        4.633619       641.664812      486.799186      23.825665        9.682662          625      
     74.40          5.016308         41609             3               2               71             114          13.345328        2.017007       101.371901       0.000000       13.345328        2.017007           37      
     74.50          5.016308         41600             1               1              6492           10744         92.540481        5.061627       657.848334      498.286352      21.262160       10.249641          581      
     74.60          5.016308         41697             1               1              6597           10938         92.659559        4.441490       624.523404      482.724672      21.863498        9.238896          590      
     74.70          5.016308         41709             2               2              6247           10486         90.938116        4.543852       619.565852      484.834914      19.521602        9.220714          534      
     74.80          5.016308         41826             2               2              6375           10721         91.904643        4.143673       634.659529      488.746459      20.532834        9.341155          563      
     74.90          5.016308         41869             2               2              6462           10849         91.933361        4.351756       634.895367      483.309809      20.912876        9.544384          563      
     75.00          5.016308         41820             2               2              6782           11285         92.805154        4.570137       642.039105      480.364050      22.590242        9.610355          598      
     75.10          5.016308         41845             2               2              6622           11017         91.717198        4.253313       638.787690      484.186530      21.124650        9.142165          574      
     75.20          5.016308         41872             2               2              6654           11111         94.455992        6.217422       685.191755      481.182883      23.506257       11.557150          621      
     75.20          5.016308         41872             2               1               44              63           7.636039        3.912138       79.672569        0.000000        7.636039        3.912138           18      
     75.30          5.016308         41997             3               3              6403           10589         92.176903        3.559390       622.653670      484.718289      20.417658        8.458840          561      
     75.40          5.016308         41989             4               4              6608           10877         94.575136        7.064253       721.758570      491.046877      23.027695       11.529243          604      
     75.50          5.016308         42066             1               1              6415           10393         92.408802        3.629865       628.276482      499.070253      20.065737        8.145030          558      
     75.60          5.016308         42073             2               2              6394           10402         91.811850        3.722011       615.031098      495.847059      19.648868        8.235360          543      
     75.70          5.016308         42039             1               1              6380           10459         92.152422        4.316459       620.145438      492.666705      20.170768        8.509820          553      
     75.80          5.016308         41997             1               1              6454           10459         91.961935        3.755526       619.472669      489.372103      20.023082        7.487007          553      
     75.90          5.016308         41992             1               1              6438           10355         91.857123        3.562333       641.271873      479.243846      20.078164        6.869983          549      
     76.00          5.016308         41995             3               3              6661           10767         91.827544        4.163404       627.725090      475.000768      21.044154        7.729176          565      
     76.10          5.016308         42013             2               2              6702           10752         91.717651        3.558891       627.104743      482.085606      20.784849        7.207009          564      
     76.20          5.016308         42086             1               1              6321           10156         91.341905        3.716743       625.533185      487.416512      19.254911        7.520474          535      
     76.30          5.016308         42159             2               2              6629           10666         91.506619        3.504837       623.491875      478.200880      20.477469        7.327498          555      
     76.40          5.016308         42229             1               1              6529           10634         91.790673        4.018956       638.958726      486.033903      20.442478        8.059432          558      
     76.50          5.016308         42260             2               2              6502           10576         92.037145        3.437763       618.924560      489.484939      20.469373        7.864370          560      
     76.60          5.016308         42428             1               1              6648           10817         92.359500        3.840073       627.128939      476.312770      21.143479        7.949824          573      
     76.70          5.016308         42292             1               1              6626           10757         100.370987       5.138963       99.126205       493.964291      28.798135       10.308824          587      
     76.80          5.016308         42209             1               1              6359           10291         91.919057        5.115346       624.048822      504.704095      19.573428       10.928042          541      
     76.90          5.016308         42265             2               2              6661           10754         92.910498        5.053519       628.227366      494.958719      21.502346       10.343044          581      
     77.00          5.016308         42351             1               1              6607           10614         92.653641        4.699708       648.126383      496.233875      21.016589        9.755310          569      
     77.10          5.016308         42291             1               1              6549           10564         91.154394        3.818110       600.023987      492.821088      19.766092        8.842466          536      
     77.20          5.016308         42055             2               2              6574           10699         91.513116        3.700633       624.430744      478.804264      20.423320        8.573935          561      
     77.30          5.016308         42049             2               2              6594           10750         91.150919        4.213538       604.645972      473.058083      20.468743        8.267635          548      
     77.40          5.016308         42054             2               2              6342           10337         91.459023        3.616233       615.619768      477.438572      19.763732        8.207794          537      
     77.40          5.016308         42054             2               1               53              74          72.345429       40.507735       561.125431       0.000000       72.345429       40.507735           23      
     77.50          5.016308         42085             2               2              6091            9950         91.443076        3.325926       616.002360      484.406260      18.739952        7.490245          522      
     77.60          5.016308         42148             1               1              6207           10185         93.592563        4.069610       655.982562      483.647212      20.753529        8.183499          574      
     77.70          5.016308         42112             2               2              6400           10484         92.452080        4.866484       633.101562      476.638065      20.517401        8.861164          553      
     77.80          5.016308         42257             1               1              6425           10521         93.289826        4.434522       632.872492      478.633731      21.154997        8.398259          577      
     77.90          5.016308         42360             2               2              6076            9892         91.863893        4.017448       620.740694      487.683899      18.458603        7.964547          520      
     78.00          5.016308         42354             3               3              6294           10236         91.770522        4.162175       613.426549      477.955831      19.177420        8.482214          529      
     78.00          5.016308         42354             3               1               50              74          11.015160        4.110361       90.717851        0.000000       11.015160        4.110361           26      
     78.10          5.016308         42243             1               1              6239           10103         93.254097        5.988507       630.543553      483.989374      20.127623       10.859128          554      
     78.20          5.016308         42301             1               1              6140           10062         93.234285        8.194146       658.511089      489.743228      20.023431       13.665331          535      
     78.30          5.016308         42300             3               3              6516           10494         93.213234        5.725296       644.911660      489.505791      20.646694       11.686376          566      
     78.30          5.016308         42300             3               1               80             153          10.772163        2.291290       77.340496        0.000000       10.772163        2.291290           43      
     78.40          5.016308         42316             1               1              6595           10610         94.388116        5.683830       658.486768      487.787657      21.936700       10.948776          604      
     78.50          5.016308         42382             2               2              6421           10340         93.284185        5.275569       642.024326      493.498196      20.216779       10.666140          561      
     78.60          5.016308         42440             2               2              6333           10117         92.580218        4.684041       623.385450      494.776355      19.261620        9.955979          542      
     78.70          5.016308         42590             2               2              6359           10135         93.348757        5.468840       646.679816      491.069032      19.850003       10.526776          560      
     78.80          5.016308         42535             3               3              6640           10619         94.348952        4.431716       656.402001      488.404912      21.635241        9.635887          593      
     78.90          5.016308         42557             1               1              6125            9791         91.988995        5.134247       623.319389      494.168661      17.955146       10.140903          514      
     79.00          5.016308         42574             1               1              6228            9999         92.347586        5.065226       629.216371      485.723495      18.847621        9.622678          531      
     79.10          5.016308         42557             2               2              6917           11164         95.709055        7.318840       717.393563      490.058798      24.011796       12.831314          627      
     79.20          5.016308         42493             4               4              6904           11193         93.868664        6.006843       648.735782      494.551364      22.098231       11.992883          607      
     79.30          5.016308         42469             1               1              6625           10762         92.675807        6.016072       632.773625      500.517248      20.519858       12.380967          563      
     79.40          5.016308         42313             3               3              6932           11257         92.536880        6.041559       643.632519      499.983908      21.565254       12.560785          584      
     79.50          5.016308         42194             2               2              6775           10940         92.465652        6.157168       633.600497      502.493181      21.145973       12.887771          574      
     79.60          5.016308         42202             1               1              6643           10739         92.453864        6.090554       640.013250      508.606054      20.691946       13.183381          570      
     79.70          5.016308         42194             1               1              6643           10836         92.736010        6.537782       640.102203      506.796291      21.021918       13.767622          578      
     79.80          5.016308         42055             4               4              6875           11122         92.388480        6.708552       636.393167      495.210190      21.655006       14.237008          586      
     79.80          5.016308         42055             4               1               36              67           8.311763        1.534129       54.751251        0.000000        8.311763        1.534129           18      
     79.90          5.016308         42015             1               1              6795           10922         94.176264        7.965640       667.025581      500.337762      22.817941       15.649438          605      
