      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     45.20          5.016308         42465             1               1              5216           12683         88.647656        4.557146       611.063353      448.322626      21.147136        8.131324          539      
     45.30          5.016308         42516             2               2              5334           12956         87.778017        3.527540       589.665278      448.024712      20.770762        7.107162          532      
     45.40          5.016308         42692             1               1              5222           12693         88.864581        3.535109       596.527763      451.203376      21.031797        6.907609          545      
     45.50          5.016308         42699             1               1              4982           12275         88.236204        3.170181       585.080194      455.610978      19.802907        6.704752          517      
     45.60          5.016308         42676             2               2              5281           12751         89.261214        3.434411       605.244040      455.494262      21.359971        7.688399          554      
     45.70          5.016308         42708             1               1              5305           12722         89.505214        3.726985       612.357955      459.978266      21.235365        8.145188          554      
     45.80          5.016308         42850             1               1              5136           12467         89.154863        3.718599       598.455259      462.163707      20.398562        8.101660          533      
     45.90          5.016308         42862             1               1              5439           13029         90.686325        5.138162       647.098082      465.460281      22.569056        9.913799          575      
     46.00          5.016308         42832             3               3              5357           13000         89.005916        3.908270       607.673126      463.779896      21.172050        8.780288          549      
     46.10          5.016308         42760             1               1              5210           12480         88.566439        3.563619       604.614000      475.005351      19.727965        9.219726          523      
     46.20          5.016308         42595             1               1              5148           12537         87.826856        4.755187       590.298805      480.233025      19.448242       10.860045          514      
     46.30          5.016308         42424             1               1              4993           12534         87.963648        5.016975       597.942485      473.998338      19.632661       11.206112          519      
     46.40          5.016308         42456             1               1              5155           13044         88.043813        5.396670       590.852456      475.980369      20.428284       12.075505          534      
     46.50          5.016308         42575             1               1              5070           12887         89.263628        5.304695       599.528528      488.867837      21.030028       12.473040          550      
     46.60          5.016308         42671             2               2              5214           13458         89.358212        5.455436       608.560991      486.604332      21.775568       12.599333          563      
     46.70          5.016308         42767             1               1              5245           13469         90.449543        5.828552       628.607569      487.382286      22.900356       12.765873          588      
     46.80          5.016308         42813             1               1              5258           13304         88.977779        5.788849       604.262598      474.225958      21.436174       12.087752          552      
     46.90          5.016308         42523             1               1              5286           13332         87.694954        5.183795       588.526091      473.773888      20.862667       11.514371          530      
     47.00          5.016308         42267             1               1              5433           13559         87.626564        5.900407       591.171668      467.509911      21.463978       12.459824          545      
     47.10          5.016308         41973             1               1              5386           13629         87.352434        6.098906       597.273351      452.025280      21.856829       12.446765          544      
     47.20          5.016308         41905             1               1              5306           13254         87.747671        5.975994       591.938404      459.136020      21.261737       12.653736          547      
     47.30          5.016308         41876             2               2              4993           12749         87.021067        6.225622       587.227241      454.904225      19.948884       12.509076          514      
     47.40          5.016308         42060             1               1              5119           12990         88.317830        6.506553       601.566275      467.564905      20.955228       13.309458          546      
     47.50          5.016308         42376             1               1              5159           13122         88.918533        6.507495       612.640621      469.875363      21.322338       13.825270          560      
     47.60          5.016308         42480             1               1              5029           12876         88.803384        6.454719       604.996051      475.780336      20.553186       13.684193          545      
     47.70          5.016308         42525             1               1              4857           12535         87.185321        6.035447       589.043794      486.375102      18.465997       13.300783          500      
     47.80          5.016308         42506             2               2              4947           12822         88.739851        6.284669       601.995571      474.939874      20.394647       13.205827          534      
     47.90          5.016308         42638             2               2              5196           13502         88.958997        6.314649       610.255595      478.963905      21.663164       13.840510          556      
     48.00          5.016308         42550             1               1              5278           13749         88.446495        6.408351       608.377612      462.387195      21.901269       12.948390          558      
     48.10          5.016308         42576             3               3              5117           13209         88.333055        6.232241       603.711988      466.187564      20.980837       12.122124          541      
     48.20          5.016308         42635             1               1              5111           13138         88.411365        5.736708       598.191996      472.905661      20.903819       11.389405          543      
     48.30          5.016308         42590             1               1              5148           13372         88.362000        5.172259       607.558987      472.986755      21.193430       10.975781          547      
     48.40          5.016308         42538             1               1              4950           12921         87.793384        5.430698       593.418619      470.035424      19.971818       10.856600          522      
     48.50          5.016308         42672             1               1              5187           13265         88.782150        5.526025       603.534250      464.835020      21.377381       10.950697          550      
     48.60          5.016308         42692             1               1              4990           12854         87.750391        5.358156       589.130661      464.809165      19.698834       10.923145          518      
     48.70          5.016308         42676             1               1              5203           13560         90.526225        7.343102       654.639611      473.580201      23.190145       13.671205          578      
     48.80          5.016308         42711             1               1              5240           13626         88.261804        5.393442       588.328744      476.875191      21.268348       11.922357          552      
     48.90          5.016308         42766             1               1              5180           13446         88.132542        5.520821       596.518016      470.907132      20.961252       12.130743          544      
     49.00          5.016308         42650             1               1              5084           13228         87.804713        5.442970       591.492454      461.175006      20.570801       11.195728          530      
     49.10          5.016308         42670             2               2              5166           13513         88.993377        4.926364       611.249652      464.009251      21.947213       10.867796          562      
     49.20          5.016308         42963             1               1              5138           13438         89.387099        5.391259       619.688039      468.933749      21.716522       11.011416          560      
     49.20          5.016308         42963             1               2               53             108          12.722734        4.949711       102.246923       0.000000       12.722734        4.949711           34      
     49.30          5.016308         42933             1               1              5285           13984         89.270540        5.398869       610.918614      474.208484      22.392830       11.070331          573      
     49.40          5.016308         42780             2               2              5143           13372         87.955931        4.507945       592.835174      467.323721      20.544426       10.006563          534      
     49.50          5.016308         42563             1               1              5057           12921         87.339696        4.472899       586.130602      464.842172      19.622542        9.784519          513      
     49.60          5.016308         42487             1               1              5080           12766         87.996023        4.324434       601.674056      463.953216      20.178145        8.987844          530      
     49.70          5.016308         42757             1               1              4978           12740         88.815657        5.184336       602.490526      467.907590      20.535876        9.700505          537      
     49.80          5.016308         43048             1               1              5037           12765         88.884944        3.563411       605.220737      469.975668      20.267877        8.144767          533      
     49.90          5.016308         43155             1               1              4928           12526         88.419251        4.230587       599.572071      467.725404      19.431044        8.709242          515      
     50.00          5.016308         43098             1               1              5086           12824         88.749337        4.260317       605.135193      459.708828      20.126989        8.124758          530      
     50.10          5.016308         43190             1               1              5086           12757         89.733614        4.065376       618.020034      463.493694      20.735083        7.599253          545      
     50.20          5.016308         43261             2               2              5118           12949         90.566947        5.089125       641.692931      459.748549      21.750896        8.876587          564      
     50.30          5.016308         43371             1               1              5069           12835         89.964917        3.516074       603.168842      471.467018      20.744332        7.504828          550      
     50.40          5.016308         43402             2               2              4965           12563         89.609882        4.754022       605.195582      473.923602      19.951442        9.535498          533      
     50.50          5.016308         43506             2               2              4939           12222         89.260877        4.640321       602.501434      474.862906      19.147358        8.882804          515      
     50.60          5.016308         43176             1               1              5001           12314         88.296736        4.107671       592.208608      473.782213      18.678477        8.276135          501      
     50.70          5.016308         43129             1               1              5240           12882         89.054549        4.669729       605.565583      479.299314      20.292172        9.524204          538      
     50.80          5.016308         42800             1               1              5040           12525         87.878413        4.451101       592.446162      492.963663      18.727420        9.686599          507      
     50.90          5.016308         42503             2               2              5143           12750         88.098787        4.631941       596.743035      476.646076      19.660898       10.018985          526      
     51.00          5.016308         42141             1               1              4989           12499         87.141261        4.159685       580.380560      458.365882      19.363854        8.800965          505      
     51.10          5.016308         42061             3               3              5078           12755         87.332249        4.540537       591.587649      457.069768      20.092053        9.434346          520      
     51.20          5.016308         42170             1               1              5187           13061         88.184179        4.794754       604.351355      452.854083      21.145656        9.389864          539      
     51.30          5.016308         42246             2               2              5272           13184         88.815685        4.358806       607.990971      448.536806      21.952598        8.720013          560      
     51.40          5.016308         42308             1               1              5081           12827         80.233784       18.302038       411.517333      456.563919      12.843186       22.690325          529      
     51.50          5.016308         42246             1               1              5128           12896         88.132872        4.246159       597.255478      455.254486      20.961961        8.840218          538      
     51.60          5.016308         42329             3               3              5272           13328         88.599899        5.972890       607.586634      458.506076      22.045019       11.335545          556      
     51.70          5.016308         42492             1               1              5200           13160         88.337996        5.302659       598.332991      460.802277      21.407538       10.978609          548      
     51.80          5.016308         42454             1               1              5219           13368         88.651497        5.230918       610.407692      460.235088      21.883214       11.076958          559      
     51.90          5.016308         42479             1               1              5190           13343         88.091691        4.819825       601.032627      462.405587      21.394867       11.047526          545      
     52.00          5.016308         42517             1               1              5009           13014         88.888485        4.809834       604.964631      473.535912      21.247087       11.520350          551      
     52.10          5.016308         42597             1               1              4986           13111         87.811640        5.087120       590.484093      474.168775      20.037871       11.981026          526      
     52.20          5.016308         42714             1               1              4903           12848         88.312140        5.723383       605.550681      478.355010      19.939261       12.770581          525      
     52.30          5.016308         42885             2               2              5042           13132         89.569149        5.293668       613.080668      475.071755      21.374031       12.435113          557      
     52.40          5.016308         42827             1               1              4959           12790         88.885203        5.875553       604.843531      479.917116      20.219956       12.980194          532      
     52.50          5.016308         42775             2               2              5409           13957         90.131371        6.515809       622.856363      479.386467      23.008046       14.186997          591      
     52.60          5.016308         42729             1               1              4880           12755         87.807462        6.512939       595.466545      483.241527      19.155856       14.642612          510      
     52.70          5.016308         42598             1               1              5069           12835         87.595337        6.348613       600.439126      476.307371      19.454207       14.022857          514      
     52.80          5.016308         42379             1               1              4999           12492         87.797741        6.046891       593.849901      472.288856      19.472150       13.647658          515      
     52.90          5.016308         42583             1               1              5082           12565         88.316546        5.972927       601.821390      472.302305      19.954780       13.620188          524      
     53.00          5.016308         42732             1               1              4992           12373         87.935930        5.817898       589.113053      478.561353      18.961126       13.527754          512      
     53.10          5.016308         42872             1               1              5226           12596         88.199482        5.547804       602.605757      464.889298      19.969069       11.831004          522      
     53.20          5.016308         42909             1               1              4898           12098         88.010669        5.695525       593.444796      475.964130      18.504283       13.012732          502      
     53.30          5.016308         42852             1               1              5231           12687         87.939786        5.994376       604.076725      473.630409      19.472815       13.052079          518      
     53.40          5.016308         42830             1               1              5261           12676         88.728110        6.412555       601.771553      476.967690      20.022773       13.429337          533      
     53.50          5.016308         42831             1               1              5102           12304         87.539775        5.713353       594.030117      476.465817      18.372921       12.496101          501      
     53.60          5.016308         42747             2               2              5080           12159         88.115797        6.360440       599.297791      483.084627      18.487337       13.081826          505      
     53.70          5.016308         42819             1               1              5362           12948         89.916564        5.507458       615.452482      466.152844      21.524114       11.840792          565      
     53.80          5.016308         42891             1               1              5155           12542         89.128404        6.209247       605.006903      478.555735      19.791483       12.392075          536      
     53.90          5.016308         43043             1               1              5125           12338         91.237415        7.496226       637.270206      479.788303      21.366182       12.855007          560      
     54.00          5.016308         43369             1               1              4950           11977         89.833201        5.676854       609.620071      483.899867      19.060794       11.209216          520      
     54.10          5.016308         43484             1               1              5144           12415         91.013799        5.857638       611.262836      490.231922      20.488983       12.250627          559      
     54.20          5.016308         43410             1               1              5080           12294         96.598050        5.880391       107.158022      496.489286      26.144404       12.079181          528      
     54.30          5.016308         43076             1               1              5062           12191         88.093736        5.700383       599.106261      479.726442      18.336886       11.293425          497      
     54.40          5.016308         42866             2               2              5011           12255         88.572876        5.475009       595.216416      485.273324      19.120943       11.484294          513      
     54.50          5.016308         42594             2               2              5232           12764         88.963523        5.155553       616.896336      457.311138      20.735683       10.550207          546      
     54.60          5.016308         42635             1               1              5159           12542         88.671839        5.261747       597.661615      456.886420      20.141361       10.505661          533      
     54.70          5.016308         42657             1               1              5210           12356         88.839256        4.942392       597.153519      462.861637      20.058648        9.790275          529      
     54.80          5.016308         42805             1               1              5079           12201         88.658335        4.664902       595.870885      462.669147      19.540238        9.493806          515      
     54.90          5.016308         42732             1               1              5319           12439         89.301798        5.341104       599.986640      458.612594      20.638429       10.241920          541      
     55.00          5.016308         42777             1               1              5395           12667         88.475801        4.853935       592.238129      457.266114      20.352825       10.052944          531      
     55.10          5.016308         43044             1               1              5330           12279         89.548488        4.481423       596.603938      473.140164      20.605328        9.681445          543      
     55.20          5.016308         42959             2               2              5319           12304         89.275762        5.332528       596.927237      467.541541      20.276608       10.465680          535      
     55.30          5.016308         42902             1               1              5269           12261         88.403376        5.240249       591.068220      466.047129      19.395710       10.711307          517      
     55.40          5.016308         42873             1               1              5463           12692         89.373491        4.587186       606.953045      467.237619      21.085731       10.330443          548      
     55.50          5.016308         42675             2               2              5312           12612         87.670124        4.674605       585.274110      459.170895      19.793806        9.868300          516      
     55.60          5.016308         42514             1               1              5492           13044         88.887393        4.030436       593.854324      454.314431      21.923179        9.130063          557      
     55.70          5.016308         42503             2               2              5815           13468         79.646943       25.391774       985.673643      455.063662      13.278662       30.381907          597      
     55.80          5.016308         42515             1               1              5203           12301         87.651140        4.296067       587.765620      456.452680      19.458758        9.176777          513      
     55.90          5.016308         42403             3               3              5500           12798         88.720803        5.095593       587.402236      465.337596      21.442315       10.949880          550      
     56.00          5.016308         42631             1               1              5481           12839         89.548045        4.558655       605.426658      454.568314      22.159335       10.384905          562      
     56.10          5.016308         42754             1               1              5118           12175         88.240027        5.614721       590.057031      482.528494      19.040113       12.589120          510      
     56.20          5.016308         42731             1               1              5505           12949         88.887581        5.204617       604.089531      453.510633      21.533031       11.063593          554      
     56.30          5.016308         42739             2               2              5332           12741         89.843992        5.473356       604.647711      462.361421      21.791933       12.317252          560      
     56.40          5.016308         42836             1               1              5319           12519         89.347486        5.060075       604.194919      467.579301      20.874045       11.263802          546      
     56.50          5.016308         42814             1               1              5134           12280         88.474937        4.385980       593.904498      463.652476      19.694215        9.894629          520      
     56.60          5.016308         42956             1               1              5194           12236         88.211370        4.978524       590.817891      471.246416      19.196484       10.607166          510      
     56.70          5.016308         42953             1               1              5086           12003         87.241249        5.203519       586.069982      472.488779      18.081783       10.485167          486      
     56.80          5.016308         42772             2               2              5380           12742         88.734288        4.737333       592.622342      465.096957      20.673528        9.913501          545      
     56.90          5.016308         42668             1               1              5422           12852         88.860193        3.967863       597.361062      469.294850      21.060332        9.382397          550      
     57.00          5.016308         42682             1               1              5477           12714         88.808376        4.440251       604.424698      467.938492      21.011150        9.575821          546      
     57.10          5.016308         42561             1               1              5380           12628         88.626792        5.044167       610.123980      465.502873      20.724208       10.412683          535      
     57.20          5.016308         42618             1               1              5245           12232         88.421245        4.209557       593.480257      473.873389      19.877839        9.647089          522      
     57.30          5.016308         42636             3               3              5503           12938         89.854707        3.875669       606.668929      466.958031      22.369443        9.795187          572      
     57.40          5.016308         42740             1               1              5276           12538         88.945355        4.816339       599.137880      472.757281      20.612979       10.331756          536      
     57.50          5.016308         43000             1               1              5535           13116         89.705307        4.950545       616.191811      470.126221      22.133367       11.275401          567      
     57.60          5.016308         43138             2               2              5546           13049         89.735566        5.238676       627.682729      483.258227      21.816524       12.006471          564      
     57.70          5.016308         42962             2               2              5693           13226         89.951298        5.365911       619.183412      473.310160      22.480522       12.569137          578      
     57.80          5.016308         42809             1               1              5452           12520         88.647498        5.312951       595.865460      478.530612      20.496244       11.962028          529      
     57.90          5.016308         42941             1               1              5469           12595         90.269114        5.628646       606.126013      478.169711      22.003203       12.871485          564      
     58.00          5.016308         42999             1               1              5501           12524         88.793440        5.230383       596.091305      464.325242      20.211829       11.555004          530      
     58.10          5.016308         42877             2               2              5572           12422         88.853994        5.351761       590.614135      459.848836      20.399425       10.984293          532      
     58.20          5.016308         42731             1               1              5567           12227         89.276111        4.446413       591.871054      458.120052      20.764330       10.327235          541      
     58.30          5.016308         42522             1               1              5795           12592         88.675655        5.751155       593.399844      453.265499      21.238710       11.538992          544      
     58.40          5.016308         42648             1               1              5623           12490         89.532383        5.929577       619.182841      457.679218      21.389226       12.027132          557      
     58.50          5.016308         42781             1               1              5635           12466         89.867350        5.160220       608.120647      462.264922      21.449600       11.298800          559      
     58.60          5.016308         42832             1               1              5677           12477         89.225963        5.770318       608.537858      465.268255      21.016818       11.801095          547      
     58.70          5.016308         42836             2               2              5820           12718         88.855261        6.027414       605.975789      457.254038      21.260711       12.214311          550      
     58.80          5.016308         42766             1               1              5781           12950         88.721860        6.477267       598.345421      463.744261      21.320902       13.284755          550      
     58.90          5.016308         42677             1               1              5484           12424         88.169321        5.431905       595.268071      461.844352      19.975552       11.785834          528      
     59.00          5.016308         42600             1               1              5161           11766         87.529012        5.674403       579.771223      468.345836      18.306800       11.931305          490      
     59.10          5.016308         42456             1               1              5213           11889         87.957200        6.483285       591.490868      464.859020      18.921128       12.863055          503      
     59.20          5.016308         42516             1               1              5367           12177         88.810430        6.153947       593.895405      466.145819      20.099503       12.946521          531      
     59.30          5.016308         42512             1               1              5437           12428         88.618848        5.504637       611.591573      452.485314      20.499836       11.153410          539      
     59.40          5.016308         42576             1               1              5471           12345         87.870241        5.279761       586.493171      449.752308      20.011980       10.428123          520      
     59.50          5.016308         42581             1               1              5318           12108         88.619382        5.838444       599.318421      454.885677      20.013044       11.201788          527      
     59.60          5.016308         42798             1               1              5257           11891         88.973017        6.158360       598.134032      463.681495      19.571015       11.660486          522      
     59.70          5.016308         43058             1               1              5341           12240         88.761753        5.957400       591.143810      463.657003      19.738515       12.129641          520      
     59.80          5.016308         43053             2               2              5398           12183         88.447890        5.711578       597.848004      465.000151      19.527629       11.993390          515      
     59.90          5.016308         43131             1               1              5521           12418         89.886628        6.214606       619.504298      464.060365      21.071018       12.595673          546      
     60.00          5.016308         43207             1               1              5259           12057         88.867159        5.611416       589.855505      479.190276      18.979035       12.382033          516      
     60.10          5.016308         43099             1               1              5286           12064         88.522400        5.726152       593.375155      479.396932      18.948152       12.488705          510      
     60.20          5.016308         43064             1               1              5619           12926         89.463995        6.933326       600.292029      471.823811      21.407895       14.635305          552      
     60.30          5.016308         42891             2               2              5709           13036         89.461261        7.563862       604.292283      470.108214      21.680524       16.038552          573      
     60.40          5.016308         42774             2               2              5542           12507         87.984710        6.861697       588.721259      467.437841      19.709554       15.198089          517      
     60.50          5.016308         42620             1               1              5581           12577         88.012340        7.182554       603.337160      467.624246      20.030199       15.506070          522      
     60.60          5.016308         42435             1               1              5641           12620         88.346888        6.557569       593.715302      462.671907      20.637256       14.852856          538      
     60.70          5.016308         42477             1               1              5457           12423         88.796761        7.489475       593.569754      457.161360      20.690263       15.514791          535      
     60.80          5.016308         42537             1               1              5460           12198         89.030259        7.184888       605.132362      461.163720      20.624095       14.564995          538      
     60.90          5.016308         42870             1               1              5481           12285         89.821838        6.341418       610.343917      467.675107      20.617156       13.813648          553      
     61.00          5.016308         42925             2               2              5246           12072         89.034314        6.808849       598.433043      468.648160      19.513893       14.139185          522      
     61.10          5.016308         43025             1               1              5385           12208         89.490852        6.080871       593.308462      469.896144      20.141589       12.795711          534      
     61.20          5.016308         43191             1               1              5415           12326         90.161199        6.881436       618.036786      473.505550      20.564640       13.487961          547      
     61.30          5.016308         43350             1               1              5323           12263         89.674802        6.977295       623.086415      480.293002      19.740346       14.232075          532      
     61.40          5.016308         43399             2               2              5583           12673         89.907072        6.675160       616.890209      469.863630      20.949856       14.166162          551      
     61.50          5.016308         43543             1               1              5406           12173         89.830412        7.180426       594.691517      481.180446      19.826568       14.887100          530      
     61.60          5.016308         43412             1               1              5052           11523         89.219401        6.874778       607.622184      486.248987      18.176884       14.767210          499      
     61.70          5.016308         43225             1               1              5437           12333         90.504153        6.443668       652.914063      474.151890      20.998729       13.559753          558      
     61.80          5.016308         42947             1               1              5262           11962         89.035370        6.536722       595.855357      476.185350      19.080934       13.710603          516      
     61.90          5.016308         42818             1               1              5194           11818         88.831527        7.821017       602.230877      473.670889      18.890733       15.020921          504      
     62.00          5.016308         42684             1               1              5570           12694         89.027565        7.761385       603.405060      465.107476      20.917922       14.613436          551      
     62.10          5.016308         42441             1               1              5444           12342         88.225587        6.872700       612.840403      475.762257      19.475774       14.029310          521      
     62.20          5.016308         42492             1               1              5507           12712         88.976195        7.508719       610.402549      475.848768      20.771422       14.700781          546      
     62.30          5.016308         42432             2               2              5642           13027         88.593357        7.090162       599.489823      466.184260      21.280148       14.288690          551      
     62.40          5.016308         42451             1               1              5385           12504         88.195612        6.967283       602.718097      472.677025      19.971087       13.852711          527      
     62.50          5.016308         42589             1               1              5562           12766         88.644542        6.772756       600.681668      468.167702      20.822401       13.585333          542      
     62.60          5.016308         42637             1               1              5330           12374         87.843762        7.365673       594.312675      465.977569      19.372771       14.472700          511      
     62.70          5.016308         42458             1               1              5404           12570         88.021923        6.974808       594.688945      469.996456      19.884745       14.570462          526      
     62.80          5.016308         42321             1               1              5511           12660         88.520422        6.792849       607.434150      461.032418      20.736629       14.473076          547      
     62.90          5.016308         42524             1               1              5613           12579         90.186694        7.094075       661.576382      472.537666      21.904745       14.822686          573      
     63.00          5.016308         42693             1               1              5291           12060         88.523905        7.188376       596.312742      482.345130      19.046679       15.150938          516      
     63.10          5.016308         42824             1               1              5604           12677         89.162835        7.735889       603.225016      486.351740      20.556983       16.299706          545      
     63.20          5.016308         42900             1               1              5571           12630         89.125011        7.868640       613.745622      485.317443      20.456170       16.195482          543      
     63.30          5.016308         42734             3               3              5572           12657         88.078944        8.193258       597.560002      477.357305      19.865876       16.793642          523      
     63.40          5.016308         42580             1               1              5744           12872         88.606976        8.144517       602.733094      480.398856      20.842006       16.739086          543      
     63.50          5.016308         42787             1               1              5671           12795         88.876723        7.902010       609.053408      495.235058      20.970534       17.456479          548      
     63.60          5.016308         43076             1               1              5531           12797         89.628302        8.107817       625.206479      494.947346      21.136649       17.811029          556      
     63.70          5.016308         43128             1               1              5604           13056         89.884868        8.005319       619.897679      492.157147      21.220016       18.090343          568      
     63.80          5.016308         43204             1               1              5413           12521         89.397375        7.629338       616.432882      491.024490      19.931290       16.744396          543      
     63.90          5.016308         43068             1               1              5735           12854         89.114224        7.626557       616.260547      471.160184      21.032018       15.684541          551      
     64.00          5.016308         42949             1               1              5580           12552         88.928287        7.144501       613.399259      477.844059      20.254197       15.054020          547      
     64.10          5.016308         42839             1               1              5541           12595         89.066970        6.443122       602.429788      482.220328      20.395262       14.801725          544      
     64.20          5.016308         42951             1               1              5618           12713         90.488383        6.729910       638.253804      480.088219      21.773884       14.801681          571      
     64.30          5.016308         42811             1               1              5494           12670         88.273760        6.645557       605.699889      488.167148      19.514861       14.933564          528      
     64.40          5.016308         42612             2               2              5834           13162         89.037899        7.912198       624.926153      482.789448      21.388549       16.647343          556      
     64.50          5.016308         42302             1               1              5767           12851         88.158933        7.848523       604.894206      482.503021      20.343033       17.116323          539      
     64.60          5.016308         42213             1               1              5748           12664         88.437277        7.608890       599.892583      483.052651      20.510524       16.669147          542      
     64.70          5.016308         42153             1               1              5999           12904         89.700835        7.916230       638.430585      499.040681      22.168901       17.160331          576      
     64.80          5.016308         42130             1               1              5859           12764         88.545809        8.780924       616.789757      484.090100      20.909358       17.960701          548      
     64.90          5.016308         42222             1               1              5749           12695         89.306201        8.963869       623.870297      485.352281      21.545285       17.795584          563      
     65.00          5.016308         42309             2               2              5932           13291         89.959952        8.585392       628.193315      485.884750      22.946564       17.644824          590      
     65.10          5.016308         42315             2               2              6117           13684         89.539992        9.161197       618.442810      479.859505      23.718665       18.270372          590      
