      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     20.20          5.016308         42458             1               1              1246           16135         89.426872        3.837552       610.362069      468.721315      19.964728        6.965742          525      
     20.30          5.016308         42481             1               1              1406           16348         89.969750        3.595637       612.658935      466.967743      21.061386        7.085127          549      
     20.40          5.016308         42540             1               1              1579           16812         90.131734        3.406519       611.942648      464.743631      21.718034        7.321194          566      
     20.50          5.016308         42700             2               2              1293           16462         89.318768        3.334344       594.921893      465.012745      20.226215        6.811140          534      
     20.60          5.016308         42870             1               1              1389           16521         90.104341        2.987766       618.763905      466.128401      20.916431        6.349265          549      
     20.70          5.016308         42940             1               1              1229           16219         89.352132        3.385617       608.467980      465.936361      19.612921        6.576107          525      
     20.80          5.016308         42958             2               2              948            16182         90.905511        4.562591       640.782950      471.390542      20.456728        8.132070          543      
     20.90          5.016308         42965             1               1              828            15781         89.473329        3.748985       616.435654      473.707059      18.552412        7.222220          502      
     21.00          5.016308         43073             1               1              898            16057         91.743988        4.871202       643.297219      468.556337      20.777505        8.193670          552      
     21.10          5.016308         43351             1               1              1073           16078         91.035152        3.021683       618.661405      479.340965      19.817021        6.137159          538      
     21.20          5.016308         43567             1               1              1060           16770         92.180647        3.804003       622.531832      471.171397      21.504733        6.907953          574      
     21.30          5.016308         43489             3               3              1117           16429         91.316880        3.701281       617.116066      472.739010      20.360147        6.887749          548      
     21.40          5.016308         43245             2               2              1024           15824         89.422467        3.505663       613.323910      477.678974      18.108798        6.332618          500      
     21.50          5.016308         43037             3               3              1313           16740         90.141357        3.664771       613.665283      467.876389      20.594450        6.263554          557      
     21.50          5.016308         43037             3               1               2              128          11.998281        4.510704       92.540554        0.000000       11.998281        4.510704           30      
     21.60          5.016308         42732             1               1              1506           16620         89.695288        3.236283       605.292001      464.959808      20.699919        6.929930          548      
     21.70          5.016308         42587             2               2              1662           16636         90.022678        4.090542       608.123221      459.452017      21.416411        7.614303          556      
     21.80          5.016308         42694             2               2              1320           16477         90.741485        3.858044       606.702237      462.036342      21.362933        7.908658          565      
     21.80          5.016308         42694             2               3               0              134          11.312772        2.380353       78.512963        0.000000       11.312772        2.380353           30      
     21.90          5.016308         42812             1               1              1276           15950         90.336498        3.571886       608.239874      469.797551      20.116954        7.404810          541      
     22.00          5.016308         42808             1               1              1291           16205         90.119626        4.144450       619.960058      468.407265      20.241076        7.940320          538      
     22.10          5.016308         42663             5               5              1435           16366         90.226044        4.750177       607.556855      465.532590      20.966687        7.674730          545      
     22.20          5.016308         42602             3               3              1415           16120         89.773196        5.243644       609.061105      465.078203      20.279197        8.715383          533      
     22.30          5.016308         42533             1               1              1520           16378         91.610971        5.226589       642.514184      472.261102      22.234385        8.788113          577      
     22.40          5.016308         42562             1               1              1363           16067         89.529743        3.502440       599.095550      457.529130      20.069630        6.846365          530      
     22.50          5.016308         42471             2               2              1491           16179         89.548302        9.020166       282.356290      452.076477      20.359620       12.562493          546      
     22.60          5.016308         42646             1               1              1323           16432         94.714199       10.599098       717.256477      461.745396      24.955867       13.938507          601      
     22.70          5.016308         42531             1               1              1697           16352         90.683781        4.488330       613.333344      453.245113      21.640767        8.022209          564      
     22.80          5.016308         42373             3               3              1654           16279         89.723272        3.732007       594.951216      448.077971      20.926296        7.301205          545      
     22.90          5.016308         42265             1               1              1593           16191         89.680590        3.821226       601.242292      453.905836      20.881479        7.181917          545      
     23.00          5.016308         42182             2               2              1496           16263         90.458297        4.782452       636.327664      450.919989      21.538144        8.470936          553      
     23.10          5.016308         42358             2               2              1315           15989         90.738166        5.946494       638.987616      453.005419      21.263688        9.925251          545      
     23.20          5.016308         42491             2               2              1220           16082         90.330922        4.296886       620.017392      459.860705      20.504996        7.995292          543      
     23.30          5.016308         42544             1               1              1249           16361         89.114900        3.617722       599.449824      461.345511      19.842287        7.582112          528      
     23.40          5.016308         42478             2               2              1220           16408         89.722647        4.180250       617.461795      462.276129      20.377431        8.382887          540      
     23.50          5.016308         42464             1               1              1354           16616         89.476468        3.870846       595.934406      466.528234      20.690866        8.122683          543      
     23.60          5.016308         42485             1               1              1242           16335         90.308830        3.416509       635.171879      464.304544      20.886092        7.831400          556      
     23.70          5.016308         42566             1               1              1200           16797         94.931673        8.932196       750.259854      458.421319      25.583352       13.222633          627      
     23.80          5.016308         42699             2               2              988            16369         90.026850        3.289612       597.193073      462.329586      20.103589        7.641123          538      
     23.90          5.016308         42907             2               2              1029           16417         90.513088        4.016347       609.830635      460.128668      20.386136        8.111157          543      
     24.00          5.016308         42982             1               1              986            16224         90.408936        2.734022       600.758912      463.451787      19.964947        6.380519          538      
     24.10          5.016308         43063             3               3              1149           16094         90.196077        3.226075       598.296284      462.694049      19.684763        6.552134          529      
     24.20          5.016308         43159             1               1              1161           16601         94.638233       10.097598       693.331576      462.608473      24.374313       14.010437          584      
     24.30          5.016308         43096             2               2              1450           16474         90.653035        4.079556       616.381705      466.933699      20.773826        7.952049          554      
     24.40          5.016308         43039             2               2              1462           16455         89.916370        3.839573       602.698518      465.094639      20.295294        8.006532          536      
     24.50          5.016308         42700             1               1              971            15299         88.233315        3.758941       589.372041      473.749057      17.156220        8.428165          474      
     24.60          5.016308         42628             1               1              1309           16096         90.548834        4.054076       603.639358      471.891980      20.465792        8.604410          544      
     24.70          5.016308         42485             1               1              1242           15907         88.880500        3.737250       593.714312      476.893551      18.832407        8.047113          510      
     24.80          5.016308         42330             1               1              1434           16114         89.323049        3.342394       610.897744      470.168038      20.088483        7.475179          534      
     24.90          5.016308         42295             1               1              1385           16222         89.825299        3.021487       597.323716      463.730733      20.591675        6.939185          544      
     25.00          5.016308         42211             3               3              1650           16459         89.746832        4.281801       614.487929      463.292456      21.271638        8.489731          560      
     25.10          5.016308         42212             3               3              1655           16502         90.167306        4.334943       599.290573      452.166457      21.792978        7.903104          567      
     25.10          5.016308         42212             3               1               0              178          10.121575        2.299719       69.422036        0.000000       10.121575        2.299719           37      
     25.20          5.016308         42348             3               3              1450           16202         89.608652        3.258473       598.740725      460.764495      20.643855        6.893603          540      
     25.30          5.016308         42322             1               1              1404           16184         91.060912        4.903325       624.955092      460.009629      21.692897        8.543581          567      
     25.40          5.016308         42487             2               2              1207           16136         90.349798        3.696998       612.632154      454.443534      20.654226        7.134733          548      
     25.50          5.016308         42480             3               3              1444           16671         109.946277       5.035840       55.929950       450.914477      40.829087        8.711669          612      
     25.60          5.016308         42406             3               3              1275           16301         90.388070        4.159417       614.292782      453.349977      21.037495        7.838834          550      
     25.70          5.016308         42340             1               1              1189           16361         90.134269        3.513871       609.100357      458.704221      20.754326        7.105900          548      
     25.80          5.016308         42336             2               2              1283           16196         89.931977        3.743184       605.143401      459.683978      20.548224        7.319912          544      
     25.90          5.016308         42286             2               2              1561           16462         90.040533        3.685733       621.127423      457.864554      21.326054        7.368400          559      
     26.00          5.016308         42326             1               1              1220           15961         89.803145        4.537103       624.593228      464.964368      20.088345        8.515060          539      
     26.10          5.016308         42544             1               1              1166           16090         90.699408        4.067794       612.445873      469.849601      20.582948        8.610302          550      
     26.20          5.016308         42578             2               2              1471           16713         91.374700        4.400353       628.745114      466.668736      22.137551        8.561416          577      
     26.30          5.016308         42358             1               1              1428           16324         90.109941        4.484635       611.708753      463.411074      20.616040        8.598003          550      
     26.40          5.016308         42357             1               1              1272           16495         89.990089        4.344395       609.875166      463.396174      20.761374        8.272148          553      
     26.50          5.016308         42308             1               1              1353           16675         90.552447        5.239989       624.572564      466.174187      21.494293        9.474962          571      
     26.60          5.016308         42457             1               1              1416           16650         90.818901        4.749632       616.894602      464.158419      21.500777        8.613111          584      
     26.70          5.016308         42585             2               2              1287           16490         91.380283        4.888354       638.441183      464.856425      21.687301        9.453142          574      
     26.80          5.016308         42543             1               1              1276           16231         89.569711        4.686421       602.605793      466.470259      19.803310       10.166988          531      
     26.90          5.016308         42429             3               3              1359           16665         90.640679        4.902067       613.038859      470.131150      21.356581       10.458948          562      
     26.90          5.016308         42429             3               2               28              79           9.382126        3.541651       79.352423        0.000000        9.382126        3.541651           24      
     27.00          5.016308         42415             2               2              1295           16600         91.241477        6.864780       655.181482      469.777353      21.714001       11.997593          578      
     27.10          5.016308         42501             1               1              1113           16190         90.141497        5.364115       606.444709      470.844055      20.069151       10.360533          539      
     27.20          5.016308         42760             1               1              1051           16403         91.004722        4.799840       624.635806      476.115574      20.736172        9.608194          559      
     27.30          5.016308         42645             2               2              1045           16429         90.884904        5.529480       619.747242      474.779989      20.652301       10.082622          548      
     27.40          5.016308         42872             1               1              1022           16130         90.958489        4.982319       627.332501      478.449332      20.148178        9.566998          545      
     27.50          5.016308         42742             2               2              855            16197         90.003216        5.131522       616.223073      479.809423      19.153387       10.570480          523      
     27.60          5.016308         42774             2               2              1035           16382         92.577817        8.754458       673.260083      492.293283      21.789650       14.870173          553      
     27.70          5.016308         42522             2               2              1246           16768         90.769606        5.634253       618.676837      469.126243      21.174788       11.638825          561      
     27.80          5.016308         42596             1               1              1302           16649         90.550570        5.980256       613.081925      482.179909      20.826556       11.922254          558      
     27.90          5.016308         42440             1               1              1097           16588         89.179135        5.143348       597.867219      480.469705      19.397980       11.243391          526      
     28.00          5.016308         42300             1               1              1195           16689         89.046133        5.875817       600.517250      475.038014      19.853334       11.805580          532      
     28.10          5.016308         42127             1               1              1373           16839         90.191822        5.634592       613.062387      469.856829      21.523106       10.950582          560      
     28.20          5.016308         42111             2               2              1266           16704         90.050266        5.051439       597.641702      471.148873      21.282681       10.178946          558      
     28.30          5.016308         42092             3               3              1110           15813         89.875196        5.140320       605.122376      482.616311      19.625436       10.538821          533      
     28.40          5.016308         42091             1               1              1290           16223         91.166792        5.504000       615.115810      468.969097      21.474720       10.595420          567      
     28.50          5.016308         42247             1               1              1582           16487         90.503533        6.329035       621.014763      467.520620      21.516635       11.600893          565      
     28.60          5.016308         42150             1               1              1172           15848         89.219645        5.330194       619.870529      469.133029      19.294360       10.640409          521      
     28.70          5.016308         42171             1               1              1387           16392         90.661380        5.741078       624.996274      469.988412      21.389247       11.473907          560      
     28.80          5.016308         42137             1               1              1044           15552         89.054800        5.223016       600.891262      474.247877      18.728846       10.280181          509      
     28.90          5.016308         42036             1               1              1096           15374         88.612118        4.900241       599.154739      471.121836      18.252219        9.723945          497      
     29.00          5.016308         42054             1               1              884            14861         88.118156        5.300837       592.861467      475.995417      16.837959       10.619833          467      
     29.10          5.016308         42032             1               1              1300           16013         88.990511        5.954981       612.585013      467.579640      19.519206       12.018924          525      
     29.20          5.016308         42076             1               1              1266           15991         90.047674        6.014257       609.253818      464.773711      20.488785       12.008663          542      
     29.30          5.016308         42079             2               2              1342           16075         90.029364        5.850870       605.998926      459.358630      20.726114       11.012497          542      
     29.40          5.016308         42106             1               1              1516           16213         91.419682        6.249937       642.073830      460.490683      22.208327       11.473886          576      
     29.50          5.016308         42224             1               1              1217           15590         89.598451        4.608417       622.148883      464.822372      19.488257        8.900163          522      
     29.60          5.016308         42464             2               2              1477           16220         91.693309        4.553024       616.273705      463.548933      22.124833        8.976933          581      
     29.70          5.016308         42511             1               1              1488           16542         92.019624        6.094360       630.693820      464.637903      22.416893       10.749202          585      
     29.80          5.016308         42574             2               2              1576           16729         93.663447        9.561858       710.249570      468.906011      24.293277       14.533914          603      
     29.90          5.016308         42472             2               2              1611           16286         90.922814        5.753384       614.376031      466.474536      21.336412       10.642663          568      
     30.00          5.016308         42473             1               1              1747           16250         89.950474        5.196862       597.957388      476.115051      20.820598       10.960314          564      
     30.10          5.016308         42289             2               2              1499           15768         89.128331        5.237525       601.289112      466.512573      19.334452       10.785422          522      
     30.20          5.016308         42362             2               2              1683           15943         89.580651        5.528585       597.568362      463.438669      20.264355       11.157868          533      
     30.30          5.016308         42314             1               1              1680           16007         89.409914        5.935561       621.188346      459.965171      20.230882       11.384975          535      
     30.40          5.016308         42079             3               3              1824           16170         90.835503        6.078472       651.639810      467.383477      21.751784       11.315506          565      
     30.50          5.016308         42110             3               3              1327           15264         89.355880        5.355554       606.065480      475.222761      18.706426       10.784985          508      
     30.60          5.016308         42104             1               1              1765           16071         89.501497        5.479009       626.785166      464.790988      20.433869       10.802881          541      
     30.70          5.016308         42120             1               1              1792           16210         90.509265        5.983649       617.774991      461.208008      21.505947       11.187776          564      
     30.80          5.016308         42183             2               2              1880           16206         89.733864        5.205543       617.989794      457.081039      21.067399        9.774478          556      
     30.90          5.016308         42075             2               2              1705           15973         89.319900        5.746395       601.057760      458.166464      20.223750       10.440970          532      
     31.00          5.016308         41997             2               2              1576           16334         78.410453       23.878628       490.482239      472.170782       9.681888       28.520421          553      
     31.10          5.016308         41813             3               3              1675           16130         89.105114        4.463293       591.886094      459.740159      20.493582        8.896495          537      
     31.20          5.016308         41722             3               3              1595           16217         89.682016        4.733288       631.331173      461.058067      21.169322        9.066839          553      
     31.30          5.016308         41812             1               1              1692           15794         89.152840        5.837839       616.407448      468.571994      20.230399       11.023061          531      
     31.40          5.016308         41902             2               2              1789           16121         90.557463        5.375726       607.752490      464.439377      21.714157       10.543865          570      
     31.50          5.016308         41941             2               2              1575           15992         89.075168        4.297125       595.670297      468.646634      19.869369        9.721176          537      
     31.60          5.016308         42106             2               2              1572           16210         82.895431       14.925564       596.178838      469.779326      13.666547       20.332620          560      
     31.70          5.016308         42115             3               3              1479           16031         90.076841        4.350683       616.710537      468.466050      20.545669        9.634480          552      
     31.80          5.016308         42159             1               1              1678           16146         89.360606        4.647754       609.719527      451.909393      20.896909        8.873166          543      
     31.90          5.016308         41906             4               4              1795           16466         90.922685        6.044789       660.675729      450.513088      22.839141       10.260989          588      
     32.00          5.016308         41887             2               2              1654           15745         89.092952        3.745542       607.605658      478.039298      20.136091        8.344260          536      
     32.10          5.016308         42163             2               2              1623           16140         91.459201        4.964920       618.880892      458.977714      22.364421        9.251469          582      
     32.20          5.016308         42095             2               2              1916           16765         90.896719        4.766632       639.307829      465.323566      22.780595        9.487135          592      
     32.30          5.016308         41913             1               1              1329           15953         88.975117        4.120781       593.614073      465.015564      19.777176        8.681204          523      
     32.40          5.016308         41806             3               3              1674           16467         89.444234        4.689779       613.707345      461.778635      21.353143        9.164969          553      
     32.50          5.016308         41757             2               2              1476           15920         89.097975        4.155329       599.336267      470.064472      20.281614        8.568942          532      
     32.60          5.016308         41617             2               2              1616           15942         89.378336        4.780934       605.179035      458.269670      20.696715        9.570510          544      
     32.70          5.016308         41652             1               1              1696           16571         89.585008        3.955944       621.054830      453.200850      21.783215        7.993124          578      
     32.80          5.016308         41516             1               1              1545           16497         90.433174        5.377578       620.114268      458.755871      22.395958        9.124538          589      
     32.90          5.016308         41352             4               4              1534           15965         90.028953        4.190418       604.771342      461.359360      21.616884        8.377290          562      
     33.00          5.016308         41387             2               2              1651           15884         89.606770        4.581604       602.825937      464.858364      21.270113        9.013559          551      
     33.10          5.016308         41518             2               2              1798           16098         89.942048        3.973054       624.943915      468.346278      21.728233        8.860247          567      
     33.20          5.016308         41472             1               1              2141           16379         89.216874        4.399601       603.461347      462.377317      21.870070        9.259995          560      
     33.30          5.016308         41429             1               1              2108           16232         89.307589        4.648971       610.027248      466.627645      21.978125        9.554944          560      
     33.40          5.016308         41444             1               1              1571           15488         87.160878        4.076438       586.798193      467.339896      18.722155        8.237640          497      
     33.50          5.016308         41556             2               2              2141           15977         89.761021        4.426826       617.114325      482.890804      22.024782        9.058508          569      
     33.60          5.016308         41708             1               1              1633           15565         88.715125        4.244465       606.051844      471.258686      19.642693        8.870577          524      
     33.70          5.016308         41762             1               1              1936           15947         89.345256        3.802000       611.323593      468.893256      20.827572        8.393610          553      
     33.70          5.016308         41762             1               3               14             133          11.315427        3.344669       81.008762        0.000000       11.315427        3.344669           35      
     33.80          5.016308         41736             2               2              1782           15569         88.757447        4.151614       597.179488      467.193702      19.947480        8.340517          524      
     33.90          5.016308         41829             3               3              1846           16027         90.022442        4.827211       621.853916      481.058678      21.463111        9.402949          557      
     34.00          5.016308         41994             1               1              1602           15401         89.523319        4.276525       616.390610      480.141338      19.687876        8.917066          530      
     34.10          5.016308         42085             1               1              1679           15652         90.168083        4.624206       610.655212      474.418981      20.416438        9.600563          546      
     34.20          5.016308         42116             1               1              1605           15418         89.813696        4.215547       633.127740      472.387397      19.726605        8.559713          532      
     34.30          5.016308         41900             1               1              1849           15890         89.132526        4.273797       605.315136      468.608228      20.142500        8.417568          535      
     34.40          5.016308         41775             2               2              1901           15798         87.947875        3.991200       591.294474      468.783472      19.472369        8.664574          516      
     34.50          5.016308         41333             2               2              2115           15667         88.349917        4.927328       595.623765      462.519855      20.284777        9.101901          536      
     34.60          5.016308         41260             2               2              2046           15515         89.163144        6.268056       652.933498      460.839985      21.153754       10.391191          533      
     34.70          5.016308         41179             1               1              2223           15385         88.575433        5.346302       604.375891      454.637449      20.573932        9.589160          535      
     34.80          5.016308         41098             4               4              2292           15649         89.181147        5.198628       606.906223      453.273006      21.412454       10.329769          555      
     34.90          5.016308         41156             1               1              2109           15693         89.098392        3.349017       607.739452      454.752576      21.112698        8.598099          554      
     35.00          5.016308         41128             1               1              1973           15604         88.544851        4.760106       601.548178      453.433095      20.593386        9.945705          539      
     35.10          5.016308         41205             1               1              1639           15109         88.601961        4.480365       596.220972      459.720682      19.332760        9.336105          520      
     35.20          5.016308         41439             2               2              1818           15116         88.805389        4.545395       597.526899      465.041502      19.423241        9.493930          522      
     35.30          5.016308         41673             3               3              1902           15940         88.897193        4.799883       598.254178      465.020064      20.528092        9.612698          538      
     35.40          5.016308         41447             1               1              1527           15532         87.809713        4.442582       584.855503      460.999035      19.026435        8.562297          505      
     35.50          5.016308         41495             2               2              1762           15992         89.601008        4.033804       618.569940      464.626964      21.110136        8.301656          554      
     35.60          5.016308         41548             1               1              1656           15533         88.836612        4.759662       619.963007      460.377104      19.933511        7.867190          520      
     35.70          5.016308         41418             2               2              2079           16152         89.265006        3.563266       598.767930      451.415326      21.625792        6.627177          558      
     35.80          5.016308         41410             1               1              1690           15565         88.656248        3.353493       593.578427      453.511987      19.892373        6.334895          525      
     35.90          5.016308         41323             1               1              1617           15524         88.437639        3.122153       593.331587      451.937381      19.693333        5.420623          519      
     36.00          5.016308         41304             2               2              1429           14950         88.162963        4.029633       589.897115      459.233021      18.451756        6.373786          496      
     36.10          5.016308         41164             1               1              1534           14975         87.692171        4.010837       586.848074      457.419151      18.425300        6.862590          494      
     36.20          5.016308         41124             3               3              1577           15006         87.868704        2.812271       580.889601      466.697522      18.599481        6.416823          501      
     36.30          5.016308         41173             2               2              1681           14985         88.242303        4.048492       591.876286      473.654122      18.851594        8.405190          510      
     36.40          5.016308         41177             1               1              1663           14947         88.796610        5.017615       606.576731      462.493696      19.478829        8.933215          515      
     36.50          5.016308         41085             1               1              2023           15661         89.546598        4.228160       621.602572      455.503074      21.610424        7.825325          559      
     36.60          5.016308         41052             3               3              2205           16115         88.604667        3.688740       613.209458      443.649843      21.932006        7.783954          558      
     36.70          5.016308         40929             2               2              2041           15878         85.938819        9.686798       601.887981      446.057320      18.816063       13.986195          546      
     36.80          5.016308         40839             2               2              2098           16135         88.362196        4.255409       602.858686      450.993987      21.670959        8.856250          552      
     36.90          5.016308         40809             1               1              1836           15949         87.842912        3.624345       601.547251      448.523424      20.734665        8.207072          536      
     37.00          5.016308         40704             2               2              1781           15883         87.552297        3.878311       598.101374      458.581508      20.303120        9.269875          529      
     37.10          5.016308         40707             3               3              1829           16068         88.166927        3.644983       592.854542      458.099780      21.022575        9.130626          546      
     37.20          5.016308         40679             1               1              1963           16571         89.023058        4.582539       603.822819      445.036424      22.633116        9.032579          583      
     37.30          5.016308         40653             2               2              1931           15941         88.258567        4.789625       612.098634      448.793654      21.324524        8.749061          544      
     37.40          5.016308         40561             2               2              1443           15328         86.621492        3.621506       590.175621      448.497926      18.896657        7.004151          495      
     37.50          5.016308         40602             2               2              1683           15845         88.072678        3.980423       592.380741      453.645634      20.954474        7.854560          534      
     37.60          5.016308         40453             1               1              1833           15635         87.342300        2.960627       577.278698      450.242836      20.311232        6.175467          523      
     37.70          5.016308         40652             1               1              1915           15673         88.553390        3.655683       599.293735      449.274807      21.329694        7.142406          546      
     37.80          5.016308         40661             1               1              1954           15721         87.921085        3.769602       588.042153      451.525542      20.873845        7.758458          533      
     37.90          5.016308         40622             1               1              1780           15480         87.630238        3.781212       591.995569      452.222047      20.083928        7.730942          524      
     38.00          5.016308         40702             1               1              1747           15810         87.993249        3.762884       583.381522      455.213057      20.691511        7.700449          529      
     38.10          5.016308         40805             2               2              2023           16083         89.109942        4.447153       625.526314      465.951393      21.764917        9.039374          565      
     38.20          5.016308         40928             1               1              1504           15536         87.977500        3.568951       596.412606      460.635602      19.636997        7.697613          521      
     38.30          5.016308         40908             3               3              1552           15580         88.407589        4.366641       600.689525      466.002435      19.974110        8.884386          524      
     38.40          5.016308         41007             1               1              1768           15971         88.952569        3.590996       599.437628      449.037013      21.326447        7.400901          546      
     38.50          5.016308         40932             3               3              1898           16448         89.065134        3.874409       592.837390      451.470820      22.454260        8.320857          561      
     38.60          5.016308         40858             3               3              1799           16262         89.791882        5.230586       622.100383      453.708532      22.641645        9.306757          572      
     38.70          5.016308         40849             2               2              1818           16089         88.451716        4.142291       602.818812      454.490408      21.215325        7.948792          547      
     38.80          5.016308         40879             2               2              1849           16251         89.210365        4.319913       591.254126      445.670206      22.078967        8.010598          560      
     38.90          5.016308         40980             1               1              1658           16150         88.910878        3.318358       603.057596      450.988919      21.406120        7.188138          552      
     39.00          5.016308         40934             1               1              1795           16489         88.709199        3.191268       590.008412      450.662722      21.780222        7.383976          555      
     39.10          5.016308         40831             1               1              1854           16055         88.347903        3.529925       586.859009      451.800753      21.204228        7.812496          541      
     39.20          5.016308         40804             2               2              1864           16216         88.358050        4.092374       592.283807      451.617438      21.394092        8.626921          545      
     39.30          5.016308         40749             1               1              1804           15646         87.796935        4.083129       597.009505      457.760591      20.241048        8.325802          526      
     39.40          5.016308         40663             3               3              2373           16065         89.493378        3.431386       604.040284      445.483878      22.795059        6.873060          583      
     39.40          5.016308         40663             3               2               40              92          10.122233        4.354118       90.497311        0.000000       10.122233        4.354118           23      
     39.50          5.016308         40575             6               6              2564           16260         88.688821        4.030336       591.177109      438.349822      23.001792        7.697627          571      
     39.50          5.016308         40575             6               2               26             139          11.721507        4.072337       103.549742       0.000000       11.721507        4.072337           31      
