      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     19.10          5.016308         39755             4               5               1              111          72.278003       41.289088       560.963320       0.000000       72.278003       41.289088           19      
     19.20          5.016308         39731             1               1              1602           14660         94.426847        5.522493       652.000871      486.317519      21.429977        9.075445          583      
     19.30          5.016308         39665             1               1              1503           14344         94.027979        5.192271       706.544487      493.742799      20.300526        9.162201          582      
     19.30          5.016308         39665             1               2               4              116           5.810712        1.378581       40.592038        0.000000        5.810712        1.378581           19      
     19.40          5.016308         39642             1               1              1989           14568         94.163338        5.130069       658.140505      484.242883      21.565529        9.663051          593      
     19.50          5.016308         39617             1               1              1724           14578         94.120789        4.898114       653.289739      489.078979      21.216830        9.322105          584      
     19.60          5.016308         39630             3               3              1900           14888         95.830891        5.080663       697.383309      481.627560      23.411092        9.237871          630      
     19.70          5.016308         39639             3               3              1763           14609         94.527211        4.095913       658.020194      484.105948      21.553230        8.336619          604      
     19.80          5.016308         39777             2               2              1606           14457         95.673420        5.474905       668.631209      486.618775      22.028365       10.300904          604      
     19.90          5.016308         39883             2               2              1400           14149         94.815195        4.190681       655.795138      491.256824      20.477996        8.658227          575      
     20.00          5.016308         39946             1               1              1618           14511         95.834747        4.295893       657.686169      499.462699      22.026469        9.526217          608      
     20.10          5.016308         39911             1               1              1246           13824         94.088317        4.264853       629.377768      499.557857      19.131553        9.170720          546      
     20.20          5.016308         39983             1               1              1271           13986         94.276997        4.581393       651.889976      499.165524      19.464969        9.039668          554      
     20.30          5.016308         40127             3               3              1764           15248         98.348252        7.229692       745.501901      496.102534      25.081880       11.129462          665      
     20.40          5.016308         40148             3               3              1386           14321         95.268996        4.443800       648.938072      506.013025      20.568153        8.672668          583      
     20.40          5.016308         40148             3               2               1              102           8.914752        2.741730       65.480972        0.000000        8.914752        2.741730           19      
     20.50          5.016308         40242             2               2              1711           14818         95.620383        5.166973       651.224035      502.625428      21.724890        9.254376          608      
     20.50          5.016308         40242             2               1               3              143           9.716514        3.296618       78.026454        0.000000        9.716514        3.296618           22      
     20.60          5.016308         40199             1               1              1622           15109         95.853747        5.073764       653.321078      495.118436      22.292532        9.015349          614      
     20.60          5.016308         40199             1               3               8              211          12.526868        2.229563       90.038980        0.000000       12.526868        2.229563           32      
     20.70          5.016308         40181             3               3              2014           15610         95.516213        4.424236       661.096281      481.364068      23.413422        7.878123          632      
     20.80          5.016308         40264             1               1              1443           15269         95.484561        4.974764       661.874973      498.244191      21.950264        9.038543          607      
     20.80          5.016308         40264             1               3               3              108           9.622707        5.023868       82.520702        0.000000        9.622707        5.023868           18      
     20.90          5.016308         40357             4               4              1556           15781         97.281618        4.293025       678.577996      503.975633      24.075073        8.620627          658      
     20.90          5.016308         40357             4               2               3              101           8.260931        2.366240       58.214143        0.000000        8.260931        2.366240           18      
     21.00          5.016308         40378             1               1              1467           15514         96.874568        5.216286       670.707411      500.606920      23.315971        9.476368          641      
     21.10          5.016308         40299             7               7              1598           15056         94.334079        3.872326       636.688367      500.710958      21.011168        7.992538          585      
     21.20          5.016308         40256             1               1              1600           14829         93.943545        4.131580       634.805036      495.141603      20.349224        7.992693          570      
     21.30          5.016308         40259             4               4              2042           15390         95.905724        6.615815       682.651017      490.981014      23.612041       10.511847          623      
     21.30          5.016308         40259             4               3               5              166           6.985127        1.742328       48.320154        0.000000        6.985127        1.742328           24      
     21.30          5.016308         40259             4               6               2              106           6.070781        1.947041       50.737271        0.000000        6.070781        1.947041           18      
     21.40          5.016308         40101             3               3              1857           15055         94.148422        4.245807       661.209424      490.250709      21.380643        7.816665          588      
     21.40          5.016308         40101             3               1               7              129          69.831128       41.635694       535.372142       0.000000       69.831128       41.635694           23      
     21.50          5.016308         40127             2               2              1514           14781         95.919755        7.491916       685.842399      497.162864      22.201138       11.303542          590      
     21.50          5.016308         40127             2               3               6              161           7.367041        3.184113       70.352055        0.000000        7.367041        3.184113           23      
     21.60          5.016308         40088             3               3              1592           14551         94.120338        4.365807       641.071287      509.175694      20.225156        8.357071          573      
     21.70          5.016308         40053             3               3              1483           14371         94.093277        4.564492       626.010738      499.357092      20.043703        8.077710          564      
     21.80          5.016308         40028             3               3              1542           14679         96.790667        7.139505       701.174898      495.996426      22.694614       10.411605          622      
     21.90          5.016308         40014             4               4              1326           14271         94.599765        3.612920       643.399223      491.009238      20.127167        7.020274          566      
     21.90          5.016308         40014             4               3               0              106           8.896954        1.301439       61.883110        0.000000        8.896954        1.301439           20      
     21.90          5.016308         40014             4               2               0              102          71.920812       41.281162       563.957309       0.000000       71.920812       41.281162           16      
     22.00          5.016308         40071             3               3              1322           13935         95.045660        5.171368       678.582091      497.809099      19.954113        8.475929          559      
     22.10          5.016308         40079             1               1              1306           13561         93.908624        4.407145       634.496720      509.274511      18.151168        8.706599          530      
     22.20          5.016308         40152             2               2              1811           15188         92.728418       26.935561       739.772574      485.860186      19.155370       30.399502          676      
     22.20          5.016308         40152             2               5               2              132           7.568928        2.431051       63.137558        0.000000        7.568928        2.431051           18      
     22.30          5.016308         40188             4               4              1751           14549         115.385632       5.454993       48.445064       495.936926      41.111650        9.406979          617      
     22.30          5.016308         40188             4               7               5              130           8.890325        2.040446       60.196584        0.000000        8.890325        2.040446           19      
     22.30          5.016308         40188             4               6               5              121           8.710152        1.345288       59.619094        0.000000        8.710152        1.345288           19      
     22.30          5.016308         40188             4               1               4              110           6.177099        2.402283       67.192291        0.000000        6.177099        2.402283           16      
     22.40          5.016308         40100             4               4              1893           14396         96.151076        5.240494       682.188064      497.654895      22.009039        9.383361          606      
     22.40          5.016308         40100             4               1               7              112          72.582695       40.709745       586.247818       0.000000       72.582695       40.709745           21      
     22.40          5.016308         40100             4               3               1              108           9.257856        1.836185       61.811202        0.000000        9.257856        1.836185           20      
     22.50          5.016308         40142             2               2              1812           14267         95.651074        4.491375       680.224678      495.746106      21.302015        8.691644          593      
     22.60          5.016308         40260             2               2              1911           14243         94.967845        4.454881       641.146528      500.185771      20.771581        8.982659          577      
     22.60          5.016308         40260             2               4               1              140           9.037036        3.295868       86.921774        0.000000        9.037036        3.295868           22      
     22.70          5.016308         40200             2               2              1460           13742         93.699525        3.853564       642.462130      510.529979      18.424408        8.417708          538      
     22.80          5.016308         40180             1               1              1578           13908         94.107206        4.796904       650.095943      502.440688      19.277087        9.077759          548      
     22.90          5.016308         40124             2               2              1329           13501         93.765024        5.385848       647.035158      503.346678      18.314509        9.422764          524      
     22.90          5.016308         40124             2               1               4              124          10.567574        1.080884       70.484404        0.000000       10.567574        1.080884           25      
     23.00          5.016308         40100             1               1              1423           14301         96.249715        5.645660       673.151523      513.969082      21.294341       10.312991          597      
     23.10          5.016308         40196             4               4              1329           14370         95.040689        5.133173       656.935401      500.188287      20.213056        9.018286          572      
     23.10          5.016308         40196             4               3               4              170          11.403553        1.215560       75.113687        0.000000       11.403553        1.215560           29      
     23.20          5.016308         40093             2               2              1385           14183         95.490064        6.219696       684.438759      497.427072      20.425890       10.808396          573      
     23.30          5.016308         40130             2               2              1478           14531         95.486278        4.532684       648.174137      495.781102      20.990742        8.794991          587      
     23.40          5.016308         40205             1               1              1570           14055         94.458508        4.781905       643.652054      501.967226      19.470551        9.415644          560      
     23.50          5.016308         40303             1               1              1475           14309         95.895089        4.618387       654.573172      498.289315      21.035747        9.105006          591      
     23.60          5.016308         40246             2               2              1194           13825         94.567534        4.283575       665.121595      501.285168      18.988395        8.783254          549      
     23.70          5.016308         40291             2               2              1477           14409         94.905403        3.786321       636.075727      504.661707      20.303467        8.285436          577      
     23.80          5.016308         40305             1               1              1794           14327         95.873709        5.700563       688.138513      499.445202      21.373438       10.778004          597      
     23.90          5.016308         40358             2               2              1919           15135         98.960112        8.589953       735.157197      488.165001      25.265787       13.276514          676      
     23.90          5.016308         40358             2               1               9              161          11.680761        3.772262       84.675345        0.000000       11.680761        3.772262           28      
     23.90          5.016308         40358             2               6               6              135           9.663712        3.246600       76.332243        0.000000        9.663712        3.246600           22      
     24.00          5.016308         40245             2               2              1634           14453         95.531975        4.496896       660.108867      498.017318      21.174005        9.328146          593      
     24.00          5.016308         40245             2               3               7              129          10.668736        1.120083       71.075676        0.000000       10.668736        1.120083           27      
     24.00          5.016308         40245             2               6               2              107           7.911428        2.119510       53.930504        0.000000        7.911428        2.119510           16      
     24.10          5.016308         40239             3               3              1442           14158         95.975356        6.421542       670.209554      500.626548      20.793497       11.133239          578      
     24.20          5.016308         40213             2               2              1460           13990         94.478917        5.477827       638.155102      500.053080      19.338128        9.740124          552      
     24.30          5.016308         40280             3               3              1475           14262         94.828213        3.735918       632.963480      493.530346      20.060249        7.292947          567      
     24.30          5.016308         40280             3               2               2              109          36.033534        9.028894       245.041911       0.000000       36.033534        9.028894           16      
     24.30          5.016308         40280             3               5               4              102           5.681691        3.060385       45.577899        0.000000        5.681691        3.060385           18      
     24.40          5.016308         40219             4               4              1781           14891         95.897134        3.739437       659.389821      504.076708      22.093733        7.836830          611      
     24.40          5.016308         40219             4               3               2              158           9.884342        2.840773       72.296559        0.000000        9.884342        2.840773           24      
     24.50          5.016308         40210             1               1              1621           14685         97.205355        6.297270       679.775169      498.002058      22.881876       10.027510          612      
     24.60          5.016308         40215             3               3              1514           14370         87.727957       18.893350       470.450477      502.356155      12.728100       22.724485          597      
     24.70          5.016308         40149             3               3              1518           14192         94.804608        4.484258       672.640015      509.235118      19.665310        8.834815          570      
     24.70          5.016308         40149             3               1               1              101          55.702183       25.910354       402.743955       0.000000       55.702183       25.910354           17      
     24.80          5.016308         40088             2               2              1655           14822         96.619667        5.334205       676.659593      502.152871      22.413796        9.206897          621      
     24.80          5.016308         40088             2               1               9              143           7.756225        0.877378       51.747851        0.000000        7.756225        0.877378           24      
     24.90          5.016308         40013             4               4              1628           13976         93.697146        3.232439       636.425706      499.807705      19.061547        7.272289          545      
     24.90          5.016308         40013             4               1               11             201          10.794266        4.145766       96.460131        0.000000       10.794266        4.145766           32      
     25.00          5.016308         39959             1               1              1553           14220         90.093949       16.205335       665.990038      499.170739      15.274288       20.075604          597      
     25.10          5.016308         39839             1               1              1699           13929         94.776517        5.201593       670.395381      513.666209      19.830330       10.253907          586      
     25.20          5.016308         39914             5               5              1863           14637         95.762258        4.449568       676.173363      501.659168      22.020181        8.372370          615      
     25.20          5.016308         39914             5               2               8              108          59.050843       26.450853       418.922930       0.000000       59.050843       26.450853           14      
     25.30          5.016308         39946             1               1              1962           15149         97.645523        6.097065       715.178866      508.766987      24.095246       10.070456          663      
     25.40          5.016308         39974             4               4              1803           15277         125.293798       3.856788       47.245740       502.276470      51.575334        8.013288          674      
     25.40          5.016308         39974             4               2               4              102          70.329382       41.136191       550.050603       0.000000       70.329382       41.136191           14      
     25.50          5.016308         40043             2               2              1496           14446         95.031784        4.814273       665.623815      493.518238      20.623751        8.323817          577      
     25.60          5.016308         40091             1               1              1808           15300         106.725788       1.554061       17.557250       495.850346      33.087060        5.026648          680      
     25.60          5.016308         40091             1               2               5              146           9.046913        1.575586       62.264619        0.000000        9.046913        1.575586           21      
     25.60          5.016308         40091             1               5               3               99           7.880546        2.361200       55.422030        0.000000        7.880546        2.361200           17      
     25.70          5.016308         40200             1               1              1626           14563         95.566340        3.982499       659.209740      498.683588      21.170036        7.535860          595      
     25.80          5.016308         40185             1               1              2138           14998         97.190419        4.265587       685.353009      487.330550      23.829208        7.474121          653      
     25.90          5.016308         40219             2               2              1847           14824         96.382736        4.121288       673.598872      499.513190      22.327792        7.620919          634      
     26.00          5.016308         40207             2               2              1702           14810         96.187327        5.241719       696.653410      494.808608      22.146998        8.436234          610      
     26.10          5.016308         40247             1               1              1648           14747         118.748894       4.218706       46.085483       498.537542      44.483544        7.666203          613      
     26.20          5.016308         40176             1               1              1416           14241         93.772703        3.687764       630.909155      507.573372      18.932976        7.410843          550      
     26.30          5.016308         40102             1               1              1414           14018         94.424386        3.429670       650.425305      501.326079      19.458056        6.742908          552      
     26.40          5.016308         40253             1               1              1384           14206         94.827425        3.926334       645.789386      502.020671      19.890257        7.406490          565      
     26.40          5.016308         40253             1               2               3               98           8.004023        2.287772       61.140450        0.000000        8.004023        2.287772           17      
     26.50          5.016308         40275             2               2              1462           14053         94.578109        3.675775       651.875610      513.794827      19.359718        7.754331          560      
     26.60          5.016308         40227             4               4              1542           14358         94.640354        4.253039       646.983949      515.304320      19.682009        8.721987          570      
     26.70          5.016308         40266             2               2              1190           13528         93.810732        4.869344       635.282854      522.307659      17.469703        9.941802          518      
     26.80          5.016308         40378             3               3              1368           14029         95.292073        4.168209       648.977673      511.279623      19.618921        8.563544          570      
     26.80          5.016308         40378             3               1               2              102           7.694338        3.551482       78.237816        0.000000        7.694338        3.551482           18      
     26.90          5.016308         40444             3               3              1862           14586         95.578112        4.397694       655.755777      506.159324      21.172649        9.480477          595      
     27.00          5.016308         40503             3               3              1496           14563         96.071913        5.753189       672.324281      515.214642      21.006922       10.845895          602      
     27.10          5.016308         40542             2               2              1298           13878         114.151745       1.732870       21.784775       519.787510      38.403005        6.167393          540      
     27.20          5.016308         40412             2               2              1666           14546         95.612862        4.544152       659.361893      510.719866      20.949657        8.800825          590      
     27.20          5.016308         40412             2               4               6              118           6.646954        0.906462       42.871444        0.000000        6.646954        0.906462           15      
     27.30          5.016308         40375             3               3              1670           14593         96.045724        5.055481       681.474241      515.285241      21.366958        9.550988          600      
     27.40          5.016308         40257             1               1              1772           14284         93.902610        4.783105       663.773077      501.200906      19.682987        8.616288          558      
     27.50          5.016308         40195             2               2              1622           13867         90.429236       10.991654       285.924648      493.463177      19.413223       19.245056          539      
     27.60          5.016308         40232             2               2              1626           14271         101.691792       3.725776       95.918816       501.181489      27.314288        7.325799          567      
     27.70          5.016308         40041             3               3              1680           14378         95.328297        4.444106       664.406272      497.885345      21.060172        7.691309          586      
     27.80          5.016308         40182             3               3              1546           14579         95.266084        4.245958       651.889442      500.210103      21.000449        7.472654          589      
     27.90          5.016308         40065             2               2              1713           14714         94.519622        4.552197       649.012645      488.491964      20.936829        7.749325          582      
     28.00          5.016308         40065             1               1              1865           15060         95.548557        4.269421       655.648645      491.852190      22.499499        7.964559          616      
     28.00          5.016308         40065             1               2               7              143           9.819833        2.781995       69.034325        0.000000        9.819833        2.781995           27      
     28.10          5.016308         40119             2               2              1908           14729         94.664996        4.864317       654.338634      490.701581      21.415126        9.064044          593      
     28.10          5.016308         40119             2               3               9              110           7.041371        3.261648       68.886091        0.000000        7.041371        3.261648           16      
     28.10          5.016308         40119             2               1               5              102           3.920612        0.350184       24.875799        0.000000        3.920612        0.350184           13      
     28.20          5.016308         40002             1               1              1789           15040         95.522607        5.214692       666.584295      491.344599      22.449593        9.246271          616      
     28.30          5.016308         40017             2               2              1931           14952         94.461971        4.357574       639.714411      487.770085      21.669690        8.338890          597      
     28.30          5.016308         40017             2               1               8              152          10.173962        5.468446       100.569724       0.000000       10.173962        5.468446           25      
     28.40          5.016308         39959             3               3              2062           15315         96.049136        5.142095       679.787310      487.378816      23.665947        9.434873          644      
     28.40          5.016308         39959             3               2               12             250          14.803148        2.548844       99.588907        0.000000       14.803148        2.548844           42      
     28.40          5.016308         39959             3               1               5              141           6.600648        3.110903       57.785600        0.000000        6.600648        3.110903           21      
     28.50          5.016308         40038             2               2              1723           14431         94.887842        4.130233       652.543807      496.514787      20.939525        8.250318          588      
     28.60          5.016308         40083             1               1              1932           14964         96.392405        4.812344       682.814910      501.854673      22.877895        8.979752          630      
     28.60          5.016308         40083             1               2               2              172          11.555530        2.081916       76.160548        0.000000       11.555530        2.081916           28      
     28.70          5.016308         40084             1               1              1706           14652         94.978322        4.195884       642.447471      496.388817      21.250408        7.656698          599      
     28.80          5.016308         40029             2               2              1845           14909         94.919950        4.491824       663.020687      489.399023      21.865877        7.949023          600      
     28.90          5.016308         40020             1               1              1983           14472         93.588066        3.543533       629.141462      493.929815      20.480384        7.072500          568      
     29.00          5.016308         39899             3               3              2237           14719         94.146722        4.881815       633.283137      493.819910      21.652084        9.075131          599      
     29.10          5.016308         39934             3               3              2009           14228         94.869903        5.480818       670.040755      493.298326      21.325958        9.418885          585      
     29.10          5.016308         39934             3               1               12             171          10.202223        2.212437       78.058996        0.000000       10.202223        2.212437           26      
     29.20          5.016308         39838             4               4              2059           14339         95.220239        4.889396       655.909582      489.685403      21.833977        8.617965          600      
     29.30          5.016308         39768             1               1              1989           14450         95.536227        5.205681       659.214513      494.425652      22.061022        9.253641          612      
     29.40          5.016308         39871             3               3              2156           14722         95.479938        5.535309       660.434924      488.817538      22.789182        9.464106          618      
     29.50          5.016308         39777             1               1              1643           13846         93.842891        4.572043       643.721295      494.547201      19.580476        8.209083          553      
     29.60          5.016308         39821             2               2              1709           13893         93.924864        4.184933       626.849011      491.019595      19.865455        7.809025          568      
     29.60          5.016308         39821             2               4               8              113           9.064538        0.857050       58.370217        0.000000        9.064538        0.857050           20      
     29.70          5.016308         39840             5               5              1901           14367         95.362421        4.059353       669.027885      492.966520      21.617476        8.294084          602      
     29.80          5.016308         39797             2               2              1957           14312         94.843138        4.558374       653.941320      488.883989      21.385412        8.532279          593      
     29.90          5.016308         39705             4               4              2159           14715         95.261720        4.595512       677.573529      489.524448      22.560787        9.748160          619      
     29.90          5.016308         39705             4               5               3              122           7.343029        3.188897       75.176633        0.000000        7.343029        3.188897           17      
     29.90          5.016308         39705             4               6               6               98           7.593787        2.277509       53.122121        0.000000        7.593787        2.277509           17      
     30.00          5.016308         39705             1               1              1680           13353         93.341365        4.696780       628.705022      500.128907      18.541490        9.109607          530      
     30.10          5.016308         39762             2               2              2099           14068         94.298790        4.271639       643.779554      489.781015      20.847021        8.533320          578      
     30.20          5.016308         39757             3               3              2234           14010         94.186610        4.147519       636.062654      492.384383      20.873237        8.683275          579      
     30.30          5.016308         39718             5               5              2622           14445         89.204368       20.868865       553.730745      482.319773      16.840742       25.065140          629      
     30.30          5.016308         39718             5               3               6              159          11.724285        5.558375       102.312087       0.000000       11.724285        5.558375           27      
     30.40          5.016308         39655             1               1              2379           13839         94.497961        5.555546       666.803570      487.552746      21.424812        9.452843          586      
     30.50          5.016308         39701             1               1              2599           14248         95.127146        5.141395       666.700842      486.160055      22.646531        8.764095          615      
     30.50          5.016308         39701             1               4               7              127           5.815432        3.023727       53.354787        0.000000        5.815432        3.023727           19      
     30.60          5.016308         39733             3               3              2683           14405         96.025727        5.234442       669.418463      489.134182      23.609931        8.711399          635      
     30.70          5.016308         39690             2               2              2221           13554         93.398231        4.638481       628.887537      500.088817      19.660564        8.725462          550      
     30.80          5.016308         39757             2               2              2051           13834         95.200121        4.363331       653.645776      492.407809      21.172029        7.941743          588      
     30.90          5.016308         39903             3               3              2256           14573         95.230800        3.518210       653.677348      495.157114      22.256165        7.809322          614      
     30.90          5.016308         39903             3               1               7              212           6.235157        0.542068       39.824360        0.000000        6.235157        0.542068           38      
     31.00          5.016308         39954             1               1              2008           13939         94.143190        4.411473       624.911919      496.520255      20.173011        8.552941          564      
     31.10          5.016308         40018             1               1              1500           13189         93.235256        3.979870       634.201193      510.068004      17.720934        8.031645          518      
     31.20          5.016308         40007             1               1              2222           13643         94.544524        3.856262       642.575124      506.392923      20.291509        8.337699          573      
     31.30          5.016308         40063             2               2              2170           14561         96.104433        4.967414       674.196654      495.529465      22.714563        8.901354          627      
     31.30          5.016308         40063             2               4               4              110           9.160514        1.298038       59.288589        0.000000        9.160514        1.298038           19      
     31.40          5.016308         39944             1               1              2222           14403         95.237070        4.144440       658.355575      494.494905      21.921912        8.282700          603      
     31.40          5.016308         39944             1               6               12             125           9.191975        1.811720       65.300398        0.000000        9.191975        1.811720           21      
     31.40          5.016308         39944             1               4               7               97           4.933168        0.180299       31.148915        0.000000        4.933168        0.180299           17      
     31.50          5.016308         39953             2               2              2265           14631         94.896114        4.192659       638.686310      489.727723      22.033281        7.960825          610      
     31.60          5.016308         39982             1               1              2063           13824         94.136885        4.811079       652.926161      494.379117      20.238257        9.124966          566      
     31.70          5.016308         39931             2               2              2339           14228         95.011360        5.030548       647.768848      490.575847      21.895754        9.310108          598      
     31.70          5.016308         39931             2               1               11             149           9.661967        2.807849       83.732305        0.000000        9.661967        2.807849           25      
     31.80          5.016308         39877             1               1              2355           14298         96.278668        5.179736       679.666262      494.954884      22.968155       10.235861          619      
     31.80          5.016308         39877             1               2               6              146           8.855571        0.945583       57.535461        0.000000        8.855571        0.945583           24      
     31.90          5.016308         39907             1               1              2084           14098         94.181747        5.269540       645.072033      491.339241      20.674470        9.314781          570      
     32.00          5.016308         39978             5               5              2030           13735         93.670239        4.841975       635.517546      496.561973      19.561551        9.541672          553      
     32.10          5.016308         39869             2               2              2104           13999         94.757231        5.586842       653.846276      496.387064      21.076752       10.643475          578      
     32.10          5.016308         39869             2               1               5              177          73.627905       40.038466       609.657621       0.000000       73.627905       40.038466           30      
     32.20          5.016308         39878             1               1              2277           13868         94.491979        4.780802       642.046654      499.565181      20.682451       10.379261          578      
     32.30          5.016308         39934             2               2              2593           14149         94.838400        4.984180       644.693501      505.764526      21.632907       11.197921          601      
     32.40          5.016308         39961             2               2              1858           13861         94.454235        4.401177       641.802294      496.107569      20.147829        8.758711          566      
     32.50          5.016308         40003             2               2              1888           14049         95.477783        4.639542       662.679628      503.548733      21.154547        8.613598          596      
     32.60          5.016308         39994             3               3              2300           14491         97.271717        5.513644       703.079570      487.454015      23.913446        9.099650          649      
     32.60          5.016308         39994             3               6               7               97           7.196461        2.341903       53.806692        0.000000        7.196461        2.341903           14      
     32.70          5.016308         39967             1               1              1953           13624         119.896224       4.712554       53.472357       501.344374      45.186894        8.813332          584      
     32.80          5.016308         40046             3               3              2116           14281         95.909555        5.549286       665.515951      486.091955      22.156744        9.377859          607      
     32.90          5.016308         40005             3               3              2190           14551         98.725225        8.907496       773.110723      487.052291      25.281554       12.258974          643      
     33.00          5.016308         40002             1               1              2280           14560         80.808168       36.187108       774.621437      489.207888       7.556267       39.811350          627      
     33.10          5.016308         39951             2               2              2069           14201         95.171321        4.736754       664.069427      491.800702      21.308618        8.568287          594      
     33.10          5.016308         39951             2               3               14             145           9.973178        2.798777       73.582089        0.000000        9.973178        2.798777           26      
