      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     48.30          5.016308         41212             2               1               26              79           7.990055        1.267876       52.713393        0.000000        7.990055        1.267876           17      
     48.40          5.016308         41356             1               1              4742           11500         94.267901        4.178124       642.876940      499.439348      20.443768        8.993074          574      
     48.50          5.016308         41414             3               3              4963           12123         97.461267        6.306895       309.900652      498.505505      24.390980       10.741505          628      
     48.60          5.016308         41456             2               2              4829           11804         118.167193       4.145341       38.630016       501.622912      44.693365        8.352303          584      
     48.70          5.016308         41350             3               3              4883           11678         93.947239        5.899846       648.390795      502.889469      20.795925       10.099096          570      
     48.80          5.016308         41072             3               3              5660           12933         96.647727        9.729135       731.336442      495.345891      25.916667       14.535538          648      
     48.80          5.016308         41072             3               2               51             116           9.727515        3.323828       82.325280        0.000000        9.727515        3.323828           24      
     48.90          5.016308         40957             4               4              5289           12357         94.885694        6.538648       687.245551      491.819841      23.210947       11.490044          619      
     48.90          5.016308         40957             4               2               48              93           3.198615        0.452499       20.715563        0.000000        3.198615        0.452499           24      
     48.90          5.016308         40957             4               5               37              74           7.483271        3.876756       67.337993        0.000000        7.483271        3.876756           21      
     49.00          5.016308         40815             5               5              5406           12354         94.862763        6.163826       658.241610      501.586625      23.515902       11.893407          624      
     49.00          5.016308         40815             5               8               33              76           9.416981        2.420744       66.587087        0.000000        9.416981        2.420744           21      
     49.10          5.016308         40912             2               2              4896           11547         92.918026        4.605772       631.964354      504.076361      19.951430        9.810604          559      
     49.20          5.016308         40944             3               3              5285           12181         95.326463        5.237416       692.482640      503.054460      23.283046       10.249437          630      
     49.20          5.016308         40944             3               2               38              98          10.592395        4.465129       99.162664        0.000000       10.592395        4.465129           25      
     49.30          5.016308         40981             2               2              5261           12005         94.837562        6.247544       684.150122      505.472380      22.714080       11.634360          608      
     49.40          5.016308         41022             1               1              5450           12485         93.793476        5.018260       659.937602      498.629450      22.649719       10.586531          609      
     49.50          5.016308         40964             1               1              5444           12362         93.864177        5.147544       640.337631      496.353343      22.672442       10.709488          610      
     49.60          5.016308         40986             2               2              5285           12014         92.741362        4.852198       626.927007      506.746189      20.856458       10.696449          577      
     49.70          5.016308         40771             2               2              5093           11784         92.707397        5.037535       627.620663      502.843773      20.695756       10.390151          564      
     49.80          5.016308         40751             2               2              5275           12118         93.986523        4.666648       652.109295      491.913816      22.415880       10.310861          606      
     49.90          5.016308         40782             1               1              4944           11609         92.311913        5.416006       636.608173      503.456346      19.876944       11.156572          551      
     50.00          5.016308         40719             2               2              5237           12186         94.067117        4.525764       653.453344      490.108459      22.696718       10.170207          607      
     50.00          5.016308         40719             2               1               37              93          10.298310        1.796748       67.649094        0.000000       10.298310        1.796748           24      
     50.10          5.016308         40821             2               2              4933           11543         92.846313        6.056574       648.746144      501.438536      20.212946       12.012585          568      
     50.10          5.016308         40821             2               1               53             113          11.639423        3.358605       88.191648        0.000000       11.639423        3.358605           29      
     50.20          5.016308         40776             3               3              5283           11771         93.449373        5.134933       639.950186      499.840328      21.628505       12.004212          586      
     50.30          5.016308         40786             2               2              5223           11663         87.039441       21.004876       493.787109      523.456276      15.080646       28.988696          599      
     50.40          5.016308         40742             3               3              5549           12115         93.798823        6.086156       655.759103      512.465596      22.760069       14.097494          612      
     50.40          5.016308         40742             3               2               39             127           8.341356        1.851671       61.723964        0.000000        8.341356        1.851671           27      
     50.50          5.016308         40784             1               1              5240           11510         92.350813        6.006395       636.610954      519.794612      20.276596       13.425565          559      
     50.60          5.016308         40768             1               1              5293           11687         93.087205        5.276832       648.343703      508.290684      21.123954       12.299504          585      
     50.70          5.016308         40712             1               1              5113           11282         92.181563        6.143754       636.157191      521.543336      19.776260       14.383256          549      
     50.80          5.016308         40922             2               2              5541           12167         94.437039        6.308678       647.678495      502.683341      23.329462       13.857992          623      
     50.80          5.016308         40922             2               3               36              72          10.092577        4.570433       104.675308       0.000000       10.092577        4.570433           22      
     50.90          5.016308         40874             2               2              5376           11719         93.014953        5.781935       634.049957      506.677280      21.386166       13.117306          576      
     50.90          5.016308         40874             2               3               47             107          10.242261        3.604877       87.692744        0.000000       10.242261        3.604877           24      
     51.00          5.016308         41047             2               2              5592           11677         94.856113        6.210089       679.843326      508.131946      23.082300       13.825483          614      
     51.10          5.016308         40988             2               2              5515           11743         94.388157        7.187184       676.191986      509.077708      22.636235       14.749852          602      
     51.20          5.016308         40962             3               3              5589           11847         92.798461        6.086440       627.250655      499.813666      21.495487       13.882120          582      
     51.30          5.016308         40970             1               1              5135           11359         92.275357        6.549647       635.570138      512.898556      20.058284       14.365331          559      
     51.40          5.016308         41086             1               1              4870           10740         97.559236       35.261704       666.855286      296.055695      61.151622       51.865908          533      
     51.50          5.016308         41095             3               3              5151           11557         93.238801        5.226813       636.478846      505.956620      20.787463       11.983456          573      
     51.60          5.016308         41148             2               2              5437           12320         95.370850        5.356250       658.766119      504.956587      23.576792       12.232987          644      
     51.70          5.016308         41161             1               1              5067           11580         92.796155        6.424641       642.878649      506.751171      20.222278       13.098386          562      
     51.80          5.016308         41349             1               1              5408           12123         94.163187        5.850503       682.267937      501.728340      22.351728       12.154808          623      
     51.90          5.016308         41336             1               1              5583           12308         85.866773       20.196733       616.399883      497.438916      14.722312       26.847396          621      
     52.00          5.016308         41221             1               1              5261           11647         93.295947        4.591510       637.971178      503.194032      20.993032       11.239868          573      
     52.10          5.016308         41133             1               1              5614           12424         94.778237        6.484808       692.939626      502.493017      23.481310       13.169046          630      
     52.20          5.016308         41159             2               2              5352           12037         92.889359        6.356594       636.352230      504.519419      21.383648       13.234525          581      
     52.30          5.016308         41166             1               1              5106           11731         92.432918        5.735783       647.250320      505.227088      20.150404       12.762530          559      
     52.40          5.016308         41143             1               1              4944           11471         92.873143        5.508103       643.209031      509.501922      19.952857       12.352189          556      
     52.50          5.016308         41199             1               1              5374           12389         94.794557        7.283136       688.701131      510.416843      23.380969       14.803464          619      
     52.60          5.016308         41079             2               2              5510           12534         95.044057       24.043023       757.095223      504.274571      23.475585       31.436218          677      
     52.70          5.016308         41071             2               2              5304           12115         92.777556        5.633100       635.393132      498.785709      21.338834       12.829008          576      
     52.70          5.016308         41071             2               3               27              87           8.286147        4.110085       70.335244        0.000000        8.286147        4.110085           23      
     52.80          5.016308         40964             2               2              5327           11988         93.656807        5.319870       628.712173      504.128295      21.960792       12.409892          597      
     52.90          5.016308         41135             1               1              4958           11291         92.861152        6.079643       643.782198      515.112543      20.016034       13.284293          552      
     53.00          5.016308         40987             1               1              5245           11849         94.366511        6.369292       666.641137      504.431850      22.582199       13.007754          601      
     53.10          5.016308         40907             1               1              4947           11421         85.423773       16.838391       613.529724      507.044292      12.609800       23.531566          569      
     53.20          5.016308         41026             1               1              5098           11603         93.109901        5.012278       631.560923      512.145665      20.862109       11.183195          569      
     53.30          5.016308         41089             1               1              5131           11798         94.125257        5.102004       658.423722      494.562488      21.968315       10.526345          595      
     53.40          5.016308         40975             1               1              5576           12510         94.487283        3.758234       655.016172      495.017892      23.545441        9.332251          651      
     53.50          5.016308         41021             2               2              5432           12014         93.361141        4.310480       667.421488      497.189149      21.893146       10.017684          596      
     53.60          5.016308         41116             1               1              5369           11967         92.892300        4.352629       659.075284      500.097790      21.162582        9.693694          584      
     53.70          5.016308         41032             2               2              5294           11839         93.461181        5.355809       654.449187      500.302837      21.495205       10.141956          585      
     53.80          5.016308         41001             1               1              5296           12060         93.565602        5.265009       638.899849      481.146705      22.041549        9.269345          592      
     53.90          5.016308         40917             1               1              5120           11808         92.935052        4.384457       638.107557      482.612086      20.933379        9.134910          574      
     54.00          5.016308         40907             1               1              5235           11881         93.136116        4.140834       625.203056      487.857181      21.268679        9.085235          581      
     54.10          5.016308         40901             2               2              5209           11867         93.625174        5.254727       623.645179      495.408751      21.711100       10.639809          585      
     54.20          5.016308         41048             1               1              4923           11190         93.055922        5.377357       624.318581      498.757082      19.670511       10.711527          550      
     54.30          5.016308         41103             1               1              5127           11525         95.038385        6.593760       666.501073      504.468916      21.800553       11.796513          597      
     54.40          5.016308         41267             3               3              5276           11629         94.828608        6.795264       654.170946      499.646549      21.767943       12.924269          599      
     54.50          5.016308         41275             2               2              5467           12083         96.156001        6.606776       254.036605      499.906147      23.641623       12.619923          649      
     54.50          5.016308         41275             2               4               53             129          12.811372        3.074449       91.760259        0.000000       12.811372        3.074449           33      
     54.60          5.016308         41319             3               3              5367           11885         94.449475        5.853819       653.228757      494.012978      22.063610       11.445161          596      
     54.70          5.016308         41271             1               1              5065           11253         93.427812        6.019792       635.827580      500.690984      20.061743       11.383736          559      
     54.80          5.016308         41325             1               1              5426           12009         95.101323        6.550516       670.579222      493.651041      22.758594       12.232652          623      
     54.90          5.016308         41251             2               2              5336           11978         94.349982        5.986945       653.467529      498.454749      22.123433       11.710821          605      
     54.90          5.016308         41251             2               1               79             167          14.759865        7.528983       155.105045       0.000000       14.759865        7.528983           42      
     55.00          5.016308         41331             3               3              5169           11845         93.944910        6.825573       669.548207      508.075278      21.164313       12.922956          586      
     55.10          5.016308         41324             3               3              5401           12170         124.162079       4.736401       49.307691       504.652367      51.914480       10.964981          638      
     55.20          5.016308         41325             2               2              5420           12136         95.625100        7.290263       678.223622      509.056898      23.267871       13.423501          646      
     55.30          5.016308         41464             1               1              4848           10875         93.398736        5.698512       640.222334      540.040471      18.759598       12.494502          546      
     55.40          5.016308         41494             1               1              5632           12263         95.981116        7.908112       739.626566      500.893961      24.208102       14.375866          640      
     55.50          5.016308         41356             3               3              5442           11761         94.095165        5.690218       656.915631      500.557585      21.609098       12.192873          611      
     55.60          5.016308         41294             1               1              5312           11339         92.752646        6.799110       642.512504      512.030759      20.096882       13.428296          557      
     55.70          5.016308         41161             3               3              5423           11620         93.697810        6.820138       656.807697      499.993574      21.429235       13.457213          583      
     55.80          5.016308         41074             3               3              5319           11578         92.433513        6.171927       618.188803      491.993299      20.304521       12.559685          556      
     55.80          5.016308         41074             3               1               32              74           9.076094        1.769634       64.870065        0.000000        9.076094        1.769634           22      
     55.90          5.016308         40938             3               3              5337           11217         91.842255        6.337169       636.499273      495.492830      19.561714       12.774231          540      
     56.00          5.016308         40798             1               1              5459           11600         92.477198        6.190993       617.148152      486.040531      20.935644       12.981981          567      
     56.10          5.016308         40757             1               1              5377           11574         91.697057        5.910756       621.901379      486.085115      20.276975       11.689799          553      
     56.20          5.016308         40712             2               2              5483           11811         92.774662        5.639111       646.151741      488.800289      21.738702       12.107267          586      
     56.30          5.016308         40727             3               3              5394           11711         93.533503        5.147218       641.296255      482.617666      22.151579       11.218754          594      
     56.40          5.016308         40745             2               2              5532           11968         94.213663        6.238534       683.472300      493.701467      22.928346       12.823200          619      
     56.50          5.016308         40855             5               5              5704           12228         93.517657        6.510547       651.754713      485.768230      22.986462       12.548041          614      
     56.60          5.016308         40948             1               1              5219           11485         93.858977        7.087463       672.627205      490.798766      21.445526       12.941526          586      
     56.70          5.016308         41151             2               2              5097           11134         92.952958        6.013750       631.868127      496.255109      20.004104       12.038268          556      
     56.80          5.016308         41284             1               1              5343           11689         93.501350        5.667788       641.973118      500.379441      21.006411       11.752955          581      
     56.90          5.016308         41326             1               1              5498           11899         93.367424        6.097100       638.255012      501.059233      21.200183       12.712695          586      
     57.00          5.016308         41359             1               1              5157           11360         92.916525        5.789261       624.644015      506.278381      19.844026       12.459322          553      
     57.10          5.016308         41333             2               2              5274           11562         96.125363        8.504316       726.167759      505.122108      23.001014       14.929452          613      
     57.20          5.016308         41338             1               1              5264           11445         93.619628        5.589919       643.601154      504.194798      20.594043       11.758526          570      
     57.20          5.016308         41338             1               2               39              75           8.566607        3.628487       65.712482        0.000000        8.566607        3.628487           19      
     57.30          5.016308         41311             1               1              5113           11179         92.789196        5.956256       633.862795      501.578213      19.223403       12.197275          543      
     57.40          5.016308         41265             2               2              5213           11182         93.744952        6.383633       650.174416      504.513599      20.234591       13.257630          564      
     57.40          5.016308         41265             2               3               28              83          10.396482        6.112314       82.833918        0.000000       10.396482        6.112314           19      
     57.50          5.016308         41194             3               3              5477           11795         95.345073        6.729622       683.863867      513.639210      22.753094       13.773930          615      
     57.50          5.016308         41194             3               2               36              79           8.492128        2.629539       62.525175        0.000000        8.492128        2.629539           18      
     57.60          5.016308         41239             4               4              5342           11488         94.225255        6.341377       658.440211      502.703832      21.158945       12.968606          588      
     57.70          5.016308         41181             1               1              5273           11516         94.669703        7.890675       666.130727      508.610299      21.516743       14.177973          596      
     57.80          5.016308         41216             1               1              5416           11733         94.348130        6.760775       643.985653      510.885835      21.431932       13.908455          597      
     57.90          5.016308         41285             1               1              5585           11750         93.577709        6.382782       638.054109      497.832337      21.361733       13.585979          582      
     58.00          5.016308         41276             1               1              5294           11314         93.203571        5.787801       637.615155      504.472976      20.126126       12.793821          560      
     58.10          5.016308         41280             2               2              5494           11724         94.299083        5.672873       658.665175      493.698674      22.182653       11.874558          599      
     58.20          5.016308         41288             2               2              5502           11661         94.858684        5.510103       656.519975      491.533351      22.424262       10.981032          611      
     58.20          5.016308         41288             2               5               39              96           8.453483        2.435241       59.079709        0.000000        8.453483        2.435241           20      
     58.30          5.016308         41246             1               1              5028           10827         93.254868        5.761126       636.548369      498.053723      19.450829       11.282846          548      
     58.40          5.016308         41256             1               1              5437           11407         93.493183        6.077282       631.864427      498.988647      20.984128       12.108968          571      
     58.50          5.016308         41263             1               1              5634           11729         93.441849        5.966689       630.614440      495.984755      21.723131       11.918792          588      
     58.60          5.016308         41206             1               1              5424           11568         92.759539        5.394939       628.412708      494.320966      20.714329       11.595351          571      
     58.70          5.016308         41140             2               2              5422           11606         94.155859        6.683690       669.576217      495.469983      21.957755       12.749380          592      
     58.70          5.016308         41140             2               1               40              93           9.658378        1.387055       63.581296        0.000000        9.658378        1.387055           24      
     58.80          5.016308         41130             2               2              5311           11557         93.158577        4.581196       621.490523      489.510540      20.966077        9.964235          571      
     58.80          5.016308         41130             2               1               69             148           6.321675        2.384873       55.694802        0.000000        6.321675        2.384873           43      
     58.90          5.016308         41175             3               3              5324           11557         93.975075        5.000395       646.983386      494.369783      21.585109       10.215562          592      
     59.00          5.016308         41162             3               3              5358           11608         94.378275        5.299776       652.044221      486.246420      21.957582       10.351620          594      
     59.10          5.016308         41083             1               1              5408           11541         93.672259        4.306289       630.928243      497.162305      21.021718        9.680305          581      
     59.20          5.016308         41157             2               2              5037           11002         92.787996        4.926115       628.276297      498.786966      19.163102        9.758832          543      
     59.30          5.016308         41141             1               1              5099           11013         93.154140        4.515753       625.567682      497.218469      19.415637        9.397801          549      
     59.40          5.016308         41088             3               3              5453           11790         93.358372        5.071946       634.113350      486.438324      21.321681       10.050277          579      
     59.50          5.016308         40918             2               2              5090           11030         92.595596        4.605300       646.024015      494.040873      19.167487        9.206902          539      
     59.60          5.016308         40963             2               2              5262           11560         94.339266        5.396096       649.948171      485.243756      21.730881        9.778281          583      
     59.70          5.016308         40969             2               2              4972           10977         93.374521        4.984312       631.068710      493.758245      19.529102       10.147781          554      
     59.80          5.016308         41084             1               1              4878           10894         93.468103        4.767166       639.250712      492.273941      19.382521        9.822323          548      
     59.90          5.016308         41222             2               2              4951           10956         94.376923        5.239937       640.681337      495.661018      20.074436       10.328228          567      
     60.00          5.016308         41256             3               3              5225           11395         94.716032        6.158919       672.192120      517.655844      21.345001       11.961483          588      
     60.00          5.016308         41256             3               1               33              83           9.228424        3.436601       78.852495        0.000000        9.228424        3.436601           22      
     60.10          5.016308         41315             3               3              5143           11298         94.176051        5.473946       645.628349      505.991611      20.538479       11.032312          572      
     60.20          5.016308         41209             1               1              5638           12337         96.232338        5.904269       679.213720      499.035656      24.481851       11.601545          649      
     60.30          5.016308         41390             3               3              5241           11590         94.235120        4.591633       634.908675      492.131953      21.445951        9.824449          584      
     60.40          5.016308         41326             1               1              5439           11772         94.877437        6.453076       648.954068      493.610186      22.465696       11.987357          603      
     60.50          5.016308         41303             1               1              5461           11757         94.325701        5.274067       674.431339      489.722962      22.091057       10.518787          598      
     60.60          5.016308         41317             2               2              5481           11880         94.985538        5.628334       651.775168      480.360032      22.893966       10.471581          618      
     60.60          5.016308         41317             2               1               30              75           8.248442        2.396037       66.845219        0.000000        8.248442        2.396037           19      
     60.70          5.016308         41293             1               1              5442           11805         94.291573        5.178168       643.712509      483.032093      22.278365       10.375592          598      
     60.80          5.016308         41399             1               1              5300           11544         93.148687        4.572562       639.632052      486.064131      20.851210        9.714246          571      
     60.90          5.016308         41317             2               2              5292           11466         93.571322        4.966081       636.757952      487.214381      21.084730       10.029603          578      
     61.00          5.016308         41227             2               2              5214           11329         94.156789        5.458357       649.806308      491.065370      21.134342       10.711126          580      
     61.10          5.016308         41389             3               3              5369           11580         93.562448        5.033164       633.832792      503.604081      20.736524       10.350081          576      
     61.20          5.016308         41319             1               1              5469           11663         94.097845        5.420201       679.682128      491.539719      21.525945       10.069560          586      
     61.30          5.016308         41275             1               1              5818           12249         95.802671        9.521362       304.488282      482.490460      24.468956       14.298264          650      
     61.40          5.016308         41161             1               1              5448           11535         85.577056       26.070561       649.599981      493.046480      13.186870       30.643109          599      
     61.50          5.016308         41131             2               2              5494           11509         92.756323        4.243663       617.626683      479.191867      20.765545        8.788519          565      
     61.50          5.016308         41131             2               4               30              77           7.828400        2.188326       63.553345        0.000000        7.828400        2.188326           18      
     61.60          5.016308         41143             2               2              5563           11772         92.714040        4.541754       629.695943      478.711322      21.380603        8.926551          577      
     61.70          5.016308         41158             3               3              5638           11860         93.718901        5.646683       660.156555      485.845791      22.201363       10.347108          603      
     61.80          5.016308         41201             2               2              5333           11138         92.325231        4.204213       614.544488      493.109184      19.811183        9.189286          547      
     61.90          5.016308         41079             6               6              5936           12371         95.156443        5.833787       665.979100      475.727636      24.723093       10.996140          645      
     61.90          5.016308         41079             6               5               46             142          13.525320        3.029492       105.814126       0.000000       13.525320        3.029492           37      
     62.00          5.016308         41149             3               3              5584           11607         94.172429        6.194200       689.882670      488.663781      22.388498       11.260300          592      
     62.10          5.016308         41254             1               1              6060           12766         97.300003        7.250973       715.896440      484.049752      26.794398       12.877728          711      
     62.20          5.016308         41119             2               2              5472           11474         93.073661        5.268437       642.703275      500.145362      21.008663       10.686517          569      
     62.20          5.016308         41119             2               4               30              72           6.789429        0.740577       48.230565        0.000000        6.789429        0.740577           17      
     62.30          5.016308         41107             5               5              5937           12538         136.311873       3.284887       32.008393       487.086740      65.677790        8.448675          666      
     62.30          5.016308         41107             5               4               32              80           4.885418        2.216740       45.529226        0.000000        4.885418        2.216740           13      
     62.40          5.016308         41104             2               2              5226           11268         92.635493        4.589622       629.918566      492.036368      20.090495        9.628972          555      
     62.50          5.016308         41191             2               2              5250           11196         93.284842        6.002576       632.240030      483.746565      20.584279       11.092283          560      
     62.60          5.016308         41097             2               2              5491           11492         91.018677        5.945755       650.928390      492.606836      18.693675       11.270553          590      
     62.60          5.016308         41097             2               1               47              88          72.269621       39.776922       567.853739       0.000000       72.269621       39.776922           25      
     62.70          5.016308         41195             1               1              5575           11763         94.599739        6.139326       659.490144      480.299315      22.820053       11.099807          613      
     62.80          5.016308         41120             3               3              5551           11639         93.901645        6.224682       657.446060      485.194307      21.859410       11.361277          599      
     62.90          5.016308         41270             2               2              5396           11272         92.681147        5.810448       637.893521      496.255786      20.109227       10.587633          557      
     63.00          5.016308         41361             2               2              5424           11345         92.851875        5.633271       630.666320      504.110081      20.207312       10.578288          560      
     63.10          5.016308         41258             3               3              5714           11836         93.717334        5.863168       683.692747      495.248437      21.930985       11.173425          595      
     63.20          5.016308         41264             2               2              5928           12151         94.141541        6.082795       647.577211      476.539288      23.024639       11.711906          629      
     63.30          5.016308         41262             3               3              5870           12047         94.255535        4.883573       650.424626      479.000896      23.142448       10.449913          623      
     63.40          5.016308         41183             1               1              5639           11724         93.332257        5.407897       641.471734      496.438231      21.432971       11.293500          587      
     63.50          5.016308         41204             1               1              5885           11942         95.781640        8.371515       695.449154      484.635767      24.479568       13.526412          627      
     63.60          5.016308         41267             1               1              5344           11187         92.182075        4.939381       612.706123      507.181185      19.257855       10.366026          539      
     63.70          5.016308         41234             3               3              5675           11826         93.481766        5.222548       639.110616      491.191491      21.672429       10.386703          594      
     63.80          5.016308         41284             1               1              5672           11771         93.948900        5.974534       662.439637      492.700134      22.126799       11.280163          594      
     63.90          5.016308         41331             1               1              5257           11058         92.631470        6.427142       635.182472      495.104274      19.613502       11.178150          545      
     64.00          5.016308         41168             2               2              5724           11976         93.400615        5.554619       643.792126      480.426149      22.227535        9.926991          614      
     64.10          5.016308         41286             1               1              5696           11699         94.255390        5.737496       655.396059      487.098447      22.597616       10.781280          613      
     64.20          5.016308         41255             3               3              5889           12123         97.561572       11.506076       753.537546      480.200986      26.511102       16.546878          645      
     64.20          5.016308         41255             3               1               55             131          11.874889        2.694947       82.916656        0.000000       11.874889        2.694947           30      
     64.30          5.016308         40946             2               2              6106           12353         94.828326        7.003207       697.801418      481.331377      24.628165       12.597293          636      
     64.40          5.016308         40862             2               2              5945           12043         94.483541        5.724909       650.094828      476.442277      23.595856       11.602289          631      
     64.40          5.016308         40862             2               1               58             128          13.509395        4.338519       108.198790       0.000000       13.509395        4.338519           38      
     64.50          5.016308         40837             3               3              5761           11795         93.887192        6.372096       655.259188      491.712339      22.450177       13.033553          600      
     64.60          5.016308         40906             1               1              5657           11588         93.297902        5.911905       643.941060      487.989626      21.541698       12.491148          586      
     64.70          5.016308         40883             4               4              5754           11845         93.531957        5.699713       663.723301      478.319984      22.272107       10.787394          610      
     64.80          5.016308         40988             2               2              5627           11689         95.239849       11.498612       370.009321      482.555003      23.204411       16.762186          623      
     64.90          5.016308         41003             1               1              5602           11711         90.786091        9.896965       660.986047      483.624469      18.767550       15.100232          614      
     65.00          5.016308         41106             2               2              5345           11430         94.933654        5.244162       672.352151      496.838041      21.717344       10.546778          610      
     65.10          5.016308         41213             3               3              5381           11455         94.211389        5.821543       660.689524      484.561751      21.455468       10.756465          592      
     65.20          5.016308         41321             1               1              5252           11202         93.255992        4.679581       628.036361      488.641991      19.866476        9.648850          560      
     65.30          5.016308         41325             4               4              5071           10738         93.114783        5.310094       640.093704      517.632388      18.710032       11.447560          540      
     65.40          5.016308         41453             2               2              5439           11411         94.182650        4.618807       647.131106      501.481794      21.133855        9.857098          586      
