      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     39.40          5.016308         41654             1               1              3575           14823         87.569718        6.840392       608.331837      462.375356      21.365380       15.003595          543      
     39.50          5.016308         41789             1               1              3414           14441         87.078447        6.650930       587.392900      460.689719      20.041417       14.721709          521      
     39.60          5.016308         41760             1               1              3643           15031         88.292267        6.683721       616.293420      448.838942      22.342395       14.461312          565      
     39.70          5.016308         41838             2               2              3450           14605         88.287012        6.521030       595.158008      454.113189      21.384877       13.784891          547      
     39.80          5.016308         41875             1               1              3501           14592         88.916080        7.495669       603.811940      449.693558      21.981795       14.377569          550      
     39.90          5.016308         42013             2               2              3462           14979         88.933586        6.955028       611.217304      453.021889      22.079023       14.573864          568      
     40.00          5.016308         42000             1               1              3505           14770         88.789566        6.894110       622.836046      452.155788      21.823866       14.306468          553      
     40.10          5.016308         42242             1               1              3467           14802         89.192789        6.804638       612.169462      457.516433      21.863613       14.301327          560      
     40.20          5.016308         42374             1               1              3203           14368         88.486625        6.233272       592.590621      459.401538      20.240723       13.479759          530      
     40.30          5.016308         42272             1               1              3406           15094         88.531664        6.498677       606.380181      455.344763      21.689100       13.302020          555      
     40.40          5.016308         42390             1               1              3240           14535         88.530306        7.241301       598.150032      456.506017      20.585385       14.632284          531      
     40.50          5.016308         42603             1               1              3245           14356         90.000150        6.715968       609.672639      463.974860      21.040465       14.184236          552      
     40.60          5.016308         42597             1               1              3415           14848         89.258122        6.585520       596.009406      463.081171      20.967145       13.892747          552      
     40.70          5.016308         42273             1               1              3249           14733         88.025626        6.836020       588.355249      457.058665      20.172491       14.331837          526      
     40.80          5.016308         41966             1               1              3508           14841         87.913553        7.475350       588.192236      451.663242      20.942674       15.833100          537      
     40.90          5.016308         41890             2               2              3399           14858         88.105077        6.960858       589.589184      460.111764      21.078957       15.173953          542      
     41.00          5.016308         42078             1               1              3125           14580         88.412447        7.387114       595.361745      464.418749      20.361126       15.923983          534      
     41.10          5.016308         41880             1               1              3296           14728         88.285738        7.798683       594.668468      459.747792      20.926371       15.910172          537      
     41.20          5.016308         41806             1               1              3319           14727         88.989869        7.758862       615.064739      463.743942      21.517816       16.074428          555      
     41.30          5.016308         41908             1               1              3405           14643         88.759368        8.017955       603.427005      465.499511      21.292002       16.557964          551      
     41.40          5.016308         41884             2               2              3550           14836         88.722105        7.234617       602.570275      455.044117      21.580855       15.648575          559      
     41.50          5.016308         41895             1               1              3388           14815         88.410234        8.194701       597.693826      455.322290      21.320947       16.900107          544      
     41.60          5.016308         41795             2               2              3633           15109         88.106351        7.931150       592.411915      456.475852      21.781451       16.552720          550      
     41.70          5.016308         41783             1               1              3405           14785         88.643743        6.749750       590.485162      457.322046      21.541928       14.570090          555      
     41.80          5.016308         41889             1               1              3194           14445         88.657774        7.252220       609.947032      459.751960      20.817640       14.441064          542      
     41.90          5.016308         41927             1               1              3176           14438         88.538827        6.949644       594.615754      455.613737      20.466775       14.255305          535      
     42.00          5.016308         41917             2               2              3536           14842         88.915028        7.269531       611.339904      450.979245      21.964834       14.596891          560      
     42.10          5.016308         41956             2               2              3549           15151         88.847584        6.457518       587.412356      451.264181      22.343284       14.239620          561      
     42.20          5.016308         41877             2               2              3675           15620         88.513699        6.708469       596.709610      440.365354      22.889476       14.204639          576      
     42.30          5.016308         41794             2               2              3472           14571         87.712878        7.171859       593.498862      443.322855      20.932958       14.497185          535      
     42.40          5.016308         41955             2               2              3584           14825         89.225643        6.760588       612.541207      445.598591      22.560359       13.833241          576      
     42.50          5.016308         42162             1               1              3436           14317         89.585224        7.188107       609.050746      458.239765      21.678700       14.062971          555      
     42.60          5.016308         42156             1               1              3687           14878         89.656226        6.737970       628.598816      460.239756      22.359266       13.792027          571      
     42.70          5.016308         42229             1               1              3549           14896         89.282677        6.197844       608.884613      458.192512      21.676226       13.047368          562      
     42.80          5.016308         42008             2               2              3482           15120         90.042055        7.142173       633.398201      456.560760      22.808672       14.386055          582      
     42.90          5.016308         41954             2               2              3345           14940         88.755072        7.239283       604.597026      453.146528      21.591007       14.566023          553      
     43.00          5.016308         41752             1               1              3309           14711         88.530810        6.759965       592.713956      450.940993      21.248323       13.686876          545      
     43.10          5.016308         41576             1               1              3330           14547         87.464131        6.195868       580.887071      448.767192      20.578991       11.902704          525      
     43.20          5.016308         41412             2               2              3261           14346         87.643074        5.792975       590.805172      451.837311      20.593427       11.642774          528      
     43.30          5.016308         41529             1               1              3272           14373         88.386460        5.515313       597.983012      449.359720      21.204559       11.277917          539      
     43.40          5.016308         41582             1               1              3387           14733         88.266656        5.588340       588.586513      463.681725      21.884979       11.770573          549      
     43.50          5.016308         41470             1               1              3406           15040         88.535078        6.972497       616.319640      441.194372      22.627377       12.760867          558      
     43.60          5.016308         41591             1               1              3408           14895         88.052511        5.634200       587.663490      446.187794      22.027064       11.281332          551      
     43.70          5.016308         41734             1               1              3443           15194         88.458320        5.559619       599.930662      438.560596      22.526128       11.733867          568      
     43.80          5.016308         41965             2               2              3477           15000         88.702428        5.595226       594.675013      444.384022      22.376386       11.197892          560      
     43.90          5.016308         41951             3               3              3428           14820         87.456802        6.365685       590.625417      437.940829      21.146515       11.932601          533      
     44.00          5.016308         41844             1               1              3593           15371         88.744249        6.237852       611.186317      439.680177      23.247361       11.695255          577      
     44.10          5.016308         42073             1               1              3483           14957         89.282403        6.358325       609.906012      443.501836      22.622008       11.906355          570      
     44.20          5.016308         42184             1               1              3416           14784         89.075599        6.663955       599.971223      449.521960      22.016593       12.660449          555      
     44.30          5.016308         42256             1               1              3237           14037         88.124695        5.449932       590.732566      457.374031      19.879257       11.869780          520      
     44.40          5.016308         42092             2               2              3608           14764         88.957878        5.915077       611.040794      448.496281      22.050407       11.937122          557      
     44.50          5.016308         42385             2               2              3549           14648         88.470496        5.496135       588.706651      452.671636      21.094203       11.540094          540      
     44.60          5.016308         42193             1               1              3673           14800         87.813779       12.286177       368.749872      447.982284      20.955789       18.230255          558      
     44.70          5.016308         41948             1               1              3446           14703         88.349522        6.490028       594.603120      452.775670      21.378148       12.550383          540      
     44.80          5.016308         41906             2               2              3678           14788         89.211441        6.660290       611.060571      448.469428      22.409076       13.095052          569      
     44.90          5.016308         41745             1               1              3629           14656         88.840649        6.558968       614.499001      448.505688      21.964624       12.797892          553      
     45.00          5.016308         41853             2               2              3455           14444         88.854216        5.856885       600.602816      450.099145      21.575952       11.894045          549      
     45.10          5.016308         41847             1               1              3460           14899         88.820630        5.785540       595.605141      452.608043      22.002264       11.925627          561      
     45.20          5.016308         41741             1               1              3652           15405         89.531525        6.344441       621.459677      456.974794      23.653842       12.874786          590      
     45.30          5.016308         41517             3               3              3569           15372         87.795835        6.273939       595.810197      456.731230      22.334132       12.746514          557      
     45.40          5.016308         41371             1               1              3286           14538         86.651608        6.190410       587.367492      467.350692      20.126291       13.454413          514      
     45.50          5.016308         41230             1               1              3491           15168         87.146230        7.356220       595.398107      454.046364      21.887345       14.376032          549      
     45.60          5.016308         41235             1               1              3171           13838         85.850196        7.603720       578.649351      458.187501      18.835925       14.863822          491      
     45.70          5.016308         41374             1               1              3468           14905         87.087327        7.570451       597.148621      461.847944      21.338592       15.310971          540      
     45.80          5.016308         41423             1               1              3810           15472         88.838234        8.096154       626.009470      458.231964      23.624793       16.440980          589      
     45.90          5.016308         41406             1               1              3648           15012         87.412217        7.399534       599.869760      459.952416      21.553185       16.154358          552      
     46.00          5.016308         41430             2               2              3787           15085         88.621190        8.799484       613.899514      456.233362      22.932449       17.373906          574      
     46.10          5.016308         41674             2               2              4028           15460         88.976803        7.277559       608.496249      458.993405      23.728578       15.989354          601      
     46.20          5.016308         41657             1               1              3550           14514         88.092961        7.257171       594.011894      466.818088      21.127087       15.735951          540      
     46.30          5.016308         41819             1               1              3442           14545         88.383497        7.935369       618.575404      471.305322      21.090466       16.041917          543      
     46.40          5.016308         41851             2               2              3648           15307         88.866382        7.546947       614.999319      464.079579      22.595685       15.733059          585      
     46.50          5.016308         41824             1               1              3557           14990         88.733173        8.006091       625.089722      463.807049      21.962551       16.060046          567      
     46.60          5.016308         41910             2               2              3644           15178         89.168752        8.611904       623.518670      458.625177      22.561948       17.279739          576      
     46.70          5.016308         41956             2               2              3661           15146         89.370444        7.726669       617.565523      462.377590      22.780847       16.023017          580      
     46.70          5.016308         41956             2               1               73              94          13.616698        4.101017       107.471496       0.000000       13.616698        4.101017           37      
     46.80          5.016308         41898             1               1              3601           15085         88.043734        8.035145       601.478987      463.001802      21.537487       16.229166          551      
     46.90          5.016308         41765             1               1              3528           14957         88.769085        7.442271       613.312882      455.934934      22.123936       15.017628          559      
     47.00          5.016308         41669             2               2              3507           14874         88.780122        9.051869       625.428541      453.748067      22.492948       15.869171          544      
     47.10          5.016308         41595             1               1              3179           14373         87.254458        6.439764       594.436832      462.570853      19.901081       13.767311          523      
     47.20          5.016308         41613             1               1              3454           15133         91.468540        7.877393       644.597527      455.616221      24.744773       15.039052          625      
     47.30          5.016308         41692             1               1              3231           14433         88.323042        6.946574       600.041920      453.441310      20.777295       13.726472          536      
     47.40          5.016308         41728             1               1              3401           14679         88.695234        6.633828       619.879352      456.016876      21.566935       13.202678          553      
     47.50          5.016308         41739             3               3              3463           14933         89.600972        6.670299       624.341625      454.424265      22.831874       13.110327          575      
     47.60          5.016308         41586             1               1              3296           14187         87.733459        6.125419       590.310738      467.077648      20.146039       12.823180          525      
     47.70          5.016308         41739             2               2              3509           14973         88.595561        5.974451       587.091145      459.238111      22.073651       12.617332          558      
     47.70          5.016308         41739             2               1               57              85          12.438949        1.420745       82.283115        0.000000       12.438949        1.420745           32      
     47.80          5.016308         41539             2               2              3419           14420         88.205392        6.748544       599.098911      455.965891      21.149262       13.306638          542      
     47.90          5.016308         41386             2               2              3816           15196         89.822149        8.783448       631.424889      456.722958      24.135504       16.190803          588      
     48.00          5.016308         41399             2               2              3776           14875         88.068685        6.428711       617.425713      439.747304      22.653363       12.686426          560      
     48.10          5.016308         41365             1               1              3646           14803         89.055192        6.795853       607.501378      447.577626      23.130818       13.146038          581      
     48.20          5.016308         41494             1               1              3576           14874         87.951366        5.945837       591.783727      445.950699      22.136231       12.096036          553      
     48.30          5.016308         41476             1               1              3774           14996         89.469442        6.525071       622.754159      446.400677      23.900662       12.171991          586      
     48.40          5.016308         41482             1               1              3702           14950         88.615320        5.274642       596.955678      441.025585      22.963271       10.608105          570      
     48.50          5.016308         41562             3               3              3760           14691         89.255232        5.983137       607.650581      436.831284      23.313320       10.349403          577      
     48.60          5.016308         41599             1               1              3506           13901         88.048135        4.595665       590.717310      442.078649      20.823335        8.290126          530      
     48.70          5.016308         41545             1               1              3930           14574         88.552357        3.311085       594.793195      435.670711      22.596007        6.532508          566      
     48.80          5.016308         41565             1               1              3735           13621         87.956150        2.957183       577.159644      444.764471      20.704301        6.145403          530      
     48.90          5.016308         41566             1               1              3766           13432         87.679331        2.880904       577.334649      443.467300      20.145467        5.912914          520      
     49.00          5.016308         41582             1               1              3806           13981         87.395596        2.470939       575.560228      439.760884      20.651061        5.341588          529      
     49.10          5.016308         41469             1               1              3667           13851         87.171278        3.500457       573.128146      444.461028      20.378209        6.587198          518      
     49.20          5.016308         41421             1               1              3908           14324         87.883006        3.430547       590.254184      435.867436      21.967462        6.630169          551      
     49.30          5.016308         41384             3               3              3873           14386         87.614159        3.176563       583.946758      435.808234      21.775646        6.302255          544      
     49.40          5.016308         41467             1               1              3697           14326         88.081777        3.633358       602.606810      441.029579      21.837052        6.768886          547      
     49.50          5.016308         41610             1               1              3576           13804         87.965610        3.127103       584.756098      450.011514      20.607698        6.242290          533      
     49.60          5.016308         41876             1               1              3662           13967         88.462472        3.181978       611.083221      455.446626      20.902015        6.741977          539      
     49.70          5.016308         42016             1               1              3721           14145         89.454343        3.902651       607.010415      449.487657      22.050880        7.192412          558      
     49.80          5.016308         42087             1               1              3879           14282         89.092994        3.853957       627.103688      454.736364      21.803673        7.940680          555      
     49.90          5.016308         42103             1               1              3779           14197         87.948010        2.967373       584.814933      457.112531      20.415434        7.159651          532      
     50.00          5.016308         42146             1               1              3760           14158         88.456954        3.181524       588.849468      459.877810      20.785746        7.211029          541      
     50.10          5.016308         42233             1               1              3789           14180         89.052471        3.920906       602.117558      454.842076      21.241003        7.575923          548      
     50.20          5.016308         42199             1               1              3842           13924         88.605038        3.071453       586.023058      451.454599      20.681809        6.466794          537      
     50.30          5.016308         42244             1               1              3777           14066         89.037259        4.031226       599.309281      461.090263      20.919505        7.741552          559      
     50.40          5.016308         42156             1               1              3841           14152         87.872118        4.014919       590.351250      455.093490      20.561865        7.274384          532      
     50.50          5.016308         41926             1               1              3805           14221         87.865829        4.045586       592.010046      453.571352      20.664659        8.073476          532      
     50.60          5.016308         41837             1               1              3699           14237         87.614791        4.228454       585.942364      451.781470      20.590810        8.262558          531      
     50.70          5.016308         41560             1               1              3681           14308         87.407389        3.692764       592.798908      451.346266      20.897673        7.719473          533      
     50.80          5.016308         41479             1               1              3807           14425         87.477524        3.952955       587.837958      447.548949      21.435966        8.007893          541      
     50.90          5.016308         41393             1               1              3925           14451         87.562548        4.079356       602.434420      445.107595      21.977499        8.050413          546      
     51.00          5.016308         41200             1               1              4074           14552         87.787618        3.574024       583.884211      434.637117      22.700369        7.109606          560      
     51.10          5.016308         41102             1               1              3996           14271         87.329763        3.945052       586.516502      433.986997      21.969806        7.574256          546      
     51.20          5.016308         41074             1               1              3916           14303         88.089050        3.865246       588.139632      447.684310      22.211683        7.439786          558      
     51.30          5.016308         41419             2               2              3801           14333         87.516327        3.616593       579.065053      441.103412      21.604449        7.155112          544      
     51.40          5.016308         41439             2               2              3902           14878         88.098893        3.866329       589.050768      436.604239      22.726904        7.455139          565      
     51.50          5.016308         41329             3               3              3719           14569         87.711217        3.940317       592.009055      442.340247      21.877246        7.772873          548      
     51.60          5.016308         41480             1               1              3617           14392         87.444822        3.937973       590.493854      446.141389      21.185970        8.165161          539      
     51.70          5.016308         41447             1               1              3526           13863         87.353727        3.784902       586.872138      453.797519      20.305476        7.905997          523      
     51.80          5.016308         41568             1               1              3599           13782         87.162256        3.481289       583.872735      444.061175      20.167171        7.543930          519      
     51.90          5.016308         41608             2               2              3578           13861         87.369507        3.046324       577.248544      442.354966      20.420333        6.430539          521      
     52.00          5.016308         41717             1               1              3669           14106         87.683612        2.636569       581.679789      446.099812      20.800096        5.785688          529      
     52.10          5.016308         41827             1               1              3760           14482         89.141840        3.513159       637.122300      450.557729      22.308775        7.103022          570      
     52.20          5.016308         41739             1               1              3555           14204         87.340304        3.128429       584.994254      455.029140      20.231985        7.389301          521      
     52.30          5.016308         41661             1               1              3654           13918         87.787457        3.793771       602.183693      459.800764      20.367218        8.652721          526      
     52.40          5.016308         41475             1               1              3575           13627         87.067736        3.668016       579.195289      461.310827      19.270325        8.604586          505      
     52.50          5.016308         41519             1               1              3571           13694         87.242008        3.827940       583.741142      455.918945      19.892000        8.301286          512      
     52.60          5.016308         41477             1               1              3630           14025         87.854043        4.080753       606.452290      459.999969      20.720281        8.912746          532      
     52.70          5.016308         41340             1               1              3627           13876         87.174083        3.986057       585.153760      451.242864      20.058581        8.404524          518      
     52.80          5.016308         41059             3               3              4022           14884         89.054116        5.925383       614.519022      453.946282      23.445100       11.261266          584      
     52.90          5.016308         40982             2               2              3816           14802         87.122683        4.348132       594.819519      446.083778      22.116904        9.388355          548      
     53.00          5.016308         40662             1               1              3836           15046         86.456539        4.366722       586.281687      440.417971      22.316003        9.287434          550      
     53.10          5.016308         40619             1               1              3912           15392         87.511685        4.953274       590.866252      425.868199      24.063571        9.787957          578      
     53.20          5.016308         40738             1               1              3708           14513         87.054557        4.717519       596.805061      438.841732      22.049378       10.208284          546      
     53.30          5.016308         41013             1               1              3655           14298         87.056969        5.407615       607.844146      451.305928      21.324545       11.396859          549      
     53.40          5.016308         41237             2               2              3586           14204         87.424348        4.853769       585.223406      449.593282      21.099104       10.428790          539      
     53.50          5.016308         41498             2               2              3745           14734         89.288586        6.320382       613.717995      453.590562      23.250037       12.524890          580      
     53.50          5.016308         41498             2               1               54              59           9.176416        3.994791       78.365866        0.000000        9.176416        3.994791           23      
     53.60          5.016308         41509             1               1              3622           14251         87.745422        5.727029       598.453421      456.017337      20.993565       11.775104          536      
     53.70          5.016308         41500             2               2              3618           14416         87.419185        5.502499       582.780134      445.224446      21.056240       11.027710          530      
     53.80          5.016308         41377             1               1              3789           14285         88.152496        5.596164       607.904735      451.524590      21.800530       11.100983          550      
     53.90          5.016308         41204             3               3              3886           14696         89.543468        7.394483       618.263752      444.943898      23.821327       12.632522          579      
     54.00          5.016308         41026             1               1              3684           13964         87.020467        5.816815       586.450216      449.734964      20.639411       11.915275          522      
     54.10          5.016308         41090             1               1              3737           13779         87.868927        5.673106       591.382950      448.567410      20.975712       11.603363          537      
     54.20          5.016308         41220             1               1              3658           13688         87.551418        5.208792       593.563868      454.512855      20.192686       10.905973          522      
     54.30          5.016308         41106             1               1              4031           14779         87.202816        5.563537       591.683967      449.794091      22.240390       11.846889          550      
     54.40          5.016308         41080             1               1              4058           14965         87.615457        6.111884       590.145478      441.841932      22.957885       12.443619          565      
     54.50          5.016308         40826             1               1              4142           15404         88.329022        6.745757       624.713763      444.626226      24.381688       13.420011          589      
     54.60          5.016308         41049             1               1              4158           15192         88.401260        6.259300       606.642769      436.492126      24.171205       12.389453          592      
     54.70          5.016308         41062             1               1              3793           14004         86.694569        6.128401       587.528345      452.778533      20.493786       12.817058          524      
     54.80          5.016308         41267             1               1              3852           14204         88.210067        6.633396       607.264282      447.317503      21.913871       13.405581          556      
     54.90          5.016308         41214             2               2              3984           14198         87.829077        6.627981       592.642882      447.064466      21.659086       13.630724          552      
     55.00          5.016308         41208             1               1              4076           14511         87.783721        6.953197       602.202723      447.620062      22.163114       13.860157          557      
     55.10          5.016308         41079             2               2              4178           14805         88.402619        7.119811       594.763385      458.877133      23.236462       14.883239          578      
     55.20          5.016308         41084             1               1              4163           14738         88.686104        6.438733       605.334508      455.516127      23.462201       13.982345          584      
     55.30          5.016308         41286             1               1              3978           13905         88.270356        7.553148       602.479754      467.612385      21.620810       15.013365          550      
     55.40          5.016308         41531             1               1              4125           14884         88.280424        6.484725       612.573867      466.619189      22.864596       14.377139          576      
     55.50          5.016308         41266             1               1              4206           15214         87.895331        7.402417       601.685019      448.655261      23.285055       15.379747          575      
     55.60          5.016308         41086             1               1              3985           14385         87.094157        7.183033       589.865028      460.916274      21.399182       15.258294          544      
     55.70          5.016308         41073             1               1              4054           14595         88.145186        6.671694       597.128064      459.072894      22.663595       14.763627          567      
     55.80          5.016308         41159             1               1              4292           14941         89.463983        5.454037       613.565674      458.110111      24.534278       13.479343          610      
     55.90          5.016308         41082             1               1              4130           14452         87.429944        5.623323       586.663434      447.193185      22.302049       13.265452          551      
     56.00          5.016308         40966             2               2              4274           14596         88.715492        6.564444       604.492498      452.629219      23.785225       14.211300          583      
     56.10          5.016308         41018             3               3              4476           14734         87.959664        6.693343       607.306310      448.184427      23.302081       14.823895          577      
     56.20          5.016308         40907             1               1              3906           13720         86.589542        6.860977       581.743644      463.600406      20.317086       15.486135          515      
     56.30          5.016308         40917             1               1              3874           14105         86.472940        6.533652       582.560602      457.410458      20.867488       14.932265          524      
     56.40          5.016308         40783             1               1              4045           14476         87.777076        5.654905       593.300970      452.666616      22.610447       13.461898          563      
     56.50          5.016308         40909             1               1              3797           14285         87.554886        5.763409       598.102105      461.689734      21.912449       13.666292          549      
     56.60          5.016308         40911             2               2              4180           15153         88.573183        8.006825       612.403485      452.581427      24.296868       16.364147          596      
     56.70          5.016308         41128             2               2              4130           14718         87.112029        6.836404       600.428719      450.976060      22.175126       15.478333          557      
     56.80          5.016308         41221             1               1              4029           14701         87.651564        6.556739       602.846619      471.424563      22.433258       15.812967          561      
     56.90          5.016308         41304             2               2              4195           14860         87.611613        7.638063       611.221280      458.181858      22.551649       17.695294          566      
     57.00          5.016308         41351             1               1              4261           14623         88.606168        8.209729       606.063357      459.699585      22.936285       17.795398          576      
     57.10          5.016308         41252             1               1              4087           14263         87.078803        8.465536       605.367506      470.111273      20.953163       18.506121          536      
     57.20          5.016308         41137             2               2              4390           14669         88.043117        6.940337       594.745591      452.514705      22.922324       16.654414          570      
     57.30          5.016308         41084             1               1              4310           14484         87.758446        7.307527       606.823403      455.019880      22.537214       16.245579          561      
     57.40          5.016308         41124             1               1              4281           14396         87.395148        6.764206       598.918853      450.843797      22.050812       14.512404          565      
     57.50          5.016308         41169             1               1              4237           13858         87.858028        6.138457       595.421555      454.713994      21.660841       13.477076          555      
     57.60          5.016308         41331             2               2              4321           13899         88.728312        6.368379       609.385128      469.342935      22.046471       13.676916          569      
     57.70          5.016308         41566             1               1              4248           14027         88.261914        7.156186       602.792899      455.804243      21.669815       13.970107          554      
     57.80          5.016308         41585             2               2              4059           14242         87.580483        6.723638       589.697309      451.020737      21.193875       13.383269          538      
     57.90          5.016308         41462             1               1              4208           14453         88.880395        7.906905       619.771385      450.760237      22.786970       14.082898          572      
     58.00          5.016308         41449             1               1              3932           14060         87.157855        6.186130       590.990416      454.768869      20.603267       12.233364          528      
     58.10          5.016308         41431             1               1              4022           14178         87.736438        6.317283       592.471121      456.316902      21.474123       12.182504          543      
     58.20          5.016308         41416             1               1              4155           14388         88.004747        5.961068       592.717157      452.165305      22.200638       11.817788          554      
     58.30          5.016308         41409             1               1              3829           13768         86.939434        5.726850       589.760992      454.409638      20.252876       11.977472          519      
     58.40          5.016308         41312             1               1              4124           14583         87.074368        5.235749       581.519780      445.694120      21.790964       11.468554          543      
     58.50          5.016308         41314             1               1              4213           14551         88.392531        5.616923       606.917445      446.979937      23.097518       11.795258          567      
     58.60          5.016308         41406             1               1              4111           14482         88.005794        6.757291       601.491504      455.287351      22.258480       13.693558          559      
     58.70          5.016308         41324             1               1              4165           14741         87.915904        5.884874       618.258120      448.851835      22.565104       12.754819          574      
     58.80          5.016308         41174             1               1              3837           14346         87.120402        5.618880       592.129203      445.796161      21.481636       12.395099          533      
     58.90          5.016308         41029             1               1              3850           13951         87.845887        5.437893       602.478090      453.641879      21.481765       12.656544          546      
     59.00          5.016308         41201             2               2              4146           14771         88.882123        6.065981       604.744215      452.469014      23.601311       13.481285          585      
     59.10          5.016308         41391             1               1              4021           14507         76.131990       22.536116       468.610570      465.054654      10.462509       30.076337          560      
