      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      6.10          5.016308         42112             1               1              880            15523         91.244941        3.882693       617.365441      483.407841      18.915954        7.424548          528      
      6.20          5.016308         42007             3               3              1128           16532         92.836931        4.236712       633.728097      472.228894      22.081368        7.724453          590      
      6.30          5.016308         42058             1               1              1081           16254         92.442026        4.904874       636.410136      481.328719      21.080993        8.721068          578      
      6.40          5.016308         42257             1               1              842            16196         82.329148       27.721581       612.520767      482.832465      10.333914       31.045316          593      
      6.50          5.016308         42387             1               1              764            15903         92.823130        4.353082       622.764273      485.904801      20.376635        8.028803          560      
      6.60          5.016308         42514             1               1              767            15849         92.963890        4.007137       627.730779      492.207178      20.106034        8.122026          563      
      6.70          5.016308         42592             2               2              835            15816         93.501053        4.446398       644.091109      497.789407      20.435861        8.883255          573      
      6.70          5.016308         42592             2               3               0              123           9.499737        2.546378       72.388354        0.000000        9.499737        2.546378           23      
      6.80          5.016308         42666             1               1              682            15530         91.861125        3.471274       633.167600      498.937011      18.550330        7.950641          525      
      6.90          5.016308         42684             3               3              1000           16396         93.044467        3.803657       632.987951      485.843589      21.168121        7.671511          577      
      6.90          5.016308         42684             3               4               1              155          11.780600        4.057849       98.211772        0.000000       11.780600        4.057849           31      
      7.00          5.016308         42545             2               2              835            16450         93.262497        4.646205       642.595137      481.351468      21.373356        8.040961          575      
      7.10          5.016308         42508             1               1              854            15662         91.270557        2.725177       605.345586      491.389285      18.834461        6.770374          521      
      7.20          5.016308         42447             1               1              892            15880         91.966392        2.906484       617.781761      486.054533      19.618653        6.430291          542      
      7.30          5.016308         42364             1               1              709            15855         91.836391        2.668748       609.883401      482.108196      19.429509        5.608166          535      
      7.40          5.016308         42374             2               2              653            15392         91.231493        3.548762       613.465067      488.381412      18.177953        7.017519          513      
      7.50          5.016308         42468             2               2              731            16145         93.211962        3.447194       624.335893      488.896906      20.618557        7.047990          566      
      7.50          5.016308         42468             2               1               2              116           8.525632        2.339693       65.649344        0.000000        8.525632        2.339693           23      
      7.60          5.016308         42459             1               1              564            16078         92.560876        3.600934       636.516712      494.409608      19.589813        7.329270          547      
      7.70          5.016308         42466             2               2              708            16125         92.799831        2.993906       627.793733      488.434349      20.088149        6.726548          554      
      7.80          5.016308         42450             1               1              832            16632         92.299667       10.504434       650.231849      473.430173      20.447144       13.452525          607      
      7.90          5.016308         42482             1               1              687            16311         93.563951        4.239212       661.950875      482.456698      21.171383        7.548099          574      
      8.00          5.016308         42554             1               1              589            15806         92.870438        3.163752       619.151177      490.260806      19.843497        7.452603          549      
      8.10          5.016308         42630             2               2              788            16326         93.607698        3.667522       647.440034      484.676813      21.122882        7.360070          593      
      8.20          5.016308         42761             1               1              616            16165         93.788044        3.267707       642.698829      489.148398      20.688096        6.741088          574      
      8.30          5.016308         42777             2               2              892            16090         93.448039        3.353269       629.518017      487.897764      20.592429        7.117048          568      
      8.40          5.016308         42818             2               2              753            16248         94.750849        6.968093       660.162774      495.045249      21.759761       10.557062          580      
      8.50          5.016308         42755             1               1              817            15725         91.965988        3.038836       611.984919      496.374971      18.856724        6.930290          527      
      8.60          5.016308         42749             1               1              624            15396         92.009069        4.200637       618.658238      500.681659      18.245241        7.839923          517      
      8.70          5.016308         42715             1               1              1037           16218         92.662757        4.257872       619.388342      489.597625      20.372483        7.715345          558      
      8.80          5.016308         42505             1               1              1061           16269         93.489769       11.341647       353.600676      487.483792      21.489127       15.089692          566      
      8.90          5.016308         42563             1               1              1100           15968         92.519919        4.121707       621.241173      489.935097      20.253952        8.669695          557      
      9.00          5.016308         42471             2               2              1080           16172         93.088962        5.157484       643.211576      480.648853      21.097368        9.602711          577      
      9.10          5.016308         42433             3               3              1041           16213         93.139295        6.307152       662.970587      476.257115      21.257824       10.177927          583      
      9.20          5.016308         42363             1               1              950            15811         91.810104        3.613343       616.519123      485.973730      19.548623        7.702689          541      
      9.30          5.016308         42318             3               3              1297           16349         91.435723        3.568970       610.821956      474.652561      20.545409        7.194114          551      
      9.40          5.016308         42196             1               1              963            15525         92.515017        3.295952       628.733392      486.757765      19.924790        7.293393          553      
      9.50          5.016308         42254             3               3              1113           16088         93.604236        3.785958       649.760990      490.572194      21.804194        7.049967          589      
      9.60          5.016308         42356             1               1              1014           16261         93.944746        4.331068       653.088420      473.416597      22.147270        7.255347          603      
      9.70          5.016308         42469             1               1              703            15278         92.189085        3.321716       618.034843      496.732997      18.631283        6.470470          530      
      9.80          5.016308         42553             2               2              709            15977         93.188590        3.891548       633.280092      484.170854      20.278721        6.425552          564      
      9.90          5.016308         42705             2               2              784            16020         93.083108        3.872249       642.417865      497.502320      20.028467        6.946468          563      
      9.90          5.016308         42705             2               3               0              126          12.052603        4.234239       90.637534        0.000000       12.052603        4.234239           29      
     10.00          5.016308         42785             1               1              770            15836         92.953374        3.112467       640.406106      491.057615      19.822626        6.032721          552      
     10.10          5.016308         42792             3               3              667            15423         79.609361       25.810490       567.827884      492.410699       5.928117       28.592813          537      
     10.20          5.016308         42578             1               1              921            16157         92.556758        3.375234       633.637703      482.401495      20.252020        6.471706          577      
     10.30          5.016308         42346             3               3              822            15981         92.673718        3.549481       623.279998      478.646561      20.326429        6.216756          558      
     10.40          5.016308         42186             2               2              1081           16274         93.166847        5.098004       645.566354      481.442471      21.589647        8.514794          578      
     10.50          5.016308         42167             1               1              1041           16395         93.479670        4.454137       651.070058      480.915976      22.174087        7.978133          591      
     10.60          5.016308         42256             2               2              987            15852         93.046682        3.277707       624.713862      491.894768      20.770947        7.110657          569      
     10.70          5.016308         42164             2               2              1083           16016         92.908625        4.492376       636.901059      484.892081      21.069429        8.084749          569      
     10.80          5.016308         42152             1               1              988            15618         92.602398        3.371929       631.335984      483.725104      20.266453        6.974907          556      
     10.90          5.016308         42230             2               2              1036           16233         94.417123        5.691689       670.904454      487.624256      22.444587        9.431400          597      
     11.00          5.016308         42434             1               1              850            15247         92.509742        2.607539       621.040360      492.499624      19.139602        6.152400          539      
     11.10          5.016308         42549             1               1              909            15258         93.674785        6.227543       656.890518      503.401529      19.977849       10.938193          547      
     11.20          5.016308         42521             1               1              867            15791         91.723578        3.133450       613.653472      485.911287      19.118693        5.818236          531      
     11.30          5.016308         42455             1               1              845            15333         91.879229        3.171550       619.885993      488.364341      18.853071        5.796590          523      
     11.40          5.016308         42393             2               2              973            15726         92.090292        2.771643       610.165189      480.383475      19.830505        5.037458          541      
     11.50          5.016308         42264             2               2              1166           15942         92.771474        3.616034       623.469651      473.700886      21.062957        6.092065          570      
     11.60          5.016308         42251             3               3              1158           15865         93.488377        4.418468       664.164868      479.030203      21.414748        7.248004          584      
     11.60          5.016308         42251             3               1               2              104          10.932619        5.539632       89.017764        0.000000       10.932619        5.539632           24      
     11.70          5.016308         42192             2               2              1305           15877         92.073515        2.461788       611.545004      476.804812      20.573562        5.294840          560      
     11.80          5.016308         42167             1               1              1124           15392         91.197876        2.674542       604.871095      484.855335      19.087373        5.766668          524      
     11.90          5.016308         42202             2               2              1407           16134         92.848818        2.916037       644.444665      489.557363      21.661951        6.215589          587      
     12.00          5.016308         42217             2               2              1390           16093         93.234689        3.253070       642.305132      480.147827      21.920659        6.126463          589      
     12.10          5.016308         42353             1               1              1245           16249         93.425309        4.673384       657.650703      475.296322      22.049952        7.426905          586      
     12.20          5.016308         42383             2               2              1080           16159         94.150841        4.059251       656.523744      480.250190      22.239042        6.493754          596      
     12.30          5.016308         42557             2               2              1030           15950         93.633300        3.817525       657.345187      478.706384      21.444225        6.421158          584      
     12.40          5.016308         42593             4               4              1021           16162         93.705606        3.679111       657.677682      478.958499      21.610687        6.344007          583      
     12.50          5.016308         42608             1               1              874            15788         92.349613        3.586853       623.984934      490.081613      19.597343        6.727396          547      
     12.60          5.016308         42582             1               1              944            16153         94.116251        5.094872       671.847659      488.256539      21.754351        8.109422          583      
     12.70          5.016308         42455             2               2              943            15196         92.725002        2.853565       633.036245      497.075945      19.277414        6.302114          543      
     12.80          5.016308         42391             1               1              1066           16016         94.291481        5.017639       659.898932      492.558713      21.836328        8.796483          587      
     12.90          5.016308         42235             1               1              894            14926         91.103746        2.788364       620.718654      494.204352      17.506195        6.419433          500      
     13.00          5.016308         42110             2               2              1149           15629         91.791608        3.116096       618.314570      491.387919      19.639965        6.581618          540      
     13.10          5.016308         41976             3               3              1310           16240         93.375918        3.441883       636.946256      478.493430      22.077918        6.714809          599      
     13.20          5.016308         42197             2               2              991            15195         93.282095        4.133960       650.954570      491.546187      20.161458        6.969415          554      
     13.30          5.016308         42288             1               1              1148           15538         93.539696        4.014987       642.408622      483.008609      20.795045        7.096613          573      
     13.40          5.016308         42219             1               1              1102           14791         92.398476        3.684703       635.056474      494.545168      18.827968        7.192482          543      
     13.50          5.016308         42153             2               2              1371           15018         91.885509        3.596779       632.916093      493.586963      19.278496        7.363454          535      
     13.60          5.016308         42081             2               2              1635           16188         92.606684        3.559000       632.607520      479.808149      21.884212        6.904050          587      
     13.70          5.016308         41980             2               2              1422           15778         92.449791        3.438102       647.810508      479.107046      21.085126        6.804303          578      
     13.70          5.016308         41980             2               5               3              120           4.673688        1.639547       38.576377        0.000000        4.673688        1.639547           23      
     13.80          5.016308         41962             1               1              1046           14533         90.705886        3.231743       602.277666      487.817346      17.579642        6.495546          498      
     13.90          5.016308         41864             3               3              1504           16110         92.493705        2.999897       625.681831      462.550829      21.919798        5.339868          586      
     14.00          5.016308         41706             1               1              1536           15863         91.905058        3.264568       638.853853      473.135123      21.180274        6.156531          569      
     14.10          5.016308         41827             3               3              1243           15279         91.595945        2.973964       630.489805      482.668462      19.699580        6.193569          544      
     14.20          5.016308         41866             2               2              1275           14966         92.391641        3.991103       630.485568      494.151525      19.952053        8.039141          550      
     14.30          5.016308         42017             2               2              1454           15406         93.119482        4.083154       635.324195      487.689932      21.243980        8.238927          575      
     14.40          5.016308         42018             2               2              1321           15217         92.657401        3.135812       643.069535      498.573010      20.250914        7.265760          559      
     14.50          5.016308         41919             4               4              1571           15688         93.300940        3.960713       649.857804      490.530186      21.628096        7.909991          596      
     14.60          5.016308         41876             2               2              1279           14787         91.001919        4.366573       625.112092      487.860307      18.377323        8.181769          514      
     14.70          5.016308         41988             2               2              1334           15650         92.466648        2.346362       623.058830      477.517898      20.895480        5.217257          564      
     14.80          5.016308         41942             1               1              1363           15493         92.166988        3.276064       632.719854      476.916184      20.354295        6.166967          556      
     14.90          5.016308         41989             2               2              1494           15849         83.559377       21.703701       589.539866      470.293267      12.414915       24.394691          578      
     15.00          5.016308         42036             4               4              1475           15912         93.057968        3.257633       632.226185      471.756111      21.903485        5.984883          588      
     15.00          5.016308         42036             4               5               10             130          11.366982        2.036935       85.497674        0.000000       11.366982        2.036935           29      
     15.10          5.016308         42050             1               1              1220           15160         91.681379        3.200136       625.863922      483.013124      19.384340        6.154917          535      
     15.20          5.016308         42023             2               2              1599           15968         94.416461        4.774027       667.870448      483.495783      23.086480        8.116706          618      
     15.30          5.016308         42086             1               1              1618           16066         93.849873        4.736901       652.070584      479.507832      22.733305        8.070422          603      
     15.40          5.016308         42135             3               3              1527           15896         93.674739        4.514108       660.165049      481.722685      22.154778        7.947868          595      
     15.50          5.016308         42289             1               1              1310           15353         92.995759        2.955998       626.468807      484.276082      20.423524        6.274501          563      
     15.60          5.016308         42435             2               2              1245           15621         92.508443       10.209599       340.958409      486.386192      19.992056       13.674447          581      
     15.70          5.016308         42541             2               2              1114           14814         93.925175        5.609932       663.575366      488.609555      20.153874        9.257586          546      
     15.80          5.016308         42668             1               1              1331           15743         93.940466        3.915809       647.949994      479.391656      21.443948        7.920508          580      
     15.90          5.016308         42642             2               2              1205           15329         92.411125        3.887387       632.128515      486.118329      19.413214        7.927624          540      
     16.00          5.016308         42465             2               2              1437           16330         94.683155        5.539205       670.558191      483.971873      22.956464        8.993333          625      
     16.10          5.016308         42365             3               3              1579           16251         84.945799       27.006649       579.228686      487.787895      13.542810       31.154291          616      
     16.10          5.016308         42365             3               1               9              102           9.374104        4.160623       76.753605        0.000000        9.374104        4.160623           25      
     16.20          5.016308         42187             1               1              1335           15816         92.534304        4.619620       644.116890      485.935133      20.743846        8.275331          566      
     16.30          5.016308         42102             1               1              1525           15950         97.732090       11.118819       766.968060      477.611000      26.201120       15.133404          619      
     16.40          5.016308         42093             2               2              1376           15257         91.974566        3.795086       633.179575      494.462540      19.621390        8.141119          548      
     16.50          5.016308         42127             2               2              1561           15620         91.777198        3.905945       618.211176      504.357407      20.214100        8.442209          554      
     16.60          5.016308         41991             1               1              1569           15894         92.749082        3.930400       630.914127      486.064192      21.513393        8.402134          579      
     16.70          5.016308         42083             2               2              1450           16117         92.576720        3.931648       636.442012      487.378329      21.259806        8.314246          581      
     16.80          5.016308         42091             2               2              1223           15810         93.302166        4.121587       640.399615      495.619596      21.229214        8.424044          594      
     16.90          5.016308         42222             1               1              1181           15359         91.756332        3.382534       620.984855      491.873601      19.438893        7.352623          541      
     17.00          5.016308         42230             2               2              1248           15867         93.043361        3.360919       628.972805      494.452205      21.150722        7.350676          578      
     17.10          5.016308         42318             1               1              1419           16148         93.306130        4.232037       634.170308      491.434130      21.951153        8.278458          601      
     17.20          5.016308         42204             4               4              1651           16233         92.449306        4.242959       617.114278      475.440495      21.767231        8.077900          581      
     17.30          5.016308         42011             2               2              1566           15744         91.889043        3.941415       615.760057      472.977149      20.754209        7.730457          560      
     17.40          5.016308         42008             4               4              1426           15394         91.887736        3.605197       625.579955      477.810350      20.106632        7.542423          549      
     17.50          5.016308         42018             1               1              1170           15160         93.175491        4.498079       646.124200      490.009980      20.269059        8.730287          561      
     17.60          5.016308         42159             3               3              1296           15635         94.357105        4.808612       670.839909      480.022746      22.169173        8.354048          597      
     17.70          5.016308         42300             3               3              1405           15919         93.912352        3.862496       644.413449      478.497825      22.097175        7.723000          601      
     17.70          5.016308         42300             3               1               8              102           3.851956        0.431636       24.807928        0.000000        3.851956        0.431636           20      
     17.70          5.016308         42300             3               4               4              102           8.979008        2.136644       68.878320        0.000000        8.979008        2.136644           23      
     17.80          5.016308         42338             3               3              1091           15480         94.205662        3.897739       658.090118      482.333763      21.367779        7.142787          584      
     17.80          5.016308         42338             3               1               10             127          72.949605       41.800345       581.811797       0.000000       72.949605       41.800345           26      
     17.90          5.016308         42412             3               3              1134           15576         92.937014        3.251308       620.215764      473.280779      20.428425        6.449018          558      
     17.90          5.016308         42412             3               2               16             139          11.572205        4.399332       133.478070       0.000000       11.572205        4.399332           36      
     18.00          5.016308         42406             3               3              1230           15217         91.952190        2.923858       611.125513      479.535137      19.226166        6.102389          530      
     18.10          5.016308         42383             3               3              1241           15739         93.555028        2.708632       628.492114      473.694973      21.216365        6.023321          580      
     18.20          5.016308         42355             1               1              995            14986         91.721676        3.313899       609.394771      486.507422      18.431937        6.502927          518      
     18.30          5.016308         42287             1               1              1278           15612         92.109683        3.365936       616.196193      487.589777      19.900972        6.425234          550      
     18.40          5.016308         42233             1               1              1076           14789         92.707859        3.144761       624.155990      485.994876      19.065283        6.125813          537      
     18.50          5.016308         42254             1               1              1118           15365         93.236782        4.061530       638.158683      482.704695      20.432791        7.028942          554      
     18.60          5.016308         42192             1               1              1280           15575         92.089448        3.155217       617.770799      479.039382      19.904060        6.715259          548      
     18.70          5.016308         42244             2               2              1134           15280         93.089184        3.736327       632.168160      482.015699      20.217907        7.173735          553      
     18.80          5.016308         42239             2               2              1255           15936         94.001675        3.971084       656.462201      475.217603      21.865480        7.103025          594      
     18.90          5.016308         42233             1               1              1204           15364         92.978509        3.399125       621.657659      482.390378      20.198770        6.953643          556      
     19.00          5.016308         42146             5               5              1478           16307         93.131785        3.201292       644.654451      478.465613      21.939628        6.999774          593      
     19.00          5.016308         42146             5               1               9              170          57.097480       29.888665       433.735450       0.000000       57.097480       29.888665           34      
     19.00          5.016308         42146             5               3               10              94          72.796684       40.211801       565.221132       0.000000       72.796684       40.211801           23      
     19.10          5.016308         42016             2               2              1411           16117         93.948580        5.501537       652.641051      477.534556      22.526453        9.123575          610      
     19.20          5.016308         41934             3               3              1361           15863         91.944469        3.624942       641.790349      482.523645      20.491144        7.580328          556      
     19.30          5.016308         41825             2               2              1249           15623         91.630409        3.543432       625.141596      479.504453      20.121161        6.826744          547      
     19.40          5.016308         41700             2               2              1244           15538         91.794106        3.130054       613.241336      472.724794      20.159488        6.417453          550      
     19.50          5.016308         41752             2               2              1269           15620         92.819157        4.120114       657.540804      474.792285      21.300920        7.722636          574      
     19.60          5.016308         41816             1               1              1284           15640         91.781622        4.334308       610.473763      471.819762      20.413719        8.484639          557      
     19.70          5.016308         41829             3               3              1297           15909         95.432956        9.714674       752.300879      472.203943      23.826351       13.756555          627      
     19.80          5.016308         41973             3               3              1072           14954         91.551483        3.898274       607.987621      478.852511      18.875695        7.338073          525      
     19.90          5.016308         42039             2               2              1039           14973         92.488322        4.496074       630.798821      481.281785      19.453108        8.434848          541      
     20.00          5.016308         42258             1               1              1152           15606         94.193311        4.917505       647.025726      475.045269      21.652992        9.001259          588      
     20.10          5.016308         42313             1               1              1078           14727         92.004995        4.146353       619.532310      485.004274      18.654816        8.252392          522      
     20.20          5.016308         42384             1               1              1204           15187         92.492379        3.599961       640.635295      486.271018      19.332710        7.304908          547      
     20.30          5.016308         42447             1               1              1038           14823         91.842697        3.761151       621.167891      489.855213      18.269135        7.416305          519      
     20.40          5.016308         42519             2               2              1300           15117         91.725264        3.521493       608.766541      486.600116      18.810113        7.939321          527      
     20.50          5.016308         42393             1               1              1277           15494         92.179347        3.697522       623.259863      480.994081      19.877292        7.807267          546      
     20.60          5.016308         42456             1               1              1235           15249         91.986776        3.982647       623.184451      481.610568      19.322691        7.854810          535      
     20.70          5.016308         42514             2               2              1281           15455         92.400627        3.247435       623.272100      481.125356      19.896750        7.306417          551      
     20.80          5.016308         42524             2               2              1120           15307         93.015713        4.426595       618.068719      492.588055      19.912975        8.619522          551      
     20.90          5.016308         42690             2               2              1265           15508         92.288056        4.323392       613.526183      483.802607      19.532298        8.617963          544      
     21.00          5.016308         42734             1               1              1457           16093         94.601625        5.934152       678.079877      491.218973      22.399668       10.175243          604      
     21.10          5.016308         42768             1               1              1151           14738         92.551734        3.744358       629.884337      495.395161      18.396805        7.421538          525      
     21.20          5.016308         42723             1               1              1407           15835         94.340232        5.040050       660.254249      491.044100      21.656249        8.667197          594      
     21.30          5.016308         42730             1               1              1154           14919         92.139191        4.573540       631.256316      483.549458      18.536704        7.795881          523      
     21.40          5.016308         42606             1               1              1282           14895         92.317433        4.098236       612.034837      496.556616      18.696133        7.373978          530      
     21.50          5.016308         42539             3               3              1569           15674         93.018785        4.004650       628.361792      479.772250      20.910886        7.181592          570      
     21.50          5.016308         42539             3               4               12             142          10.272909        3.360099       75.314667        0.000000       10.272909        3.360099           24      
     21.60          5.016308         42425             1               1              1460           15393         92.763330        3.719829       650.449456      482.903359      20.250317        7.169081          557      
     21.70          5.016308         42529             1               1              1233           15044         92.158039        3.153136       619.648437      491.754174      18.984967        6.410820          529      
     21.80          5.016308         42537             1               1              1296           15363         93.753029        4.636595       649.972311      482.386669      20.901857        8.019393          571      
     21.90          5.016308         42458             1               1              1165           14893         92.450494        4.361832       650.158645      489.931381      19.037484        8.085172          528      
     22.00          5.016308         42358             1               1              1212           15333         92.300485        4.051462       637.363362      490.021767      19.405610        7.384227          538      
     22.00          5.016308         42358             1               3               7               95           7.422782        2.159615       62.733309        0.000000        7.422782        2.159615           18      
     22.10          5.016308         42254             3               3              1232           15050         92.174982        4.007145       634.274204      483.417379      19.241269        7.807679          529      
     22.20          5.016308         42224             1               1              1207           15064         92.403894        3.848920       613.112533      484.553105      19.332493        7.544835          536      
     22.30          5.016308         42203             1               1              1297           15483         93.284823        3.297417       628.960354      478.979970      20.840829        6.607885          571      
     22.40          5.016308         42024             1               1              1125           14829         92.104764        3.780952       625.216997      486.413287      18.862100        7.529988          530      
     22.50          5.016308         42134             2               2              1186           15535         92.502943        3.833705       624.075183      477.999600      20.179788        7.343816          553      
     22.60          5.016308         42232             2               2              1378           15724         92.996053        3.898312       636.751805      480.724514      21.012401        7.906927          570      
     22.70          5.016308         42266             2               2              1335           15541         92.916195        4.242523       628.376397      477.843474      20.659689        8.484494          565      
     22.80          5.016308         42300             1               1              1406           15586         93.052893        4.371730       632.649932      483.786738      20.818772        8.969768          567      
