      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     52.50          5.016308         39628             4               4              5211           11650         94.520377        5.396004       635.940295      489.383776      21.983344       10.410730          607      
     52.50          5.016308         39628             4               3               61             127          11.781413        1.751164       78.165821        0.000000       11.781413        1.751164           30      
     52.60          5.016308         39712             3               3              4803           10986         94.528898        4.686009       646.034624      498.684271      20.465496        9.678582          571      
     52.70          5.016308         39673             2               2              4878           11264         95.220330        5.310422       654.051426      499.301114      21.296123       10.513771          596      
     52.80          5.016308         39607             1               1              4643           10701         94.221975        5.214027       656.445634      498.754220      19.479524       10.019542          556      
     52.90          5.016308         39686             3               3              4717           10924         95.370873        4.751235       653.246296      500.626993      20.792968        9.038510          585      
     53.00          5.016308         39775             1               1              4887           11176         96.332906        6.277161       676.519637      494.836886      22.085846       10.742534          608      
     53.10          5.016308         39786             2               2              5432           11802         99.698686        9.033007       776.854178      505.805760      26.014735       14.626163          684      
     53.10          5.016308         39786             2               1               81             229           3.875799        1.935768       32.839646        0.000000        3.875799        1.935768           42      
     53.20          5.016308         39696             4               4              4806           11004         95.983020        5.936442       680.539202      507.075150      21.387182       11.080532          594      
     53.20          5.016308         39696             4               7               62             167          11.874688        2.161955       79.279668        0.000000       11.874688        2.161955           31      
     53.30          5.016308         39580             1               1              4635           10669         94.906355        5.590899       649.769261      506.547094      19.672121       10.912446          559      
     53.30          5.016308         39580             1               2               53             147          11.934109        5.787276       111.632681       0.000000       11.934109        5.787276           30      
     53.40          5.016308         39704             2               2              5429           11961         96.181767        4.965572       671.951345      497.753136      23.567812       10.168813          640      
     53.40          5.016308         39704             2               1               94             202          96.925173       31.394410       892.015494       0.000000       96.925173       31.394410           48      
     53.50          5.016308         39725             1               1              4943           11153         95.617189        5.362924       670.262813      517.128309      21.276994       11.076630          603      
     53.60          5.016308         39572             4               4              5235           11678         96.415278        5.960678       723.630385      506.635405      23.073319       11.902886          634      
     53.60          5.016308         39572             4               2               68             200           9.758856        1.644147       68.474762        0.000000        9.758856        1.644147           45      
     53.60          5.016308         39572             4               5               48             166          12.644947        4.551480       114.115684       0.000000       12.644947        4.551480           36      
     53.60          5.016308         39572             4               3               45             129          10.313929        2.883904       78.233003        0.000000       10.313929        2.883904           30      
     53.70          5.016308         39542             2               2              5550           12268         97.732637        7.230430       716.580261      511.194752      25.382855       13.723130          689      
     53.70          5.016308         39542             2               5               52             113          10.326255        3.998408       83.324702        0.000000       10.326255        3.998408           23      
     53.80          5.016308         39476             1               1              5539           11774         95.887582        7.970438       689.259287      534.419537      24.035752       17.423410          621      
     53.90          5.016308         39321             1               1              5432           11732         125.364856       4.474175       39.819864       497.544944      52.621281       11.499473          652      
     54.00          5.016308         39428             1               1              4884           10940         94.126625        5.686209       633.383991      508.858576      20.097924       12.773242          565      
     54.10          5.016308         39363             3               3              4875           10994         95.187209        6.589952       684.399515      513.404931      20.995557       13.099616          575      
     54.20          5.016308         39463             1               1              4855           10914         93.321291        5.812218       633.364713      524.802939      20.066626       13.357425          550      
     54.20          5.016308         39463             1               3               42             104          10.501920        5.925718       96.309237        0.000000       10.501920        5.925718           20      
     54.30          5.016308         39358             2               2              5086           11359         95.103275        6.475650       673.750274      517.990395      21.995098       13.450465          594      
     54.40          5.016308         39355             1               1              5111           11143         93.183987        6.693474       638.316447      512.096720      20.122168       13.643389          560      
     54.50          5.016308         39347             1               1              4931           10911         94.279142        6.673633       639.556628      550.942193      21.715201       16.461289          570      
     54.60          5.016308         39389             2               2              5390           11486         95.223674        6.010846       655.516161      498.803372      21.381327       11.792223          615      
     54.70          5.016308         39542             1               1              5185           10989         93.814029        6.360364       639.272123      564.641310      21.884625       17.553312          572      
     54.80          5.016308         39437             2               2              5505           11672         96.652441        6.046119       677.596668      516.631269      24.448635       14.636943          655      
     54.80          5.016308         39437             2               1               26              77          71.764092       42.213608       561.779976       0.000000       71.764092       42.213608           16      
     54.90          5.016308         39358             5               5              5428           11498         120.509918       1.277288       11.058410       494.906643      47.695491        8.580164          633      
     54.90          5.016308         39358             5               2               65             128          10.307050        1.260517       73.304051        0.000000       10.307050        1.260517           25      
     55.00          5.016308         39459             1               1              4924           10827         100.177292       3.240315       125.834548      515.076074      25.975163        9.880897          585      
     55.10          5.016308         39545             1               1              4792           10521         93.948661        6.150097       652.858435      508.903556      19.154043       12.378561          553      
     55.20          5.016308         39538             1               1              5497           11433         96.242670        8.388036       671.986190      501.809626      23.016995       15.309419          628      
     55.30          5.016308         39682             1               1              5476           11689         97.018786        9.793046       700.698465      519.860443      24.569884       17.691794          644      
     55.40          5.016308         39602             3               3              5934           12272         91.118697       18.933508       480.594828      514.068961      19.557851       27.708799          671      
     55.50          5.016308         39535             2               2              5674           11494         93.576354        7.607737       658.571175      518.220379      21.546638       16.565853          594      
     55.60          5.016308         39470             2               2              5288           11153         94.435797        8.769473       661.223908      507.374451      21.243015       16.723168          583      
     55.70          5.016308         39476             1               1              5696           11844         94.881694        8.178467       691.878679      506.101713      23.019059       16.378431          624      
     55.80          5.016308         39467             2               2              5689           11863         94.783729        7.480858       662.557942      501.706068      23.207739       14.696665          628      
     55.90          5.016308         39582             2               2              5599           11910         95.838663        6.233001       659.938494      504.345511      23.627649       13.366385          649      
     56.00          5.016308         39726             2               2              5445           11660         81.653408       27.735159       542.197440      515.665350       8.933856       34.440745          629      
     56.10          5.016308         39709             2               2              5622           11722         95.088232        7.173016       650.897481      515.375232      22.511703       14.294611          625      
     56.20          5.016308         39780             1               1              5146           10977         94.464941        7.326711       643.597983      522.576737      20.390923       14.454233          581      
     56.30          5.016308         39807             1               1              5751           12100         98.455233        9.667908       760.129985      507.457656      26.352470       16.239702          678      
     56.40          5.016308         39757             3               3              5569           11914         95.147308        7.167188       668.567318      511.057156      22.814264       14.108589          632      
     56.40          5.016308         39757             3               1               61             140          10.654005        4.282699       92.652368        0.000000       10.654005        4.282699           28      
     56.50          5.016308         39797             2               2              5187           11255         93.470142        6.836724       643.363235      516.519033      20.384447       13.481946          569      
     56.60          5.016308         39797             1               1              4907           10808         94.059449        6.960858       667.891503      506.663339      19.887222       13.348615          568      
     56.70          5.016308         39863             2               2              5036           11078         94.398734        7.009755       659.782373      527.106823      20.471256       13.050478          577      
     56.70          5.016308         39863             2               3               38              85          73.230687       40.516220       601.317101       0.000000       73.230687       40.516220           20      
     56.80          5.016308         39871             1               1              4963           10949         95.409509        7.669256       663.598100      517.117883      20.821457       13.843386          589      
     56.90          5.016308         40008             2               2              4898           10855         94.376144        7.166503       653.732619      508.728817      19.758824       13.656767          565      
     57.00          5.016308         40032             1               1              5144           11398         95.367724        7.055691       689.766926      517.133598      21.427933       13.407056          606      
     57.10          5.016308         40055             2               2              5049           11195         95.160023        7.303831       671.432563      510.605596      20.802609       13.788140          586      
     57.10          5.016308         40055             2               1               27              85          56.812517       26.944951       394.047314       0.000000       56.812517       26.944951           13      
     57.20          5.016308         40046             1               1              4964           10934         96.754759       28.538428      1184.158428      509.648317      21.752662       35.664010          580      
     57.30          5.016308         40076             2               2              5282           11448         96.469021        6.519209       673.949570      510.586870      21.993633       13.470849          628      
     57.30          5.016308         40076             2               4               35             103           8.711071        2.237173       60.939329        0.000000        8.711071        2.237173           19      
     57.40          5.016308         40158             1               1              5169           11236         95.397691        7.304483       666.682307      520.407940      20.531865       14.481252          591      
     57.50          5.016308         40220             2               2              5105           11150         94.608746        7.377633       652.998305      522.063238      19.688512       14.532277          580      
     57.50          5.016308         40220             2               5               38              77           7.004522        2.667297       63.308073        0.000000        7.004522        2.667297           16      
     57.60          5.016308         40266             2               2              4803           10608         95.122637        6.517120       657.196799      515.964138      19.181979       12.923988          561      
     57.70          5.016308         40200             1               1              4930           10772         95.150242        7.174422       648.983743      512.049352      19.776286       13.251707          565      
     57.80          5.016308         40236             1               1              4699           10254         95.428394        7.380591       658.891392      522.408031      18.853568       13.574188          550      
     57.90          5.016308         40310             2               2              5335           11686         97.515139        7.573154       697.378791      511.854374      23.160168       13.110076          657      
     58.00          5.016308         40253             1               1              5201           11062         95.757559        6.230424       667.763176      525.127789      20.737224       12.678946          594      
     58.00          5.016308         40253             1               2               29              75           7.168414        2.831945       66.934543        0.000000        7.168414        2.831945           14      
     58.10          5.016308         40190             1               1              5393           11598         95.201425        5.880525       651.301619      519.438540      21.582965       11.441010          604      
     58.20          5.016308         40137             2               2              5477           11788         94.965129        5.995174       654.248246      519.843158      22.150829       12.137429          609      
     58.30          5.016308         40095             1               1              5163           11063         94.099467        5.477001       650.579650      527.495427      20.022889       11.427943          566      
     58.40          5.016308         39955             2               2              5351           11455         94.742175        6.211974       659.692294      519.902191      21.471458       11.285483          610      
     58.50          5.016308         39919             2               2              5672           12023         95.232909        5.773057       657.434631      510.877402      23.079669       11.558672          634      
     58.60          5.016308         39835             1               1              5559           11919         94.862876        5.749462       660.480354      508.661365      22.583330       11.262971          623      
     58.60          5.016308         39835             1               5               31              77           8.038730        1.687067       53.576896        0.000000        8.038730        1.687067           17      
     58.70          5.016308         39833             1               1              5061           10911         93.131230        5.242195       623.430049      512.758063      19.277219       11.057020          549      
     58.70          5.016308         39833             1               2               33              89           7.262863        1.729199       54.165329        0.000000        7.262863        1.729199           19      
     58.80          5.016308         39855             2               2              5430           11452         95.284041        5.844795       669.355008      510.165284      22.070608       11.647494          621      
     58.80          5.016308         39855             2               5               27              78           7.871948        3.043753       63.499638        0.000000        7.871948        3.043753           17      
     58.90          5.016308         39913             1               1              5571           11585         95.937945        8.569184       698.291308      515.085955      22.840260       14.928441          619      
     59.00          5.016308         39811             3               3              5436           11330         93.725826        6.172639       643.851104      513.241241      20.577229       12.989558          578      
     59.00          5.016308         39811             3               4               50             134          11.398598        4.535934       84.996332        0.000000       11.398598        4.535934           21      
     59.10          5.016308         39732             1               1              5267           11386         96.605107        6.224087       697.723637      506.568403      22.783375       12.194328          637      
     59.20          5.016308         39682             2               2              5493           11808         96.088624        5.995938       706.614158      513.792140      23.562756       12.107969          638      
     59.30          5.016308         39659             1               1              5087           10959         93.573597        5.895294       642.460320      508.093412      19.896566       10.676349          556      
     59.40          5.016308         39638             3               3              5295           11302         95.434357        5.068121       650.577452      513.051574      21.886151       10.615542          613      
     59.40          5.016308         39638             3               5               38              74           8.161095        2.886283       88.443236        0.000000        8.161095        2.886283           21      
     59.50          5.016308         39692             1               1              5005           10847         94.429418        5.635597       645.963270      527.815364      19.985098       11.467721          580      
     59.60          5.016308         39707             3               3              5185           11117         95.123293        6.094640       658.008591      522.889549      20.818666       11.258653          595      
     59.70          5.016308         39843             2               2              5442           11611         98.174838        7.904063       722.663287      505.311161      24.644543       12.455169          664      
     59.70          5.016308         39843             2               4               26              81           5.888707        2.810241       55.205680        0.000000        5.888707        2.810241           14      
     59.80          5.016308         39754             2               2              5356           11401         95.015722        5.733852       664.471110      514.628055      21.441634       11.138746          636      
     59.80          5.016308         39754             2               1               41              83           8.808924        2.410053       60.617223        0.000000        8.808924        2.410053           20      
     59.90          5.016308         39725             2               2              5237           11093         94.138398        5.014411       648.953622      499.540470      20.628774        9.166804          581      
     60.00          5.016308         39786             2               2              5395           11081         94.478425        5.149857       652.671242      503.688362      20.785712       10.633007          591      
     60.00          5.016308         39786             2               3               37              79          69.985362       40.511149       562.799674       0.000000       69.985362       40.511149           16      
     60.10          5.016308         39840             1               1              4958           10478         94.006986        4.713883       649.789386      509.276115      19.073869        8.807492          550      
     60.20          5.016308         39835             1               1              5121           10697         94.633818        5.208755       657.382653      512.670219      19.715379       10.296526          569      
     60.30          5.016308         39827             1               1              5224           11026         96.774857        6.703199       264.899650      505.222177      22.286381       10.829204          626      
     60.40          5.016308         39827             1               1              5101           10801         94.910010        5.284937       664.245291      505.756388      20.328843        9.421257          576      
     60.50          5.016308         39858             2               2              5016           10685         93.262085        4.827061       632.329226      507.684084      18.703402        8.192078          540      
     60.60          5.016308         39564             1               1              5239           11104         92.804303        4.600437       639.543874      497.312737      19.825853        8.216064          558      
     60.70          5.016308         39547             1               1              5062           10685         93.326164        4.656663       641.355385      500.733701      19.556408        7.785547          552      
     60.80          5.016308         39424             3               3              5541           11401         93.551475        4.489701       636.760623      487.229217      21.631403        8.091866          585      
     60.80          5.016308         39424             3               7               48             105           9.420891        5.418358       73.534108        0.000000        9.420891        5.418358           22      
     60.90          5.016308         39380             2               2              5541           11476         95.774978        6.647918       670.779947      500.029934      23.381391       10.135962          626      
     60.90          5.016308         39380             2               3               47             109          11.376421        1.414651       76.195103        0.000000       11.376421        1.414651           28      
     61.00          5.016308         39492             3               3              6109           12232         95.802364        5.354849       671.158718      480.179339      25.069816        9.518009          669      
     61.00          5.016308         39492             3               5               47             117           8.304216        4.469672       98.518795        0.000000        8.304216        4.469672           22      
     61.10          5.016308         39278             1               1              5498           11334         95.197351        6.513729       715.659668      496.816536      22.591642       11.374938          607      
     61.20          5.016308         39358             1               1              5156           10781         93.174382        4.782441       632.146889      494.917718      19.940737        9.284267          553      
     61.30          5.016308         39417             4               4              5420           11239         96.221077        6.197430       688.469315      498.830246      23.238528       10.826090          636      
     61.40          5.016308         39362             2               2              5355           11116         93.755970        4.791315       638.307916      501.409231      20.866501        9.550770          580      
     61.50          5.016308         39482             2               2              4953           10342         92.865332        4.761171       629.679029      517.213123      18.947419        9.726675          535      
     61.60          5.016308         39467             1               1              5110           10661         93.677625        4.540862       627.930483      501.973278      20.148339        8.562729          563      
     61.70          5.016308         39390             1               1              5267           11085         94.680200        5.359722       655.823146      498.271102      21.564541        9.425760          597      
     61.70          5.016308         39390             1               2               39              76           6.912679        2.191426       48.639212        0.000000        6.912679        2.191426           15      
     61.80          5.016308         39477             2               2              5323           11084         95.834201        7.098109       704.690136      493.572057      22.715627       11.450141          616      
     61.90          5.016308         39300             4               4              5186           10940         93.406938        4.709088       651.114686      490.535349      20.412237        8.596618          564      
     61.90          5.016308         39300             4               1               60             129          11.654086        5.170219       95.466501        0.000000       11.654086        5.170219           26      
     62.00          5.016308         39142             2               2              5291           11104         92.994069        5.289190       664.379164      490.921989      20.848022        9.588785          568      
     62.00          5.016308         39142             2               1               24              86           7.510261        1.660068       50.204521        0.000000        7.510261        1.660068           17      
     62.10          5.016308         39239             2               2              5248           11074         93.487400        4.594936       623.327013      488.868286      21.118642        9.449081          576      
     62.10          5.016308         39239             2               3               46              72           7.103814        1.794620       53.300599        0.000000        7.103814        1.794620           17      
     62.20          5.016308         39256             1               1              5379           11389         94.417521       13.237059       703.639076      504.104736      21.806757       18.265720          649      
     62.30          5.016308         39328             1               1              5291           11162         96.470920        6.959901       704.039466      495.092252      23.441878       12.015618          628      
     62.40          5.016308         39440             1               1              4921           10550         94.374853        6.044018       663.526451      499.170416      20.101277       11.137166          568      
     62.50          5.016308         39483             4               4              5107           10768         94.759335        5.239353       665.665782      499.816765      20.795582       10.550467          583      
     62.60          5.016308         39763             2               2              5365           11144         95.284214        4.746417       652.464505      508.019624      22.012069       10.505137          609      
     62.70          5.016308         39788             1               1              5384           11191         96.478280        6.975820       708.799796      516.265983      23.215632       12.673582          628      
     62.80          5.016308         39861             2               2              5186           10928         94.732282        4.563897       643.121766      494.837587      21.052177        9.387580          587      
     62.90          5.016308         39849             2               2              5067           10656         94.157832        4.509981       633.643539      503.797992      19.708787        9.066196          562      
     63.00          5.016308         39811             2               2              4964           10616         93.158602        4.146636       631.772436      506.359235      19.046293        9.067996          542      
     63.10          5.016308         39703             2               2              5497           11272         93.885751        4.307229       639.995567      495.385949      21.343900        9.694337          589      
     63.20          5.016308         39739             3               3              5690           11698         95.417581        4.152872       648.602981      498.292460      23.045697        9.889012          654      
     63.30          5.016308         39735             2               2              5384           11093         94.934746        5.504879       654.435220      502.146894      21.694824       11.486096          603      
     63.40          5.016308         39628             2               2              5530           11453         96.539485        7.837133       746.166446      495.637598      23.957951       13.090819          626      
     63.40          5.016308         39628             2               1               50              85           7.863463        3.265402       58.860489        0.000000        7.863463        3.265402           16      
     63.50          5.016308         39614             1               1              5461           11183         93.810277        5.376372       636.294630      496.570688      21.198736       10.662369          582      
     63.50          5.016308         39614             1               4               26              84           9.438579        2.913518       65.874262        0.000000        9.438579        2.913518           20      
     63.60          5.016308         39726             1               1              5042           10526         92.882327        5.749088       623.856260      502.662998      19.026953       11.206288          537      
     63.70          5.016308         39669             3               3              5248           10791         94.146469        6.070887       637.205095      508.331383      20.600294       11.810990          573      
     63.80          5.016308         39761             1               1              5179           10643         94.895610        5.879505       650.681273      503.943419      20.838553       11.345242          584      
     63.90          5.016308         39804             2               2              5370           11022         95.598450        5.516263       670.795909      501.278208      21.894622       11.007335          608      
     64.00          5.016308         39814             1               1              5191           10799         94.367458        5.082371       659.544188      502.106189      20.344983       10.259707          570      
     64.10          5.016308         39894             1               1              5337           10953         94.078184        5.224281       635.412239      507.764859      20.480688       10.413360          574      
     64.20          5.016308         39898             1               1              5732           11827         97.098936        6.421547       731.584848      492.931749      24.673719       10.834868          670      
     64.30          5.016308         39874             3               3              5330           10985         94.506769        5.068562       640.993229      500.223216      21.087683        9.749977          583      
     64.40          5.016308         39820             1               1              5449           11014         94.650308        5.683148       643.937885      503.077145      21.408781       11.092694          591      
     64.50          5.016308         39864             3               3              5698           11770         98.083676        6.422967       707.611915      493.536471      25.516431       11.056744          660      
     64.50          5.016308         39864             3               1               33             101           3.535849        1.778530       29.022597        0.000000        3.535849        1.778530           16      
     64.60          5.016308         39839             2               2              5309           11110         95.650742        7.091969       678.979171      505.184358      22.161264       11.921918          602      
     64.70          5.016308         39781             4               4              5341           11027         94.784925        5.361138       679.013247      504.728159      21.262646       10.803896          588      
     64.80          5.016308         39782             4               4              5635           11603         88.000273       20.682231       491.006283      504.562783      15.246141       26.048054          655      
     64.90          5.016308         39775             3               3              5473           11298         94.823292        5.874941       650.821226      497.998080      21.952813       11.254551          604      
     64.90          5.016308         39775             3               1               46              97           9.975704        3.917973       74.289812        0.000000        9.975704        3.917973           23      
     64.90          5.016308         39775             3               4               41              99           9.918537        4.792274       81.404635        0.000000        9.918537        4.792274           23      
     65.00          5.016308         39673             1               1              5402           11073         95.238059        6.215213       679.186617      512.370024      21.487802       12.143562          613      
     65.10          5.016308         39671             1               1              5468           11206         95.491141        6.620108       712.042966      510.495886      22.249586       12.763385          606      
     65.20          5.016308         39594             2               2              5423           11101         96.556439        8.863283       724.514314      510.934557      22.832117       15.028378          621      
     65.20          5.016308         39594             2               1               53             114          10.965199        3.627004       83.115921        0.000000       10.965199        3.627004           25      
     65.30          5.016308         39625             4               4              5165           10389         93.566453        5.334201       649.708553      519.630276      19.096392       11.300081          547      
     65.40          5.016308         39516             3               3              5592           11228         95.216051        6.717958       671.580666      505.595931      22.261302       12.525422          608      
     65.40          5.016308         39516             3               6              112             217          16.507243        6.326928       152.634131       0.000000       16.507243        6.326928           48      
     65.40          5.016308         39516             3               4               43              77           7.360656        0.936741       48.318285        0.000000        7.360656        0.936741           18      
     65.50          5.016308         39428             2               2              5541           11011         97.662654        9.024027       729.841380      508.238112      24.061635       14.796807          634      
     65.60          5.016308         39445             2               2              5269           10475         94.950297        5.733562       664.570139      518.314092      20.490571       11.427856          582      
     65.60          5.016308         39445             2               1               24              82           4.844305        2.167381       35.815448        0.000000        4.844305        2.167381           13      
     65.70          5.016308         39491             1               1              5588           10953         95.980330        6.880644       684.892299      513.598339      22.394695       12.270029          610      
     65.80          5.016308         39487             3               3              5803           11056         96.529153        6.916437       682.177253      522.534819      23.349934       13.124985          636      
     65.80          5.016308         39487             3               2               41              71           7.405960        1.641043       53.451771        0.000000        7.405960        1.641043           16      
     65.90          5.016308         39455             2               2              5551           10813         88.812333       14.826505       629.151787      518.173505      15.179608       20.613335          594      
     66.00          5.016308         39477             2               2              5520           10740         93.584227        5.933272       663.477580      517.642382      20.181304       12.205836          570      
     66.10          5.016308         39447             2               2              5575           10934         94.380128        5.851869       653.249169      522.180769      21.028531       11.973313          594      
     66.10          5.016308         39447             2               3               40              84           5.825326        1.356537       39.986072        0.000000        5.825326        1.356537           17      
     66.20          5.016308         39353             4               4              5796           11259         94.488362        5.141454       661.134544      516.361960      21.982239       11.808883          610      
     66.20          5.016308         39353             4               5               42             118           9.421382        1.742838       62.110829        0.000000        9.421382        1.742838           24      
     66.30          5.016308         39333             5               5              5784           11316         95.007757        5.421758       681.689485      500.036577      22.524600       11.159161          628      
     66.30          5.016308         39333             5               2               48             131           8.695768        1.139117       55.839397        0.000000        8.695768        1.139117           23      
     66.30          5.016308         39333             5               4               38              89           8.573192        0.740577       55.203062        0.000000        8.573192        0.740577           19      
     66.40          5.016308         39319             3               3              5555           10993         94.770162        5.249405       673.366006      507.548863      21.702823       10.721003          604      
     66.50          5.016308         39256             2               2              5449           10713         94.335808        4.903548       654.119878      507.573155      21.088223       10.069434          585      
     66.50          5.016308         39256             2               4               41              72           6.015274        2.149513       54.787557        0.000000        6.015274        2.149513           14      
     66.60          5.016308         39382             1               1              5491           10884         94.873860        4.669035       650.200020      522.094900      21.524726       10.718134          599      
     66.70          5.016308         39281             1               1              5634           10988         95.121290        6.319408       672.414047      526.655333      22.245957       12.580166          611      
     66.80          5.016308         39223             1               1              5726           11115         94.479652        6.772566       655.890616      500.694951      22.425913       12.242942          593      
     66.90          5.016308         39155             1               1              5847           11207         95.874443        6.487548       674.058085      518.883316      23.673711       12.475528          632      
     67.00          5.016308         39253             1               1              5720           11054         94.567624        6.750355       655.336356      509.594177      21.917475       12.777983          609      
     67.10          5.016308         39161             2               2              5640           11066         94.696337        6.401932       671.344917      506.346677      21.816615       12.438249          606      
     67.20          5.016308         39104             1               1              5658           11128         95.101799        7.109289       705.119447      498.399743      22.661845       12.566035          608      
     67.30          5.016308         38992             1               1              5770           11493         98.929403       10.377988       773.766880      504.330999      26.356990       15.733347          690      
     67.40          5.016308         39135             2               2              5691           11170         94.139054        5.682795       650.638425      504.187879      22.125224       11.572619          609      
     67.40          5.016308         39135             2               3               40              62           4.405688        2.078105       36.965601        0.000000        4.405688        2.078105           16      
     67.50          5.016308         39015             2               2              5928           11537         96.040021        8.513270       703.941467      492.581926      24.497704       14.073588          656      
     67.60          5.016308         39028             2               2              5937           11661         95.564925        6.905649       677.800419      491.148995      24.461008       12.822883          653      
