      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     25.80          5.016308         41991             2               2              2268           15837         88.975070        4.117184       600.112015      456.413998      21.901609        8.261134          561      
     25.90          5.016308         41935             1               1              2400           16016         88.369506        4.527136       597.592827      453.015370      22.092360        8.493482          558      
     26.00          5.016308         42163             1               1              2253           15610         88.483781        3.508453       602.090086      456.591906      21.373379        7.227792          543      
     26.10          5.016308         42286             1               1              2139           15409         88.344000        4.443488       606.948782      462.898108      20.551590        8.293935          531      
     26.20          5.016308         42328             1               1              2291           15992         88.479423        4.588765       596.820766      468.216050      21.498525        9.127436          547      
     26.30          5.016308         42422             1               1              2157           15685         87.313111        3.967139       591.750062      469.533105      19.983698        8.309494          517      
     26.40          5.016308         42314             2               2              2333           16078         88.693894        4.028090       594.195238      465.632676      21.872911        8.933036          555      
     26.50          5.016308         42234             1               1              2254           16235         87.201708        3.971751       588.713547      461.074381      20.731372        9.122175          529      
     26.60          5.016308         42108             2               2              2252           16164         87.129534        3.877120       591.194383      467.585549      20.772213        9.128131          532      
     26.70          5.016308         41853             1               1              2369           16504         87.628170        4.638487       597.340043      452.441923      22.142553        9.883628          555      
     26.80          5.016308         41768             1               1              2349           16295         87.335567        4.397381       588.788478      451.314685      21.730490        9.438082          546      
     26.90          5.016308         41836             3               3              2314           16108         88.167908        4.414050       607.714413      449.070099      22.132389        9.363676          555      
     27.00          5.016308         41819             1               1              2377           16394         88.880864        4.042242       609.653289      454.122103      23.083021        9.216527          580      
     27.10          5.016308         41788             3               3              2601           16709         92.151150       11.505336       678.813385      444.957508      27.069693       16.236964          604      
     27.20          5.016308         41794             2               2              2353           15729         88.231006        4.825887       606.681623      450.753288      21.734304        8.765085          551      
     27.30          5.016308         41835             1               1              2240           15809         88.066946        3.408064       609.533129      449.429709      21.491282        7.614359          549      
     27.40          5.016308         41819             1               1              2418           16182         88.006877        4.199547       603.602888      438.354628      22.316526        7.986102          558      
     27.50          5.016308         41984             1               1              2304           16119         88.335719        3.694116       592.390024      450.386444      21.879262        8.699260          557      
     27.60          5.016308         41997             1               1              2362           16091         88.034115        3.722490       590.614328      440.174732      21.878641        7.780017          556      
     27.70          5.016308         41994             1               1              2272           16068         88.732933        3.492238       592.102611      442.089960      22.125058        7.393156          564      
     27.80          5.016308         41959             1               1              2063           15286         87.423738        3.934677       584.061822      449.666394      19.953211        7.971189          512      
     27.90          5.016308         41834             2               2              2337           15998         88.240235        3.665378       597.552196      448.511775      21.856552        8.007956          552      
     28.00          5.016308         41960             3               3              2396           15854         87.797780        3.841992       588.891627      450.063696      21.377060        8.051415          537      
     28.10          5.016308         41898             1               1              2346           15809         87.045460        3.378792       593.717363      446.581127      20.725513        7.220487          524      
     28.20          5.016308         41867             1               1              2188           15552         87.370537        3.622007       580.671931      448.891030      20.553975        7.736139          525      
     28.30          5.016308         41749             3               3              2570           16331         88.860683        4.436237       596.352665      452.176959      23.077303        9.475938          577      
     28.40          5.016308         41741             1               1              2319           16031         88.164921        4.288600       609.236746      449.551278      21.730547        9.426220          556      
     28.50          5.016308         41629             1               1              2372           16211         87.961337        6.154767       625.243934      451.718102      22.185077       11.602498          547      
     28.60          5.016308         41616             2               2              2414           15958         87.882125        4.838752       601.957521      444.820802      22.101058        9.977602          554      
     28.70          5.016308         41684             1               1              2295           15758         88.215699        5.369535       608.765642      449.637279      21.810183       10.529700          553      
     28.80          5.016308         41731             1               1              2074           15347         87.820616        4.293467       584.211678      454.896192      20.420045        9.427366          526      
     28.90          5.016308         41604             1               1              2382           16204         88.173643        3.846831       592.129611      434.653312      22.576812        7.829863          562      
     29.00          5.016308         41383             1               1              2426           15833         88.007639        5.330370       608.579705      432.136644      22.357040        9.068591          559      
     29.10          5.016308         41460             1               1              2439           15463         87.811319        3.592262       590.419626      439.719256      21.459801        7.378814          546      
     29.20          5.016308         41409             2               2              2286           15899         88.675778        5.812210       597.472169      473.637491      22.920750       11.034783          565      
     29.30          5.016308         41445             1               1              2091           15283         86.398983        4.212484       584.856623      441.777738      19.818033        8.594123          504      
     29.40          5.016308         41187             1               1              2183           15677         87.485676        3.864377       584.357304      444.013865      21.387192        8.446785          537      
     29.50          5.016308         41392             1               1              2178           15819         87.975770        4.706347       593.389955      446.005966      21.787899        9.505999          548      
     29.60          5.016308         41550             1               1              2175           15291         87.517162        4.076370       586.042127      457.667111      20.431737        9.045283          527      
     29.70          5.016308         41649             1               1              2149           15651         87.841474        4.560577       595.909400      446.645973      21.004113        9.317925          538      
     29.80          5.016308         41671             1               1              2319           16241         88.209352        4.585491       605.046036      446.576264      22.462558        9.604277          558      
     29.90          5.016308         41681             1               1              1986           15391         87.548558        3.698702       584.475016      453.362672      20.283773        8.165838          520      
     30.00          5.016308         41638             2               2              2236           15771         87.283866        4.494695       579.773615      439.577107      20.949708        9.036248          526      
     30.10          5.016308         41602             1               1              2307           15931         87.858595        4.610019       590.731550      446.066443      21.759118        9.362616          547      
     30.20          5.016308         41543             1               1              2259           16217         88.070091        5.226787       591.403357      444.969441      22.356212       10.113605          558      
     30.30          5.016308         41453             1               1              2287           15970         87.939111        5.110840       587.237464      439.855822      22.155590        9.985309          552      
     30.40          5.016308         41441             2               2              2223           16035         88.024476        5.933857       603.177329      440.584929      22.235867       10.695394          549      
     30.50          5.016308         41380             1               1              2238           15560         87.705735        4.221096       610.038734      446.181270      21.372675        8.941167          539      
     30.60          5.016308         41423             1               1              2268           15616         88.038890        4.359236       592.212813      444.938486      21.782122        9.183331          549      
     30.70          5.016308         41616             2               2              2281           15754         88.056256        5.062197       599.569581      450.317731      21.710311       10.000519          548      
     30.80          5.016308         41697             1               1              2088           15092         87.244122        4.235672       583.269756      458.393724      19.608164        9.077914          512      
     30.90          5.016308         41816             3               3              2353           16113         90.133261        7.403757       660.072876      452.752923      23.755743       12.396715          602      
     31.00          5.016308         42006             1               1              2389           16401         85.624061        2.822196       70.055558       448.826801      19.646725        7.359319          573      
     31.10          5.016308         41839             2               2              2207           15703         87.465874        3.804639       583.927963      448.696781      20.791661        8.587106          530      
     31.20          5.016308         41865             2               2              2355           15940         88.348518        4.305098       623.377959      448.216676      22.036847        9.096634          552      
     31.30          5.016308         41938             1               1              2275           15898         88.811800        3.756517       598.605954      460.090093      21.911828        9.088258          558      
     31.40          5.016308         41867             1               1              2404           15744         87.804839        4.276075       588.468601      456.713241      21.171690        8.892830          541      
     31.50          5.016308         41837             1               1              2478           15740         87.706981        4.143595       583.179068      446.190073      21.455420        7.885963          536      
     31.60          5.016308         41447             3               3              2512           15962         87.828654        4.041897       589.724186      447.500900      22.114214        8.310199          554      
     31.70          5.016308         41295             1               1              2615           15890         87.225872        3.705554       586.785428      443.843613      21.832852        7.716928          544      
     31.80          5.016308         41108             1               1              2658           15295         86.716903        3.531761       582.123735      434.328398      21.058438        7.103985          527      
     31.90          5.016308         40818             3               3              2813           15564         87.129790        3.911015       591.794089      431.221600      22.201816        7.384964          555      
     32.00          5.016308         40718             1               1              2492           14744         86.025006        3.307209       578.339806      438.445386      20.052601        7.050914          508      
     32.10          5.016308         40956             1               1              2548           14943         86.273844        4.048744       582.142090      444.189625      20.211325        8.729127          517      
     32.20          5.016308         41005             1               1              3097           15305         86.939584        4.680417       586.766964      449.090103      21.576756       10.125945          544      
     32.30          5.016308         40926             2               2              3269           15460         88.061668        5.445828       589.726534      434.717036      23.190830       10.289437          570      
     32.40          5.016308         41030             1               1              3143           15435         88.729755        5.023029       623.718037      432.744850      23.475722        9.893572          580      
     32.50          5.016308         41239             1               1              2907           15086         87.754792        4.990924       599.100538      445.391280      21.591358       10.159701          549      
     32.60          5.016308         41590             2               2              2709           14623         88.393079        4.827047       583.071538      450.931711      21.055537        9.858671          537      
     32.70          5.016308         41691             1               1              2667           15387         88.208904        4.915194       606.237882      448.614916      21.674805        9.584676          551      
     32.80          5.016308         41857             1               1              2638           15327         87.647975        5.463956       596.984221      447.037233      20.954925       10.443388          533      
     32.90          5.016308         41810             1               1              2657           15576         88.567374        5.527027       604.169743      448.524175      21.904476       10.330482          555      
     33.00          5.016308         41627             2               2              2553           15173         87.539780        4.168425       601.774430      450.723925      20.372683        8.933114          526      
     33.10          5.016308         41552             1               1              2707           15099         87.922387        4.568546       611.402945      450.841152      20.902522        9.474891          539      
     33.20          5.016308         41489             1               1              2740           15200         88.079779        4.661090       593.078068      447.275772      21.259653        9.401350          544      
     33.30          5.016308         41313             1               1              2829           15520         87.964847        5.034711       595.710493      441.959971      22.031537        9.750392          556      
     33.40          5.016308         41189             1               1              2558           15221         87.141850        4.365760       580.132156      447.685964      20.827816        9.247814          527      
     33.50          5.016308         41368             1               1              2816           15602         88.393881        5.163488       596.161782      444.552095      22.627647       10.467345          562      
     33.60          5.016308         41348             1               1              2936           15497         87.843686        4.678439       598.557335      448.512930      21.824404        9.747244          563      
     33.70          5.016308         41212             1               1              2834           15528         87.071968        4.602283       589.099926      445.022010      21.375527        9.445194          543      
     33.80          5.016308         41215             2               2              2876           16001         87.328896        4.333620       578.872157      448.663821      22.340550        9.704141          556      
     33.90          5.016308         41085             1               1              2743           15436         86.761148        4.091539       577.267606      452.280149      21.073174        9.001902          533      
     34.00          5.016308         41144             1               1              2747           15415         86.723055        4.071885       581.689169      456.020271      21.152509        9.052135          535      
     34.10          5.016308         40761             1               1              2845           15626         87.023312        3.780043       591.937725      438.532300      22.216675        7.931235          553      
     34.10          5.016308         40761             1               2               38              63           3.183875        0.846147       21.784775        0.000000        3.183875        0.846147           15      
     34.20          5.016308         40773             1               1              2896           15652         86.827511        3.919337       586.269517      441.219285      22.142536        7.842496          547      
     34.30          5.016308         40755             1               1              2476           14768         86.416772        4.432280       583.795211      454.856590      20.159272        8.789979          513      
     34.40          5.016308         40492             2               2              2812           16095         87.134656        4.198925       601.411847      453.392448      23.095608        9.524081          567      
     34.50          5.016308         40366             2               2              2740           16415         86.967425        4.898869       583.475636      459.060822      23.454811       11.211780          568      
     34.60          5.016308         40429             1               1              2793           16173         86.714148        4.263681       592.183806      449.692839      22.915394       10.249617          563      
     34.70          5.016308         40357             2               2              2576           15611         85.542409        4.676903       584.360423      443.623589      21.381185       10.335801          526      
     34.80          5.016308         40456             1               1              2755           16095         86.649127        5.151877       578.771617      441.254778      23.070299       10.901807          560      
     34.90          5.016308         40621             1               1              2738           16242         86.585283        5.600752       594.513998      453.322924      22.945133       11.698441          563      
     35.00          5.016308         40655             2               2              2757           16396         87.404687        4.067677       597.459877      447.499952      23.717153        9.770395          577      
     35.10          5.016308         40782             1               1              2708           16009         86.545753        5.152628       588.283530      453.997988      22.215844       11.210004          547      
     35.20          5.016308         40716             1               1              2525           15567         85.776602        4.758889       579.708799      453.699852      20.761595       10.725191          521      
     35.30          5.016308         40820             2               2              2589           16092         86.966953        5.149380       594.915655      455.130938      22.077652       11.606454          555      
     35.40          5.016308         40947             1               1              2647           16339         87.783386        5.488607       595.053931      460.133750      23.199257       12.196375          569      
     35.50          5.016308         40899             1               1              2503           15824         87.086660        5.361601       597.718644      457.595605      21.865956       11.618529          542      
     35.60          5.016308         40733             2               2              2578           16451         88.407665        4.640051       611.396674      449.957543      23.888357       10.508408          595      
     35.70          5.016308         40728             1               1              2333           15329         86.652116        4.315230       583.471566      455.637409      20.878941       10.120640          526      
     35.80          5.016308         40772             1               1              2396           15580         87.058892        4.428951       604.439876      451.238026      21.592798        9.695912          545      
     35.90          5.016308         40807             1               1              2577           16036         86.908264        5.453960       594.514520      441.277866      22.261786       10.954107          550      
     36.00          5.016308         40730             1               1              2457           15277         86.283952        4.727218       584.276360      464.012743      20.484902       10.298515          522      
     36.10          5.016308         40765             1               1              2323           15323         85.130897        4.904559       588.834290      443.558230      19.587197       10.417937          498      
     36.20          5.016308         40604             1               1              2477           15370         86.410527        4.695053       578.824806      446.384479      21.161444       10.680971          530      
     36.30          5.016308         40681             1               1              2587           15505         87.215115        5.446460       608.904338      446.437826      22.058253       11.653896          551      
     36.40          5.016308         40788             1               1              2433           15389         86.549912        4.859169       591.615492      447.367659      21.094982       11.265229          532      
     36.50          5.016308         40984             1               1              2765           16120         87.871791        5.461116       607.517671      441.674264      23.356604       11.578873          571      
     36.60          5.016308         41105             1               1              2748           15761         87.877501        4.483344       591.873838      440.174867      22.816098        9.744213          565      
     36.70          5.016308         41079             2               2              2807           16022         88.042956        5.064088       591.429252      431.915669      23.372235       10.035480          572      
     36.80          5.016308         41089             1               1              2761           15337         87.843023        5.341882       587.209388      445.064747      21.854427       10.997113          553      
     36.90          5.016308         41097             1               1              2729           15330         87.833256        4.798154       592.959173      448.571584      21.858394       10.437265          550      
     37.00          5.016308         41011             3               3              2596           15383         87.226444        4.594961       588.217557      453.059090      21.125934        9.930514          535      
     37.10          5.016308         40977             1               1              2870           15796         87.777665        5.114729       597.041979      439.872431      22.708972       10.436286          563      
     37.20          5.016308         40942             1               1              2828           15737         87.487687        5.157240       583.832627      445.676408      22.370892       10.854787          555      
     37.30          5.016308         40793             1               1              2858           15504         87.266180        4.973158       598.416283      438.111051      22.196255        9.847155          548      
     37.40          5.016308         40951             3               3              3023           15352         88.281020        5.459944       600.153743      439.563699      22.726484       10.263293          567      
     37.50          5.016308         40768             1               1              2728           14894         87.409851        4.790317       581.190341      444.793181      21.123497        9.312143          531      
     37.60          5.016308         40861             1               1              3009           15433         88.985631        4.766076       604.548990      442.368797      23.252576        9.364570          583      
     37.70          5.016308         40926             1               1              3001           15235         87.844391        4.904410       585.893746      440.033394      22.233235        8.880876          554      
     37.80          5.016308         40898             1               1              2779           14943         87.529589        4.649143       583.878572      443.818710      21.254503        8.634818          536      
     37.90          5.016308         41010             2               2              2847           14903         87.606842        4.049956       592.755488      442.511518      21.325861        8.142760          541      
     38.00          5.016308         40965             1               1              3058           14864         88.275190        3.717755       615.834526      439.704839      22.153728        7.965263          557      
     38.10          5.016308         40881             1               1              3003           14869         87.887960        4.519091       585.659901      441.290978      21.815706        8.346789          550      
     38.20          5.016308         41009             1               1              3004           15251         88.044376        4.053108       598.517565      436.140760      22.454943        8.142128          560      
     38.30          5.016308         41013             1               1              2888           15220         87.534730        3.699564       586.708506      441.113708      21.758674        7.967202          548      
     38.40          5.016308         41079             1               1              2670           15093         86.548930        3.834559       579.770820      447.222374      20.624274        8.749502          526      
     38.50          5.016308         41100             1               1              2609           15161         86.732869        3.858973       580.944974      447.625285      20.757853        8.158437          523      
     38.60          5.016308         41032             1               1              2930           15306         87.510556        4.296755       587.567366      434.754667      22.133377        7.789067          548      
     38.70          5.016308         40787             1               1              2941           15733         87.537214        4.405388       591.265243      434.714612      22.764518        8.437897          563      
     38.80          5.016308         40614             1               1              2935           15405         87.036932        4.826515       597.348589      433.189826      22.111384        8.664161          550      
     38.90          5.016308         40616             1               1              2731           14814         86.854732        4.138425       585.905855      442.107801      20.997643        8.568170          529      
     39.00          5.016308         40779             1               1              2758           15099         87.566886        4.047751       603.570974      443.790785      21.798349        8.353859          548      
     39.10          5.016308         40708             1               1              2629           14982         87.083872        4.755138       584.656665      444.545596      21.019768        9.380510          531      
     39.20          5.016308         40473             3               3              2758           15381         86.769179        4.340230       580.182558      434.592049      21.657880        8.803021          538      
     39.30          5.016308         40179             1               1              2629           14903         85.889268        4.639347       582.585883      437.549795      20.378568        9.182658          521      
     39.40          5.016308         40354             1               1              2725           15224         86.301038        3.997766       579.790790      434.289182      21.263446        8.598979          533      
     39.50          5.016308         40355             1               1              2926           15629         87.945129        4.566413       588.166326      431.081840      23.481620        8.629046          578      
     39.60          5.016308         40305             2               2              2792           15490         86.635793        4.317344       581.040364      427.031841      22.194992        7.752752          543      
     39.70          5.016308         40259             2               2              2857           15289         85.921784        3.474385       574.915992      428.528692      21.717161        6.721591          531      
     39.80          5.016308         40494             2               2              2615           15025         86.684372        3.758014       595.039586      438.468024      21.259014        7.801717          531      
     39.90          5.016308         40616             1               1              2731           15369         87.386834        3.948307       579.007941      432.321025      22.324224        7.593167          550      
     40.00          5.016308         40954             1               1              2598           15330         86.992501        3.771225       587.423484      433.284001      21.417836        7.980355          539      
     40.10          5.016308         40988             3               3              2623           15558         87.745140        4.076085       587.051542      439.494639      22.255195        8.386240          553      
     40.20          5.016308         40890             1               1              2641           15242         87.067687        3.739299       580.799606      439.826760      21.388316        7.887100          536      
     40.30          5.016308         40840             2               2              2809           15703         88.111205        4.524252       589.772955      441.962993      22.828345        8.893276          569      
     40.30          5.016308         40840             2               1               56              96          11.324702        3.007939       80.620128        0.000000       11.324702        3.007939           29      
     40.40          5.016308         40763             1               1              2697           15732         87.546714        5.467955       599.656774      437.458623      22.432351       10.282609          555      
     40.50          5.016308         40637             1               1              2867           15643         87.131564        5.122600       586.373400      441.895753      22.141134        9.485383          550      
     40.60          5.016308         40430             1               1              2680           15198         86.626113        4.503745       590.961335      444.033117      21.195571        9.248311          533      
     40.60          5.016308         40430             1               2               82             146          14.682378        7.324943       139.720599       0.000000       14.682378        7.324943           38      
     40.70          5.016308         40356             1               1              2631           14885         85.870933        5.070924       577.324395      443.162611      20.077621       10.027020          515      
     40.80          5.016308         40243             1               1              2822           14886         86.125854        5.309221       575.509705      438.677447      20.848040       10.903308          521      
     40.90          5.016308         40183             2               2              3032           15350         86.480392        5.917276       576.241303      424.664275      22.282181       10.825105          546      
     41.00          5.016308         40344             1               1              2809           14891         86.594918        6.213347       591.077922      442.622124      21.000242       12.665122          536      
     41.10          5.016308         40454             1               1              3106           15433         87.688113        6.122772       599.334776      449.953412      22.645163       13.015940          569      
     41.20          5.016308         40610             1               1              2916           15234         87.790135        6.441584       594.248990      460.108006      21.935665       13.545694          559      
     41.30          5.016308         40828             1               1              3067           15077         88.004813        6.660262       604.614447      464.324903      21.791412       14.686968          563      
     41.40          5.016308         40921             1               1              2814           14645         86.552272        6.623790       586.583491      457.441210      19.985842       13.847720          512      
     41.50          5.016308         41016             1               1              3027           15374         88.666100        6.672512       610.877874      457.515989      22.794733       13.769642          569      
     41.60          5.016308         41059             1               1              3076           15288         88.400865        6.652403       602.585598      453.749852      22.456332       13.866070          567      
     41.70          5.016308         40970             1               1              2863           14976         87.492294        6.616207       599.702766      452.242382      21.101194       13.462889          538      
     41.80          5.016308         40909             2               2              2897           14950         87.681529        6.774338       596.138353      454.396418      21.236760       14.085802          542      
     41.90          5.016308         40823             1               1              2907           14950         87.441633        5.984490       597.595264      450.358883      21.362153       12.387806          541      
     42.00          5.016308         40541             1               1              2938           14806         87.160427        6.296178       595.664882      451.987814      20.970959       12.282306          537      
     42.10          5.016308         40543             1               1              2950           14805         87.322275        5.961759       602.600197      453.509152      21.099566       11.925107          541      
     42.20          5.016308         40456             1               1              3221           15249         88.087739        6.688915       600.868345      445.161451      23.036646       12.759912          568      
     42.30          5.016308         40453             2               2              3165           15090         88.049441        5.888581       638.500598      448.980774      22.782749       11.526824          566      
     42.40          5.016308         40479             2               2              3106           15294         87.241406        5.716363       589.059601      454.530991      22.209645       11.492549          554      
     42.50          5.016308         40186             2               2              3049           15171         86.936050        5.553202       586.335751      457.810960      21.868580       11.626034          549      
     42.60          5.016308         40127             1               1              3333           15936         87.622034        5.362754       611.461507      442.610931      24.183569       11.692260          590      
     42.70          5.016308         39810             1               1              2960           15143         85.184596        5.798021       572.423888      442.470472      21.113391       12.242271          521      
     42.80          5.016308         39591             1               1              3264           15439         84.445357        6.093710       565.922198      423.538000      21.792039       11.957259          525      
     42.90          5.016308         39500             1               1              3287           15127         85.810581        5.597372       580.754852      422.244198      22.850278       11.157108          550      
     43.00          5.016308         39719             1               1              3332           15635         86.568725        5.814424       582.152780      429.931407      23.787556       12.028853          572      
     43.10          5.016308         39881             1               1              3067           15175         86.277547        6.029449       573.951657      431.183407      22.240704       12.080254          546      
     43.20          5.016308         40115             2               2              2705           15011         86.720261        6.885414       586.433662      441.040152      21.638759       13.697544          535      
     43.30          5.016308         40301             1               1              2799           15421         85.966567        5.985145       579.088852      441.079947      21.508877       12.913941          536      
     43.40          5.016308         40210             1               1              2873           15582         85.954602        6.060866       584.751369      447.698094      21.783570       13.152631          542      
     43.50          5.016308         40197             1               1              2842           15204         86.139885        5.759085       581.264216      450.137915      21.307236       12.961777          539      
     43.60          5.016308         40268             1               1              2855           15094         86.863019        7.341880       601.963611      450.768727      21.484793       14.785876          540      
     43.70          5.016308         40651             1               1              2697           14743         87.679689        6.818076       601.118201      457.552514      21.252304       14.361792          545      
     43.80          5.016308         40806             1               1              2738           15005         87.235164        6.907008       589.669198      451.331546      20.963383       14.021913          536      
     43.90          5.016308         40975             1               1              2721           15257         87.518387        7.108172       594.031577      451.489645      21.231114       13.987100          549      
     44.00          5.016308         40647             1               1              2588           15228         86.585651        6.191788       584.338703      446.904789      20.669876       12.910597          524      
     44.10          5.016308         40634             1               1              2671           14904         86.682004        6.062802       617.676879      444.299987      20.690262       12.418220          520      
     44.20          5.016308         40708             2               2              2907           15324         87.913372        5.965370       618.164749      443.393612      22.382884       12.432200          560      
     44.30          5.016308         40673             1               1              2618           14780         86.682995        6.211337       584.949457      446.390419      20.355482       12.972662          518      
     44.40          5.016308         40635             1               1              2702           14905         86.378999        5.868070       581.830562      440.009758      20.477734       12.618865          521      
     44.50          5.016308         40501             1               1              3035           15396         87.746445        6.768684       593.948399      439.005753      22.547356       13.988763          567      
     44.60          5.016308         40609             1               1              3023           15369         87.337563        6.331996       582.382327      439.903583      22.145357       13.598522          555      
     44.70          5.016308         40388             1               1              2860           14925         86.747638        6.670427       581.201196      436.541610      21.346246       13.388563          529      
     44.80          5.016308         40607             1               1              2872           14847         87.370944        6.389183       585.015288      442.903560      21.595481       13.185042          540      
     44.90          5.016308         40735             1               1              2857           14745         87.014617        5.243534       576.856251      437.446197      21.095925       11.848098          533      
     45.00          5.016308         40886             1               1              2907           14864         87.686685        6.216523       592.291206      443.114061      21.563647       12.876977          541      
     45.10          5.016308         41054             1               1              2845           14481         87.255115        6.164590       587.797219      444.011886      20.516515       11.870607          525      
     45.20          5.016308         41000             3               3              2955           15015         87.522184        5.637759       584.675425      443.480106      21.565367       11.400414          544      
     45.30          5.016308         40952             2               2              3055           15069         88.402113        6.109063       609.105939      449.660324      22.365201       11.932781          564      
     45.40          5.016308         40513             1               1              3029           15277         86.888094        6.051003       580.014970      443.538968      21.735319       12.192670          545      
     45.50          5.016308         40339             1               1              2874           14883         86.054039        5.667762       577.111172      438.024115      20.767116       11.444474          520      
