      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     23.10          5.016308         43115             2               2              2328           15233         90.039217        5.040631       612.839495      485.039236      19.739741       10.451322          534      
     23.20          5.016308         43193             1               1              2187           15040         90.133243        5.130173       599.431438      479.600495      19.362578       10.618811          531      
     23.30          5.016308         43232             2               2              2449           15252         92.159404        4.222935       630.950033      482.372861      21.669595        9.540073          578      
     23.40          5.016308         43267             1               1              2196           14828         91.285089        4.736592       631.072884      479.329692      19.830114        9.952968          541      
     23.50          5.016308         43272             2               2              2291           15124         90.924568        4.309611       606.625708      486.749207      19.926635       10.029366          547      
     23.60          5.016308         43055             2               2              2407           15121         90.008994        5.055444       619.952402      483.887079      19.478152       10.897802          530      
     23.70          5.016308         42884             4               4              2758           15541         90.912987        3.999569       616.137353      484.062216      21.442515       10.101528          571      
     23.80          5.016308         42782             1               1              2719           15054         90.382288        5.269934       625.911886      491.995611      20.595975       11.281118          555      
     23.90          5.016308         42797             1               1              2759           15126         90.111470        5.011746       610.446480      486.740707      20.591388       11.305261          551      
     24.00          5.016308         42807             1               1              2920           15280         92.203571        5.942786       203.979746      481.818971      23.025108       12.315792          563      
     24.10          5.016308         42832             2               2              2700           15084         89.673256        4.563263       620.491440      479.598257      20.199850       10.694592          542      
     24.20          5.016308         42854             1               1              2545           14723         89.784885        5.039766       615.359732      483.826811      19.549531       10.874731          528      
     24.30          5.016308         42963             1               1              2776           14991         90.770025        4.258111       616.532095      481.392272      20.963771        9.317749          557      
     24.40          5.016308         42913             2               2              2635           14742         90.684712        4.057263       621.188931      481.446054      20.513404        9.022134          546      
     24.50          5.016308         43024             1               1              2682           14636         90.693406        4.575345       622.052420      486.522925      20.248677        9.824868          541      
     24.60          5.016308         43116             1               1              2719           14276         90.044665        4.234855       604.868774      485.009377      18.963179        9.382120          525      
     24.70          5.016308         42958             1               1              2631           14274         89.689202        3.372067       599.603868      484.708804      18.835179        8.585992          514      
     24.80          5.016308         42974             1               1              2577           14218         89.752696        3.830150       606.063881      490.221555      18.791511        9.439939          513      
     24.90          5.016308         42823             1               1              3017           14879         89.533023        4.053145       605.435612      485.815517      20.271248        9.949055          539      
     25.00          5.016308         42825             1               1              3152           14639         89.554075        3.552612       603.977255      467.406506      20.339523        8.277621          534      
     25.10          5.016308         42770             1               1              2804           13871         89.804852        4.583411       609.453111      474.142029      19.044036        9.389391          517      
     25.20          5.016308         42899             1               1              3025           14686         91.325699        4.037896       624.914289      476.016369      21.373823        8.749063          572      
     25.30          5.016308         43104             1               1              2739           14401         90.522718        3.976003       605.887444      480.209427      19.831077        8.848570          537      
     25.40          5.016308         43180             1               1              2675           14104         90.463404        3.840344       604.069240      480.448934      19.254821        8.405375          524      
     25.50          5.016308         43096             2               2              2809           14295         90.884726        4.027528       607.133451      493.802125      19.942645        9.665914          539      
     25.60          5.016308         43023             4               4              2921           14572         90.926927        3.780651       636.984391      488.587429      20.599339        9.069801          548      
     25.70          5.016308         43064             1               1              2759           14081         89.951610        3.680575       603.751460      496.064582      18.719469        8.866636          513      
     25.80          5.016308         42943             2               2              3186           14528         91.039041        4.874861       651.541017      470.105715      21.153083        9.248251          557      
     25.90          5.016308         42846             2               2              2892           13814         90.202158        3.501548       618.226719      474.445143      19.088037        7.863484          523      
     26.00          5.016308         43018             2               2              2831           13474         90.730016        4.125433       619.703781      483.611379      18.857337        8.547820          521      
     26.10          5.016308         43084             1               1              2848           13695         89.925608        3.857590       600.037460      482.298809      18.461724        8.512904          509      
     26.20          5.016308         43174             3               3              3412           14840         90.590579        3.976827       604.654467      478.812332      20.982601        9.458978          554      
     26.30          5.016308         43036             1               1              2834           13878         89.767583        4.578114       602.082162      495.255863      18.565463       10.548300          511      
     26.40          5.016308         42989             1               1              3057           13875         90.803403        4.937954       610.165876      484.741975      19.565343       10.349617          536      
     26.50          5.016308         43060             1               1              2955           13891         89.956041        5.151189       611.313318      482.026047      18.680890       10.886718          518      
     26.60          5.016308         43077             2               2              2926           13970         90.820950        5.908565       628.160664      494.753398      19.591231       11.423738          529      
     26.70          5.016308         43152             1               1              2869           14033         90.253788        5.333127       604.973915      494.456709      18.988473       11.611243          519      
     26.80          5.016308         43262             1               1              2942           14268         92.093666        6.708901       648.927736      482.760432      20.706401       12.848794          555      
     26.90          5.016308         43371             2               2              3181           14670         91.345123        5.414074       620.504424      473.712602      20.839046       11.433968          563      
     27.00          5.016308         43306             5               5              3204           14354         88.828680        6.089878       269.334032      480.452043      18.150758       12.671734          544      
     27.00          5.016308         43306             5               1               23              92          69.748578       40.605434       545.834453       0.000000       69.748578       40.605434           26      
     27.10          5.016308         43344             1               1              3042           13836         90.261684        5.553199       611.205826      488.992597      18.713745       12.292595          517      
     27.20          5.016308         43329             2               2              3409           14552         92.544316        7.114344       668.075363      487.985140      22.147910       14.404887          577      
     27.30          5.016308         43319             2               2              3341           14332         91.975199        5.475077       624.885523      475.988305      21.164862       11.908953          566      
     27.40          5.016308         43302             2               2              3209           14187         91.191406        5.742037       633.802458      477.218972      20.090753       11.798031          544      
     27.50          5.016308         43272             1               1              3314           14682         90.857576        6.354160       611.782484      487.684683      20.567239       14.342078          550      
     27.60          5.016308         43200             2               2              3260           14386         90.708807        5.688841       622.404566      491.751432      20.390565       13.673407          543      
     27.70          5.016308         43096             1               1              3056           14477         90.811583        6.121158       609.661316      488.396425      20.592360       14.831435          543      
     27.80          5.016308         42971             1               1              2993           14240         90.213470        6.570700       606.041768      495.502285      19.645360       15.162634          529      
     27.90          5.016308         42775             2               2              3222           14430         89.921964        6.444905       603.540495      476.189124      20.190119       14.351056          534      
     28.00          5.016308         42700             1               1              2981           14180         90.307890        7.031826       620.901059      480.600058      20.068076       14.537891          530      
     28.10          5.016308         42662             1               1              3242           14830         90.844022        6.688305       622.301217      478.027313      21.460063       14.419033          562      
     28.20          5.016308         42712             2               2              3297           14963         91.394948        6.492028       628.778220      479.948075      22.111802       14.392346          581      
     28.30          5.016308         42752             1               1              3406           15042         91.259270        7.440198       631.063925      492.283470      21.973364       15.605129          575      
     28.40          5.016308         42719             1               1              3243           14244         89.596143        7.776286       615.061680      493.313406      19.661667       16.305507          528      
     28.50          5.016308         42684             1               1              3367           14850         90.055979        7.003881       610.348490      482.739780      21.051611       15.659788          549      
     28.60          5.016308         42705             1               1              3394           14819         90.607708        7.976580       622.428032      486.389065      21.474488       16.367151          561      
     28.70          5.016308         42675             1               1              3486           14738         89.659333        7.740769       603.469779      481.503107      20.764526       16.428605          546      
     28.80          5.016308         42695             1               1              3498           14518         90.367887        6.654292       622.758270      476.453297      20.917388       14.731995          560      
     28.90          5.016308         42663             1               1              3054           13497         88.960240        7.920613       604.498179      498.577431      17.552976       16.910078          495      
     29.00          5.016308         42747             1               1              3487           14044         89.642858        6.564957       600.830744      475.770585      19.731673       14.837520          531      
     29.10          5.016308         42804             1               1              3614           14205         90.741503        7.213018       622.107592      477.693731      20.866530       15.136681          562      
     29.20          5.016308         42921             1               1              3526           13800         90.423749        7.481462       607.807951      476.940883      19.832915       15.315721          536      
     29.30          5.016308         43099             1               1              3499           13857         90.937545        7.653951       629.737300      485.075508      20.014935       15.167081          553      
     29.40          5.016308         43119             1               1              3528           13972         90.338152        8.010350       614.832007      488.476307      19.594582       15.626708          533      
     29.50          5.016308         43060             1               1              3395           13821         90.229173        7.396925       606.955111      477.389818      19.329181       14.810015          528      
     29.60          5.016308         43014             1               1              3371           13767         89.659078        7.378443       609.021611      482.319074      18.960831       14.115118          512      
     29.70          5.016308         42842             2               2              3316           13598         89.677728        6.513813       605.017203      498.280281      19.277235       12.974820          516      
     29.80          5.016308         42830             1               1              3324           13768         89.275840        5.913380       596.790786      474.920148      18.857834       11.870195          513      
     29.90          5.016308         42839             1               1              3670           14456         95.191214       10.956431       715.864332      468.378169      25.660350       16.971128          607      
     30.00          5.016308         42978             1               1              3363           13874         90.554298        5.271575       608.344504      470.845780      20.016382       10.892614          540      
     30.10          5.016308         42974             1               1              3710           14349         82.267134       22.602706       484.131226      464.642676      12.512881       28.081121          589      
     30.20          5.016308         43146             2               2              3489           13794         90.363305        4.853018       603.811144      471.175680      19.833209       10.068301          533      
     30.30          5.016308         43164             1               1              3477           14289         90.632259        5.730615       614.863158      471.034702      20.544375       11.638003          547      
     30.40          5.016308         43219             1               1              3274           13783         90.843266        4.712523       623.552392      469.447790      19.857547       10.223898          539      
     30.50          5.016308         43337             1               1              3129           13206         90.099758        4.633233       591.912315      475.771269      18.167114       10.856199          502      
     30.60          5.016308         43406             1               1              3137           13315         90.929678        4.419415       604.342364      479.973786      18.820218       10.508201          520      
     30.70          5.016308         43561             1               1              3356           13615         91.372075        5.447998       622.417186      477.167384      19.782035       11.005737          538      
     30.80          5.016308         43456             1               1              3142           13597         90.469374        5.515501       615.010970      489.924118      18.586975       11.936394          517      
     30.90          5.016308         43455             2               2              3621           14635         91.085907        5.707229       617.107722      481.394252      21.018780       12.092036          560      
     31.00          5.016308         43349             1               1              3377           13751         90.596037        5.606066       622.660487      482.696001      19.406676       11.563700          531      
     31.10          5.016308         43153             4               4              3854           14578         90.847092        4.905375       631.933515      472.603180      21.602485        9.450150          572      
     31.20          5.016308         43058             3               3              3645           14296         91.182384        6.232195       638.905073      478.939714      21.405475       11.305410          556      
     31.30          5.016308         43017             1               1              3474           13876         90.077162        5.524033       609.178637      490.264113      19.430526       11.369675          530      
     31.40          5.016308         42938             1               1              3626           13817         90.605238        5.541030       626.426657      488.907924      20.043488       11.151555          544      
     31.50          5.016308         42823             1               1              3578           13470         89.781902        6.262632       599.946911      490.666432      19.103700       11.703500          519      
     31.60          5.016308         42912             3               3              3747           13808         91.362276        6.171400       641.632986      482.917831      21.129673       12.212466          563      
     31.70          5.016308         42938             1               1              3687           13447         90.057771        6.180968       606.427197      487.131142      19.292236       11.980572          524      
     31.80          5.016308         42783             1               1              4068           14200         90.687670        5.073965       641.686612      468.112732      21.624939        9.911668          573      
     31.90          5.016308         42797             1               1              3933           13876         90.323995        4.555965       611.625322      465.360245      20.790160        9.122696          553      
     32.00          5.016308         42847             1               1              4019           13758         90.578563        4.225788       614.300018      473.808212      20.868823        8.741822          556      
     32.10          5.016308         42903             1               1              3955           13540         90.616595        4.777059       626.690524      472.529780      20.469582        9.285983          551      
     32.20          5.016308         42946             2               2              4064           13678         90.751262        4.499611       609.738263      475.824639      20.971547        9.440620          555      
     32.30          5.016308         43013             1               1              3854           13354         89.942999        5.216494       630.997354      468.080153      19.458982       10.245912          527      
     32.40          5.016308         43016             1               1              4046           13474         90.758998        4.378813       624.581693      472.672160      20.303383        9.040061          547      
     32.50          5.016308         43058             1               1              3974           13460         90.054440        4.854971       602.526766      472.103686      19.525957        9.170821          527      
     32.60          5.016308         43008             3               3              4278           14084         90.898452        4.274838       609.876005      471.338830      21.477137        8.434874          569      
     32.70          5.016308         42871             1               1              4327           14339         91.096451        4.504024       627.291798      471.355615      22.142465        8.379746          606      
     32.80          5.016308         42661             4               4              4193           14275         90.069026        4.394981       598.194807      490.454623      21.438269        9.988227          561      
     32.90          5.016308         42410             1               1              4201           14241         89.858854        4.957374       618.411129      480.035775      21.543073       10.038262          561      
     33.00          5.016308         42627             2               2              4250           14419         90.155557        4.525364       611.602773      481.191330      21.990862       10.137067          571      
     33.10          5.016308         42716             1               1              4281           14474         90.135088        4.443646       605.406647      480.382488      21.861268       10.355392          573      
     33.20          5.016308         42683             1               1              3985           14190         90.490925        5.926386       628.846183      496.291291      21.221663       12.158916          561      
     33.30          5.016308         42850             2               2              3956           14304         91.396674        5.794555       641.674262      487.195278      22.006027       12.029287          586      
     33.40          5.016308         42916             1               1              3985           14037         90.948013        5.271310       625.328581      489.118964      21.177464       11.191479          569      
     33.50          5.016308         43004             1               1              3948           13647         90.302346        4.394782       606.854261      492.252829      20.018996       10.318762          548      
     33.60          5.016308         43051             1               1              3961           13703         90.437198        4.202863       595.469235      488.416427      20.206423       10.229362          541      
     33.70          5.016308         43009             1               1              4008           13591         90.306532        4.827795       621.971651      489.923151      19.962090       10.710614          540      
     33.80          5.016308         42886             1               1              3997           13417         90.384101        4.274824       612.892775      484.387863      20.009986        9.392643          539      
     33.90          5.016308         42923             1               1              4113           13773         90.606207        4.265249       615.073496      479.643293      20.786712        9.761232          561      
     34.00          5.016308         42834             1               1              3926           13485         90.304775        4.268926       603.742267      475.873178      20.083425        9.793733          542      
     34.10          5.016308         42792             2               2              4262           14273         91.026958        4.653079       628.974307      462.136477      22.183749        9.486779          583      
     34.20          5.016308         42985             1               1              3804           13202         90.217530        4.107034       620.797520      474.788068      19.540974        8.967058          529      
     34.30          5.016308         43086             1               1              3709           13152         89.614461        3.364026       595.705126      486.679945      18.988233        8.619396          513      
     34.40          5.016308         43222             1               1              3962           13820         90.506452        4.448964       621.494130      474.971419      20.517845        9.192239          553      
     34.50          5.016308         43211             2               2              3959           13723         90.001246        3.395385       597.379513      473.443551      19.989826        7.806011          536      
     34.60          5.016308         43022             2               2              3963           13561         89.389266        4.320636       611.366449      474.185861      19.507591        8.105430          522      
     34.70          5.016308         42866             2               2              4102           14077         89.661495        3.394538       609.394380      466.535422      20.663074        7.507399          548      
     34.80          5.016308         42722             1               1              3844           13334         89.448502        3.552295       594.056070      468.536265      19.427083        7.609948          521      
     34.90          5.016308         42765             1               1              3712           12879         89.740187        3.296053       595.226403      473.399413      18.749272        7.624161          513      
     35.00          5.016308         42937             2               2              4033           13824         90.591921        3.871877       605.778571      472.208543      20.892967        8.330193          554      
     35.10          5.016308         42962             1               1              4103           13908         90.639407        3.190316       620.639572      470.794951      21.056210        7.546570          559      
     35.20          5.016308         42995             1               1              4017           13474         90.173321        3.361373       604.040690      474.058703      20.047616        7.446787          541      
     35.30          5.016308         43025             1               1              3953           13362         91.057713        3.245251       628.431495      471.211979      20.606985        7.320641          551      
     35.40          5.016308         42929             2               2              4056           13816         90.956006        3.877821       632.092630      468.102051      21.154448        7.689054          560      
     35.50          5.016308         42849             3               3              4076           13739         90.569700        3.356238       615.020382      461.904071      20.852790        6.852578          554      
     35.60          5.016308         42875             1               1              4153           13952         90.926194        3.554512       637.634522      463.726710      21.546897        7.392432          565      
     35.70          5.016308         42763             1               1              4171           13859         92.554430        5.192189       672.407463      466.236223      22.881337        9.203000          596      
     35.80          5.016308         42775             1               1              3696           12855         90.469576        4.327220       618.258757      484.490595      18.934433        9.129648          526      
     35.90          5.016308         42851             2               2              4024           13634         90.737530        4.395405       612.070366      473.532888      20.613253        9.427758          554      
     36.00          5.016308         42838             1               1              3917           13618         93.171116        7.553575       698.179609      472.122573      22.678717       12.593920          584      
     36.10          5.016308         42935             1               1              3843           13214         90.608371        4.904412       611.034962      476.144019      19.741042        9.263119          533      
     36.20          5.016308         42998             1               1              3950           13745         91.118485        5.889745       629.701642      474.004634      20.908798       10.451876          555      
     36.30          5.016308         42921             2               2              3850           13534         89.800004        4.951675       600.794994      472.104863      19.474634        9.873011          523      
     36.40          5.016308         42842             2               2              3914           13948         89.705172        4.895519       601.673787      479.056869      19.975494       10.615773          535      
     36.50          5.016308         42803             1               1              4061           14360         90.685921        5.614647       622.523889      482.585566      21.591502       12.315998          578      
     36.60          5.016308         42601             2               2              3854           13894         92.214175       10.559645       669.633466      482.353357      22.793491       17.575340          550      
     36.70          5.016308         42530             1               1              3942           14157         89.636426        6.365726       605.145734      497.285261      21.317440       14.383912          557      
     36.80          5.016308         42486             1               1              4045           14256         90.309996        6.574338       613.140938      483.982914      21.631216       14.124196          565      
     36.90          5.016308         42414             1               1              4122           14452         90.615054        7.082922       621.148134      491.454948      22.103691       14.968947          575      
     37.00          5.016308         42528             1               1              4048           14421         90.262229        7.018081       625.536223      489.645411      21.615864       15.036829          565      
     37.10          5.016308         42460             1               1              3842           13743         89.866616        7.346290       616.088273      487.529122      19.970275       15.010861          539      
     37.20          5.016308         42467             1               1              4029           14185         90.700192        7.030668       619.385520      498.869197      21.343759       15.068698          570      
     37.30          5.016308         42488             1               1              4130           14601         92.185593        8.580090       663.382537      493.458664      23.473515       16.416045          605      
     37.40          5.016308         42664             1               1              4012           14338         91.485436        7.971956       635.398121      487.387687      22.210408       15.721345          588      
     37.50          5.016308         42749             2               2              3733           13887         90.262543        6.585947       622.773911      482.646381      20.212069       13.995578          547      
     37.60          5.016308         42759             1               1              3592           13214         89.881236        6.223025       607.030322      490.961916      18.698957       13.544518          520      
     37.70          5.016308         42806             2               2              3807           13755         90.486279        6.357825       611.901394      490.272297      20.083432       13.235103          544      
     37.80          5.016308         42799             1               1              3791           13349         91.419577        7.291479       660.842404      494.752276      20.338801       14.302539          551      
     37.90          5.016308         42806             2               2              4072           13580         90.789729        6.897647       631.895327      489.285091      20.438310       13.561340          554      
     38.00          5.016308         42980             1               1              3697           12527         89.620649        7.038058       624.640325      514.901642      17.331366       14.080806          500      
     38.10          5.016308         43036             1               1              4105           13790         91.407627        5.886766       633.573572      484.904125      21.260293       12.750809          567      
     38.20          5.016308         43139             1               1              4090           13575         91.085899        6.237291       633.669104      481.516692      20.800520       12.579690          559      
     38.30          5.016308         43184             2               2              4305           13908         93.918570        8.885563       668.536456      479.490536      24.060575       15.482780          614      
     38.40          5.016308         43155             2               2              4191           13655         91.728636        5.969247       640.614991      494.017567      21.397580       12.714585          576      
     38.50          5.016308         43118             1               1              4327           13758         91.498572        6.345292       627.894578      494.804653      21.382600       12.996974          568      
     38.60          5.016308         43122             1               1              4329           13721         90.817739        5.771776       621.131358      486.467381      20.700260       12.707801          568      
     38.70          5.016308         42963             1               1              4080           13142         89.455077        5.989835       617.371093      488.930364      18.677265       12.999277          518      
     38.80          5.016308         42751             1               1              4243           13455         90.742534        5.976305       616.646010      488.791182      20.589838       13.185036          552      
     38.90          5.016308         42817             1               1              4285           13555         91.231236        5.703169       628.019654      494.643389      21.038470       13.544548          568      
     39.00          5.016308         42894             1               1              4150           13279         90.561798        5.370296       607.914921      486.130905      19.928875       12.703719          542      
     39.10          5.016308         42958             1               1              4210           13231         91.182977        6.335082       634.476404      488.662061      20.553763       13.362861          549      
     39.20          5.016308         42954             1               1              4495           13982         91.457802        5.596826       623.147751      484.001483      22.227498       12.836175          583      
     39.30          5.016308         42861             2               2              4082           13152         90.090462        6.356690       616.715376      492.317605      19.509446       13.418232          527      
     39.40          5.016308         42813             2               2              4671           14319         90.947049        6.586473       619.730213      495.115305      22.797499       14.405017          581      
     39.50          5.016308         42778             1               1              4337           13400         90.206146        6.067687       606.995387      482.457795      20.558257       13.620643          543      
     39.60          5.016308         42652             2               2              4313           14129         91.965957        7.460999       652.408042      478.714677      23.037556       15.842172          592      
     39.70          5.016308         42627             1               1              4147           13577         90.436774        6.563921       628.751918      483.437109      20.916789       14.848190          546      
     39.80          5.016308         42640             2               2              4287           13793         90.764573        6.698995       622.697762      495.367922      21.141723       15.114028          563      
     39.90          5.016308         42526             1               1              4321           13904         90.293413        5.999509       612.431114      489.483383      20.873478       14.260432          559      
     40.00          5.016308         42541             1               1              4325           13594         90.935668        7.514347       630.900891      485.792993      21.624761       15.009823          566      
     40.10          5.016308         42643             1               1              4473           14222         91.741609        8.267978       633.100697      482.134123      23.472864       16.369165          598      
     40.20          5.016308         42641             1               1              4359           14064         90.510258        7.179481       617.923715      492.915947      22.267057       16.221529          571      
     40.30          5.016308         42757             1               1              4532           14538         92.239713        8.957067       654.378514      487.691987      23.952483       17.838863          623      
     40.40          5.016308         42738             1               1              4159           13745         89.601454        7.432118       611.000604      490.158561      20.309178       16.777576          542      
     40.50          5.016308         42855             1               1              4142           13704         90.370558        7.107713       613.212668      493.843163      20.892985       16.413307          553      
     40.60          5.016308         42867             1               1              4260           13611         90.341997        9.430289       629.358289      491.377763      20.593688       19.141699          552      
     40.70          5.016308         42834             1               1              4319           13859         90.702832        8.284119       619.950229      500.938742      21.546714       18.179412          562      
     40.80          5.016308         42837             1               1              4180           13314         90.013327        9.742684       615.401923      525.711209      19.253474       20.688149          534      
     40.90          5.016308         42732             1               1              4453           13649         90.681748        8.373591       615.031330      489.977917      21.239561       18.192453          563      
     41.00          5.016308         42838             1               1              4386           13546         90.457058        9.146402       615.538811      497.325426      20.793152       19.103187          553      
     41.10          5.016308         42652             1               1              4555           13924         90.623367        9.991452       640.356356      500.488405      21.631886       20.651055          574      
     41.20          5.016308         42848             1               1              4572           13964         90.895931        9.870828       639.337051      499.792001      21.802454       20.643151          582      
     41.30          5.016308         43020             1               1              4682           14237         91.285584        9.287657       638.690742      491.429955      22.460250       19.974619          593      
     41.40          5.016308         43106             1               1              4544           13926         90.960976        9.698227       638.961415      498.723835      21.811032       21.170442          571      
     41.50          5.016308         43173             1               1              4227           13359         91.315958        8.686484       625.095050      503.631600      20.651121       19.576351          555      
     41.60          5.016308         43210             1               1              4265           13382         91.226358       10.043533       643.667041      507.314864      20.516656       20.944712          553      
     41.70          5.016308         43145             1               1              4516           13545         90.381780        9.827436       617.099154      498.941203      20.362689       20.807548          547      
     41.70          5.016308         43145             1               3               31              72           8.693151        1.393927       57.369969        0.000000        8.693151        1.393927           18      
     41.80          5.016308         42947             2               2              4566           13584         90.229796        9.201367       615.249336      487.252547      20.586344       19.476462          551      
     41.90          5.016308         42937             1               1              4505           13263         90.372878        8.415249       623.955183      496.377507      20.216211       18.543118          549      
     42.00          5.016308         42923             1               1              4532           13247         89.672596        9.510830       618.674524      492.592593      19.811003       19.361104          534      
     42.10          5.016308         42770             2               2              4819           13749         89.896474        9.451586       613.591679      494.420592      21.092485       19.458062          554      
     42.20          5.016308         42698             1               1              4573           13185         89.513432        8.904914       615.623354      490.121219      19.979292       18.766511          537      
     42.20          5.016308         42698             1               2               37              74          10.012339        1.217616       67.894120        0.000000       10.012339        1.217616           24      
     42.30          5.016308         42609             1               1              4535           12879         89.168158        8.262129       607.344587      486.817620      19.345173       17.836420          522      
     42.40          5.016308         42481             1               1              4396           12508         89.660733        8.309010       620.966280      487.285992      18.886262       17.692663          525      
     42.50          5.016308         42655             2               2              4521           12711         90.518655        8.325192       627.202057      487.176111      19.865383       17.515044          546      
     42.60          5.016308         42723             1               1              4590           12985         90.728086        8.333331       614.829443      488.613220      20.275221       17.676987          548      
     42.70          5.016308         42926             2               2              4477           12858         90.661657        8.311368       631.683534      487.660854      19.782752       17.566834          544      
     42.80          5.016308         42975             1               1              4249           12671         90.528716        7.866724       616.183042      494.703261      18.853520       16.985970          530      
