      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
      3.20          5.016308         42459             1               1              393            16233         91.653543        3.038051       613.217738      485.989587      19.426961        6.098049          536      
      3.30          5.016308         42387             3               3              576            16525         93.248484        3.646538       632.830059      482.650129      21.149616        7.167662          577      
      3.30          5.016308         42387             3               1               0              105           6.268125        0.786825       40.463881        0.000000        6.268125        0.786825           21      
      3.40          5.016308         42375             1               1              443            16230         92.439820        2.706260       637.679388      483.593902      19.901014        5.820838          549      
      3.50          5.016308         42381             3               3              757            16605         92.451529        2.952552       619.682511      483.294008      20.671617        6.720594          566      
      3.60          5.016308         42225             1               1              389            15511         91.049995        3.499881       609.162958      497.944119      17.696234        7.791235          508      
      3.70          5.016308         42058             1               1              355            15378         91.332261        3.132570       606.222712      489.444517      17.929996        6.550659          507      
      3.80          5.016308         42011             1               1              508            15288         91.139736        3.372749       612.495266      485.753234      17.995103        7.085774          506      
      3.90          5.016308         42033             2               2              496            15868         92.440036        3.667281       631.116134      485.754595      19.818332        6.598911          546      
      4.00          5.016308         41943             3               3              438            16044         93.128831        5.572899       659.197222      485.854702      20.694299        8.618161          557      
      4.10          5.016308         42052             1               1              390            15687         91.658790        3.102888       627.859351      482.411661      18.793323        6.228169          539      
      4.20          5.016308         42143             1               1              457            16319         92.949833        4.055350       630.569261      473.406718      20.853436        6.330361          565      
      4.30          5.016308         42128             1               1              328            15402         90.909572        2.769583       615.455428      481.182914      17.825705        4.883900          499      
      4.40          5.016308         42006             2               2              612            16031         92.685702        3.537021       643.170211      476.013568      20.463760        5.812273          560      
      4.40          5.016308         42006             2               3               0              152           8.455924        4.203251       72.115119        0.000000        8.455924        4.203251           26      
      4.50          5.016308         42013             1               1              509            15502         90.748411        2.541484       601.163960      480.913427      18.147936        4.784863          505      
      4.60          5.016308         42129             3               3              629            16299         92.765436        7.057118       656.843258      475.735890      20.648282        9.373303          594      
      4.70          5.016308         42365             1               1              574            16220         94.240999        6.119240       661.710086      476.443163      21.912528        8.466546          578      
      4.80          5.016308         42485             1               1              639            16173         94.679489        5.176320       660.245084      493.857283      22.120812        8.252926          591      
      4.90          5.016308         42716             1               1              634            15872         93.829273        4.218542       629.826065      511.488664      20.261985        9.107792          569      
      5.00          5.016308         42794             1               1              470            15443         91.092659        2.450548       608.068280      488.877375      17.611983        5.417426          502      
      5.10          5.016308         42770             3               3              773            16400         93.163530        3.677275       632.592560      487.610335      20.932764        6.687584          568      
      5.20          5.016308         42853             1               1              603            16854         98.307301       10.151658       702.922940      486.189977      26.089080       12.947560          610      
      5.30          5.016308         42905             1               1              912            16540         92.535313        3.268425       638.746602      475.926042      20.710343        5.964414          559      
      5.40          5.016308         42814             1               1              731            16169         91.974387        2.862563       621.095816      479.501435      19.644529        5.889196          538      
      5.50          5.016308         42767             1               1              649            16435         91.786920        2.708724       612.610560      473.403664      19.804937        5.532377          541      
      5.60          5.016308         42608             2               2              753            16503         91.577383        3.382726       611.306178      470.528708      20.088412        6.162835          547      
      5.70          5.016308         42627             2               2              527            16540         93.901387        5.157167       659.706589      474.787196      21.736418        7.946675          594      
      5.80          5.016308         42669             1               1              481            16252         92.168551        3.279361       613.999242      477.760014      19.683756        6.236651          547      
      5.90          5.016308         42707             1               1              442            16042         93.136653        3.230861       642.056014      478.292648      20.099909        5.853016          555      
      6.00          5.016308         42778             2               2              383            15729         92.950995        2.385709       630.590842      484.421479      19.276571        4.969868          541      
      6.10          5.016308         42796             1               1              679            15843         92.386888        3.445501       630.762398      488.139391      19.178087        6.496687          539      
      6.20          5.016308         42793             4               4              813            16104         93.528499        3.894595       639.360085      487.453685      20.585390        6.846642          566      
      6.30          5.016308         42714             1               1              700            16155         92.699742        3.932545       667.473694      483.738049      20.011294        6.125563          554      
      6.40          5.016308         42577             1               1              670            15629         91.666851        3.249409       618.919674      490.303081      18.397359        5.937082          518      
      6.50          5.016308         42581             1               1              550            15089         91.276982        3.516129       607.179882      497.060729      17.396446        6.390090          499      
      6.60          5.016308         42461             2               2              743            15732         93.113546        3.832256       639.765333      487.705658      20.089483        6.934217          552      
      6.70          5.016308         42491             1               1              646            15467         92.125922        3.415277       630.838225      487.552571      18.883198        6.629229          529      
      6.80          5.016308         42410             2               2              837            15467         91.841916        3.714830       629.420498      479.839393      18.880350        7.344162          525      
      6.90          5.016308         42333             1               1              759            15515         91.431523        2.977880       611.869366      485.582930      18.554620        6.739894          523      
      7.00          5.016308         42371             2               2              702            15691         91.880402        4.074720       619.922341      486.170835      19.158042        7.715652          534      
      7.10          5.016308         42433             1               1              773            16162         92.301554        3.723855       618.949698      480.008030      20.183837        7.259427          552      
      7.20          5.016308         42550             2               2              966            16420         94.970231        5.950772       686.107132      481.731934      23.186251        9.514992          586      
      7.30          5.016308         42504             1               1              969            16369         92.724269        3.161461       616.061463      473.614583      21.073161        6.385573          567      
      7.40          5.016308         42389             3               3              888            16120         98.291190        7.121330       226.282715      476.329498      26.113916       10.556761          571      
      7.50          5.016308         42451             1               1              713            15292         92.164333        3.873210       618.837621      487.670983      18.826529        7.599371          527      
      7.60          5.016308         42414             2               2              1120           16231         92.568042        4.008710       616.482459      482.314860      20.670412        7.859596          576      
      7.70          5.016308         42363             1               1              731            15277         93.060519        3.750338       631.207110      489.681885      19.547055        7.516684          547      
      7.80          5.016308         42468             1               1              694            15679         92.760514        3.869327       638.872201      483.287777      19.513677        7.189720          550      
      7.90          5.016308         42450             3               3              852            16123         93.773167        3.876509       658.001566      478.512410      21.293634        7.750714          590      
      8.00          5.016308         42380             2               2              937            16360         93.218510        4.119627       623.123196      471.015639      21.408567        7.762869          577      
      8.10          5.016308         42220             3               3              930            16130         93.114914        3.334132       636.241725      474.538926      21.051394        7.252498          574      
      8.20          5.016308         42341             1               1              704            15697         91.716249        3.401480       618.639001      476.006678      19.171712        7.028805          527      
      8.30          5.016308         42492             1               1              445            15425         92.619928        3.942820       616.912451      480.752848      19.041636        7.749698          531      
      8.40          5.016308         42509             3               3              645            16360         93.778561        3.462898       644.595134      476.393462      21.539881        6.672761          584      
      8.50          5.016308         42530             2               2              518            15582         91.788086        3.599158       609.829634      487.459217      18.465063        7.030618          520      
      8.60          5.016308         42521             4               4              936            16701         94.387420        4.859648       659.438936      475.082197      22.654513        8.493055          609      
      8.70          5.016308         42551             2               2              905            16093         91.860629        3.855754       618.511562      473.152707      19.792886        7.076560          542      
      8.80          5.016308         42578             2               2              566            15658         91.981294        3.508380       612.923524      477.157027      19.000492        6.690498          531      
      8.90          5.016308         42474             1               1              847            16209         91.657621        2.873154       623.727313      482.895145      19.719627        6.342501          542      
      9.00          5.016308         42296             1               1              753            15905         91.198173        3.232369       608.564136      478.229301      18.987487        6.793690          525      
      9.10          5.016308         42130             2               2              1279           17103         93.793663        4.216331       655.623863      469.021489      23.720978        7.482229          617      
      9.20          5.016308         42075             1               1              1055           16375         91.906039        2.838491       617.303621      467.130230      21.040581        5.723254          561      
      9.30          5.016308         42079             1               1              910            16106         92.297312        3.836679       626.013184      468.754300      20.944170        6.661761          561      
      9.40          5.016308         42150             2               2              929            16088         92.808019        3.973388       616.711545      485.865216      21.145915        7.466608          571      
      9.50          5.016308         42271             2               2              808            15954         93.912777        4.870824       659.878532      484.906744      21.657729        8.562306          581      
      9.60          5.016308         42403             1               1              612            15458         97.724858        7.199547       180.684579      478.636538      24.450679       10.334762          542      
      9.70          5.016308         42436             1               1              749            16141         92.655021        3.363959       632.794928      474.347810      20.380996        6.351679          557      
      9.80          5.016308         42419             1               1              638            15810         92.114332        2.768224       623.050891      475.779133      19.526323        5.623543          537      
      9.90          5.016308         42548             1               1              628            16247         93.452898        3.176299       646.445543      476.191626      21.124073        5.794144          577      
     10.00          5.016308         42728             4               4              650            16161         93.363035        3.369993       633.110564      478.465253      20.804766        6.398640          572      
     10.10          5.016308         42926             2               2              598            16080         92.539231        2.982918       632.734441      479.804758      19.720803        6.221186          546      
     10.20          5.016308         42888             2               2              439            16013         92.928148        2.683607       632.521892      480.097195      19.689352        5.006304          548      
     10.30          5.016308         42854             1               1              460            16023         92.909096        3.765987       624.904638      474.716504      19.780035        6.009637          547      
     10.40          5.016308         42864             2               2              488            16136         92.785099        3.085766       615.187754      478.572504      19.781594        5.989254          548      
     10.50          5.016308         42827             2               2              577            16378         92.885259        3.163234       620.408688      477.557839      20.306252        5.754228          564      
     10.60          5.016308         42810             1               1              442            15739         91.610932        2.683181       614.539569      482.787304      18.340743        5.295057          515      
     10.70          5.016308         42657             4               4              711            16547         94.465343        5.562367       681.163483      475.878478      22.232807        8.422224          586      
     10.80          5.016308         42397             2               2              737            15977         91.757377        3.021844       615.635464      487.556438      19.289911        6.162399          533      
     10.80          5.016308         42397             2               3               2              127          10.879574        1.794627       75.424860        0.000000       10.879574        1.794627           33      
     10.90          5.016308         42389             1               1              574            15992         92.749096        3.171694       630.671296      482.349823      20.008117        6.221624          552      
     11.00          5.016308         42369             3               3              767            16319         93.913048        4.434272       653.999229      478.211258      21.786320        7.580488          585      
     11.10          5.016308         42269             1               1              672            16036         91.823575        2.520212       615.110479      473.266284      19.614559        5.231889          539      
     11.20          5.016308         42306             1               1              699            16324         92.184479        2.541093       615.858709      472.116465      20.315457        4.928366          553      
     11.30          5.016308         42253             1               1              665            16136         92.286643        3.357744       617.593682      474.607329      20.101965        5.590623          550      
     11.40          5.016308         42303             2               2              708            15886         92.048315        3.346695       612.637133      478.605260      19.682670        5.941657          542      
     11.50          5.016308         42311             3               3              938            16110         93.036236        3.315266       623.402745      476.998869      21.100328        5.975088          574      
     11.60          5.016308         42462             1               1              790            16019         92.762722        2.770849       624.364434      477.052780      20.445426        5.692358          562      
     11.70          5.016308         42492             1               1              820            16239         92.964725        3.461971       637.969592      476.708120      20.928049        6.238098          570      
     11.80          5.016308         42492             2               2              1001           16493         93.000466        3.056466       647.746680      480.137392      21.439556        6.129801          579      
     11.90          5.016308         42588             1               1              651            15844         91.650543        3.176683       619.245675      484.787975      18.970052        6.179347          529      
     12.00          5.016308         42631             1               1              714            16353         93.908193        3.325797       640.781702      480.385207      21.748283        5.931179          587      
     12.10          5.016308         42659             1               1              530            15948         93.670591        4.410468       667.430817      480.365340      20.752978        7.051121          567      
     12.20          5.016308         42605             1               1              786            16849         93.556204        3.065790       637.544783      473.448681      21.964905        5.568255          592      
     12.20          5.016308         42605             1               5               1              180          12.437741        3.639870       87.878667        0.000000       12.437741        3.639870           38      
     12.30          5.016308         42427             2               2              751            15815         92.083862        2.698593       608.707617      488.734046      19.468072        5.138730          537      
     12.40          5.016308         42435             1               1              593            15376         92.472444        3.091846       627.729704      489.053972      18.910930        5.394262          534      
     12.50          5.016308         42480             1               1              766            16189         95.000456        7.417692       688.439754      484.329183      22.356775        9.598350          599      
     12.60          5.016308         42532             2               2              664            15525         92.651220        3.441475       627.922874      491.270623      19.227768        5.938478          541      
     12.70          5.016308         42452             1               1              1074           16261         93.527147        2.707443       632.558930      472.494635      21.654127        5.082586          581      
     12.80          5.016308         42349             3               3              866            15967         92.549745        3.244972       614.808126      473.235908      20.275727        5.508300          554      
     12.90          5.016308         42273             2               2              773            15287         91.625727        3.153259       610.123372      480.139164      18.652319        5.648968          520      
     13.00          5.016308         42148             1               1              849            14910         91.375334        2.752818       622.627664      482.569665      18.025353        5.952476          512      
     13.10          5.016308         42178             1               1              710            14420         90.661537        3.056911       596.701918      491.958956      16.598026        6.554780          481      
     13.20          5.016308         42332             1               1              761            15305         92.688452        4.424713       633.895322      489.920533      19.169957        7.824694          538      
     13.30          5.016308         42412             2               2              963            15463         92.421474        3.533815       641.780000      482.278391      19.455787        7.182609          543      
     13.40          5.016308         42447             1               1              712            14951         91.009252        3.365283       619.373740      496.617242      17.205147        6.967622          499      
     13.50          5.016308         42497             1               1              794            15144         91.711289        4.108571       619.447461      489.630874      18.206351        7.713353          517      
     13.60          5.016308         42491             2               2              1155           15809         92.578983        3.888596       619.233591      480.821040      20.060682        7.961441          556      
     13.60          5.016308         42491             2               3               1              112           7.532833        1.751490       57.296505        0.000000        7.532833        1.751490           26      
     13.70          5.016308         42513             1               1              902            15559         92.189432        4.122674       623.719821      483.367882      19.336277        7.679934          536      
     13.80          5.016308         42533             2               2              1179           16458         95.114139        5.128444       713.052109      477.363914      23.390151        9.055151          619      
     13.90          5.016308         42503             1               1              841            15553         91.777244        3.235256       601.976364      484.685422      18.875184        6.848590          527      
     14.00          5.016308         42506             2               2              891            16076         94.963656        6.247294       689.628794      478.895841      22.383828        9.657698          600      
     14.10          5.016308         42564             1               1              725            15321         92.624441        3.380636       620.638476      491.175001      19.100401        6.983231          537      
     14.20          5.016308         42450             1               1              768            15762         92.629446        4.194173       635.421553      480.979762      19.743079        7.414091          551      
     14.30          5.016308         42524             2               2              914            15565         93.351642        4.571510       639.768020      491.892926      20.025956        8.138010          556      
     14.30          5.016308         42524             2               5               1              101           7.913067        1.890042       53.672183        0.000000        7.913067        1.890042           17      
     14.40          5.016308         42526             1               1              1017           15785         92.717002        3.420473       625.084477      489.751824      19.847357        7.165156          562      
     14.50          5.016308         42432             2               2              1185           15943         92.704547        3.102549       616.733851      492.198628      20.406271        7.130476          560      
     14.60          5.016308         42438             2               2              1041           16026         93.350269        4.256448       640.586552      495.280215      20.815760        7.838899          568      
     14.70          5.016308         42468             2               2              960            15953         94.022217        5.343826       666.654776      488.599684      21.193258        9.064619          574      
     14.80          5.016308         42496             2               2              1068           15801         92.433400        3.627526       614.175201      496.076363      19.635594        7.651133          559      
     14.90          5.016308         42391             2               2              1339           15882         93.216509        4.204869       632.530863      502.397515      20.998944        9.234982          572      
     15.00          5.016308         42410             1               1              795            15057         91.713667        3.584885       615.953989      502.409748      17.864645        8.047830          518      
     15.10          5.016308         42386             1               1              902            15389         91.986313        3.705537       606.422722      497.789459      18.621381        7.951753          527      
     15.20          5.016308         42434             1               1              779            14938         91.993427        3.914476       651.431178      501.002347      17.902161        8.312688          513      
     15.30          5.016308         42258             1               1              849            15555         91.616027        3.527174       620.371396      485.416350      18.790366        6.954039          530      
     15.40          5.016308         42101             2               2              872            15689         91.952349        2.858639       620.857695      482.195172      19.748781        6.306165          546      
     15.40          5.016308         42101             2               1               0              125          57.400628       26.391469       422.042341       0.000000       57.400628       26.391469           23      
     15.50          5.016308         42059             3               3              1159           16228         92.134759        2.896646       620.992008      476.336638      20.913607        6.311384          564      
     15.60          5.016308         41975             2               2              1218           16147         93.230704        3.728281       634.164467      471.389795      21.961151        6.455291          588      
     15.70          5.016308         41898             4               4              1011           15633         91.343594        2.821152       605.237917      481.993043      19.536328        6.042538          533      
     15.80          5.016308         41787             2               2              1042           15617         91.488799        3.118090       617.266982      482.081414      19.709766        6.497441          539      
     15.90          5.016308         41778             1               1              1189           16180         92.989769        4.264705       645.601724      476.199887      22.011405        7.837995          587      
     16.00          5.016308         41916             3               3              1200           16286         92.698469        3.364802       633.099973      472.203646      21.953904        6.560022          584      
     16.10          5.016308         42033             1               1              1072           15595         92.029495        3.653273       642.696956      481.117425      20.221986        7.016739          552      
     16.20          5.016308         42119             1               1              1056           15631         91.915415        3.133727       611.674117      479.342923      20.029680        6.558702          553      
     16.30          5.016308         42094             5               5              1130           15933         93.873536        5.908343       689.525591      484.617422      22.124752        9.482159          576      
     16.40          5.016308         42152             1               1              979            15554         92.333856        3.565655       630.703813      485.896550      19.957927        7.025821          548      
     16.50          5.016308         42190             3               3              1211           16070         92.109228        3.189779       622.556718      474.816204      20.754842        6.398942          561      
     16.50          5.016308         42190             3               4               0              118           6.117807        1.581082       43.954071        0.000000        6.117807        1.581082           19      
     16.60          5.016308         42191             1               1              1135           15762         93.285193        3.577725       634.102482      477.299823      21.248727        6.695866          574      
     16.70          5.016308         42344             1               1              1048           15705         92.667664        3.067481       628.337504      478.924859      20.306367        6.162250          565      
     16.80          5.016308         42482             1               1              973            15667         93.417080        4.310608       629.540825      485.149610      20.679619        6.907680          569      
     16.90          5.016308         42505             2               2              935            15972         93.114857        3.147509       626.540030      476.626690      20.771617        5.092304          564      
     17.00          5.016308         42534             1               1              1128           15551         92.850222        3.096915       621.883873      483.697046      20.254648        5.893055          557      
     17.10          5.016308         42625             2               2              1149           15840         94.119796        3.278693       639.891363      479.679751      21.701222        6.228750          588      
     17.20          5.016308         42788             2               2              1023           15722         94.186932        3.597590       644.730988      484.936745      21.193340        6.674700          583      
     17.30          5.016308         42764             2               2              1051           15950         86.599044       24.750863       577.062547      485.050867      13.619860       27.963053          592      
     17.40          5.016308         42705             1               1              1177           15623         92.279878        3.078503       637.543886      489.477353      19.354432        6.047130          539      
     17.50          5.016308         42662             1               1              1053           15033         92.292697        3.323172       630.652289      490.901021      18.768886        6.905155          526      
     17.60          5.016308         42588             2               2              1068           15520         92.290224        3.045165       631.539741      481.155467      19.364363        6.262421          539      
     17.70          5.016308         42559             1               1              857            15473         93.123769        3.088393       624.460152      487.903228      19.728464        6.390769          551      
     17.80          5.016308         42698             1               1              839            15580         92.364746        3.132911       612.243632      490.377472      19.074363        6.808365          534      
     17.90          5.016308         42707             1               1              963            15492         93.408420        3.536164       632.694573      488.765667      20.046404        6.790845          561      
     18.00          5.016308         42780             2               2              1093           15955         92.955764        3.001025       633.140838      487.419087      20.324883        6.154546          562      
     18.10          5.016308         42840             1               1              1053           15936         92.545592        2.870848       619.295774      487.429112      19.878621        6.235114          548      
     18.20          5.016308         42733             2               2              1136           15928         92.062182        2.830464       616.674051      481.023357      19.720324        6.099385          543      
     18.30          5.016308         42628             2               2              1249           15915         92.477206        2.958423       630.120868      483.983871      20.351089        6.285464          555      
     18.40          5.016308         42457             2               2              1527           16427         92.913610        4.001578       632.388653      476.290522      21.722821        7.266350          591      
     18.40          5.016308         42457             2               1               9              198          35.356954       16.082216       325.556291       0.000000       35.356954       16.082216           49      
     18.40          5.016308         42457             2               4               6              190          13.298297        3.529097       94.360102        0.000000       13.298297        3.529097           38      
     18.50          5.016308         42274             2               2              1089           15251         90.760358        3.066667       602.151072      482.092272      18.197394        6.471273          508      
     18.60          5.016308         42095             2               2              1201           16070         92.709033        3.111881       626.095865      482.505099      21.180561        6.341557          571      
     18.70          5.016308         42167             2               2              1061           15407         92.287164        2.740245       619.323167      485.720085      19.807750        5.915291          547      
     18.80          5.016308         42253             1               1              953            15385         92.236410        3.018814       615.037588      488.696631      19.494822        6.134082          541      
