      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     31.30          5.016308         38789             2               2              2306           15870         84.989475        4.816617       582.814237      433.614438      21.991781        9.848906          535      
     31.40          5.016308         38936             2               2              2072           15329         83.537828        4.787483       560.670232      433.281934      19.721205       10.097587          491      
     31.50          5.016308         39111             1               1              2418           15852         84.950107        5.644883       573.527784      427.415482      21.933873       11.257026          530      
     31.60          5.016308         39143             1               1              2273           15597         84.672856        5.602512       568.820282      429.639147      21.034507       11.301207          518      
     31.70          5.016308         39165             1               1              2015           15545         83.970139        5.104804       576.463162      428.624470      20.411965       10.451552          503      
     31.80          5.016308         39077             1               1              2086           15630         84.906758        4.525357       593.359386      430.883126      21.295259        9.646751          523      
     31.90          5.016308         38747             1               1              1971           15291         83.621641        4.343719       561.390426      431.138119      19.921385        9.261529          491      
     32.00          5.016308         38656             3               3              2346           15506         85.382487        5.630167       598.962084      428.578258      22.001807       10.158642          534      
     32.10          5.016308         38750             2               2              2178           14966         84.092429        4.274979       570.023568      429.638969      20.134297        8.778493          499      
     32.20          5.016308         38912             3               3              2711           15551         85.182210        4.797853       574.284312      426.256926      22.352478        9.321161          539      
     32.30          5.016308         38982             2               2              2674           15860         86.164103        5.791917       627.561959      431.118483      23.163610       10.820006          570      
     32.40          5.016308         38861             1               1              2455           15606         84.037337        5.014615       568.576667      429.213130      21.177807        9.842707          514      
     32.50          5.016308         38689             2               2              2321           15363         83.491867        4.495969       567.591544      428.944935      20.392941        9.477284          504      
     32.60          5.016308         38683             1               1              2515           15478         84.799388        5.533499       599.368633      428.636520      22.054035       10.406281          523      
     32.70          5.016308         38720             1               1              2973           15942         85.239616        5.745778       606.849124      418.688977      23.474425       10.438688          555      
     32.70          5.016308         38720             1               5               4              100           9.720539        3.328716       90.650230        0.000000        9.720539        3.328716           26      
     32.80          5.016308         38425             1               1              2199           15073         83.484422        5.064206       566.993257      428.592439      20.136954       10.255170          494      
     32.90          5.016308         38186             1               1              2326           15161         83.183403        4.024518       563.583325      422.415811      20.568073        8.450462          501      
     33.00          5.016308         38101             3               3              2230           15087         83.552068        4.209741       558.047505      433.275590      20.552218        8.994293          502      
     33.10          5.016308         38141             1               1              2075           15048         83.485686        4.417820       571.714153      435.132520      20.170616        9.203749          497      
     33.20          5.016308         38287             2               2              2550           15430         84.211153        3.906614       570.094567      438.339827      21.725791        8.672511          524      
     33.30          5.016308         38163             1               1              2255           15131         83.786080        3.736377       565.499995      438.915176      20.818710        8.531621          506      
     33.40          5.016308         38122             3               3              2446           15521         83.300609        4.602374       561.479104      442.533322      21.035913        9.775678          508      
     33.50          5.016308         38012             1               1              2182           15359         82.656481        4.774072       558.304338      423.084390      20.503923        9.619449          496      
     33.60          5.016308         37825             1               1              2173           15486         82.412219        5.002475       553.249176      427.105447      20.625381       10.277424          497      
     33.70          5.016308         37921             1               1              2382           15622         82.784220        4.896939       550.511590      421.414905      21.398678       10.583626          510      
     33.80          5.016308         37918             1               1              2511           15453         82.808152        5.822237       565.410483      425.883510      21.166837       12.165931          506      
     33.90          5.016308         38145             3               3              2378           15637         83.352247        5.983625       564.401150      423.289327      21.630280       11.706836          516      
     34.00          5.016308         38078             1               1              2455           15712         82.716634        6.043976       557.249416      430.779320      21.025076       12.373232          508      
     34.10          5.016308         38296             1               1              2464           15868         83.679756        6.389976       570.365178      435.205753      21.852762       12.881777          526      
     34.20          5.016308         38271             1               1              2885           15951         83.821722        6.313150       568.088636      423.560719      22.697612       12.453919          539      
     34.30          5.016308         38307             2               2              2793           15959         83.708825        5.927191       575.778879      425.688605      22.336315       12.485529          538      
     34.40          5.016308         38468             1               1              2607           16033         83.755849        5.907940       561.271608      427.675282      22.146339       12.127193          531      
     34.50          5.016308         38496             1               1              2394           15451         84.089527        5.469238       578.538199      430.301101      21.507729       10.785201          520      
     34.60          5.016308         38772             1               1              2355           15449         84.199109        5.444101       575.742614      437.554182      21.087360       11.087576          517      
     34.70          5.016308         38852             3               3              2491           15715         84.603203        5.969681       575.581725      435.979870      21.577743       11.623354          528      
     34.80          5.016308         38720             3               3              2754           15799         85.344567        6.757727       578.073987      437.346087      22.559715       12.770913          545      
     34.90          5.016308         38648             1               1              2799           15904         84.239710        6.526673       580.488942      433.496375      22.201082       12.784104          534      
     35.00          5.016308         38365             1               1              2912           15755         84.185955        7.507614       581.521047      427.128168      22.444588       14.209092          532      
     35.10          5.016308         38319             1               1              2612           15169         82.736381        7.252559       573.615868      429.799694      20.267731       13.717336          489      
     35.20          5.016308         38204             1               1              3147           15806         84.811274        7.855519       629.974673      428.577985      23.162848       15.009187          559      
     35.30          5.016308         38037             2               2              1922           14829         82.741831        8.533579       571.613850      473.341260      16.905566       20.000697          471      
     35.40          5.016308         38138             1               1              2425           15501         83.774377        9.183610       583.291154      433.486496      21.167350       16.337882          508      
     35.50          5.016308         37975             3               3              2691           16094         83.714062        9.333580       578.024363      417.134601      22.749272       16.228487          532      
     35.60          5.016308         37828             2               2              2910           16019         85.473056       11.049287       627.157378      409.731524      24.906520       17.409993          552      
     35.70          5.016308         37683             2               2              2637           15715         83.492759        8.541268       580.136705      419.796157      22.144335       15.771111          530      
     35.80          5.016308         37744             1               1              2486           15905         82.920308        8.153221       569.705215      425.537763      21.854721       15.468271          524      
     35.90          5.016308         37700             1               1              1927           15490         83.063280        8.942910       584.912385      456.048261      19.887872       17.448296          502      
     36.00          5.016308         37572             1               1              2502           16241         84.181643        9.005620       601.815683      421.459548      23.259549       15.295307          546      
     36.10          5.016308         37676             1               1              1876           15319         83.057512        7.733372       567.094021      447.027558      19.924895       15.017888          495      
     36.20          5.016308         37882             1               1              2272           16270         83.534732        8.945194       575.370409      434.272992      21.916165       16.734717          523      
     36.20          5.016308         37882             1               2               39              73           7.714782        2.582237       65.105584        0.000000        7.714782        2.582237           15      
     36.30          5.016308         37756             1               1              2078           15980         82.388383        8.203465       556.062544      435.115651      20.787673       16.058237          496      
     36.40          5.016308         37511             2               2              2846           16604         83.060754        9.244753       580.627440      422.655313      23.511091       16.944861          541      
     36.50          5.016308         37493             1               1              2508           16303         83.167361        8.981832       582.838674      425.860438      22.849321       16.871354          537      
     36.60          5.016308         37669             1               1              2462           16329         83.704472        9.983323       589.813054      435.076051      22.713002       18.629802          535      
     36.70          5.016308         38055             1               1              2506           16384         83.753653        9.226527       590.370953      430.021808      22.989415       17.411998          536      
     36.80          5.016308         37872             1               1              2449           16166         84.216893       11.532526       602.481240      430.254137      23.068300       19.717024          521      
     36.90          5.016308         37763             2               2              2722           16279         84.505330       10.423005       604.749162      429.049377      23.951770       18.339256          550      
     37.00          5.016308         37629             2               2              2644           16244         83.566122        9.824027       596.844852      427.438049      22.830102       18.090319          538      
     37.10          5.016308         37914             1               1              2545           16220         84.103701        9.838428       595.916643      439.915439      22.859791       18.145796          544      
     37.20          5.016308         37710             1               1              2745           16304         84.725090        9.520978       622.962657      427.408203      23.811132       16.626533          564      
     37.30          5.016308         37781             1               1              2639           16276         84.456742        9.752624       603.680865      420.600003      23.756550       16.714062          549      
     37.40          5.016308         36987             1               1              2279           15773         82.676134        8.535050       575.656788      432.636511      21.642476       16.714589          522      
     37.50          5.016308         36978             2               2              2203           15759         82.489142        8.931599       574.131144      432.799382      21.510268       16.621424          511      
     37.60          5.016308         36972             1               1              2197           15141         82.232082        9.704745       570.943444      440.006621      20.310753       18.009974          491      
     37.70          5.016308         36981             1               1              1605           14876         81.854147        8.661754       562.829039      460.601817      18.312834       18.042426          469      
     37.80          5.016308         37109             1               1              1805           15095         82.313166        8.944630       604.919630      452.635112      19.068543       18.286062          480      
     37.90          5.016308         37145             1               1              2067           15968         83.175839        9.193509       589.073006      444.427771      21.321645       17.736908          524      
     38.00          5.016308         37072             1               1              1863           15346         81.894056        9.147049       562.294288      437.246329      19.729857       17.070884          482      
     38.10          5.016308         37188             1               1              2062           15694         82.201118        9.365866       580.494849      429.549479      20.501622       17.510620          501      
     38.20          5.016308         37476             1               1              2116           16051         82.157316        9.537850       568.806926      430.858453      21.443656       17.216861          501      
     38.30          5.016308         36413             1               1              2114           15751         81.074309        7.778248       554.478545      426.111923      20.782881       15.323419          495      
     38.40          5.016308         36453             2               2              1949           15679         81.527676        8.105335       568.617928      426.246103      20.675915       15.599554          496      
     38.50          5.016308         36785             1               1              1985           15083         81.343092        7.808679       551.400759      429.980986      19.624889       15.694104          478      
     38.60          5.016308         36894             1               1              2176           15449         82.646770        7.527560       564.491231      429.818960      20.996410       15.468410          510      
     38.70          5.016308         36797             1               1              2746           15824         83.848199        7.772554       577.781921      422.364581      23.221370       14.797761          548      
     38.80          5.016308         36878             1               1              2631           15525         83.136508        7.563886       570.004309      413.606678      22.580736       14.005851          527      
     38.90          5.016308         36837             3               3              3109           16295         82.703286        8.189364       577.115702      414.076303      23.929888       14.918100          550      
     39.00          5.016308         36635             1               1              2597           15461         81.882613        7.928425       581.208651      417.552604      21.993194       14.729895          517      
     39.10          5.016308         36203             2               2              3365           15505         82.083901        7.873371       568.737113      396.913858      23.832233       14.623847          539      
     39.20          5.016308         36300             1               1              2775           14724         80.583075        7.420490       554.439208      407.955272      20.787186       13.724874          484      
     39.30          5.016308         36312             1               1              2919           15320         81.660594        7.650936       563.101455      410.064080      22.454015       14.371622          518      
     39.40          5.016308         36640             1               1              2693           15280         81.592547        8.402440       568.890137      411.800021      21.877133       15.386131          502      
     39.50          5.016308         36432             2               2              2877           15681         82.824109        8.388937       585.096013      407.273409      23.516133       15.460350          533      
     39.60          5.016308         36611             2               2              3289           15964         83.560295        9.747928       583.639989      402.467647      25.043618       16.697298          551      
     39.70          5.016308         35942             1               1              3027           15344         81.147925        7.484837       556.076803      399.859038      22.367687       14.127009          513      
     39.80          5.016308         36088             1               1              2926           15679         82.274131        7.440902       576.745220      401.158939      23.898891       14.579694          534      
     39.90          5.016308         35524             2               2              2968           16043         81.499731        8.764086       565.900867      392.172408      24.043015       16.549813          534      
     40.00          5.016308         35653             1               1              2443           15087         80.442000        8.746309       554.635817      402.932623      21.572245       16.811113          486      
     40.10          5.016308         35893             1               1              2770           14972         82.092799       10.877138       584.079493      463.660028      21.136965       22.015966          513      
     40.20          5.016308         35876             1               1              2366           14515         81.039009        9.639554       555.098122      447.424266      19.410128       19.686260          482      
     40.30          5.016308         35939             1               1              2333           14651         80.256495        7.983019       549.866844      409.492220      20.011273       16.230260          476      
     40.40          5.016308         35802             1               1              2532           15055         81.492225        8.987315       564.557119      404.851682      21.740359       17.415110          502      
     40.50          5.016308         35783             1               1              2212           14557         81.095546        9.088558       567.475325      409.563181      20.377552       18.064933          478      
     40.60          5.016308         35714             1               1              2330           14807         81.228421        8.383660       551.029753      405.999862      21.143480       17.130888          492      
     40.70          5.016308         35767             1               1              2302           14897         81.178105        9.063908       555.280263      416.426826      20.905212       17.617212          490      
     40.80          5.016308         35662             2               2              2232           15283         80.730822        8.971734       567.357787      411.362213      21.067400       17.891697          490      
     40.90          5.016308         35614             2               2              2108           14907         79.546776        7.956759       540.859727      405.952514      20.018034       15.777508          469      
     41.00          5.016308         35476             2               2              1955           14632         79.702283        7.930762       576.757207      408.626936      19.768217       15.648044          459      
     41.10          5.016308         35465             1               1              2235           15010         80.270139        9.497421       549.013263      407.381351      21.172487       17.382574          482      
     41.20          5.016308         35242             3               3              2323           14926         80.005103        7.977736       549.507066      400.792747      21.218509       15.550255          485      
     41.30          5.016308         35412             2               2              1848           14533         79.233084        7.756385       535.748604      413.683678      19.078540       15.656092          454      
     41.40          5.016308         35298             1               1              2270           15323         80.157541        9.338975       552.943044      399.532636      21.594498       17.039484          494      
     41.50          5.016308         35263             1               1              2046           14733         80.046230        8.900726       554.257644      410.084517      20.396337       16.672540          474      
     41.60          5.016308         35181             1               1              2381           14887         80.236839        8.094478       549.585715      399.714640      21.493526       15.945333          493      
     41.70          5.016308         35139             1               1              2629           15280         80.413958        8.504042       543.675790      389.570466      22.784645       15.874004          506      
     41.80          5.016308         35131             1               1              2651           15011         80.794993        8.323616       558.862015      391.726599      22.594223       15.394602          510      
     41.90          5.016308         35255             1               1              2681           15154         80.171961        8.527223       541.095043      396.797611      22.132067       15.528828          498      
     42.00          5.016308         35169             1               1              2692           15360         81.433334        9.103389       562.307044      406.087530      23.519056       17.335870          522      
     42.10          5.016308         35075             2               2              2209           14873         80.040084        8.087496       554.798596      404.156321      21.222918       15.919796          484      
     42.20          5.016308         35181             1               1              2103           14580         79.404954        8.504057       543.896450      403.129875      19.909150       15.941652          461      
     42.30          5.016308         35553             1               1              2795           15388         81.581024        9.224108       559.364540      406.030758      22.877130       17.412022          522      
     42.40          5.016308         35865             1               1              2078           14681         80.620212        9.652320       552.695049      423.825570      19.925816       18.274694          472      
     42.50          5.016308         35995             2               2              2102           14765         80.676472        9.518540       573.912677      415.551230      20.145704       18.263453          471      
     42.60          5.016308         36085             1               1              1809           14605         79.428699        9.507818       552.633193      426.129027      18.489741       18.215332          448      
     42.70          5.016308         35649             1               1              2348           15144         80.274940        9.587945       550.746532      423.273426      20.580089       19.369909          486      
     42.80          5.016308         35849             1               1              2062           14820         79.975250        9.302556       565.636169      418.282252      19.945864       18.158700          467      
     42.90          5.016308         35548             1               1              1645           14130         78.624855        9.043558       534.513602      430.129238      17.807430       17.865959          430      
     43.00          5.016308         35176             1               1              1820           14081         78.994085        9.392635       538.821455      454.699289      17.431854       20.032553          443      
     43.10          5.016308         35144             1               1              2192           14453         79.988909        9.831726       574.155495      418.585724      20.116395       18.297647          471      
     43.20          5.016308         35402             1               1              2282           14688         80.307374        9.329397       564.326407      417.286619      20.884060       17.647543          486      
     43.30          5.016308         35303             2               2              2688           15131         81.556633       10.390902       564.099542      413.118494      22.970058       18.320534          521      
     43.40          5.016308         35070             1               1              2692           14730         80.645682        8.706533       556.768712      412.041674      22.040864       16.588461          506      
     43.50          5.016308         34337             2               2              2755           14659         80.095758        8.968489       563.153800      408.679484      22.147459       16.909126          494      
     43.60          5.016308         34384             1               1              2562           14696         79.164546        8.358746       542.962414      411.172702      21.143245       16.392462          485      
     43.70          5.016308         34692             1               1              2298           14360         79.557821        8.560214       556.112028      433.922020      19.884496       16.986447          475      
     43.80          5.016308         34851             1               1              2239           14026         79.349090        7.475412       538.160175      427.243078      19.032954       15.994512          459      
     43.90          5.016308         35018             2               2              3081           14938         81.097548        7.703316       569.075596      408.431423      22.864913       16.082757          520      
     44.00          5.016308         34828             1               1              2558           13936         78.941552        7.808155       543.593884      423.399553      19.166967       16.976662          461      
     44.10          5.016308         34960             2               2              3009           14371         79.653874        8.423677       544.378609      417.563180      21.422782       17.791760          489      
     44.20          5.016308         34717             1               1              3058           14940         80.513239        8.813415       560.575996      415.431378      23.045086       18.037766          516      
     44.30          5.016308         34416             2               2              3029           15406         79.748008        8.834384       550.707368      395.732432      23.485116       17.348489          520      
     44.40          5.016308         34476             1               1              3076           14885         79.901446        8.731835       554.731549      399.701093      23.117973       16.640973          509      
     44.50          5.016308         34304             1               1              2551           13956         77.942490        8.108305       536.033177      406.004954      19.763591       15.673023          455      
     44.60          5.016308         34177             1               1              2858           14488         79.401044        7.933825       550.109419      402.123615      21.610109       15.847023          493      
     44.70          5.016308         34421             1               1              3026           14420         80.355147        7.638946       569.187272      404.667530      22.072986       14.977390          509      
     44.80          5.016308         34667             1               1              2836           14397         79.917499        7.275493       565.495095      416.146210      21.106218       14.683478          491      
     44.90          5.016308         34810             2               2              2918           14886         80.470556        7.241732       546.776181      408.306486      22.214704       14.896581          508      
     45.00          5.016308         35064             2               2              2885           15404         80.677148        7.606212       556.682025      417.885619      22.621611       15.521812          522      
     45.10          5.016308         35014             2               2              2932           15411         80.138329        7.627278       559.662411      411.175262      22.628362       15.175804          513      
     45.20          5.016308         34846             1               1              2642           14831         78.929012        7.816692       560.066667      410.113346      20.790955       14.883108          480      
     45.30          5.016308         34758             1               1              3163           15446         80.785788        8.195925       570.099098      409.958170      23.764067       15.679558          532      
     45.40          5.016308         34914             1               1              2944           14947         80.553403        7.415519       561.508919      416.213245      22.596485       14.786999          515      
     45.50          5.016308         34990             1               1              2778           14551         79.662108        6.711323       577.263859      411.684451      21.226244       13.661997          486      
     45.60          5.016308         34833             2               2              3027           15315         80.581696        7.859143       561.032218      413.175889      22.991324       15.463110          523      
     45.70          5.016308         34860             1               1              2766           14728         79.762341        7.903119       550.239904      413.626370      21.396599       15.545587          495      
     45.80          5.016308         34720             2               2              2941           14950         79.863476        7.796840       565.009454      407.470633      22.112553       15.313696          502      
     45.90          5.016308         34404             2               2              3127           15224         74.178847       19.981437       544.861551      398.508411      17.536931       26.868257          517      
     46.00          5.016308         34454             2               2              3216           15345         80.166756        7.814022       557.469144      404.490644      23.629754       15.689432          539      
     46.10          5.016308         34229             3               3              3031           15094         79.851636        8.243842       569.025534      408.674797      23.108591       16.161786          521      
     46.20          5.016308         34259             1               1              2557           14406         77.926160        8.799318       544.271238      425.609236      20.098802       17.906950          464      
     46.30          5.016308         34213             2               2              2722           15059         79.037498        9.267224       552.041550      417.410120      21.870708       18.788405          497      
     46.40          5.016308         33568             1               1              2345           14820         77.831432        9.671491       544.276442      415.534286      20.635650       19.186447          470      
     46.50          5.016308         33662             1               1              1977           13720         71.367049       15.295798       518.356867      447.179748      14.091468       31.352117          420      
     46.60          5.016308         34154             1               1              2709           14756         79.952754       11.032647       569.502542      409.451988      22.561559       20.517692          493      
     46.70          5.016308         34238             1               1              3040           15463         80.444706       12.885492       580.968735      399.899638      24.453451       22.488462          522      
     46.80          5.016308         34285             1               1              2342           14214         77.333049       10.785445       545.634407      456.867167      17.722806       22.952371          452      
     46.90          5.016308         34074             2               2              3105           15295         79.248990       11.529484       568.789674      415.723384      23.126953       21.643947          511      
     47.00          5.016308         33569             1               1              3160           15440         79.232325       11.553135       561.258052      390.427892      24.352700       20.554828          515      
     47.10          5.016308         33511             1               1              2855           15423         78.722129       10.942330       546.106128      392.571789      23.625937       20.011299          509      
     47.20          5.016308         33518             1               1              3015           15379         78.668686       11.426116       558.940429      403.686012      23.185767       21.500671          511      
     47.30          5.016308         33657             1               1              2830           14864         78.918126       12.159256       561.228966      405.956278      22.347561       22.334715          492      
     47.40          5.016308         33388             1               1              2678           14346         79.248713       13.293293       554.877595      459.738411      18.757544       27.971002          488      
     47.50          5.016308         33298             2               2              2903           14912         78.038308       11.532222       544.972470      402.270454      21.946461       21.434677          486      
     47.60          5.016308         33276             1               1              3121           15065         78.388790       11.872548       561.265088      394.924829      23.035793       21.484077          501      
     47.70          5.016308         33167             1               1              3054           15051         79.131326       11.064200       548.667904      396.536991      23.585332       20.034427          515      
     47.80          5.016308         33140             2               2              2790           15137         79.428719       12.307230       570.449579      390.930300      23.833798       21.390308          503      
     47.90          5.016308         33662             3               3              3193           15153         80.165214       11.457599       576.447792      393.631366      24.136045       20.770820          542      
     48.00          5.016308         33686             1               1              3001           15175         80.254694       13.787836       564.427952      403.245908      23.728760       23.777134          509      
     48.10          5.016308         34068             1               1              2720           14365         79.845386       15.104520       565.302673      492.294356      18.251477       32.411426          481      
     48.20          5.016308         34357             1               1              2885           14629         79.572054       14.329445       570.792494      471.754738      18.927785       30.476735          484      
     48.30          5.016308         34229             1               1              2990           15098         80.365791       13.323830       571.271114      397.163305      24.534572       22.755258          512      
     48.40          5.016308         34149             1               1              2521           13859         78.558451       15.616253       569.951646      494.605485      16.810402       32.348404          460      
     48.50          5.016308         34223             1               1              3081           15471         81.205691       14.212574       593.327854      382.891052      25.940544       22.295386          522      
     48.60          5.016308         34241             2               2              3461           15815         81.041215       14.056464       584.336315      368.655231      27.307274       21.294249          541      
     48.60          5.016308         34241             2               4              149              96           4.315778        2.209445       37.123250        0.000000        4.315778        2.209445           10      
     48.60          5.016308         34241             2               1               7              151          14.444270        3.654983       103.868225       0.000000       14.444270        3.654983           47      
     48.70          5.016308         34048             1               1              3023           14960         80.587677       14.327201       571.349720      380.506560      25.461513       21.877937          507      
     48.80          5.016308         33501             1               1              3205           15287         80.672697       14.889515       591.428791      416.701004      24.341009       24.718318          515      
     48.90          5.016308         33887             3               3              3567           16063         81.338947       15.263563       599.664841      387.347596      27.086101       24.596101          554      
     49.00          5.016308         34307             1               1              3321           15892         82.271284       17.642718       605.650375      384.726545      27.912388       26.525824          532      
     49.10          5.016308         34116             1               1              3644           16558         81.339118       15.512836       582.907283      370.298431      28.453016       24.735287          556      
     49.20          5.016308         34111             1               1              4061           16411         81.306061       15.100178       592.842556      363.735710      28.779553       23.572988          577      
     49.30          5.016308         34187             1               1              3687           15703         81.347723       16.210359       594.725555      368.772887      27.950654       24.869933          539      
     49.40          5.016308         33895             3               3              4205           16210         81.799924       15.905719       607.741198      362.467813      29.809956       24.212541          572      
     49.40          5.016308         33895             3               1               63              56           6.365537        2.896506       59.478944        0.000000        6.365537        2.896506           15      
     49.50          5.016308         33383             2               2              3656           15142         81.396461       16.857076       609.644902      367.663570      28.364397       25.419186          527      
     49.60          5.016308         32948             1               1              3493           15072         79.609209       14.217845       573.376445      377.061085      25.486373       22.976174          524      
     49.60          5.016308         32948             1               3              314             239           8.717205        3.793628       71.568544        0.000000        8.717205        3.793628           19      
     49.70          5.016308         33683             2               2              4544           16465         82.110409       15.344229       612.643810      352.123669      31.175409       23.398754          601      
     49.70          5.016308         33683             2               4               75              69           6.975726        0.979255       45.192376        0.000000        6.975726        0.979255           14      
     49.80          5.016308         33493             1               1              3092           14903         82.983307       43.834524       607.460363      82.998173       74.342965       47.944907          500      
     49.90          5.016308         30853             2               2              4114           16182         82.973311       17.199901       641.453839      368.431417      30.818335       26.468578          581      
     50.00          5.016308         30881             1               1              3813           14900         76.881239       11.092491       591.658189      388.187801      22.905872       20.896986          546      
     50.10          5.016308         31254             3               3              3430           14521         78.996142       11.476271       587.306138      374.911225      25.992464       19.871264          533      
     50.10          5.016308         31254             3               4              240             180           7.342913        3.031534       72.006277        0.000000        7.342913        3.031534           18      
     50.20          5.016308         31364             1               1              3030           13963         76.000436       10.710519       537.922766      367.162023      23.133572       18.228092          474      
     50.30          5.016308         31638             1               1              2958           13585         76.225262       11.393401       535.938940      375.814736      22.226449       19.486100          464      
     50.40          5.016308         31994             1               1              3629           14287         85.691235       13.577342       244.612460      362.117012      33.506740       19.952924          517      
     50.50          5.016308         31232             2               2              3450           14156         76.941887       11.756642       531.338046      354.636287      25.125564       17.557032          495      
