      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     53.30          5.016308         40393             2               2              1422           15001         89.727907        4.597578       612.477815      469.176801      19.320885        8.267014          524      
     53.40          5.016308         40252             2               2              1723           15283         90.045209        4.150678       619.424830      466.426783      20.378481        7.804380          541      
     53.50          5.016308         40130             1               1              1162           14188         88.900234        4.047153       592.249600      477.238455      17.370868        8.073185          483      
     53.60          5.016308         40297             2               2              1749           15493         89.384340        5.294649       607.085221      470.531288      20.209202        9.936357          537      
     53.70          5.016308         40120             1               1              1880           15970         91.510860        6.834724       656.925560      462.617341      22.860794       11.394081          588      
     53.70          5.016308         40120             1               2               6              110           7.781224        3.054731       85.560008        0.000000        7.781224        3.054731           20      
     53.70          5.016308         40120             1               4               16              94           8.633856        1.810830       64.270744        0.000000        8.633856        1.810830           25      
     53.80          5.016308         40194             2               2              1568           15632         91.205762        5.005806       637.923690      467.917393      21.758729        9.796894          573      
     53.80          5.016308         40194             2               4               24              78           5.292399        2.703106       43.376344        0.000000        5.292399        2.703106           11      
     53.90          5.016308         40204             1               1              1448           14910         90.429517        5.085816       615.372142      469.679646      19.994134       10.152955          536      
     54.00          5.016308         40282             2               2              2089           15673         92.824238        8.254855       699.609598      467.277762      23.692304       13.192973          601      
     54.10          5.016308         40456             1               1              1934           15586         91.608983        6.164221       648.385801      475.239411      22.101152       11.483603          585      
     54.20          5.016308         40541             2               2              1714           15272         91.886861        5.086306       656.811965      473.534122      21.702723       10.435807          559      
     54.30          5.016308         40575             1               1              1542           14979         90.863381        5.550166       653.736039      477.564922      20.167599       10.940950          544      
     54.40          5.016308         40595             2               2              1517           15447         91.908817        5.028331       619.540341      480.790985      21.356143       10.528588          569      
     54.40          5.016308         40595             2               1               1              135          10.501737        2.842750       78.167948        0.000000       10.501737        2.842750           27      
     54.50          5.016308         40639             4               4              1656           15432         92.338450        6.496924       656.478307      480.784911      21.841861       12.032007          572      
     54.60          5.016308         40549             2               2              1469           15248         90.857801        4.728982       613.832061      475.758878      20.275140       10.567023          544      
     54.70          5.016308         40407             2               2              1659           15620         91.415190        6.136524       644.732757      470.886367      21.501624       11.639265          571      
     54.70          5.016308         40407             2               1               8              100           9.394436        2.005423       64.178211        0.000000        9.394436        2.005423           21      
     54.80          5.016308         40346             1               1              1718           15892         91.209330        5.123864       653.062256      472.137718      21.673078       10.560703          589      
     54.90          5.016308         40424             2               2              1646           15498         91.353417        5.042244       640.577402      476.832215      21.350216       10.428408          566      
     55.00          5.016308         40441             1               1              1578           15336         91.688467        4.747086       654.537108      474.632478      21.191490        9.772709          567      
     55.10          5.016308         40325             1               1              1265           14810         89.697073        3.580547       619.206498      486.617305      18.707774        7.753274          513      
     55.20          5.016308         40125             1               1              1704           15907         91.970327        4.818428       667.849934      477.705097      22.379607        9.068042          591      
     55.30          5.016308         40123             3               3              1675           15521         91.931582        3.980573       629.293164      481.124649      21.874037        8.866395          586      
     55.30          5.016308         40123             3               1               13              99          71.305150       40.831517       571.053140       0.000000       71.305150       40.831517           18      
     55.40          5.016308         39995             3               3              1655           15527         91.977870        4.897745       656.542327      477.450734      22.067068        9.894466          583      
     55.50          5.016308         39879             2               2              1245           14332         88.774683        4.043692       592.643816      470.986776      17.939865        8.558023          488      
     55.60          5.016308         39783             4               4              1265           14392         88.769765        3.549120       606.871210      476.178784      17.982753        7.935978          495      
     55.70          5.016308         39621             3               3              1723           15106         89.594191        4.113739       607.338042      462.133092      20.263574        8.176062          542      
     55.80          5.016308         39633             2               2              1515           14669         89.026563        4.334061       609.792353      464.395980      19.197489        8.595347          518      
     55.90          5.016308         39545             2               2              1314           14529         88.911047        4.950348       606.083965      487.543710      18.387785       10.809186          508      
     56.00          5.016308         39431             1               1              1367           14803         88.628164        4.873662       600.174993      470.288916      18.923702        9.426371          509      
     56.10          5.016308         39645             1               1              1393           14690         88.803566        4.455105       603.588844      469.256977      18.938834        9.020351          511      
     56.20          5.016308         39904             1               1              1300           14736         90.546943        4.764198       631.512459      472.345806      19.984784        9.021347          539      
     56.30          5.016308         39921             1               1              1711           15107         91.054731        4.344917       632.505996      471.714153      21.016443        8.388650          567      
     56.30          5.016308         39921             1               3               17              96           8.563954        2.179968       66.866210        0.000000        8.563954        2.179968           20      
     56.40          5.016308         39955             1               1              1695           14633         89.206098        4.570506       601.792285      473.602206      19.003212        8.754714          518      
     56.50          5.016308         39925             1               1              2290           15568         90.279522        4.744642       617.370987      457.624731      22.011329        8.707571          589      
     56.60          5.016308         39943             1               1              1965           15085         89.905954        3.913109       609.445958      463.497986      20.849071        7.968894          552      
     56.70          5.016308         39839             2               2              1844           14909         90.644689        6.432430       641.007797      470.204430      21.157296       11.147425          550      
     56.80          5.016308         39821             1               1              1743           14783         89.752572        4.938313       618.119960      469.828503      19.890778        9.276500          539      
     56.90          5.016308         39828             2               2              2039           15434         91.658188        5.420209       631.129745      460.848326      22.765208        9.863952          591      
     57.00          5.016308         39996             2               2              1970           15706         92.292573        5.093547       639.824808      463.068057      23.415100        9.276226          607      
     57.10          5.016308         40076             2               2              2015           15751         92.807401        4.996364       653.763815      459.052877      23.745213        8.729097          617      
     57.20          5.016308         40081             2               2              2041           16042         91.556829        3.664275       618.139102      457.125110      23.281783        7.367762          598      
     57.30          5.016308         40160             4               4              1825           16298         91.633795        4.526775       637.665590      459.226237      23.168690        8.384152          618      
     57.40          5.016308         40070             5               5              1824           15862         90.984087        4.624522       636.864817      457.281890      22.384555        8.632188          585      
     57.50          5.016308         40073             2               2              1588           15581         90.793073        4.078058       611.999390      463.878731      21.604168        7.919407          563      
     57.60          5.016308         40058             1               1              1917           15977         91.427785        4.792636       629.996913      462.424233      22.871733        8.585843          591      
     57.70          5.016308         40089             2               2              2049           16276         91.794277        4.716296       641.393388      470.003973      23.563450        9.772623          608      
     57.80          5.016308         40119             2               2              2022           16247         91.030071        3.693213       612.999593      464.984616      23.090299        8.026126          594      
     57.90          5.016308         40015             2               2              2071           16446         82.230524       23.713690       634.778889      461.022057      14.388618       28.234542          642      
     57.90          5.016308         40015             2               3               11             143          58.267284       28.278602       462.456108       0.000000       58.267284       28.278602           32      
     58.00          5.016308         39895             2               2              1823           15634         91.180615        4.045685       622.279464      459.699816      22.372149        7.866398          581      
     58.10          5.016308         39985             2               2              1788           15630         92.326748        6.566610       671.870147      464.922214      23.124452       10.346138          592      
     58.20          5.016308         40155             3               3              1584           15673         97.670051        5.969642       237.258527      471.957462      28.146277        9.977671          582      
     58.30          5.016308         40138             4               4              1335           15212         90.041766        3.219911       602.503182      472.651982      19.995060        7.119120          537      
     58.30          5.016308         40138             4               5               37             212          11.697473        4.635440       93.530843        0.000000       11.697473        4.635440           53      
     58.40          5.016308         40153             2               2              1268           15314         90.149789        3.837599       614.576928      471.348829      20.051705        7.664656          539      
     58.50          5.016308         40222             1               1              1207           14971         90.027171        3.564627       612.500638      477.965804      19.424676        7.878673          524      
     58.60          5.016308         40254             2               2              1706           15698         91.208807        4.293752       624.904236      469.066306      22.031222        8.683913          574      
     58.70          5.016308         40140             2               2              2126           15792         93.334072        6.648144       682.956839      467.551483      24.350949       11.104005          618      
     58.70          5.016308         40140             2               5               20             100           8.051362        3.752495       77.808195        0.000000        8.051362        3.752495           19      
     58.80          5.016308         40019             1               1              1530           14680         89.106148        4.102386       598.546623      472.263791      18.781883        8.362620          509      
     58.90          5.016308         39923             1               1              1455           14430         89.175677        3.988328       600.025322      475.442911      18.240586        7.857289          501      
     59.00          5.016308         39843             2               2              1483           14867         89.095312        4.828288       602.890015      469.254671      19.119791        8.885776          510      
     59.10          5.016308         39875             1               1              1027           14119         88.948497        3.204949       599.047635      489.320475      17.065711        8.448617          486      
     59.20          5.016308         39874             1               1              1200           14629         90.004861        4.213757       609.907957      476.086720      19.257865        8.497647          521      
     59.30          5.016308         39824             3               3              1612           15638         91.642480        5.334735       643.902033      468.626542      22.146515        9.603689          586      
     59.30          5.016308         39824             3               4               12              91           6.628896        2.266118       62.815182        0.000000        6.628896        2.266118           16      
     59.40          5.016308         39536             2               2              2076           15879         89.612350        3.574921       611.469882      457.956779      21.969157        7.811680          580      
     59.50          5.016308         39222             3               3              1873           15240         89.332747        3.531552       604.088719      473.271809      20.845886        8.274601          549      
     59.50          5.016308         39222             3               4               34              73           3.624801        1.814643       30.425035        0.000000        3.624801        1.814643           10      
     59.60          5.016308         39070             3               3              1968           15298         90.880365        5.135581       650.056457      463.382486      22.470948        9.122060          586      
     59.70          5.016308         39020             3               3              1911           15425         89.761840        4.268463       606.804572      454.312130      22.032743        7.922931          564      
     59.80          5.016308         39059             1               1              1482           15120         89.610046        4.370797       610.734739      457.224074      20.902929        7.890371          554      
     59.90          5.016308         39086             1               1              1627           15211         88.622180        6.663774       622.898490      453.686538      20.285074        9.607511          557      
     60.00          5.016308         39173             2               2              1482           14843         89.331505        4.351078       613.389867      470.223813      20.272580        7.631516          533      
     60.10          5.016308         39286             1               1              1465           14720         89.210792        4.156956       619.260605      459.884873      19.832584        7.382182          525      
     60.20          5.016308         39350             1               1              1592           14997         90.111264        5.019817       614.244754      459.958254      20.880300        8.554297          550      
     60.30          5.016308         39557             2               2              1815           15679         93.062728        6.796397       663.293220      454.655815      24.349735       10.051519          617      
     60.40          5.016308         39667             2               2              1806           15617         91.549578        4.291767       625.265727      454.909230      22.778384        7.656655          590      
     60.50          5.016308         39661             1               1              1512           15295         90.113519        3.804278       621.622386      462.234166      20.668956        7.493269          547      
     60.60          5.016308         39952             1               1              1712           15504         90.696662        3.496922       613.148447      457.474281      21.701653        6.777604          568      
     60.70          5.016308         39689             2               2              1816           15682         89.546299        4.749502       612.897975      461.341304      21.347365        9.091900          552      
     60.80          5.016308         39695             1               1              1792           15378         89.322244        3.835408       596.562215      457.701949      20.716587        7.637755          540      
     60.90          5.016308         39688             1               1              2327           15988         92.350488        7.420441       669.612617      453.060633      24.861902       11.209068          602      
     61.00          5.016308         39659             5               5              2275           16136         89.794643        4.701566       610.039401      458.048443      22.721433        9.139483          590      
     61.00          5.016308         39659             5               3               2              106          10.714697        2.005720       74.688640        0.000000       10.714697        2.005720           27      
     61.00          5.016308         39659             5               8               19              89          72.587036       41.746065       587.686464       0.000000       72.587036       41.746065           17      
     61.10          5.016308         39401             1               1              2054           15885         89.580957        4.446979       620.347965      453.710139      22.197252        8.624948          570      
     61.10          5.016308         39401             1               2               57             257          14.512065        1.849098       96.582615        0.000000       14.512065        1.849098           56      
     61.20          5.016308         39439             1               1              1682           15216         89.793507        4.011494       613.690150      478.683524      20.624143        8.303587          549      
     61.30          5.016308         39481             1               1              1467           14570         88.370817        3.712760       587.441908      465.771198      18.745521        7.541878          501      
     61.40          5.016308         39562             2               2              1875           15594         89.774971        3.997346       599.848712      455.162718      21.767990        7.612284          559      
     61.50          5.016308         39479             1               1              1984           15799         90.532143        5.434701       618.511501      452.466408      22.782091        9.735150          580      
     61.60          5.016308         39575             1               1              1335           14889         88.678338        4.450081       595.393861      463.921022      19.313377        8.449590          513      
     61.70          5.016308         39671             2               2              2051           15829         89.712354        4.488394       619.016312      452.874237      22.067447        8.921978          569      
     61.80          5.016308         39641             2               2              1924           15800         89.454794        4.309643       607.952349      453.531502      21.872438        8.539232          564      
     61.90          5.016308         39650             2               2              1779           15328         89.244646        3.741829       594.618352      457.757545      20.868270        8.019259          545      
     62.00          5.016308         39670             1               1              1545           14952         89.164990        3.169991       594.622395      461.821192      20.012192        7.160375          534      
     62.10          5.016308         39744             1               1              1776           15092         89.760643        4.747783       621.595043      465.013358      20.650395        8.646312          546      
     62.20          5.016308         39719             1               1              1616           14621         89.523301        3.815237       609.958361      467.378841      19.737079        7.746482          530      
     62.30          5.016308         39724             1               1              1581           14611         89.501889        4.176670       607.413707      464.896015      19.726327        8.330504          523      
     62.40          5.016308         39824             1               1              1337           14113         88.497127        3.740791       606.958313      467.444762      17.850511        7.814582          488      
     62.50          5.016308         39852             2               2              1634           14970         89.740196        4.614031       621.798441      461.710776      20.162811        8.604788          534      
     62.60          5.016308         39981             3               3              1715           15141         89.816678        4.057825       607.963934      462.711220      20.627201        8.505403          544      
     62.70          5.016308         39817             1               1              1671           15040         90.453496        4.627635       616.040277      470.816409      20.702520        9.514797          551      
     62.80          5.016308         39961             1               1              1785           15438         91.665884        5.569998       642.679106      466.154980      22.184718       10.511417          579      
     62.90          5.016308         39828             2               2              1362           14183         94.578701       11.302260       307.890287      482.923359      23.457718       16.008750          497      
     63.00          5.016308         39562             2               2              1716           14937         89.936752        4.335950       614.844122      471.744074      20.255576        8.867071          542      
     63.10          5.016308         39540             1               1              1848           15084         90.330050        4.894087       626.576976      466.403943      21.059974        8.787728          556      
     63.20          5.016308         39509             2               2              1584           14694         88.839450        3.968699       593.596936      462.557832      19.213244        7.754202          516      
     63.30          5.016308         39475             4               4              1553           14713         89.457949        5.538878       622.124122      466.932030      19.658681        9.469897          526      
     63.40          5.016308         39348             2               2              1714           14981         89.600542        4.824698       610.518349      462.731279      20.695149        8.608683          543      
     63.50          5.016308         39306             2               2              1689           14920         89.069614        4.537667       595.171797      467.088817      20.093748        8.448107          529      
     63.60          5.016308         39336             3               3              2107           15851         89.922810        5.460645       625.623425      453.683480      22.681045        9.045414          582      
     63.60          5.016308         39336             3               2               60             110          10.215342        1.913262       78.304139        0.000000       10.215342        1.913262           26      
     63.70          5.016308         39350             2               2              1875           15284         88.887790        3.788268       603.226860      455.738887      20.866248        7.279432          547      
     63.70          5.016308         39350             2               4               19              89           5.919547        1.938703       55.216633        0.000000        5.919547        1.938703           14      
     63.80          5.016308         39075             3               3              2021           15419         91.959963        7.100342       649.694028      452.486546      23.755883       10.738379          606      
     63.80          5.016308         39075             3               2               56             107          10.287218        4.642069       82.693883        0.000000       10.287218        4.642069           23      
     63.80          5.016308         39075             3               7               50              96           8.970049        1.933592       61.081155        0.000000        8.970049        1.933592           20      
     63.80          5.016308         39075             3               1               2              109           8.754216        2.574381       69.099155        0.000000        8.754216        2.574381           22      
     63.90          5.016308         39216             2               2              1874           15061         90.051318        5.057359       631.535723      451.228318      21.626168        8.691112          563      
     64.00          5.016308         39163             1               1              2067           15461         90.803425        5.021087       625.432627      456.152765      22.805822        9.287441          586      
     64.10          5.016308         39269             1               1              1877           15138         89.305987        4.544174       606.755457      456.355360      21.091724        8.707128          548      
     64.20          5.016308         39412             2               2              2059           15042         90.196490        4.785112       617.435592      460.445983      21.648662        8.741110          570      
     64.30          5.016308         39364             2               2              1817           14999         90.846656        3.467103       641.504066      459.822492      21.764859        7.514580          573      
     64.40          5.016308         39218             1               1              1681           14522         88.907494        3.580538       594.427093      457.232775      19.636897        7.062665          521      
     64.50          5.016308         39289             2               2              1741           14557         89.455985        4.586140       622.226210      462.387773      20.061249        8.417271          532      
     64.60          5.016308         39360             1               1              1670           14797         89.403895        4.447509       599.893563      462.049028      20.277294        8.282990          536      
     64.70          5.016308         39316             2               2              1767           14585         89.202832        4.690618       603.587995      461.242807      19.913940        8.345122          528      
     64.70          5.016308         39316             2               1               3              130          67.405780       40.345755       514.667788       0.000000       67.405780       40.345755           26      
     64.70          5.016308         39316             2               3               31              78          71.655190       42.391695       560.771532       0.000000       71.655190       42.391695           19      
     64.80          5.016308         39595             2               2              1783           14540         89.591188        4.230023       613.128211      458.419788      20.000925        7.730794          534      
     64.90          5.016308         39531             4               4              1925           15236         91.831342        6.066131       654.001631      455.194576      22.668804        9.314657          588      
     64.90          5.016308         39531             4               1               24             100          57.465560       26.535823       422.551000       0.000000       57.465560       26.535823           20      
     65.00          5.016308         39509             1               1              1618           14851         90.511237        6.722665       630.143144      476.596460      21.095885       11.067562          543      
     65.10          5.016308         39456             3               3              1770           15033         89.730446        4.993278       618.293416      454.846398      20.667487        9.014755          544      
     65.20          5.016308         39356             2               2              1492           14505         88.583677        4.206259       598.475127      468.449330      18.764881        8.911793          506      
     65.30          5.016308         39124             2               2              2352           15566         89.592421        4.646492       618.642442      461.218924      22.338618        9.448630          573      
     65.40          5.016308         39156             1               1              2058           15453         90.831791        5.596993       646.605537      458.411025      22.847075        9.946553          595      
     65.50          5.016308         39024             1               1              1814           15023         80.393728       17.834565       451.488155      457.693197      12.177926       21.351571          545      
     65.60          5.016308         38944             3               3              1726           15004         89.271033        3.444290       601.576695      461.644089      20.737274        7.566759          546      
     65.60          5.016308         38944             3               4               12              89           2.271579        0.303630       14.389420        0.000000        2.271579        0.303630           15      
     65.70          5.016308         38999             1               1              1979           15420         91.771668        5.477014       651.300720      455.839777      23.757349        9.407937          603      
     65.80          5.016308         39079             1               1              1633           15160         91.494290        5.546171       669.299501      468.785033      22.555652        9.727705          587      
     65.90          5.016308         39050             3               3              1716           14924         89.780538        4.386719       644.251124      459.505130      20.936933        8.253667          557      
     65.90          5.016308         39050             3               2               31              93          70.150215       41.177049       546.810631       0.000000       70.150215       41.177049           17      
     66.00          5.016308         39073             2               2              1534           14943         89.013631        3.541482       593.164429      461.984335      20.159294        7.986428          533      
     66.10          5.016308         39034             2               2              1607           15150         90.078067        4.024719       616.150894      466.502031      21.079511        8.217085          556      
     66.20          5.016308         39167             2               2              1563           14979         89.419977        4.147101       601.796399      470.090073      20.124239        8.525710          540      
     66.30          5.016308         39145             2               2              1654           15183         89.837263        3.870227       616.753119      460.320604      21.066011        7.495124          554      
     66.40          5.016308         39222             2               2              1827           15743         91.026076        3.633004       627.187506      468.487433      22.838675        7.673766          592      
     66.50          5.016308         39071             2               2              1769           15271         89.521427        3.312941       621.443192      473.809924      20.963284        7.386701          556      
     66.60          5.016308         39135             1               1              1907           15450         90.530096        5.245657       641.898901      474.727768      22.329162        9.054045          575      
     66.70          5.016308         39020             2               2              1399           14252         87.482378        3.798647       591.642964      469.455941      18.067347        7.130279          486      
     66.80          5.016308         38917             2               2              1685           14991         88.638809        4.042110       604.285334      477.284407      20.399128        8.491986          535      
     66.90          5.016308         38692             1               1              2083           14840         88.675648        3.870707       601.083837      458.103613      20.900738        7.521110          558      
     67.00          5.016308         38489             1               1              2171           14957         88.242915        3.672797       604.389785      456.911606      21.062220        7.034955          544      
     67.10          5.016308         38643             4               4              2108           15080         89.284767        3.646690       603.814557      445.802518      22.234020        6.798715          563      
     67.20          5.016308         38475             2               2              1811           14725         79.769324       19.457733       569.384616      446.916371      12.297826       23.106102          527      
     67.20          5.016308         38475             2               1               19              82          73.250534       42.467453       583.047376       0.000000       73.250534       42.467453           17      
     67.30          5.016308         38535             5               5              2149           14925         89.124241        4.363454       605.930051      445.537457      21.938171        8.256364          560      
     67.30          5.016308         38535             5               7               32             118          10.580301        3.810721       97.346116        0.000000       10.580301        3.810721           22      
     67.30          5.016308         38535             5               3               52              60           4.255276        1.689080       36.532414        0.000000        4.255276        1.689080           10      
     67.40          5.016308         38577             3               3              2218           14919         89.974511        4.450565       627.555602      451.121063      22.462167        8.186473          579      
     67.40          5.016308         38577             3               1               44              89           7.767279        1.532756       53.705686        0.000000        7.767279        1.532756           17      
     67.50          5.016308         38571             1               1              2333           15054         89.687567        4.751047       627.544257      449.878604      22.512443        8.875082          581      
     67.60          5.016308         38807             1               1              1845           14639         89.041584        4.567548       603.458271      455.445185      20.612923        8.384897          538      
     67.70          5.016308         38860             1               1              1983           14777         86.901559       12.531166       349.057130      451.759824      18.874388       16.655271          544      
     67.80          5.016308         38884             1               1              2086           14922         89.142589        4.637377       612.545550      457.009995      21.250337        8.633684          551      
     67.90          5.016308         38784             1               1              1649           14516         89.565596        4.636969       626.774584      457.308016      20.845386        8.287327          540      
     68.00          5.016308         38775             2               2              1922           14803         88.901585        3.854129       595.626119      459.391620      20.750325        7.199148          541      
     68.10          5.016308         38855             1               1              1508           14506         88.641092        3.723520       611.361635      455.831668      19.600669        6.784590          520      
     68.20          5.016308         38935             1               1              1645           14482         88.647557        3.326540       602.427186      455.421547      19.752187        6.298261          522      
     68.30          5.016308         38795             1               1              1744           14306         88.236832        3.423247       588.637603      456.998166      19.389444        6.212582          515      
     68.40          5.016308         38817             3               3              1771           14336         88.074799        3.589486       597.394349      452.334483      19.356389        6.196571          510      
     68.50          5.016308         38788             1               1              1648           13962         89.045771        3.140898       596.755123      461.027354      19.275006        5.810529          517      
     68.60          5.016308         39008             2               2              2198           14754         88.857927        3.033757       589.850048      461.265398      20.685926        6.556606          541      
     68.70          5.016308         38920             2               2              1845           14440         87.854848        4.079537       586.721273      462.389127      19.182091        7.449815          508      
     68.80          5.016308         38769             1               1              1972           14199         88.395516        3.230772       609.727767      458.880849      19.554635        6.894318          525      
     68.90          5.016308         38728             1               1              2201           14283         83.148900       16.158682       429.791637      458.096595      14.396647       19.826813          547      
     69.00          5.016308         38822             2               2              2175           14802         88.624975        3.385742       594.284131      454.968407      20.813537        7.557359          541      
     69.10          5.016308         38839             3               3              2353           15325         88.644102       20.146289       509.130372      448.623774      21.480859       24.156847          598      
     69.10          5.016308         38839             3               1               17             234          75.499812       39.418461       620.369242       0.000000       75.499812       39.418461           48      
     69.20          5.016308         38680             3               3              2594           15154         89.543809        4.905538       626.600058      442.859268      22.837378        9.479594          578      
     69.20          5.016308         38680             3               1               53             132           6.171604        2.348524       50.492567        0.000000        6.171604        2.348524           21      
     69.30          5.016308         38585             3               3              2264           14820         88.621990        4.484594       609.682785      450.207958      21.290861        8.885106          550      
     69.40          5.016308         38740             1               1              1965           14193         88.645610        4.367566       620.487559      468.603674      19.555884       10.371207          527      
     69.50          5.016308         38647             1               1              1848           13839         85.465352        8.244972       603.183764      466.337456      17.140505       13.794904          508      
     69.50          5.016308         38647             1               2               32              85           7.509551        1.559682       51.907839        0.000000        7.509551        1.559682           18      
     69.60          5.016308         38622             1               1              2200           14935         89.376891        5.114566       642.034690      451.915071      21.799174        9.291916          561      
     69.70          5.016308         38591             1               1              2050           14521         89.451180        5.129735       627.007899      454.651103      21.278172        9.177775          553      
     69.80          5.016308         38493             2               2              1685           14497         88.515748        4.383418       605.177370      451.623536      20.184842        8.551544          529      
     69.90          5.016308         38517             4               4              2065           15085         88.148175        4.576499       603.272650      451.993290      20.930792        9.145716          544      
     70.00          5.016308         38435             3               3              2054           15273         89.788071        4.208319       642.645794      452.207975      22.610152        8.427576          582      
     70.00          5.016308         38435             3               2               5              107          10.650631        2.633859       74.755368        0.000000       10.650631        2.633859           25      
