      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     52.70          5.016308         42009             1               1              4919           12585         87.709921        4.462500       586.215496      448.814418      20.116028        9.453233          522      
     52.80          5.016308         41935             2               2              5050           12736         88.656406        4.815818       589.514124      452.528566      21.161413       10.078723          545      
     52.90          5.016308         42117             1               1              4831           12075         89.053654        5.000915       601.768238      464.847506      20.236744        9.504212          531      
     53.00          5.016308         42282             1               1              4816           12063         88.172557        4.765141       595.520900      454.811505      19.252200        8.879588          507      
     53.10          5.016308         42337             1               1              5129           12728         89.050175        4.231396       604.324160      458.861140      20.871144        9.037302          545      
     53.20          5.016308         42357             1               1              4936           12214         88.521936        4.776287       587.157714      470.129689      19.421609        9.780827          514      
     53.30          5.016308         42253             1               1              5036           12538         77.215530       25.005809       547.297033      470.318403       8.648705       30.000098          526      
     53.40          5.016308         42179             1               1              5054           12501         88.385560        4.567725       591.949262      467.652782      20.136271        9.869465          525      
     53.50          5.016308         42227             2               2              5223           13095         89.557698        5.199288       606.278992      459.256638      21.934749       10.963157          563      
     53.60          5.016308         42147             1               1              5101           12882         88.780558        5.795267       602.628017      482.194874      20.856420       12.642263          546      
     53.70          5.016308         42115             1               1              5045           12917         88.306822        6.077369       593.980640      463.490649      20.492508       13.183338          536      
     53.80          5.016308         42027             1               1              5206           13215         88.958730        5.583659       612.807247      473.441916      21.607041       12.697807          563      
     53.90          5.016308         42165             2               2              5346           13553         89.150146        6.413761       620.585298      468.484401      21.958076       13.957918          573      
     54.00          5.016308         42150             1               1              5498           14035         89.139696        6.501314       617.752784      476.942026      22.732957       14.221394          585      
     54.10          5.016308         41997             1               1              5307           13484         88.496037        6.310038       604.993716      463.868774      21.658570       12.311113          560      
     54.20          5.016308         41881             2               2              5310           13566         88.539161        6.285442       607.572179      465.456192      21.916386       12.905972          562      
     54.30          5.016308         41736             1               1              5265           13402         89.670646        6.559667       649.126360      467.264527      22.656107       13.394570          582      
     54.40          5.016308         41876             1               1              5141           13224         89.540805        6.260564       600.700626      460.090941      22.299919       12.818095          569      
     54.50          5.016308         41858             2               2              5245           13326         90.199793        8.137101       667.311541      448.573360      23.457629       13.490173          580      
     54.60          5.016308         41876             1               1              5132           12951         88.681573        7.134844       599.865266      443.626482      21.650753       11.676515          540      
     54.70          5.016308         41923             1               1              4864           12394         87.836075        6.406295       597.967859      463.629195      19.443654       11.845608          512      
     54.80          5.016308         42101             1               1              4977           12492         89.487088        5.604664       625.005166      476.519850      20.626871       11.983207          554      
     54.90          5.016308         42041             2               2              5340           13231         90.046067        5.656627       602.237171      456.119148      22.808015       10.720197          585      
     55.00          5.016308         41839             2               2              5116           13156         88.798328        6.078173       604.612247      457.385108      21.569181       11.554270          556      
     55.00          5.016308         41839             2               1               80              82          73.785408       39.705679       604.567197       0.000000       73.785408       39.705679           30      
     55.10          5.016308         41861             2               2              5054           12946         89.050593        5.841985       606.460522      459.525668      21.788488       11.141813          554      
     55.20          5.016308         41922             5               5              5245           13330         89.490449        5.902493       609.453041      448.301782      22.837078       11.025727          578      
     55.20          5.016308         41922             5               3               48              62           6.607279        1.347167       44.623213        0.000000        6.607279        1.347167           18      
     55.30          5.016308         41969             1               1              5120           13071         88.390249        5.390354       605.361160      460.788570      21.382386       10.253445          560      
     55.40          5.016308         41691             1               1              5239           13418         89.904798        5.509334       630.235409      451.014483      23.460238       11.153724          590      
     55.50          5.016308         41636             1               1              5065           12974         87.782330        4.913612       591.592241      455.046601      20.976039       10.374915          538      
     55.60          5.016308         41741             1               1              5003           12705         88.785305        5.830885       627.609461      459.932246      21.369339       11.486587          549      
     55.70          5.016308         41706             2               2              5395           13554         88.026157        6.058171       591.484624      450.015780      22.216577       11.737818          560      
     55.80          5.016308         41643             3               3              5136           13004         87.916348        5.397666       596.035127      461.200565      21.511849       10.040872          542      
     55.80          5.016308         41643             3               1               45              56           8.774346        2.272747       62.767926        0.000000        8.774346        2.272747           20      
     55.90          5.016308         41613             1               1              4868           12463         87.330190        7.959391       585.738790      491.735570      18.825720       16.882728          509      
     56.00          5.016308         41563             1               1              5073           12893         87.826896        5.760879       605.715127      465.330994      20.907062       11.813654          536      
     56.10          5.016308         41316             1               1              5321           13189         87.392498        5.489779       592.549067      451.052117      21.645582       11.683257          545      
     56.20          5.016308         41119             2               2              5290           13132         88.084256        6.433750       604.820702      446.815040      22.159545       12.803590          561      
     56.30          5.016308         41190             1               1              5248           13077         87.409421        5.076566       587.440598      444.148577      21.541539       11.462723          548      
     56.40          5.016308         41251             2               2              5107           12709         87.377922        5.810345       587.230545      442.184568      20.980870       11.917144          534      
     56.50          5.016308         41294             1               1              5240           12917         87.858151        6.045135       589.577626      448.022495      21.495853       12.561027          548      
     56.60          5.016308         41614             1               1              5156           12787         88.067196        6.687540       612.240552      446.924418      21.115356       13.528649          543      
     56.70          5.016308         41746             1               1              5127           12678         88.619117        6.016004       603.509468      454.110162      21.348757       13.066332          546      
     56.80          5.016308         41975             1               1              5157           12665         88.043818        6.233025       605.708808      449.567014      20.557093       12.757013          535      
     56.90          5.016308         41994             1               1              5141           12663         87.971146        5.902444       580.445476      457.298311      20.335354       12.465335          531      
     57.00          5.016308         42204             2               2              5165           12478         89.213485        6.234465       622.325675      459.382631      21.013413       13.210149          551      
     57.10          5.016308         42204             1               1              5202           12718         88.193723        5.783909       602.120472      465.019627      20.349060       12.732586          532      
     57.20          5.016308         42247             1               1              4984           12216         88.172258        6.125341       599.150596      468.852777      19.330538       12.832928          513      
     57.30          5.016308         42346             1               1              5395           12936         90.621872        5.542179       631.830916      462.685544      22.764691       11.339941          582      
     57.40          5.016308         42231             2               2              5384           13061         89.222027        5.603437       614.180290      460.937556      21.899609       11.569131          558      
     57.40          5.016308         42231             2               1               52              49          71.937441       40.343810       591.310725       0.000000       71.937441       40.343810           17      
     57.50          5.016308         42163             1               1              5348           13082         88.978616        4.798613       593.153514      459.327580      21.685199       10.744113          556      
     57.60          5.016308         42082             1               1              5448           13403         89.057426        4.840065       592.524086      466.271031      22.456133       11.065018          565      
     57.70          5.016308         41994             1               1              5485           13524         88.315633        5.361757       602.404154      464.580753      22.295875       12.660498          558      
     57.80          5.016308         41976             1               1              5552           13218         89.793645        5.365822       604.858054      476.851042      23.321197       13.051435          586      
     57.90          5.016308         42029             2               2              5331           12682         88.163744        6.231302       601.586311      461.587362      20.690741       13.078696          537      
     58.00          5.016308         42039             2               2              5301           12799         88.158865        6.047719       615.877807      484.640324      20.807852       13.129862          543      
     58.10          5.016308         41894             2               2              5374           12795         88.781718        5.602000       608.799943      459.974962      21.667235       12.202072          551      
     58.20          5.016308         42094             1               1              5557           13149         89.476234        5.135239       611.028081      467.683051      22.591848       11.466361          578      
     58.30          5.016308         41931             1               1              5689           13511         89.407774        6.897296       619.618332      454.567441      23.371855       13.093741          585      
     58.40          5.016308         41791             1               1              5534           13246         88.239465        6.449639       598.806975      461.512624      22.039022       13.126421          560      
     58.50          5.016308         41811             1               1              5252           12740         87.794409        6.943467       597.625569      468.642058      20.371986       14.146593          530      
     58.60          5.016308         41850             1               1              5273           12789         88.172523        6.687107       609.668257      462.567943      20.959578       14.272072          542      
     58.70          5.016308         41985             2               2              5443           13033         90.268162        6.914151       625.997156      469.471813      22.761050       15.056792          590      
     58.80          5.016308         42102             1               1              5068           12200         88.682863        6.246170       601.884745      476.065579      19.897477       14.024945          524      
     58.90          5.016308         42081             2               2              5291           12772         89.140831        6.513808       618.057203      479.383703      20.987611       14.962505          548      
     59.00          5.016308         42119             1               1              5284           12627         89.181939        7.311057       628.839439      475.945524      20.899437       14.972785          546      
     59.10          5.016308         42139             1               1              5056           12273         88.243080        7.692754       600.933696      481.619569      19.139158       15.889108          516      
     59.20          5.016308         42260             1               1              5089           12178         88.213611        6.058463       608.752393      483.746818      19.010149       14.022851          521      
     59.30          5.016308         42240             1               1              5238           12693         88.572300        6.928323       608.458217      478.861982      20.209406       15.202305          539      
     59.40          5.016308         42106             1               1              5250           12654         88.285484        7.095960       601.248961      478.755061      20.247820       15.039246          532      
     59.50          5.016308         42289             1               1              5179           12481         88.312957        7.009332       609.327612      480.060738      19.818937       14.963259          534      
     59.60          5.016308         42328             1               1              5190           12450         88.507696        7.020216       604.484933      473.830863      20.107513       14.270533          533      
     59.70          5.016308         42256             1               1              5345           12831         89.725988        6.578790       638.470556      461.318605      21.828530       13.662869          571      
     59.80          5.016308         42187             1               1              5243           12796         87.702888        6.366864       597.415441      462.485780      20.080783       13.565393          523      
     59.90          5.016308         41914             1               1              5385           12785         88.509168        6.441262       598.388022      447.238030      21.422481       12.357611          550      
     60.00          5.016308         41988             1               1              5215           12471         88.940899        6.783571       597.426737      457.637848      20.878169       13.360544          542      
     60.10          5.016308         41990             1               1              5200           12697         88.289037        6.552240       600.249719      451.050707      20.630288       12.957822          526      
     60.20          5.016308         41859             2               2              5337           12767         88.685747        6.194103       596.806421      453.344049      21.202042       13.003530          548      
     60.30          5.016308         41837             1               1              5151           12313         88.917575        6.868930       598.926095      454.705266      20.731894       13.830435          538      
     60.40          5.016308         41815             2               2              5284           12540         88.598402        6.493389       592.402552      457.099809      20.605111       13.086012          539      
     60.50          5.016308         42039             1               1              5205           12359         89.274349        6.739728       607.301369      458.922432      20.762401       13.590137          547      
     60.60          5.016308         42043             1               1              4935           11718         88.208736        6.885424       592.513017      464.585908      18.645132       13.930689          506      
     60.70          5.016308         42181             1               1              5255           12260         89.106906        6.345588       607.525827      460.883988      20.318182       13.148792          542      
     60.80          5.016308         42220             1               1              5169           12107         89.071155        7.234322       622.976434      468.747901      19.859901       13.948418          528      
     60.90          5.016308         42315             1               1              5356           12484         90.011330        6.599194       607.622594      467.515515      21.264920       13.394514          557      
     61.00          5.016308         42254             2               2              5467           12738         89.740708        6.679544       604.771491      466.411213      21.414742       14.177636          561      
     61.10          5.016308         42349             1               1              5283           12226         91.565853       15.416282       683.711106      463.147309      22.300963       22.303895          554      
     61.20          5.016308         42278             2               2              5562           13011         89.416629        6.505603       610.000006      462.513510      21.806000       12.890248          564      
     61.30          5.016308         41998             1               1              5465           13037         88.870711        7.344058       638.473494      460.020860      21.486846       13.455447          553      
     61.40          5.016308         41777             2               2              5567           13252         87.886801        6.223014       592.454497      455.245366      21.694005       11.828996          549      
     61.40          5.016308         41777             2               1               54              66           9.493512        2.945787       67.939691        0.000000        9.493512        2.945787           24      
     61.50          5.016308         41384             1               1              5613           13424         88.168822        6.632256       586.963740      451.425354      22.664532       12.645288          563      
     61.60          5.016308         41210             1               1              5512           13137         87.453553        6.583817       594.605240      456.513200      21.793492       12.804640          550      
     61.70          5.016308         41194             1               1              5542           13205         87.270967        6.474420       593.815531      452.280300      21.790030       12.879087          547      
     61.80          5.016308         41126             1               1              5413           12874         87.558040        6.128357       600.680966      451.212646      21.659485       12.169573          544      
     61.90          5.016308         41338             1               1              5486           12932         87.704572        6.642968       595.068163      455.046667      21.734814       12.873091          551      
     62.00          5.016308         41555             1               1              5534           12999         91.500095        8.754921       274.234782      450.876163      25.281594       14.743409          573      
     62.10          5.016308         41671             1               1              5293           12464         85.838610       13.203144       601.195418      459.611002      18.598974       19.883660          535      
     62.20          5.016308         41909             1               1              5395           12792         88.317590        6.329864       594.355579      454.671057      21.359167       12.863037          551      
     62.30          5.016308         42131             2               2              5480           12949         89.531676        6.341827       611.185958      464.873956      22.120368       13.540957          572      
     62.40          5.016308         42092             1               1              5515           12879         89.135314        5.723621       635.394035      461.131955      21.770149       12.404418          558      
     62.50          5.016308         42003             1               1              5349           12341         87.716088        5.854881       588.124943      461.074828      19.741863       12.121485          521      
     62.60          5.016308         41967             1               1              5237           12245         88.030442        5.294867       590.436238      459.648451      19.797256       11.210318          523      
     62.70          5.016308         41885             1               1              5546           12889         89.206956        7.192947       607.372396      458.099298      22.069847       13.014036          563      
     62.80          5.016308         41739             2               2              5419           12598         88.064184        5.910560       611.816810      462.688514      20.669852       11.924180          537      
     62.90          5.016308         41624             1               1              5195           11942         87.061575        5.650844       583.455928      461.519975      18.961772       11.101317          500      
     63.00          5.016308         41550             1               1              5415           12377         87.798127        6.111863       601.919419      450.145900      20.664439       11.364886          530      
     63.10          5.016308         41378             1               1              5287           12191         87.230866        5.982295       584.960602      456.406349      20.084511       11.911365          514      
     63.20          5.016308         41475             1               1              5414           12372         88.323121        6.809964       606.993980      462.803158      21.344469       13.821074          540      
     63.30          5.016308         41471             2               2              5824           13302         88.028356        7.119903       606.243379      444.312347      22.680754       15.227478          566      
     63.40          5.016308         41559             2               2              5726           13091         88.362508        8.292624       601.597611      447.398159      22.461398       16.827205          560      
     63.50          5.016308         41671             1               1              5472           12678         88.276705        7.442321       586.264134      456.119723      21.203570       16.215778          547      
     63.60          5.016308         41839             1               1              5511           12723         89.253846        7.447195       633.463714      466.496785      21.679035       15.947924          568      
     63.70          5.016308         41933             2               2              5745           13112         90.035965        8.249661       623.230516      461.368503      22.859979       16.585127          601      
     63.80          5.016308         41821             1               1              5804           13207         88.992303        7.843767       616.797095      455.088030      22.710271       15.603091          567      
     63.90          5.016308         41638             1               1              5589           12624         89.974465       10.665815       641.766842      462.968894      22.681187       18.420189          544      
     64.00          5.016308         41482             1               1              5555           12707         87.584000        7.937985       588.843832      466.753762      20.718941       15.603463          532      
     64.10          5.016308         41356             1               1              5859           13134         88.759937        7.622076       645.945245      464.176636      22.704340       15.638808          581      
     64.20          5.016308         41232             3               3              5855           13188         88.427475        7.410807       599.620138      453.116716      22.874101       14.409239          572      
     64.30          5.016308         41234             1               1              5801           12926         89.197051        7.684061       609.622728      461.586241      23.034163       15.161563          580      
     64.40          5.016308         41287             1               1              5517           12563         87.403535        7.980392       585.920515      456.408365      20.887455       16.086398          529      
     64.50          5.016308         41265             1               1              5648           12876         88.209809        7.726089       604.254623      457.382404      21.911690       15.706783          556      
     64.60          5.016308         41316             1               1              5522           12396         88.226250        6.739402       607.681430      461.308621      21.194497       13.473622          549      
     64.70          5.016308         41480             1               1              5526           12557         87.753722        6.952202       588.688816      445.851449      21.117515       13.279780          536      
     64.80          5.016308         41416             1               1              5499           12516         88.613363        6.559989       597.453951      445.797299      21.815116       12.594587          555      
     64.90          5.016308         41484             1               1              5469           12473         88.576659        6.511555       594.774236      456.352403      21.214910       12.284343          549      
     65.00          5.016308         41542             2               2              5585           12573         88.912024        6.078564       594.558773      444.872291      22.206595       11.315095          559      
     65.10          5.016308         41663             1               1              5493           12437         88.658782        5.347568       588.074334      446.021402      21.653783       10.911752          549      
     65.20          5.016308         41755             2               2              5574           12397         89.536258        5.759288       613.754918      443.491387      22.372848       10.938438          566      
     65.30          5.016308         41984             1               1              5735           12555         89.278153        5.386801       609.072376      445.665327      22.094880       10.925990          565      
     65.40          5.016308         42006             1               1              5530           12300         88.473946        5.199532       609.419650      454.640379      20.656641       10.940560          534      
     65.50          5.016308         41904             2               2              5548           12299         89.294666        5.066001       609.358806      456.138452      21.376638       11.085274          551      
     65.60          5.016308         41930             1               1              5744           12891         88.774918        5.413423       611.672747      454.366292      21.983430       11.494199          561      
     65.70          5.016308         41731             1               1              5707           12747         88.487336        5.250234       592.925059      456.112060      21.824784       11.927498          549      
     65.80          5.016308         41317             1               1              5731           12975         87.270221        5.019292       583.196524      448.399239      21.438795       11.778124          543      
     65.90          5.016308         41236             2               2              5632           12714         88.311419        5.417785       603.773330      451.058575      22.255908       12.274404          557      
     66.00          5.016308         41452             1               1              5458           12233         87.341857        5.439684       604.839938      458.959922      20.217168       12.079862          524      
     66.10          5.016308         41603             1               1              5324           11910         87.103766        4.990012       584.362191      463.833375      19.367712       10.886760          510      
     66.20          5.016308         41656             1               1              5417           11963         87.084857        4.707714       584.398496      458.485925      19.469167       10.222951          512      
     66.30          5.016308         41661             1               1              5591           12475         88.334194        5.305055       594.900107      454.945318      21.496008       10.489091          549      
     66.40          5.016308         41937             1               1              5551           12243         88.551227        4.712939       579.364055      470.394990      20.822948        9.987297          540      
     66.50          5.016308         41858             1               1              5386           12207         86.946442        4.566601       574.589935      467.445638      19.581264       10.549177          508      
     66.60          5.016308         41666             1               1              5415           12487         87.067184        5.240501       585.967576      448.502770      20.294092       11.599665          520      
     66.70          5.016308         41535             1               1              5634           12681         87.717633        5.480924       600.600200      458.914253      21.422912       11.934514          542      
     66.80          5.016308         41443             1               1              5501           12595         87.722041        6.335839       592.815461      450.793573      21.094795       13.184252          538      
     66.90          5.016308         41472             2               2              5546           12472         88.182056        6.504687       594.070034      455.344149      21.036482       13.542131          546      
     66.90          5.016308         41472             2               1               56              55           7.485972        2.860336       57.288187        0.000000        7.485972        2.860336           17      
     67.00          5.016308         41442             1               1              5632           12476         88.618288        5.071626       596.803220      453.518456      21.614188       12.408708          555      
     67.10          5.016308         41394             1               1              5463           12352         87.867137        5.752481       593.771886      452.528952      20.760812       12.935854          533      
     67.20          5.016308         41442             1               1              5603           12490         88.304599        5.923850       601.515074      445.950072      21.451242       12.112991          548      
     67.30          5.016308         41430             2               2              5702           12775         88.097067        5.585205       599.852079      448.594828      21.807788       11.987368          557      
     67.40          5.016308         41481             1               1              5585           12505         87.895169        5.755281       585.188494      454.845362      21.169548       12.056157          541      
     67.50          5.016308         41548             2               2              5406           12282         87.730866        5.771381       602.521997      457.636314      20.461302       11.540003          531      
     67.60          5.016308         41362             3               3              5177           11747         86.656176        6.329223       592.510981      455.207437      18.723273       11.800559          495      
     67.70          5.016308         41467             1               1              5501           12483         88.193399        5.202028       590.160313      448.124486      21.400566       10.178724          550      
     67.80          5.016308         41551             1               1              5372           12282         87.930696        4.490504       592.218621      449.826430      20.709836        9.669355          535      
     67.90          5.016308         41468             1               1              5369           12049         87.280214        4.482038       583.047045      448.395105      19.952258        9.580306          516      
     68.00          5.016308         41491             2               2              5634           12460         88.792460        3.625752       599.444442      450.930673      22.053134        8.857050          559      
     68.10          5.016308         41570             1               1              5691           12694         88.344434        4.731106       592.513773      443.432394      22.146113        9.641926          558      
     68.20          5.016308         41680             1               1              5561           12348         88.228465        4.460430       587.235129      449.793803      21.382390        9.509517          543      
     68.30          5.016308         41874             1               1              5447           12189         88.965410        3.961404       604.726298      457.247294      21.325982        9.089752          551      
     68.40          5.016308         41910             1               1              5378           11950         87.881282        4.571023       582.280544      466.360554      19.753152        9.488006          519      
     68.50          5.016308         42035             1               1              5262           11636         88.241463        4.113248       582.747432      459.468987      19.504757        8.727047          513      
     68.60          5.016308         42068             2               2              5458           12155         88.794799        4.267710       598.218185      452.048821      20.627980        9.337835          543      
     68.70          5.016308         42092             1               1              5501           12091         88.488975        4.134566       584.039981      449.558489      20.418805        8.768509          529      
     68.80          5.016308         42066             1               1              5430           12077         88.910629        5.338904       598.515157      452.452204      20.783249       10.051046          536      
     68.90          5.016308         41957             1               1              5269           11699         88.317685        5.246570       583.211327      456.140942      19.604412       10.086940          511      
     69.00          5.016308         41957             1               1              5501           12133         90.276000        5.876769       624.840742      451.148870      22.056210       11.062982          565      
     69.10          5.016308         41871             2               2              5738           12977         89.379166        5.182384       621.459858      445.883098      22.656958       10.285773          575      
     69.20          5.016308         41634             2               2              5612           12676         87.576596        4.486663       583.012498      445.728682      20.988598        9.850230          535      
     69.20          5.016308         41634             2               1               54              67          55.630440       26.700380       416.252056       0.000000       55.630440       26.700380           27      
     69.30          5.016308         41511             1               1              5775           13005         88.302738        4.905109       586.473236      435.758806      22.443260       10.550312          564      
     69.40          5.016308         41513             1               1              5653           12724         88.636843        5.063484       595.332802      448.189562      22.146326       10.674261          560      
     69.50          5.016308         41504             2               2              5701           12729         88.285648        5.036403       588.302376      451.302001      21.977793       10.725077          558      
     69.60          5.016308         41414             1               1              5684           12639         87.249296        5.515154       590.898395      451.179520      21.196495       11.870337          537      
     69.70          5.016308         41384             1               1              5619           12471         87.801341        5.103386       598.982250      445.890627      21.372969       11.072747          546      
     69.80          5.016308         41538             1               1              5839           13091         89.528309        7.595627       624.211848      447.946766      23.680752       14.200652          582      
     69.90          5.016308         41635             1               1              5714           12851         88.667036        6.124929       609.685180      447.251916      22.432421       12.439081          565      
     70.00          5.016308         41592             1               1              5457           12258         88.111268        5.015870       598.073657      456.819866      20.719185       10.993129          537      
     70.10          5.016308         41818             1               1              5564           12441         88.433096        5.712978       590.793103      454.501806      21.232280       11.673413          545      
     70.20          5.016308         41982             1               1              5694           12876         88.471977        5.142089       594.532317      449.504103      22.032517       11.295763          556      
     70.30          5.016308         41992             1               1              5339           11960         90.111134       18.374952       593.454822      421.605522      35.650451       36.293313          520      
     70.40          5.016308         42054             2               2              5367           12034         87.931894        4.978357       588.877999      463.694221      19.756704       11.230268          519      
     70.50          5.016308         42113             1               1              5441           12286         90.784377        8.966969       639.273431      473.846766      22.382156       15.641967          549      
     70.60          5.016308         42156             3               3              5728           12752         89.758951        5.912336       606.357578      468.167666      22.319853       12.444955          570      
     70.70          5.016308         41959             2               2              5804           12930         89.255776        6.264609       601.963589      473.608131      22.866596       13.577002          570      
     70.80          5.016308         41805             1               1              5758           13017         88.245942        5.412777       586.937974      464.379096      22.025160       12.704407          562      
     70.90          5.016308         41537             1               1              5516           12510         87.499954        6.302331       588.775469      471.073780      20.861876       14.131892          527      
     71.00          5.016308         41351             1               1              5804           12898         88.690894        5.254226       613.280942      454.513953      22.807904       12.703648          573      
     71.10          5.016308         41244             1               1              5536           12264         88.158870        5.849359       598.057915      468.689745      21.125261       13.198000          550      
     71.20          5.016308         41487             1               1              5562           12582         87.962755        6.481485       603.946338      463.584183      21.286181       14.234855          549      
     71.30          5.016308         41559             1               1              5425           12138         88.766415        6.553017       606.341738      472.188194      21.057159       14.980635          545      
     71.40          5.016308         41668             2               2              5539           12577         88.049123        6.710678       588.891699      479.231105      20.985943       15.524420          538      
     71.50          5.016308         41410             1               1              5619           12815         88.680316        6.707070       603.118581      466.059462      21.955867       14.239698          558      
     71.60          5.016308         41454             1               1              5530           12596         87.593959        6.621880       585.007469      462.282918      20.693742       14.695375          533      
     71.70          5.016308         41436             1               1              5845           13147         89.569319        6.764706       620.505860      475.542675      23.191972       15.011091          596      
     71.80          5.016308         41539             1               1              5647           12631         88.616626        7.249024       608.278485      471.413674      21.365279       15.113881          572      
     71.90          5.016308         41418             1               1              5562           12451         87.872185        6.336713       603.674344      463.243616      20.651161       13.870116          536      
     72.00          5.016308         41487             2               2              5806           12950         89.134011        7.645038       615.727372      471.843013      22.560945       16.305025          577      
