      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     30.60          5.016308         43018             1               1              2256           15158         90.521813        3.722853       608.612165      480.888779      20.081271        8.281400          542      
     30.70          5.016308         43072             1               1              2137           15101         90.607323        3.987715       620.884043      481.252466      19.880338        8.296598          539      
     30.80          5.016308         43201             2               2              2225           15223         90.962774        5.094694       658.676979      481.514918      20.250145        9.153879          545      
     30.90          5.016308         43212             2               2              2258           15297         90.755251        3.408032       609.944418      473.522425      20.351161        7.240414          546      
     31.00          5.016308         43413             1               1              2067           14753         90.565548        4.087546       614.361504      491.910466      19.005318        8.621569          521      
     31.10          5.016308         43521             1               1              2165           15082         91.605427        3.922393       639.814817      491.773916      20.116876        8.595913          558      
     31.20          5.016308         43500             3               3              2231           15192         91.272871        4.932937       619.556464      484.946541      20.250541        9.510915          549      
     31.30          5.016308         43374             1               1              2287           15680         85.247012       15.748079       626.335537      485.239464      14.721243       20.865517          566      
     31.40          5.016308         43089             2               2              2306           15270         89.971446        4.971524       626.980976      479.428446      19.702102       10.312875          532      
     31.50          5.016308         42830             1               1              2200           14997         88.799268        4.242235       600.302492      484.191557      18.507666        9.863449          505      
     31.60          5.016308         42637             3               3              2313           15319         90.372432        6.229660       614.951442      481.847083      20.640847       12.603294          549      
     31.70          5.016308         42577             1               1              2333           15366         90.426347        4.963645       607.383568      497.955187      20.381272       11.786906          559      
     31.80          5.016308         42389             1               1              2471           15287         89.299448        4.224357       602.208729      470.035042      20.214140        8.570599          537      
     31.90          5.016308         42162             3               3              2521           14741         88.342199        5.202459       591.375770      482.849546      18.196048       11.562234          512      
     32.00          5.016308         42019             1               1              2561           14913         88.808965        4.138001       595.776754      463.811210      20.028472        8.279352          530      
     32.10          5.016308         42182             1               1              2477           14861         89.281706        3.935178       598.144070      464.883235      20.250913        8.216418          536      
     32.20          5.016308         42232             1               1              2644           15009         89.993892        4.468876       598.934648      459.863755      21.277342        8.340335          555      
     32.30          5.016308         42389             2               2              2279           14604         89.577416        3.765717       595.182917      462.777931      19.759191        7.137970          526      
     32.40          5.016308         42402             2               2              2286           14982         89.907650        3.468916       605.718873      465.630733      20.193500        7.215711          539      
     32.40          5.016308         42402             2               4               20              82           8.764313        1.498235       59.977575        0.000000        8.764313        1.498235           21      
     32.50          5.016308         42513             1               1              2334           14851         90.697985        3.885221       613.776399      467.284822      20.622244        7.324438          568      
     32.60          5.016308         42741             1               1              2261           14614         90.041436        3.920461       602.482466      468.490782      19.580930        7.682984          529      
     32.70          5.016308         42832             1               1              2352           14677         90.883854        3.712662       613.334547      473.214003      20.162522        7.870235          544      
     32.80          5.016308         42931             3               3              2465           14773         91.266355        4.631661       628.169348      471.348095      20.681520        8.674257          553      
     32.90          5.016308         42864             2               2              2442           14742         90.628717        3.304994       603.291045      473.803348      19.984930        7.377192          539      
     33.00          5.016308         42873             2               2              2437           14916         91.003734        3.551212       609.904683      468.197779      20.519868        7.612510          549      
     33.10          5.016308         42846             1               1              2311           14596         90.576026        4.305844       620.219874      481.331860      19.697860        8.533444          530      
     33.20          5.016308         42753             1               1              2713           15687         84.493668       17.626396       605.000608      481.956361      15.419970       23.227962          572      
     33.30          5.016308         42464             1               1              2538           15185         89.756750        3.870569       601.651290      473.215286      20.249239        7.982111          537      
     33.40          5.016308         42449             2               2              2535           14928         90.174032        3.940098       612.153746      474.455620      20.415073        8.408644          542      
     33.50          5.016308         42376             1               1              2354           14661         89.478628        3.785257       599.435075      483.946628      19.352717        8.616708          519      
     33.60          5.016308         42058             2               2              2331           15020         89.572648        3.851203       600.024711      467.749390      20.121007        7.751810          533      
     33.70          5.016308         41873             2               2              2374           14970         88.981827        3.502508       589.083068      470.067163      19.921488        7.719661          524      
     33.80          5.016308         41747             2               2              2362           15349         91.275088        4.034153       651.527093      468.521791      22.444620        8.271659          580      
     33.90          5.016308         41728             1               1              2350           15331         90.271865        3.959229       605.296093      465.774886      21.667869        8.504721          560      
     34.00          5.016308         41739             1               1              2299           15467         89.783611        4.654623       622.683549      466.423763      21.478491        9.392526          559      
     34.10          5.016308         41735             1               1              2634           15576         89.504477        4.412763       614.215112      463.447309      21.752577        8.680513          562      
     34.20          5.016308         41769             1               1              2303           15378         89.755427        4.143930       604.662258      458.905322      21.402260        8.094656          556      
     34.30          5.016308         41942             1               1              2120           14721         89.059436        3.619916       589.024005      462.202372      19.497466        7.878610          523      
     34.40          5.016308         42119             1               1              2179           15357         89.722594        3.703620       606.333544      464.563007      20.678611        8.389741          551      
     34.50          5.016308         42202             1               1              2307           15525         90.468957        4.560819       607.105102      469.896902      21.652813        9.498620          567      
     34.60          5.016308         42454             1               1              2139           14979         89.071359        3.804077       589.977786      467.405320      19.430266        7.951241          519      
     34.70          5.016308         42500             2               2              2133           15579         90.014565        4.228580       612.097059      472.773776      20.749915        9.141385          548      
     34.80          5.016308         42551             3               3              2184           15994         91.179559        4.268324       622.981907      470.996264      22.213502        9.212821          579      
     34.90          5.016308         42580             1               1              2118           15629         90.214693        5.097548       620.746801      465.913110      21.030131        9.788467          550      
     35.00          5.016308         42561             2               2              2311           15977         89.946767        4.757622       618.034097      468.797109      21.444822        9.840387          562      
     35.10          5.016308         42514             1               1              2239           15633         89.509179        4.369693       599.218461      471.626102      20.592449        9.631200          544      
     35.20          5.016308         42478             1               1              2278           15701         90.211638        3.322112       610.489978      472.865463      21.461133        8.630701          559      
     35.30          5.016308         42661             1               1              2333           15665         89.668501        4.694420       616.509152      482.604912      20.774808       10.163803          548      
     35.40          5.016308         42556             2               2              2346           15542         89.899352        4.373140       616.486717      479.134196      21.059525        9.858492          551      
     35.50          5.016308         42456             1               1              2497           15504         89.505710        4.065343       600.563400      474.292923      20.939728        9.606754          546      
     35.60          5.016308         42466             1               1              2307           15271         90.627795        4.210618       626.074407      476.152041      21.107088        9.271929          559      
     35.70          5.016308         42548             2               2              2091           14920         90.790982        4.511948       611.020330      476.463486      20.444431       10.007704          547      
     35.80          5.016308         42508             2               2              2276           14977         91.118728        4.144576       633.073356      475.127754      21.017829        9.384118          556      
     35.90          5.016308         42605             2               2              2458           15879         91.330128        4.301725       617.628822      477.969587      22.477334        9.943052          586      
     36.00          5.016308         42518             1               1              2340           14845         90.056522        3.909018       600.789723      483.590694      19.854556        9.742036          531      
     36.10          5.016308         42513             1               1              2506           15102         90.203094        3.796805       603.536264      473.182628      20.588815        8.934604          546      
     36.20          5.016308         42692             1               1              2483           14858         89.872558        3.854713       601.416945      472.276956      19.939887        8.845084          531      
     36.30          5.016308         42504             2               2              2690           15359         89.922123        3.823346       602.607100      474.254321      20.893618        9.686201          551      
     36.40          5.016308         42543             1               1              2608           14728         89.560183        4.267263       612.154980      474.965907      19.840745        9.306359          527      
     36.50          5.016308         42598             2               2              2717           14921         90.002835        4.267650       601.257580      475.143574      20.548662        9.547761          542      
     36.60          5.016308         42675             1               1              2742           14970         90.379512        4.773581       611.565823      481.278765      20.957253       10.163726          549      
     36.70          5.016308         42522             1               1              2682           14656         89.180649        4.783942       603.661110      472.677029      19.471965        9.934107          522      
     36.80          5.016308         42364             1               1              2692           14838         89.296988        4.615022       602.759052      464.838975      20.152620        9.741707          531      
     36.90          5.016308         42211             3               3              3056           15768         89.941297        4.717789       605.175648      452.550846      22.472308        9.281572          574      
     36.90          5.016308         42211             3               1               27             101           7.918332        2.011277       54.408633        0.000000        7.918332        2.011277           26      
     37.00          5.016308         42190             2               2              2542           14292         89.147658        4.165139       596.282163      471.315498      19.268900        8.860021          515      
     37.10          5.016308         42273             1               1              2621           14434         89.224479        4.447483       599.871139      466.753392      19.491510        8.859016          520      
     37.20          5.016308         42263             1               1              2613           14549         89.230462        3.659263       600.754969      465.153465      19.498054        7.565390          522      
     37.30          5.016308         42409             3               3              2536           14432         89.904901        3.281009       609.849129      462.943251      19.835208        7.052066          532      
     37.40          5.016308         42430             1               1              2789           14896         90.451015        4.607548       632.665530      462.258631      21.174419        8.160691          556      
     37.50          5.016308         42446             2               2              2778           14696         90.701067        4.206531       611.446796      462.508976      21.031064        7.115920          556      
     37.60          5.016308         42630             1               1              2577           14384         90.995882        4.598265       617.859026      474.991138      20.394060        8.159773          545      
     37.70          5.016308         42631             1               1              2799           14914         90.498516        4.295658       612.157186      463.075501      21.079053        7.541572          555      
     37.80          5.016308         42673             1               1              2666           14757         90.144165        3.972643       608.613904      466.262012      20.428739        7.353800          541      
     37.90          5.016308         42695             1               1              2592           14616         89.181689        4.454040       596.166154      464.639274      19.324929        7.908038          519      
     38.00          5.016308         42586             1               1              2585           14635         89.432789        3.881769       600.657365      466.815338      19.531660        7.170909          522      
     38.10          5.016308         42438             1               1              2703           14678         89.587199        3.787206       596.780759      475.448685      19.935723        7.344810          528      
     38.20          5.016308         42283             2               2              2934           15218         92.734630        8.530004       694.031044      466.927190      23.863100       11.971209          575      
     38.20          5.016308         42283             2               3               16              85           9.040060        2.716175       65.226392        0.000000        9.040060        2.716175           20      
     38.30          5.016308         42227             1               1              2721           14160         89.133281        3.404459       596.204031      465.709672      19.272986        6.489041          515      
     38.40          5.016308         42312             1               1              2619           14032         89.461874        3.019331       598.812434      458.885543      19.320624        6.341734          518      
     38.50          5.016308         42319             1               1              2601           14137         89.325866        3.615694       602.176252      457.766800      19.296534        6.574358          517      
     38.60          5.016308         42406             1               1              2436           13764         88.831050        3.054772       587.245813      465.076423      18.070779        6.279916          496      
     38.70          5.016308         42456             2               2              2934           14925         90.274525        3.669554       614.356144      457.096748      21.284200        7.648383          558      
     38.80          5.016308         42477             1               1              2693           14197         89.303609        4.331843       602.940229      471.139926      19.118229        8.756616          518      
     38.90          5.016308         42742             1               1              2570           14434         89.416711        4.167559       600.845217      473.609515      19.139845        8.763605          520      
     39.00          5.016308         42814             2               2              2651           14013         90.078035        4.566624       599.026191      472.392762      19.247185        8.971853          522      
     39.10          5.016308         42702             1               1              2717           14580         89.968637        4.651444       605.704219      470.882368      19.763898        9.235255          535      
     39.20          5.016308         42700             1               1              2712           14715         88.653539        8.118158       623.458776      471.744360      18.538085       12.658541          546      
     39.20          5.016308         42700             1               2               31              78          55.356725       25.584006       383.806447       0.000000       55.356725       25.584006           21      
     39.30          5.016308         42676             3               3              2568           14924         90.287221        4.074688       607.370941      461.831055      20.449555        8.642970          543      
     39.40          5.016308         42636             1               1              2626           14804         89.842217        4.327663       610.696715      472.154679      20.022578        9.060589          534      
     39.50          5.016308         42714             1               1              2755           15004         90.846562        5.048878       627.023118      467.806659      21.215118       10.197529          561      
     39.60          5.016308         42702             1               1              2849           15275         91.782038        6.375248       663.522161      475.975236      22.501452       13.452881          592      
     39.70          5.016308         42709             2               2              2960           15156         90.948049        5.659796       620.081709      482.338259      21.804292       12.114122          571      
     39.80          5.016308         42715             1               1              2715           14941         90.463771        5.725407       614.545189      481.991361      20.801362       12.158043          552      
     39.90          5.016308         42600             1               1              2888           15096         89.876243        5.137544       616.206104      488.149964      20.716908       11.663438          550      
     40.00          5.016308         42388             4               4              2999           15717         91.016500        4.993374       626.929896      477.317549      23.166462       10.899009          594      
     40.10          5.016308         42233             2               2              3008           15625         91.808421        7.688289       659.840528      467.478427      23.991589       13.373919          599      
     40.20          5.016308         42037             1               1              2865           15014         89.146928        5.030889       606.648541      479.091975      20.668563       10.844694          543      
     40.30          5.016308         42071             1               1              2698           14888         89.492785        4.799474       600.713575      471.229449      20.923186       10.835468          542      
     40.40          5.016308         42194             2               2              3077           15268         91.328776        4.645722       631.735185      468.042047      23.117026       10.724012          594      
     40.50          5.016308         42089             1               1              2815           14858         89.600101        4.829866       605.766243      474.559439      20.849653       11.135395          543      
     40.60          5.016308         42183             3               3              2979           14835         91.612143        5.335234       649.960432      475.333951      22.480391       10.805563          581      
     40.70          5.016308         42422             1               1              2795           14448         90.238653        4.735702       615.380180      478.821786      20.295334        9.842607          545      
     40.80          5.016308         42481             1               1              3107           14897         90.812705        4.520942       618.231646      469.787386      21.785656        9.636009          567      
     40.90          5.016308         42368             1               1              2995           14652         90.312778        4.997526       618.462373      473.449587      20.828166       10.481005          553      
     41.00          5.016308         42348             3               3              2852           14177         90.046519        4.868824       615.565907      478.378410      19.781197       10.529817          534      
     41.10          5.016308         42557             1               1              2897           14440         91.392165        5.002757       634.103144      482.993447      20.976316       10.659718          564      
     41.20          5.016308         42499             2               2              2857           14500         90.926059        5.556419       614.761184      484.857809      20.352298       11.948892          558      
     41.30          5.016308         42475             1               1              2791           14142         90.089148        4.604223       605.344249      484.551688      19.399375       10.566421          527      
     41.40          5.016308         42463             2               2              3055           14976         90.741557        5.590230       617.856566      473.858693      21.455490       11.493173          562      
     41.50          5.016308         42280             1               1              2914           14481         89.762344        4.798742       613.036792      468.417632      20.084052       10.506439          530      
     41.60          5.016308         42217             1               1              2987           14851         90.539264        6.325358       629.373335      465.610581      21.414731       11.524618          561      
     41.70          5.016308         42122             1               1              2619           13643         89.171086        5.112968       610.290438      474.679086      18.200302       10.324682          499      
     41.80          5.016308         42176             2               2              2972           14588         90.167731        5.235615       611.666164      468.249401      20.575342       10.865242          547      
     41.90          5.016308         42112             1               1              2977           14531         91.298307        6.397096       642.848773      476.723781      21.380608       12.316161          557      
     42.00          5.016308         42110             1               1              3178           14802         91.290551        6.072682       623.473996      472.875244      21.915664       11.998946          578      
     42.10          5.016308         42213             2               2              3078           14306         91.364009        5.506876       620.626317      477.138588      21.192529       11.760045          567      
     42.20          5.016308         42323             1               1              2762           14249         90.921136        5.918798       609.885533      484.052556      20.293698       12.082247          550      
     42.30          5.016308         42428             1               1              2713           14069         90.713933        5.374566       605.999599      483.626325      19.710776       11.632608          534      
     42.40          5.016308         42552             2               2              2938           14925         91.033508        6.370968       630.476050      491.884113      21.036607       13.373059          571      
     42.50          5.016308         42488             1               1              3162           15514         91.257021       11.580722       359.164779      474.182736      22.278073       18.044647          620      
     42.60          5.016308         42470             3               3              2962           14855         91.386574        6.368086       644.635989      485.253502      21.537606       13.194611          569      
     42.70          5.016308         42570             1               1              2814           14449         89.866129        5.954642       608.434910      491.750418      19.693053       12.476227          532      
     42.80          5.016308         42551             1               1              2908           14779         90.413685        5.823932       615.874840      480.292356      20.745106       11.581808          551      
     42.90          5.016308         42493             2               2              2997           14959         90.327089        6.196598       632.935338      479.078869      21.291777       12.237892          559      
     43.00          5.016308         42180             2               2              3108           14995         89.645695        6.353416       610.577390      475.496680      21.158916       12.552966          552      
     43.10          5.016308         42055             1               1              3241           14976         90.992370        6.270309       623.513391      473.203710      22.340994       12.375291          584      
     43.20          5.016308         42050             1               1              3201           14627         89.571745        6.002206       610.109269      472.443391      20.787954       12.032057          545      
     43.30          5.016308         42116             3               3              3100           14615         90.999223        5.530426       621.793694      476.227111      21.876565       11.187129          573      
     43.40          5.016308         42163             1               1              3206           14756         89.881384        5.296286       617.397079      474.288128      21.089227       10.596573          556      
     43.50          5.016308         42243             1               1              2846           13897         89.532588        4.903359       603.977553      472.169112      19.346291        9.183722          521      
     43.60          5.016308         42144             2               2              2973           14600         90.655829        4.855815       616.965648      460.803717      21.419249        9.040045          561      
     43.70          5.016308         42271             1               1              3032           14772         90.796776        5.007917       611.199789      461.068946      21.661014        9.003610          569      
     43.80          5.016308         42282             1               1              2899           14237         90.208122        4.859295       606.118542      460.863754      20.230253        8.845574          543      
     43.90          5.016308         42421             1               1              3034           14639         90.965862        4.833372       612.993378      469.326717      21.363317        9.411439          576      
     44.00          5.016308         42353             3               3              3093           15049         91.088349        5.796338       628.482145      461.233535      22.342769       10.427366          572      
     44.10          5.016308         42287             2               2              3182           15298         90.029794        4.742577       610.273362      457.961640      22.029219        9.069146          567      
     44.20          5.016308         42122             1               1              3082           14818         89.115720        4.005871       589.059682      466.795092      20.668294        8.480000          539      
     44.20          5.016308         42122             1               3               33              93          10.760629        4.810101       110.896745       0.000000       10.760629        4.810101           26      
     44.30          5.016308         42297             2               2              3038           14805         89.709555        4.629438       602.425840      459.696286      21.054884        9.361783          551      
     44.40          5.016308         42210             1               1              3083           15084         90.405837        5.233316       638.917170      465.712564      21.878730       10.101051          574      
     44.50          5.016308         42034             1               1              2927           14323         88.714085        5.090082       586.333849      470.965765      19.222872       10.194019          517      
     44.60          5.016308         41954             2               2              3133           15090         90.674252        4.973830       623.647492      458.685144      22.427829        9.886022          582      
     44.70          5.016308         42101             2               2              2906           14725         91.069345        4.068829       624.816049      473.816300      21.560380        9.127449          576      
     44.80          5.016308         42135             1               1              3024           15045         92.237170        6.883363       666.892149      461.071074      23.321135       11.295529          601      
     44.90          5.016308         42238             1               1              2854           14583         91.764264        5.605201       635.931566      464.932629      21.918476        9.732392          570      
     45.00          5.016308         42280             1               1              2847           14367         90.122300        4.750851       627.128017      463.464707      20.153560        8.922754          542      
     45.10          5.016308         42171             2               2              3024           14966         90.328527        5.099953       616.444493      455.735538      21.361675        9.570672          560      
     45.20          5.016308         42166             3               3              3016           14449         89.598116        5.002383       613.543665      472.570175      20.016763        9.655364          535      
     45.30          5.016308         42061             2               2              3189           14845         90.276512        5.857663       616.800766      462.048934      21.534903       10.686985          561      
     45.40          5.016308         41933             1               1              3343           14850         89.284847        5.240407       612.944603      462.809075      20.874005       10.559550          570      
     45.50          5.016308         41884             1               1              3069           14295         89.267712        5.457547       602.348266      465.839679      20.081943       10.990609          534      
     45.60          5.016308         41826             1               1              3216           14837         90.704426        5.408041       622.784763      465.485181      22.178614       10.285306          577      
     45.70          5.016308         41784             2               2              3095           14518         90.546639        5.717304       637.904188      457.393301      21.591885        9.962687          563      
     45.80          5.016308         41906             2               2              3000           14928         90.815842        5.768074       626.576609      458.390778      22.060060       10.311570          578      
     45.90          5.016308         41841             2               2              3131           15219         90.803627        4.682894       625.418885      456.369178      22.680185        9.167317          583      
     46.00          5.016308         41755             1               1              2986           14689         90.167392        5.301568       610.436451      471.255746      21.215075        9.990190          557      
     46.10          5.016308         41829             1               1              2941           14791         89.929970        4.906227       615.082886      474.007407      21.137694        9.389984          554      
     46.20          5.016308         41916             1               1              2763           14588         89.592150        4.964597       607.153044      479.624410      20.242801        9.807009          542      
     46.30          5.016308         42004             1               1              3031           15080         90.213957        5.083382       608.883352      472.753771      21.606746        9.802587          573      
     46.40          5.016308         41922             1               1              3042           15302         90.120987        4.857287       628.949862      461.362524      22.293750        9.240890          569      
     46.50          5.016308         41805             1               1              2947           14445         88.617671        3.989929       607.803902      466.120344      19.907684        8.636224          528      
     46.60          5.016308         41588             2               2              3151           15510         90.877922        5.927012       636.024435      459.669609      23.503577       10.645773          592      
     46.70          5.016308         41537             1               1              2948           14787         89.344111        4.497808       604.322071      472.480071      21.039410        9.159149          549      
     46.80          5.016308         41604             1               1              3105           15270         95.928275        5.734325       119.314675      467.522031      28.570428       10.798852          558      
     46.90          5.016308         41535             1               1              3200           15619         89.926297        5.281138       620.704021      452.418726      23.213435       10.286856          584      
     47.00          5.016308         41536             1               1              3245           15778         89.677027        5.802638       622.917052      449.658892      23.286704       11.020610          590      
     47.10          5.016308         41689             1               1              2823           14591         88.801188        5.259985       604.720115      471.142919      20.194202       10.620198          534      
     47.20          5.016308         41767             1               1              3029           15283         90.427081        5.589738       631.759201      474.711244      22.271874       11.549325          582      
     47.30          5.016308         41870             1               1              3106           15486         90.105109        5.194929       617.719794      470.659412      22.299383       10.937720          580      
     47.40          5.016308         41885             1               1              3052           14969         89.683552        4.344435       607.549407      472.667634      21.177275        9.844739          556      
     47.50          5.016308         41955             4               4              3123           15320         90.848105        5.517400       624.989807      465.971660      22.783951       10.346276          580      
     47.60          5.016308         41990             1               1              3059           15011         91.310697        6.361895       621.483471      465.549914      22.729147       10.331911          590      
     47.70          5.016308         42011             1               1              3019           14881         90.861318        5.016746       621.050369      468.967145      21.892732        9.173092          578      
     47.80          5.016308         42080             1               1              2788           14090         88.865968        4.734684       618.539386      474.885897      19.036193        9.512250          511      
     47.90          5.016308         41923             1               1              2834           14240         89.395517        4.492879       607.193627      470.628283      19.779628        9.069336          531      
     48.00          5.016308         41850             1               1              2799           13948         89.632331        5.245012       625.251315      483.979929      19.541218       10.286628          528      
     48.10          5.016308         41912             1               1              2574           13127         88.594866        4.678363       589.330465      494.542966      17.271303        9.696002          481      
     48.20          5.016308         41849             2               2              2959           14474         90.200152        4.366539       603.061503      472.261237      20.788384        9.316896          551      
     48.30          5.016308         41951             2               2              2957           14525         89.964783        4.462080       623.037429      471.087359      20.576361        9.252509          548      
     48.40          5.016308         41954             1               1              2850           13714         89.202453        4.568402       604.138882      469.651848      18.877306        8.902910          516      
     48.50          5.016308         42045             2               2              3060           14601         90.025342        4.125505       608.559887      475.086889      20.698589        8.695998          551      
     48.60          5.016308         41984             1               1              3105           14579         90.299664        3.619926       616.549569      464.963008      21.108238        7.586022          560      
     48.70          5.016308         41991             2               2              3274           15074         92.007082        4.722526       673.934531      458.321254      23.571083        8.448713          604      
     48.80          5.016308         41835             1               1              3158           14716         90.214954        4.405231       618.467770      461.322156      21.599589        8.457063          562      
     48.90          5.016308         41895             1               1              3028           14374         89.638539        3.530565       600.077684      463.576475      20.456282        7.614624          540      
     49.00          5.016308         41842             1               1              2985           14029         89.557195        4.274659       598.422310      472.732632      19.974070        8.596163          529      
     49.10          5.016308         41873             1               1              3018           14044         88.930468        3.519649       598.249758      464.834321      19.525660        7.562456          523      
     49.20          5.016308         41874             1               1              3028           14153         89.256603        3.702779       593.691140      466.071790      19.760815        8.268659          529      
     49.30          5.016308         41815             1               1              3041           14187         88.789904        4.624835       597.696840      467.687872      19.487747        9.077792          518      
     49.40          5.016308         41902             2               2              2899           13908         90.067624        4.591434       608.566819      472.025622      19.956493        8.982434          535      
     49.50          5.016308         41943             2               2              2940           14292         89.483671        4.663071       610.633747      473.498728      19.779480        9.529466          532      
     49.60          5.016308         42081             1               1              2975           13999         90.406327        5.182579       612.927062      485.203558      19.992769        9.992194          541      
     49.70          5.016308         42099             1               1              3004           14658         90.392148        5.463610       626.259819      478.847361      20.859726       10.663001          553      
     49.80          5.016308         42150             1               1              3066           14464         90.531528        5.647246       611.104362      478.863483      20.724571       10.977634          553      
     49.90          5.016308         42161             2               2              3082           14450         89.967176        5.938792       625.212714      475.860214      20.298100       11.279815          536      
     50.00          5.016308         42051             1               1              3132           14427         90.456262        5.881100       614.184460      477.361394      20.736744       11.372585          554      
     50.10          5.016308         42018             1               1              3075           14175         89.660976        5.392396       607.498859      481.102442      19.890254       11.174846          534      
