      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     23.40          5.016308         41278             1               1              1685           15980         86.447344        5.577538       581.209235      454.260616      20.032020       11.332162          513      
     23.50          5.016308         41074             1               1              1897           16485         86.633923        5.306572       579.868717      445.291448      21.315107       11.115024          534      
     23.60          5.016308         41065             1               1              1944           16349         87.025522        5.003948       595.478612      445.921879      21.579132       10.690875          546      
     23.70          5.016308         41080             1               1              1675           15938         86.706003        5.505370       584.655928      450.632945      20.445969       11.796460          521      
     23.80          5.016308         41243             1               1              1759           16154         87.739083        5.446813       599.048269      465.141721      21.368935       11.703324          546      
     23.90          5.016308         41522             1               1              1904           16364         88.327783        5.457693       596.064161      453.524842      22.104241       11.466858          561      
     24.00          5.016308         41635             1               1              1891           16025         88.193178        5.590199       609.747744      459.881202      21.508066       11.844199          547      
     24.10          5.016308         41496             1               1              2207           16468         88.110728        5.103826       589.808341      452.855874      22.428916       11.784113          560      
     24.20          5.016308         41496             3               3              2231           16179         88.159907        6.077575       620.682588      455.136822      22.257700       12.632283          556      
     24.30          5.016308         41495             1               1              1954           16168         87.309840        5.365843       582.498257      451.336083      21.153563       11.834248          536      
     24.40          5.016308         41417             1               1              2397           16558         87.394873        5.572972       579.269360      444.793724      22.493362       11.610589          554      
     24.50          5.016308         41500             2               2              2066           16415         89.174595        5.718571       615.620721      450.649546      23.135278       11.954100          583      
     24.60          5.016308         41560             1               1              2020           15917         87.581581        5.592073       593.575114      459.017265      21.021096       11.667568          535      
     24.70          5.016308         41667             1               1              1746           15759         88.257285        5.092167       595.296413      451.822696      20.928961       10.806304          538      
     24.80          5.016308         41628             1               1              2013           15895         88.501067        5.086065       599.250931      445.757910      21.792656       10.040436          549      
     24.90          5.016308         41481             2               2              1964           16141         88.300130        5.247665       592.565353      442.132843      22.022163       10.610724          554      
     25.00          5.016308         41427             2               2              2158           15954         87.209886        5.124956       593.886573      440.916683      21.307126       10.353133          537      
     25.10          5.016308         41421             1               1              2367           16021         87.746818        5.528813       590.244174      443.798244      22.109665       11.322485          552      
     25.20          5.016308         41456             2               2              2387           15852         88.432462        5.038450       591.837306      445.647784      22.434417       10.995510          561      
     25.30          5.016308         41561             1               1              2438           15712         87.474740        5.000514       583.116504      443.459814      21.246434       10.709311          537      
     25.40          5.016308         41602             1               1              2039           15248         86.956528        4.612196       587.025527      465.037975      19.413071       10.686641          510      
     25.50          5.016308         41600             3               3              2435           15788         87.623849        5.379577       592.647485      442.427686      21.478486       10.334460          541      
     25.60          5.016308         41403             1               1              2438           15669         87.706429        5.702092       593.941581      444.847213      21.389429       10.406554          541      
     25.70          5.016308         41480             1               1              2330           15931         87.116817        5.121311       608.769980      446.038712      21.045684       10.056478          532      
     25.80          5.016308         41216             1               1              2254           15723         87.313098        4.455696       593.011248      445.020652      21.123967        9.045061          537      
     25.90          5.016308         40970             1               1              2279           15362         86.904799        4.779303       592.757069      443.512381      20.726650        9.282122          525      
     26.00          5.016308         40615             2               2              2514           15567         86.635897        4.983906       573.101989      438.245054      21.326258        9.141941          530      
     26.10          5.016308         40747             1               1              2509           15641         86.730738        4.663492       581.943846      437.456414      21.582548        9.319640          535      
     26.20          5.016308         40784             1               1              2617           16048         87.028935        4.242502       582.280674      441.119699      22.305465        9.113020          556      
     26.30          5.016308         40725             1               1              2370           15868         86.339142        4.984363       581.664603      439.049245      21.501104       10.590291          534      
     26.40          5.016308         40660             2               2              2381           15800         86.589115        5.019798       599.495461      446.063580      21.506095       10.722930          540      
     26.50          5.016308         40702             2               2              2706           15780         87.356158        4.876229       616.573342      437.758384      22.517570       10.685639          560      
     26.60          5.016308         40719             1               1              2388           15657         86.524034        5.325881       590.510935      448.606446      21.001450       11.559705          535      
     26.70          5.016308         40629             1               1              2503           16349         86.398720        5.109836       586.734128      428.553714      22.314402       11.171814          549      
     26.80          5.016308         40679             1               1              2389           15871         86.729897        5.058560       591.626655      437.423787      21.863700       11.164545          545      
     26.90          5.016308         40688             2               2              2494           16245         87.255321        5.791263       587.203175      440.988348      22.720986       11.596120          561      
     27.00          5.016308         40899             1               1              2507           16119         86.711628        5.819909       587.335825      440.482187      22.058339       11.983826          550      
     27.10          5.016308         41004             2               2              2439           15886         87.599019        5.411780       593.930448      444.852356      22.173774       11.520531          560      
     27.20          5.016308         40945             1               1              2377           16147         87.477818        6.090147       590.563133      443.866905      22.421694       12.506427          556      
     27.30          5.016308         40912             1               1              2133           15423         86.514708        5.907140       588.715979      454.888137      20.279975       12.463092          518      
     27.40          5.016308         40834             1               1              2289           15307         86.907367        6.062513       591.486563      454.206812      20.639623       12.295031          526      
     27.50          5.016308         41059             1               1              2192           15587         87.714450        5.115028       584.745660      456.454320      21.391600       11.871557          542      
     27.60          5.016308         41193             1               1              2166           15524         87.522436        5.223909       585.662069      453.573014      20.960265       11.910450          532      
     27.70          5.016308         41075             2               2              2369           16283         88.241183        6.664160       624.557536      453.680079      22.651247       13.524334          564      
     27.80          5.016308         40820             2               2              2215           15462         86.802564        5.712668       588.998336      462.273412      20.403851       12.514806          522      
     27.90          5.016308         40584             2               2              2386           15406         86.131341        5.148789       590.246848      448.678273      20.513268       11.318595          518      
     28.00          5.016308         40550             1               1              2683           15966         88.148723        5.643615       606.272737      445.309400      23.253276       12.066900          580      
     28.10          5.016308         40871             1               1              2504           15878         87.741140        6.408356       599.945441      458.210686      22.286593       12.774900          558      
     28.20          5.016308         41078             1               1              2664           16052         88.752892        7.263044       627.352372      448.533132      23.469651       13.453974          582      
     28.30          5.016308         41021             2               2              2708           16278         87.822705        6.678357       595.923205      440.904713      22.988253       12.668010          572      
     28.40          5.016308         40958             1               1              2680           15898         89.357544        7.196378       654.440663      445.139263      23.793306       12.812710          580      
     28.50          5.016308         40875             3               3              2515           15773         87.236378        6.496666       583.248143      443.218017      21.627309       12.276760          541      
     28.60          5.016308         40704             1               1              2515           15381         87.776450        6.023457       611.729134      448.402941      21.633279       12.131326          549      
     28.70          5.016308         40770             1               1              2216           14524         86.409817        5.787049       583.741338      457.262947      19.079412       11.956948          496      
     28.80          5.016308         40947             1               1              2482           15528         87.979604        6.021051       607.995627      453.069494      21.686789       12.353252          550      
     28.90          5.016308         40926             1               1              2486           15573         87.795036        5.528548       595.151609      444.193238      21.807475       11.463724          549      
     29.00          5.016308         40489             2               2              2513           16185         90.929049        8.915505       697.686641      449.778068      25.479975       15.667127          613      
     29.00          5.016308         40489             2               4               41              76           5.523991        1.577666       47.770510        0.000000        5.523991        1.577666           14      
     29.10          5.016308         40267             2               2              2202           15711         86.965874        5.479370       612.360535      449.531902      21.427602       12.639724          544      
     29.20          5.016308         40068             2               2              2414           15712         87.004298        5.231446       599.025592      445.699518      22.024198       12.379951          554      
     29.20          5.016308         40068             2               1               38              71           8.124784        1.944873       55.230293        0.000000        8.124784        1.944873           17      
     29.30          5.016308         39934             1               1              2740           15935         87.028361        5.749705       594.217863      441.206422      22.724311       12.434764          558      
     29.40          5.016308         40074             2               2              2456           15750         87.407238        6.210901       602.063124      453.714355      22.233306       13.341087          561      
     29.50          5.016308         40083             1               1              2215           15179         85.985234        6.397974       580.807969      452.303617      20.163487       13.371038          517      
     29.60          5.016308         40196             1               1              2334           15541         86.568234        6.587146       601.803901      446.274389      21.512011       13.471820          531      
     29.70          5.016308         40241             1               1              2439           15714         86.370564        7.326439       585.879442      448.816661      21.444639       14.589407          537      
     29.80          5.016308         40221             1               1              2510           15949         86.906212        7.106919       598.358269      444.590629      22.196639       14.017022          549      
     29.90          5.016308         40179             1               1              2675           16476         87.094356        6.888053       595.201923      446.229389      23.296384       13.525281          573      
     30.00          5.016308         40141             2               2              2640           16640         87.949850        6.979785       607.147615      446.766406      24.058843       14.196161          597      
     30.10          5.016308         40258             1               1              2391           16034         87.045633        7.188574       598.972652      443.513930      22.388575       13.833716          556      
     30.20          5.016308         40388             1               1              2745           16276         87.851987        6.926803       602.293619      450.026937      23.347971       14.144541          572      
     30.30          5.016308         40203             1               1              2530           15818         86.462931        7.373136       603.532320      451.482993      21.489506       14.637598          539      
     30.40          5.016308         39954             1               1              2562           15853         85.848874        6.701400       585.651494      454.948296      21.355521       13.995529          534      
     30.50          5.016308         39645             1               1              2916           15936         86.341228        6.770539       600.557557      458.988034      23.011719       13.445402          561      
     30.60          5.016308         39591             2               2              2998           16308         116.896356       2.755842       28.086786       455.495525      54.176380        9.778693          576      
     30.70          5.016308         39108             1               1              2872           15585         86.123585        6.569950       613.893758      444.917108      23.001302       12.823661          551      
     30.80          5.016308         39244             1               1              3042           15828         85.582690        6.094159       575.204381      439.113552      23.357839       12.040264          558      
     30.90          5.016308         39514             1               1              3405           16460         75.142656       24.493337       539.555424      420.420355      14.016219       29.996857          590      
     31.00          5.016308         39266             1               1              3469           16559         86.319596        6.224731       633.288263      413.776268      25.659428       11.486424          600      
     31.10          5.016308         39335             2               2              3024           15916         86.372674        7.436612       607.395360      455.432235      23.318084       15.147423          566      
     31.20          5.016308         39480             1               1              3054           16281         85.461551        6.094362       577.472413      434.069784      23.825744       12.213939          559      
     31.30          5.016308         39548             1               1              3002           16405         86.220703        5.807598       603.080866      430.298991      24.191214       12.014329          575      
     31.40          5.016308         39555             1               1              2812           16405         85.886198        6.069046       596.528806      424.654554      23.763418       12.117527          567      
     31.50          5.016308         39640             1               1              2730           16268         86.394487        5.650495       589.934962      427.715128      23.835627       11.152850          571      
     31.60          5.016308         40105             1               1              2650           15936         87.863686        5.271149       594.395068      435.353853      23.823828       11.237255          583      
     31.70          5.016308         40520             2               2              2717           16082         86.653935        5.074618       582.839607      435.999519      22.640860       10.760340          556      
     31.80          5.016308         40221             1               1              2676           16032         86.501553        6.038822       590.255286      434.827226      22.385416       11.655350          565      
     31.90          5.016308         40140             1               1              2540           15926         86.957043        5.979291       590.960929      430.900538      22.734630       11.128257          549      
     32.00          5.016308         39815             1               1              2431           15745         86.405519        5.146740       583.705673      434.851763      21.922114       10.380796          538      
     32.00          5.016308         39815             1               3               54              58           7.132813        2.319525       62.023790        0.000000        7.132813        2.319525           17      
     32.10          5.016308         39708             1               1              2358           15481         86.116062        4.693508       576.234174      439.306113      21.269246        9.923151          530      
     32.20          5.016308         39932             1               1              2288           15296         86.791833        4.984865       580.745975      438.496265      21.500992       10.394007          533      
     32.30          5.016308         39705             2               2              2441           15502         86.199420        5.529227       578.542126      435.549726      21.485453       11.109954          534      
     32.40          5.016308         39246             2               2              2654           15949         85.992419        5.037337       575.621654      430.057740      22.918973       10.239436          564      
     32.50          5.016308         39082             1               1              2460           15823         86.908083        6.939933       608.586533      428.542101      23.559583       12.187953          556      
     32.60          5.016308         38966             1               1              2561           15533         86.677778        5.875153       584.301946      426.707566      23.342030       10.351390          555      
     32.70          5.016308         39288             1               1              2459           15515         87.083100        5.415858       599.360536      439.717806      22.970280       10.515852          564      
     32.80          5.016308         39389             1               1              2463           15955         86.690527        5.441528       604.030800      436.182607      23.173646       10.754663          562      
     32.90          5.016308         39177             1               1              2499           16086         86.662634        5.814257       619.027312      435.059882      23.498405       11.456208          565      
     33.00          5.016308         39140             1               1              2535           16224         86.013302        5.181258       585.711835      447.667785      23.256853       11.015460          566      
     33.10          5.016308         39119             1               1              2582           16315         86.357437        5.619403       593.929286      437.863694      23.699793       11.457221          575      
     33.20          5.016308         39143             1               1              2583           16429         85.859762        5.489526       584.388968      436.965420      23.427895       11.113164          572      
     33.30          5.016308         38839             2               2              2712           16458         85.732224        5.571798       584.634345      443.931739      23.901784       11.990832          571      
     33.30          5.016308         38839             2               1               61              74           8.073231        1.575714       55.172054        0.000000        8.073231        1.575714           18      
     33.40          5.016308         38514             1               1              2558           16131         85.388458        5.872499       582.155022      431.808434      23.513885       11.845970          558      
     33.50          5.016308         38569             1               1              2357           15738         85.009875        5.693824       608.606959      437.433543      22.295859       11.676969          545      
     33.60          5.016308         38580             2               2              2595           16231         86.625003        6.009202       593.933184      450.540230      24.344293       13.111018          584      
     33.70          5.016308         38683             1               1              2711           16205         85.060658        5.916546       576.811041      434.954451      23.641042       12.679219          556      
     33.80          5.016308         38392             2               2              2923           16094         84.183534        6.102101       596.104494      448.985070      23.160080       13.114336          547      
     33.90          5.016308         38095             1               1              2814           15858         84.340787        6.284443       574.624509      455.204106      23.126810       13.797370          551      
     33.90          5.016308         38095             1               2               63              71           6.202969        1.178005       40.787297        0.000000        6.202969        1.178005           12      
     34.00          5.016308         38262             1               1              2894           15883         85.066416        4.692273       599.442019      465.139077      23.355606       12.166412          558      
     34.10          5.016308         38399             1               1              3308           16643         86.780132        5.485207       623.740493      474.821547      26.209304       13.870161          614      
     34.20          5.016308         38321             2               2              3267           16256         86.022006        5.742347       600.816589      446.179491      25.367272       12.670900          590      
     34.30          5.016308         38381             1               1              3271           15777         85.665734        5.917044       598.038401      446.904985      24.100348       12.491740          572      
     34.40          5.016308         38391             2               2              3460           16568         85.799759        5.835789       592.703973      436.152439      25.574812       12.126728          608      
     34.50          5.016308         38344             1               1              3226           16154         85.185634        5.114518       575.695474      437.168988      24.338548       11.782118          570      
     34.60          5.016308         38156             1               1              2943           15050         84.308438        5.546397       584.836679      428.787417      21.897459       11.609687          530      
     34.70          5.016308         38142             1               1              3400           15933         85.020899        5.539503       580.784791      421.462853      24.426376       11.672527          569      
     34.80          5.016308         38095             1               1              3263           16290         85.921028        6.033275       600.814807      428.672795      25.472822       12.213707          587      
     34.90          5.016308         37960             2               2              2922           15135         83.940368        5.389999       577.416624      431.281198      22.254615       11.659100          527      
     35.00          5.016308         37889             1               1              3368           16418         86.493376        5.358611       591.087743      441.577773      26.307500       12.250975          612      
     35.10          5.016308         37969             1               1              3212           16187         85.183913        6.758069       588.937132      439.335985      24.631840       14.297530          578      
     35.20          5.016308         37983             2               2              3602           16352         86.155351        6.875575       597.105108      436.891293      26.346446       14.902537          602      
     35.20          5.016308         37983             2               5               46              84          10.418200        4.460775       92.214900        0.000000       10.418200        4.460775           22      
     35.20          5.016308         37983             2               1               57              62           9.037360        3.794970       79.671272        0.000000        9.037360        3.794970           17      
     35.30          5.016308         37926             1               1              3554           16338         86.130746        7.246624       599.894957      454.127539      26.121805       15.988931          605      
     35.40          5.016308         37805             1               1              3157           16286         84.341205        7.140868       585.810472      456.920429      24.165095       16.089182          569      
     35.40          5.016308         37805             1               2               56              74           8.406516        2.950993       64.242701        0.000000        8.406516        2.950993           20      
     35.50          5.016308         37941             1               1              3121           16138         84.343039        7.364333       584.694487      444.845140      24.617860       16.592082          560      
     35.60          5.016308         37949             1               1              2766           15761         83.300254        7.987212       582.065431      448.341345      22.758144       17.104777          532      
     35.70          5.016308         37750             2               2              2937           15844         83.571873        8.091250       579.586627      433.663128      23.533752       16.993428          545      
     35.80          5.016308         37430             1               1              2947           16063         85.172757        7.838463       615.639634      441.244825      25.295630       15.954187          575      
     35.90          5.016308         37533             1               1              2726           15702         84.101106        7.249603       581.859489      440.222692      23.724090       16.443779          547      
     36.00          5.016308         37418             1               1              3313           16415         84.237792        7.980179       585.086259      441.947310      25.342679       17.702368          577      
     36.10          5.016308         37565             1               1              3128           15868         84.358109        6.967968       584.142168      431.544505      24.393017       15.837799          567      
     36.20          5.016308         37777             1               1              2787           15405         84.146533        6.864975       574.162263      435.869095      23.485347       16.800693          539      
     36.30          5.016308         37866             1               1              2944           15428         84.419223        8.184601       580.035734      448.751053      23.538637       18.116732          549      
     36.40          5.016308         38137             2               2              2967           15607         85.626024        7.633213       597.501346      436.194152      24.126826       17.051024          565      
     36.50          5.016308         38285             1               1              2944           15672         85.580062        8.019247       623.432740      434.328326      23.539890       16.974696          571      
     36.60          5.016308         38236             2               2              2740           15416         86.108021        5.928569       586.765241      432.004880      23.454211       14.826341          566      
     36.60          5.016308         38236             2               1               75             100          11.598525        2.876518       88.471861        0.000000       11.598525        2.876518           29      
     36.70          5.016308         38128             1               1              2930           15661         85.493568        7.436605       599.229010      428.887812      23.508516       16.257543          561      
     36.80          5.016308         38218             1               1              2885           15968         85.315140        6.971987       587.003741      430.104381      23.668317       15.924518          566      
     36.90          5.016308         37686             1               1              3030           16169         85.521899        7.614383       596.028180      430.259568      24.447859       16.641632          586      
     37.00          5.016308         37524             1               1              2849           15644         85.742490        7.258278       596.698001      430.206405      24.244897       16.453294          574      
     37.10          5.016308         37502             1               1              2960           15204         97.161136        3.352176       33.961311       422.038488      35.547371       12.176796          556      
     37.20          5.016308         37704             1               1              3122           15395         85.839496        8.352559       621.041578      431.320373      24.079454       17.373634          579      
     37.30          5.016308         37959             1               1              3054           15178         85.247316        6.849569       582.549864      426.393708      23.015584       15.730591          553      
     37.40          5.016308         37754             1               1              3101           15243         85.111274        7.363096       587.226134      432.872566      23.144300       16.010147          557      
     37.50          5.016308         38001             1               1              3185           15015         85.850549        8.181165       586.475391      427.989323      23.478148       16.290200          558      
     37.60          5.016308         37740             1               1              3151           15129         84.678702        8.059755       583.780842      444.106146      22.805061       16.449337          544      
     37.70          5.016308         37912             1               1              3540           15594         85.683031        7.083489       589.895730      417.274947      24.945440       14.437199          581      
     37.80          5.016308         37731             2               2              3259           15531         85.332348        6.841487       588.489308      417.266222      24.507198       14.299853          570      
     37.90          5.016308         37927             1               1              2750           14628         84.384122        6.127780       569.980530      436.798901      21.638372       13.993775          522      
     38.00          5.016308         37938             1               1              3050           15665         85.757146        6.372457       588.758633      426.140110      24.515311       14.472469          574      
     38.10          5.016308         38024             2               2              2982           15063         86.186172        7.244025       615.160586      441.528113      23.694180       14.983046          569      
     38.20          5.016308         38063             1               1              3060           15248         85.302598        7.034677       585.644193      432.252742      23.014591       14.573685          554      
     38.30          5.016308         37738             1               1              2912           15135         85.008786        6.026544       580.292450      427.458718      22.824920       13.004437          546      
     38.40          5.016308         37677             1               1              2811           15035         84.810626        6.649291       571.744662      426.184818      22.613921       13.463297          540      
     38.50          5.016308         37678             1               1              2982           15454         85.983568        6.790769       582.462277      414.902351      24.406958       12.861947          570      
     38.60          5.016308         37817             1               1              2726           14741         85.055446        5.938700       581.774865      423.740249      22.294052       11.771058          541      
     38.70          5.016308         37735             1               1              2695           14792         85.470992        6.267979       576.619180      427.561898      22.761207       11.996780          542      
     38.80          5.016308         37618             1               1              2900           14630         85.387826        5.807945       574.675866      423.467731      22.731676       11.304165          545      
     38.90          5.016308         37630             1               1              2733           14598         79.137998       13.057058       553.113000      427.567916      16.171452       18.668399          536      
     39.00          5.016308         37518             1               1              3037           15200         85.826286        5.410101       597.802938      414.903842      24.375696       10.511475          571      
     39.10          5.016308         37317             1               1              2944           15272         84.582273        5.245955       573.638187      414.925135      23.718053       10.786436          553      
     39.20          5.016308         37325             1               1              3121           15644         85.125333        5.313185       576.621418      418.792239      24.753144       11.360626          573      
     39.30          5.016308         37415             1               1              2922           15212         84.978266        5.146487       571.162934      420.004524      23.843009       10.979391          556      
     39.40          5.016308         37197             1               1              3013           15102         85.089230        5.125654       567.880234      421.289814      23.955454       11.120891          558      
     39.50          5.016308         37251             1               1              3420           15560         85.388340        5.132843       577.955139      416.524596      25.416710       10.895799          583      
     39.60          5.016308         37347             1               1              3041           15039         84.243910        5.873654       566.162011      423.085270      23.096983       12.136134          541      
     39.70          5.016308         37463             2               2              3270           15332         84.370463        5.461527       588.203516      409.910657      23.801866       11.063326          558      
     39.70          5.016308         37463             2               1               73              56           6.965672        2.235559       50.917219        0.000000        6.965672        2.235559           16      
     39.80          5.016308         37362             1               1              3006           14493         83.496282        5.408144       567.980147      413.285417      21.976259       10.929208          521      
     39.90          5.016308         37390             1               1              2940           14368         83.938834        5.936412       566.096796      420.616533      21.853115       11.339639          518      
     40.00          5.016308         37533             2               2              3092           14397         84.742419        5.747591       576.426112      418.458579      22.515866       11.087578          536      
     40.10          5.016308         37719             1               1              3039           14743         84.553642        5.583508       568.218511      414.246583      22.552384       10.729012          538      
     40.20          5.016308         37732             3               3              3078           15148         85.519710        5.609131       595.839165      417.098176      23.986012       10.986889          562      
     40.30          5.016308         37385             2               2              3250           15181         84.640883        5.627197       575.542569      417.713766      23.520760       10.745921          556      
     40.40          5.016308         37329             2               2              3251           15142         84.901216        5.177850       584.754210      413.256629      23.935280       10.294123          563      
     40.50          5.016308         37231             2               2              3297           15502         84.503522        5.156846       563.664991      415.096208      24.097489       11.251099          563      
     40.60          5.016308         37274             1               1              3066           14664         83.773407        5.901660       573.164722      419.973375      22.303639       12.194055          525      
     40.70          5.016308         36992             1               1              3019           14923         84.050743        5.438524       572.191161      415.960965      23.010033       12.082749          541      
     40.80          5.016308         36985             1               1              2982           14812         83.671269        5.783617       573.802472      418.684429      22.528547       12.192191          533      
     40.90          5.016308         36909             1               1              3227           14768         85.623141        5.414762       579.109402      421.711114      24.258390       11.713048          576      
     41.00          5.016308         37074             1               1              3093           14165         84.672500        5.692230       578.815671      419.649700      22.288818       11.504131          537      
     41.10          5.016308         37135             1               1              3167           14535         84.679339        5.844171       568.504272      415.925335      22.898998       11.622367          542      
     41.20          5.016308         37054             3               3              3331           14920         85.095804        5.429488       568.830824      414.209745      23.955663       11.563800          562      
     41.30          5.016308         37174             1               1              3568           15051         85.536317        6.086557       581.115223      414.838441      24.820249       12.638695          579      
     41.40          5.016308         37182             2               2              3388           14952         84.540471        5.903809       569.297279      417.327530      23.832558       12.623255          555      
     41.50          5.016308         36900             1               1              3602           15369         84.525608        6.227480       574.796315      409.953630      24.804243       13.164918          572      
     41.60          5.016308         36774             1               1              3360           14834         83.840362        6.134670       562.688281      422.484894      23.272031       13.177185          543      
     41.70          5.016308         37013             1               1              3477           14610         83.958728        5.863195       573.290131      419.765735      23.146180       13.211014          546      
     41.80          5.016308         36808             1               1              3410           14494         84.108601        6.550154       563.482344      416.896006      23.132829       13.701400          543      
     41.90          5.016308         36760             1               1              3446           14658         83.765004        6.610267       571.388287      412.111969      23.222934       13.757639          546      
     42.00          5.016308         36525             1               1              3621           14747         84.254255        6.350390       567.513410      410.858711      24.229121       13.848252          560      
     42.10          5.016308         36383             1               1              3535           14254         84.146037        7.308578       594.105909      420.353863      23.189672       15.021794          548      
     42.20          5.016308         36544             1               1              3606           14286         84.307846        6.828128       585.661008      416.068873      23.642316       14.078847          550      
     42.30          5.016308         36648             2               2              3887           14827         85.196772        6.880297       585.681181      416.798997      25.148505       13.351204          587      
     42.40          5.016308         36775             2               2              3615           14465         84.654457        5.325332       575.714979      423.712675      23.711719       11.360071          560      
