      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     22.40          5.016308         42839             1               1              1440           16139         89.893307        4.781767       602.358861      477.400857      19.739271       10.278782          535      
     22.50          5.016308         42783             1               1              1329           16140         90.883288        4.763605       618.869732      492.072434      20.040579       10.960493          554      
     22.60          5.016308         42688             2               2              1235           15959         89.358575        5.283402       613.898887      482.475557      18.693249       11.165191          517      
     22.70          5.016308         42690             2               2              1332           15962         90.105233        5.167535       604.268310      482.346413      19.659337       11.039078          533      
     22.80          5.016308         42619             1               1              1337           16016         89.462525        4.763610       598.893519      476.163454      19.443571       10.391331          526      
     22.90          5.016308         42589             1               1              1206           15407         89.168956        4.948502       593.647970      478.275743      18.386685       10.562239          505      
     23.00          5.016308         42628             1               1              1125           15296         89.240653        4.291194       595.010592      483.555427      18.132088       10.091414          500      
     23.10          5.016308         42628             1               1              1269           15774         89.386142        5.052021       597.883365      479.815510      18.977597       10.635692          515      
     23.20          5.016308         42637             1               1              1420           15905         90.955600        4.882473       618.142186      492.486428      20.875399       11.761454          555      
     23.30          5.016308         42768             1               1              1569           16095         90.583240        5.323479       622.467431      495.183034      20.854091       12.587894          552      
     23.40          5.016308         42812             3               3              1613           16329         90.672287        5.567238       612.390289      490.492293      21.179252       13.236022          556      
     23.50          5.016308         42861             1               1              1244           15637         89.847501        5.210602       605.960230      491.093576      18.843108       11.994247          517      
     23.60          5.016308         42830             1               1              1085           15633         89.868182        5.337389       600.342618      497.463145      18.595669       12.438483          511      
     23.70          5.016308         42782             1               1              1468           16342         90.478800        5.867256       611.455523      482.292570      20.586448       12.559381          549      
     23.80          5.016308         42682             2               2              1198           16176         89.807124        5.738573       612.158265      495.389695      19.376373       13.138834          528      
     23.90          5.016308         42600             1               1              1469           16162         87.030916        0.834571       15.059250       500.851076      17.083084        8.413308          542      
     24.00          5.016308         42217             2               2              1707           16413         89.514767        6.018632       607.970891      477.530824      20.918473       12.491749          548      
     24.10          5.016308         42341             1               1              1770           16572         89.613579        5.562981       613.204242      472.571116      21.398962       11.780007          556      
     24.20          5.016308         42121             2               2              1784           16392         89.054668        5.969822       597.884844      479.062365      20.767737       12.542943          543      
     24.30          5.016308         42180             2               2              1761           16310         89.370145        5.097805       602.612860      478.139106      20.814330       11.548342          550      
     24.40          5.016308         42334             1               1              1373           15582         89.428913        5.682489       617.891148      482.990291      19.404819       11.647318          521      
     24.50          5.016308         42323             1               1              1534           15676         89.494601        4.940161       603.583167      487.600820      19.593856       11.017074          530      
     24.60          5.016308         42196             1               1              1483           15418         88.946594        5.420693       601.934862      492.426422      18.662595       11.488121          513      
     24.70          5.016308         42343             2               2              1530           15658         90.237522        4.514294       612.939353      488.643268      19.987631       10.542530          543      
     24.80          5.016308         42436             1               1              1534           16041         89.802497        4.483071       608.042209      487.352289      20.170762       10.207405          539      
     24.90          5.016308         42360             2               2              1817           16348         90.012770        4.662276       610.657740      464.963404      21.455292        9.353535          561      
     25.00          5.016308         42369             3               3              1715           16043         89.974413        4.072653       612.410017      468.652410      20.949391        8.466202          554      
     25.10          5.016308         42456             1               1              1452           15935         89.891973        4.659232       634.678478      467.637059      20.329847        9.186936          543      
     25.20          5.016308         42530             1               1              1805           16399         90.485520        4.434570       622.423170      463.707176      21.870485        8.613978          571      
     25.30          5.016308         42739             1               1              1691           16191         90.240154        4.787404       619.575381      470.787568      20.984013        9.233642          552      
     25.40          5.016308         42827             3               3              1559           16107         90.481745        4.386902       605.786518      475.282043      20.752026        9.186447          551      
     25.50          5.016308         42804             1               1              1853           16362         90.414858        4.339905       614.741963      476.361504      21.170595        9.344529          561      
     25.60          5.016308         42729             1               1              1787           16194         90.067190        4.808025       606.079698      474.066099      20.623134       10.170012          546      
     25.70          5.016308         42741             2               2              1568           15680         90.041058        5.869320       612.566882      476.652475      19.827845       11.228227          535      
     25.80          5.016308         42872             1               1              1566           16143         88.335311       11.654117       617.239894      476.733259      18.360005       17.482563          561      
     25.90          5.016308         43090             1               1              1467           16128         90.137246        5.464533       616.981889      479.337387      19.804970       11.165205          543      
     26.00          5.016308         42987             3               3              1514           16106         90.582315        5.839835       617.038707      484.499849      20.180204       12.417477          544      
     26.10          5.016308         42913             1               1              1565           16021         90.166671        5.830986       618.884034      498.364089      19.818903       12.380782          536      
     26.20          5.016308         42826             1               1              1846           16280         90.957484        5.606169       616.347322      478.421880      21.319740       12.049840          567      
     26.30          5.016308         42694             2               2              1785           16329         91.383500        6.507436       628.378723      479.628088      21.861569       13.252706          573      
     26.40          5.016308         42608             1               1              1665           15618         89.269339        5.785668       611.169687      478.811062      19.218018       12.050863          521      
     26.50          5.016308         42633             1               1              1588           15768         90.340049        5.204109       612.750462      482.304560      20.090331       11.528505          544      
     26.60          5.016308         42586             1               1              1421           15501         88.945483        5.011630       600.477098      481.625096      18.539196       11.063793          509      
     26.70          5.016308         42525             1               1              1453           15657         89.314623        4.844263       604.296244      478.764193      19.312744       10.141959          522      
     26.80          5.016308         42578             1               1              1605           16198         90.921507        5.054694       626.438014      473.725306      21.428030       10.142097          561      
     26.90          5.016308         42791             2               2              1452           15928         91.159089        5.282346       628.603257      478.640942      20.826582       10.835941          558      
     27.00          5.016308         42896             1               1              1425           15649         90.324887        4.966334       623.027544      480.757053      19.728612       10.252122          536      
     27.10          5.016308         42764             3               3              1703           16072         90.918057        4.808581       622.919632      477.193971      21.036707        9.842427          558      
     27.20          5.016308         42634             2               2              1556           15396         89.738686        4.328412       597.383989      476.812736      19.232241        9.451675          520      
     27.30          5.016308         42535             3               3              1782           15874         89.538457        4.682590       608.647905      471.731875      19.885058        9.516308          536      
     27.40          5.016308         42505             2               2              1834           15956         90.231403        4.365502       611.610128      476.684260      20.659918        9.627188          549      
     27.40          5.016308         42505             2               1               19              87          10.210313        2.400367       76.521640        0.000000       10.210313        2.400367           26      
     27.50          5.016308         42392             1               1              1698           15687         90.399984        5.391501       627.916885      472.772723      20.591163       10.629520          549      
     27.60          5.016308         42224             1               1              1754           15514         88.299480        9.474132       606.667120      469.806340      18.665994       14.575111          550      
     27.70          5.016308         42119             2               2              1755           15509         90.025446        4.563561       603.666113      467.145794      20.401107        9.382629          538      
     27.80          5.016308         42265             1               1              2060           16056         91.456501        6.144783       631.469149      461.522648      22.622955       10.119746          585      
     27.90          5.016308         42289             1               1              1737           15727         89.913309        4.117692       602.558488      463.859704      20.609230        8.274274          543      
     28.00          5.016308         42118             2               2              2021           16227         90.741955        5.151183       612.920933      463.603223      22.183864        9.539415          578      
     28.10          5.016308         42083             1               1              1911           16512         91.027198        5.467321       628.140593      463.096114      22.711796        9.860529          586      
     28.20          5.016308         41935             1               1              2039           16345         89.040186        4.462221       596.659058      457.353246      21.317161        8.855883          552      
     28.30          5.016308         41740             1               1              2128           16433         89.339810        5.067613       600.960633      454.792794      22.081214        9.522445          569      
     28.40          5.016308         41709             2               2              1956           15759         89.013007        4.559496       598.090489      458.051864      20.835868        8.658482          542      
     28.50          5.016308         41683             1               1              1813           15951         89.476728        4.426888       608.445722      459.496411      21.106510        8.436525          549      
     28.60          5.016308         41718             1               1              1801           16156         89.916532        4.643953       605.918131      456.136168      21.777307        8.813996          566      
     28.70          5.016308         41803             1               1              1606           15647         90.185708        4.438146       611.928735      465.117254      20.968551        8.860060          553      
     28.80          5.016308         41862             1               1              1559           15671         89.330249        5.119033       614.214872      471.505479      19.912644        9.987826          537      
     28.90          5.016308         41854             1               1              1836           15802         89.643900        4.800313       605.069278      474.174378      20.710564        9.685786          549      
     29.00          5.016308         41908             3               3              1923           16144         90.477086        4.917358       609.367273      472.475840      21.912125        9.694633          573      
     29.10          5.016308         41731             2               2              2167           16158         89.349376        4.673057       600.861664      459.645384      21.524423        9.227905          559      
     29.20          5.016308         41764             3               3              1943           15706         89.441406        4.998737       609.866625      462.748484      20.986617        9.901528          551      
     29.30          5.016308         41716             2               2              2114           16053         90.186637        4.549203       612.826964      457.151485      22.263347        9.407120          576      
     29.40          5.016308         41866             1               1              1858           15594         89.661556        4.438301       616.255845      463.703825      20.781587        9.180386          550      
     29.50          5.016308         41898             1               1              1986           15956         90.933638        4.791477       631.957532      463.398543      22.257643        9.619323          581      
     29.60          5.016308         41896             2               2              1785           15484         89.951176        3.589510       627.977575      467.618316      20.656947        7.743232          545      
     29.70          5.016308         42038             1               1              1874           15995         90.036721        4.520352       617.558106      465.895357      21.211586        8.731235          560      
     29.80          5.016308         41996             1               1              1817           15642         89.937404        4.916929       617.320346      463.766549      20.745053        8.481152          547      
     29.80          5.016308         41996             1               2               33             123           3.793250        0.465235       24.146364        0.000000        3.793250        0.465235           24      
     29.90          5.016308         42033             1               1              1559           15095         89.481269        4.609786       602.193277      474.624054      19.067952        8.789106          516      
     30.00          5.016308         42101             1               1              1525           15138         89.610645        4.267258       608.964642      477.318365      19.091457        8.553758          521      
     30.10          5.016308         42087             1               1              1698           15154         89.394766        4.055304       603.375165      472.551879      19.300197        7.967269          519      
     30.20          5.016308         41889             1               1              1964           15945         89.839974        4.143894       611.207370      457.137428      21.280903        8.188375          556      
     30.30          5.016308         41831             4               4              2016           16010         89.188016        3.402185       597.032079      452.959571      21.116789        7.101804          549      
     30.40          5.016308         41677             1               1              1902           15773         89.094416        4.480764       606.825086      459.352317      20.733127        9.080367          544      
     30.40          5.016308         41677             1               3               15              90           6.229016        1.460632       48.410463        0.000000        6.229016        1.460632           18      
     30.50          5.016308         41597             1               1              1685           15553         90.285844        5.364862       624.674362      466.129038      20.976437       10.134860          559      
     30.60          5.016308         41642             1               1              1658           15433         89.888770        5.282723       624.459378      468.758532      20.450501       10.116578          545      
     30.70          5.016308         41565             1               1              1841           15525         95.204745       16.025842       364.414530      469.798810      25.845506       21.156011          563      
     30.80          5.016308         41422             1               1              1880           15590         88.382791        4.124296       586.746644      468.477324      19.750984        9.144595          525      
     30.90          5.016308         41303             2               2              1966           15570         88.836975        5.284255       609.241342      463.349409      20.659232       10.272601          540      
     30.90          5.016308         41303             2               1               22              88          72.945645       40.385707       562.929746       0.000000       72.945645       40.385707           21      
     31.00          5.016308         41440             1               1              2137           15920         89.213768        5.171464       603.048905      464.463642      21.568449       10.522186          557      
     31.10          5.016308         41531             1               1              1935           15643         89.813093        5.627236       615.560868      460.673310      21.374629       10.630579          558      
     31.20          5.016308         41739             1               1              2084           15815         89.206343        5.434547       597.156840      468.135753      20.990864       10.901994          549      
     31.30          5.016308         41818             1               1              1899           15402         89.492181        4.828973       608.826118      468.245261      20.229100       10.676223          538      
     31.40          5.016308         41703             3               3              2079           15434         88.521197        4.612096       592.063491      483.544305      19.601341       10.275559          526      
     31.50          5.016308         41599             1               1              1864           14623         87.275300        4.772348       592.028625      484.693463      17.627610       10.354519          482      
     31.60          5.016308         41243             1               1              2376           15329         88.537331        5.382369       600.797419      471.345740      20.374608       11.112175          538      
     31.70          5.016308         41087             2               2              2305           15460         88.226832        5.802647       595.852565      464.320828      20.576547       11.328109          537      
     31.80          5.016308         41007             1               1              1993           15262         88.028130        5.842704       595.568951      467.204451      19.931849       11.472841          523      
     31.90          5.016308         41235             1               1              1997           15049         88.484674        5.473446       597.635761      472.737997      19.750168       11.197899          526      
     32.00          5.016308         41304             1               1              2214           15299         89.270465        5.317403       606.544056      471.661055      20.811480       10.769673          549      
     32.10          5.016308         41482             1               1              2290           15454         89.806809        6.046212       623.342121      470.023385      21.436279       11.406380          556      
     32.20          5.016308         41494             1               1              1983           15251         88.786110        6.148995       599.533509      478.635381      19.472086       12.322753          528      
     32.30          5.016308         41565             1               1              2037           15101         89.106526        5.071598       611.793281      474.886500      19.949089       10.205510          535      
     32.40          5.016308         41672             1               1              2059           15290         90.047583        5.431796       622.653829      472.273419      20.843520       10.558763          553      
     32.50          5.016308         41686             1               1              1930           15172         89.639998        4.166511       595.098747      473.770580      20.185904        8.512084          539      
     32.60          5.016308         41591             1               1              1926           14841         89.652853        5.739798       615.294705      476.249912      19.717271        9.854335          523      
     32.70          5.016308         41735             2               2              1971           15223         89.946446        4.346761       599.713960      467.658192      20.384854        8.159635          546      
     32.80          5.016308         41753             1               1              1768           14932         89.796330        4.863104       618.463810      470.597177      19.603198        9.242929          527      
     32.90          5.016308         41895             3               3              1742           15491         91.387240        5.377236       636.125811      471.474434      21.353434       10.071080          572      
     33.00          5.016308         41891             1               1              1707           15411         89.946074        5.005734       618.544063      473.638504      19.948743        9.695894          537      
     33.10          5.016308         41750             1               1              1575           14594         89.262337        4.309617       608.070572      478.568054      18.454142        8.256998          505      
     33.20          5.016308         41542             2               2              1709           15171         89.687567        4.880970       606.932252      472.446499      19.851032        9.324588          532      
     33.20          5.016308         41542             2               3               37              91           8.272139        2.919545       59.454547        0.000000        8.272139        2.919545           25      
     33.30          5.016308         41495             1               1              1915           15492         91.708772        5.991638       664.720058      471.636094      22.451800       10.206684          579      
     33.40          5.016308         41372             1               1              2337           15889         89.598743        4.909664       608.442899      484.130491      21.648155       10.042229          563      
     33.50          5.016308         41243             2               2              2474           15948         80.979503       23.654435       506.746077      466.435999      13.569468       28.055979          589      
     33.60          5.016308         41085             1               1              2254           15665         88.344962        3.805741       588.097859      459.865176      21.052888        8.027120          543      
     33.70          5.016308         41056             1               1              2044           15538         89.259194        3.834536       603.006801      460.029414      21.526589        7.977403          558      
     33.80          5.016308         41032             1               1              1690           15260         88.832245        4.835474       608.107343      460.957019      20.296609        9.208258          533      
     33.90          5.016308         41059             1               1              1770           15573         88.782949        4.296220       609.921414      459.292876      20.702397        8.678127          543      
     34.00          5.016308         41210             1               1              1953           16002         109.579859       3.492927       41.036678       460.171295      41.783926        8.144500          600      
     34.10          5.016308         41378             1               1              1918           15998         92.218034        6.201951       678.322233      463.072483      23.874875       10.788066          599      
     34.20          5.016308         41687             1               1              1854           15951         90.434784        4.772600       606.425146      467.985450      21.897386        9.704208          573      
     34.30          5.016308         41697             1               1              1624           15236         88.662025        4.302822       592.473215      467.816608      19.257648        9.285511          517      
     34.40          5.016308         41407             1               1              1709           15586         88.106032        4.948567       589.460728      467.530196      19.487845       10.615789          519      
     34.50          5.016308         41104             1               1              1418           15281         87.997066        4.485054       600.509506      469.212040      19.022065       10.261395          510      
     34.60          5.016308         40933             1               1              1709           15337         88.347089        6.021969       595.921675      464.987052      19.964613       11.511454          523      
     34.70          5.016308         40868             2               2              1635           14988         88.053988        5.340074       594.062338      469.745167      19.159891       10.334210          509      
     34.80          5.016308         40775             1               1              1988           15664         88.686944        4.786872       603.921257      450.981719      21.299459        9.032562          548      
     34.90          5.016308         40627             1               1              2211           15732         88.909507        5.074446       601.458199      447.324097      22.017712        9.554790          561      
     35.00          5.016308         40563             1               1              2098           15700         88.523584        5.237861       612.333047      454.771871      21.356331        9.731311          558      
     35.10          5.016308         40610             1               1              1896           15433         88.816077        4.516464       599.836171      452.320538      20.992888        9.444040          546      
     35.20          5.016308         40682             1               1              1893           15480         89.153762        5.038152       603.750032      460.626045      21.146341        9.851446          554      
     35.30          5.016308         40928             1               1              1582           14698         87.664438        4.343626       594.021080      470.059000      18.359402        9.378349          499      
     35.40          5.016308         40930             1               1              1902           15850         89.536884        4.855177       607.239505      459.381115      21.988098       10.371076          565      
     35.50          5.016308         41032             1               1              1775           15466         88.958374        5.515548       601.835710      473.078782      20.429530       11.472415          541      
     35.60          5.016308         40967             2               2              1752           15665         88.831075        5.562804       593.121713      472.459646      20.520528       11.564983          539      
     35.70          5.016308         40947             1               1              1925           15742         88.395282        5.003295       605.452369      459.812710      20.745310       10.580530          540      
     35.80          5.016308         40956             1               1              1568           14965         87.702052        4.737953       590.049753      476.187451      18.581332        9.987169          501      
     35.90          5.016308         40945             1               1              1926           15555         87.762759        5.062301       591.554412      460.039412      20.169089        9.633865          524      
     36.00          5.016308         40788             2               2              1843           16023         89.148077        5.617289       607.019955      453.787175      21.882900       11.151241          562      
     36.10          5.016308         40814             3               3              1814           16153         89.664137        5.903864       602.680689      464.026332      22.463446       11.383799          571      
     36.10          5.016308         40814             3               1               49             117          73.122890       41.559093       593.292996       0.000000       73.122890       41.559093           28      
     36.20          5.016308         40703             1               1              1859           16045         89.367356        4.537262       612.263104      457.052864      21.971136       10.299670          568      
     36.30          5.016308         40618             1               1              1785           15706         88.204304        5.492708       594.048052      457.009349      20.660463       11.255380          541      
     36.40          5.016308         40509             1               1              1936           15490         88.582399        4.863013       599.064677      454.542483      21.151027        9.720258          546      
     36.50          5.016308         40344             1               1              1916           15078         87.656668        4.612146       588.078622      450.781313      20.065932        8.804343          520      
     36.60          5.016308         40499             1               1              1858           14970         88.539036        6.163451       614.159115      459.723361      20.285363       10.652692          525      
     36.70          5.016308         40491             1               1              1994           15610         88.429914        5.863228       596.557466      456.239422      21.225573       10.691919          545      
     36.80          5.016308         40463             2               2              1876           15565         88.170499        5.685659       593.902124      460.603693      20.690466       11.683500          539      
     36.90          5.016308         40554             1               1              1806           15144         87.995113        5.943692       606.131246      463.807436      19.914897       12.157994          528      
     37.00          5.016308         40624             1               1              1862           15493         88.419936        5.738713       601.009589      461.305162      20.565717       11.911154          542      
     37.10          5.016308         40765             1               1              1920           15514         88.603671        6.275577       596.487293      463.576554      20.719671       12.709476          543      
     37.20          5.016308         40869             1               1              1877           15600         87.827896        6.354631       596.663236      450.856287      20.338670       12.570898          527      
     37.30          5.016308         40965             1               1              1950           15601         88.942778        5.785477       618.939946      455.819852      21.162374       11.752353          552      
     37.40          5.016308         41043             2               2              1948           15406         83.329114       18.513010       624.506540      462.360788      14.941782       24.610427          556      
     37.50          5.016308         40975             4               4              1978           15537         89.490692        6.519233       616.991999      459.803618      21.162471       12.738502          555      
     37.60          5.016308         41162             1               1              1807           14859         88.901227        6.284302       608.935192      464.661474      19.375257       12.458125          522      
     37.70          5.016308         41256             1               1              1812           15154         89.361544        6.779106       613.193733      467.047663      19.933032       12.933459          532      
     37.80          5.016308         41382             2               2              2114           16124         91.015061        6.629369       632.266825      457.413440      23.161820       12.629936          591      
     37.90          5.016308         41213             1               1              1722           14925         88.332131        6.339350       596.380835      461.943028      18.886344       12.841235          507      
     38.00          5.016308         41192             1               1              1745           15755         88.988111        6.167838       600.255454      467.344218      20.469583       12.681347          536      
     38.10          5.016308         41079             1               1              1575           14857         88.835324        6.015716       593.830507      466.646881      18.958949       12.234198          512      
     38.20          5.016308         41032             2               2              1803           15464         89.261472        6.701744       605.795816      468.587745      20.459314       13.106625          539      
     38.30          5.016308         41026             1               1              1881           15705         89.362723        7.077361       607.599187      462.093419      20.993109       13.294587          547      
     38.40          5.016308         40756             1               1              1855           15653         89.410622        7.085040       606.072988      463.325501      21.271308       13.244081          553      
     38.50          5.016308         40877             1               1              1932           15997         89.714002        6.373810       607.273110      460.213594      22.051472       12.587810          570      
     38.60          5.016308         40786             1               1              2002           16152         90.081752        6.852917       606.740303      462.284283      22.688932       14.061200          583      
     38.70          5.016308         40784             2               2              1902           16008         90.177753        7.408756       612.872229      461.203868      22.550736       14.014514          578      
     38.80          5.016308         40834             2               2              1880           15970         89.963535        7.336402       620.922930      462.096554      22.026083       14.244030          573      
     38.90          5.016308         40736             2               2              1996           16224         90.923471        9.412564       646.184324      459.623558      23.541038       16.756559          588      
     39.00          5.016308         40553             2               2              1896           15898         88.942886        6.865468       603.345201      459.804992      21.477223       13.924000          555      
     39.00          5.016308         40553             2               1               32              79           5.922826        1.469807       41.359720        0.000000        5.922826        1.469807           17      
     39.10          5.016308         40474             1               1              1761           15387         87.587551        6.700514       593.210286      463.527467      19.589287       13.714137          516      
     39.20          5.016308         40405             2               2              1876           15765         88.181643        6.226008       596.449483      462.320817      21.004017       13.383078          542      
     39.30          5.016308         40291             1               1              1734           15026         88.065626        6.721345       594.291659      464.625687      19.913169       13.639499          521      
     39.40          5.016308         40269             1               1              2140           15814         88.598198        6.048945       619.335510      448.409757      21.994556       12.455738          562      
     39.50          5.016308         40252             1               1              2163           15722         88.100520        6.424297       596.647249      449.751874      21.752996       12.774347          551      
     39.60          5.016308         40211             2               2              2011           15334         88.362987        7.022482       595.909983      450.711085      21.208836       13.734257          541      
     39.70          5.016308         40229             1               1              2152           15381         87.930357        6.884287       602.088067      457.097015      20.884871       14.192457          539      
     39.70          5.016308         40229             1               2               40             124          12.146697        2.788413       97.662380        0.000000       12.146697        2.788413           36      
     39.80          5.016308         40196             1               1              2172           15273         88.326143        5.821062       593.409305      459.629625      21.272954       13.200456          544      
     39.80          5.016308         40196             1               4               32             104          10.897533        4.383288       92.234034        0.000000       10.897533        4.383288           29      
     39.90          5.016308         40268             1               1              2303           15482         89.507765        6.011966       613.193499      468.892557      22.651393       13.683145          574      
     40.00          5.016308         40496             2               2              2307           15657         90.404934        7.405668       639.409527      460.416018      23.301592       14.271973          588      
     40.10          5.016308         40491             1               1              2237           15779         88.942986        6.477574       629.522844      460.075118      21.861396       13.550047          568      
     40.20          5.016308         40680             1               1              2097           15493         87.836522        7.182973       609.522550      467.395290      20.462267       14.758255          527      
     40.30          5.016308         40558             1               1              2531           15999         88.914439        6.389171       613.904354      458.884363      22.918468       13.588533          576      
     40.40          5.016308         40290             1               1              2229           15263         87.714612        6.881065       603.849370      473.765553      20.811094       14.484779          532      
     40.50          5.016308         40470             1               1              2457           15743         88.489109        7.447559       605.793973      466.275946      22.102139       15.071205          563      
     40.60          5.016308         40282             1               1              2609           15818         88.601586        8.254286       616.244842      476.054962      22.257842       16.336209          569      
     40.70          5.016308         40358             1               1              2480           15425         88.072281        7.950322       617.495168      494.117272      20.792276       16.591816          545      
     40.80          5.016308         40295             1               1              2764           16039         87.782094        7.312612       607.370552      477.660285      21.879881       15.786141          562      
     40.90          5.016308         40147             2               2              2582           16098         88.200821        7.141805       608.281839      473.761684      22.411611       15.760426          571      
     40.90          5.016308         40147             2               4               50             114          10.778002        2.983156       79.748196        0.000000       10.778002        2.983156           26      
     41.00          5.016308         40039             1               1              2465           15565         88.332603        7.059755       603.407827      463.768742      22.090435       15.063824          560      
     41.10          5.016308         40100             1               1              2670           16105         88.970843        7.610541       628.096202      459.156375      23.469175       15.904955          588      
     41.20          5.016308         40177             1               1              2355           15437         88.135854        7.369555       604.103961      458.527655      21.421125       15.110547          550      
     41.30          5.016308         40244             1               1              2287           15105         88.550412        8.117066       611.509827      461.477103      21.222604       14.780993          546      
     41.40          5.016308         40369             1               1              2530           15606         89.841020        8.697811       630.742989      456.278933      23.027526       15.303137          583      
