        tauB               sizeBin             clust_size      press_align
       69.90               5.016308              22531             1338.397130     
       70.00               5.016308              22186             1310.792664     
       70.10               5.016308              22311             1185.258166     
       70.20               5.016308              22482             1052.100064     
       70.30               5.016308              22247             1163.471657     
       70.40               5.016308              22475             1059.363433     
       70.50               5.016308              22522             1032.572525     
       70.60               5.016308              23217             1024.432110     
       70.70               5.016308              23468              882.299637     
       70.80               5.016308              23484              931.640246     
       70.90               5.016308              23569              935.642768     
       71.00               5.016308              23747             1064.235142     
       71.10               5.016308              23530             1195.753703     
       71.20               5.016308              23486             1151.462552     
       71.30               5.016308              23044             1238.894782     
       71.40               5.016308              22828             1017.131966     
       71.50               5.016308              23284             1197.243929     
       71.60               5.016308              22866             1274.636595     
       71.70               5.016308              23214             1170.983485     
       71.80               5.016308              22880             1305.873261     
       71.90               5.016308              22719             1387.921891     
       72.00               5.016308              22474             1211.176241     
       72.10               5.016308              22235             1115.335427     
       72.20               5.016308              22304             1236.507886     
       72.30               5.016308              22246             1192.374012     
       72.40               5.016308              22278             1186.798653     
       72.50               5.016308              22316             1225.079810     
       72.60               5.016308              22153             1295.132216     
       72.70               5.016308              22360             1111.894916     
       72.80               5.016308              22239             1242.737497     
       72.90               5.016308              22116             1314.086599     
       73.00               5.016308              22144             1258.370354     
       73.10               5.016308              22136             1265.432323     
       73.20               5.016308              22382             1274.249944     
       73.30               5.016308              22408             1341.068078     
       73.40               5.016308              22207             1390.096972     
       73.50               5.016308              22089             1392.080319     
       73.60               5.016308              22511             1360.119014     
       73.70               5.016308              21640             1310.321061     
       73.80               5.016308              22116             1202.486860     
       73.90               5.016308              21739             1226.761112     
       74.00               5.016308              22195             1002.052283     
       74.10               5.016308              22212             1142.776791     
       74.20               5.016308              22262             1106.361406     
       74.30               5.016308              22182             1231.546765     
       74.40               5.016308              22613             1205.166279     
       74.50               5.016308              22561             1107.083153     
       74.60               5.016308              22389             1164.981681     
       74.70               5.016308              22140             1158.639430     
       74.80               5.016308              22317             1107.575214     
       74.90               5.016308              22248             1072.811980     
       75.00               5.016308              22276             1153.221921     
       75.10               5.016308              22409             1146.582089     
       75.20               5.016308              22470             1090.220431     
       75.30               5.016308              22546             1169.626876     
       75.40               5.016308              22144             1209.180702     
       75.50               5.016308              22463             1195.559824     
       75.60               5.016308              22243             1238.220085     
       75.70               5.016308              22077             1195.636858     
       75.80               5.016308              22255             1311.196145     
       75.90               5.016308              22261             1268.664235     
       76.00               5.016308              22376             1337.710982     
       76.10               5.016308              22772             1341.727522     
       76.20               5.016308              22782             1305.781201     
       76.30               5.016308              22835             1412.214841     
       76.40               5.016308              23375             1237.496665     
       76.50               5.016308              23179             1298.071669     
       76.60               5.016308              22915             1267.700260     
       76.70               5.016308              22958             1193.331802     
       76.80               5.016308              23329             1180.512467     
       76.90               5.016308              22589             1248.671004     
       77.00               5.016308              22412             1196.513302     
       77.10               5.016308              22588             1363.308176     
       77.20               5.016308              22403             1224.469092     
       77.30               5.016308              22785              985.427147     
       77.40               5.016308              22753             1144.674574     
       77.50               5.016308              22696             1190.367742     
       77.60               5.016308              23401             1329.602700     
       77.70               5.016308              22586             1389.946050     
       77.80               5.016308              23287             1215.405465     
       77.90               5.016308              23271             1238.979242     
       78.00               5.016308              23079             1270.626363     
       78.10               5.016308              22794             1160.850754     
       78.20               5.016308              22761             1141.689160     
       78.30               5.016308              21501             1164.469061     
       78.40               5.016308              21313             1247.121243     
       78.50               5.016308              21055             1151.858799     
       78.60               5.016308              21369             1262.378886     
       78.70               5.016308              21579             1250.927924     
       78.80               5.016308              21884             1171.172696     
       78.90               5.016308              21483             1217.081116     
       79.00               5.016308              21676             1114.388400     
       79.10               5.016308              21305             1128.170904     
       79.20               5.016308              21796             1182.902803     
       79.30               5.016308              21435             1241.481020     
       79.40               5.016308              21603             1018.182921     
       79.50               5.016308              21195             1158.944058     
       79.60               5.016308              21318             1197.306785     
       79.70               5.016308              20969             1336.995814     
       79.80               5.016308              21433             1342.453723     
       79.90               5.016308              21040             1286.473019     
       80.00               5.016308              21571             1216.727547     
       80.10               5.016308              21438             1155.685068     
       80.20               5.016308              21791             1202.311176     
       80.30               5.016308              21324             1342.256274     
       80.40               5.016308              21076             1206.947329     
       80.50               5.016308              21207             1043.967845     
       80.60               5.016308              21143             1043.375420     
       80.70               5.016308              20234             1158.221579     
       80.80               5.016308              20593             1150.052893     
       80.90               5.016308              20586             1152.152347     
       81.00               5.016308              20453             1321.157885     
       81.10               5.016308              20481             1390.676235     
       81.20               5.016308              20706             1319.042954     
       81.30               5.016308              20963             1367.721798     
       81.40               5.016308              21240             1427.114018     
       81.50               5.016308              21383             1410.523328     
       81.60               5.016308              21885             1312.514482     
       81.70               5.016308              21737             1331.095143     
       81.80               5.016308              21748             1392.036953     
       81.90               5.016308              21729             1381.676915     
       82.00               5.016308              21863             1308.711951     
       82.10               5.016308              22003             1473.384203     
       82.20               5.016308              22124             1460.488324     
       82.30               5.016308              21827             1443.786702     
       82.40               5.016308              21783             1286.032576     
       82.50               5.016308              22241             1230.157340     
       82.60               5.016308              22245             1150.688680     
       82.70               5.016308              22498              945.942005     
       82.80               5.016308              22911             1128.772592     
       82.90               5.016308              23027             1145.605942     
       83.00               5.016308              23272             1273.206643     
       83.10               5.016308              23328             1152.828695     
       83.20               5.016308              23349             1115.351028     
       83.30               5.016308              23344             1093.521667     
       83.40               5.016308              23694             1106.080868     
       83.50               5.016308              23506             1195.869478     
       83.60               5.016308              23515             1283.401708     
       83.70               5.016308              23431             1473.566713     
       83.80               5.016308              23301             1416.414654     
       83.90               5.016308              23323             1339.734555     
       84.00               5.016308              23635             1375.140505     
       84.10               5.016308              23572             1378.726067     
       84.20               5.016308              23808             1361.633844     
       84.30               5.016308              24111             1375.120192     
       84.40               5.016308              24089             1357.202107     
       84.50               5.016308              24484             1293.579708     
       84.60               5.016308              24246             1114.027498     
       84.70               5.016308              24015             1074.622079     
       84.80               5.016308              24202             1105.898856     
       84.90               5.016308              24516             1242.927486     
       85.00               5.016308              24421             1232.697721     
       85.10               5.016308              24373             1196.787609     
       85.20               5.016308              24384             1210.663571     
       85.30               5.016308              24192             1307.867753     
       85.40               5.016308              23733             1237.042865     
       85.50               5.016308              23779             1302.428076     
       85.60               5.016308              23276             1182.836326     
       85.70               5.016308              22824             1311.149942     
       85.80               5.016308              22821             1368.856997     
       85.90               5.016308              22656             1252.431644     
       86.00               5.016308              23218             1210.504239     
       86.10               5.016308              23096             1297.789851     
       86.20               5.016308              22972             1339.546361     
       86.30               5.016308              23288             1233.966335     
       86.40               5.016308              23304             1124.807331     
       86.50               5.016308              23693             1083.019971     
       86.60               5.016308              23848             1261.412416     
       86.70               5.016308              23600             1170.685031     
       86.80               5.016308              23825             1066.317289     
       86.90               5.016308              23693             1281.907987     
       87.00               5.016308              23921             1378.881860     
       87.10               5.016308              23899             1301.507042     
       87.20               5.016308              23926             1128.876109     
       87.30               5.016308              23788             1266.145012     
       87.40               5.016308              23717             1204.419633     
       87.50               5.016308              23798             1201.391101     
       87.60               5.016308              23904             1184.924914     
       87.70               5.016308              23817             1435.503935     
       87.80               5.016308              23860             1353.605597     
       87.90               5.016308              23973             1359.562266     
       88.00               5.016308              24235             1348.917610     
       88.10               5.016308              24128             1326.367056     
       88.20               5.016308              24465             1442.772774     
       88.30               5.016308              24245             1577.236422     
       88.40               5.016308              24274             1411.581553     
       88.50               5.016308              24316             1292.494459     
       88.60               5.016308              24556             1251.394776     
       88.70               5.016308              24599             1331.928598     
       88.80               5.016308              24917             1152.381327     
       88.90               5.016308              24923             1298.462280     
       89.00               5.016308              24422             1250.080204     
       89.10               5.016308              24431             1218.530562     
       89.20               5.016308              24291             1270.409551     
       89.30               5.016308              24092             1226.477022     
       89.40               5.016308              24225             1153.002875     
       89.50               5.016308              24341             1277.790778     
       89.60               5.016308              24612             1385.993878     
       89.70               5.016308              25112             1466.676794     
       89.80               5.016308              25041             1514.822422     
       89.90               5.016308              24873             1378.359302     
       90.00               5.016308              24873             1225.083573     
       90.10               5.016308              24935             1109.764251     
       90.20               5.016308              25213             1038.057763     
       90.30               5.016308              25402             1083.934461     
       90.40               5.016308              25442             1063.771646     
       90.50               5.016308              25332             1104.902753     
       90.60               5.016308              25285             1150.675478     
       90.70               5.016308              25065             1158.024381     
       90.80               5.016308              25263             1192.470230     
       90.90               5.016308              24806             1263.334350     
       91.00               5.016308              24944             1182.708528     
       91.10               5.016308              24760             1370.644743     
       91.20               5.016308              24756             1251.479181     
       91.30               5.016308              24744             1257.974804     
       91.40               5.016308              24994             1186.704815     
       91.50               5.016308              25164             1122.903121     
       91.60               5.016308              25033             1042.696556     
       91.70               5.016308              25469             1049.568000     
       91.80               5.016308              25336             1077.710639     
       91.90               5.016308              25393              884.107000     
       92.00               5.016308              25167              933.798740     
       92.10               5.016308              25806             1001.861655     
       92.20               5.016308              25604             1108.699474     
       92.30               5.016308              25533             1067.571473     
       92.40               5.016308              25302             1136.442236     
       92.50               5.016308              25528             1192.020762     
       92.60               5.016308              25412             1087.813955     
       92.70               5.016308              25521             1215.866157     
       92.80               5.016308              25297             1110.094612     
       92.90               5.016308              24797             1341.186562     
       93.00               5.016308              25392             1404.317613     
       93.10               5.016308              25364             1332.191887     
       93.20               5.016308              24583             1441.029232     
       93.30               5.016308              24068             1514.798759     
       93.40               5.016308              24401             1462.901060     
       93.50               5.016308              24741             1564.982621     
       93.60               5.016308              24485             1419.726052     
       93.70               5.016308              24921             1534.253593     
       93.80               5.016308              25352             1521.355286     
       93.90               5.016308              25420             1570.776347     
       94.00               5.016308              25404             1581.115465     
       94.10               5.016308              25419             1456.068856     
       94.20               5.016308              25862             1369.636010     
       94.30               5.016308              25550             1471.747713     
       94.40               5.016308              25555             1146.254519     
       94.50               5.016308              25469             1116.517765     
       94.60               5.016308              24981             1354.407842     
       94.70               5.016308              24939             1511.378809     
       94.80               5.016308              25010             1354.952819     
       94.90               5.016308              24951             1273.367941     
       95.00               5.016308              25200             1251.332441     
       95.10               5.016308              25253             1224.855123     
       95.20               5.016308              25309             1161.096284     
       95.30               5.016308              25144             1133.508354     
       95.40               5.016308              24966             1239.223824     
       95.50               5.016308              25428             1131.775153     
       95.60               5.016308              25155             1077.528798     
       95.70               5.016308              25075             1068.106724     
       95.80               5.016308              24766             1083.758139     
       95.90               5.016308              24797             1176.503243     
       96.00               5.016308              24327             1053.814595     
       96.10               5.016308              24533             1152.514409     
       96.20               5.016308              24430             1155.150562     
       96.30               5.016308              24530             1137.364063     
       96.40               5.016308              24577             1025.101386     
       96.50               5.016308              24417             1188.830081     
       96.60               5.016308              24601             1215.778209     
       96.70               5.016308              24452             1303.237120     
       96.80               5.016308              24985             1223.933006     
       96.90               5.016308              24777             1326.783154     
       97.00               5.016308              25049             1264.800760     
       97.10               5.016308              25243             1274.348049     
       97.20               5.016308              25656             1350.157982     
       97.30               5.016308              25489             1271.955368     
       97.40               5.016308              25032             1114.235191     
       97.50               5.016308              24832             1092.222570     
       97.60               5.016308              25011             1005.545363     
       97.70               5.016308              24898             1150.299620     
       97.80               5.016308              24793              970.663327     
       97.90               5.016308              25079              943.127247     
       98.00               5.016308              24564              926.443012     
       98.10               5.016308              24655             1070.851883     
       98.20               5.016308              24647              834.083509     
       98.30               5.016308              24818             1035.223203     
       98.40               5.016308              24963              967.705762     
       98.50               5.016308              25025             1022.755116     
       98.60               5.016308              24632             1089.021380     
       98.70               5.016308              24332             1137.884190     
       98.80               5.016308              24867             1249.205341     
       98.90               5.016308              24519             1226.649881     
       99.00               5.016308              24817             1436.593803     
       99.10               5.016308              24857             1155.831756     
       99.20               5.016308              24831             1046.339443     
       99.30               5.016308              24824              974.339065     
       99.40               5.016308              25168             1160.715096     
       99.50               5.016308              24698             1182.079836     
       99.60               5.016308              24720             1208.930702     
       99.70               5.016308              24720             1284.171417     
       99.80               5.016308              24482             1341.344339     
       99.90               5.016308              24802             1222.967591     
       100.00              5.016308              24658             1357.868079     
       100.10              5.016308              25195             1437.408092     
       100.20              5.016308              24951             1307.124941     
       100.30              5.016308              25274             1176.312921     
       100.40              5.016308              25048             1170.289702     
       100.50              5.016308              25378             1180.491330     
       100.60              5.016308              24863             1246.902596     
       100.70              5.016308              24903             1405.870198     
       100.80              5.016308              25076             1224.373934     
       100.90              5.016308              24309             1398.644486     
       101.00              5.016308              24418             1380.046987     
       101.10              5.016308              24576             1302.185957     
       101.20              5.016308              24711             1493.318842     
       101.30              5.016308              24861             1467.130293     
       101.40              5.016308              24800             1591.171648     
       101.50              5.016308              24626             1625.530105     
       101.60              5.016308              24828             1469.048472     
       101.70              5.016308              24213             1421.472685     
       101.80              5.016308              23918             1366.552186     
       101.90              5.016308              24230             1332.812975     
       102.00              5.016308              23872             1257.846035     
       102.10              5.016308              24177             1036.742923     
       102.20              5.016308              23994             1067.181370     
       102.30              5.016308              24135             1172.637448     
       102.40              5.016308              24095             1309.163136     
       102.50              5.016308              23980             1268.617143     
       102.60              5.016308              23476             1298.991054     
       102.70              5.016308              24059             1321.280122     
       102.80              5.016308              24257             1278.798017     
       102.90              5.016308              24266             1144.969690     
       103.00              5.016308              23921             1054.950141     
       103.10              5.016308              24185             1053.007468     
       103.20              5.016308              24029             1081.608735     
       103.30              5.016308              24435             1136.225723     
       103.40              5.016308              24463             1060.313228     
       103.50              5.016308              24508             1213.115966     
       103.60              5.016308              24372             1099.872085     
       103.70              5.016308              24413             1191.984231     
       103.80              5.016308              24816             1219.522297     
       103.90              5.016308              24418             1355.465770     
       104.00              5.016308              25107             1207.153898     
       104.10              5.016308              25356             1089.734818     
       104.20              5.016308              25929             1046.368504     
       104.30              5.016308              25824              975.275845     
       104.40              5.016308              25920             1038.096548     
       104.50              5.016308              26194             1015.181669     
       104.60              5.016308              26318              890.846871     
       104.70              5.016308              26454             1002.345324     
       104.80              5.016308              26274             1047.249984     
       104.90              5.016308              26284             1178.873237     
       105.00              5.016308              25962             1116.113779     
       105.10              5.016308              25457             1144.468667     
       105.20              5.016308              25777             1354.465805     
       105.30              5.016308              25098             1253.295690     
       105.40              5.016308              25349             1178.685883     
       105.50              5.016308              25374             1343.162515     
       105.60              5.016308              24920             1341.621772     
       105.70              5.016308              25027             1405.454642     
       105.80              5.016308              25262             1379.962922     
       105.90              5.016308              25635             1328.127379     
       106.00              5.016308              25038             1201.317281     
       106.10              5.016308              25040             1243.214649     
       106.20              5.016308              24362             1073.897330     
       106.30              5.016308              24139              992.598144     
       106.40              5.016308              24140             1183.438531     
       106.50              5.016308              24201              946.047697     
       106.60              5.016308              23699             1130.347363     
       106.70              5.016308              24198             1153.786175     
       106.80              5.016308              24462             1151.453956     
       106.90              5.016308              24056             1033.831481     
       107.00              5.016308              24475             1161.131562     
       107.10              5.016308              24802             1200.665895     
       107.20              5.016308              25058             1139.443165     
       107.30              5.016308              25103             1210.689456     
       107.40              5.016308              25128             1197.790068     
       107.50              5.016308              25021             1143.259975     
       107.60              5.016308              24750             1114.282849     
       107.70              5.016308              24630             1075.006578     
       107.80              5.016308              24973             1074.107172     
       107.90              5.016308              25404             1219.107770     
       108.00              5.016308              25394             1383.083002     
       108.10              5.016308              25403             1187.309798     
       108.20              5.016308              25303             1171.832091     
       108.30              5.016308              24975             1336.899067     
       108.40              5.016308              24925             1344.741799     
       108.50              5.016308              24458             1256.785533     
       108.60              5.016308              24202             1343.301721     
       108.70              5.016308              23966             1449.240854     
       108.80              5.016308              23464             1468.188331     
       108.90              5.016308              23001             1480.941987     
       109.00              5.016308              23654             1554.263119     
       109.10              5.016308              23516             1409.056960     
       109.20              5.016308              23334             1529.441726     
       109.30              5.016308              23700             1306.291144     
       109.40              5.016308              23566             1295.929384     
       109.50              5.016308              23761             1230.026181     
       109.60              5.016308              23923             1149.746272     
       109.70              5.016308              23718             1062.605167     
       109.80              5.016308              23470             1230.527950     
       109.90              5.016308              23774             1223.467327     
       110.00              5.016308              23866             1203.505126     
       110.10              5.016308              24069             1331.463269     
       110.20              5.016308              24059             1239.691722     
       110.30              5.016308              24309             1478.021052     
       110.40              5.016308              24089             1317.424270     
       110.50              5.016308              24365             1346.117796     
       110.60              5.016308              24376             1239.156629     
       110.70              5.016308              24415             1285.047876     
       110.80              5.016308              24210             1168.992148     
       110.90              5.016308              24468             1246.888360     
       111.00              5.016308              24390             1400.211324     
       111.10              5.016308              23866             1185.664394     
       111.20              5.016308              23303              969.944914     
       111.30              5.016308              23295             1242.294794     
       111.40              5.016308              23325             1105.759294     
       111.50              5.016308              23353             1151.585179     
       111.60              5.016308              23605              994.914604     
       111.70              5.016308              23574             1094.664337     
       111.80              5.016308              23435             1313.568141     
       111.90              5.016308              22747             1411.647200     
       112.00              5.016308              22930             1407.213800     
       112.10              5.016308              16657             1243.713331     
       112.20              5.016308              16681             1135.839046     
       112.30              5.016308              16902             1177.306153     
       112.40              5.016308              16819             1007.797570     
       112.50              5.016308              16125             1186.313267     
       112.60              5.016308              16292             1070.737619     
       112.70              5.016308              16975             1225.453415     
       112.80              5.016308              16758             1326.830143     
       112.90              5.016308              16824             1324.638660     
       113.00              5.016308              17041             1367.628625     
       113.10              5.016308              16977             1314.784858     
       113.20              5.016308              16898             1264.608505     
       113.30              5.016308              16874             1216.328928     
       113.40              5.016308              17028             1257.736836     
       113.50              5.016308              16886             1308.773657     
       113.60              5.016308              17097             1301.411146     
       113.70              5.016308              17034             1323.078704     
       113.80              5.016308              17377             1344.710435     
       113.90              5.016308              17372             1418.200801     
       114.00              5.016308              17312             1244.067080     
       114.10              5.016308              17099             1141.227362     
       114.20              5.016308              17279             1196.029980     
       114.30              5.016308              17148             1251.097392     
       114.40              5.016308              16856             1288.667129     
       114.50              5.016308              16860             1224.086734     
       114.60              5.016308              17222             1346.896754     
       114.70              5.016308              17606             1367.982151     
       114.80              5.016308              17667             1414.845242     
       114.90              5.016308              17295             1404.438473     
       115.00              5.016308              17414             1135.391291     
       115.10              5.016308              17703             1180.509846     
       115.20              5.016308              17688             1034.630730     
       115.30              5.016308              17908              956.628161     
       115.40              5.016308              18063             1087.145358     
       115.50              5.016308              18158             1182.882353     
       115.60              5.016308              18229             1022.732765     
       115.70              5.016308              18249              958.207434     
       115.80              5.016308              18162             1180.320578     
       115.90              5.016308              18678             1351.206502     
       116.00              5.016308              18724             1254.274257     
       116.10              5.016308              18874             1395.457379     
       116.20              5.016308              18908             1432.408639     
       116.30              5.016308              18929             1350.810521     
       116.40              5.016308              19040             1393.100321     
       116.50              5.016308              19025             1329.588674     
       116.60              5.016308              19581             1361.702374     
       116.70              5.016308              19672             1325.135993     
       116.80              5.016308              19648             1381.118172     
       116.90              5.016308              19690             1108.395068     
       117.00              5.016308              20136             1156.491565     
       117.10              5.016308              20259             1274.210104     
       117.20              5.016308              19928             1265.132162     
       117.30              5.016308              20145             1479.318037     
       117.40              5.016308              20136             1678.198353     
       117.50              5.016308              20317             1489.348305     
       117.60              5.016308              20854             1329.262621     
       117.70              5.016308              21091             1221.541778     
       117.80              5.016308              21437             1348.720744     
       117.90              5.016308              21296             1291.408026     
       118.00              5.016308              21375             1206.532263     
       118.10              5.016308              21450             1238.678030     
       118.20              5.016308              21545             1360.931104     
       118.30              5.016308              21702             1499.438038     
       118.40              5.016308              21833             1463.585793     
       118.50              5.016308              22217             1459.975534     
       118.60              5.016308              22319             1285.866372     
       118.70              5.016308              22645             1325.600527     
       118.80              5.016308              22934             1287.148976     
       118.90              5.016308              22882             1212.916974     
       119.00              5.016308              23380             1200.456636     
       119.10              5.016308              23405             1211.581204     
       119.20              5.016308              23637             1171.867125     
       119.30              5.016308              23414             1110.142371     
       119.40              5.016308              23855             1023.568676     
       119.50              5.016308              23526             1157.966044     
       119.60              5.016308              23970             1190.984291     
       119.70              5.016308              23757             1288.461865     
       119.80              5.016308              23984             1198.321602     
       119.90              5.016308              23557             1269.761775     
       120.00              5.016308              23338             1238.595567     
       120.10              5.016308              23741             1318.021681     
       120.20              5.016308              23906             1366.744973     
       120.30              5.016308              23396             1450.757397     
       120.40              5.016308              24115             1397.937851     
       120.50              5.016308              24096             1239.540200     
       120.60              5.016308              24035             1277.759489     
       120.70              5.016308              23923             1039.455989     
       120.80              5.016308              24029             1157.874433     
       120.90              5.016308              24398             1347.814904     
       121.00              5.016308              23982             1275.034743     
       121.10              5.016308              24002             1448.877567     
       121.20              5.016308              24132             1478.160291     
       121.30              5.016308              24257             1557.650983     
       121.40              5.016308              24150             1538.141267     
       121.50              5.016308              24435             1407.514671     
       121.60              5.016308              24265             1426.611327     
       121.70              5.016308              24325             1364.589126     
       121.80              5.016308              24148             1208.571825     
       121.90              5.016308              24182             1122.722315     
       122.00              5.016308              24769             1159.725956     
       122.10              5.016308              24463             1154.469492     
       122.20              5.016308              24120             1152.765492     
       122.30              5.016308              24409             1245.214824     
       122.40              5.016308              24884             1279.113984     
       122.50              5.016308              24207             1303.396272     
       122.60              5.016308              23795             1304.112113     
       122.70              5.016308              24361             1340.877030     
       122.80              5.016308              24592             1229.735906     
       122.90              5.016308              25068             1262.705238     
       123.00              5.016308              24929             1146.513394     
       123.10              5.016308              25489             1115.496184     
       123.20              5.016308              25215              952.731037     
       123.30              5.016308              25075             1004.758727     
       123.40              5.016308              25302             1112.933728     
       123.50              5.016308              25513              938.011663     
       123.60              5.016308              25475              953.955818     
       123.70              5.016308              25430             1131.343177     
       123.80              5.016308              25280             1243.710739     
       123.90              5.016308              24766             1382.235563     
       124.00              5.016308              24845             1132.930255     
       124.10              5.016308              25030             1268.225002     
       124.20              5.016308              25393             1214.317154     
       124.30              5.016308              25510             1256.917803     
       124.40              5.016308              25390             1221.112877     
       124.50              5.016308              25548             1256.510751     
       124.60              5.016308              25631             1214.013770     
       124.70              5.016308              25449             1202.317381     
       124.80              5.016308              25734             1125.476186     
       124.90              5.016308              25498             1082.159797     
       125.00              5.016308              25879             1193.149271     
       125.10              5.016308              25643             1057.941034     
       125.20              5.016308              25882             1088.887798     
       125.30              5.016308              26198             1110.496223     
       125.40              5.016308              25672             1113.318736     
       125.50              5.016308              25952             1313.634734     
       125.60              5.016308              25357             1281.033625     
       125.70              5.016308              25281             1227.850430     
       125.80              5.016308              25465             1036.044002     
       125.90              5.016308              25383              946.121850     
       126.00              5.016308              24862             1194.588930     
       126.10              5.016308              25220             1042.278144     
       126.20              5.016308              25148             1014.339254     
       126.30              5.016308              25597             1232.043849     
       126.40              5.016308              26466             1378.278572     
       126.50              5.016308              25315             1380.437586     
       126.60              5.016308              25499             1250.668504     
       126.70              5.016308              25108             1340.844304     
       126.80              5.016308              25292             1166.076836     
       126.90              5.016308              25167             1068.257409     
       127.00              5.016308              25289             1086.604652     
       127.10              5.016308              25318             1080.242837     
       127.20              5.016308              25505             1201.701556     
       127.30              5.016308              24596             1205.097442     
       127.40              5.016308              24893             1177.585616     
       127.50              5.016308              24867             1151.930241     
       127.60              5.016308              24626             1071.649702     
       127.70              5.016308              24625             1134.486712     
       127.80              5.016308              24685             1147.095899     
       127.90              5.016308              24891             1187.289756     
       128.00              5.016308              24782             1128.009841     
       128.10              5.016308              25001             1016.190653     
       128.20              5.016308              25094             1058.202816     
       128.30              5.016308              24752             1154.642132     
       128.40              5.016308              24969             1036.567764     
       128.50              5.016308              24752             1184.967821     
       128.60              5.016308              25177             1315.359025     
       128.70              5.016308              25423             1320.464356     
       128.80              5.016308              25517             1234.449065     
       128.90              5.016308              25385             1269.039129     
       129.00              5.016308              24889             1484.435576     
       129.10              5.016308              25564             1505.147964     
       129.20              5.016308              25323             1500.113903     
       129.30              5.016308              24864             1562.321493     
       129.40              5.016308              25052             1438.502200     
       129.50              5.016308              25251             1347.222325     
       129.60              5.016308              24675             1358.363425     
       129.70              5.016308              24834             1377.965533     
       129.80              5.016308              25194             1475.033652     
       129.90              5.016308              25222             1226.080274     
       130.00              5.016308              25897             1396.358266     
       130.10              5.016308              26128             1263.498718     
       130.20              5.016308              26230             1396.531227     
       130.30              5.016308              25902             1280.059867     
       130.40              5.016308              26261             1346.147093     
       130.50              5.016308              26528             1123.620239     
       130.60              5.016308              26366             1185.119838     
       130.70              5.016308              26376             1083.422284     
       130.80              5.016308              26334             1095.528420     
       130.90              5.016308              26747             1161.686453     
       131.00              5.016308              26434             1211.513514     
       131.10              5.016308              26833             1177.195622     
       131.20              5.016308              26712             1175.738795     
       131.30              5.016308              26505             1139.458064     
       131.40              5.016308              27107             1159.168510     
       131.50              5.016308              27235             1234.358284     
       131.60              5.016308              27198             1198.356396     
       131.70              5.016308              26762             1160.743308     
       131.80              5.016308              26538              920.485836     
       131.90              5.016308              26815              985.207346     
       132.00              5.016308              26694              971.296684     
       132.10              5.016308              26480             1130.179069     
       132.20              5.016308              26077             1221.762395     
       132.30              5.016308              25597             1150.547729     
       132.40              5.016308              25638             1230.057613     
       132.50              5.016308              25863             1226.255709     
       132.60              5.016308              25618             1125.366053     
       132.70              5.016308              25299             1151.195646     
       132.80              5.016308              25192             1060.348289     
       132.90              5.016308              25927             1162.073601     
       133.00              5.016308              25142             1145.958370     
       133.10              5.016308              25121             1142.246228     
       133.20              5.016308              24497             1225.892831     
       133.30              5.016308              24057             1201.587432     
       133.40              5.016308              24000              884.491781     
       133.50              5.016308              24054             1042.331779     
       133.60              5.016308              24280             1188.097959     
       133.70              5.016308              24217             1005.802887     
       133.80              5.016308              24275             1037.254900     
       133.90              5.016308              24514              910.540958     
       134.00              5.016308              24737              925.569124     
       134.10              5.016308              24353             1153.790872     
       134.20              5.016308              24508             1281.050039     
       134.30              5.016308              24474             1340.127199     
       134.40              5.016308              24204             1393.198467     
       134.50              5.016308              23859             1434.081525     
       134.60              5.016308              23761             1508.599357     
       134.70              5.016308              24127             1280.149276     
       134.80              5.016308              24223             1336.749851     
       134.90              5.016308              24191             1379.751946     
       135.00              5.016308              24663             1427.646313     
       135.10              5.016308              24541             1329.644272     
       135.20              5.016308              24686             1190.204366     
       135.30              5.016308              24909             1232.590553     
       135.40              5.016308              25004             1218.890291     
       135.50              5.016308              24476             1119.175073     
       135.60              5.016308              24551             1346.791950     
       135.70              5.016308              24948             1158.167129     
       135.80              5.016308              24736             1229.026968     
       135.90              5.016308              24997             1144.758778     
       136.00              5.016308              24765              963.984710     
       136.10              5.016308              25189             1128.802426     
       136.20              5.016308              25294             1069.867865     
       136.30              5.016308              25133             1265.474308     
       136.40              5.016308              24734             1361.540443     
       136.50              5.016308              25255             1344.426623     
       136.60              5.016308              25628             1322.909903     
       136.70              5.016308              25988             1258.876989     
       136.80              5.016308              26115             1261.334030     
       136.90              5.016308              25927             1241.971447     
       137.00              5.016308              25363             1295.648958     
       137.10              5.016308              25140             1321.217274     
       137.20              5.016308              25218             1319.602892     
       137.30              5.016308              25178             1328.767545     
       137.40              5.016308              25105             1282.666135     
       137.50              5.016308              25565             1177.203392     
       137.60              5.016308              25496             1151.329017     
       137.70              5.016308              25082             1055.349999     
       137.80              5.016308              25216             1183.464364     
       137.90              5.016308              24821             1216.486005     
       138.00              5.016308              25102             1088.480758     
       138.10              5.016308              25006             1140.098873     
       138.20              5.016308              24779             1163.062229     
       138.30              5.016308              24724             1020.618752     
       138.40              5.016308              24755             1047.217761     
       138.50              5.016308              24740             1132.173562     
       138.60              5.016308              24880             1197.261537     
       138.70              5.016308              24897             1202.119333     
       138.80              5.016308              24958              998.000267     
       138.90              5.016308              25163             1075.927110     
       139.00              5.016308              24924             1166.410754     
       139.10              5.016308              24737             1204.619418     
       139.20              5.016308              24825             1287.398289     
       139.30              5.016308              24566             1184.816536     
       139.40              5.016308              24963             1166.912544     
       139.50              5.016308              25055             1108.121353     
       139.60              5.016308              24645             1074.240830     
       139.70              5.016308              24957             1099.640261     
       139.80              5.016308              24727             1092.091146     
