        tauB               sizeBin             clust_size      press_align
       70.70               5.016308              41078              754.842787     
       70.80               5.016308              41160              867.760989     
       70.90               5.016308              41194              965.878437     
       71.00               5.016308              41130             1077.185766     
       71.10               5.016308              41082             1104.184565     
       71.20               5.016308              41264             1167.704168     
       71.30               5.016308              41337             1252.062672     
       71.40               5.016308              41456             1120.992134     
       71.50               5.016308              41486             1048.803249     
       71.60               5.016308              41553             1050.755932     
       71.70               5.016308              41631             1019.271326     
       71.80               5.016308              41495             1085.429625     
       71.90               5.016308              41273              973.816138     
       72.00               5.016308              41158              954.165490     
       72.10               5.016308              41062             1002.463730     
       72.20               5.016308              41004              990.772919     
       72.30               5.016308              41088             1184.163297     
       72.40               5.016308              41088             1304.207530     
       72.50               5.016308              41136             1140.326363     
       72.60               5.016308              41169             1193.067284     
       72.70               5.016308              41238             1179.161186     
       72.80               5.016308              41196             1004.354414     
       72.90               5.016308              41165              966.574435     
       73.00               5.016308              41311             1142.094371     
       73.10               5.016308              41332             1143.852471     
       73.20               5.016308              41244             1130.135516     
       73.30               5.016308              41349             1252.568446     
       73.40               5.016308              41402             1222.954543     
       73.50               5.016308              41343             1202.868232     
       73.60               5.016308              41316             1179.919603     
       73.70               5.016308              41275             1084.421859     
       73.80               5.016308              41289             1025.707394     
       73.90               5.016308              41330              986.176588     
       74.00               5.016308              41344              677.488425     
       74.10               5.016308              41318              936.380333     
       74.20               5.016308              41354             1020.299051     
       74.30               5.016308              41264              966.373091     
       74.40               5.016308              41342              899.426198     
       74.50               5.016308              41436              833.962546     
       74.60               5.016308              41301              942.766285     
       74.70               5.016308              41262              970.488736     
       74.80               5.016308              41268              800.353009     
       74.90               5.016308              41225              873.309870     
       75.00               5.016308              41159             1142.618972     
       75.10               5.016308              41132             1113.759226     
       75.20               5.016308              41165             1252.167730     
       75.30               5.016308              41161             1272.012179     
       75.40               5.016308              40968             1077.114221     
       75.50               5.016308              40951             1170.909444     
       75.60               5.016308              40913             1151.561968     
       75.70               5.016308              40900             1114.134481     
       75.80               5.016308              40946             1191.480959     
       75.90               5.016308              41103             1048.182245     
       76.00               5.016308              40996             1052.344466     
       76.10               5.016308              41115              986.225939     
       76.20               5.016308              41221             1101.213525     
       76.30               5.016308              41320             1116.834254     
       76.40               5.016308              41434             1142.571921     
       76.50               5.016308              41459              977.057718     
       76.60               5.016308              41456             1185.798121     
       76.70               5.016308              41328             1021.526425     
       76.80               5.016308              41265             1033.046202     
       76.90               5.016308              41317             1198.020952     
       77.00               5.016308              41260             1155.038214     
       77.10               5.016308              41167             1249.777754     
       77.20               5.016308              41096             1177.760326     
       77.30               5.016308              41071             1158.041863     
       77.40               5.016308              41102              988.335739     
       77.50               5.016308              41085              919.020036     
       77.60               5.016308              41045              967.681825     
       77.70               5.016308              41231             1004.142110     
       77.80               5.016308              41365             1128.272661     
       77.90               5.016308              41431             1197.980759     
       78.00               5.016308              41468             1040.093462     
       78.10               5.016308              41611             1099.062760     
       78.20               5.016308              41653             1096.558809     
       78.30               5.016308              41724             1004.516700     
       78.40               5.016308              41729             1080.413240     
       78.50               5.016308              41530             1024.115019     
       78.60               5.016308              41336              830.982629     
       78.70               5.016308              41265              913.272228     
       78.80               5.016308              41172              868.787509     
       78.90               5.016308              41051              735.051255     
       79.00               5.016308              40940              887.411389     
       79.10               5.016308              41049              979.290655     
       79.20               5.016308              41163             1128.895215     
       79.30               5.016308              41199             1225.322159     
       79.40               5.016308              41355             1350.209036     
       79.50               5.016308              41259             1361.980034     
       79.60               5.016308              41126             1334.916480     
       79.70               5.016308              41129             1262.486245     
       79.80               5.016308              41225             1150.440930     
       79.90               5.016308              41248             1111.416649     
       80.00               5.016308              41393             1097.407255     
       80.10               5.016308              41372             1062.913041     
       80.20               5.016308              41350             1059.726586     
       80.30               5.016308              41321             1090.810654     
       80.40               5.016308              41249             1028.068839     
       80.50               5.016308              41123              998.114686     
       80.60               5.016308              41123             1108.577010     
       80.70               5.016308              41216             1108.277509     
       80.80               5.016308              41208             1003.864491     
       80.90               5.016308              41304              942.858940     
       81.00               5.016308              41360              953.504920     
       81.10               5.016308              41309             1121.570171     
       81.20               5.016308              41202             1082.105652     
       81.30               5.016308              41247             1028.819962     
       81.40               5.016308              41032             1047.298901     
       81.50               5.016308              40953             1123.755422     
       81.60               5.016308              40890             1075.066940     
       81.70               5.016308              40889             1085.303302     
       81.80               5.016308              40854             1209.560904     
       81.90               5.016308              40932             1006.438959     
       82.00               5.016308              40884             1121.022275     
       82.10               5.016308              40906             1007.418752     
       82.20               5.016308              41030              996.541619     
       82.30               5.016308              40917             1029.904385     
       82.40               5.016308              41006             1036.435640     
       82.50               5.016308              41103              920.707886     
       82.60               5.016308              41110             1197.233307     
       82.70               5.016308              41180             1105.034379     
       82.80               5.016308              41067             1241.445434     
       82.90               5.016308              41084             1051.077451     
       83.00               5.016308              40999             1080.886365     
       83.10               5.016308              41009             1031.072470     
       83.20               5.016308              40856             1202.091386     
       83.30               5.016308              40824             1081.909187     
       83.40               5.016308              40583             1100.681418     
       83.50               5.016308              40416             1156.169451     
       83.60               5.016308              40149             1238.448088     
       83.70               5.016308              40233             1257.452709     
       83.80               5.016308              40390             1005.712493     
       83.90               5.016308              40346             1028.428022     
       84.00               5.016308              40492              858.532126     
       84.10               5.016308              40523             1002.458568     
       84.20               5.016308              40484              858.330679     
       84.30               5.016308              40579             1003.150829     
       84.40               5.016308              40872              983.734692     
       84.50               5.016308              40954              982.846202     
       84.60               5.016308              41079              980.242871     
       84.70               5.016308              41186              811.188987     
       84.80               5.016308              41157              886.969433     
       84.90               5.016308              41099             1073.876006     
       85.00               5.016308              41082             1207.202389     
       85.10               5.016308              41137             1093.859850     
       85.20               5.016308              41091             1061.483396     
       85.30               5.016308              41054             1041.961654     
       85.40               5.016308              41169             1003.320358     
       85.50               5.016308              41278             1096.716566     
       85.60               5.016308              41372             1153.265521     
       85.70               5.016308              41352             1050.703158     
       85.80               5.016308              41454             1069.519879     
       85.90               5.016308              41402             1021.037411     
       86.00               5.016308              41347             1002.645171     
       86.10               5.016308              41433             1116.854615     
       86.20               5.016308              41453              959.160423     
       86.30               5.016308              41384              814.279777     
       86.40               5.016308              41224              808.551660     
       86.50               5.016308              41104              998.396731     
       86.60               5.016308              41018              971.121778     
       86.70               5.016308              41047             1219.795423     
       86.80               5.016308              41006             1316.761175     
       86.90               5.016308              40906             1326.546402     
       87.00               5.016308              40856             1347.856454     
       87.10               5.016308              40797             1304.877469     
       87.20               5.016308              40897             1372.065209     
       87.30               5.016308              40951             1313.655463     
       87.40               5.016308              41145             1270.904277     
       87.50               5.016308              41199             1145.513092     
       87.60               5.016308              41129             1077.432047     
       87.70               5.016308              41117             1188.102388     
       87.80               5.016308              41142             1171.043462     
       87.90               5.016308              40977             1296.334617     
       88.00               5.016308              41055             1118.239904     
       88.10               5.016308              41113             1221.670890     
       88.20               5.016308              41163             1066.928304     
       88.30               5.016308              41109             1275.631823     
       88.40               5.016308              41188             1162.926179     
       88.50               5.016308              41104             1194.376566     
       88.60               5.016308              41218             1236.756600     
       88.70               5.016308              41301             1077.203930     
       88.80               5.016308              41323             1270.841551     
       88.90               5.016308              41388             1158.589638     
       89.00               5.016308              41424             1140.655202     
       89.10               5.016308              41489             1080.970876     
       89.20               5.016308              41332             1154.083341     
       89.30               5.016308              41183             1216.999745     
       89.40               5.016308              41020             1165.683281     
       89.50               5.016308              40768             1205.753112     
       89.60               5.016308              40701             1291.732848     
       89.70               5.016308              40810             1436.855280     
       89.80               5.016308              40826             1420.306227     
       89.90               5.016308              40850             1388.731394     
       90.00               5.016308              40969             1439.160305     
       90.10               5.016308              40898             1279.187086     
       90.20               5.016308              40906             1384.234586     
       90.30               5.016308              40974             1355.814420     
       90.40               5.016308              41009             1124.368738     
       90.50               5.016308              40988             1167.122167     
       90.60               5.016308              40933             1245.469882     
       90.70               5.016308              40965             1234.556788     
       90.80               5.016308              41093             1215.659600     
       90.90               5.016308              41062             1094.726844     
       91.00               5.016308              40845             1078.320319     
       91.10               5.016308              40865             1073.345843     
       91.20               5.016308              40999             1005.390822     
       91.30               5.016308              41048              853.640021     
       91.40               5.016308              41119              893.891552     
       91.50               5.016308              41305              929.774880     
       91.60               5.016308              41486              939.486964     
       91.70               5.016308              41551             1028.202742     
       91.80               5.016308              41590             1016.121472     
       91.90               5.016308              41460             1163.353995     
       92.00               5.016308              41447             1035.924215     
       92.10               5.016308              41509              917.318324     
       92.20               5.016308              41443              957.586861     
       92.30               5.016308              41366             1084.360390     
       92.40               5.016308              41169              963.659848     
       92.50               5.016308              41064             1022.319729     
       92.60               5.016308              41052             1123.226273     
       92.70               5.016308              41129             1202.657793     
       92.80               5.016308              41070             1236.954339     
       92.90               5.016308              41014             1209.863933     
       93.00               5.016308              40981              990.475569     
       93.10               5.016308              40953             1007.449100     
       93.20               5.016308              40912             1111.479753     
       93.30               5.016308              40978             1057.350727     
       93.40               5.016308              41043             1108.431463     
       93.50               5.016308              40995             1079.614264     
       93.60               5.016308              41068             1122.045754     
       93.70               5.016308              41116             1069.572997     
       93.80               5.016308              41129             1110.626707     
       93.90               5.016308              41141             1036.055805     
       94.00               5.016308              41181             1102.159036     
       94.10               5.016308              41261             1127.687300     
       94.20               5.016308              41294             1190.089812     
       94.30               5.016308              41420             1100.450042     
       94.40               5.016308              41451             1033.702422     
       94.50               5.016308              41441             1105.914328     
       94.60               5.016308              41520             1008.881410     
       94.70               5.016308              41506             1221.910657     
       94.80               5.016308              41579             1215.745106     
       94.90               5.016308              41500             1216.816286     
       95.00               5.016308              41486             1126.672673     
       95.10               5.016308              41479             1091.257822     
       95.20               5.016308              41489             1058.829055     
       95.30               5.016308              41533             1126.502237     
       95.40               5.016308              41592             1127.029737     
       95.50               5.016308              41633             1068.123621     
       95.60               5.016308              41537             1014.978201     
       95.70               5.016308              41437              917.425537     
       95.80               5.016308              41467              859.047531     
       95.90               5.016308              41451             1082.454829     
       96.00               5.016308              41444             1268.260431     
       96.10               5.016308              41349             1247.920820     
       96.20               5.016308              41305             1236.395370     
       96.30               5.016308              41214             1101.895446     
       96.40               5.016308              41079             1150.273866     
       96.50               5.016308              41011             1101.388082     
       96.60               5.016308              40958             1048.515276     
       96.70               5.016308              40943             1101.942481     
       96.80               5.016308              41082             1154.398271     
       96.90               5.016308              41177             1092.241273     
       97.00               5.016308              41216             1181.649308     
       97.10               5.016308              41235             1149.604666     
       97.20               5.016308              41273              951.159907     
       97.30               5.016308              41260              775.075074     
       97.40               5.016308              41210              851.521607     
       97.50               5.016308              41225             1089.856494     
       97.60               5.016308              41425             1082.334122     
       97.70               5.016308              41477              993.393111     
       97.80               5.016308              41393             1095.119618     
       97.90               5.016308              41389             1099.222841     
       98.00               5.016308              41310             1189.528630     
       98.10               5.016308              41294             1033.136245     
       98.20               5.016308              41244              991.414619     
       98.30               5.016308              41146              976.059537     
       98.40               5.016308              41121              913.722965     
       98.50               5.016308              41082             1094.384009     
       98.60               5.016308              40879             1023.840858     
       98.70               5.016308              40879              884.494297     
       98.80               5.016308              40935              891.811672     
       98.90               5.016308              40917             1024.983933     
       99.00               5.016308              41033             1243.113900     
       99.10               5.016308              41079              933.393850     
       99.20               5.016308              41196              894.534866     
       99.30               5.016308              41291              837.709958     
       99.40               5.016308              41367              765.028722     
       99.50               5.016308              41399              915.451963     
       99.60               5.016308              41257             1008.438308     
       99.70               5.016308              41293              925.365312     
       99.80               5.016308              41239              969.639779     
       99.90               5.016308              41160              943.587695     
       100.00              5.016308              41127              932.551062     
       100.10              5.016308              41032             1028.461908     
       100.20              5.016308              41093             1194.475297     
       100.30              5.016308              41039             1096.700720     
       100.40              5.016308              41017             1016.683443     
       100.50              5.016308              41141             1213.476406     
       100.60              5.016308              41087             1172.850463     
       100.70              5.016308              41084             1187.959557     
       100.80              5.016308              41017             1219.294865     
       100.90              5.016308              41011             1321.653255     
       101.00              5.016308              41034             1294.383585     
       101.10              5.016308              41010             1308.924253     
       101.20              5.016308              41039             1249.395596     
       101.30              5.016308              41046             1252.982416     
       101.40              5.016308              40998             1171.870019     
       101.50              5.016308              40877             1099.312406     
       101.60              5.016308              40834             1113.406191     
       101.70              5.016308              40923             1042.788588     
       101.80              5.016308              41069             1031.451736     
       101.90              5.016308              41095              962.682368     
       102.00              5.016308              41290             1148.928805     
       102.10              5.016308              41276             1199.181014     
       102.20              5.016308              41223             1111.139824     
       102.30              5.016308              41293             1212.177506     
       102.40              5.016308              41370             1253.269011     
       102.50              5.016308              41437             1147.671948     
       102.60              5.016308              41405             1197.798861     
       102.70              5.016308              41343             1209.781159     
       102.80              5.016308              41459             1195.610963     
       102.90              5.016308              41440             1103.183894     
       103.00              5.016308              41455             1151.453957     
       103.10              5.016308              41440             1209.090930     
       103.20              5.016308              41453             1218.664460     
       103.30              5.016308              41445             1156.767313     
       103.40              5.016308              41449             1121.623286     
       103.50              5.016308              41475             1003.814050     
       103.60              5.016308              41473             1039.566503     
       103.70              5.016308              41490             1093.449115     
       103.80              5.016308              41530             1125.606942     
       103.90              5.016308              41428             1213.713235     
       104.00              5.016308              41196             1135.461739     
       104.10              5.016308              40964              939.889555     
       104.20              5.016308              40951             1207.883493     
       104.30              5.016308              41020             1297.512571     
       104.40              5.016308              40998             1137.713725     
       104.50              5.016308              40942             1134.793385     
       104.60              5.016308              40842             1164.391867     
       104.70              5.016308              40947             1259.017156     
       104.80              5.016308              41052             1302.295582     
       104.90              5.016308              41112             1214.697940     
       105.00              5.016308              41205             1261.357228     
       105.10              5.016308              41229             1296.998100     
       105.20              5.016308              41252             1275.769392     
       105.30              5.016308              41282             1158.974068     
       105.40              5.016308              41316             1269.635216     
       105.50              5.016308              41387             1374.842275     
       105.60              5.016308              41471             1230.780994     
       105.70              5.016308              41529             1089.173493     
       105.80              5.016308              41606              965.096719     
       105.90              5.016308              41600              929.658483     
       106.00              5.016308              41537              917.357778     
       106.10              5.016308              41468              936.918406     
       106.20              5.016308              41412              779.887469     
       106.30              5.016308              41382              913.514771     
       106.40              5.016308              41344              793.882329     
       106.50              5.016308              41314              826.688304     
       106.60              5.016308              41199              801.728314     
       106.70              5.016308              41209             1016.548930     
       106.80              5.016308              41260             1012.466876     
       106.90              5.016308              41264              925.614574     
       107.00              5.016308              41211              843.383207     
       107.10              5.016308              41260              816.613997     
       107.20              5.016308              41237              951.525043     
       107.30              5.016308              41244              972.360305     
       107.40              5.016308              41378              976.574903     
       107.50              5.016308              41441              996.720176     
       107.60              5.016308              41285              868.231335     
       107.70              5.016308              41203              885.106317     
       107.80              5.016308              41265              991.639148     
       107.90              5.016308              41218             1030.607718     
       108.00              5.016308              41237              983.653376     
       108.10              5.016308              41354             1042.191603     
       108.20              5.016308              41318              958.449381     
       108.30              5.016308              41441             1092.352804     
       108.40              5.016308              41425             1125.824798     
       108.50              5.016308              41360              932.860114     
       108.60              5.016308              41281              671.278597     
       108.70              5.016308              41064              798.047114     
       108.80              5.016308              41096              741.601758     
       108.90              5.016308              40985              999.253603     
       109.00              5.016308              40824              960.241767     
       109.10              5.016308              40738             1095.772159     
       109.20              5.016308              40619              989.583160     
       109.30              5.016308              40672             1259.188567     
       109.40              5.016308              40769             1044.404969     
       109.50              5.016308              40853             1012.148625     
       109.60              5.016308              40676             1024.030939     
       109.70              5.016308              40623             1247.745200     
       109.80              5.016308              40624             1273.490221     
       109.90              5.016308              40814             1329.020453     
       110.00              5.016308              40912             1187.449305     
       110.10              5.016308              41006             1269.536322     
       110.20              5.016308              41191             1161.339186     
       110.30              5.016308              41291             1288.955806     
       110.40              5.016308              41349             1190.086834     
       110.50              5.016308              41350             1179.771244     
       110.60              5.016308              41390             1159.054177     
       110.70              5.016308              41402             1246.190442     
       110.80              5.016308              41354             1205.863325     
       110.90              5.016308              41278             1200.685742     
       111.00              5.016308              41271             1168.092565     
       111.10              5.016308              41380             1056.584798     
       111.20              5.016308              41271             1313.259493     
       111.30              5.016308              41307             1390.823962     
       111.40              5.016308              41410             1386.393698     
       111.50              5.016308              41361             1379.693938     
       111.60              5.016308              41459             1276.614570     
       111.70              5.016308              41395             1268.468068     
       111.80              5.016308              41373             1262.138673     
       111.90              5.016308              41413             1120.481531     
       112.00              5.016308              41471             1059.523022     
       112.10              5.016308              41515             1082.661560     
       112.20              5.016308              41372              979.052320     
       112.30              5.016308              41431             1078.677876     
       112.40              5.016308              41487             1083.003514     
       112.50              5.016308              41435             1014.094969     
       112.60              5.016308              41471              764.217920     
       112.70              5.016308              41438              996.991626     
       112.80              5.016308              41482             1023.421740     
       112.90              5.016308              41433             1202.726723     
       113.00              5.016308              41403             1010.640261     
       113.10              5.016308              41270              899.075421     
       113.20              5.016308              41094              838.231563     
       113.30              5.016308              40947              800.831359     
       113.40              5.016308              40937              996.287574     
       113.50              5.016308              40874             1147.348630     
       113.60              5.016308              40922             1241.998430     
       113.70              5.016308              41052             1265.816065     
       113.80              5.016308              41090             1129.066307     
       113.90              5.016308              41055             1131.621770     
       114.00              5.016308              41185             1092.787476     
       114.10              5.016308              41216              906.760690     
       114.20              5.016308              41222             1100.350614     
       114.30              5.016308              41095             1077.721267     
       114.40              5.016308              41065             1113.462902     
       114.50              5.016308              41196             1118.850639     
       114.60              5.016308              41248             1117.671284     
       114.70              5.016308              41312             1121.297873     
       114.80              5.016308              41367              923.051276     
       114.90              5.016308              41305             1083.955315     
       115.00              5.016308              41338             1173.253880     
       115.10              5.016308              41197             1106.548282     
       115.20              5.016308              41118             1118.655556     
       115.30              5.016308              41125             1067.656313     
       115.40              5.016308              41048             1007.291222     
       115.50              5.016308              40937             1099.470832     
       115.60              5.016308              40905              922.793947     
       115.70              5.016308              41142              968.365082     
       115.80              5.016308              41256             1046.203376     
       115.90              5.016308              41192             1033.596954     
       116.00              5.016308              41208             1147.535956     
       116.10              5.016308              41360             1060.843795     
       116.20              5.016308              41306             1003.278022     
       116.30              5.016308              41341              933.008271     
       116.40              5.016308              41414             1029.778725     
       116.50              5.016308              41338             1051.931208     
       116.60              5.016308              41175             1117.229460     
       116.70              5.016308              41061             1271.467016     
       116.80              5.016308              41044             1368.385194     
       116.90              5.016308              41153             1390.272883     
       117.00              5.016308              41092             1466.491031     
       117.10              5.016308              40997             1344.033143     
       117.20              5.016308              41044             1236.981355     
       117.30              5.016308              41019             1114.590542     
       117.40              5.016308              40980             1237.212583     
       117.50              5.016308              40879             1196.376641     
       117.60              5.016308              40947             1193.177346     
       117.70              5.016308              40994             1386.716942     
       117.80              5.016308              41098             1346.416459     
       117.90              5.016308              41173             1300.505394     
       118.00              5.016308              41201             1334.695780     
       118.10              5.016308              41090             1329.576515     
       118.20              5.016308              41002             1274.261474     
       118.30              5.016308              40958             1190.096342     
       118.40              5.016308              40790             1116.020850     
       118.50              5.016308              40809             1113.132285     
       118.60              5.016308              40868              877.409358     
       118.70              5.016308              41044             1063.034732     
       118.80              5.016308              41003              980.050211     
       118.90              5.016308              41123              908.843869     
       119.00              5.016308              41328              739.756314     
       119.10              5.016308              41330              931.730536     
       119.20              5.016308              41473             1036.956152     
       119.30              5.016308              41412             1139.166645     
       119.40              5.016308              41385             1224.669756     
       119.50              5.016308              41385             1309.350379     
       119.60              5.016308              41318             1232.408304     
       119.70              5.016308              41317             1288.746583     
       119.80              5.016308              41396             1108.464906     
       119.90              5.016308              41383              997.280409     
       120.00              5.016308              41173             1078.721915     
       120.10              5.016308              41092             1216.529100     
       120.20              5.016308              41055             1226.612775     
       120.30              5.016308              41243             1250.252915     
       120.40              5.016308              41259             1322.240001     
       120.50              5.016308              41236             1221.653590     
       120.60              5.016308              41300             1243.727280     
       120.70              5.016308              41410             1237.101085     
       120.80              5.016308              41492             1186.855172     
       120.90              5.016308              41549             1224.299360     
       121.00              5.016308              41409             1273.316156     
       121.10              5.016308              41437             1202.883045     
       121.20              5.016308              41497             1264.148367     
       121.30              5.016308              41572             1202.521144     
       121.40              5.016308              41517             1321.652757     
       121.50              5.016308              41545             1515.424678     
       121.60              5.016308              41587             1395.977261     
       121.70              5.016308              41427             1350.681684     
       121.80              5.016308              41473             1353.896198     
       121.90              5.016308              41503             1229.368493     
       122.00              5.016308              41494             1198.553651     
       122.10              5.016308              41440             1260.947536     
       122.20              5.016308              41378             1177.364746     
       122.30              5.016308              41398             1028.499552     
       122.40              5.016308              41391             1171.754618     
       122.50              5.016308              41385             1215.505499     
       122.60              5.016308              41356             1083.767597     
       122.70              5.016308              41387             1015.562652     
       122.80              5.016308              41370             1171.007041     
       122.90              5.016308              41420             1045.288280     
       123.00              5.016308              41556             1123.040997     
       123.10              5.016308              41637             1209.074266     
       123.20              5.016308              41687             1167.696476     
       123.30              5.016308              41660             1101.369712     
       123.40              5.016308              41618             1237.038057     
       123.50              5.016308              41417             1231.433073     
       123.60              5.016308              41330             1213.683332     
       123.70              5.016308              41095             1352.286010     
       123.80              5.016308              40999             1360.692501     
       123.90              5.016308              41091             1248.284563     
       124.00              5.016308              41145             1176.510886     
       124.10              5.016308              41221             1111.583954     
       124.20              5.016308              41330             1136.701777     
       124.30              5.016308              41311             1113.936491     
       124.40              5.016308              41395             1174.355601     
       124.50              5.016308              41473             1308.562776     
       124.60              5.016308              41358             1429.996574     
       124.70              5.016308              41324             1218.943455     
       124.80              5.016308              41340             1154.819970     
       124.90              5.016308              41336             1060.275811     
       125.00              5.016308              41370             1074.533367     
       125.10              5.016308              41356             1136.179027     
       125.20              5.016308              41401             1281.490961     
       125.30              5.016308              41409             1440.067008     
       125.40              5.016308              41470             1419.623098     
       125.50              5.016308              41581             1367.088716     
       125.60              5.016308              41564             1241.423387     
       125.70              5.016308              41543              964.216491     
       125.80              5.016308              41454             1064.947424     
       125.90              5.016308              41453              808.873459     
       126.00              5.016308              41590             1054.280230     
       126.10              5.016308              41609              979.483559     
       126.20              5.016308              41601             1142.993720     
       126.30              5.016308              41597             1336.443986     
       126.40              5.016308              41543             1233.656288     
       126.50              5.016308              41565             1260.553443     
       126.60              5.016308              41574             1427.399261     
       126.70              5.016308              41528             1327.171652     
       126.80              5.016308              41484             1215.319737     
       126.90              5.016308              41437             1239.836692     
       127.00              5.016308              41445             1295.971902     
       127.10              5.016308              41484             1351.465539     
       127.20              5.016308              41591             1283.128351     
       127.30              5.016308              41517             1353.233933     
       127.40              5.016308              41457             1268.894326     
       127.50              5.016308              41532             1191.727467     
       127.60              5.016308              41535             1196.399756     
       127.70              5.016308              41554             1137.118730     
       127.80              5.016308              41579             1211.840986     
       127.90              5.016308              41522             1164.897770     
       128.00              5.016308              41562             1064.804856     
       128.10              5.016308              41626              999.768098     
       128.20              5.016308              41529             1067.429839     
       128.30              5.016308              41330             1129.825924     
       128.40              5.016308              41248             1189.646141     
       128.50              5.016308              41238             1256.483411     
       128.60              5.016308              41337             1255.193771     
       128.70              5.016308              41289             1178.884925     
       128.80              5.016308              41440             1066.028662     
       128.90              5.016308              41450             1035.489960     
       129.00              5.016308              41467             1026.566745     
       129.10              5.016308              41424              943.882845     
       129.20              5.016308              41165             1152.905780     
       129.30              5.016308              41150             1151.610353     
       129.40              5.016308              41112              954.032845     
       129.50              5.016308              41095              877.176078     
       129.60              5.016308              41047              914.476491     
       129.70              5.016308              41040             1044.822754     
       129.80              5.016308              41134             1093.314519     
       129.90              5.016308              41173             1100.527007     
       130.00              5.016308              41213              854.169788     
       130.10              5.016308              41164              668.337616     
       130.20              5.016308              41092              760.421662     
       130.30              5.016308              41033              788.480079     
       130.40              5.016308              41053              947.368366     
       130.50              5.016308              41052              916.991546     
       130.60              5.016308              41092              942.391176     
       130.70              5.016308              41204             1031.313917     
       130.80              5.016308              41156              902.724766     
       130.90              5.016308              41184              930.568815     
       131.00              5.016308              41093              994.235230     
       131.10              5.016308              41093             1058.007831     
       131.20              5.016308              41170              957.718425     
       131.30              5.016308              41039             1149.550878     
       131.40              5.016308              41166             1082.120488     
       131.50              5.016308              41061             1191.753940     
       131.60              5.016308              41016             1168.739788     
       131.70              5.016308              41078             1094.478693     
       131.80              5.016308              41179             1125.876416     
       131.90              5.016308              41094             1015.372071     
       132.00              5.016308              41022              891.667158     
       132.10              5.016308              40970             1163.633529     
       132.20              5.016308              40959             1165.863068     
       132.30              5.016308              40893             1196.242750     
       132.40              5.016308              40960              981.808241     
       132.50              5.016308              40974             1037.638589     
       132.60              5.016308              41083             1176.597199     
       132.70              5.016308              41079             1220.810820     
       132.80              5.016308              41125             1108.238710     
       132.90              5.016308              41220              878.294601     
       133.00              5.016308              41356             1006.242800     
       133.10              5.016308              41387              903.934710     
       133.20              5.016308              41296              804.716127     
       133.30              5.016308              41370              883.118513     
       133.40              5.016308              41436              979.539363     
       133.50              5.016308              41450              930.169581     
       133.60              5.016308              41455              957.009899     
       133.70              5.016308              41412              818.498366     
       133.80              5.016308              41396              961.028287     
       133.90              5.016308              41312             1001.426344     
       134.00              5.016308              41452              959.746658     
       134.10              5.016308              41382              793.129413     
       134.20              5.016308              41320              923.040164     
       134.30              5.016308              41317             1037.124139     
       134.40              5.016308              41394             1132.931854     
       134.50              5.016308              41303             1451.763005     
       134.60              5.016308              41268             1400.655670     
       134.70              5.016308              41250             1260.555788     
       134.80              5.016308              41337             1162.590045     
       134.90              5.016308              41347             1183.467814     
       135.00              5.016308              41220             1106.417984     
       135.10              5.016308              41148             1082.655123     
       135.20              5.016308              41109              980.540851     
       135.30              5.016308              41086              974.156641     
       135.40              5.016308              41152             1049.294631     
       135.50              5.016308              41161             1073.786424     
       135.60              5.016308              41327              954.835159     
       135.70              5.016308              41384             1020.495365     
       135.80              5.016308              41492             1174.484070     
       135.90              5.016308              41508             1158.394000     
       136.00              5.016308              41571             1159.888781     
       136.10              5.016308              41512              985.413442     
       136.20              5.016308              41470              983.860802     
       136.30              5.016308              41442              986.954841     
       136.40              5.016308              41366             1053.161507     
       136.50              5.016308              41377             1117.710727     
       136.60              5.016308              41360             1184.469191     
       136.70              5.016308              41338             1038.009177     
       136.80              5.016308              41342             1059.533642     
       136.90              5.016308              41333             1117.861583     
       137.00              5.016308              41397             1138.975775     
       137.10              5.016308              41460             1186.666319     
       137.20              5.016308              41520             1272.433700     
       137.30              5.016308              41332             1206.228817     
       137.40              5.016308              41071             1056.675462     
       137.50              5.016308              41032             1237.438456     
       137.60              5.016308              41006             1143.436471     
       137.70              5.016308              41094              983.035332     
       137.80              5.016308              41140              878.979321     
       137.90              5.016308              41319              980.321143     
       138.00              5.016308              41338              829.734914     
       138.10              5.016308              41354              908.904485     
       138.20              5.016308              41478              942.413110     
       138.30              5.016308              41539              960.399369     
       138.40              5.016308              41544             1047.672649     
       138.50              5.016308              41705             1155.125362     
       138.60              5.016308              41693             1168.824066     
       138.70              5.016308              41785             1187.932443     
       138.80              5.016308              41854             1288.946094     
       138.90              5.016308              41923             1173.387244     
       139.00              5.016308              41810             1092.692864     
       139.10              5.016308              41819             1266.199799     
       139.20              5.016308              41613             1171.378994     
       139.30              5.016308              41453             1122.557153     
       139.40              5.016308              41401             1057.109121     
       139.50              5.016308              41498             1171.247555     
       139.60              5.016308              41488             1201.660787     
       139.70              5.016308              41539              977.571637     
       139.80              5.016308              41517              908.446855     
       139.90              5.016308              41492             1043.601163     
       140.00              5.016308              41450             1224.605789     
       140.10              5.016308              41413             1126.388899     
       140.20              5.016308              41343             1068.533150     
       140.30              5.016308              41274             1000.093469     
       140.40              5.016308              41128             1103.410437     
       140.50              5.016308              41044              986.134058     
       140.60              5.016308              41019              893.858159     
       140.70              5.016308              41104              978.444992     
       140.80              5.016308              41015             1002.245954     
       140.90              5.016308              40966             1213.899780     
       141.00              5.016308              41142             1272.392766     
       141.10              5.016308              41224             1240.097502     
       141.20              5.016308              41382             1244.092272     
       141.30              5.016308              41440             1273.124030     
