        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              43060             3987.642452     
       69.90               5.016308              43144             3664.042862     
       70.00               5.016308              43213             3493.576389     
       70.10               5.016308              43477             3380.668426     
       70.20               5.016308              43620             3342.930920     
       70.30               5.016308              43402             3581.843214     
       70.40               5.016308              43298             3831.652259     
       70.50               5.016308              43571             3829.064196     
       70.60               5.016308              43676             3733.535888     
       70.70               5.016308              43540             4086.798115     
       70.80               5.016308              43513             4297.161903     
       70.90               5.016308              43595             4471.295130     
       71.00               5.016308              43906             4202.162574     
       71.10               5.016308              44063             3620.699142     
       71.20               5.016308              44033             3658.568219     
       71.30               5.016308              43938             3757.483513     
       71.40               5.016308              43589             3794.818651     
       71.50               5.016308              43410             3177.551507     
       71.60               5.016308              43076             2899.050181     
       71.70               5.016308              43070             3506.978951     
       71.80               5.016308              43121             3329.166567     
       71.90               5.016308              43274             3138.269939     
       72.00               5.016308              43132             3823.813090     
       72.10               5.016308              43197             3756.699287     
       72.20               5.016308              43268             3880.987808     
       72.30               5.016308              43293             3104.172338     
       72.40               5.016308              43573             2968.394370     
       72.50               5.016308              43656             3160.758658     
       72.60               5.016308              43783             3338.279247     
       72.70               5.016308              43980             3130.211847     
       72.80               5.016308              44273             2602.605487     
       72.90               5.016308              44319             2781.732029     
       73.00               5.016308              44212             3119.907114     
       73.10               5.016308              44096             2674.677764     
       73.20               5.016308              43783             2853.713619     
       73.30               5.016308              43830             2871.864044     
       73.40               5.016308              43896             3340.412542     
       73.50               5.016308              43475             3626.525815     
       73.60               5.016308              43327             3890.959246     
       73.70               5.016308              43274             3773.817427     
       73.80               5.016308              43212             3632.080770     
       73.90               5.016308              43166             3683.591914     
       74.00               5.016308              43400             3624.488429     
       74.10               5.016308              43643             3888.400838     
       74.20               5.016308              43882             3737.834878     
       74.30               5.016308              44110             3399.991238     
       74.40               5.016308              44144             3387.881611     
       74.50               5.016308              43847             3482.730877     
       74.60               5.016308              43617             3496.495295     
       74.70               5.016308              43527             3748.870479     
       74.80               5.016308              43328             3800.459501     
       74.90               5.016308              43175             3950.936725     
       75.00               5.016308              43224             4317.817891     
       75.10               5.016308              43345             4415.121859     
       75.20               5.016308              43404             4510.957650     
       75.30               5.016308              43298             3912.630643     
       75.40               5.016308              43456             3809.287694     
       75.50               5.016308              43770             3623.554294     
       75.60               5.016308              44050             3918.137967     
       75.70               5.016308              44070             3728.849090     
       75.80               5.016308              44150             3875.641593     
       75.90               5.016308              44231             3551.219699     
       76.00               5.016308              44456             3339.534797     
       76.10               5.016308              44249             3618.432689     
       76.20               5.016308              43973             3531.328657     
       76.30               5.016308              43646             3794.947691     
       76.40               5.016308              43537             4275.939942     
       76.50               5.016308              43534             3789.216026     
       76.60               5.016308              43379             3638.113790     
       76.70               5.016308              43293             3292.036204     
       76.80               5.016308              43337             3669.886168     
       76.90               5.016308              43439             3581.404243     
       77.00               5.016308              43687             3643.209514     
       77.10               5.016308              43713             3378.057892     
       77.20               5.016308              43837             3766.120109     
       77.30               5.016308              43858             3500.794740     
       77.40               5.016308              43997             3441.384982     
       77.50               5.016308              43922             3576.646409     
       77.60               5.016308              43840             3493.931046     
       77.70               5.016308              43569             3527.862654     
       77.80               5.016308              43573             3680.238279     
       77.90               5.016308              43386             3849.154349     
       78.00               5.016308              43394             3580.641798     
       78.10               5.016308              43429             3610.385424     
       78.20               5.016308              43281             3689.441973     
       78.30               5.016308              43218             3891.699516     
       78.40               5.016308              43238             4172.909358     
       78.50               5.016308              43089             4168.289018     
       78.60               5.016308              42839             3808.157852     
       78.70               5.016308              42629             3679.427200     
       78.80               5.016308              42787             4262.723244     
       78.90               5.016308              43037             4179.981300     
       79.00               5.016308              43210             4290.010506     
       79.10               5.016308              43436             4058.000932     
       79.20               5.016308              43785             3809.450755     
       79.30               5.016308              43960             3640.371630     
       79.40               5.016308              43776             4151.301115     
       79.50               5.016308              43772             3915.490942     
       79.60               5.016308              43779             4135.226526     
       79.70               5.016308              43727             4125.256278     
       79.80               5.016308              43544             3813.114733     
       79.90               5.016308              43521             3878.708470     
       80.00               5.016308              43609             3793.090497     
       80.10               5.016308              43499             3562.687287     
       80.20               5.016308              43343             3516.207912     
       80.30               5.016308              43333             3473.157993     
       80.40               5.016308              43091             3477.828045     
       80.50               5.016308              42926             4045.210149     
       80.60               5.016308              43016             3967.810969     
       80.70               5.016308              43103             3658.756716     
       80.80               5.016308              43327             3374.987530     
       80.90               5.016308              43627             3563.722652     
       81.00               5.016308              43691             3406.284536     
       81.10               5.016308              43826             3955.030534     
       81.20               5.016308              44036             3612.096601     
       81.30               5.016308              44167             3528.655251     
       81.40               5.016308              44295             3363.371555     
       81.50               5.016308              44331             3721.581243     
       81.60               5.016308              44333             3682.003776     
       81.70               5.016308              44438             3610.461986     
       81.80               5.016308              44211             2760.613883     
       81.90               5.016308              44019             2816.062905     
       82.00               5.016308              43775             3465.636204     
       82.10               5.016308              43598             3897.593102     
       82.20               5.016308              43379             3745.488846     
       82.30               5.016308              43494             3972.878069     
       82.40               5.016308              43571             4050.860573     
       82.50               5.016308              43636             4155.682744     
       82.60               5.016308              43802             3943.880996     
       82.70               5.016308              43819             3392.081693     
       82.80               5.016308              43741             3183.554089     
       82.90               5.016308              43554             3649.210722     
       83.00               5.016308              43439             3760.695478     
       83.10               5.016308              43471             3445.233108     
       83.20               5.016308              43619             3642.717967     
       83.30               5.016308              43646             3606.715335     
       83.40               5.016308              43550             3767.493921     
       83.50               5.016308              43495             3708.116580     
       83.60               5.016308              43537             3521.930734     
       83.70               5.016308              43446             3343.797058     
       83.80               5.016308              43492             3705.771342     
       83.90               5.016308              43600             3538.547470     
       84.00               5.016308              43414             3966.752148     
       84.10               5.016308              43589             3509.351933     
       84.20               5.016308              43422             3616.849713     
       84.30               5.016308              43316             3874.834411     
       84.40               5.016308              43480             3792.760344     
       84.50               5.016308              43528             3854.322596     
       84.60               5.016308              43194             4443.711576     
       84.70               5.016308              43083             4288.828513     
       84.80               5.016308              43221             3966.975431     
       84.90               5.016308              43124             3714.650837     
       85.00               5.016308              43205             3694.959935     
       85.10               5.016308              43237             4181.774686     
       85.20               5.016308              43327             4157.114630     
       85.30               5.016308              43441             3798.904665     
       85.40               5.016308              43536             4004.968897     
       85.50               5.016308              43545             3651.765930     
       85.60               5.016308              43603             3255.386818     
       85.70               5.016308              43648             3334.263733     
       85.80               5.016308              43723             3647.137166     
       85.90               5.016308              43826             3685.879320     
       86.00               5.016308              43947             3526.102219     
       86.10               5.016308              43924             3660.468344     
       86.20               5.016308              44001             3551.573457     
       86.30               5.016308              43955             2804.140689     
       86.40               5.016308              43783             3015.851942     
       86.50               5.016308              43596             3588.566371     
       86.60               5.016308              43600             3837.561777     
       86.70               5.016308              43585             3599.532547     
       86.80               5.016308              43745             3776.944760     
       86.90               5.016308              43728             3746.976404     
       87.00               5.016308              43717             3733.730419     
       87.10               5.016308              43688             3927.737095     
       87.20               5.016308              43606             4033.214935     
       87.30               5.016308              43698             3883.253814     
       87.40               5.016308              43767             3340.423954     
       87.50               5.016308              43772             3848.232210     
       87.60               5.016308              43675             3735.905654     
       87.70               5.016308              43568             3794.338650     
       87.80               5.016308              43563             4029.039328     
       87.90               5.016308              43588             3471.937450     
       88.00               5.016308              43638             3518.214733     
       88.10               5.016308              43746             3858.432057     
       88.20               5.016308              43930             3608.622999     
       88.30               5.016308              44076             3830.991507     
       88.40               5.016308              43797             3468.584930     
       88.50               5.016308              43797             3596.446876     
       88.60               5.016308              43575             3738.954812     
       88.70               5.016308              43636             3871.308907     
       88.80               5.016308              43545             3743.157118     
       88.90               5.016308              43672             3826.898938     
       89.00               5.016308              43709             3673.139484     
       89.10               5.016308              43725             3740.337818     
       89.20               5.016308              43769             3766.476099     
       89.30               5.016308              43669             3687.307079     
       89.40               5.016308              43778             3761.439787     
       89.50               5.016308              43730             3911.502969     
       89.60               5.016308              43464             4332.410960     
       89.70               5.016308              43199             4381.123035     
       89.80               5.016308              42966             4686.451103     
       89.90               5.016308              42944             4856.353472     
       90.00               5.016308              42792             4721.120284     
       90.10               5.016308              42702             4683.627838     
       90.20               5.016308              42929             4611.825254     
       90.30               5.016308              43219             4508.845826     
       90.40               5.016308              43294             3495.712461     
       90.50               5.016308              42959             3690.175347     
       90.60               5.016308              42890             3695.252961     
       90.70               5.016308              42973             4561.547000     
       90.80               5.016308              43123             4337.048673     
       90.90               5.016308              43375             4260.534432     
       91.00               5.016308              43461             4075.674569     
       91.10               5.016308              43551             3484.029232     
       91.20               5.016308              43716             3337.843922     
       91.30               5.016308              43850             3501.252022     
       91.40               5.016308              44167             4095.244100     
       91.50               5.016308              44288             4214.514233     
       91.60               5.016308              44144             3563.808409     
       91.70               5.016308              43889             4036.283520     
       91.80               5.016308              43636             4352.701829     
       91.90               5.016308              43402             4243.729204     
       92.00               5.016308              43278             4146.479892     
       92.10               5.016308              43232             4235.805546     
       92.20               5.016308              43259             3824.966801     
       92.30               5.016308              43269             3989.979389     
       92.40               5.016308              43291             3712.685817     
       92.50               5.016308              43596             3571.760259     
       92.60               5.016308              43745             3422.821523     
       92.70               5.016308              43784             3163.258717     
       92.80               5.016308              43780             2889.394947     
       92.90               5.016308              43797             2892.513578     
       93.00               5.016308              43844             3053.978622     
       93.10               5.016308              43846             3578.903739     
       93.20               5.016308              43606             3777.962980     
       93.30               5.016308              43431             4349.677015     
       93.40               5.016308              43451             4062.007950     
       93.50               5.016308              43578             4174.985023     
       93.60               5.016308              43543             4228.105851     
       93.70               5.016308              43652             4126.660987     
       93.80               5.016308              43867             4191.819980     
       93.90               5.016308              44111             3941.836502     
       94.00               5.016308              44105             3774.822977     
       94.10               5.016308              43861             3822.514273     
       94.20               5.016308              43624             3668.421755     
       94.30               5.016308              43579             4139.227063     
       94.40               5.016308              43566             3924.033548     
       94.50               5.016308              43404             3967.167197     
       94.60               5.016308              43300             3414.915039     
       94.70               5.016308              43438             3429.437252     
       94.80               5.016308              43595             3345.027224     
       94.90               5.016308              43738             2828.159975     
       95.00               5.016308              43807             2699.187330     
       95.10               5.016308              43937             2282.419872     
       95.20               5.016308              43942             2339.938362     
       95.30               5.016308              43934             2874.622247     
       95.40               5.016308              43686             2669.212268     
       95.50               5.016308              43574             2770.965978     
       95.60               5.016308              43729             3137.958717     
       95.70               5.016308              43579             3442.314391     
       95.80               5.016308              43409             3545.829389     
       95.90               5.016308              43354             3821.574145     
       96.00               5.016308              43332             4084.868983     
       96.10               5.016308              43292             3738.421729     
       96.20               5.016308              43326             4024.668216     
       96.30               5.016308              43443             4336.832350     
       96.40               5.016308              43752             3918.571784     
       96.50               5.016308              43833             3808.561422     
       96.60               5.016308              43980             3663.764121     
       96.70               5.016308              44048             3978.007590     
       96.80               5.016308              44034             4049.267357     
       96.90               5.016308              43978             3758.651650     
       97.00               5.016308              43836             4006.861405     
       97.10               5.016308              43942             3857.252069     
       97.20               5.016308              44007             3738.846361     
       97.30               5.016308              44131             3599.960416     
       97.40               5.016308              44227             3723.365019     
       97.50               5.016308              44261             3565.418886     
       97.60               5.016308              44361             3617.924093     
       97.70               5.016308              44130             3359.053204     
       97.80               5.016308              44084             3185.550079     
       97.90               5.016308              44072             3738.624155     
       98.00               5.016308              43953             3773.443645     
       98.10               5.016308              43912             2955.681955     
       98.20               5.016308              43890             3406.564060     
       98.30               5.016308              43963             3336.939155     
       98.40               5.016308              43896             3221.494699     
       98.50               5.016308              43840             3126.401709     
       98.60               5.016308              43803             3269.317517     
       98.70               5.016308              43672             3327.929066     
       98.80               5.016308              43651             3699.775051     
       98.90               5.016308              43295             3686.692141     
       99.00               5.016308              43152             3944.292757     
       99.10               5.016308              43087             3794.329564     
       99.20               5.016308              43056             3488.824279     
       99.30               5.016308              43089             3444.335691     
       99.40               5.016308              43367             3479.867131     
       99.50               5.016308              43427             3718.937556     
       99.60               5.016308              43541             3196.468446     
       99.70               5.016308              43490             3335.222242     
       99.80               5.016308              43541             3274.504889     
       99.90               5.016308              43603             3448.423327     
       100.00              5.016308              43657             3400.002785     
       100.10              5.016308              43493             3862.683241     
       100.20              5.016308              43367             3934.561073     
       100.30              5.016308              42971             4202.121891     
       100.40              5.016308              42611             4188.534908     
       100.50              5.016308              42675             4204.468899     
       100.60              5.016308              42580             3895.513063     
       100.70              5.016308              42764             4132.154630     
       100.80              5.016308              43082             3489.827990     
       100.90              5.016308              43258             4187.457959     
       101.00              5.016308              43221             3944.046397     
       101.10              5.016308              43081             3777.792790     
       101.20              5.016308              43075             4109.569144     
       101.30              5.016308              43277             4301.118733     
       101.40              5.016308              43268             4525.804289     
       101.50              5.016308              43313             3959.719978     
       101.60              5.016308              43523             3966.345076     
       101.70              5.016308              43354             3466.230860     
       101.80              5.016308              43431             3640.268981     
       101.90              5.016308              43350             3946.059312     
       102.00              5.016308              43323             4325.057943     
       102.10              5.016308              43104             4234.908610     
       102.20              5.016308              42951             4085.551109     
       102.30              5.016308              43117             3938.881713     
       102.40              5.016308              43351             3832.640553     
       102.50              5.016308              43384             3767.532125     
       102.60              5.016308              43631             3744.720848     
       102.70              5.016308              43900             4286.441604     
       102.80              5.016308              43927             3786.409531     
       102.90              5.016308              44009             3612.825849     
       103.00              5.016308              43979             3447.792464     
       103.10              5.016308              43818             3574.054550     
       103.20              5.016308              43542             3509.491463     
       103.30              5.016308              43308             3527.673366     
       103.40              5.016308              43344             3903.407651     
       103.50              5.016308              43390             3783.454776     
       103.60              5.016308              43170             4160.763818     
       103.70              5.016308              43040             3560.864200     
       103.80              5.016308              42776             4085.294619     
       103.90              5.016308              42645             4175.430323     
       104.00              5.016308              42868             4501.713113     
       104.10              5.016308              42963             4592.636917     
       104.20              5.016308              42843             4679.898503     
       104.30              5.016308              43068             4057.048653     
       104.40              5.016308              43373             3889.372933     
       104.50              5.016308              43502             3246.729051     
       104.60              5.016308              43733             3870.788795     
       104.70              5.016308              43708             3914.671280     
       104.80              5.016308              43755             4155.971665     
       104.90              5.016308              43604             3812.188819     
       105.00              5.016308              43581             4126.792007     
       105.10              5.016308              43628             3789.546304     
       105.20              5.016308              43707             3693.753584     
       105.30              5.016308              43790             3395.602397     
       105.40              5.016308              43547             3032.885208     
       105.50              5.016308              43401             3465.299146     
       105.60              5.016308              43705             3858.151961     
       105.70              5.016308              43706             3714.060239     
       105.80              5.016308              43545             4140.507357     
       105.90              5.016308              43481             4004.510542     
       106.00              5.016308              43442             3714.037642     
       106.10              5.016308              43547             3885.914866     
       106.20              5.016308              43296             3693.279754     
       106.30              5.016308              43043             3593.097305     
       106.40              5.016308              42870             3864.839259     
       106.50              5.016308              42945             3810.170779     
       106.60              5.016308              43091             4291.252350     
       106.70              5.016308              43291             4124.747890     
       106.80              5.016308              43453             4484.414413     
       106.90              5.016308              43581             3894.066349     
       107.00              5.016308              43827             3922.283473     
       107.10              5.016308              43867             3735.507457     
       107.20              5.016308              43775             3562.629240     
       107.30              5.016308              43444             3525.832641     
       107.40              5.016308              43315             3664.089787     
       107.50              5.016308              43590             3821.633961     
       107.60              5.016308              43649             3982.611968     
       107.70              5.016308              43809             3790.872680     
       107.80              5.016308              43886             3655.817192     
       107.90              5.016308              43874             3258.607099     
       108.00              5.016308              44103             2937.195438     
       108.10              5.016308              44108             2955.325571     
       108.20              5.016308              44085             3016.710820     
       108.30              5.016308              44117             3187.536915     
       108.40              5.016308              44023             2907.642029     
       108.50              5.016308              43708             2984.144920     
       108.60              5.016308              43446             3189.452757     
       108.70              5.016308              43294             3285.864436     
       108.80              5.016308              42846             3918.174374     
       108.90              5.016308              42914             3765.658905     
       109.00              5.016308              42941             4085.993791     
       109.10              5.016308              43128             4282.595560     
       109.20              5.016308              43324             3814.603351     
       109.30              5.016308              43499             3826.227527     
       109.40              5.016308              43570             3733.609562     
       109.50              5.016308              43928             4084.535933     
       109.60              5.016308              44190             3630.090777     
       109.70              5.016308              44241             3489.700239     
       109.80              5.016308              44143             3432.434203     
       109.90              5.016308              44016             4040.727536     
       110.00              5.016308              44052             3869.211127     
       110.10              5.016308              44134             3845.073034     
       110.20              5.016308              44052             3911.358694     
       110.30              5.016308              43861             4051.888777     
       110.40              5.016308              43640             4051.010977     
       110.50              5.016308              43723             4436.503700     
       110.60              5.016308              43466             4272.545029     
       110.70              5.016308              43465             4068.335001     
       110.80              5.016308              43206             3948.518634     
       110.90              5.016308              43210             3763.733725     
       111.00              5.016308              43131             3542.201102     
       111.10              5.016308              43084             3480.162518     
       111.20              5.016308              42968             4142.349726     
       111.30              5.016308              42831             3922.470576     
       111.40              5.016308              42888             4485.889231     
       111.50              5.016308              42933             4338.979453     
       111.60              5.016308              42987             4117.402449     
       111.70              5.016308              43302             4010.480145     
       111.80              5.016308              43384             4343.776194     
       111.90              5.016308              43263             3905.675412     
       112.00              5.016308              43361             4052.548771     
       112.10              5.016308              43259             3757.557088     
       112.20              5.016308              43106             3568.645274     
       112.30              5.016308              42806             4055.029044     
       112.40              5.016308              42931             4205.020371     
       112.50              5.016308              42915             4230.395879     
       112.60              5.016308              43092             4370.564739     
       112.70              5.016308              43070             4088.551208     
       112.80              5.016308              43176             4108.072823     
       112.90              5.016308              43314             4284.356534     
       113.00              5.016308              43426             3866.422321     
       113.10              5.016308              43334             3888.741103     
       113.20              5.016308              43466             4048.062471     
       113.30              5.016308              43634             3919.766314     
       113.40              5.016308              43817             3568.107274     
       113.50              5.016308              44059             2847.458487     
       113.60              5.016308              44137             2944.548933     
       113.70              5.016308              44073             3314.759887     
       113.80              5.016308              43777             3361.292120     
       113.90              5.016308              43539             3509.767511     
       114.00              5.016308              43642             3257.185624     
       114.10              5.016308              43644             3074.723367     
       114.20              5.016308              43459             3497.833011     
       114.30              5.016308              43399             3788.774385     
       114.40              5.016308              43285             3761.586134     
       114.50              5.016308              43408             3540.667794     
       114.60              5.016308              43549             3143.905082     
       114.70              5.016308              43741             2988.201268     
       114.80              5.016308              43951             2887.922570     
       114.90              5.016308              44109             2997.686602     
       115.00              5.016308              44018             3251.340600     
       115.10              5.016308              43858             3329.936245     
       115.20              5.016308              43869             3705.118692     
       115.30              5.016308              43977             3790.442620     
       115.40              5.016308              43947             3497.328144     
       115.50              5.016308              44200             3164.053100     
       115.60              5.016308              44412             2921.146337     
       115.70              5.016308              44479             3144.153636     
       115.80              5.016308              44388             2971.556561     
       115.90              5.016308              44142             3389.981522     
       116.00              5.016308              44165             3209.086857     
       116.10              5.016308              44256             2983.026021     
       116.20              5.016308              44226             2791.563430     
       116.30              5.016308              44146             3137.006921     
       116.40              5.016308              43856             3412.013251     
       116.50              5.016308              43933             3668.119608     
       116.60              5.016308              43973             3755.697676     
       116.70              5.016308              43857             3776.313156     
       116.80              5.016308              43488             3517.224173     
       116.90              5.016308              43113             3721.302221     
       117.00              5.016308              43119             3497.876570     
       117.10              5.016308              43185             3870.220757     
       117.20              5.016308              43171             3961.617730     
       117.30              5.016308              43284             4131.018306     
       117.40              5.016308              43074             3985.191631     
       117.50              5.016308              43005             3959.066988     
       117.60              5.016308              43136             3787.518066     
       117.70              5.016308              43311             3843.764987     
       117.80              5.016308              43611             3878.990266     
       117.90              5.016308              43665             3951.924794     
       118.00              5.016308              43552             3830.792914     
       118.10              5.016308              43270             3646.285753     
       118.20              5.016308              42874             3748.930739     
       118.30              5.016308              42818             3589.779287     
       118.40              5.016308              42923             3698.402708     
       118.50              5.016308              42867             3766.098902     
       118.60              5.016308              42750             3625.107119     
       118.70              5.016308              42859             3920.562024     
       118.80              5.016308              42915             3996.958054     
       118.90              5.016308              43133             4022.828202     
       119.00              5.016308              43238             4179.481351     
       119.10              5.016308              43406             3887.211861     
       119.20              5.016308              43532             4089.554394     
       119.30              5.016308              43674             3984.219798     
       119.40              5.016308              43775             4015.161406     
       119.50              5.016308              43821             3563.784945     
       119.60              5.016308              44027             3787.656787     
       119.70              5.016308              44062             3788.592764     
       119.80              5.016308              43913             3938.155763     
       119.90              5.016308              43891             3651.155830     
       120.00              5.016308              43799             3883.999347     
       120.10              5.016308              43791             3811.492398     
       120.20              5.016308              43693             3563.834630     
       120.30              5.016308              43707             3343.530658     
       120.40              5.016308              43759             3273.074751     
       120.50              5.016308              43815             3189.126551     
       120.60              5.016308              43810             3405.897642     
       120.70              5.016308              43718             3075.039205     
       120.80              5.016308              43520             3572.981508     
       120.90              5.016308              43382             3773.957593     
       121.00              5.016308              43326             3679.748681     
       121.10              5.016308              43206             4238.289282     
       121.20              5.016308              43220             4292.152636     
       121.30              5.016308              43105             4227.389046     
       121.40              5.016308              43135             4168.099589     
       121.50              5.016308              43291             4120.585213     
       121.60              5.016308              43555             4178.977119     
       121.70              5.016308              43629             4343.891388     
       121.80              5.016308              43528             4390.687428     
       121.90              5.016308              43494             3641.041911     
       122.00              5.016308              43407             3766.636193     
       122.10              5.016308              43413             3999.331568     
       122.20              5.016308              43267             4334.075499     
       122.30              5.016308              43495             4296.626264     
       122.40              5.016308              43566             3758.254661     
       122.50              5.016308              43783             3797.530583     
       122.60              5.016308              43818             3911.192570     
       122.70              5.016308              43698             4056.198599     
       122.80              5.016308              43700             4338.639866     
       122.90              5.016308              43755             4117.824742     
       123.00              5.016308              43809             4000.948495     
       123.10              5.016308              44018             4210.402484     
       123.20              5.016308              44146             3857.810206     
       123.30              5.016308              44056             3898.060823     
       123.40              5.016308              43818             4083.923090     
       123.50              5.016308              43564             3735.091935     
       123.60              5.016308              43587             3340.179194     
       123.70              5.016308              43477             3023.844425     
       123.80              5.016308              43306             3718.952789     
       123.90              5.016308              43213             3804.337381     
       124.00              5.016308              43232             3805.640379     
       124.10              5.016308              43465             3715.359283     
       124.20              5.016308              43657             3742.894578     
       124.30              5.016308              43928             3810.057258     
       124.40              5.016308              44216             4024.902252     
       124.50              5.016308              44272             3674.676300     
       124.60              5.016308              44238             3351.965092     
       124.70              5.016308              44072             3714.887333     
       124.80              5.016308              43925             3666.151324     
       124.90              5.016308              43928             3481.656856     
       125.00              5.016308              43729             3501.858536     
       125.10              5.016308              43436             3967.169597     
       125.20              5.016308              43396             4016.087157     
       125.30              5.016308              43305             3800.291780     
       125.40              5.016308              43421             3948.385172     
       125.50              5.016308              43450             3972.629546     
       125.60              5.016308              43579             3682.915987     
       125.70              5.016308              43644             4187.942446     
       125.80              5.016308              43566             3916.545033     
       125.90              5.016308              43200             3921.656326     
       126.00              5.016308              42869             4300.047285     
       126.10              5.016308              42905             4219.299648     
       126.20              5.016308              42956             3788.219802     
       126.30              5.016308              43167             3607.058256     
       126.40              5.016308              43318             3802.887984     
       126.50              5.016308              43545             4005.830686     
       126.60              5.016308              43743             3686.677626     
       126.70              5.016308              43867             3818.451162     
       126.80              5.016308              43850             3879.538532     
       126.90              5.016308              43774             3753.692330     
       127.00              5.016308              43703             3559.390978     
       127.10              5.016308              43545             3770.570344     
       127.20              5.016308              43685             3642.305626     
       127.30              5.016308              43586             3540.274055     
       127.40              5.016308              43489             3711.913169     
       127.50              5.016308              43355             3968.547784     
       127.60              5.016308              43569             3966.903819     
       127.70              5.016308              43801             4175.352650     
       127.80              5.016308              43819             3860.004191     
       127.90              5.016308              43929             3781.751157     
       128.00              5.016308              43999             3642.826357     
       128.10              5.016308              44119             3670.913486     
       128.20              5.016308              44023             3824.538217     
       128.30              5.016308              43929             3483.057693     
       128.40              5.016308              43756             2948.710012     
       128.50              5.016308              43429             3412.947584     
       128.60              5.016308              43165             3281.229806     
       128.70              5.016308              43187             3493.247837     
       128.80              5.016308              43258             3957.677004     
       128.90              5.016308              43216             4056.215904     
       129.00              5.016308              43306             4395.294880     
       129.10              5.016308              43288             4471.599438     
       129.20              5.016308              43097             4425.988447     
       129.30              5.016308              43087             3907.532899     
       129.40              5.016308              43119             4240.340462     
       129.50              5.016308              43313             3988.473749     
       129.60              5.016308              43614             4220.233673     
       129.70              5.016308              43841             4172.089688     
       129.80              5.016308              44114             4447.288917     
       129.90              5.016308              44213             4600.290461     
       130.00              5.016308              44336             4520.207043     
       130.10              5.016308              44356             4253.457293     
       130.20              5.016308              44155             4434.699075     
       130.30              5.016308              43809             3811.324751     
       130.40              5.016308              43573             3996.478092     
       130.50              5.016308              43424             3769.696621     
       130.60              5.016308              43137             4228.116464     
       130.70              5.016308              42893             4397.043487     
       130.80              5.016308              42673             4421.854907     
       130.90              5.016308              42864             4380.752887     
       131.00              5.016308              43133             3980.394456     
       131.10              5.016308              43435             3894.738526     
       131.20              5.016308              43615             3943.542056     
       131.30              5.016308              43920             3865.914398     
       131.40              5.016308              43947             3921.817347     
       131.50              5.016308              44073             3535.244866     
       131.60              5.016308              43991             3818.855335     
       131.70              5.016308              43821             3666.033799     
       131.80              5.016308              43671             3847.396001     
       131.90              5.016308              43617             3720.644988     
       132.00              5.016308              43523             3671.216396     
       132.10              5.016308              43368             3788.319142     
       132.20              5.016308              43269             3725.599050     
       132.30              5.016308              43300             3784.518935     
       132.40              5.016308              43564             4137.904431     
       132.50              5.016308              43829             3766.568749     
       132.60              5.016308              43906             3634.607793     
       132.70              5.016308              43875             4104.967101     
       132.80              5.016308              43945             3862.663296     
       132.90              5.016308              43906             3786.393724     
       133.00              5.016308              43811             3554.418414     
       133.10              5.016308              43682             3770.289424     
       133.20              5.016308              43424             3412.150127     
       133.30              5.016308              43398             3584.680454     
       133.40              5.016308              43265             3687.244620     
       133.50              5.016308              43079             3773.582827     
       133.60              5.016308              42802             3644.399501     
       133.70              5.016308              42925             3650.320831     
       133.80              5.016308              43166             3685.330233     
       133.90              5.016308              43381             3730.390604     
       134.00              5.016308              43615             3793.258660     
       134.10              5.016308              43723             3806.823258     
       134.20              5.016308              43939             3613.535976     
       134.30              5.016308              43863             4086.335412     
       134.40              5.016308              43870             3784.545662     
       134.50              5.016308              43792             3481.626754     
       134.60              5.016308              43480             3859.144625     
       134.70              5.016308              43216             3764.015928     
       134.80              5.016308              43214             3760.020348     
       134.90              5.016308              43159             4239.892664     
       135.00              5.016308              43218             4288.699276     
       135.10              5.016308              43035             3855.158924     
       135.20              5.016308              43087             4320.818867     
       135.30              5.016308              43124             3960.205886     
       135.40              5.016308              43258             3823.865006     
       135.50              5.016308              43216             3981.052079     
       135.60              5.016308              43279             4043.303942     
       135.70              5.016308              43144             3817.737137     
       135.80              5.016308              43152             3941.992779     
       135.90              5.016308              43196             4239.532739     
       136.00              5.016308              43120             4348.904184     
       136.10              5.016308              43240             4603.095670     
       136.20              5.016308              43468             5077.612019     
       136.30              5.016308              43580             4573.161339     
       136.40              5.016308              43586             4113.934010     
       136.50              5.016308              43758             3863.460037     
       136.60              5.016308              44004             3604.985527     
       136.70              5.016308              44071             3614.971073     
       136.80              5.016308              43961             3615.388163     
       136.90              5.016308              43613             3298.051762     
       137.00              5.016308              43567             3146.890817     
       137.10              5.016308              43704             3194.923684     
       137.20              5.016308              43522             3162.106334     
       137.30              5.016308              43502             3300.871063     
       137.40              5.016308              43288             3564.007046     
       137.50              5.016308              43140             3560.226594     
       137.60              5.016308              43128             3470.044723     
       137.70              5.016308              43199             3616.503967     
       137.80              5.016308              43333             3905.462183     
       137.90              5.016308              43569             3808.171585     
       138.00              5.016308              43839             3692.606842     
       138.10              5.016308              44152             3424.018885     
       138.20              5.016308              44143             3003.746954     
       138.30              5.016308              43936             2922.534364     
       138.40              5.016308              43701             3360.988503     
       138.50              5.016308              43402             3354.398071     
       138.60              5.016308              43172             3719.004943     
       138.70              5.016308              43123             3990.551228     
       138.80              5.016308              42948             3844.641818     
       138.90              5.016308              43208             4111.412468     
       139.00              5.016308              43414             4466.230917     
       139.10              5.016308              43617             4096.968435     
       139.20              5.016308              43576             4094.915505     
       139.30              5.016308              43571             4620.626991     
       139.40              5.016308              43509             4374.951716     
       139.50              5.016308              43575             4449.405127     
       139.60              5.016308              43580             4469.638561     
