        tauB               sizeBin             clust_size      press_align
       73.40               5.016308              39773              760.299373     
       73.50               5.016308              39879              698.371436     
       73.60               5.016308              39870              724.890906     
       73.70               5.016308              39861              685.342501     
       73.80               5.016308              39817              801.384528     
       73.90               5.016308              39749              891.486739     
       74.00               5.016308              39652              816.750400     
       74.10               5.016308              39672              763.498141     
       74.20               5.016308              39752              713.227530     
       74.30               5.016308              39796              668.351281     
       74.40               5.016308              39841              611.503350     
       74.50               5.016308              39677              714.400107     
       74.60               5.016308              39644              622.582871     
       74.70               5.016308              39611              741.237978     
       74.80               5.016308              39551              650.902447     
       74.90               5.016308              39620              706.931677     
       75.00               5.016308              39670              779.615486     
       75.10               5.016308              39555              584.884585     
       75.20               5.016308              39540              577.418104     
       75.30               5.016308              39580              699.968879     
       75.40               5.016308              39595              564.487609     
       75.50               5.016308              39562              652.436584     
       75.60               5.016308              39471              708.648998     
       75.70               5.016308              39434              812.392329     
       75.80               5.016308              39378              918.462862     
       75.90               5.016308              39347              890.225622     
       76.00               5.016308              39477              854.762988     
       76.10               5.016308              39316              747.123668     
       76.20               5.016308              39377              733.196937     
       76.30               5.016308              39453              669.087259     
       76.40               5.016308              39440              661.836860     
       76.50               5.016308              39440              857.369944     
       76.60               5.016308              39540              901.695555     
       76.70               5.016308              39657              871.816006     
       76.80               5.016308              39678              870.677146     
       76.90               5.016308              39693             1012.602065     
       77.00               5.016308              39552             1025.526045     
       77.10               5.016308              39518              987.876722     
       77.20               5.016308              39363             1028.756830     
       77.30               5.016308              39421              839.756451     
       77.40               5.016308              39427              781.466736     
       77.50               5.016308              39584              757.585884     
       77.60               5.016308              39652              848.735200     
       77.70               5.016308              39697              686.294149     
       77.80               5.016308              39631              678.637505     
       77.90               5.016308              39611              783.207997     
       78.00               5.016308              39633              725.496119     
       78.10               5.016308              39670              711.055134     
       78.20               5.016308              39657              858.243286     
       78.30               5.016308              39704              837.182339     
       78.40               5.016308              39567              816.511166     
       78.50               5.016308              39593              699.784743     
       78.60               5.016308              39521              774.227747     
       78.70               5.016308              39437              767.350349     
       78.80               5.016308              39445              701.885655     
       78.90               5.016308              39544              658.509324     
       79.00               5.016308              39577              650.025004     
       79.10               5.016308              39600              614.246374     
       79.20               5.016308              39585              608.696282     
       79.30               5.016308              39655              643.181909     
       79.40               5.016308              39711              735.602855     
       79.50               5.016308              39834              655.188314     
       79.60               5.016308              39885              549.042619     
       79.70               5.016308              39900              558.806480     
       79.80               5.016308              39861              551.584770     
       79.90               5.016308              39863              524.122010     
       80.00               5.016308              39880              556.500692     
       80.10               5.016308              39988              729.876827     
       80.20               5.016308              40048              830.720795     
       80.30               5.016308              40163              833.031273     
       80.40               5.016308              40152              656.587808     
       80.50               5.016308              40169              666.802321     
       80.60               5.016308              40204              613.917603     
       80.70               5.016308              40121              603.513119     
       80.80               5.016308              40081              460.956254     
       80.90               5.016308              40061              572.053485     
       81.00               5.016308              40033              521.613402     
       81.10               5.016308              39931              451.762243     
       81.20               5.016308              39815              454.055270     
       81.30               5.016308              39678              503.043424     
       81.40               5.016308              39600              423.640858     
       81.50               5.016308              39654              567.822602     
       81.60               5.016308              39593              484.456885     
       81.70               5.016308              39492              584.004012     
       81.80               5.016308              39502              648.988718     
       81.90               5.016308              39479              693.879117     
       82.00               5.016308              39472              705.766172     
       82.10               5.016308              39368              651.416081     
       82.20               5.016308              39482              562.256604     
       82.30               5.016308              39483              598.601464     
       82.40               5.016308              39419              615.947789     
       82.50               5.016308              39381              600.413613     
       82.60               5.016308              39300              778.949357     
       82.70               5.016308              39333              806.150548     
       82.80               5.016308              39393              750.512040     
       82.90               5.016308              39377              643.441680     
       83.00               5.016308              39383              637.705701     
       83.10               5.016308              39408              525.142168     
       83.20               5.016308              39455              518.018165     
       83.30               5.016308              39472              566.175607     
       83.40               5.016308              39575              637.864088     
       83.50               5.016308              39594              676.868525     
       83.60               5.016308              39614              693.335155     
       83.70               5.016308              39758              609.382632     
       83.80               5.016308              39874              632.626207     
       83.90               5.016308              39946              640.043091     
       84.00               5.016308              39985              658.285601     
       84.10               5.016308              40085              651.104815     
       84.20               5.016308              40098              703.054506     
       84.30               5.016308              40027              787.474539     
       84.40               5.016308              39950              712.497622     
       84.50               5.016308              39842              723.332455     
       84.60               5.016308              39814              587.121062     
       84.70               5.016308              39823              756.895194     
       84.80               5.016308              39835              736.648197     
       84.90               5.016308              39812              659.727279     
       85.00               5.016308              39792              670.521613     
       85.10               5.016308              39846              683.671805     
       85.20               5.016308              39855              686.390697     
       85.30               5.016308              39845              672.254651     
       85.40               5.016308              39799              667.936000     
       85.50               5.016308              39599              677.435853     
       85.60               5.016308              39623              717.756482     
       85.70               5.016308              39446              700.747370     
       85.80               5.016308              39423              708.784330     
       85.90               5.016308              39357              902.611764     
       86.00               5.016308              39368              737.235965     
       86.10               5.016308              39394              813.820589     
       86.20               5.016308              39478              839.549466     
       86.30               5.016308              39379              885.676999     
       86.40               5.016308              39373              781.493047     
       86.50               5.016308              39358              891.880710     
       86.60               5.016308              39414              769.706109     
       86.70               5.016308              39445              811.088921     
       86.80               5.016308              39501              634.301021     
       86.90               5.016308              39599              661.649745     
       87.00               5.016308              39702              811.700634     
       87.10               5.016308              39810              868.445118     
       87.20               5.016308              39698              853.151837     
       87.30               5.016308              39607              819.267992     
       87.40               5.016308              39536              789.955035     
       87.50               5.016308              39361              727.106574     
       87.60               5.016308              39397              762.293571     
       87.70               5.016308              39407              738.882543     
       87.80               5.016308              39376              692.285312     
       87.90               5.016308              39255              697.930764     
       88.00               5.016308              39255              761.250724     
       88.10               5.016308              39268              843.205238     
       88.20               5.016308              39473              807.331507     
       88.30               5.016308              39504              804.565922     
       88.40               5.016308              39578              792.633738     
       88.50               5.016308              39575              849.964547     
       88.60               5.016308              39540              872.782723     
       88.70               5.016308              39574              623.706110     
       88.80               5.016308              39590              573.873333     
       88.90               5.016308              39610              702.780191     
       89.00               5.016308              39725              700.174000     
       89.10               5.016308              39586              615.432170     
       89.20               5.016308              39524              733.339299     
       89.30               5.016308              39492              730.415930     
       89.40               5.016308              39575              853.510668     
       89.50               5.016308              39505              870.487199     
       89.60               5.016308              39437              798.005053     
       89.70               5.016308              39349              755.042153     
       89.80               5.016308              39366              770.111751     
       89.90               5.016308              39568              944.553284     
       90.00               5.016308              39723              751.684217     
       90.10               5.016308              39724              817.185993     
       90.20               5.016308              39815              783.523929     
       90.30               5.016308              39835              791.585981     
       90.40               5.016308              39760              707.943651     
       90.50               5.016308              39814              758.169707     
       90.60               5.016308              39863              667.891234     
       90.70               5.016308              39913              695.979301     
       90.80               5.016308              39839              707.778679     
       90.90               5.016308              39723              772.402492     
       91.00               5.016308              39734              731.285941     
       91.10               5.016308              39788              750.952202     
       91.20               5.016308              39804              889.487925     
       91.30               5.016308              39788              850.878364     
       91.40               5.016308              39548              844.176460     
       91.50               5.016308              39524              888.664628     
       91.60               5.016308              39529              912.830142     
       91.70               5.016308              39531              806.065630     
       91.80               5.016308              39643              703.397394     
       91.90               5.016308              39698              697.856457     
       92.00               5.016308              39628              662.980928     
       92.10               5.016308              39708              678.414996     
       92.20               5.016308              39790              602.570551     
       92.30               5.016308              39797              609.715541     
       92.40               5.016308              39828              584.555070     
       92.50               5.016308              39812              548.622411     
       92.60               5.016308              39733              511.420337     
       92.70               5.016308              39613              591.925866     
       92.80               5.016308              39551              561.987799     
       92.90               5.016308              39508              650.022216     
       93.00               5.016308              39388              540.367850     
       93.10               5.016308              39436              626.682702     
       93.20               5.016308              39478              669.615223     
       93.30               5.016308              39420              619.808074     
       93.40               5.016308              39294              585.879834     
       93.50               5.016308              39412              708.692678     
       93.60               5.016308              39432              670.966493     
       93.70               5.016308              39418              873.586650     
       93.80               5.016308              39417              896.711726     
       93.90               5.016308              39511              812.584493     
       94.00               5.016308              39467              804.377363     
       94.10               5.016308              39477              735.395164     
       94.20               5.016308              39462              799.812194     
       94.30               5.016308              39383              745.372924     
       94.40               5.016308              39278              768.245060     
       94.50               5.016308              39093              678.980289     
       94.60               5.016308              39037              745.025369     
       94.70               5.016308              39005              770.048522     
       94.80               5.016308              39075              775.785943     
       94.90               5.016308              39134              744.846191     
       95.00               5.016308              39085              678.482449     
       95.10               5.016308              39160              725.035997     
       95.20               5.016308              39132              618.765924     
       95.30               5.016308              39226              710.360515     
       95.40               5.016308              39378              738.708622     
       95.50               5.016308              39476              638.733446     
       95.60               5.016308              39554              531.178722     
       95.70               5.016308              39491              550.916866     
       95.80               5.016308              39598              530.679891     
       95.90               5.016308              39660              638.242550     
       96.00               5.016308              39582              629.474849     
       96.10               5.016308              39665              762.010454     
       96.20               5.016308              39674              705.708471     
       96.30               5.016308              39635              577.904074     
       96.40               5.016308              39665              508.232922     
       96.50               5.016308              39689              663.139831     
       96.60               5.016308              39678              734.583654     
       96.70               5.016308              39651              777.935260     
       96.80               5.016308              39613              757.164624     
       96.90               5.016308              39602              798.666022     
       97.00               5.016308              39660              662.910001     
       97.10               5.016308              39729              637.436732     
       97.20               5.016308              39640              586.363720     
       97.30               5.016308              39760              510.046585     
       97.40               5.016308              39799              480.054295     
       97.50               5.016308              39853              467.437253     
       97.60               5.016308              39879              673.719004     
       97.70               5.016308              39905              620.983034     
       97.80               5.016308              39869              596.833174     
       97.90               5.016308              39892              770.892163     
       98.00               5.016308              39868              732.169954     
       98.10               5.016308              39839              683.795492     
       98.20               5.016308              39890              740.706315     
       98.30               5.016308              39880              810.200720     
       98.40               5.016308              39847              849.631900     
       98.50               5.016308              39811              695.184116     
       98.60               5.016308              39812              684.855935     
       98.70               5.016308              39756              671.836800     
       98.80               5.016308              39833              697.024739     
       98.90               5.016308              39727              686.731416     
       99.00               5.016308              39703              552.971701     
       99.10               5.016308              39662              485.054312     
       99.20               5.016308              39647              494.707200     
       99.30               5.016308              39559              509.897433     
       99.40               5.016308              39496              572.171384     
       99.50               5.016308              39555              660.285637     
       99.60               5.016308              39544              582.941744     
       99.70               5.016308              39520              506.054780     
       99.80               5.016308              39516              506.083757     
       99.90               5.016308              39487              493.657199     
       100.00              5.016308              39510              634.581674     
       100.10              5.016308              39483              756.804877     
       100.20              5.016308              39439              704.314216     
       100.30              5.016308              39610              672.883310     
       100.40              5.016308              39681              744.454247     
       100.50              5.016308              39716              809.983425     
       100.60              5.016308              39686              842.561417     
       100.70              5.016308              39649              773.102796     
       100.80              5.016308              39614              671.353038     
       100.90              5.016308              39519              770.406777     
       101.00              5.016308              39558              862.002772     
       101.10              5.016308              39498              806.471457     
       101.20              5.016308              39479              810.954518     
       101.30              5.016308              39598              716.812834     
       101.40              5.016308              39447              842.984008     
       101.50              5.016308              39392              869.937503     
       101.60              5.016308              39311              978.281426     
       101.70              5.016308              39236              965.117141     
       101.80              5.016308              39191             1006.566337     
       101.90              5.016308              39187              856.315637     
       102.00              5.016308              39045              929.611578     
       102.10              5.016308              39046              893.728507     
       102.20              5.016308              39087              739.148454     
       102.30              5.016308              39057              700.332340     
       102.40              5.016308              39176              766.043140     
       102.50              5.016308              39193              661.408011     
       102.60              5.016308              39391              660.863396     
       102.70              5.016308              39477              740.194604     
       102.80              5.016308              39543              836.499302     
       102.90              5.016308              39389              823.778290     
       103.00              5.016308              39401              834.655262     
       103.10              5.016308              39498              783.714864     
       103.20              5.016308              39640              888.339175     
       103.30              5.016308              39606              766.846207     
       103.40              5.016308              39547              785.428577     
       103.50              5.016308              39671              731.573606     
       103.60              5.016308              39689              807.145222     
       103.70              5.016308              39827              720.254311     
       103.80              5.016308              39954              569.286263     
       103.90              5.016308              39884              555.417500     
       104.00              5.016308              39830              653.833382     
       104.10              5.016308              39820              677.994417     
       104.20              5.016308              39998              744.246576     
       104.30              5.016308              40015              685.177418     
       104.40              5.016308              40039              803.039380     
       104.50              5.016308              39870              719.408570     
       104.60              5.016308              39859              850.654446     
       104.70              5.016308              39597              799.568330     
       104.80              5.016308              39526              832.455495     
       104.90              5.016308              39532              908.119514     
       105.00              5.016308              39494              943.171594     
       105.10              5.016308              39550             1024.426501     
       105.20              5.016308              39718              983.404954     
       105.30              5.016308              39610              927.960663     
       105.40              5.016308              39514              920.373525     
       105.50              5.016308              39485              761.342853     
       105.60              5.016308              39451              923.874927     
       105.70              5.016308              39447              883.870422     
       105.80              5.016308              39461              915.943156     
       105.90              5.016308              39412              930.206739     
       106.00              5.016308              39312              899.159306     
       106.10              5.016308              39482              821.706371     
       106.20              5.016308              39529              783.534722     
       106.30              5.016308              39611              839.412513     
       106.40              5.016308              39675              796.272840     
       106.50              5.016308              39620              843.188061     
       106.60              5.016308              39561              773.226340     
       106.70              5.016308              39599              849.018902     
       106.80              5.016308              39584              731.690019     
       106.90              5.016308              39503              667.428065     
       107.00              5.016308              39390              823.261963     
       107.10              5.016308              39454              711.363115     
       107.20              5.016308              39495              653.558381     
       107.30              5.016308              39380              676.400183     
       107.40              5.016308              39441              727.739126     
       107.50              5.016308              39358              698.459795     
       107.60              5.016308              39323              675.370188     
       107.70              5.016308              39340              852.790636     
       107.80              5.016308              39398              946.997376     
       107.90              5.016308              39197              842.193787     
       108.00              5.016308              39161              837.282150     
       108.10              5.016308              39114              721.946640     
       108.20              5.016308              39130              584.496095     
       108.30              5.016308              39201              715.406734     
       108.40              5.016308              39183              663.224975     
       108.50              5.016308              39174              737.343889     
       108.60              5.016308              39175              652.750869     
       108.70              5.016308              39090              727.179751     
       108.80              5.016308              39181              815.737222     
       108.90              5.016308              39151              755.225976     
       109.00              5.016308              39214              769.412456     
       109.10              5.016308              39246              719.188558     
       109.20              5.016308              39408              798.116914     
       109.30              5.016308              39488              834.460571     
       109.40              5.016308              39434              750.742041     
       109.50              5.016308              39372              784.268427     
       109.60              5.016308              39407              774.386774     
       109.70              5.016308              39440              747.419861     
       109.80              5.016308              39434              621.600927     
       109.90              5.016308              39566              703.361356     
       110.00              5.016308              39697              814.377053     
       110.10              5.016308              39623              787.417533     
       110.20              5.016308              39676              574.467584     
       110.30              5.016308              39609              611.189311     
       110.40              5.016308              39710              603.554656     
       110.50              5.016308              39595              678.416982     
       110.60              5.016308              39674              747.780050     
       110.70              5.016308              39727              673.642386     
       110.80              5.016308              39832              653.799207     
       110.90              5.016308              39841              710.281292     
       111.00              5.016308              39889              762.607198     
       111.10              5.016308              39871              834.163204     
       111.20              5.016308              39878              783.971963     
       111.30              5.016308              39915              775.712563     
       111.40              5.016308              39828              753.180430     
       111.50              5.016308              39824              722.674975     
       111.60              5.016308              39873              822.624095     
       111.70              5.016308              39845              751.360227     
       111.80              5.016308              39857              890.562501     
       111.90              5.016308              39748              801.257505     
       112.00              5.016308              39581              636.462901     
       112.10              5.016308              39508              776.044729     
       112.20              5.016308              39523              763.698994     
       112.30              5.016308              39432              784.859607     
       112.40              5.016308              39464              778.977804     
       112.50              5.016308              39355              714.034233     
       112.60              5.016308              39406              706.841377     
       112.70              5.016308              39354              694.468200     
       112.80              5.016308              39389              798.327625     
       112.90              5.016308              39495              801.555393     
       113.00              5.016308              39531              765.236883     
       113.10              5.016308              39612              631.931706     
       113.20              5.016308              39586              729.154955     
       113.30              5.016308              39616              844.789870     
       113.40              5.016308              39609              821.419370     
       113.50              5.016308              39643              885.874615     
       113.60              5.016308              39499              805.241147     
       113.70              5.016308              39531              670.454388     
       113.80              5.016308              39477              654.549665     
       113.90              5.016308              39482              637.880994     
       114.00              5.016308              39528              742.687924     
       114.10              5.016308              39531              703.001200     
       114.20              5.016308              39474              739.197605     
       114.30              5.016308              39517              823.444007     
       114.40              5.016308              39628              690.442189     
       114.50              5.016308              39697              732.514957     
       114.60              5.016308              39655              675.062164     
       114.70              5.016308              39714              778.608204     
       114.80              5.016308              39733              695.856933     
       114.90              5.016308              39854              696.507438     
       115.00              5.016308              39871              620.911253     
       115.10              5.016308              39861              627.232465     
       115.20              5.016308              39752              757.605497     
       115.30              5.016308              39689              785.794500     
       115.40              5.016308              39564              586.428821     
       115.50              5.016308              39482              481.735070     
       115.60              5.016308              39342              542.483881     
       115.70              5.016308              39473              853.142910     
       115.80              5.016308              39401              937.763348     
       115.90              5.016308              39363              897.498473     
       116.00              5.016308              39464              831.122038     
       116.10              5.016308              39434              815.619012     
       116.20              5.016308              39395              902.104859     
       116.30              5.016308              39560              843.372609     
       116.40              5.016308              39546              843.883401     
       116.50              5.016308              39572              809.809672     
       116.60              5.016308              39572              900.259475     
       116.70              5.016308              39573              793.340197     
       116.80              5.016308              39610              720.920021     
       116.90              5.016308              39567              680.348206     
       117.00              5.016308              39590              541.836596     
       117.10              5.016308              39563              511.744793     
       117.20              5.016308              39405              563.163151     
       117.30              5.016308              39279              465.496507     
       117.40              5.016308              39321              548.249168     
       117.50              5.016308              39326              711.709037     
       117.60              5.016308              39260              786.727610     
       117.70              5.016308              39338              760.677507     
       117.80              5.016308              39311              720.028822     
       117.90              5.016308              39324              737.573850     
       118.00              5.016308              39401              853.029978     
       118.10              5.016308              39439              714.264192     
       118.20              5.016308              39496              702.029037     
       118.30              5.016308              39405              647.304687     
       118.40              5.016308              39474              624.531313     
       118.50              5.016308              39405              665.872128     
       118.60              5.016308              39391              719.356803     
       118.70              5.016308              39406              724.316808     
       118.80              5.016308              39431              716.446804     
       118.90              5.016308              39520              787.846352     
       119.00              5.016308              39538              737.171860     
       119.10              5.016308              39633              722.233746     
       119.20              5.016308              39696              731.075914     
       119.30              5.016308              39742              807.136562     
       119.40              5.016308              39781              692.484765     
       119.50              5.016308              39817              665.070936     
       119.60              5.016308              39774              749.687978     
       119.70              5.016308              39701              784.912484     
       119.80              5.016308              39590              820.337645     
       119.90              5.016308              39605              839.091640     
       120.00              5.016308              39622              906.155054     
       120.10              5.016308              39623              875.486349     
       120.20              5.016308              39600              950.721257     
       120.30              5.016308              39540              923.392422     
       120.40              5.016308              39549              807.894927     
       120.50              5.016308              39644              869.234403     
       120.60              5.016308              39689              875.240377     
       120.70              5.016308              39655              827.801440     
       120.80              5.016308              39471              761.080985     
       120.90              5.016308              39406              677.321046     
       121.00              5.016308              39274              613.065281     
       121.10              5.016308              39326              520.246381     
       121.20              5.016308              39220              714.749136     
       121.30              5.016308              38986              757.022468     
       121.40              5.016308              38982              787.192662     
       121.50              5.016308              38877              777.892125     
       121.60              5.016308              38922              783.952964     
       121.70              5.016308              39025              752.747468     
       121.80              5.016308              39097              891.390698     
       121.90              5.016308              39180              851.199575     
       122.00              5.016308              39064              863.091215     
       122.10              5.016308              39196              850.999113     
       122.20              5.016308              39204              850.366221     
       122.30              5.016308              39371              932.990131     
       122.40              5.016308              39513              888.300140     
       122.50              5.016308              39710              786.419151     
       122.60              5.016308              39880              744.370953     
       122.70              5.016308              39979              721.940409     
       122.80              5.016308              40011              699.493543     
       122.90              5.016308              40052              901.280027     
       123.00              5.016308              39962              659.161537     
       123.10              5.016308              39945              626.765256     
       123.20              5.016308              40007              583.410684     
       123.30              5.016308              40031              576.587287     
       123.40              5.016308              40081              725.055088     
       123.50              5.016308              40066              641.717850     
       123.60              5.016308              40095              763.403441     
       123.70              5.016308              39994              799.725981     
       123.80              5.016308              39786              946.231000     
       123.90              5.016308              39729              854.827033     
       124.00              5.016308              39739              812.561492     
       124.10              5.016308              39783              981.530017     
       124.20              5.016308              39774              975.423425     
       124.30              5.016308              39847              942.324600     
       124.40              5.016308              39824              768.056061     
       124.50              5.016308              39773              825.773663     
       124.60              5.016308              39828              945.716296     
       124.70              5.016308              39962              875.078745     
       124.80              5.016308              39957              784.407268     
       124.90              5.016308              39912              793.054434     
       125.00              5.016308              40013              837.424873     
       125.10              5.016308              40119              817.166843     
       125.20              5.016308              40033              936.750370     
       125.30              5.016308              40018              947.852548     
       125.40              5.016308              40019              852.077502     
       125.50              5.016308              40102              897.531380     
       125.60              5.016308              40099              825.348317     
       125.70              5.016308              39998              737.462413     
       125.80              5.016308              39914              818.023132     
       125.90              5.016308              39886              715.672363     
       126.00              5.016308              39888              722.500308     
       126.10              5.016308              39901              757.183330     
       126.20              5.016308              39828              638.892636     
       126.30              5.016308              39768              584.771200     
       126.40              5.016308              39740              658.981323     
       126.50              5.016308              39747              654.625223     
       126.60              5.016308              39651              581.366228     
       126.70              5.016308              39593              564.259073     
       126.80              5.016308              39586              612.859744     
       126.90              5.016308              39655              791.132628     
       127.00              5.016308              39684              849.698161     
       127.10              5.016308              39731              862.557727     
       127.20              5.016308              39790              929.840426     
       127.30              5.016308              39788              938.079596     
       127.40              5.016308              39787              880.284786     
       127.50              5.016308              39843              774.500935     
       127.60              5.016308              39817              725.263650     
       127.70              5.016308              39678              755.655076     
       127.80              5.016308              39723              769.388151     
       127.90              5.016308              39764              706.901908     
       128.00              5.016308              39748              736.666795     
       128.10              5.016308              39795              617.258107     
       128.20              5.016308              39746              574.053486     
       128.30              5.016308              39827              671.082516     
       128.40              5.016308              39844              651.406566     
       128.50              5.016308              39884              601.729195     
       128.60              5.016308              39843              606.556793     
       128.70              5.016308              39880              652.937976     
       128.80              5.016308              39839              683.146653     
       128.90              5.016308              39751              733.260395     
       129.00              5.016308              39702              740.397182     
       129.10              5.016308              39611              768.694902     
       129.20              5.016308              39619              766.339984     
       129.30              5.016308              39622              782.914182     
       129.40              5.016308              39777              764.734321     
       129.50              5.016308              39786              736.664318     
       129.60              5.016308              39779              777.957683     
       129.70              5.016308              39838              836.727906     
       129.80              5.016308              39761              722.725480     
       129.90              5.016308              39664              821.890795     
       130.00              5.016308              39654              903.691269     
       130.10              5.016308              39567              835.576892     
       130.20              5.016308              39584              663.688754     
       130.30              5.016308              39621              616.727107     
       130.40              5.016308              39536              744.712414     
       130.50              5.016308              39496              822.876915     
       130.60              5.016308              39341              976.967655     
       130.70              5.016308              39376              842.155797     
       130.80              5.016308              39345              908.370460     
       130.90              5.016308              39562              921.242136     
       131.00              5.016308              39678              925.855360     
       131.10              5.016308              39593              980.074700     
       131.20              5.016308              39520              859.440736     
       131.30              5.016308              39514              822.588904     
       131.40              5.016308              39519              686.925418     
       131.50              5.016308              39606              627.862885     
       131.60              5.016308              39810              786.231289     
       131.70              5.016308              39837              636.821847     
       131.80              5.016308              39894              691.919637     
       131.90              5.016308              39882              659.530705     
       132.00              5.016308              39805              608.384908     
       132.10              5.016308              39835              652.289160     
       132.20              5.016308              39885              775.357163     
       132.30              5.016308              39913              775.567917     
       132.40              5.016308              39886              811.730162     
       132.50              5.016308              39878              841.506277     
       132.60              5.016308              39846              742.637857     
       132.70              5.016308              39647              840.518573     
       132.80              5.016308              39585              900.760111     
       132.90              5.016308              39642              863.724708     
       133.00              5.016308              39686              773.848631     
       133.10              5.016308              39708              741.084070     
       133.20              5.016308              39675              602.777339     
       133.30              5.016308              39682              535.695270     
       133.40              5.016308              39726              645.207443     
       133.50              5.016308              39644              562.903704     
       133.60              5.016308              39462              542.521648     
       133.70              5.016308              39458              759.113938     
       133.80              5.016308              39480              815.026180     
       133.90              5.016308              39371              865.105683     
       134.00              5.016308              39293              822.154103     
       134.10              5.016308              39252              808.490751     
       134.20              5.016308              39234              766.396996     
       134.30              5.016308              39190              826.422427     
       134.40              5.016308              39086              624.887433     
       134.50              5.016308              39036              539.770273     
       134.60              5.016308              39015              614.617749     
       134.70              5.016308              39084              711.910248     
       134.80              5.016308              39214              721.614295     
       134.90              5.016308              39251              692.528863     
       135.00              5.016308              39200              575.108039     
       135.10              5.016308              39301              610.144953     
       135.20              5.016308              39342              475.711223     
       135.30              5.016308              39239              544.156164     
       135.40              5.016308              39269              539.766648     
       135.50              5.016308              39195              637.731402     
       135.60              5.016308              39114              732.528859     
       135.70              5.016308              39279              663.349714     
       135.80              5.016308              39369              781.019677     
       135.90              5.016308              39423              741.530404     
       136.00              5.016308              39479              832.440147     
       136.10              5.016308              39535              871.836003     
       136.20              5.016308              39462              758.192792     
       136.30              5.016308              39433              779.668443     
       136.40              5.016308              39417              807.136206     
       136.50              5.016308              39538              827.402927     
       136.60              5.016308              39602              765.912403     
       136.70              5.016308              39570              703.706943     
       136.80              5.016308              39476              762.090783     
       136.90              5.016308              39530              784.192117     
       137.00              5.016308              39579              715.555936     
       137.10              5.016308              39574              702.320509     
       137.20              5.016308              39690              660.671296     
       137.30              5.016308              39596              730.827659     
       137.40              5.016308              39614              754.209764     
       137.50              5.016308              39504              620.031114     
       137.60              5.016308              39515              552.888913     
       137.70              5.016308              39469              505.824384     
       137.80              5.016308              39465              502.533258     
       137.90              5.016308              39457              572.434803     
       138.00              5.016308              39494              685.357305     
       138.10              5.016308              39445              779.483792     
       138.20              5.016308              39514              597.810962     
       138.30              5.016308              39482              611.397229     
       138.40              5.016308              39440              662.697689     
       138.50              5.016308              39462              680.993201     
       138.60              5.016308              39367              719.021761     
       138.70              5.016308              39374              803.276567     
       138.80              5.016308              39283              867.409551     
       138.90              5.016308              39478              691.202114     
       139.00              5.016308              39457              762.675096     
       139.10              5.016308              39578              661.253548     
       139.20              5.016308              39740              743.996441     
       139.30              5.016308              39705              691.406886     
       139.40              5.016308              39826              868.202614     
       139.50              5.016308              39882              814.201238     
       139.60              5.016308              39919              913.114237     
       139.70              5.016308              40029              806.643563     
       139.80              5.016308              40062              579.065988     
       139.90              5.016308              40001              661.219837     
       140.00              5.016308              40058              723.999388     
       140.10              5.016308              39949              811.671451     
       140.20              5.016308              39785              785.079361     
       140.30              5.016308              39800              736.967095     
       140.40              5.016308              39790              570.975262     
       140.50              5.016308              39715              583.755668     
       140.60              5.016308              39740              612.731908     
       140.70              5.016308              39667              741.171852     
       140.80              5.016308              39494              681.413087     
       140.90              5.016308              39464              697.065702     
       141.00              5.016308              39440              846.161323     
       141.10              5.016308              39486              805.597708     
       141.20              5.016308              39480              900.910154     
       141.30              5.016308              39662              787.437140     
       141.40              5.016308              39792              779.245538     
       141.50              5.016308              39847              843.837310     
       141.60              5.016308              39885              636.132681     
       141.70              5.016308              39896              517.339263     
       141.80              5.016308              39880              654.809145     
       141.90              5.016308              39944              560.573208     
       142.00              5.016308              39978              505.953026     
       142.10              5.016308              39953              461.687787     
       142.20              5.016308              39935              510.508217     
       142.30              5.016308              39833              523.046646     
       142.40              5.016308              39895              415.532111     
       142.50              5.016308              39931              519.718402     
       142.60              5.016308              39866              525.829664     
       142.70              5.016308              39781              679.958534     
       142.80              5.016308              39886              730.930280     
       142.90              5.016308              39817              718.294328     
       143.00              5.016308              39682              743.169345     
       143.10              5.016308              39645              607.784645     
       143.20              5.016308              39550              649.924015     
       143.30              5.016308              39473              586.673179     
       143.40              5.016308              39334              590.140761     
       143.50              5.016308              39418              715.746559     
       143.60              5.016308              39338              723.680594     
       143.70              5.016308              39334              649.325333     
       143.80              5.016308              39556              539.894075     
       143.90              5.016308              39627              576.838384     
       144.00              5.016308              39554              582.687643     
       144.10              5.016308              39534              494.633511     
       144.20              5.016308              39513              512.876692     
       144.30              5.016308              39562              553.387073     
       144.40              5.016308              39546              546.061626     
       144.50              5.016308              39563              530.531598     
       144.60              5.016308              39642              652.938861     
       144.70              5.016308              39537              587.600434     
       144.80              5.016308              39543              494.685619     
       144.90              5.016308              39559              553.788225     
       145.00              5.016308              39619              539.582145     
       145.10              5.016308              39693              634.645516     
       145.20              5.016308              39641              646.880631     
       145.30              5.016308              39741              710.235751     
       145.40              5.016308              39846              775.567504     
       145.50              5.016308              39795              753.316496     
       145.60              5.016308              39845              832.858732     
       145.70              5.016308              39950              912.750975     
       145.80              5.016308              39909              878.062702     
       145.90              5.016308              39811              823.862217     
       146.00              5.016308              39887              989.762600     
       146.10              5.016308              39937              779.562138     
       146.20              5.016308              39878              670.250634     
       146.30              5.016308              39866              717.460532     
       146.40              5.016308              39889              748.080442     
       146.50              5.016308              39806              732.337763     
       146.60              5.016308              39768              821.629769     
       146.70              5.016308              39667              729.021682     
       146.80              5.016308              39705              691.035591     
