        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              25273             1882.059550     
       69.90               5.016308              24824             1940.508704     
       70.00               5.016308              25521             2069.620576     
       70.10               5.016308              25188             2256.514239     
       70.20               5.016308              24757             2271.657459     
       70.30               5.016308              25081             2147.434716     
       70.40               5.016308              25036             2066.564497     
       70.50               5.016308              25261             1795.552914     
       70.60               5.016308              25505             2194.431649     
       70.70               5.016308              25559             2098.461586     
       70.80               5.016308              25511             2064.346927     
       70.90               5.016308              25754             1966.590761     
       71.00               5.016308              25386             1970.522372     
       71.10               5.016308              25779             2017.299044     
       71.20               5.016308              25069             2061.196861     
       71.30               5.016308              25275             2177.641881     
       71.40               5.016308              25140             2235.832880     
       71.50               5.016308              25307             2096.376708     
       71.60               5.016308              25023             2048.862768     
       71.70               5.016308              25324             2287.512463     
       71.80               5.016308              25347             2271.575041     
       71.90               5.016308              25675             2393.950723     
       72.00               5.016308              26363             2243.728311     
       72.10               5.016308              26206             2160.863443     
       72.20               5.016308              26294             2131.575590     
       72.30               5.016308              26013             1854.751950     
       72.40               5.016308              26345             1829.062472     
       72.50               5.016308              26668             1859.624171     
       72.60               5.016308              25914             1679.749103     
       72.70               5.016308              26156             1521.138268     
       72.80               5.016308              25818             1564.620011     
       72.90               5.016308              25457             1694.519378     
       73.00               5.016308              25774             1858.664810     
       73.10               5.016308              25096             1556.465238     
       73.20               5.016308              25477             1809.319602     
       73.30               5.016308              25454             1760.743373     
       73.40               5.016308              25446             1592.923146     
       73.50               5.016308              24724             1883.755299     
       73.60               5.016308              24589             1784.237318     
       73.70               5.016308              23987             1870.237695     
       73.80               5.016308              23510             1774.015595     
       73.90               5.016308              23371             1741.536018     
       74.00               5.016308              23070             1812.225738     
       74.10               5.016308              22701             1799.234117     
       74.20               5.016308              22956             1925.519169     
       74.30               5.016308              23318             2063.030003     
       74.40               5.016308              23569             2430.754185     
       74.50               5.016308              23697             2418.961384     
       74.60               5.016308              23690             2204.936997     
       74.70               5.016308              23741             1902.460587     
       74.80               5.016308              23827             2063.863849     
       74.90               5.016308              24149             2266.171857     
       75.00               5.016308              24507             2258.634260     
       75.10               5.016308              24796             2267.751803     
       75.20               5.016308              24235             2177.643652     
       75.30               5.016308              24203             1863.634581     
       75.40               5.016308              23740             2018.092839     
       75.50               5.016308              23785             2048.602275     
       75.60               5.016308              23984             1775.550898     
       75.70               5.016308              23753             1928.795695     
       75.80               5.016308              24169             1959.403378     
       75.90               5.016308              23957             2121.351697     
       76.00               5.016308              23583             2378.489890     
       76.10               5.016308              23737             2443.640115     
       76.20               5.016308              23987             2227.429303     
       76.30               5.016308              24158             2093.215813     
       76.40               5.016308              24087             1929.191673     
       76.50               5.016308              24045             1912.585928     
       76.60               5.016308              23959             2096.215445     
       76.70               5.016308              24837             2093.800646     
       76.80               5.016308              24453             2173.026724     
       76.90               5.016308              24368             2223.514935     
       77.00               5.016308              24130             2125.151497     
       77.10               5.016308              23931             1812.830507     
       77.20               5.016308              22810             1714.444193     
       77.30               5.016308              22271             1624.425600     
       77.40               5.016308              22314             1545.075768     
       77.50               5.016308              22670             1608.627565     
       77.60               5.016308              22517             1889.628162     
       77.70               5.016308              22113             2341.097735     
       77.80               5.016308              22347             2333.473673     
       77.90               5.016308              22407             2322.695677     
       78.00               5.016308              22803             2271.502679     
       78.10               5.016308              22285             2030.916387     
       78.20               5.016308              21242             2257.661886     
       78.30               5.016308              21013             2586.762922     
       78.40               5.016308              21417             2413.798939     
       78.50               5.016308              21354             2227.832568     
       78.60               5.016308              21620             2178.279156     
       78.70               5.016308              21810             2015.273919     
       78.80               5.016308              21712             2166.903188     
       78.90               5.016308              21675             2030.619531     
       79.00               5.016308              21914             2071.849068     
       79.10               5.016308              21789             2215.888359     
       79.20               5.016308              21618             2123.674236     
       79.30               5.016308              21714             2138.235829     
       79.40               5.016308              22121             1839.324178     
       79.50               5.016308              22482             2052.702844     
       79.60               5.016308              22722             2157.747928     
       79.70               5.016308              22755             2240.570172     
       79.80               5.016308              22795             2309.807468     
       79.90               5.016308              23379             2047.746321     
       80.00               5.016308              23225             1970.008217     
       80.10               5.016308              23539             1784.407069     
       80.20               5.016308              23506             2122.857628     
       80.30               5.016308              23895             2242.987117     
       80.40               5.016308              23281             2415.163037     
       80.50               5.016308              22899             2465.143500     
       80.60               5.016308              23256             2319.320786     
       80.70               5.016308              23875             2255.473992     
       80.80               5.016308              23468             2097.956765     
       80.90               5.016308              23353             1973.196504     
       81.00               5.016308              22969             1861.259388     
       81.10               5.016308              23626             1795.599098     
       81.20               5.016308              23521             2012.930926     
       81.30               5.016308              23926             1931.677169     
       81.40               5.016308              23380             1881.673971     
       81.50               5.016308              23142             2202.459688     
       81.60               5.016308              23351             2045.841552     
       81.70               5.016308              23342             2037.087354     
       81.80               5.016308              23670             1740.803332     
       81.90               5.016308              23753             2108.691298     
       82.00               5.016308              24155             1867.994701     
       82.10               5.016308              23978             1745.252064     
       82.20               5.016308              23307             1854.131648     
       82.30               5.016308              23327             2132.232265     
       82.40               5.016308              23314             1945.861842     
       82.50               5.016308              23296             1951.399138     
       82.60               5.016308              23328             1420.611893     
       82.70               5.016308              23510             1674.584045     
       82.80               5.016308              23371             1974.490465     
       82.90               5.016308              22747             2082.650254     
       83.00               5.016308              23049             2130.853971     
       83.10               5.016308              23381             2205.054809     
       83.20               5.016308              22633             2004.629223     
       83.30               5.016308              23164             2207.816334     
       83.40               5.016308              23439             2021.170539     
       83.50               5.016308              23623             2280.523068     
       83.60               5.016308              22666             2298.084753     
       83.70               5.016308              22689             2224.020791     
       83.80               5.016308              23344             2070.331317     
       83.90               5.016308              23304             2029.187398     
       84.00               5.016308              24099             1763.387135     
       84.10               5.016308              23026             1972.623842     
       84.20               5.016308              22767             1882.029907     
       84.30               5.016308              22988             2057.789272     
       84.40               5.016308              22685             2108.770144     
       84.50               5.016308              22948             1878.453236     
       84.60               5.016308              22895             1903.643380     
       84.70               5.016308              23328             1514.122547     
       84.80               5.016308              23799             1795.785740     
       84.90               5.016308              23450             1715.555642     
       85.00               5.016308              23021             1985.374391     
       85.10               5.016308              21880             2098.558525     
       85.20               5.016308              21743             2056.744068     
       85.30               5.016308              22052             2073.632949     
       85.40               5.016308              22348             1937.834098     
       85.50               5.016308              22589             1996.052570     
       85.60               5.016308              23051             2263.717542     
       85.70               5.016308              22744             2161.141879     
       85.80               5.016308              22584             2200.065946     
       85.90               5.016308              22578             2323.551310     
       86.00               5.016308              23026             1852.808701     
       86.10               5.016308              23037             2287.535088     
       86.20               5.016308              23380             2149.004242     
       86.30               5.016308              23316             1902.599659     
       86.40               5.016308              23670             2021.106882     
       86.50               5.016308              23869             1899.792789     
       86.60               5.016308              23861             2323.404699     
       86.70               5.016308              24120             2400.766864     
       86.80               5.016308              24305             2499.348669     
       86.90               5.016308              24414             2399.591130     
       87.00               5.016308              25077             2336.610792     
       87.10               5.016308              25337             2295.957542     
       87.20               5.016308              25633             2177.430490     
       87.30               5.016308              25768             1967.318130     
       87.40               5.016308              25308             2015.384425     
       87.50               5.016308              25700             2237.566206     
       87.60               5.016308              25948             2008.399121     
       87.70               5.016308              26190             2022.005471     
       87.80               5.016308              26179             2180.705748     
       87.90               5.016308              25729             2265.110527     
       88.00               5.016308              25796             2229.738859     
       88.10               5.016308              25935             2352.011983     
       88.20               5.016308              25919             2194.913120     
       88.30               5.016308              25646             2118.080317     
       88.40               5.016308              24991             1992.734262     
       88.50               5.016308              25603             1651.352644     
       88.60               5.016308              25311             1764.397325     
       88.70               5.016308              25663             1765.497093     
       88.80               5.016308              25887             1986.321859     
       88.90               5.016308              25908             2120.893458     
       89.00               5.016308              25486             1951.577676     
       89.10               5.016308              25866             1779.656521     
       89.20               5.016308              25968             1772.740706     
       89.30               5.016308              26180             1852.782148     
       89.40               5.016308              25961             2105.879128     
       89.50               5.016308              26442             1920.656017     
       89.60               5.016308              25793             2042.747395     
       89.70               5.016308              25903             2397.609795     
       89.80               5.016308              25683             2433.133980     
       89.90               5.016308              25943             2082.784217     
       90.00               5.016308              26015             2233.188863     
       90.10               5.016308              26086             2090.466948     
       90.20               5.016308              26240             2002.000721     
       90.30               5.016308              26021             1656.132052     
       90.40               5.016308              26110             1540.865481     
       90.50               5.016308              26215             1883.822885     
       90.60               5.016308              26027             1963.052775     
       90.70               5.016308              26305             1936.997947     
       90.80               5.016308              26276             1835.414766     
       90.90               5.016308              26309             1971.512975     
       91.00               5.016308              26038             2164.865630     
       91.10               5.016308              26223             1861.927418     
       91.20               5.016308              26081             1689.358871     
       91.30               5.016308              26387             1718.353886     
       91.40               5.016308              26058             1570.444530     
       91.50               5.016308              26439             1701.286113     
       91.60               5.016308              26160             1601.495986     
       91.70               5.016308              26252             1853.576395     
       91.80               5.016308              26432             1667.471651     
       91.90               5.016308              26231             1583.376601     
       92.00               5.016308              25202             1563.955667     
       92.10               5.016308              25196             1520.635289     
       92.20               5.016308              25397             1921.742144     
       92.30               5.016308              25130             1744.618122     
       92.40               5.016308              25572             1776.781524     
       92.50               5.016308              26033             1921.211592     
       92.60               5.016308              25497             1533.761629     
       92.70               5.016308              25993             1569.167471     
       92.80               5.016308              25331             1930.242164     
       92.90               5.016308              25440             2081.659795     
       93.00               5.016308              24898             2055.792796     
       93.10               5.016308              24783             2220.976123     
       93.20               5.016308              24969             2167.649620     
       93.30               5.016308              25054             2068.025734     
       93.40               5.016308              25072             2363.446882     
       93.50               5.016308              25138             2291.115883     
       93.60               5.016308              25302             2319.148642     
       93.70               5.016308              25468             2200.619020     
       93.80               5.016308              25677             1998.644304     
       93.90               5.016308              25786             1729.285779     
       94.00               5.016308              26062             1685.936632     
       94.10               5.016308              26186             1840.953676     
       94.20               5.016308              26906             2075.987419     
       94.30               5.016308              26782             1966.906258     
       94.40               5.016308              27057             1887.728409     
       94.50               5.016308              26960             1736.758849     
       94.60               5.016308              26594             1828.056481     
       94.70               5.016308              26653             1866.587959     
       94.80               5.016308              26572             1931.846607     
       94.90               5.016308              26565             2063.924777     
       95.00               5.016308              26860             2118.660125     
       95.10               5.016308              26633             2412.249364     
       95.20               5.016308              26444             2265.193799     
       95.30               5.016308              26451             2073.881276     
       95.40               5.016308              26305             2206.171829     
       95.50               5.016308              26355             2249.985226     
       95.60               5.016308              26350             2314.733034     
       95.70               5.016308              26142             2217.859432     
       95.80               5.016308              26425             2075.637142     
       95.90               5.016308              26699             2018.855604     
       96.00               5.016308              26159             2040.648279     
       96.10               5.016308              26407             2256.030213     
       96.20               5.016308              26814             2067.289943     
       96.30               5.016308              26454             2024.976821     
       96.40               5.016308              26633             1960.375244     
       96.50               5.016308              26754             2115.209229     
       96.60               5.016308              26859             1863.067789     
       96.70               5.016308              27043             2077.287889     
       96.80               5.016308              26901             2014.806064     
       96.90               5.016308              26497             2004.863962     
       97.00               5.016308              26548             1902.997585     
       97.10               5.016308              26302             1915.229944     
       97.20               5.016308              26611             1996.309806     
       97.30               5.016308              26767             2327.747312     
       97.40               5.016308              27174             2308.563956     
       97.50               5.016308              26739             2153.892630     
       97.60               5.016308              27079             2276.227544     
       97.70               5.016308              26902             2024.291738     
       97.80               5.016308              26505             2256.545211     
       97.90               5.016308              26170             2100.314357     
       98.00               5.016308              26610             2251.776336     
       98.10               5.016308              26384             1903.443335     
       98.20               5.016308              26537             2039.805705     
       98.30               5.016308              26717             2289.562861     
       98.40               5.016308              27226             2145.345801     
       98.50               5.016308              27152             1996.283022     
       98.60               5.016308              26977             2103.682109     
       98.70               5.016308              27152             2150.004711     
       98.80               5.016308              26835             1844.312164     
       98.90               5.016308              27007             1794.966808     
       99.00               5.016308              26780             1673.557576     
       99.10               5.016308              26817             2059.448466     
       99.20               5.016308              27070             1826.194342     
       99.30               5.016308              27138             1617.750235     
       99.40               5.016308              26940             1846.028024     
       99.50               5.016308              27216             1718.610704     
       99.60               5.016308              26814             1705.355868     
       99.70               5.016308              27016             1401.183014     
       99.80               5.016308              26786             1650.989589     
       99.90               5.016308              27211             2028.647088     
       100.00              5.016308              27507             2024.466176     
       100.10              5.016308              27485             1936.484865     
       100.20              5.016308              27760             1839.595417     
       100.30              5.016308              28032             1869.090561     
       100.40              5.016308              27471             2075.307324     
       100.50              5.016308              27400             2116.363691     
       100.60              5.016308              27516             1939.812504     
       100.70              5.016308              26719             2292.321680     
       100.80              5.016308              26304             2178.100282     
       100.90              5.016308              26543             2216.696407     
       101.00              5.016308              26524             2189.508651     
       101.10              5.016308              26580             1918.996179     
       101.20              5.016308              26176             1896.498381     
       101.30              5.016308              26100             1873.558209     
       101.40              5.016308              26233             1595.548904     
       101.50              5.016308              26597             1891.809794     
       101.60              5.016308              26360             2073.311910     
       101.70              5.016308              26774             1979.995640     
       101.80              5.016308              26998             1886.444074     
       101.90              5.016308              27419             1607.160964     
       102.00              5.016308              27049             1632.994393     
       102.10              5.016308              26926             1578.505803     
       102.20              5.016308              26585             1682.120006     
       102.30              5.016308              26620             2052.421245     
       102.40              5.016308              26944             1826.985234     
       102.50              5.016308              26945             1736.497006     
       102.60              5.016308              27321             1721.391965     
       102.70              5.016308              26671             1799.279917     
       102.80              5.016308              26684             1943.597652     
       102.90              5.016308              25874             1951.935817     
       103.00              5.016308              25635             2155.349450     
       103.10              5.016308              25456             2160.518646     
       103.20              5.016308              25301             2239.831179     
       103.30              5.016308              25226             2354.096606     
       103.40              5.016308              26081             2514.019571     
       103.50              5.016308              25747             2244.085078     
       103.60              5.016308              26109             2240.520432     
       103.70              5.016308              25947             2138.357513     
       103.80              5.016308              26148             2034.304771     
       103.90              5.016308              26402             2170.525767     
       104.00              5.016308              26266             2169.420106     
       104.10              5.016308              26078             2286.633347     
       104.20              5.016308              26051             2374.634965     
       104.30              5.016308              26133             2473.410001     
       104.40              5.016308              26076             2131.917030     
       104.50              5.016308              26682             2048.297999     
       104.60              5.016308              26468             2081.726354     
       104.70              5.016308              26342             2148.131010     
       104.80              5.016308              26145             2330.892676     
       104.90              5.016308              26426             2284.519459     
       105.00              5.016308              26187             2201.528481     
       105.10              5.016308              26125             2078.497957     
       105.20              5.016308              26307             2098.445409     
       105.30              5.016308              26003             2327.405097     
       105.40              5.016308              26169             2375.503197     
       105.50              5.016308              26353             2041.576638     
       105.60              5.016308              25809             2054.473630     
       105.70              5.016308              25954             1980.595102     
       105.80              5.016308              26164             2025.567010     
       105.90              5.016308              26217             2118.296081     
       106.00              5.016308              26109             1961.958441     
       106.10              5.016308              26336             2081.736878     
       106.20              5.016308              26318             2197.280851     
       106.30              5.016308              26233             2253.793286     
       106.40              5.016308              26291             2075.857972     
       106.50              5.016308              26296             2328.489066     
       106.60              5.016308              25756             2325.845523     
       106.70              5.016308              25899             2264.876726     
       106.80              5.016308              26055             2150.474491     
       106.90              5.016308              25770             2093.761573     
       107.00              5.016308              25634             2111.443810     
       107.10              5.016308              25061             2215.077467     
       107.20              5.016308              24690             2300.859997     
       107.30              5.016308              24956             2333.687933     
       107.40              5.016308              24651             2167.913012     
       107.50              5.016308              24953             2304.319591     
       107.60              5.016308              25279             1922.235001     
       107.70              5.016308              24945             2044.654352     
       107.80              5.016308              24856             1825.070737     
       107.90              5.016308              24724             1989.226039     
       108.00              5.016308              24985             2140.013542     
       108.10              5.016308              24822             2226.956634     
       108.20              5.016308              24444             2333.398674     
       108.30              5.016308              24404             2348.730812     
       108.40              5.016308              24532             2229.632227     
       108.50              5.016308              24748             2344.473688     
       108.60              5.016308              24463             2232.809767     
       108.70              5.016308              24817             1916.850225     
       108.80              5.016308              24804             2015.168766     
       108.90              5.016308              24558             1969.923592     
       109.00              5.016308              24913             2013.622130     
       109.10              5.016308              24968             2360.921352     
       109.20              5.016308              24988             2174.264140     
       109.30              5.016308              24885             2263.492918     
       109.40              5.016308              25412             1924.831657     
       109.50              5.016308              25402             2028.770791     
       109.60              5.016308              25345             2095.478954     
       109.70              5.016308              24883             2107.116799     
       109.80              5.016308              25455             2056.779844     
       109.90              5.016308              25232             2199.738670     
       110.00              5.016308              25578             2217.314998     
       110.10              5.016308              24885             2143.562589     
       110.20              5.016308              24959             2001.952155     
       110.30              5.016308              24937             1830.684434     
       110.40              5.016308              24953             1769.250702     
       110.50              5.016308              25041             2061.755843     
       110.60              5.016308              24927             2040.519297     
       110.70              5.016308              24561             1876.113039     
       110.80              5.016308              24641             1815.641859     
       110.90              5.016308              24506             1911.659951     
       111.00              5.016308              24141             1968.535102     
       111.10              5.016308              24379             1895.081470     
       111.20              5.016308              23832             1984.795479     
       111.30              5.016308              24297             2178.639221     
       111.40              5.016308              24560             2333.569372     
       111.50              5.016308              24669             2103.149516     
       111.60              5.016308              24715             1950.948276     
       111.70              5.016308              24507             1666.424461     
       111.80              5.016308              24469             1874.423645     
       111.90              5.016308              24603             1833.729824     
       112.00              5.016308              24810             2176.295106     
       112.10              5.016308              24871             2123.833693     
       112.20              5.016308              24300             2005.163807     
       112.30              5.016308              24585             1997.204475     
       112.40              5.016308              24515             2155.033962     
       112.50              5.016308              24570             1985.759699     
       112.60              5.016308              24361             2092.239738     
       112.70              5.016308              24438             2152.278896     
       112.80              5.016308              24400             2218.123701     
       112.90              5.016308              24250             2407.451785     
       113.00              5.016308              24250             2171.734718     
       113.10              5.016308              24862             1978.893096     
       113.20              5.016308              24641             1897.016373     
       113.30              5.016308              24988             1828.265668     
       113.40              5.016308              24700             1886.998298     
       113.50              5.016308              24530             1787.186735     
       113.60              5.016308              24645             1756.419198     
       113.70              5.016308              24639             1566.857354     
       113.80              5.016308              24903             1859.079483     
       113.90              5.016308              24851             1878.143709     
       114.00              5.016308              24726             1919.451038     
       114.10              5.016308              24612             1737.171532     
       114.20              5.016308              25202             1526.538656     
       114.30              5.016308              25021             1951.469234     
       114.40              5.016308              24579             1645.116001     
       114.50              5.016308              24648             1756.276631     
       114.60              5.016308              25120             1860.342734     
       114.70              5.016308              25440             1989.672618     
       114.80              5.016308              25203             2166.563252     
       114.90              5.016308              24954             1998.424731     
       115.00              5.016308              24917             2006.570325     
       115.10              5.016308              24477             2081.449795     
       115.20              5.016308              24689             2205.719195     
       115.30              5.016308              24492             2163.602940     
       115.40              5.016308              23885             2218.104432     
       115.50              5.016308              23934             1826.282027     
       115.60              5.016308              24342             2092.491542     
       115.70              5.016308              23913             2158.690009     
       115.80              5.016308              23384             2080.187472     
       115.90              5.016308              23987             2142.794185     
       116.00              5.016308              24014             2042.215975     
       116.10              5.016308              23549             1917.682123     
       116.20              5.016308              23405             2283.804727     
       116.30              5.016308              23295             2504.108750     
       116.40              5.016308              23817             2422.912883     
       116.50              5.016308              24361             2530.430526     
       116.60              5.016308              24114             2496.515098     
       116.70              5.016308              24072             2298.755714     
       116.80              5.016308              24272             2184.725749     
       116.90              5.016308              24691             2332.047820     
       117.00              5.016308              24527             2367.699959     
       117.10              5.016308              24847             2095.845893     
       117.20              5.016308              24663             2207.253541     
       117.30              5.016308              24726             2082.240972     
       117.40              5.016308              24936             2086.511375     
       117.50              5.016308              24772             1993.249919     
       117.60              5.016308              24476             1862.013885     
       117.70              5.016308              24755             1773.515472     
       117.80              5.016308              24518             1783.088371     
       117.90              5.016308              24526             2032.513213     
       118.00              5.016308              23969             1782.434426     
       118.10              5.016308              23983             1987.099310     
       118.20              5.016308              23947             1973.111424     
       118.30              5.016308              24119             2127.823016     
       118.40              5.016308              24284             1886.268516     
       118.50              5.016308              24693             1666.637739     
       118.60              5.016308              24707             1702.156672     
       118.70              5.016308              24602             2184.818258     
       118.80              5.016308              24642             2403.327037     
       118.90              5.016308              24291             1996.101231     
       119.00              5.016308              25004             2076.953018     
       119.10              5.016308              24946             1922.921025     
       119.20              5.016308              23969             1898.105380     
       119.30              5.016308              24180             2244.483351     
       119.40              5.016308              23662             2253.385439     
       119.50              5.016308              23832             2390.412225     
       119.60              5.016308              23557             2370.413498     
       119.70              5.016308              23705             2498.670793     
       119.80              5.016308              23703             2478.781515     
       119.90              5.016308              23382             2285.383685     
       120.00              5.016308              22772             2529.951810     
       120.10              5.016308              22452             2278.320706     
       120.20              5.016308              22366             2241.717223     
       120.30              5.016308              22616             2447.901710     
       120.40              5.016308              22144             2521.013454     
       120.50              5.016308              22570             2204.717870     
       120.60              5.016308              22688             1801.988721     
       120.70              5.016308              23081             1608.690941     
       120.80              5.016308              23600             1924.116962     
       120.90              5.016308              23362             1846.298038     
       121.00              5.016308              23600             1787.295785     
       121.10              5.016308              23468             1795.973334     
       121.20              5.016308              23588             2010.639165     
       121.30              5.016308              24070             1920.201598     
       121.40              5.016308              24434             1926.737639     
       121.50              5.016308              23989             2105.101237     
       121.60              5.016308              24275             1848.941378     
       121.70              5.016308              24067             2166.260988     
       121.80              5.016308              24844             1959.935664     
       121.90              5.016308              24955             2088.874167     
       122.00              5.016308              24991             2048.625673     
       122.10              5.016308              24784             2190.897004     
       122.20              5.016308              24429             2118.334758     
       122.30              5.016308              24621             2148.605493     
       122.40              5.016308              24376             2205.204827     
       122.50              5.016308              24537             2077.254136     
       122.60              5.016308              24946             2167.203572     
       122.70              5.016308              24619             2065.042785     
       122.80              5.016308              24603             2231.486119     
       122.90              5.016308              24573             2199.658736     
       123.00              5.016308              24405             1928.599785     
       123.10              5.016308              24369             1846.515457     
       123.20              5.016308              24440             2007.019545     
       123.30              5.016308              24569             2210.146892     
       123.40              5.016308              24205             2238.230356     
       123.50              5.016308              24473             2375.157260     
       123.60              5.016308              25065             2263.525564     
       123.70              5.016308              23720             2005.374512     
       123.80              5.016308              23614             2181.115927     
       123.90              5.016308              23413             2192.394354     
       124.00              5.016308              23933             2285.087624     
       124.10              5.016308              23640             2619.602621     
       124.20              5.016308              23762             2516.243715     
       124.30              5.016308              23318             2632.204043     
       124.40              5.016308              23368             2630.950542     
       124.50              5.016308              23676             2502.173158     
       124.60              5.016308              23465             2420.648803     
       124.70              5.016308              23248             2401.257495     
       124.80              5.016308              23450             2323.440005     
       124.90              5.016308              23679             2343.519066     
       125.00              5.016308              23743             2056.061287     
       125.10              5.016308              23657             2453.404565     
       125.20              5.016308              24092             2296.224444     
       125.30              5.016308              24061             2191.099808     
       125.40              5.016308              24256             2153.628852     
       125.50              5.016308              24350             2286.932316     
       125.60              5.016308              24489             2108.222683     
       125.70              5.016308              24913             2114.111648     
       125.80              5.016308              25129             2057.989433     
       125.90              5.016308              24784             2180.414613     
       126.00              5.016308              25218             2071.559489     
       126.10              5.016308              25323             2265.713482     
       126.20              5.016308              24998             2034.646144     
       126.30              5.016308              24650             2134.896712     
       126.40              5.016308              24750             1928.244839     
       126.50              5.016308              25020             1907.672752     
       126.60              5.016308              25003             1693.552278     
       126.70              5.016308              25074             1739.048236     
       126.80              5.016308              25171             1845.606281     
       126.90              5.016308              25315             1676.599357     
       127.00              5.016308              24842             1843.987606     
       127.10              5.016308              24733             1936.669679     
       127.20              5.016308              25008             1937.481797     
       127.30              5.016308              25150             1836.043318     
       127.40              5.016308              23432             2352.496107     
       127.50              5.016308              23716             2393.588954     
       127.60              5.016308              24206             2174.506089     
       127.70              5.016308              25161             2321.131883     
       127.80              5.016308              24684             2262.981340     
       127.90              5.016308              24604             2152.442134     
       128.00              5.016308              24723             1784.964590     
       128.10              5.016308              24573             1955.741472     
       128.20              5.016308              24682             1877.288584     
       128.30              5.016308              25186             1794.971840     
       128.40              5.016308              24830             1630.172421     
       128.50              5.016308              24302             1470.956530     
       128.60              5.016308              24578             1572.297576     
       128.70              5.016308              23986             1568.337818     
       128.80              5.016308              24550             1965.286532     
       128.90              5.016308              23905             1854.576963     
       129.00              5.016308              24074             2227.208766     
       129.10              5.016308              23631             2096.299054     
       129.20              5.016308              24142             2023.071769     
       129.30              5.016308              24120             1713.740256     
       129.40              5.016308              24329             2307.917905     
       129.50              5.016308              24397             2367.557802     
       129.60              5.016308              24306             2198.038481     
       129.70              5.016308              24491             1975.493330     
       129.80              5.016308              24680             2059.235339     
       129.90              5.016308              24446             1783.914690     
       130.00              5.016308              24718             1857.492569     
       130.10              5.016308              25013             2033.472538     
       130.20              5.016308              24505             2271.837739     
       130.30              5.016308              24408             2169.094995     
       130.40              5.016308              24824             2218.136787     
       130.50              5.016308              24415             2025.317894     
       130.60              5.016308              24324             2011.553808     
       130.70              5.016308              24117             2440.951066     
       130.80              5.016308              23755             2252.246858     
       130.90              5.016308              23584             2226.059063     
       131.00              5.016308              24027             2189.032601     
       131.10              5.016308              24329             2148.261364     
       131.20              5.016308              24488             2020.906631     
       131.30              5.016308              24743             1897.288762     
       131.40              5.016308              25408             2299.346939     
       131.50              5.016308              25653             2033.085427     
       131.60              5.016308              25414             1901.609633     
       131.70              5.016308              25534             1996.706242     
       131.80              5.016308              25922             1891.279072     
       131.90              5.016308              26279             1720.278401     
       132.00              5.016308              26207             1954.312673     
       132.10              5.016308              26301             2000.819942     
       132.20              5.016308              25791             2037.712830     
       132.30              5.016308              24924             1997.788626     
       132.40              5.016308              25315             2175.007377     
       132.50              5.016308              24852             2177.061393     
       132.60              5.016308              25399             1991.892020     
       132.70              5.016308              25563             1962.984721     
       132.80              5.016308              25380             1814.236557     
       132.90              5.016308              25133             2120.256150     
       133.00              5.016308              25134             1936.907056     
       133.10              5.016308              25644             2036.428799     
       133.20              5.016308              25442             2048.312413     
       133.30              5.016308              25574             2224.438835     
       133.40              5.016308              25342             2223.582056     
       133.50              5.016308              25436             1985.867355     
       133.60              5.016308              25719             1811.754938     
       133.70              5.016308              25682             1931.902921     
       133.80              5.016308              25977             2147.872109     
       133.90              5.016308              26078             2059.120153     
       134.00              5.016308              25888             2006.926151     
       134.10              5.016308              25862             1915.142799     
       134.20              5.016308              26180             1875.707898     
       134.30              5.016308              25727             1992.719997     
       134.40              5.016308              25844             1954.368008     
       134.50              5.016308              26052             2002.223390     
       134.60              5.016308              26597             1882.558976     
       134.70              5.016308              26779             1547.725617     
       134.80              5.016308              26281             1671.683062     
       134.90              5.016308              26073             1761.905991     
       135.00              5.016308              25872             2099.956919     
       135.10              5.016308              25836             2086.737292     
       135.20              5.016308              26372             1847.268916     
       135.30              5.016308              26742             1773.126315     
       135.40              5.016308              26529             2021.822355     
       135.50              5.016308              26562             2243.513171     
       135.60              5.016308              26782             1700.854772     
       135.70              5.016308              27281             1637.860963     
       135.80              5.016308              27001             1646.168876     
       135.90              5.016308              26766             1686.673330     
       136.00              5.016308              26996             1443.264792     
       136.10              5.016308              27323             1546.052689     
       136.20              5.016308              27323             1557.036962     
       136.30              5.016308              27328             1646.761781     
       136.40              5.016308              27051             1802.288540     
       136.50              5.016308              27155             1986.538516     
       136.60              5.016308              27555             2030.854355     
       136.70              5.016308              26577             1983.472626     
       136.80              5.016308              26653             1984.238825     
       136.90              5.016308              27114             1903.384595     
       137.00              5.016308              27572             1830.045337     
       137.10              5.016308              27564             1762.307622     
       137.20              5.016308              27492             1622.076989     
       137.30              5.016308              27484             1638.757822     
       137.40              5.016308              27281             1736.106772     
       137.50              5.016308              26812             1868.101317     
       137.60              5.016308              26555             1826.557947     
       137.70              5.016308              26768             1594.681158     
       137.80              5.016308              26618             1852.336885     
       137.90              5.016308              26371             1637.630561     
       138.00              5.016308              26362             1703.871713     
       138.10              5.016308              26666             2037.472176     
       138.20              5.016308              25873             1992.033969     
       138.30              5.016308              25343             1769.611757     
       138.40              5.016308              25344             1575.066084     
       138.50              5.016308              25583             1539.125470     
       138.60              5.016308              25455             1557.134419     
       138.70              5.016308              25575             1744.669608     
       138.80              5.016308              25537             1624.948507     
       138.90              5.016308              25875             1735.099168     
       139.00              5.016308              25775             1684.941134     
       139.10              5.016308              25313             2052.832324     
       139.20              5.016308              25795             2071.242944     
       139.30              5.016308              25153             2226.422460     
       139.40              5.016308              25105             2414.156204     
       139.50              5.016308              25255             2429.633987     
       139.60              5.016308              25724             2652.583902     
