        tauB               sizeBin             clust_size      press_align
       70.20               5.016308              41460             1360.628267     
       70.30               5.016308              41373             1522.114833     
       70.40               5.016308              41388             1551.072843     
       70.50               5.016308              41300             1416.607978     
       70.60               5.016308              41453             1506.951637     
       70.70               5.016308              41400             1353.996987     
       70.80               5.016308              41415             1443.563968     
       70.90               5.016308              41368             1713.023204     
       71.00               5.016308              41331             1668.661682     
       71.10               5.016308              41349             1621.808036     
       71.20               5.016308              41347             1460.292198     
       71.30               5.016308              41259             1438.338285     
       71.40               5.016308              41231             1636.600112     
       71.50               5.016308              41310             1537.198359     
       71.60               5.016308              41501             1513.601019     
       71.70               5.016308              41548             1625.624823     
       71.80               5.016308              41574             1449.207208     
       71.90               5.016308              41642             1466.017389     
       72.00               5.016308              41667             1485.546199     
       72.10               5.016308              41666             1389.651973     
       72.20               5.016308              41693             1290.727938     
       72.30               5.016308              41737             1437.617869     
       72.40               5.016308              41791             1374.656032     
       72.50               5.016308              41638             1448.257028     
       72.60               5.016308              41632             1337.880684     
       72.70               5.016308              41616             1472.410171     
       72.80               5.016308              41622             1430.339678     
       72.90               5.016308              41594             1427.404795     
       73.00               5.016308              41449             1302.473614     
       73.10               5.016308              41223             1329.515642     
       73.20               5.016308              41236             1380.903903     
       73.30               5.016308              41287             1306.082831     
       73.40               5.016308              41349             1332.025233     
       73.50               5.016308              41321             1564.619183     
       73.60               5.016308              41214             1495.343052     
       73.70               5.016308              41265             1446.193151     
       73.80               5.016308              41207             1324.679668     
       73.90               5.016308              41206             1351.453786     
       74.00               5.016308              41111             1288.754768     
       74.10               5.016308              41222             1382.574976     
       74.20               5.016308              41397             1553.236444     
       74.30               5.016308              41456             1441.219123     
       74.40               5.016308              41542             1572.849408     
       74.50               5.016308              41559             1551.002080     
       74.60               5.016308              41497             1659.918293     
       74.70               5.016308              41645             1641.177078     
       74.80               5.016308              41737             1873.136203     
       74.90               5.016308              41817             1670.727360     
       75.00               5.016308              41836             1524.676481     
       75.10               5.016308              41845             1543.499427     
       75.20               5.016308              41805             1589.636449     
       75.30               5.016308              41724             1453.200876     
       75.40               5.016308              41388             1524.508387     
       75.50               5.016308              41307             1516.332551     
       75.60               5.016308              41330             1665.586132     
       75.70               5.016308              41310             1821.805386     
       75.80               5.016308              41268             1711.518969     
       75.90               5.016308              41246             1657.286975     
       76.00               5.016308              41206             1484.475135     
       76.10               5.016308              41221             1530.020826     
       76.20               5.016308              41192             1468.522811     
       76.30               5.016308              41076             1353.814848     
       76.40               5.016308              40992             1269.244999     
       76.50               5.016308              41047             1112.120205     
       76.60               5.016308              40906             1164.220030     
       76.70               5.016308              41002             1163.925368     
       76.80               5.016308              41145             1333.763832     
       76.90               5.016308              41220             1095.853798     
       77.00               5.016308              41344             1184.518995     
       77.10               5.016308              41309             1227.187728     
       77.20               5.016308              41311             1441.533033     
       77.30               5.016308              41231             1251.242968     
       77.40               5.016308              41217             1061.002550     
       77.50               5.016308              41192             1213.481007     
       77.60               5.016308              41222             1365.016573     
       77.70               5.016308              41326             1436.730262     
       77.80               5.016308              41224             1372.766257     
       77.90               5.016308              41059             1379.599579     
       78.00               5.016308              40951             1351.026790     
       78.10               5.016308              40957             1488.683665     
       78.20               5.016308              40968             1205.073459     
       78.30               5.016308              41132             1212.378903     
       78.40               5.016308              41232             1304.814427     
       78.50               5.016308              41330             1387.419472     
       78.60               5.016308              41329             1208.852702     
       78.70               5.016308              41399             1171.956004     
       78.80               5.016308              41502             1286.227660     
       78.90               5.016308              41592             1410.255089     
       79.00               5.016308              41634             1334.509499     
       79.10               5.016308              41707             1300.671504     
       79.20               5.016308              41656             1302.458532     
       79.30               5.016308              41765             1450.247105     
       79.40               5.016308              41686             1355.355551     
       79.50               5.016308              41718             1551.105786     
       79.60               5.016308              41617             1665.972984     
       79.70               5.016308              41593             1490.451032     
       79.80               5.016308              41656             1495.622366     
       79.90               5.016308              41667             1523.552201     
       80.00               5.016308              41590             1519.928877     
       80.10               5.016308              41605             1440.113691     
       80.20               5.016308              41504             1389.436833     
       80.30               5.016308              41577             1546.389107     
       80.40               5.016308              41671             1287.015743     
       80.50               5.016308              41645             1284.456773     
       80.60               5.016308              41530              938.528986     
       80.70               5.016308              41438             1176.580193     
       80.80               5.016308              41430             1204.527740     
       80.90               5.016308              41538             1317.585399     
       81.00               5.016308              41506             1486.350575     
       81.10               5.016308              41538             1504.420069     
       81.20               5.016308              41508             1312.013674     
       81.30               5.016308              41564             1337.139020     
       81.40               5.016308              41508             1272.246568     
       81.50               5.016308              41541             1293.186502     
       81.60               5.016308              41601             1447.704216     
       81.70               5.016308              41506             1481.975762     
       81.80               5.016308              41528             1385.982028     
       81.90               5.016308              41460             1550.297536     
       82.00               5.016308              41529             1383.431838     
       82.10               5.016308              41623             1498.801122     
       82.20               5.016308              41784             1489.965198     
       82.30               5.016308              41724             1375.714060     
       82.40               5.016308              41756             1309.277133     
       82.50               5.016308              41844             1323.222694     
       82.60               5.016308              41779             1243.949164     
       82.70               5.016308              41677             1382.010844     
       82.80               5.016308              41425             1311.246732     
       82.90               5.016308              41334             1571.760325     
       83.00               5.016308              41496             1405.681536     
       83.10               5.016308              41437             1202.324358     
       83.20               5.016308              41478             1217.034669     
       83.30               5.016308              41454             1252.619782     
       83.40               5.016308              41442             1346.892964     
       83.50               5.016308              41474             1475.258220     
       83.60               5.016308              41488             1542.838667     
       83.70               5.016308              41367             1416.535575     
       83.80               5.016308              41151             1631.111705     
       83.90               5.016308              41152             1751.319845     
       84.00               5.016308              41021             1731.509649     
       84.10               5.016308              40959             1738.646025     
       84.20               5.016308              41095             1830.078753     
       84.30               5.016308              41078             1848.134165     
       84.40               5.016308              41068             1657.940500     
       84.50               5.016308              41085             1766.480495     
       84.60               5.016308              41171             1797.816380     
       84.70               5.016308              41230             1606.008303     
       84.80               5.016308              41454             1612.993716     
       84.90               5.016308              41562             1689.887341     
       85.00               5.016308              41568             1657.876952     
       85.10               5.016308              41543             1459.172577     
       85.20               5.016308              41513             1503.783523     
       85.30               5.016308              41362             1229.996010     
       85.40               5.016308              41183             1072.374194     
       85.50               5.016308              41008             1257.389480     
       85.60               5.016308              40919             1448.977890     
       85.70               5.016308              41020             1194.220772     
       85.80               5.016308              41082             1239.696877     
       85.90               5.016308              41107             1498.613156     
       86.00               5.016308              41247             1281.890189     
       86.10               5.016308              41249             1181.802021     
       86.20               5.016308              41370             1287.567743     
       86.30               5.016308              41271             1349.945630     
       86.40               5.016308              41226             1283.667899     
       86.50               5.016308              41355             1272.050647     
       86.60               5.016308              41191             1394.894131     
       86.70               5.016308              41192             1522.995983     
       86.80               5.016308              41222             1455.421486     
       86.90               5.016308              41200             1403.516273     
       87.00               5.016308              41367             1442.377243     
       87.10               5.016308              41497             1429.239385     
       87.20               5.016308              41476             1421.249668     
       87.30               5.016308              41493             1352.192669     
       87.40               5.016308              41515             1177.106505     
       87.50               5.016308              41409             1369.765144     
       87.60               5.016308              41494             1227.836551     
       87.70               5.016308              41497             1383.395372     
       87.80               5.016308              41371             1128.361530     
       87.90               5.016308              41178             1416.448409     
       88.00               5.016308              41255             1355.649229     
       88.10               5.016308              41222             1427.343168     
       88.20               5.016308              41242             1404.277945     
       88.30               5.016308              41211             1545.709766     
       88.40               5.016308              41180             1545.475147     
       88.50               5.016308              41152             1501.801263     
       88.60               5.016308              41268             1459.766837     
       88.70               5.016308              41283             1598.662711     
       88.80               5.016308              41284             1485.586890     
       88.90               5.016308              41315             1413.962483     
       89.00               5.016308              41344             1441.725097     
       89.10               5.016308              41489             1440.850081     
       89.20               5.016308              41608             1501.216629     
       89.30               5.016308              41723             1483.617960     
       89.40               5.016308              41578             1794.141689     
       89.50               5.016308              41527             1749.690895     
       89.60               5.016308              41462             1499.814046     
       89.70               5.016308              41405             1581.961215     
       89.80               5.016308              41452             1448.792347     
       89.90               5.016308              41350             1187.156543     
       90.00               5.016308              41324             1251.776750     
       90.10               5.016308              41284             1257.547272     
       90.20               5.016308              41306             1262.079688     
       90.30               5.016308              41084             1449.955176     
       90.40               5.016308              40895             1351.619727     
       90.50               5.016308              41012             1343.713278     
       90.60               5.016308              41056             1366.298990     
       90.70               5.016308              41084             1534.157481     
       90.80               5.016308              41187             1342.783124     
       90.90               5.016308              41326             1537.904184     
       91.00               5.016308              41323             1382.893561     
       91.10               5.016308              41341             1168.731115     
       91.20               5.016308              41309             1084.146209     
       91.30               5.016308              41206             1181.609245     
       91.40               5.016308              41339             1140.565889     
       91.50               5.016308              41273             1139.154375     
       91.60               5.016308              41162             1022.645419     
       91.70               5.016308              41158              960.073068     
       91.80               5.016308              41143              998.035110     
       91.90               5.016308              41199              936.984795     
       92.00               5.016308              41259             1083.225422     
       92.10               5.016308              41279             1355.215230     
       92.20               5.016308              41328             1501.016346     
       92.30               5.016308              41471             1480.569577     
       92.40               5.016308              41523             1540.332229     
       92.50               5.016308              41478             1531.157246     
       92.60               5.016308              41474             1449.195028     
       92.70               5.016308              41423             1203.204978     
       92.80               5.016308              41384             1234.815274     
       92.90               5.016308              41370             1087.454175     
       93.00               5.016308              41329             1178.998839     
       93.10               5.016308              41202             1230.885052     
       93.20               5.016308              41210             1309.318338     
       93.30               5.016308              41158             1304.370422     
       93.40               5.016308              41131             1261.033754     
       93.50               5.016308              41062             1292.172080     
       93.60               5.016308              41178             1219.356288     
       93.70               5.016308              41251             1450.551970     
       93.80               5.016308              41329             1522.948073     
       93.90               5.016308              41350             1373.504637     
       94.00               5.016308              41456             1396.719788     
       94.10               5.016308              41601             1408.985523     
       94.20               5.016308              41667             1284.032574     
       94.30               5.016308              41758             1219.230310     
       94.40               5.016308              41806             1021.686473     
       94.50               5.016308              41718             1225.115553     
       94.60               5.016308              41527             1297.310185     
       94.70               5.016308              41420             1348.535906     
       94.80               5.016308              41249             1214.624771     
       94.90               5.016308              41337             1387.284046     
       95.00               5.016308              41366             1476.392905     
       95.10               5.016308              41470             1479.366178     
       95.20               5.016308              41399             1415.969882     
       95.30               5.016308              41351             1290.525994     
       95.40               5.016308              41362             1470.042694     
       95.50               5.016308              41388             1375.489084     
       95.60               5.016308              41436             1364.844991     
       95.70               5.016308              41357             1472.874617     
       95.80               5.016308              41273             1419.506809     
       95.90               5.016308              41280             1647.485489     
       96.00               5.016308              41237             1474.938260     
       96.10               5.016308              41150             1324.483399     
       96.20               5.016308              41133             1235.486389     
       96.30               5.016308              41180             1250.784266     
       96.40               5.016308              41172             1245.260276     
       96.50               5.016308              41099             1340.065478     
       96.60               5.016308              41163             1318.539652     
       96.70               5.016308              41310             1501.846228     
       96.80               5.016308              41390             1433.913259     
       96.90               5.016308              41513             1486.561726     
       97.00               5.016308              41703             1291.647976     
       97.10               5.016308              41787             1274.200829     
       97.20               5.016308              41784             1500.882506     
       97.30               5.016308              41786             1333.129293     
       97.40               5.016308              41813             1453.971224     
       97.50               5.016308              41871             1522.896012     
       97.60               5.016308              41907             1725.299809     
       97.70               5.016308              41746             1589.751150     
       97.80               5.016308              41665             1458.110453     
       97.90               5.016308              41646             1540.263156     
       98.00               5.016308              41585             1569.686036     
       98.10               5.016308              41571             1416.468341     
       98.20               5.016308              41597             1459.445711     
       98.30               5.016308              41584             1361.792120     
       98.40               5.016308              41548             1343.773512     
       98.50               5.016308              41625             1445.522727     
       98.60               5.016308              41580             1314.967403     
       98.70               5.016308              41653             1246.614391     
       98.80               5.016308              41749             1178.678861     
       98.90               5.016308              41742             1341.744060     
       99.00               5.016308              41779             1418.479996     
       99.10               5.016308              41645             1513.701019     
       99.20               5.016308              41734             1461.754350     
       99.30               5.016308              41662             1518.164585     
       99.40               5.016308              41635             1283.246192     
       99.50               5.016308              41498             1442.988055     
       99.60               5.016308              41397             1410.949732     
       99.70               5.016308              41414             1426.768194     
       99.80               5.016308              41452             1525.804404     
       99.90               5.016308              41233             1581.254629     
       100.00              5.016308              41218             1418.941064     
       100.10              5.016308              41198             1535.098442     
       100.20              5.016308              41222             1303.382252     
       100.30              5.016308              41262             1328.656423     
       100.40              5.016308              41230             1427.391553     
       100.50              5.016308              41227             1252.194764     
       100.60              5.016308              41361             1205.194047     
       100.70              5.016308              41437             1339.398678     
       100.80              5.016308              41598             1273.784656     
       100.90              5.016308              41642              974.980151     
       101.00              5.016308              41652             1041.593922     
       101.10              5.016308              41514             1301.885532     
       101.20              5.016308              41522             1243.196164     
       101.30              5.016308              41554             1213.774951     
       101.40              5.016308              41512             1271.824259     
       101.50              5.016308              41195             1166.857906     
       101.60              5.016308              41261             1171.340545     
       101.70              5.016308              41288             1207.176499     
       101.80              5.016308              41349             1272.107491     
       101.90              5.016308              41465             1078.088492     
       102.00              5.016308              41530             1253.377893     
       102.10              5.016308              41594             1397.130105     
       102.20              5.016308              41660             1406.546039     
       102.30              5.016308              41794             1569.732781     
       102.40              5.016308              41829             1232.751711     
       102.50              5.016308              41731             1024.201846     
       102.60              5.016308              41678             1137.731532     
       102.70              5.016308              41512             1171.830986     
       102.80              5.016308              41482             1305.511541     
       102.90              5.016308              41345             1200.352810     
       103.00              5.016308              41270             1267.631062     
       103.10              5.016308              41190             1327.900061     
       103.20              5.016308              41158             1331.664350     
       103.30              5.016308              41179             1178.952624     
       103.40              5.016308              41271             1044.487363     
       103.50              5.016308              41453              823.564317     
       103.60              5.016308              41492             1015.274537     
       103.70              5.016308              41612              987.026123     
       103.80              5.016308              41612             1146.657415     
       103.90              5.016308              41572             1199.753341     
       104.00              5.016308              41642              976.573995     
       104.10              5.016308              41494             1164.181741     
       104.20              5.016308              41494             1183.386248     
       104.30              5.016308              41505             1035.728965     
       104.40              5.016308              41712             1100.588895     
       104.50              5.016308              41786             1073.634658     
       104.60              5.016308              41818             1005.706310     
       104.70              5.016308              41887             1067.990870     
       104.80              5.016308              41733             1257.750374     
       104.90              5.016308              41672             1233.799897     
       105.00              5.016308              41675             1133.876617     
       105.10              5.016308              41662             1080.536639     
       105.20              5.016308              41565             1095.035946     
       105.30              5.016308              41648             1173.163027     
       105.40              5.016308              41670             1092.631563     
       105.50              5.016308              41525             1311.085273     
       105.60              5.016308              41677             1400.651169     
       105.70              5.016308              41677             1418.492969     
       105.80              5.016308              41673             1378.081608     
       105.90              5.016308              41553             1346.777397     
       106.00              5.016308              41481             1466.805114     
       106.10              5.016308              41534             1442.565547     
       106.20              5.016308              41531             1330.389538     
       106.30              5.016308              41534             1409.653673     
       106.40              5.016308              41459             1386.832344     
       106.50              5.016308              41440             1105.487573     
       106.60              5.016308              41311             1343.285259     
       106.70              5.016308              41281             1240.546343     
       106.80              5.016308              41329             1316.948269     
       106.90              5.016308              41258             1445.208676     
       107.00              5.016308              41262             1588.646281     
       107.10              5.016308              41128             1586.779571     
       107.20              5.016308              41246             1516.963310     
       107.30              5.016308              41349             1671.268421     
       107.40              5.016308              41431             1689.993924     
       107.50              5.016308              41464             1589.410120     
       107.60              5.016308              41377             1359.473765     
       107.70              5.016308              41256             1211.235768     
       107.80              5.016308              41208             1313.208459     
       107.90              5.016308              41239             1152.720494     
       108.00              5.016308              41301             1292.462447     
       108.10              5.016308              41347             1146.030993     
       108.20              5.016308              41150              929.212936     
       108.30              5.016308              41219             1026.752041     
       108.40              5.016308              41281             1165.524986     
       108.50              5.016308              41403             1228.935409     
       108.60              5.016308              41639             1106.320654     
       108.70              5.016308              41662             1107.969328     
       108.80              5.016308              41637             1193.847430     
       108.90              5.016308              41705             1276.954275     
       109.00              5.016308              41740             1213.528474     
       109.10              5.016308              41685             1153.569620     
       109.20              5.016308              41453             1149.988284     
       109.30              5.016308              41420             1154.529178     
       109.40              5.016308              41483             1295.971149     
       109.50              5.016308              41407             1465.909803     
       109.60              5.016308              41313             1440.188286     
       109.70              5.016308              41258             1296.747382     
       109.80              5.016308              41251             1312.490211     
       109.90              5.016308              41268             1420.437708     
       110.00              5.016308              41390             1575.838288     
       110.10              5.016308              41386             1479.189102     
       110.20              5.016308              41499             1518.004760     
       110.30              5.016308              41523             1528.428571     
       110.40              5.016308              41581             1662.560910     
       110.50              5.016308              41627             1575.906795     
       110.60              5.016308              41590             1379.181120     
       110.70              5.016308              41693             1327.475088     
       110.80              5.016308              41828             1405.638930     
       110.90              5.016308              41859             1347.216661     
       111.00              5.016308              41797             1409.117506     
       111.10              5.016308              41842             1237.476066     
       111.20              5.016308              41841             1292.920558     
       111.30              5.016308              41797             1436.940892     
       111.40              5.016308              41695             1272.271422     
       111.50              5.016308              41831             1353.777846     
       111.60              5.016308              41710             1310.684515     
       111.70              5.016308              41553             1344.632924     
       111.80              5.016308              41503             1067.265465     
       111.90              5.016308              41536             1098.629065     
       112.00              5.016308              41660             1055.731203     
       112.10              5.016308              41764             1112.974593     
       112.20              5.016308              41824             1096.636472     
       112.30              5.016308              41910             1130.855041     
       112.40              5.016308              41805             1300.833497     
       112.50              5.016308              41813             1292.427858     
       112.60              5.016308              41800             1120.799160     
       112.70              5.016308              41688             1107.692267     
       112.80              5.016308              41558             1037.571810     
       112.90              5.016308              41530              993.207568     
       113.00              5.016308              41563              964.564196     
       113.10              5.016308              41535              975.982386     
       113.20              5.016308              41528             1099.893873     
       113.30              5.016308              41371             1098.527778     
       113.40              5.016308              41256             1240.213099     
       113.50              5.016308              41172             1323.156636     
       113.60              5.016308              41259             1308.377964     
       113.70              5.016308              41211             1378.151013     
       113.80              5.016308              41294             1122.801838     
       113.90              5.016308              41272             1381.006736     
       114.00              5.016308              41319             1439.693805     
       114.10              5.016308              41387             1418.453308     
       114.20              5.016308              41341             1326.225657     
       114.30              5.016308              41267             1319.984169     
       114.40              5.016308              41418             1356.258150     
       114.50              5.016308              41585             1295.846539     
       114.60              5.016308              41616             1453.039386     
       114.70              5.016308              41647             1352.146294     
       114.80              5.016308              41681             1166.878486     
       114.90              5.016308              41646             1275.737656     
       115.00              5.016308              41729             1274.042779     
       115.10              5.016308              41741             1202.336624     
       115.20              5.016308              41752             1120.323193     
       115.30              5.016308              41771             1325.198494     
       115.40              5.016308              41488             1430.217159     
       115.50              5.016308              41374             1475.806752     
       115.60              5.016308              41428             1400.948554     
       115.70              5.016308              41330             1343.354010     
       115.80              5.016308              41239             1383.674009     
       115.90              5.016308              41175             1260.105835     
       116.00              5.016308              41219             1395.897448     
       116.10              5.016308              41251             1525.948724     
       116.20              5.016308              41339             1608.449702     
       116.30              5.016308              41310             1511.069289     
       116.40              5.016308              41374             1465.605960     
       116.50              5.016308              41301             1603.275715     
       116.60              5.016308              41384             1304.063515     
       116.70              5.016308              41468             1272.855319     
       116.80              5.016308              41501             1085.530148     
       116.90              5.016308              41508             1036.963455     
       117.00              5.016308              41540             1104.876547     
       117.10              5.016308              41650             1296.452473     
       117.20              5.016308              41812             1260.899559     
       117.30              5.016308              41849             1336.434699     
       117.40              5.016308              41970             1463.042999     
       117.50              5.016308              41990             1265.795863     
       117.60              5.016308              42059             1322.843989     
       117.70              5.016308              41909             1425.234421     
       117.80              5.016308              41927             1443.176872     
       117.90              5.016308              41901             1328.058908     
       118.00              5.016308              41883             1469.549995     
       118.10              5.016308              41957             1668.397482     
       118.20              5.016308              41860             1794.485118     
       118.30              5.016308              41898             1811.361419     
       118.40              5.016308              41742             1668.630069     
       118.50              5.016308              41565             1698.780526     
       118.60              5.016308              41446             1447.837302     
       118.70              5.016308              41524             1420.826060     
       118.80              5.016308              41579             1475.386410     
       118.90              5.016308              41639             1255.681660     
       119.00              5.016308              41651             1031.970927     
       119.10              5.016308              41628             1211.455758     
       119.20              5.016308              41519             1348.922175     
       119.30              5.016308              41501             1247.220895     
       119.40              5.016308              41334             1559.344561     
       119.50              5.016308              41305             1527.211471     
       119.60              5.016308              41241             1579.949735     
       119.70              5.016308              41257             1560.805860     
       119.80              5.016308              41054             1172.985830     
       119.90              5.016308              41051             1350.028465     
       120.00              5.016308              41143             1449.414022     
       120.10              5.016308              41160             1346.240666     
       120.20              5.016308              40969             1082.921968     
       120.30              5.016308              40793             1224.495104     
       120.40              5.016308              40681             1279.341953     
       120.50              5.016308              40777             1413.483808     
       120.60              5.016308              40845             1401.082382     
       120.70              5.016308              40873             1397.380463     
       120.80              5.016308              40941             1280.104480     
       120.90              5.016308              40932             1307.171886     
       121.00              5.016308              40884             1553.676509     
       121.10              5.016308              40784             1521.852032     
       121.20              5.016308              40713             1336.582690     
       121.30              5.016308              40616             1366.717149     
       121.40              5.016308              40792             1421.043357     
       121.50              5.016308              41050             1361.085378     
       121.60              5.016308              41071             1365.283837     
       121.70              5.016308              41172             1413.229413     
       121.80              5.016308              41308             1315.874192     
       121.90              5.016308              41472             1261.713633     
       122.00              5.016308              41459             1472.750045     
       122.10              5.016308              41599             1392.278756     
       122.20              5.016308              41502             1230.188481     
       122.30              5.016308              41549             1020.068786     
       122.40              5.016308              41443             1078.550552     
       122.50              5.016308              41471             1196.850577     
       122.60              5.016308              41428             1038.634537     
       122.70              5.016308              41551             1167.194990     
       122.80              5.016308              41483             1131.167173     
       122.90              5.016308              41596             1190.333201     
       123.00              5.016308              41612             1353.163017     
       123.10              5.016308              41693             1344.364725     
       123.20              5.016308              41875             1517.376869     
       123.30              5.016308              42020             1400.364458     
       123.40              5.016308              42066             1376.086827     
       123.50              5.016308              41870             1306.067319     
       123.60              5.016308              41762             1441.138066     
       123.70              5.016308              41750             1535.459669     
       123.80              5.016308              41625             1543.364169     
       123.90              5.016308              41719             1519.545067     
       124.00              5.016308              41737             1476.536853     
       124.10              5.016308              41701             1291.476921     
       124.20              5.016308              41646             1430.582921     
       124.30              5.016308              41555             1414.290565     
       124.40              5.016308              41544             1120.413257     
       124.50              5.016308              41459              963.245968     
       124.60              5.016308              41387             1037.381901     
       124.70              5.016308              41376             1015.691324     
       124.80              5.016308              41227             1235.752248     
       124.90              5.016308              41257             1404.313737     
       125.00              5.016308              41245             1425.558129     
       125.10              5.016308              41265             1412.230149     
       125.20              5.016308              41297             1259.416796     
       125.30              5.016308              41291             1255.896900     
       125.40              5.016308              41261             1065.555001     
       125.50              5.016308              41239             1237.861097     
       125.60              5.016308              41288              998.140728     
       125.70              5.016308              41430             1073.511855     
       125.80              5.016308              41549             1126.416020     
       125.90              5.016308              41564             1062.977967     
       126.00              5.016308              41463             1112.569303     
       126.10              5.016308              41566             1117.861645     
       126.20              5.016308              41519             1253.155673     
       126.30              5.016308              41545             1189.792259     
       126.40              5.016308              41522             1156.270516     
       126.50              5.016308              41477             1301.140377     
       126.60              5.016308              41649             1195.371941     
       126.70              5.016308              41613             1369.845837     
       126.80              5.016308              41679             1358.581133     
       126.90              5.016308              41765             1310.569881     
       127.00              5.016308              41554             1015.565607     
       127.10              5.016308              41655              792.099440     
       127.20              5.016308              41550              919.922237     
       127.30              5.016308              41546              925.562177     
       127.40              5.016308              41347             1037.672545     
       127.50              5.016308              41457             1171.642772     
       127.60              5.016308              41388             1261.932801     
       127.70              5.016308              41472             1415.869218     
       127.80              5.016308              41481             1507.285868     
       127.90              5.016308              41474             1501.767749     
       128.00              5.016308              41426             1395.307948     
       128.10              5.016308              41397             1274.410638     
       128.20              5.016308              41524             1267.843786     
       128.30              5.016308              41467             1235.096886     
       128.40              5.016308              41474             1263.489582     
       128.50              5.016308              41545             1401.252749     
       128.60              5.016308              41607             1426.620498     
       128.70              5.016308              41732             1280.307487     
       128.80              5.016308              41816             1197.215008     
       128.90              5.016308              41832             1317.652956     
       129.00              5.016308              41865             1275.732832     
       129.10              5.016308              41762             1179.704422     
       129.20              5.016308              41756             1578.613909     
       129.30              5.016308              41732             1648.902431     
       129.40              5.016308              41626             1594.633472     
       129.50              5.016308              41488             1481.183650     
       129.60              5.016308              41446             1424.798919     
       129.70              5.016308              41436             1372.673567     
       129.80              5.016308              41447             1192.513687     
       129.90              5.016308              41416             1302.148518     
       130.00              5.016308              41331             1386.455489     
       130.10              5.016308              41349             1366.930239     
       130.20              5.016308              41398             1536.138276     
       130.30              5.016308              41453             1607.080035     
       130.40              5.016308              41448             1435.130120     
       130.50              5.016308              41473             1432.492146     
       130.60              5.016308              41436             1409.022412     
       130.70              5.016308              41497             1402.461621     
       130.80              5.016308              41446             1356.638285     
       130.90              5.016308              41538             1461.062643     
       131.00              5.016308              41490             1340.007807     
       131.10              5.016308              41292             1325.634007     
       131.20              5.016308              41388             1475.849216     
       131.30              5.016308              41331             1368.063004     
       131.40              5.016308              41296             1379.422383     
       131.50              5.016308              41216             1340.551822     
       131.60              5.016308              41183             1405.369010     
       131.70              5.016308              41143             1399.011949     
       131.80              5.016308              41194             1462.030982     
       131.90              5.016308              41273             1355.869744     
       132.00              5.016308              41391             1491.064480     
       132.10              5.016308              41391             1549.493878     
       132.20              5.016308              41553             1503.971564     
       132.30              5.016308              41629             1569.294572     
       132.40              5.016308              41713             1472.506874     
       132.50              5.016308              41755             1458.054386     
       132.60              5.016308              41661             1425.467791     
       132.70              5.016308              41630             1189.363445     
       132.80              5.016308              41431             1243.892848     
       132.90              5.016308              41561             1309.667405     
       133.00              5.016308              41494             1389.235560     
       133.10              5.016308              41511             1476.392385     
       133.20              5.016308              41461             1635.670683     
       133.30              5.016308              41415             1565.167895     
       133.40              5.016308              41367             1699.306886     
       133.50              5.016308              41398             1567.300683     
       133.60              5.016308              41439             1516.693169     
       133.70              5.016308              41497             1526.086473     
       133.80              5.016308              41335             1191.012245     
       133.90              5.016308              41328             1172.130216     
       134.00              5.016308              41401             1278.498174     
       134.10              5.016308              41403             1392.668954     
       134.20              5.016308              41415             1407.914535     
       134.30              5.016308              41387             1253.435724     
       134.40              5.016308              41533             1350.746056     
       134.50              5.016308              41471             1340.978856     
       134.60              5.016308              41419             1352.479071     
       134.70              5.016308              41455             1351.464967     
       134.80              5.016308              41632             1372.117051     
       134.90              5.016308              41609             1409.024385     
       135.00              5.016308              41638             1460.314215     
       135.10              5.016308              41552             1403.921777     
       135.20              5.016308              41496             1464.211995     
       135.30              5.016308              41570             1487.124488     
       135.40              5.016308              41555             1437.739046     
       135.50              5.016308              41595             1524.353860     
       135.60              5.016308              41637             1402.307053     
       135.70              5.016308              41679             1269.681584     
       135.80              5.016308              41803             1325.381106     
       135.90              5.016308              41926             1434.286644     
       136.00              5.016308              41936             1417.671609     
       136.10              5.016308              41817             1321.949612     
       136.20              5.016308              41815             1198.477966     
       136.30              5.016308              41892             1299.001543     
       136.40              5.016308              41989             1120.116012     
       136.50              5.016308              41827             1365.505817     
       136.60              5.016308              41790             1249.954836     
       136.70              5.016308              41674             1287.963286     
       136.80              5.016308              41531             1150.956734     
       136.90              5.016308              41395             1134.665708     
       137.00              5.016308              41332             1287.832442     
       137.10              5.016308              41444             1295.167774     
       137.20              5.016308              41596             1311.273295     
       137.30              5.016308              41687             1394.017877     
       137.40              5.016308              41653             1334.538217     
       137.50              5.016308              41445             1359.748829     
       137.60              5.016308              41563             1073.002954     
       137.70              5.016308              41593             1045.748996     
       137.80              5.016308              41520             1122.677293     
       137.90              5.016308              41364             1115.020101     
       138.00              5.016308              41319             1139.418945     
       138.10              5.016308              41196             1189.446139     
       138.20              5.016308              41208             1184.863344     
       138.30              5.016308              41278             1135.039584     
       138.40              5.016308              41361             1265.770964     
       138.50              5.016308              41316             1214.673712     
       138.60              5.016308              41140             1188.882857     
       138.70              5.016308              41009             1279.161181     
       138.80              5.016308              41087             1350.206618     
       138.90              5.016308              41080             1248.272498     
       139.00              5.016308              41064             1159.756882     
       139.10              5.016308              41061             1393.315174     
       139.20              5.016308              41170             1402.409996     
       139.30              5.016308              41179             1318.902662     
       139.40              5.016308              41319             1423.845319     
       139.50              5.016308              41427             1434.297878     
       139.60              5.016308              41485             1404.214401     
       139.70              5.016308              41583             1150.126826     
       139.80              5.016308              41588             1388.919981     
       139.90              5.016308              41667             1390.712540     
       140.00              5.016308              41713             1342.976019     
