        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              42224             1453.508839     
       69.90               5.016308              42238             1383.180298     
       70.00               5.016308              42263             1613.433718     
       70.10               5.016308              42245             1546.464120     
       70.20               5.016308              42181             1502.740396     
       70.30               5.016308              42047             1628.796484     
       70.40               5.016308              42035             1429.604933     
       70.50               5.016308              42045             1310.103100     
       70.60               5.016308              42037             1531.674000     
       70.70               5.016308              41991             1553.770028     
       70.80               5.016308              41935             1480.533892     
       70.90               5.016308              41702             1641.028608     
       71.00               5.016308              41637             1588.227628     
       71.10               5.016308              41735             1548.492033     
       71.20               5.016308              41892             1549.506254     
       71.30               5.016308              41853             1954.305310     
       71.40               5.016308              41969             1793.599919     
       71.50               5.016308              41874             1613.842787     
       71.60               5.016308              41893             1721.016111     
       71.70               5.016308              41910             1577.810229     
       71.80               5.016308              41913             1669.157757     
       71.90               5.016308              41993             1603.957365     
       72.00               5.016308              42045             1579.410442     
       72.10               5.016308              42094             1656.624829     
       72.20               5.016308              42130             1783.627502     
       72.30               5.016308              42226             1759.268616     
       72.40               5.016308              42261             1799.272175     
       72.50               5.016308              42209             1896.297821     
       72.60               5.016308              42282             1657.886750     
       72.70               5.016308              42252             1537.542710     
       72.80               5.016308              42324             1609.022620     
       72.90               5.016308              42350             1556.469489     
       73.00               5.016308              42326             1697.597372     
       73.10               5.016308              42342             1614.021463     
       73.20               5.016308              42188             1574.807406     
       73.30               5.016308              42110             1334.817603     
       73.40               5.016308              41993             1473.400370     
       73.50               5.016308              41804             1476.177448     
       73.60               5.016308              41597             1534.827938     
       73.70               5.016308              41651             1731.760960     
       73.80               5.016308              41608             1505.624353     
       73.90               5.016308              41591             1701.453280     
       74.00               5.016308              41620             1514.967623     
       74.10               5.016308              41652             1700.685459     
       74.20               5.016308              41688             1518.514950     
       74.30               5.016308              41850             1702.735235     
       74.40               5.016308              41999             1526.008514     
       74.50               5.016308              42146             1447.494851     
       74.60               5.016308              42128             1283.722792     
       74.70               5.016308              42199             1396.382312     
       74.80               5.016308              42298             1330.695289     
       74.90               5.016308              42203             1313.619901     
       75.00               5.016308              42284             1345.912835     
       75.10               5.016308              42344             1337.739030     
       75.20               5.016308              42288             1397.499982     
       75.30               5.016308              42139             1537.479903     
       75.40               5.016308              42023             1365.031767     
       75.50               5.016308              41933             1472.075910     
       75.60               5.016308              41784             1463.266986     
       75.70               5.016308              41714             1421.183296     
       75.80               5.016308              41509             1507.049961     
       75.90               5.016308              41499             1490.529767     
       76.00               5.016308              41644             1817.592894     
       76.10               5.016308              41625             1906.628409     
       76.20               5.016308              41639             2205.886466     
       76.30               5.016308              41745             2135.134044     
       76.40               5.016308              41857             2254.929016     
       76.50               5.016308              41927             2046.710749     
       76.60               5.016308              41894             2014.197870     
       76.70               5.016308              42014             1862.051743     
       76.80               5.016308              42137             1792.167749     
       76.90               5.016308              42283             1759.756000     
       77.00               5.016308              42348             1784.267024     
       77.10               5.016308              42508             1490.052239     
       77.20               5.016308              42572             1607.227974     
       77.30               5.016308              42597             1552.180049     
       77.40               5.016308              42602             1662.429030     
       77.50               5.016308              42642             1586.504722     
       77.60               5.016308              42684             1479.423660     
       77.70               5.016308              42624             1350.150102     
       77.80               5.016308              42542             1332.778267     
       77.90               5.016308              42437             1484.064033     
       78.00               5.016308              42339             1394.172508     
       78.10               5.016308              42194             1475.454630     
       78.20               5.016308              42285             1642.650873     
       78.30               5.016308              42230             1234.003008     
       78.40               5.016308              42125             1358.850440     
       78.50               5.016308              42193             1354.175001     
       78.60               5.016308              42250             1125.018053     
       78.70               5.016308              42348             1120.515635     
       78.80               5.016308              42339             1065.702111     
       78.90               5.016308              42293             1125.280418     
       79.00               5.016308              42266             1182.741939     
       79.10               5.016308              42268             1356.693069     
       79.20               5.016308              42229             1290.654633     
       79.30               5.016308              42168             1550.087964     
       79.40               5.016308              42187             1646.639822     
       79.50               5.016308              42314             1324.063678     
       79.60               5.016308              42444              984.137606     
       79.70               5.016308              42387             1179.641532     
       79.80               5.016308              42366             1392.049314     
       79.90               5.016308              42241             1152.135595     
       80.00               5.016308              42197             1308.049684     
       80.10               5.016308              42073             1331.659064     
       80.20               5.016308              41921             1425.269537     
       80.30               5.016308              41905             1641.205532     
       80.40               5.016308              41991             1614.701892     
       80.50               5.016308              42097             1505.838601     
       80.60               5.016308              42114             1360.310139     
       80.70               5.016308              42030             1518.242732     
       80.80               5.016308              42039             1395.004576     
       80.90               5.016308              41856             1690.437242     
       81.00               5.016308              41679             1575.690103     
       81.10               5.016308              41661             1712.830670     
       81.20               5.016308              41693             1771.245545     
       81.30               5.016308              41961             1930.624727     
       81.40               5.016308              42048             1710.726119     
       81.50               5.016308              41893             1634.629912     
       81.60               5.016308              41987             1733.952807     
       81.70               5.016308              42044             1853.761879     
       81.80               5.016308              42098             1896.326510     
       81.90               5.016308              42187             2080.857204     
       82.00               5.016308              42277             1724.400066     
       82.10               5.016308              42379             1641.855587     
       82.20               5.016308              42455             1600.623494     
       82.30               5.016308              42507             1558.779767     
       82.40               5.016308              42602             1590.817230     
       82.50               5.016308              42673             1372.321889     
       82.60               5.016308              42711             1459.339636     
       82.70               5.016308              42667             1460.929773     
       82.80               5.016308              42475             1348.025314     
       82.90               5.016308              42388             1254.646274     
       83.00               5.016308              42338             1312.696626     
       83.10               5.016308              42370             1111.466406     
       83.20               5.016308              42297             1031.074759     
       83.30               5.016308              42284             1068.060172     
       83.40               5.016308              42348              962.427800     
       83.50               5.016308              42369             1161.670875     
       83.60               5.016308              42394             1422.787514     
       83.70               5.016308              42522             1450.203392     
       83.80               5.016308              42522             1686.630666     
       83.90               5.016308              42478             1665.771535     
       84.00               5.016308              42239             1616.152376     
       84.10               5.016308              42292             1768.876369     
       84.20               5.016308              42199             1757.806113     
       84.30               5.016308              42129             1879.398011     
       84.40               5.016308              42120             1593.673079     
       84.50               5.016308              42253             1641.953597     
       84.60               5.016308              42332             1792.591377     
       84.70               5.016308              42407             1589.509233     
       84.80               5.016308              42439             1482.256941     
       84.90               5.016308              42480             1473.773111     
       85.00               5.016308              42534             1354.351323     
       85.10               5.016308              42415             1257.200313     
       85.20               5.016308              42299             1394.196220     
       85.30               5.016308              42282             1643.438923     
       85.40               5.016308              42327             1294.551442     
       85.50               5.016308              42362             1330.278125     
       85.60               5.016308              42438             1408.715960     
       85.70               5.016308              42431             1640.405072     
       85.80               5.016308              42544             1720.108253     
       85.90               5.016308              42601             1659.730762     
       86.00               5.016308              42463             1502.946208     
       86.10               5.016308              42400             1600.125122     
       86.20               5.016308              42152             1521.897719     
       86.30               5.016308              41982             1369.926333     
       86.40               5.016308              41885             1310.064119     
       86.50               5.016308              41782             1322.567058     
       86.60               5.016308              41785             1548.159781     
       86.70               5.016308              41886             1733.284050     
       86.80               5.016308              41961             1483.113549     
       86.90               5.016308              41924             1170.717504     
       87.00               5.016308              42028             1402.585997     
       87.10               5.016308              41966             1173.407015     
       87.20               5.016308              42024             1360.976564     
       87.30               5.016308              42001             1365.626688     
       87.40               5.016308              42014             1348.309664     
       87.50               5.016308              42181             1437.403182     
       87.60               5.016308              42231             1411.639484     
       87.70               5.016308              42083             1584.189852     
       87.80               5.016308              42001             1644.326146     
       87.90               5.016308              41884             1465.779568     
       88.00               5.016308              41749             1412.671436     
       88.10               5.016308              41895             1609.375090     
       88.20               5.016308              41759             1403.686416     
       88.30               5.016308              41749             1519.151747     
       88.40               5.016308              41682             1480.654879     
       88.50               5.016308              41573             1459.384208     
       88.60               5.016308              41697             1541.133665     
       88.70               5.016308              41807             1319.930774     
       88.80               5.016308              41994             1501.020036     
       88.90               5.016308              42100             1359.287650     
       89.00               5.016308              42173             1288.214043     
       89.10               5.016308              42052             1444.473566     
       89.20               5.016308              41947             1273.777408     
       89.30               5.016308              41878             1382.870855     
       89.40               5.016308              41878             1531.133748     
       89.50               5.016308              41882             1484.929622     
       89.60               5.016308              41860             1442.948674     
       89.70               5.016308              41816             1630.896961     
       89.80               5.016308              41748             1647.515378     
       89.90               5.016308              41736             1425.872822     
       90.00               5.016308              41775             1268.940729     
       90.10               5.016308              41721             1616.639803     
       90.20               5.016308              41793             1721.301713     
       90.30               5.016308              41693             1766.067755     
       90.40               5.016308              41814             1793.048497     
       90.50               5.016308              41903             1886.219725     
       90.60               5.016308              41964             1863.763387     
       90.70               5.016308              41905             1748.176677     
       90.80               5.016308              41771             1866.525219     
       90.90               5.016308              41832             1497.938394     
       91.00               5.016308              41975             1388.133599     
       91.10               5.016308              41981             1202.753257     
       91.20               5.016308              41976             1141.909868     
       91.30               5.016308              41752             1173.720981     
       91.40               5.016308              41709             1426.091659     
       91.50               5.016308              41587             1483.423159     
       91.60               5.016308              41492             1530.893872     
       91.70               5.016308              41452             1330.271065     
       91.80               5.016308              41439             1653.102232     
       91.90               5.016308              41556             1638.010341     
       92.00               5.016308              41605             1523.429853     
       92.10               5.016308              41575             1583.852717     
       92.20               5.016308              41527             1481.669943     
       92.30               5.016308              41567             1497.408273     
       92.40               5.016308              41720             1588.358934     
       92.50               5.016308              41728             1650.504637     
       92.60               5.016308              41761             1335.354366     
       92.70               5.016308              41728             1524.565247     
       92.80               5.016308              41840             1280.707015     
       92.90               5.016308              41727             1253.678794     
       93.00               5.016308              41798             1372.337985     
       93.10               5.016308              41963             1464.634886     
       93.20               5.016308              42047             1465.164174     
       93.30               5.016308              42235             1494.703065     
       93.40               5.016308              42294             1555.845097     
       93.50               5.016308              42399             1430.421708     
       93.60               5.016308              42391             1468.766524     
       93.70               5.016308              42466             1450.761971     
       93.80               5.016308              42577             1358.128776     
       93.90               5.016308              42667             1370.490184     
       94.00               5.016308              42728             1308.096561     
       94.10               5.016308              42731             1274.065334     
       94.20               5.016308              42556             1220.913836     
       94.30               5.016308              42403             1133.405632     
       94.40               5.016308              42348             1086.844099     
       94.50               5.016308              42347             1188.963272     
       94.60               5.016308              42369             1437.635764     
       94.70               5.016308              42487             1326.656917     
       94.80               5.016308              42399             1108.805760     
       94.90               5.016308              42319             1167.262683     
       95.00               5.016308              42269             1277.224513     
       95.10               5.016308              42129             1348.070384     
       95.20               5.016308              41853             1368.610570     
       95.30               5.016308              41814             1456.599852     
       95.40               5.016308              41784             1411.778658     
       95.50               5.016308              41771             1228.848374     
       95.60               5.016308              41576             1315.492774     
       95.70               5.016308              41558             1378.364326     
       95.80               5.016308              41586             1165.891984     
       95.90               5.016308              41721             1372.201483     
       96.00               5.016308              41977             1357.248387     
       96.10               5.016308              42087             1501.941645     
       96.20               5.016308              42188             1496.855824     
       96.30               5.016308              42278             1667.354666     
       96.40               5.016308              42250             1600.142668     
       96.50               5.016308              42221             1720.626761     
       96.60               5.016308              42370             1680.911586     
       96.70               5.016308              42371             1662.248633     
       96.80               5.016308              42411             1705.752309     
       96.90               5.016308              42468             1731.098180     
       97.00               5.016308              42410             1668.831113     
       97.10               5.016308              42464             1703.250755     
       97.20               5.016308              42506             1681.159214     
       97.30               5.016308              42510             1501.094214     
       97.40               5.016308              42544             1555.773672     
       97.50               5.016308              42498             1670.528953     
       97.60               5.016308              42413             1647.433098     
       97.70               5.016308              42400             1406.817329     
       97.80               5.016308              42631             1407.512370     
       97.90               5.016308              42685             1497.314685     
       98.00               5.016308              42546             1435.721003     
       98.10               5.016308              42371             1436.901545     
       98.20               5.016308              42223             1412.226489     
       98.30               5.016308              42111             1533.864859     
       98.40               5.016308              42114             1381.602791     
       98.50               5.016308              42240             1406.163429     
       98.60               5.016308              42420             1383.630914     
       98.70               5.016308              42554             1547.794363     
       98.80               5.016308              42486             1435.089436     
       98.90               5.016308              42534             1559.613784     
       99.00               5.016308              42634             1504.154247     
       99.10               5.016308              42465             1564.080572     
       99.20               5.016308              42386             1647.932341     
       99.30               5.016308              42358             1705.456311     
       99.40               5.016308              42369             1849.043077     
       99.50               5.016308              42284             1652.780477     
       99.60               5.016308              42233             1727.242328     
       99.70               5.016308              42182             1844.563959     
       99.80               5.016308              42244             1559.988226     
       99.90               5.016308              42280             1501.478375     
       100.00              5.016308              42369             1583.425280     
       100.10              5.016308              42448             1592.310060     
       100.20              5.016308              42401             1525.173157     
       100.30              5.016308              42399             1476.394476     
       100.40              5.016308              42466             1390.175167     
       100.50              5.016308              42489             1270.733202     
       100.60              5.016308              42492             1370.158597     
       100.70              5.016308              42279             1233.233953     
       100.80              5.016308              42108             1236.423965     
       100.90              5.016308              42000             1421.215380     
       101.00              5.016308              41852             1374.710326     
       101.10              5.016308              41924             1494.709099     
       101.20              5.016308              41927             1653.371125     
       101.30              5.016308              42081             1782.860518     
       101.40              5.016308              42223             1561.040604     
       101.50              5.016308              42400             1349.517286     
       101.60              5.016308              42326             1351.599508     
       101.70              5.016308              42277             1348.373417     
       101.80              5.016308              42234             1339.264250     
       101.90              5.016308              42184             1495.057877     
       102.00              5.016308              42351             1513.822033     
       102.10              5.016308              42472             1557.972136     
       102.20              5.016308              42477             1390.305869     
       102.30              5.016308              42479             1289.538006     
       102.40              5.016308              42437             1597.373145     
       102.50              5.016308              42472             1267.053812     
       102.60              5.016308              42527             1209.487715     
       102.70              5.016308              42475             1292.819768     
       102.80              5.016308              42490             1375.372253     
       102.90              5.016308              42501             1396.885080     
       103.00              5.016308              42400             1181.097620     
       103.10              5.016308              42293             1230.411546     
       103.20              5.016308              42259             1231.122593     
       103.30              5.016308              42212             1175.388382     
       103.40              5.016308              41947             1293.011792     
       103.50              5.016308              41834             1381.087713     
       103.60              5.016308              41897             1390.033894     
       103.70              5.016308              41768             1558.182256     
       103.80              5.016308              41722             1405.628164     
       103.90              5.016308              41706             1558.403107     
       104.00              5.016308              41754             1672.442441     
       104.10              5.016308              41832             1698.957565     
       104.20              5.016308              41977             1409.141070     
       104.30              5.016308              42158             1515.370786     
       104.40              5.016308              42116             1654.639499     
       104.50              5.016308              42094             1669.513103     
       104.60              5.016308              42041             1529.657288     
       104.70              5.016308              42090             1530.130627     
       104.80              5.016308              42053             1569.349437     
       104.90              5.016308              42106             1367.625585     
       105.00              5.016308              42053             1629.563046     
       105.10              5.016308              42136             1673.384177     
       105.20              5.016308              42122             1863.059466     
       105.30              5.016308              42159             1653.458140     
       105.40              5.016308              42141             1609.662754     
       105.50              5.016308              42207             1499.441001     
       105.60              5.016308              42462             1805.536974     
       105.70              5.016308              42451             1819.258463     
       105.80              5.016308              42425             1689.576506     
       105.90              5.016308              42256             1545.757342     
       106.00              5.016308              42238             1495.944025     
       106.10              5.016308              42200             1490.335953     
       106.20              5.016308              42353             1505.801636     
       106.30              5.016308              42163             1473.329728     
       106.40              5.016308              41984             1707.857428     
       106.50              5.016308              41985             1628.113473     
       106.60              5.016308              42014             1572.773877     
       106.70              5.016308              42127             1600.289227     
       106.80              5.016308              42060             1594.187734     
       106.90              5.016308              41935             1492.228456     
       107.00              5.016308              41894             1499.411597     
       107.10              5.016308              41846             1497.649109     
       107.20              5.016308              41886             1370.222090     
       107.30              5.016308              41905             1486.493347     
       107.40              5.016308              41700             1499.619362     
       107.50              5.016308              41725             1599.555419     
       107.60              5.016308              41633             1504.334319     
       107.70              5.016308              41627             1284.833045     
       107.80              5.016308              41850             1458.943771     
       107.90              5.016308              42047             1595.062738     
       108.00              5.016308              42164             1588.128179     
       108.10              5.016308              42220             1425.040636     
       108.20              5.016308              42333             1589.011479     
       108.30              5.016308              42414             1574.516334     
       108.40              5.016308              42495             1364.231257     
       108.50              5.016308              42467             1277.554518     
       108.60              5.016308              42560             1172.284467     
       108.70              5.016308              42496             1119.196833     
       108.80              5.016308              42523             1100.583336     
       108.90              5.016308              42662             1407.882315     
       109.00              5.016308              42559             1306.243236     
       109.10              5.016308              42411             1419.533488     
       109.20              5.016308              42288             1291.030558     
       109.30              5.016308              42193             1293.380958     
       109.40              5.016308              42106             1110.460541     
       109.50              5.016308              41983             1081.100001     
       109.60              5.016308              41887             1265.029220     
       109.70              5.016308              41765             1477.277413     
       109.80              5.016308              41872             1531.192314     
       109.90              5.016308              41903             1625.078164     
       110.00              5.016308              41919             1634.876193     
       110.10              5.016308              42000             1439.400632     
       110.20              5.016308              42141             1430.193743     
       110.30              5.016308              42141             1715.087477     
       110.40              5.016308              42345             1459.156100     
       110.50              5.016308              42352             1498.656855     
       110.60              5.016308              42296             1343.280852     
       110.70              5.016308              42196             1600.982018     
       110.80              5.016308              42023             1507.421443     
       110.90              5.016308              41958             1571.666613     
       111.00              5.016308              41970             1616.945231     
       111.10              5.016308              41920             1500.224941     
       111.20              5.016308              41875             1730.930015     
       111.30              5.016308              41918             1512.499882     
       111.40              5.016308              42044             1426.238289     
       111.50              5.016308              42093             1517.487010     
       111.60              5.016308              42170             1354.185304     
       111.70              5.016308              42231             1373.459434     
       111.80              5.016308              42279             1276.580565     
       111.90              5.016308              42301             1425.786462     
       112.00              5.016308              42490             1383.968495     
       112.10              5.016308              42608             1557.219879     
       112.20              5.016308              42525             1718.770147     
       112.30              5.016308              42686             1715.706842     
       112.40              5.016308              42718             1745.162785     
       112.50              5.016308              42664             1663.961595     
       112.60              5.016308              42599             1583.371430     
       112.70              5.016308              42654             1505.470029     
       112.80              5.016308              42416             1494.126233     
       112.90              5.016308              42363             1613.444462     
       113.00              5.016308              42156             1684.353347     
       113.10              5.016308              42153             1768.273117     
       113.20              5.016308              42280             1793.701615     
       113.30              5.016308              42353             1753.776019     
       113.40              5.016308              42408             1728.606162     
       113.50              5.016308              42256             1770.790937     
       113.60              5.016308              42108             1678.453421     
       113.70              5.016308              42064             1584.033709     
       113.80              5.016308              41875             1368.856770     
       113.90              5.016308              41637             1494.864902     
       114.00              5.016308              41827             1634.987823     
       114.10              5.016308              41914             1610.416885     
       114.20              5.016308              41965             1818.056959     
       114.30              5.016308              42122             1793.248782     
       114.40              5.016308              42068             1592.291957     
       114.50              5.016308              42189             1408.091223     
       114.60              5.016308              42265             1466.277181     
       114.70              5.016308              42242             1326.576217     
       114.80              5.016308              42278             1320.957493     
       114.90              5.016308              42354             1381.472924     
       115.00              5.016308              42282             1567.584329     
       115.10              5.016308              42312             1663.234322     
       115.20              5.016308              42386             1607.213566     
       115.30              5.016308              42453             1385.913023     
       115.40              5.016308              42531             1445.930293     
       115.50              5.016308              42381             1525.419533     
       115.60              5.016308              42248             1471.134207     
       115.70              5.016308              42134             1288.573716     
       115.80              5.016308              41989             1281.334707     
       115.90              5.016308              41915             1312.513035     
       116.00              5.016308              42066             1473.843140     
       116.10              5.016308              41953             1282.338032     
       116.20              5.016308              41963             1478.806178     
       116.30              5.016308              41762             1469.138265     
       116.40              5.016308              41620             1589.337272     
       116.50              5.016308              41576             1274.813993     
       116.60              5.016308              41706             1281.985590     
       116.70              5.016308              41767             1510.838214     
       116.80              5.016308              41836             1622.851436     
       116.90              5.016308              41848             1650.384482     
       117.00              5.016308              41773             1411.401647     
       117.10              5.016308              41842             1484.321875     
       117.20              5.016308              41814             1453.299733     
       117.30              5.016308              41961             1518.275376     
       117.40              5.016308              41967             1510.536735     
       117.50              5.016308              42112             1477.488348     
       117.60              5.016308              42264             1302.190535     
       117.70              5.016308              42264             1537.685680     
       117.80              5.016308              42239             1472.797718     
       117.90              5.016308              42296             1557.330394     
       118.00              5.016308              42294             1411.027222     
       118.10              5.016308              42296             1491.930252     
       118.20              5.016308              42145             1440.109819     
       118.30              5.016308              42110             1478.178657     
       118.40              5.016308              42081             1328.447923     
       118.50              5.016308              41965             1433.748280     
       118.60              5.016308              41906             1518.211312     
       118.70              5.016308              41805             1708.951380     
       118.80              5.016308              41657             1590.604931     
       118.90              5.016308              41717             1690.666845     
       119.00              5.016308              41864             1613.306131     
       119.10              5.016308              41899             1451.442183     
       119.20              5.016308              42107             1608.842871     
       119.30              5.016308              42286             1815.976606     
       119.40              5.016308              42271             1662.538684     
       119.50              5.016308              42315             1743.127804     
       119.60              5.016308              42221             1777.208738     
       119.70              5.016308              42185             1825.388120     
       119.80              5.016308              42103             1619.624275     
       119.90              5.016308              42068             1616.033614     
       120.00              5.016308              42070             1743.735478     
       120.10              5.016308              42054             1550.505079     
       120.20              5.016308              41922             1606.647070     
       120.30              5.016308              41890             1555.931777     
       120.40              5.016308              41818             1626.893812     
       120.50              5.016308              41926             1785.439188     
       120.60              5.016308              41956             1809.365428     
       120.70              5.016308              42035             1990.394668     
       120.80              5.016308              42031             1946.866335     
       120.90              5.016308              41983             1704.139054     
       121.00              5.016308              42114             1781.269374     
       121.10              5.016308              42230             1633.413254     
       121.20              5.016308              42156             1614.085600     
       121.30              5.016308              42116             1559.416843     
       121.40              5.016308              42086             1292.444850     
       121.50              5.016308              42080             1407.054430     
       121.60              5.016308              42187             1279.724548     
       121.70              5.016308              42292             1546.690399     
       121.80              5.016308              42445             1427.392919     
       121.90              5.016308              42498             1303.530256     
       122.00              5.016308              42431             1291.855416     
       122.10              5.016308              42278             1462.261882     
       122.20              5.016308              42331             1509.786928     
       122.30              5.016308              42279             1417.118526     
       122.40              5.016308              42220             1378.110941     
       122.50              5.016308              42161             1479.078674     
       122.60              5.016308              42185             1615.162639     
       122.70              5.016308              42124             1619.290052     
       122.80              5.016308              42196             1880.102356     
       122.90              5.016308              42247             1806.821296     
       123.00              5.016308              42038             1673.972181     
       123.10              5.016308              41962             1607.581937     
       123.20              5.016308              41884             1794.962608     
       123.30              5.016308              42001             1827.390378     
       123.40              5.016308              41928             1841.038946     
       123.50              5.016308              41827             1571.725527     
       123.60              5.016308              41886             1707.699917     
       123.70              5.016308              41915             1717.091261     
       123.80              5.016308              41882             1683.467031     
       123.90              5.016308              42043             1625.781806     
       124.00              5.016308              42160             1549.529108     
       124.10              5.016308              42261             1750.161772     
       124.20              5.016308              42241             1853.350002     
       124.30              5.016308              42123             1802.119538     
       124.40              5.016308              42222             1929.242409     
       124.50              5.016308              42340             1934.409454     
       124.60              5.016308              42364             1807.913032     
       124.70              5.016308              42469             1500.134963     
       124.80              5.016308              42493             1318.692499     
       124.90              5.016308              42547             1304.714346     
       125.00              5.016308              42462             1382.114145     
       125.10              5.016308              42437             1327.238583     
       125.20              5.016308              42325             1150.261416     
       125.30              5.016308              42187             1183.164561     
       125.40              5.016308              42079             1334.177926     
       125.50              5.016308              42011             1382.581591     
       125.60              5.016308              41949             1235.091105     
       125.70              5.016308              41914             1139.504849     
       125.80              5.016308              41949             1141.529983     
       125.90              5.016308              41979             1323.407932     
       126.00              5.016308              41936             1568.504111     
       126.10              5.016308              41975             1637.631494     
       126.20              5.016308              42063             1584.815890     
       126.30              5.016308              42198             1654.765219     
       126.40              5.016308              42034             1472.232961     
       126.50              5.016308              42026             1477.225162     
       126.60              5.016308              41946             1413.013086     
       126.70              5.016308              42089             1325.290630     
       126.80              5.016308              42190             1390.360619     
       126.90              5.016308              42277             1430.604971     
       127.00              5.016308              42412             1245.144409     
       127.10              5.016308              42502             1324.131209     
       127.20              5.016308              42540             1089.799798     
       127.30              5.016308              42410             1128.472199     
       127.40              5.016308              42343             1374.118627     
       127.50              5.016308              42247             1239.383145     
       127.60              5.016308              42079             1401.308930     
       127.70              5.016308              41849             1478.052302     
       127.80              5.016308              41608             1632.796916     
       127.90              5.016308              41540             1649.798086     
       128.00              5.016308              41590             1823.940963     
       128.10              5.016308              41527             1762.466823     
       128.20              5.016308              41524             1990.710758     
       128.30              5.016308              41496             2038.324069     
       128.40              5.016308              41422             1806.064452     
       128.50              5.016308              41507             1972.463978     
       128.60              5.016308              41493             1883.892567     
       128.70              5.016308              41455             1986.097818     
       128.80              5.016308              41625             1847.682778     
       128.90              5.016308              41864             1722.738326     
       129.00              5.016308              41906             1630.037125     
       129.10              5.016308              41999             1648.984770     
       129.20              5.016308              41967             1642.537176     
       129.30              5.016308              41837             1695.730826     
       129.40              5.016308              41783             1386.175526     
       129.50              5.016308              41712             1350.814023     
       129.60              5.016308              41596             1443.783954     
       129.70              5.016308              41704             1549.621803     
       129.80              5.016308              41791             1658.767143     
       129.90              5.016308              41868             1730.543384     
       130.00              5.016308              41943             1879.267775     
       130.10              5.016308              42023             1839.699442     
       130.20              5.016308              42086             1671.004277     
       130.30              5.016308              41978             1683.447008     
       130.40              5.016308              42020             1571.959074     
       130.50              5.016308              42014             1682.898525     
       130.60              5.016308              41915             1578.057495     
       130.70              5.016308              41961             1719.557552     
       130.80              5.016308              41985             1527.696804     
       130.90              5.016308              41954             1267.213303     
       131.00              5.016308              41979             1363.175543     
       131.10              5.016308              42178             1694.324088     
       131.20              5.016308              42297             1762.609405     
       131.30              5.016308              42334             1659.249128     
       131.40              5.016308              42364             1303.924672     
       131.50              5.016308              42479             1330.481775     
       131.60              5.016308              42448             1306.953999     
       131.70              5.016308              42465             1240.570424     
       131.80              5.016308              42388             1373.404853     
       131.90              5.016308              42122             1594.480718     
       132.00              5.016308              41874             1522.060711     
       132.10              5.016308              41861             1511.603818     
       132.20              5.016308              41815             1580.837361     
       132.30              5.016308              41973             1405.141495     
       132.40              5.016308              41903             1453.564320     
       132.50              5.016308              42057             1494.502520     
       132.60              5.016308              42239             1291.493295     
       132.70              5.016308              42315             1264.459982     
       132.80              5.016308              42207             1375.426671     
       132.90              5.016308              42069             1324.523183     
       133.00              5.016308              41862             1431.189866     
       133.10              5.016308              41886             1362.519850     
       133.20              5.016308              41876             1264.095323     
       133.30              5.016308              41799             1345.425774     
       133.40              5.016308              41939             1409.184266     
       133.50              5.016308              41913             1203.257168     
       133.60              5.016308              42065             1559.902724     
       133.70              5.016308              42014             1642.893691     
       133.80              5.016308              42108             1626.780443     
       133.90              5.016308              42086             1571.988057     
       134.00              5.016308              41998             1681.085619     
       134.10              5.016308              42066             1294.499582     
       134.20              5.016308              42132             1243.205521     
       134.30              5.016308              42169             1347.800621     
       134.40              5.016308              42248             1276.929671     
       134.50              5.016308              42221             1387.785098     
       134.60              5.016308              42238             1357.673941     
       134.70              5.016308              42286             1422.261790     
       134.80              5.016308              42217             1566.130102     
       134.90              5.016308              42274             1491.034157     
       135.00              5.016308              42405             1643.780584     
       135.10              5.016308              42498             1545.832773     
       135.20              5.016308              42426             1441.612904     
       135.30              5.016308              42459             1498.759361     
       135.40              5.016308              42347             1434.157270     
       135.50              5.016308              42364             1312.971708     
       135.60              5.016308              42419             1544.283537     
       135.70              5.016308              42463             1674.718160     
       135.80              5.016308              42501             1705.178497     
       135.90              5.016308              42526             1693.559117     
       136.00              5.016308              42579             1522.112039     
       136.10              5.016308              42644             1498.630218     
       136.20              5.016308              42660             1231.290895     
       136.30              5.016308              42761             1275.833812     
       136.40              5.016308              42731             1476.499249     
       136.50              5.016308              42548             1530.666791     
       136.60              5.016308              42581             1436.443043     
       136.70              5.016308              42431             1243.246215     
       136.80              5.016308              42429             1347.959311     
       136.90              5.016308              42177             1403.857607     
       137.00              5.016308              42102             1413.229507     
       137.10              5.016308              42067             1557.344823     
       137.20              5.016308              41991             1516.777683     
       137.30              5.016308              41782             1431.478638     
       137.40              5.016308              41746             1712.963299     
       137.50              5.016308              41657             1818.232060     
       137.60              5.016308              41614             1561.102077     
       137.70              5.016308              41480             1804.483528     
       137.80              5.016308              41467             1831.282202     
       137.90              5.016308              41450             1749.641656     
       138.00              5.016308              41413             1461.224845     
       138.10              5.016308              41386             1637.040342     
       138.20              5.016308              41561             1673.286771     
       138.30              5.016308              41647             1639.460178     
       138.40              5.016308              41684             1731.720133     
       138.50              5.016308              41654             1639.253593     
       138.60              5.016308              41829             1634.674931     
       138.70              5.016308              41908             1659.959873     
       138.80              5.016308              41726             1667.719261     
       138.90              5.016308              41559             1311.341945     
       139.00              5.016308              41490             1423.243842     
       139.10              5.016308              41555             1661.936048     
       139.20              5.016308              41673             1736.101522     
       139.30              5.016308              41535             1472.431445     
       139.40              5.016308              41494             1411.390431     
       139.50              5.016308              41665             1556.055405     
       139.60              5.016308              41920             1454.775406     
