        tauB               sizeBin             clust_size      press_align
       69.70               5.016308              41736             2273.906089     
       69.80               5.016308              41986             2166.553421     
       69.90               5.016308              42048             2439.008735     
       70.00               5.016308              42112             1994.287374     
       70.10               5.016308              41963             2056.037450     
       70.20               5.016308              41924             2104.055107     
       70.30               5.016308              41942             2364.053296     
       70.40               5.016308              41791             2138.759655     
       70.50               5.016308              41689             2288.256887     
       70.60               5.016308              41707             2320.820830     
       70.70               5.016308              41661             2918.765625     
       70.80               5.016308              41760             3114.580814     
       70.90               5.016308              41773             3048.754129     
       71.00               5.016308              41719             2775.781287     
       71.10               5.016308              41718             2919.653741     
       71.20               5.016308              41877             3034.487814     
       71.30               5.016308              41984             3181.427031     
       71.40               5.016308              41906             2805.730758     
       71.50               5.016308              42024             2837.827200     
       71.60               5.016308              42121             2631.077765     
       71.70               5.016308              42199             2834.834203     
       71.80               5.016308              42261             2903.108225     
       71.90               5.016308              42251             2520.679256     
       72.00               5.016308              41999             2615.053407     
       72.10               5.016308              41967             2727.857860     
       72.20               5.016308              41899             2899.411451     
       72.30               5.016308              41754             2747.085551     
       72.40               5.016308              41703             2536.281910     
       72.50               5.016308              41738             2882.719509     
       72.60               5.016308              41697             2874.370684     
       72.70               5.016308              41854             2553.236744     
       72.80               5.016308              42024             2783.600135     
       72.90               5.016308              42145             2918.669132     
       73.00               5.016308              42172             2714.644024     
       73.10               5.016308              42307             2882.403565     
       73.20               5.016308              42221             2778.444035     
       73.30               5.016308              42221             2698.653090     
       73.40               5.016308              42290             2538.051692     
       73.50               5.016308              42548             2539.235769     
       73.60               5.016308              42644             2274.538327     
       73.70               5.016308              42746             2419.192264     
       73.80               5.016308              42677             2363.079485     
       73.90               5.016308              42518             2487.034188     
       74.00               5.016308              42438             2490.356478     
       74.10               5.016308              42452             2728.467087     
       74.20               5.016308              42356             2657.623815     
       74.30               5.016308              42259             2630.589004     
       74.40               5.016308              42103             2488.462011     
       74.50               5.016308              42149             2506.334518     
       74.60               5.016308              42281             2352.859010     
       74.70               5.016308              42174             2322.188672     
       74.80               5.016308              41929             2185.681795     
       74.90               5.016308              41681             2690.493616     
       75.00               5.016308              41558             2666.963192     
       75.10               5.016308              41562             2806.585326     
       75.20               5.016308              41659             2822.030192     
       75.30               5.016308              41706             2521.109572     
       75.40               5.016308              41781             2572.459018     
       75.50               5.016308              41942             2534.833007     
       75.60               5.016308              42122             2669.497108     
       75.70               5.016308              42309             2465.137785     
       75.80               5.016308              42431             2556.148979     
       75.90               5.016308              42385             2634.453329     
       76.00               5.016308              42280             2431.135482     
       76.10               5.016308              42289             2475.494194     
       76.20               5.016308              42365             2244.240560     
       76.30               5.016308              42265             2393.093206     
       76.40               5.016308              42231             2100.176709     
       76.50               5.016308              42313             2395.644917     
       76.60               5.016308              42113             2592.152761     
       76.70               5.016308              41806             2827.531719     
       76.80               5.016308              41919             2720.424153     
       76.90               5.016308              42003             2853.462838     
       77.00               5.016308              42138             2588.697852     
       77.10               5.016308              42243             2522.515810     
       77.20               5.016308              42352             2198.807052     
       77.30               5.016308              42483             2123.069946     
       77.40               5.016308              42501             2277.728238     
       77.50               5.016308              42489             2531.607835     
       77.60               5.016308              42294             2593.249387     
       77.70               5.016308              42197             2647.061362     
       77.80               5.016308              42147             2557.817969     
       77.90               5.016308              42151             2595.765488     
       78.00               5.016308              42363             3026.548027     
       78.10               5.016308              42533             3016.715564     
       78.20               5.016308              42663             3221.764949     
       78.30               5.016308              42736             3111.477175     
       78.40               5.016308              42806             3339.395979     
       78.50               5.016308              42586             3129.182781     
       78.60               5.016308              42522             3054.192892     
       78.70               5.016308              42201             2735.280192     
       78.80               5.016308              42073             2310.907689     
       78.90               5.016308              41951             2243.976856     
       79.00               5.016308              42023             2572.842421     
       79.10               5.016308              42130             2845.527802     
       79.20               5.016308              42303             2813.445170     
       79.30               5.016308              42251             2702.861275     
       79.40               5.016308              42298             2248.581697     
       79.50               5.016308              42347             2277.583162     
       79.60               5.016308              42441             2420.833956     
       79.70               5.016308              42416             2213.373344     
       79.80               5.016308              42450             2393.215344     
       79.90               5.016308              42421             2389.377082     
       80.00               5.016308              42480             2523.448028     
       80.10               5.016308              42263             2334.922943     
       80.20               5.016308              42312             2580.754358     
       80.30               5.016308              42108             2386.646995     
       80.40               5.016308              42109             2519.943708     
       80.50               5.016308              42199             2600.503078     
       80.60               5.016308              42256             2774.805848     
       80.70               5.016308              41951             2868.193188     
       80.80               5.016308              41791             2805.985893     
       80.90               5.016308              41635             3140.698407     
       81.00               5.016308              41569             3070.037044     
       81.10               5.016308              41692             3089.494910     
       81.20               5.016308              41913             2843.250335     
       81.30               5.016308              41974             2894.779406     
       81.40               5.016308              42053             2956.683949     
       81.50               5.016308              42171             2600.589445     
       81.60               5.016308              42075             2589.718631     
       81.70               5.016308              42002             2771.371591     
       81.80               5.016308              41989             2730.474579     
       81.90               5.016308              42140             2972.349524     
       82.00               5.016308              42178             3331.604709     
       82.10               5.016308              42262             3267.856478     
       82.20               5.016308              42115             3202.322961     
       82.30               5.016308              42169             3138.509857     
       82.40               5.016308              42178             2723.096858     
       82.50               5.016308              42177             2741.923870     
       82.60               5.016308              42034             2667.218802     
       82.70               5.016308              42176             2434.578313     
       82.80               5.016308              42102             2776.840777     
       82.90               5.016308              41960             2835.212341     
       83.00               5.016308              41717             2931.941687     
       83.10               5.016308              41623             2840.268420     
       83.20               5.016308              41464             2585.282152     
       83.30               5.016308              41628             2689.163819     
       83.40               5.016308              41729             2918.263047     
       83.50               5.016308              41803             2681.136526     
       83.60               5.016308              41790             2776.654080     
       83.70               5.016308              41865             2655.621535     
       83.80               5.016308              41935             2578.094746     
       83.90               5.016308              41953             2683.754863     
       84.00               5.016308              41949             2101.904897     
       84.10               5.016308              41842             2266.555244     
       84.20               5.016308              41903             2472.399167     
       84.30               5.016308              42050             2363.965147     
       84.40               5.016308              42088             2116.175498     
       84.50               5.016308              42177             2134.975131     
       84.60               5.016308              42273             2079.033535     
       84.70               5.016308              42322             2101.462735     
       84.80               5.016308              42280             2057.361446     
       84.90               5.016308              42072             2001.977667     
       85.00               5.016308              41910             1974.047224     
       85.10               5.016308              41773             2311.146756     
       85.20               5.016308              41666             2540.903419     
       85.30               5.016308              41919             2869.377958     
       85.40               5.016308              42054             2614.718910     
       85.50               5.016308              42109             2600.626775     
       85.60               5.016308              42105             2412.896657     
       85.70               5.016308              42030             2568.375424     
       85.80               5.016308              41829             2793.299055     
       85.90               5.016308              41937             2476.654166     
       86.00               5.016308              41977             2432.315835     
       86.10               5.016308              41860             2738.214737     
       86.20               5.016308              41605             2693.138485     
       86.30               5.016308              41491             2817.753030     
       86.40               5.016308              41315             2824.409974     
       86.50               5.016308              41294             2892.988759     
       86.60               5.016308              41357             2774.889352     
       86.70               5.016308              41579             2681.285900     
       86.80               5.016308              41837             2746.393891     
       86.90               5.016308              41906             2564.799673     
       87.00               5.016308              41997             2711.867897     
       87.10               5.016308              42311             2707.846655     
       87.20               5.016308              42439             2586.501288     
       87.30               5.016308              42585             2817.831490     
       87.40               5.016308              42596             2855.315388     
       87.50               5.016308              42468             2790.597534     
       87.60               5.016308              42381             2255.771471     
       87.70               5.016308              42297             2183.280204     
       87.80               5.016308              41919             2387.928804     
       87.90               5.016308              41961             2394.999954     
       88.00               5.016308              42093             2554.987966     
       88.10               5.016308              41923             2680.466672     
       88.20               5.016308              41797             2874.766458     
       88.30               5.016308              41787             2611.358432     
       88.40               5.016308              41894             3085.121807     
       88.50               5.016308              41877             3044.129360     
       88.60               5.016308              41894             2960.761858     
       88.70               5.016308              42001             2764.943796     
       88.80               5.016308              41996             2554.328009     
       88.90               5.016308              42043             2307.937575     
       89.00               5.016308              42094             2381.777877     
       89.10               5.016308              42148             2771.596495     
       89.20               5.016308              42218             2732.724387     
       89.30               5.016308              42282             2760.379492     
       89.40               5.016308              42537             2859.259939     
       89.50               5.016308              42704             2745.781591     
       89.60               5.016308              42621             2429.885063     
       89.70               5.016308              42468             2229.149945     
       89.80               5.016308              42553             2711.294869     
       89.90               5.016308              42769             2903.953170     
       90.00               5.016308              42734             2755.911512     
       90.10               5.016308              42721             2858.785392     
       90.20               5.016308              42407             2488.781252     
       90.30               5.016308              42081             2573.256526     
       90.40               5.016308              41777             2306.123794     
       90.50               5.016308              41644             2343.511441     
       90.60               5.016308              41843             1971.921720     
       90.70               5.016308              42012             2135.954394     
       90.80               5.016308              42119             2192.210909     
       90.90               5.016308              42180             2300.375841     
       91.00               5.016308              42322             2264.336103     
       91.10               5.016308              42218             2010.413651     
       91.20               5.016308              42155             2295.863822     
       91.30               5.016308              42249             2433.752396     
       91.40               5.016308              42388             2391.164473     
       91.50               5.016308              42443             2231.859540     
       91.60               5.016308              42257             2721.817314     
       91.70               5.016308              42312             2941.872767     
       91.80               5.016308              42291             2858.522404     
       91.90               5.016308              42212             2598.278706     
       92.00               5.016308              42149             2563.934831     
       92.10               5.016308              42099             2615.686717     
       92.20               5.016308              42104             2319.634265     
       92.30               5.016308              41876             2375.663426     
       92.40               5.016308              41977             2311.466912     
       92.50               5.016308              42215             2261.167736     
       92.60               5.016308              42389             2469.496016     
       92.70               5.016308              42516             2444.349836     
       92.80               5.016308              42483             2221.802625     
       92.90               5.016308              42536             2326.792550     
       93.00               5.016308              42432             2425.740231     
       93.10               5.016308              42440             2420.393473     
       93.20               5.016308              42646             2514.044315     
       93.30               5.016308              42344             2412.558905     
       93.40               5.016308              42103             3032.277303     
       93.50               5.016308              42210             3307.331358     
       93.60               5.016308              42203             2962.091476     
       93.70               5.016308              41973             2922.160459     
       93.80               5.016308              41820             2949.169440     
       93.90               5.016308              41927             3016.972555     
       94.00               5.016308              42157             2451.602756     
       94.10               5.016308              42247             2336.361121     
       94.20               5.016308              42094             2505.115958     
       94.30               5.016308              42100             2544.592317     
       94.40               5.016308              42078             2284.257402     
       94.50               5.016308              42021             2627.830903     
       94.60               5.016308              42276             2351.313588     
       94.70               5.016308              42125             2334.008234     
       94.80               5.016308              42026             2720.296312     
       94.90               5.016308              42237             2458.752868     
       95.00               5.016308              42243             2360.358349     
       95.10               5.016308              41895             2324.493676     
       95.20               5.016308              41720             2632.894173     
       95.30               5.016308              41703             2289.928267     
       95.40               5.016308              41681             2271.766262     
       95.50               5.016308              41675             2744.970808     
       95.60               5.016308              41916             2709.021624     
       95.70               5.016308              42145             2997.780803     
       95.80               5.016308              42296             2246.381422     
       95.90               5.016308              42197             2140.967444     
       96.00               5.016308              42269             2596.003159     
       96.10               5.016308              42308             2559.835000     
       96.20               5.016308              42263             2400.464464     
       96.30               5.016308              42224             2902.893806     
       96.40               5.016308              42177             2757.388238     
       96.50               5.016308              42100             2929.700796     
       96.60               5.016308              42054             2930.379977     
       96.70               5.016308              42050             2998.691155     
       96.80               5.016308              42001             2945.222872     
       96.90               5.016308              42302             2725.329879     
       97.00               5.016308              42526             2476.064038     
       97.10               5.016308              42693             2361.222781     
       97.20               5.016308              42758             2310.004668     
       97.30               5.016308              42850             2423.869208     
       97.40               5.016308              42824             2260.182054     
       97.50               5.016308              42566             2024.726462     
       97.60               5.016308              42394             2366.240490     
       97.70               5.016308              42331             2614.624935     
       97.80               5.016308              42145             2523.790726     
       97.90               5.016308              42067             2933.499361     
       98.00               5.016308              41918             2640.432318     
       98.10               5.016308              41759             2606.293044     
       98.20               5.016308              41790             3004.047964     
       98.30               5.016308              41784             3131.327374     
       98.40               5.016308              41828             3012.673198     
       98.50               5.016308              41909             2988.662036     
       98.60               5.016308              41927             3052.403516     
       98.70               5.016308              41881             2899.960393     
       98.80               5.016308              41916             2902.912490     
       98.90               5.016308              41790             2892.208335     
       99.00               5.016308              41616             2688.171159     
       99.10               5.016308              41774             2585.539269     
       99.20               5.016308              41871             2598.821937     
       99.30               5.016308              42036             2814.122684     
       99.40               5.016308              42081             2707.473693     
       99.50               5.016308              42053             2469.820483     
       99.60               5.016308              42102             2499.734933     
       99.70               5.016308              42099             2639.681623     
       99.80               5.016308              42212             2786.863469     
       99.90               5.016308              42123             2697.317720     
       100.00              5.016308              42039             2716.968587     
       100.10              5.016308              41958             2664.278833     
       100.20              5.016308              41767             2461.383106     
       100.30              5.016308              41673             2566.306662     
       100.40              5.016308              41655             2715.790991     
       100.50              5.016308              41821             2638.799477     
       100.60              5.016308              41901             2433.889685     
       100.70              5.016308              42067             2558.611552     
       100.80              5.016308              42162             2768.481047     
       100.90              5.016308              42182             2716.410749     
       101.00              5.016308              42257             2700.638152     
       101.10              5.016308              42155             3001.711784     
       101.20              5.016308              42351             2828.616467     
       101.30              5.016308              42429             2712.924303     
       101.40              5.016308              42370             2858.803298     
       101.50              5.016308              42339             2674.012269     
       101.60              5.016308              42358             2678.228931     
       101.70              5.016308              42261             2612.181722     
       101.80              5.016308              42428             2085.142407     
       101.90              5.016308              42456             2152.141049     
       102.00              5.016308              42381             2805.088327     
       102.10              5.016308              42294             2491.580776     
       102.20              5.016308              42294             2804.375236     
       102.30              5.016308              42206             2697.587541     
       102.40              5.016308              42136             2741.300363     
       102.50              5.016308              42038             2882.378098     
       102.60              5.016308              41950             2628.627926     
       102.70              5.016308              42116             2633.132210     
       102.80              5.016308              42123             2797.764701     
       102.90              5.016308              41891             2591.422659     
       103.00              5.016308              41872             2656.291615     
       103.10              5.016308              41980             3181.853032     
       103.20              5.016308              42158             3121.185986     
       103.30              5.016308              42157             2652.191732     
       103.40              5.016308              42006             2713.207069     
       103.50              5.016308              42283             2702.191128     
       103.60              5.016308              42427             2570.474048     
       103.70              5.016308              42511             2341.498710     
       103.80              5.016308              42431             2411.051517     
       103.90              5.016308              42374             2530.030182     
       104.00              5.016308              42337             2414.781930     
       104.10              5.016308              42416             1942.500144     
       104.20              5.016308              42402             2089.393848     
       104.30              5.016308              42439             2225.805461     
       104.40              5.016308              42485             2350.980165     
       104.50              5.016308              42482             2273.542259     
       104.60              5.016308              42445             2461.583602     
       104.70              5.016308              42329             2759.636701     
       104.80              5.016308              42208             2677.729924     
       104.90              5.016308              42110             2365.375544     
       105.00              5.016308              42011             2228.910465     
       105.10              5.016308              42044             2456.895195     
       105.20              5.016308              42215             2634.219025     
       105.30              5.016308              42165             2684.989739     
       105.40              5.016308              42023             2788.394208     
       105.50              5.016308              41732             2576.145678     
       105.60              5.016308              41593             2375.013181     
       105.70              5.016308              41603             2421.720067     
       105.80              5.016308              41406             2455.930478     
       105.90              5.016308              41437             2695.240870     
       106.00              5.016308              41361             2895.878128     
       106.10              5.016308              41538             3072.024131     
       106.20              5.016308              41786             3254.011656     
       106.30              5.016308              41965             3398.975347     
       106.40              5.016308              42089             3247.224411     
       106.50              5.016308              42141             3328.087854     
       106.60              5.016308              42212             2743.808893     
       106.70              5.016308              42223             3271.531706     
       106.80              5.016308              42200             3198.309633     
       106.90              5.016308              42225             3163.898045     
       107.00              5.016308              42102             2754.607669     
       107.10              5.016308              42267             2658.414537     
       107.20              5.016308              42087             2820.997653     
       107.30              5.016308              42146             3040.200658     
       107.40              5.016308              42032             2660.642338     
       107.50              5.016308              42087             2640.614136     
       107.60              5.016308              42084             2551.472067     
       107.70              5.016308              42105             2404.875413     
       107.80              5.016308              42043             2243.374704     
       107.90              5.016308              42009             1978.680802     
       108.00              5.016308              42048             2146.076724     
       108.10              5.016308              42218             2210.968664     
       108.20              5.016308              42224             2042.185786     
       108.30              5.016308              42048             2278.323620     
       108.40              5.016308              41941             2333.887051     
       108.50              5.016308              41843             2369.089998     
       108.60              5.016308              41777             2446.951025     
       108.70              5.016308              41800             2342.656377     
       108.80              5.016308              41866             2493.831545     
       108.90              5.016308              41990             2312.497136     
       109.00              5.016308              41890             2319.576459     
       109.10              5.016308              41869             2252.757273     
       109.20              5.016308              41787             2644.101270     
       109.30              5.016308              41644             2528.590001     
       109.40              5.016308              41655             2770.223161     
       109.50              5.016308              41643             2822.603866     
       109.60              5.016308              41815             2482.560926     
       109.70              5.016308              41940             2775.070782     
       109.80              5.016308              42074             2879.902353     
       109.90              5.016308              42282             2890.852036     
       110.00              5.016308              42358             2593.957924     
       110.10              5.016308              42504             2479.219036     
       110.20              5.016308              42499             2135.391381     
       110.30              5.016308              42349             1978.315583     
       110.40              5.016308              42403             2119.519099     
       110.50              5.016308              42275             2280.692312     
       110.60              5.016308              42198             2345.352629     
       110.70              5.016308              41988             2809.086019     
       110.80              5.016308              41891             2623.988064     
       110.90              5.016308              41844             3147.846714     
       111.00              5.016308              41770             3089.868405     
       111.10              5.016308              41859             3142.337930     
       111.20              5.016308              41985             2954.917154     
       111.30              5.016308              42188             3207.331825     
       111.40              5.016308              42058             2883.911165     
       111.50              5.016308              41896             2534.108726     
       111.60              5.016308              41810             2473.125432     
       111.70              5.016308              41885             2574.139546     
       111.80              5.016308              42070             2593.061741     
       111.90              5.016308              42199             2602.667834     
       112.00              5.016308              42341             2765.407036     
       112.10              5.016308              42417             2758.919570     
       112.20              5.016308              42423             2352.113629     
       112.30              5.016308              42524             2219.637674     
       112.40              5.016308              42552             2033.881322     
       112.50              5.016308              42590             2064.925932     
       112.60              5.016308              42531             2207.269217     
       112.70              5.016308              42475             2366.731479     
       112.80              5.016308              42493             2001.412979     
       112.90              5.016308              42353             2004.049608     
       113.00              5.016308              42251             2417.690805     
       113.10              5.016308              42135             2466.069826     
       113.20              5.016308              42118             2713.607480     
       113.30              5.016308              42019             2302.604812     
       113.40              5.016308              41989             2497.302024     
       113.50              5.016308              42026             2885.888395     
       113.60              5.016308              41904             3142.468590     
       113.70              5.016308              41968             2743.046126     
       113.80              5.016308              41876             2820.663972     
       113.90              5.016308              41770             3294.870164     
       114.00              5.016308              41895             3396.166825     
       114.10              5.016308              41817             3283.377972     
       114.20              5.016308              41738             3354.312366     
       114.30              5.016308              41830             3309.458864     
       114.40              5.016308              41973             3109.848765     
       114.50              5.016308              42090             2828.446015     
       114.60              5.016308              42208             2966.624364     
       114.70              5.016308              42036             2837.694967     
       114.80              5.016308              41902             3027.603467     
       114.90              5.016308              41762             3154.085882     
       115.00              5.016308              41413             3035.815142     
       115.10              5.016308              41354             3118.470492     
       115.20              5.016308              41595             2942.261012     
       115.30              5.016308              41974             2907.559418     
       115.40              5.016308              42249             2848.214224     
       115.50              5.016308              42441             2561.280112     
       115.60              5.016308              42567             2818.685575     
       115.70              5.016308              42560             2653.474542     
       115.80              5.016308              42649             2672.748980     
       115.90              5.016308              42593             2865.666160     
       116.00              5.016308              42519             2820.597818     
       116.10              5.016308              42460             2569.138981     
       116.20              5.016308              42172             2470.056821     
       116.30              5.016308              42105             3053.921294     
       116.40              5.016308              41982             3075.101979     
       116.50              5.016308              42065             2928.792674     
       116.60              5.016308              42063             2596.985736     
       116.70              5.016308              42159             2581.736186     
       116.80              5.016308              42193             2806.164241     
       116.90              5.016308              42283             2707.255515     
       117.00              5.016308              42254             2456.519523     
       117.10              5.016308              42234             2341.391637     
       117.20              5.016308              42160             2565.588346     
       117.30              5.016308              41985             2559.885107     
       117.40              5.016308              42121             2518.794589     
       117.50              5.016308              42038             2562.096904     
       117.60              5.016308              42236             2750.753065     
       117.70              5.016308              42367             2594.584170     
       117.80              5.016308              42320             2604.128107     
       117.90              5.016308              42257             2374.014142     
       118.00              5.016308              41982             2371.019920     
       118.10              5.016308              41918             2340.754019     
       118.20              5.016308              41897             2543.459973     
       118.30              5.016308              41744             2632.744161     
       118.40              5.016308              41804             2332.077815     
       118.50              5.016308              41968             2390.544662     
       118.60              5.016308              42020             2498.845604     
       118.70              5.016308              42078             2452.704730     
       118.80              5.016308              42168             2514.453346     
       118.90              5.016308              42165             2451.376043     
       119.00              5.016308              42091             2510.392599     
       119.10              5.016308              42123             2636.899475     
       119.20              5.016308              42170             2640.253622     
       119.30              5.016308              42286             2573.899073     
       119.40              5.016308              42268             2462.024475     
       119.50              5.016308              42326             2583.411416     
       119.60              5.016308              42225             2708.413740     
       119.70              5.016308              42143             2584.862882     
       119.80              5.016308              42033             2145.607200     
       119.90              5.016308              41978             2283.904077     
       120.00              5.016308              41726             2247.298290     
       120.10              5.016308              41772             2563.290894     
       120.20              5.016308              41701             2479.140543     
       120.30              5.016308              41870             2393.976054     
       120.40              5.016308              42032             2375.796622     
       120.50              5.016308              42099             2550.997742     
       120.60              5.016308              42167             2677.954995     
       120.70              5.016308              42142             2431.553241     
       120.80              5.016308              42034             2602.805122     
       120.90              5.016308              42038             2750.165441     
       121.00              5.016308              42035             2693.617735     
       121.10              5.016308              42177             2667.444266     
       121.20              5.016308              41929             2711.142303     
       121.30              5.016308              42056             2454.894241     
       121.40              5.016308              41902             2066.306475     
       121.50              5.016308              41919             2602.249512     
       121.60              5.016308              41905             3002.111477     
       121.70              5.016308              41839             3315.152494     
       121.80              5.016308              41725             3602.652174     
       121.90              5.016308              41830             3391.308985     
       122.00              5.016308              42083             3038.944939     
       122.10              5.016308              42003             3282.400796     
       122.20              5.016308              42093             2806.285977     
       122.30              5.016308              42244             3015.238813     
       122.40              5.016308              42409             2999.913950     
       122.50              5.016308              42438             2797.589453     
       122.60              5.016308              42392             2995.388950     
       122.70              5.016308              42313             2784.051410     
       122.80              5.016308              42466             2690.432160     
       122.90              5.016308              42477             2643.859607     
       123.00              5.016308              42427             2429.335175     
       123.10              5.016308              42365             2333.749537     
       123.20              5.016308              42301             2305.312549     
       123.30              5.016308              42085             2423.485776     
       123.40              5.016308              42134             2418.221191     
       123.50              5.016308              42114             2175.801379     
       123.60              5.016308              42085             2236.448739     
       123.70              5.016308              41981             2453.612964     
       123.80              5.016308              41815             2649.549788     
       123.90              5.016308              41940             2940.945577     
       124.00              5.016308              41985             3012.301507     
       124.10              5.016308              41865             2616.724303     
       124.20              5.016308              41657             2647.361071     
       124.30              5.016308              41708             2820.887879     
       124.40              5.016308              41907             3020.798395     
       124.50              5.016308              42038             3014.743893     
       124.60              5.016308              42096             3040.542690     
       124.70              5.016308              42086             2838.402672     
       124.80              5.016308              42284             2703.400636     
       124.90              5.016308              42053             2696.834804     
       125.00              5.016308              42026             2804.331202     
       125.10              5.016308              41992             2944.126597     
       125.20              5.016308              41977             2790.626514     
       125.30              5.016308              42003             2775.960771     
       125.40              5.016308              42182             2697.419377     
       125.50              5.016308              42557             2713.455123     
       125.60              5.016308              42670             2431.275682     
       125.70              5.016308              42468             2190.668046     
       125.80              5.016308              42316             2378.737402     
       125.90              5.016308              42179             2635.270079     
       126.00              5.016308              42055             2709.642815     
       126.10              5.016308              41976             2989.211211     
       126.20              5.016308              42057             2923.231042     
       126.30              5.016308              42249             2864.573186     
       126.40              5.016308              42227             2807.190311     
       126.50              5.016308              42109             2851.687478     
       126.60              5.016308              42096             2845.047829     
       126.70              5.016308              41964             2737.490659     
       126.80              5.016308              41765             2459.692940     
       126.90              5.016308              41609             2320.989796     
       127.00              5.016308              41735             2380.274686     
       127.10              5.016308              41902             2695.238019     
       127.20              5.016308              41946             2602.365509     
       127.30              5.016308              41854             2347.113807     
       127.40              5.016308              41711             2330.183608     
       127.50              5.016308              41810             2301.508229     
       127.60              5.016308              41945             2313.025754     
       127.70              5.016308              42138             2646.283596     
       127.80              5.016308              42285             2440.116242     
       127.90              5.016308              42414             2409.918556     
       128.00              5.016308              42262             2259.695552     
       128.10              5.016308              42308             2835.995167     
       128.20              5.016308              42221             2605.337107     
       128.30              5.016308              42221             2660.012196     
       128.40              5.016308              42199             2720.194057     
       128.50              5.016308              42084             2514.499669     
       128.60              5.016308              42019             2526.795199     
       128.70              5.016308              42184             2355.037012     
       128.80              5.016308              42219             2154.027153     
       128.90              5.016308              42087             2147.654620     
       129.00              5.016308              42062             2422.561921     
       129.10              5.016308              41827             2700.407376     
       129.20              5.016308              42100             2547.175108     
       129.30              5.016308              42303             2229.414620     
       129.40              5.016308              42406             2514.021292     
       129.50              5.016308              42253             2522.086226     
       129.60              5.016308              42357             2591.268112     
       129.70              5.016308              42323             2629.254251     
       129.80              5.016308              42284             2571.914775     
       129.90              5.016308              42235             2506.767525     
       130.00              5.016308              42342             2255.123275     
       130.10              5.016308              42282             2470.026589     
       130.20              5.016308              42224             2315.547400     
       130.30              5.016308              42149             2587.444104     
       130.40              5.016308              41881             2498.860165     
       130.50              5.016308              41858             2573.399445     
       130.60              5.016308              41925             2264.502987     
       130.70              5.016308              42191             2407.833542     
       130.80              5.016308              42203             2226.034835     
       130.90              5.016308              42093             2320.094195     
       131.00              5.016308              41805             2669.117468     
       131.10              5.016308              41850             2640.896986     
       131.20              5.016308              42056             2353.849584     
       131.30              5.016308              42107             2518.194110     
       131.40              5.016308              42182             2606.915886     
       131.50              5.016308              42280             3006.221303     
       131.60              5.016308              42198             3173.388567     
       131.70              5.016308              42088             3047.525017     
       131.80              5.016308              42186             2797.496662     
       131.90              5.016308              42191             2705.929643     
       132.00              5.016308              42245             2358.947559     
       132.10              5.016308              42187             2129.764281     
       132.20              5.016308              42146             2035.079149     
       132.30              5.016308              41911             1860.584777     
       132.40              5.016308              41939             2390.487422     
       132.50              5.016308              41846             2397.288609     
       132.60              5.016308              41764             2238.852493     
       132.70              5.016308              41510             1894.910606     
       132.80              5.016308              41289             2113.591477     
       132.90              5.016308              41228             2234.730976     
       133.00              5.016308              41264             2710.022168     
       133.10              5.016308              41097             2652.901671     
       133.20              5.016308              41260             2683.417458     
       133.30              5.016308              41394             2618.986818     
       133.40              5.016308              41419             2930.802086     
       133.50              5.016308              41500             2793.343320     
       133.60              5.016308              41647             2907.298969     
       133.70              5.016308              41717             2795.985208     
       133.80              5.016308              41787             2730.124684     
       133.90              5.016308              41750             2710.665410     
       134.00              5.016308              41821             2717.768542     
       134.10              5.016308              41732             2724.398599     
       134.20              5.016308              41733             2622.160132     
       134.30              5.016308              41922             2268.150604     
       134.40              5.016308              42086             2393.211293     
       134.50              5.016308              42170             2474.966227     
       134.60              5.016308              42096             2178.982568     
       134.70              5.016308              41988             2134.965401     
       134.80              5.016308              41954             1900.104199     
       134.90              5.016308              41989             2276.485841     
       135.00              5.016308              42191             2799.445709     
       135.10              5.016308              42243             2832.616211     
       135.20              5.016308              42228             2638.529524     
       135.30              5.016308              42223             2649.122610     
       135.40              5.016308              42176             2639.489542     
       135.50              5.016308              41903             2833.826256     
       135.60              5.016308              41510             2738.109736     
       135.70              5.016308              41552             2840.033923     
       135.80              5.016308              41593             2774.512906     
       135.90              5.016308              41388             2662.376321     
       136.00              5.016308              41334             2707.369114     
       136.10              5.016308              41437             2478.405401     
       136.20              5.016308              41518             2304.534333     
       136.30              5.016308              41749             2504.105405     
       136.40              5.016308              42023             2673.410365     
       136.50              5.016308              42123             2524.566189     
       136.60              5.016308              42230             2714.757426     
       136.70              5.016308              42143             2814.953905     
       136.80              5.016308              42117             2815.880815     
       136.90              5.016308              41947             2734.150882     
       137.00              5.016308              41868             2793.010771     
       137.10              5.016308              42107             2969.041873     
       137.20              5.016308              42058             2928.001639     
       137.30              5.016308              41999             2892.034022     
       137.40              5.016308              41988             3106.265894     
       137.50              5.016308              42094             3322.193778     
       137.60              5.016308              42070             3348.814505     
       137.70              5.016308              42131             2843.664674     
       137.80              5.016308              41984             3063.629979     
       137.90              5.016308              42147             2891.407651     
       138.00              5.016308              42268             2480.735087     
       138.10              5.016308              42288             2402.710090     
       138.20              5.016308              42305             2621.726703     
       138.30              5.016308              42352             2613.650940     
       138.40              5.016308              42415             2435.056488     
       138.50              5.016308              42399             2641.007806     
       138.60              5.016308              42380             2246.825814     
       138.70              5.016308              42305             2529.693300     
       138.80              5.016308              42340             2742.712506     
       138.90              5.016308              42227             2686.203490     
       139.00              5.016308              42137             2773.417154     
       139.10              5.016308              42225             2781.434179     
       139.20              5.016308              42250             2164.846346     
       139.30              5.016308              42218             2349.632478     
       139.40              5.016308              41958             2625.079472     
       139.50              5.016308              41844             2754.434006     
