        tauB               sizeBin             clust_size      press_align
       145.50              5.016308              21813              792.383519     
       145.60              5.016308              21798              828.189695     
       145.70              5.016308              22174              714.737111     
       145.80              5.016308              21759              752.217374     
       145.90              5.016308              22278              712.575758     
       146.00              5.016308              22136              781.742695     
       146.10              5.016308              22493              855.827409     
       146.20              5.016308              22226              771.284112     
       146.30              5.016308              22234              707.063823     
       146.40              5.016308              21969              696.674927     
       146.50              5.016308              21922              782.956600     
       146.60              5.016308              22017              737.060999     
       146.70              5.016308              21632              608.252500     
       146.80              5.016308              21828              565.513737     
       146.90              5.016308              21227              360.197788     
       147.00              5.016308              21395              633.245615     
       147.10              5.016308              21354              600.449436     
       147.20              5.016308              20873              607.460911     
       147.30              5.016308              20670              665.543321     
       147.40              5.016308              20509              761.249427     
       147.50              5.016308              20508              667.995763     
       147.60              5.016308              20822              748.779448     
       147.70              5.016308              20457              769.075092     
       147.80              5.016308              20710              800.823650     
       147.90              5.016308              20666              767.791866     
       148.00              5.016308              20642              807.782526     
       148.10              5.016308              20680              764.745208     
       148.20              5.016308              20877              773.823288     
       148.30              5.016308              20882              774.281787     
       148.40              5.016308              20822              771.840181     
       148.50              5.016308              21138              608.291655     
       148.60              5.016308              21155              599.262515     
       148.70              5.016308              20913              567.387994     
       148.80              5.016308              20040              552.397614     
       148.90              5.016308              20406              605.938922     
       149.00              5.016308              19966              648.780904     
       149.10              5.016308              20489              720.366877     
       149.20              5.016308              20897              553.273441     
       149.30              5.016308              20807              593.854315     
       149.40              5.016308              20807              624.567065     
       149.50              5.016308              20966              597.899750     
       149.60              5.016308              21190              479.616291     
       149.70              5.016308              21115              335.570614     
       149.80              5.016308              21352              443.273870     
       149.90              5.016308              21342              502.669941     
       150.00              5.016308              20776              490.105452     
       150.10              5.016308              20708              473.950284     
       150.20              5.016308              20492              786.547374     
       150.30              5.016308              20705              868.561648     
       150.40              5.016308              20316              812.934613     
       150.50              5.016308              20430              882.031425     
       150.60              5.016308              20595              787.859774     
       150.70              5.016308              20762              710.968963     
       150.80              5.016308              20212              694.599229     
       150.90              5.016308              20070              856.430107     
       151.00              5.016308              20591              859.572285     
       151.10              5.016308              20739              808.589644     
       151.20              5.016308              20134              780.322347     
       151.30              5.016308              21216              682.915993     
       151.40              5.016308              20866              850.082584     
       151.50              5.016308              20446              918.024051     
       151.60              5.016308              20387              835.544998     
       151.70              5.016308              20478              920.589306     
       151.80              5.016308              20365              908.153175     
       151.90              5.016308              20161              749.280810     
       152.00              5.016308              20241              755.310856     
       152.10              5.016308              20265              858.401125     
       152.20              5.016308              20482              956.071630     
       152.30              5.016308              20744             1017.564425     
       152.40              5.016308              20589             1008.833582     
       152.50              5.016308              20827              864.319299     
       152.60              5.016308              20577              685.178210     
       152.70              5.016308              20870              616.839093     
       152.80              5.016308              20547              761.050005     
       152.90              5.016308              20417              992.168981     
       153.00              5.016308              20863              998.604469     
       153.10              5.016308              20931              914.762610     
       153.20              5.016308              20587              757.879847     
       153.30              5.016308              19981              633.926579     
       153.40              5.016308              20580              584.038554     
       153.50              5.016308              21231              468.692228     
       153.60              5.016308              20664              725.190604     
       153.70              5.016308              20435              797.379857     
       153.80              5.016308              20803              739.333502     
       153.90              5.016308              20744              654.360350     
       154.00              5.016308              21209              695.665191     
       154.10              5.016308              21350              798.261306     
       154.20              5.016308              21644              765.905783     
       154.30              5.016308              22246              938.866642     
       154.40              5.016308              22199              931.897270     
       154.50              5.016308              21176              942.360437     
       154.60              5.016308              21119              976.988386     
       154.70              5.016308              21434              945.238996     
       154.80              5.016308              21614              850.731213     
       154.90              5.016308              21803              817.970013     
       155.00              5.016308              21591              840.344136     
       155.10              5.016308              21380              828.991104     
       155.20              5.016308              21728              774.654624     
       155.30              5.016308              21705              881.173777     
       155.40              5.016308              22093              803.289671     
       155.50              5.016308              22208              774.221348     
       155.60              5.016308              21924              851.472997     
       155.70              5.016308              21979              841.212466     
       155.80              5.016308              22448              798.363365     
       155.90              5.016308              22308              836.016039     
       156.00              5.016308              22514              745.314601     
       156.10              5.016308              22145              756.728345     
       156.20              5.016308              22230              694.157473     
       156.30              5.016308              22367              666.332019     
       156.40              5.016308              22252              782.305209     
       156.50              5.016308              21838              707.263328     
       156.60              5.016308              21720              816.117786     
       156.70              5.016308              21766              710.354953     
       156.80              5.016308              22021              688.845927     
       156.90              5.016308              21432              720.103941     
       157.00              5.016308              21496              609.447564     
       157.10              5.016308              21370              558.818195     
       157.20              5.016308              21258              381.704045     
       157.30              5.016308              21235              586.861739     
       157.40              5.016308              20898              535.335487     
       157.50              5.016308              20269              413.814310     
       157.60              5.016308              20748              325.423408     
       157.70              5.016308              19085              286.217124     
       157.80              5.016308              20086              457.858160     
       157.90              5.016308              19672              281.997209     
       158.00              5.016308              19915              408.516996     
       158.10              5.016308              20287              425.180462     
       158.20              5.016308              21037              514.844414     
       158.30              5.016308              21509              502.894902     
       158.40              5.016308              20929              577.637226     
       158.50              5.016308              18227              672.824045     
       158.60              5.016308              17985              731.216752     
       158.70              5.016308              18127              756.121497     
       158.80              5.016308              18357              796.705922     
       158.90              5.016308              18384              831.489419     
       159.00              5.016308              18508              847.124245     
       159.10              5.016308              19043              746.068853     
       159.20              5.016308              19678              840.574612     
       159.30              5.016308              19226              841.231362     
       159.40              5.016308              19432              826.980001     
       159.50              5.016308              19618              769.812862     
       159.60              5.016308              19092              802.477354     
       159.70              5.016308              19023              945.464600     
       159.80              5.016308              19566              996.589351     
       159.90              5.016308              18426              788.604607     
       160.00              5.016308              17962              704.851894     
       160.10              5.016308              18918              859.920242     
       160.20              5.016308              18488              695.031808     
       160.30              5.016308              18446              814.412711     
       160.40              5.016308              19029              995.564479     
       160.50              5.016308              17471              800.227412     
       160.60              5.016308              17543              947.844336     
       160.70              5.016308              17671              953.638682     
       160.80              5.016308              17358              896.093074     
       160.90              5.016308              17422             1024.469322     
       161.00              5.016308              18163             1044.713308     
       161.10              5.016308              17300             1184.526559     
       161.20              5.016308              17795              917.391875     
       161.30              5.016308              18277              744.486472     
       161.40              5.016308              18343              807.480749     
       161.50              5.016308              18836              751.912260     
       161.60              5.016308              19113              782.197721     
       161.70              5.016308              18817              750.270455     
       161.80              5.016308              18726              764.371284     
       161.90              5.016308              18914              884.560776     
       162.00              5.016308              19591             1053.260189     
       162.10              5.016308              19545              970.075651     
       162.20              5.016308              19469              986.742912     
       162.30              5.016308              19326             1039.789538     
       162.40              5.016308              19404             1007.234306     
       162.50              5.016308              19353              896.846318     
       162.60              5.016308              19688              832.458562     
       162.70              5.016308              19910              865.358299     
       162.80              5.016308              20202              841.592959     
       162.90              5.016308              20373              846.526649     
       163.00              5.016308              19653              863.957097     
       163.10              5.016308              20389              756.822186     
       163.20              5.016308              20407              789.828930     
       163.30              5.016308              20573              706.418793     
       163.40              5.016308              20644              682.888514     
       163.50              5.016308              20311              587.118454     
       163.60              5.016308              20353              485.360940     
       163.70              5.016308              20602              450.600722     
       163.80              5.016308              20542              486.501683     
       163.90              5.016308              20465              440.650207     
       164.00              5.016308              20135              261.669391     
       164.10              5.016308              20180              306.669721     
       164.20              5.016308              19576              478.026372     
       164.30              5.016308              19736              457.778064     
       164.40              5.016308              19297              434.937269     
       164.50              5.016308              19523              436.876065     
       164.60              5.016308              19656              378.532642     
       164.70              5.016308              19625              570.033378     
       164.80              5.016308              19765              545.365183     
       164.90              5.016308              19934              565.746799     
       165.00              5.016308              19966              630.615076     
       165.10              5.016308              20357              559.468921     
       165.20              5.016308              19977              643.976049     
       165.30              5.016308              19858              725.071466     
       165.40              5.016308              20287              749.680532     
       165.50              5.016308              20380              844.180387     
       165.60              5.016308              20395              896.772971     
       165.70              5.016308              20717              891.086347     
       165.80              5.016308              20603              787.924024     
       165.90              5.016308              20651              719.156722     
       166.00              5.016308              21039              729.727952     
       166.10              5.016308              21167              934.375786     
       166.20              5.016308              21342              863.707472     
       166.30              5.016308              21243              916.189759     
       166.40              5.016308              21260              982.838945     
       166.50              5.016308              21441             1157.988144     
       166.60              5.016308              21479             1169.657725     
       166.70              5.016308              21581             1129.649038     
       166.80              5.016308              22059             1074.835649     
       166.90              5.016308              21452              948.636387     
       167.00              5.016308              21848              856.045110     
       167.10              5.016308              22271              960.722580     
       167.20              5.016308              22089              962.666741     
       167.30              5.016308              22126              884.494109     
       167.40              5.016308              22355              878.493201     
       167.50              5.016308              22253              991.473619     
       167.60              5.016308              22355             1035.557312     
       167.70              5.016308              22391             1000.845578     
       167.80              5.016308              22184             1072.176777     
       167.90              5.016308              22776              847.236954     
       168.00              5.016308              22696             1004.035707     
       168.10              5.016308              22296             1000.059536     
       168.20              5.016308              23053              939.615158     
       168.30              5.016308              22835             1021.199400     
       168.40              5.016308              22963             1001.538665     
       168.50              5.016308              23113             1050.282360     
       168.60              5.016308              23040             1006.894737     
       168.70              5.016308              23157             1099.467233     
       168.80              5.016308              23075             1157.667737     
       168.90              5.016308              23358             1026.723218     
       169.00              5.016308              23294              931.604542     
       169.10              5.016308              23335              868.501573     
       169.20              5.016308              22834              897.487551     
       169.30              5.016308              23009              896.177288     
       169.40              5.016308              23177             1007.001617     
       169.50              5.016308              23321             1007.025497     
       169.60              5.016308              23266              949.775382     
       169.70              5.016308              23693              935.247491     
       169.80              5.016308              23219              848.703582     
       169.90              5.016308              23287              805.320644     
       170.00              5.016308              23441              726.742459     
       170.10              5.016308              23423              777.841244     
       170.20              5.016308              23586              859.802022     
       170.30              5.016308              23590              886.561222     
       170.40              5.016308              23347              853.439620     
       170.50              5.016308              23388              754.152400     
       170.60              5.016308              23468              966.646506     
       170.70              5.016308              23263              922.758505     
       170.80              5.016308              23442              776.520782     
       170.90              5.016308              23950              719.749056     
       171.00              5.016308              24330              798.206466     
       171.10              5.016308              23664              851.209875     
       171.20              5.016308              23570              894.152440     
       171.30              5.016308              23230              929.418255     
       171.40              5.016308              23510              903.940906     
       171.50              5.016308              23611              882.174191     
       171.60              5.016308              23127              859.859268     
       171.70              5.016308              23386              698.955448     
       171.80              5.016308              23977              721.136412     
       171.90              5.016308              23360              815.095864     
       172.00              5.016308              23484              934.093381     
       172.10              5.016308              23681              883.474486     
       172.20              5.016308              23510              825.577667     
       172.30              5.016308              23388              832.223578     
       172.40              5.016308              23333              875.810398     
       172.50              5.016308              23501              919.944815     
       172.60              5.016308              23834              963.764328     
       172.70              5.016308              23965              780.758788     
       172.80              5.016308              23555              845.350651     
       172.90              5.016308              23702              843.064436     
       173.00              5.016308              23889              834.558766     
       173.10              5.016308              23985              704.312936     
       173.20              5.016308              23875              742.932626     
       173.30              5.016308              23730              611.911578     
       173.40              5.016308              23805              585.262475     
       173.50              5.016308              23669              766.241352     
       173.60              5.016308              23537              814.452150     
       173.70              5.016308              23873              763.052959     
       173.80              5.016308              23507              714.504936     
       173.90              5.016308              23983              731.208390     
       174.00              5.016308              23139              716.635400     
       174.10              5.016308              22179              801.095061     
       174.20              5.016308              23240             1006.289848     
       174.30              5.016308              22431             1012.182033     
       174.40              5.016308              23392              944.249951     
       174.50              5.016308              22465              983.981503     
       174.60              5.016308              22379              912.142727     
       174.70              5.016308              22061             1046.605306     
       174.80              5.016308              22747              916.622719     
       174.90              5.016308              22716              908.819716     
       175.00              5.016308              22939             1025.931943     
       175.10              5.016308              22825              950.285652     
       175.20              5.016308              23159             1000.343892     
       175.30              5.016308              22919             1009.022669     
       175.40              5.016308              23492              997.016346     
       175.50              5.016308              23154              884.709886     
       175.60              5.016308              22896              965.091610     
       175.70              5.016308              23195              706.334652     
       175.80              5.016308              23763              747.195033     
       175.90              5.016308              23648              756.671715     
       176.00              5.016308              22958              960.720601     
       176.10              5.016308              23635             1049.815738     
       176.20              5.016308              23036              866.445409     
       176.30              5.016308              22903              940.233102     
       176.40              5.016308              22935              956.038923     
       176.50              5.016308              22805              887.624307     
       176.60              5.016308              22642              867.732802     
       176.70              5.016308              23058             1048.983707     
       176.80              5.016308              23079             1132.183734     
       176.90              5.016308              23257             1062.269048     
       177.00              5.016308              22899             1321.644439     
       177.10              5.016308              22922             1281.977789     
       177.20              5.016308              23013             1232.029210     
       177.30              5.016308              22784             1094.838151     
       177.40              5.016308              23198             1085.705007     
       177.50              5.016308              23107             1005.247208     
       177.60              5.016308              23011             1060.249606     
       177.70              5.016308              23025             1017.414380     
       177.80              5.016308              22885             1009.623728     
       177.90              5.016308              23133              918.383137     
       178.00              5.016308              23194             1007.457143     
       178.10              5.016308              23510             1066.945351     
       178.20              5.016308              23532             1101.438563     
       178.30              5.016308              23181             1268.761511     
       178.40              5.016308              23111             1080.987140     
       178.50              5.016308              23315             1069.272188     
       178.60              5.016308              23480              753.063205     
       178.70              5.016308              23579              894.637341     
       178.80              5.016308              23556              927.108622     
       178.90              5.016308              23743             1000.181793     
       179.00              5.016308              23820             1061.321164     
       179.10              5.016308              23814             1129.399214     
       179.20              5.016308              24092             1141.357508     
       179.30              5.016308              24187              968.514375     
       179.40              5.016308              24677              986.462035     
       179.50              5.016308              24505              941.608888     
       179.60              5.016308              24668              863.210964     
       179.70              5.016308              24099              814.089275     
       179.80              5.016308              24095              924.901553     
       179.90              5.016308              24626              880.833323     
       180.00              5.016308              24277              818.661894     
       180.10              5.016308              24905              897.680526     
       180.20              5.016308              23966             1003.253574     
       180.30              5.016308              24715              937.362360     
       180.40              5.016308              24857              960.922708     
       180.50              5.016308              24649              947.220293     
       180.60              5.016308              24179              960.314960     
       180.70              5.016308              24176              870.689538     
       180.80              5.016308              24130              882.679012     
       180.90              5.016308              24301              810.308287     
       181.00              5.016308              23659              828.133253     
       181.10              5.016308              23495              789.531391     
       181.20              5.016308              24012              834.764018     
       181.30              5.016308              23677              961.156466     
       181.40              5.016308              23789             1027.285890     
       181.50              5.016308              23564             1051.506878     
       181.60              5.016308              23307             1032.881284     
       181.70              5.016308              23489             1116.710981     
       181.80              5.016308              22949              915.128696     
       181.90              5.016308              23308              880.633191     
       182.00              5.016308              23302              909.617024     
       182.10              5.016308              23614              956.488580     
       182.20              5.016308              23501              938.703764     
       182.30              5.016308              23840              980.256024     
       182.40              5.016308              24093              907.371611     
       182.50              5.016308              23972              813.444371     
       182.60              5.016308              23980              743.029401     
       182.70              5.016308              24242              694.127516     
       182.80              5.016308              24076              701.584388     
       182.90              5.016308              24540              745.831107     
       183.00              5.016308              24951              906.237772     
       183.10              5.016308              24732              873.651190     
       183.20              5.016308              24627              924.755235     
       183.30              5.016308              24978              820.578587     
       183.40              5.016308              25331              859.135308     
       183.50              5.016308              25287              776.027912     
       183.60              5.016308              24442              804.227236     
       183.70              5.016308              24898              854.195698     
       183.80              5.016308              24371              793.767076     
       183.90              5.016308              24180              809.590010     
       184.00              5.016308              24045              911.067310     
       184.10              5.016308              24026              873.265798     
       184.20              5.016308              24125              739.960992     
       184.30              5.016308              24022              671.423414     
       184.40              5.016308              24483              714.900091     
       184.50              5.016308              24463              768.648784     
       184.60              5.016308              24287              757.638802     
       184.70              5.016308              24387              747.650371     
       184.80              5.016308              23821              853.131316     
       184.90              5.016308              23898              966.543263     
       185.00              5.016308              24073             1044.743782     
       185.10              5.016308              23983              958.703444     
       185.20              5.016308              23872              901.853845     
       185.30              5.016308              23986              844.923814     
       185.40              5.016308              23830              820.287707     
       185.50              5.016308              23840              659.909371     
       185.60              5.016308              23420              626.248560     
       185.70              5.016308              23899              752.257005     
       185.80              5.016308              23679              763.320691     
       185.90              5.016308              23413              772.748684     
       186.00              5.016308              23847              736.526413     
       186.10              5.016308              23952              711.938321     
       186.20              5.016308              23938              771.646632     
       186.30              5.016308              23966              821.029977     
       186.40              5.016308              24171              866.654690     
       186.50              5.016308              24080              870.331831     
       186.60              5.016308              23924              919.227740     
       186.70              5.016308              24311              857.881747     
       186.80              5.016308              24071              645.878701     
       186.90              5.016308              24300              654.944330     
       187.00              5.016308              24079              698.024473     
       187.10              5.016308              24233              636.701593     
       187.20              5.016308              23673              820.056656     
       187.30              5.016308              24043              969.154136     
       187.40              5.016308              24012              917.065410     
       187.50              5.016308              23836              947.825645     
       187.60              5.016308              24102              905.848240     
       187.70              5.016308              24368              989.715958     
       187.80              5.016308              24207             1120.638284     
       187.90              5.016308              24397             1001.994086     
       188.00              5.016308              23929              937.738982     
       188.10              5.016308              23878              729.283502     
       188.20              5.016308              23634              828.041434     
       188.30              5.016308              23968              827.279587     
       188.40              5.016308              23753              816.742225     
       188.50              5.016308              23558              932.403335     
       188.60              5.016308              23757             1046.233839     
       188.70              5.016308              23783             1004.220018     
       188.80              5.016308              23543              861.053304     
       188.90              5.016308              23598              834.168687     
       189.00              5.016308              23696              897.121584     
       189.10              5.016308              23838              920.080104     
       189.20              5.016308              23733              923.697489     
       189.30              5.016308              24052              994.914063     
       189.40              5.016308              23983              940.981248     
       189.50              5.016308              24040              925.469659     
       189.60              5.016308              24048              851.035800     
       189.70              5.016308              24246              755.042670     
       189.80              5.016308              24425              761.522988     
       189.90              5.016308              24777              763.340346     
       190.00              5.016308              24239              860.076513     
       190.10              5.016308              24326              798.509847     
       190.20              5.016308              24278              756.490536     
       190.30              5.016308              24324              862.136282     
       190.40              5.016308              24401              867.454855     
       190.50              5.016308              24114              832.825244     
       190.60              5.016308              24240              814.320185     
       190.70              5.016308              24400              990.816833     
       190.80              5.016308              24259              949.926644     
       190.90              5.016308              24479             1007.546121     
       191.00              5.016308              24932              925.874109     
       191.10              5.016308              24439              930.293801     
       191.20              5.016308              24585              874.687526     
       191.30              5.016308              24693              827.272569     
       191.40              5.016308              24468              850.176167     
       191.50              5.016308              24362              867.428731     
       191.60              5.016308              23977              935.836696     
       191.70              5.016308              24092              902.578525     
       191.80              5.016308              24008              826.560621     
       191.90              5.016308              24424              668.157931     
       192.00              5.016308              23896              817.818560     
       192.10              5.016308              23699              786.062978     
       192.20              5.016308              23647              827.708547     
       192.30              5.016308              23991              987.412704     
       192.40              5.016308              23993              845.312607     
       192.50              5.016308              23961              861.796648     
       192.60              5.016308              23747              689.440497     
       192.70              5.016308              23924              780.276921     
       192.80              5.016308              23690              758.465361     
       192.90              5.016308              24101              770.253374     
       193.00              5.016308              23990              779.110535     
       193.10              5.016308              23699              824.782978     
       193.20              5.016308              23456              807.161795     
       193.30              5.016308              23396              805.165817     
       193.40              5.016308              23146              692.864046     
       193.50              5.016308              23389              795.382593     
       193.60              5.016308              23383              752.164167     
       193.70              5.016308              23864              699.319304     
       193.80              5.016308              23813              753.214801     
       193.90              5.016308              22637              840.363823     
       194.00              5.016308              22745              896.632864     
       194.10              5.016308              23093              779.606525     
       194.20              5.016308              22844              755.029919     
       194.30              5.016308              22396              860.544023     
       194.40              5.016308              22351             1033.380003     
       194.50              5.016308              22458              992.008608     
       194.60              5.016308              22473             1066.053781     
       194.70              5.016308              22180             1077.884999     
       194.80              5.016308              22432             1017.803806     
       194.90              5.016308              22428              946.477715     
       195.00              5.016308              22303              952.885926     
       195.10              5.016308              22746              881.056922     
       195.20              5.016308              21761              854.811739     
       195.30              5.016308              22136              897.632918     
       195.40              5.016308              22384              783.450257     
       195.50              5.016308              22726              852.100091     
       195.60              5.016308              22611              707.303274     
       195.70              5.016308              22106              812.524629     
       195.80              5.016308              22159              779.212886     
       195.90              5.016308              21795              924.631571     
       196.00              5.016308              22210              969.695882     
       196.10              5.016308              22307              817.012708     
       196.20              5.016308              21704              904.208481     
       196.30              5.016308              22085              954.862407     
       196.40              5.016308              22104              902.093366     
       196.50              5.016308              21428             1044.993652     
       196.60              5.016308              21784             1061.665395     
       196.70              5.016308              22232              912.149642     
       196.80              5.016308              21273              876.131643     
       196.90              5.016308              21467              871.720004     
       197.00              5.016308              21305              820.404518     
       197.10              5.016308              21407              764.476389     
       197.20              5.016308              22006              656.119863     
       197.30              5.016308              21419              665.066464     
       197.40              5.016308              21253              741.301696     
       197.50              5.016308              21434              739.774489     
       197.60              5.016308              21537              786.994085     
       197.70              5.016308              21612              715.017552     
       197.80              5.016308              21749              701.373912     
       197.90              5.016308              21797              620.673301     
       198.00              5.016308              21599              713.521255     
       198.10              5.016308              21432              744.636237     
       198.20              5.016308              21793              814.267076     
       198.30              5.016308              21946              746.640506     
       198.40              5.016308              21590              709.910806     
       198.50              5.016308              21702              836.438053     
       198.60              5.016308              21365              779.457671     
       198.70              5.016308              21443              692.073819     
       198.80              5.016308              21646              698.566610     
       198.90              5.016308              21871              823.644024     
       199.00              5.016308              21909              973.287951     
       199.10              5.016308              21781             1027.376424     
       199.20              5.016308              21692             1144.920672     
       199.30              5.016308              21567             1120.324147     
       199.40              5.016308              21621             1035.715319     
       199.50              5.016308              21047             1129.100002     
       199.60              5.016308              21148              978.055851     
       199.70              5.016308              21644              951.588104     
       199.80              5.016308              21965              982.807552     
