        tauB               sizeBin             clust_size      press_align
       72.80               5.016308              36602              705.368164     
       72.90               5.016308              36431              736.912605     
       73.00               5.016308              36423              806.921017     
       73.10               5.016308              36274              819.819147     
       73.20               5.016308              36170              754.709236     
       73.30               5.016308              36047              855.983772     
       73.40               5.016308              36056              871.734815     
       73.50               5.016308              36119              777.403038     
       73.60               5.016308              36161              800.324157     
       73.70               5.016308              36258              868.609971     
       73.80               5.016308              36332              870.083959     
       73.90               5.016308              36295              916.921342     
       74.00               5.016308              36264              820.372261     
       74.10               5.016308              36244              727.584149     
       74.20               5.016308              36073              776.338924     
       74.30               5.016308              36005              923.770920     
       74.40               5.016308              36125              921.292944     
       74.50               5.016308              36134              848.188263     
       74.60               5.016308              36179              887.461470     
       74.70               5.016308              36231              857.714150     
       74.80               5.016308              36304              911.992933     
       74.90               5.016308              36453              842.120560     
       75.00               5.016308              36423              872.432150     
       75.10               5.016308              36278              765.607495     
       75.20               5.016308              36302              761.029373     
       75.30               5.016308              36298              846.894096     
       75.40               5.016308              36284              928.409283     
       75.50               5.016308              36226              911.771155     
       75.60               5.016308              36385              859.525485     
       75.70               5.016308              36201              752.320663     
       75.80               5.016308              36112              769.946564     
       75.90               5.016308              35932              703.882652     
       76.00               5.016308              35691              704.278386     
       76.10               5.016308              35688              696.648407     
       76.20               5.016308              35683              706.975560     
       76.30               5.016308              35656              741.098079     
       76.40               5.016308              35764              749.327265     
       76.50               5.016308              35934              764.037087     
       76.60               5.016308              36162              780.653234     
       76.70               5.016308              36172              768.478236     
       76.80               5.016308              36097              758.389911     
       76.90               5.016308              36171              758.099676     
       77.00               5.016308              36255              841.225107     
       77.10               5.016308              36223              844.436767     
       77.20               5.016308              36314              902.642291     
       77.30               5.016308              36446              935.054215     
       77.40               5.016308              36495              848.892402     
       77.50               5.016308              36499              973.063273     
       77.60               5.016308              36665              948.858722     
       77.70               5.016308              36786              780.404019     
       77.80               5.016308              36858              711.738226     
       77.90               5.016308              36752              573.092396     
       78.00               5.016308              36787              692.076177     
       78.10               5.016308              36642              660.534326     
       78.20               5.016308              36514              699.259585     
       78.30               5.016308              36440              751.229873     
       78.40               5.016308              36415              786.787400     
       78.50               5.016308              36211              682.795310     
       78.60               5.016308              36309              694.201226     
       78.70               5.016308              36185              703.486847     
       78.80               5.016308              36247              670.776235     
       78.90               5.016308              36440              636.796053     
       79.00               5.016308              36393              736.505518     
       79.10               5.016308              36354              892.973449     
       79.20               5.016308              36482              907.475700     
       79.30               5.016308              36545              984.280902     
       79.40               5.016308              36560              918.953311     
       79.50               5.016308              36546              871.234521     
       79.60               5.016308              36465              846.015026     
       79.70               5.016308              36429              856.885074     
       79.80               5.016308              36426             1009.101323     
       79.90               5.016308              36398              968.601584     
       80.00               5.016308              36456             1025.345243     
       80.10               5.016308              36349             1003.062000     
       80.20               5.016308              36255             1108.095854     
       80.30               5.016308              36322             1003.856696     
       80.40               5.016308              36469             1014.752022     
       80.50               5.016308              36396              952.843377     
       80.60               5.016308              36268              965.031956     
       80.70               5.016308              36350             1026.985056     
       80.80               5.016308              36555              905.654067     
       80.90               5.016308              36574             1044.463729     
       81.00               5.016308              36606             1065.744394     
       81.10               5.016308              36812              915.870829     
       81.20               5.016308              36850              877.775619     
       81.30               5.016308              36934              792.906070     
       81.40               5.016308              37017              762.689807     
       81.50               5.016308              36885              635.333876     
       81.60               5.016308              37017              661.531984     
       81.70               5.016308              37080              677.869038     
       81.80               5.016308              37035              678.880174     
       81.90               5.016308              37041              818.133725     
       82.00               5.016308              36954              749.685418     
       82.10               5.016308              36917              773.107478     
       82.20               5.016308              36961              620.797529     
       82.30               5.016308              36917              646.651265     
       82.40               5.016308              36886              638.856310     
       82.50               5.016308              36829              800.668218     
       82.60               5.016308              36792              753.735093     
       82.70               5.016308              36879              669.022388     
       82.80               5.016308              36606              637.420990     
       82.90               5.016308              36611              760.791084     
       83.00               5.016308              36489              915.887774     
       83.10               5.016308              36445              770.511606     
       83.20               5.016308              36311              848.088148     
       83.30               5.016308              36293              761.268366     
       83.40               5.016308              36382              780.279788     
       83.50               5.016308              36418              840.505828     
       83.60               5.016308              36400              836.575547     
       83.70               5.016308              36598              871.409086     
       83.80               5.016308              36551              767.475311     
       83.90               5.016308              36543              788.692325     
       84.00               5.016308              36694              779.579607     
       84.10               5.016308              36694              736.140507     
       84.20               5.016308              36803              838.083049     
       84.30               5.016308              36755              819.071315     
       84.40               5.016308              36889              726.803484     
       84.50               5.016308              36795              823.209281     
       84.60               5.016308              36669              681.504257     
       84.70               5.016308              36684              615.521938     
       84.80               5.016308              36576              667.844406     
       84.90               5.016308              36661              617.329566     
       85.00               5.016308              36537              692.379585     
       85.10               5.016308              36459              816.096702     
       85.20               5.016308              36539              855.743331     
       85.30               5.016308              36646              893.619601     
       85.40               5.016308              36671              819.527314     
       85.50               5.016308              36726              788.493930     
       85.60               5.016308              36651              798.217885     
       85.70               5.016308              36811              710.919666     
       85.80               5.016308              36830              851.054142     
       85.90               5.016308              36776              912.108622     
       86.00               5.016308              36723              924.737747     
       86.10               5.016308              36703              730.539289     
       86.20               5.016308              36533              721.056510     
       86.30               5.016308              36520              720.733338     
       86.40               5.016308              36401              807.557032     
       86.50               5.016308              36326              638.945011     
       86.60               5.016308              36477              766.546607     
       86.70               5.016308              36326              712.318261     
       86.80               5.016308              36309              773.450568     
       86.90               5.016308              36257              726.447506     
       87.00               5.016308              36129              692.887751     
       87.10               5.016308              36097              703.793735     
       87.20               5.016308              36186              866.024726     
       87.30               5.016308              36159              851.636130     
       87.40               5.016308              36053              773.844548     
       87.50               5.016308              36038              819.607943     
       87.60               5.016308              36242              859.211201     
       87.70               5.016308              36110              914.310496     
       87.80               5.016308              36113              740.433210     
       87.90               5.016308              36132              910.972927     
       88.00               5.016308              36081              945.709152     
       88.10               5.016308              36152              896.093099     
       88.20               5.016308              36163             1076.632415     
       88.30               5.016308              36268              824.863842     
       88.40               5.016308              36283              793.629747     
       88.50               5.016308              36370              824.771477     
       88.60               5.016308              36348              760.060821     
       88.70               5.016308              36331              834.654490     
       88.80               5.016308              36135              742.207862     
       88.90               5.016308              36360              753.811497     
       89.00               5.016308              36280              789.697281     
       89.10               5.016308              36332              712.674707     
       89.20               5.016308              36291              806.026740     
       89.30               5.016308              36286              955.451180     
       89.40               5.016308              36273              939.951977     
       89.50               5.016308              36145             1033.257892     
       89.60               5.016308              36100             1076.321319     
       89.70               5.016308              36054              941.798170     
       89.80               5.016308              36157             1051.399659     
       89.90               5.016308              36287              969.112258     
       90.00               5.016308              36430              781.027158     
       90.10               5.016308              36624              906.537526     
       90.20               5.016308              36669             1001.678193     
       90.30               5.016308              36670              926.344328     
       90.40               5.016308              36702              882.932868     
       90.50               5.016308              36627              961.232373     
       90.60               5.016308              36571              904.688793     
       90.70               5.016308              36731             1047.659928     
       90.80               5.016308              36641              927.958718     
       90.90               5.016308              36744              723.238539     
       91.00               5.016308              36765              740.628349     
       91.10               5.016308              36782              687.264851     
       91.20               5.016308              36659              657.767451     
       91.30               5.016308              36594              711.620687     
       91.40               5.016308              36347              930.053051     
       91.50               5.016308              36358              850.490991     
       91.60               5.016308              36385              938.730350     
       91.70               5.016308              36477              900.998673     
       91.80               5.016308              36326              761.390268     
       91.90               5.016308              36408              961.183023     
       92.00               5.016308              36344              960.720272     
       92.10               5.016308              36245              877.493609     
       92.20               5.016308              36303              779.633292     
       92.30               5.016308              36366              784.345442     
       92.40               5.016308              36305              910.256646     
       92.50               5.016308              36367              850.558099     
       92.60               5.016308              36419              774.107386     
       92.70               5.016308              36307              748.075764     
       92.80               5.016308              36269              851.284200     
       92.90               5.016308              36147              866.192743     
       93.00               5.016308              36130              734.848148     
       93.10               5.016308              36166              750.247756     
       93.20               5.016308              36105              899.402285     
       93.30               5.016308              36173              954.771194     
       93.40               5.016308              36208              966.695320     
       93.50               5.016308              36292              854.686142     
       93.60               5.016308              36194              919.348065     
       93.70               5.016308              36119              834.764293     
       93.80               5.016308              36290              825.031505     
       93.90               5.016308              36247              843.486433     
       94.00               5.016308              36273              899.840739     
       94.10               5.016308              36119              876.841993     
       94.20               5.016308              36094              925.842059     
       94.30               5.016308              36110              946.192499     
       94.40               5.016308              36083              880.601950     
       94.50               5.016308              36089              866.533146     
       94.60               5.016308              36162              959.581492     
       94.70               5.016308              36024              909.308097     
       94.80               5.016308              36079              815.444447     
       94.90               5.016308              36280              819.628332     
       95.00               5.016308              36420              845.327978     
       95.10               5.016308              36527             1035.729508     
       95.20               5.016308              36603              837.322720     
       95.30               5.016308              36608              706.097492     
       95.40               5.016308              36633              703.660943     
       95.50               5.016308              36692              860.912110     
       95.60               5.016308              36806              774.128374     
       95.70               5.016308              36947              623.216792     
       95.80               5.016308              37137              752.087838     
       95.90               5.016308              37157              764.448568     
       96.00               5.016308              37013              624.968203     
       96.10               5.016308              36817              728.363437     
       96.20               5.016308              36993              821.250794     
       96.30               5.016308              36895              738.676429     
       96.40               5.016308              36816              860.290657     
       96.50               5.016308              36893              784.687270     
       96.60               5.016308              36917              850.243362     
       96.70               5.016308              36842              983.106982     
       96.80               5.016308              36994             1086.903213     
       96.90               5.016308              37021             1052.830644     
       97.00               5.016308              37066              950.079685     
       97.10               5.016308              37146              934.913772     
       97.20               5.016308              37090              910.719517     
       97.30               5.016308              36921              809.505044     
       97.40               5.016308              36985              790.282744     
       97.50               5.016308              36959              718.915866     
       97.60               5.016308              36733              870.144488     
       97.70               5.016308              36761              837.893124     
       97.80               5.016308              36729              794.517830     
       97.90               5.016308              36657              801.395541     
       98.00               5.016308              36515              865.295900     
       98.10               5.016308              36439              716.251733     
       98.20               5.016308              36238              825.933069     
       98.30               5.016308              36218              894.416759     
       98.40               5.016308              36134              991.203683     
       98.50               5.016308              36128              954.660373     
       98.60               5.016308              36101              930.469368     
       98.70               5.016308              36058              738.460433     
       98.80               5.016308              35996              821.780628     
       98.90               5.016308              36060              806.927203     
       99.00               5.016308              36163              739.582387     
       99.10               5.016308              36041              823.630019     
       99.20               5.016308              35972              889.009522     
       99.30               5.016308              35813              844.622472     
       99.40               5.016308              35788              760.976518     
       99.50               5.016308              35814              912.704373     
       99.60               5.016308              35794              748.256520     
       99.70               5.016308              35801              730.687707     
       99.80               5.016308              35877              719.765760     
       99.90               5.016308              35848              808.342022     
       100.00              5.016308              36001              747.951673     
       100.10              5.016308              35965              747.359982     
       100.20              5.016308              35942              709.531671     
       100.30              5.016308              35966              729.424147     
       100.40              5.016308              36082              865.121548     
       100.50              5.016308              36132              881.092619     
       100.60              5.016308              36139              970.826843     
       100.70              5.016308              36021              845.584929     
       100.80              5.016308              36069              900.843457     
       100.90              5.016308              36115              935.067173     
       101.00              5.016308              36174              967.617144     
       101.10              5.016308              36346             1026.796193     
       101.20              5.016308              36480             1019.306818     
       101.30              5.016308              36439             1032.878462     
       101.40              5.016308              36522             1049.258591     
       101.50              5.016308              36549              976.841184     
       101.60              5.016308              36591              932.689515     
       101.70              5.016308              36601              855.904096     
       101.80              5.016308              36604              943.639085     
       101.90              5.016308              36543              948.487459     
       102.00              5.016308              36641              850.549130     
       102.10              5.016308              36690              834.437861     
       102.20              5.016308              36677              834.452960     
       102.30              5.016308              36801              894.650115     
       102.40              5.016308              36713              855.582550     
       102.50              5.016308              36606              756.623597     
       102.60              5.016308              36629              901.455987     
       102.70              5.016308              36693              791.114951     
       102.80              5.016308              36657              876.084743     
       102.90              5.016308              36580              853.633063     
       103.00              5.016308              36498              777.591607     
       103.10              5.016308              36498              858.635511     
       103.20              5.016308              36629              888.563769     
       103.30              5.016308              36557              777.036792     
       103.40              5.016308              36478              885.663661     
       103.50              5.016308              36423              931.621924     
       103.60              5.016308              36492              861.068537     
       103.70              5.016308              36305              860.450151     
       103.80              5.016308              36401              880.851677     
       103.90              5.016308              36285              873.877988     
       104.00              5.016308              36469             1013.976794     
       104.10              5.016308              36479              979.340136     
       104.20              5.016308              36434              895.213178     
       104.30              5.016308              36411             1007.524975     
       104.40              5.016308              36438              884.818065     
       104.50              5.016308              36337              829.870150     
       104.60              5.016308              36301              881.401528     
       104.70              5.016308              36345              916.872047     
       104.80              5.016308              36422              941.572733     
       104.90              5.016308              36432             1041.775014     
       105.00              5.016308              36554              881.894439     
       105.10              5.016308              36412              913.024273     
       105.20              5.016308              36310              926.728598     
       105.30              5.016308              36483              942.032199     
       105.40              5.016308              36388              864.945488     
       105.50              5.016308              36341              817.762250     
       105.60              5.016308              36522              941.786864     
       105.70              5.016308              36353              826.274018     
       105.80              5.016308              36315              764.555680     
       105.90              5.016308              36511              746.719684     
       106.00              5.016308              36425              765.346362     
       106.10              5.016308              36438              792.722040     
       106.20              5.016308              36503              828.887027     
       106.30              5.016308              36606              893.224841     
       106.40              5.016308              36622              781.962705     
       106.50              5.016308              36385              692.908391     
       106.60              5.016308              36436              791.761644     
       106.70              5.016308              36371              581.567399     
       106.80              5.016308              36568              677.375922     
       106.90              5.016308              36410              690.630501     
       107.00              5.016308              36490              711.089962     
       107.10              5.016308              36504              646.153507     
       107.20              5.016308              36339              612.642416     
       107.30              5.016308              36234              659.125215     
       107.40              5.016308              36197              592.240213     
       107.50              5.016308              36166              754.040378     
       107.60              5.016308              36120              794.351397     
       107.70              5.016308              36180              845.532231     
       107.80              5.016308              36188              825.394972     
       107.90              5.016308              36076              825.708635     
       108.00              5.016308              36040              917.157056     
       108.10              5.016308              35992              797.084033     
       108.20              5.016308              35896              900.610912     
       108.30              5.016308              36046              746.118795     
       108.40              5.016308              36023              851.186817     
       108.50              5.016308              36092             1050.410594     
       108.60              5.016308              36057             1095.446404     
       108.70              5.016308              36067              988.091938     
       108.80              5.016308              36069              963.216929     
       108.90              5.016308              36116              965.081610     
       109.00              5.016308              36066              939.060582     
       109.10              5.016308              36146              846.837151     
       109.20              5.016308              36068              784.189430     
       109.30              5.016308              36127              742.022323     
       109.40              5.016308              36266              710.738977     
       109.50              5.016308              36277              730.433333     
       109.60              5.016308              36351              771.004321     
       109.70              5.016308              36546              802.527828     
       109.80              5.016308              36670              851.452032     
       109.90              5.016308              36578              893.573729     
       110.00              5.016308              36605              764.598985     
       110.10              5.016308              36683              745.083939     
       110.20              5.016308              36664              667.723328     
       110.30              5.016308              36674              763.496182     
       110.40              5.016308              36772              870.453209     
       110.50              5.016308              36833              822.397997     
       110.60              5.016308              36737              830.922670     
       110.70              5.016308              36887              790.218665     
       110.80              5.016308              36856              869.562942     
       110.90              5.016308              36979              899.246460     
       111.00              5.016308              37042              857.455457     
       111.10              5.016308              36850              719.190275     
       111.20              5.016308              36850              810.504189     
       111.30              5.016308              36753              867.735963     
       111.40              5.016308              36667              826.339646     
       111.50              5.016308              36563              744.194482     
       111.60              5.016308              36352              630.737889     
       111.70              5.016308              36269              683.002640     
       111.80              5.016308              36272              706.178990     
       111.90              5.016308              36270              689.512303     
       112.00              5.016308              36184              661.459883     
       112.10              5.016308              36240              666.979524     
       112.20              5.016308              36115              620.693622     
       112.30              5.016308              36147              674.716746     
       112.40              5.016308              36015              913.520417     
       112.50              5.016308              35956              926.028328     
       112.60              5.016308              35984             1071.908147     
       112.70              5.016308              36047              795.478001     
       112.80              5.016308              35847              679.217259     
       112.90              5.016308              35839              891.843101     
       113.00              5.016308              35788              871.758202     
       113.10              5.016308              35676              797.237505     
       113.20              5.016308              35531              768.038195     
       113.30              5.016308              35366              716.080507     
       113.40              5.016308              35392              826.485366     
       113.50              5.016308              35534              848.744899     
       113.60              5.016308              35581              924.849500     
       113.70              5.016308              35739              801.938320     
       113.80              5.016308              35990              708.722228     
       113.90              5.016308              35989              642.998483     
       114.00              5.016308              36081              719.674524     
       114.10              5.016308              36120              720.493735     
       114.20              5.016308              36151              670.686696     
       114.30              5.016308              36313              675.756941     
       114.40              5.016308              36271              729.224210     
       114.50              5.016308              36273              758.304749     
       114.60              5.016308              36212              753.428594     
       114.70              5.016308              36277              717.037810     
       114.80              5.016308              36262              771.358184     
       114.90              5.016308              36342              834.809401     
       115.00              5.016308              36385              853.761385     
       115.10              5.016308              36426              875.379451     
       115.20              5.016308              36285              939.190265     
       115.30              5.016308              36046             1038.987413     
       115.40              5.016308              36086             1031.793558     
       115.50              5.016308              36111             1041.469001     
       115.60              5.016308              35963             1038.066773     
       115.70              5.016308              36038              968.318922     
       115.80              5.016308              36047              967.724291     
       115.90              5.016308              35972             1052.010855     
       116.00              5.016308              36028              974.483570     
       116.10              5.016308              36114              855.047716     
       116.20              5.016308              36137              859.649999     
       116.30              5.016308              36248              969.563563     
       116.40              5.016308              36382              893.949678     
       116.50              5.016308              36376              922.599696     
       116.60              5.016308              36520              933.234398     
       116.70              5.016308              36628              848.059853     
       116.80              5.016308              36655              838.321720     
       116.90              5.016308              36610              887.001066     
       117.00              5.016308              36681              869.579041     
       117.10              5.016308              36541              801.788877     
       117.20              5.016308              36424              853.910409     
       117.30              5.016308              36537              910.363067     
       117.40              5.016308              36568              883.740893     
       117.50              5.016308              36629              932.806670     
       117.60              5.016308              36600              924.438507     
       117.70              5.016308              36761              834.485182     
       117.80              5.016308              36810              832.542082     
       117.90              5.016308              36892              798.696104     
       118.00              5.016308              36814              834.096646     
       118.10              5.016308              36949              808.843326     
       118.20              5.016308              37026              849.014212     
       118.30              5.016308              37010              815.068388     
       118.40              5.016308              36943              757.131353     
       118.50              5.016308              36849              811.089014     
       118.60              5.016308              36708              859.256760     
       118.70              5.016308              36466              843.733480     
       118.80              5.016308              36454              980.471671     
       118.90              5.016308              36378              852.852231     
       119.00              5.016308              36439              864.013712     
       119.10              5.016308              36511              797.873299     
       119.20              5.016308              36603              813.515792     
       119.30              5.016308              36506              928.873958     
       119.40              5.016308              36437             1060.102402     
       119.50              5.016308              36226             1068.370683     
       119.60              5.016308              36227             1106.359482     
       119.70              5.016308              36184             1032.620074     
       119.80              5.016308              36087             1000.176328     
       119.90              5.016308              36092             1125.278589     
       120.00              5.016308              36027              966.177523     
       120.10              5.016308              36218             1018.243564     
       120.20              5.016308              36224             1006.613869     
       120.30              5.016308              36418              883.938763     
       120.40              5.016308              36303              911.819531     
       120.50              5.016308              36106              973.329022     
       120.60              5.016308              36202             1031.731716     
       120.70              5.016308              36146              947.125214     
       120.80              5.016308              36142              809.225275     
       120.90              5.016308              36188              845.774667     
       121.00              5.016308              36248              843.849341     
       121.10              5.016308              36372              945.720272     
       121.20              5.016308              36517              929.580389     
       121.30              5.016308              36686             1014.511035     
       121.40              5.016308              36733              887.481298     
       121.50              5.016308              36834              831.976731     
       121.60              5.016308              36776              772.917335     
       121.70              5.016308              36865              748.060772     
       121.80              5.016308              36838              779.271102     
       121.90              5.016308              36845              940.744445     
       122.00              5.016308              36768              887.171546     
       122.10              5.016308              36760              912.014434     
       122.20              5.016308              36693              922.564513     
       122.30              5.016308              36816              887.893455     
       122.40              5.016308              36905              896.318132     
       122.50              5.016308              36848              932.097071     
       122.60              5.016308              36874              924.276768     
       122.70              5.016308              36965              786.514669     
       122.80              5.016308              36772              677.984700     
       122.90              5.016308              36834              717.499552     
       123.00              5.016308              36695              886.864792     
       123.10              5.016308              36613              933.912933     
       123.20              5.016308              36637              868.804039     
       123.30              5.016308              36330              834.969348     
       123.40              5.016308              35990              802.867459     
       123.50              5.016308              35992              930.550503     
       123.60              5.016308              35862              857.274176     
       123.70              5.016308              35903              869.257867     
       123.80              5.016308              35816              925.531181     
       123.90              5.016308              35829              877.289848     
       124.00              5.016308              35828              792.170305     
       124.10              5.016308              35833              835.496190     
       124.20              5.016308              35865              966.232339     
       124.30              5.016308              36024             1004.472193     
       124.40              5.016308              35879              872.539035     
       124.50              5.016308              35909              799.514743     
       124.60              5.016308              35881              827.248134     
       124.70              5.016308              35973              838.057297     
       124.80              5.016308              36141              629.552202     
       124.90              5.016308              36104              709.726262     
       125.00              5.016308              36030              647.878236     
       125.10              5.016308              36059              802.363589     
       125.20              5.016308              35978              789.314949     
       125.30              5.016308              35957              882.636726     
       125.40              5.016308              35889              768.620604     
       125.50              5.016308              35913              759.241434     
       125.60              5.016308              35859              614.652739     
       125.70              5.016308              36030              659.958746     
       125.80              5.016308              36033              717.607277     
       125.90              5.016308              36108              633.861947     
       126.00              5.016308              36168              755.925299     
       126.10              5.016308              36091              851.317965     
       126.20              5.016308              36048              945.640921     
       126.30              5.016308              36111              949.530186     
       126.40              5.016308              36307              980.703403     
       126.50              5.016308              36269             1048.256451     
       126.60              5.016308              36099             1072.501150     
       126.70              5.016308              36119             1043.600141     
       126.80              5.016308              36221             1176.958060     
       126.90              5.016308              36317             1176.860265     
       127.00              5.016308              36168              996.862631     
       127.10              5.016308              36196             1146.066668     
       127.20              5.016308              36279              966.127905     
       127.30              5.016308              36292              825.556424     
       127.40              5.016308              36300              802.794180     
       127.50              5.016308              36220              805.661168     
       127.60              5.016308              36245              793.415416     
       127.70              5.016308              36194              788.541573     
       127.80              5.016308              36122              950.327868     
       127.90              5.016308              36117              801.140675     
       128.00              5.016308              36100              888.127081     
       128.10              5.016308              36184              790.313102     
       128.20              5.016308              36235              867.842836     
       128.30              5.016308              36412              814.403353     
       128.40              5.016308              36421              877.850531     
       128.50              5.016308              36436              862.849954     
       128.60              5.016308              36475              835.007913     
       128.70              5.016308              36539              917.089281     
       128.80              5.016308              36510              921.829744     
       128.90              5.016308              36609              800.900637     
       129.00              5.016308              36568              776.354435     
       129.10              5.016308              36497              872.455353     
       129.20              5.016308              36604              901.640545     
       129.30              5.016308              36524              933.930776     
       129.40              5.016308              36516              821.112178     
       129.50              5.016308              36471              656.840119     
       129.60              5.016308              36422              739.364186     
       129.70              5.016308              36462              704.128950     
       129.80              5.016308              36395              897.004584     
       129.90              5.016308              36327              786.273320     
       130.00              5.016308              36312              729.175311     
       130.10              5.016308              36176              619.860800     
       130.20              5.016308              36307              768.705283     
       130.30              5.016308              36358              942.730142     
       130.40              5.016308              36589             1083.066630     
       130.50              5.016308              36483             1131.281226     
       130.60              5.016308              36572             1146.840899     
       130.70              5.016308              36472             1185.174255     
       130.80              5.016308              36556             1020.074578     
       130.90              5.016308              36568              915.365643     
       131.00              5.016308              36649              894.833945     
       131.10              5.016308              36612              846.329581     
       131.20              5.016308              36664              777.225032     
       131.30              5.016308              36718              746.840319     
       131.40              5.016308              36651              738.841240     
       131.50              5.016308              36799              693.389287     
       131.60              5.016308              36771              688.486497     
       131.70              5.016308              36600              837.564453     
       131.80              5.016308              36549              782.324809     
       131.90              5.016308              36522              829.896657     
       132.00              5.016308              36616              855.331739     
       132.10              5.016308              36596              842.500089     
       132.20              5.016308              36600              683.014522     
       132.30              5.016308              36511              599.532848     
       132.40              5.016308              36306              614.991684     
       132.50              5.016308              36312              657.081128     
       132.60              5.016308              36238              671.403155     
       132.70              5.016308              36095              714.095579     
       132.80              5.016308              36091              789.761389     
       132.90              5.016308              36206              722.765225     
       133.00              5.016308              36205              735.499338     
       133.10              5.016308              36185              677.381506     
       133.20              5.016308              36157              690.464160     
       133.30              5.016308              36181              947.709778     
       133.40              5.016308              36217             1058.627438     
       133.50              5.016308              36128              844.628784     
       133.60              5.016308              36266              887.062285     
       133.70              5.016308              36161              913.485521     
       133.80              5.016308              36040             1053.747128     
       133.90              5.016308              35944             1139.755349     
       134.00              5.016308              36133              876.271223     
       134.10              5.016308              35988              897.505976     
       134.20              5.016308              35917              940.203236     
       134.30              5.016308              35820              835.250119     
       134.40              5.016308              35772              799.689668     
       134.50              5.016308              35893              743.493865     
       134.60              5.016308              36158              794.223640     
       134.70              5.016308              36237              732.280514     
       134.80              5.016308              36159              714.987277     
       134.90              5.016308              36222              711.240415     
       135.00              5.016308              36479              778.904049     
       135.10              5.016308              36368              793.512706     
       135.20              5.016308              36364              724.943835     
       135.30              5.016308              36447              623.904385     
       135.40              5.016308              36461              608.970438     
       135.50              5.016308              36481              739.013153     
       135.60              5.016308              36627              824.344963     
       135.70              5.016308              36479              849.275823     
       135.80              5.016308              36514              976.988975     
       135.90              5.016308              36627              891.912172     
       136.00              5.016308              36622              976.119258     
       136.10              5.016308              36658              983.960024     
       136.20              5.016308              36632             1011.580726     
       136.30              5.016308              36631              734.799965     
       136.40              5.016308              36536              749.408570     
       136.50              5.016308              36605              703.444037     
       136.60              5.016308              36554              783.378415     
       136.70              5.016308              36463              795.904039     
       136.80              5.016308              36448              766.544668     
       136.90              5.016308              36274              829.326475     
       137.00              5.016308              36230              934.653877     
       137.10              5.016308              36132              916.253305     
       137.20              5.016308              36108              992.803848     
       137.30              5.016308              36028              976.613612     
       137.40              5.016308              35916              896.928071     
       137.50              5.016308              35850              823.086378     
       137.60              5.016308              35997              858.735807     
       137.70              5.016308              36141              786.169656     
       137.80              5.016308              36139              648.891794     
       137.90              5.016308              36158              617.992862     
       138.00              5.016308              36026              502.755724     
       138.10              5.016308              36058              561.598084     
       138.20              5.016308              35955              634.343057     
       138.30              5.016308              36022              587.092321     
       138.40              5.016308              36177              552.662202     
       138.50              5.016308              36103              643.738135     
       138.60              5.016308              36042              721.550923     
       138.70              5.016308              36018              679.341982     
       138.80              5.016308              36158              644.781735     
       138.90              5.016308              36069              693.413078     
       139.00              5.016308              36104              793.748998     
       139.10              5.016308              36127              729.488562     
       139.20              5.016308              36065              779.516140     
       139.30              5.016308              36037              795.507255     
       139.40              5.016308              36212              883.571771     
       139.50              5.016308              36347              810.599370     
       139.60              5.016308              36447              952.387432     
       139.70              5.016308              36489              994.134661     
       139.80              5.016308              36521              954.100434     
       139.90              5.016308              36665              870.703120     
       140.00              5.016308              36735             1026.371935     
       140.10              5.016308              36615              819.710865     
       140.20              5.016308              36592              773.087744     
       140.30              5.016308              36543              899.970971     
       140.40              5.016308              36538              956.557567     
       140.50              5.016308              36542              940.396478     
       140.60              5.016308              36323              751.513063     
       140.70              5.016308              36221              906.196975     
       140.80              5.016308              36123             1020.496499     
       140.90              5.016308              36440             1029.184479     
       141.00              5.016308              36267             1049.936418     
       141.10              5.016308              36251             1043.716289     
       141.20              5.016308              36313              938.694478     
       141.30              5.016308              36037              889.678086     
       141.40              5.016308              36124              828.259958     
       141.50              5.016308              36122              832.014773     
       141.60              5.016308              36137              999.109561     
       141.70              5.016308              36202              942.918446     
       141.80              5.016308              36148              860.568374     
       141.90              5.016308              36051              702.155573     
       142.00              5.016308              35993              843.579009     
       142.10              5.016308              36024              715.009679     
       142.20              5.016308              36104              790.980350     
       142.30              5.016308              35960              739.218652     
       142.40              5.016308              35991              838.217728     
       142.50              5.016308              35945              807.387629     
       142.60              5.016308              35959              956.210320     
       142.70              5.016308              36102              808.595091     
       142.80              5.016308              36043              861.021650     
       142.90              5.016308              36116              787.652134     
       143.00              5.016308              36088              801.446360     
       143.10              5.016308              36066              797.923052     
       143.20              5.016308              36097              725.642282     
       143.30              5.016308              36066              817.120627     
       143.40              5.016308              36204              835.374335     
       143.50              5.016308              36395              850.304454     
       143.60              5.016308              36489              795.320397     
       143.70              5.016308              36633              803.099978     
       143.80              5.016308              36771              811.017911     
       143.90              5.016308              36743              736.004341     
       144.00              5.016308              36788              610.728643     
       144.10              5.016308              36783              632.362627     
       144.20              5.016308              36750              610.901907     
       144.30              5.016308              36714              637.955806     
       144.40              5.016308              36690              669.939847     
       144.50              5.016308              36680              699.805019     
       144.60              5.016308              36597              688.185885     
       144.70              5.016308              36409              631.439068     
       144.80              5.016308              36265              751.586367     
       144.90              5.016308              36105              945.970111     
       145.00              5.016308              35939              888.666459     
       145.10              5.016308              35917             1029.347143     
       145.20              5.016308              35933              963.385051     
       145.30              5.016308              35973              777.028310     
       145.40              5.016308              35799              780.336585     
       145.50              5.016308              35869              832.553031     
       145.60              5.016308              35686              922.053449     
       145.70              5.016308              35639              880.819129     
       145.80              5.016308              35564              981.754690     
       145.90              5.016308              35727              963.719437     
