        tauB               sizeBin             clust_size      press_align
       69.80               5.016308              31893             1800.776554     
       69.90               5.016308              32052             1673.004933     
       70.00               5.016308              32240             1990.967146     
       70.10               5.016308              32205             1873.129941     
       70.20               5.016308              32277             1944.203073     
       70.30               5.016308              32183             1910.608367     
       70.40               5.016308              32244             1840.496715     
       70.50               5.016308              32333             1849.610633     
       70.60               5.016308              32305             1871.905867     
       70.70               5.016308              32235             1735.315869     
       70.80               5.016308              32248             1992.114931     
       70.90               5.016308              32061             1825.999436     
       71.00               5.016308              31854             1812.698358     
       71.10               5.016308              31878             1895.852056     
       71.20               5.016308              31624             2119.422439     
       71.30               5.016308              31622             2310.566416     
       71.40               5.016308              31704             2084.942186     
       71.50               5.016308              31704             2013.767666     
       71.60               5.016308              31592             2075.946047     
       71.70               5.016308              31508             2141.118058     
       71.80               5.016308              31681             2268.236689     
       71.90               5.016308              31670             2123.606041     
       72.00               5.016308              31540             2290.125247     
       72.10               5.016308              31450             2048.734095     
       72.20               5.016308              31539             2114.400717     
       72.30               5.016308              31501             1997.788814     
       72.40               5.016308              31699             2085.771564     
       72.50               5.016308              31737             1996.118136     
       72.60               5.016308              31778             1988.725612     
       72.70               5.016308              31819             2164.550088     
       72.80               5.016308              31898             1903.658320     
       72.90               5.016308              31894             2033.092174     
       73.00               5.016308              32239             2003.433927     
       73.10               5.016308              32353             1839.346270     
       73.20               5.016308              32604             1561.751102     
       73.30               5.016308              32659             1615.631679     
       73.40               5.016308              32862             1426.267995     
       73.50               5.016308              32850             1593.044806     
       73.60               5.016308              32712             1743.691200     
       73.70               5.016308              32833             1573.604820     
       73.80               5.016308              32685             1644.215722     
       73.90               5.016308              32728             1615.332614     
       74.00               5.016308              32804             1485.843288     
       74.10               5.016308              32801             1398.185254     
       74.20               5.016308              32361             1319.141329     
       74.30               5.016308              32408             1358.298226     
       74.40               5.016308              32470             1492.716451     
       74.50               5.016308              32249             1610.338404     
       74.60               5.016308              32273             1625.743163     
       74.70               5.016308              31989             1730.247606     
       74.80               5.016308              31965             1825.900867     
       74.90               5.016308              32135             1563.691194     
       75.00               5.016308              32255             1875.881415     
       75.10               5.016308              32342             2087.322801     
       75.20               5.016308              32304             1890.917795     
       75.30               5.016308              32123             1838.459365     
       75.40               5.016308              32260             1970.407827     
       75.50               5.016308              32340             2166.103531     
       75.60               5.016308              32430             1907.677857     
       75.70               5.016308              32250             1826.598797     
       75.80               5.016308              32247             1955.703039     
       75.90               5.016308              32033             2102.176810     
       76.00               5.016308              32074             1943.472560     
       76.10               5.016308              31977             1889.315168     
       76.20               5.016308              32276             2151.734674     
       76.30               5.016308              32097             2009.083411     
       76.40               5.016308              32224             1973.505435     
       76.50               5.016308              32413             1935.554486     
       76.60               5.016308              32608             2031.209497     
       76.70               5.016308              32447             2000.675537     
       76.80               5.016308              32525             1873.346262     
       76.90               5.016308              32357             1851.934821     
       77.00               5.016308              32320             1732.521549     
       77.10               5.016308              32422             1415.114995     
       77.20               5.016308              32473             1185.730495     
       77.30               5.016308              32451             1446.964153     
       77.40               5.016308              32481             1501.609911     
       77.50               5.016308              32306             1586.218685     
       77.60               5.016308              32109             1708.656339     
       77.70               5.016308              32201             1840.088813     
       77.80               5.016308              32229             2081.915050     
       77.90               5.016308              32381             2000.444823     
       78.00               5.016308              32356             1848.898490     
       78.10               5.016308              32378             1765.197561     
       78.20               5.016308              32396             1548.818672     
       78.30               5.016308              32325             1740.319409     
       78.40               5.016308              32650             1839.781598     
       78.50               5.016308              32752             1669.277965     
       78.60               5.016308              32603             1722.756205     
       78.70               5.016308              32622             1764.466766     
       78.80               5.016308              32554             1455.587149     
       78.90               5.016308              32515             1497.100408     
       79.00               5.016308              32453             1785.967485     
       79.10               5.016308              32466             1556.570813     
       79.20               5.016308              32372             1531.657032     
       79.30               5.016308              32239             1710.086959     
       79.40               5.016308              32185             1538.868697     
       79.50               5.016308              32112             1419.399441     
       79.60               5.016308              32098             1828.985230     
       79.70               5.016308              32245             1914.336171     
       79.80               5.016308              32005             2018.311090     
       79.90               5.016308              31782             1611.876858     
       80.00               5.016308              31395             1623.169974     
       80.10               5.016308              31542             1564.996778     
       80.20               5.016308              31658             1623.810829     
       80.30               5.016308              31702             1460.977264     
       80.40               5.016308              31929             1592.692361     
       80.50               5.016308              32135             1500.254420     
       80.60               5.016308              32493             1400.964603     
       80.70               5.016308              32611             1671.464047     
       80.80               5.016308              32928             1516.917278     
       80.90               5.016308              33256             1489.486906     
       81.00               5.016308              33148             1455.330797     
       81.10               5.016308              33385             1611.819892     
       81.20               5.016308              33410             1607.609100     
       81.30               5.016308              33246             1669.406829     
       81.40               5.016308              33159             1717.721099     
       81.50               5.016308              32887             1780.202938     
       81.60               5.016308              32662             2029.701606     
       81.70               5.016308              32155             2200.428546     
       81.80               5.016308              32260             2242.611261     
       81.90               5.016308              31955             2094.361623     
       82.00               5.016308              31970             2127.979504     
       82.10               5.016308              31966             1988.832582     
       82.20               5.016308              32050             2018.820594     
       82.30               5.016308              31862             1705.052671     
       82.40               5.016308              32094             1633.927849     
       82.50               5.016308              32335             1636.143951     
       82.60               5.016308              32301             1606.333877     
       82.70               5.016308              32115             1977.725814     
       82.80               5.016308              32187             1833.443561     
       82.90               5.016308              32137             1880.837488     
       83.00               5.016308              32414             1682.837810     
       83.10               5.016308              31991             1796.434931     
       83.20               5.016308              32073             1726.144631     
       83.30               5.016308              32059             1691.584351     
       83.40               5.016308              32034             1612.740129     
       83.50               5.016308              32246             1725.875213     
       83.60               5.016308              32133             1828.097654     
       83.70               5.016308              32325             1967.631814     
       83.80               5.016308              32510             1917.643622     
       83.90               5.016308              32611             1785.958374     
       84.00               5.016308              32363             1770.629278     
       84.10               5.016308              32265             1910.676083     
       84.20               5.016308              32156             1861.617369     
       84.30               5.016308              32236             1725.467564     
       84.40               5.016308              32304             1777.112086     
       84.50               5.016308              32277             1610.810402     
       84.60               5.016308              32378             1771.376806     
       84.70               5.016308              32420             1708.685033     
       84.80               5.016308              32119             1802.358090     
       84.90               5.016308              32355             2119.227202     
       85.00               5.016308              32424             1994.012399     
       85.10               5.016308              32391             2061.212004     
       85.20               5.016308              32219             1980.839625     
       85.30               5.016308              32186             1906.194225     
       85.40               5.016308              32274             1995.973853     
       85.50               5.016308              32636             2148.895549     
       85.60               5.016308              32832             2080.213446     
       85.70               5.016308              32990             2226.207120     
       85.80               5.016308              33204             2131.928677     
       85.90               5.016308              33210             1887.722497     
       86.00               5.016308              33336             1853.396938     
       86.10               5.016308              33253             1861.657006     
       86.20               5.016308              33111             1672.211638     
       86.30               5.016308              32923             1542.177987     
       86.40               5.016308              32660             1493.569885     
       86.50               5.016308              32586             1659.855589     
       86.60               5.016308              32651             1541.561459     
       86.70               5.016308              32640             1735.491694     
       86.80               5.016308              32632             1698.354747     
       86.90               5.016308              32468             1610.324446     
       87.00               5.016308              32512             1552.818683     
       87.10               5.016308              31995             1736.540008     
       87.20               5.016308              31833             1499.255037     
       87.30               5.016308              31843             1722.260915     
       87.40               5.016308              31881             1637.597507     
       87.50               5.016308              31994             1966.189164     
       87.60               5.016308              32114             1993.445371     
       87.70               5.016308              32417             1817.090214     
       87.80               5.016308              32561             1516.753475     
       87.90               5.016308              32547             1553.017950     
       88.00               5.016308              32588             1415.793023     
       88.10               5.016308              32492             1201.359083     
       88.20               5.016308              32545             1290.315080     
       88.30               5.016308              32606             1386.131879     
       88.40               5.016308              32665             1291.398735     
       88.50               5.016308              32164             1449.093004     
       88.60               5.016308              32161             1910.784857     
       88.70               5.016308              31815             1912.225637     
       88.80               5.016308              31624             1889.071332     
       88.90               5.016308              31687             1701.162929     
       89.00               5.016308              31502             1795.302499     
       89.10               5.016308              31288             1683.076085     
       89.20               5.016308              31458             1799.972704     
       89.30               5.016308              31497             1842.214792     
       89.40               5.016308              31723             1964.674636     
       89.50               5.016308              31934             1727.137064     
       89.60               5.016308              32123             1601.009590     
       89.70               5.016308              32149             1534.141217     
       89.80               5.016308              32415             1423.427215     
       89.90               5.016308              32438             1509.312825     
       90.00               5.016308              32733             1518.568705     
       90.10               5.016308              32684             1699.234520     
       90.20               5.016308              32400             1852.055822     
       90.30               5.016308              32590             1860.381018     
       90.40               5.016308              32773             1838.657844     
       90.50               5.016308              32614             2027.153791     
       90.60               5.016308              32576             2051.132931     
       90.70               5.016308              32773             2162.284961     
       90.80               5.016308              32817             1975.093749     
       90.90               5.016308              33009             1919.712552     
       91.00               5.016308              33176             1866.397154     
       91.10               5.016308              33142             2063.227230     
       91.20               5.016308              32895             1915.572180     
       91.30               5.016308              32783             1725.644752     
       91.40               5.016308              32732             1780.161752     
       91.50               5.016308              32558             1890.558413     
       91.60               5.016308              32374             1972.435274     
       91.70               5.016308              32536             1926.676150     
       91.80               5.016308              32528             1768.041616     
       91.90               5.016308              32325             1887.500748     
       92.00               5.016308              32269             2085.670545     
       92.10               5.016308              32309             1862.547303     
       92.20               5.016308              32075             2059.648241     
       92.30               5.016308              32225             1993.815319     
       92.40               5.016308              31853             1826.346060     
       92.50               5.016308              31684             1759.356817     
       92.60               5.016308              31871             1926.617724     
       92.70               5.016308              31870             1996.901753     
       92.80               5.016308              32025             1821.630879     
       92.90               5.016308              32138             1849.894327     
       93.00               5.016308              31869             1786.478990     
       93.10               5.016308              32247             1826.489090     
       93.20               5.016308              32111             1762.664047     
       93.30               5.016308              32144             1686.525687     
       93.40               5.016308              32316             1827.007149     
       93.50               5.016308              32526             1754.363066     
       93.60               5.016308              32417             1680.688361     
       93.70               5.016308              32494             1513.835549     
       93.80               5.016308              32485             1623.146842     
       93.90               5.016308              32586             1331.294125     
       94.00               5.016308              32457             1192.655389     
       94.10               5.016308              32465             1306.059543     
       94.20               5.016308              32658             1461.525202     
       94.30               5.016308              32506             1512.676213     
       94.40               5.016308              32068             1654.380445     
       94.50               5.016308              31977             1690.344570     
       94.60               5.016308              31908             1438.002905     
       94.70               5.016308              31900             1495.135640     
       94.80               5.016308              31924             1420.300497     
       94.90               5.016308              31880             1500.525776     
       95.00               5.016308              31825             1833.826864     
       95.10               5.016308              31841             1770.754761     
       95.20               5.016308              32012             1849.127008     
       95.30               5.016308              31878             1996.782382     
       95.40               5.016308              31694             2062.468697     
       95.50               5.016308              31779             1846.035943     
       95.60               5.016308              31793             1870.544021     
       95.70               5.016308              31967             1825.609191     
       95.80               5.016308              32199             1951.251358     
       95.90               5.016308              31967             1778.948829     
       96.00               5.016308              32195             1886.308894     
       96.10               5.016308              32321             1697.682361     
       96.20               5.016308              32472             1892.665534     
       96.30               5.016308              32606             1762.297689     
       96.40               5.016308              32464             1787.041041     
       96.50               5.016308              32559             1921.410921     
       96.60               5.016308              32626             1953.361236     
       96.70               5.016308              32316             1798.722135     
       96.80               5.016308              32403             1727.664301     
       96.90               5.016308              32300             1821.310622     
       97.00               5.016308              32466             1853.700936     
       97.10               5.016308              32522             1868.708354     
       97.20               5.016308              32346             1454.358068     
       97.30               5.016308              32204             1607.294115     
       97.40               5.016308              32154             1476.168010     
       97.50               5.016308              32249             1553.591180     
       97.60               5.016308              32192             1626.000102     
       97.70               5.016308              32448             1685.449880     
       97.80               5.016308              32358             1903.553456     
       97.90               5.016308              32230             1904.856191     
       98.00               5.016308              32344             2048.134716     
       98.10               5.016308              32313             1940.724229     
       98.20               5.016308              32155             1576.163915     
       98.30               5.016308              32350             1717.873334     
       98.40               5.016308              32252             1784.619850     
       98.50               5.016308              32452             1710.488936     
       98.60               5.016308              32492             1785.298675     
       98.70               5.016308              32637             1516.433518     
       98.80               5.016308              32636             1445.133956     
       98.90               5.016308              32741             1465.675546     
       99.00               5.016308              32841             1658.126243     
       99.10               5.016308              33003             1645.113887     
       99.20               5.016308              33168             1432.280476     
       99.30               5.016308              33445             1734.098985     
       99.40               5.016308              33539             1702.616746     
       99.50               5.016308              33353             1750.416674     
       99.60               5.016308              33350             1492.434355     
       99.70               5.016308              33238             1685.785699     
       99.80               5.016308              32871             1607.620134     
       99.90               5.016308              32311             1370.804415     
       100.00              5.016308              31998             1330.394043     
       100.10              5.016308              31996             1711.406886     
       100.20              5.016308              31738             1562.925860     
       100.30              5.016308              31680             1369.205757     
       100.40              5.016308              31891             1457.898160     
       100.50              5.016308              31717             1571.975906     
       100.60              5.016308              31713             1422.359780     
       100.70              5.016308              31630             1635.106434     
       100.80              5.016308              31655             1899.068819     
       100.90              5.016308              31815             2196.295046     
       101.00              5.016308              31955             2417.915482     
       101.10              5.016308              31959             2023.125122     
       101.20              5.016308              32167             2066.312050     
       101.30              5.016308              32430             1861.784501     
       101.40              5.016308              32335             1897.754985     
       101.50              5.016308              32395             1806.642356     
       101.60              5.016308              32202             1590.613398     
       101.70              5.016308              32172             1614.349965     
       101.80              5.016308              32166             1398.953380     
       101.90              5.016308              32384             1481.432466     
       102.00              5.016308              32063             1527.857259     
       102.10              5.016308              31702             1808.597427     
       102.20              5.016308              31624             1916.426797     
       102.30              5.016308              31675             1769.828641     
       102.40              5.016308              32028             1601.509818     
       102.50              5.016308              31819             1467.051098     
       102.60              5.016308              32066             1520.111768     
       102.70              5.016308              31965             1629.017578     
       102.80              5.016308              31879             1650.054743     
       102.90              5.016308              32169             1918.523385     
       103.00              5.016308              31966             1831.348355     
       103.10              5.016308              32093             2053.592332     
       103.20              5.016308              32025             1902.456217     
       103.30              5.016308              32297             1935.976082     
       103.40              5.016308              32181             1992.083634     
       103.50              5.016308              32164             1781.788001     
       103.60              5.016308              32164             1728.231219     
       103.70              5.016308              32081             1592.332366     
       103.80              5.016308              32357             1663.161110     
       103.90              5.016308              32555             1586.038867     
       104.00              5.016308              32462             1905.154341     
       104.10              5.016308              32534             1878.993389     
       104.20              5.016308              32497             2008.330441     
       104.30              5.016308              32387             1615.293811     
       104.40              5.016308              32480             1857.875983     
       104.50              5.016308              32290             1991.664194     
       104.60              5.016308              32012             1790.433616     
       104.70              5.016308              31953             1941.758788     
       104.80              5.016308              32166             1850.994090     
       104.90              5.016308              32073             1792.700343     
       105.00              5.016308              31906             1682.309982     
       105.10              5.016308              31914             1626.521441     
       105.20              5.016308              31724             1758.888108     
       105.30              5.016308              31688             1670.551937     
       105.40              5.016308              31901             1582.513402     
       105.50              5.016308              31865             1870.871851     
       105.60              5.016308              32123             2178.356278     
       105.70              5.016308              32289             2021.826230     
       105.80              5.016308              32445             2048.165325     
       105.90              5.016308              32731             1895.051435     
       106.00              5.016308              32625             1679.020244     
       106.10              5.016308              32738             1868.974273     
       106.20              5.016308              33096             1738.549891     
       106.30              5.016308              32756             1547.195550     
       106.40              5.016308              32898             1433.436508     
       106.50              5.016308              32558             1481.878438     
       106.60              5.016308              32584             1457.159007     
       106.70              5.016308              32521             1688.467274     
       106.80              5.016308              32253             1950.792226     
       106.90              5.016308              32225             2307.451139     
       107.00              5.016308              32084             2300.683286     
       107.10              5.016308              32177             2356.977683     
       107.20              5.016308              31910             2080.684237     
       107.30              5.016308              31935             1760.926015     
       107.40              5.016308              32127             1599.250464     
       107.50              5.016308              32294             1755.456349     
       107.60              5.016308              32181             1555.642524     
       107.70              5.016308              32330             1832.179701     
       107.80              5.016308              32369             1830.152972     
       107.90              5.016308              32481             1963.571533     
       108.00              5.016308              32556             1893.495571     
       108.10              5.016308              32608             1960.030500     
       108.20              5.016308              32514             1863.051335     
       108.30              5.016308              32596             1853.658695     
       108.40              5.016308              32571             1882.183041     
       108.50              5.016308              32499             1954.971012     
       108.60              5.016308              32389             1828.143556     
       108.70              5.016308              32568             2039.224834     
       108.80              5.016308              32754             1955.874004     
       108.90              5.016308              32875             1945.469594     
       109.00              5.016308              32666             1760.481367     
       109.10              5.016308              32462             1729.742303     
       109.20              5.016308              32650             1747.100504     
       109.30              5.016308              32752             1638.173085     
       109.40              5.016308              32939             1594.962564     
       109.50              5.016308              33042             1469.466945     
       109.60              5.016308              33366             1556.673399     
       109.70              5.016308              33285             1568.720859     
       109.80              5.016308              33012             1651.697055     
       109.90              5.016308              32549             1490.785367     
       110.00              5.016308              32612             1805.918412     
       110.10              5.016308              32462             1939.797700     
       110.20              5.016308              32404             2011.959630     
       110.30              5.016308              32586             1819.316330     
       110.40              5.016308              32848             1802.558496     
       110.50              5.016308              32501             1946.829913     
       110.60              5.016308              32469             1615.896451     
       110.70              5.016308              32604             1378.149929     
       110.80              5.016308              32688             1781.012093     
       110.90              5.016308              32488             1847.335340     
       111.00              5.016308              32369             2038.998184     
       111.10              5.016308              32570             1995.618618     
       111.20              5.016308              32691             1929.237449     
       111.30              5.016308              32906             1812.974624     
       111.40              5.016308              32646             1713.172103     
       111.50              5.016308              32553             1604.513376     
       111.60              5.016308              32414             1857.812278     
       111.70              5.016308              32152             1460.078661     
       111.80              5.016308              32107             1418.624758     
       111.90              5.016308              32314             1472.975987     
       112.00              5.016308              32400             1511.106790     
       112.10              5.016308              32525             1490.091591     
       112.20              5.016308              32341             1452.711279     
       112.30              5.016308              32057             1680.046957     
       112.40              5.016308              32206             1613.226083     
       112.50              5.016308              32295             1933.731384     
       112.60              5.016308              32262             2089.119171     
       112.70              5.016308              32240             1943.740169     
       112.80              5.016308              31997             1912.135009     
       112.90              5.016308              31763             1795.703887     
       113.00              5.016308              31934             1846.692924     
       113.10              5.016308              31824             1652.375464     
       113.20              5.016308              31771             1392.458387     
       113.30              5.016308              31748             1427.481581     
       113.40              5.016308              31647             1489.730096     
       113.50              5.016308              31812             1380.079620     
       113.60              5.016308              31683             1500.142025     
       113.70              5.016308              31606             1508.451864     
       113.80              5.016308              31874             1570.913843     
       113.90              5.016308              32070             1480.372360     
       114.00              5.016308              32155             1573.293720     
       114.10              5.016308              32222             1580.605210     
       114.20              5.016308              32385             1651.405932     
       114.30              5.016308              32520             1735.348007     
       114.40              5.016308              32610             1700.033891     
       114.50              5.016308              32713             1795.325218     
       114.60              5.016308              32682             1829.255767     
       114.70              5.016308              32498             1991.097744     
       114.80              5.016308              32674             2008.435563     
       114.90              5.016308              32760             1963.153083     
       115.00              5.016308              32503             1829.885405     
       115.10              5.016308              32408             1897.153961     
       115.20              5.016308              32448             1812.879264     
       115.30              5.016308              32111             2054.472721     
       115.40              5.016308              32063             1814.931263     
       115.50              5.016308              32374             1752.987474     
       115.60              5.016308              32600             2050.119900     
       115.70              5.016308              32652             2111.135947     
       115.80              5.016308              32819             2306.150627     
       115.90              5.016308              33038             2013.925777     
       116.00              5.016308              33049             1773.405458     
       116.10              5.016308              33020             1936.155585     
       116.20              5.016308              33116             1869.654466     
       116.30              5.016308              33161             1828.589532     
       116.40              5.016308              33315             1812.064453     
       116.50              5.016308              33412             1880.712469     
       116.60              5.016308              33236             1738.664709     
       116.70              5.016308              33027             1850.476532     
       116.80              5.016308              33090             1721.111059     
       116.90              5.016308              32954             1711.806791     
       117.00              5.016308              32917             1578.581197     
       117.10              5.016308              32816             1483.321328     
       117.20              5.016308              32812             1706.381279     
       117.30              5.016308              32894             1913.583818     
       117.40              5.016308              32930             2087.584814     
       117.50              5.016308              32943             1955.515494     
       117.60              5.016308              33044             1948.004846     
       117.70              5.016308              32784             1596.762765     
       117.80              5.016308              32563             1517.590751     
       117.90              5.016308              32413             1586.845444     
       118.00              5.016308              32337             1727.607335     
       118.10              5.016308              32264             1631.518458     
       118.20              5.016308              32193             1507.627725     
       118.30              5.016308              32228             1745.086885     
       118.40              5.016308              32391             1907.488389     
       118.50              5.016308              32584             1893.313657     
       118.60              5.016308              32598             1627.243546     
       118.70              5.016308              32692             1777.956343     
       118.80              5.016308              32599             1586.594529     
       118.90              5.016308              32501             1510.532639     
       119.00              5.016308              32706             1597.802715     
       119.10              5.016308              32638             1743.458051     
       119.20              5.016308              32550             1458.307817     
       119.30              5.016308              32675             1379.627319     
       119.40              5.016308              32440             1213.463083     
       119.50              5.016308              32445             1188.810852     
       119.60              5.016308              32368             1502.543254     
       119.70              5.016308              32225             1592.562748     
       119.80              5.016308              32166             1570.286956     
       119.90              5.016308              31958             1579.488113     
       120.00              5.016308              32038             1938.736740     
       120.10              5.016308              32130             1923.577336     
       120.20              5.016308              32006             1884.704406     
       120.30              5.016308              31617             2055.195934     
       120.40              5.016308              31782             1887.344528     
       120.50              5.016308              31932             2008.299364     
       120.60              5.016308              31979             1945.019924     
       120.70              5.016308              31963             2041.815355     
       120.80              5.016308              32108             1833.113120     
       120.90              5.016308              32035             1700.497054     
       121.00              5.016308              32169             1873.663633     
       121.10              5.016308              32455             1872.078129     
       121.20              5.016308              32489             2070.225957     
       121.30              5.016308              32663             1701.367586     
       121.40              5.016308              32788             1653.299702     
       121.50              5.016308              32406             1576.168276     
       121.60              5.016308              32329             1686.813071     
       121.70              5.016308              32207             1632.162455     
       121.80              5.016308              32291             1887.854268     
       121.90              5.016308              32365             1950.824154     
       122.00              5.016308              32463             2028.664342     
       122.10              5.016308              32655             1974.536021     
       122.20              5.016308              32940             1944.228247     
       122.30              5.016308              32703             1929.362093     
       122.40              5.016308              32874             1625.367473     
       122.50              5.016308              32799             1773.289576     
       122.60              5.016308              32886             1904.521335     
       122.70              5.016308              32792             1864.877655     
       122.80              5.016308              32702             1843.491454     
       122.90              5.016308              32226             1689.550958     
       123.00              5.016308              32123             1449.681497     
       123.10              5.016308              32315             1507.651405     
       123.20              5.016308              32488             1738.410055     
       123.30              5.016308              32491             1766.043893     
       123.40              5.016308              32426             1751.902662     
       123.50              5.016308              32280             1764.227405     
       123.60              5.016308              32359             2046.724643     
       123.70              5.016308              32334             1947.346728     
       123.80              5.016308              32428             1978.485701     
       123.90              5.016308              32259             1888.750793     
       124.00              5.016308              32076             1822.235383     
       124.10              5.016308              31867             1919.941760     
       124.20              5.016308              31757             1924.453474     
       124.30              5.016308              31678             1997.680630     
       124.40              5.016308              31840             2012.277115     
       124.50              5.016308              31874             2099.337862     
       124.60              5.016308              32116             2097.405352     
       124.70              5.016308              32071             1841.836835     
       124.80              5.016308              32167             1757.140962     
       124.90              5.016308              32054             1981.818908     
       125.00              5.016308              32136             2191.151274     
       125.10              5.016308              32042             2182.326673     
       125.20              5.016308              32044             2162.172937     
       125.30              5.016308              32089             2069.343341     
       125.40              5.016308              32262             2004.285777     
       125.50              5.016308              32369             1950.052010     
       125.60              5.016308              32536             2153.824757     
       125.70              5.016308              32448             2226.175223     
       125.80              5.016308              32240             2148.024148     
       125.90              5.016308              32308             2092.144674     
       126.00              5.016308              32480             2083.057658     
       126.10              5.016308              32700             1782.001836     
       126.20              5.016308              32786             1772.174457     
       126.30              5.016308              32985             1863.319271     
       126.40              5.016308              33202             1802.613744     
       126.50              5.016308              33238             1610.555884     
       126.60              5.016308              32978             1388.995406     
       126.70              5.016308              32925             1488.033329     
       126.80              5.016308              32964             1536.490459     
       126.90              5.016308              33032             1479.408625     
       127.00              5.016308              33048             1583.429898     
       127.10              5.016308              33163             1802.747982     
       127.20              5.016308              33163             1720.084237     
       127.30              5.016308              33037             1465.284936     
       127.40              5.016308              32967             1538.985550     
       127.50              5.016308              32883             1408.621542     
       127.60              5.016308              32434             1679.657405     
       127.70              5.016308              32317             1675.506614     
       127.80              5.016308              32370             1843.685196     
       127.90              5.016308              32392             1709.305287     
       128.00              5.016308              32036             1720.397782     
       128.10              5.016308              32104             1751.719985     
       128.20              5.016308              32014             1686.610880     
       128.30              5.016308              32079             1439.100838     
       128.40              5.016308              32050             1535.716901     
       128.50              5.016308              32012             1572.537825     
       128.60              5.016308              31874             1895.583301     
       128.70              5.016308              31919             2089.629879     
       128.80              5.016308              31986             1853.617129     
       128.90              5.016308              32077             1769.894405     
       129.00              5.016308              31904             1891.345142     
       129.10              5.016308              31776             1936.944040     
       129.20              5.016308              31646             2003.163154     
       129.30              5.016308              31722             1981.639003     
       129.40              5.016308              32016             1875.525968     
       129.50              5.016308              32093             1859.715676     
       129.60              5.016308              32137             1931.130554     
       129.70              5.016308              32210             2122.546009     
       129.80              5.016308              32350             1870.810938     
       129.90              5.016308              32277             2202.020384     
       130.00              5.016308              32344             2000.376585     
       130.10              5.016308              32648             2013.677901     
       130.20              5.016308              32395             1984.967453     
       130.30              5.016308              32469             1766.875310     
       130.40              5.016308              32535             1698.616991     
       130.50              5.016308              32501             1809.008314     
       130.60              5.016308              32486             1826.909794     
       130.70              5.016308              32571             1743.781417     
       130.80              5.016308              32182             1804.568112     
       130.90              5.016308              32239             1647.108572     
       131.00              5.016308              31943             1564.577281     
       131.10              5.016308              31867             1628.892850     
       131.20              5.016308              32113             1485.480174     
       131.30              5.016308              32274             1531.636358     
       131.40              5.016308              32149             1635.483699     
       131.50              5.016308              32113             1558.436330     
       131.60              5.016308              32155             1659.059015     
       131.70              5.016308              32351             1805.956432     
       131.80              5.016308              32387             1861.144393     
       131.90              5.016308              32263             1995.346418     
       132.00              5.016308              32036             1923.651437     
       132.10              5.016308              32032             2099.304808     
       132.20              5.016308              31968             2123.389803     
       132.30              5.016308              31992             2148.094594     
       132.40              5.016308              32082             2229.100507     
       132.50              5.016308              32039             1982.128392     
       132.60              5.016308              31891             1850.439927     
       132.70              5.016308              31873             1812.153826     
       132.80              5.016308              31666             1864.539229     
       132.90              5.016308              31549             1758.091085     
       133.00              5.016308              31648             1943.818016     
       133.10              5.016308              31561             1912.864172     
       133.20              5.016308              31542             1876.051502     
       133.30              5.016308              31551             1814.016897     
       133.40              5.016308              31595             1825.700954     
       133.50              5.016308              31695             2058.215910     
       133.60              5.016308              31629             1973.089985     
       133.70              5.016308              31792             1758.836733     
       133.80              5.016308              32081             1733.393045     
       133.90              5.016308              32114             1699.459736     
       134.00              5.016308              32279             1760.768966     
       134.10              5.016308              32468             1533.128751     
       134.20              5.016308              32559             1822.490870     
       134.30              5.016308              32220             1895.274244     
       134.40              5.016308              32205             1898.775716     
       134.50              5.016308              32258             1700.908251     
       134.60              5.016308              32383             1640.281029     
       134.70              5.016308              32212             1445.627528     
       134.80              5.016308              32327             1778.906100     
       134.90              5.016308              32397             1866.177588     
       135.00              5.016308              32566             1912.752013     
       135.10              5.016308              32683             1869.131367     
       135.20              5.016308              32799             1880.814837     
       135.30              5.016308              32903             1809.143080     
       135.40              5.016308              32865             1759.046684     
       135.50              5.016308              32852             1897.614422     
       135.60              5.016308              32868             1864.903935     
       135.70              5.016308              32813             1916.492466     
       135.80              5.016308              32690             1924.695759     
       135.90              5.016308              32392             1665.016159     
       136.00              5.016308              32299             1844.919652     
       136.10              5.016308              32310             1915.005710     
       136.20              5.016308              32485             2020.712816     
       136.30              5.016308              32597             1792.748434     
       136.40              5.016308              32706             1720.044207     
       136.50              5.016308              32804             1736.993419     
       136.60              5.016308              32827             1788.541358     
       136.70              5.016308              32926             1961.112580     
       136.80              5.016308              32896             1914.037018     
       136.90              5.016308              32864             2114.094227     
       137.00              5.016308              32857             2147.368368     
       137.10              5.016308              32816             1873.505696     
       137.20              5.016308              33002             1972.448807     
       137.30              5.016308              32991             1975.383100     
       137.40              5.016308              32956             1943.394030     
       137.50              5.016308              32860             1645.753558     
       137.60              5.016308              32485             1544.841871     
       137.70              5.016308              32517             1619.461447     
       137.80              5.016308              32398             1518.179337     
       137.90              5.016308              32271             1800.564325     
       138.00              5.016308              31964             1518.883755     
       138.10              5.016308              31878             1744.078798     
       138.20              5.016308              31828             1854.079454     
       138.30              5.016308              31869             1980.833682     
       138.40              5.016308              32109             2036.543051     
       138.50              5.016308              32081             2206.330850     
       138.60              5.016308              32122             2086.675736     
       138.70              5.016308              32433             2328.988064     
       138.80              5.016308              32350             2225.637006     
       138.90              5.016308              32579             2048.788553     
       139.00              5.016308              32529             1995.326008     
       139.10              5.016308              32474             1894.960033     
       139.20              5.016308              32447             1940.667269     
       139.30              5.016308              32386             1747.915894     
       139.40              5.016308              32371             1735.033541     
       139.50              5.016308              32297             1927.198835     
       139.60              5.016308              32362             1948.915615     
