    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     8.800         47075.794      1444939.115      -13670.158      -13670.158     1467766.520     1442682.660      14190.183      67117293.645     -64113.398      -64113.398     66733949.812    66861508.331       1146.2          29036     
     8.900         46687.126      1391458.479      -14681.907      -14681.907     1394294.215     1378194.440      14420.082      66383045.530     -7701.901       -7701.901      66823956.024    66595798.876       1166.5          29294     
     9.000         46466.119      1379287.715       -656.902        -656.902      1351162.603     1364568.257      14736.350      65796281.671     422285.999      422285.999     65829179.220    66235016.445       1137.2          29604     
     9.100         46631.239      1408630.926       708.122         708.122       1396231.006     1403139.088      14693.165      65566112.430     698231.208      698231.208     64496606.842    65729590.844       1115.7          29488     
     9.200         46407.692      1409794.528      -15428.587      -15428.587     1422725.941     1400831.647      14431.513      66770899.904     303428.439      303428.439     65404625.930    66391191.356       1270.1          29420     
     9.300         46565.191      1444645.825       5720.545        5720.545      1438248.458     1447167.687      14084.760      68778084.512     -36762.732      -36762.732     67878877.892    68291718.470       1300.6          29247     
     9.400         46868.758      1524839.919      11043.752       11043.752      1517209.689     1532068.555      13986.958      69321163.033    -643772.055     -643772.055     69022556.229    68528087.576       1253.2          28873     
     9.500         47511.457      1578724.135      -3587.574       -3587.574      1569603.347     1570576.166      13989.499      70073600.688    -1129770.670    -1129770.670    66915467.413    67364763.381       1024.5          28430     
     9.600         47037.689      1508068.701       2497.254        2497.254      1487867.560     1500465.384      14080.950      68616884.449    -1713265.391    -1713265.391    65648812.940    65419583.304       1183.4          28712     
     9.700         46680.775      1445354.503      11900.291       11900.291      1455003.009     1462079.047      14075.869      67056881.859    -1024690.888    -1024690.888    65114187.922    65060844.002       1266.8          28959     
     9.800         47060.552      1475493.901       2011.913        2011.913      1479421.935     1479469.831      14136.837      67140583.990    -1331938.648    -1331938.648    64161842.195    64319274.445       1136.0          28667     
     9.900         47295.531      1527528.721      -3536.635       -3536.635      1542492.153     1531473.802      13899.318      67958839.033    -534366.186     -534366.186     64897266.135    65893686.398       1100.0          28347     
     10.000        47258.696      1564558.157      -4972.959       -4972.959      1552479.501     1553545.870      13566.537      69572648.035     185252.691      185252.691     66921465.246    68432309.331       1243.1          28265     
     10.100        47751.517      1560284.652      19296.881       19296.881      1594462.608     1596670.511      13716.415      70030226.827     252985.774      252985.774     67285551.591    68910874.983       1079.7          28081     
     10.200        47277.748      1489079.278       2483.430        2483.430      1519681.806     1506863.972      13765.951      68887684.057     -41246.349      -41246.349     67039742.831    67922467.095       1217.2          28497     
     10.300        47160.894      1493873.895      -2413.365       -2413.365      1490625.697     1489836.431      13875.185      67537206.136    -252971.701     -252971.701     66304038.909    66667650.821       1223.9          28550     
     10.400        46909.403      1474308.946       9239.784        9239.784      1453122.728     1472955.621      13942.503      66351113.389    -473395.378     -473395.378     65732577.044    65568449.839       1240.8          28677     
     10.500        47066.903      1471626.198       2334.884        2334.884      1491067.222     1483681.594      13936.152      66139849.652     -18864.565      -18864.565     65713846.047    65907983.284       1209.3          28639     
     10.600        47112.628      1530948.056      -16094.572      -16094.572     1554903.651     1526831.282      13765.951      65735140.510    -300911.619     -300911.619     65006325.490    65069821.381       1229.6          28461     
     10.700        47077.064      1523332.315      11693.200       11693.200      1533738.562     1540228.639      13725.306      64483060.658    -685579.125     -685579.125     64528581.769    63820242.088       1266.8          28380     
     10.800        47266.317      1547836.949      -5027.306       -5027.306      1567678.150     1552730.244      13807.866      63347178.247    -623135.191     -623135.191     63461632.468    62781270.166       1185.6          28178     
     10.900        47779.460      1591356.033       2443.935        2443.935      1590806.361     1593525.132      13613.533      62748029.108     173998.447      173998.447     63940143.208    63518084.605       1077.4          27690     
     11.000        47596.558      1630800.202        -0.988          -0.988       1626265.316     1628531.772      13448.412      62324800.449    -505878.141     -505878.141     61814708.116    61563876.141       1158.6          27681     
     11.100        48058.894      1707887.693       5263.723        5263.723      1738908.275     1728661.706      13304.885      62361189.970     339964.756      339964.756     61763334.469    62402226.975       1116.9          27177     
     11.200        47940.770      1721362.057      -16999.356      -16999.356     1721128.483     1704245.914      13262.969      62725063.945     -12096.940      -12096.940     62013265.875    62357067.970       1177.7          27269     
     11.300        48274.821      1792283.721      -14468.412      -14468.412     1761517.151     1762432.024      13016.559      63478431.641     345577.188      345577.188     62167206.827    63168396.422       1141.7          26873     
     11.400        48164.317      1756456.788      -24408.374      -24408.374     1747851.072     1727745.557      13168.978      62446874.774     396220.578      396220.578     62426026.690    62832671.310       1122.5          27053     
     11.500        47202.809      1676915.986      -15578.329      -15578.329     1680509.713     1663134.521      13019.099      61905961.574     -27391.889      -27391.889     62194225.517    62022701.657       1413.3          27488     
     11.600        48315.466      1765938.448      -1216.753       -1216.753      1804778.909     1784141.926      13019.099      62268273.217     816224.533      816224.533     62491835.627    63196278.955       1157.4          26725     
     11.700        48053.814      1769359.466       4035.934        4035.934      1795113.500     1786272.417      13101.660      62076824.409    1251433.106     1251433.106     62028731.482    63304211.052       1150.7          26913     
     11.800        47667.686      1674510.944      -17907.874      -17907.874     1709571.849     1674133.522      13039.422      61854974.825     634613.015      634613.015     63480284.875    63302242.865       1279.2          27319     
     11.900        47644.824      1693899.472      20541.407       20541.407      1683602.655     1709292.471      13054.664      61842042.228     226322.600      226322.600     62671112.627    62482900.027       1297.2          27208     
     12.000        48357.381      1698189.988      12730.706       12730.706      1704863.788     1714257.594      13181.679      62011870.767     58646.498       58646.498      62859266.764    62494215.263       1050.4          26903     
     12.100        47404.764      1636356.022      -1755.320       -1755.320      1646988.151     1639916.766      13271.861      62252530.494    -230930.360     -230930.360     63516180.894    62653425.334       1298.3          27594     
     12.200        47714.682      1578224.759      16087.075       16087.075      1610355.265     1610377.087      13321.397      62760465.392     180393.001      180393.001     64029063.119    63575157.256       1209.3          27420     
     12.300        47914.097      1669543.267      -7431.242       -7431.242      1691194.024     1672937.404      13311.235      61768068.665     315820.820      315820.820     63171965.518    62785837.911       1148.4          27222     
     12.400        47741.355      1653777.652      -13637.171      -13637.171     1606309.652     1616406.481      13203.272      63048735.080    -310348.129     -310348.129     63358921.725    62893480.274       1176.6          27338     
     12.500        47888.693      1650195.605       4954.930        4954.930      1637672.073     1648888.769      13440.791      62731771.335     895695.420      895695.420     63574509.935    64048836.056       1134.9          27346     
     12.600        47459.381      1574704.612       9501.758        9501.758      1610749.885     1602229.007      13312.506      63550360.060     390081.787      390081.787     64498410.988    64414467.311       1300.6          27547     
     12.700        47849.319      1647126.135      -35982.385      -35982.385     1644361.876     1609761.621      13315.046      65363077.190     70130.018       70130.018      65155389.293    65329363.259       1152.9          27341     
     12.800        47619.420      1604205.350      18764.186       18764.186      1605037.322     1623385.522      13166.438      64843267.009    -167624.514     -167624.514     65918563.671    65213290.826       1315.2          27480     
     12.900        47900.125      1657070.299      -1699.276       -1699.276      1665697.984     1659684.866      13255.349      64265297.300    -350863.763     -350863.763     64206007.038    63884788.406       1145.0          27266     
     13.000        48325.627      1748811.985      14675.779       14675.779      1730408.450     1754285.996      13057.204      63147414.471    -281114.853     -281114.853     64587580.325    63586382.545       1104.5          26802     
     13.100        47831.536      1672637.465       2132.152        2132.152      1690795.329     1683848.549      13132.143      61977518.208     201418.347      201418.347     63359384.707    62869869.805       1204.8          27099     
     13.200        47920.447      1688016.319      -15022.958      -15022.958     1663320.581     1660645.492      13268.050      61019038.714     -45435.406      -45435.406     61991870.320    61460019.111       1156.3          27140     
     13.300        47416.195      1617988.630       3319.886        3319.886      1619662.768     1622145.585      13207.083      60615278.041    -174394.339     -174394.339     60552644.278    60409566.821       1294.9          27394     
     13.400        47610.529      1704084.564      -1539.075       -1539.075      1713793.992     1707400.203      13025.450      59071739.370     206948.380      206948.380     60480943.093    59983289.611       1301.7          27119     
     13.500        47863.290      1713042.741      14408.584       14408.584      1697729.418     1719794.663      12869.221      58500324.663     452200.812      452200.812     60984796.385    60194761.336       1287.0          26795     
     13.600        48451.373      1817770.705       5604.143        5604.143      1819938.671     1824458.832      12850.169      60679296.895     536970.510      536970.510     62709200.963    62231219.440       1119.1          26404     
     13.700        48838.770      1869144.748       7915.642        7915.642      1811160.412     1848068.222      12916.217      62364072.553     439596.831      439596.831     62883779.626    63063522.920       964.7           26237     
     13.800        48335.788      1769722.257       6393.639        6393.639      1773725.876     1778117.705      12720.613      62162350.062     405405.428      405405.428     61941896.954    62457528.936       1165.3          26478     
     13.900        48584.739      1809273.670       3621.879        3621.879      1819002.508     1817759.968      12800.633      62304607.261     612029.105      612029.105     61816859.194    62672762.333       1070.7          26230     
     14.000        48368.812      1797916.582      -30105.326      -30105.326     1805391.660     1771548.795      12650.754      61217185.626     315690.268      315690.268     59469738.060    60659152.111       1204.8          26377     
     14.100        48330.708      1751658.932      -10175.320      -10175.320     1771538.914     1751423.602      12638.053      61385176.674     535297.012      535297.012     60121700.238    61288735.468       1223.9          26328     
     14.200        48226.555      1796973.443      -6775.585       -6775.585      1809400.107     1796411.190      12652.024      61073656.500     418102.629      418102.629     60497530.468    61203696.114       1261.1          26316     
     14.300        48808.286      1889734.716      13990.763       13990.763      1921875.908     1919796.075      12606.299      60786280.224     456457.140      456457.140     60421087.946    61060141.226       1102.2          25847     
     14.400        49153.769      1924360.091       3502.524        3502.524      1958280.099     1944822.619      12577.085      62331419.199     -73216.194      -73216.194     60505740.695    61345363.753       978.2           25687     
     14.500        49006.431      1917913.796       1234.945        1234.945      1912861.953     1916622.819      12414.505      60784986.481     28274.441       28274.441      59433589.615    60137562.489       1050.4          25642     
     14.600        48803.206      1922590.540       6735.937        6735.937      1910313.364     1923187.889      12236.683      60060570.168     504591.754      504591.754     59663210.598    60366482.137       1205.9          25638     
     14.700        49486.550      1986146.803      -11392.816      -11392.816     1994782.109     1979071.639      12179.526      59590539.297      963.765         963.765       59722713.847    59657590.337       1022.2          25136     
     14.800        49086.451      1916974.836       9779.437        9779.437      1908766.646     1922650.178      12188.417      59321387.186     441226.258      441226.258     60342069.451    60272954.577       1142.8          25396     
     14.900        48827.339      1888812.974       7738.668        7738.668      1898461.826     1901376.068      12350.997      59000249.729     302065.070      302065.070     59664058.646    59634219.258       1181.1          25685     
     15.000        48884.496      1877535.883      -4211.662       -4211.662      1840708.169     1854910.364      12499.606      58459184.824     11816.662       11816.662      59690240.392    59086529.270       1114.6          25751     
     15.100        48486.937      1811789.235      -20393.576      -20393.576     1826893.578     1798947.831      12728.234      57766153.211    -501863.864     -501863.864     58453097.093    57607761.287       1141.7          26056     
     15.200        48353.571      1822684.389      -3168.138       -3168.138      1842537.133     1829442.623      12733.314      58075498.315    -446173.523     -446173.523     57385622.120    57284386.694       1136.0          26056     
     15.300        47995.387      1796377.111      12346.693       12346.693      1795489.465     1808279.981      12617.730      57577408.405     75085.490       75085.490      58220565.279    57974072.332       1302.8          26181     
     15.400        48077.947      1844416.144      -8011.532       -8011.532      1828306.036     1828349.558      12276.058      57957018.156     346560.356      346560.356     58820645.275    58735392.071       1418.9          25937     
     15.500        48949.274      2011029.123       2352.130        2352.130      2009500.748     2012617.066      12098.236      58298832.019    -855132.670     -855132.670     58984848.011    57786707.345       1202.5          25262     
     15.600        48227.825      1949740.278      -14592.578      -14592.578     1942599.102     1931577.112      12004.245      57257785.484    -213255.247     -213255.247     58032339.950    57431807.470       1439.2          25510     
     15.700        49210.926      2160443.362       5565.432        5565.432      2182910.323     2177242.275      11408.542      56509621.499     -3435.266       -3435.266      56499656.097    56501203.532       1351.3          24437     
     15.800        49373.506      2144295.081       4980.653        4980.653      2116955.502     2135605.945      11609.226      55993804.155    -274279.475     -274279.475     56353368.990    55899307.097       1214.9          24394     
     15.900        49730.420      2243753.805      -14520.187      -14520.187     2236693.605     2225703.518      11573.662      57201216.557    -564239.377     -564239.377     57452733.911    56762735.857       1105.6          24146     
     16.000        49583.082      2204349.811       3338.757        3338.757      2183247.910     2197137.618      11487.291      55638322.173    -120093.648     -120093.648     56826944.230    56112539.554       1223.9          24134     
     16.100        49951.427      2275903.368       7310.590        7310.590      2270823.898     2280674.223      11301.849      56545297.738     -45849.572      -45849.572     58931835.033    57692716.813       1106.7          23774     
     16.200        49593.243      2259519.912      13599.470       13599.470      2258404.523     2272561.687      11179.914      56449882.227     349772.961      349772.961     57271238.618    57210333.383       1301.7          23688     
     16.300        50350.256      2377170.137      34075.086       34075.086      2369747.999     2407534.154      10922.072      56008443.879    -435177.225     -435177.225     57874037.391    56506063.410       1157.4          23214     
     16.400        50835.456      2454601.381       2968.565        2968.565      2425168.022     2442853.266      11026.225      57016063.155    -337199.570     -337199.570     56416465.278    56379064.647       956.8           22903     
     16.500        50792.270      2454336.963       9918.673        9918.673      2407421.195     2440797.752      10986.850      55668145.208    -401483.549     -401483.549     56711357.326    55788267.718       982.8           22939     
     16.600        50383.280      2364251.996      -7190.684       -7190.684      2352770.652     2351320.640      11240.881      55580815.780     88785.607       88785.607      56583325.355    56170856.174       1058.3          23317     
     16.700        50489.973      2374854.807       1514.420        1514.420      2306483.422     2342183.535      11234.530      56079890.457     -17080.858      -17080.858     56659705.633    56352717.187       1000.8          23266     
     16.800        50517.917      2361369.916       9603.353        9603.353      2380486.024     2380531.323      11281.526      55642471.261    -308825.217     -308825.217     55840152.689    55432486.758       971.5           23255     
     16.900        50086.063      2311887.606      -21071.666      -21071.666     2293443.256     2281593.766      11348.844      55844996.364    -723678.865     -723678.865     55284730.832    54841184.733       1094.3          23608     
