    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.400         41071.766       237647.475       -350.164        -350.164       236062.805      236504.975      21616.786     104457871.539     -29113.894      -29113.894    103113677.180   103756660.465       625.5           42521     
     3.500         40906.646       237645.421       301.412         301.412        237837.504      238042.875      21701.886     104099593.449     394717.733      394717.733    103047186.092   103968107.504       667.2           42701     
     3.600         40935.859       211898.430      -6921.275       -6921.275       202850.737      200453.308      21845.414     104158842.394     696481.882      696481.882    103480055.029   104515930.593       616.5           42872     
     3.700         40760.578       209122.963       -491.673        -491.673       206457.746      207298.681      22056.260     102692103.184     65932.525       65932.525     102427722.956   102625845.595       615.3           43094     
     3.800         40652.614       200671.973       3118.142        3118.142       199097.807      203003.032      22147.711     103474467.193    -512540.282     -512540.282    101570451.500   102009919.065       604.1           43270     
     3.900         40493.845       185406.823       3696.103        3696.103       186995.977      189897.502      22326.803     102602208.417    -649346.643     -649346.643    100472334.339   100887924.736       592.8           43468     
     4.000         40436.688       182423.200      10276.605       10276.605       187154.826      195065.618      22441.117      99645959.557    -861894.468     -861894.468     98258542.209    98090356.414       581.5           43503     
     4.100         40417.636       194333.218      -3614.127       -3614.127       188034.053      187569.508      22411.903      98905953.528    -852712.380     -852712.380     97985411.609    97592970.188       589.4           43428     
     4.200         40243.624       176085.201       -478.515        -478.515       172616.832      173872.502      22447.468      98753804.663     53953.824       53953.824      97285317.419    98073514.865       634.5           43510     
     4.300         40270.298       182566.793       1029.614        1029.614       171340.111      177983.066      22493.193      98463830.399    -511736.520     -511736.520     98098962.431    97769659.895       614.2           43615     
     4.400         40232.193       170250.764      -1649.226       -1649.226       179774.300      173363.306      22495.734      98870638.457    -885376.849     -885376.849     98718095.622    97908990.190       623.2           43624     
     4.500         40213.140       177995.434       -180.783        -180.783       185462.535      181548.202      22532.568      97039896.278    -680323.600     -680323.600     97663493.008    96671371.043       621.0           43538     
     4.600         40303.322       186621.088       3748.732        3748.732       188885.676      191502.113      22471.601      96022847.890    -598273.204     -598273.204     98222592.061    96524446.772       621.0           43431     
     4.700         40457.010       209733.953       4334.793        4334.793       210548.182      214475.861      22312.831      97169551.335     470346.843      470346.843     97489162.856    97799703.939       622.1           43207     
     4.800         40491.305       194988.137       -885.163        -885.163       186965.172      190091.492      22282.348      96840018.498     -2887.838       -2887.838      97479979.626    97157111.224       615.3           43216     
     4.900         40454.470       211099.338       -712.784        -712.784       214130.361      211902.065      22311.561      96605861.286     39640.881       39640.881      96663555.181    96674349.114       604.1           43205     
     5.000         40399.853       182225.693       4190.116        4190.116       191562.169      191084.047      22450.008      95505382.448     391600.934      391600.934     95810829.130    96049706.722       599.6           43303     
     5.100         40290.620       191033.893       833.465         833.465        185053.863      188877.343      22463.980      96854622.859     140897.501      140897.501     96356071.485    96746244.673       616.5           43375     
     5.200         40369.370       189637.066      -3878.027       -3878.027       196208.485      189044.749      22357.287      95864626.906    -273872.870     -273872.870     96471128.311    95894004.739       640.1           43221     
     5.300         40482.414       209094.280       3343.223        3343.223       208484.685      212132.706      22291.239      95217524.252    -222019.435     -222019.435     96712732.376    95743108.878       612.0           43111     
     5.400         40488.764       215141.135       3770.476        3770.476       223217.932      222950.009      22295.049      95838082.225     408640.935      408640.935     95795626.430    96225495.263       614.2           43037     
     5.500         40622.131       213877.241      -3270.116       -3270.116       212369.600      209853.304      22157.872      96619980.782     222059.477      222059.477     96663967.943    96864033.840       619.9           42966     
     5.600         40600.538       210278.380       1241.930        1241.930       208507.239      210634.740      22154.062      99483233.656    -139205.203     -139205.203     97849662.082    98527242.666       627.7           43041     
     5.700         40526.869       220533.879       3004.657        3004.657       213695.070      220119.131      22221.380      99193589.339    -431553.044     -431553.044     97969038.803    98149761.027       624.4           43081     
     5.800         40703.421       207065.849      -3162.475       -3162.475       229211.855      214976.377      22019.425     100879773.333    -408684.531     -408684.531     99145604.882    99604004.576       631.1           42859     
     5.900         40930.779       236242.329       -925.845        -925.845       238011.582      236201.111      21855.575     100960032.127    -588319.811     -588319.811    100780945.389   100282168.947       621.0           42645     
     6.000         41062.875       234751.587       6826.781        6826.781       249116.602      248760.875      21741.261     102329037.009    -1112978.609    -1112978.609   101914799.309   101008939.550       608.6           42492     
     6.100         41080.657       237366.992       892.096         892.096        238593.035      238872.109      21708.237     103474986.292    -607590.356     -607590.356    102954124.450   102606965.015       614.2           42551     
     6.200         40929.508       220490.445       347.705         347.705        218853.401      220019.628      21825.091     102935700.016    -452193.386     -452193.386    104511949.577   103271631.410       617.6           42806     
     6.300         40887.593       210992.753      -1735.490       -1735.490       204127.988      205824.880      21903.841     102925562.880     216578.171      216578.171    104458675.961   103908697.591       613.1           42950     
     6.400         40839.327       206726.851       1762.890        1762.890       206654.361      208453.496      21930.514     102598450.836    -117758.526     -117758.526    105591518.754   103977226.269       618.7           42992     
     6.500         40777.090       200792.526       786.656         786.656        197735.382      200050.610      22062.611     101939295.162     16068.811       16068.811     103720362.584   102845897.683       595.1           43093     
     6.600         40468.442       192211.459      -3622.819       -3622.819       195135.903      190050.862      22298.860      99861497.320    -139370.363     -139370.363    101530986.112   100556871.353       613.1           43343     
     6.700         40441.769       176945.015       -332.019        -332.019       190966.492      183623.735      22376.339      98443172.195    -726891.024     -726891.024    100008414.164    98498902.155       599.6           43360     
     6.800         40437.958       200348.312       4472.457        4472.457       207260.419      208276.823      22265.836      99282504.794    -736100.516     -736100.516    100501483.654    99155893.708       640.1           43265     
     6.900         40581.486       191948.861       7844.124        7844.124       207807.130      207722.119      22135.009     100078386.823     12832.040       12832.040     101716382.711   100910216.807       631.1           43109     
     7.000         40693.259       212961.858       -826.449        -826.449       209127.668      210218.314      22005.454     101285509.315     261079.553      261079.553    102097857.720   101952763.071       628.9           43015     
     7.100         40615.780       197596.171       2940.833        2940.833       204399.244      203938.541      22110.876     100197286.679    -273888.993     -273888.993    101795688.801   100722598.747       625.5           43101     
     7.200         40632.292       203789.674      -4484.258       -4484.258       200340.898      197581.028      22150.251      98765471.099    -420086.042     -420086.042     99453296.457    98689297.737       615.3           43079     
     7.300         40455.740       196519.172       2138.347        2138.347       198103.363      199449.615      22241.703      98452921.176    -899173.653     -899173.653     98117099.345    97385836.608       639.0           43169     
     7.400         40408.745       199591.082      -4476.494       -4476.494       214363.096      202500.595      22307.751      95967674.727    -840712.592     -840712.592     96702198.897    95494224.220       630.0           43217     
     7.500         40397.313       206670.162       4709.119        4709.119       200655.135      208371.768      22364.908      95833487.045    -265389.008     -265389.008     94603026.483    94952867.756       625.5           43234     
     7.600         40208.060       178912.751       1174.695        1174.695       202460.260      191861.200      22470.331      94835112.213    -208623.575     -208623.575     93173320.784    93795592.923       648.0           43258     
     7.700         40214.411       196684.659       3517.206        3517.206       204047.188      203883.130      22428.415      93102806.181    -338073.376     -338073.376     93600635.867    93013647.648       649.2           43215     
     7.800         40343.967       196515.851       1059.517        1059.517       196972.003      197803.444      22307.751      94735987.381     206217.683      206217.683     95889492.527    95518957.637       640.1           43074     
     7.900         40453.200       215014.937      -1785.480       -1785.480       222847.409      217145.692      22209.949      96292666.920      1531.236        1531.236      96509327.707    96402528.550       644.7           42919     
     8.000         40624.671       220275.594       757.304         757.304        216426.991      219108.597      22048.639      98105531.106    -270772.160     -270772.160     98305365.920    97934676.353       632.3           42742     
     8.100         40879.972       260128.987       3107.293        3107.293       240414.688      253379.131      21826.362      99744163.873    -349504.489     -349504.489    100553619.796    99799387.346       634.5           42534     
     8.200         40855.839       241340.850        8.526           8.526         238763.897      240060.900      21781.906     101610992.551    -979015.848     -979015.848    102100642.686   100876801.771       650.3           42594     
     8.300         40846.948       244466.466       3394.478        3394.478       238478.340      244866.881      21765.394     102225177.699     532126.922      532126.922    102238571.430   102764001.487       653.7           42609     
     8.400         40882.513       235847.976       3470.968        3470.968       231047.782      236918.847      21745.072     101456368.334    -638909.266     -638909.266    102135363.331   101156956.566       652.5           42638     
     8.500         40714.852       231658.239       8007.116        8007.116       229960.957      238816.714      21910.192     100315700.048    -925453.207     -925453.207    100195576.007    99330184.821       644.7           42745     
     8.600         40727.554       241408.445      -4088.967       -4088.967       250645.540      241938.025      21861.926     100442863.245    -2194220.741    -2194220.741    99909985.066    97982203.415       650.3           42712     
     8.700         40678.018       218801.285      -1700.711       -1700.711       220342.787      217871.324      21969.889     100203147.317    -1228156.434    -1228156.434    99642202.092    98694518.271       655.9           42766     
     8.800         40754.227       229474.578      -3490.581       -3490.581       229525.304      226009.360      21794.608     101647815.735    -880472.866     -880472.866    101080273.509   100483571.756       666.1           42693     
     8.900         40970.153       245705.891       5600.311        5600.311       247022.586      251964.549      21665.052     103696521.720    -1401314.742    -1401314.742   103031618.269   101962755.252       653.7           42545     
     9.000         40910.456       226777.396       1290.985        1290.985       227658.858      228509.112      21774.285     103938994.635    -608169.328     -608169.328    104395336.762   103558996.371       627.7           42726     
     9.100         40805.033       207216.337      -2612.233       -2612.233       207757.277      204874.574      21863.196     103479651.521     -8032.472       -8032.472     104848637.465   104156112.020       641.3           42891     
     9.200         40860.920       224024.080       -379.626        -379.626       231279.994      227272.411      21841.603     103188886.869    -312245.272     -312245.272    104700798.052   103632597.189       627.7           42863     
     9.300         40793.602       207730.214      -3500.655       -3500.655       209917.257      205323.080      21960.998     103407883.546    -1252523.730    -1252523.730   105233704.799   103068270.443       625.5           43018     
     9.400         40643.723       209770.110      -4052.602       -4052.602       210868.574      206266.740      22035.937     103037964.775    -456416.027     -456416.027    103037789.408   102581461.065       640.1           43180     
     9.500         40498.926       188415.777       -598.710        -598.710       188912.292      188065.324      22194.707     101706150.751     90993.767       90993.767     101597773.164   101742955.725       634.5           43311     
     9.600         40435.418       201818.838       8100.613        8100.613       201302.125      209661.094      22213.759      99331505.945    -407143.288     -407143.288    100196461.006    99356840.187       648.0           43266     
     9.700         40413.825       204895.335       8654.955        8654.955       212366.389      217285.818      22240.432      97353566.128     410672.603      410672.603     98593375.283    98384143.308       645.8           43086     
     9.800         40596.728       226342.599       3934.572        3934.572       215884.350      225048.046      22122.308      99099045.206     157844.646      157844.646     97383464.694    98399099.596       636.8           42910     
     9.900         40647.534       215339.154      -5292.418       -5292.418       221467.408      213110.864      22081.663      98749442.123    -406773.968     -406773.968     97378193.549    97657043.868       628.9           42893     
     10.000        40618.320       219443.983       1350.360        1350.360       215808.281      218976.492      22047.369      98366612.096    -271238.452     -271238.452     97939149.787    97881642.489       626.6           42887     
     10.100        40620.861       211354.415       -803.467        -803.467       207964.308      208855.894      22046.099      99124099.001     589248.271      589248.271     98110231.203    99206413.373       640.1           42923     
     10.200        40754.227       216104.559      -5174.374       -5174.374       214837.287      210296.549      21964.809     100173128.800    -346911.258     -346911.258     99744514.223    99611910.254       636.8           42871     
     10.300        40758.037       220545.932      -5017.505       -5017.505       223420.749      216965.836      22038.478     101635301.714    -523487.970     -523487.970    100279711.194   100434018.484       613.1           42979     
     10.400        40657.695       194062.003      -4740.365       -4740.365       202202.053      193391.663      22063.881     100857743.698    -118777.440     -118777.440    100628954.306   100624571.562       631.1           43083     
     10.500        40712.312       206846.811      -6747.118       -6747.118       212813.443      203083.009      22096.905     101725391.488     331215.760      331215.760    101516164.102   101951993.556       615.3           43126     
     10.600        40578.945       206385.750      -11490.311      -11490.311      199187.009      191296.068      22088.014     102370836.264     481403.879      481403.879     99873169.875   101603406.949       644.7           43064     
     10.700        40628.482       207523.500       6163.171        6163.171       204978.097      212413.970      21964.809     102169702.293     173738.677      173738.677    100094815.542   101305997.594       662.7           42959     
     10.800        40882.513       230378.748       440.973         440.973        233121.575      232191.134      21878.438     102765752.601     167731.694      167731.694    100600380.761   101850798.375       615.3           42808     
     10.900        40695.800       211968.327       974.888         974.888        210325.792      212121.948      21986.401     101616472.846    -381982.364     -381982.364    100415477.925   100633993.022       640.1           42993     
     11.000        40703.421       194514.151       4015.958        4015.958       211234.661      206890.364      22123.578      99637460.116    -537158.574     -537158.574    100095129.560    99329136.264       603.0           43065     
     11.100        40506.547       192538.300       4615.942        4615.942       183384.795      192577.490      22300.130      97976451.777     238731.540      238731.540     97615250.529    98034582.693       610.8           43181     
     11.200        40313.483       196836.268       -823.346        -823.346       201776.079      198482.827      22347.126      94358108.943     231871.399      231871.399     96182750.950    95502301.346       645.8           43155     
     11.300        40300.781       197846.460      -4364.969       -4364.969       180396.394      184756.458      22331.884      95138878.597    -613669.268     -613669.268     95579217.466    94745378.764       654.8           43145     
     11.400        40460.821       213719.614      -3316.804       -3316.804       218690.575      212888.291      22192.166      95541687.129    -485711.986     -485711.986     96075765.749    95323014.453       652.5           42946     
     11.500        40496.385       223231.328      -2121.421       -2121.421       225219.143      222103.814      22110.876      96024011.769    -722282.359     -722282.359     95888728.459    95234087.755       655.9           42900     
     11.600        40597.998       236589.833       2832.713        2832.713       238180.552      240217.906      22085.473      96011958.125     338626.625      338626.625     96124866.260    96407038.817       652.5           42758     
     11.700        40717.392       244969.978      -1765.094       -1765.094       255976.639      248708.214      21939.405      96853274.118    -644879.653     -644879.653     97099162.480    96331338.645       627.7           42547     
     11.800        40826.626       262177.388      -1559.816       -1559.816       252645.078      255851.417      21816.200      98805909.969     -87996.303      -87996.303     97827165.522    98228541.442       644.7           42414     
     11.900        40951.101       241225.616      -6170.764       -6170.764       240994.319      234939.203      21700.616      99496315.701    -110720.509     -110720.509     98605877.040    98940375.862       658.2           42338     
     12.000        41013.339       255890.479       5526.422        5526.422       246659.975      256801.649      21681.564      99500204.652     121444.669      121444.669     97939625.995    98841359.993       627.7           42285     
     12.100        41078.117       250678.039      -6072.216       -6072.216       263518.681      251026.144      21654.890     100469786.949    -151026.990     -151026.990     99693391.674    99930562.322       625.5           42309     
     12.200        41146.705       257755.469      -2468.933       -2468.933       259629.926      256223.764      21632.028     100488075.440    -132853.548     -132853.548     99959044.439   100090706.391       612.0           42255     
     12.300        41024.770       252081.826      -4592.263       -4592.263       246737.871      244817.586      21645.999     100411845.142     -39756.740      -39756.740    100283388.384   100307860.022       644.7           42327     
     12.400        41051.443       257395.186       -66.969         -66.969        257255.735      257258.492      21718.398     100471589.591     493083.127      493083.127    100771402.000   101114578.923       617.6           42409     
     12.500        41067.956       237337.094       3140.888        3140.888       237700.535      240659.703      21726.019     100993645.018     589984.064      589984.064    101388810.433   101781211.789       618.7           42451     
     12.600        40963.803       233491.757       5105.055        5105.055       245637.535      244669.701      21775.555     103696380.977     321882.501      321882.501    103190787.203   103765466.591       615.3           42664     
     12.700        40892.674       222981.291       4809.561        4809.561       223924.022      228262.218      21855.575     103982776.261     167153.238      167153.238    103792489.439   104054786.088       616.5           42838     
     12.800        40843.138       203508.518      -2818.245       -2818.245       197245.366      197558.697      21911.462     104635746.230     492879.421      492879.421    103751668.940   104686587.006       632.3           42954     
     12.900        40840.598       201038.501       3925.647        3925.647       207649.422      208269.609      21912.732     104936529.330    -213420.278     -213420.278    102441328.550   103475508.662       626.6           42987     
     13.000        40638.643       184642.071       1540.951        1540.951       184013.275      185868.624      22118.497     102718470.233    -325709.445     -325709.445    102752153.941   102409602.642       617.6           43206     
     13.100        40445.579       189423.915      -3135.386       -3135.386       180680.019      181916.581      22259.485     100246723.203    -236548.083     -236548.083    100834374.731   100304000.884       648.0           43349     
     13.200        40462.091       189138.328      -1143.074       -1143.074       183143.155      184997.668      22312.831      99681748.161    -716763.075     -716763.075    101133838.434    99691030.222       624.4           43417     
     13.300        40431.607       192697.078       2184.423        2184.423       180527.171      188796.547      22326.803     100834981.222    -1036307.090    -1036307.090   102134281.224   100448324.133       613.1           43498     
     13.400        40417.636       177190.912      -1874.627       -1874.627       182737.295      178089.477      22283.618     101674986.093    -677174.260     -677174.260    102377673.881   101349155.728       634.5           43487     
     13.500        40411.285       187592.362       9409.324        9409.324       192619.588      199515.298      22357.287     100757826.072    -1172933.551    -1172933.551   102041758.726   100226858.847       615.3           43519     
     13.600        40326.184       164506.081       -370.638        -370.638       162531.516      163148.160      22406.823      99628531.402    -764889.866     -764889.866    100509084.229    99303917.949       623.2           43549     
     13.700        40256.326       175075.192       -997.506        -997.506       185230.655      179155.417      22488.113      99284941.941    -868831.975     -868831.975     98760084.681    98153681.336       615.3           43642     
     13.800        40233.463       179239.542       2276.324        2276.324       187493.535      185642.863      22532.568      98210693.958    -1011599.275    -1011599.275    98191397.696    97189446.552       616.5           43663     
     13.900        40176.306       171968.209      -1871.338       -1871.338       175560.960      171893.246      22546.540      97197114.184    -477334.803     -477334.803     96983856.179    96613150.379       636.8           43574     
     14.000        40199.169       175681.912       281.661         281.661        178152.987      177199.110      22519.867      96396307.255    -348957.608     -348957.608     96871448.988    96284920.513       636.8           43557     
     14.100        40194.088       188954.203       4265.106        4265.106       183462.108      190473.261      22488.113      96296874.470     490134.618      490134.618     97761320.761    97519232.233       643.5           43492     
     14.200        40378.261       188931.516       878.507         878.507        195888.031      193288.281      22403.012      96536328.333     313124.615      313124.615     97902086.849    97532332.206       622.1           43288     
     14.300        40506.547       211682.506      -6087.593       -6087.593       199604.252      199555.787      22331.884      99062969.414     678108.228      678108.228     98752794.240    99585990.055       593.9           43276     
     14.400        40332.535       200012.460       -788.368        -788.368       202267.704      200351.714      22315.372      96884063.383     286096.345      286096.345     96668851.919    97062553.996       653.7           43251     
     14.500        40213.140       202464.459       1806.116        1806.116       199713.738      202895.214      22368.718      95920655.305     944673.486      944673.486     94716948.936    96263475.606       670.6           43242     
     14.600        40341.426       210077.465       3552.353        3552.353       215534.328      216358.250      22386.500      93167666.072     -73809.253      -73809.253     93274253.782    93147150.674       619.9           43000     
     14.700        40501.466       245077.612       2279.893        2279.893       237035.176      243336.287      22220.110      93265673.313     104677.087      104677.087     92949266.374    93212146.930       636.8           42763     
     14.800        40501.466       233757.900       -488.974        -488.974       236111.944      234445.948      22109.606      93242461.953    -275650.713     -275650.713     93918852.345    93305006.436       662.7           42712     
     14.900        40657.695       214487.594      -1482.292       -1482.292       229008.649      220265.830      22016.885      95100641.751    -172264.873     -172264.873     95224280.938    94990196.472       646.9           42624     
     15.000        40812.654       252214.919      -1400.019       -1400.019       243559.922      246487.402      21863.196      97535541.606     583907.177      583907.177     97185353.483    97944354.722       657.0           42457     
     15.100        40840.598       240260.354       1719.828        1719.828       236013.739      239856.874      21837.793      99950714.672     940469.456      940469.456     97969078.467    99900366.025       651.4           42519     
     15.200        40944.750       238295.496       1364.949        1364.949       244833.285      242929.340      21741.261      98467010.934     683063.715      683063.715     97758774.398    98795956.381       651.4           42377     
     15.300        40949.831       240406.220      -5500.363       -5500.363       248808.075      239106.784      21757.773      98349489.996     875785.851      875785.851     98477047.440    99289054.570       635.6           42370     
     15.400        41037.472       246865.923       169.113         169.113        257499.361      252351.754      21710.777      98500231.780    -203764.938     -203764.938     98830534.603    98461618.253       624.4           42287     
     15.500        41046.363       261128.817       1819.917        1819.917       261298.168      263033.410      21653.620      98745399.260    -371617.208     -371617.208     99679399.865    98840782.355       644.7           42279     
     15.600        41047.633       247546.724      -2297.222       -2297.222       242200.774      242576.527      21699.346     100975931.034     385537.302      385537.302    100236709.695   100991857.667       618.7           42527     
     15.700        40789.791       218942.951       1474.985        1474.985       215802.858      218847.889      21898.760     101095825.590    -663552.500     -663552.500    101014421.747   100391571.168       644.7           42871     
     15.800        40778.360       208808.749       1966.124        1966.124       224036.859      218388.928      22037.207     101995129.770     40168.172       40168.172     101226741.054   101651103.584       601.8           43001     
     15.900        40695.800       192782.700      -1430.891       -1430.891       199705.728      194813.323      22179.465     100541524.737     203569.039      203569.039    100936399.647   100942531.230       578.2           43186     
     16.000        40534.490       188657.953      -6781.284       -6781.284       203135.712      189115.549      22356.017      98607140.186     937652.650      937652.650     98704007.872    99593226.679       593.9           43335     
     16.100        40246.165       168606.428       2223.949        2223.949       164883.165      168968.746      22542.730      97703028.775     505329.570      505329.570     97957561.395    98335624.655       610.8           43563     
     16.200        40272.838       179595.754       4883.853        4883.853       176326.907      182845.184      22508.435      98483710.504     381557.198      381557.198     97296396.205    98271610.553       610.8           43553     
     16.300        40185.197       182731.924      -2867.381       -2867.381       177348.331      177172.746      22585.915      97926375.470     209767.625      209767.625     97143840.125    97744875.423       622.1           43546     
     16.400        40352.858       195294.030       724.445         724.445        196862.584      196802.752      22410.633      97402565.076    -293907.286     -293907.286     97635781.575    97225266.040       615.3           43366     
     16.500        40510.357       206646.471       -971.502        -971.502       197641.747      201172.606      22343.315      98999827.108     -43428.812      -43428.812     98525789.410    98719379.447       582.7           43249     
     16.600        40523.059       190352.298      -2950.292       -2950.292       188776.066      186613.891      22264.565     101300538.505    -706492.348     -706492.348    100338694.784   100113124.296       616.5           43318     
     16.700        40477.333       182325.428      -6048.383       -6048.383       188128.019      179178.341      22329.343     101402735.379    -598466.012     -598466.012    100717137.731   100461470.543       618.7           43356     
     16.800        40516.708       189073.629       181.811         181.811        190691.465      190064.358      22282.348     102100362.808    -1049779.629    -1049779.629    99909201.072    99955002.311       595.1           43312     
     16.900        40652.614       221654.439       3552.639        3552.639       208647.251      218703.485      22195.977     101999983.922    -746822.855     -746822.855    100092572.843   100299455.528       592.8           43176     
     17.000        40534.490       200339.984       7634.042        7634.042       192913.424      204260.746      22265.836     100011727.977    -435044.007     -435044.007     97924056.391    98532848.177       614.2           43218     
     17.100        40556.083       197723.850       1945.402        1945.402       202833.913      202224.283      22254.404      99765080.787    -1296739.918    -1296739.918    98458452.998    97815026.974       607.5           43178     
     17.200        40407.474       199545.407       7785.079        7785.079       199292.793      207204.180      22305.210      99111486.001    -348829.051     -348829.051     98729641.990    98571734.945       634.5           43236     
     17.300        40488.764       210745.385       -399.057        -399.057       215809.438      212878.354      22254.404      99791254.790     88396.506       88396.506      98503112.672    99235580.237       625.5           43136     
     17.400        40609.429       198722.463      -1160.491       -1160.491       215455.206      205928.343      22138.820     100124562.299    -411749.610     -411749.610     99140577.273    99220820.176       628.9           42994     
     17.500        40779.630       219366.003      11023.862       11023.862       215949.687      228681.707      22011.804      99824719.304    -522024.378     -522024.378     99933576.356    99357123.452       596.2           42809     
     17.600        40656.425       217285.955      -3184.690       -3184.690       226421.233      218668.904      22077.852      98735640.497    -993013.677     -993013.677    100082456.725    98416034.934       628.9           42898     
