    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     3.600         38172.000      1285280.567      -30932.728      -30932.728     1332488.265     1277951.688      21710.777      35781377.897    -343006.659     -343006.659     36088271.523    35591818.051       1422.3          38249     
     3.700         38109.762       980001.600      -3444.078       -3444.078      1012346.083      992729.764      21649.810      36911305.455      4277.821        4277.821      37141445.869    37030653.482       1487.7          38583     
     3.800         38356.172       792677.939      10730.260       10730.260       746549.500      780343.979      21892.410      38268427.782     363182.659      363182.659     38498281.573    38746537.337       1314.1          38655     
     3.900         38293.935       604875.061       -581.234        -581.234       597011.496      600362.044      21919.083      39176849.034     93879.070       93879.070      39386072.964    39375340.069       1362.6          38998     
     4.000         38197.403       406503.131      -9211.171       -9211.171       402232.358      395156.574      21952.107      40238652.523     92597.677       92597.677      40886954.851    40655401.364       1343.4          39260     
     4.100         38193.592       329965.181       5314.534        5314.534       319784.634      330189.442      22192.166      42130277.088     -27263.958      -27263.958     42748361.331    42412055.251       1272.4          39684     
     4.200         38180.891       318803.985       3853.917        3853.917       313449.794      319980.806      22264.565      42843658.979     -23807.946      -23807.946     43656632.097    43226337.592       1274.7          39871     
     4.300         38241.858       294911.834      10357.565       10357.565       306109.968      310868.466      22377.609      44009877.068    -269161.556     -269161.556     44309173.363    43890363.660       1209.3          40091     
     4.400         38071.657       285691.566       4253.229        4253.229       283928.394      289063.209      22505.895      44779211.114     -72623.870      -72623.870     44605780.500    44619871.937       1226.2          40410     
     4.500         38051.335       264662.662       2807.655        2807.655       274027.254      272152.614      22505.895      45193460.473     -74477.115      -74477.115     45383530.097    45214018.170       1231.8          40545     
     4.600         38150.407       273853.505      -7339.579       -7339.579       263299.059      261236.703      22707.850      45652235.036     59073.899       59073.899      45554145.521    45662264.177       1157.4          40636     
     4.700         37877.324       251792.426      -5187.919       -5187.919       256063.780      248740.184      22898.373      45569982.449     165528.197      165528.197     45302254.058    45601646.451       1187.9          40823     
     4.800         37883.674       237879.158      -1025.241       -1025.241       235813.073      235820.875      22913.615      45443889.429     -21447.396      -21447.396     45331457.967    45366226.302       1157.4          40908     
     4.900         37804.925       242230.531       1729.267        1729.267       251855.477      248772.271      22937.748      45238588.451    -400847.435     -400847.435     45240419.728    44838656.654       1201.4          40928     
     5.000         37907.807       246393.366      -5039.786       -5039.786       242177.491      239245.642      22866.619      45505421.646    -263767.589     -263767.589     45805427.498    45391656.983       1160.8          40862     
     5.100         37629.643       245385.617      -1789.327       -1789.327       245562.112      243684.537      22907.264      44873245.549     43815.011       43815.011      44531348.522    44746112.047       1240.8          40918     
     5.200         37963.694       255150.770       4500.686        4500.686       252132.663      258142.403      22919.966      44600425.125     279247.557      279247.557     44182804.438    44670862.338       1147.3          40617     
     5.300         37954.803       263940.626       -65.202         -65.202        260813.412      262311.817      22588.455      44913294.889     349009.989      349009.989     43966299.307    44788807.087       1262.3          40480     
     5.400         38234.237       265880.682      -2823.442       -2823.442       265341.758      262787.778      22627.830      43979075.975     546887.076      546887.076     43932747.832    44502798.979       1129.3          40350     
     5.500         37934.481       267293.661      -4429.436       -4429.436       273259.474      265847.132      22629.100      43471772.063     700699.260      700699.260     43361385.490    44117278.037       1213.8          40339     
     5.600         37995.448       289034.626       1096.016        1096.016       299547.376      295387.017      22444.928      43125642.962     323643.132      323643.132     42339676.868    43056303.047       1263.4          40118     
     5.700         37916.698       285255.844       3492.201        3492.201       281544.959      286892.603      22326.803      42555224.658     275094.244      275094.244     42516515.221    42810964.184       1300.6          40051     
     5.800         38259.640       299788.117       8301.598        8301.598       300614.633      308502.973      22311.561      42377787.144     419524.690      419524.690     42708731.928    42962784.226       1225.1          39807     
     5.900         38085.629       314331.185      -3291.584       -3291.584       302109.495      304928.756      22000.373      41826751.673     298757.763      298757.763     42525298.969    42474783.084       1363.7          39699     
     6.000         38470.486       329933.176      -1562.800       -1562.800       331113.124      328960.350      21849.224      42470015.894     360396.929      360396.929     42414638.630    42802724.191       1302.8          39355     
     6.100         38554.317       329676.221      -4062.749       -4062.749       321523.899      321537.311      21873.357      42394467.030     622711.292      622711.292     42392494.751    43016192.183       1252.1          39258     
     6.200         38264.721       332137.595       5981.402        5981.402       320613.879      332357.139      21985.131      41989129.601     528002.934      528002.934     41942553.992    42493844.731       1311.8          39430     
     6.300         38287.584       307608.477       2355.786        2355.786       304609.660      308464.854      21948.297      40932835.660     280204.929      280204.929     41239507.858    41366376.688       1297.2          39331     
     6.400         37964.964       327206.103       3425.522        3425.522       325164.195      329610.671      21762.854      40365067.796     176290.300      176290.300     40764770.639    40741209.517       1458.4          39283     
     6.500         38569.559       356988.012       -966.316        -966.316       358151.936      356603.659      21733.640      40104655.797     -99598.657      -99598.657     40343353.071    40124405.776       1327.6          38860     
     6.600         38730.868       360250.638       6442.638        6442.638       372388.249      372762.082      21560.899      39920290.167     -63818.159      -63818.159     40312452.243    40052553.046       1294.9          38642     
     6.700         38224.076       338423.224       1280.649        1280.649       345759.012      343371.767      21530.415      39480600.672    -261216.200     -261216.200     39779436.265    39368802.269       1473.0          38854     
     6.800         38711.816       383748.555      -1396.580       -1396.580       387160.602      384057.999      21569.790      39477538.748    -253871.079     -253871.079     39531456.531    39250626.561       1300.6          38480     
     6.900         38366.334       372841.823      -5525.663       -5525.663       373345.779      367568.138      21385.617      38703237.306    -211787.311     -211787.311     38755909.306    38517785.995       1441.4          38488     
     7.000         38089.440       380619.793       2415.016        2415.016       374655.898      380052.862      21374.186      37916326.639      9973.111        9973.111      38201963.929    38069118.395       1551.9          38415     
     7.100         39263.064      1101817.755       4027.954        4027.954      1099381.820     1104627.741      20434.271      37287752.324     -78888.464      -78888.464     37335647.739    37232811.568       1502.3          36826     
     7.200         39627.599       979008.693      10355.614       10355.614       997554.772      998637.347      20317.416      37294055.158    -179650.812     -179650.812     37331824.843    37133289.189       1465.1          36587     
     7.300         39881.630       866411.934       1920.001        1920.001       843896.607      857074.271      19820.785      37112832.972     66822.386       66822.386      37427724.510    37337101.128       1513.6          36171     
     7.400         38608.933       517802.767      -3738.868       -3738.868       516195.802      513260.417      20129.433      36853629.732     53587.466       53587.466      36671100.673    36815952.668       1772.8          36937     
     7.500         39245.282       536649.578      10067.696       10067.696       544500.708      550642.839      19928.748      36914220.981    -176598.567     -176598.567     36638692.317    36599858.082       1674.7          36481     
     7.600         39707.618       564539.501      -8928.758       -8928.758       563613.078      555147.532      19715.362      36985590.478     321030.871      321030.871     36802852.412    37215252.316       1590.2          36101     
     7.700         40230.923       599714.121      -7725.139       -7725.139       595410.517      589837.180      19589.617      37232319.042     175744.036      175744.036     36975844.539    37279825.827       1441.4          35585     
     7.800         40486.224       589023.239      -3497.256       -3497.256       597424.570      589726.648      19698.850      37392796.302     159367.717      159367.717     37261700.681    37486616.209       1378.3          35546     
     7.900         40820.275       600784.744       5651.115        5651.115       603923.823      608005.399      19738.225      37276088.605     102679.460      102679.460     37394766.480    37438107.002       1284.8          35359     
     8.000         40525.599       590976.017      10541.278       10541.278       594446.370      603252.472      19714.092      37195648.181    -213873.572     -213873.572     37367299.097    37067600.067       1382.8          35591     
     8.100         40459.551       576147.740       149.492         149.492        565970.540      571208.631      19785.221      37664998.714    -474918.191     -474918.191     37312105.544    37013633.938       1375.0          35588     
     8.200         41005.718       622286.146       351.366         351.366        604483.619      613736.249      19548.972      37536155.455    -225830.997     -225830.997     37752412.230    37418452.846       1257.7          35181     
     8.300         40664.046       595856.954       3328.001        3328.001       604723.963      603618.459      19574.375      37546569.809    -480158.065     -480158.065     37454542.181    37020397.930       1318.6          35310     
     8.400         41004.448       629212.737      -2412.697       -2412.697       618856.065      621621.704      19437.198      37318403.464    -380290.552     -380290.552     37609726.788    37083774.575       1288.2          35025     
     8.500         40996.827       604719.172      -1060.048       -1060.048       619998.319      611298.698      19434.658      37492769.254    -291686.583     -291686.583     37993242.760    37451319.424       1310.7          35090     
     8.600         41043.823       624344.983       4598.454        4598.454       645250.463      639396.176      19256.836      38218358.540    -404848.497     -404848.497     38583734.562    37996198.055       1324.2          34989     
     8.700         41023.500       611281.230       5863.103        5863.103       603145.179      613076.307      19068.853      39101267.415    -421375.511     -421375.511     38617401.617    38437959.005       1421.2          34987     
     8.800         41301.664       648943.384      11046.427       11046.427       654513.117      662774.678      19136.171      39031860.605    -262396.030     -262396.030     38783699.170    38645383.857       1314.1          34801     
     8.900         41323.257       621789.578       1635.915        1635.915       611575.429      618318.419      19405.444      38335489.667    -330121.824     -330121.824     38465403.802    38070324.910       1210.4          34945     
     9.000         41013.339       595122.400       1614.223        1614.223       606223.637      602287.241      19377.501      37789069.285    -391898.055     -391898.055     37943941.274    37474607.224       1319.7          35090     
     9.100         41041.282       598607.792       6468.791        6468.791       599533.589      605539.482      19514.678      37683596.229    -502580.273     -502580.273     37852556.043    37265495.863       1258.9          35002     
     9.200         41391.845       656411.949       6998.323        6998.323       638908.906      654658.750      19321.614      37493810.030    -149414.705     -149414.705     37409853.314    37302416.967       1235.2          34681     
     9.300         41462.974       631712.543       482.813         482.813        654936.814      643807.491      19173.006      37511264.494     60770.649       60770.649      37330998.566    37481902.179       1261.1          34561     
     9.400         41752.570       723956.055      -2938.342       -2938.342       697563.088      707821.230      19101.877      37942236.219     51119.087       51119.087      37916854.920    37980664.656       1175.5          34309     
     9.500         41671.280       675608.627       8476.239        8476.239       677902.364      685231.734      18926.595      38470557.233     140933.727      140933.727     38057637.609    38405031.148       1245.3          34352     
     9.600         41706.844       677243.823       778.372         778.372        664751.512      671776.040      19025.667      37715307.397     103479.441      103479.441     37970198.754    37946232.517       1234.1          34310     
     9.700         41460.434       652572.821      -6525.715       -6525.715       663777.580      651649.486      19134.901      38011360.035     190385.995      190385.995     37924589.877    38158360.950       1281.4          34452     
     9.800         41912.609       684923.932       -688.096        -688.096       702537.601      693042.671      19000.264      37901461.457     166730.918      166730.918     37987402.359    38111162.826       1143.9          34151     
     9.900         41859.263       662082.415       3448.202        3448.202       655820.310      662399.564      18738.612      37995136.563     303221.915      303221.915     37946087.162    38273833.777       1254.4          34123     
     10.000        41683.981       678029.164       5109.800        5109.800       684310.305      686279.535      18879.599      38218289.247     282925.153      282925.153     37570156.898    38177148.226       1247.6          34216     
     10.100        41539.183       673081.692      -2957.706       -2957.706       660035.592      663600.936      18880.870      37661432.624     19064.586       19064.586      37354551.924    37527056.860       1288.2          34255     
     10.200        41686.522       685253.379       7825.278        7825.278       683612.721      692258.328      18838.955      37514155.146     274944.302      274944.302     37790653.807    37927348.778       1264.5          34164     
     10.300        41950.714       720456.323       3098.551        3098.551       716060.523      721356.974      18730.991      37247305.023     540018.073      540018.073     37109563.559    37718452.364       1262.3          33860     
     10.400        41623.014       691534.594      17599.754       17599.754       705430.670      716082.386      18591.274      37014913.490     523256.144      523256.144     36444532.269    37252979.023       1400.9          33912     
     10.500        42128.536       752213.090       6784.923        6784.923       731742.510      748762.723      18695.427      36962359.585     537050.205      537050.205     35837391.579    36936925.787       1228.4          33605     
     10.600        41840.210       722187.158      -3736.119       -3736.119       733875.828      724295.373      18582.383      36306804.543     131840.244      131840.244     35789070.316    36179777.674       1327.6          33707     
     10.700        42193.314       708775.696       2686.545        2686.545       719204.676      716676.731      18714.479      36815144.431     19219.601       19219.601      35609543.948    36231563.790       1174.3          33640     
     10.800        41873.234       719087.059       2937.828        2937.828       721533.069      723247.892      18438.855      36954900.506     50166.764       50166.764      36080692.800    36567963.418       1327.6          33663     
     10.900        42524.824       727728.527      -3934.846       -3934.846       729061.352      724460.093      18455.367      37089478.649    -176947.558     -176947.558     36885561.425    36810572.479       1155.2          33284     
     11.000        42568.010       739768.826      -7734.783       -7734.783       745940.146      735119.703      18504.903      37316918.826     -89015.961      -89015.961     37124102.988    37131494.946       1154.1          33310     
     11.100        42615.006       740201.790       3285.983        3285.983       746887.790      746830.774      18413.452      37098030.634    -241061.803     -241061.803     37114016.923    36864961.976       1158.6          33199     
     11.200        42261.902       743102.264      -7559.717       -7559.717       732712.879      730347.855      18194.985      37447392.239     325179.950      325179.950     36608319.151    37353035.645       1353.5          33248     
     11.300        42815.690       777267.802       7297.682        7297.682       773227.693      782545.429      18066.700      37507310.838     54616.362       54616.362      36782153.586    37199348.573       1208.2          32853     
     11.400        43145.931       820764.944       8263.910        8263.910       812815.811      825054.287      18061.619      36845815.530     98167.395       98167.395      36721085.063    36881617.691       1090.9          32529     
     11.500        42848.714       814964.768       4870.310        4870.310       817012.241      820858.815      17872.366      36934449.439     94548.901       94548.901      36369717.083    36746632.162       1260.0          32520     
     11.600        43006.214       807083.820       8051.810        8051.810       799561.010      811374.225      17805.047      37039248.975     101063.305      101063.305     36411195.664    36826285.624       1235.2          32332     
     11.700        43205.628       825716.039      -1311.954       -1311.954       819901.140      821496.636      17768.213      37402094.609     303755.119      303755.119     37202750.188    37606177.517       1189.0          32291     
     11.800        43358.047       819818.722      -7117.042       -7117.042       837827.167      821705.903      17736.459      37900834.597     21121.255       21121.255      37290861.652    37616969.380       1115.7          32247     
     11.900        43530.788       839783.401       460.198         460.198        843595.011      842149.404      17595.472      37658732.809     -99120.661      -99120.661     37814379.841    37637435.664       1166.5          32045     
     12.000        43514.276       846324.073      -4190.786       -4190.786       851717.927      844830.214      17709.786      37913560.817     118050.309      118050.309     38051571.931    38100616.683       1077.4          32172     
     12.100        43563.812       856654.218       4730.020        4730.020       853417.362      859765.809      17587.851      38190661.983    -272728.708     -272728.708     38085205.085    37865204.826       1147.3          32068     
     12.200        43547.300       839342.635      -3373.264       -3373.264       827656.423      830126.265      17769.483      38013823.417    -134874.053     -134874.053     37522658.277    37633366.794       1084.2          32113     
     12.300        43340.265       819452.942      -5621.475       -5621.475       808707.701      808458.847      17705.975      37537709.632    -143242.851     -143242.851     37110925.817    37181074.873       1151.8          32274     
     12.400        43172.604       800024.574       -848.155        -848.155       789864.639      794096.452      17872.366      37391822.552    -109797.821     -109797.821     37395737.140    37283982.025       1139.4          32383     
     12.500        43022.726       800287.114       4588.527        4588.527       807960.812      808712.491      17858.394      37275006.858     68963.667       68963.667      37187898.666    37300416.430       1180.0          32499     
     12.600        43007.484       812366.369       5413.193        5413.193       814823.903      819008.328      17736.459      36535939.872     93036.937       93036.937      36703658.915    36712836.331       1225.1          32330     
     12.700        43662.884       897794.702      -5892.877       -5892.877       885262.630      885635.789      17631.036      35843042.100    -108028.643     -108028.643     35905974.169    35766479.491       1061.6          31765     
     12.800        43515.546       890466.734      -7475.382       -7475.382       891690.153      883603.061      17453.214      35366322.579     59808.945       59808.945      35900549.968    35693245.219       1175.5          31687     
     12.900        43483.792       893956.972       7719.520        7719.520       887960.609      898678.311      17610.714      35136319.752     -55680.375      -55680.375     35940753.902    35482856.452       1157.4          31761     
     13.000        43631.130       901057.112      -6999.605       -6999.605       904190.183      895624.042      17366.844      34731648.573     67705.656       67705.656      35830813.631    35348936.758       1203.6          31550     
     13.100        43789.900       899510.904       -709.853        -709.853       920411.988      909251.593      17373.194      34469376.641     264190.657      264190.657     35094917.752    35046337.853       1136.0          31375     
     13.200        43510.466       915793.951       1413.224        1413.224       927360.212      922990.306      17613.254      34124426.961     141043.624      141043.624     34556531.489    34481522.849       1140.5          31664     
     13.300        43565.082       939499.106      -4787.374       -4787.374       930392.387      930158.372      17263.961      34040349.150     -32162.656      -32162.656     34112991.854    34044507.846       1221.7          31350     
     13.400        43996.935       949843.837       2056.747        2056.747       961184.338      957570.835      17162.349      34275886.093    -168489.392     -168489.392     34402130.513    34170518.911       1145.0          31101     
     13.500        43634.941       935818.412      -8264.728       -8264.728       928219.512      923754.234      17215.695      34627476.835    -109041.888     -109041.888     34579237.150    34494315.105       1222.8          31288     
     13.600        44021.068       961480.117       1766.720        1766.720       969348.019      967180.788      17098.841      34814071.595     122029.001      122029.001     35175932.448    35117031.022       1141.7          31005     
     13.700        44163.326       970855.176      -2735.688       -2735.688       958032.588      961708.194      16849.890      34681839.923     62135.925       62135.925      34897184.146    34851647.959       1185.6          30709     
     13.800        44807.295      1022397.238      -4986.085       -4986.085      1017409.658     1014917.363      16717.794      34767344.042     145261.832      145261.832     34483692.290    34770779.998       1007.5          30226     
     13.900        44682.820      1008206.535       1103.446        1103.446      1021357.845     1015885.636      16752.088      34283524.218     56663.477       56663.477      34715049.825    34555950.499       1032.3          30308     
     14.000        44463.083       998033.734      -6976.460       -6976.460       993595.721      988838.268      16881.644      34300343.860     118760.674      118760.674     33927409.284    34232637.246       1086.4          30520     
     14.100        44441.490       966963.425      -2916.395       -2916.395       981290.730      971210.683      17068.357      33825779.536     460616.159      460616.159     33767753.141    34257382.497       1044.7          30528     
     14.200        44592.639      1005260.678       4758.874        4758.874       991649.995     1003214.210      16989.607      33771694.587     430129.916      430129.916     33565596.431    34098775.425       999.7           30440     
     14.300        44416.087      1004261.855      -8163.533       -8163.533      1022452.075     1005193.432      16909.587      33091484.506     503955.392      503955.392     33350757.965    33725076.627       1089.8          30448     
     14.400        44483.405      1013745.446       7029.007        7029.007       997410.830     1012607.145      16816.866      32997268.341     340838.175      340838.175     33411336.079    33545140.385       1087.6          30285     
     14.500        45023.221      1059319.547       466.962         466.962       1047053.537     1053653.503      16792.733      33447930.852     519568.309      519568.309     33645382.534    34066225.002       911.8           30059     
     14.600        44762.839       998622.786       -881.545        -881.545       987740.741      992300.219      16887.995      34135743.063     498317.839      498317.839     34242818.361    34687598.551       991.8           30181     
     14.700        44704.412      1024483.777       -508.639        -508.639      1030983.558     1027225.029      16763.520      33937453.030     113112.767      113112.767     34413437.502    34288558.034       1058.3          30186     
     14.800        44452.921       985644.531       5771.117        5771.117       977934.580      987560.673      16843.539      33977009.997    -126371.525     -126371.525     34006474.115    33865370.531       1101.1          30358     
     14.900        44207.781       993807.942       1905.607        1905.607       975204.016      986411.586      16767.330      33787801.707     -22713.015      -22713.015     33753609.613    33747992.645       1182.2          30543     
     15.000        44210.322       996430.382       572.057         572.057       1008912.103     1003243.299      16592.048      33804694.251    -152399.880     -152399.880     33793730.865    33646812.678       1287.0          30368     
     15.100        44638.364      1012543.648      -8592.885       -8592.885      1024233.121     1009795.499      16594.589      34360864.552    -122674.112     -122674.112     34418141.622    34266828.974       1102.2          30186     
     15.200        44742.517      1022357.254      -4673.191       -4673.191      1022733.824     1017872.348      16491.706      34756008.410     -75987.592      -75987.592     34555051.771    34579542.498       1110.1          30125     
     15.300        45115.943      1034961.846       3187.551        3187.551      1057759.996     1049548.472      16565.375      34507522.158     -39882.557      -39882.557     34751352.529    34589554.786       961.3           29944     
     15.400        45236.608      1047628.566       1644.506        1644.506      1036784.630     1043851.104      16682.230      34334851.954    -130358.827     -130358.827     35199301.008    34636717.654       912.9           29982     
     15.500        44767.920      1025660.877      -4581.971       -4581.971      1027070.761     1021783.848      16823.217      34038692.050     -73747.259      -73747.259     34717872.349    34304534.940       987.3           30219     
     15.600        44722.194      1010124.958      -10844.417      -10844.417     1008318.955      998377.540      16703.822      34013430.010     186300.137      186300.137     34203018.473    34294524.379       1063.9          30190     
     15.700        44812.376       999175.468       2569.863        2569.863      1009241.179     1006778.186      16559.024      34455944.247     288721.675      288721.675     34267152.017    34650269.807       1088.7          29988     
     15.800        44809.835      1020708.112       3897.886        3897.886      1019226.299     1023865.091      16524.730      34457755.582     147450.675      147450.675     33958440.253    34355548.593       1074.0          29993     
     15.900        44508.808      1017071.017       6454.384        6454.384      1031530.719     1030755.252      16301.183      34886699.853     111680.966      111680.966     34591642.881    34850852.333       1225.1          30102     
     16.000        45245.499      1041577.966      -6631.207       -6631.207      1025811.145     1027063.348      16470.113      34994102.986     101270.679      101270.679     35030758.321    35113701.332       965.8           29756     
     16.100        44948.282      1043612.795        7.538           7.538        1045788.251     1044708.061      16462.493      35347225.264     21631.491       21631.491      35176203.705    35283345.975       1045.9          29989     
     16.200        45357.272      1050563.097      -3357.252       -3357.252      1065504.701     1054676.647      16280.860      35295752.038     339325.985      339325.985     35628165.572    35801284.790       976.0           29639     
     16.300        45134.995      1052460.996       743.587         743.587       1055450.063     1054699.116      16365.961      34855498.491     91965.457       91965.457      35124489.331    35081959.368       1031.2          29758     
     16.400        45316.627      1059693.119       3013.578        3013.578      1049919.650     1057819.963      16250.376      34708150.784     144175.184      144175.184     35185660.569    35091080.860       1049.2          29589     
     16.500        45297.575      1089157.106       7011.462        7011.462      1081419.335     1092299.682      16529.811      34309270.327     -33662.430      -33662.430     34522235.555    34382090.511       943.3           29666     
     16.600        44879.694      1040375.948      -7303.749       -7303.749      1024374.405     1025071.428      16542.512      33104993.033     100930.584      100930.584     33586592.545    33446723.374       1066.2          29880     
     16.700        44670.118      1030206.806      15273.681       15273.681      1028013.311     1044383.740      16454.872      33047897.583     156871.575      156871.575     33543869.895    33452755.314       1151.8          29799     
     16.800        45206.124      1050926.088       3223.077        3223.077      1047321.613     1052346.927      16345.638      33007502.148     -28163.999      -28163.999     33172273.759    33061723.954       1035.7          29463     
     16.900        45253.120      1091793.389      -4513.968       -4513.968      1084738.386     1083751.919      16430.739      33079052.155    -196562.449     -196562.449     32821060.497    32753493.877       951.2           29412     
     17.000        44668.848      1063406.447       3573.948        3573.948      1073001.509     1071777.926      16016.668      32391978.646    -129159.641     -129159.641     33363705.021    32748682.192       1265.6          29588     
     17.100        45437.292      1104944.233      -2706.116       -2706.116      1110077.147     1104804.574      16104.309      33007401.108    -167932.998     -167932.998     33611844.493    33141689.802       1043.6          29145     
     17.200        45588.441      1153113.450      -4261.989       -4261.989      1133849.791     1139219.631      15954.430      33136042.775     -67352.245      -67352.245     33871380.428    33436359.356       1006.4          28977     
     17.300        45660.840      1122270.333      -2765.505       -2765.505      1118809.005     1117774.164      15821.064      33103562.844    -173035.091     -173035.091     34024357.992    33390925.327       1042.5          28872     
