        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       33.50               5.016308              42956             13462.390084           1.898846             0.060585           13764.350235           1.313684             0.668493             0.000000             0.000000             0.000000           38223.122499           0.166261             0.086699      
       33.60               5.016308              42946             13890.166965           1.900769             0.062835           12883.633127           1.330292             0.660827             0.000000             0.000000             0.000000           38676.062726           0.167003             0.084251      
       33.70               5.016308              43078             13739.186889           1.901495             0.060091           13261.083316           1.321611             0.672178             0.000000             0.000000             0.000000           38449.592613           0.165125             0.086566      
       33.80               5.016308              43137             13739.186889           1.898948             0.062685           13638.533505           1.298967             0.677573             0.000000             0.000000             0.000000           38072.142424           0.162691             0.084043      
       33.90               5.016308              43064             13588.206813           1.898190             0.065325           14066.310387           1.280933             0.690503             0.000000             0.000000             0.000000           37795.345618           0.163750             0.085283      
       34.00               5.016308              42911             13890.166965           1.896953             0.066115           13034.613203           1.324397             0.659564             0.000000             0.000000             0.000000           38525.082651           0.165814             0.083891      
       34.10               5.016308              43028             13663.696851           1.899120             0.064053           13814.676927           1.290873             0.682989             0.000000             0.000000             0.000000           37971.489040           0.163754             0.085654      
       34.20               5.016308              43202             13739.186889           1.898802             0.063308           14066.310387           1.270340             0.693236             0.000000             0.000000             0.000000           37644.365542           0.160529             0.084306      
       34.30               5.016308              43165             13940.493657           1.894983             0.062761           13361.736700           1.305893             0.672052             0.000000             0.000000             0.000000           38147.632462           0.160796             0.083699      
       34.40               5.016308              43169             13839.840273           1.890629             0.061482           12933.959819           1.358517             0.638131             0.000000             0.000000             0.000000           38676.062726           0.161935             0.083456      
       34.50               5.016308              42980             13739.186889           1.888685             0.057427           13839.840273           1.282312             0.684474             0.000000             0.000000             0.000000           37870.835656           0.166461             0.084364      
       34.60               5.016308              42851             13663.696851           1.886678             0.062322           13613.370159           1.307244             0.663412             0.000000             0.000000             0.000000           38172.795807           0.168314             0.084478      
       34.70               5.016308              42782             13210.756624           1.887931             0.066345           13814.676927           1.340169             0.655133             0.000000             0.000000             0.000000           38424.429267           0.170334             0.088635      
       34.80               5.016308              42631             13185.593278           1.897905             0.065148           14317.943846           1.288104             0.686748             0.000000             0.000000             0.000000           37946.325694           0.172138             0.088450      
       34.90               5.016308              42776             13336.573354           1.898089             0.072090           14091.473732           1.295606             0.683418             0.000000             0.000000             0.000000           38021.815732           0.169087             0.085919      
       35.00               5.016308              42942             13663.696851           1.898461             0.067352           13865.003619           1.278182             0.691558             0.000000             0.000000             0.000000           37921.162348           0.167136             0.088278      
       35.10               5.016308              43001             13739.186889           1.896109             0.060510           13537.880122           1.305596             0.675502             0.000000             0.000000             0.000000           38172.795807           0.164358             0.084963      
       35.20               5.016308              43131             13512.716776           1.897324             0.058773           14041.147041           1.300179             0.680580             0.000000             0.000000             0.000000           37895.999002           0.161125             0.084727      
       35.30               5.016308              43096             13915.330311           1.893811             0.053946           13638.533505           1.280196             0.693639             0.000000             0.000000             0.000000           37895.999002           0.163263             0.084030      
       35.40               5.016308              43121             13915.330311           1.886337             0.058336           13739.186889           1.284137             0.689476             0.000000             0.000000             0.000000           37795.345618           0.161607             0.082552      
       35.50               5.016308              43341             14217.290462           1.883692             0.060272           13915.330311           1.245317             0.695159             0.000000             0.000000             0.000000           37317.242045           0.157836             0.082174      
       35.60               5.016308              43171             13990.820349           1.881805             0.055153           13261.083316           1.318520             0.663294             0.000000             0.000000             0.000000           38197.959153           0.161972             0.086129      
       35.70               5.016308              43079             13361.736700           1.888302             0.060499           13814.676927           1.338649             0.652623             0.000000             0.000000             0.000000           38273.449191           0.163978             0.084887      
       35.80               5.016308              42896             13487.553430           1.893672             0.055562           13563.043468           1.329643             0.663832             0.000000             0.000000             0.000000           38399.265921           0.167321             0.088673      
       35.90               5.016308              42848             13361.736700           1.896685             0.058111           13613.370159           1.338317             0.656648             0.000000             0.000000             0.000000           38474.755959           0.167330             0.086752      
       36.00               5.016308              42764             13135.266586           1.899010             0.062132           13965.657003           1.326683             0.671018             0.000000             0.000000             0.000000           38348.939229           0.170226             0.087045      
       36.10               5.016308              42766             13185.593278           1.898511             0.059077           14217.290462           1.303835             0.678810             0.000000             0.000000             0.000000           38046.979078           0.169002             0.085223      
       36.20               5.016308              42725             13613.370159           1.903202             0.059447           13160.429932           1.326400             0.668576             0.000000             0.000000             0.000000           38676.062726           0.171553             0.087179      
       36.30               5.016308              42979             13361.736700           1.903196             0.057500           13990.820349           1.303212             0.688519             0.000000             0.000000             0.000000           38097.305770           0.166337             0.084930      
       36.40               5.016308              43032             13714.023543           1.901557             0.063138           13311.410008           1.321047             0.669629             0.000000             0.000000             0.000000           38424.429267           0.164921             0.087168      
       36.50               5.016308              43098             13663.696851           1.899559             0.065545           13688.860197           1.306902             0.678790             0.000000             0.000000             0.000000           38097.305770           0.161560             0.085051      
       36.60               5.016308              43172             13739.186889           1.899457             0.061754           13563.043468           1.311136             0.681667             0.000000             0.000000             0.000000           38147.632462           0.160429             0.080819      
       36.70               5.016308              43393             13915.330311           1.898410             0.065969           13940.493657           1.267172             0.704071             0.000000             0.000000             0.000000           37594.038851           0.157419             0.081476      
       36.80               5.016308              43422             14292.780500           1.894383             0.064144           12455.856246           1.358558             0.638432             0.000000             0.000000             0.000000           38701.226072           0.155086             0.081907      
       36.90               5.016308              43367             14292.780500           1.892774             0.061643           12506.182938           1.351651             0.646329             0.000000             0.000000             0.000000           38650.899381           0.156348             0.084730      
       37.00               5.016308              43390             14393.433884           1.886207             0.059824           12556.509629           1.337314             0.651276             0.000000             0.000000             0.000000           38499.919305           0.157377             0.080836      
       37.10               5.016308              43315             14116.637078           1.884443             0.058087           13537.880122           1.285430             0.681465             0.000000             0.000000             0.000000           37795.345618           0.158644             0.082428      
       37.20               5.016308              43321             14015.983695           1.878712             0.061845           13110.103240           1.336603             0.652571            629.083649            0.162141             0.114585           37694.692234           0.160314             0.081234      
       37.30               5.016308              43226             14116.637078           1.874880             0.066739           13336.573354           1.310307             0.653745             0.000000             0.000000             0.000000           37996.652386           0.159435             0.084046      
       37.40               5.016308              42950             13714.023543           1.879098             0.061209           14041.147041           1.279525             0.690950             0.000000             0.000000             0.000000           37694.692234           0.166177             0.085442      
       37.50               5.016308              42973             13890.166965           1.879603             0.059449           14041.147041           1.260866             0.692738             0.000000             0.000000             0.000000           37518.548813           0.164932             0.085282      
       37.60               5.016308              43034             14141.800424           1.873665             0.057894           13361.736700           1.290551             0.682200             0.000000             0.000000             0.000000           37946.325694           0.164944             0.085283      
       37.70               5.016308              43157             14821.210765           1.870832             0.059707           12405.529554           1.294584             0.668079             0.000000             0.000000             0.000000           38223.122499           0.162519             0.086146      
       37.80               5.016308              43208             14519.250614           1.872686             0.056305           12506.182938           1.325264             0.653474             0.000000             0.000000             0.000000           38424.429267           0.162293             0.083363      
       37.90               5.016308              43209             14217.290462           1.871102             0.053685           13890.166965           1.249301             0.695587             0.000000             0.000000             0.000000           37342.405391           0.161880             0.083776      
       38.00               5.016308              43205             14418.597230           1.868212             0.061850           13638.533505           1.250794             0.691742             0.000000             0.000000             0.000000           37392.732083           0.160566             0.081185      
       38.10               5.016308              43343             13915.330311           1.870096             0.059272           13965.657003           1.291024             0.674755             0.000000             0.000000             0.000000           37568.875505           0.158296             0.080713      
       38.20               5.016308              43236             13789.513581           1.874540             0.056743           13563.043468           1.330675             0.654436             0.000000             0.000000             0.000000           38097.305770           0.160195             0.084983      
       38.30               5.016308              43113             13537.880122           1.879836             0.059736           14544.413960           1.272447             0.689007             0.000000             0.000000             0.000000           37367.568737           0.161745             0.081311      
       38.40               5.016308              43014             13839.840273           1.882175             0.054092           13462.390084           1.312174             0.658344             0.000000             0.000000             0.000000           38147.632462           0.164781             0.084988      
       38.50               5.016308              42911             13915.330311           1.879654             0.061486           13084.939894           1.327939             0.655021             0.000000             0.000000             0.000000           38449.592613           0.168220             0.088425      
       38.60               5.016308              42846             13739.186889           1.884245             0.059996           13865.003619           1.277677             0.687278             0.000000             0.000000             0.000000           37845.672310           0.169029             0.085921      
       38.70               5.016308              42845             13386.900046           1.893568             0.059418           14317.943846           1.279024             0.686901             0.000000             0.000000             0.000000           37745.018926           0.167916             0.085664      
       38.80               5.016308              42796             13311.410008           1.897695             0.061248           13789.513581           1.321584             0.673330             0.000000             0.000000             0.000000           38348.939229           0.169887             0.085884      
       38.90               5.016308              42785             13688.860197           1.901619             0.054067           13336.573354           1.310532             0.670258             0.000000             0.000000             0.000000           38424.429267           0.168929             0.084885      
       39.00               5.016308              42894             13235.919970           1.900510             0.056270           14544.413960           1.278360             0.691461             0.000000             0.000000             0.000000           37669.528888           0.165970             0.083907      
       39.10               5.016308              42908             13261.083316           1.899845             0.055565           13865.003619           1.329751             0.664403             0.000000             0.000000             0.000000           38323.775883           0.166189             0.085166      
       39.20               5.016308              42961             13462.390084           1.896469             0.057998           14091.473732           1.292697             0.691078             0.000000             0.000000             0.000000           37895.999002           0.165004             0.087567      
       39.30               5.016308              42985             13512.716776           1.901912             0.053610           14041.147041           1.286291             0.689945             0.000000             0.000000             0.000000           37895.999002           0.164635             0.085201      
       39.40               5.016308              43063             13638.533505           1.895292             0.050625           13613.370159           1.314810             0.674823             0.000000             0.000000             0.000000           38197.959153           0.163674             0.085622      
       39.50               5.016308              42980             13462.390084           1.890526             0.055700           14091.473732           1.300645             0.683126             0.000000             0.000000             0.000000           37895.999002           0.164160             0.083466      
       39.60               5.016308              43018             13789.513581           1.892090             0.049266           13210.756624           1.328009             0.672293             0.000000             0.000000             0.000000           38449.592613           0.165541             0.083619      
       39.70               5.016308              43205             14066.310387           1.892892             0.055952           13512.716776           1.283310             0.685864             0.000000             0.000000             0.000000           37870.835656           0.159305             0.080679      
       39.80               5.016308              43341             13764.350235           1.891771             0.056379           13563.043468           1.323523             0.666875             0.000000             0.000000             0.000000           38122.469116           0.157650             0.082330      
       39.90               5.016308              43329             13940.493657           1.891181             0.056610           13286.246662           1.328968             0.657729             0.000000             0.000000             0.000000           38223.122499           0.156424             0.083691      
       40.00               5.016308              43262             13789.513581           1.890930             0.061661           13940.493657           1.287472             0.688436             0.000000             0.000000             0.000000           37719.855580           0.158458             0.081643      
       40.10               5.016308              43378             13940.493657           1.884510             0.056278           14091.473732           1.268639             0.695820             0.000000             0.000000             0.000000           37417.895429           0.156396             0.082470      
       40.20               5.016308              43449             14267.617154           1.879571             0.052518           13714.023543           1.266514             0.690349             0.000000             0.000000             0.000000           37468.222121           0.155171             0.084214      
       40.30               5.016308              43563             14468.923922           1.880859             0.053417           12933.959819           1.307411             0.669869             0.000000             0.000000             0.000000           38046.979078           0.154441             0.080722      
       40.40               5.016308              43396             13789.513581           1.881792             0.051799           14569.577306           1.254601             0.701274             0.000000             0.000000             0.000000           37090.771932           0.155618             0.083668      
       40.50               5.016308              43455             14418.597230           1.882430             0.056818           12883.633127           1.316321             0.665834             0.000000             0.000000             0.000000           38147.632462           0.154636             0.081902      
       40.60               5.016308              43464             14192.127116           1.875970             0.059778           13386.900046           1.311357             0.664190             0.000000             0.000000             0.000000           37870.835656           0.153707             0.081801      
       40.70               5.016308              43454             14468.923922           1.868487             0.063104           13487.553430           1.273545             0.679226             0.000000             0.000000             0.000000           37493.385467           0.154374             0.079081      
       40.80               5.016308              43512             14192.127116           1.862441             0.064718           15123.170916           1.192607             0.719692             0.000000             0.000000             0.000000           36134.564785           0.153094             0.081858      
       40.90               5.016308              43484             14267.617154           1.860577             0.062852           13235.919970           1.324124             0.664428             0.000000             0.000000             0.000000           37946.325694           0.156221             0.083996      
       41.00               5.016308              43522             14393.433884           1.863628             0.060317           13588.206813           1.281700             0.670331             0.000000             0.000000             0.000000           37468.222121           0.153730             0.082520      
       41.10               5.016308              43311             13990.820349           1.873300             0.058731           13311.410008           1.335095             0.634265             0.000000             0.000000             0.000000           38147.632462           0.157782             0.086844      
       41.20               5.016308              42916             13714.023543           1.880046             0.061665           13185.593278           1.349503             0.643734             0.000000             0.000000             0.000000           38550.245997           0.166614             0.088211      
       41.30               5.016308              42981             14041.147041           1.885601             0.063395           13286.246662           1.297357             0.676384             0.000000             0.000000             0.000000           38122.469116           0.164916             0.084410      
       41.40               5.016308              43075             14720.557381           1.877782             0.059334           12153.896094           1.315298             0.656238             0.000000             0.000000             0.000000           38575.409343           0.165183             0.086877      
       41.50               5.016308              43272             14317.943846           1.873663             0.058845           13386.900046           1.281775             0.677382             0.000000             0.000000             0.000000           37745.018926           0.159332             0.085146      
       41.60               5.016308              43331             14418.597230           1.875425             0.063193           13160.429932           1.291979             0.668689             0.000000             0.000000             0.000000           37870.835656           0.157271             0.080734      
       41.70               5.016308              43361             14166.963770           1.880431             0.061129           13361.736700           1.300355             0.676931             0.000000             0.000000             0.000000           37921.162348           0.157827             0.083655      
       41.80               5.016308              43285             14494.087268           1.879732             0.059034           12732.653051           1.309703             0.661074             0.000000             0.000000             0.000000           38223.122499           0.159040             0.084027      
       41.90               5.016308              43263             14166.963770           1.872243             0.060711           13261.083316           1.311733             0.663892             0.000000             0.000000             0.000000           38021.815732           0.159934             0.080397      
       42.00               5.016308              43242             13940.493657           1.876978             0.061306           13915.330311           1.280386             0.677476             0.000000             0.000000             0.000000           37594.038851           0.160052             0.081463      
       42.10               5.016308              43164             14041.147041           1.877624             0.061719           13915.330311           1.265367             0.678856             0.000000             0.000000             0.000000           37493.385467           0.160775             0.081722      
       42.20               5.016308              43094             14041.147041           1.874420             0.063071           14217.290462           1.241305             0.691195             0.000000             0.000000             0.000000           37191.425315           0.162215             0.083449      
       42.30               5.016308              43068             13487.553430           1.872912             0.060740           14418.597230           1.292636             0.679004             0.000000             0.000000             0.000000           37543.712159           0.162504             0.085827      
       42.40               5.016308              43113             13965.657003           1.877534             0.059989           13537.880122           1.300794             0.670298             0.000000             0.000000             0.000000           37946.325694           0.162572             0.084057      
       42.50               5.016308              42900             13839.840273           1.884848             0.063375           13235.919970           1.323520             0.649966             0.000000             0.000000             0.000000           38374.102575           0.166675             0.087793      
       42.60               5.016308              42777             13663.696851           1.886751             0.059847           13487.553430           1.311728             0.660783             0.000000             0.000000             0.000000           38298.612537           0.170450             0.088645      
       42.70               5.016308              42720             13336.573354           1.892465             0.060412           14091.473732           1.294258             0.679530             0.000000             0.000000             0.000000           38021.815732           0.171559             0.086309      
       42.80               5.016308              42691             13814.676927           1.893566             0.059945           12883.633127           1.332699             0.651935             0.000000             0.000000             0.000000           38751.552764           0.172148             0.088175      
       42.90               5.016308              42671             13638.533505           1.893019             0.061916           13437.226738           1.308975             0.665377             0.000000             0.000000             0.000000           38374.102575           0.171809             0.084957      
       43.00               5.016308              42675             13412.063392           1.891059             0.061280           14166.963770           1.277832             0.679797             0.000000             0.000000             0.000000           37870.835656           0.172534             0.087574      
       43.10               5.016308              42516             12984.286511           1.889900             0.057317           14468.923922           1.303898             0.675601             0.000000             0.000000             0.000000           37996.652386           0.173568             0.087874      
       43.20               5.016308              42490             13311.410008           1.889281             0.062713           13714.023543           1.317192             0.672815             0.000000             0.000000             0.000000           38424.429267           0.176632             0.089419      
       43.30               5.016308              42529             13412.063392           1.893519             0.058871           13537.880122           1.315051             0.673542             0.000000             0.000000             0.000000           38499.919305           0.176650             0.089082      
       43.40               5.016308              42606             13638.533505           1.889646             0.063370           13965.657003           1.263385             0.697945             0.000000             0.000000             0.000000           37845.672310           0.173970             0.089095      
       43.50               5.016308              42810             13663.696851           1.886386             0.065012           13588.206813           1.303483             0.681092             0.000000             0.000000             0.000000           38197.959153           0.170506             0.086674      
       43.60               5.016308              43003             14217.290462           1.883622             0.060498           13110.103240           1.290608             0.679373             0.000000             0.000000             0.000000           38122.469116           0.165257             0.083047      
       43.70               5.016308              43148             14141.800424           1.878898             0.057417           13965.657003           1.244625             0.708721             0.000000             0.000000             0.000000           37342.405391           0.161934             0.084332      
       43.80               5.016308              43443             14217.290462           1.874408             0.059071           13688.860197           1.279873             0.691712             0.000000             0.000000             0.000000           37543.712159           0.155312             0.080463      
       43.90               5.016308              43554             14217.290462           1.870117             0.058279           13990.820349           1.266473             0.685763             0.000000             0.000000             0.000000           37241.752007           0.152866             0.079051      
       44.00               5.016308              43478             14242.453808           1.867445             0.057014           13739.186889           1.283191             0.670261             0.000000             0.000000             0.000000           37468.222121           0.154077             0.084227      
       44.10               5.016308              43294             13890.166965           1.873196             0.054987           13789.513581           1.307008             0.658783             0.000000             0.000000             0.000000           37770.182272           0.157743             0.085775      
       44.20               5.016308              43113             14217.290462           1.880738             0.055351           12430.692900           1.364847             0.624629             0.000000             0.000000             0.000000           38801.879456           0.162234             0.085959      
       44.30               5.016308              43069             13638.533505           1.887373             0.056032           14091.473732           1.284039             0.688056             0.000000             0.000000             0.000000           37719.855580           0.163442             0.088225      
       44.40               5.016308              43046             13688.860197           1.891611             0.053029           13839.840273           1.298714             0.682512             0.000000             0.000000             0.000000           37921.162348           0.161704             0.083711      
       44.50               5.016308              43200             13839.840273           1.892291             0.057014           13890.166965           1.276443             0.689432             0.000000             0.000000             0.000000           37719.855580           0.161215             0.085436      
       44.60               5.016308              43178             13764.350235           1.891698             0.053060           13487.553430           1.318252             0.674167             0.000000             0.000000             0.000000           38197.959153           0.161841             0.082714      
       44.70               5.016308              43200             13865.003619           1.890443             0.056483           13235.919970           1.330622             0.659377             0.000000             0.000000             0.000000           38348.939229           0.161074             0.081188      
       44.80               5.016308              43103             13563.043468           1.892569             0.063601           14217.290462           1.283086             0.685172             0.000000             0.000000             0.000000           37669.528888           0.161643             0.083798      
       44.90               5.016308              43128             14015.983695           1.890770             0.057198           13563.043468           1.284889             0.681907             0.000000             0.000000             0.000000           37870.835656           0.160334             0.083261      
       45.00               5.016308              43258             13638.533505           1.895292             0.058127           14267.617154           1.275406             0.697568             0.000000             0.000000             0.000000           37543.712159           0.158588             0.080774      
       45.10               5.016308              43366             13915.330311           1.897188             0.053454           13839.840273           1.280362             0.692842             0.000000             0.000000             0.000000           37694.692234           0.155990             0.083312      
       45.20               5.016308              43367             14166.963770           1.891584             0.054921           13965.657003           1.245197             0.705193             0.000000             0.000000             0.000000           37317.242045           0.155746             0.085499      
       45.30               5.016308              43500             14166.963770           1.889890             0.054811           13563.043468           1.285110             0.686367             0.000000             0.000000             0.000000           37719.855580           0.153659             0.082341      
       45.40               5.016308              43595             14267.617154           1.890785             0.050020           13185.593278           1.310749             0.677330             0.000000             0.000000             0.000000           37996.652386           0.151066             0.080529      
       45.50               5.016308              43746             14166.963770           1.887843             0.056469           14292.780500           1.240137             0.714476             0.000000             0.000000             0.000000           36990.118548           0.149499             0.081197      
       45.60               5.016308              43759             14619.903997           1.884828             0.061386           13261.083316           1.274104             0.687081             0.000000             0.000000             0.000000           37568.875505           0.147675             0.080719      
       45.70               5.016308              43759             14116.637078           1.883097             0.056869           13764.350235           1.295593             0.681725             0.000000             0.000000             0.000000           37568.875505           0.148634             0.078498      
       45.80               5.016308              43603             15072.844225           1.877880             0.058622           12053.242710           1.318981             0.651711             0.000000             0.000000             0.000000           38323.775883           0.151264             0.081591      
       45.90               5.016308              43447             13915.330311           1.878360             0.054549           14393.433884           1.258768             0.690796             0.000000             0.000000             0.000000           37141.098623           0.154653             0.083464      
       46.00               5.016308              43320             14141.800424           1.877979             0.062298           13386.900046           1.301347             0.664543             0.000000             0.000000             0.000000           37921.162348           0.158777             0.087675      
       46.10               5.016308              43162             14670.230689           1.876930             0.063344           12430.692900           1.305639             0.653141             0.000000             0.000000             0.000000           38348.939229           0.162586             0.084181      
       46.20               5.016308              43105             14343.107192           1.876163             0.065422           13135.266586           1.286156             0.664726             0.000000             0.000000             0.000000           37971.489040           0.163175             0.088827      
       46.30               5.016308              43014             13915.330311           1.874767             0.064439           13839.840273           1.275593             0.680635             0.000000             0.000000             0.000000           37694.692234           0.166018             0.085911      
       46.40               5.016308              42990             13915.330311           1.879654             0.067211           13537.880122           1.297766             0.660326             0.000000             0.000000             0.000000           37996.652386           0.165146             0.087859      
       46.50               5.016308              42929             13688.860197           1.885109             0.065009           13915.330311           1.287213             0.672766             0.000000             0.000000             0.000000           37845.672310           0.166016             0.086318      
       46.60               5.016308              42850             13688.860197           1.890369             0.061986           13235.919970           1.329639             0.653714             0.000000             0.000000             0.000000           38525.082651           0.169344             0.086166      
       46.70               5.016308              42682             13437.226738           1.895853             0.062074           14066.310387           1.284772             0.683862             0.000000             0.000000             0.000000           37946.325694           0.170056             0.086421      
       46.80               5.016308              42687             13386.900046           1.901411             0.058209           13789.513581           1.305195             0.679814             0.000000             0.000000             0.000000           38273.449191           0.171085             0.086105      
       46.90               5.016308              42810             13839.840273           1.900744             0.066454           13235.919970           1.301383             0.676544             0.000000             0.000000             0.000000           38374.102575           0.168577             0.086934      
       47.00               5.016308              42864             13940.493657           1.902946             0.065274           13135.266586           1.300773             0.674749             0.000000             0.000000             0.000000           38374.102575           0.166414             0.085448      
       47.10               5.016308              42932             13865.003619           1.903425             0.070236           13688.860197           1.270011             0.689747             0.000000             0.000000             0.000000           37895.999002           0.164239             0.087850      
       47.20               5.016308              43099             13940.493657           1.902946             0.070522           13311.410008           1.297083             0.675292             0.000000             0.000000             0.000000           38197.959153           0.162469             0.082891      
       47.30               5.016308              43117             13965.657003           1.900734             0.070703           13084.939894           1.317087             0.666228             0.000000             0.000000             0.000000           38399.265921           0.162008             0.085406      
       47.40               5.016308              43166             13915.330311           1.893667             0.068555           13311.410008           1.315638             0.677349             0.000000             0.000000             0.000000           38223.122499           0.160531             0.085879      
       47.50               5.016308              43294             13865.003619           1.892607             0.065158           13663.696851           1.299209             0.685659             0.000000             0.000000             0.000000           37921.162348           0.158408             0.081259      
       47.60               5.016308              43494             13789.513581           1.891800             0.066470           14670.230689           1.244220             0.707862             0.000000             0.000000             0.000000           36990.118548           0.153014             0.079919      
       47.70               5.016308              43634             14192.127116           1.888512             0.062404           13537.880122           1.292743             0.677430             0.000000             0.000000             0.000000           37719.855580           0.151035             0.084301      
