        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       35.20               5.016308              42175             14846.374111           1.756591             0.068852           14267.617154           1.193332             0.630115             0.000000             0.000000             0.000000           36335.871553           0.189757             0.088058      
       35.30               5.016308              42187             14368.270538           1.760476             0.073020           14619.903997           1.218749             0.620985             0.000000             0.000000             0.000000           36461.688283           0.188883             0.093188      
       35.40               5.016308              42125             14242.453808           1.764443             0.073607           14393.433884           1.239454             0.611776             0.000000             0.000000             0.000000           36813.975126           0.190960             0.091096      
       35.50               5.016308              42072             14418.597230           1.765775             0.070017           14443.760576           1.209727             0.627003             0.000000             0.000000             0.000000           36587.505013           0.193153             0.095659      
       35.60               5.016308              41971             14317.943846           1.767642             0.072658           14343.107192           1.221632             0.623186             0.000000             0.000000             0.000000           36788.811780           0.194869             0.095049      
       35.70               5.016308              41964             14569.577306           1.770058             0.070492           13739.186889           1.232897             0.617509             0.000000             0.000000             0.000000           37141.098623           0.195794             0.096250      
       35.80               5.016308              41892             14569.577306           1.766283             0.065001           13563.043468           1.246697             0.612945             0.000000             0.000000             0.000000           37317.242045           0.197147             0.095431      
       35.90               5.016308              41903             14921.864149           1.766468             0.070699           13084.939894           1.238752             0.611620             0.000000             0.000000             0.000000           37443.058775           0.198488             0.097594      
       36.00               5.016308              42001             14418.597230           1.767162             0.069344           14066.310387           1.228609             0.624849             0.000000             0.000000             0.000000           36964.955202           0.195807             0.092002      
       36.10               5.016308              42011             14317.943846           1.770087             0.070786           14821.210765           1.186273             0.644313             0.000000             0.000000             0.000000           36310.708207           0.194819             0.093625      
       36.20               5.016308              42015             14947.027495           1.770854             0.070781           13361.736700           1.221174             0.616319             0.000000             0.000000             0.000000           37141.098623           0.194232             0.095374      
       36.30               5.016308              42003             14569.577306           1.776098             0.072089           13814.676927           1.225581             0.610088             0.000000             0.000000             0.000000           37065.608586           0.194034             0.092560      
       36.40               5.016308              41945             14443.760576           1.780077             0.072194           13990.820349           1.223874             0.618807             0.000000             0.000000             0.000000           37015.281894           0.193596             0.094414      
       36.50               5.016308              42001             14292.780500           1.785377             0.071583           14116.637078           1.225575             0.620246             0.000000             0.000000             0.000000           37040.445240           0.193869             0.097174      
       36.60               5.016308              41894             14242.453808           1.786841             0.077386           13965.657003           1.235244             0.632089             0.000000             0.000000             0.000000           37241.752007           0.196017             0.098679      
       36.70               5.016308              41852             14468.923922           1.789421             0.075612           13865.003619           1.214569             0.637182             0.000000             0.000000             0.000000           37115.935278           0.195846             0.093279      
       36.80               5.016308              42015             14544.413960           1.791272             0.075202           13915.330311           1.208595             0.633050             0.000000             0.000000             0.000000           36990.118548           0.192727             0.091915      
       36.90               5.016308              42129             14569.577306           1.786600             0.074630           13688.860197           1.235019             0.613597             0.000000             0.000000             0.000000           37191.425315           0.189936             0.092238      
       37.00               5.016308              42259             14619.903997           1.777371             0.075300           14443.760576           1.193803             0.637250             0.000000             0.000000             0.000000           36386.198245           0.186115             0.093702      
       37.10               5.016308              42263             14594.740652           1.775160             0.074903           14494.087268           1.191934             0.647447             0.000000             0.000000             0.000000           36361.034899           0.187453             0.093327      
       37.20               5.016308              42402             15098.007571           1.771360             0.072859           13839.840273           1.190693             0.644677             0.000000             0.000000             0.000000           36512.014975           0.185610             0.088565      
       37.30               5.016308              42366             15098.007571           1.765928             0.074198           13638.533505           1.212594             0.634697             0.000000             0.000000             0.000000           36713.321742           0.185219             0.092081      
       37.40               5.016308              42441             15098.007571           1.765001             0.071817           14141.800424           1.177997             0.649750             0.000000             0.000000             0.000000           36210.054823           0.184838             0.089354      
       37.50               5.016308              42586             15173.497608           1.758658             0.074377           14041.147041           1.194489             0.646081             0.000000             0.000000             0.000000           36235.218169           0.180570             0.086417      
       37.60               5.016308              42711             15324.477684           1.754774             0.068097           13537.880122           1.222643             0.629187             0.000000             0.000000             0.000000           36587.505013           0.179214             0.088699      
       37.70               5.016308              42766             15500.621106           1.750833             0.065688           13437.226738           1.220639             0.618169             0.000000             0.000000             0.000000           36512.014975           0.176901             0.087370      
       37.80               5.016308              42765             15525.784452           1.747351             0.068598           13210.756624           1.239066             0.613367             0.000000             0.000000             0.000000           36713.321742           0.177102             0.089136      
       37.90               5.016308              42732             15223.824300           1.744305             0.068051           14217.290462           1.196993             0.630871             0.000000             0.000000             0.000000           36008.748056           0.178484             0.087325      
       38.00               5.016308              42789             15349.641030           1.744406             0.068630           13537.880122           1.233280             0.608020             0.000000             0.000000             0.000000           36562.341667           0.178544             0.087842      
       38.10               5.016308              42558             15651.601181           1.742058             0.071070           13537.880122           1.195017             0.616949             0.000000             0.000000             0.000000           36260.381515           0.180803             0.086700      
       38.20               5.016308              42430             15425.131068           1.743583             0.073297           13437.226738           1.216546             0.604331             0.000000             0.000000             0.000000           36587.505013           0.184708             0.089748      
       38.30               5.016308              42376             14796.047419           1.742898             0.076203           15248.987646           1.155224             0.645315             0.000000             0.000000             0.000000           35404.827753           0.186302             0.094405      
       38.40               5.016308              42298             14846.374111           1.746150             0.075788           14267.617154           1.209312             0.623770             0.000000             0.000000             0.000000           36335.871553           0.187748             0.092056      
       38.50               5.016308              42323             15098.007571           1.748906             0.083091           13210.756624           1.254811             0.594016             0.000000             0.000000             0.000000           37141.098623           0.188955             0.091152      
       38.60               5.016308              42250             14569.577306           1.751732             0.093897           14066.310387           1.242970             0.599637             0.000000             0.000000             0.000000           36813.975126           0.189982             0.093072      
       38.70               5.016308              42092             14343.107192           1.754153             0.082100           13865.003619           1.270393             0.585711             0.000000             0.000000             0.000000           37241.752007           0.194030             0.096791      
       38.80               5.016308              41883             13739.186889           1.761749             0.078988           14468.923922           1.244529             0.604000            956.207146            0.673494             0.651404           36285.544861           0.196883             0.095910      
       38.90               5.016308              41815             14368.270538           1.760268             0.074013           13865.003619           1.205553             0.624614            402.613535            1.599549             0.226773           36813.975126           0.199625             0.095265      
       39.00               5.016308              41882             13814.676927           1.759144             0.075873           14317.943846           1.209880             0.626998            679.410341            1.649960             0.266558           36637.831704           0.197992             0.092847      
       39.10               5.016308              41867             13865.003619           1.765885             0.075361           14544.413960           1.192898             0.627593            603.920303            1.596237             0.277867           36436.524937           0.197659             0.092924      
       39.20               5.016308              41709             13865.003619           1.771222             0.077306           13839.840273           1.260925             0.594795            352.286843            1.484586             0.272283           37392.732083           0.199718             0.093927      
       39.30               5.016308              41668             14317.943846           1.772880             0.100364           13588.206813           1.260505             0.595858             0.000000             0.000000             0.000000           37543.712159           0.199448             0.093887      
       39.40               5.016308              41826             14041.147041           1.775354             0.094521           14393.433884           1.232506             0.621697             0.000000             0.000000             0.000000           37015.281894           0.198080             0.096505      
       39.50               5.016308              41810             14368.270538           1.775161             0.090671           13613.370159           1.251564             0.610338             0.000000             0.000000             0.000000           37468.222121           0.198995             0.094113      
       39.60               5.016308              41870             14368.270538           1.774187             0.087226           14141.800424           1.217950             0.627997             0.000000             0.000000             0.000000           36939.791856           0.197186             0.096332      
       39.70               5.016308              41951             14041.147041           1.774641             0.087578           14972.190841           1.199958             0.632982             0.000000             0.000000             0.000000           36436.524937           0.195299             0.092207      
       39.80               5.016308              41935             14343.107192           1.770397             0.078659           13764.350235           1.259631             0.592862             0.000000             0.000000             0.000000           37342.405391           0.194658             0.094648      
       39.90               5.016308              42013             14544.413960           1.769889             0.077138           14091.473732           1.213713             0.625270             0.000000             0.000000             0.000000           36813.975126           0.194356             0.094613      
       40.00               5.016308              42200             14292.780500           1.771594             0.072768           14645.067343           1.208052             0.635896             0.000000             0.000000             0.000000           36512.014975           0.191362             0.088577      
       40.10               5.016308              42193             14242.453808           1.772167             0.070564           14770.884073           1.204396             0.633656             0.000000             0.000000             0.000000           36436.524937           0.191292             0.094106      
       40.20               5.016308              42182             14494.087268           1.776104             0.075819           13714.023543           1.249597             0.604796             0.000000             0.000000             0.000000           37241.752007           0.191183             0.094930      
       40.30               5.016308              42120             13663.696851           1.781582             0.075395           15349.641030           1.218921             0.628095             0.000000             0.000000             0.000000           36436.524937           0.190660             0.090995      
       40.40               5.016308              42018             14066.310387           1.781491             0.079897           13965.657003           1.271333             0.590970             0.000000             0.000000             0.000000           37417.895429           0.192047             0.091896      
       40.50               5.016308              41935             14317.943846           1.779655             0.078761           14217.290462           1.220486             0.621826             0.000000             0.000000             0.000000           36914.628510           0.194151             0.093742      
       40.60               5.016308              42131             15274.150992           1.778888             0.084029           13009.449857           1.207046             0.614217             0.000000             0.000000             0.000000           37166.261969           0.191733             0.090475      
       40.70               5.016308              42141             14141.800424           1.779618             0.077040           15148.334262           1.181450             0.639308            478.103573            0.236350             0.093399           35681.624558           0.191219             0.092406      
       40.80               5.016308              42013             13789.513581           1.779613             0.074690           14670.230689           1.246334             0.607127             0.000000             0.000000             0.000000           36990.118548           0.193998             0.098186      
       40.90               5.016308              41823             14041.147041           1.782475             0.070417           13663.696851           1.282376             0.585491             0.000000             0.000000             0.000000           37745.018926           0.197377             0.093697      
       41.00               5.016308              41793             13865.003619           1.788099             0.073387           14368.270538           1.240233             0.619252             0.000000             0.000000             0.000000           37216.588661           0.198514             0.095074      
       41.10               5.016308              41869             13865.003619           1.791128             0.069314           14846.374111           1.208982             0.643819             0.000000             0.000000             0.000000           36738.485088           0.196443             0.094240      
       41.20               5.016308              41965             14166.963770           1.790786             0.072015           15098.007571           1.165452             0.652097             0.000000             0.000000             0.000000           36184.891477           0.194391             0.094091      
       41.30               5.016308              41995             14242.453808           1.785858             0.070491           15274.150992           1.159148             0.651391             0.000000             0.000000             0.000000           35933.258018           0.190909             0.090411      
       41.40               5.016308              42171             14418.597230           1.780825             0.072928           14544.413960           1.201423             0.627029            780.063724            0.208957             0.104398           35706.787904           0.187247             0.090501      
       41.50               5.016308              42130             14368.270538           1.774883             0.071140           14242.453808           1.227738             0.624501             0.000000             0.000000             0.000000           36839.138472           0.190341             0.092381      
       41.60               5.016308              42054             14594.740652           1.773173             0.064604           13512.716776           1.250600             0.609210             0.000000             0.000000             0.000000           37342.405391           0.193399             0.096826      
       41.70               5.016308              41930             14066.310387           1.772462             0.074907           14242.453808           1.254348             0.604175             0.000000             0.000000             0.000000           37141.098623           0.193936             0.089724      
       41.80               5.016308              41850             14418.597230           1.772225             0.075717           13714.023543           1.243399             0.609942             0.000000             0.000000             0.000000           37317.242045           0.198166             0.093923      
       41.90               5.016308              41807             14267.617154           1.771915             0.067037           14192.127116           1.226948             0.616250             0.000000             0.000000             0.000000           36990.118548           0.197512             0.091075      
       42.00               5.016308              41825             14418.597230           1.773127             0.075081           13764.350235           1.235874             0.610774             0.000000             0.000000             0.000000           37266.915353           0.199185             0.098030      
       42.10               5.016308              41848             14091.473732           1.775258             0.069475           14443.760576           1.219419             0.623766             0.000000             0.000000             0.000000           36914.628510           0.199677             0.095991      
       42.20               5.016308              41713             14141.800424           1.770567             0.067864           14393.433884           1.227713             0.614057             0.000000             0.000000             0.000000           36914.628510           0.197483             0.095578      
       42.30               5.016308              41735             14317.943846           1.774556             0.069270           13940.493657           1.231018             0.620067             0.000000             0.000000             0.000000           37191.425315           0.199804             0.094965      
       42.40               5.016308              41837             14343.107192           1.777997             0.065903           13965.657003           1.226222             0.627032             0.000000             0.000000             0.000000           37141.098623           0.198513             0.093857      
       42.50               5.016308              41917             14594.740652           1.776736             0.063989           13890.166965           1.206321             0.622638             0.000000             0.000000             0.000000           36964.955202           0.197836             0.095218      
       42.60               5.016308              41806             14569.577306           1.773078             0.065874           13563.043468           1.235858             0.604483             0.000000             0.000000             0.000000           37317.242045           0.198434             0.093993      
       42.70               5.016308              41789             13965.657003           1.776644             0.069493           14368.270538           1.237518             0.620209             0.000000             0.000000             0.000000           37115.935278           0.199564             0.097373      
       42.80               5.016308              41748             14066.310387           1.779216             0.070127           14569.577306           1.209644             0.631192            402.613535            0.288117             0.109286           36411.361591           0.198647             0.094741      
       42.90               5.016308              41748             13714.023543           1.778471             0.072052           14745.720727           1.234053             0.632666             0.000000             0.000000             0.000000           36990.118548           0.200405             0.090553      
       43.00               5.016308              41746             14141.800424           1.777072             0.073607           14645.067343           1.199721             0.637493             0.000000             0.000000             0.000000           36662.995050           0.199084             0.088770      
       43.10               5.016308              41839             13814.676927           1.772463             0.063679           14770.884073           1.232831             0.625738             0.000000             0.000000             0.000000           36864.301818           0.198132             0.096413      
       43.20               5.016308              41792             14116.637078           1.774289             0.064681           14343.107192           1.225955             0.624615             0.000000             0.000000             0.000000           36990.118548           0.199215             0.092259      
       43.30               5.016308              41829             14041.147041           1.775140             0.066525           15374.804376           1.167690             0.649361             0.000000             0.000000             0.000000           36033.911402           0.197647             0.093477      
       43.40               5.016308              41800             14267.617154           1.774438             0.063351           14141.800424           1.233931             0.617966            553.593611            0.202314             0.083797           36486.851629           0.195166             0.094098      
       43.50               5.016308              41915             14116.637078           1.777194             0.068382           14418.597230           1.226402             0.625067             0.000000             0.000000             0.000000           36914.628510           0.195830             0.092118      
       43.60               5.016308              41837             14292.780500           1.778800             0.064612           13663.696851           1.260127             0.600952             0.000000             0.000000             0.000000           37493.385467           0.196248             0.088314      
       43.70               5.016308              41825             14670.230689           1.779727             0.068906           13185.593278           1.248029             0.600714             0.000000             0.000000             0.000000           37594.038851           0.197771             0.095900      
       43.80               5.016308              41778             13663.696851           1.776972             0.072048           14972.190841           1.234555             0.629545             0.000000             0.000000             0.000000           36813.975126           0.196556             0.092527      
       43.90               5.016308              41880             13990.820349           1.784027             0.069806           14594.740652           1.221673             0.634579            528.430265            0.193025             0.104990           36335.871553           0.195619             0.091693      
       44.00               5.016308              42052             14418.597230           1.787761             0.069607           14166.963770           1.207457             0.640113             0.000000             0.000000             0.000000           36864.301818           0.193059             0.094068      
       44.10               5.016308              42161             14166.963770           1.791845             0.068762           15173.497608           1.175339             0.650958             0.000000             0.000000             0.000000           36109.401439           0.187790             0.092162      
       44.20               5.016308              42276             14066.310387           1.792083             0.068811           14343.107192           1.249102             0.623102             0.000000             0.000000             0.000000           37040.445240           0.185635             0.091132      
       44.30               5.016308              42348             14544.413960           1.789553             0.069532           14292.780500           1.205924             0.644075             0.000000             0.000000             0.000000           36612.668359           0.183980             0.088693      
       44.40               5.016308              42532             14921.864149           1.780207             0.071253           13361.736700           1.247218             0.616624             0.000000             0.000000             0.000000           37166.261969           0.182181             0.088656      
       44.50               5.016308              42513             14871.537457           1.775069             0.073057           13865.003619           1.222214             0.619835             0.000000             0.000000             0.000000           36713.321742           0.181297             0.088595      
       44.60               5.016308              42455             15022.517533           1.769743             0.073939           13059.776548           1.267786             0.593068             0.000000             0.000000             0.000000           37367.568737           0.183501             0.091409      
       44.70               5.016308              42404             14670.230689           1.768070             0.077123           14443.760576           1.204811             0.630584             0.000000             0.000000             0.000000           36335.871553           0.183290             0.086155      
       44.80               5.016308              42358             14494.087268           1.769066             0.070366           14594.740652           1.209134             0.636136             0.000000             0.000000             0.000000           36361.034899           0.184593             0.089803      
       44.90               5.016308              42336             14947.027495           1.766973             0.071813           13437.226738           1.242221             0.605703             0.000000             0.000000             0.000000           37065.608586           0.186075             0.093072      
       45.00               5.016308              42242             14619.903997           1.764717             0.074905           14091.473732           1.226912             0.622171             0.000000             0.000000             0.000000           36738.485088           0.188113             0.090439      
       45.10               5.016308              42307             14770.884073           1.765365             0.076183           13764.350235           1.234493             0.617567             0.000000             0.000000             0.000000           36914.628510           0.187785             0.091684      
       45.20               5.016308              42274             14619.903997           1.768821             0.078052           14192.127116           1.217788             0.618802             0.000000             0.000000             0.000000           36637.831704           0.187156             0.092768      
       45.30               5.016308              42352             14343.107192           1.771722             0.079247           15576.111144           1.155295             0.659677            629.083649            0.187574             0.110430           34901.560834           0.185522             0.090213      
       45.40               5.016308              42375             14770.884073           1.772067             0.075307           14494.087268           1.183172             0.636146             0.000000             0.000000             0.000000           36184.891477           0.184497             0.090444      
       45.50               5.016308              42352             14519.250614           1.772199             0.074561           14267.617154           1.222629             0.625800             0.000000             0.000000             0.000000           36662.995050           0.186155             0.092377      
       45.60               5.016308              42340             14393.433884           1.777060             0.069751           15098.007571           1.174989             0.646273             0.000000             0.000000             0.000000           35958.421364           0.185826             0.093315      
       45.70               5.016308              42420             14695.394035           1.772528             0.070537           14116.637078           1.218491             0.625934             0.000000             0.000000             0.000000           36637.831704           0.184263             0.089729      
       45.80               5.016308              42459             14947.027495           1.763428             0.071541           13890.166965           1.215032             0.619618             0.000000             0.000000             0.000000           36612.668359           0.184772             0.093715      
       45.90               5.016308              42264             14418.597230           1.762169             0.070727           14544.413960           1.225350             0.602112             0.000000             0.000000             0.000000           36486.851629           0.185546             0.090701      
       46.00               5.016308              42054             14468.923922           1.763642             0.068999           14116.637078           1.231242             0.607975             0.000000             0.000000             0.000000           36864.301818           0.192625             0.095067      
       46.10               5.016308              41880             14267.617154           1.760981             0.063721           14896.700803           1.189391             0.631440             0.000000             0.000000             0.000000           36285.544861           0.197241             0.100363      
       46.20               5.016308              41768             14317.943846           1.759959             0.063051           14166.963770           1.227574             0.615575             0.000000             0.000000             0.000000           36964.955202           0.200460             0.093594      
       46.30               5.016308              41754             14393.433884           1.760594             0.065727           14670.230689           1.188052             0.631581             0.000000             0.000000             0.000000           36386.198245           0.198702             0.093661      
       46.40               5.016308              41757             14166.963770           1.762340             0.067898           15098.007571           1.183269             0.638672             0.000000             0.000000             0.000000           36184.891477           0.198094             0.093673      
       46.50               5.016308              41904             14267.617154           1.762312             0.069822           15651.601181           1.141800             0.655481             0.000000             0.000000             0.000000           35530.644483           0.196591             0.092265      
       46.60               5.016308              42039             14770.884073           1.756970             0.067745           13890.166965           1.215752             0.623889             0.000000             0.000000             0.000000           36788.811780           0.194652             0.095505      
       46.70               5.016308              42150             14821.210765           1.756334             0.066324           13714.023543           1.228159             0.625060             0.000000             0.000000             0.000000           36914.628510           0.193040             0.093928      
       46.80               5.016308              42186             14947.027495           1.758611             0.068719           13865.003619           1.205193             0.620873             0.000000             0.000000             0.000000           36637.831704           0.191169             0.094446      
       46.90               5.016308              41921             14544.413960           1.763289             0.072142           14242.453808           1.207446             0.623164             0.000000             0.000000             0.000000           36662.995050           0.195210             0.095379      
       47.00               5.016308              41818             14116.637078           1.767772             0.070351           15098.007571           1.191283             0.632495            629.083649            0.197112             0.088848           35606.134520           0.194770             0.095059      
       47.10               5.016308              41826             15198.660954           1.770024             0.068376           13160.429932           1.195554             0.620536             0.000000             0.000000             0.000000           37090.771932           0.198540             0.092501      
       47.20               5.016308              41846             14896.700803           1.770996             0.070091           13135.266586           1.232712             0.606799             0.000000             0.000000             0.000000           37417.895429           0.198461             0.096031      
       47.30               5.016308              41892             14544.413960           1.766108             0.073525           14670.230689           1.171556             0.636938             0.000000             0.000000             0.000000           36235.218169           0.196660             0.094219      
       47.40               5.016308              41815             14418.597230           1.764665             0.063263           15349.641030           1.140092             0.653462             0.000000             0.000000             0.000000           35681.624558           0.197749             0.093784      
       47.50               5.016308              41754             14745.720727           1.759968             0.061378           13789.513581           1.207657             0.617203             0.000000             0.000000             0.000000           36914.628510           0.200327             0.096050      
       47.60               5.016308              41748             14720.557381           1.760667             0.070896           13613.370159           1.219463             0.616324             0.000000             0.000000             0.000000           37115.935278           0.201558             0.095738      
       47.70               5.016308              41642             14418.597230           1.760435             0.064169           14443.760576           1.192003             0.632337             0.000000             0.000000             0.000000           36587.505013           0.202255             0.094802      
       47.80               5.016308              41684             14745.720727           1.756035             0.068663           14846.374111           1.142097             0.642720             0.000000             0.000000             0.000000           35857.767980           0.199399             0.091744      
       47.90               5.016308              41861             15022.517533           1.755365             0.069054           13487.553430           1.208299             0.615782             0.000000             0.000000             0.000000           36939.791856           0.198512             0.094249      
       48.00               5.016308              41867             14997.354187           1.756376             0.066403           13286.246662           1.228037             0.603963             0.000000             0.000000             0.000000           37166.261969           0.197572             0.095932      
       48.10               5.016308              41865             14267.617154           1.762733             0.062313           14997.354187           1.181142             0.642849             0.000000             0.000000             0.000000           36184.891477           0.197209             0.090915      
       48.20               5.016308              41969             14116.637078           1.762955             0.066725           14921.864149           1.206820             0.633621             0.000000             0.000000             0.000000           36411.361591           0.195131             0.089799      
       48.30               5.016308              42017             13965.657003           1.767192             0.070410           15223.824300           1.200224             0.630899             0.000000             0.000000             0.000000           36260.381515           0.194372             0.092848      
       48.40               5.016308              42003             14166.963770           1.770033             0.071723           14242.453808           1.243746             0.606836             0.000000             0.000000             0.000000           37040.445240           0.194652             0.091320      
       48.50               5.016308              41891             13764.350235           1.775965             0.072153           14494.087268           1.258513             0.605197             0.000000             0.000000             0.000000           37191.425315           0.196658             0.097607      
       48.60               5.016308              41832             14141.800424           1.776577             0.072703           14292.780500           1.231251             0.614470             0.000000             0.000000             0.000000           37015.281894           0.196621             0.097646      
       48.70               5.016308              41805             14393.433884           1.774768             0.071014           13588.206813           1.251011             0.605338             0.000000             0.000000             0.000000           37468.222121           0.198995             0.097338      
       48.80               5.016308              41670             14141.800424           1.775022             0.072319           14670.230689           1.192210             0.646522             0.000000             0.000000             0.000000           36637.831704           0.202195             0.092854      
       48.90               5.016308              41656             14292.780500           1.769705             0.066978           14393.433884           1.200964             0.639405             0.000000             0.000000             0.000000           36763.648434           0.201830             0.094652      
       49.00               5.016308              41816             14619.903997           1.763281             0.067485           14770.884073           1.149017             0.659132             0.000000             0.000000             0.000000           36059.074748           0.201031             0.094780      
       49.10               5.016308              41867             14695.394035           1.758714             0.067182           14166.963770           1.194257             0.630546             0.000000             0.000000             0.000000           36587.505013           0.197772             0.091744      
       49.20               5.016308              41810             14393.433884           1.755036             0.064865           14569.577306           1.204359             0.620933             0.000000             0.000000             0.000000           36486.851629           0.197112             0.090764      
       49.30               5.016308              41700             14821.210765           1.757886             0.065941           13185.593278           1.242644             0.604203             0.000000             0.000000             0.000000           37443.058775           0.201933             0.095966      
       49.40               5.016308              41683             14066.310387           1.760447             0.063364           15324.477684           1.172438             0.653684             0.000000             0.000000             0.000000           36059.074748           0.201614             0.091852      
