        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       36.40               5.016308              33100             8278.740818            1.799670             0.064741           16054.214717           1.232698             0.560253             0.000000             0.000000             0.000000           41116.907284           0.372377             0.137225      
       36.50               5.016308              33148             8329.067510            1.797920             0.069442           15475.457760           1.260318             0.539796             0.000000             0.000000             0.000000           41645.337549           0.372695             0.133816      
       36.60               5.016308              33005             8329.067510            1.794919             0.065743           16079.378063           1.225731             0.563919             0.000000             0.000000             0.000000           41041.417246           0.373793             0.135842      
       36.70               5.016308              32979             8102.597396            1.804483             0.062550           16305.848176           1.236305             0.564987             0.000000             0.000000             0.000000           41041.417246           0.370845             0.129770      
       36.80               5.016308              33306             8152.924088            1.807695             0.060743           15878.071295           1.251285             0.560523             0.000000             0.000000             0.000000           41418.867435           0.371666             0.138732      
       36.90               5.016308              33279             8152.924088            1.804874             0.062319           15827.744603           1.256085             0.549723             0.000000             0.000000             0.000000           41469.194127           0.371456             0.136467      
       37.00               5.016308              33122             8228.414126            1.801562             0.058089           15324.477684           1.266340             0.536153             0.000000             0.000000             0.000000           41896.971008           0.376400             0.137688      
       37.10               5.016308              32854             7473.513747            1.808520             0.063998           16733.625057           1.252508             0.550900            301.960151            0.410650             0.115102           40940.763862           0.376178             0.137977      
       37.20               5.016308              32215             7649.657169            1.816552             0.063186           16431.664906           1.231890             0.563404             0.000000             0.000000             0.000000           41368.540743           0.383431             0.136750      
       37.30               5.016308              32452             7574.167131            1.811420             0.067767           16683.298365           1.230812             0.572325            629.083649            0.416479             0.191784           40563.313673           0.381724             0.139183      
       37.40               5.016308              32672             7750.310553            1.804702             0.061957           16507.154944           1.234858             0.565861             0.000000             0.000000             0.000000           41192.397322           0.379415             0.137782      
       37.50               5.016308              32817             7398.023710            1.803049             0.054285           16758.788403           1.246689             0.567730             0.000000             0.000000             0.000000           41293.050705           0.381856             0.136354      
       37.60               5.016308              32471             7423.187056            1.812429             0.054870           16658.135019           1.241435             0.563646            251.633460            0.449066             0.146609           41116.907284           0.383127             0.141890      
       37.70               5.016308              32282             7297.370326            1.817641             0.058205           16532.318290           1.255904             0.559925             0.000000             0.000000             0.000000           41620.174203           0.383780             0.136755      
       37.80               5.016308              32277             7674.820515            1.817371             0.057744           15752.254565           1.260645             0.561519             0.000000             0.000000             0.000000           42022.787738           0.385362             0.136480      
       37.90               5.016308              32506             7725.147207            1.814982             0.056374           16104.541409           1.243935             0.565591             0.000000             0.000000             0.000000           41620.174203           0.383132             0.136076      
       38.00               5.016308              32479             8052.270704            1.818866             0.057884           15626.437835           1.242702             0.565830             0.000000             0.000000             0.000000           41771.154278           0.381483             0.135844      
       38.10               5.016308              32553             8228.414126            1.818819             0.058737           15399.967722           1.242730             0.567199             0.000000             0.000000             0.000000           41821.480970           0.380092             0.137397      
       38.20               5.016308              32723             7951.617320            1.812587             0.056340           16381.338214           1.230058             0.573853             0.000000             0.000000             0.000000           41116.907284           0.375442             0.132557      
       38.30               5.016308              32905             8354.230856            1.808186             0.058401           16003.888025           1.219641             0.577928             0.000000             0.000000             0.000000           41091.743938           0.374163             0.131295      
       38.40               5.016308              33102             8807.171083            1.799329             0.058872           15198.660954           1.233727             0.562204             0.000000             0.000000             0.000000           41444.030781           0.371634             0.134905      
       38.50               5.016308              33098             8480.047585            1.797042             0.064209           15399.967722           1.253639             0.561342             0.000000             0.000000             0.000000           41569.847511           0.371784             0.131900      
       38.60               5.016308              33291             8832.334429            1.790806             0.060616           15802.581257           1.210055             0.567059             0.000000             0.000000             0.000000           40814.947132           0.369007             0.131866      
       38.70               5.016308              33181             8731.681045            1.790491             0.060565           15324.477684           1.243370             0.554363             0.000000             0.000000             0.000000           41393.704089           0.369911             0.130227      
       38.80               5.016308              33068             8807.171083            1.791268             0.063516           14921.864149           1.256411             0.553024             0.000000             0.000000             0.000000           41720.827587           0.370942             0.134617      
       38.90               5.016308              33237             8731.681045            1.794958             0.056214           15525.784452           1.229245             0.568140            251.633460            0.405351             0.139714           40940.763862           0.369803             0.134718      
       39.00               5.016308              33319             8807.171083            1.797967             0.059416           15450.294414           1.231045             0.560115             0.000000             0.000000             0.000000           41192.397322           0.367665             0.129817      
       39.10               5.016308              33154             8656.191007            1.800908             0.062925           15525.784452           1.240066             0.553358             0.000000             0.000000             0.000000           41267.887359           0.367307             0.133175      
       39.20               5.016308              33281             8631.027661            1.800828             0.062780           15525.784452           1.245927             0.554708             0.000000             0.000000             0.000000           41293.050705           0.365994             0.132579      
       39.30               5.016308              33317             8454.884239            1.805465             0.063594           15852.907949           1.240908             0.558591             0.000000             0.000000             0.000000           41142.070630           0.366122             0.132938      
       39.40               5.016308              33271             8228.414126            1.807517             0.058791           16255.521484           1.234534             0.567177             0.000000             0.000000             0.000000           40965.927208           0.367598             0.134677      
       39.50               5.016308              33217             8530.374277            1.805900             0.062691           15576.111144           1.243250             0.558667            327.123497            0.382119             0.205930           41016.253900           0.368269             0.133400      
       39.60               5.016308              33258             8429.720894            1.807177             0.055929           15576.111144           1.249028             0.560613             0.000000             0.000000             0.000000           41444.030781           0.369438             0.139152      
       39.70               5.016308              33150             8756.844391            1.797337             0.063162           15274.150992           1.237319             0.574723             0.000000             0.000000             0.000000           41418.867435           0.370894             0.132817      
       39.80               5.016308              33356             8807.171083            1.796831             0.065298           16280.684830           1.190306             0.589241             0.000000             0.000000             0.000000           40362.006905           0.366582             0.133405      
       39.90               5.016308              33688             8731.681045            1.789575             0.066329           16003.888025           1.222328             0.577491            301.960151            0.407339             0.169480           40412.333597           0.363478             0.129442      
       40.00               5.016308              33579             9310.438002            1.788745             0.071088           14770.884073           1.239330             0.565903             0.000000             0.000000             0.000000           41368.540743           0.363561             0.134694      
       40.10               5.016308              33648             9209.784618            1.784949             0.071488           15802.581257           1.197716             0.576392             0.000000             0.000000             0.000000           40437.496943           0.361892             0.134913      
       40.20               5.016308              33526             9411.091386            1.782896             0.073002           15198.660954           1.213725             0.557201             0.000000             0.000000             0.000000           40840.110478           0.361752             0.130754      
       40.30               5.016308              33677             8807.171083            1.778096             0.074646           15500.621106           1.250466             0.548141            251.633460            0.476884             0.103630           40890.437170           0.362848             0.132383      
       40.40               5.016308              33351             9058.804542            1.780588             0.078826           15072.844225           1.246215             0.542375             0.000000             0.000000             0.000000           41318.214051           0.365117             0.132982      
       40.50               5.016308              33356             8958.151159            1.780166             0.066739           15450.294414           1.230656             0.555808             0.000000             0.000000             0.000000           41041.417246           0.366435             0.130762      
       40.60               5.016308              33329             8706.517699            1.779242             0.068064           16154.868100           1.215114             0.576018             0.000000             0.000000             0.000000           40588.477019           0.366582             0.130121      
       40.70               5.016308              33412             8932.987813            1.780479             0.066304           15374.804376           1.234747             0.557098             0.000000             0.000000             0.000000           41142.070630           0.367288             0.131353      
       40.80               5.016308              33329             8807.171083            1.785931             0.073515           15148.334262           1.248256             0.550148            327.123497            0.366834             0.159841           41167.233976           0.370246             0.134752      
       40.90               5.016308              33123             8580.700969            1.794492             0.073131           15349.641030           1.245306             0.550565             0.000000             0.000000             0.000000           41519.520819           0.373005             0.134154      
       41.00               5.016308              32500             8756.844391            1.799392             0.070396           14645.067343           1.243354             0.555416             0.000000             0.000000             0.000000           42047.951084           0.381327             0.134892      
       41.10               5.016308              32418             8454.884239            1.796358             0.068430           15072.844225           1.251522             0.553332             0.000000             0.000000             0.000000           41922.134354           0.380420             0.136328      
       41.20               5.016308              32499             8580.700969            1.794609             0.071940           15047.680879           1.241188             0.560910            427.776881            0.448832             0.122499           41393.704089           0.380058             0.132420      
       41.30               5.016308              32563             9008.477850            1.793089             0.070724           14443.760576           1.235897             0.560679             0.000000             0.000000             0.000000           41997.624392           0.380879             0.134041      
       41.40               5.016308              32800             8782.007737            1.793895             0.072268           15450.294414           1.205220             0.575806             0.000000             0.000000             0.000000           41217.560668           0.379086             0.135728      
       41.50               5.016308              32697             8731.681045            1.797019             0.070154           15727.091219           1.197106             0.580223             0.000000             0.000000             0.000000           40991.090554           0.377692             0.135690      
       41.60               5.016308              32758             8555.537623            1.801991             0.061669           15374.804376           1.234162             0.552510             0.000000             0.000000             0.000000           41519.520819           0.375920             0.130680      
       41.70               5.016308              32660             8580.700969            1.805447             0.076197           14821.210765           1.256915             0.551324             0.000000             0.000000             0.000000           42047.951084           0.377640             0.137409      
       41.80               5.016308              32760             8681.354353            1.802369             0.067957           15299.314338           1.225807             0.566643             0.000000             0.000000             0.000000           41469.194127           0.376159             0.137706      
       41.90               5.016308              32888             8580.700969            1.801135             0.062688           15475.457760           1.228849             0.564553             0.000000             0.000000             0.000000           41393.704089           0.375130             0.131797      
       42.00               5.016308              32798             8329.067510            1.805124             0.057907           15903.234641           1.227675             0.575946            276.796805            0.437144             0.137665           40940.763862           0.374199             0.135595      
       42.10               5.016308              32753             8404.557548            1.804378             0.057714           15752.254565           1.229221             0.578127             0.000000             0.000000             0.000000           41293.050705           0.374688             0.132259      
       42.20               5.016308              32891             8681.354353            1.800986             0.062044           16532.318290           1.170193             0.596108             0.000000             0.000000             0.000000           40236.190175           0.373271             0.135697      
       42.30               5.016308              33074             8329.067510            1.797680             0.059324           16079.378063           1.230209             0.576177             0.000000             0.000000             0.000000           41041.417246           0.371478             0.129450      
       42.40               5.016308              33064             8429.720894            1.796738             0.062476           16331.011522           1.207825             0.579722             0.000000             0.000000             0.000000           40689.130403           0.371819             0.131573      
       42.50               5.016308              33309             9209.784618            1.791139             0.066021           14670.230689           1.236586             0.545265             0.000000             0.000000             0.000000           41569.847511           0.369571             0.132031      
       42.60               5.016308              33178             8605.864315            1.793080             0.062285           16356.174868           1.195756             0.576101             0.000000             0.000000             0.000000           40487.823635           0.370753             0.133669      
       42.70               5.016308              33291             8656.191007            1.795940             0.060427           16029.051371           1.207245             0.573938             0.000000             0.000000             0.000000           40764.620440           0.370493             0.137076      
       42.80               5.016308              33047             8706.517699            1.805888             0.063570           15248.987646           1.238705             0.562179             0.000000             0.000000             0.000000           41494.357473           0.370846             0.133954      
       42.90               5.016308              33134             8555.537623            1.813679             0.067211           15248.987646           1.249788             0.558244             0.000000             0.000000             0.000000           41645.337549           0.370390             0.134609      
       43.00               5.016308              33262             8932.987813            1.812272             0.056162           15072.844225           1.230955             0.560954             0.000000             0.000000             0.000000           41444.030781           0.368135             0.133059      
       43.10               5.016308              33146             8580.700969            1.810458             0.056536           15802.581257           1.220180             0.568259             0.000000             0.000000             0.000000           41066.580592           0.369717             0.135507      
       43.20               5.016308              33215             8454.884239            1.809960             0.056756           15198.660954           1.258795             0.558608             0.000000             0.000000             0.000000           41796.317624           0.372401             0.137421      
       43.30               5.016308              32967             8052.270704            1.812160             0.055084           16029.051371           1.247734             0.563763             0.000000             0.000000             0.000000           41368.540743           0.372457             0.137923      
       43.40               5.016308              33107             7926.453975            1.816071             0.056838           16607.808328           1.226351             0.568107             0.000000             0.000000             0.000000           40915.600516           0.372425             0.133508      
       43.50               5.016308              32914             7775.473899            1.815966             0.055626           16658.135019           1.232671             0.558359            327.123497            0.421859             0.182139           40689.130403           0.373761             0.131740      
       43.60               5.016308              32611             8052.270704            1.823709             0.054470           14947.027495           1.281994             0.539444             0.000000             0.000000             0.000000           42450.564619           0.380513             0.136182      
       43.70               5.016308              32485             8253.577472            1.825875             0.051788           15072.844225           1.253513             0.554677             0.000000             0.000000             0.000000           42123.441122           0.380691             0.135307      
       43.80               5.016308              32654             8354.230856            1.824584             0.054590           15072.844225           1.245485             0.560356             0.000000             0.000000             0.000000           42022.787738           0.380365             0.132594      
       43.90               5.016308              32699             8253.577472            1.819938             0.056938           15475.457760           1.235246             0.566344             0.000000             0.000000             0.000000           41720.827587           0.380218             0.134078      
       44.00               5.016308              32547             8631.027661            1.820177             0.054560           14972.190841           1.227275             0.565370             0.000000             0.000000             0.000000           41846.644316           0.380317             0.135858      
       44.10               5.016308              32512             8681.354353            1.814809             0.058228           15123.170916           1.221701             0.569148             0.000000             0.000000             0.000000           41645.337549           0.378650             0.134262      
       44.20               5.016308              32539             8807.171083            1.817837             0.055914           14947.027495           1.218302             0.567334             0.000000             0.000000             0.000000           41695.664241           0.378457             0.135738      
       44.30               5.016308              32625             8857.497775            1.812250             0.058098           14947.027495           1.216295             0.573732             0.000000             0.000000             0.000000           41645.337549           0.378626             0.129310      
       44.40               5.016308              32662             9083.967888            1.808351             0.056521           14368.270538           1.234804             0.558850             0.000000             0.000000             0.000000           41997.624392           0.376950             0.128797      
       44.50               5.016308              32898             9360.764694            1.806690             0.053748           13487.553430           1.268132             0.541942             0.000000             0.000000             0.000000           42601.544695           0.375198             0.135855      
       44.60               5.016308              32908             8631.027661            1.811140             0.058049           14770.884073           1.260588             0.558474             0.000000             0.000000             0.000000           42047.951084           0.374525             0.136223      
       44.70               5.016308              32797             8958.151159            1.818232             0.056211           14494.087268           1.239954             0.572427             0.000000             0.000000             0.000000           41997.624392           0.374783             0.134125      
       44.80               5.016308              33039             8907.824467            1.817279             0.051390           15576.111144           1.202482             0.583761            276.796805            0.393791             0.161163           40689.130403           0.367985             0.131522      
       44.90               5.016308              33100             8907.824467            1.817391             0.049961           14796.047419           1.250807             0.569110             0.000000             0.000000             0.000000           41745.990932           0.366598             0.131305      
       45.00               5.016308              33397             9109.131234            1.812796             0.054612           15349.641030           1.204979             0.585498             0.000000             0.000000             0.000000           40991.090554           0.365714             0.134065      
       45.10               5.016308              33408             9360.764694            1.805942             0.053485           14921.864149           1.212985             0.571272             0.000000             0.000000             0.000000           41167.233976           0.364246             0.132818      
       45.20               5.016308              33618             9662.724845            1.796284             0.052162           14343.107192           1.230138             0.556914            352.286843            0.326439             0.137811           41091.743938           0.362214             0.129974      
       45.30               5.016308              33717             9587.234807            1.796347             0.053691           14619.903997           1.223195             0.557072            402.613535            0.280666             0.103696           40840.110478           0.361948             0.132096      
       45.40               5.016308              33609             9486.581423            1.798646             0.056518           14217.290462           1.254247             0.538689             0.000000             0.000000             0.000000           41745.990932           0.361831             0.132907      
       45.50               5.016308              33591             8958.151159            1.804613             0.056599           15072.844225           1.248205             0.553078             0.000000             0.000000             0.000000           41418.867435           0.362637             0.130502      
       45.60               5.016308              33567             8958.151159            1.805618             0.053844           15978.724679           1.198156             0.579618             0.000000             0.000000             0.000000           40512.986981           0.362353             0.131817      
       45.70               5.016308              33536             9310.438002            1.795726             0.055055           14871.537457           1.229933             0.558480             0.000000             0.000000             0.000000           41267.887359           0.363236             0.133977      
       45.80               5.016308              33387             9838.868267            1.786994             0.055426           14368.270538           1.213090             0.556927             0.000000             0.000000             0.000000           41242.724013           0.363410             0.130959      
       45.90               5.016308              33589             9486.581423            1.777353             0.059083           15550.947798           1.197355             0.571070            427.776881            0.411429             0.197972           39984.556716           0.358713             0.133378      
       46.00               5.016308              33704             9511.744769            1.776646             0.057466           15374.804376           1.205934             0.570753             0.000000             0.000000             0.000000           40563.313673           0.358945             0.129253      
       46.10               5.016308              33712             9763.378229            1.778278             0.063839           14519.250614           1.231537             0.544872             0.000000             0.000000             0.000000           41167.233976           0.358465             0.125594      
       46.20               5.016308              33862             9562.071461            1.780786             0.055620           14645.067343           1.237550             0.538673            327.123497            0.345435             0.128900           40915.600516           0.360132             0.129794      
       46.30               5.016308              33691             8756.844391            1.791056             0.061386           15903.234641           1.231133             0.555197             0.000000             0.000000             0.000000           40789.783786           0.361291             0.130330      
       46.40               5.016308              33583             8731.681045            1.801715             0.061888           15576.111144           1.238307             0.548004             0.000000             0.000000             0.000000           41142.070630           0.364104             0.131058      
       46.50               5.016308              33286             8404.557548            1.813659             0.059518           15601.274490           1.254641             0.542221             0.000000             0.000000             0.000000           41444.030781           0.366350             0.130878      
       46.60               5.016308              33006             8228.414126            1.824653             0.057459           14972.190841           1.286719             0.529265             0.000000             0.000000             0.000000           42249.257852           0.372101             0.136878      
       46.70               5.016308              32836             7699.983861            1.829614             0.050162           15852.907949           1.268979             0.538511             0.000000             0.000000             0.000000           41896.971008           0.376996             0.136405      
       46.80               5.016308              32675             7976.780666            1.827680             0.055441           14468.923922           1.310256             0.510908             0.000000             0.000000             0.000000           43004.158230           0.382823             0.138671      
       46.90               5.016308              32395             8102.597396            1.823736             0.054751           14317.943846           1.294809             0.525793             0.000000             0.000000             0.000000           43029.321576           0.387736             0.144967      
       47.00               5.016308              32167             8077.434050            1.826818             0.052475           14569.577306           1.271073             0.544724             0.000000             0.000000             0.000000           42802.851462           0.390745             0.143656      
       47.10               5.016308              31695             8152.924088            1.819470             0.057609           14921.864149           1.242338             0.559326             0.000000             0.000000             0.000000           42375.074581           0.392400             0.143558      
       47.20               5.016308              31706             8127.760742            1.821658             0.060944           15274.150992           1.223112             0.582770             0.000000             0.000000             0.000000           42047.951084           0.392695             0.141151      
       47.30               5.016308              32026             8631.027661            1.814152             0.059698           14519.250614           1.230160             0.562809             0.000000             0.000000             0.000000           42299.584543           0.389626             0.135014      
       47.40               5.016308              32158             9083.967888            1.808020             0.056289           14116.637078           1.221325             0.561382             0.000000             0.000000             0.000000           42249.257852           0.386634             0.136518      
       47.50               5.016308              32249             8555.537623            1.802341             0.059714           15047.680879           1.229027             0.563985             0.000000             0.000000             0.000000           41846.644316           0.384404             0.136862      
       47.60               5.016308              32500             8882.661121            1.804639             0.053737           14091.473732           1.256221             0.547405             0.000000             0.000000             0.000000           42475.727965           0.382995             0.135120      
       47.70               5.016308              32494             8983.314504            1.799113             0.059662           15047.680879           1.195600             0.575894             0.000000             0.000000             0.000000           41418.867435           0.382603             0.137799      
       47.80               5.016308              32608             8857.497775            1.791138             0.060478           14821.210765           1.229657             0.565751             0.000000             0.000000             0.000000           41771.154278           0.380885             0.140304      
       47.90               5.016308              32599             9411.091386            1.792991             0.061813           13512.716776           1.255114             0.545773             0.000000             0.000000             0.000000           42526.054657           0.380143             0.135569      
       48.00               5.016308              32844             9033.641196            1.790972             0.062866           13965.657003           1.272335             0.545380             0.000000             0.000000             0.000000           42450.564619           0.378134             0.133940      
       48.10               5.016308              32816             8857.497775            1.792493             0.065667           14921.864149           1.233894             0.559819             0.000000             0.000000             0.000000           41670.500895           0.377029             0.134262      
       48.20               5.016308              32724             8807.171083            1.795923             0.063092           14695.394035           1.248759             0.557735             0.000000             0.000000             0.000000           41947.297700           0.377426             0.136374      
       48.30               5.016308              32708             8756.844391            1.795510             0.060764           14745.720727           1.254669             0.559754            377.450189            0.413300             0.114995           41569.847511           0.375753             0.134765      
       48.40               5.016308              32719             8832.334429            1.796128             0.064249           14670.230689           1.246129             0.564494             0.000000             0.000000             0.000000           41947.297700           0.377974             0.134703      
       48.50               5.016308              32846             9083.967888            1.793930             0.068475           14821.210765           1.224394             0.556198             0.000000             0.000000             0.000000           41544.684165           0.374464             0.129024      
       48.60               5.016308              32967             8907.824467            1.792694             0.062468           15047.680879           1.228030             0.556961             0.000000             0.000000             0.000000           41494.357473           0.374798             0.130605      
       48.70               5.016308              32890             8832.334429            1.791825             0.064418           15148.334262           1.230366             0.554790             0.000000             0.000000             0.000000           41469.194127           0.374640             0.130265      
       48.80               5.016308              32970             8429.720894            1.799348             0.063939           15248.987646           1.254641             0.550186             0.000000             0.000000             0.000000           41771.154278           0.375857             0.134717      
       48.90               5.016308              32866             8102.597396            1.812382             0.062361           15475.457760           1.265746             0.550076             0.000000             0.000000             0.000000           41871.807662           0.375599             0.136174      
       49.00               5.016308              32517             8480.047585            1.819683             0.067424           14091.473732           1.290497             0.544860             0.000000             0.000000             0.000000           42878.341500           0.382104             0.140791      
       49.10               5.016308              32446             8782.007737            1.827145             0.065491           13814.676927           1.274152             0.550930             0.000000             0.000000             0.000000           42853.178154           0.381582             0.132859      
       49.20               5.016308              32673             8958.151159            1.824930             0.060011           14066.310387           1.249226             0.568758             0.000000             0.000000             0.000000           42425.401273           0.379018             0.133958      
       49.30               5.016308              32683             8731.681045            1.812709             0.064928           15752.254565           1.189354             0.585161             0.000000             0.000000             0.000000           40965.927208           0.376825             0.132971      
       49.40               5.016308              32788             8580.700969            1.814654             0.069075           15022.517533           1.243866             0.555916             0.000000             0.000000             0.000000           41846.644316           0.376207             0.133418      
       49.50               5.016308              32735             8756.844391            1.814466             0.062411           15274.150992           1.212310             0.565451            478.103573            0.363938             0.108077           40940.763862           0.376642             0.130846      
       49.60               5.016308              32719             9109.131234            1.808186             0.062189           14368.270538           1.235709             0.553076            276.796805            0.440757             0.161163           41695.664241           0.375387             0.134695      
       49.70               5.016308              32692             8983.314504            1.803343             0.057905           14770.884073           1.224233             0.560133             0.000000             0.000000             0.000000           41695.664241           0.376946             0.130667      
       49.80               5.016308              32847             8857.497775            1.800170             0.055222           14871.537457           1.235313             0.547558             0.000000             0.000000             0.000000           41720.827587           0.375927             0.136385      
       49.90               5.016308              32659             9134.294580            1.799373             0.051554           14242.453808           1.238129             0.547845             0.000000             0.000000             0.000000           42073.114430           0.378627             0.135426      
       50.00               5.016308              32665             8656.191007            1.800908             0.053800           14997.354187           1.237752             0.558144             0.000000             0.000000             0.000000           41796.317624           0.379172             0.135683      
       50.10               5.016308              32421             8706.517699            1.802098             0.051292           15198.660954           1.220634             0.559951            377.450189            0.365611             0.186512           41167.233976           0.379428             0.136980      
       50.20               5.016308              32422             9310.438002            1.799271             0.055816           14166.963770           1.218469             0.562857             0.000000             0.000000             0.000000           41972.461046           0.380869             0.135359      
       50.30               5.016308              32636             8932.987813            1.799286             0.051100           14494.087268           1.243473             0.562254             0.000000             0.000000             0.000000           42022.787738           0.378461             0.134117      
       50.40               5.016308              32554             8983.314504            1.802453             0.053035           14141.800424           1.252457             0.556007             0.000000             0.000000             0.000000           42324.747889           0.380298             0.137823      
       50.50               5.016308              32468             9033.641196            1.799164             0.056484           14343.107192           1.237180             0.559912             0.000000             0.000000             0.000000           42073.114430           0.380338             0.138129      
       50.60               5.016308              32637             8782.007737            1.794009             0.049104           15626.437835           1.199506             0.566496             0.000000             0.000000             0.000000           41041.417246           0.377692             0.136711      
