        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       46.70               5.016308              43512             13563.043468           1.939609             0.069445           13009.449857           1.367544             0.675238             0.000000             0.000000             0.000000           38877.369494           0.151811             0.079493      
       46.80               5.016308              43469             13412.063392           1.940268             0.068280           13462.390084           1.342926             0.682777             0.000000             0.000000             0.000000           38575.409343           0.152895             0.081378      
       46.90               5.016308              43459             13009.449857           1.934978             0.069703           14267.617154           1.334350             0.685940             0.000000             0.000000             0.000000           38172.795807           0.151653             0.079544      
       47.00               5.016308              43225             13311.410008           1.933229             0.070204           12858.469781           1.402655             0.636633             0.000000             0.000000             0.000000           39279.983029           0.158605             0.084610      
       47.10               5.016308              43011             12707.489705           1.936181             0.075353           14619.903997           1.311431             0.709151             0.000000             0.000000             0.000000           38122.469116           0.163237             0.085285      
       47.20               5.016308              43019             13059.776548           1.943219             0.075466           14041.147041           1.311075             0.708498             0.000000             0.000000             0.000000           38348.939229           0.162012             0.080517      
       47.30               5.016308              43184             13638.533505           1.942804             0.073780           12782.979743           1.351406             0.675468             0.000000             0.000000             0.000000           39028.349570           0.159576             0.084628      
       47.40               5.016308              43375             13890.166965           1.935326             0.067491           13110.103240           1.304871             0.701492             0.000000             0.000000             0.000000           38449.592613           0.156335             0.083044      
       47.50               5.016308              43423             13613.370159           1.932806             0.064503           13135.266586           1.351857             0.672913             0.000000             0.000000             0.000000           38701.226072           0.153251             0.080872      
       47.60               5.016308              43364             13286.246662           1.931546             0.063268           14116.637078           1.306685             0.707270             0.000000             0.000000             0.000000           38046.979078           0.154835             0.082617      
       47.70               5.016308              43401             13185.593278           1.932336             0.060761           13839.840273           1.346764             0.692030             0.000000             0.000000             0.000000           38424.429267           0.153080             0.082121      
       47.80               5.016308              43535             13261.083316           1.934684             0.067137           13789.513581           1.343992             0.683194             0.000000             0.000000             0.000000           38399.265921           0.151331             0.080546      
       47.90               5.016308              43494             13286.246662           1.931546             0.063833           14141.800424           1.312916             0.693075             0.000000             0.000000             0.000000           38021.815732           0.151755             0.082058      
       48.00               5.016308              43329             13412.063392           1.933334             0.069611           13261.083316           1.362257             0.681787             0.000000             0.000000             0.000000           38776.716110           0.154861             0.083312      
       48.10               5.016308              43464             13235.919970           1.938437             0.069806           13764.350235           1.341872             0.689605             0.000000             0.000000             0.000000           38449.592613           0.152745             0.081773      
       48.20               5.016308              43493             13135.266586           1.940653             0.068181           14770.884073           1.272165             0.715354             0.000000             0.000000             0.000000           37543.712159           0.152302             0.084828      
       48.30               5.016308              43177             13563.043468           1.944254             0.068894           12531.346284           1.381097             0.655788             0.000000             0.000000             0.000000           39355.473067           0.160664             0.086268      
       48.40               5.016308              42937             13235.919970           1.942064             0.068831           13537.880122           1.325688             0.695121             0.000000             0.000000             0.000000           38676.062726           0.164133             0.086144      
       48.50               5.016308              43054             12833.306435           1.939485             0.066925           14443.760576           1.308247             0.702410             0.000000             0.000000             0.000000           38172.795807           0.162786             0.082992      
       48.60               5.016308              42829             13135.266586           1.943394             0.059293           12732.653051           1.402143             0.640971             0.000000             0.000000             0.000000           39581.943181           0.167248             0.088899      
       48.70               5.016308              42634             12933.959819           1.940860             0.064538           13537.880122           1.346001             0.691881             0.000000             0.000000             0.000000           38978.022878           0.171250             0.085015      
       48.80               5.016308              42838             13235.919970           1.946144             0.064336           13286.246662           1.332957             0.693969             0.000000             0.000000             0.000000           38927.696186           0.167773             0.087192      
       48.90               5.016308              43030             13386.900046           1.945858             0.062082           13839.840273           1.282674             0.714242             0.000000             0.000000             0.000000           38223.122499           0.162179             0.085657      
       49.00               5.016308              43144             13185.593278           1.947504             0.055309           13613.370159           1.331926             0.691499             0.000000             0.000000             0.000000           38650.899381           0.160126             0.086289      
       49.10               5.016308              43120             12984.286511           1.952360             0.057054           13789.513581           1.339206             0.702006             0.000000             0.000000             0.000000           38676.062726           0.159866             0.086419      
       49.20               5.016308              43153             13512.716776           1.952457             0.052993           12556.509629           1.382072             0.679880             0.000000             0.000000             0.000000           39380.636413           0.159038             0.082637      
       49.30               5.016308              43303             13185.593278           1.950917             0.055326           13210.756624           1.373805             0.682170             0.000000             0.000000             0.000000           39053.512916           0.156887             0.082870      
       49.40               5.016308              43408             13512.716776           1.941504             0.056480           13462.390084           1.327030             0.699658             0.000000             0.000000             0.000000           38474.755959           0.153347             0.081720      
       49.50               5.016308              43518             13638.533505           1.939065             0.057403           13160.429932           1.343421             0.690137             0.000000             0.000000             0.000000           38650.899381           0.151976             0.082568      
       49.60               5.016308              43516             13512.716776           1.938544             0.054015           13437.226738           1.338297             0.687835             0.000000             0.000000             0.000000           38499.919305           0.151221             0.079011      
       49.70               5.016308              43343             13512.716776           1.936472             0.058315           13739.186889           1.303425             0.706091             0.000000             0.000000             0.000000           38197.959153           0.155113             0.082429      
       49.80               5.016308              43350             13814.676927           1.933885             0.060791           13386.900046           1.294400             0.711628             0.000000             0.000000             0.000000           38248.285845           0.155719             0.083856      
       49.90               5.016308              43374             14317.943846           1.927861             0.056057           12254.549478           1.337707             0.680312             0.000000             0.000000             0.000000           38877.369494           0.154434             0.082806      
       50.00               5.016308              43485             13990.820349           1.918544             0.052635           13034.613203           1.329690             0.683627             0.000000             0.000000             0.000000           38424.429267           0.151622             0.082632      
       50.10               5.016308              43549             13714.023543           1.915849             0.054050           13915.330311           1.294759             0.702667             0.000000             0.000000             0.000000           37820.508964           0.150950             0.081194      
       50.20               5.016308              43476             13764.350235           1.914947             0.057244           13110.103240           1.353155             0.668277             0.000000             0.000000             0.000000           38575.409343           0.152999             0.082054      
       50.30               5.016308              43261             13386.900046           1.922551             0.053691           13235.919970           1.367642             0.667502             0.000000             0.000000             0.000000           38827.042802           0.158678             0.085468      
       50.40               5.016308              43041             13487.553430           1.936155             0.056828           12279.712824           1.417460             0.634634             0.000000             0.000000             0.000000           39682.596565           0.163296             0.087398      
       50.50               5.016308              43006             13110.103240           1.939115             0.056337           13714.023543           1.332796             0.699791             0.000000             0.000000             0.000000           38625.736035           0.163104             0.083232      
       50.60               5.016308              43201             13110.103240           1.936979             0.053494           14116.637078           1.316532             0.706999             0.000000             0.000000             0.000000           38223.122499           0.157522             0.081029      
       50.70               5.016308              43330             13286.246662           1.938094             0.051706           13613.370159           1.341769             0.692065             0.000000             0.000000             0.000000           38550.245997           0.155226             0.084244      
       50.80               5.016308              43459             13210.756624           1.938647             0.047728           14645.067343           1.272510             0.727669             0.000000             0.000000             0.000000           37594.038851           0.153030             0.081877      
       50.90               5.016308              43490             13487.553430           1.937861             0.050482           13638.533505           1.319057             0.701452             0.000000             0.000000             0.000000           38323.775883           0.153247             0.081995      
       51.00               5.016308              43646             13361.736700           1.927968             0.055687           13965.657003           1.326969             0.694435             0.000000             0.000000             0.000000           38122.469116           0.149702             0.080243      
       51.10               5.016308              43639             12908.796473           1.931706             0.053457           15777.417911           1.244247             0.733033             0.000000             0.000000             0.000000           36763.648434           0.147782             0.083922      
       51.20               5.016308              43549             13210.756624           1.934181             0.062342           13915.330311           1.341255             0.690075             0.000000             0.000000             0.000000           38323.775883           0.150925             0.081298      
       51.30               5.016308              43566             12858.469781           1.938489             0.057828           14619.903997           1.322307             0.696476             0.000000             0.000000             0.000000           37971.489040           0.151219             0.082699      
       51.40               5.016308              43300             13009.449857           1.939667             0.067194           13663.696851           1.370932             0.663033             0.000000             0.000000             0.000000           38776.716110           0.155609             0.083683      
       51.50               5.016308              43200             12707.489705           1.941768             0.053648           13915.330311           1.374168             0.675243             0.000000             0.000000             0.000000           38827.042802           0.159760             0.085045      
       51.60               5.016308              42962             12657.163013           1.940324             0.062913           14343.107192           1.336879             0.689311             0.000000             0.000000             0.000000           38449.592613           0.162967             0.084550      
       51.70               5.016308              42936             12858.469781           1.938878             0.059075           13865.003619           1.345185             0.689086             0.000000             0.000000             0.000000           38726.389418           0.165727             0.087749      
       51.80               5.016308              42868             13361.736700           1.932683             0.058366           13261.083316           1.335185             0.678741             0.000000             0.000000             0.000000           38827.042802           0.166636             0.084720      
       51.90               5.016308              43019             13487.553430           1.925108             0.058970           13059.776548           1.353852             0.666671             0.000000             0.000000             0.000000           38902.532840           0.163331             0.084243      
       52.00               5.016308              42990             13185.593278           1.923160             0.059459           13613.370159           1.345295             0.681688             0.000000             0.000000             0.000000           38650.899381           0.163722             0.084363      
       52.10               5.016308              43012             12833.306435           1.925614             0.058693           14494.087268           1.317227             0.700210             0.000000             0.000000             0.000000           38122.469116           0.162529             0.086272      
       52.20               5.016308              43167             12732.653051           1.924265             0.061029           15098.007571           1.291230             0.713495             0.000000             0.000000             0.000000           37619.202197           0.159599             0.085088      
       52.30               5.016308              43080             12908.796473           1.922100             0.067388           14292.780500           1.331371             0.686345             0.000000             0.000000             0.000000           38248.285845           0.161027             0.083341      
       52.40               5.016308              43006             12808.143089           1.921824             0.069241           14544.413960           1.319407             0.689997             0.000000             0.000000             0.000000           38097.305770           0.162610             0.085599      
       52.50               5.016308              42959             13110.103240           1.928741             0.072618           13487.553430           1.358438             0.664176             0.000000             0.000000             0.000000           38852.206148           0.164521             0.086054      
       52.60               5.016308              42810             12481.019592           1.935499             0.070871           14947.027495           1.304741             0.705708             0.000000             0.000000             0.000000           38021.815732           0.166773             0.089621      
       52.70               5.016308              42790             12883.633127           1.941921             0.069049           13336.573354           1.376665             0.664315             0.000000             0.000000             0.000000           39229.656337           0.168775             0.086616      
       52.80               5.016308              42699             12279.712824           1.952163             0.064226           14418.597230           1.348744             0.690675             0.000000             0.000000             0.000000           38751.552764           0.169825             0.087559      
       52.90               5.016308              42572             12179.059440           1.956883             0.065647           14569.577306           1.337307             0.701604             0.000000             0.000000             0.000000           38701.226072           0.172682             0.087121      
       53.00               5.016308              42571             12531.346284           1.955496             0.070913           13965.657003           1.343009             0.695697             0.000000             0.000000             0.000000           38952.859532           0.173004             0.089284      
       53.10               5.016308              42459             12581.672975           1.953079             0.070068           14267.617154           1.309048             0.712732             0.000000             0.000000             0.000000           38600.572689           0.174868             0.094609      
       53.20               5.016308              42734             12732.653051           1.949319             0.065550           13537.880122           1.367939             0.673674             0.000000             0.000000             0.000000           39179.329645           0.170013             0.087953      
       53.30               5.016308              42660             11952.589327           1.957316             0.066290           14619.903997           1.364988             0.695414             0.000000             0.000000             0.000000           38877.369494           0.171025             0.087375      
       53.40               5.016308              42729             12455.856246           1.964056             0.069473           14192.127116           1.339475             0.705244             0.000000             0.000000             0.000000           38801.879456           0.168188             0.085890      
       53.50               5.016308              42938             12355.202862           1.954399             0.072235           14594.740652           1.339661             0.701744             0.000000             0.000000             0.000000           38499.919305           0.163663             0.086242      
       53.60               5.016308              43129             12606.836321           1.953940             0.067232           14846.374111           1.300991             0.709575             0.000000             0.000000             0.000000           37996.652386           0.159277             0.083485      
       53.70               5.016308              43161             12556.509629           1.955320             0.074646           14091.473732           1.365861             0.687504             0.000000             0.000000             0.000000           38801.879456           0.159812             0.084091      
       53.80               5.016308              43265             12506.182938           1.949995             0.069992           15475.457760           1.275116             0.731528             0.000000             0.000000             0.000000           37468.222121           0.156933             0.083997      
       53.90               5.016308              43352             12732.653051           1.941386             0.073437           14594.740652           1.325889             0.696452             0.000000             0.000000             0.000000           38122.469116           0.155551             0.081109      
       54.00               5.016308              43244             12682.326359           1.942782             0.065246           14443.760576           1.339748             0.695531             0.000000             0.000000             0.000000           38323.775883           0.156822             0.083784      
       54.10               5.016308              43318             12858.469781           1.938256             0.067350           14972.190841           1.286452             0.715476             0.000000             0.000000             0.000000           37619.202197           0.154602             0.082839      
       54.20               5.016308              43199             12883.633127           1.935091             0.067448           14418.597230           1.321765             0.691914             0.000000             0.000000             0.000000           38147.632462           0.157572             0.083139      
       54.30               5.016308              43096             12707.489705           1.933348             0.065812           13990.820349           1.372328             0.664664             0.000000             0.000000             0.000000           38751.552764           0.160819             0.087129      
       54.40               5.016308              42967             13412.063392           1.931097             0.070778           13135.266586           1.348659             0.664462             0.000000             0.000000             0.000000           38902.532840           0.164128             0.086419      
       54.50               5.016308              42796             12481.019592           1.937422             0.073410           14292.780500           1.353341             0.681187             0.000000             0.000000             0.000000           38676.062726           0.167442             0.086548      
       54.60               5.016308              42672             12028.079365           1.945863             0.076221           15098.007571           1.332163             0.694728             0.000000             0.000000             0.000000           38323.775883           0.169138             0.088025      
       54.70               5.016308              42626             12581.672975           1.951171             0.074606           13638.533505           1.368696             0.678129             0.000000             0.000000             0.000000           39229.656337           0.172930             0.093161      
       54.80               5.016308              42633             12330.039516           1.955225             0.081885           14519.250614           1.327272             0.710351             0.000000             0.000000             0.000000           38600.572689           0.171526             0.088034      
       54.90               5.016308              42872             12682.326359           1.956423             0.084066           14166.963770           1.325125             0.708385             0.000000             0.000000             0.000000           38600.572689           0.166189             0.086265      
       55.00               5.016308              43130             12883.633127           1.955194             0.082484           14066.310387           1.325365             0.698139             0.000000             0.000000             0.000000           38499.919305           0.160182             0.086827      
       55.10               5.016308              43113             12933.959819           1.948050             0.079670           14343.107192           1.305505             0.702677             0.000000             0.000000             0.000000           38172.795807           0.159250             0.087349      
       55.20               5.016308              43003             12833.306435           1.953744             0.078569           13814.676927           1.350086             0.691306             0.000000             0.000000             0.000000           38801.879456           0.161745             0.086730      
       55.30               5.016308              43010             12254.549478           1.960170             0.076375           15223.824300           1.304009             0.724691             0.000000             0.000000             0.000000           37971.489040           0.161358             0.085956      
       55.40               5.016308              43288             12858.469781           1.960498             0.076174           13890.166965           1.349372             0.694072             0.000000             0.000000             0.000000           38701.226072           0.156274             0.083297      
       55.50               5.016308              43274             12707.489705           1.952392             0.069682           14544.413960           1.319476             0.716794             0.000000             0.000000             0.000000           38197.959153           0.157050             0.085372      
       55.60               5.016308              43474             13663.696851           1.943105             0.071037           13386.900046           1.310460             0.708305             0.000000             0.000000             0.000000           38399.265921           0.153831             0.081076      
       55.70               5.016308              43525             13286.246662           1.930342             0.072496           14368.270538           1.302036             0.710887             0.000000             0.000000             0.000000           37795.345618           0.149357             0.079780      
       55.80               5.016308              43629             13261.083316           1.926087             0.068355           14670.230689           1.290845             0.713103             0.000000             0.000000             0.000000           37518.548813           0.147154             0.080299      
       55.90               5.016308              43653             13789.513581           1.922983             0.072188           13336.573354           1.333101             0.688097             0.000000             0.000000             0.000000           38323.775883           0.148837             0.081536      
       56.00               5.016308              43565             13110.103240           1.922639             0.065764           14343.107192           1.332487             0.690493             0.000000             0.000000             0.000000           37996.652386           0.149539             0.081103      
       56.10               5.016308              43431             12933.959819           1.925860             0.074486           14846.374111           1.301260             0.714975             0.000000             0.000000             0.000000           37669.528888           0.153227             0.082916      
       56.20               5.016308              43276             13235.919970           1.929975             0.078861           14066.310387           1.311645             0.699145             0.000000             0.000000             0.000000           38147.632462           0.157415             0.085155      
       56.30               5.016308              43173             13235.919970           1.929371             0.071532           13386.900046           1.362078             0.678991             0.000000             0.000000             0.000000           38827.042802           0.160429             0.085264      
       56.40               5.016308              43228             13235.919970           1.930278             0.068147           13940.493657           1.319968             0.692352             0.000000             0.000000             0.000000           38273.449191           0.158073             0.085042      
       56.50               5.016308              43220             13110.103240           1.929352             0.070529           14393.433884           1.300663             0.701268             0.000000             0.000000             0.000000           37946.325694           0.157723             0.085226      
       56.60               5.016308              43298             12933.959819           1.926633             0.071639           14393.433884           1.326716             0.688406             0.000000             0.000000             0.000000           38122.469116           0.156994             0.081803      
       56.70               5.016308              43169             12707.489705           1.935394             0.065547           14821.210765           1.303875             0.703379             0.000000             0.000000             0.000000           37921.162348           0.160359             0.088615      
       56.80               5.016308              42876             12631.999667           1.939994             0.073756           13965.657003           1.365779             0.673308             0.000000             0.000000             0.000000           38852.206148           0.165242             0.087268      
       56.90               5.016308              42693             12858.469781           1.944088             0.072904           13487.553430           1.362367             0.677377             0.000000             0.000000             0.000000           39103.839608           0.169472             0.085042      
       57.00               5.016308              42803             12808.143089           1.940406             0.069456           14468.923922           1.295535             0.710754             0.000000             0.000000             0.000000           38172.795807           0.167711             0.084721      
       57.10               5.016308              42993             12657.163013           1.942852             0.063784           14594.740652           1.310404             0.706584             0.000000             0.000000             0.000000           38197.959153           0.164511             0.085390      
       57.20               5.016308              42925             12355.202862           1.949057             0.065823           15098.007571           1.303881             0.712266             0.000000             0.000000             0.000000           37996.652386           0.164041             0.085823      
       57.30               5.016308              42834             12481.019592           1.948238             0.063783           14393.433884           1.343321             0.683377             0.000000             0.000000             0.000000           38575.409343           0.164587             0.086377      
       57.40               5.016308              42807             12682.326359           1.950037             0.068663           13688.860197           1.368996             0.675260             0.000000             0.000000             0.000000           39078.676262           0.167073             0.087845      
       57.50               5.016308              42972             12833.306435           1.953121             0.063691           13563.043468           1.364959             0.691915             0.000000             0.000000             0.000000           39053.512916           0.164441             0.085741      
       57.60               5.016308              43101             13034.613203           1.960703             0.066211           13865.003619           1.317562             0.716291             0.000000             0.000000             0.000000           38550.245997           0.160181             0.082244      
       57.70               5.016308              43481             12984.286511           1.957751             0.065836           14292.780500           1.312761             0.721531             0.000000             0.000000             0.000000           38172.795807           0.152386             0.084715      
       57.80               5.016308              43570             13135.266586           1.954205             0.063889           13990.820349           1.326370             0.713836             0.000000             0.000000             0.000000           38323.775883           0.150664             0.082751      
       57.90               5.016308              43551             13235.919970           1.947579             0.054188           14015.983695           1.316568             0.716429             0.000000             0.000000             0.000000           38197.959153           0.151029             0.082528      
       58.00               5.016308              43705             13764.350235           1.932238             0.063365           13865.003619           1.283880             0.730376             0.000000             0.000000             0.000000           37820.508964           0.148147             0.082183      
       58.10               5.016308              43841             14267.617154           1.916788             0.066240           14166.963770           1.221857             0.746912             0.000000             0.000000             0.000000           37015.281894           0.144319             0.079212      
       58.20               5.016308              44055             15072.844225           1.901632             0.067611           12002.916019           1.332343             0.674340             0.000000             0.000000             0.000000           38374.102575           0.139287             0.079018      
       58.30               5.016308              44102             14217.290462           1.896986             0.064453           13839.840273           1.285203             0.713295             0.000000             0.000000             0.000000           37392.732083           0.140214             0.078636      
       58.40               5.016308              44043             13990.820349           1.897816             0.065507           14368.270538           1.269673             0.716218             0.000000             0.000000             0.000000           37090.771932           0.140331             0.078470      
       58.50               5.016308              43839             14166.963770           1.900619             0.067265           13084.939894           1.341619             0.670172             0.000000             0.000000             0.000000           38197.959153           0.144484             0.079661      
       58.60               5.016308              43605             13588.206813           1.908346             0.066822           13487.553430           1.358215             0.660707             0.000000             0.000000             0.000000           38374.102575           0.149841             0.082860      
       58.70               5.016308              43307             13462.390084           1.915485             0.070120           13361.736700           1.362473             0.659432             0.000000             0.000000             0.000000           38625.736035           0.155544             0.082832      
       58.80               5.016308              43208             13160.429932           1.927825             0.069957           13437.226738           1.374167             0.659728             0.000000             0.000000             0.000000           38852.206148           0.158653             0.083656      
       58.90               5.016308              43043             12782.979743           1.936872             0.067835           14091.473732           1.346914             0.683058             0.000000             0.000000             0.000000           38575.409343           0.162305             0.081529      
       59.00               5.016308              42837             13034.613203           1.936766             0.067508           13059.776548           1.395506             0.644664             0.000000             0.000000             0.000000           39355.473067           0.165924             0.086466      
       59.10               5.016308              42766             12808.143089           1.936580             0.066380           13714.023543           1.359995             0.681881             0.000000             0.000000             0.000000           38927.696186           0.168132             0.085068      
       59.20               5.016308              42704             12908.796473           1.936586             0.061557           14015.983695           1.318780             0.703270             0.000000             0.000000             0.000000           38525.082651           0.169163             0.086564      
       59.30               5.016308              42807             13361.736700           1.934928             0.069450           13261.083316           1.331490             0.692991             0.000000             0.000000             0.000000           38827.042802           0.167126             0.085210      
       59.40               5.016308              42993             13714.023543           1.931599             0.067754           12833.306435           1.334263             0.687402             0.000000             0.000000             0.000000           38902.532840           0.164180             0.085776      
       59.50               5.016308              43090             13210.756624           1.932440             0.069611           13563.043468           1.346305             0.686870             0.000000             0.000000             0.000000           38676.062726           0.160590             0.084860      
       59.60               5.016308              43294             13638.533505           1.936718             0.068911           13412.063392           1.308002             0.712100             0.000000             0.000000             0.000000           38399.265921           0.157373             0.083038      
       59.70               5.016308              43507             13663.696851           1.947204             0.070005           12707.489705           1.372419             0.672990             0.000000             0.000000             0.000000           39078.676262           0.152359             0.081034      
       59.80               5.016308              43454             13714.023543           1.945818             0.063904           13009.449857           1.334722             0.696321             0.000000             0.000000             0.000000           38726.389418           0.153668             0.085763      
       59.90               5.016308              43494             13537.880122           1.940703             0.064478           13965.657003           1.284580             0.726778             0.000000             0.000000             0.000000           37946.325694           0.152505             0.086213      
       60.00               5.016308              43585             13537.880122           1.934646             0.069398           13739.186889           1.315143             0.708603             0.000000             0.000000             0.000000           38172.795807           0.150369             0.080218      
       60.10               5.016308              43556             13739.186889           1.926460             0.067091           13487.553430           1.320403             0.695705             0.000000             0.000000             0.000000           38223.122499           0.149726             0.082125      
       60.20               5.016308              43484             13563.043468           1.923167             0.060920           13613.370159           1.329796             0.691561             0.000000             0.000000             0.000000           38273.449191           0.151881             0.082724      
       60.30               5.016308              43354             13386.900046           1.923373             0.064824           13663.696851           1.341438             0.686733             0.000000             0.000000             0.000000           38399.265921           0.154248             0.083454      
       60.40               5.016308              43367             13386.900046           1.923298             0.064359           14292.780500           1.287223             0.710805             0.000000             0.000000             0.000000           37770.182272           0.155016             0.082560      
       60.50               5.016308              43276             13437.226738           1.925323             0.068229           13764.350235           1.320222             0.690087             0.000000             0.000000             0.000000           38248.285845           0.155746             0.086930      
       60.60               5.016308              43117             13235.919970           1.924536             0.074825           13487.553430           1.359846             0.663824             0.000000             0.000000             0.000000           38726.389418           0.159736             0.082865      
       60.70               5.016308              42786             13235.919970           1.925896             0.070868           13034.613203           1.373650             0.659660             0.000000             0.000000             0.000000           39179.329645           0.168558             0.087749      
       60.80               5.016308              42596             13084.939894           1.930005             0.071170           13940.493657           1.304473             0.704646             0.000000             0.000000             0.000000           38424.429267           0.170751             0.086093      
       60.90               5.016308              42754             13110.103240           1.930114             0.066885           13563.043468           1.337532             0.689649             0.000000             0.000000             0.000000           38776.716110           0.169045             0.086114      
