        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       32.70               5.016308              33134             9713.051537            1.894873             0.057703           18117.609085           1.246136             0.656259             0.000000             0.000000             0.000000           37619.202197           0.239718             0.103070      
       32.80               5.016308              33333             9687.888191            1.896182             0.060033           17312.382014           1.288962             0.644461             0.000000             0.000000             0.000000           38449.592613           0.242265             0.106873      
       32.90               5.016308              33446             9612.398153            1.902751             0.053967           17966.629009           1.254938             0.667082             0.000000             0.000000             0.000000           37870.835656           0.241954             0.107357      
       33.00               5.016308              33702             9939.521651            1.903110             0.051954           17161.401938           1.273614             0.666613             0.000000             0.000000             0.000000           38348.939229           0.240606             0.106672      
       33.10               5.016308              34019             9939.521651            1.896771             0.061044           18318.915852           1.221415             0.684372             0.000000             0.000000             0.000000           37191.425315           0.235861             0.103647      
       33.20               5.016308              34462             10216.318456           1.895105             0.059734           18016.955701           1.227066             0.678539             0.000000             0.000000             0.000000           37216.588661           0.229226             0.105864      
       33.30               5.016308              34721             10115.665072           1.891225             0.065537           19426.103074           1.175017             0.696723            478.103573            0.255175             0.119093           35429.991099           0.223568             0.099822      
       33.40               5.016308              34919             10165.991764           1.895536             0.066143           18444.732582           1.216282             0.683919             0.000000             0.000000             0.000000           36839.138472           0.225195             0.101994      
       33.50               5.016308              35034             9838.868267            1.903674             0.057561           18344.079198           1.250104             0.663690             0.000000             0.000000             0.000000           37266.915353           0.223737             0.100498      
       33.60               5.016308              35190             10165.991764           1.904290             0.062282           17161.401938           1.282354             0.638640             0.000000             0.000000             0.000000           38122.469116           0.226481             0.101961      
       33.70               5.016308              35325             9914.358305            1.905620             0.054759           17639.505512           1.268119             0.654736             0.000000             0.000000             0.000000           37895.999002           0.230578             0.100904      
       33.80               5.016308              35539             10040.175034           1.908931             0.048794           16909.768479           1.291502             0.656522             0.000000             0.000000             0.000000           38499.919305           0.233637             0.103763      
       33.90               5.016308              35750             10115.665072           1.906449             0.050248           17891.138971           1.236813             0.670247             0.000000             0.000000             0.000000           37443.058775           0.229335             0.099665      
       34.00               5.016308              35918             10442.788570           1.901216             0.054255           16481.991598           1.285646             0.646632             0.000000             0.000000             0.000000           38525.082651           0.232472             0.100582      
       34.10               5.016308              36003             10820.238759           1.899126             0.056062           16079.378063           1.270447             0.662401             0.000000             0.000000             0.000000           38550.245997           0.234058             0.105800      
       34.20               5.016308              36343             10442.788570           1.896620             0.061895           17790.485587           1.219191             0.683464             0.000000             0.000000             0.000000           37216.588661           0.228500             0.102085      
       34.30               5.016308              36675             10719.585375           1.895596             0.058450           16431.664906           1.273456             0.659948             0.000000             0.000000             0.000000           38298.612537           0.228598             0.101547      
       34.40               5.016308              36930             10820.238759           1.892472             0.061123           16305.848176           1.274451             0.660614             0.000000             0.000000             0.000000           38323.775883           0.228109             0.100597      
       34.50               5.016308              37086             11122.198910           1.896747             0.067824           13462.390084           1.258172             0.678035           2692.478017            1.221551             0.606630           38172.795807           0.227308             0.102754      
       34.60               5.016308              37334             11071.872218           1.894260             0.064356           16607.808328           1.240441             0.665589             0.000000             0.000000             0.000000           37770.182272           0.223086             0.099524      
       34.70               5.016308              37467             11222.852294           1.890072             0.069901           15878.071295           1.275218             0.641409             0.000000             0.000000             0.000000           38348.939229           0.222692             0.099942      
       34.80               5.016308              37528             11298.342332           1.891693             0.068644           15072.844225           1.310834             0.625547             0.000000             0.000000             0.000000           39078.676262           0.226952             0.103977      
       34.90               5.016308              37529             11650.629175           1.889083             0.064751           14846.374111           1.276810             0.637204             0.000000             0.000000             0.000000           38952.859532           0.231947             0.106213      
       35.00               5.016308              37788             11751.282559           1.883369             0.065620           15601.274490           1.215734             0.663518            427.776881            0.252468             0.138298           37669.528888           0.233425             0.103831      
       35.10               5.016308              38164             11751.282559           1.882092             0.062133           15248.987646           1.244607             0.658361             0.000000             0.000000             0.000000           38449.592613           0.231576             0.106900      
       35.20               5.016308              38359             11726.119213           1.882038             0.065584           13336.573354           1.290436             0.654150           1233.003952            1.287100             0.500032           39154.166300           0.233283             0.104532      
       35.30               5.016308              38590             11877.099289           1.884972             0.060331           13563.043468           1.277073             0.666614            931.043800            1.187914             0.424390           39078.676262           0.235039             0.109644      
       35.40               5.016308              38830             12179.059440           1.887174             0.058782           12984.286511           1.298955             0.643280            729.737033            1.064767             0.360375           39556.779835           0.236951             0.109206      
       35.50               5.016308              38989             11700.955867           1.886000             0.062535           15248.987646           1.197129             0.680972            553.593611            1.130793             0.330049           37946.325694           0.238521             0.108636      
       35.60               5.016308              39194             12002.916019           1.889791             0.064483           13764.350235           1.276486             0.653217            377.450189            0.818651             0.216113           39305.146375           0.240121             0.111550      
       35.70               5.016308              39428             12153.896094           1.897334             0.064343           13311.410008           1.300013             0.648100             0.000000             0.000000             0.000000           39984.556716           0.240968             0.108151      
       35.80               5.016308              39733             12179.059440           1.892264             0.067019           14192.127116           1.250623             0.675715             0.000000             0.000000             0.000000           39078.676262           0.235550             0.105200      
       35.90               5.016308              39913             12229.386132           1.890283             0.066317           13487.553430           1.306760             0.653018             0.000000             0.000000             0.000000           39732.923256           0.233006             0.101254      
       36.00               5.016308              40016             12128.732748           1.889975             0.062308           14720.557381           1.239423             0.685035             0.000000             0.000000             0.000000           38600.572689           0.228805             0.102765      
       36.10               5.016308              40287             12430.692900           1.889034             0.064935           14368.270538           1.243086             0.674033             0.000000             0.000000             0.000000           38650.899381           0.223979             0.101691      
       36.20               5.016308              40411             11952.589327           1.893397             0.064593           14997.354187           1.257955             0.678175             0.000000             0.000000             0.000000           38499.919305           0.220858             0.097732      
       36.30               5.016308              40544             12179.059440           1.892839             0.064191           14368.270538           1.285750             0.664123             0.000000             0.000000             0.000000           38902.532840           0.217801             0.099635      
       36.40               5.016308              40781             13034.613203           1.889277             0.067550           13487.553430           1.264499             0.660920             0.000000             0.000000             0.000000           38927.696186           0.213704             0.097415      
       36.50               5.016308              40789             12782.979743           1.886415             0.068390           13512.716776           1.302107             0.644657             0.000000             0.000000             0.000000           39154.166300           0.211753             0.099464      
       36.60               5.016308              40878             12732.653051           1.883033             0.062801           14015.983695           1.275758             0.653801             0.000000             0.000000             0.000000           38701.226072           0.210407             0.095499      
       36.70               5.016308              40911             12959.123165           1.876979             0.063563           13462.390084           1.296947             0.636750             0.000000             0.000000             0.000000           39028.349570           0.210514             0.097417      
       36.80               5.016308              40971             12707.489705           1.878892             0.058428           13990.820349           1.285700             0.645847             0.000000             0.000000             0.000000           38751.552764           0.209953             0.094860      
       36.90               5.016308              40835             12883.633127           1.881845             0.064554           13512.716776           1.293004             0.639419             0.000000             0.000000             0.000000           39053.512916           0.212094             0.098852      
       37.00               5.016308              40800             12153.896094           1.885075             0.066604           15047.680879           1.262719             0.664805             0.000000             0.000000             0.000000           38248.285845           0.211460             0.096493      
       37.10               5.016308              40850             12481.019592           1.882539             0.064430           13789.513581           1.320714             0.625625             0.000000             0.000000             0.000000           39179.329645           0.211642             0.094970      
       37.20               5.016308              40801             12330.039516           1.876231             0.064128           15022.517533           1.250589             0.662865             0.000000             0.000000             0.000000           38097.305770           0.212062             0.098969      
       37.30               5.016308              40760             12103.569402           1.876967             0.060570           14896.700803           1.280082             0.649906             0.000000             0.000000             0.000000           38449.592613           0.213604             0.096812      
       37.40               5.016308              40687             12304.876170           1.885269             0.064907           13764.350235           1.329594             0.627554             0.000000             0.000000             0.000000           39380.636413           0.215868             0.099537      
       37.50               5.016308              40570             12002.916019           1.886042             0.061178           14368.270538           1.313589             0.639552             0.000000             0.000000             0.000000           39078.676262           0.217203             0.098209      
       37.60               5.016308              40563             12481.019592           1.885663             0.067965           14242.453808           1.268180             0.659856             0.000000             0.000000             0.000000           38726.389418           0.216984             0.096082      
       37.70               5.016308              40739             12355.202862           1.883498             0.063442           14267.617154           1.283256             0.661811             0.000000             0.000000             0.000000           38827.042802           0.216859             0.100819      
       37.80               5.016308              40637             12204.222786           1.888854             0.068970           14544.413960           1.276916             0.657579             0.000000             0.000000             0.000000           38701.226072           0.216427             0.098111      
       37.90               5.016308              40584             11877.099289           1.890276             0.066809           15098.007571           1.273943             0.656282             0.000000             0.000000             0.000000           38474.755959           0.216116             0.097748      
       38.00               5.016308              40528             11952.589327           1.891138             0.061973           14242.453808           1.320770             0.637353             0.000000             0.000000             0.000000           39254.819683           0.218699             0.096853      
       38.10               5.016308              40354             11801.609251           1.897623             0.063457           14770.884073           1.285231             0.658138             0.000000             0.000000             0.000000           38877.369494           0.221749             0.104936      
       38.20               5.016308              40418             12028.079365           1.902132             0.069076           13613.370159           1.341916             0.635985             0.000000             0.000000             0.000000           39808.413294           0.222390             0.102279      
       38.30               5.016308              40421             12204.222786           1.907209             0.069888           13965.657003           1.296609             0.655193             0.000000             0.000000             0.000000           39279.983029           0.219348             0.098108      
       38.40               5.016308              40520             11575.139137           1.912979             0.068441           14846.374111           1.300048             0.666665             0.000000             0.000000             0.000000           39028.349570           0.219225             0.101659      
       38.50               5.016308              40444             11977.752673           1.908455             0.064676           14066.310387           1.313635             0.656348             0.000000             0.000000             0.000000           39405.799759           0.219841             0.098548      
       38.60               5.016308              40587             11977.752673           1.904280             0.068392           14091.473732           1.320728             0.646229             0.000000             0.000000             0.000000           39380.636413           0.217874             0.100419      
       38.70               5.016308              40437             11625.465829           1.903064             0.060765           15324.477684           1.268428             0.670656             0.000000             0.000000             0.000000           38499.919305           0.219169             0.099619      
       38.80               5.016308              40498             12204.222786           1.892542             0.071272           14393.433884           1.278013             0.666738             0.000000             0.000000             0.000000           38852.206148           0.218984             0.099720      
       38.90               5.016308              40666             12455.856246           1.887144             0.067396           14368.270538           1.263757             0.668044             0.000000             0.000000             0.000000           38625.736035           0.215815             0.097609      
       39.00               5.016308              40780             12455.856246           1.887787             0.065865           14041.147041           1.295122             0.644144             0.000000             0.000000             0.000000           38952.859532           0.213104             0.099169      
       39.10               5.016308              40797             12179.059440           1.890869             0.066661           14418.597230           1.294856             0.644575             0.000000             0.000000             0.000000           38852.206148           0.213656             0.096935      
       39.20               5.016308              40712             12355.202862           1.893696             0.064101           13739.186889           1.317545             0.633770             0.000000             0.000000             0.000000           39355.473067           0.216006             0.100591      
       39.30               5.016308              40558             12229.386132           1.894044             0.062054           13965.657003           1.305488             0.643078             0.000000             0.000000             0.000000           39254.819683           0.219209             0.099816      
       39.40               5.016308              40357             11977.752673           1.893510             0.063641           13940.493657           1.331875             0.631270             0.000000             0.000000             0.000000           39531.616489           0.221418             0.103221      
       39.50               5.016308              40330             12581.672975           1.893627             0.061917           13286.246662           1.304733             0.643463             0.000000             0.000000             0.000000           39581.943181           0.223334             0.101675      
       39.60               5.016308              40397             12355.202862           1.887626             0.066594           13940.493657           1.293498             0.660504             0.000000             0.000000             0.000000           39154.166300           0.220819             0.100937      
       39.70               5.016308              40679             13059.776548           1.879511             0.067152           13537.880122           1.258912             0.666512             0.000000             0.000000             0.000000           38852.206148           0.216487             0.098999      
       39.80               5.016308              40815             13084.939894           1.868178             0.062422           13638.533505           1.268245             0.656780             0.000000             0.000000             0.000000           38726.389418           0.213240             0.097465      
       39.90               5.016308              40920             12858.469781           1.868807             0.065606           14091.473732           1.266014             0.652997             0.000000             0.000000             0.000000           38499.919305           0.211169             0.097086      
       40.00               5.016308              40831             12808.143089           1.869280             0.070509           13915.330311           1.280171             0.652635             0.000000             0.000000             0.000000           38726.389418           0.212878             0.097128      
       40.10               5.016308              40957             12782.979743           1.868500             0.074823           13990.820349           1.281340             0.654105             0.000000             0.000000             0.000000           38676.062726           0.211707             0.101135      
       40.20               5.016308              40925             12908.796473           1.868338             0.072871           13764.350235           1.285640             0.652431             0.000000             0.000000             0.000000           38776.716110           0.211106             0.095391      
       40.30               5.016308              41069             13160.429932           1.861489             0.069679           14267.617154           1.231951             0.674218             0.000000             0.000000             0.000000           38021.815732           0.208433             0.096964      
       40.40               5.016308              41202             13110.103240           1.853532             0.070976           14267.617154           1.252417             0.659764             0.000000             0.000000             0.000000           38072.142424           0.205688             0.096974      
       40.50               5.016308              41100             12883.633127           1.846917             0.066870           14821.210765           1.241869             0.663417             0.000000             0.000000             0.000000           37745.018926           0.206623             0.098875      
       40.60               5.016308              41083             12782.979743           1.850977             0.073802           14695.394035           1.257605             0.656086             0.000000             0.000000             0.000000           37971.489040           0.206945             0.094684      
       40.70               5.016308              41023             12606.836321           1.853597             0.068558           14292.780500           1.296809             0.644079             0.000000             0.000000             0.000000           38550.245997           0.210038             0.096527      
       40.80               5.016308              40879             12229.386132           1.863708             0.077217           14645.067343           1.302350             0.636094             0.000000             0.000000             0.000000           38575.409343           0.210886             0.097892      
       40.90               5.016308              40832             12254.549478           1.876772             0.076341           14494.087268           1.298461             0.643677             0.000000             0.000000             0.000000           38701.226072           0.211389             0.098206      
       41.00               5.016308              40947             12279.712824           1.880826             0.074163           14141.800424           1.319563             0.632121             0.000000             0.000000             0.000000           39028.349570           0.211205             0.093679      
       41.10               5.016308              40731             12179.059440           1.878552             0.071610           14116.637078           1.328362             0.622361             0.000000             0.000000             0.000000           39154.166300           0.213745             0.100736      
       41.20               5.016308              40866             12380.366208           1.879993             0.073274           14443.760576           1.284015             0.649767             0.000000             0.000000             0.000000           38625.736035           0.211750             0.095112      
       41.30               5.016308              40913             12179.059440           1.878552             0.073410           14720.557381           1.290984             0.658398             0.000000             0.000000             0.000000           38550.245997           0.210556             0.096539      
       41.40               5.016308              40852             12355.202862           1.879856             0.074115           15098.007571           1.245992             0.673078             0.000000             0.000000             0.000000           37996.652386           0.209545             0.096716      
       41.50               5.016308              40939             12707.489705           1.872439             0.069265           14519.250614           1.248480             0.664007             0.000000             0.000000             0.000000           38223.122499           0.211364             0.097556      
       41.60               5.016308              40871             12556.509629           1.861425             0.066164           14418.597230           1.281123             0.642644             0.000000             0.000000             0.000000           38474.755959           0.211957             0.096458      
       41.70               5.016308              40564             12103.569402           1.866887             0.070009           15576.111144           1.234647             0.664148             0.000000             0.000000             0.000000           37770.182272           0.216388             0.104298      
       41.80               5.016308              40416             12028.079365           1.878770             0.073780           14116.637078           1.321349             0.627667             0.000000             0.000000             0.000000           39305.146375           0.222592             0.103361      
       41.90               5.016308              40199             12078.406056           1.880960             0.068168           14393.433884           1.282390             0.647000             0.000000             0.000000             0.000000           38978.022878           0.226358             0.103977      
       42.00               5.016308              40032             12254.549478           1.880036             0.066649           14091.473732           1.277155             0.645535             0.000000             0.000000             0.000000           39103.839608           0.229236             0.102503      
       42.10               5.016308              40031             12229.386132           1.879735             0.072019           13839.840273           1.298064             0.642478             0.000000             0.000000             0.000000           39380.636413           0.229732             0.102158      
       42.20               5.016308              40193             12455.856246           1.881203             0.074479           13084.939894           1.335199             0.616515             0.000000             0.000000             0.000000           39909.066678           0.227943             0.104231      
       42.30               5.016308              40238             12128.732748           1.887749             0.085374           14494.087268           1.264102             0.657221             0.000000             0.000000             0.000000           38827.042802           0.226183             0.103288      
       42.40               5.016308              40193             12028.079365           1.886170             0.084102           14091.473732           1.304832             0.638244             0.000000             0.000000             0.000000           39330.309721           0.226950             0.101078      
       42.50               5.016308              39994             12128.732748           1.884945             0.078197           13789.513581           1.310126             0.643261             0.000000             0.000000             0.000000           39531.616489           0.229487             0.101362      
       42.60               5.016308              40046             11726.119213           1.892783             0.078984           14418.597230           1.305675             0.655522             0.000000             0.000000             0.000000           39305.146375           0.228443             0.102898      
       42.70               5.016308              40165             12481.019592           1.902329             0.082363           12959.123165           1.328253             0.637088             0.000000             0.000000             0.000000           40009.720062           0.226045             0.102237      
       42.80               5.016308              40368             12455.856246           1.901917             0.080638           13663.696851           1.287280             0.656393             0.000000             0.000000             0.000000           39330.309721           0.221737             0.101465      
       42.90               5.016308              40545             12455.856246           1.896056             0.075480           13890.166965           1.285154             0.658740             0.000000             0.000000             0.000000           39103.839608           0.218188             0.097533      
       43.00               5.016308              40638             12682.326359           1.892870             0.069407           13537.880122           1.291635             0.646182             0.000000             0.000000             0.000000           39229.656337           0.216877             0.103629      
       43.10               5.016308              40500             12481.019592           1.889429             0.060010           13688.860197           1.303615             0.638120             0.000000             0.000000             0.000000           39279.983029           0.218254             0.100444      
       43.20               5.016308              40453             12204.222786           1.887298             0.061703           13915.330311           1.317468             0.630580             0.000000             0.000000             0.000000           39330.309721           0.219525             0.099051      
       43.30               5.016308              40322             12254.549478           1.890318             0.058397           13839.840273           1.304134             0.632932             0.000000             0.000000             0.000000           39355.473067           0.223247             0.102534      
       43.40               5.016308              40115             11776.445905           1.899470             0.057499           14519.250614           1.290838             0.649529             0.000000             0.000000             0.000000           39154.166300           0.227026             0.102417      
       43.50               5.016308              39986             11851.935943           1.905933             0.057155           13638.533505           1.340833             0.625553             0.000000             0.000000             0.000000           39959.393370           0.228332             0.103912      
       43.60               5.016308              39973             12304.876170           1.905911             0.060656           13034.613203           1.331608             0.626332             0.000000             0.000000             0.000000           40110.373446           0.229143             0.102091      
       43.70               5.016308              40077             11977.752673           1.907536             0.057888           14192.127116           1.281133             0.669972             0.000000             0.000000             0.000000           39279.983029           0.228361             0.101871      
       43.80               5.016308              40185             12481.019592           1.905854             0.056204           13462.390084           1.290187             0.654637             0.000000             0.000000             0.000000           39506.453143           0.223862             0.102147      
       43.90               5.016308              40423             12204.222786           1.904832             0.061797           14418.597230           1.268709             0.671035             0.000000             0.000000             0.000000           38827.042802           0.217889             0.098292      
       44.00               5.016308              40614             11977.752673           1.900106             0.061077           14947.027495           1.264800             0.680040             0.000000             0.000000             0.000000           38525.082651           0.216379             0.100821      
       44.10               5.016308              40686             12606.836321           1.894686             0.059196           13462.390084           1.309797             0.654809             0.000000             0.000000             0.000000           39380.636413           0.215360             0.099289      
       44.20               5.016308              40731             12279.712824           1.885468             0.064324           14015.983695           1.314642             0.655093             0.000000             0.000000             0.000000           39154.166300           0.215073             0.097910      
       44.30               5.016308              40813             12682.326359           1.883960             0.060280           14141.800424           1.260518             0.673089             0.000000             0.000000             0.000000           38625.736035           0.214391             0.095091      
       44.40               5.016308              40811             12757.816397           1.879710             0.061657           13714.023543           1.287952             0.650212             0.000000             0.000000             0.000000           38978.022878           0.214377             0.099118      
       44.50               5.016308              40711             12631.999667           1.876583             0.064939           14192.127116           1.263940             0.659865             0.000000             0.000000             0.000000           38625.736035           0.216358             0.099512      
       44.60               5.016308              40656             12304.876170           1.872347             0.062088           14997.354187           1.245686             0.666811            427.776881            0.236104             0.146473           37719.855580           0.216809             0.098419      
       44.70               5.016308              40510             12078.406056           1.873923             0.056743           14594.740652           1.290876             0.652431             0.000000             0.000000             0.000000           38776.716110           0.219874             0.098097      
       44.80               5.016308              40403             12279.712824           1.876428             0.063475           13990.820349           1.304999             0.641510             0.000000             0.000000             0.000000           39179.329645           0.222056             0.103325      
       44.90               5.016308              40222             12053.242710           1.884721             0.062773           14041.147041           1.316915             0.641060             0.000000             0.000000             0.000000           39355.473067           0.223400             0.100497      
       45.00               5.016308              40268             12128.732748           1.884533             0.058975           14091.473732           1.303554             0.654573             0.000000             0.000000             0.000000           39229.656337           0.223657             0.101002      
       45.10               5.016308              40379             12405.529554           1.876099             0.059293           15098.007571           1.214134             0.690515             0.000000             0.000000             0.000000           37946.325694           0.221234             0.099041      
       45.20               5.016308              40524             12531.346284           1.877372             0.063739           13739.186889           1.299859             0.648473             0.000000             0.000000             0.000000           39179.329645           0.219886             0.097612      
       45.30               5.016308              40603             12682.326359           1.875839             0.060169           13714.023543           1.286931             0.652749             0.000000             0.000000             0.000000           39053.512916           0.219212             0.100094      
       45.40               5.016308              40573             12631.999667           1.875079             0.057724           14166.963770           1.262091             0.675308             0.000000             0.000000             0.000000           38650.899381           0.218210             0.099018      
       45.50               5.016308              40783             12858.469781           1.868885             0.061946           14645.067343           1.222323             0.682580             0.000000             0.000000             0.000000           37946.325694           0.212616             0.094111      
       45.60               5.016308              40904             12833.306435           1.867952             0.057884           14242.453808           1.258000             0.670224             0.000000             0.000000             0.000000           38374.102575           0.211367             0.096998      
       45.70               5.016308              41100             13059.776548           1.868715             0.059661           14066.310387           1.249226             0.668042             0.000000             0.000000             0.000000           38323.775883           0.209348             0.097592      
       45.80               5.016308              40864             12732.653051           1.867639             0.060067           14745.720727           1.233375             0.673245             0.000000             0.000000             0.000000           37971.489040           0.211553             0.099986      
       45.90               5.016308              40894             13135.266586           1.866806             0.060171           13588.206813           1.268747             0.659066             0.000000             0.000000             0.000000           38726.389418           0.212749             0.097268      
       46.00               5.016308              40869             12732.653051           1.868110             0.059597           14544.413960           1.248521             0.665859             0.000000             0.000000             0.000000           38172.795807           0.211014             0.095663      
       46.10               5.016308              40938             12455.856246           1.870526             0.059447           14670.230689           1.269305             0.651249             0.000000             0.000000             0.000000           38323.775883           0.210835             0.099477      
       46.20               5.016308              40688             12430.692900           1.876002             0.054788           14393.433884           1.279820             0.639994             0.000000             0.000000             0.000000           38625.736035           0.213821             0.099929      
       46.30               5.016308              40670             12455.856246           1.879036             0.058439           14015.983695           1.293809             0.641253             0.000000             0.000000             0.000000           38978.022878           0.217071             0.095957      
       46.40               5.016308              40507             12279.712824           1.885386             0.060590           13663.696851           1.327240             0.627234             0.000000             0.000000             0.000000           39506.453143           0.220546             0.101970      
       46.50               5.016308              40288             12254.549478           1.889339             0.057987           13915.330311           1.299933             0.639870             0.000000             0.000000             0.000000           39279.983029           0.222963             0.100359      
       46.60               5.016308              40306             12128.732748           1.896571             0.058439           14192.127116           1.289306             0.648351             0.000000             0.000000             0.000000           39129.002954           0.222316             0.098932      
       46.70               5.016308              40422             12128.732748           1.904403             0.061036           13915.330311           1.306257             0.648666             0.000000             0.000000             0.000000           39405.799759           0.221414             0.100461      
       46.80               5.016308              40421             12028.079365           1.910280             0.060905           14921.864149           1.240127             0.682215             0.000000             0.000000             0.000000           38499.919305           0.221247             0.100462      
       46.90               5.016308              40439             12380.366208           1.904548             0.062533           13739.186889           1.291343             0.656729             0.000000             0.000000             0.000000           39330.309721           0.220670             0.099023      
