        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       17.80               5.016308              29392             9587.234807            1.639367             0.054166           20810.087101           1.100476             0.528522             0.000000             0.000000             0.000000           35052.540910           0.324713             0.122515      
       17.90               5.016308              29490             9511.744769            1.636503             0.059725           20030.023377           1.135795             0.519607             0.000000             0.000000             0.000000           35908.094672           0.325386             0.126301      
       18.00               5.016308              29600             9637.561499            1.633712             0.057270           19929.369993           1.132951             0.521813             0.000000             0.000000             0.000000           35882.931326           0.325391             0.125483      
       18.10               5.016308              29653             9209.784618            1.633806             0.054818           21086.883907           1.115243             0.538812             0.000000             0.000000             0.000000           35153.194293           0.325319             0.126636      
       18.20               5.016308              29688             9486.581423            1.634308             0.061099           20357.146874           1.126533             0.532105             0.000000             0.000000             0.000000           35606.134520           0.324747             0.123191      
       18.30               5.016308              29728             9184.621272            1.632620             0.056029           21866.947631           1.086937             0.556535             0.000000             0.000000             0.000000           34398.293915           0.326673             0.123812      
       18.40               5.016308              29823             9587.234807            1.628520             0.060664           21363.680712           1.090215             0.546563             0.000000             0.000000             0.000000           34498.947299           0.321633             0.122890      
       18.50               5.016308              29933             10090.501726           1.627471             0.063135           19451.266420           1.133602             0.524443            352.286843            0.366179             0.139438           35555.807829           0.320595             0.129725      
       18.60               5.016308              29911             9813.704921            1.632309             0.059724           19979.696685           1.131649             0.524784             0.000000             0.000000             0.000000           35656.461212           0.318904             0.123542      
       18.70               5.016308              36990             9335.601348            1.632246             0.063292           21564.987480           1.106609             0.535586            654.246995            0.360720             0.135406           33895.026996           0.314559             0.124283      
       18.80               5.016308              30100             10367.298532           1.629740             0.067708           18595.712658           1.155535             0.502864             0.000000             0.000000             0.000000           36486.851629           0.318361             0.127245      
       18.90               5.016308              36859             9335.601348            1.632782             0.061109           20860.413793           1.126775             0.528373             0.000000             0.000000             0.000000           35253.847677           0.319171             0.123026      
       19.00               5.016308              36767             9838.868267            1.629761             0.056558           19677.736534           1.141341             0.518956             0.000000             0.000000             0.000000           35933.258018           0.320205             0.125403      
       19.10               5.016308              29923             9964.684997            1.624738             0.061184           20659.107026           1.095013             0.534612            780.063724            0.317923             0.130053           34046.007072           0.321330             0.128436      
       19.20               5.016308              29904             9788.541575            1.620977             0.061338           20558.453642           1.112097             0.526057            327.123497            0.311809             0.104385           34775.744104           0.321143             0.122460      
       19.30               5.016308              29927             10115.665072           1.619370             0.058315           20206.166799           1.100011             0.529692             0.000000             0.000000             0.000000           35128.030947           0.324299             0.127839      
       19.40               5.016308              29865             10115.665072           1.620457             0.056336           20508.126950           1.087715             0.535501             0.000000             0.000000             0.000000           34826.070796           0.324498             0.127451      
       19.50               5.016308              29836             9889.194959            1.622478             0.059543           19551.919804           1.142497             0.504996             0.000000             0.000000             0.000000           36008.748056           0.322616             0.123102      
       19.60               5.016308              29899             9662.724845            1.622834             0.056952           20684.270372           1.107412             0.531461           1132.350568            0.340884             0.138298           33970.517034           0.324605             0.128044      
       19.70               5.016308              30049             9285.274656            1.624185             0.059305           21640.477518           1.096279             0.536456            729.737033            0.348071             0.156425           33794.373612           0.323752             0.126482      
       19.80               5.016308              30026             9713.051537            1.629251             0.053478           20130.676761           1.123708             0.519737             0.000000             0.000000             0.000000           35606.134520           0.324495             0.124471      
       19.90               5.016308              30105             9385.928040            1.635747             0.053196           20810.087101           1.115325             0.526908             0.000000             0.000000             0.000000           35253.847677           0.324418             0.127219      
       20.00               5.016308              30134             9285.274656            1.634954             0.053656           21338.517366           1.107528             0.528592           1157.513914            0.295461             0.122810           33668.556882           0.322081             0.125404      
       20.10               5.016308              30261             9134.294580            1.637565             0.049338           21137.210599           1.123469             0.522666             0.000000             0.000000             0.000000           35178.357639           0.321078             0.125374      
       20.20               5.016308              30203             9360.764694            1.638435             0.054185           20961.067177           1.117357             0.524200            402.613535            0.342760             0.153191           34725.417412           0.319766             0.123386      
       20.30               5.016308              30505             9612.398153            1.636532             0.054428           19979.696685           1.140758             0.521253             0.000000             0.000000             0.000000           35857.767980           0.320070             0.123252      
       20.40               5.016308              30443             9889.194959            1.638961             0.052582           19375.776382           1.146793             0.513719             0.000000             0.000000             0.000000           36184.891477           0.319802             0.124805      
       20.50               5.016308              30486             9486.581423            1.640422             0.051769           20986.230523           1.107393             0.537078             0.000000             0.000000             0.000000           34977.050872           0.320153             0.122676      
       20.60               5.016308              30589             9738.214883            1.640239             0.051778           19954.533339           1.133377             0.523447             0.000000             0.000000             0.000000           35757.114596           0.319125             0.123366      
       20.70               5.016308              30739             9964.684997            1.638687             0.051038           18973.162847           1.155632             0.517599             0.000000             0.000000             0.000000           36512.014975           0.321675             0.127160      
       20.80               5.016308              30694             10015.011688           1.633148             0.053391           20130.676761           1.105825             0.532971             0.000000             0.000000             0.000000           35304.174369           0.322426             0.129694      
       20.90               5.016308              30523             9411.091386            1.632542             0.053174           21564.987480           1.086298             0.541794            503.266919            0.315936             0.126593           33970.517034           0.325312             0.124070      
       21.00               5.016308              30472             9964.684997            1.632164             0.051770           19526.756458           1.129015             0.519828             0.000000             0.000000             0.000000           35958.421364           0.325098             0.127544      
       21.10               5.016308              36596             10065.338380           1.631440             0.054268           19174.469615           1.134112             0.527858             0.000000             0.000000             0.000000           36210.054823           0.326788             0.128824      
       21.20               5.016308              30780             9864.031613            1.631889             0.048148           20181.003453           1.118527             0.524406             0.000000             0.000000             0.000000           35404.827753           0.320013             0.119113      
       21.30               5.016308              30891             10367.298532           1.633888             0.053175           18293.752506           1.158592             0.507113             0.000000             0.000000             0.000000           36788.811780           0.322544             0.124878      
       21.40               5.016308              30998             10392.461878           1.635127             0.056651           18167.935777           1.151149             0.514327             0.000000             0.000000             0.000000           36889.465164           0.327817             0.136067      
       21.50               5.016308              36560             9587.234807            1.639680             0.051718           21564.987480           1.075957             0.548649            427.776881            0.367014             0.187159           33869.863650           0.322411             0.126706      
       21.60               5.016308              36633             10065.338380           1.638196             0.053509           20306.820182           1.098005             0.533023             0.000000             0.000000             0.000000           35077.704256           0.319690             0.124807      
       21.70               5.016308              36561             9964.684997            1.635877             0.054117           20181.003453           1.107477             0.528472            528.430265            0.350093             0.127817           34775.744104           0.321028             0.125076      
       21.80               5.016308              36541             10266.645148           1.633835             0.049493           18973.162847           1.133390             0.514105            327.123497            0.388233             0.188443           35882.931326           0.323134             0.125628      
       21.90               5.016308              31464             9838.868267            1.632810             0.051437           19451.266420           1.144810             0.515934             0.000000             0.000000             0.000000           36159.728131           0.322652             0.126231      
       22.00               5.016308              31404             10065.338380           1.637799             0.051392           19526.756458           1.122818             0.530312             0.000000             0.000000             0.000000           35857.767980           0.323221             0.127867      
       22.10               5.016308              31537             10417.625224           1.640969             0.053760           18218.262468           1.146707             0.515965             0.000000             0.000000             0.000000           36813.975126           0.326343             0.130567      
       22.20               5.016308              31526             10266.645148           1.641529             0.050110           19400.939728           1.114173             0.531408            452.940227            0.395196             0.154183           35329.337715           0.321319             0.127402      
       22.30               5.016308              31628             10895.728797           1.638807             0.053491           17312.382014           1.163271             0.504331             0.000000             0.000000             0.000000           37241.752007           0.322353             0.122508      
       22.40               5.016308              31679             10493.115262           1.642029             0.048869           18696.366041           1.127492             0.524915             0.000000             0.000000             0.000000           36260.381515           0.322390             0.120641      
       22.50               5.016308              31724             10467.951916           1.641773             0.054395           19577.083150           1.092553             0.539265            402.613535            0.332825             0.135405           35002.214218           0.322580             0.123510      
       22.60               5.016308              31732             10216.318456           1.643253             0.057984           20004.860031           1.093984             0.544093             0.000000             0.000000             0.000000           35228.684331           0.321528             0.124368      
       22.70               5.016308              31765             10467.951916           1.645212             0.057792           18520.222620           1.135030             0.524381            452.940227            0.298053             0.142826           36008.748056           0.322755             0.125709      
       22.80               5.016308              31921             10115.665072           1.647741             0.056269           19728.063225           1.110195             0.537884             0.000000             0.000000             0.000000           35606.134520           0.321012             0.124633      
       22.90               5.016308              31938             9889.194959            1.651095             0.052019           20684.270372           1.087300             0.555182             0.000000             0.000000             0.000000           34876.397488           0.320618             0.121031      
       23.00               5.016308              31878             10870.565451           1.649868             0.057674           19124.142923           1.085068             0.545534            427.776881            0.378702             0.103915           35027.377564           0.318380             0.125308      
       23.10               5.016308              32010             10316.971840           1.648740             0.056490           18998.326193           1.130363             0.533413             0.000000             0.000000             0.000000           36134.564785           0.318670             0.122436      
       23.20               5.016308              32043             10216.318456           1.648539             0.051104           19375.776382           1.124084             0.530363            528.430265            0.348201             0.127396           35329.337715           0.316847             0.123407      
       23.30               5.016308              32003             10165.991764           1.648536             0.055037           19526.756458           1.117185             0.530224             0.000000             0.000000             0.000000           35757.114596           0.319545             0.126189      
       23.40               5.016308              31996             10191.155110           1.649077             0.051085           19174.469615           1.127697             0.525354             0.000000             0.000000             0.000000           36084.238094           0.320666             0.123478      
       23.50               5.016308              31994             10291.808494           1.644900             0.055836           18595.712658           1.146931             0.513853             0.000000             0.000000             0.000000           36562.341667           0.321177             0.123301      
       23.60               5.016308              32006             10266.645148           1.642503             0.052657           20130.676761           1.083520             0.544548            327.123497            0.336264             0.123343           34725.417412           0.322962             0.126373      
