        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       52.30               5.016308              30281             6970.246828            1.919301             0.055780           13839.840273           1.318296             0.589212             0.000000             0.000000             0.000000           44639.775717           0.411673             0.139049      
       52.40               5.016308              30350             7322.533672            1.911497             0.061904           13336.573354           1.324478             0.580261             0.000000             0.000000             0.000000           44790.755793           0.409437             0.140963      
       52.50               5.016308              30529             7146.390250            1.905717             0.055324           14519.250614           1.280851             0.598784             0.000000             0.000000             0.000000           43784.221955           0.406174             0.138064      
       52.60               5.016308              30655             7498.677093            1.897135             0.056931           13915.330311           1.286279             0.589271            251.633460            0.504702             0.195537           43784.221955           0.405351             0.135620      
       52.70               5.016308              30682             7247.043634            1.891530             0.064696           14569.577306           1.279996             0.584360             0.000000             0.000000             0.000000           43633.241879           0.404348             0.130784      
       52.80               5.016308              30632             7347.697018            1.894743             0.062131           14267.617154           1.278069             0.581467             0.000000             0.000000             0.000000           43834.548646           0.407053             0.139828      
       52.90               5.016308              30988             7121.226904            1.895881             0.056728           13462.390084           1.346046             0.531926             0.000000             0.000000             0.000000           44866.245830           0.409618             0.140718      
       53.00               5.016308              30274             6592.796639            1.898739             0.056690           14670.230689           1.306046             0.558261             0.000000             0.000000             0.000000           44186.835490           0.414648             0.141414      
       53.10               5.016308              30018             6542.469947            1.900047             0.057047           14745.720727           1.294274             0.572687             0.000000             0.000000             0.000000           44161.672144           0.418553             0.139982      
       53.20               5.016308              29735             7070.900212            1.907678             0.054526           13714.023543           1.285327             0.583463             0.000000             0.000000             0.000000           44664.939063           0.422792             0.143752      
       53.30               5.016308              29824             6995.410174            1.907536             0.053082           13688.860197           1.306975             0.582449             0.000000             0.000000             0.000000           44765.592447           0.419184             0.141005      
       53.40               5.016308              30216             6743.776715            1.907092             0.055301           14695.394035           1.281082             0.591527             0.000000             0.000000             0.000000           44010.692068           0.416103             0.143427      
       53.50               5.016308              30339             6617.959985            1.909803             0.051876           14468.923922           1.311086             0.578374             0.000000             0.000000             0.000000           44362.978911           0.414557             0.141795      
       53.60               5.016308              30259             6743.776715            1.916285             0.049513           14343.107192           1.304390             0.574069             0.000000             0.000000             0.000000           44362.978911           0.414039             0.144208      
       53.70               5.016308              30175             6341.163180            1.920468             0.055263           14921.864149           1.305802             0.588292             0.000000             0.000000             0.000000           44186.835490           0.414988             0.139602      
       53.80               5.016308              30081             6693.450023            1.911869             0.050400           14544.413960           1.294380             0.585556             0.000000             0.000000             0.000000           44211.998836           0.415656             0.142932      
       53.90               5.016308              30128             6668.286677            1.909786             0.052933           14846.374111           1.276743             0.590881             0.000000             0.000000             0.000000           43935.202030           0.416750             0.144111      
       54.00               5.016308              29740             7070.900212            1.910506             0.058908           13286.246662           1.323098             0.572944             0.000000             0.000000             0.000000           45092.715944           0.419403             0.138935      
       54.10               5.016308              29953             6869.593445            1.911467             0.063650           13890.166965           1.310135             0.590694             0.000000             0.000000             0.000000           44690.102409           0.417788             0.139862      
       54.20               5.016308              30176             7272.206980            1.917025             0.058885           13764.350235           1.284478             0.594292             0.000000             0.000000             0.000000           44413.305603           0.413817             0.141593      
       54.30               5.016308              30308             7070.900212            1.920265             0.059748           14343.107192           1.281103             0.588685             0.000000             0.000000             0.000000           44035.855414           0.409825             0.138898      
       54.40               5.016308              30362             7146.390250            1.913833             0.056786           14192.127116           1.287968             0.584024             0.000000             0.000000             0.000000           44111.345452           0.409056             0.144052      
       54.50               5.016308              30513             7171.553596            1.910046             0.055450           14242.453808           1.290016             0.581995             0.000000             0.000000             0.000000           44035.855414           0.407145             0.137073      
       54.60               5.016308              30682             7070.900212            1.910224             0.059680           14645.067343           1.280090             0.586114             0.000000             0.000000             0.000000           43733.895263           0.405772             0.139783      
       54.70               5.016308              30633             6970.246828            1.916575             0.053107           15450.294414           1.239070             0.604368             0.000000             0.000000             0.000000           43029.321576           0.406630             0.137788      
       54.80               5.016308              30529             6995.410174            1.925262             0.054073           14645.067343           1.279817             0.585803             0.000000             0.000000             0.000000           43809.385300           0.406055             0.141372      
       54.90               5.016308              30352             6844.430099            1.923900             0.055676           14091.473732           1.318670             0.574263             0.000000             0.000000             0.000000           44513.958987           0.409984             0.136900      
       55.00               5.016308              30177             7171.553596            1.929150             0.052569           13412.063392           1.318291             0.571995             0.000000             0.000000             0.000000           44866.245830           0.411980             0.139664      
       55.10               5.016308              30223             7347.697018            1.923732             0.061990           13714.023543           1.279858             0.592164             0.000000             0.000000             0.000000           44388.142257           0.412565             0.134833      
       55.20               5.016308              30463             7347.697018            1.909034             0.058121           14116.637078           1.275375             0.594782             0.000000             0.000000             0.000000           43985.528722           0.408521             0.136194      
       55.30               5.016308              30554             7322.533672            1.909312             0.052009           13789.513581           1.304324             0.590608             0.000000             0.000000             0.000000           44337.815565           0.406718             0.140034      
       55.40               5.016308              30939             7146.390250            1.911315             0.053900           14720.557381           1.282832             0.595441             0.000000             0.000000             0.000000           43582.915187           0.400547             0.136835      
       55.50               5.016308              31103             7297.370326            1.908770             0.053252           14569.577306           1.282535             0.587704             0.000000             0.000000             0.000000           43582.915187           0.398895             0.135786      
       55.60               5.016308              30959             7372.860364            1.907672             0.051023           14267.617154           1.291176             0.588782             0.000000             0.000000             0.000000           43809.385300           0.399755             0.135589      
       55.70               5.016308              31121             7322.533672            1.908492             0.052343           14670.230689           1.274963             0.593945             0.000000             0.000000             0.000000           43457.098457           0.398577             0.131075      
       55.80               5.016308              30910             7121.226904            1.913013             0.048965           15349.641030           1.261723             0.588532             0.000000             0.000000             0.000000           42978.994884           0.395775             0.132751      
       55.90               5.016308              31034             7247.043634            1.914298             0.051765           14896.700803           1.271087             0.589252             0.000000             0.000000             0.000000           43306.118381           0.396988             0.137524      
       56.00               5.016308              30943             7221.880288            1.914183             0.052662           14317.943846           1.309755             0.573286             0.000000             0.000000             0.000000           43910.038684           0.396789             0.136524      
       56.10               5.016308              30834             7045.736866            1.913214             0.051174           14695.394035           1.300407             0.575082             0.000000             0.000000             0.000000           43708.731917           0.398319             0.137318      
       56.20               5.016308              30810             6794.103407            1.916956             0.056140           15148.334262           1.298097             0.584596             0.000000             0.000000             0.000000           43507.425149           0.397909             0.138160      
       56.30               5.016308              31075             7649.657169            1.912765             0.053099           13512.716776           1.312837             0.566647             0.000000             0.000000             0.000000           44287.488874           0.398036             0.143197      
       56.40               5.016308              31089             7372.860364            1.906994             0.051074           14443.760576           1.292600             0.576215             0.000000             0.000000             0.000000           43633.241879           0.395799             0.135111      
       56.50               5.016308              31239             7448.350401            1.900421             0.051418           14141.800424           1.308037             0.565199             0.000000             0.000000             0.000000           43859.711992           0.395511             0.134195      
       56.60               5.016308              31264             7322.533672            1.893743             0.049962           14871.537457           1.281845             0.580883             0.000000             0.000000             0.000000           43255.791690           0.394629             0.135849      
       56.70               5.016308              31108             7423.187056            1.895951             0.049890           14066.310387           1.312498             0.563210             0.000000             0.000000             0.000000           43960.365376           0.397267             0.137145      
       56.80               5.016308              30999             7020.573520            1.904973             0.049499           14695.394035           1.299727             0.575205             0.000000             0.000000             0.000000           43733.895263           0.400742             0.137710      
       56.90               5.016308              30884             7045.736866            1.905975             0.050635           14896.700803           1.279814             0.595483            251.633460            0.445092             0.167476           43255.791690           0.402120             0.136935      
       57.00               5.016308              30848             7372.860364            1.904417             0.047986           14066.310387           1.298350             0.590277             0.000000             0.000000             0.000000           44010.692068           0.402084             0.139125      
       57.10               5.016308              31083             7398.023710            1.899832             0.046698           14594.740652           1.280256             0.591151             0.000000             0.000000             0.000000           43457.098457           0.397173             0.136014      
       57.20               5.016308              31316             7599.330477            1.898983             0.053971           14217.290462           1.290471             0.584063             0.000000             0.000000             0.000000           43633.241879           0.394699             0.133922      
       57.30               5.016308              31446             7297.370326            1.905070             0.054673           14544.413960           1.304143             0.564024             0.000000             0.000000             0.000000           43608.078533           0.392817             0.133603      
       57.40               5.016308              31342             6995.410174            1.908966             0.054853           14619.903997           1.319776             0.540707             0.000000             0.000000             0.000000           43834.548646           0.395829             0.138309      
       57.50               5.016308              30654             6617.959985            1.906328             0.059510           15072.844225           1.303271             0.556791            603.920303            0.430520             0.183433           43155.138306           0.405050             0.139269      
       57.60               5.016308              30355             6240.509796            1.909139             0.058511           15399.967722           1.301821             0.571245            478.103573            0.445510             0.156633           43331.281727           0.411366             0.140364      
       57.70               5.016308              30178             6567.633293            1.906014             0.054652           14569.577306           1.309647             0.549704             0.000000             0.000000             0.000000           44312.652219           0.415254             0.141417      
       57.80               5.016308              29708             6391.489872            1.915829             0.049491           14267.617154           1.322716             0.553175             0.000000             0.000000             0.000000           44790.755793           0.421583             0.143119      
       57.90               5.016308              29659             6517.306601            1.916282             0.045563           13890.166965           1.324606             0.552034             0.000000             0.000000             0.000000           45042.389252           0.424311             0.144846      
       58.00               5.016308              29293             6567.633293            1.915302             0.047891           13915.330311           1.318546             0.561055             0.000000             0.000000             0.000000           44966.899214           0.424156             0.141418      
       58.10               5.016308              29637             6265.673142            1.915357             0.049566           14468.923922           1.317928             0.577213             0.000000             0.000000             0.000000           44715.265755           0.423345             0.142327      
       58.20               5.016308              29585             6794.103407            1.922549             0.057613           13764.350235           1.301042             0.586862             0.000000             0.000000             0.000000           44891.409176           0.423912             0.136282      
       58.30               5.016308              29729             6718.613369            1.926290             0.055807           14292.780500           1.288693             0.586980             0.000000             0.000000             0.000000           44438.468949           0.419434             0.140093      
       58.40               5.016308              29908             6617.959985            1.930958             0.045822           13990.820349           1.323010             0.571179             0.000000             0.000000             0.000000           44841.082484           0.417274             0.138785      
       58.50               5.016308              29855             6919.920136            1.921843             0.053121           13487.553430           1.330412             0.566659             0.000000             0.000000             0.000000           45042.389252           0.416430             0.139108      
       58.60               5.016308              30060             6819.266753            1.922787             0.052784           14166.963770           1.302537             0.574243             0.000000             0.000000             0.000000           44463.632295           0.414609             0.137157      
       58.70               5.016308              30001             6718.613369            1.914681             0.058236           14292.780500           1.309752             0.579720             0.000000             0.000000             0.000000           44438.468949           0.414416             0.138126      
       58.80               5.016308              30157             6970.246828            1.910693             0.064702           14192.127116           1.286136             0.592993             0.000000             0.000000             0.000000           44287.488874           0.416122             0.139396      
       58.90               5.016308              30070             7020.573520            1.909958             0.065675           14091.473732           1.292058             0.591941             0.000000             0.000000             0.000000           44337.815565           0.414635             0.137914      
       59.00               5.016308              30255             7121.226904            1.906694             0.056591           13890.166965           1.301280             0.580373            276.796805            0.491335             0.153702           44161.672144           0.412371             0.140364      
       59.10               5.016308              30112             7247.043634            1.901189             0.056428           14091.473732           1.282052             0.593635             0.000000             0.000000             0.000000           44111.345452           0.411595             0.140510      
       59.20               5.016308              30468             7322.533672            1.896475             0.060231           14418.597230           1.262675             0.588922             0.000000             0.000000             0.000000           43708.731917           0.409689             0.138543      
       59.30               5.016308              30459             7121.226904            1.899532             0.064674           13915.330311           1.312869             0.578858             0.000000             0.000000             0.000000           44413.305603           0.409877             0.136214      
       59.40               5.016308              30482             7121.226904            1.902762             0.060316           14519.250614           1.279267             0.583656             0.000000             0.000000             0.000000           43809.385300           0.408040             0.137708      
       59.50               5.016308              30503             7070.900212            1.900324             0.062352           14242.453808           1.302444             0.572800             0.000000             0.000000             0.000000           44136.508798           0.408120             0.136784      
       59.60               5.016308              30258             7121.226904            1.906834             0.055346           13990.820349           1.296636             0.582557             0.000000             0.000000             0.000000           44337.815565           0.412289             0.138537      
       59.70               5.016308              30399             7020.573520            1.897708             0.055386           15098.007571           1.250032             0.601754            276.796805            0.372114             0.140015           43054.484922           0.411130             0.134088      
       59.80               5.016308              30270             6894.756791            1.886071             0.062053           14645.067343           1.298936             0.576508            276.796805            0.451595             0.143058           43633.241879           0.409046             0.135824      
       59.90               5.016308              30458             6869.593445            1.896037             0.047507           14192.127116           1.316857             0.549270             0.000000             0.000000             0.000000           44388.142257           0.411957             0.140074      
       60.00               5.016308              29741             6391.489872            1.905815             0.048256           15047.680879           1.293954             0.579274             0.000000             0.000000             0.000000           44010.692068           0.416899             0.139493      
       60.10               5.016308              29817             6567.633293            1.912561             0.054386           15173.497608           1.258181             0.597975             0.000000             0.000000             0.000000           43708.731917           0.419779             0.145616      
       60.20               5.016308              29897             6366.326526            1.910835             0.056382           15098.007571           1.288382             0.583760            276.796805            0.382952             0.147018           43708.731917           0.418154             0.135761      
       60.30               5.016308              29835             6366.326526            1.907694             0.053527           15072.844225           1.287746             0.582923            327.123497            0.519681             0.191834           43683.568571           0.418350             0.140026      
       60.40               5.016308              29975             6466.979909            1.909237             0.053082           15098.007571           1.274009             0.592951             0.000000             0.000000             0.000000           43884.875338           0.419689             0.137762      
       60.50               5.016308              29832             6466.979909            1.908000             0.052642           14368.270538           1.319853             0.576486             0.000000             0.000000             0.000000           44614.612371           0.419078             0.142715      
       60.60               5.016308              29809             6416.653217            1.915017             0.062611           14544.413960           1.310262             0.579846             0.000000             0.000000             0.000000           44488.795641           0.419319             0.141439      
       60.70               5.016308              29951             6265.673142            1.916155             0.060980           14468.923922           1.330645             0.579732             0.000000             0.000000             0.000000           44715.265755           0.419119             0.139334      
       60.80               5.016308              29920             6492.143255            1.914468             0.062745           14242.453808           1.321402             0.586008             0.000000             0.000000             0.000000           44715.265755           0.419342             0.142085      
       60.90               5.016308              29906             6441.816563            1.918869             0.055438           14368.270538           1.314354             0.588531             0.000000             0.000000             0.000000           44639.775717           0.420119             0.140235      
       61.00               5.016308              29828             6240.509796            1.916831             0.062958           15374.804376           1.269610             0.617454             0.000000             0.000000             0.000000           43834.548646           0.422452             0.141477      
       61.10               5.016308              29896             6165.019758            1.918891             0.059543           15299.314338           1.283391             0.603959            276.796805            0.549139             0.186259           43708.731917           0.420580             0.140619      
       61.20               5.016308              29683             6441.816563            1.912659             0.058077           14871.537457           1.280029             0.605783             0.000000             0.000000             0.000000           44136.508798           0.422394             0.145572      
       61.30               5.016308              29749             6391.489872            1.905503             0.057855           15098.007571           1.278646             0.604412             0.000000             0.000000             0.000000           43960.365376           0.421198             0.142262      
       61.40               5.016308              29968             6768.940061            1.899116             0.058098           14041.147041           1.309010             0.582275             0.000000             0.000000             0.000000           44639.775717           0.420365             0.140674      
       61.50               5.016308              29912             6492.143255            1.898449             0.062371           15047.680879           1.281460             0.590892             0.000000             0.000000             0.000000           43910.038684           0.418856             0.137459      
       61.60               5.016308              30002             6441.816563            1.894962             0.063779           14745.720727           1.305803             0.588317             0.000000             0.000000             0.000000           44262.325528           0.418821             0.137570      
       61.70               5.016308              29844             6643.123331            1.909493             0.072157           14217.290462           1.311642             0.578539             0.000000             0.000000             0.000000           44589.449025           0.418642             0.140233      
       61.80               5.016308              30193             6492.143255            1.916932             0.065859           14947.027495           1.285406             0.595954             0.000000             0.000000             0.000000           44010.692068           0.416762             0.136799      
       61.90               5.016308              30218             6542.469947            1.906619             0.072354           15198.660954           1.276955             0.581844             0.000000             0.000000             0.000000           43708.731917           0.414517             0.140728      
       62.00               5.016308              30312             6315.999834            1.906586             0.073297           15324.477684           1.293356             0.576633             0.000000             0.000000             0.000000           43809.385300           0.414021             0.139333      
       62.10               5.016308              29875             6165.019758            1.903319             0.074768           15022.517533           1.317888             0.568563             0.000000             0.000000             0.000000           44262.325528           0.417240             0.140951      
       62.20               5.016308              30067             6089.529720            1.897191             0.076151           15223.824300           1.318657             0.569859             0.000000             0.000000             0.000000           44136.508798           0.416254             0.142704      
       62.30               5.016308              29932             6743.776715            1.899529             0.077267           14393.433884           1.293229             0.565691             0.000000             0.000000             0.000000           44312.652219           0.419203             0.143502      
       62.40               5.016308              29700             6441.816563            1.900396             0.082592           14368.270538           1.314146             0.561980             0.000000             0.000000             0.000000           44639.775717           0.422852             0.143852      
       62.50               5.016308              29721             5837.896261            1.907365             0.074576           14921.864149           1.330196             0.561396             0.000000             0.000000             0.000000           44690.102409           0.425508             0.139084      
       62.60               5.016308              29267             5410.119379            1.918627             0.080912           15576.111144           1.321575             0.569015             0.000000             0.000000             0.000000           44463.632295           0.428103             0.142640      
       62.70               5.016308              29317             5686.916185            1.926176             0.079317           14972.190841           1.318645             0.575257             0.000000             0.000000             0.000000           44790.755793           0.430959             0.149254      
       62.80               5.016308              29129             5535.936109            1.927768             0.078891           15802.581257           1.283335             0.584845             0.000000             0.000000             0.000000           44111.345452           0.431816             0.142575      
       62.90               5.016308              28855             5837.896261            1.929633             0.072740           14494.087268           1.317089             0.584517             0.000000             0.000000             0.000000           45117.879290           0.435415             0.143272      
       63.00               5.016308              28785             5863.059607            1.935679             0.061398           14544.413960           1.316863             0.582267             0.000000             0.000000             0.000000           45042.389252           0.432881             0.142364      
       63.10               5.016308              29028             6089.529720            1.935617             0.067306           14494.087268           1.299288             0.586325             0.000000             0.000000             0.000000           44866.245830           0.431973             0.144274      
       63.20               5.016308              29126             6139.856412            1.933270             0.068346           14468.923922           1.297678             0.582206             0.000000             0.000000             0.000000           44841.082484           0.431613             0.140763      
       63.30               5.016308              29142             6089.529720            1.931019             0.063942           14267.617154           1.314655             0.574687             0.000000             0.000000             0.000000           45092.715944           0.432088             0.138790      
       63.40               5.016308              28825             6517.306601            1.931012             0.066011           14041.147041           1.277887             0.596370             0.000000             0.000000             0.000000           44891.409176           0.433758             0.142353      
       63.50               5.016308              29074             6718.613369            1.923760             0.071343           13714.023543           1.290066             0.597883             0.000000             0.000000             0.000000           45017.225906           0.430569             0.143661      
       63.60               5.016308              29450             6768.940061            1.923639             0.069673           13361.736700           1.322508             0.575899             0.000000             0.000000             0.000000           45319.186058           0.426045             0.145447      
       63.70               5.016308              29529             6441.816563            1.926165             0.063409           14519.250614           1.292009             0.584338             0.000000             0.000000             0.000000           44488.795641           0.423320             0.147625      
       63.80               5.016308              29558             6869.593445            1.925733             0.057913           13915.330311           1.284123             0.591623             0.000000             0.000000             0.000000           44664.939063           0.423195             0.144255      
       63.90               5.016308              29780             6794.103407            1.932117             0.060109           14015.983695           1.286674             0.608993             0.000000             0.000000             0.000000           44639.775717           0.422023             0.137562      
       64.00               5.016308              29594             6643.123331            1.927106             0.056730           14217.290462           1.303694             0.587898             0.000000             0.000000             0.000000           44589.449025           0.418552             0.139782      
       64.10               5.016308              29670             6945.083482            1.915888             0.055988           13839.840273           1.297920             0.584684             0.000000             0.000000             0.000000           44664.939063           0.419367             0.141095      
       64.20               5.016308              29660             6894.756791            1.907391             0.058954           13512.716776           1.321422             0.570935             0.000000             0.000000             0.000000           45042.389252           0.421669             0.139294      
       64.30               5.016308              29503             6743.776715            1.906054             0.051703           14091.473732           1.293690             0.584159             0.000000             0.000000             0.000000           44614.612371           0.423987             0.140922      
       64.40               5.016308              29619             6794.103407            1.906065             0.054276           13789.513581           1.302149             0.575337             0.000000             0.000000             0.000000           44866.245830           0.425576             0.142116      
       64.50               5.016308              29392             6668.286677            1.903188             0.053027           14720.557381           1.258308             0.592265             0.000000             0.000000             0.000000           44061.018760           0.426363             0.141471      
       64.60               5.016308              29600             7096.063558            1.902181             0.050027           13462.390084           1.287513             0.581037             0.000000             0.000000             0.000000           44891.409176           0.427008             0.141047      
       64.70               5.016308              29441             6919.920136            1.896843             0.057519           13990.820349           1.275050             0.586960             0.000000             0.000000             0.000000           44539.122333           0.427377             0.141121      
       64.80               5.016308              29349             6844.430099            1.901838             0.057398           13235.919970           1.325257             0.571321             0.000000             0.000000             0.000000           45369.512749           0.428526             0.141252      
       64.90               5.016308              29574             6567.633293            1.909364             0.055412           13965.657003           1.307135             0.579133             0.000000             0.000000             0.000000           44916.572522           0.427570             0.140182      
       65.00               5.016308              29536             6617.959985            1.916905             0.053653           14317.943846           1.282447             0.585775             0.000000             0.000000             0.000000           44513.958987           0.425754             0.142932      
       65.10               5.016308              29379             6441.816563            1.923215             0.056593           14720.557381           1.273185             0.588136             0.000000             0.000000             0.000000           44287.488874           0.426057             0.141731      
       65.20               5.016308              29306             6391.489872            1.928189             0.057697           14116.637078           1.310440             0.586960             0.000000             0.000000             0.000000           44941.735868           0.426708             0.144985      
       65.30               5.016308              29347             6492.143255            1.928947             0.050469           14091.473732           1.301851             0.584998             0.000000             0.000000             0.000000           44866.245830           0.426423             0.141695      
       65.40               5.016308              29503             6466.979909            1.922381             0.051889           14745.720727           1.278947             0.594379             0.000000             0.000000             0.000000           44237.162182           0.422925             0.136076      
       65.50               5.016308              29546             6668.286677            1.914735             0.060161           14192.127116           1.295859             0.588585            251.633460            0.496754             0.199693           44337.815565           0.422123             0.142886      
       65.60               5.016308              29814             7020.573520            1.903548             0.053581           13437.226738           1.319022             0.580843             0.000000             0.000000             0.000000           44992.062560           0.420341             0.142018      
       65.70               5.016308              29919             6995.410174            1.895243             0.055867           13865.003619           1.305661             0.585572             0.000000             0.000000             0.000000           44589.449025           0.418014             0.140289      
       65.80               5.016308              30024             7096.063558            1.900772             0.056886           13739.186889           1.298403             0.580874             0.000000             0.000000             0.000000           44614.612371           0.418540             0.134355      
       65.90               5.016308              30162             6919.920136            1.909849             0.054598           14141.800424           1.295238             0.580228             0.000000             0.000000             0.000000           44388.142257           0.416035             0.139516      
       66.00               5.016308              30043             6693.450023            1.923074             0.051880           14217.290462           1.305242             0.581232             0.000000             0.000000             0.000000           44539.122333           0.416959             0.139884      
       66.10               5.016308              29934             6894.756791            1.927552             0.050502           13739.186889           1.312450             0.587005             0.000000             0.000000             0.000000           44815.919138           0.416772             0.140024      
       66.20               5.016308              29983             6743.776715            1.931262             0.052205           14091.473732           1.309160             0.590506             0.000000             0.000000             0.000000           44614.612371           0.415290             0.139026      
       66.30               5.016308              29976             7171.553596            1.924548             0.056387           13839.840273           1.285058             0.587783             0.000000             0.000000             0.000000           44438.468949           0.414348             0.139099      
       66.40               5.016308              30242             7196.716942            1.919070             0.056637           13940.493657           1.284675             0.595071             0.000000             0.000000             0.000000           44312.652219           0.412523             0.143367      
       66.50               5.016308              30173             7221.880288            1.915014             0.056681           14796.047419           1.243508             0.607551             0.000000             0.000000             0.000000           43431.935111           0.409169             0.137204      
