        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       15.50               5.016308              41424             15425.131068           1.658592             0.068948           14544.413960           1.155358             0.591104             0.000000             0.000000             0.000000           35480.317791           0.214541             0.101545      
       15.60               5.016308              41404             15374.804376           1.656021             0.071519           14871.537457           1.138282             0.600186             0.000000             0.000000             0.000000           35203.520985           0.216200             0.101637      
       15.70               5.016308              41378             15047.680879           1.660920             0.067705           14091.473732           1.185256             0.563309            402.613535            1.376009             0.187915           35908.094672           0.215857             0.098339      
       15.80               5.016308              41225             14494.087268           1.656055             0.092208           14846.374111           1.185946             0.561561            427.776881            1.451691             0.114950           35681.624558           0.217731             0.101257      
       15.90               5.016308              41040             13286.246662           1.668116             0.065279           14544.413960           1.195923             0.558387           1585.290795            1.500671             0.228753           36033.911402           0.223789             0.106038      
       16.00               5.016308              40859             13638.533505           1.661469             0.086739           15777.417911           1.115518             0.588570           1283.330643            1.527276             0.284974           34750.580758           0.223881             0.102005      
       16.10               5.016308              40678             13336.573354           1.670444             0.064344           14645.067343           1.181558             0.580674           2843.458092            0.865144             0.662267           34624.764028           0.229836             0.100348      
       16.20               5.016308              40633             13386.900046           1.674772             0.062767           14720.557381           1.176246             0.584529           1761.434217            1.167798             0.570155           35580.971175           0.230685             0.102574      
       16.30               5.016308              40712             14192.127116           1.676070             0.069914           14292.780500           1.147712             0.590231           1031.697184            1.475239             0.247665           35933.258018           0.230622             0.097331      
       16.40               5.016308              40734             12883.633127           1.680039             0.067158           15475.457760           1.145362             0.595522           2667.314671            1.037748             0.669434           34423.457261           0.228391             0.100601      
       16.50               5.016308              40722             13663.696851           1.682561             0.064573           14796.047419           1.150983             0.586922           1157.513914            1.518772             0.262291           35832.604634           0.229456             0.103072      
       16.60               5.016308              40639             14619.903997           1.687015             0.063080           13462.390084           1.196444             0.562394            503.266919            1.396873             0.323408           36864.301818           0.231281             0.100795      
       16.70               5.016308              40561             13663.696851           1.694856             0.055520           14443.760576           1.174209             0.578572           1006.533838            1.509140             0.299966           36335.871553           0.230158             0.102436      
       16.80               5.016308              40636             13638.533505           1.701796             0.063527           14821.210765           1.139718             0.598299           1082.023876            1.505512             0.326721           35908.094672           0.230282             0.101260      
       16.90               5.016308              40635             13386.900046           1.704054             0.060483           15878.071295           1.194792             0.573218             0.000000             0.000000             0.000000           36184.891477           0.227084             0.103996      
       17.00               5.016308              40690             14594.740652           1.692459             0.088224           14192.127116           1.192492             0.576344             0.000000             0.000000             0.000000           36662.995050           0.228432             0.102054      
       17.10               5.016308              40734             13638.533505           1.699816             0.064031           15601.274490           1.188621             0.587464             0.000000             0.000000             0.000000           36210.054823           0.228472             0.101356      
       17.20               5.016308              40777             14997.354187           1.692765             0.075542           13965.657003           1.169798             0.577586             0.000000             0.000000             0.000000           36486.851629           0.226821             0.100525      
       17.30               5.016308              40768             13965.657003           1.698739             0.064526           15123.170916           1.155446             0.590713            402.613535            1.564776             0.134674           35958.421364           0.227262             0.102621      
       17.40               5.016308              40698             14418.597230           1.695172             0.069197           14997.354187           1.159538             0.588574             0.000000             0.000000             0.000000           36033.911402           0.226675             0.101451      
       17.50               5.016308              40638             14645.067343           1.694700             0.062540           14619.903997           1.157942             0.585175             0.000000             0.000000             0.000000           36184.891477           0.228051             0.102828      
       17.60               5.016308              40609             14343.107192           1.691265             0.061669           15802.581257           1.121462             0.598668           1585.290795            0.230872             0.096790           33718.883574           0.226994             0.102365      
       17.70               5.016308              40586             14670.230689           1.691725             0.056942           14041.147041           1.187439             0.569067             0.000000             0.000000             0.000000           36738.485088           0.231610             0.102306      
       17.80               5.016308              40489             14947.027495           1.691841             0.056845           14443.760576           1.133500             0.596205             0.000000             0.000000             0.000000           36059.074748           0.231287             0.098925      
       17.90               5.016308              40544             14972.190841           1.691002             0.057628           14821.210765           1.113202             0.616505             0.000000             0.000000             0.000000           35656.461212           0.229496             0.101936      
       18.00               5.016308              40714             14670.230689           1.692748             0.055777           15399.967722           1.112730             0.619070             0.000000             0.000000             0.000000           35379.664407           0.226995             0.098982      
       18.10               5.016308              40836             15072.844225           1.694969             0.055495           14242.453808           1.146853             0.605253             0.000000             0.000000             0.000000           36134.564785           0.224660             0.097011      
       18.20               5.016308              40938             15173.497608           1.696708             0.056291           14871.537457           1.107283             0.615733            402.613535            0.253345             0.112293           35002.214218           0.219586             0.095725      
       18.30               5.016308              41121             15022.517533           1.693458             0.059574           14468.923922           1.155580             0.596171             0.000000             0.000000             0.000000           35958.421364           0.218030             0.097440      
       18.40               5.016308              41170             15022.517533           1.691128             0.059170           14745.720727           1.141145             0.599836             0.000000             0.000000             0.000000           35681.624558           0.217703             0.099616      
       18.50               5.016308              41129             15248.987646           1.687653             0.056590           14468.923922           1.136366             0.607654             0.000000             0.000000             0.000000           35731.951250           0.218936             0.098845      
       18.60               5.016308              41227             15374.804376           1.685095             0.055947           14166.963770           1.148447             0.600802             0.000000             0.000000             0.000000           35908.094672           0.217834             0.097345      
       18.70               5.016308              41208             15374.804376           1.681908             0.058311           14544.413960           1.131362             0.604399             0.000000             0.000000             0.000000           35530.644483           0.216320             0.098523      
       18.80               5.016308              41308             15248.987646           1.684571             0.058521           14494.087268           1.145226             0.601585             0.000000             0.000000             0.000000           35706.787904           0.216009             0.101961      
       18.90               5.016308              41263             15550.947798           1.684528             0.056401           13663.696851           1.169230             0.584729             0.000000             0.000000             0.000000           36235.218169           0.216033             0.099671      
       19.00               5.016308              41350             15324.477684           1.687757             0.058145           14267.617154           1.152190             0.592978             0.000000             0.000000             0.000000           35857.767980           0.214654             0.097755      
       19.10               5.016308              41303             15022.517533           1.690263             0.056122           15274.150992           1.113646             0.610148             0.000000             0.000000             0.000000           35153.194293           0.216140             0.102712      
       19.20               5.016308              41248             14846.374111           1.689234             0.052188           15148.334262           1.136429             0.610307            603.920303            0.223539             0.120763           34851.234142           0.217238             0.097312      
       19.30               5.016308              41158             15022.517533           1.687400             0.056818           14116.637078           1.180947             0.584331             0.000000             0.000000             0.000000           36310.708207           0.219770             0.102104      
       19.40               5.016308              41050             15374.804376           1.685355             0.058449           13638.533505           1.176373             0.585835             0.000000             0.000000             0.000000           36436.524937           0.220767             0.098864      
       19.50               5.016308              41184             15425.131068           1.684264             0.058110           13990.820349           1.152541             0.596879             0.000000             0.000000             0.000000           36033.911402           0.219099             0.095374      
       19.60               5.016308              41281             15777.417911           1.677524             0.058027           13965.657003           1.133638             0.595488             0.000000             0.000000             0.000000           35706.787904           0.215673             0.098113      
       19.70               5.016308              41448             15072.844225           1.679444             0.054905           14544.413960           1.171653             0.578213             0.000000             0.000000             0.000000           35832.604634           0.213353             0.097169      
       19.80               5.016308              41163             14871.537457           1.680660             0.051692           16104.541409           1.093542             0.611278             0.000000             0.000000             0.000000           34473.783953           0.214511             0.096464      
       19.90               5.016308              41126             14921.864149           1.679415             0.055869           14494.087268           1.176135             0.579212             0.000000             0.000000             0.000000           36033.911402           0.219044             0.101968      
       20.00               5.016308              41059             14846.374111           1.679063             0.063130           14871.537457           1.160606             0.586596             0.000000             0.000000             0.000000           35731.951250           0.218628             0.099250      
       20.10               5.016308              41066             14594.740652           1.680948             0.066199           15399.967722           1.151886             0.597283             0.000000             0.000000             0.000000           35455.154445           0.217965             0.098214      
       20.20               5.016308              41144             14846.374111           1.685058             0.062339           14443.760576           1.178502             0.592317             0.000000             0.000000             0.000000           36159.728131           0.220162             0.102335      
       20.30               5.016308              41156             14594.740652           1.687389             0.060900           16859.441787           1.061898             0.640122            578.756957            0.267815             0.120206           33416.923423           0.218901             0.101271      
       20.40               5.016308              41265             15274.150992           1.684349             0.062712           14091.473732           1.163966             0.593823             0.000000             0.000000             0.000000           36084.238094           0.218128             0.098044      
       20.50               5.016308              41227             14871.537457           1.683081             0.059454           16532.318290           1.069058             0.628152             0.000000             0.000000             0.000000           34046.007072           0.214298             0.098634      
       20.60               5.016308              41436             15425.131068           1.682709             0.061834           14242.453808           1.154927             0.598373             0.000000             0.000000             0.000000           35782.277942           0.212256             0.097603      
       20.70               5.016308              41518             15022.517533           1.688665             0.056931           14267.617154           1.191650             0.580991             0.000000             0.000000             0.000000           36159.728131           0.211008             0.097891      
       20.80               5.016308              41466             14796.047419           1.690587             0.057804           15777.417911           1.121857             0.613817             0.000000             0.000000             0.000000           34876.397488           0.208909             0.093514      
       20.90               5.016308              41515             14468.923922           1.695012             0.057516           15953.561333           1.139119             0.605775             0.000000             0.000000             0.000000           35027.377564           0.208466             0.092943      
       21.00               5.016308              41344             14695.394035           1.698151             0.060125           14745.720727           1.178918             0.588530             0.000000             0.000000             0.000000           36008.748056           0.212754             0.097350      
       21.10               5.016308              41352             15072.844225           1.697291             0.064817           14569.577306           1.155421             0.592357             0.000000             0.000000             0.000000           35807.441288           0.211772             0.096232      
       21.20               5.016308              41422             14569.577306           1.696412             0.061184           15248.987646           1.161716             0.597097             0.000000             0.000000             0.000000           35631.297866           0.212426             0.101220      
       21.30               5.016308              41433             14997.354187           1.697099             0.064582           14997.354187           1.136134             0.608181             0.000000             0.000000             0.000000           35455.154445           0.211789             0.097120      
       21.40               5.016308              41332             14544.413960           1.697971             0.058273           15676.764527           1.134737             0.612815             0.000000             0.000000             0.000000           35228.684331           0.213320             0.097930      
       21.50               5.016308              41332             14619.903997           1.700011             0.065043           14544.413960           1.194685             0.582248             0.000000             0.000000             0.000000           36285.544861           0.214135             0.101089      
       21.60               5.016308              41227             14645.067343           1.698592             0.061929           14846.374111           1.171330             0.597789             0.000000             0.000000             0.000000           35958.421364           0.215082             0.101186      
       21.70               5.016308              41306             14695.394035           1.696246             0.063101           15349.641030           1.138072             0.612951             0.000000             0.000000             0.000000           35404.827753           0.214773             0.097176      
       21.80               5.016308              41259             14468.923922           1.701440             0.062695           15349.641030           1.158985             0.594843             0.000000             0.000000             0.000000           35631.297866           0.213071             0.098374      
       21.90               5.016308              41257             14720.557381           1.703332             0.060811           14494.087268           1.185104             0.579936             0.000000             0.000000             0.000000           36235.218169           0.213853             0.097702      
       22.00               5.016308              41253             14418.597230           1.703494             0.061910           15525.784452           1.149249             0.602785           1207.840606            0.217744             0.104197           34297.640531           0.213776             0.099095      
       22.10               5.016308              41299             15349.641030           1.698020             0.060565           13462.390084           1.190799             0.579597             0.000000             0.000000             0.000000           36637.831704           0.215761             0.100214      
       22.20               5.016308              41355             15148.334262           1.693982             0.058643           14418.597230           1.155660             0.598687             0.000000             0.000000             0.000000           35882.931326           0.213918             0.097258      
       22.30               5.016308              41382             15223.824300           1.693990             0.062105           14368.270538           1.154140             0.595562             0.000000             0.000000             0.000000           35857.767980           0.212729             0.094615      
       22.40               5.016308              41426             15223.824300           1.689326             0.058460           14242.453808           1.167776             0.593896             0.000000             0.000000             0.000000           35983.584710           0.212597             0.094273      
       22.50               5.016308              41429             15022.517533           1.686801             0.060715           14796.047419           1.155984             0.597607             0.000000             0.000000             0.000000           35631.297866           0.212061             0.097903      
       22.60               5.016308              41403             15098.007571           1.683268             0.060262           15022.517533           1.139223             0.600367            578.756957            0.183151             0.100631           34750.580758           0.211968             0.096477      
       22.70               5.016308              41377             15072.844225           1.681368             0.059524           14846.374111           1.153884             0.593117             0.000000             0.000000             0.000000           35530.644483           0.211817             0.095839      
       22.80               5.016308              41312             15148.334262           1.681373             0.057733           14368.270538           1.171192             0.581894             0.000000             0.000000             0.000000           35933.258018           0.214342             0.100369      
       22.90               5.016308              41184             14821.210765           1.685557             0.062459           14645.067343           1.175549             0.583517             0.000000             0.000000             0.000000           35983.584710           0.216821             0.096011      
       23.00               5.016308              41156             14896.700803           1.688025             0.064916           14317.943846           1.183899             0.579065             0.000000             0.000000             0.000000           36235.218169           0.218103             0.101003      
       23.10               5.016308              41146             14921.864149           1.687859             0.061101           14645.067343           1.161961             0.587138            931.043800            0.233072             0.092469           34951.887526           0.216870             0.100021      
       23.20               5.016308              41137             14871.537457           1.685972             0.060471           14393.433884           1.183595             0.579365             0.000000             0.000000             0.000000           36184.891477           0.218074             0.101417      
       23.30               5.016308              41096             14871.537457           1.689133             0.060012           14418.597230           1.171959             0.582949             0.000000             0.000000             0.000000           36159.728131           0.220743             0.097281      
       23.40               5.016308              41045             14846.374111           1.692871             0.058163           14217.290462           1.186935             0.574515             0.000000             0.000000             0.000000           36386.198245           0.219644             0.098295      
       23.50               5.016308              41076             14796.047419           1.694439             0.058078           14368.270538           1.181979             0.573826             0.000000             0.000000             0.000000           36285.544861           0.218985             0.097873      
       23.60               5.016308              41028             14494.087268           1.696692             0.056596           14921.864149           1.168889             0.587956             0.000000             0.000000             0.000000           36033.911402           0.221070             0.100720      
       23.70               5.016308              40924             14368.270538           1.697908             0.056687           15198.660954           1.160497             0.590024             0.000000             0.000000             0.000000           35882.931326           0.222000             0.103143      
       23.80               5.016308              40915             14896.700803           1.697826             0.057944           14896.700803           1.127901             0.596874             0.000000             0.000000             0.000000           35656.461212           0.221727             0.101576      
       23.90               5.016308              41027             14695.394035           1.697811             0.056658           14972.190841           1.145724             0.595795             0.000000             0.000000             0.000000           35782.277942           0.220668             0.095323      
       24.00               5.016308              40998             14242.453808           1.700409             0.057345           15626.437835           1.149334             0.601820             0.000000             0.000000             0.000000           35580.971175           0.219837             0.098790      
       24.10               5.016308              41050             14745.720727           1.698662             0.054239           14192.127116           1.188335             0.581071             0.000000             0.000000             0.000000           36512.014975           0.221489             0.098505      
       24.20               5.016308              40956             14494.087268           1.697727             0.053451           15349.641030           1.141916             0.599118             0.000000             0.000000             0.000000           35606.134520           0.220889             0.097475      
       24.30               5.016308              40895             14393.433884           1.697510             0.054519           14468.923922           1.201057             0.579883             0.000000             0.000000             0.000000           36587.505013           0.223820             0.100981      
       24.40               5.016308              40886             14745.720727           1.699815             0.056460           14468.923922           1.163252             0.594681             0.000000             0.000000             0.000000           36235.218169           0.223650             0.101915      
       24.50               5.016308              40919             14443.760576           1.702811             0.056197           14594.740652           1.181179             0.596234            830.390416            0.220378             0.092344           35580.971175           0.224361             0.103922      
       24.60               5.016308              40980             14594.740652           1.703764             0.055188           15550.947798           1.111765             0.625036            553.593611            0.195089             0.096536           34750.580758           0.222644             0.098097      
       24.70               5.016308              41206             14972.190841           1.702890             0.055241           14770.884073           1.132295             0.614169             0.000000             0.000000             0.000000           35706.787904           0.217858             0.095055      
       24.80               5.016308              41327             14670.230689           1.701268             0.053885           16381.338214           1.078239             0.629951             0.000000             0.000000             0.000000           34398.293915           0.214516             0.095942      
       24.90               5.016308              41413             14796.047419           1.698900             0.054014           15123.170916           1.146122             0.604670             0.000000             0.000000             0.000000           35530.644483           0.211930             0.093041      
       25.00               5.016308              41535             14947.027495           1.698264             0.051200           15022.517533           1.140754             0.608024             0.000000             0.000000             0.000000           35480.317791           0.210793             0.097438      
       25.10               5.016308              41578             15525.784452           1.695051             0.053153           13915.330311           1.159800             0.594383             0.000000             0.000000             0.000000           36008.748056           0.209505             0.096199      
       25.20               5.016308              41667             15550.947798           1.688000             0.056068           14066.310387           1.156451             0.601924             0.000000             0.000000             0.000000           35832.604634           0.208832             0.095297      
       25.30               5.016308              41755             15852.907949           1.681584             0.054475           13965.657003           1.145811             0.597751             0.000000             0.000000             0.000000           35631.297866           0.205999             0.098620      
       25.40               5.016308              41751             14947.027495           1.681204             0.056245           15802.581257           1.125892             0.610653             0.000000             0.000000             0.000000           34700.254066           0.204004             0.097481      
       25.50               5.016308              41756             14896.700803           1.682252             0.056935           14670.230689           1.199436             0.574665             0.000000             0.000000             0.000000           35882.931326           0.204666             0.094338      
       25.60               5.016308              41591             15500.621106           1.682062             0.058818           13336.573354           1.222653             0.554522             0.000000             0.000000             0.000000           36612.668359           0.208152             0.096491      
       25.70               5.016308              41557             15576.111144           1.681678             0.057368           13688.860197           1.184759             0.581368             0.000000             0.000000             0.000000           36184.891477           0.209701             0.095405      
       25.80               5.016308              41562             14972.190841           1.679848             0.059537           15299.314338           1.145149             0.609377             0.000000             0.000000             0.000000           35178.357639           0.208338             0.096486      
       25.90               5.016308              41713             15576.111144           1.677633             0.057468           14519.250614           1.143516             0.598053             0.000000             0.000000             0.000000           35354.501061           0.205518             0.094874      
       26.00               5.016308              41724             15022.517533           1.678480             0.062268           16054.214717           1.103013             0.617245             0.000000             0.000000             0.000000           34373.130569           0.205888             0.096391      
       26.10               5.016308              41680             14921.864149           1.681894             0.061787           14997.354187           1.168139             0.597314             0.000000             0.000000             0.000000           35530.644483           0.207821             0.095298      
       26.20               5.016308              41617             15299.314338           1.683082             0.059363           13940.493657           1.197303             0.580242            452.940227            0.269351             0.116659           35757.114596           0.207987             0.098842      
       26.30               5.016308              41687             15349.641030           1.685577             0.053994           14494.087268           1.152125             0.592930             0.000000             0.000000             0.000000           35606.134520           0.208616             0.099211      
       26.40               5.016308              41524             14796.047419           1.688829             0.057547           14997.354187           1.168139             0.585222           1056.860530            0.246012             0.108049           34599.600682           0.209049             0.101224      
       26.50               5.016308              41328             14921.864149           1.691411             0.050669           14997.354187           1.144402             0.589481            603.920303            0.279838             0.110322           34926.724180           0.212702             0.097020      
       26.60               5.016308              41293             14821.210765           1.692439             0.055499           14695.394035           1.170163             0.581510             0.000000             0.000000             0.000000           35933.258018           0.214843             0.095996      
       26.70               5.016308              41251             14745.720727           1.694932             0.054380           15123.170916           1.150222             0.592029             0.000000             0.000000             0.000000           35580.971175           0.213935             0.098259      
       26.80               5.016308              41215             14921.864149           1.697308             0.056014           14292.780500           1.175978             0.581569             0.000000             0.000000             0.000000           36235.218169           0.217054             0.102971      
       26.90               5.016308              41210             14267.617154           1.702176             0.051685           15878.071295           1.139622             0.602738             0.000000             0.000000             0.000000           35304.174369           0.215810             0.096938      
       27.00               5.016308              41226             14569.577306           1.702932             0.053292           14947.027495           1.164178             0.592996             0.000000             0.000000             0.000000           35933.258018           0.216735             0.100595      
       27.10               5.016308              41179             14770.884073           1.700372             0.051096           15676.764527           1.104947             0.622159             0.000000             0.000000             0.000000           35002.214218           0.216043             0.101825      
       27.20               5.016308              41316             14972.190841           1.697681             0.052543           14292.780500           1.174789             0.588727             0.000000             0.000000             0.000000           36184.891477           0.215311             0.098062      
       27.30               5.016308              41320             14947.027495           1.698264             0.054812           14418.597230           1.170572             0.586764             0.000000             0.000000             0.000000           36084.238094           0.214443             0.097778      
       27.40               5.016308              41339             14745.720727           1.698527             0.052701           14871.537457           1.160405             0.593476            603.920303            0.188767             0.101481           35228.684331           0.215251             0.100313      
       27.50               5.016308              41320             15299.314338           1.696416             0.056446           13940.493657           1.167032             0.587537             0.000000             0.000000             0.000000           36210.054823           0.214775             0.097279      
       27.60               5.016308              41392             14972.190841           1.693540             0.059746           14997.354187           1.141335             0.597841             0.000000             0.000000             0.000000           35480.317791           0.212146             0.097123      
       27.70               5.016308              41394             14871.537457           1.690881             0.053880           15148.334262           1.146133             0.591348             0.000000             0.000000             0.000000           35429.991099           0.211459             0.097429      
       27.80               5.016308              41336             15123.170916           1.690585             0.058655           14091.473732           1.183482             0.577926             0.000000             0.000000             0.000000           36235.218169           0.214046             0.096763      
       27.90               5.016308              41293             15173.497608           1.692622             0.054537           13613.370159           1.208297             0.561697             0.000000             0.000000             0.000000           36662.995050           0.214603             0.098107      
       28.00               5.016308              41265             15274.150992           1.691092             0.060997           13261.083316           1.221921             0.557762             0.000000             0.000000             0.000000           36914.628510           0.215795             0.099019      
       28.10               5.016308              41345             15198.660954           1.695215             0.058393           13789.513581           1.190760             0.579229            553.593611            0.236636             0.096957           35908.094672           0.213991             0.098630      
       28.20               5.016308              41354             14846.374111           1.698192             0.058068           14921.864149           1.150258             0.604847             0.000000             0.000000             0.000000           35681.624558           0.213667             0.097177      
       28.30               5.016308              41460             15072.844225           1.694637             0.055149           14267.617154           1.178473             0.578287             0.000000             0.000000             0.000000           36109.401439           0.211662             0.095029      
       28.40               5.016308              41438             14997.354187           1.694966             0.056235           14494.087268           1.169649             0.583529             0.000000             0.000000             0.000000           35958.421364           0.212106             0.096026      
       28.50               5.016308              41383             15198.660954           1.691596             0.059946           13915.330311           1.189767             0.563328             0.000000             0.000000             0.000000           36335.871553           0.212848             0.099175      
       28.60               5.016308              41189             15148.334262           1.688304             0.055693           14015.983695           1.179939             0.568257            578.756957            0.195246             0.109251           35706.787904           0.217718             0.103280      
       28.70               5.016308              41208             14544.413960           1.685527             0.059050           16029.051371           1.118781             0.601812             0.000000             0.000000             0.000000           34876.397488           0.216536             0.098962      
       28.80               5.016308              41016             14015.983695           1.687359             0.057111           15727.091219           1.173516             0.585029             0.000000             0.000000             0.000000           35706.787904           0.221078             0.099934      
       28.90               5.016308              40891             14015.983695           1.689999             0.059124           15399.967722           1.185002             0.578224             0.000000             0.000000             0.000000           36033.911402           0.223789             0.104898      
       29.00               5.016308              40844             14947.027495           1.694919             0.059357           13412.063392           1.212416             0.557134             0.000000             0.000000             0.000000           37090.771932           0.226606             0.101346      
       29.10               5.016308              40843             14821.210765           1.697230             0.062819           13386.900046           1.221717             0.565131             0.000000             0.000000             0.000000           37241.752007           0.227970             0.101072      
       29.20               5.016308              40708             14494.087268           1.698969             0.060467           14343.107192           1.187260             0.582494             0.000000             0.000000             0.000000           36612.668359           0.227954             0.098335      
       29.30               5.016308              40720             14494.087268           1.701452             0.064155           14670.230689           1.169852             0.581336             0.000000             0.000000             0.000000           36285.544861           0.225351             0.101790      
       29.40               5.016308              40809             14418.597230           1.698223             0.067684           15022.517533           1.161323             0.592800             0.000000             0.000000             0.000000           36008.748056           0.224057             0.100196      
       29.50               5.016308              40870             14544.413960           1.698934             0.059556           14242.453808           1.199302             0.580018             0.000000             0.000000             0.000000           36662.995050           0.223904             0.101594      
       29.60               5.016308              40960             15072.844225           1.696163             0.060409           13688.860197           1.191845             0.575668             0.000000             0.000000             0.000000           36688.158396           0.221298             0.093944      
       29.70               5.016308              41019             14519.250614           1.692512             0.055998           15173.497608           1.156161             0.600024             0.000000             0.000000             0.000000           35757.114596           0.220460             0.096702      
