        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       31.80               5.016308              25782             5410.119379            1.921215             0.072244           12506.182938           1.304555             0.547165             0.000000             0.000000             0.000000           47533.560501           0.489991             0.160822      
       31.90               5.016308              26117             4932.015806            1.929637             0.070930           12858.469781           1.346117             0.530105             0.000000             0.000000             0.000000           47659.377231           0.486242             0.160119      
       32.00               5.016308              26179             4755.872385            1.924778             0.081783           12933.959819           1.349161             0.537033             0.000000             0.000000             0.000000           47760.030615           0.489866             0.161190      
       32.10               5.016308              26161             4554.565617            1.933445             0.073614           13386.900046           1.341012             0.534827             0.000000             0.000000             0.000000           47508.397155           0.489219             0.160188      
       32.20               5.016308              26141             4604.892309            1.950751             0.084461           12933.959819           1.352873             0.530964             0.000000             0.000000             0.000000           47911.010690           0.490889             0.162273      
       32.30               5.016308              25847             4177.115428            1.953262             0.087200           13613.370159           1.350878             0.535821             0.000000             0.000000             0.000000           47659.377231           0.492054             0.165613      
       32.40               5.016308              25643             4151.952082            1.947036             0.082262           13613.370159           1.348968             0.537357             0.000000             0.000000             0.000000           47684.540577           0.493913             0.166370      
       32.50               5.016308              25489             4328.095504            1.940576             0.079371           13412.063392           1.336931             0.539802             0.000000             0.000000             0.000000           47709.703923           0.496125             0.167801      
       32.60               5.016308              25265             4806.199077            1.938538             0.085047           12002.916019           1.364169             0.526823             0.000000             0.000000             0.000000           48640.747723           0.499766             0.168837      
       32.70               5.016308              24578             4781.035731            1.931799             0.075906           12430.692900           1.335967             0.550864             0.000000             0.000000             0.000000           48238.134188           0.500786             0.165590      
       32.80               5.016308              25494             4504.238925            1.933512             0.071814           13764.350235           1.299880             0.566472             0.000000             0.000000             0.000000           47181.273658           0.495938             0.159538      
       32.90               5.016308              25518             4655.219001            1.930307             0.067344           12556.509629           1.368931             0.530618             0.000000             0.000000             0.000000           48238.134188           0.493904             0.163855      
       33.00               5.016308              25610             4529.402271            1.945290             0.066666           13034.613203           1.355621             0.529464             0.000000             0.000000             0.000000           47885.847344           0.491147             0.161412      
       33.10               5.016308              25505             4403.585541            1.945914             0.071583           13286.246662           1.342215             0.549011             0.000000             0.000000             0.000000           47760.030615           0.494095             0.160498      
       33.20               5.016308              25352             4328.095504            1.953515             0.079870           12833.306435           1.373068             0.537880             0.000000             0.000000             0.000000           48288.460880           0.495439             0.159673      
       33.30               5.016308              25603             4177.115428            1.957571             0.072196           13034.613203           1.374034             0.538421             0.000000             0.000000             0.000000           48238.134188           0.495728             0.159613      
       33.40               5.016308              25594             4378.422195            1.957554             0.077478           12933.959819           1.366016             0.541505             0.000000             0.000000             0.000000           48137.480804           0.493607             0.162719      
       33.50               5.016308              25550             4252.605466            1.955507             0.064541           13034.613203           1.374341             0.539629             0.000000             0.000000             0.000000           48162.644150           0.493536             0.159975      
       33.60               5.016308              25040             4177.115428            1.954698             0.073200           12959.123165           1.371775             0.550365             0.000000             0.000000             0.000000           48313.624226           0.497955             0.164496      
       33.70               5.016308              25231             4151.952082            1.951853             0.068819           12908.796473           1.376426             0.547780             0.000000             0.000000             0.000000           48389.114264           0.498625             0.168600      
       33.80               5.016308              24974             4177.115428            1.957571             0.065711           13714.023543           1.333234             0.555878             0.000000             0.000000             0.000000           47558.723847           0.494946             0.163262      
       33.90               5.016308              25257             4202.278774            1.944183             0.063471           13185.593278           1.362851             0.540914            352.286843            0.899835             0.176199           47709.703923           0.493464             0.162509      
       34.00               5.016308              25845             3900.318622            1.947533             0.058771           14418.597230           1.333278             0.557433             0.000000             0.000000             0.000000           47130.946966           0.491821             0.160848      
       34.10               5.016308              25416             4000.972006            1.957774             0.055212           14267.617154           1.326991             0.561659             0.000000             0.000000             0.000000           47181.273658           0.492441             0.164310      
       34.20               5.016308              25385             3699.011855            1.955928             0.055532           14267.617154           1.359722             0.557554             0.000000             0.000000             0.000000           47483.233809           0.492068             0.161623      
       34.30               5.016308              25073             4101.625390            1.969219             0.049246           13613.370159           1.343606             0.564381             0.000000             0.000000             0.000000           47734.867269           0.495068             0.162803      
       34.40               5.016308              25360             4151.952082            1.961728             0.051601           13235.919970           1.363789             0.563235             0.000000             0.000000             0.000000           48061.990766           0.495277             0.162914      
       34.50               5.016308              25562             4101.625390            1.954591             0.051569           14217.290462           1.333165             0.560225             0.000000             0.000000             0.000000           47130.946966           0.488617             0.158067      
       34.60               5.016308              25819             4051.298698            1.945796             0.046852           14091.473732           1.346701             0.548832             0.000000             0.000000             0.000000           47307.090388           0.489144             0.160165      
       34.70               5.016308              25564             4579.728963            1.932647             0.046608           13361.736700           1.342490             0.544785             0.000000             0.000000             0.000000           47508.397155           0.488566             0.155282      
       34.80               5.016308              25895             4680.382347            1.931680             0.048440           12657.163013           1.380167             0.525059             0.000000             0.000000             0.000000           48112.317458           0.488233             0.160518      
       34.90               5.016308              26115             4604.892309            1.935116             0.047990           13386.900046           1.351919             0.538617             0.000000             0.000000             0.000000           47458.070463           0.484449             0.156253      
       35.00               5.016308              25894             4705.545693            1.923688             0.048202           13412.063392           1.333874             0.544128             0.000000             0.000000             0.000000           47332.253734           0.487152             0.157844      
       35.10               5.016308              26426             4479.075579            1.929416             0.044585           13990.820349           1.322939             0.548561             0.000000             0.000000             0.000000           46979.966890           0.486356             0.157928      
       35.20               5.016308              25884             4403.585541            1.935241             0.052287           13739.186889           1.340763             0.547354             0.000000             0.000000             0.000000           47307.090388           0.487390             0.163642      
       35.30               5.016308              25981             4453.912233            1.938071             0.046034           14544.413960           1.299399             0.554579             0.000000             0.000000             0.000000           46451.536625           0.483708             0.156183      
       35.40               5.016308              26353             5082.995882            1.933702             0.049186           13059.776548           1.319931             0.537496             0.000000             0.000000             0.000000           47307.090388           0.484769             0.160793      
       35.50               5.016308              26192             5208.812612            1.916752             0.055988           13084.939894           1.300656             0.546853             0.000000             0.000000             0.000000           47156.110312           0.487678             0.165498      
       35.60               5.016308              25970             5082.995882            1.918357             0.058118           12682.326359           1.336900             0.523565             0.000000             0.000000             0.000000           47684.540577           0.488502             0.163724      
       35.70               5.016308              25883             5183.649266            1.925863             0.060989           12959.123165           1.307187             0.535529             0.000000             0.000000             0.000000           47307.090388           0.487813             0.157285      
       35.80               5.016308              25946             4831.362423            1.924923             0.072172           13789.513581           1.283004             0.552074            603.920303            0.548086             0.172073           46225.066512           0.490578             0.157295      
       35.90               5.016308              26260             4781.035731            1.916530             0.067569           13135.266586           1.325668             0.535590             0.000000             0.000000             0.000000           47533.560501           0.492789             0.160144      
       36.00               5.016308              25420             4655.219001            1.923862             0.058346           12883.633127           1.342711             0.541547             0.000000             0.000000             0.000000           47911.010690           0.495606             0.166616      
       36.10               5.016308              25311             4428.748887            1.937116             0.051493           12908.796473           1.366975             0.533781             0.000000             0.000000             0.000000           48112.317458           0.494156             0.166682      
       36.20               5.016308              25123             4554.565617            1.947057             0.058855           13059.776548           1.340375             0.546862             0.000000             0.000000             0.000000           47835.520653           0.493922             0.164563      
       36.30               5.016308              25141             4378.422195            1.956184             0.055573           13512.716776           1.324160             0.558372             0.000000             0.000000             0.000000           47558.723847           0.495009             0.159766      
       36.40               5.016308              24964             4906.852460            1.959912             0.065411           12128.732748           1.343999             0.555644             0.000000             0.000000             0.000000           48414.277609           0.497415             0.157713      
       36.50               5.016308              25392             4655.219001            1.959521             0.064903           13135.266586           1.324069             0.548763             0.000000             0.000000             0.000000           47659.377231           0.492789             0.157169      
       36.60               5.016308              25663             4755.872385            1.951062             0.078331           12657.163013           1.347221             0.539993             0.000000             0.000000             0.000000           48036.827420           0.492726             0.153819      
       36.70               5.016308              25191             4579.728963            1.950989             0.068921           14242.453808           1.276325             0.571940             0.000000             0.000000             0.000000           46627.680047           0.490846             0.158764      
       36.80               5.016308              25611             4705.545693            1.941751             0.062760           13286.246662           1.322571             0.554239             0.000000             0.000000             0.000000           47458.070463           0.490770             0.155140      
       36.90               5.016308              25810             4705.545693            1.940264             0.071491           13311.410008           1.335471             0.538860             0.000000             0.000000             0.000000           47432.907117           0.486856             0.159104      
       37.00               5.016308              25651             4755.872385            1.938866             0.070187           13034.613203           1.341198             0.543961             0.000000             0.000000             0.000000           47659.377231           0.488823             0.158146      
       37.10               5.016308              26108             5032.669190            1.936944             0.063862           12682.326359           1.341552             0.534694             0.000000             0.000000             0.000000           47734.867269           0.486814             0.158834      
       37.20               5.016308              25879             4957.179152            1.938199             0.059709           13034.613203           1.333756             0.540864             0.000000             0.000000             0.000000           47458.070463           0.484786             0.158815      
       37.30               5.016308              26021             4755.872385            1.938866             0.054198           13512.716776           1.322828             0.553003             0.000000             0.000000             0.000000           47181.273658           0.485447             0.158470      
       37.40               5.016308              25793             4655.219001            1.944699             0.057791           13361.736700           1.336727             0.551082             0.000000             0.000000             0.000000           47432.907117           0.486709             0.157028      
       37.50               5.016308              25948             4982.342498            1.938044             0.060263           12808.143089           1.335947             0.547880             0.000000             0.000000             0.000000           47659.377231           0.487480             0.155177      
       37.60               5.016308              25918             5057.832536            1.929483             0.075511           13286.246662           1.306389             0.549752             0.000000             0.000000             0.000000           47105.783620           0.485800             0.156069      
       37.70               5.016308              26040             4906.852460            1.925267             0.069254           13261.083316           1.325382             0.549722             0.000000             0.000000             0.000000           47281.927042           0.485957             0.158116      
       37.80               5.016308              26325             4856.525769            1.920303             0.067819           13084.939894           1.341924             0.541815            301.960151            0.536495             0.192990           47206.437004           0.486226             0.163172      
       37.90               5.016308              26196             4403.585541            1.931154             0.062597           13990.820349           1.340593             0.538813             0.000000             0.000000             0.000000           47055.456928           0.483260             0.153507      
       38.00               5.016308              25975             4630.055655            1.935830             0.078707           13084.939894           1.355681             0.542077             0.000000             0.000000             0.000000           47734.867269           0.488071             0.157281      
       38.10               5.016308              25658             4730.709039            1.937553             0.067274           13210.756624           1.328463             0.555316             0.000000             0.000000             0.000000           47508.397155           0.490103             0.156893      
       38.20               5.016308              25841             4881.689114            1.930070             0.068573           13235.919970           1.321706             0.546050             0.000000             0.000000             0.000000           47332.253734           0.487701             0.160231      
       38.30               5.016308              25626             4831.362423            1.936928             0.069248           13865.003619           1.279120             0.565911             0.000000             0.000000             0.000000           46753.496777           0.489953             0.157668      
       38.40               5.016308              24889             4504.238925            1.933512             0.075876           13386.900046           1.321740             0.565731             0.000000             0.000000             0.000000           47558.723847           0.496166             0.167331      
       38.50               5.016308              25119             4655.219001            1.945129             0.081886           12380.366208           1.357391             0.554565             0.000000             0.000000             0.000000           48414.277609           0.498613             0.162896      
       38.60               5.016308              24524             4755.872385            1.943071             0.075705           12179.059440           1.350843             0.549781             0.000000             0.000000             0.000000           48514.930993           0.501021             0.159793      
       38.70               5.016308              25014             4730.709039            1.943895             0.079303           12304.876170           1.347596             0.542611             0.000000             0.000000             0.000000           48414.277609           0.500307             0.160558      
       38.80               5.016308              24720             4781.035731            1.935564             0.075374           12153.896094           1.350102             0.546954             0.000000             0.000000             0.000000           48514.930993           0.501639             0.161042      
       38.90               5.016308              25356             4604.892309            1.935767             0.085428           12959.123165           1.333732             0.532047             0.000000             0.000000             0.000000           47885.847344           0.497057             0.160240      
       39.00               5.016308              25550             4604.892309            1.932944             0.092255           13059.776548           1.323300             0.536486             0.000000             0.000000             0.000000           47785.193961           0.498418             0.159888      
       39.10               5.016308              24730             4630.055655            1.937342             0.085138           13135.266586           1.313868             0.543936             0.000000             0.000000             0.000000           47684.540577           0.498526             0.157227      
       39.20               5.016308              24672             4705.545693            1.941114             0.082428           12153.896094           1.358577             0.538097             0.000000             0.000000             0.000000           48590.421031           0.501210             0.158829      
       39.30               5.016308              24721             4579.728963            1.952299             0.075453           12380.366208           1.348345             0.543218             0.000000             0.000000             0.000000           48489.767647           0.502498             0.161796      
       39.40               5.016308              24837             4680.382347            1.948986             0.085435           12581.672975           1.323274             0.554131             0.000000             0.000000             0.000000           48187.807496           0.502804             0.161989      
       39.50               5.016308              24936             4655.219001            1.943410             0.087665           12732.653051           1.336014             0.543474             0.000000             0.000000             0.000000           48061.990766           0.498148             0.162692      
       39.60               5.016308              25208             4755.872385            1.947487             0.082726           12355.202862           1.353843             0.539240             0.000000             0.000000             0.000000           48338.787572           0.496723             0.161339      
       39.70               5.016308              25404             4655.219001            1.943840             0.088844           12883.633127           1.336890             0.548497             0.000000             0.000000             0.000000           47911.010690           0.495231             0.158049      
       39.80               5.016308              25580             4579.728963            1.939853             0.072614           13412.063392           1.322242             0.543519             0.000000             0.000000             0.000000           47458.070463           0.492688             0.157750      
       39.90               5.016308              25671             4655.219001            1.945343             0.067427           12782.979743           1.349842             0.523880             0.000000             0.000000             0.000000           48011.664074           0.493401             0.156425      
       40.00               5.016308              25579             4856.525769            1.936981             0.071173           12757.816397           1.331811             0.532286             0.000000             0.000000             0.000000           47835.520653           0.493399             0.157738      
       40.10               5.016308              25644             4705.545693            1.939201             0.072144           12581.672975           1.350456             0.528624             0.000000             0.000000             0.000000           48162.644150           0.495903             0.159106      
       40.20               5.016308              25279             4604.892309            1.945757             0.070181           12380.366208           1.365468             0.522584             0.000000             0.000000             0.000000           48464.604301           0.497992             0.158299      
       40.30               5.016308              25815             4932.015806            1.940789             0.062241           12229.386132           1.341114             0.514519             0.000000             0.000000             0.000000           48288.460880           0.497572             0.160381      
       40.40               5.016308              25129             4579.728963            1.940945             0.067456           12606.836321           1.348633             0.525136             0.000000             0.000000             0.000000           48263.297534           0.499531             0.167585      
       40.50               5.016308              25022             4529.402271            1.939770             0.056324           12682.326359           1.341867             0.535941             0.000000             0.000000             0.000000           48238.134188           0.501595             0.167822      
       40.60               5.016308              24909             4604.892309            1.937287             0.054993           12128.732748           1.356448             0.531306            301.960151            0.612664             0.151725           48414.277609           0.504851             0.163726      
       40.70               5.016308              25081             4831.362423            1.941274             0.056247           12002.916019           1.352421             0.531775             0.000000             0.000000             0.000000           48615.584377           0.501650             0.160246      
       40.80               5.016308              24870             4604.892309            1.946842             0.067502           12833.306435           1.326159             0.547446             0.000000             0.000000             0.000000           48011.664074           0.500212             0.158640      
       40.90               5.016308              25108             4856.525769            1.946041             0.066953           12204.222786           1.341913             0.544679             0.000000             0.000000             0.000000           48389.114264           0.499534             0.158665      
       41.00               5.016308              25024             4755.872385            1.942230             0.064828           12657.163013           1.329524             0.550649             0.000000             0.000000             0.000000           48036.827420           0.498264             0.159077      
       41.10               5.016308              25278             4554.565617            1.937397             0.059652           13286.246662           1.324001             0.560922             0.000000             0.000000             0.000000           47609.050539           0.495389             0.160240      
       41.20               5.016308              25039             4982.342498            1.937041             0.060695           12204.222786           1.345928             0.545721             0.000000             0.000000             0.000000           48263.297534           0.495677             0.157332      
       41.30               5.016308              25646             4932.015806            1.937139             0.057844           12782.979743           1.331458             0.546809             0.000000             0.000000             0.000000           47734.867269           0.490752             0.159748      
       41.40               5.016308              25890             4806.199077            1.944988             0.067948           12883.633127           1.347368             0.537076             0.000000             0.000000             0.000000           47760.030615           0.487709             0.158658      
       41.50               5.016308              26058             5007.505844            1.953468             0.060036           12757.816397           1.331968             0.555223             0.000000             0.000000             0.000000           47684.540577           0.487055             0.159288      
       41.60               5.016308              26188             5108.159228            1.948256             0.061671           12808.143089           1.328842             0.553769             0.000000             0.000000             0.000000           47533.560501           0.484458             0.159825      
       41.70               5.016308              26591             5233.975958            1.942882             0.071561           12657.163013           1.346510             0.536677             0.000000             0.000000             0.000000           47558.723847           0.479155             0.160364      
       41.80               5.016308              26489             4982.342498            1.945671             0.058542           13009.449857           1.360626             0.532966             0.000000             0.000000             0.000000           47458.070463           0.476315             0.156623      
       41.90               5.016308              26313             5233.975958            1.952244             0.055436           12380.366208           1.364742             0.536458             0.000000             0.000000             0.000000           47835.520653           0.478431             0.158907      
       42.00               5.016308              26020             5032.669190            1.953039             0.053965           12682.326359           1.364734             0.543693             0.000000             0.000000             0.000000           47734.867269           0.478958             0.158379      
       42.10               5.016308              26531             4906.852460            1.942589             0.052805           13110.103240           1.357655             0.539697             0.000000             0.000000             0.000000           47432.907117           0.477917             0.151009      
       42.20               5.016308              26249             4831.362423            1.951209             0.057440           12631.999667           1.378167             0.535626             0.000000             0.000000             0.000000           47986.500728           0.482719             0.159619      
       42.30               5.016308              26204             4328.095504            1.959753             0.049887           13865.003619           1.351532             0.552754             0.000000             0.000000             0.000000           47256.763696           0.482026             0.158600      
       42.40               5.016308              25929             4655.219001            1.955440             0.051126           13714.023543           1.324265             0.545793             0.000000             0.000000             0.000000           47080.620274           0.482916             0.160312      
       42.50               5.016308              26185             4781.035731            1.948950             0.046637           13462.390084           1.310169             0.554575             0.000000             0.000000             0.000000           47206.437004           0.488154             0.162712      
       42.60               5.016308              25793             5032.669190            1.941912             0.049104           12355.202862           1.347287             0.540308             0.000000             0.000000             0.000000           48061.990766           0.490637             0.163597      
       42.70               5.016308              25863             4982.342498            1.938044             0.045479           12858.469781           1.318819             0.559890             0.000000             0.000000             0.000000           47609.050539           0.491209             0.163599      
       42.80               5.016308              25831             5108.159228            1.926917             0.045723           12782.979743           1.321679             0.556999             0.000000             0.000000             0.000000           47558.723847           0.489122             0.162452      
       42.90               5.016308              26007             5082.995882            1.926029             0.042978           13839.840273           1.261864             0.585398             0.000000             0.000000             0.000000           46527.026663           0.488877             0.161535      
       43.00               5.016308              26227             5183.649266            1.928371             0.045948           12808.143089           1.316194             0.566631             0.000000             0.000000             0.000000           47458.070463           0.487715             0.164450      
       43.10               5.016308              26046             5410.119379            1.926575             0.050680           12631.999667           1.313015             0.554675            301.960151            0.377533             0.157715           47105.783620           0.485652             0.162072      
       43.20               5.016308              26173             5384.956033            1.927407             0.043082           12883.633127           1.308792             0.557582             0.000000             0.000000             0.000000           47181.273658           0.482374             0.161070      
       43.30               5.016308              27150             5435.282725            1.924095             0.049158           13512.716776           1.293966             0.546014             0.000000             0.000000             0.000000           46501.863317           0.474325             0.155189      
       43.40               5.016308              26782             5309.465996            1.909043             0.043404           13613.370159           1.304379             0.547876             0.000000             0.000000             0.000000           46527.026663           0.475143             0.158922      
       43.50               5.016308              26743             5233.975958            1.910784             0.046405           13512.716776           1.312911             0.555516             0.000000             0.000000             0.000000           46703.170085           0.476584             0.159266      
       43.60               5.016308              27155             5183.649266            1.921619             0.053485           13160.429932           1.344181             0.533631             0.000000             0.000000             0.000000           47105.783620           0.474443             0.158531      
       43.70               5.016308              26564             5233.975958            1.924541             0.058513           13261.083316           1.338880             0.533669             0.000000             0.000000             0.000000           46954.803544           0.472199             0.155059      
       43.80               5.016308              26753             5334.629342            1.932093             0.057255           12858.469781           1.348916             0.549336             0.000000             0.000000             0.000000           47256.763696           0.472906             0.157716      
       43.90               5.016308              26912             5032.669190            1.936547             0.056161           13311.410008           1.363492             0.546542            830.390416            0.410650             0.147618           46275.393204           0.470293             0.155505      
       44.00               5.016308              26681             5233.975958            1.940590             0.057873           13110.103240           1.359333             0.548869             0.000000             0.000000             0.000000           47105.783620           0.467501             0.155190      
       44.10               5.016308              27359             5309.465996            1.935035             0.051254           13160.429932           1.360746             0.544603             0.000000             0.000000             0.000000           46979.966890           0.464411             0.153338      
       44.20               5.016308              27440             5510.772763            1.922416             0.064074           13412.063392           1.336185             0.546481             0.000000             0.000000             0.000000           46527.026663           0.461775             0.153427      
       44.30               5.016308              27340             5586.262801            1.911833             0.063868           13034.613203           1.359611             0.517799             0.000000             0.000000             0.000000           46828.986815           0.461210             0.155186      
       44.40               5.016308              27516             5460.446071            1.914129             0.069203           13613.370159           1.337876             0.526945             0.000000             0.000000             0.000000           46376.046587           0.460044             0.157238      
       44.50               5.016308              27290             6039.203028            1.912670             0.074656           12481.019592           1.334106             0.528794             0.000000             0.000000             0.000000           46929.640198           0.464483             0.156941      
       44.60               5.016308              26899             5762.406223            1.910660             0.068510           12959.123165           1.323315             0.550079             0.000000             0.000000             0.000000           46728.333431           0.467404             0.159446      
       44.70               5.016308              26931             5913.386298            1.902801             0.068913           13588.206813           1.271912             0.578489             0.000000             0.000000             0.000000           45948.269706           0.467156             0.157248      
       44.80               5.016308              27185             5863.059607            1.901055             0.071669           13386.900046           1.292980             0.566607             0.000000             0.000000             0.000000           46199.903166           0.466343             0.159269      
       44.90               5.016308              27303             5510.772763            1.903181             0.072225           13990.820349           1.304427             0.564048             0.000000             0.000000             0.000000           45948.269706           0.462738             0.151947      
       45.00               5.016308              27622             5787.569569            1.912202             0.079300           13135.266586           1.325211             0.549609             0.000000             0.000000             0.000000           46527.026663           0.462656             0.153101      
       45.10               5.016308              27774             5611.426147            1.913952             0.084917           13739.186889           1.309248             0.560370             0.000000             0.000000             0.000000           46099.249782           0.461439             0.149017      
       45.20               5.016308              27460             5712.079531            1.918916             0.092971           12757.816397           1.349604             0.541541             0.000000             0.000000             0.000000           46979.966890           0.464475             0.158410      
       45.30               5.016308              27021             5586.262801            1.927586             0.095331           12380.366208           1.369103             0.543783             0.000000             0.000000             0.000000           47483.233809           0.469260             0.153983      
       45.40               5.016308              26745             4932.015806            1.949507             0.091559           13261.083316           1.366103             0.557133             0.000000             0.000000             0.000000           47256.763696           0.471234             0.156796      
       45.50               5.016308              27144             4982.342498            1.948080             0.089395           13512.716776           1.351838             0.553808             0.000000             0.000000             0.000000           46954.803544           0.469111             0.151864      
       45.60               5.016308              27028             4957.179152            1.946470             0.090335           13336.573354           1.367668             0.554682             0.000000             0.000000             0.000000           47156.110312           0.468889             0.157981      
       45.70               5.016308              27154             4755.872385            1.948328             0.091725           14141.800424           1.343959             0.567827            251.633460            0.536495             0.180589           46300.556550           0.466366             0.158562      
       45.80               5.016308              27185             4932.015806            1.942208             0.093278           13386.900046           1.370220             0.551985             0.000000             0.000000             0.000000           47130.946966           0.468440             0.158721      
       45.90               5.016308              27033             5208.812612            1.938638             0.093147           12631.999667           1.385608             0.542769             0.000000             0.000000             0.000000           47609.050539           0.470478             0.156399      
       46.00               5.016308              26754             5334.629342            1.927782             0.092113           13110.103240           1.354146             0.544358             0.000000             0.000000             0.000000           47005.130236           0.467247             0.152004      
