        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       47.40               5.016308              41535             13135.266586           1.859726             0.058483           14619.903997           1.233113             0.680164             0.000000             0.000000             0.000000           37694.692234           0.200134             0.096101      
       47.50               5.016308              41767             13336.573354           1.857374             0.065563           14972.190841           1.202095             0.689258             0.000000             0.000000             0.000000           37141.098623           0.194690             0.091613      
       47.60               5.016308              42031             13814.676927           1.847962             0.056080           14242.453808           1.219312             0.673892             0.000000             0.000000             0.000000           37392.732083           0.190010             0.089017      
       47.70               5.016308              42186             14091.473732           1.841823             0.062853           13638.533505           1.247935             0.658732             0.000000             0.000000             0.000000           37719.855580           0.186268             0.090339      
       47.80               5.016308              42456             14141.800424           1.840148             0.062476           14066.310387           1.226263             0.662469             0.000000             0.000000             0.000000           37241.752007           0.180657             0.089059      
       47.90               5.016308              42438             14041.147041           1.836388             0.058532           14594.740652           1.202625             0.675050             0.000000             0.000000             0.000000           36813.975126           0.180991             0.089361      
       48.00               5.016308              42412             13764.350235           1.834885             0.055213           14796.047419           1.227490             0.658551             0.000000             0.000000             0.000000           36889.465164           0.178425             0.088012      
       48.10               5.016308              42318             13915.330311           1.839051             0.055193           13688.860197           1.274029             0.638698             0.000000             0.000000             0.000000           37845.672310           0.184143             0.091947      
       48.20               5.016308              42154             13185.593278           1.846561             0.053238           14619.903997           1.276069             0.654462             0.000000             0.000000             0.000000           37644.365542           0.185845             0.094266      
       48.30               5.016308              42247             13764.350235           1.848543             0.059801           14192.127116           1.244704             0.664913             0.000000             0.000000             0.000000           37493.385467           0.183792             0.088750      
       48.40               5.016308              42367             13789.513581           1.844590             0.056435           14267.617154           1.249122             0.659290             0.000000             0.000000             0.000000           37392.732083           0.180302             0.088787      
       48.50               5.016308              42332             13563.043468           1.841106             0.057868           14921.864149           1.227662             0.672302             0.000000             0.000000             0.000000           36964.955202           0.181523             0.087506      
       48.60               5.016308              42364             13940.493657           1.838601             0.055947           14770.884073           1.196340             0.680221             0.000000             0.000000             0.000000           36738.485088           0.182316             0.089055      
       48.70               5.016308              42408             13412.063392           1.838196             0.055386           15425.131068           1.213863             0.678244           1056.860530            0.194917             0.099562           35555.807829           0.180449             0.093698      
       48.80               5.016308              42388             13462.390084           1.844100             0.052022           14670.230689           1.255399             0.655131             0.000000             0.000000             0.000000           37317.242045           0.181069             0.089513      
       48.90               5.016308              42256             13890.166965           1.848646             0.050739           13487.553430           1.283850             0.630895             0.000000             0.000000             0.000000           38072.142424           0.184019             0.092553      
       49.00               5.016308              42208             13412.063392           1.850871             0.053565           14619.903997           1.250761             0.657590             0.000000             0.000000             0.000000           37417.895429           0.184136             0.093147      
       49.10               5.016308              42362             13613.370159           1.853178             0.054935           14242.453808           1.254559             0.670305             0.000000             0.000000             0.000000           37594.038851           0.183646             0.091254      
       49.20               5.016308              42417             14418.597230           1.847475             0.050443           13059.776548           1.262885             0.643352             0.000000             0.000000             0.000000           37971.489040           0.180899             0.090068      
       49.30               5.016308              42440             13764.350235           1.840407             0.053495           14821.210765           1.215623             0.672498             0.000000             0.000000             0.000000           36864.301818           0.180418             0.090847      
       49.40               5.016308              42458             14141.800424           1.833359             0.054962           13714.023543           1.259149             0.644473             0.000000             0.000000             0.000000           37594.038851           0.181013             0.091748      
       49.50               5.016308              42371             14091.473732           1.834656             0.055585           13261.083316           1.296877             0.620852             0.000000             0.000000             0.000000           38097.305770           0.182401             0.088735      
       49.60               5.016308              42098             13412.063392           1.842073             0.053878           13890.166965           1.305816             0.631051            629.083649            0.192343             0.080805           37518.548813           0.187507             0.092785      
       49.70               5.016308              42106             13160.429932           1.846444             0.054066           14972.190841           1.248849             0.676062             0.000000             0.000000             0.000000           37317.242045           0.187634             0.095376      
       49.80               5.016308              42139             13034.613203           1.848003             0.055588           15274.150992           1.244194             0.677248             0.000000             0.000000             0.000000           37141.098623           0.185993             0.090869      
       49.90               5.016308              42190             13487.553430           1.848074             0.051151           14519.250614           1.249996             0.665796             0.000000             0.000000             0.000000           37443.058775           0.184947             0.091688      
       50.00               5.016308              42235             13160.429932           1.851611             0.052312           14670.230689           1.277621             0.654219             0.000000             0.000000             0.000000           37619.202197           0.183125             0.092161      
       50.10               5.016308              42335             13663.696851           1.847597             0.052943           14745.720727           1.224355             0.668751             0.000000             0.000000             0.000000           37040.445240           0.180910             0.089583      
       50.20               5.016308              42356             14066.310387           1.835876             0.051103           13990.820349           1.242958             0.654954             0.000000             0.000000             0.000000           37392.732083           0.181479             0.093415      
       50.30               5.016308              42427             13638.533505           1.830549             0.053597           14695.394035           1.247806             0.660446           1333.657335            0.185205             0.088675           35782.277942           0.180257             0.088747      
       50.40               5.016308              42534             13965.657003           1.829201             0.056593           13789.513581           1.281844             0.637557             0.000000             0.000000             0.000000           37694.692234           0.179813             0.090761      
       50.50               5.016308              42479             13764.350235           1.832488             0.056104           14317.943846           1.261424             0.643683             0.000000             0.000000             0.000000           37367.568737           0.179728             0.091163      
       50.60               5.016308              42408             13286.246662           1.832195             0.055378           15425.131068           1.231691             0.666148            855.553762            0.212728             0.097287           35882.931326           0.180476             0.089248      
       50.70               5.016308              42373             13940.493657           1.828199             0.058293           13361.736700           1.313377             0.614690             0.000000             0.000000             0.000000           38147.632462           0.182580             0.089257      
       50.80               5.016308              42308             13588.206813           1.830705             0.054981           14695.394035           1.241341             0.665425             0.000000             0.000000             0.000000           37166.261969           0.185168             0.093246      
       50.90               5.016308              42209             13437.226738           1.832893             0.054845           14116.637078           1.298822             0.632604             0.000000             0.000000             0.000000           37895.999002           0.185666             0.094212      
       51.00               5.016308              42139             13965.657003           1.834643             0.052504           13915.330311           1.248335             0.654054             0.000000             0.000000             0.000000           37568.875505           0.186511             0.091942      
       51.10               5.016308              42257             13286.246662           1.839270             0.051099           15223.824300           1.234184             0.671103             0.000000             0.000000             0.000000           36939.791856           0.183379             0.092317      
       51.20               5.016308              42119             13110.103240           1.846439             0.055646           15098.007571           1.251953             0.664425             0.000000             0.000000             0.000000           37241.752007           0.185034             0.091279      
       51.30               5.016308              42138             13865.003619           1.843202             0.059568           13739.186889           1.265432             0.654395             0.000000             0.000000             0.000000           37845.672310           0.186494             0.090118      
       51.40               5.016308              42273             14066.310387           1.838577             0.057905           13990.820349           1.235596             0.664497             0.000000             0.000000             0.000000           37392.732083           0.183217             0.091266      
       51.50               5.016308              42470             14343.107192           1.832936             0.062623           13588.206813           1.250570             0.652285             0.000000             0.000000             0.000000           37518.548813           0.179031             0.089750      
       51.60               5.016308              42549             14015.983695           1.831909             0.058591           14343.107192           1.235088             0.665365             0.000000             0.000000             0.000000           37090.771932           0.178184             0.092374      
       51.70               5.016308              42622             14494.087268           1.826676             0.063987           14015.983695           1.215327             0.667200             0.000000             0.000000             0.000000           36939.791856           0.175691             0.089175      
       51.80               5.016308              42733             14343.107192           1.825546             0.055450           13890.166965           1.248869             0.654399             0.000000             0.000000             0.000000           37216.588661           0.173820             0.088424      
       51.90               5.016308              42674             14519.250614           1.825852             0.058404           13437.226738           1.260677             0.635019             0.000000             0.000000             0.000000           37493.385467           0.174697             0.089293      
       52.00               5.016308              42480             14015.983695           1.822919             0.062387           14166.963770           1.259409             0.633694             0.000000             0.000000             0.000000           37266.915353           0.177315             0.089443      
       52.10               5.016308              42403             13663.696851           1.825128             0.060801           14871.537457           1.233901             0.657656             0.000000             0.000000             0.000000           36914.628510           0.181825             0.088604      
       52.20               5.016308              42124             13386.900046           1.832314             0.063280           14720.557381           1.257493             0.651681             0.000000             0.000000             0.000000           37342.405391           0.186383             0.094207      
       52.30               5.016308              41969             13261.083316           1.839065             0.064017           14846.374111           1.245085             0.659653             0.000000             0.000000             0.000000           37342.405391           0.190855             0.095629      
       52.40               5.016308              41901             13638.533505           1.836268             0.067741           13814.676927           1.274225             0.641702             0.000000             0.000000             0.000000           37996.652386           0.193517             0.093492      
       52.50               5.016308              41856             13462.390084           1.836598             0.067910           14041.147041           1.275537             0.637749             0.000000             0.000000             0.000000           37946.325694           0.194090             0.094752      
       52.60               5.016308              41761             13814.676927           1.837538             0.068218           13462.390084           1.270651             0.643693             0.000000             0.000000             0.000000           38172.795807           0.196711             0.096345      
       52.70               5.016308              41713             13386.900046           1.838140             0.068459           14091.473732           1.274955             0.644284             0.000000             0.000000             0.000000           37971.489040           0.195594             0.091358      
       52.80               5.016308              41663             13739.186889           1.843559             0.069749           13084.939894           1.299968             0.617041             0.000000             0.000000             0.000000           38625.736035           0.198339             0.097131      
       52.90               5.016308              41589             13160.429932           1.847584             0.065958           14091.473732           1.282052             0.639287             0.000000             0.000000             0.000000           38197.959153           0.199461             0.096789      
       53.00               5.016308              41480             13210.756624           1.850992             0.066456           13663.696851           1.301039             0.630842             0.000000             0.000000             0.000000           38575.409343           0.201424             0.096214      
       53.10               5.016308              41382             13386.900046           1.856516             0.067924           13261.083316           1.300572             0.628862             0.000000             0.000000             0.000000           38801.879456           0.203598             0.095456      
       53.20               5.016308              41368             13160.429932           1.853739             0.071386           14292.780500           1.253780             0.659505             0.000000             0.000000             0.000000           37996.652386           0.202228             0.094266      
       53.30               5.016308              41536             13286.246662           1.855302             0.069434           13714.023543           1.287660             0.645976             0.000000             0.000000             0.000000           38449.592613           0.200028             0.092818      
       53.40               5.016308              41663             13714.023543           1.853650             0.075765           13890.166965           1.232527             0.666573             0.000000             0.000000             0.000000           37845.672310           0.197090             0.092137      
       53.50               5.016308              41709             13663.696851           1.848914             0.071859           13663.696851           1.266714             0.647493             0.000000             0.000000             0.000000           38122.469116           0.194872             0.093909      
       53.60               5.016308              41900             13437.226738           1.851647             0.069449           14418.597230           1.242978             0.669586             0.000000             0.000000             0.000000           37594.038851           0.191440             0.092871      
       53.70               5.016308              42070             13814.676927           1.847094             0.068623           14192.127116           1.227723             0.679791             0.000000             0.000000             0.000000           37443.058775           0.188526             0.095436      
       53.80               5.016308              42329             13814.676927           1.840000             0.069837           14418.597230           1.227512             0.677996             0.000000             0.000000             0.000000           37216.588661           0.184918             0.089270      
       53.90               5.016308              42349             13563.043468           1.837125             0.069466           15576.111144           1.184570             0.694978             0.000000             0.000000             0.000000           36310.708207           0.182646             0.091737      
       54.00               5.016308              42383             13638.533505           1.832088             0.071519           14569.577306           1.254051             0.661213             0.000000             0.000000             0.000000           37241.752007           0.181033             0.090701      
       54.10               5.016308              42550             13789.513581           1.828273             0.074869           14393.433884           1.262590             0.651127             0.000000             0.000000             0.000000           37266.915353           0.177530             0.089744      
       54.20               5.016308              42479             13688.860197           1.827252             0.075409           14972.190841           1.231283             0.673356            503.266919            0.214598             0.111273           36285.544861           0.177591             0.089090      
       54.30               5.016308              42523             13865.003619           1.826181             0.072637           15425.131068           1.185533             0.689459             0.000000             0.000000             0.000000           36159.728131           0.176799             0.087192      
       54.40               5.016308              42635             14041.147041           1.818655             0.070674           14494.087268           1.241748             0.662047             0.000000             0.000000             0.000000           36914.628510           0.175161             0.090121      
       54.50               5.016308              42781             13965.657003           1.819463             0.068730           14645.067343           1.241305             0.663714             0.000000             0.000000             0.000000           36839.138472           0.174027             0.090191      
       54.60               5.016308              42674             13990.820349           1.828485             0.064923           13714.023543           1.296046             0.625649             0.000000             0.000000             0.000000           37745.018926           0.176023             0.090689      
       54.70               5.016308              42444             13563.043468           1.838304             0.060305           14292.780500           1.279667             0.647839             0.000000             0.000000             0.000000           37594.038851           0.180268             0.089452      
       54.80               5.016308              42335             13990.820349           1.840778             0.063487           14217.290462           1.221330             0.668907             0.000000             0.000000             0.000000           37241.752007           0.184793             0.088566      
       54.90               5.016308              42327             13588.206813           1.843510             0.064087           15098.007571           1.206914             0.680388             0.000000             0.000000             0.000000           36763.648434           0.183007             0.088899      
       55.00               5.016308              42587             14242.453808           1.840203             0.063081           14166.963770           1.211339             0.672831             0.000000             0.000000             0.000000           37040.445240           0.178994             0.088958      
       55.10               5.016308              42614             14041.147041           1.836104             0.064461           14217.290462           1.238844             0.665233             0.000000             0.000000             0.000000           37191.425315           0.177622             0.092804      
       55.20               5.016308              42550             13814.676927           1.834643             0.063050           14166.963770           1.267668             0.650382             0.000000             0.000000             0.000000           37468.222121           0.178711             0.091539      
       55.30               5.016308              42628             13990.820349           1.834632             0.067262           14418.597230           1.233685             0.667544             0.000000             0.000000             0.000000           37040.445240           0.176672             0.087742      
       55.40               5.016308              42725             14217.290462           1.831502             0.064898           13839.840273           1.260636             0.658179             0.000000             0.000000             0.000000           37392.732083           0.174205             0.089002      
       55.50               5.016308              42807             14368.270538           1.828961             0.060485           14317.943846           1.214769             0.673353             0.000000             0.000000             0.000000           36763.648434           0.172127             0.086211      
       55.60               5.016308              42763             14217.290462           1.829111             0.062301           14015.983695           1.254354             0.652486             0.000000             0.000000             0.000000           37216.588661           0.172343             0.086717      
       55.70               5.016308              42638             14292.780500           1.826726             0.058584           13512.716776           1.277389             0.643094             0.000000             0.000000             0.000000           37644.365542           0.176122             0.091456      
       55.80               5.016308              42577             14292.780500           1.826447             0.055656           13839.840273           1.248497             0.656600             0.000000             0.000000             0.000000           37317.242045           0.177291             0.091504      
       55.90               5.016308              42548             14242.453808           1.822860             0.058448           13739.186889           1.263394             0.646188             0.000000             0.000000             0.000000           37468.222121           0.178284             0.089936      
       56.00               5.016308              42434             14066.310387           1.826563             0.063566           14015.983695           1.249288             0.664832             0.000000             0.000000             0.000000           37367.568737           0.181896             0.090460      
       56.10               5.016308              42430             14141.800424           1.830177             0.062418           14343.107192           1.218007             0.676577             0.000000             0.000000             0.000000           36964.955202           0.179846             0.087689      
       56.20               5.016308              42561             14468.923922           1.828747             0.056925           13588.206813           1.238648             0.660539             0.000000             0.000000             0.000000           37392.732083           0.179420             0.092456      
       56.30               5.016308              42395             14947.027495           1.823975             0.058672           12078.406056           1.302324             0.623469             0.000000             0.000000             0.000000           38424.429267           0.182358             0.090983      
       56.40               5.016308              42461             14594.740652           1.819080             0.058234           13688.860197           1.228517             0.667691             0.000000             0.000000             0.000000           37166.261969           0.178495             0.088755      
       56.50               5.016308              42651             14645.067343           1.816926             0.057428           13739.186889           1.226856             0.667945             0.000000             0.000000             0.000000           37065.608586           0.176309             0.087900      
       56.60               5.016308              42723             14821.210765           1.814022             0.059098           13688.860197           1.217486             0.673572             0.000000             0.000000             0.000000           36939.791856           0.174554             0.089706      
       56.70               5.016308              42888             14519.250614           1.811251             0.061477           16104.541409           1.102732             0.712309             0.000000             0.000000             0.000000           34826.070796           0.170648             0.086765      
       56.80               5.016308              42923             14519.250614           1.810837             0.061407           13613.370159           1.277788             0.631229             0.000000             0.000000             0.000000           37317.242045           0.169171             0.088310      
       56.90               5.016308              42812             14217.290462           1.814481             0.058326           13789.513581           1.285107             0.634967             0.000000             0.000000             0.000000           37443.058775           0.173116             0.087945      
       57.00               5.016308              42633             14670.230689           1.810946             0.061516           12682.326359           1.310564             0.612442             0.000000             0.000000             0.000000           38097.305770           0.178805             0.089427      
       57.10               5.016308              42429             14368.270538           1.813927             0.060028           13663.696851           1.259176             0.626178             0.000000             0.000000             0.000000           37417.895429           0.179914             0.089015      
       57.20               5.016308              42191             13915.330311           1.817707             0.055292           13990.820349           1.270404             0.627127             0.000000             0.000000             0.000000           37543.712159           0.184638             0.092213      
       57.30               5.016308              42202             13940.493657           1.820811             0.059994           13688.860197           1.280457             0.634029             0.000000             0.000000             0.000000           37820.508964           0.187438             0.092479      
       57.40               5.016308              42048             13663.696851           1.823518             0.059199           15777.417911           1.163625             0.680570             0.000000             0.000000             0.000000           36008.748056           0.186760             0.091432      
       57.50               5.016308              42028             13688.860197           1.825718             0.063755           14242.453808           1.256174             0.646500             0.000000             0.000000             0.000000           37518.548813           0.189693             0.093624      
       57.60               5.016308              41945             13890.166965           1.829712             0.061455           13537.880122           1.275606             0.636505             0.000000             0.000000             0.000000           38021.815732           0.192416             0.093102      
       57.70               5.016308              41928             13663.696851           1.831130             0.062818           13965.657003           1.269328             0.638273             0.000000             0.000000             0.000000           37820.508964           0.191774             0.092451      
       57.80               5.016308              41969             13563.043468           1.833733             0.058600           13940.493657           1.279940             0.632675             0.000000             0.000000             0.000000           37946.325694           0.192008             0.091345      
       57.90               5.016308              41876             13613.370159           1.835622             0.056960           14242.453808           1.249083             0.649794             0.000000             0.000000             0.000000           37594.038851           0.192078             0.094262      
       58.00               5.016308              41985             13462.390084           1.832513             0.060141           14619.903997           1.243510             0.663006             0.000000             0.000000             0.000000           37367.568737           0.191342             0.093100      
       58.10               5.016308              41995             13563.043468           1.829604             0.057546           14292.780500           1.262106             0.647149             0.000000             0.000000             0.000000           37594.038851           0.190083             0.091058      
       58.20               5.016308              41947             14091.473732           1.828411             0.055111           14091.473732           1.215700             0.666947             0.000000             0.000000             0.000000           37266.915353           0.190625             0.092662      
       58.30               5.016308              42082             13764.350235           1.822825             0.059167           14770.884073           1.216650             0.673320             0.000000             0.000000             0.000000           36914.628510           0.187974             0.091218      
       58.40               5.016308              42225             13915.330311           1.817851             0.056947           14745.720727           1.214047             0.670398             0.000000             0.000000             0.000000           36788.811780           0.184893             0.092970      
       58.50               5.016308              42431             13915.330311           1.818354             0.057309           14645.067343           1.228741             0.660806             0.000000             0.000000             0.000000           36889.465164           0.181678             0.092153      
       58.60               5.016308              42428             13009.449857           1.825289             0.057424           15651.601181           1.256932             0.652053             0.000000             0.000000             0.000000           36788.811780           0.178886             0.088469      
       58.70               5.016308              42356             13311.410008           1.830084             0.055550           15047.680879           1.258001             0.648905             0.000000             0.000000             0.000000           37090.771932           0.180881             0.089407      
       58.80               5.016308              42290             13462.390084           1.836747             0.061455           14343.107192           1.279848             0.638669             0.000000             0.000000             0.000000           37644.365542           0.183719             0.091250      
       58.90               5.016308              42226             13487.553430           1.839696             0.060567           13789.513581           1.315202             0.619186             0.000000             0.000000             0.000000           38172.795807           0.184713             0.092192      
       59.00               5.016308              42201             13487.553430           1.839993             0.057718           14368.270538           1.264244             0.654695             0.000000             0.000000             0.000000           37594.038851           0.186679             0.090997      
       59.10               5.016308              42028             13537.880122           1.839801             0.059697           14116.637078           1.269637             0.645162             0.000000             0.000000             0.000000           37795.345618           0.189706             0.092213      
       59.20               5.016308              42088             13311.410008           1.839550             0.059873           14896.700803           1.243363             0.657416             0.000000             0.000000             0.000000           37241.752007           0.187719             0.088259      
       59.30               5.016308              42060             13386.900046           1.838215             0.063569           14494.087268           1.262239             0.655256             0.000000             0.000000             0.000000           37568.875505           0.188906             0.092732      
       59.40               5.016308              42018             13789.513581           1.837193             0.065111           13814.676927           1.263656             0.652852             0.000000             0.000000             0.000000           37845.672310           0.190484             0.091314      
       59.50               5.016308              41989             13688.860197           1.832074             0.059353           14217.290462           1.252559             0.664367             0.000000             0.000000             0.000000           37543.712159           0.189459             0.093065      
       59.60               5.016308              42252             13789.513581           1.831029             0.059391           14997.354187           1.196944             0.690672             0.000000             0.000000             0.000000           36662.995050           0.185473             0.090868      
       59.70               5.016308              42406             14091.473732           1.827275             0.059154           14141.800424           1.236335             0.664533             0.000000             0.000000             0.000000           37216.588661           0.181828             0.089212      
       59.80               5.016308              42496             13764.350235           1.824205             0.058316           14443.760576           1.260960             0.652784             0.000000             0.000000             0.000000           37241.752007           0.179315             0.089733      
       59.90               5.016308              42503             13890.166965           1.824384             0.056260           14871.537457           1.216888             0.672251             0.000000             0.000000             0.000000           36688.158396           0.178859             0.089218      
       60.00               5.016308              42493             14242.453808           1.825037             0.062316           13814.676927           1.251278             0.655623             0.000000             0.000000             0.000000           37392.732083           0.179741             0.087286      
       60.10               5.016308              42391             14166.963770           1.829962             0.058445           14317.943846           1.219100             0.657766             0.000000             0.000000             0.000000           36964.955202           0.179089             0.089370      
       60.20               5.016308              42468             13638.533505           1.836194             0.059040           14846.374111           1.231412             0.672018             0.000000             0.000000             0.000000           36964.955202           0.180576             0.089028      
       60.30               5.016308              42273             13714.023543           1.841619             0.059860           14141.800424           1.261013             0.655205             0.000000             0.000000             0.000000           37594.038851           0.183832             0.091371      
       60.40               5.016308              42369             13437.226738           1.839814             0.056914           14896.700803           1.239805             0.682226             0.000000             0.000000             0.000000           37115.935278           0.183452             0.089939      
       60.50               5.016308              42332             14041.147041           1.837884             0.053989           13789.513581           1.257695             0.659249             0.000000             0.000000             0.000000           37619.202197           0.182114             0.089694      
       60.60               5.016308              42489             14041.147041           1.834893             0.055172           14468.923922           1.220962             0.668803             0.000000             0.000000             0.000000           36939.791856           0.177857             0.089370      
       60.70               5.016308              42534             13814.676927           1.836525             0.054276           14443.760576           1.247044             0.664340             0.000000             0.000000             0.000000           37191.425315           0.177917             0.090664      
       60.80               5.016308              42680             13789.513581           1.834728             0.056216           14619.903997           1.246793             0.662669             0.000000             0.000000             0.000000           37040.445240           0.174728             0.085303      
       60.90               5.016308              42731             13990.820349           1.838706             0.056380           14418.597230           1.237360             0.661404             0.000000             0.000000             0.000000           37040.445240           0.173702             0.090888      
       61.00               5.016308              42712             13437.226738           1.834977             0.056485           15274.150992           1.236468             0.668661             0.000000             0.000000             0.000000           36738.485088           0.175756             0.088424      
       61.10               5.016308              42567             13185.593278           1.831848             0.058235           15953.561333           1.221357             0.666274             0.000000             0.000000             0.000000           36310.708207           0.175182             0.088761      
       61.20               5.016308              42384             13084.939894           1.829890             0.060743           14720.557381           1.301921             0.631266             0.000000             0.000000             0.000000           37644.365542           0.183055             0.095808      
       61.30               5.016308              42134             13235.919970           1.827905             0.065981           15148.334262           1.242381             0.658785             0.000000             0.000000             0.000000           37065.608586           0.188477             0.095416      
       61.40               5.016308              42015             13084.939894           1.831648             0.063955           13764.350235           1.351826             0.595577             0.000000             0.000000             0.000000           38600.572689           0.192381             0.092502      
       61.50               5.016308              41553             12380.366208           1.838799             0.056345           16129.704755           1.232571             0.669403             0.000000             0.000000             0.000000           36939.791856           0.199081             0.097321      
       61.60               5.016308              41541             13084.939894           1.841124             0.058447           14947.027495           1.233690             0.676225             0.000000             0.000000             0.000000           37417.895429           0.199610             0.094471      
