        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       16.20               5.016308              26748             6441.816563            1.823554             0.044963           12279.712824           1.282848             0.514379             0.000000             0.000000             0.000000           46728.333431           0.481507             0.153054      
       16.30               5.016308              26451             6139.856412            1.822030             0.049161           12631.999667           1.293857             0.518229             0.000000             0.000000             0.000000           46678.006739           0.481362             0.152034      
       16.40               5.016308              26036             5762.406223            1.824585             0.043331           13789.513581           1.262554             0.529618             0.000000             0.000000             0.000000           45897.943014           0.480980             0.152933      
       16.50               5.016308              25973             6139.856412            1.832779             0.048107           12657.163013           1.281646             0.506675             0.000000             0.000000             0.000000           46652.843393           0.482822             0.150911      
       16.60               5.016308              26372             6014.039682            1.834873             0.046268           12883.633127           1.280307             0.505681             0.000000             0.000000             0.000000           46552.190009           0.482684             0.156980      
       16.70               5.016308              26413             6139.856412            1.840434             0.050520           12933.959819           1.250197             0.525305             0.000000             0.000000             0.000000           46376.046587           0.485811             0.158494      
       16.80               5.016308              26372             5812.732915            1.845087             0.042369           13084.939894           1.273372             0.515615             0.000000             0.000000             0.000000           46552.190009           0.485756             0.155346      
       16.90               5.016308              25673             5762.406223            1.849401             0.042583           13185.593278           1.266155             0.522140             0.000000             0.000000             0.000000           46501.863317           0.487034             0.158087      
       17.00               5.016308              25619             5686.916185            1.846519             0.046409           13235.919970           1.266402             0.529320             0.000000             0.000000             0.000000           46527.026663           0.488684             0.155655      
       17.10               5.016308              25501             5963.712990            1.839123             0.047009           12908.796473           1.252014             0.534546             0.000000             0.000000             0.000000           46577.353355           0.491011             0.160463      
       17.20               5.016308              26062             6014.039682            1.834707             0.049533           12984.286511           1.255826             0.525767             0.000000             0.000000             0.000000           46451.536625           0.487820             0.156319      
       17.30               5.016308              25730             5913.386298            1.833636             0.050024           13160.429932           1.250567             0.528789             0.000000             0.000000             0.000000           46376.046587           0.489455             0.155204      
       17.40               5.016308              25795             5535.936109            1.842687             0.049922           13588.206813           1.250423             0.538479            276.796805            0.549139             0.217547           46048.923090           0.491998             0.158601      
       17.50               5.016308              25663             5636.589493            1.839233             0.051984           13084.939894           1.270239             0.523748            377.450189            0.529871             0.111147           46350.883241           0.492159             0.153612      
       17.60               5.016308              25538             5686.916185            1.838430             0.048571           12581.672975           1.289733             0.518022            553.593611            0.594299             0.168807           46627.680047           0.493033             0.152612      
       17.70               5.016308              25682             5737.242877            1.835725             0.052076           12506.182938           1.285844             0.514705             0.000000             0.000000             0.000000           47206.437004           0.495420             0.153670      
       17.80               5.016308              25608             5812.732915            1.835109             0.054329           12808.143089           1.254592             0.531759             0.000000             0.000000             0.000000           46828.986815           0.496786             0.152985      
       17.90               5.016308              25634             5963.712990            1.832415             0.057904           12229.386132           1.276924             0.516139             0.000000             0.000000             0.000000           47256.763696           0.496352             0.159039      
       18.00               5.016308              25680             5561.099455            1.830573             0.058757           12883.633127           1.289155             0.512645             0.000000             0.000000             0.000000           47005.130236           0.493797             0.152547      
       18.10               5.016308              25701             5661.752839            1.824523             0.053660           12028.079365           1.316586             0.489608             0.000000             0.000000             0.000000           47760.030615           0.499037             0.159302      
       18.20               5.016308              25543             5384.956033            1.831213             0.047649           11977.752673           1.307925             0.510072            251.633460            0.413300             0.217812           47835.520653           0.509433             0.167188      
       18.30               5.016308              24571             5435.282725            1.827688             0.050150           11927.425981           1.297262             0.508331             0.000000             0.000000             0.000000           48087.154112           0.511426             0.166417      
       18.40               5.016308              24531             5510.772763            1.820616             0.051468           12304.876170           1.261939             0.518794             0.000000             0.000000             0.000000           47634.213885           0.513056             0.164082      
       18.50               5.016308              24283             5259.139304            1.828056             0.056336           12481.019592           1.262397             0.524627             0.000000             0.000000             0.000000           47709.703923           0.516247             0.165517      
       18.60               5.016308              23815             4705.545693            1.846120             0.052178           13210.756624           1.263894             0.529501             0.000000             0.000000             0.000000           47533.560501           0.517866             0.160696      
       18.70               5.016308              23532             4680.382347            1.847926             0.042477           12732.653051           1.276639             0.535536             0.000000             0.000000             0.000000           48036.827420           0.522433             0.161046      
       18.80               5.016308              23414             4982.342498            1.853947             0.042170           12153.896094           1.266837             0.539324             0.000000             0.000000             0.000000           48313.624226           0.525028             0.163653      
       18.90               5.016308              23196             5108.159228            1.854680             0.051498           11877.099289           1.262850             0.541831             0.000000             0.000000             0.000000           48464.604301           0.526714             0.159417      
       19.00               5.016308              23132             4680.382347            1.852840             0.043772           12959.123165           1.255872             0.539767             0.000000             0.000000             0.000000           47810.357307           0.524008             0.156663      
       19.10               5.016308              23478             4705.545693            1.860146             0.048894           13286.246662           1.230596             0.555540            855.553762            0.530650             0.186867           46602.516701           0.524500             0.160303      
       19.20               5.016308              23623             4378.422195            1.860259             0.048085           13839.840273           1.246691             0.538564            377.450189            0.638495             0.167015           46854.150161           0.519911             0.156935      
       19.30               5.016308              23701             4554.565617            1.868455             0.046419           12808.143089           1.270676             0.543788             0.000000             0.000000             0.000000           48087.154112           0.524360             0.158955      
       19.40               5.016308              23797             4403.585541            1.868477             0.045455           13412.063392           1.252305             0.558176             0.000000             0.000000             0.000000           47634.213885           0.524329             0.160403      
       19.50               5.016308              23392             4781.035731            1.861730             0.043778           12984.286511           1.238574             0.554755            478.103573            0.543815             0.135873           47206.437004           0.524441             0.162337      
       19.60               5.016308              23462             4755.872385            1.858965             0.045767           13386.900046           1.236881             0.550307             0.000000             0.000000             0.000000           47307.090388           0.520028             0.155200      
       19.70               5.016308              23579             4604.892309            1.857155             0.049844           13361.736700           1.263982             0.545713             0.000000             0.000000             0.000000           47483.233809           0.517214             0.154718      
       19.80               5.016308              23798             4755.872385            1.844457             0.045871           13688.860197           1.246780             0.542798            780.063724            0.538418             0.167646           46225.066512           0.513596             0.156606      
       19.90               5.016308              23958             5057.832536            1.834778             0.046420           13462.390084           1.238933             0.535932            553.593611            0.536495             0.151919           46376.046587           0.511988             0.156593      
       20.00               5.016308              24276             4982.342498            1.831869             0.045990           12908.796473           1.274635             0.515055            301.960151            0.470261             0.170029           47256.763696           0.513725             0.155876      
       20.10               5.016308              24431             4856.525769            1.830321             0.047210           13059.776548           1.282947             0.511731            251.633460            0.548417             0.189591           47281.927042           0.512204             0.156192      
       20.20               5.016308              24068             4856.525769            1.837116             0.049873           12606.836321           1.292791             0.521392             0.000000             0.000000             0.000000           47986.500728           0.516395             0.157682      
       20.30               5.016308              24432             5284.302650            1.847737             0.047061           12128.732748           1.276308             0.521069             0.000000             0.000000             0.000000           48036.827420           0.515355             0.159738      
       20.40               5.016308              24188             4806.199077            1.843453             0.042391           13135.266586           1.264991             0.533006             0.000000             0.000000             0.000000           47508.397155           0.516203             0.159040      
       20.50               5.016308              24169             4831.362423            1.845442             0.044914           12833.306435           1.274184             0.533945             0.000000             0.000000             0.000000           47785.193961           0.517566             0.155678      
       20.60               5.016308              24231             5133.322574            1.839160             0.044957           12682.326359           1.255133             0.534805             0.000000             0.000000             0.000000           47634.213885           0.517296             0.153904      
       20.70               5.016308              23758             5082.995882            1.841040             0.047816           12933.959819           1.248805             0.537573             0.000000             0.000000             0.000000           47432.907117           0.516308             0.159101      
       20.80               5.016308              24316             4982.342498            1.839496             0.046457           12556.509629           1.284433             0.527157             0.000000             0.000000             0.000000           47911.010690           0.515685             0.155255      
       20.90               5.016308              24471             4680.382347            1.845789             0.050969           13714.023543           1.248284             0.529803             0.000000             0.000000             0.000000           47055.456928           0.515179             0.157138      
       21.00               5.016308              24252             4479.075579            1.851721             0.043460           13009.449857           1.292061             0.517511             0.000000             0.000000             0.000000           47961.337382           0.519106             0.161981      
       21.10               5.016308              24052             4403.585541            1.859621             0.044820           13563.043468           1.257830             0.525619             0.000000             0.000000             0.000000           47483.233809           0.521258             0.155168      
       21.20               5.016308              22844             4428.748887            1.862603             0.045626           12933.959819           1.260016             0.547515             0.000000             0.000000             0.000000           48087.154112           0.529331             0.158862      
       21.30               5.016308              23131             4353.258849            1.853554             0.044383           12984.286511           1.262603             0.550889             0.000000             0.000000             0.000000           48112.317458           0.530779             0.156675      
       21.40               5.016308              23108             4479.075579            1.845247             0.046689           12682.326359           1.271139             0.536468             0.000000             0.000000             0.000000           48288.460880           0.530437             0.159332      
       21.50               5.016308              22814             4655.219001            1.845885             0.054486           12002.916019           1.287687             0.519576             0.000000             0.000000             0.000000           48791.727799           0.531873             0.160167      
       21.60               5.016308              23088             4604.892309            1.851292             0.044788           11902.262635           1.286310             0.526867             0.000000             0.000000             0.000000           48942.707874           0.534605             0.160365      
       21.70               5.016308              22760             4554.565617            1.855062             0.044935           12304.876170           1.258282             0.540809             0.000000             0.000000             0.000000           48590.421031           0.536484             0.163963      
       21.80               5.016308              22781             4529.402271            1.849030             0.044614           11927.425981           1.282758             0.535266             0.000000             0.000000             0.000000           48993.034566           0.537321             0.162089      
       21.90               5.016308              22590             4781.035731            1.833285             0.049410           12380.366208           1.241320             0.544487             0.000000             0.000000             0.000000           48288.460880           0.535677             0.160402      
       22.00               5.016308              22520             4680.382347            1.837670             0.046083           13084.939894           1.219646             0.552429             0.000000             0.000000             0.000000           47684.540577           0.533506             0.160056      
       22.10               5.016308              22966             4680.382347            1.847712             0.042477           12631.999667           1.250633             0.535407             0.000000             0.000000             0.000000           48137.480804           0.530855             0.157741      
       22.20               5.016308              22575             4906.852460            1.853123             0.049408           11197.688948           1.302590             0.521921             0.000000             0.000000             0.000000           49345.321410           0.533404             0.157266      
       22.30               5.016308              22972             4856.525769            1.855442             0.048994           11499.649100           1.298214             0.522843             0.000000             0.000000             0.000000           49093.687950           0.530822             0.158124      
       22.40               5.016308              23053             4856.525769            1.861619             0.048658           11927.425981           1.278985             0.526510             0.000000             0.000000             0.000000           48665.911069           0.528173             0.154482      
       22.50               5.016308              22929             4831.362423            1.863863             0.047571           12405.529554           1.258471             0.540777            301.960151            0.539806             0.213058           47911.010690           0.526393             0.155647      
       22.60               5.016308              23404             5007.505844            1.851221             0.043129           12531.346284           1.240968             0.545321             0.000000             0.000000             0.000000           47911.010690           0.525537             0.151948      
       22.70               5.016308              23542             5309.465996            1.844442             0.047159           11826.772597           1.259600             0.538083             0.000000             0.000000             0.000000           48313.624226           0.523869             0.158220      
       22.80               5.016308              23261             5108.159228            1.837844             0.052456           12053.242710           1.273267             0.527254             0.000000             0.000000             0.000000           48288.460880           0.523210             0.153363      
       22.90               5.016308              23275             4730.709039            1.841796             0.045875           12833.306435           1.257120             0.552540            251.633460            0.528547             0.150856           47634.213885           0.525274             0.152813      
       23.00               5.016308              23346             4781.035731            1.840815             0.044981           12782.979743           1.260582             0.547517            352.286843            0.513786             0.140475           47533.560501           0.523925             0.154797      
       23.10               5.016308              23408             4881.689114            1.843624             0.046902           12908.796473           1.248761             0.531632             0.000000             0.000000             0.000000           47659.377231           0.522038             0.152780      
       23.20               5.016308              23535             4705.545693            1.842082             0.052205           13160.429932           1.252771             0.538735             0.000000             0.000000             0.000000           47583.887193           0.522131             0.154132      
       23.30               5.016308              23556             5032.669190            1.844349             0.049825           11927.425981           1.288878             0.519423             0.000000             0.000000             0.000000           48489.767647           0.522688             0.155588      
       23.40               5.016308              23565             5032.669190            1.845542             0.048451           12430.692900           1.253027             0.545593             0.000000             0.000000             0.000000           47986.500728           0.523814             0.157334      
       23.50               5.016308              23920             5032.669190            1.851304             0.047402           12078.406056           1.277155             0.535485             0.000000             0.000000             0.000000           48338.787572           0.522500             0.157078      
       23.60               5.016308              23520             5309.465996            1.847643             0.059735           11902.262635           1.261945             0.543381             0.000000             0.000000             0.000000           48238.134188           0.521786             0.156271      
       23.70               5.016308              23772             5359.792688            1.842049             0.059070           12103.569402           1.260950             0.531417             0.000000             0.000000             0.000000           47986.500728           0.518167             0.158631      
       23.80               5.016308              24069             5309.465996            1.839545             0.048430           12330.039516           1.256525             0.535692             0.000000             0.000000             0.000000           47810.357307           0.517461             0.152130      
       23.90               5.016308              24322             5158.485920            1.830188             0.058380           12153.896094           1.289545             0.518439            301.960151            0.602729             0.127576           47835.520653           0.516436             0.156074      
       24.00               5.016308              24205             4856.525769            1.834645             0.059915           12606.836321           1.277244             0.519087             0.000000             0.000000             0.000000           47986.500728           0.520730             0.153789      
       24.10               5.016308              24149             4755.872385            1.845718             0.052882           12581.672975           1.278844             0.518363             0.000000             0.000000             0.000000           48112.317458           0.522361             0.160467      
       24.20               5.016308              23451             4655.219001            1.861781             0.051423           12531.346284           1.254614             0.554950             0.000000             0.000000             0.000000           48263.297534           0.530652             0.162410      
       24.30               5.016308              23164             4529.402271            1.862939             0.052764           12682.326359           1.252452             0.544604            754.900379            0.540469             0.190477           47483.233809           0.532188             0.163579      
       24.40               5.016308              22466             4881.689114            1.850384             0.050378           11826.772597           1.256809             0.540260             0.000000             0.000000             0.000000           48741.401107           0.535541             0.164132      
       24.50               5.016308              22271             4831.362423            1.844407             0.055204           12103.569402           1.235916             0.545113             0.000000             0.000000             0.000000           48514.930993           0.538597             0.159708      
       24.60               5.016308              22151             4831.362423            1.832402             0.051361           12304.876170           1.222361             0.549083             0.000000             0.000000             0.000000           48313.624226           0.540344             0.165889      
       24.70               5.016308              22054             4881.689114            1.837479             0.055406           11424.159062           1.263638             0.534728             0.000000             0.000000             0.000000           49144.014642           0.541144             0.154973      
       24.80               5.016308              21919             4806.199077            1.843661             0.052516           11071.872218           1.279007             0.539184             0.000000             0.000000             0.000000           49571.791523           0.544221             0.163074      
       24.90               5.016308              22170             4655.219001            1.850826             0.058088           12179.059440           1.231951             0.564134             0.000000             0.000000             0.000000           48615.584377           0.542624             0.161768      
       25.00               5.016308              21922             4856.525769            1.856059             0.053834           11449.322408           1.251166             0.565976             0.000000             0.000000             0.000000           49144.014642           0.542508             0.163415      
       25.10               5.016308              22393             4932.015806            1.852184             0.053464           11675.792521           1.241286             0.572833             0.000000             0.000000             0.000000           48842.054491           0.539945             0.164349      
       25.20               5.016308              22367             4856.525769            1.848235             0.056364           12153.896094           1.237875             0.563417             0.000000             0.000000             0.000000           48439.440955           0.536319             0.159130      
       25.30               5.016308              22743             4856.525769            1.844117             0.057531           12455.856246           1.234761             0.559112             0.000000             0.000000             0.000000           48137.480804           0.533140             0.158339      
       25.40               5.016308              23329             4957.179152            1.838949             0.052758           12304.876170           1.249180             0.537444             0.000000             0.000000             0.000000           48187.807496           0.529449             0.155469      
       25.50               5.016308              23248             4957.179152            1.844597             0.055039           11927.425981           1.274709             0.522356             0.000000             0.000000             0.000000           48565.257685           0.528197             0.156545      
       25.60               5.016308              23013             4705.545693            1.838257             0.050140           12531.346284           1.258843             0.533972             0.000000             0.000000             0.000000           48212.970842           0.530459             0.157745      
       25.70               5.016308              22919             4881.689114            1.842805             0.046119           11927.425981           1.270098             0.525957            276.796805            0.466046             0.201992           48363.950918           0.531925             0.158421      
       25.80               5.016308              22986             4781.035731            1.847717             0.047853           11952.589327           1.279806             0.530137             0.000000             0.000000             0.000000           48716.237761           0.531014             0.160456      
       25.90               5.016308              22986             4579.728963            1.856223             0.047459           12380.366208           1.279526             0.534014             0.000000             0.000000             0.000000           48489.767647           0.529143             0.163259      
       26.00               5.016308              23264             4705.545693            1.864396             0.044325           12053.242710           1.278494             0.537551             0.000000             0.000000             0.000000           48691.074415           0.530220             0.160320      
       26.10               5.016308              23299             4655.219001            1.867152             0.048094           11826.772597           1.293675             0.532744             0.000000             0.000000             0.000000           48967.871220           0.531124             0.158928      
       26.20               5.016308              22935             5007.505844            1.858410             0.049432           10895.728797           1.305282             0.511786             0.000000             0.000000             0.000000           49546.628177           0.534285             0.162302      
       26.30               5.016308              23336             5007.505844            1.849823             0.048081           11449.322408           1.271778             0.529151             0.000000             0.000000             0.000000           48993.034566           0.534280             0.164771      
       26.40               5.016308              23406             4579.728963            1.845524             0.046281           12330.039516           1.275422             0.523324             0.000000             0.000000             0.000000           48540.094339           0.531973             0.164034      
       26.50               5.016308              23650             4428.748887            1.846797             0.046778           12682.326359           1.275949             0.531531             0.000000             0.000000             0.000000           48338.787572           0.530402             0.162797      
       26.60               5.016308              23727             4579.728963            1.854695             0.047152           12279.712824           1.284883             0.533173             0.000000             0.000000             0.000000           48590.421031           0.529487             0.165798      
       26.70               5.016308              24066             4529.402271            1.849251             0.047467           12028.079365           1.307773             0.525042             0.000000             0.000000             0.000000           48892.381183           0.529612             0.164834      
       26.80               5.016308              23101             4680.382347            1.842157             0.046493           12179.059440           1.279409             0.532786             0.000000             0.000000             0.000000           48590.421031           0.530887             0.161676      
       26.90               5.016308              23401             4479.075579            1.845917             0.044784           12883.633127           1.268974             0.534272             0.000000             0.000000             0.000000           48087.154112           0.527854             0.157361      
       27.00               5.016308              23691             4730.709039            1.854690             0.044294           12103.569402           1.292098             0.512551             0.000000             0.000000             0.000000           48615.584377           0.526313             0.158090      
       27.10               5.016308              23439             4554.565617            1.855281             0.050046           12179.059440           1.302399             0.525408             0.000000             0.000000             0.000000           48716.237761           0.527299             0.157446      
       27.20               5.016308              24068             4479.075579            1.859312             0.044768           12204.222786           1.297502             0.533314             0.000000             0.000000             0.000000           48766.564453           0.529810             0.167959      
       27.30               5.016308              23268             4529.402271            1.863381             0.047925           12153.896094           1.286501             0.539000             0.000000             0.000000             0.000000           48766.564453           0.531594             0.165553      
       27.40               5.016308              23514             4479.075579            1.859312             0.047086           12053.242710           1.304213             0.536143             0.000000             0.000000             0.000000           48917.544528           0.530525             0.160052      
       27.50               5.016308              23182             4781.035731            1.855665             0.048612           11826.772597           1.277948             0.554830             0.000000             0.000000             0.000000           48842.054491           0.532615             0.167492      
       27.60               5.016308              23180             5208.812612            1.850518             0.043399           10845.402105           1.300643             0.531828             0.000000             0.000000             0.000000           49395.648102           0.531525             0.160237      
       27.70               5.016308              23423             5133.322574            1.839355             0.054913           11449.322408           1.288897             0.520849             0.000000             0.000000             0.000000           48867.217837           0.527982             0.160768      
       27.80               5.016308              23828             4630.055655            1.841879             0.055875           12959.123165           1.261042             0.538669             0.000000             0.000000             0.000000           47860.683999           0.525066             0.154920      
       27.90               5.016308              23896             4579.728963            1.845087             0.054522           13009.449857           1.265542             0.532587             0.000000             0.000000             0.000000           47860.683999           0.524146             0.158590      
       28.00               5.016308              23951             4705.545693            1.850795             0.047555           12279.712824           1.291643             0.519579             0.000000             0.000000             0.000000           48464.604301           0.524713             0.161505      
       28.10               5.016308              24000             4655.219001            1.843952             0.053269           12757.816397           1.272240             0.540037             0.000000             0.000000             0.000000           48036.827420           0.524285             0.161099      
       28.20               5.016308              23532             5007.505844            1.840038             0.055484           12028.079365           1.279173             0.540402             0.000000             0.000000             0.000000           48414.277609           0.524639             0.162893      
       28.30               5.016308              23665             4906.852460            1.840487             0.052623           12808.143089           1.250064             0.547869             0.000000             0.000000             0.000000           47734.867269           0.522846             0.157922      
       28.40               5.016308              23752             4806.199077            1.842828             0.054453           12581.672975           1.277096             0.531401             0.000000             0.000000             0.000000           48061.990766           0.521722             0.160472      
       28.50               5.016308              23917             4680.382347            1.842585             0.053503           13437.226738           1.244974             0.543211             0.000000             0.000000             0.000000           47332.253734           0.520723             0.152904      
       28.60               5.016308              24319             5057.832536            1.846641             0.054645           12179.059440           1.277439             0.520224            276.796805            0.480497             0.149133           47936.174036           0.520880             0.157047      
       28.70               5.016308              23929             4906.852460            1.847620             0.056542           12631.999667           1.264962             0.525190             0.000000             0.000000             0.000000           47911.010690           0.520861             0.158599      
       28.80               5.016308              23742             5007.505844            1.838240             0.062862           11575.139137           1.294498             0.519132             0.000000             0.000000             0.000000           48867.217837           0.528186             0.162440      
       28.90               5.016308              24003             4630.055655            1.837991             0.060504           12606.836321           1.267646             0.544787             0.000000             0.000000             0.000000           48212.970842           0.529090             0.163270      
       29.00               5.016308              23597             4705.545693            1.843357             0.054545           12631.999667           1.262508             0.538887             0.000000             0.000000             0.000000           48112.317458           0.527474             0.160655      
       29.10               5.016308              23886             4604.892309            1.838914             0.072457           12682.326359           1.275949             0.534810             0.000000             0.000000             0.000000           48162.644150           0.526342             0.163560      
       29.20               5.016308              23613             4680.382347            1.836602             0.059817           12531.346284           1.275202             0.540879             0.000000             0.000000             0.000000           48238.134188           0.527052             0.160116      
       29.30               5.016308              23330             4755.872385            1.838990             0.061027           12808.143089           1.246551             0.547325             0.000000             0.000000             0.000000           47885.847344           0.528089             0.156871      
       29.40               5.016308              23785             4630.055655            1.845334             0.062370           13160.429932           1.239777             0.553755             0.000000             0.000000             0.000000           47659.377231           0.527493             0.157428      
       29.50               5.016308              23655             4554.565617            1.848255             0.050237           12933.959819           1.262258             0.531877            251.633460            0.719300             0.161377           47709.703923           0.525574             0.161449      
       29.60               5.016308              23318             4252.605466            1.849925             0.047341           13110.103240           1.272454             0.531760            729.737033            0.553624             0.211302           47357.417080           0.528893             0.163837      
       29.70               5.016308              23262             4328.095504            1.852085             0.049524           12229.386132           1.302355             0.522291             0.000000             0.000000             0.000000           48892.381183           0.532946             0.160752      
       29.80               5.016308              22925             4353.258849            1.854473             0.048206           12606.836321           1.255430             0.553357             0.000000             0.000000             0.000000           48489.767647           0.538258             0.163706      
       29.90               5.016308              23184             3975.808660            1.866035             0.048845           12933.959819           1.273160             0.554490             0.000000             0.000000             0.000000           48540.094339           0.537988             0.167609      
       30.00               5.016308              22762             4302.932158            1.867331             0.049189           12254.549478           1.274465             0.549106             0.000000             0.000000             0.000000           48892.381183           0.538877             0.168196      
       30.10               5.016308              23036             4328.095504            1.858554             0.050768           12581.672975           1.264379             0.543688             0.000000             0.000000             0.000000           48540.094339           0.536629             0.168352      
       30.20               5.016308              22744             4151.952082            1.855272             0.052650           12330.039516           1.302510             0.532372             0.000000             0.000000             0.000000           48967.871220           0.535800             0.163992      
       30.30               5.016308              23049             4428.748887            1.856280             0.052931           12380.366208           1.282111             0.538585             0.000000             0.000000             0.000000           48640.747723           0.532599             0.163943      
       30.40               5.016308              23059             4252.605466            1.848984             0.053136           12959.123165           1.276861             0.544302             0.000000             0.000000             0.000000           48238.134188           0.530493             0.162441      
