        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       17.40               5.016308              39771             15148.334262           1.597601             0.101314           14997.354187           1.112996             0.542646             0.000000             0.000000             0.000000           35304.174369           0.257958             0.106809      
       17.50               5.016308              39682             15274.150992           1.597863             0.086260           14645.067343           1.113276             0.539311             0.000000             0.000000             0.000000           35530.644483           0.261464             0.116910      
       17.60               5.016308              39658             15198.660954           1.597641             0.073983           15148.334262           1.094510             0.546521             0.000000             0.000000             0.000000           35102.867601           0.260321             0.111163      
       17.70               5.016308              39694             14871.537457           1.598086             0.066906           16934.931825           1.036674             0.573231            981.370492            0.295505             0.110144           32662.023044           0.256812             0.104065      
       17.80               5.016308              39775             15198.660954           1.598167             0.068719           15274.150992           1.096231             0.551195             0.000000             0.000000             0.000000           34977.050872           0.256340             0.106358      
       17.90               5.016308              39767             14846.374111           1.598707             0.070373           15903.234641           1.073995             0.557091            905.880454            0.612664             0.571332           33794.373612           0.255368             0.104117      
       18.00               5.016308              39813             14343.107192           1.600281             0.060520           16054.214717           1.067321             0.559475            780.063724            1.505005             0.176499           34272.477185           0.254957             0.105390      
       18.10               5.016308              39841             13462.390084           1.603430             0.062596           16180.031446           1.091469             0.552030           2013.067676            1.085905             0.625730           33794.373612           0.253533             0.103095      
       18.20               5.016308              39901             14695.394035           1.596623             0.083218           15701.927873           1.092286             0.550902            402.613535            1.539938             0.141553           34649.927374           0.252988             0.103552      
       18.30               5.016308              40073             15173.497608           1.592184             0.080666           15978.724679           1.075180             0.554347           1006.533838            0.241423             0.113933           33291.106693           0.252860             0.108203      
       18.40               5.016308              40019             15626.437835           1.590510             0.073178           16431.664906           1.021321             0.564146             0.000000             0.000000             0.000000           33391.760077           0.250481             0.106600      
       18.50               5.016308              39962             14972.190841           1.588812             0.073219           16481.991598           1.069834             0.555376           2214.374444            0.246571             0.118035           31781.305936           0.252759             0.105606      
       18.60               5.016308              39880             15601.274490           1.589742             0.068721           14544.413960           1.109292             0.534543             0.000000             0.000000             0.000000           35304.174369           0.256740             0.110017      
       18.70               5.016308              39807             15550.947798           1.590257             0.065481           13915.330311           1.148014             0.511815             0.000000             0.000000             0.000000           35983.584710           0.258312             0.114609      
       18.80               5.016308              39701             14770.884073           1.590088             0.061917           17312.382014           1.037754             0.559367             0.000000             0.000000             0.000000           33366.596731           0.256154             0.105220      
       18.90               5.016308              39601             15098.007571           1.592329             0.064697           15752.254565           1.077433             0.539256             0.000000             0.000000             0.000000           34599.600682           0.259743             0.111541      
       19.00               5.016308              39525             14821.210765           1.593932             0.065151           16029.051371           1.085092             0.541741            503.266919            0.202676             0.094796           34096.333763           0.260468             0.110788      
       19.10               5.016308              39581             14041.147041           1.597875             0.066572           17085.911901           1.093474             0.546592           1987.904330            0.254036             0.120707           32334.899547           0.259039             0.110054      
       19.20               5.016308              39592             14619.903997           1.598779             0.065558           16003.888025           1.097296             0.544571           1233.003952            0.255474             0.120164           33593.066844           0.260470             0.107682      
       19.30               5.016308              39566             14972.190841           1.595825             0.063653           15047.680879           1.116850             0.537891             0.000000             0.000000             0.000000           35429.991099           0.262518             0.108142      
       19.40               5.016308              39455             15903.234641           1.593512             0.067659           13160.429932           1.142440             0.512127             0.000000             0.000000             0.000000           36386.198245           0.264468             0.111724      
       19.50               5.016308              39425             14619.903997           1.593444             0.064122           16783.951749           1.057022             0.561171           2088.557714            0.248018             0.123469           31957.449358           0.264258             0.108525      
       19.60               5.016308              39384             15248.987646           1.589417             0.065076           14770.884073           1.107381             0.533507             0.000000             0.000000             0.000000           35429.991099           0.265481             0.108204      
       19.70               5.016308              39251             15274.150992           1.586799             0.068395           14393.433884           1.123220             0.519452             0.000000             0.000000             0.000000           35782.277942           0.268177             0.111609      
       19.80               5.016308              39231             14368.270538           1.589196             0.064795           16331.011522           1.094360             0.538697             0.000000             0.000000             0.000000           34750.580758           0.267449             0.108110      
       19.90               5.016308              39225             14066.310387           1.592955             0.066792           16532.318290           1.104685             0.542421           1585.290795            0.266828             0.108413           33265.943347           0.267751             0.111688      
       20.00               5.016308              39316             14645.067343           1.597057             0.067571           15500.621106           1.110923             0.538185            528.430265            0.255474             0.129543           34775.744104           0.266163             0.108152      
       20.10               5.016308              39388             14569.577306           1.598331             0.066620           15148.334262           1.136627             0.534191            704.573687            0.259732             0.134549           35027.377564           0.265849             0.111927      
       20.20               5.016308              39375             14846.374111           1.603018             0.071463           15500.621106           1.086279             0.555560             0.000000             0.000000             0.000000           35102.867601           0.266730             0.103226      
       20.30               5.016308              39305             14267.617154           1.604122             0.072429           16456.828252           1.085689             0.555644            503.266919            0.260299             0.137937           34222.150493           0.266348             0.105970      
       20.40               5.016308              39302             14468.923922           1.606132             0.070890           15903.234641           1.097010             0.548993             0.000000             0.000000             0.000000           35077.704256           0.265553             0.113497      
       20.50               5.016308              39384             14871.537457           1.606290             0.068656           15072.844225           1.107886             0.545018             0.000000             0.000000             0.000000           35505.481137           0.265114             0.105972      
       20.60               5.016308              39393             14569.577306           1.610410             0.065947           15827.744603           1.097756             0.545568            528.430265            0.230872             0.089804           34524.110645           0.261846             0.107139      
       20.70               5.016308              39395             14720.557381           1.610809             0.067016           15601.274490           1.094718             0.557507             0.000000             0.000000             0.000000           35128.030947           0.262155             0.110913      
       20.80               5.016308              39519             15047.680879           1.611411             0.062774           15676.764527           1.067376             0.562193             0.000000             0.000000             0.000000           34725.417412           0.259723             0.111242      
       20.90               5.016308              39689             15223.824300           1.608400             0.064804           16331.011522           1.029269             0.576273             0.000000             0.000000             0.000000           33895.026996           0.256822             0.108339      
       21.00               5.016308              39788             14921.864149           1.607239             0.062747           16406.501560           1.055191             0.569236             0.000000             0.000000             0.000000           34121.497109           0.255118             0.109422      
       21.10               5.016308              39873             15123.170916           1.607732             0.066976           15727.091219           1.076041             0.557069            452.940227            0.333377             0.135829           34146.660455           0.252206             0.105938      
       21.20               5.016308              39899             15047.680879           1.606028             0.067846           15450.294414           1.097455             0.555891             0.000000             0.000000             0.000000           34951.887526           0.253978             0.103518      
       21.30               5.016308              39911             15450.294414           1.605665             0.069573           14720.557381           1.101385             0.549400             0.000000             0.000000             0.000000           35279.011023           0.254514             0.101211      
       21.40               5.016308              39879             14972.190841           1.604775             0.065339           16381.338214           1.058461             0.566692           1962.740984            0.261879             0.127022           32133.592779           0.252695             0.102960      
       21.50               5.016308              39938             15274.150992           1.603166             0.063962           15802.581257           1.063624             0.565949             0.000000             0.000000             0.000000           34373.130569           0.253250             0.105084      
       21.60               5.016308              39916             15550.947798           1.603053             0.069797           15425.131068           1.064432             0.550592            503.266919            0.335806             0.118873           33970.517034           0.249717             0.105323      
       21.70               5.016308              40097             14947.027495           1.603195             0.067381           15802.581257           1.097479             0.552515             0.000000             0.000000             0.000000           34700.254066           0.250546             0.108409      
       21.80               5.016308              40188             15399.967722           1.600718             0.069489           15349.641030           1.087257             0.552883             0.000000             0.000000             0.000000           34700.254066           0.249566             0.106135      
       21.90               5.016308              40089             15198.660954           1.601457             0.064889           15626.437835           1.085084             0.547549             0.000000             0.000000             0.000000           34624.764028           0.251381             0.108929      
       22.00               5.016308              40086             15676.764527           1.598225             0.068440           14494.087268           1.108176             0.530048             0.000000             0.000000             0.000000           35279.011023           0.251793             0.108656      
       22.10               5.016308              39972             15248.987646           1.596303             0.065869           14619.903997           1.140295             0.514834             0.000000             0.000000             0.000000           35580.971175           0.252579             0.106965      
       22.20               5.016308              40020             15399.967722           1.595848             0.069410           14821.210765           1.115901             0.530544             0.000000             0.000000             0.000000           35228.684331           0.252209             0.109726      
       22.30               5.016308              39912             15450.294414           1.596669             0.070268           14468.923922           1.124064             0.529386             0.000000             0.000000             0.000000           35530.644483           0.255188             0.109848      
       22.40               5.016308              39786             14947.027495           1.596036             0.068919           16582.644982           1.052848             0.570639             0.000000             0.000000             0.000000           33920.190342           0.256042             0.103484      
       22.50               5.016308              39767             14972.190841           1.598230             0.071407           15827.744603           1.088216             0.557083             0.000000             0.000000             0.000000           34649.927374           0.255325             0.107705      
       22.60               5.016308              39894             15878.071295           1.596164             0.066386           14921.864149           1.063875             0.551057             0.000000             0.000000             0.000000           34649.927374           0.253420             0.107465      
       22.70               5.016308              39940             15827.744603           1.593847             0.068409           14267.617154           1.106912             0.537125             0.000000             0.000000             0.000000           35354.501061           0.253999             0.104745      
       22.80               5.016308              39980             15324.477684           1.594638             0.064841           15777.417911           1.067348             0.561077             0.000000             0.000000             0.000000           34347.967223           0.253960             0.104003      
       22.90               5.016308              39977             15098.007571           1.596237             0.065968           16456.828252           1.053180             0.562695             0.000000             0.000000             0.000000           33895.026996           0.252780             0.105342      
       23.00               5.016308              39961             15550.947798           1.594244             0.063091           14292.780500           1.122735             0.534285            478.103573            0.244717             0.114790           35128.030947           0.257458             0.113446      
       23.10               5.016308              39836             15576.111144           1.594044             0.066500           15349.641030           1.064650             0.545711             0.000000             0.000000             0.000000           34524.110645           0.255734             0.111235      
       23.20               5.016308              39824             15626.437835           1.591214             0.066061           13588.206813           1.157621             0.494009             0.000000             0.000000             0.000000           36235.218169           0.259554             0.118143      
       23.30               5.016308              39735             15425.131068           1.593179             0.069744           14041.147041           1.143781             0.504016             0.000000             0.000000             0.000000           35983.584710           0.260258             0.107717      
       23.40               5.016308              39457             14594.740652           1.597630             0.067824           14695.394035           1.167373             0.500320            981.370492            0.270031             0.109918           35178.357639           0.263315             0.111926      
       23.50               5.016308              39271             14720.557381           1.599668             0.067397           15022.517533           1.125111             0.525446           1056.860530            0.262097             0.120806           34649.927374           0.267620             0.109208      
       23.60               5.016308              39254             14821.210765           1.598317             0.065841           14972.190841           1.118140             0.527321            377.450189            0.336468             0.136795           35279.011023           0.267666             0.112787      
       23.70               5.016308              39199             14166.963770           1.601261             0.069716           17891.138971           1.032690             0.562511            553.593611            0.265538             0.092338           32838.166466           0.264692             0.110768      
       23.80               5.016308              39201             14519.250614           1.601873             0.067143           17161.401938           1.032608             0.566259             0.000000             0.000000             0.000000           33769.210266           0.267137             0.109084      
       23.90               5.016308              39162             14317.943846           1.604560             0.061564           15324.477684           1.132632             0.527457            427.776881            0.250130             0.123255           35379.664407           0.270268             0.109683      
       24.00               5.016308              39213             14770.884073           1.602274             0.061623           14645.067343           1.133419             0.529324           1006.533838            0.257319             0.134175           35027.377564           0.270503             0.112256      
       24.10               5.016308              39128             14418.597230           1.604386             0.065945           16154.868100           1.077818             0.558511           1610.454141            0.317302             0.127327           33265.943347           0.268864             0.112537      
       24.20               5.016308              39084             14695.394035           1.599004             0.074191           16431.664906           1.046881             0.570596           1233.003952            0.294403             0.141798           33089.799925           0.270083             0.109717      
       24.30               5.016308              39199             14368.270538           1.597269             0.068264           16129.704755           1.094130             0.554594             0.000000             0.000000             0.000000           34951.887526           0.268998             0.111554      
       24.40               5.016308              39108             14468.923922           1.602676             0.070134           15072.844225           1.136614             0.528782             0.000000             0.000000             0.000000           35908.094672           0.269549             0.108151      
       24.50               5.016308              39093             14494.087268           1.606448             0.070108           14972.190841           1.132566             0.536505             0.000000             0.000000             0.000000           35983.584710           0.271207             0.109632      
       24.60               5.016308              39087             14494.087268           1.610657             0.066883           16280.684830           1.062425             0.567649            402.613535            0.285634             0.147508           34272.477185           0.269692             0.106332      
       24.70               5.016308              39180             14594.740652           1.612773             0.066273           15978.724679           1.072238             0.564512             0.000000             0.000000             0.000000           34876.397488           0.267487             0.107472      
       24.80               5.016308              39263             14896.700803           1.614049             0.067742           14921.864149           1.105090             0.549375             0.000000             0.000000             0.000000           35631.297866           0.265665             0.108872      
       24.90               5.016308              39465             14695.394035           1.615064             0.065953           16154.868100           1.061723             0.566287            654.246995            0.264426             0.128037           33945.353688           0.263394             0.110232      
       25.00               5.016308              39465             14821.210765           1.613971             0.064670           15978.724679           1.063790             0.558486             0.000000             0.000000             0.000000           34649.927374           0.262078             0.108730      
       25.10               5.016308              39450             14393.433884           1.613583             0.062414           16909.768479           1.052705             0.568520             0.000000             0.000000             0.000000           34146.660455           0.262808             0.111987      
       25.20               5.016308              39413             14947.027495           1.609082             0.062569           15374.804376           1.087233             0.550645             0.000000             0.000000             0.000000           35128.030947           0.262839             0.111548      
       25.30               5.016308              39435             14972.190841           1.605443             0.065058           15274.150992           1.091910             0.549432             0.000000             0.000000             0.000000           35203.520985           0.263752             0.107272      
       25.40               5.016308              39431             14997.354187           1.601816             0.070031           15047.680879           1.104090             0.544387            956.207146            0.288640             0.129797           34448.620607           0.263784             0.107096      
       25.50               5.016308              39436             15022.517533           1.600398             0.071417           15123.170916           1.101951             0.542192            503.266919            0.244403             0.118073           34800.907450           0.263499             0.108316      
       25.60               5.016308              39492             14921.864149           1.600738             0.066801           16582.644982           1.037108             0.566214             0.000000             0.000000             0.000000           33945.353688           0.262657             0.108584      
       25.70               5.016308              39435             15047.680879           1.599183             0.069049           15223.824300           1.096571             0.540017             0.000000             0.000000             0.000000           35178.357639           0.262718             0.110109      
       25.80               5.016308              39457             14468.923922           1.601017             0.066532           16758.788403           1.065590             0.562374           1006.533838            0.284143             0.131369           33215.616655           0.261654             0.107019      
       25.90               5.016308              39489             14871.537457           1.602928             0.074763           16632.971674           1.034451             0.579914             0.000000             0.000000             0.000000           33945.353688           0.263836             0.110359      
       26.00               5.016308              39515             15098.007571           1.600277             0.073918           16079.378063           1.043448             0.577110            679.410341            0.229611             0.107798           33593.066844           0.265084             0.108509      
       26.10               5.016308              39568             15098.007571           1.598357             0.073760           15827.744603           1.067493             0.562690             0.000000             0.000000             0.000000           34524.110645           0.259876             0.103404      
       26.20               5.016308              39634             14972.190841           1.599499             0.068720           15374.804376           1.106681             0.545368            855.553762            0.267663             0.120117           34247.313839           0.257188             0.108254      
       26.30               5.016308              39656             15802.581257           1.599865             0.068800           13990.820349           1.108298             0.537753             0.000000             0.000000             0.000000           35656.461212           0.258354             0.109307      
       26.40               5.016308              39706             15299.314338           1.602033             0.076085           15425.131068           1.070720             0.564650             0.000000             0.000000             0.000000           34725.417412           0.258427             0.105072      
       26.50               5.016308              39707             15450.294414           1.603853             0.074936           15123.170916           1.070675             0.563491             0.000000             0.000000             0.000000           34876.397488           0.258857             0.105047      
       26.60               5.016308              39752             15425.131068           1.603033             0.074514           15802.581257           1.038754             0.572891            478.103573            0.282366             0.102253           33744.046920           0.258505             0.106778      
       26.70               5.016308              39759             15626.437835           1.601005             0.073858           14796.047419           1.076031             0.557651             0.000000             0.000000             0.000000           35027.377564           0.258683             0.104948      
       26.80               5.016308              39783             14997.354187           1.603016             0.073365           15399.967722           1.081431             0.553511            276.796805            1.560712             0.084881           34775.744104           0.255149             0.107054      
       26.90               5.016308              39881             15676.764527           1.598161             0.069641           15173.497608           1.063038             0.558158            629.083649            0.255928             0.132559           33970.517034           0.254780             0.110380      
       27.00               5.016308              39975             15475.457760           1.597626             0.068044           15072.844225           1.089907             0.542099             0.000000             0.000000             0.000000           34901.560834           0.253513             0.107104      
       27.10               5.016308              39976             15022.517533           1.598068             0.067689           15953.561333           1.076437             0.556083             0.000000             0.000000             0.000000           34473.783953           0.255847             0.108516      
       27.20               5.016308              39992             15274.150992           1.596946             0.067541           15475.457760           1.080291             0.548233             0.000000             0.000000             0.000000           34700.254066           0.256194             0.115859      
       27.30               5.016308              39967             15576.111144           1.595649             0.071034           14116.637078           1.137098             0.507204             0.000000             0.000000             0.000000           35757.114596           0.254327             0.108493      
       27.40               5.016308              39730             14619.903997           1.597138             0.071774           16884.605133           1.059782             0.556633             0.000000             0.000000             0.000000           33945.353688           0.257944             0.108454      
       27.50               5.016308              39617             14896.700803           1.598072             0.068154           15123.170916           1.120664             0.530990             0.000000             0.000000             0.000000           35429.991099           0.260965             0.112730      
       27.60               5.016308              39563             14846.374111           1.596956             0.070273           15173.497608           1.123208             0.524698            528.430265            0.223303             0.119835           34901.560834           0.261593             0.115959      
       27.70               5.016308              39439             15324.477684           1.596792             0.071586           14192.127116           1.127808             0.524507             0.000000             0.000000             0.000000           35933.258018           0.265047             0.106678      
       27.80               5.016308              39383             14846.374111           1.598370             0.067007           14871.537457           1.131625             0.522100             0.000000             0.000000             0.000000           35731.951250           0.264217             0.106194      
       27.90               5.016308              39329             15022.517533           1.595472             0.064998           14443.760576           1.139731             0.523983            503.266919            0.280169             0.134458           35480.317791           0.265753             0.106724      
       28.00               5.016308              39214             15173.497608           1.594754             0.069380           14921.864149           1.093496             0.547550             0.000000             0.000000             0.000000           35354.501061           0.268283             0.110236      
       28.10               5.016308              39195             15978.724679           1.594996             0.068567           13160.429932           1.118504             0.527235             0.000000             0.000000             0.000000           36310.708207           0.269728             0.108849      
       28.20               5.016308              39323             15676.764527           1.595355             0.063267           13965.657003           1.104424             0.533225             0.000000             0.000000             0.000000           35807.441288           0.267151             0.107545      
       28.30               5.016308              39375             15727.091219           1.592475             0.063976           13865.003619           1.112369             0.528516             0.000000             0.000000             0.000000           35857.767980           0.265828             0.107645      
       28.40               5.016308              39363             15399.967722           1.594419             0.066875           14821.210765           1.081288             0.550496             0.000000             0.000000             0.000000           35228.684331           0.267396             0.109787      
       28.50               5.016308              39426             15299.314338           1.595366             0.064251           15802.581257           1.044260             0.560915             0.000000             0.000000             0.000000           34347.967223           0.264644             0.109454      
       28.60               5.016308              39464             15173.497608           1.595281             0.064810           15047.680879           1.098907             0.538911            402.613535            0.290601             0.127013           34826.070796           0.262476             0.109308      
       28.70               5.016308              39444             15475.457760           1.595946             0.066002           13814.676927           1.133722             0.524191             0.000000             0.000000             0.000000           36159.728131           0.266595             0.116874      
       28.80               5.016308              39437             15349.641030           1.598278             0.060205           14418.597230           1.112591             0.533705             0.000000             0.000000             0.000000           35681.624558           0.264142             0.111237      
       28.90               5.016308              39362             14921.864149           1.601274             0.064517           14871.537457           1.119118             0.544499             0.000000             0.000000             0.000000           35656.461212           0.265394             0.110489      
       29.00               5.016308              39403             14972.190841           1.603172             0.063219           14846.374111           1.115289             0.545318             0.000000             0.000000             0.000000           35631.297866           0.264908             0.109013      
       29.10               5.016308              39460             15173.497608           1.605760             0.065247           14267.617154           1.131443             0.539202             0.000000             0.000000             0.000000           36008.748056           0.263603             0.108853      
       29.20               5.016308              39475             14846.374111           1.608406             0.062538           16129.704755           1.058730             0.574696             0.000000             0.000000             0.000000           34473.783953           0.262344             0.113365      
       29.30               5.016308              39467             14846.374111           1.607396             0.061866           15072.844225           1.112730             0.547946            704.573687            0.252635             0.116935           34826.070796           0.263768             0.109147      
       29.40               5.016308              39415             15072.844225           1.605603             0.062762           14821.210765           1.104701             0.553289             0.000000             0.000000             0.000000           35555.807829           0.265104             0.111544      
       29.50               5.016308              39378             15349.641030           1.602969             0.058373           15098.007571           1.069744             0.563311             0.000000             0.000000             0.000000           35002.214218           0.264098             0.110314      
       29.60               5.016308              39541             16079.378063           1.598569             0.064005           13261.083316           1.120497             0.530052             0.000000             0.000000             0.000000           36109.401439           0.261345             0.110080      
       29.70               5.016308              39745             15324.477684           1.596204             0.061368           15525.784452           1.069769             0.563741             0.000000             0.000000             0.000000           34599.600682           0.258095             0.103562      
       29.80               5.016308              39770             15450.294414           1.599452             0.062617           15399.967722           1.069483             0.553415             0.000000             0.000000             0.000000           34599.600682           0.254858             0.104630      
       29.90               5.016308              39791             15374.804376           1.601907             0.061147           14594.740652           1.114854             0.533391             0.000000             0.000000             0.000000           35480.317791           0.256480             0.107552      
       30.00               5.016308              39782             14972.190841           1.604575             0.058598           16280.684830           1.058125             0.565757            931.043800            0.271738             0.139364           33265.943347           0.255396             0.108053      
       30.10               5.016308              39706             14846.374111           1.608137             0.059909           15022.517533           1.133831             0.530059            528.430265            0.255474             0.144369           35052.540910           0.255531             0.110004      
       30.20               5.016308              39692             14972.190841           1.609450             0.064322           14519.250614           1.145583             0.525756             0.000000             0.000000             0.000000           35958.421364           0.257798             0.114193      
       30.30               5.016308              39626             14670.230689           1.613063             0.063083           15022.517533           1.134497             0.538602             0.000000             0.000000             0.000000           35757.114596           0.259892             0.108780      
       30.40               5.016308              39611             14871.537457           1.614224             0.063802           15098.007571           1.111736             0.547976             0.000000             0.000000             0.000000           35480.317791           0.259552             0.108153      
       30.50               5.016308              39659             14871.537457           1.610795             0.059506           15349.641030           1.104456             0.550993             0.000000             0.000000             0.000000           35228.684331           0.258085             0.106465      
       30.60               5.016308              39647             14896.700803           1.611162             0.061177           14770.884073           1.135612             0.537483             0.000000             0.000000             0.000000           35782.277942           0.257809             0.108385      
       30.70               5.016308              39632             15727.091219           1.610279             0.064099           12908.796473           1.173231             0.506378            327.123497            0.348492             0.119885           36486.851629           0.258066             0.111549      
       30.80               5.016308              39662             14896.700803           1.610558             0.058288           14972.190841           1.121346             0.552225             0.000000             0.000000             0.000000           35580.971175           0.259099             0.110271      
       30.90               5.016308              39817             15626.437835           1.609580             0.064802           13865.003619           1.129174             0.531643             0.000000             0.000000             0.000000           35958.421364           0.255629             0.109275      
       31.00               5.016308              39760             15148.334262           1.610936             0.061157           15425.131068           1.078240             0.564110             0.000000             0.000000             0.000000           34876.397488           0.257051             0.110125      
       31.10               5.016308              39761             14619.903997           1.611570             0.059483           16985.258517           1.042080             0.582289            603.920303            0.256656             0.093185           33240.780001           0.258237             0.108838      
       31.20               5.016308              39694             14997.354187           1.608084             0.058562           15928.397987           1.073868             0.557940             0.000000             0.000000             0.000000           34524.110645           0.254257             0.107239      
       31.30               5.016308              39697             14921.864149           1.606636             0.058550           15475.457760           1.100904             0.551498             0.000000             0.000000             0.000000           35052.540910           0.256444             0.106887      
       31.40               5.016308              39783             15399.967722           1.606107             0.061687           13990.820349           1.143536             0.517017             0.000000             0.000000             0.000000           36059.074748           0.256995             0.107525      
       31.50               5.016308              39703             15022.517533           1.607187             0.058581           15047.680879           1.116850             0.528790             0.000000             0.000000             0.000000           35379.664407           0.255797             0.105590      
       31.60               5.016308              39695             14645.067343           1.608391             0.061218           15500.621106           1.121891             0.534261             0.000000             0.000000             0.000000           35304.174369           0.256485             0.109036      
