        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
        3.20               5.016308              12224             2315.027827            1.933886             0.117521           15953.561333           1.283412             0.655452           11726.119213           1.178480             0.627306           35455.154445           0.316710             0.126309      
        3.30               5.016308              12659             3145.418244            1.953317             0.103759           8077.434050            1.333716             0.676641           17085.911901           1.236574             0.614103           37141.098623           0.321881             0.131203      
        3.40               5.016308              13083             2893.784784            1.950732             0.088872           8706.517699            1.288690             0.697717           17413.035398           1.231147             0.615817           36436.524937           0.321024             0.126087      
        3.50               5.016308              13438             2944.111476            1.974110             0.077386           8958.151159            1.278612             0.690444           17538.852128           1.197969             0.640133           36008.748056           0.325560             0.129537      
        3.60               5.016308              14007             3497.705087            1.972150             0.074045           9310.438002            1.251499             0.716365           17111.075247           1.158080             0.675453           35530.644483           0.327436             0.128343      
        3.70               5.016308              14685             4076.462044            1.979413             0.086475           9008.477850            1.285012             0.714208           15072.844225           1.245817             0.663368           37292.078699           0.310441             0.127465      
        3.80               5.016308              20167             4353.258849            1.978747             0.071276           12732.653051           1.318186             0.665596           10996.382181           1.254140             0.696532           37367.568737           0.289315             0.121319      
        3.90               5.016308              20780             4806.199077            1.969748             0.065504           12908.796473           1.307093             0.686756           10845.402105           1.273443             0.693510           36889.465164           0.266987             0.113256      
        4.00               5.016308              21139             5208.812612            1.960524             0.063829           13613.370159           1.263684             0.714561           11851.935943           1.164198             0.724205           34775.744104           0.252676             0.108458      
        4.10               5.016308              21612             5686.916185            1.952552             0.058874           15576.111144           1.198181             0.711623           9864.031613            1.226476             0.713455           34322.803877           0.237014             0.104132      
        4.20               5.016308              22157             6366.326526            1.941622             0.052579           13865.003619           1.209736             0.736334           10694.422029           1.195390             0.703053           34524.110645           0.234097             0.103952      
        4.30               5.016308              22584             7448.350401            1.934657             0.055636           22546.357972           1.225165             0.710548             0.000000             0.000000             0.000000           35455.154445           0.224706             0.103443      
        4.40               5.016308              22897             7699.983861            1.933511             0.051268           12078.406056           1.303318             0.681105           11021.545526           1.078161             0.735589           34649.927374           0.216075             0.094878      
        4.50               5.016308              23093             8027.107358            1.922860             0.059852           21137.210599           1.274813             0.683541             0.000000             0.000000             0.000000           36285.544861           0.209973             0.097214      
        4.60               5.016308              23211             7926.453975            1.918639             0.060556           20986.230523           1.302187             0.681081             0.000000             0.000000             0.000000           36537.178321           0.204285             0.096566      
        4.70               5.016308              23441             7926.453975            1.911069             0.063154           22194.071129           1.262680             0.702616             0.000000             0.000000             0.000000           35329.337715           0.193267             0.096553      
        4.80               5.016308              23551             8480.047585            1.915791             0.059422           20457.800258           1.320279             0.665174             0.000000             0.000000             0.000000           36512.014975           0.184706             0.091743      
        4.90               5.016308              23539             8454.884239            1.916880             0.064839           11952.589327           1.332013             0.670338           8605.864315            1.293188             0.678141           36436.524937           0.185062             0.093494      
        5.00               5.016308              23605             8480.047585            1.907301             0.072383           20457.800258           1.326193             0.663910             0.000000             0.000000             0.000000           36512.014975           0.183364             0.092915      
        5.10               5.016308              23559             8756.844391            1.901370             0.076086           21388.844058           1.251494             0.697518             0.000000             0.000000             0.000000           35304.174369           0.186437             0.091633      
        5.20               5.016308              23629             8706.517699            1.898348             0.071993           12355.202862           1.269587             0.684999           8631.027661            1.288375             0.663429           35757.114596           0.186424             0.093067      
        5.30               5.016308              23433             8329.067510            1.906336             0.070161           11801.609251           1.322616             0.655098           8706.517699            1.317174             0.643427           36612.668359           0.192420             0.095382      
        5.40               5.016308              23001             8454.884239            1.910257             0.068949           11046.708872           1.376519             0.621602           8832.334429            1.251085             0.663939           37115.935278           0.204575             0.100022      
        5.50               5.016308              22813             8303.904164            1.918616             0.075095           11323.505678           1.311961             0.675004           8253.577472            1.356503             0.622051           37568.875505           0.213368             0.104085      
        5.60               5.016308              22914             8631.027661            1.919238             0.068236           11549.975791           1.288141             0.687231           8027.107358            1.328249             0.638983           37241.752007           0.211993             0.101746      
        5.70               5.016308              23098             8379.394202            1.921499             0.077361           11751.282559           1.293391             0.687093           8429.720894            1.315702             0.661921           36889.465164           0.206265             0.099044      
        5.80               5.016308              23274             8832.334429            1.915122             0.075181           19728.063225           1.296833             0.679801             0.000000             0.000000             0.000000           36889.465164           0.203337             0.094838      
        5.90               5.016308              23235             9411.091386            1.905518             0.075671           18419.569236           1.326741             0.654989             0.000000             0.000000             0.000000           37619.202197           0.202795             0.097659      
        6.00               5.016308              23443             9285.274656            1.906567             0.064392           19048.652885           1.305447             0.668636             0.000000             0.000000             0.000000           37115.935278           0.200184             0.096543      
        6.10               5.016308              23665             9234.947964            1.904180             0.064753           19199.632961           1.316640             0.662190             0.000000             0.000000             0.000000           37015.281894           0.192785             0.097224      
        6.20               5.016308              23725             9008.477850            1.899100             0.061446           19904.206647           1.301283             0.668681             0.000000             0.000000             0.000000           36537.178321           0.191339             0.094100      
        6.30               5.016308              41740             8958.151159            1.889229             0.070502           20935.903831           1.256645             0.682635             0.000000             0.000000             0.000000           35555.807829           0.190321             0.092740      
        6.40               5.016308              41620             8530.374277            1.886670             0.076449           20105.513415           1.329784             0.645509             0.000000             0.000000             0.000000           36813.975126           0.194763             0.094580      
        6.50               5.016308              41539             8706.517699            1.895017             0.068655           19652.573188           1.331683             0.640474             0.000000             0.000000             0.000000           37090.771932           0.197623             0.095279      
        6.60               5.016308              41334             8278.740818            1.898839             0.069293           20382.310220           1.322274             0.652135             0.000000             0.000000             0.000000           36788.811780           0.199218             0.094453      
        6.70               5.016308              41342             8429.720894            1.909790             0.067341           19879.043301           1.326120             0.650716             0.000000             0.000000             0.000000           37141.098623           0.202983             0.099732      
        6.80               5.016308              41111             8857.497775            1.910585             0.070980           18797.019425           1.345320             0.642178             0.000000             0.000000             0.000000           37795.345618           0.206084             0.096023      
        6.90               5.016308              41167             8152.924088            1.922746             0.071967           19728.063225           1.346610             0.654765             0.000000             0.000000             0.000000           37568.875505           0.206501             0.099064      
        7.00               5.016308              41156             8404.557548            1.922885             0.075614           19602.246496           1.331939             0.671727             0.000000             0.000000             0.000000           37443.058775           0.206447             0.096651      
        7.10               5.016308              41420             8203.250780            1.927894             0.074232           21439.170750           1.259097             0.710264             0.000000             0.000000             0.000000           35807.441288           0.200824             0.093339      
        7.20               5.016308              41506             8756.844391            1.923981             0.073253           20181.003453           1.282345             0.699669             0.000000             0.000000             0.000000           36512.014975           0.199195             0.093440      
        7.30               5.016308              41733             8907.824467            1.932122             0.075376           19728.063225           1.299266             0.689966             0.000000             0.000000             0.000000           36813.975126           0.194410             0.097338      
        7.40               5.016308              41788             8857.497775            1.930342             0.070700           19098.979577           1.343946             0.671697             0.000000             0.000000             0.000000           37493.385467           0.192941             0.092088      
        7.50               5.016308              41899             8782.007737            1.924731             0.075560           19904.206647           1.312436             0.686833             0.000000             0.000000             0.000000           36763.648434           0.189698             0.092129      
        7.60               5.016308              41928             9964.684997            1.910346             0.071281           18595.712658           1.288308             0.687593             0.000000             0.000000             0.000000           36889.465164           0.189946             0.092531      
        7.70               5.016308              42134             10191.155110           1.908420             0.069166           17941.465663           1.317172             0.666128             0.000000             0.000000             0.000000           37317.242045           0.185410             0.090413      
        7.80               5.016308              42323             10040.175034           1.897278             0.080628           19149.306269           1.270699             0.691413            452.940227            0.234026             0.106708           35807.441288           0.181862             0.090731      
        7.90               5.016308              42232             10191.155110           1.894486             0.070188           18167.935777           1.316880             0.662005             0.000000             0.000000             0.000000           37090.771932           0.182471             0.092142      
        8.00               5.016308              42196             9109.131234            1.895790             0.065699           19929.369993           1.310227             0.672636             0.000000             0.000000             0.000000           36411.361591           0.181784             0.090871      
        8.10               5.016308              41957             9109.131234            1.899303             0.067341           19199.632961           1.336953             0.667517             0.000000             0.000000             0.000000           37141.098623           0.189278             0.092699      
        8.20               5.016308              41884             9411.091386            1.900948             0.070581           19249.959652           1.306133             0.678871             0.000000             0.000000             0.000000           36788.811780           0.189378             0.092965      
        8.30               5.016308              41840             9864.031613            1.910274             0.066907           18293.752506           1.317827             0.674761             0.000000             0.000000             0.000000           37292.078699           0.189021             0.094019      
        8.40               5.016308              41924             10115.665072           1.908130             0.065615           18318.915852           1.296365             0.686213             0.000000             0.000000             0.000000           37015.281894           0.187760             0.093332      
        8.50               5.016308              42108             10191.155110           1.907340             0.068747           18696.366041           1.276933             0.695776             0.000000             0.000000             0.000000           36562.341667           0.182920             0.088635      
        8.60               5.016308              42233             10065.338380           1.910219             0.071620           19124.142923           1.267612             0.696755             0.000000             0.000000             0.000000           36260.381515           0.180114             0.088564      
        8.70               5.016308              42064             10719.585375           1.908749             0.067654           16960.095171           1.329120             0.661876             0.000000             0.000000             0.000000           37770.182272           0.185252             0.093956      
        8.80               5.016308              41995             10467.951916           1.911453             0.060337           17161.401938           1.332117             0.662657            478.103573            0.250992             0.102381           37342.405391           0.187722             0.091916      
        8.90               5.016308              42029             10266.645148           1.911238             0.060974           18042.119047           1.298739             0.685266             0.000000             0.000000             0.000000           37141.098623           0.187017             0.091732      
        9.00               5.016308              42034             10518.278607           1.911244             0.068540           17589.178820           1.298924             0.692751             0.000000             0.000000             0.000000           37342.405391           0.188793             0.095007      
        9.10               5.016308              42126             10316.971840           1.911026             0.070186           18847.346117           1.247444             0.717728             0.000000             0.000000             0.000000           36285.544861           0.186658             0.092050      
        9.20               5.016308              42215             10618.931991           1.911397             0.069185           17614.342166           1.295535             0.687017             0.000000             0.000000             0.000000           37216.588661           0.184944             0.088752      
        9.30               5.016308              42195             10769.912067           1.904287             0.066046           17387.872052           1.302517             0.680637             0.000000             0.000000             0.000000           37292.078699           0.183497             0.090337      
        9.40               5.016308              42232             11147.362256           1.896592             0.070808           16607.808328           1.322510             0.666526             0.000000             0.000000             0.000000           37694.692234           0.182890             0.088844      
        9.50               5.016308              42340             10493.115262           1.898292             0.074778           17991.792355           1.301149             0.678561            427.776881            0.240780             0.118416           36537.178321           0.179762             0.087705      
        9.60               5.016308              42123             10316.971840           1.899782             0.070938           18646.039350           1.269170             0.694371             0.000000             0.000000             0.000000           36486.851629           0.184587             0.091436      
        9.70               5.016308              42122             11147.362256           1.906370             0.065423           16104.541409           1.347136             0.651708             0.000000             0.000000             0.000000           38197.959153           0.184670             0.090157      
        9.80               5.016308              42217             10820.238759           1.910309             0.068079           17161.401938           1.307352             0.682327             0.000000             0.000000             0.000000           37468.222121           0.183996             0.092809      
        9.90               5.016308              42112             10795.075413           1.911798             0.067375           16884.605133           1.324165             0.669143             0.000000             0.000000             0.000000           37770.182272           0.185437             0.092964      
       10.00               5.016308              42111             11071.872218           1.909433             0.064969           16507.154944           1.322215             0.660186             0.000000             0.000000             0.000000           37870.835656           0.185710             0.090848      
       10.10               5.016308              41888             11248.015640           1.908070             0.069773           15777.417911           1.340016             0.654512             0.000000             0.000000             0.000000           38424.429267           0.192482             0.095442      
       10.20               5.016308              41912             10820.238759           1.903747             0.067732           17010.421863           1.306434             0.681950             0.000000             0.000000             0.000000           37619.202197           0.190807             0.093468      
       10.30               5.016308              42039             11323.505678           1.899677             0.066851           16532.318290           1.291470             0.683065             0.000000             0.000000             0.000000           37594.038851           0.189871             0.091662      
       10.40               5.016308              42020             11323.505678           1.897292             0.065276           16733.625057           1.280894             0.680464             0.000000             0.000000             0.000000           37392.732083           0.189395             0.093002      
       10.50               5.016308              42019             11650.629175           1.893117             0.065948           15601.274490           1.326302             0.645868             0.000000             0.000000             0.000000           38197.959153           0.189853             0.090502      
       10.60               5.016308              41851             11851.935943           1.902305             0.063163           15223.824300           1.317672             0.646193             0.000000             0.000000             0.000000           38374.102575           0.192682             0.095388      
       10.70               5.016308              41910             11952.589327           1.901011             0.063980           15072.844225           1.317336             0.662452             0.000000             0.000000             0.000000           38424.429267           0.193158             0.099213      
       10.80               5.016308              41890             10694.422029           1.906040             0.060143           16934.931825           1.322415             0.668065             0.000000             0.000000             0.000000           37820.508964           0.190928             0.092464      
       10.90               5.016308              41724             10568.605299           1.922203             0.058810           16783.951749           1.327459             0.670703             0.000000             0.000000             0.000000           38097.305770           0.194371             0.095291      
       11.00               5.016308              41723             10870.565451           1.926119             0.064544           17337.545360           1.267769             0.698841             0.000000             0.000000             0.000000           37241.752007           0.190163             0.092681      
       11.10               5.016308              42052             11650.629175           1.926248             0.062722           15274.150992           1.336834             0.659830             0.000000             0.000000             0.000000           38525.082651           0.185308             0.092386      
       11.20               5.016308              42269             10946.055489           1.923707             0.064699           17035.585209           1.302744             0.681103             0.000000             0.000000             0.000000           37468.222121           0.180153             0.091320      
       11.30               5.016308              42179             10895.728797           1.923139             0.062391           16632.971674           1.334879             0.658157             0.000000             0.000000             0.000000           37921.162348           0.180453             0.091255      
       11.40               5.016308              42052             10895.728797           1.926443             0.062820           15953.561333           1.372797             0.642016             0.000000             0.000000             0.000000           38600.572689           0.184168             0.089852      
       11.50               5.016308              42051             11122.198910           1.920753             0.067047           16079.378063           1.342216             0.662200             0.000000             0.000000             0.000000           38248.285845           0.184453             0.089373      
       11.60               5.016308              42124             11499.649100           1.905971             0.060618           16054.214717           1.311805             0.668317             0.000000             0.000000             0.000000           37895.999002           0.185297             0.092179      
       11.70               5.016308              42014             11021.545526           1.895560             0.063668           16834.278441           1.315471             0.665950             0.000000             0.000000             0.000000           37594.038851           0.185216             0.091920      
       11.80               5.016308              41916             11298.342332           1.889658             0.057596           16079.378063           1.329591             0.656369             0.000000             0.000000             0.000000           38072.142424           0.190980             0.096595      
       11.90               5.016308              41944             11474.485754           1.884355             0.065555           16356.174868           1.299020             0.672275             0.000000             0.000000             0.000000           37619.202197           0.189557             0.091866      
       12.00               5.016308              41905             11097.035564           1.890955             0.066402           16381.338214           1.329623             0.658372            704.573687            0.225668             0.098526           37266.915353           0.189874             0.089227      
       12.10               5.016308              41789             11222.852294           1.894260             0.073201           16180.031446           1.324472             0.665167             0.000000             0.000000             0.000000           38046.979078           0.192157             0.094446      
       12.20               5.016308              41851             10971.218835           1.898148             0.068322           17161.401938           1.285443             0.693124             0.000000             0.000000             0.000000           37317.242045           0.190663             0.089995      
       12.30               5.016308              41952             10845.402105           1.900621             0.070747           17312.382014           1.290810             0.678082             0.000000             0.000000             0.000000           37292.078699           0.188780             0.087737      
       12.40               5.016308              41996             10795.075413           1.900033             0.069278           16834.278441           1.329371             0.653567             0.000000             0.000000             0.000000           37820.508964           0.187993             0.088654      
       12.50               5.016308              41782             11046.708872           1.902105             0.069890           16607.808328           1.308782             0.668137             0.000000             0.000000             0.000000           37795.345618           0.191875             0.095334      
       12.60               5.016308              41843             10971.218835           1.908539             0.071230           16532.318290           1.322017             0.664438             0.000000             0.000000             0.000000           37946.325694           0.189873             0.093785      
       12.70               5.016308              41831             10971.218835           1.912641             0.065011           16079.378063           1.347627             0.650638             0.000000             0.000000             0.000000           38399.265921           0.191332             0.094476      
       12.80               5.016308              41860             11273.178986           1.914544             0.067932           16255.521484           1.301589             0.682295             0.000000             0.000000             0.000000           37921.162348           0.191423             0.091422      
       12.90               5.016308              41891             11021.545526           1.917245             0.073662           16683.298365           1.300462             0.685129             0.000000             0.000000             0.000000           37745.018926           0.190038             0.095110      
       13.00               5.016308              41909             11071.872218           1.915575             0.074900           16205.194792           1.325316             0.678585             0.000000             0.000000             0.000000           38172.795807           0.191602             0.094283      
       13.10               5.016308              41842             10845.402105           1.905047             0.074515           17840.812279           1.254820             0.706224             0.000000             0.000000             0.000000           36763.648434           0.189100             0.091101      
       13.20               5.016308              42014             11398.995716           1.901922             0.069986           16104.541409           1.315530             0.672575             0.000000             0.000000             0.000000           37946.325694           0.188002             0.091582      
       13.30               5.016308              42027             11499.649100           1.893101             0.075734           16381.338214           1.294583             0.685825             0.000000             0.000000             0.000000           37568.875505           0.186937             0.088625      
       13.40               5.016308              42171             12078.406056           1.890647             0.074155           15399.967722           1.311626             0.665408             0.000000             0.000000             0.000000           37971.489040           0.183427             0.094002      
       13.50               5.016308              42226             11902.262635           1.888464             0.069629           15550.947798           1.322620             0.652180             0.000000             0.000000             0.000000           37996.652386           0.183042             0.089487      
       13.60               5.016308              42210             11575.139137           1.889394             0.072432           16305.848176           1.300515             0.669158             0.000000             0.000000             0.000000           37568.875505           0.184301             0.092650      
       13.70               5.016308              42099             11424.159062           1.900009             0.064277           15878.071295           1.337631             0.655781             0.000000             0.000000             0.000000           38147.632462           0.184939             0.089313      
       13.80               5.016308              42170             11625.465829           1.910805             0.068005           15777.417911           1.321636             0.666877             0.000000             0.000000             0.000000           38046.979078           0.182248             0.088336      
       13.90               5.016308              42344             12128.732748           1.908279             0.078960           14695.394035           1.353077             0.648063             0.000000             0.000000             0.000000           38625.736035           0.180476             0.088165      
       14.00               5.016308              42282             11877.099289           1.900885             0.076033           15198.660954           1.348079             0.651291             0.000000             0.000000             0.000000           38374.102575           0.180695             0.089633      
       14.10               5.016308              42184             12455.856246           1.896457             0.081649           14468.923922           1.335828             0.639979             0.000000             0.000000             0.000000           38525.082651           0.182998             0.087840      
