        tauB               sizeBin             clust_size           bulk_area            bulk_ndens         bulk_ndens_std          int_area            int_ndens          int_ndens_std           bub_area            bub_ndens          bub_ndens_std           gas_area            gas_ndens          gas_ndens_std    
       26.70               5.016308              41665             12556.509629           1.818499             0.063128           16129.704755           1.227735             0.643630             0.000000             0.000000             0.000000           36763.648434           0.200279             0.097586      
       26.80               5.016308              41691             12405.529554           1.813949             0.064156           16960.095171           1.194923             0.664241             0.000000             0.000000             0.000000           36084.238094           0.200392             0.098381      
       26.90               5.016308              41899             12606.836321           1.811715             0.064391           16607.808328           1.207203             0.656624             0.000000             0.000000             0.000000           36235.218169           0.196246             0.094991      
       27.00               5.016308              42019             12531.346284           1.808265             0.064761           16834.278441           1.213833             0.647737             0.000000             0.000000             0.000000           36084.238094           0.191386             0.090040      
       27.10               5.016308              41948             12556.509629           1.806394             0.070395           16658.135019           1.222646             0.637694             0.000000             0.000000             0.000000           36235.218169           0.191830             0.096982      
       27.20               5.016308              41774             12581.672975           1.808901             0.073339           15349.641030           1.287913             0.606071             0.000000             0.000000             0.000000           37518.548813           0.199155             0.095879      
       27.30               5.016308              41495             11524.812445           1.810875             0.067681           17186.565284           1.263429             0.627743             0.000000             0.000000             0.000000           36738.485088           0.201859             0.095361      
       27.40               5.016308              41417             12128.732748           1.814946             0.068416           16029.051371           1.271067             0.613779             0.000000             0.000000             0.000000           37292.078699           0.204145             0.097722      
       27.50               5.016308              41396             11877.099289           1.816689             0.070617           16456.828252           1.261847             0.625160             0.000000             0.000000             0.000000           37115.935278           0.206300             0.099874      
       27.60               5.016308              41256             11524.812445           1.813912             0.067287           17463.362090           1.232695             0.641494            452.940227            0.260520             0.075195           36008.748056           0.206894             0.099642      
       27.70               5.016308              41138             11575.139137           1.813110             0.069129           16356.174868           1.287893             0.610099             0.000000             0.000000             0.000000           37518.548813           0.211842             0.099560      
       27.80               5.016308              41148             11575.139137           1.816393             0.071412           17060.748555           1.244787             0.634995             0.000000             0.000000             0.000000           36813.975126           0.210192             0.100404      
       27.90               5.016308              41086             11726.119213           1.822171             0.066140           16255.521484           1.271260             0.618272             0.000000             0.000000             0.000000           37468.222121           0.212660             0.100956      
       28.00               5.016308              40941             11273.178986           1.826548             0.063292           16532.318290           1.291349             0.613896             0.000000             0.000000             0.000000           37644.365542           0.214109             0.095654      
       28.10               5.016308              40962             11424.159062           1.824642             0.063950           16557.481636           1.274530             0.623910             0.000000             0.000000             0.000000           37468.222121           0.214902             0.102334      
       28.20               5.016308              40981             11751.282559           1.822780             0.066655           16683.298365           1.237825             0.641231             0.000000             0.000000             0.000000           37015.281894           0.214209             0.099687      
       28.30               5.016308              41097             12430.692900           1.820413             0.054372           14720.557381           1.302057             0.609926             0.000000             0.000000             0.000000           38298.612537           0.214211             0.100285      
       28.40               5.016308              41223             11977.752673           1.822629             0.056675           17463.362090           1.181159             0.676019             0.000000             0.000000             0.000000           36008.748056           0.209449             0.095213      
       28.50               5.016308              41266             12380.366208           1.812467             0.058586           16029.051371           1.234696             0.640881             0.000000             0.000000             0.000000           37040.445240           0.209771             0.099619      
       28.60               5.016308              41253             12455.856246           1.806781             0.058513           16733.625057           1.194302             0.657649             0.000000             0.000000             0.000000           36260.381515           0.207113             0.099341      
       28.70               5.016308              41410             12330.039516           1.807861             0.057237           16331.011522           1.233237             0.646560             0.000000             0.000000             0.000000           36788.811780           0.205742             0.095059      
       28.80               5.016308              41500             12380.366208           1.804874             0.061429           16079.378063           1.247498             0.634566             0.000000             0.000000             0.000000           36990.118548           0.205352             0.099854      
       28.90               5.016308              41439             13009.449857           1.801152             0.063957           14997.354187           1.258955             0.620900             0.000000             0.000000             0.000000           37443.058775           0.205298             0.097016      
       29.00               5.016308              41472             12808.143089           1.798387             0.054699           15727.091219           1.234303             0.639710             0.000000             0.000000             0.000000           36914.628510           0.204634             0.096009      
       29.10               5.016308              41587             12757.816397           1.795448             0.058872           15777.417911           1.245197             0.627944             0.000000             0.000000             0.000000           36914.628510           0.201763             0.097091      
       29.20               5.016308              41573             12581.672975           1.797694             0.064867           15928.397987           1.248776             0.623584             0.000000             0.000000             0.000000           36939.791856           0.202789             0.094991      
       29.30               5.016308              41474             12405.529554           1.800810             0.066109           16104.541409           1.248530             0.633590             0.000000             0.000000             0.000000           36939.791856           0.204468             0.093672      
       29.40               5.016308              41497             12682.326359           1.799354             0.063901           15324.477684           1.275149             0.618706             0.000000             0.000000             0.000000           37443.058775           0.204016             0.094547      
       29.50               5.016308              41560             12481.019592           1.800254             0.066772           16758.788403           1.202593             0.661136             0.000000             0.000000             0.000000           36210.054823           0.203728             0.090780      
       29.60               5.016308              41636             12757.816397           1.798819             0.062164           16758.788403           1.186840             0.653755             0.000000             0.000000             0.000000           35933.258018           0.199286             0.091829      
       29.70               5.016308              41651             12481.019592           1.804099             0.062651           15727.091219           1.270356             0.613213             0.000000             0.000000             0.000000           37241.752007           0.201494             0.094353      
       29.80               5.016308              41493             12304.876170           1.804569             0.058460           16507.154944           1.231951             0.636977             0.000000             0.000000             0.000000           36637.831704           0.203587             0.097115      
       29.90               5.016308              41450             12153.896094           1.802303             0.060520           16607.808328           1.240200             0.629223           1308.493989            0.206344             0.106589           35379.664407           0.204298             0.099117      
       30.00               5.016308              41345             12153.896094           1.805182             0.065447           15978.724679           1.273506             0.609838             0.000000             0.000000             0.000000           37317.242045           0.206634             0.097469      
       30.10               5.016308              41176             11826.772597           1.809031             0.064322           16960.095171           1.230948             0.638729            654.246995            0.243027             0.100613           36008.748056           0.210199             0.100951      
       30.20               5.016308              40967             11700.955867           1.816775             0.057531           16909.768479           1.235676             0.642934             0.000000             0.000000             0.000000           36839.138472           0.213007             0.098398      
       30.30               5.016308              40822             11650.629175           1.820503             0.064172           16481.991598           1.253793             0.638529             0.000000             0.000000             0.000000           37317.242045           0.217728             0.098475      
       30.40               5.016308              40802             12103.569402           1.818224             0.062496           15475.457760           1.275503             0.618998             0.000000             0.000000             0.000000           37870.835656           0.217951             0.098585      
       30.50               5.016308              40959             12002.916019           1.818225             0.062154           16507.154944           1.227044             0.645251             0.000000             0.000000             0.000000           36939.791856           0.214430             0.101621      
       30.60               5.016308              41106             12028.079365           1.815419             0.057298           16180.031446           1.255993             0.626529             0.000000             0.000000             0.000000           37241.752007           0.210570             0.097102      
       30.70               5.016308              41036             11726.119213           1.816969             0.059304           16230.358138           1.276127             0.618622             0.000000             0.000000             0.000000           37493.385467           0.212891             0.097854      
       30.80               5.016308              40879             11373.832370           1.824275             0.059842           16985.258517           1.253499             0.639883             0.000000             0.000000             0.000000           37090.771932           0.214609             0.096269      
       30.90               5.016308              40942             12204.222786           1.830022             0.062008           15425.131068           1.263198             0.639246             0.000000             0.000000             0.000000           37820.508964           0.216311             0.100388      
       31.00               5.016308              41025             12330.039516           1.828867             0.067024           15072.844225           1.281974             0.624771             0.000000             0.000000             0.000000           38046.979078           0.213604             0.099016      
       31.10               5.016308              41117             12430.692900           1.831193             0.063968           14972.190841           1.281042             0.618505             0.000000             0.000000             0.000000           38046.979078           0.211765             0.097855      
       31.20               5.016308              41075             12405.529554           1.828298             0.060510           16331.011522           1.199068             0.657847             0.000000             0.000000             0.000000           36713.321742           0.210741             0.094900      
       31.30               5.016308              41243             12908.796473           1.822788             0.063529           14619.903997           1.266082             0.619766             0.000000             0.000000             0.000000           37921.162348           0.209909             0.097253      
       31.40               5.016308              41319             12883.633127           1.815559             0.066377           15450.294414           1.220818             0.645632             0.000000             0.000000             0.000000           37115.935278           0.208724             0.098818      
       31.50               5.016308              41277             12606.836321           1.815126             0.064162           15525.784452           1.247924             0.634363             0.000000             0.000000             0.000000           37317.242045           0.207464             0.098717      
       31.60               5.016308              41367             12833.306435           1.817692             0.063358           15223.824300           1.246467             0.633110             0.000000             0.000000             0.000000           37392.732083           0.205842             0.100009      
       31.70               5.016308              41333             12481.019592           1.817319             0.069518           15576.111144           1.260071             0.633498             0.000000             0.000000             0.000000           37392.732083           0.205682             0.097197      
       31.80               5.016308              41409             12657.163013           1.816205             0.061209           15827.744603           1.225380             0.648886             0.000000             0.000000             0.000000           36964.955202           0.206060             0.093970      
       31.90               5.016308              41421             12808.143089           1.809318             0.066162           15953.561333           1.212080             0.650441             0.000000             0.000000             0.000000           36688.158396           0.204126             0.094244      
       32.00               5.016308              41422             12908.796473           1.811400             0.067200           15324.477684           1.234039             0.639222             0.000000             0.000000             0.000000           37216.588661           0.207058             0.098973      
       32.10               5.016308              41179             12883.633127           1.809971             0.060202           15425.131068           1.228450             0.632541             0.000000             0.000000             0.000000           37141.098623           0.208179             0.100980      
       32.20               5.016308              41180             12631.999667           1.809848             0.062222           15701.927873           1.236218             0.642734             0.000000             0.000000             0.000000           37115.935278           0.208186             0.101932      
       32.30               5.016308              41274             12959.123165           1.811388             0.060394           15223.824300           1.235038             0.645258             0.000000             0.000000             0.000000           37266.915353           0.207262             0.099501      
       32.40               5.016308              41500             13009.449857           1.812452             0.063723           15550.947798           1.216839             0.650820             0.000000             0.000000             0.000000           36889.465164           0.203256             0.096391      
       32.50               5.016308              41553             13059.776548           1.808990             0.069021           15450.294414           1.223083             0.646398             0.000000             0.000000             0.000000           36939.791856           0.202438             0.096171      
       32.60               5.016308              41524             12631.999667           1.810956             0.066011           15374.804376           1.269415             0.628356             0.000000             0.000000             0.000000           37443.058775           0.203162             0.099406      
       32.70               5.016308              41640             12933.959819           1.812747             0.066464           14947.027495           1.272092             0.629728             0.000000             0.000000             0.000000           37568.875505           0.200698             0.099234      
       32.80               5.016308              41756             13235.919970           1.807506             0.068336           14695.394035           1.267880             0.632162             0.000000             0.000000             0.000000           37518.548813           0.198409             0.095248      
       32.90               5.016308              41754             13235.919970           1.802595             0.059801           15374.804376           1.226552             0.656643             0.000000             0.000000             0.000000           36839.138472           0.197697             0.095294      
       33.00               5.016308              42043             13613.370159           1.801832             0.060248           14670.230689           1.248106             0.637544             0.000000             0.000000             0.000000           37166.261969           0.192675             0.093007      
       33.10               5.016308              42075             13412.063392           1.799052             0.057892           15072.844225           1.246347             0.638338             0.000000             0.000000             0.000000           36964.955202           0.191668             0.092076      
       33.20               5.016308              41953             14242.453808           1.792177             0.055744           13688.860197           1.259272             0.615204             0.000000             0.000000             0.000000           37518.548813           0.192891             0.092799      
       33.30               5.016308              41973             13110.103240           1.792968             0.055218           15374.804376           1.259463             0.627910             0.000000             0.000000             0.000000           36964.955202           0.192885             0.090721      
       33.40               5.016308              41980             13462.390084           1.798492             0.057549           14368.270538           1.285959             0.609998             0.000000             0.000000             0.000000           37619.202197           0.194342             0.095525      
       33.50               5.016308              41911             12858.469781           1.805503             0.061491           15550.947798           1.256901             0.638581             0.000000             0.000000             0.000000           37040.445240           0.195408             0.093647      
       33.60               5.016308              41880             12757.816397           1.809322             0.054408           16054.214717           1.234068             0.643054             0.000000             0.000000             0.000000           36637.831704           0.193925             0.094494      
       33.70               5.016308              41808             12707.489705           1.814599             0.053554           15223.824300           1.281872             0.624490             0.000000             0.000000             0.000000           37518.548813           0.197929             0.096570      
       33.80               5.016308              41593             13135.266586           1.810089             0.053309           14670.230689           1.271964             0.618771             0.000000             0.000000             0.000000           37644.365542           0.200933             0.093263      
       33.90               5.016308              41585             13261.083316           1.804981             0.056741           14972.190841           1.238830             0.628074             0.000000             0.000000             0.000000           37216.588661           0.201953             0.094602      
       34.00               5.016308              41606             12631.999667           1.812540             0.056910           15450.294414           1.265931             0.614635             0.000000             0.000000             0.000000           37367.568737           0.201913             0.096632      
       34.10               5.016308              41481             12355.202862           1.818748             0.055222           15802.581257           1.263464             0.619148             0.000000             0.000000             0.000000           37292.078699           0.202804             0.096603      
       34.20               5.016308              41514             12682.326359           1.816544             0.058809           15525.784452           1.250114             0.621389             0.000000             0.000000             0.000000           37241.752007           0.202810             0.097438      
       34.30               5.016308              41386             12606.836321           1.817109             0.057202           15500.621106           1.253240             0.629062             0.000000             0.000000             0.000000           37342.405391           0.205289             0.097066      
       34.40               5.016308              41303             12707.489705           1.819163             0.060791           15274.150992           1.252508             0.631921             0.000000             0.000000             0.000000           37468.222121           0.206895             0.096081      
       34.50               5.016308              41397             12782.979743           1.813896             0.060581           15450.294414           1.244831             0.635883             0.000000             0.000000             0.000000           37216.588661           0.203673             0.095180      
       34.60               5.016308              41354             12808.143089           1.815876             0.059635           15852.907949           1.208233             0.654767             0.000000             0.000000             0.000000           36788.811780           0.206258             0.094398      
       34.70               5.016308              41318             13009.449857           1.813912             0.062641           14645.067343           1.269165             0.620206             0.000000             0.000000             0.000000           37795.345618           0.206771             0.094064      
       34.80               5.016308              41336             12757.816397           1.808538             0.056827           15450.294414           1.248326             0.633379             0.000000             0.000000             0.000000           37241.752007           0.205146             0.093799      
       34.90               5.016308              41296             12782.979743           1.803883             0.055842           16054.214717           1.213575             0.643162             0.000000             0.000000             0.000000           36612.668359           0.203700             0.094469      
       35.00               5.016308              41397             13185.593278           1.800981             0.056303           14695.394035           1.263525             0.619738             0.000000             0.000000             0.000000           37568.875505           0.204558             0.096501      
       35.10               5.016308              41454             13110.103240           1.801054             0.053023           15173.497608           1.238212             0.634514             0.000000             0.000000             0.000000           37166.261969           0.204487             0.096548      
       35.20               5.016308              41405             12782.979743           1.803257             0.049720           15601.274490           1.240347             0.637600             0.000000             0.000000             0.000000           37065.608586           0.204988             0.099953      
       35.30               5.016308              41427             13034.613203           1.808876             0.052189           14770.884073           1.262890             0.636030             0.000000             0.000000             0.000000           37644.365542           0.206352             0.097639      
       35.40               5.016308              41493             13311.410008           1.808599             0.051436           15198.660954           1.210041             0.655389             0.000000             0.000000             0.000000           36939.791856           0.203954             0.095121      
       35.50               5.016308              41465             13361.736700           1.808971             0.052890           14645.067343           1.242398             0.633337             0.000000             0.000000             0.000000           37443.058775           0.203883             0.098647      
       35.60               5.016308              41476             13084.939894           1.806886             0.057680           15676.764527           1.205606             0.649944             0.000000             0.000000             0.000000           36688.158396           0.203254             0.097153      
       35.70               5.016308              41401             13688.860197           1.806652             0.058061           13311.410008           1.300313             0.583582             0.000000             0.000000             0.000000           38449.592613           0.207024             0.097571      
       35.80               5.016308              41299             12883.633127           1.811135             0.060565           14368.270538           1.297581             0.601175             0.000000             0.000000             0.000000           38197.959153           0.210011             0.101175      
       35.90               5.016308              41087             12430.692900           1.813415             0.061340           15525.784452           1.256426             0.625852             0.000000             0.000000             0.000000           37493.385467           0.212064             0.103100      
       36.00               5.016308              40906             12808.143089           1.818843             0.061592           14317.943846           1.288453             0.616431             0.000000             0.000000             0.000000           38323.775883           0.215428             0.103404      
       36.10               5.016308              41007             12581.672975           1.820108             0.059637           15299.314338           1.245219             0.644744             0.000000             0.000000             0.000000           37568.875505           0.214246             0.099597      
       36.20               5.016308              41032             12883.633127           1.819751             0.058951           14494.087268           1.272726             0.629467             0.000000             0.000000             0.000000           38072.142424           0.212964             0.093806      
       36.30               5.016308              41280             13412.063392           1.820973             0.056728           15022.517533           1.193675             0.661655             0.000000             0.000000             0.000000           37015.281894           0.206536             0.097172      
       36.40               5.016308              41555             13638.533505           1.820724             0.062522           13537.880122           1.288828             0.612265             0.000000             0.000000             0.000000           38273.449191           0.201706             0.095797      
       36.50               5.016308              41745             13487.553430           1.817528             0.058270           15248.987646           1.199030             0.656380             0.000000             0.000000             0.000000           36713.321742           0.196169             0.092421      
       36.60               5.016308              41731             13537.880122           1.810845             0.057392           14871.537457           1.220923             0.647094             0.000000             0.000000             0.000000           37040.445240           0.197838             0.094169      
       36.70               5.016308              41811             13965.657003           1.805286             0.057448           13789.513581           1.256027             0.624852             0.000000             0.000000             0.000000           37694.692234           0.198118             0.096329      
       36.80               5.016308              41733             13487.553430           1.805146             0.054629           15047.680879           1.219191             0.643763             0.000000             0.000000             0.000000           36914.628510           0.197943             0.094751      
       36.90               5.016308              41558             13336.573354           1.809835             0.058630           15198.660954           1.215633             0.650606             0.000000             0.000000             0.000000           36914.628510           0.200110             0.098116      
       37.00               5.016308              41652             13462.390084           1.809337             0.061453           14695.394035           1.239028             0.636733             0.000000             0.000000             0.000000           37292.078699           0.199345             0.094857      
       37.10               5.016308              41719             13512.716776           1.808519             0.058665           14670.230689           1.241630             0.622397             0.000000             0.000000             0.000000           37266.915353           0.197145             0.090919      
       37.20               5.016308              41609             13412.063392           1.805986             0.056612           14519.250614           1.255988             0.617448             0.000000             0.000000             0.000000           37518.548813           0.201021             0.093684      
       37.30               5.016308              41448             13336.573354           1.807736             0.054980           14116.637078           1.280971             0.601314             0.000000             0.000000             0.000000           37996.652386           0.205492             0.099616      
       37.40               5.016308              41186             13261.083316           1.808676             0.054239           13714.023543           1.308806             0.592777             0.000000             0.000000             0.000000           38474.755959           0.209644             0.100472      
       37.50               5.016308              41047             12707.489705           1.811845             0.054218           15349.641030           1.237684             0.644684             0.000000             0.000000             0.000000           37392.732083           0.213357             0.097299      
       37.60               5.016308              41000             13084.939894           1.809867             0.056607           15072.844225           1.218682             0.647839             0.000000             0.000000             0.000000           37292.078699           0.213155             0.095982      
       37.70               5.016308              41201             13261.083316           1.813653             0.058495           14695.394035           1.227255             0.648431             0.000000             0.000000             0.000000           37493.385467           0.211077             0.099484      
       37.80               5.016308              41244             12933.959819           1.821871             0.060962           14871.537457           1.247887             0.641552             0.000000             0.000000             0.000000           37644.365542           0.209274             0.098047      
       37.90               5.016308              41398             12782.979743           1.825709             0.055147           15903.234641           1.201265             0.663251            452.940227            0.231819             0.107821           36310.708207           0.205256             0.096807      
       38.00               5.016308              41244             13135.266586           1.833537             0.060506           13839.840273           1.296691             0.608232             0.000000             0.000000             0.000000           38474.755959           0.207149             0.098335      
       38.10               5.016308              41129             13160.429932           1.832235             0.059318           13940.493657           1.278649             0.624491             0.000000             0.000000             0.000000           38348.939229           0.210227             0.099470      
       38.20               5.016308              41210             13135.266586           1.827980             0.062400           15349.641030           1.194360             0.663465             0.000000             0.000000             0.000000           36964.955202           0.207115             0.096730      
       38.30               5.016308              41346             13110.103240           1.820123             0.061092           15324.477684           1.211265             0.652663             0.000000             0.000000             0.000000           37015.281894           0.204672             0.094760      
       38.40               5.016308              41393             13537.880122           1.816754             0.065365           13613.370159           1.286750             0.615212             0.000000             0.000000             0.000000           38298.612537           0.205960             0.094867      
       38.50               5.016308              41362             13210.756624           1.816550             0.058096           15148.334262           1.213467             0.651113             0.000000             0.000000             0.000000           37090.771932           0.205442             0.096889      
       38.60               5.016308              41371             12959.123165           1.813471             0.056626           15500.621106           1.218854             0.650030             0.000000             0.000000             0.000000           36990.118548           0.205622             0.096342      
       38.70               5.016308              41194             12631.999667           1.818635             0.054807           15274.150992           1.257157             0.629679             0.000000             0.000000             0.000000           37543.712159           0.208424             0.097277      
       38.80               5.016308              41066             12732.653051           1.825228             0.062197           14896.700803           1.262360             0.624603             0.000000             0.000000             0.000000           37820.508964           0.210336             0.096744      
       38.90               5.016308              41030             13185.593278           1.827297             0.059072           14292.780500           1.248043             0.635690             0.000000             0.000000             0.000000           37971.489040           0.212475             0.097771      
       39.00               5.016308              41150             12984.286511           1.829519             0.062745           14796.047419           1.239993             0.646139             0.000000             0.000000             0.000000           37669.528888           0.209665             0.096948      
       39.10               5.016308              41151             12707.489705           1.833958             0.062769           15727.091219           1.205245             0.667418             0.000000             0.000000             0.000000           37015.281894           0.209103             0.093071      
       39.20               5.016308              41227             12782.979743           1.832045             0.063423           16104.541409           1.180785             0.677142            578.756957            0.219436             0.117696           35983.584710           0.206705             0.095268      
       39.30               5.016308              41468             12984.286511           1.833447             0.057133           14972.190841           1.243305             0.646479             0.000000             0.000000             0.000000           37493.385467           0.202142             0.097343      
       39.40               5.016308              41579             13437.226738           1.833786             0.058266           14670.230689           1.220976             0.652217             0.000000             0.000000             0.000000           37342.405391           0.199425             0.093031      
       39.50               5.016308              41696             13487.553430           1.826870             0.062258           15248.987646           1.190243             0.667019             0.000000             0.000000             0.000000           36713.321742           0.196386             0.093903      
       39.60               5.016308              41810             13890.166965           1.817689             0.061974           13814.676927           1.255766             0.631441             0.000000             0.000000             0.000000           37745.018926           0.196158             0.094667      
       39.70               5.016308              41879             13940.493657           1.808688             0.064390           13613.370159           1.277568             0.609982             0.000000             0.000000             0.000000           37895.999002           0.195113             0.096281      
       39.80               5.016308              41729             13563.043468           1.803946             0.058766           14443.760576           1.258537             0.625218             0.000000             0.000000             0.000000           37443.058775           0.196432             0.095339      
       39.90               5.016308              41741             13487.553430           1.802921             0.063269           13965.657003           1.298972             0.612149             0.000000             0.000000             0.000000           37996.652386           0.198491             0.096458      
       40.00               5.016308              41756             13714.023543           1.801149             0.060645           13890.166965           1.277738             0.620499             0.000000             0.000000             0.000000           37845.672310           0.199521             0.096119      
       40.10               5.016308              41642             14116.637078           1.797241             0.064410           13915.330311           1.230585             0.634088             0.000000             0.000000             0.000000           37417.895429           0.200572             0.093223      
       40.20               5.016308              41726             13940.493657           1.792189             0.065408           14217.290462           1.239969             0.628610             0.000000             0.000000             0.000000           37292.078699           0.198085             0.092877      
       40.30               5.016308              41731             13512.716776           1.788981             0.064870           14821.210765           1.248414             0.636568             0.000000             0.000000             0.000000           37115.935278           0.197301             0.092887      
       40.40               5.016308              41801             13563.043468           1.791781             0.064750           15173.497608           1.219363             0.656605             0.000000             0.000000             0.000000           36713.321742           0.196005             0.092674      
       40.50               5.016308              41964             13865.003619           1.793220             0.060608           14745.720727           1.221032             0.645029             0.000000             0.000000             0.000000           36839.138472           0.193598             0.092653      
       40.60               5.016308              41938             13588.206813           1.798030             0.061796           15349.641030           1.208106             0.648382            578.756957            0.186607             0.105752           35933.258018           0.192468             0.096653      
       40.70               5.016308              41858             13361.736700           1.802909             0.064283           15425.131068           1.217494             0.648209             0.000000             0.000000             0.000000           36662.995050           0.194474             0.094189      
       40.80               5.016308              41804             13462.390084           1.809114             0.067017           14619.903997           1.253770             0.630198             0.000000             0.000000             0.000000           37367.568737           0.195758             0.093281      
       40.90               5.016308              41722             13487.553430           1.814488             0.065240           14343.107192           1.265416             0.620554             0.000000             0.000000             0.000000           37619.202197           0.196097             0.094029      
